"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Jamiroquai";"Emergency on planet earth";"Revolution 1993";1993;"SONY 2";1706554838;1706555457;;"https://open.spotify.com/track/2oQLlmcEzbbbwvcHLLKkz1";"https://music.apple.com/fr/album/revolution-1993/181572851?i=181573978&uo=4"
"Gil Scott Heron";"Pieces of a man";"The revolution will not be televised";1971;"BMG/RCA";1706555453;1706555639;;;
"Bakar";"Nobody's home";"Riot";2022;"BLACK BUTTER";1706555637;1706555746;;"https://open.spotify.com/track/5uPAuM0AG3WkisaEX8bgoH";"https://music.apple.com/fr/album/riot/1594190834?i=1594191144&uo=4"
"Bob Marley";"Songs of freedom";"Get up stand up";1973;"ISLAND";1706555745;1706555937;;;
"Dub Shepherds";"Strike out series #2";"Fever dub";2022;"BAT RECORDS";1706555934;1706556271;"https://www.deezer.com/track/1987082867";"https://open.spotify.com/track/5JWhdFhRu9sYzTofhpeIG6";
"Dawa Salfati";"Tabou";"Paris";2024;"AUTOPRODUCTION";1706556269;1706556588;"https://www.deezer.com/track/2541776771";"https://open.spotify.com/track/2Nxk42CVfwhHqvqSwcXam2";"https://music.apple.com/fr/album/paris/1716530741?i=1716531197&uo=4"
"Corinne Bailey Rae";"The sea";"Paris Nights/ New York Mornings";2010;"VIRGIN";1706556585;1706556814;;;
"Rosalia De Souza";"One offs, remixes and b-sides";"Maria moita (Zero dB mix)";2010;"TRU THOUGHTS";1706556811;1706557258;;;
"Antonio Carlos Jobim";"The composer plays";"Corcovada (quiet nights)";1963;"VERVE";1706557198;1706557342;;;
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";1963;"VERVE";1706557335;1706557647;"https://www.deezer.com/track/602454222";;"https://music.apple.com/fr/album/the-girl-from-ipanema/1434898093?i=1434898107&uo=4"
"Dire Straits";"Communique";"Follow me home";1979;"VERTIGO";1706557632;1706557976;;"https://open.spotify.com/track/02azRC7CeBJbFuMJwHYpou";
"Detroit Rising";"Detroit rising remixes";"Our world (Kaidi Tatham remix)";2023;"DOWN JAZZ RECORDS";1706557959;1706558257;"https://www.deezer.com/track/2496822791";;"https://music.apple.com/fr/album/our-world-kaidi-tatham-remix/1709924238?i=1709924251&uo=4"
"Ian Pooley";"Break n' bossa";"What's your number (jazzanova renumber)";1998;"SCHEMA";1706558255;1706558675;;;
"Serge Gainsbourg";"I love Serge";"Aéroplanes (readymade's bold mix)";2001;"MERCURY";1706558674;1706558996;;;
"Aldo Ciccolini";"Aldo Ciccolini joue Debussy";"Suite bergamasque : Clair de lune pour piano";1965;"EMI CLASSICS";1706558989;1706559264;;;
"Elton John";"Your song";"Your song";1969;"ROCKET/";1706559263;1706559502;"https://www.deezer.com/track/880181";;
"Gong";"Shamal";"Shamal";1975;"VIRGIN";1706559500;1706560027;;;"https://music.apple.com/fr/album/shamal/724370552?i=724371090&uo=4"
"Baby Rose";"Through and through";"Love bomb";2023;"SECRETLY CANADIAN";1706560025;1706560205;;"https://open.spotify.com/track/0WOlNsXvaVJsD2X5dE65HJ";"https://music.apple.com/fr/album/love-bomb/1662694405?i=1662695212&uo=4"
"Session Victim";"Low key, low pressure";"Mycelium dub";2023;"NIGHT TIME STORIES";1706560204;1706560504;;"https://open.spotify.com/track/46pGbWYMkNwBtoPZgHHcpH";
"Devendra Banhart";"Flying wig";"Fireflies";2023;"MEXICAN SUMMER";1706560500;1706560859;"https://www.deezer.com/track/2287930477";"https://open.spotify.com/track/2IvIUND7ZGjPftDyOYAWJ9";
"Iggy Pop";"The idiot";"Nightclubbing";1977;"VIRGIN";1706560785;1706561035;;"https://open.spotify.com/track/6WPGAupim73K9XQL4iIefZ";"https://music.apple.com/fr/album/nightclubbing/348103675?i=348105273&uo=4"
"Jimmy Ponder";"Super breaks / Vol. 3";"While my guitar gently weeps";1974;"ACE RECORDS";1706561032;1706561254;;;
"Y La Bamba";"Collapse";"Mas manos";2023;"TENDER LOVING EMPIRE";1706561250;1706561505;;"https://open.spotify.com/track/4Kv4NZyQuQFpRhnBc2A3Dh";
"Juana Molina";"Halo";"In the lassa";2017;"CRAMMED DISCS";1706561504;1706561779;;"https://open.spotify.com/track/3wLRfDOMa6rArcdZGp05f8";"https://music.apple.com/fr/album/in-the-lassa/1207456053?i=1207456096&uo=4"
"Jaakko Eino Kalevi";"Modern life";"Pleasant cruise";2010;"HELMIT LEVYT";1706561773;1706562007;;"https://open.spotify.com/track/3aHRVSOakeROemFYA7XIU6";"https://music.apple.com/fr/album/pleasant-cruise/1705615226?i=1705615237&uo=4"
"Bill Laurance";"Swift";"U-Bahn";2015;"GROUNDUP MUSIC";1706562252;1706562653;;"https://open.spotify.com/track/63JUHceffyLxacmiVdPXOR";
"Ella Fitzgerald";"Ella and Louis";"Can't we be friends ?";1956;"VERVE";1706562647;1706562872;;;
"Margo Guryan";"27 Demos";"Please believe me";1968;"THE OGLIO ENTERTAINMENT GROUP";1706562871;1706563102;"https://www.deezer.com/track/2303976985";;
"Azymuth";"Azymuth";"Brazil";1975;"FAR OUT";1706563098;1706563333;"https://www.deezer.com/track/108475388";"https://open.spotify.com/track/2J7jFxIz3PZy9b77G0nXFC";
"Evann Mac Intosh";"Character development";"Bopeep";2021;"MOM+POP";1706563328;1706563439;;;
"Lossapardo";"Nostalgia";"Nostalgia";2024;"ROCHE MUSIQUE";1706563438;1706563690;"https://www.deezer.com/track/2562069542";"https://open.spotify.com/track/47WQYrjHBPnCsb0qqA8zEC";"https://music.apple.com/fr/album/nostalgia/1718790653?i=1718790658&uo=4"
"Rose Gold";"Stay down";"Stay down (feat. Like)";2020;"AUTOPRODUCTION";1706563689;1706563867;;;"https://music.apple.com/fr/album/stay-down-feat-like/1508066444?i=1508066447&uo=4"
"Kumanope";"Omakase Colors Vol.2";"Moonlight";2024;"OMAKASE RECORDINGS";1706563858;1706564154;;"https://open.spotify.com/track/5PkiYMv2Mhbqy3WnGn5TQZ";"https://music.apple.com/fr/album/moonlight/1719954242?i=1719954527&uo=4"
"Primal Scream";"Dirty hits";"Come together";1992;"COLUMBIA";1706564148;1706564428;;;
"Terrain Vague";"Béguin";"Sinusoïdal";2022;"LISBON LUX RECORDS";1706564409;1706564579;"https://www.deezer.com/track/2226503797";"https://open.spotify.com/track/0jUd0WCKDml7h5EDrJX9Rk";
"Arcade Fire";"Reflektor";"We exist";2013;"BARCLAY";1706564579;1706564923;"https://www.deezer.com/track/572305872";"https://open.spotify.com/track/66gQu4ZIHmDhB8H4wkwm5f";"https://music.apple.com/fr/album/we-exist/1439818072?i=1439818075&uo=4"
"Aja";"Ondéambule";"Ondéambule";2024;"AUTOPRODUCTION";1706564896;1706565220;"https://www.deezer.com/track/2605627942";"https://open.spotify.com/track/2N5EsAG3we7dd6FsfRiTXX";"https://music.apple.com/fr/album/ond%C3%A9ambule/1723864225?i=1723864226&uo=4"
"Javetta Steele";"Bof / Bagdad cafe";"Calling you";1988;"ISLAND";1706565209;1706565528;;;
"Salami Rose Joe Louis";"Akousmatikous";"Fireflies";2023;"BRAINFEEDER";1706565524;1706565599;;"https://open.spotify.com/track/3wroMzEuz7Vtp2TDcVKLMu";"https://music.apple.com/fr/album/fireflies/1668798232?i=1668798236&uo=4"
"Felbm";"Tape 3 / Tape 4";"Regtur";2020;"SOUNDWAY";1706565603;1706565722;"https://www.deezer.com/track/1666239812";"https://open.spotify.com/track/55oLO1DtBGhsz0DiRjCSdm";
"Aliocha Schneider";"Aliocha Schneider";"Hey Mama";2023;"LOCAL";1706565719;1706565884;;"https://open.spotify.com/track/1xr112Xykw2Dn9ozlq02mw";"https://music.apple.com/fr/album/hey-mama/1691871249?i=1691871360&uo=4"
"Cat Stevens";"The very best";"Lady d'Arbanville";1971;"ISLAND";1706565882;1706566103;;;
"Hazy Osterwald Jet Set";"The in-kraut vol. 2 / Hip shaking grooves made in Germany : 1967 - 1974";"Swinging London";1972;"MARINA";1706566095;1706566286;;;
"Marty Paich Big Band";"The modern touch";"If I were a bell";1959;"LONEHILLJAZZ";1706566284;1706566499;;;
"Chimytina";"Constellations";"My universe (feat. Joel Ross)";2022;"LA RESERVE";1706566498;1706566768;;;
"Ana Carla Maza";"Caribe";"Las primaveras";2023;"Persona Editorial";1706566767;1706566994;;"https://open.spotify.com/track/0qFT3M7jAWMgvuSLMr6P1W";"https://music.apple.com/fr/album/las-primaveras/1704818425?i=1704818437&uo=4"
"Tommaso Cappellato X Pavimento Fertile";"Dancing around fire";"The flow must go on";2023;"PAVIMENTO FERTILE";1706566995;1706567229;;;
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Harvest for the world";1976;"SONY";1706567227;1706567461;;"https://open.spotify.com/track/4yumMRCiPOmwB9sfwJkTcB";
"Janis Ian";"Songs of protest / Chansons contestataires";"Society's child";1966;"RHINO RECORDS";1706567459;1706567651;;;
"Erik Feller";"Johann Pachelbel : Les toccatas et pièces pour orgue";"Toccata en sol min - pour orgue";2001;"ARION";1706567648;1706567801;;;
"Brian Lopez";"Tidal";"Magic";2023;"GATES PASS MUSIC";1706567799;1706567928;;"https://open.spotify.com/track/7xWPRRRlvgSeYbpPA6FScR";
"Ben Harper";"Burn to shine";"Steal my kisses";1999;"VIRGIN";1706567924;1706568168;"https://www.deezer.com/track/3135127";;
"Ab-Soul";"Herbert";"Art of seduction (feat. Ambre)";2022;"TOP DAWG ENTERTAINMENT";1706568172;1706568376;;;
"Bacao Rhythm And Steel Band";"The serpent's mouth";"Xxplosive";2018;"BIG CROWN RECORDS";1706568375;1706568576;;;
"Calypso Rose";"Calypso soundsystem";"Abatina";2016;"BECAUSE MUSIC";1706568575;1706568823;;"https://open.spotify.com/track/2bPdJqmpRMqKMNgYHC9JEl";
"Robert Mitchum";"That man";"I learn a merengue, mama";1957;"MEDIA 7";1706568817;1706569000;;"https://open.spotify.com/track/3Db5dS5ZshyRSnxC05ajtV";
"Sunshine Makers";"A side";"Got to be good (feat. Aquakultre)";2023;"BIG STORY / FLYING COLOURS";1706569000;1706569152;;;
"Bob Marley And The Wailers";"Exodus deluxe edition";"Jamming (long ver)";1977;"ISLAND";1706569178;1706569523;;;
"Charlie Parker";"Masters of jazz/Young Bird volume 5/1945-1946";"Slim's jam";1945;"MASTERS OF JAZZ";1706569519;1706569712;;;
"Yvette Giraud";"Joyeux noel";"Bonne année";1956;"VOIX DE SON MAITRE";1706569707;1706569856;;;
"Joseph Washington Jr";"Merry christmas to you from Joseph";"New year";2018;"NUMERO GROUP";1706569854;1706569993;;;
"Frank Zappa";"Sheik yerbouti";"Bobby Brown goes down";1979;"RYKO";1706570004;1706570174;"https://www.deezer.com/track/53959111";"https://open.spotify.com/track/4tSTpnw8UYNlroCEo774tm";"https://music.apple.com/fr/album/bobby-brown-goes-down/1440930094?i=1440930221&uo=4"
"Sababa 5";"Wembley";"Wembley";2023;"BATOV RECORDS";1706570174;1706570436;;"https://open.spotify.com/track/1s5s6KgUfFJ4GVA3DNDCxO";
"MC Solaar";"Prose combat";"Nouveau western";1994;"POLYDOR";1706570434;1706570708;;"https://open.spotify.com/track/2cK1DW6Od3BylERFN6QHqx";"https://music.apple.com/fr/album/nouveau-western/1585389692?i=1585389695&uo=4"
"Janet Jackson";"The velvet rope";"My need";1997;"VIRGIN";1706570705;1706570930;;"https://open.spotify.com/track/6brfFFQ1XpL2HFvY0mt5si";"https://music.apple.com/fr/album/my-need/1646557266?i=1646557531&uo=4"
"Tutankhamun";"Tutankhamun";"Garden";2022;"NICE GUYS";1706570932;1706571139;;"https://open.spotify.com/track/5oIrhq109zRXDVtf9h5ElR";
"Sault";"5";"We are the sun";2019;"FOREVER LIVING ORIGINALS";1706571136;1706571373;;"https://open.spotify.com/track/1HnnR8wNG4X1dBV5PzkrF9";"https://music.apple.com/fr/album/we-are-the-sun/1460826525?i=1460827050&uo=4"
"Alban Claudin";"Discovery";"Discovery";2023;"SONY MUSIC ENTERTAINMENT";1706571369;1706571578;;"https://open.spotify.com/track/2ML2LRXbX2JfFZzeoqs7PH";
"Hamilton Leithauser";"The loves of your life";"Here they come";2020;"GLASSNOTE MUSIC LLC";1706571583;1706571777;"https://www.deezer.com/track/1871709987";"https://open.spotify.com/track/60y3z4xCQhmhQ7cwqHGKzo";"https://music.apple.com/fr/album/here-they-come-live-at-caf%C3%A9-carlyle-2020/1640381156?i=1640381172&uo=4"
"Mungo Jerry";"Snake bite";"Alright alright alright";1973;"MUSIC CLUB";1706571773;1706571938;"https://www.deezer.com/track/130249166";;
"Cleo";"Les fauves";"Et moi et toi et soie";1966;"VOGUE";1706571936;1706572055;;;
"Les Agamemnonz";"Amateurs";"Xiphias";2021;"HI-TIDE RECORDINGS";1706572045;1706572188;;"https://open.spotify.com/track/670B3KEkb7eFRJA6UT4zy8";
"Boris Gardiner";"Original reggae hits of the 60's & 70's";"You make me feel brand new";1974;"K&K RECORDS";1706572183;1706572412;;;
"The Temptations";"The ultimate collection";"Just my imagination (Running away with me)";1971;"MOTOWN";1706572403;1706572617;;"https://open.spotify.com/track/39Bd345OWEhRNyfayhp9gv";"https://music.apple.com/fr/album/just-my-imagination-running-away-with-me-single/1445082401?i=1445082418&uo=4"
"Quartetto Italiano";"Mozart/Quatuor a cordes cd3";"Quatuor a cordes nº13 en re mineur K 173 : Andantino grazioso";;"PHILIPS";1706572611;1706572815;;;
"Antonio Zambujo";"Do avesso";"Amapola";2019;"SONS EM TRANSITO";1706572854;1706573070;;;
"Andrew Bird";"Inside problems";"Inside problems";2022;"LOMA VISTA";1706573068;1706573323;"https://www.deezer.com/track/1768232817";"https://open.spotify.com/track/0eNW0gYJE1RYMxAKnVW0PK";"https://music.apple.com/fr/album/inside-problems/1616749519?i=1616750030&uo=4"
"Kathryn Williams";"Relations";"All apologies";2004;"EAST WEST";1706573316;1706573528;;"https://open.spotify.com/track/3xsoOdZvcrJjq7bdldXkQm";"https://music.apple.com/fr/album/all-apologies-remastered/1726664522?i=1726664847&uo=4"
"Ben Williams";"Fip la playlist qui rythme votre vie Vol. 2";"Smells like teen spirit";2016;"WAGRAM";1706573527;1706573727;;;"https://music.apple.com/fr/album/smells-like-teen-spirit/1167361231?i=1167362957&uo=4"
"Manno Charlemagne";"La fimen";"Pot drapo";1994;"AUTOPRODUCTION";1706573724;1706573838;"https://www.deezer.com/track/9016214";"https://open.spotify.com/track/5dTe7GIlUVwuYgwoVB09vi";"https://music.apple.com/fr/album/pot-drapo/316365934?i=316365964&uo=4"
"Bob Dylan";"The witmark demos 62-64";"Oxford town";;"SONY MUSIC";1706573831;1706573982;;"https://open.spotify.com/track/7Ay1lHxhuM33NoXKsS0iom";"https://music.apple.com/fr/album/oxford-town/190758914?i=190760759&uo=4"
"Otis Taylor";"Banjo";"12 feet under";2023;"OCTAVE";1706573985;1706574202;;"https://open.spotify.com/track/47eLX2mXs52brfwBo3nwVQ";"https://music.apple.com/fr/album/12-feet-under/1717156629?i=1717157583&uo=4"
"Alain Souchon";"Alain Souchon (Best of)";"J'ai dix ans";1974;"CARRERE";1706574198;1706574381;;;"https://music.apple.com/fr/album/jai-dix-ans/292768785?i=292768801&uo=4"
"The Beatles";"Beatles for sale";"Eight days a week";1964;"EMI";1706574374;1706574535;;;"https://music.apple.com/fr/album/eight-days-a-week/1440833098?i=1440833549&uo=4"
"Nicholas Payton";"Numbers";"Six";2014;"PAYTON RECORDS";1706574531;1706574829;;"https://open.spotify.com/track/1sHekF1aw5skiseoX1fCfs";
"Nicole Willis";"Keep reachin' up";"My four leaf clover";2006;"DIFFER ANT";1706574813;1706574984;;;
"The Doors";"Strange days";"Love me two times";1967;"ELECTRA";1706574973;1706575165;"https://www.deezer.com/track/3614146";"https://open.spotify.com/track/67HxeUADW4H3ERfaPW59ma";"https://music.apple.com/fr/album/love-me-two-times/640047463?i=640047582&uo=4"
"Zero 7";"The garden";"Futures";2006;"WARNER";1706575172;1706575398;"https://www.deezer.com/track/895289782";"https://open.spotify.com/track/7m3Tbsn12hbBnsFHR6O4U7";
"Benga";"Diary of an afro warrior";"Zero M2";2008;"TEMPA";1706575395;1706575628;"https://www.deezer.com/track/534122362";"https://open.spotify.com/track/3NAUJaNgHG2MiM1JFrWQyx";"https://music.apple.com/fr/album/zero-m2/1418597451?i=1418597467&uo=4"
"Jimmy Whoo";"To the moon";"To the moon";2023;"ENTREPRISE";1706575618;1706575834;;"https://open.spotify.com/track/64afY5YbFg33CjQHymnjs4";
"Etienne Daho";"La notte La notte (Deluxe remastered 1982-1985)";"Signé kiko";1984;"PARLOPHONE";1706575822;1706576061;;"https://open.spotify.com/track/78UwMJ2bti7c2dqJIhZXT0";
"Akiko Yano";"Japanese girl";"Oka wo koete";1976;"MIDI INC.";1706576055;1706576238;;;
"Quintette Moragues";"Le quintette Moraguès fait la fête";"Pop suite : Ragtime";2000;"CHANT DU MONDE";1706576228;1706576360;;;
"Blinky";"Harlem shuffle : Sixties soul classics";"Oh how happy";1969;"CHARLY";1706576358;1706576488;;;
"Sly5thAve";"No. No, No, Pt. 2";"No. No, No, Pt. 2 (feat. Jonathan Mones)";2023;"TRU THOUGHTS";1706576503;1706576783;;;
"James Brown";"Crooklyn / Vol. 2";"Soul power";1971;"MCA RECORDS";1706576779;1706577044;;;
"Dj Marky";"Favela chic/Postonove 2";"LK (Carolina carol Bela)";2002;;1706577032;1706577257;;;
"Elisa Jo";"Kicks";"But not for me";2020;"DECCA";1706577256;1706577405;;"https://open.spotify.com/track/7IUmgZAOacodqZc1f8yYTt";
"Catastrophe";"BOF / Podium";"Courage (Instrumental)";2022;"TRICATEL";1706577407;1706577580;"https://www.deezer.com/track/1728809917";;
"Romano Bianchi";"Le don et la disgrâce";"La même chose";2023;"STONE PIXELS RECORDS";1706577577;1706577763;;"https://open.spotify.com/track/4PMD424RK6UzSBcVupXU5p";
"Peter Gabriel";"Intruder";"Games without frontiers";1980;"VIRGIN";1706577756;1706577990;;"https://open.spotify.com/track/4TVnzZW8dIPjMjg5e8gKhH";"https://music.apple.com/fr/album/games-without-frontiers/986713177?i=986713201&uo=4"
"Tenor Saw";"200% Dynamite";"Ring the alarm";1985;"SOUL JAZZ RECORDS";1706577986;1706578175;;;"https://music.apple.com/fr/album/ring-the-alarm/334742024?i=334742466&uo=4"
"Monty Alexander";"Harlem-Kingston express";"Strawberry hill";2011;"V.O";1706578171;1706578409;;;"https://music.apple.com/fr/album/strawberry-hill/1288710054?i=1288710552&uo=4"
"Don Leisure & Amanda Whiting";"Beyond the midnight sun";"Walk with us";2023;"FIRST WORD";1706578396;1706578613;;;"https://music.apple.com/fr/album/walk-with-us/1712445745?i=1712445746&uo=4"
"Gil Scott Heron";"I'm new here :";"I'm new here";2010;"XLRECORDING";1706578603;1706578815;;;
"Bill Ryder-Jones";"Lechyd da";"If tomorrow starts without me";2024;"DOMINO";1706578816;1706578999;"https://www.deezer.com/track/2414045375";"https://open.spotify.com/track/13mBzRFHs27qs0fPlGG2jd";"https://music.apple.com/fr/album/if-tomorrow-starts-without-me/1702898717?i=1702898724&uo=4"
"Jack Nitzsche";"The lonely surfer";"The lonely surfer";1963;"REPRISE / WEA";1706578996;1706579149;;"https://open.spotify.com/track/0CxWbbbU0PB7ccm6CgHnrf";"https://music.apple.com/fr/album/the-lonely-surfer/140786870?i=140786328&uo=4"
"The Beach Boys";"Pet Sounds";"Sloop John B";1966;"EMI";1706579145;1706579320;"https://www.deezer.com/track/3102930";"https://open.spotify.com/track/2ULL3VZf4WwBKO4vjwT7Bg";
"Les Gypsys";"Gentlemen de Paris / Année 60 / Vol 1";"Prolétaire";1967;"ANTHOLOGY'S";1706579317;1706579489;;;
"Lewis Evans";"L'ascension";"Father and son";2022;"ZRP";1706579485;1706579741;;"https://open.spotify.com/track/2NFBrpYr8dSnt5aRrCn0IM";"https://music.apple.com/fr/album/father-and-son/1621751798?i=1621752058&uo=4"
"Camille Berthollet";"Nos 4 saisons";"Concerto en Mi Maj op 8 n°1 RV 269 P 241 (Le printemps) : 3. Allegro - pour violon, cordes et basse continue";2019;"WARNER CLASSICS";1706579734;1706579931;;;
"Yasmin Levy";"Romance & yasmin";"Una ora en la ventana";2004;"CONNECTING C";1706579942;1706580232;;;
"Jackson Sisters";"I got soul blaxploitation moods";"I believe in miracles";1973;"PLAYOFF RECORDS";1706580224;1706580399;;;
"Liam Bailey";"Dance with me";"Dance with me";2023;"BIG CROWN RECORDS";1706580394;1706580620;;;"https://music.apple.com/fr/album/dance-with-me/1714807132?i=1714807287&uo=4"
"The Faithful Brothers";"The Faithful Brothers";"They don't know";2023;"MR. MELLOWA€™S MUSIC";1706580617;1706580771;;;
"Katerine";"8ème ciel";"Des étoiles";2002;"BARCLAY";1706580765;1706580982;;;
"Shyheim";"The rugged child";"Buckwylyn";1994;"VIRGIN";1706580983;1706581219;"https://www.deezer.com/track/441530692";"https://open.spotify.com/track/4FiMQ6pBMOssxj4ISJJCF9";"https://music.apple.com/fr/album/buckwylyn/1021768995?i=1021769348&uo=4"
"Lavern Baker";"Compilation : La noire """"Please Mr. playboy"""" / Vol 2";"Tiny tim";1959;"ROCKET RECORDS";1706581210;1706581353;;;
"Maynard Ferguson";"Maynard Ferguson";"Move over";1971;"CBS";1706581343;1706581518;"https://www.deezer.com/track/565248922";"https://open.spotify.com/track/6Dey7UzRKDJs3NDN05UPmG";"https://music.apple.com/fr/album/move-over/1438387497?i=1438387500&uo=4"
"Holly Golightly";"Do the get along...";"The get along";2018;"DAMAGED GOODS";1706581513;1706581714;;"https://open.spotify.com/track/2R1fC0caTDyq6yq3BeBh0J";"https://music.apple.com/fr/album/the-get-along/1436424755?i=1436424759&uo=4"
"Allah-Las";"Zuma 85";"Pattern";2023;"CALICO DISCOS";1706581711;1706581925;"https://www.deezer.com/track/2294588725";"https://open.spotify.com/track/17L4xV0L9c8qcXTZqisBCr";
"Tim Bernardes";"Mil coisas invisiveis";"Falta";2022;"PSYCHIC HOTLINE";1706581920;1706582100;;"https://open.spotify.com/track/0N0ZY0QFCEPHW8k1fA6Fr7";
"Maurizio Pollini";"Frédéric Chopin : Oeuvres pour piano";"Prélude pour piano en ré min op 28 n°24";2012;"DEUTSCHE GRAMMOPHON";1706582087;1706582223;;;
"Claude Nougaro";"Du jazz chez les yéyés / Integrale  vol. 2";"Le Cinéma";1962;"MERCURY";1706582225;1706582402;"https://www.deezer.com/track/74245827";;"https://music.apple.com/fr/album/le-cin%C3%A9ma/642909531?i=642917773&uo=4"
"Alfred Newman";"Hollywood dreams";"Twentieth Century Fox Fanfare";;"Philips";1706582400;1706582421;;"https://open.spotify.com/track/6swGxekW3PaVP849BJ8a3b";"https://music.apple.com/fr/album/twentieth-century-fox-fanfare/583679308?i=583679348&uo=4"
"Lulu";"Bof James Bond / 13 original themes";"The man with the golden gun";1974;"COUMBIA";1706582420;1706582573;;;"https://music.apple.com/fr/album/the-man-with-the-golden-gun/716742023?i=716742546&uo=4"
"The Fugitive Kind";"Stone age";"A different man";2009;"MODULOR";1706582571;1706582736;;;
"Warhaus";"Popcorn (feat. Sylvie Kreusch)";"Popcorn (feat. Sylvie Kreusch)";2023;"PLAY IT AGAIN SAM";1706582734;1706582968;;"https://open.spotify.com/track/72oOVAyt2QyHSg7TezuI6G";
"Mocky";"BOF / Carole & Tuesday";"Music brains";2019;"FLYING DOG";1706582963;1706583169;"https://www.deezer.com/track/2116573587";"https://open.spotify.com/track/6l1VgnMOFjQ1527pIecTqm";"https://music.apple.com/fr/album/music-brains/1483589421?i=1483589585&uo=4"
"Shyguy";"I'm so trash / long time";"I'm so trash";2023;"TRU THOUGHTS";1706583168;1706583323;"https://www.deezer.com/track/2532157581";"https://open.spotify.com/track/22qm3aJtUvvkzzN6FZZfPu";"https://music.apple.com/fr/album/im-so-trash-instrumental/1715031729?i=1715032169&uo=4"
"The Chambers Brothers";"The time has come : The best of";"Uptown";1967;"TRACK RECORDS";1706583322;1706583493;;"https://open.spotify.com/track/2Dslzqf3PGQjRLQiEcBvbk";"https://music.apple.com/fr/album/uptown/351847271?i=351847291&uo=4"
"Los Bilbao";"Andina: the sound of the Peruvian Andes Huayno, carnaval &c cumbia 1968-1978";"Zelenita del año 2000";;"TIGER'S MILK RECORDS / STRUT";1706583493;1706583670;;;
"Tchico Thicaya";"Sofrito : International soundclash (promo)";"El manicero";2012;"STRUT";1706583667;1706584145;;;
"Dizzy Gillespie";"Dizzy Gillespie & the Double Six of Paris";"Tin tin deo";1963;"PHILIPS";1706584142;1706584395;;"https://open.spotify.com/track/2p7GHBhNdhIfEyNq7CLYxA";
"Julie London";"Julie London";"Girl talk";1956;"CAPITOL";1706584411;1706584568;;;
"Joe Hisaishi (Compositeur, Chef d'orchestre, Piano)";"BOF / Le garçon et le héron";"Le garçon et le héron : Ask me why (evacuation)";2023;"TOKUMA JAPAN COMMUNICATIONS";1706584568;1706584644;"https://www.deezer.com/track/2559581342";"https://open.spotify.com/track/4hbNWDDwu4o4zMwKz26TmY";
"Future Orchestra Classics";"BOF / Le garçon et le héron";"Le garçon et le héron : Spinning globe";2023;"TOKUMA JAPAN COMMUNICATIONS";1706584641;1706584912;;;
"Keyon Harrold";"Foreverland";"Find your peace (feat. Common, Robert Glasper, Jean Baylor)";2024;"CONCORD JAZZ";1706584911;1706585361;;;
"Osunlade";"Ache'";"Poh's devotion";2019;"YORUBA SOUL RECORDINGS";1706585366;1706585461;"https://www.deezer.com/track/1859647557";"https://open.spotify.com/track/5OcUpKX9VeYwbJp6i1e3aC";
"Ernest Ranglin";"Be what you want to be";"In the rain";1983;"EMOTIONAL RESCUE";1706585457;1706585661;"https://www.deezer.com/track/140449441";;
"Fleetwood Mac";"Greatest hits / Succes";"Rhiannon";1975;"WARNER BROS";1706585658;1706585904;;"https://open.spotify.com/track/05oETzWbd4SI33qK2gbJfR";
"Les Innocents";"Les innocents";"Petite flamme";1999;"VIRGIN";1706585900;1706586112;;"https://open.spotify.com/track/5BAJMvMU49xefnTmZbjenq";"https://music.apple.com/fr/album/petite-flamme/1231265304?i=1231265308&uo=4"
"Stereolab";"Cobra and phases group play voltage in the milky night";"Op hop detonation";1999;"ELEKTRA";1706586114;1706586325;"https://www.deezer.com/track/4085621";"https://open.spotify.com/track/4FZS47rNglpUDvAEDYBFmn";
"Jean-Jacques Perrey";"Moog indigo";"E.V.A.";1973;"BGP";1706586323;1706586511;;;
"Jacques";"Dans la radio";"Dans la radio";2016;"PAIN SURPRISES RECORDS";1706586508;1706586706;"https://www.deezer.com/track/1507813182";"https://open.spotify.com/track/5mR5YX3gjv0DIGqvzXnbjb";"https://music.apple.com/fr/album/dans-la-radio/1588086880?i=1588086882&uo=4"
"Caroline Polachek";"Desire, I want to turn into you";"Billions";2023;"PERPETUAL NOVICE";1706586703;1706586997;;"https://open.spotify.com/track/4JPF8Te7Jo3AuI2vKqrRUV";
"Olivia Olson";"BOF TV / Adventure time / Vol. 3";"Adventure time : Everything stays (feat. olivia olson)";2020;"CARTOON NETWORK - WATERTOWER MUSIC";1706586992;1706587084;;;
"Norah Jones";"Come away with me";"Don't know why";2001;"BLUENOTE";1706587096;1706587279;"https://www.deezer.com/track/3155839";;
"Duke Ellington";"Ellington  65";"Blowin' in the wind";1964;"COLLECTABLES RECORDS";1706587277;1706587418;;;
"Sharon Little";"Melody life : Trojan sisters";"Eddie my love";1977;"TROJAN RECORDS";1706587413;1706587634;;;
"Carolyn Sullivan";"Shaolin soul : Episode 4";"Dead !";1967;"BECAUSE";1706587630;1706587799;;;
"Hannah Williams & The Affirmations";"50 foot woman";"Hourglass";2019;"RECORD KICKS";1706587798;1706588098;;;"https://music.apple.com/fr/album/hourglass/1472523217?i=1472523229&uo=4"
