"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Lake Street Dive";"Good together";"Seats at the bar";"2024";"FANTASY RECORDS";1725563033;1725563266;;"https://www.deezer.com/track/2846524322";"https://open.spotify.com/track/0ClQajHaU0aCupV5768doZ"
"Pedro Mizutani";"Aperana remixes EP";"Melhor se acostumar (Tour Maubourg remix)";"2024";"NICE GUYS";1725563265;1725563459;;;
"Grace Jones";"Ultimate collection";"La vie en rose";"1977";"ISLAND";1725563459;1725563905;;;"https://open.spotify.com/track/5yJrl2r0vr6u9BXqQXZE3V"
"Mpb4";"60 anos de MPB";"Velas içadas (feat. Ivan Lins)";"2024";"BISCOITO FINO";1725563903;1725564109;;;
"Father'S Children";"Who's gonna save the world";"Who's gonna save the world";"2011";"NUMEROGROUP";1725564107;1725564317;"https://music.apple.com/fr/album/whos-gonna-save-the-world/724827291?i=724827379&uo=4";;"https://open.spotify.com/track/4gg4tnZKz3BBgnprtBTQHe"
"Son Seals";"The Son Seals blues band";"All your love";"1974";"SONET";1725564316;1725564533;;;
"Nate Smith (batteur)";"Kinfolk - Postcards from Everywhere";"Small Moves : Interlude";"2017";"ROPEADOPE";1725564529;1725564677;;;
"Jules Ahoi";"Magnolia";"Magnolia";"2024";"EMBASSY OF MUSIC";1725564676;1725564906;"https://music.apple.com/fr/album/magnolia/1751875003?i=1751875190&uo=4";;"https://open.spotify.com/track/1F4JDCJdm9AoILQ6darBvK"
"Erlkings (the)";"The Erlkings : Schumann";"Liederkreis op 39 : 3. Waldesgespräch - arrangement pour voix guitare violoncelle tuba batterie ou vibraphone";"2020";"RHYTHMIC DOG";1725564903;1725565036;;;
"Jay-Jay Johanson";"Fetish";"Finally";"2023";"29 MUSIC / KURONEKO";1725565035;1725565243;"https://music.apple.com/fr/album/finally/1666319766?i=1666320261&uo=4";;"https://open.spotify.com/track/2RsmSajMT5es4qfRIDa6vb"
"Jackie Mittoo";"Drum song";"Drum song";"1976";"ATTACK";1725565241;1725565457;;;
"D Angelo";"Brown sugar";"Me and those dreamin' eyes of mine";"1995";"EMI";1725565455;1725565742;;;
"Lili Drop";"Rose bonbon open all night";"Sur ma mob";"1979";"NAIVE";1725565509;1725566204;"https://music.apple.com/fr/album/sur-ma-mob/1695877491?i=1695877502&uo=4";;"https://open.spotify.com/track/4VpfXg2CpWViW6UdEaP6iy"
"The Shacks";"Big crown vaults vol 2";"Crimson & clover";"2024";"BIG CROWN RECORDS";1725565741;1725565962;;"https://www.deezer.com/track/2709983992";"https://open.spotify.com/track/7KHn6MgAIRPozclZCvJ3e2"
"The Byrds";"There is a season";"Chimes of freedom";"1967";"SONY";1725566194;1725566424;"https://music.apple.com/fr/album/chimes-of-freedom/293281369?i=293281640&uo=4";"https://www.deezer.com/track/1015095";"https://open.spotify.com/track/1z6tpD6U2PHree0uvx4Eck"
"Skylar Gudasz";"Country";"Mother's daughter";"2024";"PERSEIDS RECORDS";1725566420;1725566657;;"https://www.deezer.com/track/2764882001";"https://open.spotify.com/track/1GaeNU8TkBLZE3ohHjcH1Q"
"Charles Bradley";"No time for dreaming";"Since our last goodbye";"2011";"DAPTONE";1725566656;1725566908;;;"https://open.spotify.com/track/5Mnrq97SMqPaNAv4Rxt0TA"
"Ayelew Mesfin Andblack Lion Band";"Ethiopie/Very best of Ethiopiques";"Gédawo";"1976";"MANTECA";1725566905;1725567145;;;
"And Is Phi";"Double pink";"There's a";"2023";"ALBERT'S FAVOURITES";1725567144;1725567403;"https://music.apple.com/fr/album/theres-a/1712265027?i=1712265035&uo=4";;"https://open.spotify.com/track/73RNUh2weremTmew0rbwb3"
"Patsy Cline";"Bof / Pourquoi pas moi ?";"Crazy";"1961";"BMG";1725567403;1725567565;;;
"Edith Piaf";"Les momes de la cloche - 1936";"'y avait du soleil";"1937";"FORLANE";1725567564;1725567761;;;
"Johnny Lytle";"People and Love";"Where is the love ?";"1973";"CRAFT RECORDINGS";1725567760;1725568064;;;
"Lou Bond";"Lou Bond";"To the establishment";"2010";"LIGHT IN THE ATTIC";1725568072;1725568744;;;
"Rachel Chinouriri";"What a devastating turn of events";"Robbed";"2024";"PARLOPHONE";1725568743;1725568966;"https://music.apple.com/fr/album/robbed/1721137162?i=1721137525&uo=4";"https://www.deezer.com/track/2761352421";"https://open.spotify.com/track/6xft4ovLvZ3gqNJdSlq7AF"
"Tara King Th";"Extravagant grotesque & nonchalant";"Pretty mess";"2010";"BTM RECORDS";1725568964;1725569092;;;
"Bumcello";"The party";"Afrobeat rag";"2024";"KOMOS";1725569089;1725569181;"https://music.apple.com/fr/album/afrobeat-rag/1718086980?i=1718087240&uo=4";;"https://open.spotify.com/track/54JE3NxlkeGfMb8H6ApYjI"
"I Me Mine";"Tsu na mi";"Souvenirs from Mars";"2024";"LES JEUDIS DU ROCK";1725569183;1725569410;"https://music.apple.com/fr/album/souvenirs-from-mars/1707824543?i=1707824550&uo=4";;"https://open.spotify.com/track/69AsWLtNxUweRgexMP9zvt"
"Soccer96";"Dopamine";"Telepathic dna";"2021";"MOSHI MOSHI RECORDS";1725569406;1725569514;"https://music.apple.com/fr/album/telepathic-dna/1707018485?i=1707019259&uo=4";;"https://open.spotify.com/track/0wblDmcP1asUQjeYzm7bxL"
"Thomas Nation";"Battle of the grumbles";"This field";"2018";"FAITH & INDUSTRY";1725569513;1725569761;"https://music.apple.com/fr/album/this-field/1385153103?i=1385153949&uo=4";;"https://open.spotify.com/track/4ZvjUwhTdWgDr00uVyKG3U"
"Starchild & The New Romantic";"Language";"Hangin on";"2018";"GHOSTLY INTERNATIONAL";1725569757;1725569913;;;"https://open.spotify.com/track/1aAvIlfY0A7upcw8aHmim1"
"Blue States";"Man mountain";"The winfield audition";"2002";"DELABEL";1725569913;1725570133;;"https://www.deezer.com/track/620488772";"https://open.spotify.com/track/3LOXNGxzxdKNM8M8OY41EP"
"Serge Gainsbourg";"Master série / Vol. 2";"Requiem pour un con";"1968";"PHILIPS";1725570154;1725570318;;"https://www.deezer.com/track/488516282";
"The Slits";"Cut";"pigbag papa";"1979";"KOCH RECORDS";1725570311;1725570550;;;
"Iyamah";"In two worlds";"Ruler";"2024";"AUTOPRODUCTION";1725570547;1725570753;"https://music.apple.com/fr/album/ruler/1736314158?i=1736314443&uo=4";;"https://open.spotify.com/track/3Hdi3bqECW0VCCohlkeoWc"
"Mndsgn & Sofie";"Sofie's SOS tape";"Pointpressingstick";"2016";"STONESTHROW";1725570752;1725570945;;;
"Matthew Larkin Cassell";"The complete works";"Heaven";"1977";"STONES THROW RECORDS";1725570946;1725571159;"https://music.apple.com/fr/album/heaven/1648165784?i=1648166266&uo=4";;
"Papooz";"Resonate";"Minor miracles";"2024";"HALF AWAKE";1725571155;1725571348;"https://music.apple.com/fr/album/minor-miracles/1712863028?i=1712863417&uo=4";;"https://open.spotify.com/track/5zg4vtr3r90Y6CFZPGZUTD"
"JJ Cale";"Special edition";"Lies";"1972";"MERCURY";1725571340;1725571505;;;
"Henryk Debich";"Monika / Zabawa w ciemnosci";"Monika";"1975";"ASTIGMATIC RECORDS";1725571494;1725571658;;;
"Laetitia Sadier";"Rooting for love";"Une autre attente";"2024";"DUOPHONIC SUPER 45S";1725571659;1725571814;;;"https://open.spotify.com/track/10vruMfK3SbOCmsN2D2Xaw"
"Cousin Kula";"Vitamin D";"The sun";"2024";"RHYTHM SECTION ITNL.";1725571813;1725572000;"https://music.apple.com/fr/album/the-sun/1718066214?i=1718066222&uo=4";;"https://open.spotify.com/track/0wNAQj2w4sVY7VzihW3wMG"
"Baris Manco";"Yeni bir gün";"Sari çizmeli mehmed aga";"1979";"GUERSSEN RECORDS";1725571996;1725572256;;;
"Leo Clarens Et Ses Rythmes Orientaux";"Cha cha au harem (orientica France 1960-1964)";"Cha cha cha au harem";"1958";"BORN BAD";1725572264;1725572452;;;
"The Paragons";"Island In The Sun";"The same song";"2006";"BROOK";1725572448;1725572612;;;
"Molly Lewis";"On the lips";"Lounge lizard";"2024";"JAGJAGUWAR";1725572610;1725572835;;;"https://open.spotify.com/track/56xlGPNxws5a7RiRf1D9i3"
"Jonathan Richman & The Modern Lovers";"Jonathan sings !";"That summer feeling";"1992";"RHINO WARNER BROS";1725572842;1725573070;;;
"Chet Baker";"Chet in Paris  vol. 2";"Summertime";"1955";"UNIVERSAL";1725573067;1725573323;;"https://www.deezer.com/track/879818";
"Henri Salvador";"Chambre avec vue";"Jazz méditerrannée";"2000";"EXXOS/VIRGIN";1725573322;1725573525;;;
"Clement Landais";"Inland";"Cm3";"2019";"HYPNOTE RECORDS";1725573537;1725573681;;;"https://open.spotify.com/track/547Xbblr92Cjnz3dbzbTaf"
"Hazmat Modine";"Box of breath";"Get get out";"2019";"JARO RECORDS";1725573674;1725573945;"https://music.apple.com/fr/album/get-get-out/1460669792?i=1460670096&uo=4";"https://www.deezer.com/track/671084272";
"Theo Lawrence";"Chérie";"Sweet candy love";"2023";"TOMIKA RECORDS";1725573945;1725574101;;;"https://open.spotify.com/track/0cwZ0x1LwarJUepAAQcZ7z"
"Unessential Oils";"Unessential oils";"Suds";"2024";"SECRET CITY RECORDS";1725574098;1725574255;"https://music.apple.com/fr/album/suds/1725353502?i=1725353673&uo=4";"https://www.deezer.com/track/2617264792";"https://open.spotify.com/track/1fNE3dFqRRUkaG4hh4uXHV"
"Polaris";"Kiosque d'Orphée : Une épopée de l'autoproduction en France (1973/1991)";"Polaris";"1978";"BORN BAD RECORDS";1725574256;1725574504;;"https://www.deezer.com/track/2622630142";
"Air";"Moon safari";"Remember";"1998";"VIRGIN";1725574500;1725574654;"https://music.apple.com/fr/album/remember/697240234?i=697240310&uo=4";"https://www.deezer.com/track/3148108";"https://open.spotify.com/track/1LVCz3kmrYdOx9QS20uLsz"
"Clap";"Le bikini jaune";"Le bikini jaune";"2022";"PRESTIGE MONDIAL";1725574652;1725574819;"https://music.apple.com/fr/album/le-bikini-jaune/1648337076?i=1648337077&uo=4";;"https://open.spotify.com/track/0HvoeXeEJ7aFZwxSQjEDkC"
"Aldous Harding";"Aldous harding";"No peace at all";"2014";"LYTTELTON RECORDS";1725574817;1725575152;"https://music.apple.com/fr/album/no-peace-at-all/1543075509?i=1543075519&uo=4";;"https://open.spotify.com/track/2c5qdOiJqK4hrCIYFMJmLd"
"Jaze Baqti";"In the hearth of all that is";"Nous era";"2023";"862393 RECORDS DK";1725575155;1725575276;"https://music.apple.com/fr/album/nous-era/1676648481?i=1676648502&uo=4";;"https://open.spotify.com/track/3XZAwvWov1y42sYq6PynwO"
"St. Paul & The Broken Bones";"Angels in science fiction";"Sea star";"2023";"ATO RECORDS";1725575275;1725575482;;;"https://open.spotify.com/track/6alJoblCCJSKIxicui9cIv"
"Billy Paul";"Feelin' good at the Cadillac club";"Don't think twice it's all right";"1973";"PHILADELPHIA INTERNATIONAL RECORDS";1725575480;1725575630;;;
"Of Montreal";"Cherry peel";"When you'r loved like you are";"1997";"BAR NONE RECORDS";1725575632;1725575784;;;
"Trio Alborada";"Alborada / Oeuvres pour orgue et duo de guitares";"Danse espagnole n°2 : orientale - arrangement pour 2 guitares";"2005";"CALLIOPE";1725575779;1725576072;;;
"Yodi";"Canto a mi niña";"Canto a mi niña";"2019";"AUTOPRODUCTION";1725576067;1725576286;"https://music.apple.com/fr/album/canto-a-mi-ni%C3%B1a/1480575292?i=1480575507&uo=4";;"https://open.spotify.com/track/4miMQo68qCOFZCZS0D0Utp"
"Dandy Livingstone";"This Is Trojan Rock Steady";"Rudy a message to you";"1967";"TROJAN RECORDS";1725576285;1725576436;;;
"Les Nubians";"One Step Forward";"El son reggae";"2003";"VIRGIN";1725576434;1725576668;;;"https://open.spotify.com/track/7dgQ4X73bWNVAGFfafhga9"
"Project Gemini";"Colours & light";"Seven seconds to sunrise";"2024";"MR BONGO";1725576664;1725576869;"https://music.apple.com/fr/album/seven-seconds-to-sunrise/1721546677?i=1721547409&uo=4";;"https://open.spotify.com/track/11XuXfnVlZz3tpsmyZeu2J"
"Warhaus";"Ha ha heartbreak";"I'll miss you baby";"2022";"PIAS";1725576868;1725577112;;"https://www.deezer.com/track/1774906727";
"Jungle Brothers";"Straight out the jungle";"Straight out the jungle";"1988";"WARLOCK RECORDS";1725577134;1725577365;;"https://www.deezer.com/track/95989006";"https://open.spotify.com/track/6bVUwujYeG4u9IBm4Vugfs"
"Jungle";"Happy man";"Happy man";"2018";"BEGGARS";1725577364;1725577538;"https://music.apple.com/fr/album/happy-man/1374014115?i=1374014134&uo=4";;"https://open.spotify.com/track/1oSDiyNMslJoTCfUZBHNP2"
"Hermanos Gutierrez";"Sonido Cosmico";"Sonido cosmico";"2024";"EASY EYE SOUND";1725577537;1725577758;;"https://www.deezer.com/track/2653604682";"https://open.spotify.com/track/6O4m4kgRStnagI4l0f7cOx"
"This Is The Kit";"Careful of your keepers";"Stuck in a room";"2023";"ROUGH TRADE";1725577755;1725577883;;;"https://open.spotify.com/track/1RwmJ7D6bYxUTcUPlOUl6t"
"Audrey Joumas";"Des nouvelles d’ailleurs";"That leave";"2024";"AUTOPRODUCTION";1725577886;1725578066;;;
"Cat Power";"You are free";"Speak for me";"2003";"MATADOR";1725578065;1725578239;;"https://www.deezer.com/track/105281586";"https://open.spotify.com/track/6Yvz9NisxJAdEfsuy1AltM"
"Felbm";"Tape 1 / Tape2";"When it rains";"2018";"SOUNDWAY RECORDS";1725578237;1725578445;"https://music.apple.com/fr/album/when-it-rains/1611709364?i=1611709911&uo=4";;"https://open.spotify.com/track/4GnW4Lx2ERPfNcDLFKrMou"
"Vulfpeck";"The joy of music / The job of real estate";"3 on E (Feat. Antwaun Stanley)";"2020";"VULF RECORDS";1725578442;1725578620;"https://music.apple.com/fr/album/3-on-e-feat-antwaun-stanley/1535037083?i=1535037086&uo=4";;
"Barbagallo";"La lune";"La lune";"2018";"ARISTA";1725578629;1725578835;;"https://www.deezer.com/track/2211376227";"https://open.spotify.com/track/75XMBasXuFgUi35Hr5gJGN"
"Rita Mitsouko";"Rita Mitsouko";"Don't Forget The Nite";"1984";"VIRGIN";1725578834;1725578992;;;
"Scary Goldings";"Scary Goldings IV";"Pony up";"2021";"POCKETS";1725578991;1725579235;;"https://www.deezer.com/track/1536136442";"https://open.spotify.com/track/559wi5o9u4dm2To9ptrTZG"
"Ghost Funk Orchestra";"A trip to the moon";"Eyes of love";"2024";"KARMA CHIEF RECORDS";1725579238;1725579418;;;"https://open.spotify.com/track/2W2LYyDibi8k7jutNvhJMR"
"Lenny Kravitz";"Mama said";"Fields of joy";"1991";"VIRGIN";1725579416;1725579653;;"https://www.deezer.com/track/3151229";"https://open.spotify.com/track/0XcR8kUxhai3H7wqB0R2eE"
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"Me and my chauffeur";"2023";"LITTLE VILLAGE";1725579651;1725579860;;"https://www.deezer.com/track/2367448355";"https://open.spotify.com/track/2yoC8afBO2nOnRu4kf7VoU"
"Jerry Lu Trio";"In two minds";"Samba for Thomas";"2024";"JAZZJAZZ";1725579858;1725580157;;;
"Ana Layla";"Introvert and naked";"Madly in love";"2023";"JAZZ FAMILY";1725580156;1725580459;;;"https://open.spotify.com/track/1lpmYFLN5uoaQclfzaoCTK"
"Roberto Cicogna";"Saluti da parì";"Il portiere";"2024";"AAKI PUBLISHING";1725580453;1725580711;;"https://www.deezer.com/track/2593549772";"https://open.spotify.com/track/0VY6OP3LE2yd3Wvkf85nSI"
"Forever Pavot";"La pantoufle";"La belle affaire";"2017";"BORN BAD";1725580709;1725580845;"https://music.apple.com/fr/album/la-belle-affaire/1394147780?i=1394150821&uo=4";"https://www.deezer.com/track/508851512";"https://open.spotify.com/track/5EG46DQ2sEQpnG7u0QEVor"
"The Rugged Nuggets";"Odds & ends";"Moving steady";"2021";"COLEMINE RECORDS";1725580855;1725581024;"https://music.apple.com/fr/album/moving-steady/1573809002?i=1573809603&uo=4";;"https://open.spotify.com/track/10VCD7GNPbI2YPH7FuC9o1"
"The Grateful Dead";"Summer of love";"Cosmic Charlie";"1967";"RHINO / WARNER";1725581018;1725581347;;;
"Dina Ogon";"Oas";"Berget";"2023";"PLAYGROUND MUSIC";1725581345;1725581541;;"https://www.deezer.com/track/1950218847";"https://open.spotify.com/track/7gdRvpMZATkoCadNtNDZyH"
"A Tribe Called Quest";"The anthology";"Bonita Applebum";"1990";"JIVE";1725581536;1725581759;;"https://www.deezer.com/track/14878499";
"Bluewerks";"Bluewerks Vol. 1";"Pineapple jam";"2021";"ASTRALWERKS - BLUE NOTE";1725581759;1725581944;;;"https://open.spotify.com/track/3jC14t5vOM1YQCsPdf2ZKd"
"Evinha";"Beach diggin'";"Esperar pra ver";"1971";"HEAVENLY SWEETNESS";1725581944;1725582066;;;"https://open.spotify.com/track/5MlrBIIbUYw0Nj1TEHWhmX"
"Dalida";"Succès en or / Dalida chante en français / Vol.6";"Itsi bitsi petit bikini";"1960";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1725582064;1725582208;;;
"Yehia El Mougy";"Bof / L'autre";"Le caire";"1998";"LA BANDE SON";1725582207;1725582297;;;
"Orchestre Symphonique De Bulgarie";"Mozart l'égyptien vol 2";"Mozart l'egyptien";"2005";"VIRGIN";1725582303;1725582709;;;
"J. Bernardt";"Contigo";"I'm the ghost you forgot";"2024";"PIAS";1725582710;1725582924;"https://music.apple.com/fr/album/im-the-ghost-you-forgot/1730728829?i=1730729521&uo=4";;"https://open.spotify.com/track/1aNhyhQp6ZuqVeE0S8m5lv"
"BadBadNotGood";"Tried";"Tried";"2018";"NINJA TUNE";1725582923;1725583136;;;
"Peggy Lee";"Kinked!";"I go to sleep";"1965";"ACE RECORDS";1725583135;1725583251;;"https://www.deezer.com/track/11266438";"https://open.spotify.com/track/3UeJfsP9KekC5VVvIZ0444"
"Percy Faith";"Corazon / My Love";"Pillow talk";"1973";"COTA";1725583263;1725583496;;"https://www.deezer.com/track/143777410";"https://open.spotify.com/track/6UmY0JQaxeYYj22YadU2Yq"
"Jacques";"L' importance du vide";"Avec les mots";"2022";"RECHERCHE & DEVELOPPEMENT / R&D";1725583493;1725583706;;"https://www.deezer.com/track/2658393272";
"Electric Guest";"14 me (remix Yuksek)";"14 me (remix Yuksek)";"2019";"BECAUSE MUSIC";1725583705;1725583914;;;
"Horace Andy";"The Kingston rock";"Unity strenght & love";"1974";"DUB STORE RECORDS";1725583909;1725584046;;;
"Ernest Ranglin";"Surfin'";"Ramouslin";"2005";"TROPIC";1725584042;1725584215;;;
"Lenine";"Na pressão";"Jack soul brasileiro";"1999";"BMG";1725584209;1725584453;"https://music.apple.com/fr/album/jack-soul-brasileiro/957595798?i=957595799&uo=4";"https://www.deezer.com/track/72227516";"https://open.spotify.com/track/1qnHPZMREmCOdGXBL8OOr3"
"Keziah Jones";"Black orpheus";"Femiliarise";"2003";"DELABEL";1725584470;1725584688;"https://music.apple.com/fr/album/femiliarise/1231242443?i=1231243605&uo=4";;"https://open.spotify.com/track/43kju6RzvVhqRUfP1DN2q4"
"Norah Jones";"Visions";"Paradise";"2024";"BLUE NOTE";1725584683;1725584886;"https://music.apple.com/fr/album/paradise/1725041334?i=1725041508&uo=4";"https://www.deezer.com/track/2614673392";"https://open.spotify.com/track/3pBncKks8ZvP64uXIPms7Q"
"Blue Lab Beats";"We will rise";"Great lemon (interlude)";"2021";"BLUE NOTE";1725584884;1725584965;;"https://www.deezer.com/track/1286595042";"https://open.spotify.com/track/0YPlvuV1KZ7SR8ddYwO8Is"
"Fugees";"The score";"Zealots";"1996";"C267147";1725584964;1725585223;"https://music.apple.com/fr/album/zealots/281701670?i=281701719&uo=4";"https://www.deezer.com/track/15528004";"https://open.spotify.com/track/52PgJoRz30sRQGOGqXYKdX"
"King Harvest";"Dancing in the moonlight";"Dancing in the moonlight";"1973";"AMERICA RECORDS";1725585226;1725585397;"https://music.apple.com/fr/album/dancing-in-the-moonlight/1444288983?i=1444288986&uo=4";;"https://open.spotify.com/track/0q21FNwES2bbtcduB6kjEU"
"Johnny Cash";"Songwriter";"Drive on";"2024";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1725585391;1725585590;"https://music.apple.com/fr/album/drive-on/1740852209?i=1740852223&uo=4";;"https://open.spotify.com/track/6tJ3szB8tOab0sGCPNRgaL"
"Tommy Guerrero";"Road to knowhere";"Headin' west";"2018";"TOO GOOD";1725585588;1725585763;;;
"Barbara Hendricks";"Barbara Hendricks interprète des mélodies françaises";"Plaisir d'amour- pour soprano et piano";"1996";"EMI";1725585755;1725585921;;;
"Clara Yse";"Douce";"Douce";"2023";"TOT OU TARD";1725585925;1725586105;"https://music.apple.com/fr/album/douce/1690396992?i=1690397496&uo=4";"https://www.deezer.com/track/2306441985";"https://open.spotify.com/track/7mRYAphmzBkGqE82Q196Ip"
"Asha Puthli";"Pow wow";"Right down here";"1973";"JAZZMAN";1725586097;1725586341;;;"https://open.spotify.com/track/231D4vCRXebjNdPBZRpWk1"
"Mac Demarco";"One Wayne G";"20190724 2";"2023";"MAC DEMARCO, LLC";1725586330;1725586442;;;"https://open.spotify.com/track/6L3kq3nfseC0GL1NRPGJaC"
"Niobe";"Voodooluba";"Good old owl";"2004";"SONIG";1725586441;1725586543;"https://music.apple.com/fr/album/good-old-owl/1034230685?i=1034230701&uo=4";;"https://open.spotify.com/track/7mxLwiUTuVRTBWed3z1SoV"
"Cosmo Sheldrake";"The much much how how and I";"Linger a while";"2017";"TRANSGRESSIVE";1725586545;1725586653;;"https://www.deezer.com/track/483074902";
"Moondog";"Moondog";"What's the most exciting thing";"1971";"CBS";1725586648;1725586799;;;
"Canned Heat";"The best of";"Going up the country";"1969";"EMI";1725586796;1725586965;;;
"Alexandre Desplat";"BOF / The grand Budapest hotel";"A troops barracks (requiem for the grand budapest)";"2014";"ABKCO RECORDS";1725586963;1725587279;"https://music.apple.com/fr/album/a-troops-barracks-requiem-for-the-grand-budapest/1440789547?i=1440791528&uo=4";"https://www.deezer.com/track/74929110";"https://open.spotify.com/track/5W29zAC8IgwiBUCtszh5fj"
"Altin Gun";"Vallahi Yok / Kirik Cam";"Kirik cam";"2024";"GLITTERBEAT RECORDS";1725587277;1725587532;"https://music.apple.com/fr/album/k%C4%B1r%C4%B1k-cam/1738700355?i=1738700583&uo=4";"https://www.deezer.com/track/2729303551";"https://open.spotify.com/track/5rhaRXl8kqA6vplKVyy7EC"
"Elsa Martinelli";"Mon cosmonaute";"Mon cosmonaute";"1967";"DISC AZ";1725587531;1725587677;;;
"CVC";"Get real";"Sophie";"2023";"CVC RECORDINGS";1725587675;1725587909;"https://music.apple.com/fr/album/sophie/1725191210?i=1725191225&uo=4";"https://www.deezer.com/track/2615841562";"https://open.spotify.com/track/4xZoxGZUGiUwcJKMzbfNyw"
"Jimi Tenor";"Organism";"Beach boy";"1999";"WEA/SOURCE";1725587940;1725588178;"https://music.apple.com/fr/album/beach-boy/277405736?i=277405818&uo=4";"https://www.deezer.com/track/29374191";"https://open.spotify.com/track/0QIc1LY1AJZANUHPDoWdkQ"
"Laurent Voulzy";"Caché derrière";"Ta plage beach boy";"1992";"BMG";1725588177;1725588406;"https://music.apple.com/fr/album/ta-plage-beach-boy/282803134?i=282803158&uo=4";;"https://open.spotify.com/track/6yhqLtitmO3RaLHJDZHkJ9"
"The Beach Boys";"Made in California (1962 - 2012)";"Kokomo";"1988";"CAPITOL";1725588401;1725588614;;;
"Kitty Daisy And Lewis";"Kitty Daisy & Lewis";"Swinging Hawaii";"2009";"SUNDAY BEST";1725588611;1725588718;;;
"Herman Dune";"Notes from vinegar hill";"Hawaii morning";"2020";"YAYA TOVA";1725588720;1725588931;"https://music.apple.com/fr/album/hawaii-morning/1530433889?i=1530434635&uo=4";"https://www.deezer.com/track/1069996952";"https://open.spotify.com/track/3foQUvdWN8wXORT7NbkOJt"
"Mikahl Anthony";"Muse";"Buttaflies & brownies";"2024";"R & S RECORDS";1725588929;1725589115;;;"https://open.spotify.com/track/6JAjtWNDro76QE9QKMTFKo"
"El 360";"Beat X dancers";"N y w c";"2023";"BEAT X DANCERS";1725589114;1725589242;;;"https://open.spotify.com/track/5Gin0U6SC9IchhrT98ty45"
"Bjork";"Debut";"One day";"1993";"ISLAND";1725589241;1725589553;;"https://www.deezer.com/track/2629551192";"https://open.spotify.com/track/6UpuOU6war07TYHUMtbEvZ"
"Michael Franks";"California groove / Vol.4";"Jealousy (Geyster remix)";"2018";"WARNER MUSIC FRANCE";1725589553;1725589813;;"https://www.deezer.com/track/882148942";
"Stevie Wonder";"Motown : The complete n° 1's / CD 3 & 4";"Superstition";"1972";"Motown";1725589810;1725590075;"https://music.apple.com/fr/album/superstition/1440757544?i=1440757545&uo=4";"https://www.deezer.com/track/596034702";"https://open.spotify.com/track/4N0TP4Rmj6QQezWV88ARNJ"
"Ramsey Lewis";"Diggin' deeper / The roots of Acid Jazz / Vol. 1";"Love for a day";"1974";"CTI";1725590075;1725590367;"https://music.apple.com/fr/album/love-for-a-day/899034327?i=899034341&uo=4";;"https://open.spotify.com/track/7B3AsXHluZn9T6Cnp48j00"
"Klt & Jessy Elsa Palma";"Beauty of change";"Locked In Paradise";"2024";"JAZZ FAMILY";1725590367;1725590693;;;
"Nilufer Yanya";"Miss universe";"Paradise";"2019";"ATO RECORDS";1725590692;1725590929;"https://music.apple.com/fr/album/paradise/1449797523?i=1449797545&uo=4";;"https://open.spotify.com/track/02cgOcXNV1geVn6Paplsob"
"Nicolas Michaux";"Amour colère";"A Nouveau";"2020";"CAPITAINE RECORDS";1725590928;1725591207;"https://music.apple.com/fr/album/a-nouveau/1528187395?i=1528187560&uo=4";;"https://open.spotify.com/track/0rW26bCr1raA4EM8U0bafJ"
"Thomas Newman";"Bof / Tv / Six feet under";"Six feet under title theme";"2003";"UNIVERSAL";1725591203;1725591298;;;
"Paul McCartney & Wings";"BOF / Vivre et laisser mourir (Live and let die)";"Live and let die";"1973";"MANHATTAN RECORDS";1725591297;1725591488;;;
"Carolyn Sullivan";"Shaolin soul : Episode 4";"Dead !";"1967";"BECAUSE";1725591499;1725591666;;;
"Janett Silvera";"When I need you";"Oh if I should lose your love";"1977";"DUB STORE RECORDS";1725591663;1725591905;;"https://www.deezer.com/track/2808875642";
"Pachyman";"The return of Pachyman";"Roots train";"2021";"ATO RECORDS";1725591898;1725592086;"https://music.apple.com/fr/album/roots-train/1565171632?i=1565172093&uo=4";"https://www.deezer.com/track/1357529612";"https://open.spotify.com/track/3OeXQRPk0OFO5mS5A9PX6H"
"Blundetto X Pupajim X Biga*ranx";"Groenland";"Groenland";"2023";"LES RYTHMES RUBAN";1725592081;1725592291;;;
"Clairo";"Charm";"Juna";"2024";"VIRGIN";1725592289;1725592484;;;"https://open.spotify.com/track/2mWfVxEo4xZYDaz0v7hYrN"
"Lady Wray";"Piece of me";"Through It All";"2022";"BIG CROWN RECORDS";1725592495;1725592693;;;"https://open.spotify.com/track/65vtwc4JSGhKZJTV0Nhs3W"
"The Diasonics";"Origin of forms";"Gurami";"2021";"RECORD KICKS";1725592690;1725592939;"https://music.apple.com/fr/album/gurami/1586778009?i=1586778012&uo=4";;"https://open.spotify.com/track/2yuoKfPc8mFfCRRzWVCF3q"
"Harry Nilsson";"Nilsson Harry : Greatest hits";"Coconut";"1971";"RCA";1725592935;1725593165;;;"https://open.spotify.com/track/4o5GyaeGMgDsrclBsL3au7"
"Vincent Martin And His Bahamians";"Bahamas / Goombay 1951-1959";"Coconut water rum & gin";"1957";"FREMEAUX ET ASSOCIES";1725593158;1725593309;;;
"Robert Mitchum";"Calypso is like so";"Coconut water";"1957";"CAPITOL";1725593322;1725593481;;;"https://open.spotify.com/track/0nQAMXiWsa397mZVMw8G69"
