"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Orchestre De Chambre De Tallinn";"Arvo Pärt : Tractus";"Greater antiphons : O Emmanuel - version pour cordes";"2023";"ECM";1769625175;1769625352;;;
"Jesse Harris";"If you believed in me";"Dolores";"2025";"PIAS";1769625406;1769625596;"https://www.deezer.com/track/3439657731";"https://open.spotify.com/track/2F5vBG6Md9NmzMpMwsDbTH";"https://music.apple.com/fr/album/dolores/1823242089?i=1823242101&uo=4"
"Pat Metheny";"One quiet night";"Don't know why";"2003";"WEA";1769625593;1769625738;"https://www.deezer.com/track/3593545";"https://open.spotify.com/track/6KE4QXE06QDEn7zRFkpxdk";"https://music.apple.com/fr/album/dont-know-why/313204888?i=313204970&uo=4"
"Jesse Harris";"If you believed in me";"Having a Ball (feat. Norah Jones)";"2025";"PIAS";1769625735;1769625922;"https://www.deezer.com/track/3439657791";"https://open.spotify.com/track/4j1Z2nBiE63ybrVJFUlJnA";
"Roberta Flack";"Chapter two";"Do what you gotta do";"1970";"ATLANTIC";1769625921;1769626169;"https://www.deezer.com/track/6469908";"https://open.spotify.com/track/2tF6qsoOtu92PzCTk4OKOf";"https://music.apple.com/fr/album/do-what-you-gotta-do/355036180?i=355036230&uo=4"
"Cosmo";"Spring song";"Charles De Gaulle";"2023";"SECRET SUN RECORDING";1769626168;1769626360;"https://www.deezer.com/track/2410850395";"https://open.spotify.com/track/0B6Yx6TBKhEvd9YAewxVzq";
"Gabi Hartmann";"Take a swing at the moon";"Take a swing at the moon";"2024";"SONY";1769626335;1769626552;"https://www.deezer.com/track/3047928861";"https://open.spotify.com/track/2PSF8wNtas91APVz6ZrksM";"https://music.apple.com/fr/album/take-a-swing-at-the-moon/1774191506?i=1774191680&uo=4"
"Forro Zinho";"Forro zinho/Forro in the dark plays Zorn";"Ode to festa";"2015";"TZADIK";1769626550;1769626743;;;
"Cartola";"Amérique latine / Musique et cinéma du monde";"Preciso me encontrar";"1976";"ULM";1769626740;1769626915;"https://www.deezer.com/track/76377926";"https://open.spotify.com/track/5AKrqJ7RiOCfCaaCuxxGk0";"https://music.apple.com/fr/album/preciso-me-encontrar/1444042772?i=1444042779&uo=4"
"Ekiti Sound";"Drum money";"Raindrops";"2023";"CRAMMED DISCS / EKITI SOUND";1769626913;1769627123;"https://www.deezer.com/track/2304523725";"https://open.spotify.com/track/0JfjonOpOx6KEr4NCm2Ic2";
"Julie Driscoll & Brian Auger & The Trinity";"Auger rhythms";"Light my fire";"1968";"BIS";1769627122;1769627384;;;
"The Articallers";"No no no";"No no no";"2024";"ZANDOLI RECORDS";1769627383;1769627617;"https://www.deezer.com/track/3360376441";"https://open.spotify.com/track/3gdUDMc9aViBK31ZePI9FT";
"Luiz Bonfa";"Black orpheus impressions";"Dois amores";"1968";"DOT";1769627617;1769627775;;;
"Elvis Costello And The Attractions";"Everyday I write the book";"Night time";"1983";"F.BEAT RECORDS";1769627744;1769627910;;;
"Serge Gainsbourg";"Confidentiel";"Scenic railway";"1963";"PHILIPS";1769627770;1769627918;"https://www.deezer.com/track/111025740";"https://open.spotify.com/track/6odZELsXVC0nrVVosQK8pj";"https://music.apple.com/fr/album/scenic-railway/1442860032?i=1442860053&uo=4"
"Johnny Hammond";"Return to the old school - classic breaks and beats from the birth of hip-hop";"Shifting Gears";"2009";"BGP RECORDS";1769627917;1769628186;;;
"Paul Prier";"Light stealer";"Light stealer";"2025";"RECHERCHE & DEVELOPPEMENT - R&D";1769628184;1769628391;"https://www.deezer.com/track/3379296861";"https://open.spotify.com/track/06O29pT254YN6fsXPwuCmL";
"Michael Kiwanuka";"Small changes";"Lowdown part II";"2024";"POLYDOR";1769628386;1769628542;;;
"Kendra Morris";"Babble";"Cry sometimes";"2023";"KARMA CHIEF RECORDS";1769628541;1769628758;"https://www.deezer.com/track/2042772007";"https://open.spotify.com/track/2xBAEy81weg8wGuVzSWeKa";
"Ariane Moffatt";"Jouer";"j'aime mes problèmes";"2025";"SIMONE RECORDS";1769628757;1769628921;"https://www.deezer.com/track/3234554561";"https://open.spotify.com/track/50JAFmGmfNQzjWL50DkBDL";
"Lord$";"Speed it up";"Here we go";"2024";"TRICATEL";1769628921;1769629060;"https://www.deezer.com/track/2704030632";"https://open.spotify.com/track/49VSeVrRuDvtpHM8CKk06V";
"Initials MB";"Full Moon / Happening Under the Sun";"Happening under the sun";"2025";"INITIALS MB";1769629059;1769629230;"https://www.deezer.com/track/3610899352";"https://open.spotify.com/track/4dqDSpJssYnETeibxnS6eR";"https://music.apple.com/fr/album/happening-under-the-sun/1847339494?i=1847339507&uo=4"
"J. Bernardt";"Contigo";"I'm the ghost you forgot";"2024";"PIAS";1769629229;1769629447;"https://www.deezer.com/track/2660911252";"https://open.spotify.com/track/1aNhyhQp6ZuqVeE0S8m5lv";"https://music.apple.com/fr/album/im-the-ghost-you-forgot/1730728829?i=1730729521&uo=4"
"Syl Johnson";"Complete mythology / Starlight love no chaser / Vol. 3";"Is it because I'm black";"1969";"THE NUMERO GROUP";1769629447;1769629898;"https://www.deezer.com/track/72188796";"https://open.spotify.com/track/7jIUxP1H9SoD6qq8YHjSTV";
"Yaya Bey";"Do it afraid";"Blicky";"2025";"DRINK SUM WTR";1769629895;1769630079;"https://www.deezer.com/track/3315968391";"https://open.spotify.com/track/6hMZn44SXKmC1AFhhrs96p";
"Eels";"Blinking lights";"To lick your boots";"2005";"VAGRANT RECORDS";1769630079;1769630285;"https://www.deezer.com/track/133006972";"https://open.spotify.com/track/48kO7hI1E8M2Q8YA7tk23d";
"Eyal Talmudi";"Sonolodge II";"Bohana bubik";"2025";"RAW TAPES";1769630284;1769630435;"https://www.deezer.com/track/3447080411";"https://open.spotify.com/track/2zXMskdVZw4uRQUoMXzz8a";
"Aswad";"Aswad";"I a rebel soul";"1976";"ISLAND";1769630436;1769630741;"https://www.deezer.com/track/2172270";"https://open.spotify.com/track/77Qzu89S9qUjkIrF0G04dF";"https://music.apple.com/fr/album/i-a-rebel-soul/1443724436?i=1443724498&uo=4"
"Mo Kolours";"Original flow";"Rockets to mars";"2024";"WE RELEASE JAZZ RECORDS";1769630731;1769630947;;;
"Gorillaz";"Demon days";"Feel good inc.";"2005";"PARLOPHONE";1769630947;1769631168;"https://www.deezer.com/track/3129407";"https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT";"https://music.apple.com/fr/album/feel-good-inc/1542616842?i=1542617021&uo=4"
"Pad Deaf";"Bleu";"Intro";"2024";"KRISPY RECORDS";1769631168;1769631282;"https://www.deezer.com/track/3121132591";"https://open.spotify.com/track/2Xle66ESX83K9AVUkAHaTt";
"Kat Pereira";"Vert de lichen";"Camomille";"2025";"AUTOPRODUCTION";1769631280;1769631481;"https://www.deezer.com/track/3569886481";"https://open.spotify.com/track/63iEhRL6LXOBueq8fPgAXF";
"Jay-Jay Johanson";"Backstage";"The thunder continues to rumble";"2025";"LICENCE KURONEKO - 29 MUSIC";1769631480;1769631801;"https://www.deezer.com/track/3299711411";"https://open.spotify.com/track/2U32VVkXT2TFiWnqn1jP0x";
"Moby";"Play";"Run on";"1999";"MUTE/LABELS";1769631794;1769632017;"https://www.deezer.com/track/143035456";"https://open.spotify.com/track/5zCiJoP8Bxz9nrRnFpJqAB";
"Cousin Kula";"Vitamin D";"Time > Money";"2024";"RHYTHM SECTION ITNL.";1769632017;1769632238;"https://www.deezer.com/track/2555455442";"https://open.spotify.com/track/7IuyYgGp0cH8WlEnhQAYyU";"https://music.apple.com/fr/album/time-money/1718066214?i=1718066228&uo=4"
"Blundetto";"Cousin Zaka vol. II";"Melloguinch";"2022";"LES RYTHMES RUBAN";1769632236;1769632306;"https://www.deezer.com/track/1701976237";"https://open.spotify.com/track/3kY3FuzE3tDAM8wruvDSez";
"Gabi Hartmann";"La femme aux yeux de sel";"Love high (feat. Laurent Bardainne)";"2025";"MASTERWORKS";1769632301;1769632562;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq";
"The Smile";"Don't get me started";"Don't get me started";"2024";"XL RECORDINGS";1769632561;1769632915;"https://www.deezer.com/track/2991583331";"https://open.spotify.com/track/2X5YUJgoTdpIy1r8MrEGbs";
"Awa Ly";"Essence & elements";"My essence";"2025";"NAIVE";1769632915;1769633124;"https://www.deezer.com/track/3337004981";"https://open.spotify.com/track/4OdMpQqAu4sUoYoenuH6wl";
"El Michels Affair";"Mr. Brew";"Mr. Brew";"2025";"BIG CROWN RECORDS";1769633121;1769633288;"https://www.deezer.com/track/3184707141";"https://open.spotify.com/track/7zB5BiZszdrM2uvdVFMnz5";
"Supertramp";"The very best of";"Bloody well right";"1974";"A&M";1769633288;1769633559;"https://www.deezer.com/track/2503275";"https://open.spotify.com/track/2SmlWvdYG6FsagxN3FkHMI";
"John Mayall";"Bluesbreakers with Eric Clapton";"All your love";"1966";"DERAM";1769633558;1769633770;"https://www.deezer.com/track/124270986";;
"Amy Winehouse";"Back to black";"Tears Dry On Their Own";"2006";"ISLAND";1769633769;1769633953;"https://www.deezer.com/track/2176858";"https://open.spotify.com/track/6yLX8QnxlnEqZfs3YKCfjF";"https://music.apple.com/fr/album/tears-dry-on-their-own/1440856219?i=1440856230&uo=4"
"Shibuuya";"Shibuuya!";"Midnight struggles";"2025";"LA FREAK RECORDS";1769633952;1769634152;;;
"Elvis Costello And The Attractions";"Everyday I write the book";"Night time";"1983";"F.BEAT RECORDS";1769634002;1769634168;;;
"Nev Cottee";"Broken flowers";"When the night comes";"2017";"WONDERFULSOUND";1769634169;1769634458;"https://www.deezer.com/track/636390032";"https://open.spotify.com/track/1JPF8cLhgzl9p3I9TK5LoC";
"Keane";"Hopes and fears";"Somewhere only we know";"2004";"ISLAND";1769634450;1769634688;"https://www.deezer.com/track/2317363";"https://open.spotify.com/track/1SKPmfSYaPsETbRHaiA18G";
"Brainstory";"Sounds good";"Nobody but you";"2024";"BIG CROWN RECORDS";1769634676;1769634815;"https://www.deezer.com/track/2612751012";"https://open.spotify.com/track/5Mya4ekcEmKOluFYd8qX8Y";
"Pachyman";"Switched-on";"Lovers";"2023";"ATO RECORDS";1769634808;1769635030;"https://www.deezer.com/track/2338581615";"https://open.spotify.com/track/3R9pg655VPo74HZGZ3Zdzw";"https://music.apple.com/fr/album/lovers/1693921971?i=1693921972&uo=4"
"Faye Meana";"Sweeter than heaven";"Giving it in";"2021";"WIPE OUT MUSIC";1769635022;1769635214;"https://www.deezer.com/track/3340075691";"https://open.spotify.com/track/19aWApe8dVKOh3klNoje6y";"https://music.apple.com/fr/album/giving-it-in/1810717245?i=1810717454&uo=4"
"Billie Eilish";"Hit me hard and soft";"Bittersuite";"2024";"DARKROOM";1769635213;1769635517;"https://www.deezer.com/track/2801558102";"https://open.spotify.com/track/7DpUoxGSdlDHfqCYj0otzU";
"The Roots";"Things fall apart";"Ain't sayin' nothin' new";"1999";"MCA OU MCA RECORDS";1769635510;1769635784;"https://www.deezer.com/track/88476261";"https://open.spotify.com/track/1m2W1pl5KcpAvUZtpG4JXc";
"The Poets Of Rhythm";"Anthologie 1992-2003";"Wallon in the myrrh";"2013";"DAPTONE";1769635784;1769635993;;;
"Captain Planet";"Sounds like home";"Loose Wires (feat. El Din)";"2023";"BASTARD JAZZ RECORDINGS";1769635983;1769636180;;;
"Norah Jones";"I dream of Christmas";"Winter wonderland";"2021";"BLUE NOTE";1769636174;1769636391;"https://www.deezer.com/track/1937760297";;"https://music.apple.com/fr/album/winter-wonderland/1647472641?i=1647472653&uo=4"
"Forever Pavot";"Melchior Vol.1";"Godbot";"2025";"BORN BAD RECORDS";1769636384;1769636634;"https://www.deezer.com/track/3538888431";"https://open.spotify.com/track/2RUJfXbNVPDVTPaD7NHAYF";
"Curtis Harding";"There she goes";"There she goes";"2025";"ANTI";1769636611;1769636858;"https://www.deezer.com/track/3356931671";"https://open.spotify.com/track/5c5YJBsRZrkZhqQwGudb09";"https://music.apple.com/fr/album/there-she-goes/1803442697?i=1803442699&uo=4"
"Francois Puyalto";"Malrevert";"Anormal";"2025";"LE FURIEUX MUSIC";1769636850;1769637018;"https://www.deezer.com/track/3464355561";"https://open.spotify.com/track/1WA3m9jDV72uvPgfjmBZi7";
"Ben Harper";"Wide open light";"Thank you Pat Brayer";"2023";"CHRYSALIS RECORDS";1769637006;1769637240;"https://www.deezer.com/track/2168963017";"https://open.spotify.com/track/3ESdujHuaE76ioGCtOYQbH";"https://music.apple.com/fr/album/thank-you-pat-brayer/1674667939?i=1674668170&uo=4"
"Nick Cave & The Bad Seeds";"Frogs";"Frogs";"2024";"PIAS";1769637230;1769637508;"https://www.deezer.com/track/2779846401";"https://open.spotify.com/track/4Ojpf3xHb6ZmyW1zFgVOCi";
"Yazmin Lacey";"Black moon - EP";"Buffering";"2017";"";1769637500;1769637585;"https://www.deezer.com/track/399255972";"https://open.spotify.com/track/3JJfSAZptjiqc2syIvuHNj";
"Quatuor A Cordes Spiegel";"Bazaar belgië";"Quatuor à cordes en Sol Maj : Poco allegro e molto scherzoso";"2013";"PARLOPHONE";1769637627;1769637751;;;
"Sly & The Family Stone";"Remember who you are";"Remember who you are";"1972";"MASTERCUT";1769637744;1769637943;"https://www.deezer.com/track/447159112";;
"Benny Sings";"Studio";"My favourite game";"2015";"JAKARTA RECORDS";1769637934;1769638121;"https://www.deezer.com/track/3504566551";"https://open.spotify.com/track/5k5CaWiRJIWBZlnnZWrFD3";
"Alex North";"Bof / Spartacus";"Spartacus Love Theme";"1960";"TRAX";1769638113;1769638287;"https://www.deezer.com/track/3699156902";"https://open.spotify.com/track/78fJdoLnBbcxyRLDe5A9KJ";
"Imarhan";"Essam";"Derhan n'oulhine";"2026";"CITY SLANG";1769638288;1769638506;"https://www.deezer.com/track/3568969131";"https://open.spotify.com/track/7lmtsNpI9yfgN4Ckt0PYJR";
"T Rex";"Electric warrior";"Get it on";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1769638492;1769638760;;;
"Jean Louis Murat";"Grand lièvre";"Vendre les prés";"2011";"UNIVERSAL MU";1769638751;1769638976;;;
"Bob Brookmeyer";"Jazz club - vibraphone";"A felicidade";"1963";"VERVE";1769638965;1769639166;"https://www.deezer.com/track/700710492";;
"Danger Mouse";"Rome";"Black";"2011";"PARLOPHONE";1769639163;1769639378;;;
"Lenny Kravitz";"Black And White America";"Black and white America";"2012";"ROADRUNNER";1769639369;1769639648;"https://www.deezer.com/track/13040312";;
"Carl Carlton";"Funky collector / Vol. 1 & 2";"She's a bad mama jama (she's built, she's stacked)";"1981";"UNIVERSAL MUSIC";1769639640;1769639881;"https://www.deezer.com/track/87676845";"https://open.spotify.com/track/2DLtx53kRHYfouNzLKAqkG";
"Bim Sherman";"Rub-a dub";"Ethiopian dub";"2000";"EFA-MEDIEN";1769639876;1769640052;;;
"Electric Guest";"Kin";"Play with me";"2019";"BECAUSE MUSIC";1769640044;1769640266;"https://www.deezer.com/track/723939182";"https://open.spotify.com/track/5Mv0zQSEmwT9tUQ3sZ6FU0";"https://music.apple.com/fr/album/play-with-me/1475134890?i=1475135409&uo=4"
"Jay Z";"The blueprint 3";"Empire state of mind (feat. Alicia Keys)";"2009";"SHAWN CARTER";1769640259;1769640541;;;
"Rhoda Scott";"Paris / New York (hors serie vol. 08)";"New York : Quand je monte chez toi";"1976";"UNIVERSAL";1769640533;1769640775;;;
"Henri Salvador";"Chante Boris Vian";"Trompette d'occasion";"1958";"POLYDOR";1769640767;1769640931;"https://www.deezer.com/track/1101553";;
"Altin Gun";"Ordunun dereleri";"Ordunun dereleri";"2020";"GLITTERBEAT RECORDS";1769640921;1769641203;"https://www.deezer.com/track/1167067912";"https://open.spotify.com/track/64Pztp6tg1ZBV9zF09mdFr";
"Cecile Lacharme";"Rain";"Rain";"2025";"BIGO AND TWIGETTI";1769641227;1769641439;"https://www.deezer.com/track/3625554092";"https://open.spotify.com/track/2FYEN8bjtyYqSlPJrnF3aa";
"Sophie Thatcher";"Heretic : Knockin' on heaven's door";"Knockin' on heaven's door";"2024";"A24 MUSIC";1769641430;1769641729;;;
"Mavis Staples";"We get by";"Stronger";"2019";"ANTI";1769641721;1769641919;"https://www.deezer.com/track/667612122";"https://open.spotify.com/track/7j7wJFOTLxPAyacYBSFK1V";
"Elton John";"Elton John - greatest hits 1970-2002";"Crocodile rock";"1972";"MERCURY";1769641910;1769642145;"https://www.deezer.com/track/1124103";;
"The Aggregation";"Lee Hazlewood industries / Ol' zeus is running loose again /Vol.3 / 1966-1971";"Maharishi";"1968";"LIGHT IN THE ATTIC RECORDS";1769642143;1769642282;;;
"Kenny Barron";"Songbook";"Minor blues redux (feat. Catherine Russell)";"2025";"Artwork";1769642274;1769642603;;;
"Owelu Dreamhouse";"Niger river";"Niger river";"2025";"HOPESTREET RECORDINGS";1769642595;1769642805;"https://www.deezer.com/track/3638590482";"https://open.spotify.com/track/7phzfeLzG9FjNQlAtriAwL";
"Angels Of Libra";"Lie to me";"Lie to me";"2025";"WATERFALL RECORDS";1769642794;1769643024;"https://www.deezer.com/track/3605402842";"https://open.spotify.com/track/3TgL95YXeyc28PCFqKuwrL";
"Soothsayers";"Love will find a way";"Love will find a way (Victor Rice dub remix)";"2025";"WAH WAH 45S";1769643020;1769643221;;;
"Chicago";"Chicago V";"Saturday in the park";"1972";"CBS";1769643209;1769643448;"https://www.deezer.com/track/66911030";;
"Sessa";"Pequena Vertigem de Amor";"Gestos Naturais";"2025";"MEXICAN SUMMER";1769643434;1769643730;"https://www.deezer.com/track/3493841331";"https://open.spotify.com/track/6Hg68ahg7mRXISGP3HzKfM";
"Palatine";"Talismanie";"Elenore";"2021";"YOTANKA";1769643723;1769643888;"https://www.deezer.com/track/2027720857";"https://open.spotify.com/track/5bePKzDueyj0Tfo79Vz1gs";
"Quatuor Brodsky";"Quatuor Brodsky : Golden oldies, more favourite encores";"Gayaneh, Suite n°3 : 5. Danse du sabre - arrangement pour quatuor à cordes";"2023";"CHANDOS";1769643879;1769644046;;;
"Ural Thomas & The Pain";"Dancing dimensions";"El eey em eh";"2021";"BELLA UNION";1769644027;1769644185;"https://www.deezer.com/track/1434434832";;
"The Black Lagoons";"These hills we ride";"Hounds (break the chain)";"2025";"CREME BRULEE";1769644170;1769644417;"https://www.deezer.com/track/3295716801";"https://open.spotify.com/track/4HXjMElX9yXxYeclLmI3BA";
"J. Bernardt";"Contigo";"Don't get me wrong";"2024";"PIAS";1769644408;1769644606;"https://www.deezer.com/track/2660911192";"https://open.spotify.com/track/6vYigll5Zf2hkzRPZwehM1";
"Richard Evans";"Dealing With Hard Times";"Mercy mercy me (the ecology) (album version)";"1971";"RHINO ATLANTIC";1769644597;1769644803;;;
"Baby Rose & Badbadnotgood";"Slow Burn";"It's alright";"2024";"SECRETLY CANADIAN";1769644814;1769645058;;;
"Paul Simon";"Negotiations and love songs 1971-1986";"50 Ways to leave your lover";"1975";"WB";1769645047;1769645249;"https://www.deezer.com/track/6581143";"https://open.spotify.com/track/6Qb7gtV6Q4MnUjSbkFcopl";
"Jay-Jay Johanson";"Backstage";"Backstage";"2025";"LICENCE KURONEKO - 29 MUSIC";1769645241;1769645530;"https://www.deezer.com/track/3299711311";"https://open.spotify.com/track/2vPhCRIczC4KBEQuBdpfeH";
"Matthis Pascaud";"Loup(s)";"On the path";"2026";"SHAKE PRODUCTION";1769645511;1769645687;"https://www.deezer.com/track/3669915202";;
"Beyries";"Du feu dans les lilas";"La promesse";"2024";"LES DISQUES AUDIOGRAMME INC";1769645683;1769645977;"https://www.deezer.com/track/2446196485";"https://open.spotify.com/track/4rirFm1iF6yvXk6SCvKXKV";
"Thee Sinseers";"Sinseerly yours";"Can't do that to her";"2024";"COLEMINE RECORDS";1769645967;1769646181;"https://www.deezer.com/track/2581056362";"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";
"Chick Corea";"Crystal silence";"Falling grace";"1973";"ECM";1769646169;1769646333;"https://www.deezer.com/track/1146333";"https://open.spotify.com/track/40BP1fqnFk66AQTNpK47rB";
"Molly Lewis";"On the lips";"Silhouette";"2024";"JAGJAGUWAR";1769646331;1769646550;"https://www.deezer.com/track/2507484001";"https://open.spotify.com/track/43YNSCAKcB62JhN7nV7WS0";
"Bird Andrew";"Hark!";"Auld Lang Syne";"2020";"LOMA VISTA RECORDING";1769646540;1769646816;;;
"Theo Lawrence";"Pickin' & singin'";"Pretty bird";"2023";"TOMIKA RECORDS";1769646807;1769646971;;"https://open.spotify.com/track/7Bjv3OaKktuqDKRRUzznNx";
"Pleasurewood";"They live";"Ghost ship";"2023";"FARFALLA RECORDS";1769646961;1769647133;"https://www.deezer.com/track/2564382882";"https://open.spotify.com/track/5cUidI5DWBYPxbgVAZ37I9";
"The Beatles";"Rubber soul";"Nowhere Man";"1965";"EMI";1769647124;1769647292;"https://www.deezer.com/track/475334172";;
"The Religious Five Quartet";"I'm glad about it : The legacy of gospel music in Louisville";"Let me lean on you";"2024";"LOUISVILLE STORY PROJECT";1769647286;1769647493;"https://www.deezer.com/track/3017464691";"https://open.spotify.com/track/7IFJLQIACQIMa08CFPLzaE";
"Anastasia Lyutova";"Jazzville";"Ten years later";"2023";"BUTMAN MUSIC";1769647492;1769647686;"https://www.deezer.com/track/2495128681";"https://open.spotify.com/track/0p0wvfmj6Esf31aeKa87pB";
"Vulfpeck";"Schvitz";"Romanian drinking song";"2022";"VULF RECORDS";1769647676;1769647915;"https://www.deezer.com/track/2055583847";"https://open.spotify.com/track/0GeMnk60KxHeQdaw98gF9t";
"Forever Pavot";"Melchior Vol.1";"UFO";"2025";"BORN BAD RECORDS";1769647904;1769648126;"https://www.deezer.com/track/3537533981";"https://open.spotify.com/track/2rbMdZwrqjKmHGZJ3XOKV0";
"Blood Orange";"Essex honey";"Mind loaded (feat. Caroline Polachek, Lorde & Mustafa)";"2025";"DOMINO RECORDING CO LTD";1769648141;1769648367;"https://www.deezer.com/track/3450350151";"https://open.spotify.com/track/4gVsKMMK0f8dweHL7Vm9HC";
"Asfar Shamsi";"Le dilemme du hérisson";"Boîte a musique";"2025";"PROJET ASFAR";1769648360;1769648545;"https://www.deezer.com/track/3137920941";"https://open.spotify.com/track/7F2C3FP2C631L0eZGgDaB7";
"Oklou";"Choke enough";"Ict";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1769648531;1769648747;"https://www.deezer.com/track/3068785071";"https://open.spotify.com/track/4fwtqq4bf4PKZ6VgTK5XM9";
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1769648740;1769648979;;;
"Kokoroko";"We out here";"Abusey junction";"2017";"BROWNSWOOD RECORDINGS";1769648972;1769649397;"https://www.deezer.com/track/1302440762";;
"Sibusile Xaba";"Unlearning / Open letter to adoniah";"Angisenalutho";"2017";"CAPITAL ARTS";1769649396;1769649628;"https://www.deezer.com/track/2451867405";"https://open.spotify.com/track/0lbCdyVJIh5jGMghV2yQX6";
"Cochemea";"Vol 3 : Ancestros futuros";"Otros mundos";"2025";"DAPTONE RECORDS";1769649616;1769649930;"https://www.deezer.com/track/3434670821";"https://open.spotify.com/track/3iGe8nyfO3jISeKBxdNFsc";
"The Rolling Stones";"Beggars banquet";"Sympathy for the Devil";"1968";"LONDON";1769649926;1769650315;"https://www.deezer.com/track/9956063";;
"Bobby Keys";"Bobby Keys";"Bootleg";"1972";"WARNER BROS";1769650307;1769650493;"https://www.deezer.com/track/74507989";"https://open.spotify.com/track/28UiATS93LlImMaeex8xvo";
"The Heavy";"The house that dirt built (album & instrumentals)";"How you like me now ?";"2009";"COUNTER RECO";1769650488;1769650705;;;
"Adi Oasis";"Silver lining";"Separate ways";"2025";"UNITY RECORDS";1769650694;1769650877;"https://www.deezer.com/track/3550491241";"https://open.spotify.com/track/4rctevsmSetg6Lfe2HD8Li";
"Lynn";"La vie me va si bien";"L’autre banc";"2026";"LE SOFA / ATHLETIC";1769650869;1769651044;"https://www.deezer.com/track/3422467541";"https://open.spotify.com/track/6E8DoMeHB4UuCNON0ietsU";
"Miles Davis";"That's what happened 1982-1985 : The bootleg series / Vol. 7";"Human nature (alternate)";"1985";"COLUMBIA";1769651032;1769651396;"https://www.deezer.com/track/1905560887";;
"Steve Winwood";"Katie Puckrik presents a yacht rock odyssey";"Hold on";"1977";"EDSEL";1769651393;1769651659;"https://www.deezer.com/track/750676942";"https://open.spotify.com/track/6q5ZHA0NdNSGKvla38nyPb";
"Eric Clapton";"461 Ocean boulevard / Vol.1 / (expanded edition)";"Willie and the hand jive";"1974";"POLYDOR";1769651667;1769651879;"https://www.deezer.com/track/920184";"https://open.spotify.com/track/7aDdRtuCpHGdz7OZFvgbHJ";
"The Marcus King Band";"Darling blue";"Carolina honey";"2025";"AMERICAN RECORDINGS";1769651870;1769652123;;"https://open.spotify.com/track/6bnsAQSbkcGO8K3PJq8oCw";
"Rosalia";"Lux";"Porcelana";"2025";"COLUMBIA";1769652112;1769652369;"https://www.deezer.com/track/3640140922";"https://open.spotify.com/track/3hETtcSLmNncBjPMLHtVZs";
"Orchestre Baroque De Fribourg";"Mozart's Mannheim";"Symphonie n°55 en Ut Maj : 2. Andante non tanto";"2023";"DEUTSCHE GRAMMOPHON (DG)";1769652356;1769652618;;;
"Chet Baker";"Chet Baker with fifty italian strings";"Deep in a dream";"1959";"JAZZ CLASS";1769652616;1769652894;"https://www.deezer.com/track/13996014";;
"Bjork";"Gling-gló";"Gling gló";"1990";"SMEKKLEYSA";1769652884;1769653048;;;
"Antony & The Johnsons";"I am a bird now";"Fistfull of love";"2005";"PIAS";1769653039;1769653393;;;
"Queens Of The Stone Age";"Era vulgaris";"Make It Wit Chu";"2007";"INTERSCOPE";1769653387;1769653665;"https://www.deezer.com/track/7275156";"https://open.spotify.com/track/6GyDY0yE47rfk8pcuKhioh";
"Pad Deaf";"Bleu";"Fill";"2024";"KRISPY RECORDS";1769653653;1769653828;"https://www.deezer.com/track/3121132701";"https://open.spotify.com/track/3tYUiS32WzK6WQQjcU4kRV";
"Jorja Smith";"Be right back";"Burn";"2021";"FAMM LIMITED";1769653818;1769654038;"https://www.deezer.com/track/1343064692";"https://open.spotify.com/track/6WAaOhw1tel76kgk9QSBXr";
"Sirens Of Lesbos";"I got a song, it's gonna make millions";"I am what I am";"2025";"AUTOPRODUCTION";1769654028;1769654196;"https://www.deezer.com/track/3273845781";"https://open.spotify.com/track/7wlb1QX6AbV33TH8hNPE1F";
"David Bowie";"Blackstar";"Lazarus";"2016";"ISO RECORDS / COLUMBIA";1769654186;1769654572;"https://www.deezer.com/track/2182347897";"https://open.spotify.com/track/7rFN0DhIFPjAWG1EaHO2F0";
"Louis Matute";"Dolce vita";"Gringolandia";"2026";"NAIVE";1769654568;1769654850;"https://www.deezer.com/track/3386887951";"https://open.spotify.com/track/2L09FRA5dla0LAHzztv8Wy";
"Funkadelic";"Maggot brain";"Back in our minds";"1971";"WESTBOUND";1769654844;1769655004;"https://www.deezer.com/track/1551922392";"https://open.spotify.com/track/25XlPV3Khx2RVhwCBC6HNe";"https://music.apple.com/fr/album/back-in-our-minds/1595227414?i=1595227752&uo=4"
"Charlotte Dada";"Nigeria Ghana/Money no be sand/1960's Afro-lypso, pidgin highlife, afro-rock, afro-soul";"Don't let me down";"1971";"ORIGINAL MUS";1769654989;1769655259;;;
"Gros Coeur";"Vague Scélérate";"Lentement";"2025";"LE CEPE RECORDS / JAUNE ORANGE / SPINDA RECORDS / STOLEN BODY RECORDS";1769655249;1769655612;"https://www.deezer.com/track/3546138881";"https://open.spotify.com/track/3CgCPc3ANwJFgCKCCifb8a";
