"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Prince";"20Ten";"Sticky like glue";"2010";"NPG RECORDS";1753653099;1753653386;"https://www.deezer.com/track/536622562";"https://open.spotify.com/track/5YyXae9wNRdxpCCT6M3H01";"https://music.apple.com/fr/album/sticky-like-glue/1421413794?i=1421414143&uo=4"
"Emancipator";"Xylem";"Thus";"2021";"LOCI RECORDS";1753653385;1753653594;"https://www.deezer.com/track/2067143287";"https://open.spotify.com/track/3zYbmJ5O9g3fgIni2B0Wh1";
"Laraw";"J'ai quitté le Heartbreak Club";"Heartbreak club";"2025";"BRAVO";1753653592;1753653744;"https://www.deezer.com/track/3257701001";"https://open.spotify.com/track/7iJ6C5k07SfjYlr7c5785a";"https://music.apple.com/fr/album/heartbreak-club/1799418989?i=1799418992&uo=4"
"Billy Always";"Aor global sounds / Vol. 3 (1976-1985)";"More than a minute";"1982";"FAVORITE RECORDINGS";1753653743;1753653955;"https://www.deezer.com/track/747560812";;
"Daryl Hall & John Oates";"Sampled";"I can't go for that (no can do)";"1981";"VIRGIN";1753653948;1753654173;"https://www.deezer.com/track/569559";"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt";
"Red Hot Chili Peppers";"By the way";"By the way";"2002";"WEA";1753654208;1753654424;"https://www.deezer.com/track/725929";"https://open.spotify.com/track/1f2V8U1BiWaC9aJWmpOARe";
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1753654421;1753654711;"https://www.deezer.com/track/2541418061";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc";
"The Circling Sun";"Orbits";"Evenin";"2025";"SOUNDWAY RECORDS LTD";1753654708;1753654978;"https://www.deezer.com/track/3581460721";"https://open.spotify.com/track/7IGLHrx0L5eeA2ClrXFntj";
"Lonnie Liston Smith";"Astral traveling";"Astral traveling";"1973";"FLYING DUTCHMAN";1753654972;1753655300;"https://www.deezer.com/track/1733849527";"https://open.spotify.com/track/48H5TuZH94GflSRTUdKAct";
"Stevie Wonder";"Talking book";"You are the sunshine of my life";"1972";"MOTOWN";1753655296;1753655470;"https://www.deezer.com/track/596034712";"https://open.spotify.com/track/0n2pjCIMKwHSXoYfEbYMfX";"https://music.apple.com/fr/album/you-are-the-sunshine-of-my-life/1440808973?i=1440808975&uo=4"
"Caetano Veloso";"Doces barbaros";"Genesis";"1976";"PHILIPS";1753655471;1753655994;"https://www.deezer.com/track/56855731";;
"Banda Black Rio";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Cravo e canela";"1974";"THE VIBE";1753655986;1753656126;"https://www.deezer.com/track/13235968";;
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1753656123;1753656360;;;
"Dag";"Righteous";"Plow";"1994";"COLUMBIA";1753656354;1753656598;"https://www.deezer.com/track/1633950302";"https://open.spotify.com/track/6PUjeCsPkrY9ZjYwEdMoI6";"https://music.apple.com/fr/album/plow/1606962027?i=1606962132&uo=4"
"LCD Soundsystem";"Sound of silver";"Time To Get Away";"2006";"EMI";1753656602;1753656853;"https://www.deezer.com/track/3110849";;
"Gossip";"Heavy cross";"Heavy Cross";"2009";"SONY";1753656852;1753657094;"https://www.deezer.com/track/3056960";"https://open.spotify.com/track/428Dl0NOBojmUS98R2pDHr";
"Gin Tonic Orchestra";"Shyance";"Crush";"2023";"FLOORS RECORDS";1753657092;1753657421;"https://www.deezer.com/track/2100445787";"https://open.spotify.com/track/3nM4DTn50keNW56vPnSXub";"https://music.apple.com/fr/album/crush/1670655128?i=1670655508&uo=4"
"Dua Lipa";"Dance the night";"Dance the night";"2023";"WEA MUSIC";1753657416;1753657586;;"https://open.spotify.com/track/11C4y2Yz1XbHmaQwO06s9f";
"Oscar Jerome";"The fork";"The potato";"2025";"NEW SOIL";1753657582;1753657808;"https://www.deezer.com/track/3101862291";"https://open.spotify.com/track/5iIhTharTPF6qtNMfZjlPc";
"Pearl Jam";"Dance of the clairvoyants";"Dance of the clairvoyants";"2020";"REPUBLIC RECORDS";1753657807;1753658077;"https://www.deezer.com/track/857798882";"https://open.spotify.com/track/58AraOVFl5hUtZuPvaOXFw";"https://music.apple.com/fr/album/dance-of-the-clairvoyants/1495371272?i=1495371460&uo=4"
"Hotline";"Doing it in Lagos : Boogie, pop & disco in 1980's Nigeria";"Fella's doing it in Lagos";"1986";"SOUNDWAY";1753658074;1753658405;"https://www.deezer.com/track/1649272682";;
"Cypress Hill";"Black Sunday";"Insane in the brain";"1993";"COLUMBIA";1753658402;1753658613;"https://www.deezer.com/track/1015862";"https://open.spotify.com/track/1oTHteQbmJw15rPxPVXUTv";
"Cameo";"Ugly ego";"Insane";"1978";"CHOCOLATE CITY";1753658612;1753658912;"https://www.deezer.com/track/432946472";"https://open.spotify.com/track/35r5Wwx2GsWrtmDVg8OeWV";"https://music.apple.com/fr/album/insane/1443519654?i=1443520003&uo=4"
"Nkono Teles";"Martin street special";"Martin street special";"1982";"SOUNDWAY";1753658907;1753659312;"https://www.deezer.com/track/2134332667";;
"Sirens Of Lesbos";"I got a song, it's gonna make millions";"Room333 (feat. Zacari)";"2025";"AUTOPRODUCTION";1753659308;1753659487;;;
"Hannah Cohen";"Earthstar mountain";"Draggin'";"2025";"BELLA UNION";1753659491;1753659762;"https://www.deezer.com/track/3156000761";"https://open.spotify.com/track/4tYUqYAM5rxOQ4UhjlLV7r";
"Piers Faccini";"The damned and the saved";"The damned and the saved";"2022";"NO FORMAT";1753659758;1753659940;"https://www.deezer.com/track/1616951762";"https://open.spotify.com/track/170GTXNv1vDDEfZOZZPgju";"https://music.apple.com/fr/album/the-damned-and-the-saved/1604228888?i=1604228889&uo=4"
"Areski";"Long courrier";"Tout ce que je sais de toi";"2025";"KURONEKO RECORDS";1753659935;1753660184;;;
"Titi Robin";"Ces vagues que l'amour souleve";"Danse de l'adieu";"2005";"NAIVE";1753660182;1753660327;;;
"Souad Massi";"Mesk elil";"Ilham";"2005";"UNIVERSAL";1753660324;1753660550;"https://www.deezer.com/track/1572850";"https://open.spotify.com/track/4lfkeyFHQLB65eZxMbiu0C";
"Woods";"Love is love";"Love is Love";"2017";"";1753660549;1753660850;"https://www.deezer.com/track/144512334";"https://open.spotify.com/track/7sFwjRQMLwLlCpbzeFuXv7";
"Gabi Hartmann";"La femme aux yeux de sel";"Love high (feat. Laurent Bardainne)";"2025";"MASTERWORKS";1753660844;1753661104;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq";
"Leon Phal";"Stress killer";"Clarity";"2023";"HEAVENLY SWEETNESS";1753661102;1753661283;"https://www.deezer.com/track/2874308502";"https://open.spotify.com/track/6NSkblvU2YbDN4Wp7pm76T";
"Little Simz";"Young";"Young";"2025";"AUTOPRODUCTION";1753661282;1753661455;"https://www.deezer.com/track/3395725571";"https://open.spotify.com/track/1MQKhg5Kbn3cd07LQ5JPRK";
"Bruce Broughton";"Bof / Cherie j'ai grandi les gosses (honey I blew up the kid)";"Macrowaved";"1992";"INTRADA RECORDS";1753661456;1753661654;"https://www.deezer.com/track/963613052";;"https://music.apple.com/fr/album/macrowaved/1512826200?i=1512826942&uo=4"
"Rio Kosta";"Unicorn";"Unicorn";"2025";"VERDIGRIS";1753661658;1753661864;"https://www.deezer.com/track/3260086341";"https://open.spotify.com/track/54Uw6SATImHdL9aKDJhgkh";"https://music.apple.com/fr/album/unicorn/1799718292?i=1799718311&uo=4"
"White Denim";"12";"Precious child";"2024";"BELLA UNION";1753661863;1753662032;"https://www.deezer.com/track/2908757661";"https://open.spotify.com/track/7IVjb0qwNqmo9alNjYmBii";"https://music.apple.com/fr/album/precious-child/1759169103?i=1759171862&uo=4"
"Ronnie Miller";"Praise poems / Vol. 9";"I got the hots for you";"2023";"TRAMP RECORDS";1753662030;1753662315;"https://www.deezer.com/track/2146628167";"https://open.spotify.com/track/7wTY9Lh79AwynPi1fS63Tq";"https://music.apple.com/fr/album/i-got-the-hots-for-you/1670860686?i=1670860688&uo=4"
"Les Baxter";"Music for dancefloors / The KPM Music Library";"Freeway to Rio";"1970";"STRUT";1753662314;1753662438;"https://www.deezer.com/track/65449168";"https://open.spotify.com/track/1PNowzBjW0MOA8txD7KWuy";
"Us 69";"Yesterdays Folks";"I hear you talkin'";"1969";"LEGACY RECORDS";1753662436;1753662613;;;
"Valerie Lagrange";"Moitié ange - Moitié démon";"Mizzie la pie";"1993";"SPALAX";1753662612;1753662739;;;
"Cheo";"Refresco, Vol.3: Cheo Goes Brasil";"Playa azul";"2025";"NACIONAL RECORDS";1753662738;1753662974;"https://www.deezer.com/track/3221259031";"https://open.spotify.com/track/1o41Rs9LnSwjZ2wOfafFMK";
"Medeski Martin And Wood";"The dropper";"Note bleu";"2000";"BLUE NOTE";1753662973;1753663149;;;
"Triptides";"Afterglow";"Phase";"2017";"REQUIEM POUR UN TWISTER";1753663157;1753663370;"https://www.deezer.com/track/140374367";"https://open.spotify.com/track/2yNKiMroMYaKtxjArpLFWR";"https://music.apple.com/fr/album/phase/1196921099?i=1196921702&uo=4"
"Janis Joplin";"Janis (succes 1962 à1970)";"Summertime";"1968";"COLUMBIA";1753663369;1753663611;"https://www.deezer.com/track/1473669662";"https://open.spotify.com/track/3eYCJXTViFwl5mdtcTsF4G";
"King Gizzard & The Lizard Wizard";"Phantom Island";"Aerodynamic";"2025";"KGLW";1753663608;1753663895;"https://www.deezer.com/track/3233286961";;
"Ahmed Malek";"Musiques originales de films";"Un toit et une famille";"1982";"HABIBI FUNK RECORDS";1753663894;1753664156;"https://www.deezer.com/track/1760866577";;
"John Wayne";"America, Why I love her (extrait)";"Why are you marching son";"1973";"JOHN WAYNE";1753664155;1753664378;;;
"Outkast";"Outkast/Best of + 3 inedits";"Spottieottiedopaliscious";"2001";"ARISTA";1753664377;1753664732;"https://www.deezer.com/track/962896";"https://open.spotify.com/track/31mYaVVfTAb8qD14YwDpw1";
"Bob Marley & The Wailers";"Exodus deluxe edition";"Jamming";"1977";"ISLAND";1753664728;1753664939;"https://www.deezer.com/track/530300751";"https://open.spotify.com/track/3GIChxHmuLmBm5PTNZGDtj";
"Vulfpeck";"Mit peck (EP)";"Beastly";"2011";"VULF RECORDS";1753664946;1753665196;"https://www.deezer.com/track/64697658";;"https://music.apple.com/fr/album/beastly/491757587?i=491757588&uo=4"
"Pablo Color";"Le rêve";"Le rêve (Lexx remix) (feat. Liza Carrey)";"2025";"ISHQ RECORDS";1753665194;1753665429;;;
"Liniker";"Cajù";"Me ajude a salvar os domingos";"2025";"MODULOR RECORDS";1753665428;1753665866;"https://www.deezer.com/track/3234735501";;
"Ginger Baker";"If Music presents : You Need This ! A Journey Into Deep Jazz Vol. 4 compiled by Jean-Claude";"N'kon kini n'kon n'kon";"1977";"BBE MUSIC";1753665866;1753666102;"https://www.deezer.com/track/3104614561";;
"NCY Milky Band";"Groove dingueries vol. 2";"High speed clouds (instrumental)";"2025";"BMM RECORDS";1753666096;1753666329;"https://www.deezer.com/track/3204835101";;"https://music.apple.com/fr/album/high-speed-clouds-instrumental/1793010130?i=1793010987&uo=4"
"Jmsn";"Velvet";"So badly (single version)";"2022";"WHITE ROOM RECORDS";1753666328;1753666581;"https://www.deezer.com/track/453695742";;
"The Alan Parsons Project";"The definitive collection";"I wouldn't want to be like you";"1977";"ARISTA";1753666580;1753666780;"https://www.deezer.com/track/366372921";"https://open.spotify.com/track/4sCCZW0ezEPAexAidFsoVm";"https://music.apple.com/fr/album/i-wouldnt-want-to-be-like-you/216345401?i=216345965&uo=4"
"Rujen";"Velvet dream";"Rubberband";"2025";"BROC RECORDZ";1753666782;1753666993;"https://www.deezer.com/track/3368756061";"https://open.spotify.com/track/0d9kljOqs56h7fHdhQUqFr";"https://music.apple.com/fr/album/rubberband/1814623366?i=1814623622&uo=4"
"Adrian Quesada";"Boleros Psicodélicos II";"Primos (feat. Hermanos Gutiérrez)";"2025";"ATO RECORDS";1753666991;1753667158;;;
"Angela Gheorghiu";"Hommage à Maria Callas";"Faust : Ah je ris de me voir si belle (Acte III Sc 7) Air de Marguerite";"2011";"EMI CLASSICS";1753667156;1753667449;;;
"Rick James";"Come get it !";"Mary Jane";"1978";"MOTOWN";1753667442;1753667740;"https://www.deezer.com/track/80295840";"https://open.spotify.com/track/5hWLHFSmomXmeTXEE478My";
"La Femme";"Paradigmes : suppléments";"Je plane";"2021";"IDOL";1753667736;1753667964;"https://www.deezer.com/track/1490876732";"https://open.spotify.com/track/1kIMUOEbSMSUr91WwLvnt4";
"The Detroit Experiment";"Detroit experiment/Detroit experiment";"Highest";"2003";"ROPEADOPE";1753667963;1753668174;;;"https://music.apple.com/fr/album/highest/14065811?i=14065801&uo=4"
"Pink Floyd";"Echoes - the best";"See Emily play";"1967";"EMI";1753668178;1753668342;"https://www.deezer.com/track/116914280";;
"El Alamo";"Malos pensamientos";"Borgoña";"2025";"MUNSTER";1753668341;1753668581;"https://www.deezer.com/track/40502371";;
"Miira";"XX99";"XX99";"2023";"WEDGE";1753668580;1753668725;"https://www.deezer.com/track/2534199291";"https://open.spotify.com/track/7A1bjhoH8nAlNgseqdulEz";"https://music.apple.com/fr/album/xx99/1715653603?i=1715653856&uo=4"
"Raul Monsalve Y Los Forajidos";"Söl";"Como el Sol";"2025";"OLINDO RECORDS";1753668736;1753669028;"https://www.deezer.com/track/3222235111";"https://open.spotify.com/track/3egR2VuIxnylUGi14VG2M5";"https://music.apple.com/fr/album/como-el-sol/1794954890?i=1794955141&uo=4"
"Serge Gainsbourg";"Gainsbourg forever";"New York USA";"1964";"MERCURY";1753669024;1753669159;"https://www.deezer.com/track/508426572";"https://open.spotify.com/track/3pRqNLyh481h4CSSTbk2FB";
"James Brown";"Black caesar";"Down and out in New York City";"1973";"POLYDOR";1753669158;1753669440;"https://www.deezer.com/track/1090059";"https://open.spotify.com/track/0jOnm3CL79MflZQSZiimpg";
"Makaya McCraven";"Deciphering the message";"Autumn in New York (aka """"Spring in Chicago"""")";"2021";"BLUE NOTE";1753669437;1753669792;;;
"Aimee Mann";"Queens of the summer hotel";"Robert Lowell and Sylvia Plath";"2021";"SUPEREGO RECORDS";1753669790;1753669981;"https://www.deezer.com/track/1416227152";"https://open.spotify.com/track/2puxN3wToKKlfmcMYRspOe";
"Yaya Bey";"Do it afraid";"Real Yearners Unite";"2025";"DRINK SUM WTR";1753669980;1753670151;"https://www.deezer.com/track/3315968281";"https://open.spotify.com/track/30FBwdIUSPmxfJ1OhNVbY4";
"Bonobo";"Migration";"Second sun";"2017";"NINJA TUNE";1753670150;1753670374;"https://www.deezer.com/track/139705143";"https://open.spotify.com/track/16ikmfoT1249gG3pzPvnYt";
"Swingle Singers";"Swingle singers : 1812";"Clair de lune L 75 n°3 - arrangement pour ensemble vocal";"1989";"VIRGIN";1753670373;1753670651;;;
"Busdriver";"Imaginary places";"Imaginary places";"2002";"TEMPORARY WHATEVER";1753670654;1753670847;"https://www.deezer.com/track/112558254";"https://open.spotify.com/track/3k04M45DYWlXBBW2bo4T8b";
"DJ Shadow";"Endtroducing.....";"Midnight in a perfect world";"1994";"MOWAX";1753670849;1753671144;"https://www.deezer.com/track/2235178";;
"DEFTONES";"B-sides & rarities";"Be quiet and drive (Far away) (Acoustic)";"2005";"REPRISE RECORDS";1753671139;1753671406;;;
"Nusrat Fateh Ali Khan";"Mustt mustt";"Tana dery na";"1990";"REAL/WOR";1753671401;1753671663;"https://www.deezer.com/track/99268872";"https://open.spotify.com/track/3IWKE5v95gyYG4HbsUrLP6";"https://music.apple.com/fr/album/tana-dery-na/1653379088?i=1653379757&uo=4"
"Tubby King & Riley All Stars";"Concrete jungle dub";"Staga dub";"1976";"DUB STORE RECORDS";1753671663;1753671850;;;
"Art Longo";"Echowah island";"Shark";"2025";"CRACKI RECORDS";1753671854;1753672046;"https://www.deezer.com/track/3237788371";"https://open.spotify.com/track/7rDFOTE5D6soTFf3JbLMQM";"https://music.apple.com/fr/album/shark/1800788881?i=1800788964&uo=4"
"Amy Winehouse";"Lioness: Hidden treasures";"Valerie ('68 version)";"2011";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1753672045;1753672283;;;
"Abdullah Ibrahim";"Jabula";"Jabula";"2019";"GEARBOX RECORDS";1753672284;1753672502;"https://www.deezer.com/track/2449969835";"https://open.spotify.com/track/5kUjL6wEQNBqnuOSVu4ejy";
"Tp Orchestre Poly Rythmo De Cotonou";"L'Afrique enchantée / Ticket d'entrée";"Les djos";"1971";"SONY";1753672509;1753672729;;;
"Talking Heads";"Naked";"(Nothing but) flowers";"1988";"EMI";1753672728;1753673054;"https://www.deezer.com/track/3119211";"https://open.spotify.com/track/3tLolIaNbQSoIv6Usvhboh";
"Yong-Jin Jeong";"BOF / Conte de cinéma";"Conte de cinéma : Main title";"2001";"MK2 MUSIC";1753673053;1753673247;;;
"Alexia Gredy";"A tribute to the Strokes: The songs of room on fire";"The end has no end";"2023";"GM RECORDS";1753673246;1753673465;"https://www.deezer.com/track/2480997511";"https://open.spotify.com/track/44O1DZRsADA81Tz1foURWr";"https://music.apple.com/fr/album/the-end-has-no-end/1707684098?i=1707684507&uo=4"
"African System International";"Picó : Sound System Culture From The Colombian Caribbean";"Amina";"";"Strut";1753673460;1753674047;"https://www.deezer.com/track/3305651621";"https://open.spotify.com/track/57cmobJjHIe7IEOAtpTn7q";"https://music.apple.com/fr/album/amina/1806092511?i=1806092532&uo=4"
"Charif Megarbane";"Hawalat";"Ni vu ni inconnu";"2025";"HABIBI FUNK";1753674046;1753674170;;;
"The Black Keys";"Brothers";"Tighten up";"2010";"COOP/V2";1753674168;1753674380;"https://www.deezer.com/track/1191627792";;
"Taj Mahal";"Happy just to be like i am";"Chevrolet";"1971";"SONY";1753674395;1753674544;"https://www.deezer.com/track/2483902";"https://open.spotify.com/track/6rE6jzxvPDlqYqLOQ8qISW";
"Dodo Greene";"My hour of need (Hd Remastered Edition)";"Trouble in mind";"1963";"BLUE NOTE / RESURFACED RECORDS";1753674543;1753674826;;;"https://music.apple.com/fr/album/trouble-in-mind/1811774364?i=1811774379&uo=4"
"Quatuor Mozaiques";"Alexandre Boely : Musique de chambre";"3 Mélodies pour violoncelle et orgue : Andante sostenuto";"";"Laborie";1753674823;1753674986;;;
"Lael Neale";"Hotline";"Hotline";"2022";"SUB POP RECORDS";1753674985;1753675151;"https://www.deezer.com/track/1592254911";"https://open.spotify.com/track/478PwX4m7LBB6nOMFGl2U7";"https://music.apple.com/fr/album/hotline/1600637659?i=1600637662&uo=4"
"Kali Uchis";"Sincerely";"Lose My Cool,";"2025";"POLYDOR";1753675150;1753675504;"https://www.deezer.com/track/3348952831";"https://open.spotify.com/track/54Z2Nr6JA67vqyNAWVYlBD";"https://music.apple.com/fr/album/lose-my-cool/1804747038?i=1804747461&uo=4"
"Omar Khorshid";"With Love";"Habibati";"1978";"WE WANT SOUNDS";1753675503;1753675747;;;
"Dominique A";"Auguri";"Les chanteurs sont mes amis";"2001";"LABELS";1753675744;1753675902;"https://www.deezer.com/track/15441901";;
"Enji";"Ulaan";"Duulnaa";"2023";"SQUAMA";1753675904;1753676081;"https://www.deezer.com/track/2270427027";"https://open.spotify.com/track/5c3GilaZmquIfgFYvhMHqa";"https://music.apple.com/fr/album/duulnaa/1686570887?i=1686571195&uo=4"
"Maat";"Lustra";"Psylodub";"2025";"PLANISPHERE";1753676077;1753676324;"https://www.deezer.com/track/3363509651";"https://open.spotify.com/track/2etYOdSW08U6nykWbSn06S";"https://music.apple.com/fr/album/psylodub/1814161768?i=1814162044&uo=4"
"Douvelle19";"Love Me Not";"Crawl (feat. Sipho)";"2025";"RCA";1753676319;1753676537;;;
"Mis Teeq";"Eye candy";"It's beginning to feel like love";"2003";"TELSTAR";1753676536;1753676784;;;
"Jones";"Kaléidoscope";"Believe";"2024";"UNITY";1753676780;1753677055;"https://www.deezer.com/track/2951016531";"https://open.spotify.com/track/6drkb7BaTVe98DRBRFA7VE";
"Felbm";"Tape 1 / Tape2";"Monolocale";"2018";"SOUNDWAY RECORDS";1753677048;1753677163;"https://www.deezer.com/track/1666240612";"https://open.spotify.com/track/36EXJhD1O2nHG3O0k6KhB8";
"Gaetan Nonchalant";"Changement de programme";"Salle d'attente";"2023";"OBJET DISQUE";1753677154;1753677391;"https://www.deezer.com/track/2280918487";"https://open.spotify.com/track/4RgVdC5DuOoICv4H1BQgwc";
"Mario Carbotta";"Caspar furstenau : Musique maconnique";"Maurer-gesange : Tafellied / Pour soli choeur d'hommes flute traversiere et guitare";"1999";"DYNAMIC";1753677384;1753677530;;;
"Canned Heat";"The best of";"Going up the country";"1969";"EMI";1753677527;1753677696;"https://www.deezer.com/track/73617441";;
"Junior Wells";"Best of the Vanguard years";"All night long";"1966";"VANGUARD";1753677698;1753677923;;;
"Chet Atkins";"It's a guitar world";"Sempre";"1967";"RCA";1753677921;1753678091;"https://www.deezer.com/track/79419085";"https://open.spotify.com/track/7wOzK21h1yDa2PuLnGJNva";
"Merle Haggard";"K-Rose";"Always wanting you";"1975";"INRS";1753678090;1753678276;"https://www.deezer.com/track/2590793";;"https://music.apple.com/fr/album/always-wanting-you/724531354?i=724531845&uo=4"
"Durand Jones & The Indications";"Flowers";"Been so long";"2025";"SECRETLY GROUP";1753678273;1753678468;"https://www.deezer.com/track/3243621081";"https://open.spotify.com/track/7oufeov2Bg9nyx8bLAQ8uA";
"Khruangbin";"Con todo el mundo";"August 10";"2018";"NIGHT TIME STORIES";1753678467;1753678727;"https://www.deezer.com/track/2986808121";"https://open.spotify.com/track/2MIavWMdvbYuRoA2Cw6VkN";"https://music.apple.com/fr/album/august-10/1397175439?i=1397175443&uo=4"
"Muddy Monk";"Bingo paradis";"Lili Pacino";"2024";"HALF AWAKE RECORDS";1753678721;1753678919;"https://www.deezer.com/track/3713003502";"https://open.spotify.com/track/66KdlPWnruOHgnXp1Ys1sM";
"Ennio Morricone";"Morricone bossa";"Walzer bossa nova";"1964";"AMARKORD";1753678823;1753678956;;;
"Eliane Elias";"Around the city";"Tropicalia";"2006";"SONY/BMG";1753678955;1753679216;;;"https://music.apple.com/fr/album/tropicalia/171685158?i=171685556&uo=4"
"Francoiz Breut";"Flux flou de la foule";"Mes péchés s'accumulent";"2021";"62TV RECORDS";1753679213;1753679473;"https://www.deezer.com/track/1147933472";"https://open.spotify.com/track/28ezhFe1N4kgk7RBixvP3X";
"Harry Nilsson";"The RCA albums collection : Pandemonium shadow show / CD 1";"There will never be";"1967";"RCA";1753679470;1753679617;"https://www.deezer.com/track/417844862";"https://open.spotify.com/track/79GynPSBbcpyfcmc1oxX8H";
"Mel Torme";"Swings shubert alley";"Whatever Lola wants";"1960";"Verve";1753679616;1753679814;"https://www.deezer.com/track/1762494927";"https://open.spotify.com/track/7xvfZKCsxA6chyPZ4h3Nof";
"Angelo Outlaw";"Axis of time";"Diamonds";"2024";"ERASERHOOD SOUND";1753679813;1753679991;"https://www.deezer.com/track/2309677325";"https://open.spotify.com/track/4DRyAGaikIFpC6fb2bFmKo";"https://music.apple.com/fr/album/diamonds/1690659466?i=1690659714&uo=4"
"Dice The Boss";"The story of Trojan records : the big shots - the producers / CD3";"Tea house from emperor Roscoe";"1970";"TROJAN RECORDS";1753679989;1753680189;;;
"Jaqee";"Land of the free";"Pink drunken elephant";"2009";"ROOTDOWN";1753680187;1753680391;"https://www.deezer.com/track/492530832";"https://open.spotify.com/track/3IeQ9fYlQAEkZc0opvso3U";
"Babe Rainbow";"Slipper imp and shakaerator";"Like Cleopatra";"2025";"KGLW";1753680383;1753680586;"https://www.deezer.com/track/3147075481";"https://open.spotify.com/track/01XA0942QGRPfid5bNCF70";"https://music.apple.com/fr/album/like-cleopatra/1785914104?i=1785914240&uo=4"
"Ulises Hernandez";"Dansoneo";"No quiero cuento con tu marido";"2002";"BIS MUSIC";1753680583;1753680713;"https://www.deezer.com/track/3282084761";"https://open.spotify.com/track/7lYDuKX6V5LxtEzyxdJiKq";"https://music.apple.com/fr/album/no-quiero-cuento-con-tu-marido/639885078?i=639885326&uo=4"
"Buena Vista Social Club";"Buena Vista social club";"Chan chan";"1997";"NIGHT&DA";1753680713;1753680968;"https://www.deezer.com/track/704071482";"https://open.spotify.com/track/3bxZhauuIU4ubctdRZwPYW";
"Kings Of Convenience";"Quiet is the new loud";"Singing softly to me";"2001";"SOURCE";1753680965;1753681151;;"https://open.spotify.com/track/70rwGzBoYhdAlNL2P5xGLv";
"Alain Souchon";"La vie théodore";"J'aimais mieux quand c'était toi";"2005";"VIRGIN";1753681148;1753681390;"https://www.deezer.com/track/3371740";"https://open.spotify.com/track/5klJhFUrUxXZDXHN6ordul";"https://music.apple.com/fr/album/jaimais-mieux-quand-c%C3%A9tait-toi/693236846?i=693237236&uo=4"
"Larry Goldings";"BOF TV / Self made";"Grizzly bear stomp";"2020";"WATERTOWER MUSIC";1753681387;1753681474;;;
"Candye Kane";"Coming out swingin'";"Coming out swingin'";"2013";"DIXIEFROG";1753681470;1753681630;"https://www.deezer.com/track/67559621";"https://open.spotify.com/track/4HNQVoMEMAmJJiXg90kWwF";"https://music.apple.com/fr/album/coming-out-swingin/652103165?i=652103352&uo=4"
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1753681630;1753681870;"https://www.deezer.com/track/2616531292";"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6";"https://music.apple.com/fr/album/be-so-glad/1725169214?i=1725169348&uo=4"
"Nancy Sinatra";"These boots are made for walkin'";"It ain't me babe";"1966";"NANCY S";1753681867;1753681985;"https://www.deezer.com/track/1434159642";;"https://music.apple.com/fr/album/it-aint-me-babe/1576574712?i=1576574732&uo=4"
"The Offline";"Les cigales";"Chambre d'amour";"2024";"DEEPMATTER RECORDS";1753681982;1753682133;;"https://open.spotify.com/track/35EFQw4C3ZZGuJduGjNag0";"https://music.apple.com/fr/album/chambre-damour/1755160394?i=1755161643&uo=4"
"Adrien Soleiman";"BelleJazzClub";"When the magic happens";"2025";"NAIVE";1753682131;1753682390;;;
"Harry Belafonte";"All time greatest hits";"Day O";"1957";"RCA";1753682389;1753682570;"https://www.deezer.com/track/1100811002";;"https://music.apple.com/fr/album/day-o/923313283?i=923313297&uo=4"
"Andre 3000";"New Blue Sun";"Ninety Three 'Til Infinity And Beyoncé";"2023";"EPIC";1753682568;1753682790;"https://www.deezer.com/track/2537920041";"https://open.spotify.com/track/0LVCuBsPmGaYvGV3IOMXFy";
"Bjork";"Post";"Possibly maybe";"1995";"BARCLAY";1753682776;1753683006;"https://www.deezer.com/track/2629694232";"https://open.spotify.com/track/104n46NrvCQ2qXoBWY35ch";"https://music.apple.com/fr/album/possibly-maybe/96840692?i=96840229&uo=4"
"Joni Mitchell";"Clouds";"Chelsea morning";"1973";"REPRISE";1753683004;1753683153;"https://www.deezer.com/track/3957778";;
"Khruangbin";"Con todo el mundo";"A hymn";"2018";"NIGHT TIME STORIES";1753683151;1753683342;"https://www.deezer.com/track/2986808161";"https://open.spotify.com/track/3Rg3dajXXNOuWLC95gPMrq";
"The Frightnrs";"Nothing more to say";"All my tears";"2016";"DAPTONE RECORDS";1753683337;1753683581;"https://www.deezer.com/track/779498952";"https://open.spotify.com/track/1EF5R67M3KGD7YVi6ghodo";
"Joy Crookes";"Pass the salt (feat. Vince Staples)";"Pass the salt (feat. Vince Staples)";"2025";"SONY";1753683580;1753683747;"https://www.deezer.com/track/3152238311";"https://open.spotify.com/track/4IvoRp9jHBbISiVIN8R9el";
