"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Donny Hathaway";"A donny hathaway collection";"This Christmas";"1970";"ATLANTIC";1766685349;1766685368;;"https://www.deezer.com/track/675107";
"Elton John";"A single man";"It ain't gonna be easy";"1978";"ROCKET RECORD COMPANY";1766689782;1766690275;"https://music.apple.com/fr/album/it-aint-gonna-be-easy/1440915586?i=1440915605&uo=4";"https://www.deezer.com/track/1106035";"https://open.spotify.com/track/0PuA4sglslF8Tp3mwadnaA"
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Samba mambo";"1975";"WARNER MUSIC FRANCE";1766690267;1766690422;;"https://www.deezer.com/track/61397202";
"Lettuce";"Cook";"Ghosts of yest";"";"AUTOPRODUCTION";1766690421;1766690723;;"https://www.deezer.com/track/3420539061";"https://open.spotify.com/track/602Z21NPDmiWgjCoJoUY13"
"Run DMC";"A very special christmas 2";"Christmas is";"1992";"A&M";1766690722;1766690921;;;
"Albert King";"Christmas in soulville";"Santa Claus Wants Some Lovin'";"1974";"FANTASY CONCORD";1766690921;1766691151;;"https://www.deezer.com/track/2466126115";
"Telepopmusik";"Angel milk";"Brighton beach";"2005";"CAPITOL";1766691144;1766691404;;;
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Fantaisie en la min Fk 23 BR A 26";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1766691404;1766691636;;;
"Nils Landgren";"Christmas with my friends VI";"I’d like you for christmas";"2018";"ACT MUSIC";1766691636;1766691817;;;"https://open.spotify.com/track/6Vca0hBbwPYJH5qUb6V8aX"
"Aretha Franklin";"Jazz magazine /Jazzman - Les grandes voix, blues & soul";"Blue Holiday";"1962";"WAGRAM";1766691817;1766691989;"https://music.apple.com/fr/album/blue-holiday/425784471?i=425784736&uo=4";"https://www.deezer.com/track/1636561952";"https://open.spotify.com/track/6eMJNUOi5lvvbaR2FsKMBq"
"Sophie";"L'intégrale";"Je ne comprends rien: i don't understand";"1999";"MAGIC";1766691989;1766692146;;;
"Hank Williams Jr.";"Country & western hit parade : Hillbilly music 1964";"Long gone lonesome blues";"1964";"BEAR FAMILY RECORDS";1766692145;1766692302;;"https://www.deezer.com/track/548865912";
"Ennio Morricone";"The soundtracks";"Il Clan dei siciliani";"1969";"RECORDING AR";1766692301;1766692516;;"https://www.deezer.com/track/71941056";"https://open.spotify.com/track/261UKYDuP092Uss2TuGo7f"
"John Travolta";"John Travolta";"Good night Mr. Moon";"1978";"MIDSONG INTERNATIONAL";1766692516;1766692717;;;
"Gum";"Saturnia";"Would it pain you to see";"2023";"SPINNING TOP RECORDS";1766692708;1766692936;;;
"Bee Gees";"Spirits having flown";"Love you inside out";"1979";"RSO";1766692935;1766693186;"https://music.apple.com/fr/album/love-you-inside-out/1423191432?i=1423191437&uo=4";"https://www.deezer.com/track/350027811";"https://open.spotify.com/track/73V1mhbDb7K0lqlHB82iN5"
"Johnny Hawksworth";"Morphine mambo jazz club";"Elusive Samantha";"";"PLASTIC RECORDS";1766693183;1766693306;;;
"Rostaing Hubert & Son Orchestre";"Mary Poppins (film)";"Quelle vie parfaite";"1964";"BUENA VISTA RECORDS";1766693305;1766693435;;;
"D Influence";"London";"Good life";"1997";"ECHO LABEL";1766693432;1766693690;;;
"Joao Selva";"Onda";"Fantástica Bahia";"2025";"UNDERDOG";1766693690;1766693937;"https://music.apple.com/fr/album/fant%C3%A1stica-bahia/1786413587?i=1786413876&uo=4";"https://www.deezer.com/track/2981168351";"https://open.spotify.com/track/0jToZgiHuKuod7izaSBkpl"
"Home Frango";"Fresh and tender";"Nothing to lose";"2024";"TRU THOUGHS";1766693937;1766694137;"https://music.apple.com/fr/album/nothing-to-lose/1793549079?i=1793549083&uo=4";;
"Aswad";"Aswad";"Ethiopian rhapsody";"1976";"ISLAND";1766694136;1766694350;;"https://www.deezer.com/track/2172272";"https://open.spotify.com/track/7ytSHsdqz1VB6jh5EsPHT1"
"James Blake";"James Blake";"The wilhelm scream";"2011";"ATLAS";1766694342;1766694614;;"https://www.deezer.com/track/13793054";"https://open.spotify.com/track/688DZF6e1MH5Uf409dwaHm"
"Clea Vincent";"Non mais oui (EP)";"Retiens mon désir";"2014";"MIDNIGHT SPECIAL RECORDS";1766694613;1766694831;"https://music.apple.com/fr/album/retiens-mon-d%C3%A9sir/807714377?i=807714477&uo=4";"https://www.deezer.com/track/129149458";"https://open.spotify.com/track/7Hda5oomocViis0DnPhMhy"
"Owelu Dreamhouse";"Owelu Dreamhouse";"Tourist";"2025";"HOPESTREET RECORDINGS";1766694830;1766695094;;"https://www.deezer.com/track/3493930721";"https://open.spotify.com/track/4wQrt2LvBTtAanPQp9Jdhl"
"Paul McCartney";"Band on the run";"Bluebird";"1973";"PARLOPHONE";1766695091;1766695292;;;
"Laurent Voulzy";"Le coeur grenadine";"Cocktail chez mademoiselle";"1979";"BMG";1766695290;1766695682;"https://music.apple.com/fr/album/cocktail-chez-mademoiselle/253082950?i=253083756&uo=4";"https://www.deezer.com/track/632233";"https://open.spotify.com/track/0YuLHXEKmTD7xGmoArYlJd"
"Novo Quartet";"50 cent piece";"Froid parfum de neige";"2021";"LABEL FORGE";1766695680;1766695962;;;
"Kings Of Convenience";"Declaration of dependence";"Mrs. cold";"2009";"VIRGIN";1766695960;1766696144;;"https://www.deezer.com/track/2100017397";"https://open.spotify.com/track/3iQH0cryu5TRe2GMhF9ZFZ"
"Chick Corea";"Plays";"Chopin : Prelude Op. 28 #4 (Live)";"2020";"CONCORD JAZZ";1766696144;1766696398;;;
"Supreme Ntm";"Supreme NTM (Best of)";"That's My People";"1998";"EPIC";1766696398;1766696644;;"https://www.deezer.com/track/2189056";"https://open.spotify.com/track/1RWXFHOJ6XjK8a9pitucrX"
"Supreme Ntm";"Supreme NTM (Best of)";"That's My People";"1998";"EPIC";1766696404;1766696649;;"https://www.deezer.com/track/2189056";"https://open.spotify.com/track/1RWXFHOJ6XjK8a9pitucrX"
"Curtis Mayfield";"Sweet exorcist";"Suffer";"1974";"CHARLY GROOVE";1766696643;1766696885;"https://music.apple.com/fr/album/suffer/43465713?i=43465741&uo=4";"https://www.deezer.com/track/3913269";"https://open.spotify.com/track/2gWeXLHa7Dt9nkMryqLRhQ"
"Nat King Cole";"The world of nat King Cole";"Darling, Je vous aime beaucoup";"1953";"CAPITOL";1766696880;1766697049;;"https://www.deezer.com/track/6289260";
"Tommy Mac Cook & The Supersonics";"Soul rock steady";"Michelle";"2022";"TROJAN RECORDS / SANCTUARY RECORDS";1766697046;1766697205;;;
"Joe Dassin";"Bip bip";"Isabelle, prends mon chapeau";"";"SONY";1766697203;1766697428;;;
"Antonio Zambujo";"Rua da emenda";"Barata tonta";"2014";"WORLD VILLAGE";1766697424;1766697584;"https://music.apple.com/fr/album/barata-tonta/947855156?i=947855171&uo=4";"https://www.deezer.com/track/91478840";
"Kris Dane";"Rise & down of the black stallion";"Anytime you want !";"2008";"BANG";1766697579;1766697738;;;
"Jimmy Cliff";"goodbye yesterday";"Waterfall";"1971";"HIP-O SELECT";1766697734;1766697883;"https://music.apple.com/fr/album/waterfall/1443779496?i=1443780249&uo=4";"https://www.deezer.com/track/1142619";
"Vulfmon";"Here we go Jack";"Boogie man (feat. Mason stoops & Tyler nuffer)";"2022";"VULF RECORDS";1766697876;1766698040;"https://music.apple.com/fr/album/boogie-man-feat-mason-stoops-tyler-nuffer/1637071179?i=1637071291&uo=4";;
"The Dynamics";"Disco reggae / Vol 1 (cd promo)";"Move on up";"2013";"";1766698037;1766698331;;"https://www.deezer.com/track/509739132";"https://open.spotify.com/track/2WaesAINqa4dKnLVu8JQKS"
"Bruno Blum";"Nuage d'Ethiopie";"Bien plus érotique";"2001";"CULTURE PRESS RECORDS";1766698329;1766698516;;"https://www.deezer.com/track/2189020557";
"Céu";"Vagarosa";"Grains de beauté";"2009";"URBAN JUNGLE RECORDS";1766698512;1766698729;"https://music.apple.com/fr/album/grains-de-beaut%C3%A9/1209303732?i=1209303745&uo=4";"https://www.deezer.com/track/8239874";"https://open.spotify.com/track/3MjBzofE5fAMCrmVFDlge5"
"Led Zeppelin";"Early days (Best of) / Vol. 1";"Babe i'm gonna leave you";"1969";"ATLANTIC";1766698726;1766699128;"https://music.apple.com/fr/album/babe-im-gonna-leave-you/580708520?i=580708941&uo=4";;
"Dami Andres";"Talk ! Talk ! Talk !";"Maryse";"2022";"PAZAPAS RECORDS";1766699126;1766699312;"https://music.apple.com/fr/album/maryse/1619569310?i=1619569315&uo=4";"https://www.deezer.com/track/1722658357";"https://open.spotify.com/track/4tQHbEjKi2zszaVTCyhiPN"
"Juan Carmona";"Zyriab 6.7";"Mundo ideal 'ya araih ouine amsafer tr' 5 (ya rayah) (feat. Youba Adjrad)";"2021";"NOMADES KULTUR";1766699308;1766699530;;;
"Dejan Bogdanovich";"René de Boisdeffre : Musique pour violon et piano / Vol 1";"Suite orientale pour violon et piano op 42 : 2. Chanson arabe";"2016";"ACTE PREALABLE";1766699530;1766699732;;;
"Dorsaf Hamdani";"Princesses du chant arabe";"Yallah tnam Rima (Viens dormir Rima)";"2011";"ACCORDS COIS";1766699727;1766699795;;"https://www.deezer.com/track/17001497";
"Melody Gardot";"Sunset in the blue";"Sunset in the blue";"2020";"DECCA RECORDS";1766699790;1766700061;"https://music.apple.com/fr/album/sunset-in-the-blue/1738287033?i=1738287043&uo=4";"https://www.deezer.com/track/1084246232";"https://open.spotify.com/track/3vTAheX6bBX0hpVMBvE9l0"
"Kumisolo";"Pop girl";"Pop girl (instrumental)";"2019";"ALTER K";1766700092;1766700257;;"https://www.deezer.com/track/587879622";
"Thee Sacred Souls";"Got a story to tell";"Price ill pay";"2024";"DAPTONE RECORDS";1766700251;1766700427;;;
"Benny Sings";"Studio";"The beach house";"2015";"DOX RECORDS";1766700417;1766700621;;"https://www.deezer.com/track/3504566581";"https://open.spotify.com/track/1WaPqlmZhpSvQ2lb6sBek8"
"Labrinth";"BOF TV / Euphoria (saison 1)";"Grapefruit diet";"2019";"SONY";1766700611;1766700708;"https://music.apple.com/fr/album/grapefruit-diet/1481092579?i=1481092701&uo=4";"https://www.deezer.com/track/761653282";"https://open.spotify.com/track/5pMf8eTwzohSpwrTA87jut"
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1766700704;1766700865;;"https://www.deezer.com/track/2798824872";"https://open.spotify.com/track/0vgdKlEt5YnULcGNBoxdKy"
"The Cure";"The Head On The Door";"Close to me";"1985";"FICT";1766700861;1766701066;;"https://www.deezer.com/track/1143634";"https://open.spotify.com/track/4xiyq1iRdsxuU1BPUJ490Z"
"Tank And The Bangas";"Smoke.Netflix.Chill.";"Smoke.Netflix.Chill.";"2018";"VERVE RECORDS";1766701066;1766701314;;"https://www.deezer.com/track/672223202";"https://open.spotify.com/track/68cuGlhV9v0ihPh4Zt3Tmu"
"Quincy Jones";"You've got It bad girl";"""""sanford & son theme"""" - nbc-tv";"1973";"VERV";1766701308;1766701495;;;
"Seu Jorge";"Cru";"Tive Razao";"2004";"NAIVE";1766701490;1766701763;;;
"Alton Ellis";"Jamaica 1968 / Year of reggae";"La la means i love you";"1968";"JAH SLAMS";1766701758;1766701941;;"https://www.deezer.com/track/13517139";"https://open.spotify.com/track/0opnRdOdu61qOsnla4HNGf"
"The Jackson 5";"Come and get it : The rare pearls / Cd 1";"After you leave girl";"1969";"MOTOWN";1766701943;1766702101;;;
"Eastman Rochester Pops Orchestra";"Musique classique pour les enfants / Vol 2";"The typewriter - pour machine à écrire et orchestre";"2001";"";1766702096;1766702202;;;
"Com Mus/Wonder.Land";"Wonder.land";"Wonderland : Everyone loves Charlie";"2016";"PARLOPHONE";1766702193;1766702480;;;
"Meryem Aboulouafa";"Family";"Letter to Andalous";"2025";"Zerhoun";1766702471;1766702718;"https://music.apple.com/fr/album/letter-to-andalous/1853615865?i=1853615875&uo=4";"https://www.deezer.com/track/3661536902";"https://open.spotify.com/track/10Al48QvfgiRJ8Lq7dYeuy"
"Arthur H";"Adieu tristesse";"Le danseur";"2005";"POLYDOR";1766702708;1766702966;"https://music.apple.com/fr/album/le-danseur/1443746445?i=1443747104&uo=4";"https://www.deezer.com/track/2156630";"https://open.spotify.com/track/07qb37M3dklZS7j79AKDEo"
"Freddie Cruger";"Shapes 07 : 02";"I wanna make you move (instrumental)";"2007";"TRU THOUGHTS";1766702963;1766703196;;"https://www.deezer.com/track/1045436852";
"Jean Grae";"The bootleg of the bootleg";"Take me";"2003";"ORCHESTRAL";1766703191;1766703408;;"https://www.deezer.com/track/67171220";"https://open.spotify.com/track/7fG0rDwLVDfiVXjT0DUqhM"
"The Isley Brothers";"Get into something";"If he can you can";"1970";"EPIC - LEGACY";1766703404;1766703628;"https://music.apple.com/fr/album/if-he-can-you-can/1030447869?i=1030447893&uo=4";"https://www.deezer.com/track/105515872";"https://open.spotify.com/track/08PiSxXsy18kuMhyRVyGBV"
"Choronas";"O brasil toca choro";"O boêmio";"2008";"TRATORE";1766703645;1766703816;;"https://www.deezer.com/track/11129008";"https://open.spotify.com/track/7F1a4sCy9dbO7Sztxd68xA"
"Pierre Barouh";"Années Disc'Az";"Ce n'est que de l'eau";"1965";"Universal Music";1766703811;1766703999;;"https://www.deezer.com/track/2674334572";
"Melodiesinfonie";"Softboi";"Agua salgada (feat. Pedro Mizutani)";"2023";"MELODIESINFONIE";1766703994;1766704180;;;"https://open.spotify.com/track/4UnYgoskxYmkkxLj9ZmAEp"
"Hiatus Kaiyote";"Tawk tomahawk";"Nakamarra (feat. Q-Tip)";"2013";"FLYING BUDDHA";1766704175;1766704453;;;
"Scott Bradlee S Postmodern Jukebox";"33 resolutions per minute";"I will survive (Feat. Sara Niemietz)";"2017";"MUDHUTDIGITAL";1766704445;1766704689;;;
"Joe Harriott";"The Joe Harriott quintet/ Southern horizon/Free form";"Tuesday morning swing";"1960";"FRESH SOUND RECORDS";1766704695;1766704880;;"https://www.deezer.com/track/79649014";
"Ara Kekedjian";"Bourj hammoud groove";"Ghapama";"2025";"HABIBI FUNK";1766704875;1766705039;;"https://www.deezer.com/track/3505396841";"https://open.spotify.com/track/1LKfmh9Db7JjAvk4exxcZt"
"The Poppy Family";"A good thing lost 1968-1973";"Free from the city";"";"WHAT ARE RECORDS?";1766705033;1766705174;;"https://www.deezer.com/track/461327972";"https://open.spotify.com/track/2HJv6Llem6ztEIHAfVPumq"
"Desmond Dekker";"Israelites/The best of Desmond Dekker";"007 (Shanty town)";"1967";"DECLIC";1766705165;1766705323;"https://music.apple.com/fr/album/007-shanty-town/1535475638?i=1535475656&uo=4";"https://www.deezer.com/track/1106499032";
"Fleetwood Mac";"Rumours";"The chain";"1977";"WARNER";1766705314;1766705577;;"https://www.deezer.com/track/972432872";
"Sofia Valdes";"Handful of water";"Handful of water";"2020";"WARNER";1766705579;1766705734;;"https://www.deezer.com/track/1107520442";"https://open.spotify.com/track/4jyiop97KBE8cDN5HwvKnB"
"Joy Crookes";"Perception";"No hands";"2019";"SPEAKERBOX RECORDINGS";1766705727;1766705863;"https://music.apple.com/fr/album/no-hands/1463973094?i=1463973326&uo=4";"https://www.deezer.com/track/680959132";"https://open.spotify.com/track/0gZcAOhjbDoLGzCQ0VW2J6"
"Billy Brooks";"Windows of the mind";"Good news blues";"1974";"WEWANTSOUNDS";1766705858;1766706037;;"https://www.deezer.com/track/1070298882";"https://open.spotify.com/track/6oaHriGFZRWWfDx16EIBC7"
"Vaudou Game";"Fintou";"Plus de café";"2025";"HOT CASA RECORDS";1766706031;1766706266;;"https://www.deezer.com/track/3190833411";"https://open.spotify.com/track/0TjM2wHLTw24sDG3MDR9O8"
"Hot Chocolate";"Bof / The full monty";"You sexy thing";"1975";"RCA";1766706261;1766706506;;"https://www.deezer.com/track/2825325492";"https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO"
"Metronomy";"Small world";"Things will be fine";"2022";"BECAUSE MUSIC";1766706505;1766706717;;"https://www.deezer.com/track/1509228382";"https://open.spotify.com/track/5fDVGTBnAnB8K0Kcn3Lmf6"
"Pauline Oostenrijk";"Julius Röntgen : Musique de chambre / Vol.2";"Trio op 86 : Allegretto - pour flûte traversière hautbois et basson";"2005";"COBRA RECORDS";1766706709;1766706928;;;
"Birds On A Wire";"Nuées ardentes";"Myla et l'arbre bateau";"2025";"PIAS RECORDINGS FRANCE";1766706918;1766707033;;"https://www.deezer.com/track/3388330841";"https://open.spotify.com/track/4yVvAHk9CdklvZp2Ye1nNk"
"Laufey";"A matter of time";"Snow White";"2025";"VINGOLF RECORDINGS";1766707026;1766707218;;"https://www.deezer.com/track/3467339701";"https://open.spotify.com/track/3dpnWSlmWe7i5U1xxxCSUN"
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"The last dinosaur";"2024";"ARTWORK RECORDS / PIAS";1766707245;1766707422;;"https://www.deezer.com/track/2630892752";"https://open.spotify.com/track/1XZT5TNvR67XXb7h2v1jEV"
"Giorgos Zampetas";"BOF / Maria by Callas";"Sirtaki";"";"BIGWAX";1766707416;1766707543;;"https://www.deezer.com/track/441174472";"https://open.spotify.com/track/1hCW10NWNtAyZXCGkCATdM"
"George Dalaras";"Minos 2 24";"Manuela";"1988";"MINOS";1766707534;1766707720;;;
"Joni Mitchell";"For the roses";"You turn me on I'm a radio";"1972";"ASYLUM";1766707715;1766707877;;"https://www.deezer.com/track/1136102442";
"Maxime Le Forestier";"Mon frère";"Je ne sais rien faire";"1972";"POLYDOR";1766707874;1766708017;;;"https://open.spotify.com/track/53UkTT7qJFhbobcZ0kAYHv"
"The Offline";"En clair-obscur";"Milady";"2022";"ROOT RECORDS";1766708010;1766708188;;"https://www.deezer.com/track/1709209017";"https://open.spotify.com/track/4zNgtrlePyLPyySRrasBJw"
"Oscar Jerome";"The fork";"Limits";"2025";"NEW SOIL";1766708179;1766708468;;"https://www.deezer.com/track/3101862261";"https://open.spotify.com/track/4CmdJFgdhp5RVcjLh2q3YS"
"Liss";"Always";"Always";"2015";"ESCHO";1766708459;1766708684;;"https://www.deezer.com/track/108486674";"https://open.spotify.com/track/6uRDFTdLRs3XmwPHlDokVu"
"Nightmares On Wax";"True (feat. Sadie Walker)";"True (feat. Sadie Walker) (Radio edit)";"2025";"WARP RECORDS";1766708682;1766708871;;;
"Hugo Samba";"Sahara blues";"Sahara blues";"2020";"AUTOPRODUCTION";1766708870;1766709032;"https://music.apple.com/fr/album/sahara-blues/1525065950?i=1525065958&uo=4";"https://www.deezer.com/track/1033413392";"https://open.spotify.com/track/0fbuKXSxJ8zzSTwgqSCzr8"
"Tinariwen";"Taqkal tarha";"Taqkal tarha (feat.Micah Nelson)";"2019";"PIAS";1766709025;1766709239;;;
"Bob Dylan";"Tell tale signs / Bootleg series vol.8";"Everything is broken (alternate version, oh mercy)";"1989";"COLUMBIA";1766709234;1766709427;;"https://www.deezer.com/track/2280799";
"The Fratellis";"Chelsea dagger";"Chelsea Dagger";"2006";"AZ";1766709418;1766709636;"https://music.apple.com/fr/album/chelsea-dagger/1440782897?i=1440783311&uo=4";"https://www.deezer.com/track/1138633";"https://open.spotify.com/track/1bCmvezFg5MRcENzCGG1Cy"
"Christie Laume";"Wizzz: Psychorama français";"Rouge-rouge";"1967";"DELABEL";1766709630;1766709772;;;
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"No time for dreaming";"2011";"DAPTONE RECORDS";1766709764;1766709938;;;"https://open.spotify.com/track/2i9VoFfVb4Mjc0oMWTep0N"
"Otis Redding";"Bof/My blueberry nights";"Try a little tenderness";"1966";"BLUENOTE";1766709929;1766710131;"https://music.apple.com/fr/album/try-a-little-tenderness/995810706?i=995810734&uo=4";"https://www.deezer.com/track/722642";"https://open.spotify.com/track/36AlMHDBFwSsD3FQOy1R81"
"Les Rapaces";"Cadence revolution : Disques Debs International vol. 2";"Music passe partout";"1976";"DISQUES DEBS INTERNATIONAL / STRUT RECORDS";1766710124;1766710439;;"https://www.deezer.com/track/821474772";
"The Doobie Brothers";"Toulouse street";"Listen to the music";"1972";"WB";1766710432;1766710718;;"https://www.deezer.com/track/6630681";"https://open.spotify.com/track/7Ar4G7Ci11gpt6sfH9Cgz5"
"Charley Crockett";"Music City USA";"Music City USA";"2021";"THIRTY TIGERS";1766710708;1766710892;;"https://www.deezer.com/track/1375286482";"https://open.spotify.com/track/5ihYhdTD821QxrVkb4OSAh"
"Joan As Police Woman";"Cover";"Whatever you like";"2011";"";1766710895;1766711161;;"https://www.deezer.com/track/363752761";
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Tame in the water";"2016";"RECORDS KICKS";1766711153;1766711423;;;
"The Meters";"Second line strut";"Pungee";"1969";"CHARLY RECORDS";1766711415;1766711597;;"https://www.deezer.com/track/740936";
"Oscar Brown Jr";"Movin' on";"To stay in good with you";"1972";"ATLANTIC";1766711588;1766711788;;;
"Gal Costa";"India";"Passarinho";"1973";"MR BONGO";1766711785;1766712111;"https://music.apple.com/fr/album/passarinho/1444212522?i=1444212545&uo=4";"https://www.deezer.com/track/4674751";"https://open.spotify.com/track/1S58j34kowXT5fcj95xt6y"
"Piers Faccini";"Tearing sky";"Sharpening bone";"2006";"LABEL BLEU";1766712105;1766712374;;"https://www.deezer.com/track/16825810";"https://open.spotify.com/track/2uwWXmfBOkNSYddZvtQNs5"
"Cochemea";"Vol 3 : Ancestros futuros";"Procession of spirits";"2025";"DAPTONE RECORDS";1766712364;1766712550;;"https://www.deezer.com/track/3434670881";"https://open.spotify.com/track/3XS4mq1UkHTx6mlsrsmgNE"
"Kwashibu Area Band";"Love Warrior's Anthem";"Gyina yi3 (Steady and Firm Love)";"2025";"SOUNDWAY RECORDS LTD";1766712540;1766712740;;"https://www.deezer.com/track/3216541121";"https://open.spotify.com/track/4r2deHScNfo5oWbxiknjT8"
"Immy Owusu";"Curly hair";"Curly hair";"2025";"HOPESTREET RECORDINGS";1766712737;1766712960;;"https://www.deezer.com/track/3205879991";"https://open.spotify.com/track/0S48oPVpNGjYyygUZeqCtk"
"Forever Pavot";"Melchior Vol.1";"Count to 10";"2025";"BORN BAD RECORDS";1766712953;1766713154;;"https://www.deezer.com/track/3538888421";"https://open.spotify.com/track/3sKPpIC4QbmR6agRNlAHKU"
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1766713148;1766713362;;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv"
"Jamiroquai";"Travelling without moving";"Virtual insanity";"1996";"SONY";1766713355;1766713679;"https://music.apple.com/fr/album/virtual-insanity/1479062290?i=1479062292&uo=4";;
"Brad Mehldau (Piano)";"The art of the trio / Vol.1";"Blackbird";"1997";"Nonesuch";1766713673;1766713962;;"https://www.deezer.com/track/5620720";"https://open.spotify.com/track/6PtZaHjsx2Pnk3x9O92bB2"
"Paul McCartney";"Ram";"Dear boy";"1971";"CAPITOL";1766713955;1766714093;;"https://www.deezer.com/track/25006911";"https://open.spotify.com/track/5lTXOE8L1hDkweEb3BveGh"
"Bo/The Rocky Horror Picture Show";"Bof : The Rocky Horror Picture Show";"Dammit Janet";"1975";"CASTLE MUSIC";1766714085;1766714254;;;
"Les Rita Mitsouko";"Les Rita Mitsouko / Bestov";"Les amants";"1993";"DELABEL";1766714246;1766714566;;"https://www.deezer.com/track/515849902";"https://open.spotify.com/track/0T342IGrrRMrtLlxlRE784"
"Pachyman";"Switched-on";"Lovers";"2023";"ATO RECORDS";1766714581;1766714803;"https://music.apple.com/fr/album/lovers/1693921971?i=1693921972&uo=4";"https://www.deezer.com/track/2338581615";"https://open.spotify.com/track/3R9pg655VPo74HZGZ3Zdzw"
"Janelle Monae";"The age of pleasure";"Champagne shit";"2023";"BAD BOY RECORDS";1766714796;1766714946;"https://music.apple.com/fr/album/champagne-shit/1691910731?i=1691911186&uo=4";"https://www.deezer.com/track/2269127807";"https://open.spotify.com/track/5OhG7shUD0xgQMirbRAipe"
"Kendrick Lamar";"GNX";"Peekaboo (feat. AzChike)";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1766714939;1766715100;;;"https://open.spotify.com/track/2Uts1QFB4u2YNIMiqcb4de"
"Tokyo Tea Room";"No rush";"Waiting by the phone";"2025";"NICE GUYS";1766715093;1766715230;;"https://www.deezer.com/track/2871735762";"https://open.spotify.com/track/1qRGnkgJMnSCZhjxlNh5Gp"
"Lenny Kravitz";"5";"I belong to you";"1998";"VIRGIN";1766715225;1766715469;;"https://www.deezer.com/track/3156963";"https://open.spotify.com/track/02UjN28wB5uyeqUhZTiuZ2"
"John Scofield";"Up all night";"Whatcha see is whatcha get";"2003";"VERVE";1766715460;1766715801;;;
"The Rh Factor";"Hard groove";"Poetry";"2003";"VERVE";1766715791;1766716140;;"https://www.deezer.com/track/1095682";"https://open.spotify.com/track/3nSECoLmCiUbpQVJtpmS1I"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1766716133;1766716273;;"https://www.deezer.com/track/2545076461";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS"
"Blundetto";"Cousin Zaka Vol.3";"Sur les chemins de contrebande";"2025";"LES RYTHMES RUBAN";1766716272;1766716496;;"https://www.deezer.com/track/3593790412";"https://open.spotify.com/track/3OGgikqZ1MksjRx25ezkTA"
"Portishead";"So classic - it sounds different";"Glory box (Edit)";"1994";"DIGGIFECTS";1766716486;1766716702;;"https://www.deezer.com/track/1776800197";
"Tricky";"Maxinquaye";"Hell is around the corner";"1995";"UNMU";1766716693;1766716926;;;
"Rodolphe Burger";"No sport";"Elle Est Pas Belle Ma Chérie ?";"2008";"CAPITOL";1766716915;1766717127;;;
"Titi Robin";"Rakhi";"Neem";"2002";"NAIVE";1766717123;1766717366;;;"https://open.spotify.com/track/3Q8eyU9GoLYgBUTVFOYJ8S"
"Debashish Bhattacharya";"Mahima";"Konkani memories";"2003";"WORLD MUSIC";1766717357;1766717547;;;
"J Mascis";"Tied to a star";"Wide awake";"2014";"SUB POP";1766717535;1766717751;"https://music.apple.com/fr/album/wide-awake/881678943?i=881678947&uo=4";"https://www.deezer.com/track/1137088232";"https://open.spotify.com/track/57iLuBLXgR4TJyZFv51bOu"
"Little Simz";"Lotus";"Peace (feat. Moses Sumney and Miraa May)";"2025";"AWAL";1766717741;1766718014;;;
"David Ferguson & Matt Sweeney";"BOF / The music of Red dead redemption 2: The housebuilding EP (jeu video)";"The course of true love";"2021";"LAKESHORE RECORDS";1766718025;1766718215;;;
"Arthur Cavalier";"Les eaux troubles";"Fantôme";"2025";"MICROCULTURES";1766718201;1766718393;;"https://www.deezer.com/track/3532395231";"https://open.spotify.com/track/078CX5Y31ZYhPk66cgHHiR"
"11 59";"Folk is not a four letters word / Volume 2";"The waters of Babylon";"1974";"CHERRY RED RECORDS";1766718378;1766718613;;;
"Can";"Ege bamyasi";"Sing swan song";"1972";"SPOON-MUSIC";1766718601;1766718893;;"https://www.deezer.com/track/70880320";"https://open.spotify.com/track/2Q4Omr7w9zwi4Vmpv7pBdj"
"Marcoca";"Homage to delusion";"Midnight dive";"2024";"NICE GUYS";1766718887;1766719113;;"https://www.deezer.com/track/2748699621";"https://open.spotify.com/track/6nQl0fYBMhEp9aahEfyJok"
"Pages";"Pages";"You Need a Hero";"1981";"CAPITOL RECORDS";1766719104;1766719327;;"https://www.deezer.com/track/7029201";"https://open.spotify.com/track/5xnOk0gOwfhfnEY6cfYo5B"
"Mato";"Disco reggae / Vol.5";"What you won't do for love (feat. Ethel Lindsey)";"2023";"STIX RECORDS / FAVORITE RECORDINGS";1766719319;1766719568;;;
