"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Thomas Bramerie Trio";"Side stories";"Work song";2018;"JAZZ ELEVEN";1712251168;1712251409;"https://music.apple.com/fr/album/work-song/1378214373?i=1378215674&uo=4";;"https://open.spotify.com/track/23FiTRYreHiAzjqP6TwRmz"
"Billie Holiday";"Verve unmixed";"Strange fruit";1956;"VERVE";1712251408;1712251589;"https://music.apple.com/fr/album/strange-fruit/931954633?i=931959899&uo=4";"https://www.deezer.com/track/542807362";"https://open.spotify.com/track/7CdZrjAwcaULHNsSrnaezW"
"Hubert Laws";"BOF / Seuls two";"I had a dream";2008;"WAGRAM MUSIC (DISTRIBUTEUR)";1712251589;1712251944;;;
"Adrian Younge";"The American negro";"George Stinney Jr.";2021;"JAZZ IS DEAD";1712251942;1712252241;"https://music.apple.com/fr/album/george-stinney-jr-instrumental/1730760750?i=1730762005&uo=4";;"https://open.spotify.com/track/5NZlxPqFEk845kxu8JO6j3"
"Oscar Peterson & Nelson Riddle";"Oscar Peterson & Nelson Riddle";"Come sunday";1963;"VERVE";1712252241;1712252440;;;
"Duke Ellington";"Blake brown and beige";"Part IV (aka come sunday)";1958;"COLUMBIA";1712252437;1712252915;;;
"Billy Taylor";"It's a matter of pride";"His name was martin";1994;"GRP RECORDS";1712252912;1712253276;;;"https://open.spotify.com/track/1cYXpCrCXCr19NIfURDdQ5"
"John Coltrane";"Live at birdland";"Alabama";1963;"IMPULSE";1712253276;1712253584;"https://music.apple.com/fr/album/alabama/1442822637?i=1442823407&uo=4";;
"Louis Armstrong";"Louis Armstrong and his friends";"We shall overcome";1970;"BMG";1712253618;1712253957;"https://music.apple.com/fr/album/we-shall-overcome/428288707?i=428289209&uo=4";;"https://open.spotify.com/track/64eCXP93Uk0GmUbNFmXyhW"
"New Visionaries";"Roadmaps";"Shore leave";2024;"LOVEMONK RECORDS";1712253957;1712254029;;"https://www.deezer.com/track/2637246062";"https://open.spotify.com/track/1O5vA6gn686SswcrQLkMHf"
"Sonic Youth";"Bad moon rising";"Intro";1985;"GEFFEN RECORDS";1712253957;1712254028;"https://music.apple.com/fr/album/intro/522275749?i=522275838&uo=4";"https://www.deezer.com/track/104233850";"https://open.spotify.com/track/0unvHfYWvfXFmso09WJCwb"
"Matthew Larkin Cassell";"The complete works";"Heaven";1977;"STONES THROW RECORDS";1712254034;1712254247;"https://music.apple.com/fr/album/heaven/1648165784?i=1648166266&uo=4";;
"The Beatles";"Abbey road";"Something";1969;"EMI";1712254034;1712254213;"https://music.apple.com/fr/album/something/1441133100?i=1441133501&uo=4";;
"Nirvana";"Nevermind";"Something in the way";1991;"BMG";1712254212;1712254439;"https://music.apple.com/fr/album/something-in-the-way/1440783617?i=1440783790&uo=4";;"https://open.spotify.com/track/1nFtiJxYdhtFfFtfXBv06s"
"Michael Farneti";"Good morning kisses";"Good morning kisses";1976;"COMPANION RECORDS";1712254212;1712254384;;;
"Kurt Cobain";"Montage Of Heck : The Home Recordings";"And I love her";2015;"UME DIRECT 2";1712254436;1712254562;"https://music.apple.com/fr/album/and-i-love-her/1443299811?i=1443301113&uo=4";;"https://open.spotify.com/track/7x4b0UccXSKBWxWmjcrG2T"
"Leadbelly";"Leadbelly's Last Sessions / Vol.1";"He never said a mumbling word";2019;"REBORN RECORDINGS";1712254560;1712254707;;;
"Ry Cooder";"B.O.F. / Paris Texas";"Dark was the night";1988;"WARNER MUSIC";1712254705;1712254875;;;
"Iggy Pop";"Raw power";"Gimme danger";1973;"SONY";1712254872;1712255077;;;
"Black Sabbath";"Paranoid (Deluxe Edition)";"Paranoid";1970;"UNIVERSAL";1712255070;1712255236;"https://music.apple.com/fr/album/paranoid-2009-remaster/1440282323?i=1440282325&uo=4";"https://www.deezer.com/track/134946506";
"Gap Band";"The best of";"Burn Rubber on me (Why you wanna hurt me)";1980;"MERCURY";1712255234;1712255563;;;
"The Jb S";"Funky good time: The anthology";"Hot Pants Road";1971;"POLYDOR";1712255559;1712255721;;;
"N.W.A";"Straight outta compton";"Something like that";1988;"PRIORITY RECORDS";1712255719;1712255931;"https://music.apple.com/fr/album/something-like-that/1440816032?i=1440816259&uo=4";"https://www.deezer.com/track/105364512";
"Pixies";"Surfer Rosa";"Gigantic";1988;"4AD";1712255930;1712256165;"https://music.apple.com/fr/album/gigantic/135230409?i=135230410&uo=4";"https://www.deezer.com/track/936897";"https://open.spotify.com/track/5pRSLmAEDLKlswttugBumo"
"George Baker";"BOF / Reservoir dogs";"Little green bag";1970;"MCA";1712256162;1712256356;"https://music.apple.com/fr/album/little-green-bag/259406391?i=259407525&uo=4";"https://www.deezer.com/track/2633626132";
"Nirvana";"In utero / 20th Anniversary";"Dumb (instrumental)";1993;"GEFFEN RECORDS";1712256354;1712256510;;;
"Beat Happening";"Jamboree";"Indian summer";1988;"K";1712256509;1712256692;"https://music.apple.com/fr/album/indian-summer/1037313798?i=1037314543&uo=4";"https://www.deezer.com/track/1959473867";"https://open.spotify.com/track/4rI74dhT2PLgqL1mJxD7rI"
"PJ Harvey";"Dry";"Sheela-Na-Gig";1992;"TOO PURE";1712256687;1712256878;;"https://www.deezer.com/track/620493072";"https://open.spotify.com/track/0wv6wbfxSwfAiH120nBI5u"
"The Breeders";"Last Splash";"Cannonball";1993;"4AD";1712256877;1712257091;"https://music.apple.com/fr/album/cannonball/273106970?i=273106994&uo=4";"https://www.deezer.com/track/378817711";"https://open.spotify.com/track/1KdwPeY1WRWQGHCmRJTveb"
"Daniel Johnston";"Yip / Jump Music";"I live for love";1983;"ETERNAL YIP EYE MUSIC";1712257090;1712257291;"https://music.apple.com/fr/album/i-live-for-love/282495289?i=282495365&uo=4";;"https://open.spotify.com/track/3cnWAnlGQWOvnBMY2WzwdT"
"Young Marble Giants";"Colossal youth";"Choci Loni";1980;"DOMINO RECORDING COMPANY";1712257290;1712257444;"https://music.apple.com/fr/album/choci-loni-taken-from-the-salad-days-album/256910773?i=256912458&uo=4";"https://www.deezer.com/track/4315214";
"Mazzy Star";"She Hangs Brightly";"Halah";1990;"CAPITOL";1712257443;1712257636;"https://music.apple.com/fr/album/halah/724675215?i=724675638&uo=4";"https://www.deezer.com/track/3123222";"https://open.spotify.com/track/6JuEshIRliNXRU1LXctRjZ"
"Patsy Cline";"Country & western hit parade - Hillbilly music 1962";"She's got you";1962;"BEAR FAMILY RECORDS";1712257633;1712257813;"https://music.apple.com/fr/album/shes-got-you-single-version/1430131672?i=1430133602&uo=4";"https://www.deezer.com/track/706690062";
"Mutantes (os)";"Os Mutantes";"Panis et circenses";1968;"POLD";1712257811;1712258029;;;
"The Jackson Five";"Motown : The complete n° 1's / CD 3 & 4";"ABC";1970;"MOTOWN";1712258028;1712258203;;;
"Pavement";"Crooked rain, crooked rain";"5-4=Unity";1994;"DOMINO RECORDING COMPANY";1712258201;1712258329;"https://music.apple.com/fr/album/5-4-unity/1589144048?i=1589144224&uo=4";"https://www.deezer.com/track/105281820";"https://open.spotify.com/track/4WGC99E2a0bezjp7hHtiZP"
"Queen";"News of the world";"My melancholy blues";1977;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1712258328;1712258534;"https://music.apple.com/fr/album/my-melancholy-blues/1440831124?i=1440832076&uo=4";;
"David Bowie";"The rise and fall of Ziggy Stardust and the spiders from mars";"Rock 'N' Roll suicide";1972;"RCA";1712258532;1712258711;;"https://www.deezer.com/track/1080765202";
"Nirvana";"MTV unplugged in New York";"The man who sold the world";1993;"GEFFEN";1712258708;1712258937;"https://music.apple.com/fr/album/the-man-who-sold-the-world-live-at-pier-48-seattle-wa-12-13-93/1476776257?i=1476776558&uo=4";"https://www.deezer.com/track/1116231862";
"Jimi Hendrix";"Both sides of the sky";"Jungle";1969;"SONY LEGACY RECORDINGS";1712258934;1712259141;;"https://www.deezer.com/track/445991682";
"The Vaselines";"Enter the vaselines";"Molly's lips";1988;"SUB POP";1712259138;1712259241;"https://music.apple.com/fr/album/mollys-lips/313439714?i=313439760&uo=4";"https://www.deezer.com/track/1137177892";
"Marine Girls";"Lazy Ways / Beach Party";"Leave me with the boy";1988;"CHERRY RED RECORDS";1712259238;1712259348;;"https://www.deezer.com/track/58566281";
"Hole";"Live through this";"Doll parts";1994;"GEFFEN RECORDS";1712259346;1712259555;"https://music.apple.com/fr/album/doll-parts/1445732603?i=1445732617&uo=4";;"https://open.spotify.com/track/49t1GWE6ZiEoBgN92oMDdM"
"Nirvana";"In utero / 20th Anniversary";"Pennyroyal tea";1993;"GEFFEN RECORDS";1712259554;1712259766;"https://music.apple.com/fr/album/pennyroyal-tea/1440858699?i=1440859494&uo=4";"https://www.deezer.com/track/70466233";"https://open.spotify.com/track/3z53rfQOg6Eb5pBCRsd7Uu"
"Leonard Cohen";"Songs of Leonard Cohen";"Teachers";1967;"COLUMBIA";1712259765;1712259946;"https://music.apple.com/fr/album/teachers/191437839?i=191438481&uo=4";"https://www.deezer.com/track/70633128";"https://open.spotify.com/track/1SSk8p8JlSOXniecPGCyRW"
"Public Enemy";"It takes a nation of millions to hold us back";"Rebel without a pause (instrumental)";1988;"DEF JAM RECORDINGS";1712259943;1712260204;;"https://www.deezer.com/track/89825295";
"William Seward Burroughs";"Spare ass Annie and other tales";"Spare ass annie";1993;"4TH & B'WAY";1712260201;1712260471;;;
"R.E.M.";"Green";"World leader pretend";1988;"WARNER MUSIC";1712260470;1712260726;"https://music.apple.com/fr/album/world-leader-pretend-remastered-2013/1440947724?i=1440947740&uo=4";;
"Johnny Cash";"Believe in him";"You're driftin' away";1985;"WORD";1712260723;1712260821;;;
"Neil Young";"Dead man";"Guitar Solo 1";1996;;1712260818;1712261136;;;
"Neil Young";"Rust never sleeps";"My my, hey hey (out of the blue)";1979;"REPRISE";1712261134;1712261361;;;
"Dhafer Youssef";"Streets of Minarets";"Sudra funk";2023;"Black Beat Edition";1712261357;1712261615;;;"https://open.spotify.com/track/6DFJkfHrSzpBT8vU2APNDe"
"Nino Rota";"Nino rota : Musique de chambre";"Sonate pour flute et harpe : Allegro festoso";2000;"ASV";1712261614;1712261816;;;
"Marino Marini";"Bof / Le talentueux Mr Ripley";"Guaglione (Bambino)";1956;"SONY";1712261815;1712261998;;;
"Adriana Calcanhotto";"Errante";"Horário de verão";2023;"BMG";1712261997;1712262184;"https://music.apple.com/fr/album/hor%C3%A1rio-de-ver%C3%A3o/1664377210?i=1664377730&uo=4";"https://www.deezer.com/track/2106936217";"https://open.spotify.com/track/2fkmdPxhEXX3J0atWwxsHs"
"Black Pumas";"More than a love song";"More than a love song";2023;"ATO RECORDS";1712262182;1712262459;"https://music.apple.com/fr/album/more-than-a-love-song/1700909907?i=1700909912&uo=4";"https://www.deezer.com/track/2395061705";"https://open.spotify.com/track/38D3zXvwHjwtGMUSO4mOmv"
"Decisive Pink";"Ticket to fame";"Rodeo";2023;"FIRE";1712262460;1712262783;"https://music.apple.com/fr/album/rodeo/1670718324?i=1670719283&uo=4";;"https://open.spotify.com/track/3kOPlo3w4hYPCbwtwh70gG"
"Ariane Moffatt";"22h22";"Toute sa vie";2015;"SIMONE RECORD";1712262770;1712263001;"https://music.apple.com/fr/album/toute-sa-vie/1045965552?i=1045966448&uo=4";;"https://open.spotify.com/track/37qPoIThB6yjSAWh2odZ2y"
"Balthazar";"Balthazar - Applause (Cd promo)";"Blood Like Wine";2010;"CD PROMO";1712262996;1712263285;;;
"Tame Impala";"Borderline";"Borderline";2019;"CAROLINE MUSIC INTERNATIONAL";1712263284;1712263556;"https://music.apple.com/fr/album/borderline/1497230760?i=1497230972&uo=4";"https://www.deezer.com/track/872345282";
"Dj Me Dj You";"Rainbows and robots";"Spa";2001;"TRICATEL";1712263552;1712263765;;;
"Cotton Claw";"Volutes";"Time trial";2015;"CASCADE RECORDS";1712263766;1712264017;"https://music.apple.com/fr/album/time-trial/1529859091?i=1529859768&uo=4";;"https://open.spotify.com/track/0YtYsRxjy95VHKcoep9wjK"
"Cassius";"French Touch story";"99";1999;"WARNER MUSIC FRANCE";1712264015;1712264226;;;
"Emily Saunders";"Sideways";"Sideways";2024;"THE MIX SOUNDS";1712264225;1712264437;"https://music.apple.com/fr/album/sideways/1729183615?i=1729183616&uo=4";"https://www.deezer.com/track/2646773672";"https://open.spotify.com/track/6kAWf0FzbJvxam6xm3ovcG"
"Connie Price & The Keystones";"Favelas (feat. Sadat X & Diana Purim)";"Favelas (Instrumental)";2024;;1712264435;1712264676;;;
"Stevie Wonder";"Music of my mind";"Sweet little girl";1972;"WEA";1712264673;1712264968;"https://music.apple.com/fr/album/sweet-little-girl/1440858437?i=1440858830&uo=4";;"https://open.spotify.com/track/2ppMbZDyleO1HvjJsvw1pp"
"France Lise";"French disco boogie sounds 1975-1984";"Pour moi ça va (Charles Maurice Version)";1983;"FAVORITE";1712264987;1712265232;;;
"Solange";"Brazilian disco boogie sounds /1978-1982";"Quero um baby seu";1980;"FAVORITE RECORDINGS";1712265224;1712265421;;;
"Brittany Davis";"Image issues";"Sepricon";2024;"LOOSEGROOVE RECORDS";1712265418;1712265683;;"https://www.deezer.com/track/2537973881";"https://open.spotify.com/track/24lQ8JtUFN5F48UnL2Udqk"
"Mac  Demarco";"One Wayne G";"20200327";2023;"MAC DEMARCO, LLC";1712265682;1712265806;"https://music.apple.com/fr/album/20200327/1681871263?i=1681876528&uo=4";"https://www.deezer.com/track/2238193977";"https://open.spotify.com/track/0uAHp8lkf6viAb8CPqzqx9"
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";2023;"MOSTLA / MUSIQUE LARGE";1712265810;1712266050;"https://music.apple.com/fr/album/on-fait-comment/1685950699?i=1685951217&uo=4";"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv"
"Mohamed Lamouri";"Méhari";"Ya rayah";2023;"ALMOST-MUSIQUE";1712266046;1712266309;;;"https://open.spotify.com/track/7G2KnRvRo2A5ySIZvtXa6M"
"Yoni Mayraz";"Dybbuk Tse !";"Painkillers";2023;"ASTIGMATIC RECORDS";1712266306;1712266522;"https://music.apple.com/fr/album/painkillers/1687460635?i=1687460986&uo=4";;"https://open.spotify.com/track/5UoDEiibLvl259q9vkxWwa"
"Emma-Jean Thackray";"Yellow";"Spectre";2021;"MOVEMENTT (WARP RECORDS)";1712266520;1712266784;;;"https://open.spotify.com/track/6VcEe0UlNSqSCdQ2zFfwXK"
"Sir Was";"Let the morning come";"Before the morning comes";2021;"MEMPHIS INDUSTRIES";1712266785;1712266994;;"https://www.deezer.com/track/1372995802";"https://open.spotify.com/track/7v7yFNjpXeg4gGeLcK3ejQ"
"Rahill";"Flowers at your feet";"Futbol";2023;"BIG DADA";1712266988;1712267197;"https://music.apple.com/fr/album/futbol/1660270914?i=1660270925&uo=4";"https://www.deezer.com/track/2161620767";"https://open.spotify.com/track/1tBR4EX2S4YonuXB0mwRvT"
"Les Sages Poetes De La Rue";"Jusqu'a l'amour";"Bouge tete seuf'";1998;"EDEL RECORDS";1712267196;1712267405;;;"https://open.spotify.com/track/0KoH1S8aP04OQcKnpjLWA9"
"Beastie Boys";"The in sound from way out!";"Ricky's theme";1996;"CAPITOL";1712267407;1712267630;;"https://www.deezer.com/track/3129883";"https://open.spotify.com/track/2y5PBBac3bYilEkad4qbet"
"Bobbie Gentry";"Country funk 1969-1975";"He made a woman out of me";1970;"LIGHT IN THE ATTIC RECORDS";1712267624;1712267776;;"https://www.deezer.com/track/3102680";"https://open.spotify.com/track/2gMxsK1P5PF65J6q4rsCYl"
"Allman Brothers Band";"Eat A Peach";"Stand back";1972;"POLYDOR";1712267776;1712267971;;;"https://open.spotify.com/track/6l6ObuVjdZbc900Q2WgO7K"
"Makaya McCraven";"In these times";"Dream another";2022;"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1712267971;1712268159;;;"https://open.spotify.com/track/7vrUr4ik4xw8ukdGdQ1v9Q"
"Minyo Crusaders";"Echoes of Japan";"Kushimoto bushi (cumbia)";2019;"MAIS UM";1712268158;1712268455;;"https://www.deezer.com/track/2198589547";
"Lucho Bermudez Y Su Orquesta";"Tolu y otros grandes exitos";"Tolu";1989;"FM DISCOS";1712268478;1712268629;;"https://www.deezer.com/track/2702842242";"https://open.spotify.com/track/5SanC5O2phTdHu1qFuQGhB"
"Tom Waits";"Frank's wild years";"Way down in the hole";1986;"ISLAND";1712268628;1712268825;;"https://www.deezer.com/track/736883";
"Bessie Smith";"BD Music presents Bessie Smith";"Blue Spirit Blues";1929;"?";1712268824;1712268998;;;
"Amy Winehouse";"Frank";"(there is) No greater love";2003;"ISLAND";1712268995;1712269120;;;"https://open.spotify.com/track/4VbqUDBWyK15pTal9THtFu"
"Matthew Halsall";"An ever changing view";"Calder shapes";2023;"GONDWANA RECORDS";1712269121;1712269545;;;"https://open.spotify.com/track/7KoJQChUf2HAZQQOZkDU1r"
"Haruyoshi Yamashina";"Tokyo glow";"Osake to joke";1979;"WEWANTSOUNDS";1712269538;1712269751;;;
"Munya";"Jardín";"Un deux trois";2023;"LUMINELLE RECORDINGS";1712269748;1712269957;;;"https://open.spotify.com/track/3B9rkj19z4Hno7NdkN6cNe"
"Erika De Casier";"Still";"Ice";2024;"4AD";1712269952;1712270117;;;"https://open.spotify.com/track/0Tsr1YNiCw3znq8RYwiLjp"
"Kiefer";"Between days";"Superhero";2021;"STONES THROW";1712270119;1712270284;"https://music.apple.com/fr/album/superhero/1559836000?i=1559836002&uo=4";"https://www.deezer.com/track/1289620042";"https://open.spotify.com/track/7AMcu9TrTEw0jSYKNjXyGD"
"Baxter Dury";"Prince of tears";"Miami";2017;"HEAVENLY RECORDINGS";1712270276;1712270549;"https://music.apple.com/fr/album/miami/1275568567?i=1275568878&uo=4";;"https://open.spotify.com/track/2qNJxMlONDZieqa2lCq0aU"
"Gang Of Four";"Entertainment";"Natural's not in it";1979;"SONOPRESSE @";1712270547;1712270733;;;"https://open.spotify.com/track/42wVwmI5Vt9H5hwcXHg59E"
"Betty Davis";"Betty Davis (Deluxe)";"If I'm in luck I might get picked up";1973;"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1712270735;1712271033;;"https://www.deezer.com/track/14013323";"https://open.spotify.com/track/16gAn2l94SvrbAVgECAK19"
"Coxsone";"Studio one dub fire special - Chapter 3 : 18 heavyweight dub cuts from Brentford road";"Better dub";;"SOUL JAZZ RECORDS";1712271031;1712271205;;;
"Domenique Dumont";"Miniatures de auto rhythm";"Le soleil dans le monde";2018;"ANTINOTE";1712271198;1712271429;;;"https://open.spotify.com/track/4Ve8G6KOhjDwi1fSOOdYds"
"Aina";"Aloha got soul";"Your light";1980;"STRUT RECORDS";1712271428;1712271612;;"https://www.deezer.com/track/215367211";
"Papooz";"Resonate";"Minor miracles";2024;"HALF AWAKE";1712271611;1712271803;;"https://www.deezer.com/track/2507323991";"https://open.spotify.com/track/5zg4vtr3r90Y6CFZPGZUTD"
"George Benson";"The George Benson collection";"Breezin'";1976;"WB";1712271801;1712272114;;;"https://open.spotify.com/track/1m3BAsNsQAaSNMD2M6vlKY"
"Lucia Rango";"Lucia Rango canta Piero Ciampi";"Samba per un amore";1967;"ANNI LUCE";1712272134;1712272257;;;
"Betty Hutton";"Somebody Loves Me";"It's oh so quiet!";1951;"SEPIA RECORDS";1712272252;1712272441;;"https://www.deezer.com/track/5554963";
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";2023;"EASY EYE SOUND";1712272440;1712272663;;;"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ"
"Albrecht Mayer";"Albrecht Mayer : Récital de hautbois";"2 Mélodies op 46 : 2. Clair de lune - arrangement pour hautbois d'amour et piano";2009;"TUDOR";1712272659;1712272836;;;
"Veronique Sanson";"De l'autre côté de mon rêve";"Lorelei";1972;"WEA";1712272838;1712272958;;;
"Matthew Larkin Cassell";"The complete works";"Beggin' to stay";1977;"STONES THROW RECORDS";1712272958;1712273090;;"https://www.deezer.com/track/1947774227";
"Merryn Jeann";"Dog beach";"Thank god! for astrology !";2024;"RESCUE / RETURN RECORDS";1712273089;1712273277;;;
"Jacno";"So young but so cold";"Triangle";1980;"TIGERSUSHI";1712273277;1712273481;;;
"Molly Nilsson";"These things take time";"Wounds itch when they heal";2009;"DARK SKIES ASSOCIATION";1712273478;1712273610;;;"https://open.spotify.com/track/22VkMnH7MTeXrvU2RdmZYl"
"Shuggie Otis";"Inspiration information";"Aht uh mi hed";1974;"LUAKA BOP";1712273609;1712273861;"https://music.apple.com/fr/album/aht-uh-mi-hed/391950569?i=391950577&uo=4";"https://www.deezer.com/track/7410264";
"Sugar Minott";"Sugar Minott at Studio One";"Love gonna pack up";1978;"SOUL JAZZ RECORDS";1712273861;1712274049;;;
"Brother Jack Mcduff";"Down Home Style";"Theme from electric surfboard";1969;"BLUE NOTE";1712274051;1712274262;;;
"Viktor Vaughn";"Vaudeville villain";"Mr. Clean";2003;"SOUNDINK RECORDS";1712274254;1712274387;;;"https://open.spotify.com/track/4fA40676Ja1N59rCa9QECx"
"Flavien Berger";"Contrebande 02 : Le disque de l'été";"Beta";2024;"PAN EUROPEAN RECORDING / VIBRANCE";1712274387;1712274575;;;"https://open.spotify.com/track/6OMUUV38OFHUM0RPRF9SGs"
"Y La Bamba";"Dibujos de mi alma";"Dibujos de mi alma";2023;"TENDER LOVING EMPIRE";1712274574;1712274825;;"https://www.deezer.com/track/2081749197";"https://open.spotify.com/track/1GXm4Dv2NiM8QLui2l4Wls"
"Herbie Mann";"Do the Bossa Nova with Herbie Mann";"Deve ser amor";1963;"FRESH SOUND RECORDS / ATLANTIC";1712274824;1712275086;;;
"Eddie Chacon";"Sundown";"Same old song";2023;"STONES THROW RECORDS";1712275085;1712275292;;;"https://open.spotify.com/track/14IDu0RNmlVzxWvpIgiEtz"
"Vanessa Daou";"Make You Love";"Aphrodite";2000;"EMI";1712275292;1712275504;;"https://www.deezer.com/track/69222410";
"Scott Mac Gregor Moore";"We are the children of the sun";"So good when it comes";1981;"BBE MUSIC";1712275502;1712275709;;;
"Dj Marrrtin";"Cyclothymix";"Taraxacum";2023;"STEREOPHONK";1712275714;1712275935;;"https://www.deezer.com/track/2559026112";"https://open.spotify.com/track/0SfTjDNKQyft4MZVm3t7Vv"
"Gil Scott-Heron";"The best of";"Angel dust";1978;"ARISTA";1712275935;1712276188;;;
"Kim Wilde";"Love blonde : The Rak year";"Everything we know";1981;"CHERRY POP";1712276186;1712276407;;"https://www.deezer.com/track/367292571";"https://open.spotify.com/track/4dnirPQ33VbfqbJEUXXUmP"
"Mamama";"Hier sera meilleur";"Endless chill vibes";2024;"BYEBYE RECORDS";1712276403;1712276587;;;"https://open.spotify.com/track/5OWkySoXj1GRvgKljVDsgB"
"Khruangbin";"A Love International";"A love international";2024;;1712276586;1712276841;;"https://www.deezer.com/track/2582523612";"https://open.spotify.com/track/6Am9eCuCQELrIqImfCLhgM"
"Akiko Yano";"Japanese girl";"Oka wo koete";1976;"MIDI INC.";1712276840;1712277016;;;
"Hank Penny";"Bob Dylan - Radio Radio";"Hold the phone";1951;"MISCHIEF MUSIC";1712277014;1712277155;;"https://www.deezer.com/track/10788432";
"Shannon And The Clams";"Gone by the dawn";"How long";2015;"HARDLY ART";1712277155;1712277376;;;
"Rebecka Tornqvist & Johan Lindstrom";"Memo";"Is this peace";2023;"MOULE / KAMINE AB";1712277375;1712277504;;;
"Bill Evans";"Everybody digs Bill Evans";"Peace Piece";1958;"RIVERSIDE";1712277503;1712277903;;;
"Achille";"Iris";"J'oublie";2017;"LE FURIEUX";1712277898;1712278114;;;"https://open.spotify.com/track/0bU1uF0ypRCli4VQsjpece"
"Bruna Mendez";"Corpo possivel";"Pele de sal";2021;"180G X DISK UNION";1712278110;1712278293;;;"https://open.spotify.com/track/7KCO8fO7XNX5hw11wMmJLR"
"Dora Morelenbaum";"Vento de beirada";"Dó a dó";2023;"MR BONGO";1712278298;1712278502;;;
"Satellite Jockey";"Plays music !";"Mouvement II";2024;"ANOTHER RECORD";1712278494;1712278599;"https://music.apple.com/fr/album/mouvement-ii/1723859973?i=1723861113&uo=4";"https://www.deezer.com/track/2605530892";"https://open.spotify.com/track/3eI3Fb3QvrTjAG5YJuOH6t"
"The Beatles";"1967-1970 album bleu";"I Am The Walrus";1967;"EMI";1712278598;1712278872;;;
"The Temptations";"Gold";"Power";1980;"MOTOWN";1712278868;1712279114;;;"https://open.spotify.com/track/4tsvwzVibxw9uIbkbUQX5s"
"Context";"Spirit of... Funk - from the roots to the fruits";"If i had a band";2003;"WAGRAM";1712279114;1712279305;;;
"Aron Ottignon & Jeri Jeri Band";"Dama bëgga ñibi";"Kaolack";2024;"URBAN TROUT RECORDS";1712279335;1712279522;;;
"Blundetto & Pupajim";"Tancarville";"Cartons";2024;"LES RYTHMES RUBAN";1712279521;1712279691;"https://music.apple.com/fr/album/cartons/1729162048?i=1729162375&uo=4";;
"King Gizzard And The Lizard Wizard";"Rough trade shops / Heavenly 25";"The river";2015;"ROUGH TRADE LTD";1712279690;1712279901;;;
"The Guess Who";"Bof / Austin Powers II : L'espion qui m'a tiree";"American woman";1970;"MAVERICK";1712279900;1712280128;;;"https://open.spotify.com/track/3LQPTJEqOfljGBxmpgUnoC"
"Faye Webster";"Underdressed at the symphony";"He loves me yeah !";2024;"SECRETLY CANADIAN";1712280131;1712280299;;;
"Joel P West";"BOF / Grandma";"Being maudlin";2015;"LAKESHORE RECORDS";1712280298;1712280437;;;"https://open.spotify.com/track/5PeuxovLc3FjKwi8xxbpgK"
"Luciano Pavarotti";"Luciano Pavarotti : Mattinata";"L'Alba separa dalla luce l'ombra - pour ténor et orchestre";1983;"DECCA";1712280433;1712280595;;;
"Andrea Laszlo De Simone";"Immensità";"Immensità";2020;"EKLEROSHOCK / HAMBURGER RECORDS";1712280592;1712280790;"https://music.apple.com/fr/album/immensit%C3%A0/1494342960?i=1494342964&uo=4";"https://www.deezer.com/track/849890512";"https://open.spotify.com/track/4NvoIMq8DkHSHxP5CLAj1Q"
"Alberto Radius";"Paisà got soul / Soul, AOR & Disco in Italy (1977-1986)";"California";1979;"FOUR FLIES RECORDS";1712280791;1712281109;;;
"Student Kay";"Le jeu";"Je rêve";2019;"18 HEURES 48";1712281106;1712281286;;;"https://open.spotify.com/track/0JXXzdQIXfJ2pBkx8YNARm"
"Tour-Maubourg & Ismael Ndir";"Opening theme";"Opening theme";2024;"PONT NEUF RECORDS";1712281284;1712281559;;;
"Nena";"Nena";"99 luftballons";1983;"CBS";1712281553;1712281783;;;"https://open.spotify.com/track/4ZhPLoMzZwewHLLjV1J15c"
"Automatic";"Excess";"New beginning";2022;"STONES THROW RECORDS";1712281787;1712282025;;"https://www.deezer.com/track/1634562322";"https://open.spotify.com/track/070Sb4HEVCbnZ2StWk6gjU"
"Hairy Diamond";"Torture";"Torture";2002;"PPQ RECORDS";1712282024;1712282203;;;
"The Kitchen Ii Allstars";"Bongo grove / Onyeabor 80";"Onyeabor 80";2022;"ALL TOWN SOUND";1712282200;1712282444;;;"https://open.spotify.com/track/4bqTtasVNDArOSkPjehRR6"
"Thee Sinseers";"Can't Do That To Her";"Can't do that to her";2024;"COLEMINE RECORDS";1712282440;1712282650;;"https://www.deezer.com/track/2581056362";"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1"
"Nino Ferrer";"Nino Ferrer and Leggs";"Kinou";1973;"BARCLAY";1712282645;1712282839;;;
"Billy J Kramer";"50 years in recording / George Martin";"Bad to me";1963;"PARLOPHONE";1712282836;1712282973;;;
"Bryony Jarman-Pinto";"Feel those things / Riverside";"Feel those things (instrumental)";2024;"TRU THOUGHTS";1712283000;1712283264;;;
