"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Amy Winehouse";"Back to black";"He Can Only Hold Her";"2007";"ISLAND";1767038723;1767038886;"https://www.deezer.com/track/2176861";;
"The Specials";"The best of the Specials";"Doesn't make it alright";"1979";"2 TONE";1767038884;1767039089;;;
"Vivien Goldman";"Anti ny";"Launderette";"1981";"GOMMA";1767039089;1767039312;"https://www.deezer.com/track/484898252";;
"Nala Sinephro";"Endlessness";"Continuum 6";"2024";"WARP RECORDS";1767039310;1767039585;"https://www.deezer.com/track/2854215462";"https://open.spotify.com/track/2xjL6P7IdiBJ6M2rzzaqHR";
"Metronomy";"The english riviera";"The bay";"2011";"NC";1767039583;1767039872;"https://www.deezer.com/track/10240182";"https://open.spotify.com/track/2akjLHnHjDGsgqxuf48VYs";"https://music.apple.com/fr/album/the-bay/1330666927?i=1330668641&uo=4"
"Oby Onyioha";"Doing it in Lagos : Boogie, pop & disco in 1980's Nigeria";"Enjoy your life";"1981";"SOUNDWAY";1767039871;1767040244;"https://www.deezer.com/track/1649272712";"https://open.spotify.com/track/2PmT48FrSBYvqFDCRRTARH";
"La Boa & Tony Allen";"La BOA meets Tony Allen";"Tambor";"2025";"COMET RECORDS";1767040243;1767040538;;;
"Stereolab";"Margerine eclipse";"Vonal declosion";"2004";"ELEKTRA";1767040535;1767040746;"https://www.deezer.com/track/355425961";"https://open.spotify.com/track/5MFGxwCqi67IU13ALiUet3";
"Sbtrkt";"Sbtrkt";"Wildfire";"2011";"YOUNG TURKS";1767040743;1767040944;"https://www.deezer.com/track/12292186";"https://open.spotify.com/track/0fiTN2N5HEIefAHtm00vYG";
"Haim";"I quit";"Million years";"2025";"POLYDOR";1767040943;1767041163;"https://www.deezer.com/track/3419847811";"https://open.spotify.com/track/4y4munB7ju2YIhFhO3EdlX";
"Clint Eastwood";"Million dollar baby";"Blue morgan (end credits)";"2004";"VARESE SARA";1767041162;1767041380;;;
"Ella Fitzgerald";"Clap hands,here comes Charlie !";"Cry me a river";"1961";"THE VERVE";1767041380;1767041632;"https://www.deezer.com/track/548784782";;"https://music.apple.com/fr/album/cry-me-a-river/1840758462?i=1840758688&uo=4"
"Oumou Sangaré";"Oumou Sangaré acoustic";"Djoukourou (Acoustic)";"2020";"Nø Førmat";1767041631;1767041878;"https://www.deezer.com/track/946302052";;
"Vampire Weekend";"Vampire weekend";"Mansard roof";"2008";"XL RECORDS";1767041877;1767042003;"https://www.deezer.com/track/937328";"https://open.spotify.com/track/23A1225Ju3BOBykt9n4xkc";
"Fadi Tabbal";"I recognize you from my sketches";"When we swam together";"2025";"RUPTURED";1767042018;1767042222;"https://www.deezer.com/track/3145386121";"https://open.spotify.com/track/1yauyxIsasZOKu8M5lxnd8";
"O'O";"Touche";"Touché";"2022";"INFINE";1767042214;1767042424;"https://www.deezer.com/track/1694077287";"https://open.spotify.com/track/4ogjRJ4lf7QC5WRyMsfW2O";"https://music.apple.com/fr/album/touche/1615604302?i=1615604688&uo=4"
"The Isley Brothers";"The heat is on";"Sensuality";"1975";"EPIC";1767042417;1767042830;;;
"Leonard Cohen";"Various positions";"Night comes on";"1984";"CBS";1767042820;1767043098;"https://www.deezer.com/track/15218953";"https://open.spotify.com/track/2WgnLtwA8WxNuFRz6j0VXB";
"Ken-Ichiro Isoda";"Majel's Slumber";"Majel's slumber";"2024";"THINK RECORDS";1767043096;1767043721;;;
"Blake Mills";"Blake Mills";"Cheers";"2010";"RECORD COLLECTION";1767043706;1767043918;"https://www.deezer.com/track/14420034";"https://open.spotify.com/track/62vamGCakyfPlBskjTF8YW";
"Ganavya";"Nilam";"Not a burden";"2025";"LEITER";1767043916;1767044136;"https://www.deezer.com/track/3274038241";"https://open.spotify.com/track/0fjAdszelKeiTPo4lfhRVD";
"Lavinia Meijer";"Voyage";"Suite bergamasque L 75 : Clair de lune L 75 n°3 - arrangement pour harpe";"2015";"SONY CLASSICAL";1767044126;1767044411;;;
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Myself when young";"1970";"UMG";1767044392;1767044713;"https://www.deezer.com/track/867037972";"https://open.spotify.com/track/5VyKUnu3vZRwOTWePLapKx";
"Tyler The Creator";"CHROMAKOPIA";"Hey Jane";"2024";"COLUMBIA";1767044713;1767044954;;;
"Domenique Dumont";"Deux paradis";"Visiteur de la nuit";"2025";"ANTINOTE";1767044952;1767045097;"https://www.deezer.com/track/3399393681";"https://open.spotify.com/track/5roS3dBaKe8ikD1YIL11cO";
"Hampshire & Foat";"Galaxies like grains of sand";"End song";"2017";"ATHENS OF THE NORTH";1767045093;1767045520;"https://www.deezer.com/track/351713841";"https://open.spotify.com/track/3OqUtshRh1r8HFjT2yUzly";
"R+r=now";"Collagically speaking";"Been on my mind (feat. Amber Navran)";"2018";"BLUE NOTE";1767045513;1767045804;;;
"The Last Poets";"This is funk";"When the revolution comes";"1970";"";1767045799;1767045945;"https://www.deezer.com/track/2497186751";"https://open.spotify.com/track/1bEWQhK3n8fmONHduhHhRB";
"Kwartet Frits Kaatee";"Praise poems / Vol. 10";"Easy evil";"1984";"TRAMP RECORDS";1767045957;1767046151;"https://www.deezer.com/track/3371873811";;
"Audience";"Folk Is Not A Four Letter Word";"Man on box";"1969";"CHERRY RED R";1767046148;1767046331;"https://www.deezer.com/track/1505485";;
"Gecko Turner";"Somebody from badajoz";"Am I sad ?";"2023";"LOVEMONK RECORDS";1767046328;1767046589;;;
"The Cure";"Disintegration";"Lullaby";"1989";"P0LYDOR";1767046591;1767046837;"https://www.deezer.com/track/1143637";;
"Will & James Ragar";"The Baton Rouge";"Strong love";"2024";"BBE MUSIC";1767046836;1767047005;"https://www.deezer.com/track/2955542681";"https://open.spotify.com/track/3MAMhMFhSrlS5B7CiaBNbc";
"Jean Constantin";"Le poulpe";"Pas tant d'chichi ponpon";"1972";"BARCLAY";1767047006;1767047159;"https://www.deezer.com/track/3330466831";"https://open.spotify.com/track/328qMxVFSFY4gGvHvh7HDm";
"Claudio Arrau";"Frederic Chopin : 14 valses /  Claudio arrau";"Valse n°6 en Ré bémol Maj op 64 n°1(valse du petit chien) (valse minute)";"1980";"PHILIPS";1767047163;1767047307;;;
"Easy Life";"Maybe in another life";"Silver linings";"2022";"ISLAND";1767047305;1767047487;;;
"Benny Sings";"Music";"Here it comes";"2021";"STONES THROW";1767047483;1767047679;"https://www.deezer.com/track/1230623482";"https://open.spotify.com/track/5Y0kfJdXjZaHUe6W5C1EJ9";
"Yoni Mayraz";"Dogs bark babies cry";"Blue ambulance";"2025";"PPK RECORDS";1767047676;1767047851;"https://www.deezer.com/track/3330959721";"https://open.spotify.com/track/6dmmXMYwgxVMJSphFj44jG";
"Billy Swan";"B.O.F / Paranoid park";"I can help";"1974";"DISCOGRAPH";1767047848;1767048086;"https://www.deezer.com/track/15273580";"https://open.spotify.com/track/0DMmXYU7SgAGFJak6OSdXb";
"Remi Klein";"Friend in need";"Marguerita";"2025";"TRICATEL";1767048086;1767048302;"https://www.deezer.com/track/3297321511";"https://open.spotify.com/track/6epwUk5pVSWjnYGNJgYNzm";
"Willie Lindo";"Far and distant";"Holly holy";"1974";"DUB STORE RECORDS";1767048298;1767048519;"https://www.deezer.com/track/33746311";"https://open.spotify.com/track/0oqdNfMKNdyzXifvAFIm8J";
"Claude Fontaine";"La mer";"Laissez-moi l'aimer";"2024";"INNOVATIVE LEISURE";1767048514;1767048680;"https://www.deezer.com/track/2798637942";"https://open.spotify.com/track/3J94jGnoX1s4q34FyPNrOr";"https://music.apple.com/fr/album/laissez-moi-laimer/1746125261?i=1746125385&uo=4"
"Charles Bradley";"Victim of love";"Strictly reserved for you";"2013";"DAPTONE";1767048675;1767048896;"https://www.deezer.com/track/779389282";"https://open.spotify.com/track/0QM3kYculSR2QjtXnysN1Z";
"Rodrigo Amarante";"BOF TV/Narcos";"Tuyo (Narcos theme)";"2015";"LAKESHORE RECORDS";1767048905;1767048996;;;
"Canned Heat";"Boogie with Canned Heat";"On the road again";"1968";"VIRGIN";1767048994;1767049291;"https://www.deezer.com/track/3407566";"https://open.spotify.com/track/0PRJmbFX6z9OxQ57OFHCqd";
"Tops";"Bury the keys";"Outstanding in the rain";"2025";"GHOSTLY INTERNATIONAL";1767049293;1767049469;"https://www.deezer.com/track/3350281551";"https://open.spotify.com/track/1hYFzKMJlMx2vVpTwsNQZE";
"Goat Girl";"Cracker Drool";"Cracker drool";"2017";"ROUGH TRADE";1767049467;1767049626;"https://www.deezer.com/track/479254892";"https://open.spotify.com/track/7rxbrztmCajEMutCaGLp8A";
"Mr Scruff";"Keep it unreal";"Fish";"1998";"ZEN";1767049627;1767049874;;;
"The Beach Boys";"Surfin' safari & surfin' usa (hdcd remastered)";"Lonely sea";"1962";"EMI";1767049871;1767050013;;;
"Ko Shin Moon";"Le soleil";"Le soleil";"2025";"TOTAL TOTEM";1767050010;1767050220;"https://www.deezer.com/track/3377866941";"https://open.spotify.com/track/0acwHUjtzUUSdKE31hM7bg";
"Happy End";"Happy End";"Ashita Tenki Ni Nare";"1971";"URC";1767050226;1767050357;;;
"Bilal";"In another life";"Sirens II";"2015";"BBE";1767050355;1767050520;"https://www.deezer.com/track/2807222362";"https://open.spotify.com/track/2utCD1rOhowXGStOs5z7Nm";
"Camille Bazbaz";"Gentleman cambrioleur";"Ma sorcière bien aimée";"2008";"SONY";1767050517;1767050633;;;
"Mac Demarco";"Guitar";"Holy";"2025";"MAC'S RECORD LABEL";1767050627;1767050771;"https://www.deezer.com/track/3442201291";"https://open.spotify.com/track/4m29PyiwrsG3ycQr3R1P3T";
"Jackie Lomax";"Is this what you want";"Little yellow pills";"1969";"APPLE RECORDS";1767050769;1767051010;;;
"Kate Bush";"The whole story";"Cloudbusting";"1985";"EMI";1767051039;1767051348;"https://www.deezer.com/track/2173954727";"https://open.spotify.com/track/373vZ0g1dpWaUcrbh0WKhd";
"The Monkees";"The Monkees";"Last train to Clarksville";"1966";"ARISTA";1767051343;1767051509;"https://www.deezer.com/track/13549167";"https://open.spotify.com/track/75yp8FJxdoFXNmE9bWICCx";
"The Rogue Waves";"Nova 65";"Nova 65";"2018";"FUZZBUZZ RECORDS";1767051505;1767051628;"https://www.deezer.com/track/2999424841";;
"Brian Nasty";"Belly of the beast";"Belly of the beast";"2025";"BIG DADA";1767051626;1767051783;"https://www.deezer.com/track/3424287031";"https://open.spotify.com/track/2Z5wZj94gz4c2s9gBNfFFv";
"Soul Revivers";"On the grove";"Down river";"2022";"ACID JAZZ UK";1767051788;1767052038;"https://www.deezer.com/track/1620102092";"https://open.spotify.com/track/4S76aYPrVLVC9VSwOqaINv";
"Marcus Gad & Tamal";"Brave New World";"Tempo";"2021";"HIGH RECORDS / EASY STAR / BACO";1767052034;1767052224;;;
"Edgar Broughton Band";"As Was (The Best Of)";"House of turnabout";"1971";"HARVEST";1767052220;1767052410;;;
"Elvis Presley";"Elv1s 30 #1 hits";"All shook up";"1957";"";1767052420;1767052537;"https://www.deezer.com/track/13210872";;
"Jon Batiste";"Big money";"Lonely avenue (feat. Randy Newman)";"2025";"DECCA";1767052545;1767052774;;"https://open.spotify.com/track/1PynLU5Ki2eCwmGIM7cGcU";
"Saint Etienne";"Good humour";"Woodcabin";"1998";"CREATION RECORDS";1767052760;1767053015;;;
"Maria Rita";"Maria Rita";"Menininha do portão";"2003";"WEA INTERNATIONAL";1767053003;1767053222;"https://www.deezer.com/track/823139";;
"David Bowie";"London boy";"Love you till tuesday";"1967";"";1767053219;1767053408;"https://www.deezer.com/track/550142512";"https://open.spotify.com/track/6zeya8CdFZE9IjogDjNFL3";"https://music.apple.com/fr/album/love-you-till-tuesday/1435196634?i=1435196773&uo=4"
"Wollu";"Utopia";"Mythra";"2024";"8007866 RECORDS DK";1767053397;1767053594;"https://www.deezer.com/track/3103799361";"https://open.spotify.com/track/4IRLulv6UBHaoKo8NHtDia";
"Don Melody Club";"Zonder Pardon";"Tederheid";"2024";"LES DISQUES BONGO JOE";1767053581;1767053842;"https://www.deezer.com/track/2593199162";"https://open.spotify.com/track/3DA54w6jyuQZjp799lk0kp";
"Natalie Slade";"Molasses";"Big World";"2025";"BBE MUSIC";1767053820;1767054051;"https://www.deezer.com/track/3179206181";"https://open.spotify.com/track/7Bc7AaqsuqccmV8j6RRPp9";
"Thee Marloes";"Perak";"Mungkin saja";"2024";"BIG CROWN RECORDS";1767054076;1767054218;"https://www.deezer.com/track/2747492851";"https://open.spotify.com/track/6EQfO0JUWmF6l77BXxTId7";
"Star Feminine Band";"Jusqu'au bout du monde";"Yonin isa pom'bi";"2025";"BORN BAD RECORDS";1767054207;1767054416;"https://www.deezer.com/track/3463672311";"https://open.spotify.com/track/1JVzdcJlQOEZN8sCD4QKcG";
"Les Peters Sisters";"Dinah";"Rumbadi bumbadi cha cha cha";"1957";"VOGUE";1767054405;1767054565;;;
"Chuck Berry";"Two dozen berrys";"You never can tell";"1964";"VOG";1767054563;1767054731;"https://www.deezer.com/track/646290952";"https://open.spotify.com/track/6FT83pFXKhDlXDsNJFAHWz";"https://music.apple.com/fr/album/you-never-can-tell/1468986197?i=1468986490&uo=4"
"G Love";"The hustle";"Two birds";"2004";"BRUSHFIRE RE";1767054720;1767054921;;;
"Marine Girls";"Lazy Ways / Beach Party";"Don't come back";"1988";"CHERRY RED RECORDS";1767054913;1767055032;"https://www.deezer.com/track/1519657602";;
"Hether";"Falling For The Feeling";"Falling for the feeling";"2025";"R&R DIGITAL";1767055034;1767055282;"https://www.deezer.com/track/3460701841";"https://open.spotify.com/track/7kBfhbSMztSGzjEcWWqvkh";
"Stockboys Crew";"Geary lane strut";"Geary lane strut";"2022";"LOCAL DISH";1767055272;1767055562;;;
"NTM";"Paris sous les bombes";"Le Rêve";"1995";"EPIC";1767055552;1767055816;;;
"Soul Revivers";"On the grove";"Down river";"2022";"ACID JAZZ UK";1767055814;1767056073;"https://www.deezer.com/track/1620102092";"https://open.spotify.com/track/4S76aYPrVLVC9VSwOqaINv";
"Marcus Gad & Tamal";"Brave New World";"Tempo";"2021";"HIGH RECORDS / EASY STAR / BACO";1767056060;1767056259;;;
"Edgar Broughton Band";"As Was (The Best Of)";"House of turnabout";"1971";"HARVEST";1767056246;1767056445;;;
"Elvis Presley";"Elv1s 30 #1 hits";"All shook up";"1957";"";1767056447;1767056576;"https://www.deezer.com/track/13210872";;
"Jon Batiste";"Big money";"Lonely avenue (feat. Randy Newman)";"2025";"DECCA";1767056572;1767056803;;"https://open.spotify.com/track/1PynLU5Ki2eCwmGIM7cGcU";
"Saint Etienne";"Good humour";"Woodcabin";"1998";"CREATION RECORDS";1767056786;1767057044;;;
"Maria Rita";"Maria Rita";"Menininha do portão";"2003";"WEA INTERNATIONAL";1767057030;1767057251;"https://www.deezer.com/track/823139";;
"David Bowie";"London boy";"Love you till tuesday";"1967";"";1767057246;1767057436;"https://www.deezer.com/track/550142512";"https://open.spotify.com/track/6zeya8CdFZE9IjogDjNFL3";"https://music.apple.com/fr/album/love-you-till-tuesday/1435196634?i=1435196773&uo=4"
"Wollu";"Utopia";"Mythra";"2024";"8007866 RECORDS DK";1767057423;1767057622;"https://www.deezer.com/track/3103799361";"https://open.spotify.com/track/4IRLulv6UBHaoKo8NHtDia";
"Don Melody Club";"Zonder Pardon";"Tederheid";"2024";"LES DISQUES BONGO JOE";1767057608;1767057871;"https://www.deezer.com/track/2593199162";"https://open.spotify.com/track/3DA54w6jyuQZjp799lk0kp";
"Natalie Slade";"Molasses";"Big World";"2025";"BBE MUSIC";1767057846;1767058079;"https://www.deezer.com/track/3179206181";"https://open.spotify.com/track/7Bc7AaqsuqccmV8j6RRPp9";
"Thee Marloes";"Perak";"Mungkin saja";"2024";"BIG CROWN RECORDS";1767058102;1767058247;"https://www.deezer.com/track/2747492851";"https://open.spotify.com/track/6EQfO0JUWmF6l77BXxTId7";
"Star Feminine Band";"Jusqu'au bout du monde";"Yonin isa pom'bi";"2025";"BORN BAD RECORDS";1767058234;1767058444;"https://www.deezer.com/track/3463672311";"https://open.spotify.com/track/1JVzdcJlQOEZN8sCD4QKcG";
"Les Peters Sisters";"Dinah";"Rumbadi bumbadi cha cha cha";"1957";"VOGUE";1767058431;1767058593;;;
"Chuck Berry";"Two dozen berrys";"You never can tell";"1964";"VOG";1767058590;1767058760;"https://www.deezer.com/track/646290952";"https://open.spotify.com/track/6FT83pFXKhDlXDsNJFAHWz";"https://music.apple.com/fr/album/you-never-can-tell/1468986197?i=1468986490&uo=4"
"G Love";"The hustle";"Two birds";"2004";"BRUSHFIRE RE";1767058746;1767058949;;;
"Marine Girls";"Lazy Ways / Beach Party";"Don't come back";"1988";"CHERRY RED RECORDS";1767058940;1767059076;"https://www.deezer.com/track/1519657602";;
"Hether";"Falling For The Feeling";"Falling for the feeling";"2025";"R&R DIGITAL";1767059060;1767059311;"https://www.deezer.com/track/3460701841";"https://open.spotify.com/track/7kBfhbSMztSGzjEcWWqvkh";
"Stockboys Crew";"Geary lane strut";"Geary lane strut";"2022";"LOCAL DISH";1767059298;1767059598;;;
"NTM";"Paris sous les bombes";"Le Rêve";"1995";"EPIC";1767059579;1767059844;;;
"Mazouni";"Un dandy en exil";"Écoute-moi camarade";"1974";"BORN BAD RECORDS";1767059853;1767060232;"https://www.deezer.com/track/677559752";;
"Lorien Testard";"BOF / Clair obscur : Expédition 33";"The Reacher - Mémoires";"2025";"LACED RECORDS";1767060222;1767060428;"https://www.deezer.com/track/3315247491";"https://open.spotify.com/track/4orWso11k6MbNca1LMCfBO";
"Coco";"Come along";"Come along";"2021";"FCA";1767060413;1767060671;"https://www.deezer.com/track/1907628407";"https://open.spotify.com/track/0eXSO8rrGT51GmZ2XyDaq8";
"Marvin Gaye";"I heard it through the grapevine/Iwant you";"Come Live with me angel";"1976";"";1767060663;1767061061;"https://www.deezer.com/track/3578372";"https://open.spotify.com/track/7gs18umrgrIpRlDQIzKhpH";
"Impact Allstars";"Dubwise and otherwise 2";"Easy come dub";"2002";"BLOOD AND FIRE";1767061048;1767061215;;;
"Mathieu Boogaerts";"Super";"Ondule";"1995";"REMARK";1767061203;1767061447;"https://www.deezer.com/track/1085714";;
"Rapsody";"Please don't cry";"Never enough";"2024";"WE EACH OTHERS";1767061437;1767061677;"https://www.deezer.com/track/2700828762";"https://open.spotify.com/track/3euAT3uX3wMvpmYiLgmSWd";
"Astrud Gilberto";"Getz au Go Go (live)";"The telephone song";"1964";"VERVE";1767061640;1767061768;;;
"Dani";"Dani : Integrale des enregistrements Pathe-Marconi";"Dring dring";"1967";"EMI";1767061747;1767061902;"https://www.deezer.com/track/482126062";"https://open.spotify.com/track/1EgV9xlUbbUOBxFkYcPApD";
"Beck";"The information";"Cellphone's Dead";"2006";"INTERSCOPE";1767061887;1767062185;"https://www.deezer.com/track/104084704";"https://open.spotify.com/track/3KMWH9HSB8ALRI4NuaIQNK";
"Sababa 5";"Nadir";"VU";"2025";"BATOV RECORDS";1767062176;1767062410;"https://www.deezer.com/track/3305772131";"https://open.spotify.com/track/31Fvcd339iRTgdXyV7RmYo";
"Freddie Gibbs & The Alchemist";"Alfredo 2";"Shangri la";"2025";"";1767062396;1767062588;;;
"Laura Cahen";"De l'autre cote";"Quitter la Ville";"2025";"PIAS";1767062581;1767062836;"https://www.deezer.com/track/2825929352";"https://open.spotify.com/track/2OiwdZXhImpGwD8U2L9xXe";
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"There she goes";"2025";"ANTI EPITAPH";1767062819;1767063071;"https://www.deezer.com/track/3356931671";"https://open.spotify.com/track/5c5YJBsRZrkZhqQwGudb09";
"Jeff Buckley";"Grace [legacy edition]";"So real";"1994";"COLUMBIA";1767063068;1767063355;"https://www.deezer.com/track/108733462";"https://open.spotify.com/track/6PBzdsMi6YNdYAevzozBRi";
"The Smiths";"How soon is now ?";"How soon is now ?";"1984";"UNIVERSAL MUSIC";1767063342;1767063569;;;
"The Crusaders";"Southern comfort";"The well's gone dry";"1974";"MCA RECORDS";1767063563;1767063856;;"https://open.spotify.com/track/6LzzPHLA6ygWusboaxMWGG";"https://music.apple.com/fr/album/the-wells-gone-dry/1443155364?i=1443155380&uo=4"
"MC Solaar";"Cinquième as";"Lève toi et rap";"2001";"SENTINEL";1767063841;1767064065;;;
"Roberta Flack";"First take";"Compared to what";"1969";"ATLANTIC";1767064052;1767064373;"https://www.deezer.com/track/14615234";"https://open.spotify.com/track/3ZTEMmFm3FzfEtjqJN32c1";
"Spill Tab";"Angie";"Want me";"2025";"BECAUSE MUSIC";1767064361;1767064490;"https://www.deezer.com/track/3202071621";"https://open.spotify.com/track/6niqxlz5LSG0Ltwmg3wtz6";
"Jeune Oji";"Apertura";"Scorpio 30'";"2025";"FRIENDS IS FRIENDS";1767064489;1767064638;"https://www.deezer.com/track/3116755141";"https://open.spotify.com/track/7Kv4pOSRT1CWdWzTFHiRum";
"FKJ";"Ylang ylang";"10 years ago";"2019";"ROCHE MUSIQUE";1767064625;1767064832;"https://www.deezer.com/track/793272492";"https://open.spotify.com/track/6JAPKKs5jXnjS8Kr3JG79x";
"Abeti Et Les Redoutables";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Musique tshiluba";"1976";"ANALOG AFRICA";1767064826;1767065024;"https://www.deezer.com/track/2629043382";;
"Al Campbell";"Ain't That Loving You";"One room shack";"1978";"ATTACK";1767065010;1767065214;"https://www.deezer.com/track/351688181";"https://open.spotify.com/track/0oMj7J5yLO0fJ7R1H7tw55";
"Charles Bradley";"No time for dreaming";"Lovin' you , baby";"2010";"DAPTONE";1767065200;1767065535;;;
"El Michels Affair";"24 Hr sports";"Eastside";"2025";"BIG CROWN RECORDS";1767065519;1767065718;"https://www.deezer.com/track/3382190431";"https://open.spotify.com/track/0ncCvhJp59504oxUasbkVQ";
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Got caught in Amsterdam";"2019";"EPIDEMIC SOUND";1767065714;1767065893;"https://www.deezer.com/track/751337412";"https://open.spotify.com/track/72VliVsh3slpViyWTgRtgs";
"The Doors";"The Doors : The singles";"We could be so good together";"1968";"ELEKTRA";1767065882;1767066032;"https://www.deezer.com/track/4085219";"https://open.spotify.com/track/4CIGLBUyPKZzHoYankmQzk";
"Jane Birkin";"Di doo dah";"Encore lui";"1973";"FONTANA";1767066022;1767066164;"https://www.deezer.com/track/89077383";"https://open.spotify.com/track/3t0kwhLzLagFAmsZPeWmPb";
"Gabi Hartmann";"La femme aux yeux de sel";"Sikolaiko";"2025";"MASTERWORKS";1767066167;1767066366;"https://www.deezer.com/track/3199910761";"https://open.spotify.com/track/35WRk6DRS9azOQY3CnlEaq";
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1767066356;1767066559;"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL";"https://music.apple.com/fr/album/coconut-woman/255427585?i=255429140&uo=4"
"De Frank Kakra";"Finding de Frank";"The world is one";"2025";"RASTAPASTARECORDS";1767066548;1767066761;"https://www.deezer.com/track/3363960761";"https://open.spotify.com/track/2VR5PGkvwTSCYeIhs9Leju";"https://music.apple.com/fr/album/the-world-is-one/1813918467?i=1813918469&uo=4"
"Sepian";"Clémence";"Clémence";"2025";"AUTOPRODUCTION";1767066759;1767066989;"https://www.deezer.com/track/3075255951";;
"Beck";"The information";"Cellphone's Dead";"2006";"INTERSCOPE";1767066986;1767067032;"https://www.deezer.com/track/104084704";"https://open.spotify.com/track/3KMWH9HSB8ALRI4NuaIQNK";
"Sababa 5";"Nadir";"VU";"2025";"BATOV RECORDS";1767067037;1767067261;"https://www.deezer.com/track/3305772131";"https://open.spotify.com/track/31Fvcd339iRTgdXyV7RmYo";
"Freddie Gibbs & The Alchemist";"Alfredo 2";"Shangri la";"2025";"";1767067257;1767067692;;;
"Sababa 5";"Nadir";"VU";"2025";"BATOV RECORDS";1767067290;1767067514;"https://www.deezer.com/track/3305772131";"https://open.spotify.com/track/31Fvcd339iRTgdXyV7RmYo";
"Laura Cahen";"De l'autre cote";"Quitter la Ville";"2025";"PIAS";1767067442;1767067940;"https://www.deezer.com/track/2825929352";"https://open.spotify.com/track/2OiwdZXhImpGwD8U2L9xXe";
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"There she goes";"2025";"ANTI EPITAPH";1767067679;1767068175;"https://www.deezer.com/track/3356931671";"https://open.spotify.com/track/5c5YJBsRZrkZhqQwGudb09";
"Jeff Buckley";"Grace [legacy edition]";"So real";"1994";"COLUMBIA";1767067928;1767068459;"https://www.deezer.com/track/108733462";"https://open.spotify.com/track/6PBzdsMi6YNdYAevzozBRi";
"The Smiths";"How soon is now ?";"How soon is now ?";"1984";"UNIVERSAL MUSIC";1767068202;1767068673;;;
"The Crusaders";"Southern comfort";"The well's gone dry";"1974";"MCA RECORDS";1767068424;1767068960;;"https://open.spotify.com/track/6LzzPHLA6ygWusboaxMWGG";"https://music.apple.com/fr/album/the-wells-gone-dry/1443155364?i=1443155380&uo=4"
"MC Solaar";"Cinquième as";"Lève toi et rap";"2001";"SENTINEL";1767068701;1767069169;;;
"Roberta Flack";"First take";"Compared to what";"1969";"ATLANTIC";1767068912;1767069224;"https://www.deezer.com/track/14615234";"https://open.spotify.com/track/3ZTEMmFm3FzfEtjqJN32c1";
"Roberta Flack";"First take";"Compared to what";"1969";"ATLANTIC";1767069165;1767069477;"https://www.deezer.com/track/14615234";"https://open.spotify.com/track/3ZTEMmFm3FzfEtjqJN32c1";
"Spill Tab";"Angie";"Want me";"2025";"BECAUSE MUSIC";1767069222;1767069594;"https://www.deezer.com/track/3202071621";"https://open.spotify.com/track/6niqxlz5LSG0Ltwmg3wtz6";
"Jeune Oji";"Apertura";"Scorpio 30'";"2025";"FRIENDS IS FRIENDS";1767069350;1767069742;"https://www.deezer.com/track/3116755141";"https://open.spotify.com/track/7Kv4pOSRT1CWdWzTFHiRum";
"FKJ";"Ylang ylang";"10 years ago";"2019";"ROCHE MUSIQUE";1767069485;1767069936;"https://www.deezer.com/track/793272492";"https://open.spotify.com/track/6JAPKKs5jXnjS8Kr3JG79x";
"Abeti Et Les Redoutables";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Musique tshiluba";"1976";"ANALOG AFRICA";1767069686;1767070128;"https://www.deezer.com/track/2629043382";;
"Al Campbell";"Ain't That Loving You";"One room shack";"1978";"ATTACK";1767069871;1767070318;"https://www.deezer.com/track/351688181";"https://open.spotify.com/track/0oMj7J5yLO0fJ7R1H7tw55";
"Charles Bradley";"No time for dreaming";"Lovin' you , baby";"2010";"DAPTONE";1767070061;1767070639;;;
"El Michels Affair";"24 Hr sports";"Eastside";"2025";"BIG CROWN RECORDS";1767070380;1767070822;"https://www.deezer.com/track/3382190431";"https://open.spotify.com/track/0ncCvhJp59504oxUasbkVQ";
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Got caught in Amsterdam";"2019";"EPIDEMIC SOUND";1767070574;1767070745;"https://www.deezer.com/track/751337412";"https://open.spotify.com/track/72VliVsh3slpViyWTgRtgs";
"The Doors";"The Doors : The singles";"We could be so good together";"1968";"ELEKTRA";1767070743;1767070884;"https://www.deezer.com/track/4085219";"https://open.spotify.com/track/4CIGLBUyPKZzHoYankmQzk";
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Got caught in Amsterdam";"2019";"EPIDEMIC SOUND";1767070827;1767070997;"https://www.deezer.com/track/751337412";"https://open.spotify.com/track/72VliVsh3slpViyWTgRtgs";
