"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Project Gemini";"Colours & light";"After the dawn";"2024";"MR BONGO";1722922571;1722922793;"https://music.apple.com/fr/album/after-the-dawn/1721546677?i=1721547415&uo=4";;"https://open.spotify.com/track/22XVmWaSYUb0fsFdWiGyRB"
"Jean-Claude Petit & Son Orchestre";"Illustration musicale / Dance and mood music / Vol. 6";"Pictures of Oceania";"1968";"CHAPPELL";1722922790;1722922935;;;
"Kacimi";"Couronnes d'éphémères";"Chaine";"2023";"LE POP CLUB";1722922931;1722923095;;;"https://open.spotify.com/track/3qQYQ83OM1Uo4pGYd4PQ0t"
"Thomas Jefferson Kaye";"Country funk vol.2   1967-1974";"Collection box";"1973";"LIGHT IN THE ATTIC RECORDS";1722923092;1722923329;;;
"The Doors";"Legacy - the absolute best";"Love her madly";"1971";"ELEKTRA";1722923326;1722923523;"https://music.apple.com/fr/album/love-her-madly/640047463?i=640047751&uo=4";;"https://open.spotify.com/track/3MFFDRC4wTN9JNGtzXsZlN"
"Eric Hilton";"Sound vagabond";"Poppy fields";"2024";"MONTSERRAT HOUSE";1722923517;1722923696;"https://music.apple.com/fr/album/poppy-fields/1720123085?i=1720123088&uo=4";"https://www.deezer.com/track/2575783482";"https://open.spotify.com/track/3qCTBbVATQN9bSu6b1u91g"
"Susheela Raman";"Salt rain";"Mamavatu";"2001";"NARADA";1722923693;1722923923;"https://music.apple.com/fr/album/mamavatu/723409462?i=723409801&uo=4";"https://www.deezer.com/track/3152132";"https://open.spotify.com/track/5yaRfjnK7EifLSm3fphrqM"
"Andrew Bird";"Atomized";"Atomized";"2022";"LOMA VISTA / CONCORD";1722923919;1722924201;;;"https://open.spotify.com/track/75LxTAe7BD4e5le9g0DL5z"
"Bakar";"Halo";"Selling biscuits";"2023";"BLACK BUTTER";1722924200;1722924328;;"https://www.deezer.com/track/2461123585";"https://open.spotify.com/track/7AzAd6UWARiP2zbPvovyyu"
"Camille Berthollet";"Series";"Amicalement votre (The persuaders)";"2021";"WARNER CLASSICS";1722924324;1722924400;;;
"The Walker Brothers";"Come spy with us";"Deadlier than the male (title song)";"1966";"ACE";1722924398;1722924548;;;
"France Gall";"Pop a Paris";"Teenie weenie boppie";"1967";"POLYDOR";1722924545;1722924722;;;
"Daniella Dee";"Reflections";"Stutter";"2023";"AUTOPRODUCTION";1722924720;1722924996;;;
"Joe Tatton Trio";"Galactico";"Sugarman";"2024";"RODINA MUSIC";1722924994;1722925257;;;
"The Hempolics";"Kiss, cuddle & torture volume 1";"High & gritty";"2017";"SHARK FREE RECORDS";1722925242;1722925451;;;"https://open.spotify.com/track/3XJXVpkL0sywXs02pRJJ5b"
"The Clash";"London calling";"The Guns of Brixton";"1979";"CBS";1722925450;1722925640;;;"https://open.spotify.com/track/1d0RJmZXAncCnTYHFlhaj4"
"Wild Belle";"It's too late";"It's too late";"2012";"COLUMBIA";1722925635;1722925824;;;"https://open.spotify.com/track/4kt1iOdlxAJmL9t6I8GaXL"
"Liraz";"Naz";"Sal sal";"2018";"DEAD SEA RECORDINGS";1722925818;1722926025;;;"https://open.spotify.com/track/0nNgbjNTkE4kPlohKys0KA"
"Ko Shin Moon";"Antelias";"Antelias";"2020";"AUTOPRODUCTION";1722926022;1722926214;;"https://www.deezer.com/track/1835312717";"https://open.spotify.com/track/5mJg4xDEJ75aT7JZcG7z5L"
"Homeboy Sandman";"Dusty";"Name";"2020";"MELLO MUSIC GROUP";1722926208;1722926383;;"https://www.deezer.com/track/2871856022";
"Labi Siffre";"Shaolin soul volume 2";"I got the (blues)";"1975";"BLUE NOTE";1722926382;1722926771;;;
"Espen Horne";"The anatomy of serene eloquence";"Rory's sunrays";"2023";"WAH WAH 45S";1722926770;1722927003;;;"https://open.spotify.com/track/7ncBZkx66LOXeZ7kZ0mPHZ"
"Chelabom";"Laverie";"Laverie";"2024";"TAKE IT EASY AGENCY";1722926936;1722927155;;;"https://open.spotify.com/track/69QChaynKKY8mzFy1xLfZI"
"Beirut";"No no no";"Perth";"2015";"BEGGARS";1722927150;1722927365;;;"https://open.spotify.com/track/1xRzpBiy7nmgP0oVmnseNF"
"Talking Heads";"Once in a lifetime";"Warning sign";"1978";"EMI";1722927362;1722927595;;;"https://open.spotify.com/track/4tqipsSOnLHM8UbH6kzvXO"
"Ki!";"The boy from Haeundae beach";"End credits (feat. Charlotte Schultz)";"2022";"CRUNCHY FROG";1722927594;1722927758;;;
"Bobby Bare";"Country & western hit parade - 1969";"Margie's at the Lincoln park inn";"1969";"BEAR FAMILY RECORDS";1722927756;1722927954;"https://music.apple.com/fr/album/margies-at-the-lincoln-park-inn/740360321?i=740360676&uo=4";;
"Dionne Warwick";"Dionne Warwick 20 Greatest Hits";"I just don't know what to do with myself";"1966";"OVERSEAS RECORDS";1722927952;1722928118;"https://music.apple.com/fr/album/i-just-dont-know-what-to-do-with-myself/41688473?i=41688479&uo=4";"https://www.deezer.com/track/3824552";
"The Soul Two";"Soul Jazz records presents : Studio One rocksteady volume 2";"Puppy love";"2017";"SOUL JAZZ RECORDS";1722928117;1722928286;"https://music.apple.com/fr/album/puppy-love/1183936937?i=1183938386&uo=4";;
"Yazmin Lacey";"Brownswood : Bubblers 13";"Something my heart trusts";"2018";"BROWNSWOOD RECORDINGS";1722928284;1722928560;"https://music.apple.com/fr/album/something-my-heart-trusts/1372325477?i=1372325478&uo=4";;"https://open.spotify.com/track/3x6MMrVeJrWLbLCs6wgMf0"
"Carta'P / Parental";"A beautiful mess";"MOM- Migraines of Milan (Instrumental)";"2019";"AKROMEGALIE RECORDS";1722928560;1722928692;;;
"Thomas De Pourquery";"Let the monster fall";"Carry on";"2024";"BELIEVE";1722928690;1722929005;"https://music.apple.com/fr/album/carry-on/1725297329?i=1725298156&uo=4";;"https://open.spotify.com/track/4fOjcy4u9HrErUjHjXXZec"
"Maya";"French disco boogie sounds vol. 3 (1977-1987)";"Lait de coco (dub)";"1987";"FAVORITE";1722929001;1722929233;;"https://www.deezer.com/track/509753062";
"George Duke";"Master Of The Game - Expanded Edition";"I want you for myself (Us single edit)";"1979";"SONYSONY";1722929231;1722929463;;;
"Sababa 5";"Aspan";"Barbara";"2023";"BATOV RECORDS";1722929458;1722929694;"https://music.apple.com/fr/album/barbara/1703043389?i=1703043396&uo=4";"https://www.deezer.com/track/2415635825";"https://open.spotify.com/track/4RETdlsdxU8kcBRKl5X8jA"
"Leila Farouhar";"Rangarang : Pre-revolutionary iranian pop";"Moama";"";"VAMPISOUL";1722929690;1722929970;;;
"The Box Tops";"The best of the box tops";"Lost";"1967";"ARISTA";1722929969;1722930113;;;
"The Beach Boys";"Smiley smile / Wild honey";"Heroes and villains";"1967";"NONESUCH";1722930112;1722930328;"https://music.apple.com/fr/album/heroes-and-villains/725823104?i=725824362&uo=4";;
"Claire days";"Emotional territory";"Old self";"2022";"AUTOPRODUCTION";1722930326;1722930528;"https://music.apple.com/fr/album/old-self/1646986517?i=1646986525&uo=4";"https://www.deezer.com/track/1931896407";"https://open.spotify.com/track/1YCgL5xZdtETL6tqgCbNBK"
"Joe Hisaishi";"Bof / Le chateau ambulant";"Le château ambulant : Kuchu sanpo";"2004";"TOKUMA JAPAN COMMUNICATIONS";1722930526;1722930660;;;
"Marie Laforet";"Les vendanges de l'amour";"Je suis folle de vous";"1968";"ACCORD";1722930658;1722930782;;;
"Debbie Dean";"Magic of Motown : rarity collection / Vol. 2";"Don't let him shop around";"1961";"JB PRODUCTION";1722930781;1722930944;;;
"Sammy Davis Jr.";"The shelter of your arms";"Bee-Bom";"1963";"RHINO RECORDS";1722930941;1722931078;;;
"Theo Lawrence & The Hearts";"Sticky Icky";"Heaven To Me (Radio Edit)";"2016";"HOLD ON MUSIC";1722931075;1722931279;;;
"Hailu Mergia & The Walias Band";"Tezeta";"Mestirawi debdabe";"1975";"AWESOME TAPES FROM AFRICA";1722931276;1722931549;;;
"The Congos";"Heart Of The Congos (40th Anniversary Edition )";"Fisherman";"1977";"VP RECORDS";1722931547;1722931910;;;"https://open.spotify.com/track/4jIO4fWetRQXS6Tw1XbhWD"
"Dope Lemon";"Honey bones";"The way you do";"2016";"BMG";1722931907;1722932094;"https://music.apple.com/fr/album/the-way-you-do/1494038537?i=1494038706&uo=4";"https://www.deezer.com/track/709282662";"https://open.spotify.com/track/19SxcpoMv8ZiVpQI2jt1Nc"
"Reinel Bakole";"Healing Exhaustion";"God complex";"2024";"1878596 RECORDS DK2";1722932092;1722932285;"https://music.apple.com/fr/album/god-complex/1727782509?i=1727782577&uo=4";;"https://open.spotify.com/track/6CDRmKEsuhboQwLlD0KCkc"
"Shabaka";"Perceive its beauty, acknowledge its grace";"End of innocence";"2024";"IMPULSE";1722932279;1722932435;"https://music.apple.com/fr/album/end-of-innocence/1731422250?i=1731422253&uo=4";;"https://open.spotify.com/track/6DvZ7ovQvtMlvJ1twDF2Zr"
"Randall Scotting";"Oratorio di Santo Stefano primo re dell'Ungheria (intégrale)";"Soave piacere le stelle (1ère partie) Duo Giselle et Anastasio";"2011";"HUNGAROTON";1722932424;1722932565;;;
"Happy End";"Nippon acid folk 1970-1980";"Kaze wo atsumete";"1971";"TIME CAPSULE";1722932565;1722932808;;;
"John Denver";"John denver's greatest hits";"Take me home, country roads";"1973";"RCA";1722932806;1722932994;;"https://www.deezer.com/track/769749602";
"Week-End Millionnaire";"L'intégrale & more";"Hello";"1979";"YANAT PROD";1722932991;1722933200;;;
"Tyrone Brunson";"Sticky situation";"The smurf (single version)";"1983";"FUNKY TOWN GROOVES";1722933197;1722933416;"https://music.apple.com/fr/album/the-smurf-single-version/1522708943?i=1522708951&uo=4";;
"Sweatson Klank";"A free mind";"Move freely";"2023";"FRIENDS OF FRIENDS";1722933414;1722933620;"https://music.apple.com/fr/album/move-freely/1686387281?i=1686387283&uo=4";"https://www.deezer.com/track/2268652237";"https://open.spotify.com/track/1vDRxGsFOl856JAbuL5sLS"
"Tamtam";"Ramble In the rainbow";"Ramble in the rainbow";"2024";"PPU";1722933618;1722933861;"https://music.apple.com/fr/album/ramble-in-the-rainbow/1722550611?i=1722550938&uo=4";;"https://open.spotify.com/track/3WYs9M0Cn1h9D6bHlfBjYW"
"Yocto";"Lance-Flamme Lance-Glace";"Orbital Alcatraz";"2023";"REQUIEM POUR UN TWISTER";1722933856;1722934058;"https://music.apple.com/fr/album/orbital-alcatraz/1673668811?i=1673669335&uo=4";;"https://open.spotify.com/track/7I0GviJV0nfG8hZvYnZCv4"
"The Cure";"Standing on a beach staring at the sea";"Let's go to bed";"1982";"POLYDOR";1722934058;1722934271;"https://music.apple.com/fr/album/lets-go-to-bed-extended-mix-1982/1364112266?i=1364112957&uo=4";;
"Hugo Kant";"Another point of mix 1";"This old tune (Blossom remix)";"2013";"BELLRING";1722934269;1722934563;"https://music.apple.com/fr/album/this-old-tune-blossom-remix/1255945810?i=1255945999&uo=4";;
"El Michels Affair & Black Thought";"Glorious game";"Alone";"2023";"BIG CROWN RECORDS";1722934459;1722934586;"https://music.apple.com/fr/album/alone/1659479903?i=1659481069&uo=4";;
"The Staple Singers";"BOF / Let's do it again";"Let's do it again : A whole lot of love";"1975";"OMNIVORE";1722934585;1722934814;;;
"Fred Hersch";"Songs from home";"When I'm sixty four";"2020";"PALMETTO RECORDS";1722934812;1722935109;;;"https://open.spotify.com/track/1rYxEZtwI5jGDKdZSZCGZf"
"The Beatles";"The Beatles";"Honey pie";"1968";"EMI";1722935108;1722935268;"https://music.apple.com/fr/album/honey-pie/1441133180?i=1441134393&uo=4";;
"Tom Waits";"Orphans : Brawlers / Bawlers / Bastards";"Little drop of poison";"2006";"ANTI";1722935267;1722935455;;;"https://open.spotify.com/track/03wn5kP9qGwFHz2hpP2GrY"
"A Tre";"A tre : Musique pour 3 guitares";"Carmen : Suite d'orchestre n°2 : Habanera";"2003";"BELLA MUSICA EDITION";1722935455;1722935666;;;
"Franklin Boukaka";"L'immortel";"Na Congo to salakala";"1967";"FREMEAUX & ASSOCIES";1722935665;1722935919;;;
"Yo & The South";"Orange";"Près de moi";"2021";"AUTOPRODUCTION";1722935918;1722936177;;;
"The Peppers";"Compil./The Detroit funk vaults/1968-1979";"Bringing It Down";"2012";"BGP RECORDS";1722936175;1722936426;"https://music.apple.com/fr/album/bringing-it-down/1621422294?i=1621423121&uo=4";;"https://open.spotify.com/track/7daNX7MQlL6FwS9Q0KnGoI"
"Khruangbin";"A la sala";"Ada jean";"2024";"DEAD OCEANS";1722936424;1722936622;"https://music.apple.com/fr/album/ada-jean/1721004325?i=1721004336&uo=4";;"https://open.spotify.com/track/1k9NCfhr7kBZThlVSdXJFa"
"Nora Dean";"Studio one women / Vol. 2";"Heartaches";"1968";"SOUL JAZZ RECORDS";1722936618;1722936796;;;
"Laura Cahen";"Ça dépend des saisons";"Ça dépend des saisons";"2016";"LE PHONOGRAPHE";1722936794;1722937012;"https://music.apple.com/fr/album/%C3%A7a-d%C3%A9pend-des-saisons/1532412862?i=1532412869&uo=4";;"https://open.spotify.com/track/4Si0jViQE9OaHBYu5y1u6C"
"Fabiano Do Nascimento & Sam Gendel";"The room";"Cores";"2024";"REAL WORLD";1722937009;1722937219;;;
"Os Novos Baianos";"Acabou Chorare";"Acabou chorare";"1972";"MR BONGO / SOM LIVRE";1722937216;1722937467;;;
"Mildlife";"Chorus";"Forever";"2024";"HEAVENLY RECORDINGS";1722937464;1722937797;;;"https://open.spotify.com/track/1G3i664RvLdQ4aKrPtvAhY"
"Shirley Bassey";"The remix album / Diamonds are forever";"Goldfinger - Propellerheads Mix";"2000";"LIBERTY";1722937792;1722938141;;;
"Nkono Teles";"Party beats";"Love vibration";"1984";"BBE MUSIC";1722938139;1722938439;;;
"Francis Bebey";"Par les damnées de la terre";"On les aime bien";"1970";"HORS CADRES / MODULOR";1722938432;1722938629;;;
"Mac Demarco";"One Wayne G";"20181019";"2023";"MAC DEMARCO, LLC";1722938629;1722938804;"https://music.apple.com/fr/album/20181019/1681871263?i=1681872465&uo=4";;"https://open.spotify.com/track/34FNLYnBXyBExIO340XLqx"
"Knower";"Knower forever";"Real nice moment";"2023";"AUTOPRODUCTION";1722938803;1722939074;;;"https://open.spotify.com/track/5T0Hj1zHMWgSFiWkZthi8n"
"Quincy Jones";"Body heat";"Soul saga (song of the buffalo soldier)";"1974";"A&M RECORDS";1722939069;1722939363;"https://music.apple.com/fr/album/soul-saga-song-of-the-buffalo-soldier/1443141710?i=1443142114&uo=4";;"https://open.spotify.com/track/4VLGTtrHJUQ2lGdZ06D66f"
"Bob Marley";"Africa unite : The singles collection";"Buffalo Soldier";"1983";"ISLAND";1722939358;1722939521;;;
"Monty Alexander";"Monty meets Sly and Robbie";"Mercy, mercy, mercy";"2000";"TELARC";1722939519;1722939791;;;"https://open.spotify.com/track/25hEIKPrK0i5BslquVDblM"
"Orchestre Celi Bitshou";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Tembe na tembe ya nini";"2024";"ANALOG AFRICA";1722939787;1722940223;"https://music.apple.com/fr/album/tembe-na-tembe-ya-nini/1725852750?i=1725852763&uo=4";"https://www.deezer.com/track/2629043432";"https://open.spotify.com/track/6cIoXh10LS32mJfwA5w8Rg"
"Vampire Weekend";"Father of the bride";"Rich man";"2019";"COLUMBIA";1722940222;1722940372;"https://music.apple.com/fr/album/rich-man/1454428976?i=1454428992&uo=4";;"https://open.spotify.com/track/2WaaqcSdsLliuWTnmY4rLC"
"Jonny Greenwood";"Steve Reich : Radio Rewrite";"Electric counterpoint : Slow";"2014";"NONESUCH";1722940370;1722940572;;;
"Benjamin Biolay";"Trash yeye";"Dans la Merco Benz";"2007";"VIRGIN";1722940571;1722940757;;;
"Joni Mitchell";"Blue";"All I want";"1971";"REPRISE";1722940754;1722940966;"https://music.apple.com/fr/album/all-i-want/887497?i=887462&uo=4";;"https://open.spotify.com/track/7jeSFewaQLq8t2x8OZFQxZ"
"Mahalia Jackson";"Gospels, spirituals & hymns";"A satisfied mind";"1955";"COLUMBIA";1722940963;1722941151;;;
"Catherine Michel";"BOF / Doggy bag";"Doggy bag : Concertino pour boîte à clous";"1999";"PLAYTIME RECORDS";1722941149;1722941396;;;
"Marlena Shaw";"The spice of life";"Anyone can move a mountain";"1969";"VERVE";1722941280;1722941457;"https://music.apple.com/fr/album/anyone-can-move-a-mountain/1452869043?i=1452869261&uo=4";;"https://open.spotify.com/track/1c3964uCNbBhFVlJ0wWzfe"
"Gang Starr";"Step In The Arena";"Check the technique";"1990";"CHRYSALIS";1722941455;1722941687;;"https://www.deezer.com/track/3122093";
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1722941684;1722942022;"https://music.apple.com/fr/album/distrust-the-magician/1725353502?i=1725353659&uo=4";;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe"
"Brother Jack Mac Duff";"Tobacco road";"Teardrops from my eyes";"1967";"ATLANTIC";1722942022;1722942143;;;
"The Drifters";"Atlantic rhythm and blues 1947-1974 volume 5";"On Broadway";"1963";"ATLANTIC";1722942140;1722942319;;;
"Pete Josef";"Utopia / Sunny side up";"Sunny side up";"2023";"SONAR KOLLEKTIV";1722942317;1722942556;;;"https://open.spotify.com/track/3bJYnrKcPfmPDmKYPgfwG7"
"Crenoka";"Eidolon";"The comfort of habits";"2024";"ON N'EST PAS DES MACHINES";1722942548;1722942706;;;"https://open.spotify.com/track/1CR6I0qxFzNG83V9JFGh0a"
"Move 78";"Grains";"Grains";"2023";"VILLAGE LIVE RECORDS";1722942703;1722942942;"https://music.apple.com/fr/album/grains/1703565084?i=1703565099&uo=4";;"https://open.spotify.com/track/5BXv99G5jMjMM8QuVRXlyl"
"Meiko Kaji";"Hajiki uta";"Onna somuki uta";"1973";"WEWANTSOUNDS";1722942944;1722943156;;;
"Pierre Barouh";"Ça va ça vient";"80 a b";"1971";"SARAVAH";1722943152;1722943289;;;
"Beth Gibbons";"Lives Outgrown (Edition Deluxe)";"Burden Of Life";"2024";"DOMINO RECORDING CO LTD";1722943288;1722943499;"https://music.apple.com/fr/album/burden-of-life/1728144209?i=1728144216&uo=4";;"https://open.spotify.com/track/4nqZIOgiliWDxEhOResTub"
"Trunks";"We dust";"What is fantasy";"2023";"IL MONSTRO";1722943494;1722943709;"https://music.apple.com/fr/album/what-is-fantasy/1698744434?i=1698745270&uo=4";;"https://open.spotify.com/track/1KwniPy11KinOglAZ6tdGq"
"Gloria";"Gloria in excelsis stereo";"Beam me up";"2016";"HOWLIN BANANA";1722943699;1722943896;;;"https://open.spotify.com/track/7x888yQCzkXhiFr932ZVI1"
"The Rolling Stones";"Big hits vol 2/Through the past, darkly";"She's a rainbow";"1967";"ABKCO";1722943893;1722944144;"https://music.apple.com/fr/album/shes-a-rainbow-full-version-with-intro/1440759277?i=1440760372&uo=4";;
"Clint Eastwood";"Complete Clint: The Singles & More (1961-1962)";"Sierra Nevada";"1962";"JASMINE RECORDS";1722944143;1722944313;;;
"The Lounge Lizards";"The Lounge Lizards";"Harlem nocturne";"1981";"EG RECORDS";1722944311;1722944433;;;"https://open.spotify.com/track/6TpZ9vYv48GTNnPKRFEdZd"
"Cautious Clay";"Karpeh";"Ohio";"2023";"BLUE NOTE";1722944431;1722944602;;"https://www.deezer.com/track/2289445345";"https://open.spotify.com/track/2yyM5THIv0BU4Jo1twbXaL"
"Gecko Turner";"Somebody from badajoz";"Twenty-twenty vision";"2023";"LOVEMONK RECORDS";1722944598;1722944849;;"https://www.deezer.com/track/1981350877";"https://open.spotify.com/track/70Uk5dOafgD5p7z3ZR58oE"
"M. Ward";"Think of spring";"For Heavens Sake";"2020";"ANTI";1722944847;1722945056;;;
"Julian Bream";"Julian Bream edition vol 28 : Musique espagnole";"Fantaisie pour un gentilhomme - villano";"1993";"RCA";1722945054;1722945217;;;
"Karimouche";"Emballage d'origine";"Parasites";"2009";"ATMOSPHERIQU";1722945216;1722945461;;;
"Gotan Project";"El mensajero";"El mensajero";"2010";"YA BASTA";1722945460;1722945613;"https://music.apple.com/fr/album/el-mensajero/364571956?i=364572332&uo=4";;"https://open.spotify.com/track/65aOgPuezdUOorbjcLuXzl"
"Céu";"Um gosto de sol";"I don’t know";"2021";"WARNER";1722945611;1722945832;;"https://www.deezer.com/track/1542005842";
"Savarit";"French riviera";"Desert sun";"2023";"LE POP CLUB RECORDS";1722945832;1722946061;"https://music.apple.com/fr/album/desert-sun/1715484682?i=1715484823&uo=4";;"https://open.spotify.com/track/5Y5Ojt9eQt67DeKIw0EVew"
"Pink Floyd";"Echoes - the best";"Hey you";"1979";"EMI";1722946058;1722946338;;;"https://open.spotify.com/track/7F02x6EKYIQV3VcTaTm7oN"
"Automatic City";"Humdrum";"No dice";"2023";"WITA RECORDS";1722946334;1722946570;"https://music.apple.com/fr/album/no-dice/1686479208?i=1686479342&uo=4";"https://www.deezer.com/track/2268751637";"https://open.spotify.com/track/5UEEoUJMbIyia4laZxtdYj"
"Charlie Winston";"Lately";"Lately";"2014";"ATMOSPHERIQUES";1722946565;1722946787;"https://music.apple.com/fr/album/lately-the-avener-rework/1057227411?i=1057227973&uo=4";;
"Terrace Martin";"Degnan Dreams (feat. Keyon Harrold, Justin Tyson & Dominique Sanders)";"Degnan Dreams (feat. Keyon Harrold, Justin Tyson & Dominique Sanders)";"2023";"BMG RIGHTS MANAGEMENT (US) LLC";1722946786;1722947013;"https://music.apple.com/fr/album/degnan-dreams-feat-keyon-harrold-justin-tyson-dominique/1692913193?i=1692913194&uo=4";;"https://open.spotify.com/track/5gub913jYBkMGkJDhiLrbe"
"Ly Sander";"Landing";"Under the moonlight (feat. Matt Bessa) (long version)";"2023";"SPECIAL PLACE RECORDINGS";1722947010;1722947286;;;
"Balthazar";"Rats";"Listen up";"2012";"PLAY IT AGAIN SAM";1722947284;1722947537;"https://music.apple.com/fr/album/listen-up/561820082?i=561820258&uo=4";;"https://open.spotify.com/track/0UrX9RtpWyVkuphlFDrh7v"
"Edoardo Florio Di Grazia";"Chiedo scusa";"Chiedo scusa";"2024";"COMET RECORDS";1722947536;1722947711;"https://music.apple.com/fr/album/chiedo-scusa/1711430469?i=1711430919&uo=4";;"https://open.spotify.com/track/06tI2ffUeOqOBbmg7nA425"
"Ry Cooder";"Mambo sinuendo";"Los twangueros";"2002";"NONESUCH";1722947708;1722947987;;;
"Marie Urbain";"Ton aventure";"Mon amour mon ami";"2023";"FREEDONIA / SONY";1722947985;1722948119;;;
"Aboukir";"Change";"Last monday";"2023";"ROTARY PHONO LAB";1722948112;1722948383;;;"https://open.spotify.com/track/4zA6QpCDBcLxtl0liFuTVQ"
"Miriam Makeba";"Keep me in mind";"For what it's worth";"1970";"REPRISE RECORDS";1722948350;1722948533;"https://music.apple.com/fr/album/for-what-its-worth/1319429672?i=1319430895&uo=4";;
"Sly5thAve";"No. No, No, Pt. 2";"No. No, No, Pt. 2 (feat. Jonathan Mones)";"2023";"TRU THOUGHTS";1722948531;1722948812;;;
"Santana";"Love is the song we sing";"Evil Ways";"1969";"COLUMBIA";1722948659;1722948894;;;"https://open.spotify.com/track/5tmrnhMxx39jnu3kjopMdP"
"Devendra Banhart";"Mala";"Your fine petting duck";"2013";"EAST WEST";1722948891;1722949233;"https://music.apple.com/fr/album/your-fine-petting-duck/608045906?i=608046102&uo=4";;"https://open.spotify.com/track/7kvJv3I1eXt6CU3ueB9U3o"
"Asha Bhosle";"You've stolen my heart";"Dhanno ki aankhon (in dhanno's eyes)";"2005";"NONESUCH";1722949230;1722949470;;;
"Peter Tosh";"Black dignity: Early works of The steppin' razor";"Stop the train";"1970";"TROJAN";1722949458;1722949599;;;
"Willie Nelson";"Country music";"Freight train boogie";"2010";"ROUNDER";1722949598;1722949752;"https://music.apple.com/fr/album/freight-train-boogie/1714647312?i=1714647934&uo=4";"https://www.deezer.com/track/5804572";"https://open.spotify.com/track/1NIzfhUqSxSiGun1r3cu3I"
"Elvis Presley";"The essential";"Mystery train";"1955";"COLUMBIA";1722949749;1722949896;"https://music.apple.com/fr/album/mystery-train/217633715?i=217633857&uo=4";;
"Isla Oiseau";"Barque";"Les wagons solitaires";"2022";"KIDDERMINSTER";1722949893;1722950149;;;"https://open.spotify.com/track/2LJaeINWAWaLsbPXPRSdVX"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Serpent Kaa";"2024";"";1722950143;1722950397;"https://music.apple.com/fr/album/serpent-kaa/1729904279?i=1729904617&uo=4";;
"Little Simz";"Grey area";"Selfish (feat. Cleo Sol)";"2019";"AGE 101 MUSIC";1722950386;1722950612;"https://music.apple.com/fr/album/selfish-feat-cleo-sol/1444318578?i=1444318767&uo=4";;
"George Duke";"Follow the rainbow";"Pluck (us single edit)";"1979";"EPIC / SONY MUSIC";1722950610;1722950811;;;
"Thundercat";"Dragonball Durag";"Dragonball Durag";"2020";"NINJA TUNE";1722950810;1722950992;"https://music.apple.com/fr/album/dragonball-durag/1494467036?i=1494467045&uo=4";;"https://open.spotify.com/track/7eWGnKg4B44sbBPpQp4y2c"
"Kikuchi, Shunsuke";"BOF / Dragon ball Z";"Dragon Ball Z : Troublante C-18";"2004";"LOGA-RYTHME";1722950989;1722951089;;;
"Johnny Hallyday";"Que je t'aime";"Que je t'aime (version japonaise)";"2009";"PHILIPS";1722951089;1722951299;;;
"Mina";"Mina";"Et puis ça sert à quoi";"1976";"PATHE MARCONI";1722951298;1722951561;;;
"Portishead";"Dummy";"Glory box";"1994";"GO BEAT";1722951554;1722951851;"https://music.apple.com/fr/album/glory-box/1440653096?i=1440653206&uo=4";;"https://open.spotify.com/track/3Ty7OTBNSigGEpeW2PqcsC"
"Underground Resistance";"Attac  un autre monde est possible";"The strangler";"2004";"UWE";1722951848;1722952074;;;
"Bolis Pupul";"Letter to yu";"Letter to yu";"2024";"DEEWEE";1722952069;1722952248;;;"https://open.spotify.com/track/7x98Dmhc728FNtHvfWXLte"
"Kate Bush";"Hounds Of Love";"Running up that hill";"1985";"FISH PEOPLE";1722952247;1722952543;;;
"Espen Berg Trio";"Fjaere";"Åkervise (feat. Hanna Paulsberg)";"2022";"ODIN";1722952535;1722952796;"https://music.apple.com/fr/album/%C3%A5kervise-feat-hanna-paulsberg/1617280099?i=1617280178&uo=4";;
"Babx";"Cristal ballroom";"Remington Requiem";"2009";"KARBAOUI";1722952793;1722953018;;"https://www.deezer.com/track/3004639";"https://open.spotify.com/track/4jCdY7mHRlo5HiLL81utn8"
"Lhasa";"La llorona";"El desierto";"1997";"WARNER";1722953014;1722953244;;;
"Dom La Nena";"Leòn";"Arabesque";"2023";"SABIA";1722953243;1722953464;;"https://www.deezer.com/track/2199686077";"https://open.spotify.com/track/3T2PlEQdUcO3axy02y2qW9"
"New Philharmonia Orchestra";"Aïda (intégrale)";"Aïda : O terra addio (Acte IV Sc 2) Aïda Radamès Amneris et choeur";"1986";"EMI";1722953464;1722953746;;;
"Alfa Mist";"4th feb (stay awake) / Bc";"4th feb (stay awake)";"2023";"ANTI / EPITATH";1722953744;1722953924;"https://music.apple.com/fr/album/4th-feb-stay-awake/1663352117?i=1663352128&uo=4";;"https://open.spotify.com/track/5lAHmynsj9DUMbVOnmVQ0f"
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1722953924;1722954129;;;
"Stevie Wonder";"Songs in the key of life";"I wish";"1976";"MOTOWN";1722954125;1722954378;;;"https://open.spotify.com/track/687YZan9Gol1UVvbpUSO6Y"
