"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"L'Attirail";"Road to Grasslands";"La pêche à la mouche en Alaska";"2022";"CSB PRODUCTIONS";1713675596;1713675784;"https://music.apple.com/fr/album/la-p%C3%AAche-%C3%A0-la-mouche-en-alaska/1615129852?i=1615129855&uo=4";"https://www.deezer.com/track/1690849037";"https://open.spotify.com/track/2AHD5QnNdts30XEyD7gF2m"
"The Louvin Brothers";"Satan is real";"Scared of the blues";"2011";"LIGHT IN THE ATTIC RECORDS";1713675779;1713675909;;"https://www.deezer.com/track/1598339142";
"Spencer Cullum";"Betwixt and between";"Betwixt and between (edit)";"2023";"FULL TIME HOBBY";1713675904;1713676093;;"https://www.deezer.com/track/2111579077";"https://open.spotify.com/track/2Dl48d6g5FyKTTLq3EwEs5"
"Msaki & Tubatsi";"Synthetic hearts";"Madonna";"2023";"NO FORMAT";1713676091;1713676275;;;
"Sergio Mendes And Brasil 66";"Sound from the Verve hi-fi";"Chove chuva";"1966";"VERVE";1713676273;1713676463;;;
"Gabor Szabo";"Bacchanal & 1969";"Divided city";"2004";"CHERRY RED RECORDS";1713676459;1713676657;;;
"Penny Arcade";"Jona";"Jona";"2024";"TAPETE RECORDS";1713676653;1713676841;;;"https://open.spotify.com/track/4jbP7IHZ4v6BnpVz6i4GT1"
"Nancy Sinatra";"Start walkin' 1965-1976";"L'ete_Indien_(Indian_Summer)";"1976";"BOOTS ENTERPRISES INC.";1713676839;1713677037;;;
"Beyries";"Du feu dans les lilas";"Derrière le jour (feat. Albin De La Simone)";"2024";"LES DISQUES AUDIOGRAMME INC";1713677031;1713677239;"https://music.apple.com/fr/album/derri%C3%A8re-le-jour-feat-albin-de-la-simone/1705278965?i=1705279569&uo=4";;
"Orchestre Symphonique Graunke";"BOF / Fedora";"Fedora : Souvenir de Corfu";"1979";"VARESE SARABANDE";1713677237;1713677346;;;
"Tassis Christoyannis";"David";"David : Devils - air de baryton";"2016";"ECM";1713677342;1713677623;;;
"Stevie Wonder";"Motown greatest hits";"Uptight (everything's alright)";"1964";"MOTOWN";1713677618;1713677790;;"https://www.deezer.com/track/538709512";
"Raphael Saadiq";"The way I see it";"Love that girl";"2008";"COLUMBIA";1713677789;1713677967;"https://music.apple.com/fr/album/love-that-girl/289623592?i=289623624&uo=4";"https://www.deezer.com/track/2103367";"https://open.spotify.com/track/4ZKGarvWsSOruOaw40cFNz"
"Project Gemini";"Colours & light";"Lost in the wood (paranoia)";"2024";"MR BONGO";1713677965;1713678156;"https://music.apple.com/fr/album/lost-in-the-wood-paranoia/1721546677?i=1721546947&uo=4";;"https://open.spotify.com/track/11LTNRba0hWdGqNAESWa6m"
"The Chantays";"Legends of guitar/ Vol 1";"Beyond";"1964";"RHINO RECORD";1713678152;1713678275;"https://music.apple.com/fr/album/beyond/425644195?i=425644209&uo=4";"https://www.deezer.com/track/10216737";
"Candido Camero";"Brujerias de Candido/Candido's latin McGuffa's dust";"El manicero";"1971";"VAMPISOUL";1713678273;1713678406;;;
"Alice Dona";"Alice Dona : Intégrale en français et inédits en langues étrangères / Succès 1963 - 1964";"Surboum";"1963";"EMI";1713678403;1713678522;;;
"John Holt";"Protected - Massive samples";"Man next door";"1967";"RAPSTER RECORDS";1713678520;1713678657;;;
"Finley Quaye";"Maverick a strike";"Sunday shining";"1997";"EPIC";1713678658;1713678875;;"https://www.deezer.com/track/1037078";"https://open.spotify.com/track/1zoQeNvtQRMm1LqCWlG9S5"
"Meshell Ndegeocello";"The omnichord real book";"Good good (feat. Jade Hicks, Josh Johnson)";"2023";"BLUE NOTE RECORDS";1713678872;1713679079;;;"https://open.spotify.com/track/0TqajTV6S9VkHjn2KL3EMv"
"The Impressions";"Complete A and B singles 1961-1968";"Little young lover";"1963";"UNIVERSAL-ISLAND RECORDS LTD.";1713679077;1713679210;"https://music.apple.com/fr/album/little-young-lover-2024-remastered/1726317780?i=1726317791&uo=4";"https://www.deezer.com/track/662525982";"https://open.spotify.com/track/67EN3Ywucd2h64O29RAyUh"
"Oscar Peterson";"Plays the George Gershwin song book (1952-1959)";"Nice Work If You Can Get It";"1959";"VERVE";1713679209;1713679332;;;"https://open.spotify.com/track/4ExwYt3qxmNM1Pewo0keED"
"Clea Vincent";"Tropi-Clea / Vol. 2";"N'allez pas travailler";"2020";"MIDNIGHT SPECIAL RECORD";1713679331;1713679510;;;"https://open.spotify.com/track/0pAoBw2wq8JydayGz1ZBiv"
"Sam Fan Thomas";"Makassi";"Makassi (suite)";"1984";"SICOGIEX ABIDJAN";1713679508;1713679841;;;
"Beyonce";"Cowboy Carter";"Blackbiird (feat. Brittney Spencer, Reyna Roberts, Tanner Adell & Tiera Kennedy)";"2024";"PARKWOOD ENTERTAINMENT";1713679838;1713679970;;;
"Monster Rally";"Adventures on the Floating Island";"Qué Linda";"2019";"GOLD ROBOT RECORDS";1713679968;1713680077;;;"https://open.spotify.com/track/3yDsyXp1HdWib9T7VRcYeA"
"Eels";"Time";"Time";"2024";"E WORKS RECORDS";1713680075;1713680217;;;"https://open.spotify.com/track/6SxkiETU36VnbiJk9jNxQ8"
"Ella Grace";"Reverence";"I wonder";"2024";"AUTOPRODUCTION";1713680215;1713680361;;;
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"I wonder";"1970";"LEGACY";1713680358;1713680511;;;
"Jessica Pratt";"Here in the pitch";"World on a string";"2024";"CITY SLANG";1713680506;1713680694;;;"https://open.spotify.com/track/06uOV6fQr0khY0LzYcy4w0"
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"End of Innocence";"2024";"Impulse !";1713680693;1713680844;"https://music.apple.com/fr/album/end-of-innocence/1731422250?i=1731422253&uo=4";;"https://open.spotify.com/track/6DvZ7ovQvtMlvJ1twDF2Zr"
"Gorillaz";"Demon days";"Last living souls";"2005";"EMI";1713680841;1713681032;;;"https://open.spotify.com/track/7JzmCjvB6bk48JghLyrg8N"
"De La Soul";"3 feet high and rising";"Change in speak";"1989";"TOMMY BOY";1713681031;1713681184;;;"https://open.spotify.com/track/0wmydNAi8MbZXtf7cVecUi"
"James Brown";"I feel good! - The best of";"Papa's got a brand new bag";"1965";"POLYDOR";1713681184;1713681440;"https://music.apple.com/fr/album/papas-got-a-brand-new-bag-pts-1-2-single-version/1434917747?i=1434917792&uo=4";;
"Hardkandy";"Pure fantasy";"Bob's theme";"2022";"WAH WAH RECORDINGS";1713681437;1713681658;;;"https://open.spotify.com/track/4yFFW7M1L4Qw3V7Me0StbN"
"David Walters";"Ki sa ?";"Ki sa ?";"2024";"HEAVENLY SWEETNESS";1713681656;1713681861;;;
"The Nerves";"One way ticket";"Hanging on the telephone";"1976";"ALIVE RECORDS";1713681859;1713681980;;;
"Ron Wood & Ronnie Lane";"Mahoney's last stand";"Car radio";"1976";"THUNDERBOLT";1713681977;1713682224;;;
"Metronomy";"She wants";"She Wants - Radio Edit";"2011";"BECAUSE";1713682221;1713682452;;;
"Anderson Paak";"Venice";"Already (feat. Sir)";"2015";"STEEL WOOL";1713682442;1713682636;;;
"Cornell Campbell";"Fight against corruption";"Fight against corruption";"1983";"KINGSTON SOUNDS";1713682635;1713682862;"https://music.apple.com/fr/album/fight-against-corruption/1638373470?i=1638373472&uo=4";"https://www.deezer.com/track/73863655";"https://open.spotify.com/track/56FixCFSw9JFYbpBd1LJFj"
"The Techniques All Stars";"This is trojan dub";"Stalag 17";"1974";"TROJAN RECORDS";1713682860;1713683047;;;
"Raggasonic";"Raggasonic";"Aiguise comme une lame (feat ntm)";"1995";"SOURCE";1713683044;1713683284;;;
"Penny Arcade";"Backwater Collage";"Don t cry no tears";"2024";"TAPETE RECORDS";1713683282;1713683480;;;
"T Rex";"Electric warrior";"Cosmic dancer";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1713683477;1713683745;;;
"The Philly Armada Orchestra";"Strange games & funky things / Volume 5";"For the love of money";"1977";"BBE";1713683741;1713684045;;"https://www.deezer.com/track/367790301";
"Tteo";"Samba";"Samba";"2023";"SONAR KOLLEKTIV / BMG";1713684037;1713684305;;"https://www.deezer.com/track/2442053715";"https://open.spotify.com/track/3GUbHVqPuiEhnZYUnRsZnV"
"Thomas De Pourquery";"Let the monster fall";"Start over again";"2024";"BELIEVE";1713684300;1713684622;"https://music.apple.com/fr/album/start-over-again/1725297329?i=1725298698&uo=4";"https://www.deezer.com/track/2616846022";"https://open.spotify.com/track/21gPnvqHCY5PN1sS9MKTmI"
"Robbie Robertson";"BOF / Killers of the flower moon";"The wedding";"2023";"Milan";1713684610;1713684733;;"https://www.deezer.com/track/2465116665";"https://open.spotify.com/track/6GMR3HnJMiPMRV5xjZQ5Uv"
"Maria Mckee";"BOF / Pulp fiction";"If love is a red dress (hang me in rags)";"1993";"MCA";1713684731;1713685025;"https://music.apple.com/fr/album/if-love-is-a-red-dress-hang-me-in-rags/1469583186?i=1469583525&uo=4";;
"Charlelie Couture";"Double vue";"Imbécile heureux";"2004";"WAGRAM";1713685025;1713685218;;;"https://open.spotify.com/track/22ryA5bDGR2yuFmsGzuV00"
"Daryl Hall & John Oates";"Sampled";"I can't go for that (no can do)";"1981";"MERCURY";1713685217;1713685442;;"https://www.deezer.com/track/569559";"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt"
"Cannonball Adderley";"Cannonball Adderley : Somethin' else";"Dancing in the dark";"1958";"BLUE NOTE";1713685440;1713685684;;"https://www.deezer.com/track/3105357";"https://open.spotify.com/track/5DDx7lVobjWfLyvRDtW7BX"
"Bebel Gilberto";"Joao";"Adeus América";"2023";"PIAS";1713685680;1713685908;;"https://www.deezer.com/track/2138715347";"https://open.spotify.com/track/23nlY6Knl13B8ZZg5yNCEJ"
"Roge";"Curyman";"Existe uma voz";"2023";"DIAMOND WEST RECORDS";1713685906;1713686128;"https://music.apple.com/fr/album/existe-uma-voz/1635384261?i=1635384394&uo=4";"https://www.deezer.com/track/1913791087";"https://open.spotify.com/track/5bGMMNxjvlledmzq9dItvf"
"Odetta";"Mojo club / Dancefloor jazz/Vol.4";"Hit or miss";"1970";"VERVE";1713686125;1713686353;"https://music.apple.com/fr/album/hit-or-miss/1443187951?i=1443188394&uo=4";;"https://open.spotify.com/track/4YJ1KDI6tUSapyD6XTAg8i"
"Morcheeba";"Who can you trust";"Post houmous";"1996";"WEA";1713686344;1713686447;;;"https://open.spotify.com/track/3TcPdLmJd4bkexN5QeZwre"
"Janet Jackson";"The velvet rope";"Got 'til it's gone";"1997";"VIRGIN";1713686438;1713686680;;;"https://open.spotify.com/track/1EhvYd5e7vkoN3udEN1Vyl"
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1713686679;1713686832;;;"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1"
"Dwight Druick";"French disco boogie sounds vol. 4 (1977-1991)";"Georgy porgy (disco version)";"1979";"FAVORITE RECORDINGS";1713686831;1713687181;;;
"Esperanto";"AOR global sounds / Vol. 5 : 1977-1984";"Kailua";"1981";"FAVORITE RECORDINGS";1713687164;1713687494;;"https://www.deezer.com/track/1260623262";
"Jain";"Miriam Makeba";"Makeba";"2015";"COLOMBIA";1713687487;1713687726;;"https://www.deezer.com/track/109176426";
"Miriam Makeba";"Sing me a song";"Ndiarabi";"";"SONO";1713687722;1713687986;;"https://www.deezer.com/track/125278646";"https://open.spotify.com/track/1rcWedOQYluzxH8xr8vQ0U"
"Johnny Hawksworth's Caribbean Sound";"Compilation / West indies funk / Vol.3";"Sandy beach";"1969";"TRANS AIR RECORDS";1713687980;1713688061;;;
"LA Priest";"Fase luna";"Silent";"2023";"DOMINO RECORDS";1713688061;1713688346;;"https://www.deezer.com/track/2143966297";"https://open.spotify.com/track/2S4ktHPpnD2dhC3d2MK1pJ"
"Kenny Burrell";"Weaver Of Dreams";"Weaver of dreams";"1961";"SONY MUSIC LABELS";1713688335;1713688480;;;"https://open.spotify.com/track/4rSJgWMrUK6fsCBq3C4EZi"
"Leif Ove Andsnes";"Horizons";"Suite bergamasque :  Clair de lune";"2006";"EMI";1713688478;1713688752;;;
"The Turtles";"Happy together";"You showed me";"1967";"MUSIC CLUB";1713688741;1713688927;;"https://www.deezer.com/track/1467065";
"Martin Leon";"Les atomes";"Prends moi tel quel";"2010";"AUTOPROD";1713688924;1713689155;;;
"Hp Riot";"Hp riot";"I need you";"1973";"LUV N' HAIGHT RECORDINGS";1713689149;1713689373;;"https://www.deezer.com/track/990975582";
"Adi Oasis";"Lotus glow (instrumentals)";"Sérena";"2023";"ADI OASIS";1713689371;1713689588;;;"https://open.spotify.com/track/6ZCfxKANLN7q0YoOHQ90hm"
"Dina Ogon";"Orion";"Firad";"2024";"PLAYGROUND MUSIC SCANDINAVIA";1713689558;1713689833;"https://music.apple.com/fr/album/firad/1710375908?i=1710376198&uo=4";"https://www.deezer.com/track/2482037931";"https://open.spotify.com/track/3AhLYZw1E63g0jfxvfnIqJ"
"Laufey";"Bewitched";"Second best";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1713689829;1713690030;;"https://www.deezer.com/track/2631148922";"https://open.spotify.com/track/4Y9Ge3i5r0vgFAZq653Yx3"
"Claude Bolling";"BOF / Le Magnifique";"Pop mod ultimate";"1973";"UNIVERSAL MUSIC DISTRIBUTION";1713690028;1713690228;;;
"Stephane Varegue";"Wizzz: Psychorama français";"Le pape du pop";"1967";"DELABEL";1713690226;1713690410;;;
"La Luz";"News of the universe";"Strange world";"2024";"SUB POP RECORDS";1713690406;1713690658;"https://music.apple.com/fr/album/strange-world/1729256794?i=1729256798&uo=4";;"https://open.spotify.com/track/23CMw32Z7okZc5ChSkxjaQ"
"Khruangbin";"A la sala";"Todavia viva";"2024";"DEAD OCEANS";1713690656;1713690916;"https://music.apple.com/fr/album/todav%C3%ADa-viva/1721004325?i=1721004346&uo=4";;"https://open.spotify.com/track/4fG70GdfEBkQhH6VgTzK5r"
"Karl Hector And The Malcouns";"Unstraight Ahead";"Who's foolin' who ?";"2014";"Now Again";1713690914;1713691077;;;
"Mashrou Leila";"Raasuk";"Lil Watan";"2014";"PIAS";1713691077;1713691287;;;
"Visage";"Les années new  wave";"Fade to grey";"1980";"POLYDOR";1713691284;1713691514;;"https://www.deezer.com/track/2285082";"https://open.spotify.com/track/3yobQNuKVJ62WDU7h725Fu"
"Jay Alanski";"Natalie Wood";"Géraldine (Tendre est la nuit)";"1980";"AMC";1713691512;1713691767;;;
"Daft Punk";"Discovery";"Crescendolls (instrumental)";"2001";"";1713691762;1713691970;;;
"Eddington Again";"Naomi9";"Petrify";"2023";"K7 RECORDS";1713691970;1713692147;;"https://www.deezer.com/track/2405401135";"https://open.spotify.com/track/13ktKRcSPv4XKaASfHPoNG"
"Finom";"Not god";"Haircut";"2024";"JOYFUL NOISE RECORDINGS";1713692143;1713692394;;;"https://open.spotify.com/track/6A4v5h1BB6tUYGD20AmL4e"
"Dominique Fils-Aime";"Stay tuned !";"Gun Burial";"2019";"ENSOUL RECORDS";1713692391;1713692571;;;"https://open.spotify.com/track/47Y7GhshPNYbWTWs6uFtky"
"Sufjan Stevens";"Reflections";"Ekstasis";"2023";"ASTHMATIC KITTY";1713692569;1713692753;;;"https://open.spotify.com/track/4HBLoW1oRRcxTOhe8Fx1ns"
"Mose Allison";"Sings the seventh son";"Young man";"1959";"PRESTIGE";1713692749;1713692834;;"https://www.deezer.com/track/137056492";
"Black Pumas";"Black Pumas";"Old man";"2019";"ATO RECORDS";1713692832;1713693027;"https://music.apple.com/fr/album/old-man/1524299149?i=1524299419&uo=4";;"https://open.spotify.com/track/4zwMdPMhBHuPSbbZ29OdGB"
"Jul Peclers";"Il est 5 heures, kingston s'éveille...";"Il y avait une ville";"2006";"WAKAFRESH";1713693025;1713693201;;;
"Florence Adooni";"Uh ah song";"Otoma da naba";"2024";"PHILIPHON";1713693198;1713693441;"https://music.apple.com/fr/album/otoma-da-naba/1735108566?i=1735108568&uo=4";;"https://open.spotify.com/track/1AcOGhAEfX0I0dMTteCU8y"
"Ghost Funk Orchestra";"A trip to the moon";"Achluo";"2024";"KARMA CHIEF RECORDS";1713693437;1713693646;;"https://www.deezer.com/track/2540553221";"https://open.spotify.com/track/75YH4CrUIo7jvS4dKLvEip"
"N.A.S.A.";"The spirit of apollo";"The People Tree (feat. David Byrne, Chali 2na, Gift Of Gab & Z-Trip)";"2009";"ANTI";1713693644;1713693899;;;
"Blondie";"Against The Odds (1974 - 1982) / CD 2 : Blondie";"Rip her to shreads";"1976";"CAPITOL";1713693898;1713694097;;"https://www.deezer.com/track/3122263";
"Jimi Hendrix";"Electric ladyland";"Gipsy eyes";"1968";"POLYGRAM (DISTR)";1713694093;1713694316;;;
"Asiko";"Déjà vu";"Hot black";"1977";"LUV N HAIGHT RECORDS";1713694314;1713694559;"https://music.apple.com/fr/album/hot-black/1520017611?i=1520017618&uo=4";"https://www.deezer.com/track/999324572";
"Groupe Minzoto Ya Zai¨re";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Mfuur ma";"";"ANALOG AFRICA";1713694558;1713694854;;;
"Pressyes";"Purpose";"Purpose (radio edit)";"2021";"ASSIM RECORDS";1713694849;1713695021;;;
"Iogi";"We can be friends";"Eyes open (intro)";"2023";"RAW TAPES RECORDS";1713695018;1713695177;"https://music.apple.com/fr/album/eyes-open-intro/1694386416?i=1694386419&uo=4";;"https://open.spotify.com/track/18CjSIopyJ8MN7UrSRNYyt"
"Jaseur";"Tour de kapla";"Bisous coeur";"2024";"LA SOUTERRAINE";1713695174;1713695396;;;"https://open.spotify.com/track/4tl7obKpyvZPFUIHNMQdIX"
"White Fence";"For the recently found innocent";"Sandra (When the earth dies)";"2014";"DRAG CITY";1713695394;1713695540;"https://music.apple.com/fr/album/sandra-when-the-earth-dies/929738641?i=929738667&uo=4";;"https://open.spotify.com/track/3sSPwsEaBBFuLLtmENECGn"
"The Beatles";"The Beatles (2009 stéréo remaster)";"Glass Onion";"1968";"EMI";1713695537;1713695669;;;
"Carolina Eyck";"Carolina Eyck : Fantasias";"Fantasias : Oakunar lynntuja (Strange Birds) - pour thérémin et quatuor à cordes";"2016";"BUTTERSCOTCH RECORDS";1713695666;1713695876;;;
"El Buho";"For the birds : The birdsong project (Vol. I)";"Una melodía";"2022";"SEARCH PARTY - DOWNTOWN RECORDS";1713695867;1713696132;;;"https://open.spotify.com/track/7sF1aMpkXWH75D5j24Sa4k"
"Elizabeth Mitchell";"You are my little bird";"Three Little Birds";"2006";"SMITHSONIAN FOLKWAYS RECORDS";1713696124;1713696276;;"https://www.deezer.com/track/4410949";"https://open.spotify.com/track/4Rs7nQW8DxBlyBpetWdkyI"
"Jim Henson";"Havin' fun with Ernie and Bert and the Muppets of Sesame street";"Put it away";"1972";"CHILDREN RECORDS OF AMERICA";1713696273;1713696412;;;
"The Jazz Crusaders";"Old socks new shoes new socks old shoes";"Funny shuffle";"1970";"VERVE";1713696409;1713696650;;;"https://open.spotify.com/track/5g2Nr6xw33tjzi52KSMmdT"
"Bryony Jarman-Pinto";"Below dawn";"Willow";"2024";"TRU THOUGHTS";1713696606;1713696838;;;"https://open.spotify.com/track/6tqZ4GhZeGGe43z52w8A0Z"
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1713696836;1713697027;"https://music.apple.com/fr/album/oizeau/1721394113?i=1721395622&uo=4";"https://www.deezer.com/track/2585232322";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo"
"School Of Language";"Old fears";"Dress up";"2014";"MEMPHIS INDUSTRIES LTD";1713697021;1713697210;;;"https://open.spotify.com/track/01iLFqQWkAG9jPTqMQ9G4z"
"Field Music";"Making a new world";"Money is a memory";"2020";"MEMPHIS INDUSTRIES";1713697209;1713697423;"https://music.apple.com/fr/album/money-is-a-memory/1476733640?i=1476733928&uo=4";;"https://open.spotify.com/track/0qLv0i304y2qghbZK6XRVR"
"Thee Sinseers";"Sinseerly yours";"Can't do that to her";"2024";"COLEMINE RECORDS";1713697422;1713697635;;"https://www.deezer.com/track/2581056362";"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1"
"Eddie Warner & Sa Musique Tropicale";"Eddie Warner & sa musique tropicale";"Coco de Copacabana";"1949";"ILD";1713697633;1713697785;;;
"Boby Lapointe";"L'integrale de Boby Lapointe";"T'as pas, t'as pas tout dit";"1964";"UNIVERSAL";1713697784;1713697956;;;
"The Chords";"Atlantic rhythm & blues 1947-1974 - Vol. 2";"Sh-boom";"1954";"ATLANTIC";1713697954;1713698098;;"https://www.deezer.com/track/1988488177";
"Stella";"Up and Away";"Black and white";"2022";"SUB POP";1713698097;1713698233;;;"https://open.spotify.com/track/54eiaf9abJLL5981ZFOQ7C"
"Andrea Laszlo De Simone";"Dal giorno in cui sei nato tu (Radio edit)";"Dal giorno in cui sei nato tu (Radio edit)";"2020";"CAROLINE";1713698232;1713698452;;;
"Evgeny Sviridov";"Franz Benda : Sonates & Caprices";"Capriccio n°38 & Polognese en Sol Maj - pour violon baroque";"2023";"CPO";1713698448;1713698622;;;
"Isaac Hayes";"Bof / Dead Presidents (OST)";"Walk on by";"1969";"STAX";1713698617;1713698888;;"https://www.deezer.com/track/142342517";"https://open.spotify.com/track/1jwKdqb7OindD204ocIryP"
"El Michels Affair";"Yeti season";"Unathi";"2021";"BIG CROWN RECORDS";1713698886;1713699100;;"https://www.deezer.com/track/1641472972";
"Jeanette";"";"Pourquoi tu vis ? (Porque te vas)";"2008";"";1713699097;1713699290;;;
"Menahan Street Band";"Daptone Gold";"Make the road by walking";"2009";"DAPTONE RECO";1713699287;1713699468;;;"https://open.spotify.com/track/2O7wBk2y4Yjaf8u2mQmTCM"
"2pac";"R U still down (Remember me)";"Do for love (explicit version)";"1997";"INTERSCOPE";1713699467;1713699746;;;
"Alex Van Pelt";"Off the clock";"Complicated";"2023";"KIDDERMINSTER";1713699739;1713699914;;"https://www.deezer.com/track/2323835795";"https://open.spotify.com/track/2wxNrcPvwdPaJRRGd7zNZ2"
"Portugal. The Man";"Feel It Still";"Feel It Still";"2017";"WEA";1713699913;1713700074;"https://music.apple.com/fr/album/feel-it-still/1229315038?i=1229315050&uo=4";"https://www.deezer.com/track/371593461";"https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK"
"Portico";"Bring that bass - ep";"Atacama (feat. Joe Newman Of Alt-J)";"2015";"NINJA TUNE";1713700072;1713700368;;;
"Pat Metheny";"Dream box";"I fall in love too easily";"2023";"METHENY GROUP PRODUCTIONS / MODERN RECORDINGS";1713700363;1713700654;;"https://www.deezer.com/track/2218685257";"https://open.spotify.com/track/3HY20p7pXPVJpbU8O7N3If"
"Postman";"Still life";"Other side";"2023";"WATRA";1713700652;1713700893;;;"https://open.spotify.com/track/2YSQRS9wSSIO7z5YOPdytQ"
"The Korgis";"Sampled";"Everybody's gotta learn sometime";"1980";"MERCURY";1713700891;1713701108;;"https://www.deezer.com/track/1369760992";
"Bruno Berle";"No reino dos afetos 2";"Te amar eterno";"2024";"FAR OUT";1713701105;1713701242;;;"https://open.spotify.com/track/35YjX01p4oqJCOqKeVSihL"
"Branko Galoic & Skakavac Orkestar";"Angel song";"Cardas i po";"2011";"SILVOX";1713701241;1713701427;;;
"James Brown";"Star time - The hardest working man in show business  disc two";"Don't be a dropout";"1966";"UNIVERSAL";1713701426;1713701697;;;
"Toots And The Maytals";"54-46 was my number (Anthology 1964-2000)";"Monkey girl";"1971";"TROJAN";1713701695;1713701858;;;
"Scary Pockets";"Kitsch Funk";"You've got a friend in me (Feat. Kenton Chen)";"2018";"RECORDS DK";1713701856;1713701972;;;
"Queen";"A night at the opera";"You're my best friend";"1975";"EMI";1713701971;1713702140;;"https://www.deezer.com/track/2108750667";
"Raymond Cicault Et Son Orchestre Volcan";"Disques Debs International / Vol. 1";"A mon ami Lucien Jolibois";"1965";"STRUT RECORDS";1713702139;1713702362;;"https://www.deezer.com/track/501087282";
"Keyon Harrold";"Foreverland";"Pictures";"2024";"CONCORD JAZZ";1713702360;1713702647;"https://music.apple.com/fr/album/pictures/1725535275?i=1725535479&uo=4";"https://www.deezer.com/track/2618852242";"https://open.spotify.com/track/2vEA5XG58SNE93Jgsx6Bg9"
"Mulle Beats";"Thoughts (EP)";"Anamahu";"2017";"05.08.";1713702644;1713702856;;;
"William Youn";"Boulanger, Fauré, Hahn : Oeuvres pour piano et orchestre";"A Chloris - arrangement pour piano";"2024";"SONY CLASSICAL";1713702854;1713703034;;;
"Fiona Apple";"Tidal";"Carrion";"1996";"COLUMBIA";1713703030;1713703373;;;"https://open.spotify.com/track/3pOxPpj3JhsmRAlaMrrxSy"
"Ten Years After";"Bof/Slums of Beverly hills";"I'd love to change the world";"1971";"CHRYSALI";1713703373;1713703596;;;
"The Reed Conservation Society";"La société de préservation du roseau";"Pylônes";"2024";"VIOLETTE RECORDS";1713703593;1713703829;;;"https://open.spotify.com/track/3vokpR7RUZDz8IFhMdot62"
"Jerome Etcheberry";"Satchmocracy II";"Wild man blues";"2023";"CAMILLE PRODUCTIONS";1713703826;1713703951;;;
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1713703949;1713704238;;;
"Helado Negro";"Phasor";"Colores del mar";"2024";"4AD";1713704236;1713704461;"https://music.apple.com/fr/album/colores-del-mar/1708555076?i=1708555192&uo=4";"https://www.deezer.com/track/2625191172";"https://open.spotify.com/track/0bYNCS0c6Uimpjcr2gswF0"
"Bonobo";"Days to come";"The Fever";"2006";"NINJA TUNE";1713704441;1713704699;;"https://www.deezer.com/track/10237926";"https://open.spotify.com/track/2sV6e0dKolT5CBG38u2feB"
"Ebo Taylor";"Life stories";"Yes Indeed";"1973";"STRUT";1713704694;1713704988;;;
"Claude Nougaro";"Toulouse / Vol.2";"La mutation";"1966";"PHILIPS";1713704986;1713705143;;"https://www.deezer.com/track/13792939";
"Sun Ra And His Arkistra";"Singles : The definitive 45s collection 1952-1991";"The blue set";"1960";"STRUT";1713705142;1713705421;;;
"Prince";"Sign o the times / Vol 1";"Slow love";"1987";"WEA";1713705421;1713705682;;"https://www.deezer.com/track/775395";
"Rahill";"Flowers at your feet";"I smile for E";"2023";"BIG DADA";1713705679;1713705866;"https://music.apple.com/fr/album/i-smile-for-e/1660270914?i=1660270916&uo=4";;"https://open.spotify.com/track/5ui5Wk6zMALtwtYIHaB9a6"
"Anoushka Shankar";"Chapter I forever, for now";"Sleeping flowers (awaken every spring)";"2023";"LEITER";1713705864;1713706096;;"https://www.deezer.com/track/2404162035";"https://open.spotify.com/track/0hIi4VqejSPDbrCPtycsAU"
"Belle & Sebastian";"Push barman to open old wounds";"Legal man";"2005";"JEEPSTER RECORDINGS";1713706093;1713706254;;;
"The Velvet Underground";"The velvet underground";"Some Kinda Love";"1969";"POLYDOR";1713706250;1713706488;;"https://www.deezer.com/track/540172642";"https://open.spotify.com/track/4MpXtUeOPwa65Szx9WZID6"
"Avi Avital";"Avi Avital : Art of the mandolin";"Sonate pour mandoline et basse continue en ré min K 89 L 211 : 1. Allegro";"2020";"DGG (DEUTSCHE GRAMMOPHON)";1713706487;1713706649;;;
"Chris Thile & Brad Mehldau";"Chris Thile & Brad Mehldau";"Marcie";"2017";"NONESUCH / WARNER";1713706647;1713706935;;;
"Polylogue From Sila";"Supertales";"Thug life";"2024";"TAKE IT EASY AGENCY / SHARMA";1713706926;1713707216;;;"https://open.spotify.com/track/7v92HLImbTbonBgHXxMVBY"
"Gianni Oddi";"BOF / Les nuits du monde";"Mondo di notte oggi : Teenager";"1976";"FOUR FLIES RECORDS";1713707213;1713707421;;;
