"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Frank Leone";"Fish";"Remember";"2024";"FOOL S GOLD RECORDS";1721623673;1721623864;;"https://open.spotify.com/track/7bc5oq6Ja2tm8QRbxBhgSE";"https://www.deezer.com/track/2746241061"
"Bastien Keb";"Organ recital";"Past midnight";"2022";"GEARBOX";1721623860;1721624002;"https://music.apple.com/fr/album/past-midnight/1707796190?i=1707796515&uo=4";"https://open.spotify.com/track/69KcqPjTdH55JwLSMBQXe8";
"Orchestral Manoeuvres In The Dark";"Architecture & morality";"Souvenir";"1981";"VIRGIN";1721623992;1721624203;;;"https://www.deezer.com/track/3156223"
"Isabelle Mayereau";"Parcours";"Jeux de regards";"1977";"EPM";1721624202;1721624407;;;
"Bill Evans";"Trio '65";"Our Love is Here to stay";"1965";"VERVE";1721624405;1721624645;;;
"Mariana Wroblewska";"Sound of Marianna Wroblewska";"Lover come back to me";"1972";"MUZA";1721624644;1721624826;;;
"79.5";"Dear Sunny";"My dream";"2021";"BIG CROWN RECORDS";1721624818;1721625019;;;"https://www.deezer.com/track/1002209622"
"Thea";"The end";"River and sea";"2023";"AUTOPRODUCTION";1721625017;1721625214;"https://music.apple.com/fr/album/river-and-sea/1670826451?i=1670826460&uo=4";"https://open.spotify.com/track/4rlGZyvlrOI71k4wTRJtkv";
"Quatuor Hagen";"Ludwig van Beethoven : Musique de chambre / Complete Beethoven volume 14 / Cd5";"Duo en Mi bémol Maj WoO 32 pour alto et violoncelle : 2. Allegretto";"1996";"DEUTSCHE GRAMMOPHON";1721625211;1721625427;;;
"Louis Armstrong";"Crooners";"What a wonderful world";"1967";"WAGRAM";1721625427;1721625563;"https://music.apple.com/fr/album/what-a-wonderful-world/435706126?i=435706144&uo=4";;"https://www.deezer.com/track/13155119"
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1721625563;1721625797;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4";
"Roy Ayers";"Evolution : The Polydor anthology";"Searching";"1976";"Polydor";1721625796;1721626031;"https://music.apple.com/fr/album/searching/1589123064?i=1589123068&uo=4";"https://open.spotify.com/track/45muf22QzSyKwsF4l3IcwJ";"https://www.deezer.com/track/982382"
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Pale baleine";"2023";"HABIBI FUNK RECORDS";1721626029;1721626194;"https://music.apple.com/fr/album/pale-baleine/1688225081?i=1688226300&uo=4";"https://open.spotify.com/track/2oEKkLi0XZO8TyK7TVV98R";
"Framix";"Stuck in a cruel world";"Go down moses";"2012";"";1721626192;1721626421;;;
"The High Llamas";"Talahomi way";"Fly baby, fly";"2011";"DRAG CITY";1721626420;1721626601;"https://music.apple.com/fr/album/fly-baby-fly/430484775?i=430484786&uo=4";"https://open.spotify.com/track/4lMXBCEso7PbVNNkiaU0Rb";
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"Ma fille, d'ou viens-tu ?";"1965";"";1721626600;1721626785;;;
"Amanda Whiting";"Little sunflower";"In A Sentimental Mood";"2020";"JAZZMAN RECORDS";1721626784;1721626946;;;
"Katerine";"Mes mauvaises frequentations";"Parlez vous anglais mr katerine ?";"1996";"BARCLAY";1721626943;1721627080;;;
"Domenico Lancellotti";"The good is a big god";"Asas (Wings)";"2023";"LUAKA BOP";1721627079;1721627294;;;
"Faye Webster";"Underdressed at the symphony";"Ebay purchase history";"2024";"SECRETLY CANADIAN";1721627293;1721627516;"https://music.apple.com/fr/album/ebay-purchase-history/1716952641?i=1716953272&uo=4";"https://open.spotify.com/track/42106BG4Tc9SxIrDFBziXE";
"L'Eclair";"Polymood";"Taishi Koto pt.1";"2018";"BEYOND BEYOND IS BEYOND";1721627514;1721627663;;;
"Simply Red";"Picture book";"Sad old red";"1985";"ELEKTRA";1721627660;1721627928;;"https://open.spotify.com/track/6Ey7WdLh0AB4VHaTBNhUCF";
"Aretha Franklin";"Spirit in the dark";"Spirit in the dark";"1970";"ATLANTIC";1721627926;1721628165;;"https://open.spotify.com/track/1wGvueGYFPUmQUtVglgcPt";
"Golden Gate Quartet";"The good book";"Gospel train";"2003";"COLUMBIA";1721628164;1721628288;;;"https://www.deezer.com/track/2389536045"
"Independent Trio";"Ignition";"Night Train";"2010";"POPCORNLAB";1721628286;1721628473;;"https://open.spotify.com/track/4iNec7fN4b8j2BlcnOc6tT";"https://www.deezer.com/track/5525378"
"Lambchop";"Awcmon / Noyoucmon";"Under a dream of a lie";"2004";"LABELS";1721628472;1721628694;;"https://open.spotify.com/track/4UG0cXivVRuOUdwuUvwXH7";
"Laventure";"Give";"Give";"2021";"AUTOPRODUCTION";1721628691;1721628917;;"https://open.spotify.com/track/43IWbyBqPyNlMx6fZ1nm7Q";
"Ella Grace";"Reverence";"Nine";"2024";"AUTOPRODUCTION";1721628915;1721629056;;;"https://www.deezer.com/track/1067661402"
"El Michels Affair";"Enter the 37th chamber";"Can it all be so simple";"2009";"FAT BEATS RECORDS";1721629055;1721629249;;"https://open.spotify.com/track/4UTIaNm0myRUwCOaVuZJHR";"https://www.deezer.com/track/131821378"
"Jacqueline Taieb";"J'suis pas nette";"J'suis pas nette";"1979";"CARRERE";1721629248;1721629456;;;
"JJ Cale";"Troubadour";"Hey baby";"1976";"MERCURY";1721629452;1721629642;;;
"Orlando Vallejo";"Orlando Vallejo / Las voces del siglo";"Ya no alumbra tu estrella";"2006";"EGREM";1721629638;1721629817;;;
"Millar Brass Ensemble";"Bibbidi Bobbidi Bach / Les airs de Disney dans le style des compositeurs classiques";"Chim Chim cheree - pour ensemble de cuivres / d'après la musique du film 'Mary Poppins""""";"1996";"DELOS";1721629817;1721629933;;;
"Saint Etienne";"Good humour";"Woodcabin";"1998";"CREATION RECORDS";1721629931;1721630176;;;
"De Flore";"Météo astrale";"Météo astrale";"2023";"BONBONBON";1721630174;1721630393;;"https://open.spotify.com/track/349gkklFcbdSdB4JI5V46e";
"Erika De Casier";"Still";"Ice (feat. They Hate Change)";"2024";"4AD";1721630389;1721630554;;;
"Mac Demarco";"Demos volume 1";"Horse hot wee wee water";"2014";"CAPTURED TRACKS RECORDS";1721630553;1721630746;"https://music.apple.com/fr/album/horse-hot-wee-wee-water-demo/1259491257?i=1259491268&uo=4";"https://open.spotify.com/track/67lP3KjC69CcagK7AaVD8E";"https://www.deezer.com/track/384269761"
"Hawa";"My little green box (cd promo)";"Catch a fire";"2011";"FAVORITE";1721630742;1721630921;;"https://open.spotify.com/track/3jGjCOzEC0WPm1N9Nfcw3r";"https://www.deezer.com/track/509751322"
"Chuck Berry";"Billboard : Top Rock'n'roll hits 1957";"School days";"1957";"RHINO RECORDS";1721630919;1721631082;;;"https://www.deezer.com/track/2689650"
"France Gall";"Long box : France gall";"Le temps de la rentrée";"1965";"POLYDOR";1721631079;1721631172;;;
"Georgia Anne Muldrow";"VWETO II";"Old school fonk";"2019";"MELLO MUSIC GROUP";1721631171;1721631377;;"https://open.spotify.com/track/3qfPfL9ZbpslK9EbuytxRN";"https://www.deezer.com/track/647928632"
"Thee Heart Tones";"Sabor a mi";"Forever & ever";"2024";"BIG CROWN RECORDS";1721631309;1721631491;;"https://open.spotify.com/track/4bYvg4O9cD5lZ0lRUJBRDG";"https://www.deezer.com/track/2593326242"
"Letta Mbulu";"Ouelele / Afro rythmes modernes";"Whats´s wrong with groovin";"1967";"COMET RECORDS";1721631490;1721631659;;;
"Mamama";"Hier sera meilleur";"Tu seras mon ami";"2024";"BYEBYE RECORDS";1721631658;1721631899;;"https://open.spotify.com/track/6BMkcpkJsNx5s4fdgZD3mw";"https://www.deezer.com/track/2585061562"
"Tame Impala";"The slow rush";"On track";"2020";"MODULAR";1721631897;1721632198;;"https://open.spotify.com/track/0IuE6FnXPCdZ8NLuuvJRhb";"https://www.deezer.com/track/872345322"
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1721632197;1721632448;"https://music.apple.com/fr/album/liberty-city/1704670242?i=1704670434&uo=4";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr";"https://www.deezer.com/track/2446560055"
"Prince";"Sign o the times / Vol 1";"The ballad of Dorothy Parker";"1987";"PAISLEY PARK";1721632442;1721632681;;;"https://www.deezer.com/track/775371"
"Jorge Ben";"Brazilian beats 5";"Xica da silva";"1976";"POLYGRAM";1721632676;1721632918;;;
"Antonio Carlos Jobim";"The composer plays";"Agua de beber";"1963";"VERVE";1721632916;1721633084;;"https://open.spotify.com/track/6R0nUSoTN00Zi8WEVhAKSU";
"Beck";"Mutations";"Tropicalia";"1998";"GEFFEN";1721633081;1721633280;;"https://open.spotify.com/track/6rx6Ew1sday1KvsnD4HNdI";
"Weapon Of Choice";"Nutmeg party";"Open Wide";"2005";"TER A TERRE";1721633278;1721633503;;;
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1721633502;1721633635;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";
"Cotonete";"Victoire de la musique";"Satori";"2024";"HEAVENLY SWEETNESS";1721633635;1721634007;;"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw";
"Erykah Badu";"Mama's gun";"Booty";"2000";"MOTOWN";1721633996;1721634241;;"https://open.spotify.com/track/2wdzfO6ZLUt9T1uMTa4lga";"https://www.deezer.com/track/2122745"
"Roy Hargrove Rh Factor";"Hard groove";"Juicy";"2003";"VERVE";1721634238;1721634632;;;
"Weldon Irvine";"Sinbad";"What's going on";"1976";"BMG/RCA";1721634632;1721634908;"https://music.apple.com/fr/album/whats-going-on/1599444801?i=1599444807&uo=4";"https://open.spotify.com/track/5V5J7525zKN7f3fjyXKGdq";
"The Mgababa Queens";"Next stop ... Soweto vol 2";"Akulalwa soweto";"1973";"STRUT";1721634906;1721635082;;;
"Billy Swan";"Country funk III 1975-1982";"Oliver Swan";"1977";"LIGHT IN THE ATTIC RECORDS";1721635080;1721635266;;"https://open.spotify.com/track/1lgHitq5AMx8uxk4Eai1tf";
"Red Hot Chili Peppers";"Hump de bump";"Hump De Bump";"2006";"WARNER";1721635260;1721635472;;"https://open.spotify.com/track/5f2ZVFERwwh3asebmurZEf";"https://www.deezer.com/track/680524"
"Liam Bailey";"Zero grace";"Holding on";"2024";"BIG CROWN RECORDS";1721635471;1721635640;"https://music.apple.com/fr/album/holding-on/1714807132?i=1714807137&uo=4";"https://open.spotify.com/track/2fYaQWXYdp7Ejvfxsn1xK8";
"Yin Yin";"Mount Matsu";"Tam Tam";"2024";"GLITTERBEAT";1721635638;1721635780;;"https://open.spotify.com/track/4CRimvwdeflJkmDZhrYOAs";"https://www.deezer.com/track/2531107721"
"Thanh Lan";"Saigon supersound : 1965-75 volume one";"Tình dêm liên hoan";"1973";"SAIGON SUPERSOUND";1721635778;1721636041;;;"https://www.deezer.com/track/358009901"
"Brigitte Bardot";"Best of Brigitte Bardot";"Le soleil";"1966";"MERCURY";1721636039;1721636234;;;
"Herbie Hancock";"The complete Columbia album collection 1972 - 1988 / Man-Child / CD 7";"Sun touch";"1975";"COLUMBIA";1721636233;1721636541;;"https://open.spotify.com/track/70aN8RYMtTeG85MQADhMhx";"https://www.deezer.com/track/1069090"
"Aldorande";"Summer body / Breakfast in Space";"Summer Body";"2020";"FAVORITE RECORDINGS";1721636539;1721636944;;"https://open.spotify.com/track/4kUFXFH0iRs1FIjITZ62c1";"https://www.deezer.com/track/889283802"
"Gecko Turner";"Somebody from badajoz";"Ain't no fun preachin' to the choir";"2023";"LOVEMONK RECORDS";1721636943;1721637168;;"https://open.spotify.com/track/3QE0cpvmeJ6r8SoMrehBLH";"https://www.deezer.com/track/1981286357"
"De La Soul";"The best of";"Ring ring ring (ha ha hey)";"1991";"RHINO";1721637163;1721637409;;"https://open.spotify.com/track/1zRW3vr3uw0tdG7iLWUZpn";"https://www.deezer.com/track/2104714087"
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1721637409;1721637611;;"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa";
"Ajate";"Abrada";"Okamin";"2017";"180G";1721637606;1721637959;;"https://open.spotify.com/track/7mDIt2hmuuDvV7jGtg2pnV";"https://www.deezer.com/track/416211122"
"Palatine";"Phantômaton";"Château lointaine";"2023";"YOTANKA RECORDS";1721637957;1721638171;;"https://open.spotify.com/track/1S7LHZgme9KOdSEZ2Ax30f";"https://www.deezer.com/track/2034557827"
"Andrea Laszlo De Simone";"Bof / Le règne animal";"Il regno animale";"2023";"UNIVERSAL MUSIC DIVISION VIRGIN MUSIC DISTRIBUTION DEAL";1721638167;1721638458;;"https://open.spotify.com/track/3c5JqjUZJSdrxJ7cXgmu5y";"https://www.deezer.com/track/2474277431"
"Andrew Bird";"Fingerlings 4";"Make hay";"2013";"WEGAWAM MUSIC";1721638456;1721638714;;;"https://www.deezer.com/track/70984705"
"Molly Lewis";"On the lips";"Lounge lizard";"2024";"JAGJAGUWAR";1721638608;1721638834;;"https://open.spotify.com/track/56xlGPNxws5a7RiRf1D9i3";
"Eydie Gorme Y Trio Los Panchos";"B.O.F./Girl in progress";"Sabor a mi";"2012";"ARTISTS ADDICTION RECORDS";1721638833;1721639000;;;
"Melingo";"Santa milonga";"Leonel el feo";"2004";"MANANA";1721639000;1721639159;;"https://open.spotify.com/track/0Td0jniE1aL7JUVdMuAs7F";"https://www.deezer.com/track/480668522"
"Merryn Jeann";"Dog beach";"Pigeons are doves";"2024";"RESCUE / RETURN RECORDS";1721639159;1721639428;;"https://open.spotify.com/track/2b701dL18JH0Qhb5ZdMTqU";
"Adrien Brandeis";"Siempre mas alla";"Tierra de oportunidades";"2022";"MANTODEA MUSIC PRODUCTIONS";1721639426;1721639649;;"https://open.spotify.com/track/75Q3GT0IGyhYB9znLl0qBN";"https://www.deezer.com/track/1895839117"
"Clora Bryant";"Gal with a horn";"This can't be love";"1957";"MODE";1721639640;1721639910;;"https://open.spotify.com/track/1modGJQhZMMs6NDrDZJtng";"https://www.deezer.com/track/11814175"
"Boris Vian";"Boris Vian chante Boris Vian/Et ses interpretes";"Complainte du progrès";"1956";"POLYGRAM";1721639907;1721640071;;;"https://www.deezer.com/track/3065823"
"Mina Agossi";"Fresh";"Fridge";"2014";"PLUS LOIN MUSIC";1721640070;1721640284;;"https://open.spotify.com/track/5ReEhU58CVKwe2V9ELoAO3";"https://www.deezer.com/track/1698746117"
"The Rolling Stones";"Emotional rescue";"She's so cold";"1980";"CBS";1721640282;1721640533;;;
"The Articallers";"Looking for the sun";"Looking for the sun";"2024";"ZANDOLI RECORDS";1721640531;1721640804;;"https://open.spotify.com/track/59zt5N7l41JoEl528jWsmd";
"Rene & His Alligators";"Fantastic & rarities instrumental guitars / Vol. 4";"Heisser Sand";"1962";"MAGIC RECORDS";1721640803;1721640964;;;
"Huckleberry Finn Jr";"En route pour la gloire";"C'est aujourd'hui demain";"2021";"LA MAISON DANS L'ARBRE";1721640963;1721641177;;;
"The Avett Brothers";"True sadness";"Ain't no man";"2016";"RRE LLV - REPUBLIC";1721641176;1721641386;;"https://open.spotify.com/track/6XMYnm4OTEysN8blzqiCL9";
"Diogo Ramos";"Gamela";"Gamela";"2021";"LA PRUCHE LIBRE";1721641386;1721641607;;"https://open.spotify.com/track/3Dj1bQdB6swcsWkQRtnevp";"https://www.deezer.com/track/1350514142"
"Baby Charles";"Baby Charles";"The sphinx";"2007";"RECORD KICKS";1721641605;1721641831;;;"https://www.deezer.com/track/6728198"
"Galaxy";"Cadence revolution : Disques Debs International vol. 2";"Disco funk";"1981";"DISQUES DEBS INTERNATIONAL / STRUT RECORDS";1721641828;1721642121;;;
"2pac";"All eyez on me";"All about u";"1995";"DEATH ROW RECORDS";1721642119;1721642396;;;"https://www.deezer.com/track/1510293622"
"Rudolf Serkin";"Rudolf Serkin : The complete Columbia album collection / CD 65-66";"Sonate pour piano n°59 en Mi bémol Maj HOB XVI : 49 : 3. Finale";"2017";"SONY";1721642394;1721642677;;;
"Molly Johnson";"Another day";"Miss celie's blues";"2003";"EMARCY";1721642677;1721642897;;;"https://www.deezer.com/track/65960530"
"Bo/Jeanne Et Le Garcon Formidable";"Jeanne et le garçon formidable";"Plombier, quel beau métier";"1997";"";1721642895;1721643066;;;
"Koji Kondo";"Mario Bros";"Super Mario Bros theme";"";"";1721643064;1721643171;;;
"Eels";"The deconstruction";"Rusty pipes";"2018";"E WORKS RECORDS";1721643171;1721643411;;"https://open.spotify.com/track/1WS9v81L0o3ejmdRQrRFxk";"https://www.deezer.com/track/483074972"
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"The last dinosaur";"2024";"ARTWORK RECORDS / PIAS";1721643408;1721643592;;;
"Gystere";"A little story";"Seas - Fields - The End";"2020";"SODASOUND";1721643589;1721643785;;;
"Childish Gambino";"Awaken my love";"Redbone";"2016";"GLASSNOTE";1721643784;1721644107;;"https://open.spotify.com/track/0WtDGnWL2KrMCk0mI1Gpwz";
"Sirens Of Lesbos";"Söl";"Cobra";"2020";"SIRENS OF LESBOS";1721644106;1721644344;;"https://open.spotify.com/track/4hcP3YwcAC1uW6yQZKCZ8g";
"Missy Elliott";"Supa dupa fly";"The rain (supa dupa fly)";"1997";"EAST WEST";1721644341;1721644591;;"https://open.spotify.com/track/2WRzpLD8qDRrxMXc63E5WJ";"https://www.deezer.com/track/2803643"
"Nicolas Repac";"Swing swing";"Drum rain";"2004";"NO FORMAT";1721644588;1721644818;;"https://open.spotify.com/track/0BDxxYTN97B3gsAr3gLljo";"https://www.deezer.com/track/5100397"
"Les Negresses Vertes";"Zig zague";"Après la pluie...";"1994";"DELABEL";1721644817;1721645023;;;
"Roy Nathanson";"Complicated day";"I can see clearly now";"2014";"YELLOW BIRD";1721645022;1721645232;;"https://open.spotify.com/track/5N95rpAuhzXNiFTrdRq9A1";
"Francois Petitprez";"Stay tuned";"8 Valses poéticos : 1. Melodico - arrangement pour quintette de cuivres";"2018";"KLARTHE";1721645232;1721645312;;;
"The Orchid";"Loin";"Loin";"2022";"AUTOPRODUCTION";1721645311;1721645621;;"https://open.spotify.com/track/60CTnIRlxtgxoayQWMAIF8";"https://www.deezer.com/track/1658983992"
"Gladys Knight Et The Pips";"The way we were";"Feel like making love";"1991";"MUSIC CLUB";1721645616;1721645985;;;
"Philanthrope";"Waking dreams 2";"Home sweet home";"2024";"BEAT JAZZ INTERNATIONAL";1721645980;1721646204;;"https://open.spotify.com/track/1AsI8jxKdeD8i2PujNGc0X";"https://www.deezer.com/track/2514013651"
"Little Simz";"Drop 7";"Far away";"2024";"BOLD CUT / AWAL RECORDING";1721646202;1721646387;"https://music.apple.com/fr/album/far-away/1726317569?i=1726318172&uo=4";"https://open.spotify.com/track/7p6ru2D2smv8ga7f06JkTo";
"Erik Truffaz";"The Dawn";"The mask";"1998";"BLUE NOTE";1721646385;1721646680;;"https://open.spotify.com/track/7pgpQzJ2DUmV2Pwm5JWBRF";
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1721646675;1721646865;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct";
"Benjamin Biolay";"BOF / Pourquoi tu pleures ?";"Le bonheur, mon cul";"2011";"NAIVE RECORDS";1721646864;1721647072;;;
"The Smiths";"Meat is murder";"How soon is now ?";"1985";"";1721647070;1721647473;;;
"Robohands";"Shapes";"Ikigai";"2021";"KINGUNDERGROUND";1721647468;1721647602;;"https://open.spotify.com/track/562WsbcGbzCzvIoMWusiQ0";"https://www.deezer.com/track/1157406302"
"DJ Harrison";"Shades of yesterday";"Together";"2024";"STONES THROW RECORDS";1721647604;1721647759;;"https://open.spotify.com/track/6TkQrtwNlr9BhsovTflSir";
"Etta James";"At last";"I just want to make love to you";"1960";"UNIVERSAL";1721647757;1721647945;;;"https://www.deezer.com/track/1112272282"
"Elza Soares";"Elza pede passagem";"Amor perfeito";"1972";"EMI RECORDS";1721647939;1721648085;;"https://open.spotify.com/track/1iPs8IT2rsV20TEUXTB39x";"https://www.deezer.com/track/540510302"
"Lalo Schifrin";"Bullitt";"Room 26 (Record Version)";"1968";"ALEPH RECORD";1721648083;1721648302;;;
"Widowspeak";"The jacket";"While you wait";"2022";"CAPTURED TRACKS";1721648301;1721648589;;"https://open.spotify.com/track/3Hm6vHUwpQVBVIwrJiiPFY";
"Mazzy Star";"Among my swan";"Look on down from the bridge";"1996";"( CAPITOL (ET PM )";1721648585;1721648869;;"https://open.spotify.com/track/010ALbbh5KlQ4fKWgSdhRd";"https://www.deezer.com/track/3130630"
"Moondog";"Moondog : Musique instrumentale";"Chaconne en Sol Maj - pour quatuor à cordes et percussions";"1978";"MHS";1721648868;1721649155;;;
"Etienne Daho";"Les chansons de l'innocence retrouvée";"En Surface (Feat. Dominique A)";"2013";"POLYDOR";1721649154;1721649292;;;
"Curtis Mayfield";"There's no place like america today";"Blue monday people";"1975";"CHARLY RECORDS";1721649291;1721649573;;"https://open.spotify.com/track/3AjIV8ZRZ0u4E1CyuQgVCj";
"Move 78";"Grains";"Grains";"2023";"VILLAGE LIVE RECORDS";1721649570;1721649809;"https://music.apple.com/fr/album/grains/1703565084?i=1703565099&uo=4";"https://open.spotify.com/track/5BXv99G5jMjMM8QuVRXlyl";
"Saint DX";"Way back home";"I don't need your love";"2024";"CRACKI RECORDS";1721649808;1721650008;;;
"Altin Gun";"Gece";"Anlatmam derdimi";"2019";"GLITTER BEAT";1721650006;1721650256;;"https://open.spotify.com/track/7fAYnSNNT1koavh4vcSJ76";"https://www.deezer.com/track/646843052"
"Bacao Rhythm & Steel Band";"BRSB";"Stranger things theme";"2024";"BIG CROWN RECORDS";1721650254;1721650454;;"https://open.spotify.com/track/3JWsFDrB4xgmIsPkgPKPE7";"https://www.deezer.com/track/2540888981"
"Bill Withers";"Bill Withers greatest hits";"Just the two of us";"1981";"CBS";1721650453;1721650687;;;
"Marengo";"Puente de esperanza";"Puente de esperanza";"1987";"SOUNDWAY RECORDS";1721650685;1721650955;;;
"Joel Vandroogenbroeck";"Images of flutes in nature";"Magnetic Blues";"1978";"PURPLE PYRAMID RECORDS";1721650952;1721651189;;"https://open.spotify.com/track/1udjO9XNGC9X9Ixzkjepk0";"https://www.deezer.com/track/1913877137"
"Jean Louis Murat";"Toboggan";"Le chat noir";"2013";"SCARLETT";1721651189;1721651359;;;
"The Polyphonic Spree";"Salvage Enterprise";"Section 46 (give me everything)";"2023";"GOOD RECORDS RECORDINGS";1721651358;1721651559;;"https://open.spotify.com/track/61AuhmQyLI5IeDykbnr76F";
"Camille Thomas";"The Chopin project trilogy";"Mazurka n°47 en la min op 68 n°2 - arrangement pour violoncelle et piano";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1721651555;1721651716;;;
"Johnny Hartman";"John Coltrane & Johnny Hartman";"They say it's wonderful";"1963";"IMPULSE";1721651711;1721652027;;"https://open.spotify.com/track/6x8XKDM8Rnid4TyOUg9kj3";
"Anne Paceo";"S.H.A.M.A.N.E.S";"Here and everywhere";"2022";"JUSQU'A LA NUIT";1721652026;1721652324;;"https://open.spotify.com/track/103BTx8oeYvPRFQ07wfWol";"https://www.deezer.com/track/1610075782"
"Rone";"BOF TV : D'argent et de sang";"D'argent et de sang : Tikkoun";"2024";"INFINE";1721652322;1721652569;;;
"Nzca";"Lines";"Patrol late back";"2011";"LOAF";1721652450;1721652675;;;
"Francoiz Breut";"Flux flou de la foule";"Dérives urbaines dans la ville cannibale";"2021";"62TV RECORDS";1721652674;1721652934;;;
"Cleo Sol";"Gold";"Reason";"2023";"FOREVER LIVING ORIGINALS";1721652934;1721653174;;"https://open.spotify.com/track/4QpPk76nOhX3Xe4DebeZYS";"https://www.deezer.com/track/2471145071"
"Parental";"Unknown Planets / Vol. 1";"Aluminium";"2019";"STILLMUZIK";1721653172;1721653306;;"https://open.spotify.com/track/07ISsi7CVoLSjTevIWirzL";
"Le Hutin";"Back II basics";"KLOÉ LANG";"2024";"BASICS RECORDING";1721653303;1721653524;;;
"Amp Fiddler";"Afro strut";"Find my way";"2006";"PIAS";1721653521;1721653755;;;
"The Pointer Sisters";"Rolling With The Punches / The Allen Toussaint songbook";"Yes we can can";"1973";"ACE RECORDS";1721653755;1721653987;;"https://open.spotify.com/track/5cfCiy2vEqsInb0m2SCJd9";"https://www.deezer.com/track/396453012"
"Buddy Rich";"Home cookin' (infectious grooves steamed by Blue Note)";"Wack wack";"1967";"BLUE NOTE";1721653985;1721654172;;;
"Cornell Campbell";"Sings hits from Studio One and more";"The conquering gorgan";"1997";"RHINO RECORDS";1721654171;1721654349;;;
"Rachid Taha";"Ecoute moi camarade";"Ecoute Moi Camarade (Version Radio)";"2006";"BARCLAY";1721654349;1721654575;;;
"Aziza Brahim";"Mawja";"Metal, madera";"2024";"GLITTERBEAT RECORDS";1721654574;1721654810;;"https://open.spotify.com/track/1VxWUqYqigOW96hekrteMN";
"The Offline";"En clair-obscur";"Plage des casernes";"2022";"ROOT RECORDS";1721654808;1721654944;;"https://open.spotify.com/track/1Clcv7tRrcpxWVMdieibkd";"https://www.deezer.com/track/1709208977"
"Stereolab";"Cobra and phases group play voltage in the milky night";"Infinity girl";"1999";"ELEKTRA";1721654941;1721655175;"https://music.apple.com/fr/album/infinity-girl/1230503490?i=1230503751&uo=4";"https://open.spotify.com/track/3WTSLcPEeblgmfYWwri23d";"https://www.deezer.com/track/774152052"
"Roge";"Curyman";"Mistério da raça";"2023";"DIAMOND WEST RECORDS";1721655174;1721655449;;"https://open.spotify.com/track/60ad1P5gJyiYj5KWIOczHK";
"Leci Brandao";"Dignidade";"So quero te namorar";"1987";"COPACABANA";1721655446;1721655648;;;
"Francis Lai";"Psychemagik presents Magik sunset (part 2)";"Young freedom";"1978";"LENG RECORDS";1721655644;1721655847;;;"https://www.deezer.com/track/122842276"
"Kool & The Gang";"Wild and peaceful";"Hollywood swinging";"1973";"DE LITE";1721655844;1721656115;;"https://open.spotify.com/track/6igsoAR6Co9u7Rq3U7mlOD";
"Jacques Higelin";"BBH 75";"Mona lisa klaxon";"1974";"EMI";1721656111;1721656308;;"https://open.spotify.com/track/2ejlGIdlVdkiO2uT05RLng";
"Mock Media";"Mock media II";"Louis won't break";"2023";"MEAT MACHINE";1721656306;1721656488;;"https://open.spotify.com/track/2GQR7AAlv1Y57tuBbt9RG7";
"Theo Lawrence";"Chérie";"Every wish";"2023";"TOMIKA RECORDS";1721656486;1721656642;;"https://open.spotify.com/track/0auIgPHol4hvpIkXm2gvcN";
"Leticia Moreno";"Leticia Moreno : Spanish landscapes";"Tango op 165 n°2 - arrangement pour violon et piano";"2013";"DEUTSCHE GRAMMOPHON";1721656640;1721656773;;;
"Peggy Lee";"Best of the Peggy Lee singles collection";"Senza fine";"1964";"CAPITOL";1721656770;1721656914;"https://music.apple.com/fr/album/senza-fine/716308588?i=716308910&uo=4";"https://open.spotify.com/track/0vrdMgCne07v2jabsg3mOE";"https://www.deezer.com/track/11233570"
"Norah Jones";"Come away with me";"Cold, cold heart";"2002";"EMI";1721656913;1721657130;"https://music.apple.com/fr/album/cold-cold-heart/724443541?i=724443706&uo=4";;
"Susan Cadogan";"Out of many, the upsetter";"Feeling is alright";"1991";"TROJAN RECORDS";1721657127;1721657331;;;
"Diane Tell";"The ladies of too slow to disco / Vol. 2";"Mon Ami-E";"1982";"HOW DO YOU ARE";1721657330;1721657545;"https://music.apple.com/fr/album/mon-ami-e/489485976?i=489485981&uo=4";"https://open.spotify.com/track/1QmXPxUSGRS2SF8xClenVV";
