"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Isley Brothers";"Get into something";"Get into something";"1969";"EPIC - LEGACY";1730145289;1730145734;;;
"Pascal Comelade";"Danses et chants de syldavie";"L'été indien";"1993";"DELABEL";1730145731;1730145818;"https://music.apple.com/fr/album/l%C3%A9t%C3%A9-indien/576129729?i=576129891&uo=4";;"https://open.spotify.com/track/0V2pt30WYt7rIGN78aaOb6"
"Boy Deco & Quantum Keys";"Real Sugar";"Real Sugar";"2024";"NICE GUYS";1730145817;1730145977;"https://music.apple.com/fr/album/real-sugar/1717078226?i=1717078464&uo=4";;
"Bertille";"Distances";"Quand revient la nuit";"2024";"CHANSONS D'AVRIL";1730145976;1730146183;"https://music.apple.com/fr/album/quand-revient-la-nuit/1725905269?i=1725905962&uo=4";;"https://open.spotify.com/track/6JtdS1Un8KIXJ76ofLxMEO"
"Cosmo Sheldrake";"Eye to the ear";"I did and I don't and I do";"2024";"TARDIGRADE RECORDS";1730146181;1730146320;"https://music.apple.com/fr/album/i-did-and-i-dont-and-i-do/1724974191?i=1724974194&uo=4";;"https://open.spotify.com/track/0sJCyw7g6TwXXVQzTK8xZD"
"Jean Michel Jarre";"Essentials & Rarities";"Magnetic fields 2 (Les chants magnétiques 2)";"1981";"DREYFUS";1730146317;1730146557;;;
"Yaya Bey";"Remember your north star";"Meet me in Brooklyn";"2022";"BIG DADA";1730146553;1730146643;"https://music.apple.com/fr/album/meet-me-in-brooklyn/1610345642?i=1610345890&uo=4";"https://www.deezer.com/track/1687875387";"https://open.spotify.com/track/6QkOMriITXf0oqpga33HnP"
"Keith & Tex";"Trojan Sixties box set";"Don't look back";"1968";"UP ABOVE";1730146644;1730146830;;;
"Laetitia Sadier";"Rooting for love";"Une autre attente";"2024";"DUOPHONIC SUPER 45S";1730146826;1730146984;;;"https://open.spotify.com/track/10vruMfK3SbOCmsN2D2Xaw"
"Francois Merlin";"Nous Autres I [Music Composed for Show]";"Généalogie";"2024";"AUTOPRODUCTION";1730146983;1730147310;;;
"Claude Nougaro";"Le jazz et la java";"Où ?";"1962";"PHILIPS";1730146983;1730147143;;;
"Brama";"Onte anar";"Onte anar";"2024";"AIRFONO";1730147145;1730147404;"https://music.apple.com/fr/album/onte-anar/1765203949?i=1765203955&uo=4";;"https://open.spotify.com/track/0R175efLaYW4c4usPh1P6W"
"Brama";"Onte anar";"Onte anar";"2024";"AIRFONO";1730147402;1730147561;"https://music.apple.com/fr/album/onte-anar/1765203949?i=1765203955&uo=4";;"https://open.spotify.com/track/0R175efLaYW4c4usPh1P6W"
"Creedence Clearwater Revival";"Cosmo's factory";"Up around the bend";"1970";"FANTASY";1730147403;1730147717;"https://music.apple.com/fr/album/up-around-the-bend/1440925821?i=1440927502&uo=4";;"https://open.spotify.com/track/56dtB7EzO7EneUgYwX8krC"
"Public Enemy";"BOF / End of watch";"Harder than you think";"2007";"RELATIVITY MUSIC GROUP";1730147559;1730148058;"https://music.apple.com/fr/album/harder-than-you-think/260786494?i=260786601&uo=4";;"https://open.spotify.com/track/5YpZh8wfS4moRBk0ijNcXr"
"Conte Candoli";"Conte Candoli and friends / Coast to coast";"Groovin' higher";"1955";"FRESH SOUND RECORDS";1730147808;1730148116;;;
"Donna Blue";"Into the realm of love";"Fantasy girl";"2024";"SNOWSTAR RECORDS";1730148115;1730148549;;"https://www.deezer.com/track/2485216471";"https://open.spotify.com/track/3ItoQV3Xxe3Uzd47qRJyzG"
"Al Green";"I'm Still in love with you";"Love and happiness";"1972";"HI";1730148330;1730148635;"https://music.apple.com/fr/album/love-and-happiness/1133378411?i=1133378696&uo=4";"https://www.deezer.com/track/141688205";"https://open.spotify.com/track/6SMHgPgNkhe9lneNTbgtel"
"Joe Strummer";"Bof / The future is unwritten";"BBC World Service";"2007";"LEGACY RECORDS";1730148598;1730148617;"https://music.apple.com/fr/album/bbc-world-service/254876456?i=254876490&uo=4";;
"Blick Bassy";"Mádibá";"Ndomè";"2023";"INFINE";1730148623;1730148789;"https://music.apple.com/fr/album/ndom%C3%A8/1675314554?i=1675315340&uo=4";;"https://open.spotify.com/track/6MsPVIDSOSnuSkOp2JsVIG"
"Andrew Lawrence-King";"Bof / Marquise";"Suite n°2 : Chaconne l'Amour médecin (harpe solo)";"1997";"ALIA VOX";1730148639;1730148912;;;
"Nick Drake";"Fruit tree";"Which will";"1972";"ISLAND";1730148909;1730149084;"https://music.apple.com/fr/album/which-will/1440758653?i=1440758666&uo=4";;"https://open.spotify.com/track/4Cg0paoTgxlo2LC85HKaab"
"Ali Danel";"Ali Danel et ses amies";"Petite fourmi des iles";"2017";"LA SOUTERRAINE";1730149084;1730149202;"https://music.apple.com/fr/album/petite-fourmi-des-%C3%AEles/1487983008?i=1487983013&uo=4";;"https://open.spotify.com/track/6Vz6xOJaQBq91qaLG6o09F"
"Joe Strummer";"Bof / The future is unwritten";"BBC World Service";"2007";"LEGACY RECORDS";1730149200;1730149219;"https://music.apple.com/fr/album/bbc-world-service/254876456?i=254876490&uo=4";;
"Transglobal Underground";"London's calling";"London calling (feat. Afrikan Boy)";"2012";"CULTURE CLASH";1730149219;1730149449;;;
"The Clash";"Combat rock";"Inoculated city";"1982";"SONY";1730149444;1730149606;"https://music.apple.com/fr/album/inoculated-city/685585931?i=685586132&uo=4";;
"M.I.A.";"Kala";"Paper planes";"2007";"";1730149590;1730149792;"https://music.apple.com/fr/album/paper-planes/288801156?i=288801170&uo=4";"https://www.deezer.com/track/943376";"https://open.spotify.com/track/1ixbwbeBi5ufN4noUKmW5a"
"Josy Basar";"Alinéa";"La ligne";"2024";"COCO MACHINE";1730149785;1730150007;;;"https://open.spotify.com/track/3MsHgaFhSM945Nd2Uq925c"
"Irene Dresel";"BOF / A plein temps";"A plein temps : Vendredi matin";"2022";"ROOM RECORDS";1730150011;1730150078;;;
"Red Axes";"Ballad of the Ice";"Papa Sooma (Feat. Abrão)";"2014";"I'M A CHLICHE";1730150069;1730150327;"https://music.apple.com/fr/album/papa-sooma-feat-abr%C3%A3o/1562447882?i=1562448169&uo=4";;
"Prince";"Sign """"O"""" the times";"Sign O' the times";"1987";"WARNER RECORDS";1730150322;1730150618;"https://music.apple.com/fr/album/sign-o-the-times/212852926?i=212853001&uo=4";"https://www.deezer.com/track/2107381417";
"Jeanne Added";"Jeanne Added (ep)";"Little red Corvette";"2011";"CARTON RECORDS";1730150618;1730150789;"https://music.apple.com/fr/album/little-red-corvette/1732714777?i=1732715145&uo=4";"https://www.deezer.com/track/2675701752";"https://open.spotify.com/track/0AxGbX8SOgIlwjpyBqVSFs"
"Thomas De Pourquery & Supersonic";"Back to the moon";"Back to the moon";"2021";"LYING LIONS PRODUCTIONS / IDOL / L’AUTRE DISTRIBUTION";1730150784;1730151069;"https://music.apple.com/fr/album/back-to-the-moon/1580586698?i=1580586876&uo=4";;
"Lisa Ducasse";"L'essor";"L'essor";"2024";"AUTOPRODUCTION";1730151099;1730151342;"https://music.apple.com/fr/album/lessor/1770107524?i=1770107866&uo=4";;"https://open.spotify.com/track/5yRQaxhjuKR0c6GhYl3h89"
"Samson Francois";"Samson François interprète des oeuvres de Ravel";"Ma mère l'oye : Le jardin féerique";"1967";"EMI CLASSICS";1730151334;1730151473;;;
"Fats Waller";"Ain't Misbehavin'";"Your feet's too big";"1939";"BMG";1730151472;1730151657;"https://music.apple.com/fr/album/your-feets-too-big/280696946?i=280697380&uo=4";;
"John Cale";"Helen of Troy";"I keep a close watch";"1975";"ISLAND";1730151656;1730151862;"https://music.apple.com/fr/album/i-keep-a-close-watch/1452814055?i=1452814615&uo=4";"https://www.deezer.com/track/1176122";
"Kenya Vaun";"The honeymoon phase";"Overrated";"2024";"300 ENTERTAINMENT";1730151862;1730152047;;;"https://open.spotify.com/track/2pA6E77rWHoX9d2ZS0nfN3"
"Sons Of Zoku";"Endless";"Kuhnoo";"2024";"AUTO PRODUTION";1730152045;1730152273;"https://music.apple.com/fr/album/kuhnoo/1727907650?i=1727907654&uo=4";"https://www.deezer.com/track/2636010762";"https://open.spotify.com/track/6swYsMhP2DQ630ELM2vfTQ"
"Paul Sabin";"Stalk 2";"Stalk 2 : Alma II";"2021";"PAUL SABIN / FORTUNE";1730152266;1730152457;;;
"Alex Cameron";"Jumping the shark";"Happy ending";"2014";"SECRETLY CANADIAN";1730152455;1730152692;"https://music.apple.com/fr/album/happy-ending/1115881920?i=1115882234&uo=4";"https://www.deezer.com/track/128855334";
"Shola Adisa Farrar";"Lost myself";"Blue chords";"2016";"HOT CASA RECORDS";1730152700;1730152928;;;
"Stevie Wonder";"Hotter than july";"Master blaster (Jammin')";"1980";"MOTOWN";1730152923;1730153231;"https://music.apple.com/fr/album/master-blaster-jammin/1440820988?i=1440821244&uo=4";"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz"
"The Crystalites";"Derrick Harriott Reggae, Funk & Soul (1969-1975)";"Stranger in town";"";"DUB STORE RECORDS";1730153229;1730153398;;;"https://open.spotify.com/track/1v9RLutZVYZmVJJ83JktUQ"
"Francoise Hardy";"J'écoute de la musique saoule (Woody Braun remix)";"J'écoute de la musique saoule (Woody Braun remix)";"1978";"FUNKY FRENCH LEAGUE";1730153395;1730153634;;;
"A Vision Of Panorama";"Desires";"Purple";"2024";"";1730153638;1730153851;;"https://www.deezer.com/track/1631889982";
"Melodiesinfonie";"We gonna be ok";"Introspective";"2022";"RADICALIS";1730153850;1730154020;;;"https://open.spotify.com/track/5VZjewApZLk6JgC3YL31lj"
"Paul Bryan";"Listen of";"Listen";"1973";"SONAR KOLLEKTIV";1730154017;1730154210;;;
"Sandrine Piau";"Après un rêve / Sandrine Piau interprète des Lieder et des mélodies";"Salley gardens";"2010";"NAIVE RECORDS";1730154207;1730154338;;;
"Nina Simone";"Little girl blue";"My Baby Just Cares For Me";"1957";"CHARLY";1730154340;1730154555;;"https://www.deezer.com/track/2789439";
"Nicholas Britell";"BOF TV / Succession (Saison 2)";"Succession (Main Title Theme) (Extended Intro Version)";"2021";"WATERTOWER MUSIC";1730154554;1730154662;;"https://www.deezer.com/track/965347842";
"Seafood Sam";"Standing on giant shoulders";"Can’t take the hood to heaven";"2024";"DRINK SUM WTR";1730154657;1730154913;"https://music.apple.com/fr/album/cant-take-the-hood-to-heaven/1721636741?i=1721637180&uo=4";"https://www.deezer.com/track/2586899232";"https://open.spotify.com/track/5NE0ZaaOtk3EoIeYU2nLrn"
"Cesar Precio";"La suite logique des choses";"Alètheia";"2024";"OBJET DISQUE - LABEL SERVICE";1730154915;1730155165;"https://music.apple.com/fr/album/al%C3%A8theia/1764985595?i=1764986017&uo=4";"https://www.deezer.com/track/2964593841";"https://open.spotify.com/track/2N6Zkri3mRK7rNghQxVasK"
"Apifera";"6 visits";"Half The Fun";"2021";"STONES THROW";1730155162;1730155408;;;"https://open.spotify.com/track/1PGOJ6aXpaXFDT6LuCNVBj"
"Out Of The Fog";"Aor global sounds / Vol. 3 (1976-1985)";"Heart to heart";"1982";"FAVORITE RECORDINGS";1730155405;1730155624;;"https://www.deezer.com/track/509759422";
"KC & The Sunshine Band";"Part 3";"Keep it comin' love";"1976";"PARLOPHONE";1730155623;1730155888;;;
"Ralfi Pagan";"El barrio / Gangsters,latin soul & the birth of salsa 1967 - 1975";"Brother Where Are You ?";"2006";"CHARLY";1730155885;1730156086;;;
"Setenta";"Funky tumbao";"Latin clap";"2010";"HOT CASA";1730156083;1730156295;;;
"Janko Nilovic";"Cosmos giants";"Night drums";"2024";"BROC RECORDZ";1730156329;1730156444;;"https://www.deezer.com/track/2742596411";"https://open.spotify.com/track/16XyNqBObTWCMn0aFfX2GZ"
"Thievery Corporation";"Lebanese Blonde";"Lebanese blonde (french)";"1998";"4AD";1730156441;1730156725;;;
"Max Romeo";"Easy star's lonely hearts dub band";"Fixing a hole";"2009";"EASYSTAR";1730156718;1730157013;;;"https://open.spotify.com/track/7x7LDygXoyqFEfji9OskQU"
"Brian Auger And The Trinity";"Definitely what!";"A day in the life";"1968";"POLYGRAM";1730157010;1730157321;;;
"Ines Loubet";"Olha o Rio";"Olha o Rio (Tahira remix)";"2024";"ALBERT S FAVOURITES";1730157324;1730157605;;;
"Lou Doillon";"Where to Start";"Where To Start";"2015";"BARCLAY";1730157602;1730157765;"https://music.apple.com/fr/album/where-to-start/1439565472?i=1439565766&uo=4";;"https://open.spotify.com/track/2bhfHrX4IJzF62XKzqZpPX"
"Pearl & The Oysters";"Planet pearl";"Together, alone";"2024";"STONES THROW RECORDS";1730157761;1730157976;"https://music.apple.com/fr/album/together-alone/1750558302?i=1750558671&uo=4";;"https://open.spotify.com/track/30R5ivOnODLLDt2cZz0gPf"
"Jean-Jacques Perrey";"The essential perrey & kingsley";"Cosmic ballad";"1975";"VANGUARD";1730157971;1730158174;;;
"Five Deez";"Stupid B / W Chilly Most";"Stupid";"2002";"B9000 RECORDS";1730158174;1730158439;;;
"Liam Bailey";"Zero grace";"Dumb";"2024";"BIG CROWN RECORDS";1730158435;1730158566;;;"https://open.spotify.com/track/4ikgRzLb5rQP0YbhXpEshb"
"Dowdelin";"Lanmou lanmou";"Simé love";"2021";"UNDERDOG RECORDS";1730158565;1730158773;;;"https://open.spotify.com/track/5c4HBB6vA5UqhWk4Of7NBO"
"Skinshape";"Another side of Skinshape";"Another side of skinshape";"2024";"LEWIS RECORDINGS";1730158781;1730159028;;;
"Jimi Hendrix";"Electric ladyland";"All along the watchtower";"1968";"POLYDOR";1730159026;1730159266;"https://music.apple.com/fr/album/all-along-the-watchtower/344803075?i=344803162&uo=4";;"https://open.spotify.com/track/2aoo2jlRnM3A0NyLQqMN2f"
"Jack White";"Blunderbuss";"Love interruption";"2012";"XL RECORDINGS";1730159264;1730159418;"https://music.apple.com/fr/album/love-interruption/519241047?i=519241211&uo=4";;"https://open.spotify.com/track/3s3ciLHOXE1xVqGkdxwHPs"
"Leyla McCalla";"Sun without the heat";"Scaled to survive";"2024";"ANTI";1730159411;1730159622;;;"https://open.spotify.com/track/1DJnTU2WztBwJqunBNQN8p"
"Quatuor Prometeo";"Stefano Scodanibbio : Réinventions";"Canzoniere messicano : Sandunga";"2013";"ECM";1730159613;1730159773;;;
"The Chordettes";"The best of the Chordettes";"Mr. Sandman";"1954";"RHINO RECORDS";1730159769;1730159912;"https://music.apple.com/fr/album/mr-sandman/329103004?i=329103026&uo=4";"https://www.deezer.com/track/34449391";
"Les Parisiennes";"Twist again au ciné 2 (la revanche)";"L'aventure (sur le thème du film Borsalino)";"1970";"WAGRAM";1730159955;1730160104;;;
"Jonny Drop & Andrew Ashong";"Puzzle dust";"Blood";"2024";"ALBERT S FAVOURITES";1730160103;1730160368;;;
"Chicken Grass";"Chicken grass";"Snakebites (feat. Princess Shaw)";"2022";"CATTRACK RECORDS";1730160366;1730160534;;;
"Samir Srour";"Cairo plus";"Saidi ya wad";"1980";"HOLLYWOOD MUSIC CENTER";1730160533;1730160664;;;
"Ancient Astronauts";"Cypher Kabaka";"Mbituuseko";"2024";"SWITCHSTANCE RECORDINGS";1730160666;1730160922;;"https://www.deezer.com/track/2820531452";"https://open.spotify.com/track/5S185o9cmzOXRhODNXBcSc"
"The Smile";"Don't get me started";"Don't get me started";"2024";"XL RECORDINGS";1730160920;1730161274;"https://music.apple.com/fr/album/dont-get-me-started/1758065392?i=1758065789&uo=4";;"https://open.spotify.com/track/2X5YUJgoTdpIy1r8MrEGbs"
"Blundetto";"Cousin Zaka / Vol. 1";"The bells";"2019";"LUCIEN ENTERTAINMENT";1730161272;1730161398;"https://music.apple.com/fr/album/the-bells/1598653476?i=1598654061&uo=4";"https://www.deezer.com/track/1575500392";"https://open.spotify.com/track/0ZHjN4WmybM0MIhE2RHzJ2"
"Air";"Bof / The virgin suicides";"Playground love";"2000";"SOURCE";1730161387;1730161595;;"https://www.deezer.com/track/692074262";"https://open.spotify.com/track/052z2UsE2wPrHsBJ9tly0g"
"Nini Raviolette";"So young but so cold";"Suis-je normale";"1977";"TIGERSUSHI";1730161599;1730161839;;;
"Sylvester";"Lights out : San Francisco";"Why was I born ?";"1972";"BLUE THUMB";1730161840;1730162169;;;
"Albert Verrecchia";"BOF / La bagarre du samedi soir";"Dancing";"1977";"FOUR FLIES RECORDS";1730162165;1730162236;;;
"Tikhet";"Smoke Rings";"Smoke rings";"2024";"ESKAPADEN";1730162247;1730162417;;"https://www.deezer.com/track/3039922621";"https://open.spotify.com/track/5FZ98kDwrWzSPwVnE9QRfh"
"Pan Amsterdam";"The pocket watch";"Plus one";"2018";"DEF PRESSE";1730162414;1730162550;;;"https://open.spotify.com/track/5KYYTXa5y5GLjfxmHUbOs0"
"Erik Truffaz";"Arkhangelsk";"Nobody puts the baby in the corner";"2007";"BLUE NOTE";1730162552;1730162724;;;
"Alexandre Tharaud";"Emmanuel Chabrier : L' oeuvre pour piano / Vol 2";"Marche des Cipayes - pour piano";"2017";"ARION";1730162723;1730163102;;;
"Cristina Clara";"Lua";"Lua";"2021";"SONY PORTUGAL";1730163095;1730163298;;"https://www.deezer.com/track/1368109192";"https://open.spotify.com/track/5OBI5hGoDFHNfL87ytLDwA"
"Jacques Dutronc";"On nous cache tout on nous dit rien : 1966 - 1968";"Il est cinq heures Paris s'éveille";"1968";"BMG (DISTR)";1730163292;1730163465;;;
"Mister Modo And Ugly Mac Beer";"The modonut 2 (Ep) (cd promo)";"This is Paris";"2011";"DIESS";1730163464;1730163590;;;
"Mieke Miami";"Birdland";"The tiger and the snake";"2024";"SONAR KOLLEKTIV";1730163616;1730163845;"https://music.apple.com/fr/album/the-tiger-and-the-snake/1742749583?i=1742749596&uo=4";;"https://open.spotify.com/track/1cwVRH9ktSRoGmHnDRplFe"
"L'Eclair";"Polymood";"Si o no";"2018";"BEYOND BEYOND IS BEYOND";1730163841;1730164106;;;"https://open.spotify.com/track/3mKIVqLV0hl0q9a4wryqNH"
"Jocelyn Brown";"Essential dance floor artists vol. 6";"Somebody else's guy";"1984";"DEEP BEATS RECORDS";1730164102;1730164485;"https://music.apple.com/fr/album/somebody-elses-guy/280183189?i=280183252&uo=4";"https://www.deezer.com/track/366578781";"https://open.spotify.com/track/6xEg0lNce24BEPjCjqy5JB"
"Rmz";"Nice guys love you, vol. 3";"Low tide";"2021";"NICE GUYS RECORDS";1730164481;1730164721;;;"https://open.spotify.com/track/5aTMx6D4IKkerNRsmC9q95"
"Fonky Family";"Art de rue";"Mystère et suspense";"2001";"SMALL";1730164721;1730165040;;"https://www.deezer.com/track/75212314";"https://open.spotify.com/track/68VptzWEeq3mJZtxLZVxCo"
"Dub Spencer & Trance Hill";"The clashification of dub";"Police and thieves";"";"ECHO BEACH";1730165040;1730165326;"https://music.apple.com/fr/album/police-and-thieves/419010885?i=419011010&uo=4";"https://www.deezer.com/track/488486182";"https://open.spotify.com/track/2Y7QcZ87hlah4pAVTkOf1N"
"Carmen Maria Vega";"Fais moi mal Boris Vian !";"J'coûte cher";"2023";"AT HOME";1730165323;1730165498;;;"https://open.spotify.com/track/3l5xvvI3HOBsWeDCMO89f5"
"Fela Kuti";"Anthology 2";"Expensive shit";"1975";"WRASSE RECORDS";1730165497;1730166281;;;"https://open.spotify.com/track/2yBjFF19OmukrC7deP7LfZ"
"Oscar Peterson";"Tracks";"Give me the simple life";"1994";"MPS";1730166283;1730166519;;;
"Lorez Alexandria";"Alexandria The Great";"Give me the simple life";"1964";"IMPULSE";1730166516;1730166656;;;"https://open.spotify.com/track/7Kc3hZoCRTs5dNHU7GqT9x"
"Billy Joel";"The stranger";"Just the way you are";"1977";"CBS";1730166653;1730166944;"https://music.apple.com/fr/album/just-the-way-you-are/158617952?i=158618063&uo=4";"https://www.deezer.com/track/988630";"https://open.spotify.com/track/49MHCPzvMLXhRjDantBMVH"
"Hiroshi Sato";"Time";"Saigo-no tejina";"1977";"ARDUN RECORDS";1730166933;1730167152;;;"https://open.spotify.com/track/6oicjfbb0wPZf9q9rlkPsd"
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Prélude en ut min BWV 921";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1730167152;1730167354;;;
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"Jamais je ne t'ai dit que je t'aimerai toujours";"1966";"UNIVERSAL";1730167383;1730167587;;;
"Charlotte Day Wilson";"Alpha";"Lovesick utopia";"2021";"STONE WOMAN MUSIC";1730167586;1730167761;;;"https://open.spotify.com/track/4X9MfFQKX0lMQQw9cJNa0Y"
"Ennio Morricone";"BOF / Peur sur la Ville (Fear over the city)";"Minaccia telefonata N.2";"1975";"WEWANTSOUNDS";1730167755;1730167942;"https://music.apple.com/fr/album/minaccia-telefonata-n-2/1521881174?i=1521881192&uo=4";;
"Jorge Ben";"Puro suingue";"O telefone tocou novamente";"1970";"UNIVERSAL";1730167939;1730168165;;;
"Claudja Barry";"Mellow mellow - Original smooth grooves & chilled beats";"Love for the sake of love";"1976";"HARMLESS RECORDINGS";1730168166;1730168480;;;
"Philippe Nicaud";"Erotico nicaud";"Separation (duo)";"1970";"RIVIERA";1730168476;1730168623;;;
"Stanley Turrentine";"Easy walker";"Alone together";"1969";"BN";1730168616;1730168954;"https://music.apple.com/fr/album/alone-together/724359914?i=724360377&uo=4";"https://www.deezer.com/track/3240391";"https://open.spotify.com/track/36sWMMVMBq2sb6NyknvxD6"
"Andrew Bird Trio";"Sunday morning put-on";"I cover the waterfront";"2024";"LOMA VISTA RECORDINGS";1730168949;1730169237;;;
"Helado Negro";"Phasor";"Echo tricks me";"2024";"4AD";1730169240;1730169489;;;"https://open.spotify.com/track/5FYdwJ6ZFmB8o5LTdeyiNR"
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1730169481;1730169735;;;"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy"
"Kiledjian";"The otium mixtape";"Post Trama";"2024";"UNDERDOG RECORDS";1730169726;1730169856;"https://music.apple.com/fr/album/post-trama/1714815918?i=1714817329&uo=4";"https://www.deezer.com/track/2522495291";"https://open.spotify.com/track/7FfFoPW8mPuUviYgLSOqpr"
"Elsa Hewitt";"FIP Trip-hop";"The edge";"2024";"WAGRAM MUSIC (DISTRIBUTEUR)";1730169855;1730170145;;;
"The The";"Ensoulment";"Life after life";"2024";"EAR MUSIC";1730170146;1730170333;;;"https://open.spotify.com/track/0eCA0ySe2qEaUeCIWub81W"
"Hermanos Gutierrez";"Sonido Cosmico";"Barrio hustle";"2024";"EASY EYE SOUND";1730170334;1730170529;;;"https://open.spotify.com/track/6UK4epTqVwWpeFfslXecth"
"Manu Chao";"Viva tu";"Viva tu";"2024";"BECAUSE";1730170526;1730170715;"https://music.apple.com/fr/album/viva-tu/1750033516?i=1750034504&uo=4";"https://www.deezer.com/track/2830790912";"https://open.spotify.com/track/5bTIYle84tcBo14n4fWSTb"
"Secos & Molhados";"A volta de secos & molhados";"Sangue latino";"1978";"WM BRAZIL";1730170719;1730170845;;;
"Bob Dylan";"Nashville skyline";"Lay lady lay";"1969";"COLUMBIA";1730170844;1730171039;;;
"Ry Cooder";"Bof/Johnny belle gueule";"I like your eyes";"1989";"WARNER BROS";1730171037;1730171179;;;
"Jerome Thomas & Pitch 92";"Submerge";"Pop";"2024";"MELTING POT MUSIC";1730171175;1730171343;"https://music.apple.com/fr/album/pop/1759424262?i=1759424801&uo=4";;
"Tindersticks";"Soft tissue";"Turned my back";"2024";"CITY SLANG";1730171351;1730171726;;"https://www.deezer.com/track/2812495562";"https://open.spotify.com/track/5vQlT1ytKtBrPYnU0WYWxS"
"Melba Liston";"And her bones";"You don't say";"1958";"FRESHSOUNDRECORDS";1730171715;1730171949;;;
"Juliette Greco";"Déshabillez-moi 1965-1969";"Je suis bien";"1966";"PHILIPS";1730171948;1730172194;"https://music.apple.com/fr/album/je-suis-bien-live-olympia-1966/1444069795?i=1444070773&uo=4";"https://www.deezer.com/track/7339278";
"Neil Young";"Storytone (edition deluxe)";"I'm glad I found you";"2014";"REPRISE RECORDS";1730172193;1730172411;;;
"Recreation Grosses Orchester Graz";"Joseph Haydn : Concertos pour violoncelle";"Concerto pour violoncelle n°2 en Ré Maj op 101 HOB VIIb : 2 : 2. Adagio";"2017";"OEHMS CLASSICS";1730172414;1730172702;;;
"Fairouz";"Fairouz/Maarifti feek|Chat iskandaria";"Ma kdirt nseet";"1989";"RELAX-IN INTERNATIONAL";1730172701;1730172969;;;
"A Tribe Called Quest";"Midnight marauders";"Clap Your Hands";"1993";"JIVE";1730172962;1730173158;;;"https://open.spotify.com/track/3GRBtVv3gbDwu3e0nkTP74"
"Bacao Rhythm & Steel Band";"BRSB";"Got my mind made up";"2024";"BIG CROWN RECORDS";1730173164;1730173331;;;"https://open.spotify.com/track/5ECFxHJJT0OGZxdBN9HwIY"
"Animal Collective";"Time skiffs";"We go back";"2022";"DOMINO";1730173329;1730173530;;;"https://open.spotify.com/track/1f3i1CdCgBVdkJB2Siz9bk"
"Moby";"Play";"Natural blues";"1999";"LABELS";1730173524;1730173776;"https://music.apple.com/fr/album/natural-blues/1436695379?i=1436695390&uo=4";"https://www.deezer.com/track/143035450";"https://open.spotify.com/track/0NNCkIadCP6VnV7LeGL1zx"
"Tommy McCook";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"Heat Wave";"";"JAHSLAMS";1730173773;1730173969;;;"https://open.spotify.com/track/20qv1MIWo7wXuj3baeb03T"
"Alain Souchon";"La vie théodore";"Bonjour tristesse";"2005";"VIRGIN";1730173968;1730174169;;;"https://open.spotify.com/track/2QwXgGW2GZi32ONkPUywkZ"
"Marvin Pontiac";"The legendary Marvin Pontiac greatest hits";"Pancakes";"1999";"STRANGE & BEAUTIFUL MUSIC";1730174165;1730174436;;;
"Bobby Hutcherson";"Linger lane";"Manzanita";"1975";"BLUE NOTE";1730174438;1730174682;;;"https://open.spotify.com/track/11tWiEy6LHXM9U3u6awyPL"
"Jazz Liberatorz";"Clin d'oeil";"Genius at work";"2007";"KIF RECORDS";1730174674;1730174944;;;
"Thee Sacred Souls";"Got a story to tell";"On my mind";"2024";"DAPTONE RECORDS";1730174943;1730175147;;;"https://open.spotify.com/track/4zZjO9ofbsBIKoFE7QMYzT"
"The Shadows";"The Backbeat of Rock and Roll";"Apache";"1960";"FAMOUS FLAMES RECORDS";1730175143;1730175315;;;
"Francoise Hardy";"Françoise Hardy";"On se plait";"1962";"VOGUE";1730175315;1730175442;;;"https://open.spotify.com/track/4O70oV5KYoBP3c2aFAThLu"
"Franklin Boukaka";"L'immortel";"Awana divorce na bana";"1967";"FREMEAUX ET ASSOCIES";1730175441;1730175622;;;
"Ebba Forsberg";"Take my waltz";"Dance me to the end of love";"2017";"EBOTH";1730175621;1730175863;;;"https://open.spotify.com/track/6tO7QaBZSk6NS8vWSx8eUN"
"Cozy Cole";"A cozy conception of Carmen";"Habanera";"1961";"BLUE MOON";1730175862;1730176026;;;
"Nathalie Stutzmann";"Heroes from the shadows";"Ariodante HWV 33 : Dover giustizia amor (Acte III Sc 3) Air de Polinesso";"2014";"ERATO";1730176033;1730176239;;;
"The Divine Comedy";"Promenade";"A seafood song";"1994";"SETA";1730176238;1730176444;"https://music.apple.com/fr/album/a-seafood-song/162641682?i=162641695&uo=4";;"https://open.spotify.com/track/2D8vENkpFo75M3zgCVUZla"
"Jane Weaver";"Love in constant spectacle";"Happiness in proximity";"2024";"FIRE RECORDS";1730176443;1730176667;"https://music.apple.com/fr/album/happiness-in-proximity/1724172180?i=1724173107&uo=4";"https://www.deezer.com/track/2608103102";"https://open.spotify.com/track/4N4OngJVUaTp8fcxGfSkBm"
