"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"deezer";"itunes"
"Mildlife";"Chorus";"Sunrise";2024;"HEAVENLY RECORDINGS";1711393681;1711393927;"https://open.spotify.com/track/31aEFY4og4dnPJFCXIwxCu";"https://www.deezer.com/track/2514003441";"https://music.apple.com/fr/album/sunrise/1713532980?i=1713533979&uo=4"
"Dry Cleaning";"Stumpwork";"Gary ashby";2022;"4AD";1711393923;1711394050;"https://open.spotify.com/track/10yQwebXPazuU2KxH1XR4r";;"https://music.apple.com/fr/album/gary-ashby/1625455425?i=1625455439&uo=4"
"Tesfa Mcdonald With Bobby Ellis & Tommy Mccook";"Trojan Suedehead box set";"Reincarnate";;"TROJAN RECORDS";1711394047;1711394206;;;
"Andre Marie Tala";"Hot koki";"Pardonne-moi";1975;"FIESTA";1711394205;1711394408;;;
"Sghir Boutaiba";"1970's algerian proto rai underground";"El fermlia (The nurse)";1972;"SUBLIME FREQUENCIES";1711394405;1711394701;;;
"Astrel K";"The foreign department";"Darkness at noon";2024;"TOUGH LOVE RECORDS";1711394699;1711394965;"https://open.spotify.com/track/7cpBFlmkVHiOAb5mtyyOv0";;"https://music.apple.com/fr/album/darkness-at-noon/1721529307?i=1721529683&uo=4"
"Whatitdo Archive Group";"Forbidden cove";"Forbidden cove";2023;"RECORD KICKS";1711394963;1711395181;"https://open.spotify.com/track/5HnjN2E5sboGSEq3VrfVCC";;"https://music.apple.com/fr/album/forbidden-cove/1667669378?i=1667669379&uo=4"
"M. Ward";"Duet for guitars #2";"Beautiful car";2024;"MERGE RECORDS";1711395174;1711395328;;;
"Mac Demarco";"One Wayne G";"20200817 Proud True Toyota";2023;"MAC DEMARCO, LLC";1711395325;1711395443;"https://open.spotify.com/track/4OeO5Xc50TRVG3ofaxM1rn";;"https://music.apple.com/fr/album/20200817-proud-true-toyota/1681871263?i=1681877426&uo=4"
"Johnny Guitar Watson";"Road songs : car tune classics 1942-1962";"Highway 60";1956;"FREMEAUX & ASSOCIES";1711395440;1711395584;;"https://www.deezer.com/track/14270436";
"Pudding Oo";"Lefto presents jazz cats";"Hiza Hiza Hey";2018;"SDBAN";1711395584;1711395741;"https://open.spotify.com/track/10HOzIX6FqN3ZiPFVrBYcJ";;
"Margie Day";"Experience";"Wine in the wind";1969;"POKER RECORDS / CHERRY RED RECORDS";1711395740;1711395896;"https://open.spotify.com/track/289JsleOBJoDHrh6iJfX5f";;"https://music.apple.com/fr/album/wine-in-the-wind/415883163?i=415883200&uo=4"
"Njb";"Don't try";"Don't try";2022;"BMM";1711395893;1711396162;;;
"Michael Franks";"The Art of tea";"St. Elmo's fire";1975;"WARNER BROS";1711396160;1711396398;;;
"Dom Salvador & Abolicao";"Som, sangue e raça";"O rio";1971;"COLUMBIA";1711396395;1711396631;;;"https://music.apple.com/fr/album/o-rio/401780541?i=401780668&uo=4"
"Stevie Wonder";"Fulfillingness' first finale";"Bird of beauty";1974;"MOTOWN";1711396629;1711396857;"https://open.spotify.com/track/2IQE9PaIpiKmw2Xln7ghB1";;"https://music.apple.com/fr/album/bird-of-beauty/1440739627?i=1440739741&uo=4"
"Beastie Boys";"Hello nasty";"Picture this";1998;"CAPITOL";1711396854;1711396998;;;"https://music.apple.com/fr/album/picture-this/778831487?i=778831674&uo=4"
"Scerida";"By night";"A tra poco";2022;"FOUR FLIES RECORDS";1711396995;1711397203;;;
"Johnny Lytle";"People and Love";"Where is the love ?";1973;"CRAFT RECORDINGS";1711397197;1711397501;;;
"Cantabile";"Lullabyes and goodbyes";"Barcarolle";2005;"SIGNUM";1711397497;1711397659;"https://open.spotify.com/track/2uXBCftFKF99sr4PwhTJDI";;
"Lani Hall";"Sun down lady";"You";1972;"HERB ALPERT PRESENTS";1711397657;1711397899;"https://open.spotify.com/track/1Y6LlpNpnCEAvP8O2i5PdC";;"https://music.apple.com/fr/album/you/1530475649?i=1530475801&uo=4"
"Shirley Davis & The Silverbacks";"Black Rose";"Pay for your love";2017;"TUCXONE RECORDS";1711397894;1711398118;;;
"Vumbi Dekula";"Congo guitar";"Afro blues";2023;"HIVE MIND RECORDS";1711398113;1711398328;"https://open.spotify.com/track/5R46NZxANKwx6pwzKpZupO";"https://www.deezer.com/track/2362590105";"https://music.apple.com/fr/album/afro-blues/1731842875?i=1731842888&uo=4"
"Jackie Mittoo";"The keyboard king at Studio One";"Totally together";1970;"SOULJAZZ";1711398323;1711398477;"https://open.spotify.com/track/6wfx1V01YaBDcLKZVnj97I";"https://www.deezer.com/track/117244610";
"D Angelo";"Brown sugar";"Brown sugar";1995;"EMI";1711398475;1711398731;;;
"Bas Jan";"Back to the swamp";"Margaret Calvert drives out";2023;"FIRE RECORDS";1711398727;1711399011;"https://open.spotify.com/track/2bfS4jPkZ1ihD147bCrtTT";"https://www.deezer.com/track/2344203005";"https://music.apple.com/fr/album/margaret-calvert-drives-out/1694503154?i=1694503853&uo=4"
"George Benson";"Breezin";"Breezin";1976;"WARNER BROS";1711399004;1711399344;;"https://www.deezer.com/track/2688178722";"https://music.apple.com/fr/album/breezin/1336879829?i=1336882046&uo=4"
"Fatima";"Love on acid";"Donuts waffles sweet grief";2024;"EGLO RECORDS";1711399334;1711399511;"https://open.spotify.com/track/6pIjSCvfD0kJq278spwCGS";"https://www.deezer.com/track/2669024062";
"Ceylon";"Va Savoir";"Qui sait";2024;"BACO MUSIC";1711399511;1711399749;"https://open.spotify.com/track/1uK6pW9dksHTTZVvkZ8MZL";;"https://music.apple.com/fr/album/qui-sait/1722240434?i=1722240565&uo=4"
"Lucas Vasconcellos";"Butterflies In slow motion";"The quark of praline";2024;"STONE MILK RECORDS";1711399747;1711400028;;;
"Hard Meat";"Mark Pritchard : Feel the spirit";"Free wheel";1970;"OPTIMUM ,";1711400026;1711400206;;"https://www.deezer.com/track/909143942";
"Another Chemical Love Story";"Give me ur love";"Give me ur love";2023;"ANOTHER CHEMICAL LOVE STORY";1711400198;1711400402;"https://open.spotify.com/track/2EOffacavRAeqxmKnBeiCd";"https://www.deezer.com/track/2387211705";"https://music.apple.com/fr/album/give-me-ur-love/1699810165?i=1699810176&uo=4"
"Spontaneous Overthrow";"Personal Space / Electronic Soul 1974-1984";"All about money";;"CHOCOLATE INDUSTRIES";1711400405;1711400742;"https://open.spotify.com/track/0Ds9IpR2VOmUGMtsr9TcE0";;"https://music.apple.com/fr/album/all-about-money/1438595023?i=1438595030&uo=4"
"Bernard Lavilliers";"Succes";"Les aventures extraordinaires d'un billet de banque";1975;"SONY";1711400734;1711400930;"https://open.spotify.com/track/1X8upP6qF2G1UyELbjWht6";"https://www.deezer.com/track/141161327";
"Shemekia Copeland";"Outskirts of Love";"Lord, help the poor and needy";2015;;1711400928;1711401117;"https://open.spotify.com/track/3dnjxwdoEqO15Q5lc0NFfM";;"https://music.apple.com/fr/album/lord-help-the-poor-and-needy/1019319935?i=1019320233&uo=4"
"V/z";"Suono Assente";"Candles";2023;"AD 93";1711401113;1711401262;"https://open.spotify.com/track/0NhqeEmSxBYpte1R79EnUQ";"https://www.deezer.com/track/2258243977";
"Ella Grace";"Reverence";"Wannanumbawayhours";2024;"AUTOPRODUCTION";1711401254;1711401381;;;
"Damon Albarn";"Heavy seas of love";"Heavy seas of love";2014;"PARLOPHONE";1711401380;1711401594;"https://open.spotify.com/track/6lv4dGJ47PpsLGqVwG4Vp9";"https://www.deezer.com/track/77698289";"https://music.apple.com/fr/album/heavy-seas-of-love/797058027?i=797058051&uo=4"
"Nina Simone";"A single woman";"Il n'y a pas d'amour heureux";1993;"ELEKTRA";1711401595;1711401977;;;"https://music.apple.com/fr/album/il-ny-a-pas-damour-heureux/282078180?i=282078195&uo=4"
"Orquesta Aragon";"La charanga eterna";"Siboney";2009;"LUSAFRICA";1711401970;1711402129;"https://open.spotify.com/track/3bzp1zswqfWQmUAclWHI6J";;
"James Galway";"Mozart et Haydn : Splendeurs";"Concerto en Ut Maj K 299 pour flute harpe et orchestre : Allegro";2002;".....";1711402128;1711402507;;;
"Alice Coltrane";"Kirtan : Turiya sings";"Krishna krishna";1981;"IMPULSE";1711402506;1711402810;;"https://www.deezer.com/track/1383457012";
"Emmi Iida";"The eye";"Blooming";2024;"TUM RECORDS OY";1711402814;1711403029;"https://open.spotify.com/track/0QDzSRK3pMOuFP6On9IUOd";;
"Satellite Jockey";"Où sont les gens ?";"Où sont les gens ?";2024;"ANOTHER RECORD";1711403018;1711403293;"https://open.spotify.com/track/6yjsxZl0BrkijRBYxNzGxO";;"https://music.apple.com/fr/album/o%C3%B9-sont-les-gens/1727190643?i=1727191074&uo=4"
"Rob Moose";"I bend but never break (feat. Brittany Howard)";"I bend but never break (feat. Brittany Howard)";2023;"MASTERWORKS";1711403292;1711403481;"https://open.spotify.com/track/4ilmoz7rKBlE85HWzbGAPu";;"https://music.apple.com/fr/album/i-bend-but-never-break-feat-brittany-howard/1698943171?i=1698943173&uo=4"
"Sault";"Untitled (God)";"Guide my steps";2022;"FOREVER LIVING ORIGINALS";1711403481;1711403593;"https://open.spotify.com/track/33TpwD718TcVjJOkM7Yh6W";"https://www.deezer.com/track/2020036247";"https://music.apple.com/fr/album/guide-my-steps/1653685937?i=1653685965&uo=4"
"Freddie Redd Trio";"Piano east piano west";"The things we did last summer";2023;"ANCIEN PRODIGE";1711403589;1711403936;;;
"The Dirty Dozen Brass Band";"Medicated magic";"Ruler of my heart";2002;"RYKO DISC";1711403954;1711404131;;;
"Enchantee Julia";"Longo Maï";"Venus";2022;"MAISON LA CHAPELLE";1711404121;1711404304;"https://open.spotify.com/track/6pWVce5c6JXqFfl7JfJBnl";"https://www.deezer.com/track/1697148597";
"Magic Source";"Voyage spectral";"Space of mind";2023;"FAVORITE RECORDINGS";1711404303;1711404608;"https://open.spotify.com/track/77BSmTG8SCJRxYqpXUB1oY";;
"Balthazar";"Sand";"Powerless";2021;"PIAS";1711404604;1711404834;"https://open.spotify.com/track/3j2bSZ0154omPQxepZ4HG2";;
"The Nits";"Alankomaat";"Rainfallagain";1998;"COLUMBIA";1711404837;1711405073;;;
"Yom";"Songs for the old man";"Road movie";2016;"FULL RHIZOME / BUDA MUSIQUE";1711405071;1711405415;;"https://www.deezer.com/track/119705128";"https://music.apple.com/fr/album/road-movie/1086684415?i=1086684423&uo=4"
"Altin Gun";"Yol";"Esmerim güzelim";2021;"GLITTERBEAT RECORDS";1711405408;1711405556;"https://open.spotify.com/track/06VY4IXJO8SJwpZGu6f5xb";;"https://music.apple.com/fr/album/esmerim-g%C3%BCzelim/1543532417?i=1543532732&uo=4"
"Jorja Smith";"Falling or flying";"Greatest Gift (feat. Lila Iké)";2023;"BECAUSE";1711405554;1711405744;"https://open.spotify.com/track/02DTkcgh0BpYrEYPO05Zex";;
"Roy Hargrove";"Hard groove";"Liquid streets";2003;"VERVE";1711405748;1711406046;;;
"Abstract Orchestra";"Madvillain Vol. 2";"Fire in the hole";2019;"ATA RECORDS";1711406042;1711406255;"https://open.spotify.com/track/1Xhjmp1nKDyhDkBP0mPucA";;"https://music.apple.com/fr/album/fire-in-the-hole/1458872376?i=1458872388&uo=4"
"Madvillain";"Madvillainy";"Great day";2004;"STONES THROW RECORDS";1711406254;1711406392;"https://open.spotify.com/track/2teH8BAM9q2oSmBre5hiQM";;
"Shay Hazan";"Wusul";"Oladipo";2024;"BATOV RECORDS";1711406392;1711406598;"https://open.spotify.com/track/4qhvoECN6fshbprpQ89scu";"https://www.deezer.com/track/2535983051";
"Tony Allen";"FIlm of life";"Boat Journey";2014;"HARMONIA MUNDI";1711406595;1711406879;"https://open.spotify.com/track/3IIEDmhPz8qG826nBTAfS3";;
"Piers Faccini";"Tearing sky";"Sharpening bone";2006;"LABEL BLEU";1711406872;1711407134;"https://open.spotify.com/track/2uwWXmfBOkNSYddZvtQNs5";"https://www.deezer.com/track/16825810";
"Cochemea";"Vol. 2 : Baca sewa";"Black pearl";2021;"DAPTONE RECORDS";1711407131;1711407308;"https://open.spotify.com/track/7xoOW1egZtmYWhbYySbgsw";"https://www.deezer.com/track/1359134802";
"Alice Coltrane";"Transcendence";"Sivaya";1976;"WARNER BROS";1711407308;1711407592;;;
"Bob Marley";"The Best Of Bob Marley & The Wailers";"Stir It up";1973;"ISLAND";1711407610;1711407933;;;"https://music.apple.com/fr/album/stir-it-up-alternate-jamaican/1681355444?i=1681355445&uo=4"
"Julien Brunetaud Trio";"Look like twins";"No Woman No Cry";2010;"FREMEAUX & ASSOCIES";1711407930;1711408102;;;
"Laphigue";"Tremplin Class'Eurock 2023 : La compilation";"Closer";2023;"AIX QUI";1711408101;1711408383;;;
"Aaron Joseph Russo";"Lasagne";"Primavera";2021;"NICE GUYS";1711408380;1711408576;"https://open.spotify.com/track/7xrUMT0xQZH9XcMIfYMYL7";;"https://music.apple.com/fr/album/primavera/1583850368?i=1583850580&uo=4"
"Clair";"La maison magique";"Tout est dans la tête";2023;"MAISON MAGIQUE";1711408576;1711408739;"https://open.spotify.com/track/6GIUFext270os8ENmsRcsD";;
"Molly Lewis";"The forgotten edge";"Island spell";2021;"JAGJAGUWAR";1711408737;1711408870;"https://open.spotify.com/track/3ihGhVSDxgSJcLYyYZA4vb";;"https://music.apple.com/fr/album/island-spell/1563991070?i=1563991072&uo=4"
"Robert Mitchum";"That man";"Mama looka boo boo (shut you mouth - go away)";1957;"MEDIA 7";1711408866;1711409039;;;
"Bruce Channel";"Bof/Dirty dancing";"Hey baby";1962;"TRAX";1711409033;1711409173;;;"https://music.apple.com/fr/album/hey-baby-2021-remastered-version/1611036603?i=1611036649&uo=4"
"JJ Cale";"Troubadour";"Hey baby";1976;"MERCURY";1711409177;1711409367;;;
"PM Warson";"True story";"In conversation";2021;"LEGERE RECORDINGS";1711409361;1711409613;"https://open.spotify.com/track/0p1vPPI9K8zQ3zsaN9gO4k";"https://www.deezer.com/track/1250386062";"https://music.apple.com/fr/album/in-conversation/1554525689?i=1554526510&uo=4"
"Bacao Rhythm & Steel Band";"BRSB";"In the crosshairs";2024;"BIG CROWN RECORDS";1711409605;1711409747;"https://open.spotify.com/track/4np3CBKKD6H9L6VKaaEwmL";"https://www.deezer.com/track/2540888911";
"Quincy Jones";"The best";"What's going on ?";1974;"ALLIANCE MEDIA";1711409752;1711409946;;;
"Gareth Donkin";"Welcome home";"Falling for you";2023;"DRINK SUM WTR";1711409944;1711410127;"https://open.spotify.com/track/3tK8BJnr6bThZ3iBQwTtci";;
"Daft Punk";"Discovery";"Digital love";2001;"LABELS";1711410121;1711410417;"https://open.spotify.com/track/2VEZx7NWsZ1D0eJ4uv5Fym";;"https://music.apple.com/fr/album/digital-love/697194953?i=697195633&uo=4"
"Louis Cole";"Live sesh and xtra songs";"When you're ugly (instrumental)";2019;"BRAINFEEDER";1711410413;1711410524;;"https://www.deezer.com/track/648646532";
"Joan Sutherland";"L'elixir d'amour";"Saria possibile ?";2009;"Decca";1711410523;1711410778;;;
"Catastrophe";"La nuit est encore jeune - Vision XL";"Phoenix (il y aura un matin)";2018;"TRICATEL";1711410778;1711411162;"https://open.spotify.com/track/0W7HcRP7Wd9zWEkjbtdROb";;"https://music.apple.com/fr/album/phoenix-il-y-aura-un-matin/1320847292?i=1320847827&uo=4"
"Buddy Collette";"The soft touch of Buddy Collette / Milano sessions 1961";"Softly as in a morning sunrise";;;1711411176;1711411379;;;
"Casey Abrams";"Put a spell on you";"Take the A train";2018;"CHESKY RECORDS";1711411378;1711411584;"https://open.spotify.com/track/4MO81eyF2ROJBbUt2RXuiY";;"https://music.apple.com/fr/album/take-the-a-train/1342842175?i=1342843057&uo=4"
"Willie Nelson";"The essentiel";"On the road again";1980;"COLUMBIA";1711411578;1711411730;;"https://www.deezer.com/track/72789516";"https://music.apple.com/fr/album/on-the-road-again-live/277809985?i=277810164&uo=4"
"Resonators";"Imaginary people";"All the paths";2016;"WAH WAH 45S";1711411727;1711411931;"https://open.spotify.com/track/2QLFrYdLNI7smjJxPU2C8o";;
"Portishead";"Dummy";"Roads";1994;"GO! DISCS";1711411944;1711412242;"https://open.spotify.com/track/2sW8fmnISifQTRgnRrQTYW";"https://www.deezer.com/track/982668";"https://music.apple.com/fr/album/roads/1440653096?i=1440653203&uo=4"
"Aldo Romano";"Il piacere";"Il camino";1979;"OWL";1711412242;1711412406;;;
"Blick Bassy";"Akö";"Tell me";2015;"NO FORMAT";1711412402;1711412659;"https://open.spotify.com/track/7tO5i1GWXmGRXW4C2PnxzD";;"https://music.apple.com/fr/album/tell-me/992955107?i=992955116&uo=4"
"Oan Kim & The Dirty Jazz";"Rebirth of Innocence";"The ballad of total failure";2024;"ARTWORK RECORDS / PIAS";1711412649;1711412927;;;
"Stephen Ulrich";"Music from this American life";"Bookworm";2023;"BARBES RECORDS";1711412926;1711413109;"https://open.spotify.com/track/1iNTDGaWbUDMWIqO5wm6yz";;"https://music.apple.com/fr/album/bookworm/1659892633?i=1659894138&uo=4"
"Sanseverino";"Autour de Serge Reggiani";"Il suffirait de presque rien";2002;"TREMA";1711413108;1711413245;;;
"Celestial Choir";"Back to mine";"Stand on the word";2005;"BACKTOMINE";1711413240;1711413513;;;
"Mr. Oizo";"Voilà";"Foie gras (instrumental)";2022;"BECAUSE";1711413518;1711413635;;"https://www.deezer.com/track/1624657892";
"Glass Animals";"Zaba";"Hazey";2014;"WOLF TONE";1711413629;1711413858;"https://open.spotify.com/track/0Zg4tjgfqw9qzq7lXX2sUM";;"https://music.apple.com/fr/album/hazey/1440817571?i=1440818268&uo=4"
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Nuvem vermelha";2023;"MR BONGO";1711413858;1711414037;"https://open.spotify.com/track/6ljB8vR4HXY9Og5uGaI4KB";"https://www.deezer.com/track/2381680605";"https://music.apple.com/fr/album/nuvem-vermelha/1700639465?i=1700639831&uo=4"
"Emma Peters";"Le temps passe";"Le temps passé";2021;"LOCAL";1711414036;1711414226;"https://open.spotify.com/track/3tTnW4npe4uYwLRaOGkrdU";"https://www.deezer.com/track/1619244622";"https://music.apple.com/fr/album/le-temps-passe/1585107455?i=1585107798&uo=4"
"Pedro Mizutani";"Aperana remixes EP";"Chuva de verâo (FloFilz remix)";2024;"NICE GUYS";1711414226;1711414358;;;
"Thibault Cauvin";"Thibault Cauvin interprète des pièces pour guitare";"Chôro n°1";2015;"SONY CLASSICAL";1711414357;1711414601;;;
"Ricet Barrier";"Tel quel";"Les plaisirs gratuits";1987;"CO. PROD MUSIC";1711414600;1711414739;;;
"Stanley Beckford";"Israelites";"Israelites";2004;"TOT OU TARD";1711414738;1711414952;"https://open.spotify.com/track/0cLif9BV7Gabvy67agulxL";;"https://music.apple.com/fr/album/israelites/1446921568?i=1446922069&uo=4"
"Thea";"Leave a scar";"Leave a scar (instrumental)";2024;"AUTOPRODUCTION";1711414951;1711415203;"https://open.spotify.com/track/7ljKplGlRsWJIStlgCHRGK";;
"Denny Brooks";"Denny Brooks";"I wish i knew how it would feel to be free";1969;"WARNER BROS";1711415194;1711415408;;;
"Otroshakers";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Siempre tu";1981;"FAVORITE RECORDINGS";1711415404;1711415601;;;"https://music.apple.com/fr/album/siempre-t%C3%BA/1309655811?i=1309655822&uo=4"
"Dargz";"Happiness";"The duke (feat. Moses Boyd & Simon Dufour)";2023;"PAPERCUP RECORDS";1711415600;1711415710;;;
"Louis Armstrong";"The great summit: the master takes";"Duke's place";1961;"EMI";1711415711;1711416013;;;
"Cargo Mas Feat. Mike 'Maz' Mahez";"Lefto presents jazz cats (vol. 2)";"Samsara";2022;"SDBAN";1711416012;1711416274;;;
"Savarit";"French riviera";"Et les ombres disparaissent (feat. Kacimi)";2023;"LE POP CLUB RECORDS";1711416271;1711416460;;;
"Thee Heart Tones";"Sabor a mi";"Forever & ever";2024;"BIG CROWN RECORDS";1711416458;1711416637;"https://open.spotify.com/track/4bYvg4O9cD5lZ0lRUJBRDG";;"https://music.apple.com/fr/album/forever-ever/1722272755?i=1722272760&uo=4"
"Cousin Kula";"Vitamin D";"Good feelin'";2024;"RHYTHM SECTION ITNL.";1711416637;1711416800;"https://open.spotify.com/track/24G1e3jWWM5arUr315JUKo";"https://www.deezer.com/track/2555455432";"https://music.apple.com/fr/album/good-feelin/1718066214?i=1718066227&uo=4"
"Sholto";"The changing tides of dreams";"Lucid state";2023;"ROOT RECORDS";1711416799;1711416966;"https://open.spotify.com/track/5hpG1QpvypyIksaWFesnmu";;"https://music.apple.com/fr/album/lucid-state/1698299342?i=1698299591&uo=4"
"Apostles";"Banko woman";"Friend today enemy tomorrow";1977;"PMG";1711416965;1711417211;;;
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"Mrs. Robinson";1968;"CBS";1711417201;1711417427;;"https://www.deezer.com/track/16148946";"https://music.apple.com/fr/album/mrs-robinson/203303421?i=203304387&uo=4"
"Thee Sinseers";"Can't Do That To Her";"Can't do that to her";2024;"COLEMINE RECORDS";1711417426;1711417639;"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";"https://www.deezer.com/track/2581056362";
"Jason Mac Guiness & Matthew Little";"Passages";"Rider";2020;"COMMON GOOD RECORDS";1711417635;1711417840;;;
"Oum Shatt";"Opt out";"Madame le soleil levant (My hostess)";2024;"WANDA RECORDS";1711417837;1711418048;;;
"DJ Harrison";"Shades of yesterday";"Tomorrow never knows (feat. Chris Manak)";2024;"STONES THROW RECORDS";1711418046;1711418227;"https://open.spotify.com/track/6nzUGbp0ULOCGIoMKN6PCl";"https://www.deezer.com/track/2411231935";"https://music.apple.com/fr/album/tomorrow-never-knows-feat-chris-manak/1702615891?i=1702616277&uo=4"
"Orchestre De Philadelphie";"George Gershwin : Porgy and Bess - Highlights";"There's a boat dat's leavin' soon (Acte III Sc 2) Sportin' life";2021;"PENTATONE";1711418221;1711418364;;;
"Turkish Delight";"Fener";"Fener (part. 2)";2020;"ACORA RECORDS";1711418364;1711418506;;;
"Archie Whitewater";"Archie Whitewater";"Northstar";1970;"GEFFEN";1711418527;1711418775;"https://open.spotify.com/track/6TLpCoUdLSRRU8ICtdtfTm";;"https://music.apple.com/fr/album/northstar/1500471699?i=1500471713&uo=4"
"Thee Sacred Souls";"Can I call you Rose ?";"Can I call you Rose ?";2020;"PENROSE RECORDS";1711418771;1711418953;;;
"Nubya Garcia";"Source";"La cumbia me esta llamando (feat. La Perla)";2020;"CONCORD JAZZ";1711418951;1711419205;;;"https://music.apple.com/fr/album/la-cumbia-me-est%C3%A1-llamando-feat-la-perla/1523554803?i=1523555240&uo=4"
"Francis Bebey";"Django preface";"The magic box";1992;"SONO";1711419198;1711419407;"https://open.spotify.com/track/0UgRgBjMzmCLa3h1y5lWoW";;
"Lili Drop";"Rose bonbon open all night";"Sur ma mob";1979;"NAIVE";1711419408;1711419645;"https://open.spotify.com/track/4VpfXg2CpWViW6UdEaP6iy";"https://www.deezer.com/track/2355307505";"https://music.apple.com/fr/album/sur-ma-mob/1695877491?i=1695877502&uo=4"
"Vika & Linda";"Princess Tabu";"Princess tabu";1996;"BLOODLINES";1711419643;1711419874;"https://open.spotify.com/track/0mXp4NCEA7HrBDYUGY5Wq4";;"https://music.apple.com/fr/album/princess-tabu/1641095278?i=1641095708&uo=4"
"Sam Taylor";"Good God! A gospel funk hymnal";"Heaven on their minds";2006;"NUMERO GROUP";1711419867;1711420047;"https://open.spotify.com/track/2e8xQXP6m25f8Kmhb4NoC0";;"https://music.apple.com/fr/album/heaven-on-their-minds/719245206?i=719245269&uo=4"
"Johnny Lytle";"People and Love";"Family";1973;"CRAFT RECORDINGS";1711420043;1711420272;;;
"The High Llamas";"Talahomi way";"Fly baby, fly";2011;"DRAG CITY";1711420273;1711420453;"https://open.spotify.com/track/4lMXBCEso7PbVNNkiaU0Rb";;"https://music.apple.com/fr/album/fly-baby-fly/430484775?i=430484786&uo=4"
"Jacques Higelin & Brigitte Fontaine";"Jacques Canetti présente: Jacques Higelin";"La grippe";1965;"CANETTI";1711420445;1711420583;;"https://www.deezer.com/track/623471692";
"Erika De Casier";"Still";"Toxic";2024;"4AD";1711420581;1711420762;"https://open.spotify.com/track/0NqydaxZRGM4ZQoYZRZuHS";;
"Moods";"Music ruined my life";"The Necessary Change";2021;"BOOGIE ANGST";1711420756;1711420962;"https://open.spotify.com/track/5mCXzeUcxymyUMaPA3zqbA";"https://www.deezer.com/track/1503088452";"https://music.apple.com/fr/album/the-necessary-change/1587170675?i=1587170780&uo=4"
"Orchestre Tout Puissant Marcel Duchamp";"Rotorotor";"The sheep that said moo";2014;"MOI J'CONNAIS";1711420962;1711421204;;;
"Mel Torme";"B-Movie Archives / Vol. 6";"Comin' home baby";1962;"WARNER MUSIC FRANCE";1711421202;1711421363;;"https://www.deezer.com/track/735478";"https://music.apple.com/fr/album/comin-home-baby/692730865?i=692730939&uo=4"
"Lola'S Dice";"Coco María presents club coco ¡AHORA! : The latin sound of now";"Sacudete";2023;"BONGO JOE";1711421361;1711421585;"https://open.spotify.com/track/09I6812iFaaJbOvVfwWJhZ";;"https://music.apple.com/fr/album/sac%C3%BAdete/1683863598?i=1683864092&uo=4"
"Charles Bradley";"No time for dreaming";"Since our last goodbye";2011;"DIFFER ANT";1711421582;1711421833;"https://open.spotify.com/track/5Mnrq97SMqPaNAv4Rxt0TA";"https://www.deezer.com/track/779389662";
"Orchestre Symphonique National Tcheque";"The sound of movies";"Serenade";2023;"SONY CLASSICAL";1711421827;1711422022;;;
"Charles Danet";"Melanchomedy";"I wish I'll become a cowboy";2024;;1711422047;1711422201;"https://open.spotify.com/track/77zp7fwUP4mm0HHjnsEfKS";"https://www.deezer.com/track/2621449582";
"The Beatles";"The Beatles";"Birthday";1968;"EMI";1711422193;1711422355;;;"https://music.apple.com/fr/album/birthday/1441133180?i=1441134086&uo=4"
"Giorgio";"Looky looky";"Happy birthday";1970;"DISC AZ";1711422353;1711422485;;;
"The Heptones";"Sound system : the story of jamaican music / CD6";"Party Time";1974;"ISLAND";1711422480;1711422628;;;
"Pat Lundi";"A Treasury of Northern Soul / vol 1";"Party music";1975;"SANCTUARY RECORDS";1711422618;1711422872;;;
"The Far Out Monster Disco Orchestra";"The far out monster disco orchestra";"Mystery (instrumental)";2014;"FAR OUT RECORDINGS";1711422884;1711423139;;;
"Madone";"Reconstructing the universe";"Pêche";2022;"MADONE / FREE HAND RECORDS";1711423138;1711423372;"https://open.spotify.com/track/1e9SJ1vBr2v5J1xkFzsxmO";;
"Feist";"Let it die";"One Evening";2004;"POLYDOR";1711423366;1711423579;"https://open.spotify.com/track/4Wo3ZATquIN6z4Zr1W4749";;"https://music.apple.com/fr/album/one-evening/1443379135?i=1443379601&uo=4"
"Mamama";"Hier sera meilleur";"Tu seras mon ami";2024;"BYEBYE RECORDS";1711423575;1711423815;"https://open.spotify.com/track/6BMkcpkJsNx5s4fdgZD3mw";;
"Joe Hisaishi";"Dream songs";"Le château dans le ciel : Innocent";2020;"DECCA";1711423812;1711423960;;;
"Joe Hisaishi (Chef d'orchestre)";"BOF / Le château dans le ciel";"Le château dans le ciel : Tandis Qu'elle T'emporte (Chorus Version)";2002;"EVER ANIME";1711423956;1711424076;;;
"Hiroki Tamaki";"Nippon acid folk 1970-1980";"Kawa";1980;"TIME CAPSULE";1711424074;1711424382;;;
"Grateful Dead";"From the mars hotel";"Scarlet begonias";1974;"RHINO RECORDS";1711424374;1711424628;"https://open.spotify.com/track/4B8dwlhCUupgn54QQoczQZ";;"https://music.apple.com/fr/album/scarlet-begonias/663668215?i=663668221&uo=4"
"Tamba 4";"Bossa jazz : The birth of hard bossa samba and the evolution of brazilian fusion 1962-1973";"San Salvador";;"SOULJAZZ";1711424627;1711424765;"https://open.spotify.com/track/51qur0i8tgOMLf4b481dw6";;
