"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Philippe Sarde";"BOF / Deux hommes dans la ville";"Deux hommes dans la ville : Thème de Gino";1973;"GALLOWAY";1704309073;1704309153;;;
"Cecile McLorin Salvant";"Mélusine";"Il m'a vue nue";2023;"NONESUCH";1704309152;1704309323;;"https://open.spotify.com/track/0aJdVn2GpPMiOa1xlOHDeP";"https://music.apple.com/fr/album/il-ma-vue-nue/1659958113?i=1659958123&uo=4"
"Nina Simone";"To love somebody";"I shall be released";1969;"RCA";1704309317;1704309548;;"https://open.spotify.com/track/32BTFbqhSvYKftE0e8a8d4";"https://music.apple.com/fr/album/i-shall-be-released/518086331?i=518086337&uo=4"
"Wax Tailor";"Fishing for accidents";"Searchin (feat. Kuf Knotz)";2023;"LAB ORATOIRE";1704309547;1704309746;;;"https://music.apple.com/fr/album/searchin-feat-kuf-knotz/1657460919?i=1657460921&uo=4"
"Flore Laurentienne";"Volume II";"Navigation IV";2022;"RVNG";1704309729;1704309942;;"https://open.spotify.com/track/7HikxcUJxT01esHdEXZWes";"https://music.apple.com/fr/album/navigation-iv/1619991364?i=1619991712&uo=4"
"Timber Timbre";"Lovage";"Lovage";2023;"HOT DREAMS PUBLISHING INC / PIAS";1704309940;1704310154;"https://www.deezer.com/track/2476006841";"https://open.spotify.com/track/50oKv50OWS86nrpMN2ozsL";"https://music.apple.com/fr/album/lovage/1709504356?i=1709504900&uo=4"
"Bobby Bland";"Dreamer";"Ain't no love in the heart of the city";1974;"UNIVERSAL MUSIC GMBH";1704310153;1704310377;;;
"France Gall";"Long box : France gall";"Y'a du soleil à vendre";1968;;1704310375;1704310500;;;
"Cochemea";"Vol. 2 : Baca sewa";"Black pearl";2021;"DAPTONE RECORDS";1704310499;1704310722;"https://www.deezer.com/track/1359134802";"https://open.spotify.com/track/7xoOW1egZtmYWhbYySbgsw";
"K.O.G (Kweku Of Ghana)";"Zone 6, Agege";"Shidaa";2022;"HEAVENY SWEETNESS / PURA VIDA SOUNDS";1704310705;1704310945;;;
"Barry Manilow";"Best of";"Copacabana";1978;"PATHE MARCONI";1704310944;1704311188;;;
"Wendy Martinez";"Rivages du monde flottant (radio edits)";"Le pays imaginaire (radio edit)";2023;"LE POP CLUB RECORDS/BELKA INOUIE DISTRIBUTION";1704311184;1704311410;;;
"Greg Foat";"Symphonie pacifique";"Nikinakinu";2020;"STRUT RECORDS";1704311408;1704311728;"https://www.deezer.com/track/906303462";"https://open.spotify.com/track/18aSxeO6rllfxlTEzSfDOU";"https://music.apple.com/fr/album/nikinakinu/1503402259?i=1503402461&uo=4"
"Aretha Franklin";"Young gifted and black";"Day dreaming";1972;"ATLANTIC";1704311726;1704311968;"https://www.deezer.com/track/2721063692";"https://open.spotify.com/track/7L4G39PVgMfaeHRyi1ML7y";"https://music.apple.com/fr/album/day-dreaming/266602438?i=266606825&uo=4"
"Roderik Povel";"Songs of doubt";"The wind";2017;"DACAPO";1704311952;1704312224;;;
"Blondie";"Parallel lines";"Hanging on the telephone";1978;"CAPITOL";1704312224;1704312358;"https://www.deezer.com/track/3104491";"https://open.spotify.com/track/62H036AjK703qvKZBLopzV";"https://music.apple.com/fr/album/hanging-on-the-telephone/723575014?i=723575113&uo=4"
"Duo Brothers";"Cream & sugar";"All in";2023;"RAW TAPES";1704312355;1704312554;;"https://open.spotify.com/track/13uBjtADCmBH2JjBzJjaMV";"https://music.apple.com/fr/album/all-in/1676670472?i=1676670474&uo=4"
"Larry Jon Wilson";"Let me sing my song to you";"Sheldon churchyard";1976;"BE WITH RECORDS";1704312554;1704312793;"https://www.deezer.com/track/107521676";"https://open.spotify.com/track/5Ic08EW0Dn1v4s6FNzRIWZ";"https://music.apple.com/fr/album/sheldon-churchyard/1039697740?i=1039697745&uo=4"
"Jean Louis Murat";"Mockba";"Foulard rouge";2005;"EMI";1704312789;1704312956;;;
"Wes Montgomery";"Smokin' at the Half Note";"Impressions";1966;"VERVE";1704312957;1704313187;;;
"Julien Martineau";"Paradis latin";"Lune-faucon - pour mandoline et guitare";2016;"NAIVE";1704313071;1704313236;;;
"Wilson Simonal";"B.O.F. / La cité de Dieu";"Nem vem que não tem";1967;"UNIVERSAL";1704313182;1704313332;;"https://open.spotify.com/track/0oL8aqq5iRE5SnxdxJ6FbK";"https://music.apple.com/fr/album/nem-vem-que-n%C3%A3o-tem/712244734?i=712244878&uo=4"
"The Heptones";"Arkology / Succès de 1976 à 1997";"Mr. President";1976;;1704313330;1704313581;;;
"The Handsome Family";"Singing bones";"Far from any road";2003;"LOOSE MUSIC";1704313579;1704313745;;"https://open.spotify.com/track/3LDkLpuxQlEuEiZmkxpr8S";"https://music.apple.com/fr/album/far-from-any-road/1169225950?i=1169226622&uo=4"
"Domenique Dumont";"Comme ca (LP)";"La bataille de neige";2015;"LABEL CONTROL PRODUCTION";1704313741;1704313970;"https://www.deezer.com/track/101660725";"https://open.spotify.com/track/3VacPQVR4zoZAsK1WKo68d";"https://music.apple.com/fr/album/la-bataille-de-neige/1001524162?i=1001524575&uo=4"
"Robin Leduc";"Hors pistes";"Mes ideaux";2010;"TOT OU TARD";1704313873;1704314097;;"https://open.spotify.com/track/39iBAyyLqIssIFeIPSOt7E";"https://music.apple.com/fr/album/mes-id%C3%A9aux/1446925410?i=1446925512&uo=4"
"Immy Owusu";"Lo-life !";"What A Love";2023;"HOPESTREET RECORDINGS";1704314095;1704314359;"https://www.deezer.com/track/2193605747";"https://open.spotify.com/track/3KcGUt9iMNXTBxxAd6solU";"https://music.apple.com/fr/album/what-a-love/1677951160?i=1677951540&uo=4"
"Julien Martineau";"Paradis latin";"Lune-faucon - pour mandoline et guitare";2016;"NAIVE";1704314294;1704314459;;;
"Harold Melvin & The Blue Notes";"The ultimate Blue Notes";"Satisfaction guaranteed";1973;"EPIC";1704314355;1704314566;"https://www.deezer.com/track/69913475";;
"Bobby Timmons";"Born to be blue !";"Malice towards none";1963;"RIVERSIDE";1704314559;1704314856;"https://www.deezer.com/track/1020117112";"https://open.spotify.com/track/2xIPPT5AmpzwDEv9lm5Ghq";"https://music.apple.com/fr/album/malice-towards-none/708327837?i=708328541&uo=4"
"Butcher Brown";"Solar music";"Run it up (feat. Pink Siifu)";2023;"CONCORD JAZZ";1704314854;1704315027;;;"https://music.apple.com/fr/album/run-it-up-feat-pink-siifu/1688079824?i=1688080117&uo=4"
"Joao Gilberto";"38 titres de bossa nova";"Desafinado";1959;"EMI";1704315022;1704315146;"https://www.deezer.com/track/54650271";"https://open.spotify.com/track/7dm2MG1cI9oo3kZgpjMLFz";"https://music.apple.com/fr/album/desafinado/551377781?i=551377786&uo=4"
"Bash Barrow";"Baileya";"Tous les jours";2023;"AUTOPRODUCTION";1704315134;1704315323;;"https://open.spotify.com/track/17cAMcrA6ECE2Dk62pXlUS";"https://music.apple.com/fr/album/tous-les-jours/1680567369?i=1680567371&uo=4"
"Julien Martineau";"Paradis latin";"Lune-faucon - pour mandoline et guitare";2016;"NAIVE";1704315600;1704315768;;;
"Luke Temple";"Snowbeast";"Family vacation";2008;"MINIMUM RECORDS";1704315765;1704315922;;;
"Clearlake";"Amber";"It's getting light outside";2006;"DOMINO RECORDING COMPANY";1704315922;1704316144;;"https://open.spotify.com/track/4b4XpchmLpXUmsSDV5ZkbH";"https://music.apple.com/fr/album/its-getting-light-outside-long-throw-specialist-instrumental/165712440?i=165712478&uo=4"
"Gnarls Barkley";"The odd couple";"Going on";2008;"WARNER";1704316141;1704316315;"https://www.deezer.com/track/4116567";"https://open.spotify.com/track/6N7YkCy1oSMRsaZSoz5VlS";
"The Dubliners";"Milestones";"Marino waltz";1987;"CASTLE COMMUNICATIONS";1704316311;1704316392;;;
"Jacques Dutronc";"L'intégrale - volume 1 (1966-1967)";"La publicité";1966;"VOGUE";1704316383;1704316524;;;
"Adriano Celentano";"Antologia vol 2 (1966-1975)";"Azzurro";1971;"CLAN";1704316520;1704316739;;;
"Bau";"Silencio";"Dor di nha dor";2003;"LUSAFRICA";1704316739;1704316967;;"https://open.spotify.com/track/0ofr0t5oWd1gRjtVLfVWkk";"https://music.apple.com/fr/album/dor-di-nha-dor/1329241876?i=1329242132&uo=4"
"Avalanches";"Les inrockuptibles : 20 ans / 100 chansons 1986 - 2006";"Since I left you";2000;"INCROCKS";1704316961;1704317220;;;
"Blossom Dearie";"Blossom Dearie";"Comment allez vous";1956;"VERVE";1704317216;1704317345;"https://www.deezer.com/track/548677922";;"https://music.apple.com/fr/album/comment-allez-vous/919626168?i=919626191&uo=4"
"El Michels Affair & Black Thought";"Glorious game";"I'm still somehow";2023;"BIG CROWN RECORDS";1704317344;1704317468;;;"https://music.apple.com/fr/album/im-still-somehow/1659479903?i=1659480286&uo=4"
"Barth";"Under the trampoline";"Cookie";2006;"ICI D'AILLEURS";1704317463;1704317637;;;
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";2023;"MOSTLA / MUSIQUE LARGE";1704317633;1704317823;"https://www.deezer.com/track/2266876867";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";"https://music.apple.com/fr/album/italien-chaussettes-lin/1685950699?i=1685951267&uo=4"
"Asynchrone";"Plastic bamboo";"Behind the mask";2023;"NO FORMAT";1704317823;1704318072;"https://www.deezer.com/track/2395641375";"https://open.spotify.com/track/3HJc3sfOuN7vi8hIvwCyv8";"https://music.apple.com/fr/album/behind-the-mask/1700948542?i=1700949162&uo=4"
"David Bowie";"Heroes";"Blackout";1977;"EMI";1704318067;1704318292;;;"https://music.apple.com/fr/album/blackout/1347894082?i=1347894094&uo=4"
"Ben Harper & Charlie Musselwhite";"No mercy in this land";"The bottle wins again";2018;"ANTI";1704318279;1704318492;;;"https://music.apple.com/fr/album/the-bottle-wins-again/1485075546?i=1485075554&uo=4"
"Lisa Leblanc";"Quoi-ce tu fais ça pour ?";"Quoi-ce tu fais ca pour";2023;"BONSOUND";1704318490;1704318680;;;
"Menagerie";"Menagerie";"Spiral";2018;"FREESTYLE RECORDS";1704318678;1704318988;;"https://open.spotify.com/track/6duN5ltu0BS6FIbuKhGRJ1";
"Norman Greenbaum";"Bof / Michael";"Spirit in the sky";1970;"REMARK";1704318982;1704319223;"https://www.deezer.com/track/983670202";;
"Juan Montego & the Kingston Orchestra";"Film / Les meilleurs génériques des séries et émissions Tt.v Françaises";"On the desert road (La séquence du spectateur)";1953;"PLAYTIME REC";1704319221;1704319349;;;
"Robert Mitchum";"Calypso - is like so...";"Tic, tic, tic";1957;"EMI";1704319348;1704319509;"https://www.deezer.com/track/3143424";"https://open.spotify.com/track/2pwQ8QWQaGwlMuZ7mTrSJk";"https://music.apple.com/fr/album/tic-tic-tic/714959852?i=714959945&uo=4"
"Joel Sarakula";"Pacifico waves";"Tragic (Pacifico remix)";2023;"LEGERE RECORDINGS";1704319508;1704319738;;;
"Tuerie";"Papillon monarque";"Juste pour nous";2023;"FOUFOUNE PALACE";1704319734;1704319954;"https://www.deezer.com/track/2255993107";"https://open.spotify.com/track/6zoKUHD1VECkVPQjvbXyxU";"https://music.apple.com/fr/album/juste-pour-nous/1684847761?i=1684848322&uo=4"
"Pierre Daven-Keller";"Kino music";"Daiquiri";2019;"KWAIDAN";1704319953;1704320128;"https://www.deezer.com/track/999342172";"https://open.spotify.com/track/1WDMKdB7M7oUbkk8EfVGyw";
"Dionne Warwick";"4 albums (1962-1965) / Vol. 1";"Wishin' and hopin'";1962;"EDSEL RECORDS";1704320126;1704320301;"https://www.deezer.com/track/723809";;
"Anna Moffo";"Anna Moffo : The complete RCA recital albums / CD 7";"Bitter sweet : I'll see you again (Acte I)";1964;"RCA";1704320300;1704320471;;;
"Angelo De Augustine";"Tomb";"I could be wrong";2019;"ASTHMATIC KITTY";1704320472;1704320718;"https://www.deezer.com/track/627785532";"https://open.spotify.com/track/23veBlajcvEB1nfc7Qd9z1";"https://music.apple.com/fr/album/i-could-be-wrong/1436508081?i=1436508096&uo=4"
"Boozoo Bajou";"Finistère";"No catch";2023;"PILOTTON";1704320716;1704320874;;"https://open.spotify.com/track/2C62LeNAatXFNCsKJzIakM";"https://music.apple.com/fr/album/no-catch/1711189624?i=1711190395&uo=4"
"Dominique Dalcan";"Last night a woman saved my life";"Les trésors que j'ai en moi";2023;"OSTINATO";1704320869;1704321081;;"https://open.spotify.com/track/5pjzAbksZltzaXIKJ9jQUr";
"Blood Sweat & Tears";"Blood, Sweat & Tears";"Spinning wheel";1968;"CBS";1704321075;1704321319;;;
"Anne Germain";"Bof / Peau d'âne";"Les insultes";1970;;1704321312;1704321469;"https://www.deezer.com/track/2110198";"https://open.spotify.com/track/7eDkYqR77oEGDGIVnolWGx";
"The Fireballs";"The Backbeat of Rock and Roll";"Torquay";1959;"FAMOUS FLAMES RECORDS";1704321468;1704321580;;;
"Robert Finley";"Black bayou";"Sneakin around";2023;"EASY EYE SOUND RECORDS";1704321580;1704321801;;;
"People Club";"Take me home";"Damn";2021;"IE:MUSIC";1704321780;1704321973;"https://www.deezer.com/track/1226361482";"https://open.spotify.com/track/1pqJS2oduunwTpbfSFcYnW";
"Elisapie";"Inuktitut";"Inuuniaravit (Born to be alive)";2023;"YOTANKA RECORDS";1704321972;1704322182;;"https://open.spotify.com/track/26y4yjSyjOTPlIIu7dNsPL";"https://music.apple.com/fr/album/inuuniaravit-born-to-be-alive/1676124475?i=1676124879&uo=4"
"Mo' Horizons";"Mango";"Sunset in el palmar";2023;"AGOGO";1704322177;1704322399;;;
"G.C. Cameron";"Fip la playlist qui rythme votre vie Vol. 2";"No matter where";1973;"WAGRAM";1704322396;1704322592;"https://www.deezer.com/track/427248422";;
"Veronique Sanson";"L'integrale et voila ! vol.7";"Bernard's song (Il n'est nulle part - version courte)";1977;"2564693393WARNER MUSIC FRANCE";1704322579;1704322810;;;
"Marcos Valle";"Antologia";"Mustang cor de sangue";1972;"EMI";1704322812;1704323016;;;
"Laetitia Frenod";"Extravagant women 3";"Coiffeur pour dames";2019;"GALERIE";1704323012;1704323172;;"https://open.spotify.com/track/3KSa1wld0NIG7dcRKuqNCz";
"Fiona Apple";"BOF/ This is 40";"Dull tool";2013;"CAPITOL";1704323168;1704323430;;;
"Robbi Curtice";"Nothing to write home about";"Seven years later";2023;"FREAKSVILLE";1704323426;1704323627;;"https://open.spotify.com/track/6AGb9dxVfG7MPF8KXNPAaW";"https://music.apple.com/fr/album/seven-years-later/1676064196?i=1676064207&uo=4"
"The Zombies";"The EP collection";"She's not there (stereo version)";1964;"SEE FOR MILES RECORDS";1704323621;1704323763;;;
"Bob Dylan";"The bootleg series Vol. 12 - The cutting edge - 1965-66";"If you gotta go go now (Take 2 - Complete)";1965;"COLUMBIA";1704323759;1704323927;;;
"Le Migou";"California Love";"Pistolero";2017;"GROLEKTIF PRODUCTIONS";1704323928;1704324141;;;
"Matias Enaut";"Eclats";"Sans transition";2023;"GRAND MUSIQUE MANAGEMENT";1704324140;1704324320;"https://www.deezer.com/track/2483579351";"https://open.spotify.com/track/6rbEXIOx7b8EXST5SOxlAN";"https://music.apple.com/fr/album/sans-transition/1706819401?i=1706819406&uo=4"
"Fyfe";"The space between";"Stronger";2007;"BENVOLIO / BELIEVE";1704324315;1704324533;"https://www.deezer.com/track/126784047";;
"Foster Sylvers";"Foster Sylvers";"I'm your puppet";1973;"MR BONGO";1704324524;1704324723;"https://www.deezer.com/track/496024952";"https://open.spotify.com/track/5kaLpl8OTseoE96tNjY9xx";"https://music.apple.com/fr/album/im-your-puppet/1380194842?i=1380194848&uo=4"
"Bobby Darin";"The Jack Nitzsche story / Vol. 1 : Hearing is believing";"Not for me";1963;"ACE";1704324719;1704324856;;;"https://music.apple.com/fr/album/not-for-me/715578899?i=715579015&uo=4"
"Orchestre De Concert De La BBC";"Bowen / Concertos pou piano n°2-3 / Handley";"Symphonic fantasia op 16 poeme symphonique : Allegretto grazioso";2007;"DUTTON";1704324855;1704325023;;;
"Bigre";"Allure (feat. Thaïs Lona)";"Allure (feat. Thaïs Lona)";2021;"PIM";1704325021;1704325252;;;
"Kafi";"MaAuLa-o-rama / Vol. 7";"Segalo";2023;"MAAULA RECORDS";1704325252;1704325472;;"https://open.spotify.com/track/57LfNSdHud7SSscKDiYeNq";
"Bernard Lavilliers";"O gringo";"La Salsa";1980;"PHILIPS";1704325470;1704325771;;;"https://music.apple.com/fr/album/la-salsa/1440787052?i=1440787263&uo=4"
"Youthie & Macca Dread";"The roots explorers";"Inna hijaz";2022;"YOUTHIE RECORDS";1704325769;1704326000;;;"https://music.apple.com/fr/album/inna-hijaz/1614671619?i=1614672975&uo=4"
"Baxter Dury";"Prince of tears";"August";2017;"HEAVENLY RECORDINGS";1704325998;1704326180;;"https://open.spotify.com/track/3r9ewmVhTx6gpYTMU7djav";
"Danger Mouse & Jemini";"Born Again";"Locked up";2023;"LEX RECORDS";1704326178;1704326410;;;
"The Crusaders";"Chain reaction";"Creole";1975;"ABC RECORDS";1704326411;1704326618;;"https://open.spotify.com/track/0mz21T67WcrJLEs7ZGKMll";
"Stevie Wonder";"Songs in the key of life";"Sir Duke";1976;"MOTOWN";1704326608;1704326839;;"https://open.spotify.com/track/4pNiE4LCVV74vfIBaUHm1b";"https://music.apple.com/fr/album/sir-duke/1446742602?i=1446743186&uo=4"
"Rahill";"Flowers at your feet";"Hesitations";2023;"BIG DADA";1704326838;1704327022;;"https://open.spotify.com/track/10leuBog763cRyy46P31QS";
"Luccini Sweets";"Beat X dancers";"Lounge box";2023;"BEAT X DANCERS";1704327021;1704327233;;"https://open.spotify.com/track/4kmzm4kzGBW7zrL3T4fsG7";
"Ariane Moffatt";"Incarnat";"Beauté";2021;"SIMONE RECORDS";1704327232;1704327478;;"https://open.spotify.com/track/4y5hRnF2XtHYvX538B6KCW";"https://music.apple.com/fr/album/beaut%C3%A9/1554165484?i=1554165611&uo=4"
"Benjamin Hulett";"Departures";"9 songs of travel : Let beauty awake";2010;"SAPHRANE";1704327473;1704327593;;;
"Ron Basejam";"Brownswood bubblers 5";"Into my life";2010;"BROWNSWOOD RECORDINGS";1704327596;1704327900;"https://www.deezer.com/track/5704345";"https://open.spotify.com/track/78yTAolWVijUyJMeZS4tD8";"https://music.apple.com/fr/album/into-my-life/364672816?i=364672994&uo=4"
"David McWilliams";"Days of Pearly Spencer";"Days of Pearly Spencer";1968;"MAGIC RECORD";1704327892;1704328045;"https://www.deezer.com/track/1615354702";;
"The Byrds";"Fifth dimension";"Captain soul";1966;"COLUMBIA";1704328044;1704328212;"https://www.deezer.com/track/1016529";"https://open.spotify.com/track/2EilTHkaOKNkcLuUYPs3cb";
"Charles Bradley";"No time for dreaming";"No time for dreaming";2011;"DIFFER ANT";1704328211;1704328377;;"https://open.spotify.com/track/2i9VoFfVb4Mjc0oMWTep0N";
"Shola Adisa Farrar";"Lost myself";"I have a dream";2016;"HOT CASA RECORDS";1704328376;1704328680;;;
"Senor Coconut";"Around the world";"Sweet dreams";2008;"PIAS";1704328680;1704328978;;"https://open.spotify.com/track/2LEFIGQ7e23nIwAFzbcFNa";
"Rubin Steiner & The Dictaphone";"Banananas";"Vox continental";2023;"PLATINUM RECORDS";1704328977;1704329107;;"https://open.spotify.com/track/7dDIG3MqZJMoQGXC2LytQA";
"Choses Sauvages";"Pression";"Pression";2023;"AUDIOGRAM";1704329104;1704329303;;"https://open.spotify.com/track/0cdBQBYEY5lsIwaPGwdddS";"https://music.apple.com/fr/album/pression/1704941354?i=1704941518&uo=4"
"Silver Convention";"Bof / Studio 54";"Fly Robin fly";1975;"TOMMY BOY";1704329298;1704329593;;"https://open.spotify.com/track/07xGEPWlYVucgtL6TPipoO";"https://music.apple.com/fr/album/fly-robin-fly/394743923?i=394743930&uo=4"
"The Marketts";"The Batman theme played by The Marketts";"Batman theme";1966;"LABEL X";1704329586;1704329745;"https://www.deezer.com/track/677530";;"https://music.apple.com/fr/album/batman-theme/59400875?i=59400796&uo=4"
"Neal Hefti";"Tv-theme collection";"Batman chase";1990;"SONY BMG MUSIC";1704329737;1704329849;;;
"Hijack";"The badman is Robbin";"The badman is Robbin (vocal version)";1989;"EPIC";1704329847;1704330039;;;
"Gorillaz";"Demon days";"Feel good inc.";2005;"EMI";1704330045;1704330259;;"https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT";"https://music.apple.com/fr/album/feel-good-inc/850571319?i=850571371&uo=4"
"Paper Tapes";"Child";"Off the map";2023;"GEOGRAPHIE";1704330258;1704330447;;"https://open.spotify.com/track/2HeLIdsmm2hXuJ6akuBKgM";"https://music.apple.com/fr/album/off-the-map/1712270627?i=1712270636&uo=4"
"Resavoir";"Resavoir";"Midday";2023;"INTERNATIONAL ANTHEM";1704330446;1704330677;"https://www.deezer.com/track/2366745555";"https://open.spotify.com/track/24rn3XTXkFn604HlotByB7";
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Late nights & Heartbreak";2016;"RECORDS KICKS";1704330674;1704330927;;;
"Alicia Myers";"The best of one way";"You get the best from me (say, say , say)";1984;"UMG RECORDING";1704330923;1704331399;;;
"Paul McCartney";"Pipes of peace";"Say say say (feat. Michael Jackson)";1987;"CONCORD MUSIC GROUP";1704331399;1704331632;;;
"Khruangbin";"The universe smiles upon you";"Dern kala";2015;"NIGHT TIME STORIES";1704331627;1704331845;;"https://open.spotify.com/track/47FmTHqPWGWEfbgDpLjvCt";
"The Liminanas";"Malamore";"El beach";2016;"LIONEL LIMINANA";1704331843;1704332024;;"https://open.spotify.com/track/09mNP4eaQmlJHjlJmPw0hP";
"Dudu Tassa & Jonny Greenwood";"Jarak qaribak";"Taq ou-dub (feat. Nour Freteikh)";2023;"WORLD CIRCUIT";1704332017;1704332228;;;
"Magdy El Hussainy";"Habibi funk";"Music de carnaval";1972;"HABIBI FUNK";1704332224;1704332526;;;
"Shawn Lee & His Ping Pong Orchestra";"Voices and choices";"Kiss the sky";2007;"UBIQUITY";1704332528;1704332744;;;
"Al Green";"I'm Still in love with you";"I'm Glad You're Mine";1972;"HI";1704332741;1704332911;"https://www.deezer.com/track/136370898";"https://open.spotify.com/track/4fiC7RTotySw4ZeYaCSsXP";"https://music.apple.com/fr/album/im-glad-youre-mine/1133378411?i=1133378682&uo=4"
"Massive Attack";"Blue lines";"Five man army";1991;"CIRCA RECORDS";1704332907;1704333268;;;"https://music.apple.com/fr/album/five-man-army/715864097?i=715864363&uo=4"
"Sound Dimension";"Studio One classics";"Full up";1968;"STUDIO ONE";1704333266;1704333439;;;
"Marine Quemere";"Les vagues";"Les vagues";2023;"A L’OUEST RECORDS";1704333440;1704333656;"https://www.deezer.com/track/2482452871";"https://open.spotify.com/track/01DQQiW7U6QSYWQiT5YOAD";"https://music.apple.com/fr/album/les-vagues/1710222461?i=1710222803&uo=4"
"Rob Mazurek & Exploding Star Orchestra";"Dimensional stardust";"Autumn pleiades";2020;"INTERNATIONAL ANTHEM RECORDING CO.";1704333641;1704334039;;;
"Thomas De Pourquery";"Good Morning";"Good morning";2023;"BMC RECORDS";1704334026;1704334321;"https://www.deezer.com/track/2342871165";"https://open.spotify.com/track/5l4hVrAgRkZHNQMx59hmk4";
"Sampha";"Lahai";"Evidence";2023;"YOUNG / BEGGARS";1704334306;1704334502;;"https://open.spotify.com/track/0VsvFvzpUxL2tjRz1bmE4J";
"Comelade Pascal";"A freak serenade";"The return of lux interior the magician";2009;"Because";1704334501;1704334707;;;
"Yann Tiersen";"Le phare";"Monochrome";1997;"LABELS/VIRGN";1704334708;1704334901;;;
"Juliette Greco";"Jolie môme 1959-1963";"La javanaise";1963;"PHILIPS";1704334897;1704335045;;"https://open.spotify.com/track/65iTlX5095wn9JwqlDaFt4";
"Kadhja Bonet";"The visitor";"Nobody other";2016;"FAT POSSUM";1704335042;1704335238;;"https://open.spotify.com/track/4Sqkfwcm0HsUMlmmmZYTim";"https://music.apple.com/fr/album/nobody-other/1138062741?i=1138063207&uo=4"
"Judith Hall";"Habanera !";"La romanesca - pour flûte traversière et guitare";1989;"COLLINS CLASSIC / MSD HOLDINGS LIMITED";1704335235;1704335399;;;
"Nara Leao";"Os Meus Amigos Sao Um Barato";"Nono";1977;"MERCURY/ UNIVERSAL";1704335396;1704335568;;;
"John Roseboro";"Johnny";"Chicken";2023;"PUBLIC CONFESSION ART HOUSE";1704335567;1704335707;"https://www.deezer.com/track/2163067747";"https://open.spotify.com/track/3RzR8WmO3JhTd1sj5vSQ6z";"https://music.apple.com/fr/album/chicken-audiotree-live-version/1695766825?i=1695766833&uo=4"
"Elmiene";"Marking my time";"Someday";2023;"POLYDOR RECORDS";1704335704;1704335865;"https://www.deezer.com/track/2496429991";"https://open.spotify.com/track/5nV3xjY5nlQwAgpuSeinNG";
"Budamunk";"Movin' scent";"Split blunts";2019;"KING TONE";1704335865;1704335999;"https://www.deezer.com/track/1586051392";;
"Noname";"Telefone";"All I Need (feat. Xavier Omär)";2016;"???";1704335994;1704336233;;;
"Marilyne Leonard";"Vie d'ange";"Mirage";2022;"(SME CANADA) AUDIOGRAM";1704336233;1704336404;;"https://open.spotify.com/track/4UyZFYncz84SGbUzdc7nMq";"https://music.apple.com/fr/album/mirage/1618820252?i=1618820741&uo=4"
"The Beatles";"Magical mystery tour";"I Am The Walrus";1966;"CAPITOL";1704336400;1704336672;;;
"Andrea Laszlo De Simone";"Bof / Le règne animal";"Devant toi";2023;"UNIVERSAL MUSIC DIVISION VIRGIN MUSIC DISTRIBUTION DEAL";1704336659;1704336769;"https://www.deezer.com/track/2474277281";"https://open.spotify.com/track/16RSxvzrYs4xYOKErag82c";
"The Flaming Lips";"King's mouth";"Giant baby";2019;"BELLA UNION";1704336758;1704336988;"https://www.deezer.com/track/669792992";;
"Wasis Diop";"Everything is never quite enough";"DéFaal lu wor (Once in a lifetime)";1998;"MERCURY";1704336987;1704337208;"https://www.deezer.com/track/7591115";"https://open.spotify.com/track/0xYRDbeaWQ6tE3Pq03J6OF";"https://music.apple.com/fr/album/d%C3%A9faal-lu-wor-once-in-a-lifetime/1624126138?i=1624127354&uo=4"
"Soom T";"The louder the better";"No worries";2023;"RENEGADE MASTERS / X RAY PRODUCTIONS";1704337208;1704337398;;"https://open.spotify.com/track/4HQa4sAywETpjUadXRIfra";"https://music.apple.com/fr/album/no-worries/1693793627?i=1693793641&uo=4"
"Monty Alexander";"Stir it up/The music of Bob Marley";"Is this love ?";1998;"TELARC";1704337394;1704337677;;;
"Ben Harper";"Welcome to the cruel world";"How many miles must we march";1993;"VIRGIN";1704337675;1704337861;;;
"VV Brown";"Am I British yet ?";"History";2023;"YOY RECORDS / VIRGIN RECORDS";1704337861;1704338162;;;
"Ryuichi Sakamoto";"Hidari ude no yume";"Boku no kakera";1981;"WEWANTSOUNDS";1704338152;1704338394;;;
"Flavien Berger";"Les yeux, le reste";"D'ici là";2023;"PAN EUROPEAN RECORDING";1704338392;1704338602;;"https://open.spotify.com/track/7noQ2x6ozSHcj2apSDBqGJ";
"Bjork";"Vespertine";"Sun in my mouth";2001;"Polydor";1704338591;1704338749;"https://www.deezer.com/track/510233072";"https://open.spotify.com/track/6AvwIHTT1u6u4QDucYEgmZ";
"Laurent Verney";"Insolite - Musique d'opéras et de ballets pour harpe et alto";"Tannhaüser WWV 70 : O du mein holder Abendstern (Acte III Sc 2) Air de Wolfram / réduction pour alto et harpe";2010;"DISQUES XXI-21 RECORDS";1704338745;1704338949;;;
"Arooj Aftab";"Vulture prince";"Baghon main";2021;"NEW AMSTERDAM";1704338942;1704339324;;"https://open.spotify.com/track/4VGFLMTNy3jr4Q1JLqV5LL";
