"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Mancini";"Jouer";"Jouer";"2023";"MCA";1743628568;1743628726;"https://music.apple.com/fr/album/jouer/1719320801?i=1719320803&uo=4";"https://www.deezer.com/track/2585577522";"https://open.spotify.com/track/3cP4WYejNOhN9Kd3LagHyd"
"You & The Explosion Band";"Touch";"Silhouette";"2023";"WEWANTSOUNDS";1743628729;1743628978;"https://music.apple.com/fr/album/silhouette/1710528245?i=1710528248&uo=4";"https://www.deezer.com/track/2510222801";
"Lee Hazlewood";"Movin On";"It was a very good year";"2009";"ACER";1743628967;1743629219;;"https://www.deezer.com/track/3185412071";
"Georges Jones";"Classics' n' covers : Johnny Hallyday";"Tender years";"1961";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1743629213;1743629355;;;
"David Bowie";"Station to station";"Golden years";"1975";"EMI";1743629354;1743629590;;"https://www.deezer.com/track/988555492";
"Mireille Mathieu";"BOF/ La bonne année";"La bonne année (version instrulmentale)";"1973";"PHILIPS";1743629584;1743629785;;;
"Peggy Lee";"Mink jazz";"Cloudy Morning";"1963";"Capitol Records";1743629774;1743629932;"https://music.apple.com/fr/album/cloudy-morning/724729704?i=724729968&uo=4";"https://www.deezer.com/track/71298334";"https://open.spotify.com/track/4VU0Tn4w2mKIRrTuUlJXhS"
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1743629934;1743630107;;;
"Mamama";"Hier sera meilleur";"Hier sera meilleur";"2024";"BYEBYE RECORDS";1743630101;1743630367;;"https://www.deezer.com/track/2585061582";"https://open.spotify.com/track/5H60GFTYJ1KTZojLbdXvX2"
"Jose Miguel Moreno";"Pieces pour theorbes francaises";"Pieces de viole livre IV 2eme partie : La reveuse";"2000";"GLOSSA M";1743630363;1743630637;;;
"Francoise Hardy";"Comment te dire adieu";"Comment te dire adieu";"1968";"VIRGIN";1743630630;1743630774;;"https://www.deezer.com/track/1140527702";
"Percheye";"Demi-mesure";"On my mind";"2023";"B&D PRODUCTION";1743630774;1743630908;"https://music.apple.com/fr/album/on-my-mind/1707211040?i=1707211373&uo=4";"https://www.deezer.com/track/2452291045";"https://open.spotify.com/track/5IAeKuEHi7gqkAZtuWInQa"
"Ahu";"Stellar";"It ain't necessarily so";"2023";"MYTHSTERY RECORDS";1743630906;1743631035;"https://music.apple.com/fr/album/it-aint-necessarily-so/1709617693?i=1709617943&uo=4";"https://www.deezer.com/track/2478378391";"https://open.spotify.com/track/4X1V8K5vSxDhVId86EpRKp"
"Albert Newton";"Twin earth";"Yimtyk";"2024";"BYEBYE RECORDS";1743631037;1743631218;"https://music.apple.com/fr/album/yimtyk/1730869964?i=1730870030&uo=4";"https://www.deezer.com/track/2660620052";"https://open.spotify.com/track/0P37CcKn5vqx6r46TfpzRF"
"Sarah Silverman";"Bof / Les muppets";"Party of one";"2011";"WALT DISNEY RECORDS";1743631262;1743631270;;;
"Eddie Warner";"Kitschorama / Vol 1";"The last whiskey";"";"GALERIE";1743631265;1743631445;;"https://www.deezer.com/track/1646017372";"https://open.spotify.com/track/0JfIXrINfuZdExEmJjMTkZ"
"Immy Owusu";"Curly hair";"Curly hair";"2025";"HOPESTREET RECORDINGS";1743631445;1743631663;;"https://www.deezer.com/track/3205879991";"https://open.spotify.com/track/0S48oPVpNGjYyygUZeqCtk"
"Jr. Thomas & The Volcanos";"Rockstone";"Phony ones";"2018";"COLEMINE RECORDS";1743631662;1743631842;;;
"Juniore";"Un, deux , trois";"Bizarre";"2020";"A+LSO/SONY";1743631842;1743632061;;"https://www.deezer.com/track/831197932";"https://open.spotify.com/track/5rFtTfQPWbxUAnOgGTVyfE"
"Zic Zazou";"En 1000 morceaux";"Siffling in the bain (D'après Singing in the rain)";"2001";"PAS DE REF";1743632060;1743632110;;;
"Gene Kelly";"'S Wonderful : Gene Kelly at Metro-Goldwyn-Mayer";"Les girls";"1957";"CBS";1743632109;1743632409;;"https://www.deezer.com/track/455551712";
"Ernie K. Doe";"New orleans funk";"Here come the girls";"1970";"SOUL JAZZ RE";1743632410;1743632594;;;
"Pearl & The Oysters";"Planet pearl";"Ripples";"2024";"STONES THROW RECORDS";1743632597;1743632761;"https://music.apple.com/fr/album/ripples/1750558302?i=1750558680&uo=4";"https://www.deezer.com/track/2833893092";"https://open.spotify.com/track/2EQhkt2gdZNR96icYTikNQ"
"Jimi Tenor";"Summer of synesthesia";"Summer of synesthesia";"2025";"TIMMION RECORDS";1743632760;1743633043;;"https://www.deezer.com/track/3092279791";"https://open.spotify.com/track/3QxbwqhYH12BZw43ByO4r5"
"Darkside";"Nothing";"Hell suite (part II)";"2025";"MATADOR";1743633042;1743633269;;;
"Portishead";"Dummy";"Numb";"1994";"GO! DISCS";1743633274;1743633507;;"https://www.deezer.com/track/982665";"https://open.spotify.com/track/7lR743VxfubUw5m9dpnR9x"
"Michel Handson";"Wizzz ! / Vol. 4";"Le bric-à-brac";"1972";"BORN BAD RECORDS";1743633506;1743633647;;;
"Les Vikings";"Disque la rayée";"Puchi's boogaloo";"1972";"BORN BAD RECORDS";1743633645;1743633816;;"https://www.deezer.com/track/508705672";
"Pambele";"Mujer perfecta";"Mujer perfecta";"2024";"LA RUCHE LE LABEL";1743633814;1743634085;;"https://www.deezer.com/track/3055182081";"https://open.spotify.com/track/465grJsJnJnmZrSi86Uz9I"
"The Proper Ornaments";"Foxhole";"Backpages";"2017";"TOUGH LOVE RECORDS";1743634083;1743634245;;;
"Bakar";"Halo";"Oneinoneout";"2023";"BLACK BUTTER";1743634244;1743634438;"https://music.apple.com/fr/album/oneinoneout/1693877094?i=1693877106&uo=4";"https://www.deezer.com/track/2461123545";"https://open.spotify.com/track/5xtcRXVfCm78QuLhCqddkP"
"Murcof";"Ep03";"Avril 14th (Aphex Twin) (Vanessa Wagner Version)";"2017";"infiné";1743634437;1743634599;;"https://www.deezer.com/track/420893302";"https://open.spotify.com/track/5KIOfWtUEKrxDNi4OnIpg2"
"Randy Newman";"12 songs";"Yellow man";"1970";"REPRISE";1743634598;1743634736;;"https://www.deezer.com/track/72085647";"https://open.spotify.com/track/7AXz0U2aY2AZFHopZxbHaB"
"Joel Sarakula";"Soft focus";"Microdosing";"2024";"LEGERE RECORDINGS";1743635029;1743635276;"https://music.apple.com/fr/album/microdosing/1767885715?i=1767886068&uo=4";"https://www.deezer.com/track/2990736831";"https://open.spotify.com/track/4za128Li3QX3H2wNfNSa3Q"
"Incredible Bongo Band";"The return of The Incredible Bongo Band";"Okey dokey";"1973";"MR BONGO";1743635275;1743635441;;"https://www.deezer.com/track/73526370";
"Bosq & Kaleta";"No be today";"Debiteur insolvable";"2024";"BACALAO";1743635441;1743635690;;;
"Desmond Dekker";"Israelites/The best of Desmond Dekker";"Israelites";"1970";"DECLIC";1743635690;1743635843;;"https://www.deezer.com/track/143043874";
"Leon Russell";"A song for you";"Roll away the stone";"1970";"SHELTER";1743635847;1743636034;;"https://www.deezer.com/track/3532360";
"John Mayall";"The collection";"Marsha's mood";"1966";"LONDON";1743636034;1743636225;;"https://www.deezer.com/track/1172932";
"Ichiko Aoba";"Luminescent creatures";"Coloratura";"2025";"HERMINE";1743636224;1743636467;;"https://www.deezer.com/track/3049855211";"https://open.spotify.com/track/5SCKeEcc8msC3pg2tNCc4A"
"Emilie And Ogden";"10 000";"Ten thousand";"2016";"SECRET CITY RECORDS";1743636466;1743636727;;;
"Bjork";"Vespertine";"Cocoon";"2001";"BARCLAY";1743636732;1743637000;;"https://www.deezer.com/track/2629696672";"https://open.spotify.com/track/7CfR16ahj7mi6OwTZaPBri"
"Amon Tobin";"Supermodified";"Slowly";"2000";"NINJA TUNE";1743636999;1743637337;;"https://www.deezer.com/track/10235122";"https://open.spotify.com/track/15J6PrzKaLtvw0dBr9sq72"
"Billie Holiday";"The man I love";"Don't explain";"1945";"MCA";1743637336;1743637538;;"https://www.deezer.com/track/10865777";
"The Four Lads";"This record Is not to be Broadcast Vol. 2";"The mocking bird";"1958";"FANTASTIC VOYAGE";1743637554;1743637694;;"https://www.deezer.com/track/1130087382";
"Writer's Block";"En route";"Long riders";"2004";"UP ABOVE";1743637693;1743637961;;"https://www.deezer.com/track/2576514432";
"Black Grass";"Black grass";"Score";"2014";"CATSKILLS";1743637961;1743638257;;"https://www.deezer.com/track/134769628";
"Warhaus";"Karaoke moon";"I want more";"2024";"PIAS";1743638256;1743638442;;"https://www.deezer.com/track/2954185491";"https://open.spotify.com/track/1fjB51r9GbTQDr35eCPrK9"
"Bonnie Banane";"Nini";"Instant karma";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1743638442;1743638727;;"https://www.deezer.com/track/2723705452";"https://open.spotify.com/track/1R8yw9rczS8an6QxNL8vxI"
"Ennio Morricone";"BOF / René la canne";"Le grand air de la collaboration";"1977";"HEXACORD";1743638768;1743638914;;;
"Manu Chao & Laeti";"Tu te vas";"Tu te vas";"2024";"BECAUSE MUSIC";1743638914;1743639120;"https://music.apple.com/fr/album/tu-te-vas/1750033516?i=1750034678&uo=4";;
"Rick James";"Sampled";"Superfreak";"1981";"VIRGIN";1743639119;1743639318;;;
"Art Longo";"Echowah island";"Kaléidoscope";"2025";"CRACKI RECORDS";1743639317;1743639532;;"https://www.deezer.com/track/3273907441";"https://open.spotify.com/track/7vgRmip0QdeV1LFw4xNSDn"
"The Field Mice";"Where'd you learn to kiss that way? 1988-1991";"Holland street";"1990";"SINKANSEN";1743639536;1743639707;;"https://www.deezer.com/track/88834033";
"Francoiz Breut";"Vif !";"Dancing frénétique";"2024";"62 RECORDS / PIAS";1743639706;1743639917;;"https://www.deezer.com/track/2700878612";"https://open.spotify.com/track/6OlFXXEFg3iJDWFL7olt79"
"Metronomy";"The english riviera";"She wants";"2011";"NC";1743639916;1743640147;;"https://www.deezer.com/track/10240180";"https://open.spotify.com/track/0rrYTqRuvyQYxroWdtNzSX"
"Elena Shirin";"Blank page";"Blank page";"2023";"INK MUSIC";1743640146;1743640327;;"https://www.deezer.com/track/2249044757";"https://open.spotify.com/track/7n3PGud6gQWS5GnFF8SAbb"
"Pad Deaf";"Bleu";"Halo";"2024";"KRISPY RECORDS";1743640331;1743640456;;"https://www.deezer.com/track/3121132711";"https://open.spotify.com/track/3tJcqEW9yUwEbtFITJajLq"
"Nina Simone";"A single woman (expanded) (international)";"No woman, no cry (outtake)";"1993";"Elektra";1743640455;1743640649;"https://music.apple.com/fr/album/no-woman-no-cry-outtake/282078180?i=282078204&uo=4";"https://www.deezer.com/track/846923";
"Anthony Joseph";"People of the sun";"Incense taxi";"2018";"HEAVENLY SWEETNESS";1743640648;1743640799;;"https://www.deezer.com/track/525056822";"https://open.spotify.com/track/5F2StTpi2kuePlNLbtM9FM"
"Emily Saunders";"Sideways";"Sideways";"2024";"THE MIX SOUNDS";1743640798;1743641010;;"https://www.deezer.com/track/2646773672";"https://open.spotify.com/track/6kAWf0FzbJvxam6xm3ovcG"
"The Budos Band";"II";"King cobra";"2007";"TER A TERRE";1743641025;1743641246;;"https://www.deezer.com/track/779388962";"https://open.spotify.com/track/401zNdtFjGxRcwaAeS1fes"
"Cannibale";"Not easy to cook";"Ghost";"2018";"BORN BAD RECORDS";1743641245;1743641439;;"https://www.deezer.com/track/557276132";"https://open.spotify.com/track/306P77PmBNiU6XVFJcJ9jw"
"Forever Pavot";"FIP sacré français !";"Le beefteak";"2017";"WAGRAM MUSIC";1743641439;1743641672;;;"https://open.spotify.com/track/470yiX7MiG0ohe8yb4Gqck"
"Mavis Staples";"If all I was was black";"Who told you that";"2017";"ANTI";1743641671;1743641837;;"https://www.deezer.com/track/419822962";"https://open.spotify.com/track/52ZerhMnykEq8yVxF8DDAZ"
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";"2009";"NONESUCH";1743641836;1743642063;;;
"Madeleen";"Someone standing here";"The eye of your storm";"2025";"AUTOPRODUCTION";1743642062;1743642319;;"https://www.deezer.com/track/3190818231";"https://open.spotify.com/track/2bmE8UPjgYr2GEDHD8jciV"
"Kendra Morris";"I am what I’m waiting for";"Dominoes";"2023";"KARMA CHIEF RECORDS";1743642318;1743642482;;"https://www.deezer.com/track/2342752935";"https://open.spotify.com/track/4nQmyZDAekbe84zeHC2C3C"
"Dom La Nena";"Cantando (EP)";"Scenic world";"2016";"SIX DEGREES";1743642497;1743642641;;"https://www.deezer.com/track/130815652";"https://open.spotify.com/track/1LfkefzZN9JyP2F05a1ixf"
"The Leiber-Stoller Orchestra";"The leiber & Stoller story volume 2 (on the horizon 1956-1962)";"Cafe espresso";"1962";"Ace";1743642640;1743642765;;;
"Jane Birkin";"Succes de 1968 a 1985";"Ballade de Johnny-Jane";"1976";"PHILIPS";1743642764;1743642923;;"https://www.deezer.com/track/7321327";
"Am Higgins";"The dream trap";"Tides";"2025";"WE ARE UNIQUE RECORDS";1743642922;1743643156;;"https://www.deezer.com/track/3111430101";"https://open.spotify.com/track/7AXypvn1fmiZoo9K8fRPo6"
"Piers Faccini & Ballake Sissoko";"Our calling";"North and south";"2025";"NO FORMAT";1743643163;1743643358;;;
"Raoul Vignal";"The silver veil";"The silver veil";"2017";"TALITRES";1743643358;1743643543;;"https://www.deezer.com/track/141379309";"https://open.spotify.com/track/0qTJXSJIRqhwFsLvR5wzQ6"
"Bart & Baker";"Electro swing VII";"Whoopee (feat. Kitten on the keys)";"2014";"WAGRAM MUSIC";1743643542;1743643692;;;
"Michael Jackson";"Off the wall";"It's the falling in love";"1979";"EPIC";1743643691;1743643919;"https://music.apple.com/fr/album/its-the-falling-in-love/186166282?i=186166686&uo=4";"https://www.deezer.com/track/15586298";"https://open.spotify.com/track/0CeE7kE8zAnfKIVpdmOaJl"
"Acantha Lang";"Beautiful dreams";"Sugar woman";"2023";"MAGNOLIA BLUE RECORDS";1743643926;1743644161;;"https://www.deezer.com/track/2257586187";"https://open.spotify.com/track/49ZuHhKfOINAcPO0bimdc7"
"Men I Trust";"Oncle jazz";"Tailwhip revisited";"2019";"AUTOPRODUCTION";1743644160;1743644399;;"https://www.deezer.com/track/717644302";"https://open.spotify.com/track/5wAIikpUahtylFUnzz7D0o"
"Klo Pelgag";"Abracadabra";"Le goût des mangues";"2024";"SECRET CITY RECORDS";1743644398;1743644529;;"https://www.deezer.com/track/2788042882";"https://open.spotify.com/track/3EwaWvEHhnmuOypqgl233D"
"Lenny Kravitz";"Mama said";"What goes around comes around";"1991";"VIRGIN";1743644528;1743644815;;;"https://open.spotify.com/track/2geuo6XzeeIZc2lS9iQyWT"
"Spedup Trends";"Easy like before (Sped up version)";"Easy like before (Sped up version)";"2023";"BECAUSE MUSIC";1743644819;1743644963;;"https://www.deezer.com/track/2482458241";
"Blundetto";"Good good things";"Pais azucar";"2020";"HEAVENLY SWEETNESS";1743644962;1743645198;;"https://www.deezer.com/track/1575997802";"https://open.spotify.com/track/5V0KqLAYmWsb1dUWqvczld"
"Sisa Me";"Bohemian child";"Bohemian child (feat. Mariama)";"2020";"LA GORDA RECORDS";1743645197;1743645416;;;
"Oxmo Puccino";"Soleil du nord";"Soleil du nord";"2009";"DERRIERE LES PLANCHES";1743645418;1743645606;"https://music.apple.com/fr/album/soleil-du-nord/519671199?i=519672374&uo=4";"https://www.deezer.com/track/1212824792";"https://open.spotify.com/track/4E72KYdq5g3YPNwTx7GxLF"
"Hether";"Covered in hether";"Here there and everywhere";"2023";"EAR SLIME C - O R&R DIGITAL";1743645605;1743645786;;"https://www.deezer.com/track/2171785697";"https://open.spotify.com/track/6ZwLijZjApAORk8Jmv1O60"
"Felbm";"Tape 3 / Tape 4";"Filatelie";"2020";"SOUNDWAY";1743645785;1743645942;;"https://www.deezer.com/track/1667619992";"https://open.spotify.com/track/16H9nOt90ISoX16odXnujb"
"Emanuele Cisi";"No eyes : Looking at lester young";"Jumpin' with symphony sid / Lester said";"2018";"WM ITALY";1743645942;1743646029;;;
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1743646039;1743646246;;;
"Pablo Cruise";"Katie Puckrik presents a yacht rock odyssey";"Whatcha gonna do?";"1977";"EDSEL";1743646242;1743646450;;"https://www.deezer.com/track/1763001347";"https://open.spotify.com/track/6SMR0XI8a1D6gEpMTIju2y"
"Cornell Campbell";"I man a stal-a-watt";"Boxing around";"1982";"VP RECORDS";1743646447;1743646695;;"https://www.deezer.com/track/713082602";
"Teme Tan";"Témé Tan";"Améthys";"2017";"PIAS";1743646691;1743646903;;"https://www.deezer.com/track/117356874";"https://open.spotify.com/track/1OHWHRCfDnRLLig4JVj4Fm"
"Les Aymara";"BOF / La bride sur le cou / Orfeu Negro (CD 5)";"La bride sur le cou : Al Bondy Cha Cha";"1961";"RF00000046637";1743646910;1743647042;;;
"Buena Vista Social Club";"Buena Vista social club";"Candela";"1997";"NIGHT&DA";1743647040;1743647365;;"https://www.deezer.com/track/704071562";"https://open.spotify.com/track/1caT2YklnqZq35IcQ0oRLj"
"Cotonete";"Victoire de la musique";"Bebete vaobora (feat. Sabrina Malheiros)";"2024";"HEAVENLY SWEETNESS";1743647366;1743647679;;;
"Mama Aiuto";"Hip Dozer vol. 8";"Devine variety";"2024";"HIP DOZER";1743647673;1743647804;;"https://www.deezer.com/track/2573637852";"https://open.spotify.com/track/6dDDcXzn9O4pLOBt2dzZTh"
"Jorja Smith";"Be right back";"Bussdown (Feat. Shaybo)";"2021";"FAMM LIMITED";1743647811;1743648012;;"https://www.deezer.com/track/1343064662";
"Ian Mcnabb";"Head like a rock";"Go into the light";"1994";"THIS WAY UP";1743648010;1743648263;;;
"Joe Cocker";"With a little help from my friends";"Feeling alright";"1969";"A&M RECORDS";1743648262;1743648498;;;
"The Ghouls";"On the prowl with the wolf";"Weird wolf";"1964";"BEAR FAMILY RECORDS";1743648500;1743648626;;"https://www.deezer.com/track/4225922";
"Biche";"B.i.c.h.e.";"Une brève interrogation";"2025";"CA VA SOUND";1743648618;1743648812;"https://music.apple.com/fr/album/une-br%C3%A8ve-interrogation/1793164722?i=1793165039&uo=4";"https://www.deezer.com/track/3207156881";"https://open.spotify.com/track/3JaATHm0fWrxnMKlMf3Q8a"
"El Leon Pardo";"Viaje sideral";"Urmah";"2025";"AYA RECORDS";1743648811;1743649131;;"https://www.deezer.com/track/2972329201";"https://open.spotify.com/track/38Lc4tGFIiY0or6P8BPv8Y"
"Chet Baker";"Groovy / Talkin Verve";"Spinning wheel";"1970";"VERVE";1743649127;1743649313;;"https://www.deezer.com/track/407232852";"https://open.spotify.com/track/5ngot8IkHMfLlgDT98kqkW"
"Ogi";"Monologues";"I got it";"2022";"ATLANTIC";1743649311;1743649513;;"https://www.deezer.com/track/1729072167";"https://open.spotify.com/track/4O9OqRpTCXz6fB3BDEAbKz"
"Mk.Gee";"Two star & The dream police";"You got it";"2024";"R&R DIGITAL";1743649510;1743649642;;"https://www.deezer.com/track/2622408902";"https://open.spotify.com/track/09C7sAnEMyDzvpaNeA6NZb"
"Nico";"Chelsea girl";"I'll keep it with mine";"1966";"POLYDOR";1743649653;1743649850;;"https://www.deezer.com/track/549277472";
"Quatuor Alban Berg";"Quatuor alban berg / Enregistrements Teldec";"Quatuor à cordes n°22 en Si bémol Maj K 589 / extrait de 3 quatuors prussiens : Allegro assai";"";"TELDEC";1743649847;1743650075;;;
"Sir Was";"Let the morning come";"Before the morning comes";"2021";"MEMPHIS INDUSTRIES";1743650075;1743650284;;"https://www.deezer.com/track/1372995802";"https://open.spotify.com/track/572XU1uD65zPiOo2I8RiVa"
"Henri Salvador";"Homme studio";"J'aime tes g'noux";"1975";"BORN BAD RECORDS";1743650282;1743650487;;"https://www.deezer.com/track/1349134822";
"Hope Tala";"Hope handwriten";"Bad love god";"2025";"PMR RECORDS";1743650494;1743650691;;"https://www.deezer.com/track/2831871232";"https://open.spotify.com/track/1T5UvWc8dZJgV5TVblWmaS"
"Cal Tjader";"Several Shades of Jade & Breeze from the East";"The Fakir";"1997";"Decca";1743650689;1743650884;;"https://www.deezer.com/track/3434648141";
"Natacha  Atlas";"Ana hina";"Ana hina";"2008";"WORLD VILLAG";1743650879;1743651188;;;
"Roger Fakhr";"Fine anyway";"Sitting in the sun";"1978";"HABIBI FUNK RECORDS";1743651185;1743651388;;"https://www.deezer.com/track/1759105257";
"Robert Plant / Alison Krauss";"Raise the roof";"You can't rule me";"2021";"WARNER MUSIC";1743651400;1743651674;;;
"The Shadows";"20 golden greats";"A place in the sun";"1966";"EMI";1743651666;1743651798;;"https://www.deezer.com/track/3093542";
"Delinquent Habits";"Merry go round";"House Of The Rising Drum";"2001";"STATION 13";1743651797;1743651997;;"https://www.deezer.com/track/87111559";"https://open.spotify.com/track/125Lz4KWSwhCvtP44FkKQI"
"Leroy Hutson";"Anthology 1972 - 1984";"Love the feeling";"1976";"ACID JAZZ RECORDS";1743651995;1743652160;;"https://www.deezer.com/track/3020033391";"https://open.spotify.com/track/6FFTyiKa14YXqR6lY3bOjj"
"Good Neighbours";"Home";"Home";"2024";"POLYDOR";1743652161;1743652317;;"https://www.deezer.com/track/2622232942";"https://open.spotify.com/track/68mOSKT4uBkKddEAhlMO61"
"Sampha";"Spirit 2.0 (radio edit)";"Spirit 2.0 (radio edit)";"2023";"YOUNG";1743652316;1743652538;;;
"Bruno Chabert";"The sound the space";"Le crocodile et la fleur";"2008";"TABATA MUSIC";1743652536;1743652728;;;
"Julien Dore";"Imposteur";"Ah les crocodiles";"2024";"COLUMBIA";1743652727;1743652891;;"https://www.deezer.com/track/3034331611";"https://open.spotify.com/track/0KQFtDbj2NfrQRrZMgSKwY"
"Harry Belafonte";"Calypso - Mento - Folk 1954 - 1957";"Man piaba";"1954";"FREMEAUX";1743652890;1743653101;;"https://www.deezer.com/track/11573881";"https://open.spotify.com/track/5Jzx2yt7525FDIk4hoHUly"
"Calypso Rose";"Trinidad";"Calypso blues";"2008";"WORLD VILLAG";1743653105;1743653357;;"https://www.deezer.com/track/482869372";
"Quatuor Mosaiques";"Franz Schubert : Quatuors à cordes";"Quatuor à cordes n°9 en sol min D 173 : Allegro vivace";"2010";"LABORIE";1743653369;1743653588;;;
"A Girl Called Eddy";"A girl called Eddy";"Life thru the same lens";"2004";"ANTI";1743653585;1743653839;;"https://www.deezer.com/track/378183911";"https://open.spotify.com/track/5ErCpXPOaYnwBJm4nzVWFx"
"Three Dog Night";"Bof / 28 jours en sursis";"Joy to the world";"1970";"VARESE SARABANDE";1743653825;1743654040;;"https://www.deezer.com/track/391360542";"https://open.spotify.com/track/2ymeOsYijJz09LfKw3yM2x"
"Ramon Pyrmee";"Mizik Maladi : Disques Debs International vol. 3";"An mwe";"1985";"DISQUES DEBS INTERNATIONAL / STRUT";1743654033;1743654247;;"https://www.deezer.com/track/3173291571";
"Mike Sena";"Bali high";"Reggae blood";"1981";"ANTHOLOGY RECORDINGS";1743654247;1743654375;;;
"Polycool";"Lovoscope";"Western feeling";"2023";"POLYCOOL";1743654374;1743654574;;"https://www.deezer.com/track/2214073347";"https://open.spotify.com/track/06geKmPVR2ppgmNhA8rkti"
"Joni Mitchell";"Hejira";"Amelia";"1976";"ASYLUM (ET PM)";1743654570;1743654926;;"https://www.deezer.com/track/718236";"https://open.spotify.com/track/0sWXc2HP7INhTEkuUbxJGk"
"Adrian Cox";"Both sides now";"Both sides now";"2022";"APP Records";1743654925;1743655100;;;"https://open.spotify.com/track/5HaL9MislZK5AMK7Eqeth7"
"Hailey Brinnel";"Beautiful tomorrow";"I want to be happy";"2023";"OUTSIDE IN MUSIC";1743655105;1743655390;"https://music.apple.com/fr/album/i-want-to-be-happy/1690644746?i=1690644755&uo=4";"https://www.deezer.com/track/2309351595";"https://open.spotify.com/track/55wcWUOm61rMaChI8oDEfh"
"Serge Gainsbourg";"N°4";"Black trombone";"1963";"MERCURY";1743655389;1743655544;;"https://www.deezer.com/track/508426512";
"Chico Buarque";"Construçao";"Cotidiano";"1971";"PHILIPS";1743655540;1743655714;;"https://www.deezer.com/track/2237166";"https://open.spotify.com/track/127twwy3iCo1xBRQHyWetU"
"Ugly Duckling";"A little samba";"A little samba (instrumental)";"2001";"FREESTYLE RECORDS";1743655709;1743655939;;;
"Skee Lo";"I wish";"I wish";"1995";"MCA RECORDS";1743655946;1743656194;;;
"Rose Betty Klub";"Mojo girl";"The fantastics";"2025";"INOUIE DISTRIBUTION";1743656188;1743656490;;"https://www.deezer.com/track/2761247001";"https://open.spotify.com/track/2JoRx5j0Cvrbj3GzHSXDoX"
"Rubin Steiner & The Dictaphone";"Banananas";"Boléro";"2023";"PLATINUM RECORDS";1743656417;1743656554;"https://music.apple.com/fr/album/bolero/1675984181?i=1675984412&uo=4";"https://www.deezer.com/track/2175378377";"https://open.spotify.com/track/5gmlQlWu511Hq2tlPj012i"
"Rodrigo Amarante";"Drama";"Tara";"2021";"POLYVINYL RECORDS CO.";1743656551;1743656799;;"https://www.deezer.com/track/1982222437";"https://open.spotify.com/track/5BuDrJhDsdeUA2nzjLgjMG"
"Jorge Ben";"Samba Esquema Novo";"Por causa de você, menina";"1963";"PHILIPS";1743656796;1743656962;;;
"Anita O Day";"Pick yourself up";"Let's begin";"1956";"Verve";1743656959;1743657098;;;
"Count Basie";"Basie's Beatle bag";"Michelle";"1966";"VERVE";1743657097;1743657260;"https://music.apple.com/fr/album/michelle/1444085393?i=1444085401&uo=4";"https://www.deezer.com/track/2179653";"https://open.spotify.com/track/04HzXy3ng71KtZvcNBP1Jw"
"Kathleen Battle";"Honey and Rue";"Porgy and Bess : Summertime";"2009";"UMSM";1743657258;1743657413;;;
"Aimee Mann";"Queens of the summer hotel (extrait)";"Burn it out";"2021";"SUPEREGO";1743657411;1743657586;"https://music.apple.com/fr/album/burn-it-out/1573979897?i=1573980168&uo=4";"https://www.deezer.com/track/1416227242";"https://open.spotify.com/track/07I9CpmF7RBnKX4Gk9osqO"
"France Gall";"Poupée de son";"Les rubans et la fleur";"1964";"POLYDOR";1743657579;1743657741;;"https://www.deezer.com/track/2190814277";
"Air";"Talkie walkie";"Cherry blossom girl";"2004";"SOURCE";1743657739;1743657957;"https://music.apple.com/fr/album/cherry-blossom-girl/696641105?i=696641762&uo=4";"https://www.deezer.com/track/3369072";"https://open.spotify.com/track/4m8ttWM8IKXyhpv89E867J"
"Soyuz";"Force of the wind";"Weather Report";"2022";"MR BONGO";1743657954;1743658108;"https://music.apple.com/fr/album/weather-report/1636003893?i=1636004538&uo=4";;"https://open.spotify.com/track/6ayWyHIyAUboDbQaspKTQD"
"Kim Deal";"Nobody loves you more";"Nobody loves you more";"2024";"4AD";1743658106;1743658278;;"https://www.deezer.com/track/3069813491";"https://open.spotify.com/track/2JsRGRCM96TKaFlfICLupq"
"The Turtles";"Happy together";"Think i'll run away";"1967";"MUSIC CLUB";1743658274;1743658420;"https://music.apple.com/fr/album/think-ill-run-away/79087172?i=79087144&uo=4";"https://www.deezer.com/track/2043920";"https://open.spotify.com/track/3FzsPxwAPghc0FnFSH4cRZ"
"The Crystals";"Best of";"There's no other like my baby";"1961";"PHIL SPECTOR";1743658418;1743658568;;"https://www.deezer.com/track/12809334";
"Thee Heart Tones";"Forever and ever";"Cry my tears away";"2024";"BIG CROWN RECORDS";1743658567;1743658793;"https://music.apple.com/fr/album/cry-my-tears-away/1744938148?i=1744938616&uo=4";"https://www.deezer.com/track/2785657332";"https://open.spotify.com/track/1KkEq7ZpuC3uEFH6j5V4rr"
"Robohands";"Shapes";"Gabor";"2021";"KINGUNDERGROUND";1743658792;1743658866;;"https://www.deezer.com/track/3264397471";"https://open.spotify.com/track/5GXWA1JP99DTESEMrVdoIo"
