"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Mohamed Lamouri";"Méhari";"Omri omri";"2023";"ALMOST-MUSIQUE";1744084628;1744084794;"https://music.apple.com/fr/album/omri-omri/1678415235?i=1678415399&uo=4";"https://www.deezer.com/track/2202832807";"https://open.spotify.com/track/2HtTKAWA6ZfM36QxGXNikm"
"Racha Rizk";"Les jours et les nuits de l'arbre coeur (Extrait)";"Les jours et les Nuits de l'Arbre Coeur (Extrait)";"2015";"21-22";1744084800;1744085103;;;
"Cinema Royal";"Cinema Royal";"Cinema royal";"2025";"RHYTHM SECTION INTERNATIONAL";1744085112;1744085347;;"https://www.deezer.com/track/3087906751";"https://open.spotify.com/track/5ifbxaK5H9Ag4Kep3RCsEn"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1744085350;1744085633;;"https://www.deezer.com/track/3136178151";"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS"
"Jewel Akens";"Compil. / The Wrecking Crew";"The birds and the bees";"1964";"ROCK BEAT RECORDS";1744085632;1744085761;;"https://www.deezer.com/track/6058798";"https://open.spotify.com/track/3wAAc1Y5QSff6flvDsigUj"
"The Who";"Then and now";"Magic bus";"1968";"MCA";1744085759;1744085956;;"https://www.deezer.com/track/1756400727";
"The Shadows";"20 golden greats";"Maroc 7";"1967";"EMI";1744085956;1744086118;"https://music.apple.com/fr/album/maroc-7/695999833?i=696001420&uo=4";"https://www.deezer.com/track/3102754";
"Bertrand Belin";"Cap Waller";"Au jour le jour";"2015";"CINQ 7";1744086115;1744086362;"https://music.apple.com/fr/album/au-jour-le-jour/1038007979?i=1038008129&uo=4";"https://www.deezer.com/track/107216402";"https://open.spotify.com/track/5EpVvJT4oOSuJDp7iaqcTV"
"The Specials";"Encore";"Breaking point";"2019";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1744086358;1744086591;;"https://www.deezer.com/track/623697862";"https://open.spotify.com/track/2urSHnEAAVwbFgGZ4O3nfb"
"Randy Newman";"Dark matter";"Putin";"2017";"NONESUCH RECORDS";1744086589;1744086811;;"https://www.deezer.com/track/386708761";"https://open.spotify.com/track/5GGYsohgEd9xnTaLE9ChZA"
"Mato";"Classical dub";"Also sprach Zarathustra dub";"2019";"MATO PRODUCTION";1744086817;1744086973;;"https://www.deezer.com/track/629605072";"https://open.spotify.com/track/1eZ22RqJtbCvsYL0dpvjGL"
"James Brown";"Hell";"Don't tell a lie about me and I won't tell the truth on you";"1974";"POLYDOR";1744086971;1744087280;;"https://www.deezer.com/track/2307360";"https://open.spotify.com/track/1a7dAGKUyUndTQ7oHIMB3b"
"Jurassic 5";"Power in numbers";"After school special";"2002";"INTERSCOPE RECORDS";1744087277;1744087439;;;"https://open.spotify.com/track/7eWNaKl8qohTPwGdv98o7s"
"Miramar";"Entre tus flores";"Incertidumbre";"2025";"ANSONIA RECORDS";1744087438;1744087630;;"https://www.deezer.com/track/3023482421";"https://open.spotify.com/track/64nuesyTfHwcgzdXsWSpeu"
"Ensemble O-Celli";"The sunnyside of Ô-Celli";"La vie brève : Danse espagnole n°1 - arrangement pour 8 violoncelles";"2019";"CYPRES";1744087634;1744087837;;;
"Dalida";"Les 101 plus belles chansons";"Bambino";"1956";"Barclay";1744087836;1744088047;;"https://www.deezer.com/track/139876103";
"Louis Fontaine";"Groove dingueries vol. 2";"Come dire... (feat. Melissa Lesnie)";"2025";"BMM RECORDS";1744088046;1744088279;;;
"Stereolab";"Fab four suture";"Eye of the volcano";"2006";"TOO PURE";1744088278;1744088531;"https://music.apple.com/fr/album/eye-of-the-volcano/1562307754?i=1562308387&uo=4";"https://www.deezer.com/track/1337606692";"https://open.spotify.com/track/2TJ6UUUuXniVfljbNivMT7"
"Jimmy Smith";"I'm movin' on";"Hotel happiness";"1967";"BLUE NOTE";1744088430;1744088603;;"https://www.deezer.com/track/3507204";"https://open.spotify.com/track/71DnS1sTlxOkEzVnSp5Cwg"
"James Brown";"Soul on top";"It's magic";"1969";"VERVE";1744088601;1744088790;;"https://www.deezer.com/track/3060535";
"Aretha Franklin";"The queen in waiting";"Walk on by";"1965";"SONY";1744088788;1744088955;;"https://www.deezer.com/track/10274113";
"Liam Bailey";"Zero grace";"Dance with me";"2024";"BIG CROWN RECORDS";1744088952;1744089178;;"https://www.deezer.com/track/2525488961";"https://open.spotify.com/track/1lGYIrfy4ulioJGYAjRD0h"
"Pearl Jam";"Lost Dogs";"Last kiss";"1999";"EPIC";1744089176;1744089370;"https://music.apple.com/fr/album/last-kiss/527179977?i=527180306&uo=4";"https://www.deezer.com/track/7675332";"https://open.spotify.com/track/0QnONzv3TvHAWk294h6DaQ"
"Mac Demarco";"One Wayne G";"20181019";"2023";"MAC DEMARCO, LLC";1744089367;1744089542;"https://music.apple.com/fr/album/20181019/1681871263?i=1681872465&uo=4";"https://www.deezer.com/track/2238193457";"https://open.spotify.com/track/34FNLYnBXyBExIO340XLqx"
"Tim Bernardes";"Mil coisas invisiveis";"BB (garupa de moto amarela)";"2022";"PSYCHIC HOTLINE";1744089541;1744089705;"https://music.apple.com/fr/album/bb-garupa-de-moto-amarela/1617341042?i=1617341211&uo=4";"https://www.deezer.com/track/1706615377";"https://open.spotify.com/track/3e8kgXoSaW5MQkpjSw9nYk"
"Gabi Hartmann";"La femme aux yeux de sel";"Natureza";"2025";"MASTERWORKS";1744089700;1744089932;"https://music.apple.com/fr/album/natureza/1792920437?i=1792920729&uo=4";"https://www.deezer.com/track/3199910841";"https://open.spotify.com/track/5Iww2N0wbGzhnX19rWDlnC"
"Francois & The Atlas Mountains";"Age fleuve";"Aïeul inconnu";"2025";"INFINE";1744089929;1744090121;;"https://www.deezer.com/track/3086380821";"https://open.spotify.com/track/0copaurHcJ4Ohr9XA17uUj"
"Ugggy";"The moss and the soss";"Dewdrop morning";"2024";"ILLECT RECORDINGS";1744090120;1744090229;"https://music.apple.com/fr/album/dewdrop-morning/1734280462?i=1734280463&uo=4";"https://www.deezer.com/track/2688661852";"https://open.spotify.com/track/5mXRBAf3c2RVAbbVyaqCWQ"
"Carole Bayer Sager";"Katie Puckrik presents a yacht rock odyssey";"Its the falling in love";"1978";"EDSEL";1744090222;1744090453;;;
"Mieko Hirota";"Wamono A to Z vol. II : Japanese jazz funk 1970-1977";"Theme of doberman cop";"1977";"180G";1744090448;1744090681;;;
"Yuko Nagisa";"Nippon girls / Vol. 2 : japanese pop, beat & rock 'n' roll 1965-1970";"Kyoto no koi";"1970";"ACE RECORDS";1744090679;1744090844;;;
"Chubby Checker";"Kosher nostra jewish gangsters";"Misirlou";"1962";"ESSAY";1744090843;1744091006;;"https://www.deezer.com/track/667414512";
"Terry Snyder";"Persuasive Percussion";"Misirlou";"1959";"SEPIA RECORDS";1744091004;1744091162;;"https://www.deezer.com/track/3650579022";"https://open.spotify.com/track/06KJQzRxtx5gDDRbkpqreS"
"Vincent Munro";"Le livre de la jungle";"Aie confiance (Trust in me)";"1968";"VISTA RECORDS";1744091160;1744091251;;;
"Chet Baker";"Baker's Holiday";"There Is No Greater Love";"1965";"EMARCY";1744091249;1744091400;"https://music.apple.com/fr/album/there-is-no-greater-love/1445094250?i=1445094510&uo=4";"https://www.deezer.com/track/540156932";"https://open.spotify.com/track/0mcL5G9Bf8SSzqpuQQm1bI"
"Bjork";"Post";"It's oh so quiet";"1995";"BARCLAY";1744091399;1744091616;;"https://www.deezer.com/track/2629694192";"https://open.spotify.com/track/45Ok4AREEWfPIBZ4ylCXK7"
"Mathieu Boogaerts";"Promeneur";"Chhh";"2016";"TOT OU TARD";1744091613;1744091738;;"https://www.deezer.com/track/605631952";"https://open.spotify.com/track/1cPyz5uXnZ0Bb35ozw7OXV"
"Yin Yin";"Mount Matsu";"Tam Tam";"2024";"GLITTERBEAT";1744091733;1744091875;;"https://www.deezer.com/track/2531107721";"https://open.spotify.com/track/4CRimvwdeflJkmDZhrYOAs"
"Dengue Fever";"Venus on earth";"Woman in the shoes";"2008";"REAL WORLD";1744091872;1744092058;;"https://www.deezer.com/track/1700099597";
"Fruit Bats";"A river running to your heart";"The deep well";"2023";"MERGE RECORDS";1744092055;1744092275;"https://music.apple.com/fr/album/the-deep-well/1659101768?i=1659102693&uo=4";"https://www.deezer.com/track/2063484587";"https://open.spotify.com/track/3FSwftAs0q2Jb3iNfzTbq0"
"The Beatles";"Sgt. Pepper's lonely hearts club band";"Lucy In The Sky With Diamonds";"1967";"Capitol";1744092272;1744092479;;"https://www.deezer.com/track/475334092";"https://open.spotify.com/track/10pNLTLW8QHp0FbhjA0ejS"
"Forever Pavot & Aquaserge";"La Souterraine retient la nuit";"L'alibi";"2016";"MOSTLA / LA SOUTERRAINE";1744092476;1744092611;;;
"Voyou";"Les royaumes minuscules";"Les insectes";"2023";"SONY MUSIC";1744092608;1744092808;;"https://www.deezer.com/track/2041041027";"https://open.spotify.com/track/17nHtKXQRXjyXb7YpFf9gB"
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1744092806;1744092999;;"https://www.deezer.com/track/2516270221";"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4"
"Harmony Cats";"Horse meat disco presents disco & boogie from Brazil, vol. 1";"Harmony cats' theme";"1977";"MR BONGO";1744092998;1744093204;;"https://www.deezer.com/track/3194410851";
"Riz Ortolani";"The vibe / Ultimate rare grooves series / Vol9";"Serena e lomunno";"1971";"RCA VICTOR";1744093202;1744093368;;"https://www.deezer.com/track/3221358391";
"George Benson";"It's uptown";"Summertime";"1966";"COLUMBIA";1744093366;1744093508;;;
"Gillian Hills";"Pop a Paris / Sos mesdemoiselles / Vol 5";"Tut, tut, tut, tut";"1965";"UNIVERSAL LI";1744093508;1744093628;;;
"Altin Gun";"Tatli dile guler yuze";"Tatli dile güler yüze";"2017";"BONGO JOE";1744093626;1744093789;;"https://www.deezer.com/track/469248472";"https://open.spotify.com/track/33jm7G7RxLOsSm3Skqfx3Q"
"Sababa 5";"Middle eastern grooves";"Rosenzweig";"2023";"BATOV RECORDS";1744093787;1744093952;;"https://www.deezer.com/track/1716898157";"https://open.spotify.com/track/72fdHkurLBDCoUUoXNIjYd"
"Rahill";"Flowers at your feet";"Futbol";"2023";"BIG DADA";1744093951;1744094161;;"https://www.deezer.com/track/2161620767";"https://open.spotify.com/track/2NyVorZULoYzdqlxp6Hr2m"
"Janelle Monae";"The age of pleasure";"Phenomenal (feat. Doechii)";"2023";"BAD BOY RECORDS";1744094159;1744094377;;"https://www.deezer.com/track/2269127827";"https://open.spotify.com/track/5iDrSIUAbuajDctFTGRRiR"
"Cassius";"1999";"Feeling for you";"1999";"VIRGIN";1744094369;1744094644;"https://music.apple.com/fr/album/feeling-for-you/1090980191?i=1090980206&uo=4";"https://www.deezer.com/track/120536274";"https://open.spotify.com/track/0UHhtA7tNKZaEPh7hYZVGP"
"Ezra Collective";"Mace windu riddim";"Mace windu riddim";"2018";"ENTER THE JUNGLE RECORDS";1744094642;1744094842;;;
"Emma-Jean Thackray";"Yellow";"Sun";"2021";"MOVEMENTT (WARP RECORDS)";1744094841;1744095000;"https://music.apple.com/fr/album/sun/1574720059?i=1574720067&uo=4";"https://www.deezer.com/track/1438272322";"https://open.spotify.com/track/1t0YQkR6LoRrzALweX2OL8"
"Jon Lucien";"Love everlasting";"A sunny day";"1974";"BMG";1744094999;1744095155;;"https://www.deezer.com/track/5816350";"https://open.spotify.com/track/1oXbN5w1jAlUweQbi9DkcN"
"Brigitte Bardot";"Best of Brigitte Bardot";"Le soleil";"1966";"UNIVERSAL MU";1744095149;1744095344;;"https://www.deezer.com/track/1101460";
"Domenique Dumont";"X";"La Dolce Vita";"2022";"ANTINOTE";1744095344;1744095558;;"https://www.deezer.com/track/1983109747";"https://open.spotify.com/track/1bItSfdwKGNbDzk7JMZju0"
"Flying Lotus";"1983";"1983";"2006";"PLUG RESEARCH";1744095557;1744095867;;;
"Lord Apex";"Where's your feet ?";"Discovery";"2024";"E-M WORLDWIDE";1744095866;1744096024;;"https://www.deezer.com/track/3001142171";"https://open.spotify.com/track/3IP4zPW7nbNs25PIaGJZos"
"Barry White";"The ultimate collection";"I'm Gonna Love You Just A Little More Babe";"1973";"MERCURY";1744096020;1744096256;;"https://www.deezer.com/track/537988712";
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1744096253;1744096418;;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB"
"Benny Golson";"Free";"I fall in love too easily";"1962";"CHESS";1744096415;1744096702;;;
"Choses Sauvages";"III";"Level up à l'intérieur";"2025";"AUDIOGRAM";1744096700;1744096896;;"https://www.deezer.com/track/3145889471";"https://open.spotify.com/track/2T01lymVlOZyKIyrby1NKs"
"The Police";"Zenyatta mondatta";"When the world is running down, you make the best of what's still arou";"1980";"AM";1744096895;1744097109;;;
"The Bb Jackson Band";"Folk funk & trippy troubadours / Vol. 2";"Theme IV A Detective";"1978";"RE WARM";1744097107;1744097382;;;
"Buena Vista Social Club";"Buena Vista social club";"Candela";"1997";"NIGHT&DA";1744097380;1744097706;;"https://www.deezer.com/track/704071562";"https://open.spotify.com/track/1caT2YklnqZq35IcQ0oRLj"
"La Roux";"La roux";"Reflections are protection";"2009";"POLYDOR";1744097705;1744097964;;"https://www.deezer.com/track/3976608";"https://open.spotify.com/track/3XJThoz3nFoyHhLf5fvFNN"
"Plustwo";"Melody";"Melody (1983 club vinyl mix)";"1983";"GIORGIO COSTANTINI";1744097963;1744098198;;;
"Solak";"Atlas";"Hidalgo";"2024";"CAPITANE RECORDS";1744098197;1744098365;;"https://www.deezer.com/track/3469620691";"https://open.spotify.com/track/6LmlRYCyzz2M6ThL8Qkaqo"
"Romano Bianchi";"Le don et la disgrâce";"HS to HS";"2023";"STONE PIXELS RECORDS";1744098362;1744098514;;;
"Wet Enough";"Dancing people don't dry";"One leg (feat. OneDa)";"2025";"KOMOS";1744098513;1744098747;;;
"Zoltan Kocsis";"Kocsis plays Bartok";"Suite op 14 Sz 62 BB 70 : Sostenuto";"1987";"DENON";1744098743;1744098917;;;
"Lou Reed";"Transformer";"Perfect day";"1972";"RCA";1744098916;1744099138;"https://music.apple.com/fr/album/perfect-day/976826793?i=976827222&uo=4";"https://www.deezer.com/track/3016968";"https://open.spotify.com/track/4TOMI010Sd4ZAX4aZ5TS85"
"Lalo Schifrin";"Verve : the sound of America";"Agnus Dei";"1971";"VERVE";1744099133;1744099390;;"https://www.deezer.com/track/876487";"https://open.spotify.com/track/4c5NZUtHyUtSSRV25aRnxW"
"Seu Jorge";"Musicas para churrasco / Vol. 1 (cd promo)";"Dois beijinhos";"2011";"EMARCY";1744099388;1744099643;;"https://www.deezer.com/track/3261211541";"https://open.spotify.com/track/1mDOX4GafvyEgBCqXJ6xTq"
"Saib";"Unwind";"Como estas";"2022";"JAKARTA RECORDS";1744099642;1744099791;;;"https://open.spotify.com/track/4zNz5MVm1CzmrMJDoaXuuH"
"Tokyo Tea Room";"No rush";"Waiting by the phone";"2025";"NICE GUYS";1744099787;1744099918;;"https://www.deezer.com/track/2871735762";"https://open.spotify.com/track/1qRGnkgJMnSCZhjxlNh5Gp"
"Diane Tell";"The ladies of too slow to disco (vol. 2)";"Mon Ami-E";"1982";"HOW DO YOU ARE";1744099916;1744100131;;"https://www.deezer.com/track/15556929";"https://open.spotify.com/track/1QmXPxUSGRS2SF8xClenVV"
"Toto";"Past to present 1977-1990";"Georgy porgy";"1977";"CBS";1744100129;1744100376;;"https://www.deezer.com/track/1081145";
"Flying Moth";"Oh oh EP";"Sky is looking at me";"2024";"APPAREL MUSIC";1744100375;1744100593;;;
"Saya Gray";"Saya";"Line back 22";"2025";"DIRTY HITS";1744100591;1744100802;"https://music.apple.com/fr/album/line-back-22/1755473266?i=1755473456&uo=4";"https://www.deezer.com/track/2875300682";"https://open.spotify.com/track/4OViUVBX31BQ47QRMpXiFI"
"Oscar Jerome";"The fork";"The potato";"2025";"NEW SOIL";1744100802;1744101028;;"https://www.deezer.com/track/3101862291";"https://open.spotify.com/track/5iIhTharTPF6qtNMfZjlPc"
"Charlie Musselwhite";"Stand back";"Sad day";"1967";"FNAC";1744101022;1744101322;;"https://www.deezer.com/track/3412309";
"Brenda Lee";"Little miss dynamite";"I'm sorry";"1960";"MILAN";1744101321;1744101480;"https://music.apple.com/fr/album/im-sorry/1391378779?i=1391379299&uo=4";"https://www.deezer.com/track/11973520";"https://open.spotify.com/track/4LJcNiq2pBb8OeqrGdBJQw"
"Kyana";"Luna";"Mauvais côté";"2023";"AUTOPRODUCTION";1744101478;1744101613;;"https://www.deezer.com/track/2179166077";"https://open.spotify.com/track/2zub3kf0DswxQ4NNFKYrTb"
"El Gato Negro";"Mundo cae (Poirier remix)";"Mundo cae (feat. Assane Mboup) (Poirier remix)";"2025";"XRAY PRODUCTION";1744101609;1744101860;;;
"The Rhum Runners";"Kick the gong";"Unsinkable sam";"2017";"DOGHOUSE & BONE RECORDS";1744101858;1744102031;"https://music.apple.com/fr/album/unsinkable-sam/1256058563?i=1256059398&uo=4";"https://www.deezer.com/track/380613211";"https://open.spotify.com/track/5mryeO2In6KWeYkC8smaAJ"
"The Cramps";"Bad music for bad people";"I can't hardly stand it";"1983";"INTERNATIONAL RECORD SYNDICATE";1744102030;1744102188;;"https://www.deezer.com/track/3105735";"https://open.spotify.com/track/1gElMA7YL2UEE9njNW9eiR"
"Woody Herman";"Sings songs for hip lovers";"Moon song";"1957";"FRESH SOUND RECORDS";1744102186;1744102338;;"https://www.deezer.com/track/517630012";
"Max Sinal";"SQR002";"Let you in (feat hutch the great & Melodi Marsh)";"2023";"SOUL QUEST RECORDS";1744102337;1744102761;;;
"Moderator";"Sinner's syndrome";"Burning bridges";"2018";"MELTINGRECORDS";1744102759;1744102949;;"https://www.deezer.com/track/489072002";"https://open.spotify.com/track/1S3Ah8sHYYWbIE1ZrxQuwa"
"Jimi Hendrix";"Electric ladyland";"1983... (a merman I should turn to be)";"1968";"POLYGRAM";1744102945;1744103234;;;
"Sons Of Sevilla";"My little fighter";"My little fighter";"2025";"UBIQUITY";1744103231;1744103509;;"https://www.deezer.com/track/3255830691";"https://open.spotify.com/track/17hcvDwFNySLu9anfXMg9f"
"Greentea Peng";"Tell dem it's sunny";"One foot";"2025";"AWAL";1744103507;1744103663;;"https://www.deezer.com/track/3079656991";"https://open.spotify.com/track/78uEI26IVwmbA64kKagXrR"
"Les Satellites";"Nez a la place de la bouche (le)";"Breakdub in america (instrumental)";"1990";"SQUATT";1744103663;1744103818;;;
"Casino Music";"Jungle love redux";"Amour sauvage";"1979";"ZE RECORDS";1744103817;1744104023;;"https://www.deezer.com/track/75105895";
"Meiko Kaji";"Hajiki uta";"Betuni doutte koto demo naishi";"1973";"WEWANTSOUNDS";1744104021;1744104183;;;
"Koop";"Nu jazz anthology";"Fuoco fatuo";"2002";"COUNTERPOINT";1744104178;1744104424;;;
"Pokey Lafarge";"Rhumba country";"Run run run";"2024";"NEW WEST RECORDS";1744104424;1744104637;;"https://www.deezer.com/track/2645598622";"https://open.spotify.com/track/36FRxA9QDraACevfCnFmY0"
"Jeffrey Lewis";"The even more freewheelin’ Jeffrey Lewis";"Dcb & ars";"2025";"BLANG RECORDS";1744104635;1744104799;;"https://www.deezer.com/track/3205296941";"https://open.spotify.com/track/7EurXSjxydv9o9KD3Wg3Jo"
"Quintette Faberge";"Adolphe Blanc : Quintettes à cordes";"Quintette à cordes n°7 en Mi Maj op 50 : Scherzo tarantelle - pour 2 violons alto violoncelle et contrebasse";"2013";"ES-DUR";1744104797;1744104928;;;
"Terri Dean";"Bubbling under the american charts /1959-1963";"I'm confessin (That I love you)";"1959";"FUTURE NOISE";1744104927;1744105060;;;
"Christophe";"Christophe : le beau bizarre - intégrale / CD 1: Christophe (version italienne)";"Aline (Version Italienne)";"1965";"BMG / UNIVERSAL";1744105058;1744105221;;;
"Juniore";"Trois, deux, un";"Voilà voilà";"2024";"LE PHONOGRAPHE";1744105219;1744105401;;;
"Brenda";"Where did I go wrong";"Where did I go wrong?";"2025";"COLLEGE OF KNOWLEDGE RECORDS";1744105398;1744105626;;"https://www.deezer.com/track/3394063881";"https://open.spotify.com/track/0WIj3f0l2MN9Va7v3B36Zx"
"The Mighty Mocambos";"Open the gate";"Open the gate";"2025";"MOCAMBO RECORDS";1744105622;1744105792;;"https://www.deezer.com/track/3395375851";"https://open.spotify.com/track/4BvRVsrc4eVoyqbx7yNLci"
"Pete Philly";"Mystery repeats";"Womb to tomb";"2007";"ANTI";1744105791;1744105988;;;"https://open.spotify.com/track/2Tc0HLP473tLxWRM3RAsY5"
"Adoniran Barbosa";"Best of";"Mulher patrão e cachaça";"1975";"EMI";1744105985;1744106156;;;
"Sixto Rodriguez";"Cold fact";"This is not a song, its an outburst: or, the establishment blues";"1970";"LIGHT IN THE ATTIC RECORDS";1744106155;1744106280;;;
"Tommy Tucker";"A complete introduction to Chess Checker Cadet";"High heel sneakers";"1964";"CHESS";1744106276;1744106443;"https://music.apple.com/fr/album/high-heel-sneakers/1452975975?i=1452976598&uo=4";"https://www.deezer.com/track/2231642";
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Walk on";"2025";"ATA RECORDS";1744106442;1744106726;;;
"Aquaserge";"Guerre (EP)";"Les plus beaux jours";"2016";"CRAMMED DISCS";1744106724;1744106942;;"https://www.deezer.com/track/127177193";"https://open.spotify.com/track/79fklmUGQdcln6KKDosdqV"
"Trolle & Siebenhaar";"Couple therapy";"The yard";"2008";"ARTPEOPLE";1744106940;1744107147;;;
"Siska";"Holdin’ the vibe";"Jah pretty face (feat No Night In Zion)";"2025";"VLB RECORDINGS";1744107145;1744107380;;;
"Bo/They Call me Mr Tibbs";"BOF / Dans la chaleur de la nuit et Appelez-moi monsieur Tibbs";"Soul flower";"1970";"Ryko";1744107378;1744107635;;;
"Julie Driscoll Brian Auger And The Trinity";"Streetnoise";"I've got life";"1969";"MIG-MUSIC";1744107634;1744107901;;;
"Al Escobar";"The original latin beats";"Tighten up";"1969";"MR BONGO";1744107899;1744108065;;;
"Gaby Hernandez";"Spirit reflection";"Lo mas dulce";"2017";"MR BONGO";1744108063;1744108241;;"https://www.deezer.com/track/143249364";"https://open.spotify.com/track/1CS6jb1S2i5kQpAiwQTiG1"
"Madison McFerrin";"I hope you can forgive me";"God herself";"2023";"MADMCFERRIN MUSIC";1744108239;1744108391;;"https://www.deezer.com/track/2203848117";"https://open.spotify.com/track/5wUJmrCHHxNTikLBcihBk5"
"Maxime Baudin";"Obsession";"Envolee";"2018";"LA TEBWA";1744108390;1744108562;;"https://www.deezer.com/track/509473952";"https://open.spotify.com/track/7ki618dnBHT4Dcjv6TYrC8"
"Veronique Sanson";"L'intégrale et voila ! / Vol.1 : Premières chansons 1967 - 1970";"Vert vert vert ( version inédite)";"1969";"WARNER MUSIC FRANCE";1744108560;1744108712;;;
"Laura Mvula";"Green garden";"Green garden";"2013";"ARISTA";1744108710;1744108921;;"https://www.deezer.com/track/64784549";"https://open.spotify.com/track/1SniLCGHvhHJAiGe3hLboq"
"Shyguy";"Wait, what. Now ?";"Grass is green";"2024";"TRU THOUGHTS";1744108917;1744109146;;"https://www.deezer.com/track/2524619571";"https://open.spotify.com/track/57HNSnKUV5hI339H42z1F9"
"Holden Mandrial-Santos";"For our friends : A disaster relief compilation";"Aubergine";"2025";"ALOHA GOT SOUL";1744109144;1744109334;;"https://www.deezer.com/track/3665194302";"https://open.spotify.com/track/7GtAahpCrQ9CaYPPBeduOM"
"The Korgis";"The best of the Korgis";"Everybody's got to learn sometime";"1980";"VOGUE";1744109332;1744109583;"https://music.apple.com/fr/album/everybodys-got-to-learn-sometime/1439527778?i=1439528059&uo=4";"https://www.deezer.com/track/143034080";"https://open.spotify.com/track/1FctcqfLUnpEAj9xEukqnc"
