"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Joni Mitchell";"Blue";"All I want";"1971";"REPRISE RECORDS";1735579641;1735579854;"https://music.apple.com/fr/album/all-i-want/887497?i=887462&uo=4";"https://www.deezer.com/track/2607667";"https://open.spotify.com/track/7jeSFewaQLq8t2x8OZFQxZ"
"Avi Avital";"Avi Avital interprète Antonio Vivaldi à la Mandoline";"Concerto en Ut Maj P 134 RV 425 : Allegro - pour mandoline cordes et basse continue";"2015";"DGG (DEUTSCHE GRAMMOPHON)";1735579852;1735580017;;;
"R.E.M.";"Out of time";"Losing my religion";"1991";"W BROS";1735580012;1735580278;"https://music.apple.com/fr/album/losing-my-religion/1440945025?i=1440945283&uo=4";"https://www.deezer.com/track/136334560";"https://open.spotify.com/track/31AOj9sFz2gM0O3hMARRBx"
"Burning Spear";"Hail H.I.M.";"Jah a Guh Raid";"1980";"HEARTBEAT";1735580277;1735580609;;;
"Alain Bashung";"L'homme à tete de chou";"Marilou reggae";"2011";"BARCLAYS";1735580606;1735580761;"https://music.apple.com/fr/album/marilou-reggae/1442862672?i=1442862680&uo=4";"https://www.deezer.com/track/14113813";"https://open.spotify.com/track/1yXyBacJ5LnGMQAlnX3DFC"
"Huw Marc Bennett";"Days like now";"Golau hardd";"2023";"ALBERT'S FAVOURITES";1735580761;1735581052;"https://music.apple.com/fr/album/golau-hardd/1683552513?i=1683552967&uo=4";"https://www.deezer.com/track/2248166997";"https://open.spotify.com/track/6lGfXDm9ymAqsU2XkjZBb0"
"Faye Webster";"I know I'm funny haha";"Better distractions";"2021";"SECRETLY CANADIAN";1735580872;1735581120;;"https://www.deezer.com/track/1307111162";"https://open.spotify.com/track/3CmcswzHOACDjooV1KLULN"
"Al-Dos Band";"Doing our thing with pride";"Don't come smiling back";"1976";"KALITA RECORDS";1735581117;1735581391;;"https://www.deezer.com/track/1327892612";
"Peter Cat Recording Co";"Beta";"A beautiful life";"2024";"MUDDY WATER RECORDS";1735581388;1735581611;;;
"Emile Londonien";"Inwards";"And just keep playing";"2024";"NAIVE";1735581747;1735581909;;"https://www.deezer.com/track/2906923211";"https://open.spotify.com/track/0o2zHEPB5ntiaQcKwo6csO"
"Terry Lyne Carrington";"The mosaic project : Love and soul";"Come sunday (Feat. Natalie Cole)";"2015";"CONCORD RECORDS";1735581904;1735582206;;;
"Christian Wallumrod Ensemble";"The zoo is far";"Arch dance with trumpet";"2007";"ECM";1735582202;1735582441;"https://music.apple.com/fr/album/arch-dance-with-trumpet/1443568346?i=1443569849&uo=4";"https://www.deezer.com/track/1169420";"https://open.spotify.com/track/4lX45dxlmZzouJqjbpOWJN"
"Lalo Schifrin (Chef d'orchestre)";"The sound of Lalo Schifrin";"Marquis de sade";"2016";"Decca Records";1735582432;1735582599;;;
"Louis Sclavis";"Clarinettes";"Le chien aboie et la clarinette basse";"1985";"IDA RECORDS";1735582599;1735582824;;;
"TIZIANA GHIGLIONI";"My essential Duke";"16 Tuxedos";"1996";"PHILOLOGY";1735582822;1735583389;;;
"The Amazing Keystone Big Band";"Fascinating Rhythm(s) : The Music of George Gershwin";"The Man I Love (feat. Charlotte Wassy)";"2024";"Nome";1735583388;1735583738;;;
"Andre Hodeir";"Jazz & Jazz";"Flautando";"1960";"GITANES JAZZ PRODUCTIONS";1735583736;1735583961;;;
"Rahsaan Roland Kirk";"Fugue'n and alludin' vol. 8 à 10";"Dreamsville";"";"MERCURY";1735583960;1735584190;;;
"Michael Wollny";"Wasted & wanted";"Kulintang";"2012";"ACT MUSIC & VISION";1735584189;1735584390;;"https://www.deezer.com/track/17069439";"https://open.spotify.com/track/29MHCj32HBlSScfWi7XKQZ"
"George Barnes";"Guitars galore";"Singin' In the rain";"1962";"MERCURY";1735584388;1735584527;"https://music.apple.com/fr/album/singin-in-the-rain/965516944?i=965517351&uo=4";;
"Orlando Consort";"Extempore II";"Paternoster - haubregon";"2002";"HARMONIA MUNDI";1735584523;1735584728;;;
"Christophe Monniot";"Blanc cassé";"Mercy mercy mercy";"2017";"SERGENT MAJOR COMPAGNY";1735584727;1735585221;;"https://www.deezer.com/track/410995962";"https://open.spotify.com/track/69ALu6CzfhdY5EUk4tXcCP"
"The Teenagers";"Rock & folk : aux origines du rock / Vol.4";"I want you to be my girl";"1956";"WAGRAM MUSIC (DISTRIBUTEUR)";1735585221;1735585401;;;"https://open.spotify.com/track/4NbS18YPz52fJlIwP3MQJI"
"PM Warson";"A little more time";"I need a reason";"2024";"LEGERE RECORDINGS";1735585400;1735585657;"https://music.apple.com/fr/album/i-need-a-reason/1761243083?i=1761243398&uo=4";"https://www.deezer.com/track/2914816361";"https://open.spotify.com/track/5Tcm4edpfRh9Ap64U9nuNc"
"Nick Wheeldon";"Communication problems";"Neal";"2021";"LE POP CLUB";1735585656;1735585903;"https://music.apple.com/fr/album/neal/1580398984?i=1580398985&uo=4";;"https://open.spotify.com/track/7og3xC3uZiaBvjNit8HSXz"
"Al-Qasar";"Uncovered";"Kisisel isa (Personal Jesus) (feat. Sibel)";"2024";"WEWANTSOUNDS";1735585898;1735586154;;;
"Pleasure";"Jazz dance classics volume three";"Dust yourself off";"1975";"LUV N HAIGHT";1735586154;1735586384;;;
"Serge Gainsbourg";"Histoire de Mélody Nelson (40è anniversaire) (cd promo)";"L'hôtel particulier";"1971";"UNIVERSAL";1735586383;1735586692;;;"https://open.spotify.com/track/31neFSoQSUdPyZXRlfkrK5"
"The Bas Lexter Ensample";"Cool as ice";"Hot & cold";"2015";"DEJA - TUNES";1735586687;1735586943;;"https://www.deezer.com/track/89458183";"https://open.spotify.com/track/5TVvHFamZWGZHYKYQ8qXky"
"Mildlife";"Chorus";"Musica";"2024";"HEAVENLY RECORDINGS";1735586939;1735587288;;"https://www.deezer.com/track/2514003451";"https://open.spotify.com/track/3dVJb81RGXQmCP076vsB6a"
"Jungle By Night";"Synergy";"Artemis 1";"2024";"V2 RECORDS";1735587286;1735587492;;;
"PREFAB SPROUT";"Steve McQueen";"Hallelujah";"2007";"SONY";1735587490;1735587735;;"https://www.deezer.com/track/774196442";
"Dudu Moraes";"Mr Bongo records club / Vol. 7";"Eloiá";"1985";"MR BONGO";1735587728;1735587927;;;
"Ali Danel";"Ali Danel et ses amies";"Soleil Nord Est";"2017";"LA SOUTERRAINE";1735587924;1735588138;"https://music.apple.com/fr/album/soleil-nord-est/1487983008?i=1487983011&uo=4";;"https://open.spotify.com/track/28UGC6GKTk3Kz83eu4ATPa"
"Jono McCleery";"Reconcile";"Let's get back to it";"2024";"SONAR KOLLEKTIV";1735588135;1735588451;"https://music.apple.com/fr/album/lets-get-back-to-it/1758161226?i=1758161234&uo=4";;"https://open.spotify.com/track/1YQJrZm3sP4aJrGZWuspbc"
"Quatuor Amadeus";"Quatuor Amadeus : Intégrale des enregistrements DGG / CD 40-42";"Quatuor à cordes n°62 en Ut Maj op 76 n°3 HOB III : 77 (L'empereur) : 4. Finale (Presto)";"1970";"Deutsche Grammophon";1735588449;1735588685;;;
"Kat Edmonson";"Old fashioned gal";"Please consider me";"2018";"SPINNERETTE RECORDS";1735588681;1735588963;"https://music.apple.com/fr/album/please-consider-me/1327810175?i=1327810438&uo=4";;"https://open.spotify.com/track/54SMOiMeuqVDMXoKxpEsPt"
"Freestyle Fellowship";"Innercity griots";"Inner city boundaries (feat. Daddy O)";"1993";"BE WITH RECORDS";1735588962;1735589239;;;
"Tom Noble";"Tom Noble presents : House of spirits";"Moving away";"2024";"RAZOR-N-TAPE";1735589238;1735589595;"https://music.apple.com/fr/album/moving-away/1773191006?i=1773191014&uo=4";"https://www.deezer.com/track/3038257321";"https://open.spotify.com/track/20B9C5Y8odN60sbIFPg2s1"
"Orgasmo Sonore";"Pop Sensation / Sounds In The Night";"Pop sensation";"2023";"FARFALLA RECORDS";1735589594;1735589856;;"https://www.deezer.com/track/846505582";
"Alain Bashung";"Figure imposée";"Elegance";"1983";"BARCLAY";1735589855;1735590133;;"https://www.deezer.com/track/62119722";
"Shaggy";"Boombastic";"Boombastic";"1995";"VIRGIN";1735590126;1735590372;"https://music.apple.com/fr/album/boombastic/1440514803?i=1440514804&uo=4";"https://www.deezer.com/track/2122526";"https://open.spotify.com/track/4fxF8ljwryMZX5c9EKrLFE"
"Passion Coco";"Saga cosmica";"Blue hotel";"2021";"MAAULA RECORDS";1735590371;1735590631;;"https://www.deezer.com/track/1560533552";"https://open.spotify.com/track/0L8FOGtHKqdHHHTm1LcAn5"
"Carl Perkins";"Rock & folk : aux origines du rock / Vol.3";"Pointed toe shoes";"1959";"WAGRAM MUSIC (DISTRIBUTEUR)";1735590629;1735590748;"https://music.apple.com/fr/album/pointed-toe-shoes/896976908?i=896976971&uo=4";"https://www.deezer.com/track/13212029";
"Le Migou";"California Love";"Pistolero";"2017";"GROLEKTIF PRODUCTIONS";1735590747;1735590961;;;
"Don Sugarcane Harris";"Flashin' time";"Third time suspicious";"1976";"BASF";1735590960;1735591307;;;
"Jimi Tenor";"My mind";"My mind (Single edit)";"2024";"PHILOPHON";1735591303;1735591566;;;
"Captain Planet & David Walters";"Kité soufè";"Kité soufè";"2022";"BASTARD JAZZ RECORDINGS";1735591565;1735591869;"https://music.apple.com/fr/album/kit%C3%A9-souf%C3%A8/1636771873?i=1636771874&uo=4";;
"Chano Dominguez";"Chano";"Well you needn't";"1993";"NUBA";1735591868;1735592009;;"https://www.deezer.com/track/14561973";"https://open.spotify.com/track/3JlY8scty95ggEMJhjccN0"
"Ella Fitzgerald";"Mojo club / Dancefloor jazz vol. 5";"Sunshine of your love";"1969";"VERVE";1735592007;1735592203;;"https://www.deezer.com/track/74417481";
"Blood Sweat & Tears";"Child Is father to the man";"I can't quit her";"1968";"CBS";1735592201;1735592407;;;
"The Cramps";"File under sacred music (Early singles 1978-1981)";"Goo goo muck";"1981";"MUNSTER RECORDS";1735592403;1735592581;"https://music.apple.com/fr/album/goo-goo-muck/724545890?i=724546591&uo=4";"https://www.deezer.com/track/3105075";"https://open.spotify.com/track/3EEd6ldsPat620GVYMEhOP"
"Vic Mizzy";"Twilight zone";"The addams family (main title)";"1988";"RHINO RECORDS";1735592581;1735592632;;;
"Michael Jackson";"Thriller";"Thriller";"1982";"";1735592630;1735592987;"https://music.apple.com/fr/album/thriller/336643808?i=336644202&uo=4";"https://www.deezer.com/track/555639";"https://open.spotify.com/track/2LlQb7Uoj1kKyGhlkBf9aC"
"Jack Ary Et Son High Society Cha Cha";"Voulez-vous cha cha";"Faut rigoler";"1961";"VOGUE";1735592986;1735593127;;;
"Johnny Pacheco";"Early rhythms";"Clap you hands cha cha";"1981";"COCO RECORD";1735593124;1735593283;;;
"Coido";"Bad snack";"Sandero";"2024";"20/20 LDN";1735593276;1735593539;"https://music.apple.com/fr/album/sandero/1764558038?i=1764558042&uo=4";"https://www.deezer.com/track/2960751671";"https://open.spotify.com/track/46bYiUnQPYZk7Ge4cU59B0"
"Greg";"Eau coulée smart city";"Dembow tronico";"2021";"LAVIBE";1735593538;1735593763;;;
"Black Rave Culture";"Black rave culture / Vol. 3";"Blood omen";"2023";"BLACK RAVE CULTURE";1735593761;1735594032;"https://music.apple.com/fr/album/blood-omen/1705473049?i=1705473251&uo=4";"https://www.deezer.com/track/2436493695";"https://open.spotify.com/track/33pWbcHER39ZkPCh3jFEkC"
"Magic Source";"Voyage spectral";"Superglider";"2023";"FAVORITE RECORDINGS";1735594028;1735594303;"https://music.apple.com/fr/album/superglider/1676105055?i=1676105478&uo=4";"https://www.deezer.com/track/2180697397";"https://open.spotify.com/track/4Bl76c7wYuipWuWlul1BBj"
"Baccara";"Yes sir I can boogie";"Yes sir I can boogie";"1977";"RCA";1735594300;1735594577;"https://music.apple.com/fr/album/yes-sir-i-can-boogie/210479029?i=210479035&uo=4";"https://www.deezer.com/track/103684906";
"Massara";"Disco discharge ( Euro disco)";"Margherita";"2009";"HARMLESS";1735594565;1735595036;;;
"Brunetta E I Soui Balubas";"Ciao Bella !: Italian girl singers of the 60s";"Baluba shake";"1966";"ACE RECORDS";1735595033;1735595172;;;
"Jack Arel & Jean";"Exclusive blend";"Time is getting short";"2001";"BLOW UP RECORDS";1735595169;1735595284;;;
"Marco Calliari";"Putumayo presents Italia";"L'americano";"2008";"PUTUMAYO";1735595283;1735595451;;;
"Hot Sugar Band";"Eleanora - The Early Years of Billie Holiday";"With thee i swing";"2020";"CQFD";1735595450;1735595639;;;"https://open.spotify.com/track/3HU86sC36NBCDpsa2VbAZp"
"David McCallum";"Anthology 2";"House of mirrors";"1967";"STATESIDE";1735595636;1735595778;;;
"Surprise Chef";"Daylight savings";"The limp";"2020";"MR BONGO";1735595795;1735596010;;;"https://open.spotify.com/track/1vJgz9Ir2paFHrVR47epKO"
"Jalen Ngonda";"Come around and love me";"If you don't want my love";"2023";"DAPTONE RECORDS / MODULOR";1735596007;1735596151;"https://music.apple.com/fr/album/if-you-dont-want-my-love/1675144720?i=1675144724&uo=4";"https://www.deezer.com/track/2172217337";"https://open.spotify.com/track/4A48ckONJNoXU5smWT9CeG"
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"A new spring (feat Loren Oden)";"2023";"JAZZ IS DEAD";1735596147;1735596334;;;
"Laurent Bardainne & Tigre D'Eau Douce";"Hymne au soleil";"Jou en nou rivé (feat. Celia Wa)";"2022";"HEAVENLY SWEETNESS";1735596331;1735596556;;;
"Guts";"Paradise for all";"Ghetto in paradise";"2012";"HEAVENLY";1735596557;1735596797;;"https://www.deezer.com/track/84371025";"https://open.spotify.com/track/6MtX9yBR4b0AwdNKBawutU"
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1735596794;1735597001;;"https://www.deezer.com/track/2387373015";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7"
"The Bongo Hop";"La pata coja";"Memento";"2024";"UNDERDOG RECORDS";1735597000;1735597246;;"https://www.deezer.com/track/2914895371";"https://open.spotify.com/track/7Cj0nd9BY8AsauSVxL14kQ"
"Cake";"B-sides and rarities";"Mahna, mahna";"2002";"UPBEAT RECORDINGS";1735597244;1735597417;;;
"Los Bitchos";"Talkie Talkie";"Road";"2024";"CITY SLANG";1735597416;1735597627;;;"https://open.spotify.com/track/4PGPV2O6nuQ1VhWeNohlCN"
"Bonnie Banane";"Franchement";"Franchement";"2023";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1735597625;1735597774;;"https://www.deezer.com/track/2596471692";
"The Quantic Soul Orchestra";"Stampede";"Babarabatiri";"2003";"TRU THOUGHTS";1735597779;1735597932;;"https://www.deezer.com/track/14784336";"https://open.spotify.com/track/1pRlqQVEXFAg2DQJZGUji3"
"Outkast";"Speakerboxxx - the love below";"Hey ya !";"2003";"ARISTA";1735597931;1735598159;;;
"Altin Gun";"Yol";"Yüce dag basinda";"2021";"GLITTERBEAT RECORDS";1735598156;1735598410;"https://music.apple.com/fr/album/y%C3%BCce-da%C4%9F-ba%C5%9F%C4%B1nda/1543532417?i=1543532710&uo=4";"https://www.deezer.com/track/1167067942";"https://open.spotify.com/track/5lcqXXSHHdEsugnaAYWOtC"
"Sirens Of Lesbos";"Sweet harmony";"Sweet harmony";"2023";"AUTOPRODUCTION";1735598409;1735598590;"https://music.apple.com/fr/album/sweet-harmony/1709523489?i=1709524849&uo=4";"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5"
"Medeski Martin And Wood";"Let's go everywhere";"Let's Go";"2008";"LITTLE MONTE";1735598601;1735598753;;;
"Dr. John";"Desitively bonnaroo";"Quitters never win";"1974";"ARCOPHON (V. HARMONIA MUNDI)";1735598752;1735598937;;;"https://open.spotify.com/track/6yIBF8z035PUqM33wo2wU8"
"Betty Davis";"Betty Davis (Deluxe)";"Ooh yeah";"1973";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1735598934;1735599119;;;"https://open.spotify.com/track/2kQz9UnV3nxkH8WHjlpzDQ"
"The Shadows";"20 golden greats";"Geronimo";"1963";"EMI";1735599138;1735599270;;"https://www.deezer.com/track/3093533";
"Cochemea";"Vol. 2 : Baca sewa";"Curandera";"2021";"DAPTONE RECORDS";1735599269;1735599488;"https://music.apple.com/fr/album/curandera/1565049647?i=1565049655&uo=4";"https://www.deezer.com/track/1359134822";"https://open.spotify.com/track/7lWPmy23Qd7FEIk2GbJsEM"
"The Chosen Few";"Rare roots reggae";"Shaft";"1972";"MAKASOUND";1735599484;1735599696;;;
"J.P. Bimeni & The Black Belts";"Free me";"Same man";"2018";"TUCXONE RECORDS";1735599696;1735599885;"https://music.apple.com/fr/album/same-man/1705252055?i=1705252057&uo=4";;
"Pomplamoose";"Best of 2018";"Can't stop feeling billie jean's face";"2018";"";1735599886;1735600045;"https://music.apple.com/fr/album/cant-stop-feeling-billie-jeans-face/1442917471?i=1442917479&uo=4";"https://www.deezer.com/track/641671742";"https://open.spotify.com/track/06hoAAt59DqAJQMFA4vdGK"
"After Geography";"Hear me out";"Hear me out";"2024";"RIPTIDE RECORDS";1735600043;1735600297;"https://music.apple.com/fr/album/hear-me-out/1768824047?i=1768824278&uo=4";;"https://open.spotify.com/track/1Sh0phQGheIJBeEiNrdYjD"
"Tony Dola";"De la glacière";"Ils vont danser";"2024";"ENTRE-SOI";1735600291;1735600461;;"https://www.deezer.com/track/2974009521";"https://open.spotify.com/track/1gBT7eqjzJCKTcktvAWG78"
"Carmen Maria Vega";"Fais moi mal Boris Vian !";"J'suis snob";"2023";"AT HOME";1735600449;1735600632;;;
"Mavis Staple";"Have a little faith";"There's a devil on the loose";"2004";"ALLIGATOR";1735600634;1735600846;;;
"Frank Sinatra";"The platinum collection";"That old black magic";"1961";"CAPITOL";1735600843;1735601084;"https://music.apple.com/fr/album/that-old-black-magic/1442976067?i=1442976231&uo=4";;
"Leon Cardona Y Los Internacionales";"Super disco pirata / De Tepito para el mundo 1965-1980";"La noche";"2024";"ANALOG AFRICA";1735601083;1735601212;"https://music.apple.com/fr/album/la-noche/1767427863?i=1767427874&uo=4";"https://www.deezer.com/track/2995265971";"https://open.spotify.com/track/5ZtRLR9A2tKtPV4ZwTnOxq"
"Ando Drom";"Ando Drom/Chants tziganes de Hongrie";"Kéren chave / Faites place que je danse!";"1992";"WOTRE MUSIC DISTR.)";1735601214;1735601412;;;
"Daniel Forestal Et Sa Guitare";"Disques Debs International / Vol. 1";"Ces p'tits je t'aime";"1964";"STRUT RECORDS";1735601409;1735601568;;"https://www.deezer.com/track/501087192";
"The Beatles";"The Beatles";"Ob-la-di, ob-la-da (Esher demo)";"1968";"UNIVERSAL";1735601565;1735601755;"https://music.apple.com/fr/album/ob-la-di-ob-la-da-esher-demo/1436887422?i=1436888105&uo=4";;
"Ali Jorge Arango";"Ali Arango : Récital de guitare";"Caprice en la min op 1 n°5 - arrangement pour guitare";"2019";"NAXOS";1735601752;1735601958;;;
"Bryony Jarman-Pinto";"Cage and aviary";"Sun kissed";"2019";"TRU THOUGHTS";1735601957;1735602210;;"https://www.deezer.com/track/674138712";"https://open.spotify.com/track/5rrmqpBhkfcdkxK1pq3teo"
"Faye Webster";"Atlanta millionaires club";"Come to Atlanta";"2019";"SECRETLY CANADIAN";1735602209;1735602360;"https://music.apple.com/fr/album/come-to-atlanta/1452886606?i=1452886615&uo=4";"https://www.deezer.com/track/663627322";"https://open.spotify.com/track/1MenPeY2vhqhoKgCkUgFtc"
"Marcoca";"Homage to delusion";"Throw me a bone";"2024";"NICE GUYS";1735602356;1735602595;"https://music.apple.com/fr/album/throw-me-a-bone/1741006496?i=1741007119&uo=4";;"https://open.spotify.com/track/0ID1v4itbvkW2h5jctquxQ"
"Jamiroquai";"The return of the space cowboy";"Half the man";"1994";"SONY";1735602593;1735602878;"https://music.apple.com/fr/album/half-the-man/600897136?i=600897215&uo=4";"https://www.deezer.com/track/64607943";"https://open.spotify.com/track/52MqoTJ6kT0h8JTe5rjpG5"
"Big Boss Man";"Full english beat breakfast";"Full brazilian";"2009";"BLOW UP RECO";1735602887;1735603049;"https://music.apple.com/fr/album/full-brazilian/362094187?i=362094192&uo=4";;"https://open.spotify.com/track/10IOUZGyD1Z6BHvfPTwMMm"
"Sergio Mendes";"The very best";"Mas que nada";"1966";"UNIVERSAL";1735603041;1735603199;;;
"Herman Dune";"Next year in zion";"On a saturday";"2008";"SOURCE";1735603193;1735603427;;"https://www.deezer.com/track/3141279";"https://open.spotify.com/track/5eT1bVH2vmKRgn4APFVw7I"
"Chet Baker";"Blood, Chet and tears";"Come saturday morning";"1970";"VERVE";1735603424;1735603587;;"https://www.deezer.com/track/407232892";"https://open.spotify.com/track/6V6Cx9J1QLLLjOc1vS9X3a"
"Monty Alexander";"Harlem-Kingston express / Vol. 2 The river rolls on";"The harder they come";"2014";"MOTEMA";1735603583;1735603925;"https://music.apple.com/fr/album/the-harder-they-come/1288721258?i=1288721481&uo=4";"https://www.deezer.com/track/410370802";"https://open.spotify.com/track/6iIlYA6H0T8FcMHjwhfKIp"
"Liam Bailey";"Zero grace";"Canary in the coal mine";"2024";"BIG CROWN RECORDS";1735603926;1735604116;"https://music.apple.com/fr/album/canary-in-the-coal-mine/1714807132?i=1714807551&uo=4";"https://www.deezer.com/track/2525489001";"https://open.spotify.com/track/2KX1J8Ki965JxVdTm4qmvW"
"Rose Murphy";"Busy line";"A little bird told me";"1948";"BMG";1735604115;1735604259;;"https://www.deezer.com/track/10133690";
"Leyla McCalla";"A day for the hunter, a day for the prey";"Little sparrow";"2016";"JAZZ VILLAGE / HARMONIA MUNDI";1735604259;1735604454;"https://music.apple.com/fr/album/little-sparrow/1089957120?i=1089958469&uo=4";;"https://open.spotify.com/track/6vGfL4ZcRL2U6RaGuZ5fJd"
"Trio SR9";"Déjà vu";"Dance monkey (feat. Camélia Jordana)";"2022";"NO FORMAT";1735604451;1735604755;;;
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Globules rouges (feat Pupajim)";"2024";"";1735604756;1735604972;;;
"Saigon Soul Revival";"Ai that long yeu ai";"Ai that long yeu ai (Instrumental)";"2024";"SAIGON SUPERSOUND";1735604969;1735605208;"https://music.apple.com/fr/album/ai-th%E1%BA%ADt-l%C3%B2ng-y%C3%AAu-ai-instrumental/1755387336?i=1755387348&uo=4";"https://www.deezer.com/track/2874979182";
"Crosby Stills & Nash";"CSN";"Dark Star";"1977";"ATLANTIC";1735605204;1735605486;;;
"Charley Crockett";"In the Night";"Silver Dagger";"2016";"SON OF DAVY";1735605483;1735605625;"https://music.apple.com/fr/album/silver-dagger/1370558895?i=1370559731&uo=4";"https://www.deezer.com/track/484438372";"https://open.spotify.com/track/3sQbArSXY6C0YxUIrSBuNb"
"Bill Withers";"Just as I am";"Everybody's talkin'";"1971";"RAVEN";1735605625;1735605827;;"https://www.deezer.com/track/2312057";"https://open.spotify.com/track/1xNs13B9mPPXxBpzDO8zy9"
"Norah Jones";"Feels like home";"In the morning";"2004";"BLUENOTE";1735605817;1735606062;"https://music.apple.com/fr/album/in-the-morning/721258539?i=721258713&uo=4";;"https://open.spotify.com/track/3Y99RpBAwKyWy2xdJArADG"
"Fazil Say";"Fazil Say";"Ballade pour piano et cordes : Andante moderato";"1997";"TROPPE NOTE";1735606060;1735606236;;;
"Jacques Brel";"Grand Jacques";"Il nous faut regarder";"1955";"BARCLAY";1735606227;1735606368;;;
"PAO BARRETO";"Spiralis";"Te encontré";"2021";"EL CLAN RECORDS";1735606380;1735606596;"https://music.apple.com/fr/album/te-encontr%C3%A9/1566700108?i=1566700301&uo=4";"https://www.deezer.com/track/1367199512";"https://open.spotify.com/track/4ACTXg9sR2QcIu2nyWca8W"
"Augusto Martelli";"Genovese bossa";"O mae ma";"1976";"FOUR FLIES";1735606595;1735606897;;;
"Meduulla";"Oblongata";"Night trip";"2023";"AUTOPRODUCTION";1735606896;1735607090;"https://music.apple.com/fr/album/night-trip/1711857405?i=1711857961&uo=4";;"https://open.spotify.com/track/0GM9hBKUo4CessU2nHZAPi"
"Jj Whitefield";"Puzzled";"Flute punch";"2023";"BROC RECORDZ";1735607088;1735607252;;;"https://open.spotify.com/track/3szFpmSyH17tLMYF6WMHTX"
"T. Evann";"Nice Guys love you / Vol. 5";"Knots";"2024";"NICE GUYS";1735607251;1735607456;;"https://www.deezer.com/track/2775212801";"https://open.spotify.com/track/5yLXTEpigjGKifHl9dl9cV"
"The Steve Miller Band";"The best of 1968-1973";"The joker";"1973";"EMI";1735607462;1735607724;;;
"Horace Andy";"100% Dynamite!";"My soul";"1975";"SOUL JAZZ RECORDS";1735607721;1735607871;;"https://www.deezer.com/track/117243932";
"Ezechiel Pailhes";"Divine";"Qui sait";"2013";"CIRCUS COMPANY";1735607866;1735608073;"https://music.apple.com/fr/album/qui-sait/655669840?i=655670070&uo=4";"https://www.deezer.com/track/67810661";"https://open.spotify.com/track/7oF5VnIPiVyZxWQurUXh5Z"
"Camille";"Le sac des filles";"1.2.3";"2002";"SOURCE";1735608072;1735608224;;;
"Bob Dorough";"BOFTV / Multiplication rock";"Three is a magic number";"1973";"CAPITOL CATALOG MKT (C92)";1735608223;1735608419;"https://music.apple.com/fr/album/three-is-a-magic-number/1442856490?i=1442856896&uo=4";;"https://open.spotify.com/track/7MFYyeIFUMaY40uFoibJwa"
"Vulfpeck";"The joy of music / The job of real estate";"3 on E (Feat. Antwaun Stanley)";"2020";"VULF RECORDS";1735608418;1735608596;"https://music.apple.com/fr/album/3-on-e-feat-antwaun-stanley/1535037083?i=1535037086&uo=4";;
"Emma-Jean Thackray";"Yellow";"Third eye";"2021";"MOVEMENTT";1735608595;1735608764;;;"https://open.spotify.com/track/49ugqxtptLWwAobZ4kaHZz"
"Ennio Morricone";"B.O.F./ Theoreme";"Beat N.3";"1968";"KING RECORD";1735608762;1735608924;;;
"The Innocence Mission";"Midwinter swimmers";"Your saturday picture";"2024";"BELLA UNION";1735608920;1735609098;"https://music.apple.com/fr/album/your-saturday-picture/1761823600?i=1761824395&uo=4";;"https://open.spotify.com/track/0hOsbkGehInTr4LhvDUGCM"
"Caoilfhionn Rose";"Constellation";"Josephine";"2024";"GONDWANA RECORDS";1735609094;1735609373;;;"https://open.spotify.com/track/2BigkQQGvgUdj5moWxXuti"
"Randy Newman";"The Randy Newman Songbook vol. 3";"I love to see you smile";"2016";"NONESUCH";1735609375;1735609518;"https://music.apple.com/fr/album/i-love-to-see-you-smile/1135114525?i=1135115440&uo=4";"https://www.deezer.com/track/131867214";"https://open.spotify.com/track/3i8JCyNcEr7eeAiIlGHQt6"
"Alfred Brendel";"Liszt : Rapsodies hongroises et autres oeuvres";"Czardas obstiné S 225 n°2 - pour piano";"1968";"PIANO CLASSICS";1735609514;1735609709;;;
"Hugues Le Bars";"Zinzin";"Je te donne la tonalite";"1995";"MEDIA 7";1735609706;1735609877;"https://music.apple.com/fr/album/je-te-donne-la-tonalit%C3%A9/337833989?i=337834015&uo=4";;"https://open.spotify.com/track/6lKhcNjgouKwVcGoxm8K9W"
"Roy Ayers Ubiquity";"Everybody loves the sunshine";"Keep on walking";"1976";"POLYDOR";1735609871;1735610093;"https://music.apple.com/fr/album/keep-on-walking/1469585186?i=1469585193&uo=4";;"https://open.spotify.com/track/62s2MsSeI9GfrxXIULquTm"
"Miyuki Maki";"Tokyo glow";"Indo no michibata";"1980";"WEWANTSOUNDS";1735610084;1735610297;"https://music.apple.com/fr/album/indo-no-michibata/1598535620?i=1598535623&uo=4";"https://www.deezer.com/track/2543160211";
