"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Lucho Gavilanes";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"La danza del mono";"1972";"ANALOG AFRICA";1737744256;1737744451;;;
"Luiz Gonzaga";"Seleção essencial - grandes sucessos";"Pagode russo";"2012";"BEST";1737744421;1737744551;;;
"Prince Fatty & Shniece Mcmenamin";"Black rabbit";"Black rabbit";"2020";"EVERGREEN RECORDINGS";1737744552;1737744780;;;"https://music.apple.com/fr/album/black-rabbit/1742040916?i=1742040917&uo=4"
"Mulatu Astatke";"Ethiopie/Very best of Ethiopiques";"Yèkèmo sèw";"1974";"BUDA";1737744776;1737745027;;;
"La Dame Blanche";"La maltratada";"La maltratada";"2020";"ARIBO PRODUCTIONS";1737745027;1737745202;;"https://open.spotify.com/track/4776ta39JUp1MK6tlj8B34";"https://music.apple.com/fr/album/la-maltratada/1530867326?i=1530867639&uo=4"
"Renato Mendes";"Prá Quem Sabe Das Coisas";"Aldeia";"1973";"THINK RECORDS";1737745203;1737745389;;;
"Mos Def";"Black on both sides";"Ms. Fat Booty";"1999";"RAWKUS";1737745386;1737745610;;"https://open.spotify.com/track/0IVAlb0cFCH1cQ974iR1TU";"https://music.apple.com/fr/album/ms-fat-booty/1444213589?i=1444214037&uo=4"
"David Bowie";"Young Americans";"Fascination";"1975";"EMI";1737745609;1737745949;;;"https://music.apple.com/fr/album/fascination/1195107061?i=1195108530&uo=4"
"Eddie Floyd";"Eddie loves you so";"Til my back ain't got no bone";"1974";"STAX";1737745943;1737746218;;;
"The Gladiators";"Génération reggae";"Stick a bush";"1978";"VIRGIN";1737746211;1737746350;"https://www.deezer.com/track/16190549";"https://open.spotify.com/track/75UIkJQJMf1piBSbQ3JXIL";"https://music.apple.com/fr/album/stick-a-bush/723613026?i=723613308&uo=4"
"Gregor Terror & The Calypso Gigolos";"Le chant de Gregor Terror & the Calypso Gigolos";"Lost";"2019";"KAISO";1737746348;1737746525;;"https://open.spotify.com/track/4aSryCtP1A6xJlLNquHzRM";"https://music.apple.com/fr/album/lost/1452563949?i=1452564680&uo=4"
"Rodrigo Amarante";"BOF TV/Narcos";"Tuyo (Narcos theme)";"2015";"LAKESHORE RECORDS";1737746524;1737746613;;;
"Jarvis Cocker";"Tip-top - chansons d’ennui";"Requiem pour un con";"2021";"ABKCO MUSIC & RECORDS";1737746612;1737746830;"https://www.deezer.com/track/1488568092";"https://open.spotify.com/track/0dXi0nyTNov142d7Sv4gHD";"https://music.apple.com/fr/album/requiem-pour-un-con/1584978682?i=1584979097&uo=4"
"Khana Bierbood";"Monolam";"Jai Yak Jai Marn";"2024";"GURUGURU BRAIN";1737746828;1737747107;"https://www.deezer.com/track/3034106751";"https://open.spotify.com/track/64PE5bMwpCtwnEfDVsgip5";"https://music.apple.com/fr/album/jai-yak-jai-marn/1772654176?i=1772654591&uo=4"
"Saksiam Petchchompu";"The sound of Siam : Volume 2";"Jeb Jing Jeb Jai";"2014";"SOUNDWAY RECORDS";1737747100;1737747279;"https://www.deezer.com/track/1666769692";"https://open.spotify.com/track/7hodbNN7CIBjMNUh69SuYE";
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";"2023";"ADI OASIS";1737747279;1737747479;"https://www.deezer.com/track/1833899947";;
"D Angelo";"Brown sugar";"Cruisin'";"1995";"EMI";1737747478;1737747862;;;
"Earthling";"Radar";"I could just die";"1995";"COOLTEMPO";1737747850;1737748137;;"https://open.spotify.com/track/4lmmzaqVTyqXJWStvQlAz9";"https://music.apple.com/fr/album/i-could-just-die/1629180552?i=1629180565&uo=4"
"Vanessa Daou";"Zipless";"Sunday afternoons";"1994";"MCA RECORDS";1737748134;1737748359;;;
"Citron Citron";"Maréeternelle";"Portamento";"2024";"BONGO JOE";1737748351;1737748587;"https://www.deezer.com/track/2825565092";"https://open.spotify.com/track/3YH6uIjR2pn8cnOotFlLFQ";"https://music.apple.com/fr/album/portamento/1749307487?i=1749307989&uo=4"
"Prosper";"Autant pour moi";"Elle, ma muse";"2019";"RED LEBANESE";1737748392;1737748556;"https://www.deezer.com/track/648886582";"https://open.spotify.com/track/0hNasamxapNuQXprhunH7u";"https://music.apple.com/fr/album/elle-ma-muse/1456317809?i=1456317831&uo=4"
"Jay-Jay Johanson";"Whiskey";"It hurts me so";"1996";"BMG";1737748765;1737749122;"https://www.deezer.com/track/1052114";"https://open.spotify.com/track/1BLSuWtTmTTAjqzfXUHlQp";"https://music.apple.com/fr/album/it-hurts-me-so/273883115?i=273883313&uo=4"
"Baby's Berserk";"Baby's berserk";"Accessories";"2023";"TOY TONICS";1737748765;1737749022;"https://www.deezer.com/track/2244097687";"https://open.spotify.com/track/0xw35rRiiRhzhIAJjuzP5p";"https://music.apple.com/fr/album/accessories/1683116208?i=1683116211&uo=4"
"Jay-Jay Johanson";"Whiskey";"It hurts me so";"1996";"BMG";1737749120;1737749189;"https://www.deezer.com/track/1052114";"https://open.spotify.com/track/1BLSuWtTmTTAjqzfXUHlQp";"https://music.apple.com/fr/album/it-hurts-me-so/273883115?i=273883313&uo=4"
"Batata Boy";"MAGICLEOMIXTAPE (quando vê, já foi)";"Tudo pra agora";"2024";"BATATA RECORDS";1737749120;1737749189;"https://www.deezer.com/track/2951116841";"https://open.spotify.com/track/5MBBKSSGf0HQWahXEzKr72";
"Caetano Veloso";"Meu Coco";"Não vou deixar";"2021";"SONY MUSIC ENTERTAINMENT";1737753808;1737754058;"https://www.deezer.com/track/1516980232";"https://open.spotify.com/track/1TVrt7EWaqTLOSi8ZT1TG8";"https://music.apple.com/fr/album/n%C3%A3o-vou-deixar/1589509891?i=1589509895&uo=4"
"Clea Vincent";"Tropi-cléa (EP)";"Baie de mes rêves";"2017";"MIDNIGHT SPECIAL RECORDS";1737754057;1737754313;;"https://open.spotify.com/track/3FQnkHHIuszZ88mtw0PI1R";"https://music.apple.com/fr/album/baie-de-mes-r%C3%AAves/1217462441?i=1217463227&uo=4"
"Roberto Fonseca";"Yesun";"La llamada";"2019";"3EME BUREAU/ WAGRAM";1737754305;1737754580;"https://www.deezer.com/track/740968952";"https://open.spotify.com/track/3sDCH3NN2Z1yIWQwyHkKvT";
"Duke Ellington";"Duke Ellington & John Coltrane";"The feeling of jazz";"1962";"IMPULSE";1737754579;1737754912;"https://www.deezer.com/track/911092";;
"Blossom Dearie";"The lost sessions from the Netherlands";"Both sides now";"2018";"FONDAMENTA";1737754907;1737755109;;;
"Vladimir Horowitz";"Vladimir Horowitz : The original jacket collection / Vol 18";"Sonate pour piano n°3 en fa dièse min op 23 : 3. Andante";"";"SONY CLASSICAL";1737755106;1737755390;;;
"PINK FLOYD";"The Division Bell / Vol 14";"High hopes";"2011";"EMI";1737755385;1737755897;;"https://open.spotify.com/track/1sprwwKwSoNB6zxxaYGhWf";"https://music.apple.com/fr/album/high-hopes/1067444712?i=1067444898&uo=4"
"AC/DC";"Back in black";"Hells Bells";"1980";"EPIC";1737755818;1737756132;"https://www.deezer.com/track/92720036";"https://open.spotify.com/track/69QHm3pustz01CJRwdo20z";"https://music.apple.com/fr/album/hells-bells/574050396?i=574050495&uo=4"
"Sparklehorse";"It's a wonderful life";"Gold day";"2001";"CAPITOL";1737756153;1737756404;"https://www.deezer.com/track/675358612";"https://open.spotify.com/track/7yZF4VuAjjcXjcMbqwZtQc";"https://music.apple.com/fr/album/gold-day/1461512623?i=1461512629&uo=4"
"Sam Cooke";"Hem of his garment";"How far am I from Canaan ?";"1952";"REMEMBER";1737756400;1737756570;;;
"Aretha Franklin";"The complete / 1956-1962";"( Blue ) By myself";"1962";"CHANT DU MONDE";1737756568;1737756724;;;
"Quintette Bislacco";"Jokes";"Pizzicato milongueado";"2009";"STRADIVARIUS";1737756723;1737756869;;;
"Leyla Mac Calla";"Breaking the thermometer";"Fort dimanche";"2022";"ANTI";1737756868;1737757050;;;
"Loving";"Any light";"Medicine";"2024";"LAST GANG RECORDS / MNRK";1737757053;1737757305;"https://www.deezer.com/track/2528195031";"https://open.spotify.com/track/3VKpwyotvKbHGdPO8fQD04";
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"One";"1967";"RCA";1737757302;1737757470;"https://www.deezer.com/track/417843012";;
"Giorgio Moroder";"Son of my father (remastered bonus track edition)";"Tears";"1972";"REPERTOIRE RECORDS";1737757468;1737757608;;"https://open.spotify.com/track/5NlE41EOsosKhrlwRuzrqz";"https://music.apple.com/fr/album/tears/1594223827?i=1594224010&uo=4"
"Handbook";"All Deepens";"All Deepens";"2023";"CASCADE RECORDS";1737757607;1737757753;"https://www.deezer.com/track/2250282267";"https://open.spotify.com/track/4NJzr80TYMYnXrC1EOv3UN";
"Kelly Finnigan";"A lover was born";"Love (your pain goes deep)";"2024";"COLEMINE RECORDS";1737757750;1737758000;"https://www.deezer.com/track/2892958501";"https://open.spotify.com/track/1d8TvMhrjvHlFZ3937hwrt";"https://music.apple.com/fr/album/love-your-pain-goes-deep/1757643422?i=1757643782&uo=4"
"Diana Ross & The Supremes";"The greatest songs written by Holland Dozier";"Come see about me";"1964";"MOTOWN";1737758002;1737758162;"https://www.deezer.com/track/2566998162";;
"David Snell";"The sound gallery (vol.2)";"International flight";"1973";"EMI RECORDS";1737758158;1737758272;"https://www.deezer.com/track/138698843";"https://open.spotify.com/track/78ieDlhI5ZDvt2RlvTTYYS";"https://music.apple.com/fr/album/international-flight/1188757191?i=1188758375&uo=4"
"Jordan Rakei";"Bruises";"Bruises";"2022";"NINJA TUNE";1737758271;1737758537;"https://www.deezer.com/track/1619272112";"https://open.spotify.com/track/4zuzAypEjNbmkfpMaef7AB";"https://music.apple.com/fr/album/bruises/1604646516?i=1604646518&uo=4"
"Louis Cole";"Time";"Trying not to die (feat. Dennis Hamm)";"2018";"BRAINFEEDER";1737758531;1737758768;;;
"Nilufer Yanya";"My method actor";"Method actor";"2024";"NINJA TUNE";1737758780;1737759010;"https://www.deezer.com/track/2840622292";"https://open.spotify.com/track/0sggL2BsarV5q8acXljmWI";"https://music.apple.com/fr/album/method-actor/1743430197?i=1743430204&uo=4"
"Pierre Daven-Keller";"Kino music";"Dakota Jim";"2019";"KWAIDAN";1737759009;1737759241;"https://www.deezer.com/track/999342152";"https://open.spotify.com/track/0IIlma9xzJhiKDXcXiopX2";"https://music.apple.com/fr/album/dakota-jim/1519756695?i=1519756903&uo=4"
"Marie Modiano";"Espérance mathématique";"La fille à la balafre";"2013";"NEST & SOUND";1737759243;1737759479;;"https://open.spotify.com/track/7fiOVUZTulYQzs1EJRnzz9";"https://music.apple.com/fr/album/la-fille-%C3%A0-la-balafre/1587944982?i=1587944989&uo=4"
"Non Identifie";"BOF TV / Les génériques de dessins animés 1978 à 1998";"Albator";"";"ARCADE";1737759478;1737759629;;;
"Cher";"Compil. / The Wrecking Crew";"Gypsys Tramps and Thieves";"1971";"ROCK BEAT RECORDS";1737759622;1737759776;;;
"Francesc Heredero";"Pop a la catalana / Jazz bossa & groovy sounds";"Nina de cera (poupée de cire, poupée de son)";"1965";"VADIM MUSIC";1737759797;1737759925;;;
"Gabor Szabo";"Jazz raga";"Raga doll";"1966";"IMPULSE";1737759923;1737760144;;;
"Ernie Smith";"Original reggae hits of the 60's & 70's";"I can't take it";"1999";"K&K RECORDS";1737760141;1737760309;"https://www.deezer.com/track/3269854731";"https://open.spotify.com/track/0LiFKVhyLL4eN4sfF9oLcj";
"Dog Park";"Festina lente";"Time";"2024";"GEOGRAPHIE";1737760304;1737760487;"https://www.deezer.com/track/2667268002";"https://open.spotify.com/track/7rE8Ri3413AjapnOkBu3AQ";"https://music.apple.com/fr/album/time/1730905627?i=1730905628&uo=4"
"L'Imperatrice";"Pulsar";"Me da Igual";"2024";"MICROQLIMA";1737760486;1737760691;"https://www.deezer.com/track/2655898762";"https://open.spotify.com/track/5zmpSdPtjmPaQUFelVPMaJ";"https://music.apple.com/fr/album/me-da-igual/1736766809?i=1736767086&uo=4"
"Papooz";"Resonate";"It hurts me";"2024";"HALF AWAKE";1737760698;1737760877;"https://www.deezer.com/track/2507323941";"https://open.spotify.com/track/2EQZLTvGiXOPePeHVtSp2H";"https://music.apple.com/fr/album/it-hurts-me/1712863028?i=1712863201&uo=4"
"Dave Guy";"Ruby";"7th heaven";"2024";"BIG CROWN RECORDS";1737760873;1737761031;"https://www.deezer.com/track/2817416232";"https://open.spotify.com/track/1FYhlSDuEV5X3yESpaDeJy";"https://music.apple.com/fr/album/7th-heaven/1748158388?i=1748158392&uo=4"
"Gaya";"Anthologie du jazz azerbaïdjanais";"Répète que je vous aime";"2014";"";1737761029;1737761284;;;
"Toto Bona Kanza";"Bondeko";"Awo";"2017";"NO FORMAT";1737761282;1737761526;;;
"The Doobie Brothers";"The captain and me";"Long train runnin'";"1973";"WARNER BROS";1737761531;1737761734;"https://www.deezer.com/track/3616544";"https://open.spotify.com/track/4nXkbcTj3nyww1cHkw5RAP";"https://music.apple.com/fr/album/long-train-runnin/1110961242?i=1110962145&uo=4"
"Shawn Lee";"Shawn Lee Rides again";"Farmer brown";"2019";"A CE JOUR";1737761732;1737762001;;"https://open.spotify.com/track/3QBfE3C9BXZbQFmH16jpmM";
"The Natural Four";"Nightchaser";"It's the music (instrumental)";"1976";"CURTOM RECORDS";1737761997;1737762196;;;
"Gaya";"Soundforce 3";"James Brown' pompe à vélo";"1982";"MILAN";1737762187;1737762372;;;
"Gilbert Becaud";"Bécaulogie vol 4";"Contre vous";"1962";"EMI";1737762372;1737762522;"https://www.deezer.com/track/3474971";"https://open.spotify.com/track/34jJ5tmGIkKYt82JG5y8FL";"https://music.apple.com/fr/album/contre-vous/693605210?i=693605520&uo=4"
"Carmen Souza";"Protegid";"Song for my father";"2010";"GALILEO MUSIC COMMUNICATION";1737762520;1737762888;"https://www.deezer.com/track/1696722517";"https://open.spotify.com/track/3P7V2rBtV3ecJBsBgFR2Rw";
"Glenn Gould";"Wolfgang Amadeus Mozart : Sonates pour piano / vol 2";"Sonate pour piano n°12 en Fa Maj K 332 : Allegro assai";"";"CBS";1737762886;1737763129;;;
"Nat King Cole";"Sweet Georgia brown";"It's only a papermoon";"1943";"GRAND/";1737763128;1737763304;;;
"Gene Vincent";"There I go again";"There I go again";"1963";"CAPPO DIGITAL";1737763296;1737763447;;;
"Ike & Tina Turner";"Golden empire";"Mississippi rolling stone";"";"CASTLE COMMUNICATIONS";1737763463;1737763675;"https://www.deezer.com/track/68863430";"https://open.spotify.com/track/1Nx61D9iXUyLJmcMBSJ9As";
"The Haggis Horns";"Take it back (feat. Doc Brown) (CMC & Silenta remix)";"Take it back (instrumental) (CMC & Silenta remix)";"2021";"HAGGIS RECORDS";1737763666;1737763847;;;
"Yannis & The Yaw";"Walk through fire";"Walk through fire (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1737763846;1737764048;;;
"Dire Straits";"Brothers in arms";"Walk of life";"1985";"VERTIGO";1737764046;1737764288;;"https://open.spotify.com/track/6HMFtoMvv6n6Q2eOyPFyne";"https://music.apple.com/fr/album/walk-of-life/1440653923?i=1440654237&uo=4"
"Aldous Harding";"Lawn";"Lawn";"2022";"4AD/BEGGARS";1737764290;1737764504;"https://www.deezer.com/track/1597441542";"https://open.spotify.com/track/4YQe4UrNJ0AzFKA6BNQo0c";"https://music.apple.com/fr/album/lawn/1598442016?i=1598442530&uo=4"
"Andrea Laszlo De Simone";"Bof / Le règne animal";"Petit moment";"2023";"VIRGIN";1737764498;1737764656;"https://www.deezer.com/track/2474277321";"https://open.spotify.com/track/0U8cnfVSY3FzsTDf9a96EH";
"Cosmo Sheldrake";"Pelicans we - EP";"Rich";"2015";"TRANSGRESSIVE";1737764623;1737764891;;"https://open.spotify.com/track/2J2qho1AJdg10nDB9n6Mxv";
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1737764894;1737765052;"https://www.deezer.com/track/2940879201";"https://open.spotify.com/track/0vgdKlEt5YnULcGNBoxdKy";"https://music.apple.com/fr/album/sous-mon-bob/1746099835?i=1746099969&uo=4"
"K.O.G";"Don't take my soul";"Damiama (feat. Fameye)";"2024";"PURA VIDA SOUNDS";1737765057;1737765261;;;
"Bo/The Hot Spot";"The hot spot";"Coming to town";"1990";"ANTILLES";1737765260;1737765440;;;
"Bobbie Gentry";"The Delta sweete / Local gentry";"Parchman farm";"1968";"RAVEN RECORDS";1737765432;1737765622;"https://www.deezer.com/track/3401564";"https://open.spotify.com/track/7HEbjm04gGGSVup9DfojLg";"https://music.apple.com/fr/album/parchman-farm/714615099?i=714615212&uo=4"
"Jalen Ngonda";"Come around and love me";"Rapture";"2023";"DAPTONE RECORDS / MODULOR";1737765627;1737765769;;"https://open.spotify.com/track/3osAKU8N7haVZCfmvVC9gr";
"Mark Murphy";"The jazz singer / Anthology : The Muse years 1972-1991";"Two kites (Feat. Viva Brazil)";"1984";"PASSION MUSICPASSION MUSIC";1737765774;1737765977;;;
"Lily";"Tokyo riddim 1976-1985";"Tenki ni naare";"1976";"TIME CAPSULE";1737765974;1737766174;;;
"Quatuor Brentano";"Ludwig van Beethoven : Les derniers quatuors à cordes";"Quatuor à cordes n°14 en ut dièse min op 131 : Presto";"2011";"AEON";1737766166;1737766520;;;
"Jacques Brel";"Jacques Brel : Les Marquises";"Les Marquises";"1977";"BARCLAY";1737766527;1737766753;"https://www.deezer.com/track/65626236";"https://open.spotify.com/track/4PCvrovUYITtRCqV2vv7pu";"https://music.apple.com/fr/album/les-marquises/1402662136?i=1402669472&uo=4"
"Kyrie Kristmanson";"Venus rising";"Song X - arrangement pour voix piano préparé et percussions";"2024";"EVIDENCE";1737766749;1737766954;;;
"Izem";"In ze early morning";"No lo busco";"2023";"ELIS RECORDS";1737766953;1737767137;;"https://open.spotify.com/track/27TfcASMAlfhA5A3c49EDN";
"Sun Atlas";"The source";"The source";"2024";"MOCAMBO RECORDS";1737767145;1737767294;;"https://open.spotify.com/track/16wN4UqJYTFicSlmPcYyQa";"https://music.apple.com/fr/album/the-source/1730964842?i=1730965021&uo=4"
"Mabrada";"Applause - Various #1";"Paçoquita";"2024";"APPLAUSE";1737767293;1737767431;;"https://open.spotify.com/track/7aaHTY3wSDogN75Mwti7W0";"https://music.apple.com/fr/album/pa%C3%A7oquita/1749610554?i=1749610871&uo=4"
"Tenor Saw";"Compil/400% Dynamite!";"Ring the alarm quick";"1993";"SOUL JAZZ RECORDS";1737767430;1737767742;"https://www.deezer.com/track/63729589";;
"Thievery Corporation";"Radio retaliation";"Sound the alarm";"2008";"NAIVE";1737767741;1737767958;;"https://open.spotify.com/track/76Q99d2NNnml5zDUyZQoB3";
"Grant Kirkhope";"Mario + Rabbids : Kingdom battle (jeu vidéo)";"Spooky village";"2017";"UBISOFT MUSIC";1737767959;1737768070;"https://www.deezer.com/track/400711072";"https://open.spotify.com/track/1BCf7DJ3uf9NwePhdF2qck";
"Terry Callier";"About time / The Terry Callier story / Succès 1965 - 1982";"Martin St Martin";"1978";"CDBGPD 199";1737768064;1737768396;;;
"Allysha Joy";"The making of silk";"David";"2024";"FIRST WORD";1737768395;1737768701;"https://www.deezer.com/track/2887067972";"https://open.spotify.com/track/4ZAiWFgdUTpKYIQUXUpuBc";"https://music.apple.com/fr/album/david/1752187498?i=1752187499&uo=4"
"Or Kantor";"Sarda sarda";"Laylat hamra";"2024";"ANOVA MUSIC";1737768702;1737768920;;"https://open.spotify.com/track/6r5UCzlJ6suduev8TiGibs";"https://music.apple.com/fr/album/laylat-hamra/1743461196?i=1743461581&uo=4"
"Alain Bashung";"Figure imposée";"Elegance";"1983";"BARCLAY";1737768924;1737769196;"https://www.deezer.com/track/62119722";;
"Vince Taylor";"Sex : Too fast to live too young to die";"Brand new cadillac";"1959";"BMG";1737769186;1737769344;"https://www.deezer.com/track/2581111752";"https://open.spotify.com/track/1cnohDfBIJlgyeWF57rewk";
"The Banjo Lounge 4";"Get Ur tweed on";"Enter Mr Sandman";"2017";"JOHNNY ROCK RECORDS";1737769343;1737769535;;"https://open.spotify.com/track/5cullp9Z3ktV5u3LZcnyT6";
"Cookin On 3 Burners";"Real Life Baby";"Enter sandman";"2017";"SOUL MESSIN' RECORDS";1737769536;1737769731;;;
"Rio 77";"Cultura e civilização";"Cultura e civilizacao";"2024";"AUTOPRODUCTION";1737769732;1737770039;"https://www.deezer.com/track/2824308712";"https://open.spotify.com/track/3KwQufELd3kcSO1RGwlPZ5";"https://music.apple.com/fr/album/cultura-e-civiliza%C3%A7%C3%A3o/1749123074?i=1749123841&uo=4"
"Elza Soares";"A bossa negra";"Boato";"1960";"EMI RECORDS BRASIL LTDA";1737770038;1737770234;"https://www.deezer.com/track/16621908";;"https://music.apple.com/fr/album/boato/891836711?i=891836727&uo=4"
"Shirley Collins & Davy Graham";"Folk roots, new routes";"Jane, Jane";"1964";"OLD STARS";1737770233;1737770390;;;"https://music.apple.com/fr/album/jane-jane/1488043391?i=1488043402&uo=4"
"Bolbec";"Victime de l’aube";"Funaise";"2024";"BATOV";1737770390;1737770522;"https://www.deezer.com/track/2804899072";"https://open.spotify.com/track/4ui4COpifUooj1K1YRmH3a";"https://music.apple.com/fr/album/funaise/1746749050?i=1746749054&uo=4"
"Bertrand Belin";"Cap Waller";"Folle folle folle";"2015";"CINQ 7";1737770521;1737770703;"https://www.deezer.com/track/107216388";"https://open.spotify.com/track/5U0JUuul7x3Jx0RI7fO0Uk";"https://music.apple.com/fr/album/folle-folle-folle/1038007979?i=1038008108&uo=4"
"Grace Jones";"Hurricane";"Well well well";"2008";"WALL OF SOUN";1737770709;1737770938;"https://www.deezer.com/track/547373662";"https://open.spotify.com/track/2MDagEp6xAdHUN4J2hDLG6";"https://music.apple.com/fr/album/well-well-well/455971744?i=455971797&uo=4"
"James Ray";"The great american soulbook : Pioneers of soul (Chapter 1, Any way you wanta !)";"I’ve got my mind set on you, pts. 1 & 2";"1963";"JASMINE RECORDS";1737770930;1737771131;"https://www.deezer.com/track/2696733052";;
"Ramsey Lewis";"Down to earth";"John Henry";"1958";"VERVE";1737771126;1737771270;"https://www.deezer.com/track/100878350";;
"Alicia Walter";"I am Alicia";"A toast";"2021";"SOOPER RECORDS";1737771263;1737771523;"https://www.deezer.com/track/1377513672";"https://open.spotify.com/track/5dzIOkk2z3O6G5No3qak8j";"https://music.apple.com/fr/album/a-toast/1568360025?i=1568360322&uo=4"
"Irini Arabatzi";"Songs for them";"When I look at you (for M.)";"2024";"ALBERT S FAVOURITES";1737771524;1737771787;;"https://open.spotify.com/track/0wCfpS8xEeVm08oafgm0W0";"https://music.apple.com/fr/album/when-i-look-at-you-for-m/1761874404?i=1761874414&uo=4"
"Patrick Watson";"A mermaid in Lisbon";"A mermaid in Lisbon (Feat. Teresa Salgueiro)";"2021";"WATSONIA";1737771782;1737771989;;;
"Quatuor Brodsky";"Petits-fours : Favourite encores / Le quatuor Brodsky interprète des bis";"La capricieuse op 17 - arrangement pour quatuor à cordes";"2012";"CHANDOS";1737771988;1737772233;;;
"Mansfield. TYA";"Bleu lagon";"Bleu lagon";"2015";"VICIOUS CIRCLE";1737772231;1737772392;;;
"Lipps Inc";"La légende des tubes (volume 13)";"Funkytown";"1979";"POLYGRAM (DISTR)";1737772395;1737772633;;;
"The Chambers Brothers";"The time has come : The best of";"Uptown";"1967";"TRACK RECORDS";1737772628;1737772799;;;
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Souk el ahad";"2023";"HABIBI FUNK RECORDS";1737772788;1737772958;;"https://open.spotify.com/track/4ykaaBQsxP1pnL57LU5syd";
"Kit Sebastian";"Faust";"Faust";"2024";"BRAINFEEDER";1737772956;1737773122;"https://www.deezer.com/track/2925122381";"https://open.spotify.com/track/2v0jEsDQeoniKIDmNTHyjL";"https://music.apple.com/fr/album/faust/1755430174?i=1755430175&uo=4"
"Baxter Dury";"The Night Chancers";"Carla s Got A Boyfriend";"2020";"PIAS";1737773130;1737773355;;;
"Finley Quaye";"Maverick a strike";"Even after all";"1997";"SONY";1737773352;1737773584;;"https://open.spotify.com/track/096O9QxDBQ1xPIyLskGwbq";"https://music.apple.com/fr/album/even-after-all/211423363?i=211424260&uo=4"
"Gianni Brezzo";"Tutto passa";"Rising of my mind";"2022";"JAKARTA";1737773583;1737773853;;"https://open.spotify.com/track/3Q1tJfIEznF0YT6uvD0A42";"https://music.apple.com/fr/album/rising-of-my-mind/1671339632?i=1671339641&uo=4"
"Eloi";"DernierOrage.Alt";"Call me (Flavien Berger remix)";"2024";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1737773849;1737774088;"https://www.deezer.com/track/2880906932";;
"The Beach Boys";"The smile sessions";"Good vibrations";"1967";"CAPITOL";1737774087;1737774337;"https://www.deezer.com/track/14176175";;"https://music.apple.com/fr/album/good-vibrations/720113626?i=720113723&uo=4"
"T Rex";"Bof / Billy elliot";"Ride a white swan";"1970";"EARL";1737774332;1737774464;;;
"Junior Mance";"A jazz version of Kean / The soul of Hollywood";"On green dolphin street";"1962";"FRESH SOUND";1737774475;1737774624;;;
"Samara Joy";"Portrait";"You stepped out of a dream";"2024";"VERVE";1737774623;1737774895;"https://www.deezer.com/track/2956071621";"https://open.spotify.com/track/6Gr1sxmN6CrLbudpzx3ZHQ";"https://music.apple.com/fr/album/you-stepped-out-of-a-dream/1761436800?i=1761436805&uo=4"
"France Gall";"Long box : France gall";"Y'a du soleil à vendre";"1968";"POLYDOR";1737774893;1737775017;;;
"Sreya & Cilon";"Atenção com coração";"Um dia";"2024";"HIP DOZER";1737775016;1737775186;;;
"Kruder & Dorfmeister";"1995";"King size";"2020";"G-STONE";1737775192;1737775488;"https://www.deezer.com/track/1071142612";"https://open.spotify.com/track/4Xr9UKLq3YGnExa50oLfAw";"https://music.apple.com/fr/album/king-size/1530587265?i=1530587271&uo=4"
"Son Little";"Blue magic";"Blue magic";"2017";"BECAUSE";1737775488;1737775694;;"https://open.spotify.com/track/22eDiECO0PsmaCtl0rZYsF";
"Steve Miller Band";"Greatest hits";"Swingtown";"1977";"EAGLE RECORDS";1737775686;1737775917;;"https://open.spotify.com/track/5nVCqTJuVW8ZKoL64YTVNs";"https://music.apple.com/fr/album/swingtown/1628203641?i=1628203904&uo=4"
"Greg Zlap";"Free soul";"Where the winds blow";"2011";"HARMONIA";1737775913;1737776104;;"https://open.spotify.com/track/5k7xtxIvcBcdUEyL2Xk7g2";
"Leyla McCalla";"Sun without the heat";"Sun without the heat";"2024";"ANTI";1737776109;1737776275;"https://www.deezer.com/track/2606024152";"https://open.spotify.com/track/1gBnngscy9xHD4tE66bfDd";"https://music.apple.com/fr/album/sun-without-the-heat/1724035326?i=1724035335&uo=4"
"Mathieu Boogaerts";"J'en ai marre d'être deux";"Beat it / Billie Jean";"1998";"ISLAND";1737776274;1737776392;;;
"Michael Jackson";"Music and me";"Music and me";"1973";"TAMLA MOTOWN";1737776393;1737776544;;"https://open.spotify.com/track/2e3z3psAcC3YGN53gQxMil";"https://music.apple.com/fr/album/music-and-me/1443284801?i=1443284955&uo=4"
"Olga Kern";"Serge Rachmaninov : Transcriptions et Variations Corelli";"Partita n°3 en Mi Maj BWV 1006 : Prélude - arrangement pour piano";"2004";"HARMONIA MUNDI";1737776549;1737776746;;;
"Family Recipes";"Higher (featuring Raashan Ahmad)";"Higher (featuring Raashan Ahmad)";"2018";"AUTO PRODUCTION";1737776745;1737776924;;;
"Eddie Chacon";"Sundown";"Holy hell";"2023";"STONES THROW RECORDS";1737776922;1737777109;;"https://open.spotify.com/track/6PIuuyPtky0MGlv3kHEC3T";
"Alain Chamfort";"Secrets glacés";"Rendez-vous ...";"1983";"CBS";1737777110;1737777376;;;
