"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"A State Of Mind (asm)";"The frenzy of Bacchus";"Jura labet";"2025";"CHINESE MAN";1748285243;1748285421;;;
"Jon Batiste";"Hollywood africans";"Chopinesque";"2018";"VERVE";1748285420;1748285643;"https://www.deezer.com/track/558511112";"https://open.spotify.com/track/7hWuW5wngkJxrHku0TMwDC";
"Gabi Hartmann";"La femme aux yeux de sel";"Mélancolie";"2025";"MASTERWORKS";1748285642;1748285907;"https://www.deezer.com/track/3199910821";"https://open.spotify.com/track/4DdeWCBFPUMdDeYyW46gQc";
"Artur Nunes";"Bof / Paris";"Tia";"1972";"UP MUSIC";1748285904;1748286130;;;
"Muddy Waters";"Folk singer (Remastered)";"Country Boy";"1964";"MCA";1748286127;1748286333;"https://www.deezer.com/track/538656552";"https://open.spotify.com/track/68kORVY2G5fgyvrHftcbDq";"https://music.apple.com/fr/album/country-boy/1423326717?i=1423327256&uo=4"
"Little Anthony & The Imperials";"Yesterday has gone (the songs of Teddy Randazzo)";"I'm on the outside (looking in)";"1964";"ACE";1748286332;1748286520;"https://www.deezer.com/track/7820734";"https://open.spotify.com/track/6kMZdaCLHWqECFKOatBPXF";"https://music.apple.com/fr/album/im-on-the-outside-looking-in/1396316878?i=1396316889&uo=4"
"Jimi Tenor & Cold Diamond & Mink";"July blues skies";"Ikuchi";"2025";"TIMMION RECORDS";1748286515;1748286984;;;"https://music.apple.com/fr/album/ikuchi/1789808332?i=1789808339&uo=4"
"The Smile";"Cutouts";"Instant psalm";"2024";"XL RECORDINGS";1748286980;1748287237;"https://www.deezer.com/track/2991583291";"https://open.spotify.com/track/0k0FmesIdOCMHjw115NS2Q";"https://music.apple.com/fr/album/instant-psalm/1758065392?i=1758065398&uo=4"
"David Lafore";"J'ai l'amour";"Danse avec moi";"2015";"LA TRIPERIE";1748287233;1748287454;"https://www.deezer.com/track/2491799501";;
"Lightning Head";"Studio don";"Stilla move";"2002";"BEST SEVEN R";1748287450;1748287694;;;
"Grace Jones";"Love you to life";"Love You To Life (radio edit)";"2010";"WALL OF SOUND/ PIAS";1748287694;1748287905;"https://www.deezer.com/track/5867749";;"https://music.apple.com/fr/album/love-you-to-life-radio-edit/367856217?i=367856232&uo=4"
"Ennio Morricone";"Morricone high";"La donna invisible (The invisible women) : La moda";"1969";"EL / CHERRY RECORDS";1748287904;1748288110;;;
"Bobbie Gentry";"Patchwork / Fancy";"Raindrops keep falling on my head";"1969";"RAVEN RECORDS";1748288109;1748288296;;;
"Arp Frique & The Perpetual Singers";"The Gospel of Jesamy";"Hold the line";"2025";"RUSH HOUR";1748288291;1748288602;;;"https://music.apple.com/fr/album/hold-the-line/1793593857?i=1793593859&uo=4"
"Rabii Harnoune, V.B. Kuhl";"Gnawa electric laune II";"L'Hamdouchia";"2022";"TRU THOUGHTS";1748288587;1748288799;;;
"Lance Ferguson";"BOF / L’ océan de toi";"Rue de la paix";"2025";"PACIFIC THEATRE";1748288794;1748289035;"https://www.deezer.com/track/3264760831";"https://open.spotify.com/track/5Pu0waSZopIrzrXDf8turb";
"Wayne Snow";"Nina";"Nina";"2021";"ROCHE MUSIQUE";1748288867;1748289054;"https://www.deezer.com/track/1352780092";"https://open.spotify.com/track/4msR3kzMPSfvHG1ZIUGOMP";
"Jean Felzine";"Chord memory";"Chord memory";"2023";"CLOSE HAMONIE | ROY MUSIC";1748289054;1748289318;"https://www.deezer.com/track/2044949457";"https://open.spotify.com/track/6zDWQJN48rb6xnfnNpUWoW";"https://music.apple.com/fr/album/chord-memory/1657363893?i=1657363896&uo=4"
"Orchestral Manoeuvres In The Dark";"The OMD singles";"Messages";"1980";"VIRGIN";1748289316;1748289598;"https://www.deezer.com/track/3153777";;"https://music.apple.com/fr/album/messages/714727396?i=714727531&uo=4"
"Fox";"Psychemagik Presents : Magik sunrise";"The juggler";"1975";"LENG RECORDS";1748289598;1748289791;"https://www.deezer.com/track/66839312";"https://open.spotify.com/track/0parJngDRJt283WVvMqyCi";
"Fox";"Psychemagik Presents : Magik sunrise";"The juggler";"1975";"LENG RECORDS";1748289613;1748289806;"https://www.deezer.com/track/66839312";"https://open.spotify.com/track/0parJngDRJt283WVvMqyCi";
"Jazzmeia Horn & Her Noble Force";"Dear love";"Let us (take our time)";"2021";"EMPRESS LEGACY";1748289785;1748290283;;;
"Hidden Orchestra";"Broken";"Broken source I : Clarinet and strings";"2024";"LONE FIGURES";1748290266;1748290563;;;
"Jono McCleery";"Reconcile";"Let's get back to it";"2024";"SONAR KOLLEKTIV";1748290549;1748290881;"https://www.deezer.com/track/2896130561";"https://open.spotify.com/track/1YQJrZm3sP4aJrGZWuspbc";"https://music.apple.com/fr/album/lets-get-back-to-it/1758161226?i=1758161234&uo=4"
"Juliette Greco";"L'essentielle Gréco : 1956-1959 / Vol.2";"La complainte du téléphone";"1957";"Decca";1748290862;1748291077;"https://www.deezer.com/track/781953822";"https://open.spotify.com/track/3r82Ukubu42mayb12vrtcD";
"Nara Leao";"The muse of Bossa Nova";"Telefone";"1984";"UNIVERSAL MUSIC BRAZIL";1748291060;1748291262;"https://www.deezer.com/track/3060886";"https://open.spotify.com/track/5GQlbpBczbPfpO7CbZ6V1K";
"Bootsy Collins";"Anthology";"What's a telephone Bill ?";"1977";"RHINOCEROS";1748291241;1748291613;;;
"Billie Eilish";"Dont smile at me";"Party favor";"2017";"UNIVERSAL MUSIC";1748291603;1748291821;"https://www.deezer.com/track/441178842";"https://open.spotify.com/track/3WxmlTZ85sCYFnuIXmUAEe";"https://music.apple.com/fr/album/party-favor/1440898929?i=1440899140&uo=4"
"Andrea Laszlo De Simone";"La Notte";"La notte";"2025";"HAMBURGER RECORDS";1748291796;1748292020;"https://www.deezer.com/track/3594529802";"https://open.spotify.com/track/0IPMaX8T4SmfRNelUidi6B";
"Crimi";"Luci e guai";"Chi ci talia ?";"2021";"AIRFONO";1748291996;1748292299;"https://www.deezer.com/track/1188429962";"https://open.spotify.com/track/2FoZqI52wPkyHTYF85MJhM";"https://music.apple.com/fr/album/chi-ci-talia/1555728567?i=1555729210&uo=4"
"Sam Redmore";"Just be good to me";"Just Be Good to Me (feat. Andrea Brown) [Extended Mix]";"2022";"JALAPENO RECORDS";1748292290;1748292557;;;
"The Clarendonians";"Randy's studio 17 sessions 1969-1976";"What was it";"";"VICE OF JAMAICA";1748292556;1748292753;"https://www.deezer.com/track/3275361021";;
"Flavien Berger & La Brume";"Sillons (Abyssinie)";"Sillons (Abyssinie)";"2025";"PAN EUROPEAN RECORDING / VIBRANCE";1748292741;1748292948;;;
"Mourad Benhammou & Jazz Workers Quintet";"March of the siamese children / Vol. 3";"March of the siamese children";"2015";"BLACK AND BLUE";1748292930;1748293220;;;"https://music.apple.com/fr/album/march-of-the-siamese-children/1444208438?i=1444208638&uo=4"
"Beirut";"The flying club cup";"Nantes";"2007";"4AD";1748293249;1748293488;"https://www.deezer.com/track/426572052";"https://open.spotify.com/track/1WBSFlSLyOZnSa8fj7a5yC";
"Hope Tala";"Hope handwriten";"Phoenix";"2025";"PMR RECORDS";1748293471;1748293645;"https://www.deezer.com/track/3122885301";"https://open.spotify.com/track/4GKlQw3wlSRBM3MiCilBOj";
"Say She She";"Prism";"Same things";"2022";"KARMA CHIEF";1748293628;1748293875;"https://www.deezer.com/track/1829490277";"https://open.spotify.com/track/5m6rSkVrR8IknftAoPDhWX";
"Kiefer";"It’s ok, bu";"Falling";"2023";"STONES THROW RECORDS";1748293852;1748294001;"https://www.deezer.com/track/2379756605";"https://open.spotify.com/track/1otQ3PtVxk9rueqxzQb2ar";"https://music.apple.com/fr/album/falling/1698878541?i=1698878565&uo=4"
"The Liminanas";"Faded";"Catherine (feat. Anna Aean)";"2025";"BECAUSE MUSIC";1748293982;1748294181;;;
"The Orielles";"Disco Volador";"Euro borealis";"2020";"HEAVELY RECORDING";1748294166;1748294397;"https://www.deezer.com/track/773536312";"https://open.spotify.com/track/7n2t2SLzFarvqnx6ulsuFE";"https://music.apple.com/fr/album/euro-borealis/1483077146?i=1483077586&uo=4"
"Julia Mestre";"Maravilhosamente bem";"Sou fera";"2025";"MR BONGO";1748294381;1748294643;"https://www.deezer.com/track/3293348541";"https://open.spotify.com/track/3slzmULxqCvVyg1vGO8Zla";
"Frunk29";"Sequentia";"Izolenta win";"2024";"NOT NOT FUN";1748294616;1748294760;"https://www.deezer.com/track/2528187111";"https://open.spotify.com/track/6tyzh5Rk2vBWxmB2yf90Oe";"https://music.apple.com/fr/album/izolenta-win/1714979177?i=1714979180&uo=4"
"The Beach Boys";"The platinum collection";"Kokomo";"1988";"";1748294740;1748294969;"https://www.deezer.com/track/3091987";;
"Saya Gray";"Saya";"Shell ( of a man )";"2025";"DIRTY HITS";1748294949;1748295165;"https://www.deezer.com/track/2875300672";"https://open.spotify.com/track/79ckbJiCdKrGYPTmpFlc7u";
"Osmar Milito";"BOF TV / O Bofe";"O bofe";"1972";"SOM LIVRE";1748295171;1748295324;"https://www.deezer.com/track/1906796357";;
"The Mighty Mocambos";"Open the gate";"Open the gate";"2025";"MOCAMBO RECORDS";1748295306;1748295493;"https://www.deezer.com/track/3395375851";"https://open.spotify.com/track/4BvRVsrc4eVoyqbx7yNLci";
"Juliette Ashby";"Compil. / The Craig Charles Funk & Soul Club, Vol. 3";"Like a Bass Guitar";"2016";"FREESTYLE";1748295476;1748295678;"https://www.deezer.com/track/100813892";"https://open.spotify.com/track/7CDp59FYsFtCYJeMEEya7l";
"Courrier Sud";"Garçon voyage";"Garçon voyage";"2023";"DELICIEUSE RECORDS";1748295660;1748295847;"https://www.deezer.com/track/2040736967";"https://open.spotify.com/track/0shC3ZTujGDHqE8eaLojQH";
"Half Moon Run";"Sun leads me on";"I can't figure out what's going on";"2015";"GLASSNOTE ENTERTAINMENT";1748295825;1748296036;"https://www.deezer.com/track/3025926911";"https://open.spotify.com/track/3rRWDmNYHTECcYR22pey0Z";"https://music.apple.com/fr/album/i-cant-figure-out-whats-going-on/1771711415?i=1771711417&uo=4"
"Hubert Sumlin";"Blue guitar album";"Straight talk";"1973";"VOGUE";1748296025;1748296261;;;
"Jeremie Albino";"Our time in the sun";"Our time in the sun";"2024";"EASY EYE SOUND";1748296244;1748296439;"https://www.deezer.com/track/3060824661";"https://open.spotify.com/track/1EpwYfnVysMGx9sDoePtTM";
"The Kenny Clarke And Francy Boland Sextet";"Calypso blues";"Calypso blues";"1965";"REARWARD";1748296416;1748296677;;;
"muva Of Earth";"Align with nature's intelligence";"Nserewa (feat. angel seka, divineangel)";"2023";"BROWNSWOOD RECORDINGS";1748296658;1748296751;;;
"Maher Shalal Hash Baz";"From a summer to another summer";"Last day";"2000";"GEOGRAPHIC";1748296766;1748296873;"https://www.deezer.com/track/4644331";;
"Anne Phillips";"Born to be blue";"Born to be blue";"1958";"ROULETTE @";1748296873;1748297103;;;
"Helen Island";"Silence is priceless";"Invincibl";"2025";"KNEKELHUIS";1748297083;1748297293;;"https://open.spotify.com/track/4JVa4j0UCFv301X8cy9tQv";"https://music.apple.com/fr/album/invincibl/1796510087?i=1796510452&uo=4"
"Erika De Casier";"Still";"Test it";"2024";"4AD";1748297273;1748297453;"https://www.deezer.com/track/2641220312";"https://open.spotify.com/track/1UMAHQ2G23kmost9bTNv26";"https://music.apple.com/fr/album/test-it/1712085894?i=1712085911&uo=4"
"Alice Coltrane";"Huntington ashram monastery";"Paramahansa lake";"1969";"IMPULSE";1748297435;1748297721;"https://www.deezer.com/track/2315071";"https://open.spotify.com/track/4VXWyCkQYHu5V010xYc0ec";
"Tiny Yong";"Je ne veux plus t'aimer";"Syracuse";"1963";"PHILIPS";1748297705;1748297846;"https://www.deezer.com/track/2156830587";;
"Soapstone";"Folk funk & trippy troubadours / Vol. 3";"You brighten up my day";"1982";"BBE MUSIC";1748297823;1748298053;"https://www.deezer.com/track/3100541981";;
"Devon Soul Russell";"Studio One roots";"Drum song";"1976";"SOUL JAZZ RECORDS";1748298034;1748298242;;;
"Danny Brown";"Quaranta";"Hanami";"2023";"WARP RECORDS";1748298222;1748298444;"https://www.deezer.com/track/2477844491";"https://open.spotify.com/track/5Oxhp6jxu8ax96LIsu8t3Q";
"Charif Megarbane";"Hawalat";"Al bahriye";"2025";"HABIBI FUNK";1748298425;1748298564;"https://www.deezer.com/track/3504580391";"https://open.spotify.com/track/2EBqarTPSN8VxcrYeC3iCJ";
"Baris Manco";"Yeni bir gün";"Ham meyvayi kopardilar dalindan...yeni bir gün...anliyorsun degil mi?";"1979";"GUERSSEN RECORDS";1748298550;1748299050;;;
"Charles Bradley";"No time for dreaming";"The world ( is going up in flames )";"2011";"DAPTONE";1748299050;1748299265;;;
"Dionne Warwick";"Walk on by and other favourites";"This empty place";"1963";"RHINO";1748299243;1748299428;"https://www.deezer.com/track/1090093702";"https://open.spotify.com/track/5Lz211Gzal8o89LTYMbOGR";"https://music.apple.com/fr/album/this-empty-place/41688397?i=41688419&uo=4"
"Sam Haywood";"Julius Isserlis : Oeuvres pour piano";"10 préludes op 2 : Prélude en si min op 2 n°4";"2014";"HYPERION";1748299415;1748299513;;;
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1748299492;1748299712;"https://www.deezer.com/track/2700878582";"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn";
"Pulp";"Different class";"Live bed show";"1995";"ISLAND";1748299700;1748299919;"https://www.deezer.com/track/2252564";"https://open.spotify.com/track/1GhXBQUNGCPKku01faaMQi";"https://music.apple.com/fr/album/live-bed-show/1440923838?i=1440924248&uo=4"
"David Bowie";"Changesbowie";"Heroes";"1977";"EMI";1748299900;1748300130;"https://www.deezer.com/track/1804799937";;
"Khruangbin & Vieux Farka Toure";"Ali";"Savanne";"2022";"SECRETLY CANADIAN";1748300107;1748300423;;;
"Khartomb";"Swahili Lullaby?/?Teekon Warriors?/?Daisy High (Before I Die edition)";"Swahili lullaby (remastered 2024)";"1983";"BEFORE I DIE";1748300446;1748300713;"https://www.deezer.com/track/2878604002";;
"Greentea Peng";"Tell dem it's sunny";"Stones throw";"2025";"AWAL";1748300694;1748300924;"https://www.deezer.com/track/3116652311";"https://open.spotify.com/track/6tvFTSXewRjEWDonmDTmg3";
"Nuno Beats";"Sai do coração";"Na morau";"2024";"PRINCIPE DISCOS";1748300902;1748301107;"https://www.deezer.com/track/2814636272";"https://open.spotify.com/track/1QYLxui3tdZtstyl0rHzq4";
"Caetano Veloso";"Meu Coco";"Não vou deixar";"2021";"SONY";1748301089;1748301339;"https://www.deezer.com/track/1516980232";"https://open.spotify.com/track/1TVrt7EWaqTLOSi8ZT1TG8";"https://music.apple.com/fr/album/n%C3%A3o-vou-deixar/1589509891?i=1589509895&uo=4"
"Joan Baez";"Any day now";"Boots of Spanish leather";"1968";"VANGUARD";1748301341;1748301628;"https://www.deezer.com/track/3507630";"https://open.spotify.com/track/0AYanyuDYbaNLNaDupBX9i";"https://music.apple.com/fr/album/boots-of-spanish-leather/712090569?i=712090899&uo=4"
"Dominique A";"Auguri";"Je t'ai toujours aimée";"2001";"LABELS";1748301610;1748301795;"https://www.deezer.com/track/3442534";"https://open.spotify.com/track/7y9YHFtk9g4ChOoS4GwjF9";"https://music.apple.com/fr/album/je-tai-toujours-aim%C3%A9e/693504773?i=693504779&uo=4"
"Shuggie Otis";"Inspiration information";"Not available";"1974";"LUAKA BOP";1748301778;1748301937;"https://www.deezer.com/track/7410269";"https://open.spotify.com/track/17JSJw7JtTJ05nhTUa7tJP";"https://music.apple.com/fr/album/not-available/391950569?i=391950583&uo=4"
"Hiatus Kaiyote";"Everything’s beautiful";"Everything's beautiful";"2024";"BRAINFEEDER";1748301914;1748302100;"https://www.deezer.com/track/2725361401";"https://open.spotify.com/track/2QxvLe1I66wUsvxO34TS0r";"https://music.apple.com/fr/album/everythings-beautiful/1721400362?i=1721400363&uo=4"
"Cameleon";"Ote maloya";"La rosée si feuilles songes";"1977";"STRUT RECORDS";1748302089;1748302364;;;
"Santana";"Santana : Abraxas";"Black magic woman / Gypsy queen";"1970";"CBS";1748302344;1748302683;"https://www.deezer.com/track/77879660";"https://open.spotify.com/track/7cDxjUnMitNKQC5c8RQUko";
"Tito Puente";"Out of this world";"In walked Bud";"1991";"CONCORD JAZZ";1748302665;1748302968;"https://www.deezer.com/track/1470226272";;
"Stereolab";"Cobra and phases group play voltage in the milky night";"The free design";"1999";"ELEKTRA";1748302952;1748303195;"https://www.deezer.com/track/774152022";"https://open.spotify.com/track/2Z8nBQ71zK5aUUTIwcaCnf";
"Yaya Bey";"Ten fold";"I love you Frankie Beverly";"2024";"BIG DADA";1748303175;1748303375;;;
"Louisa Mark";"Lovers Rock";"Keep it like it is";"1982";"SANCTUARY RECORDS GROUP";1748303357;1748303530;"https://www.deezer.com/track/3757695902";;
"Princess Erika";"Trop de bla bla";"Trop de bla bla ( Dub version)";"1988";"POLYDOR";1748303508;1748303789;;;
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Meilleur (feat. Jeanne Added)";"2024";"";1748303775;1748304072;;;
"Anastasia Vorotnaya";"Anastasia Vorotnaya interprète des sonates pour piano de Medtner et Rachmaninov";"2 Contes op 20 : Conte en si bémol min op 20 n°1";"2024";"ARTALINNA";1748304063;1748304259;;;
"Geejay";"What's the sun without the rain ?";"Oh my";"2024";"GEEJAY";1748304232;1748304437;"https://www.deezer.com/track/2764604721";"https://open.spotify.com/track/0Yh1ZCRq6KOc6tJ8ffGmXi";"https://music.apple.com/fr/album/oh-my/1742957802?i=1742958414&uo=4"
"Barbara Lynn";"Here is Barbara Lynn";"Only you know how to love me";"1968";"WATER";1748304422;1748304563;"https://www.deezer.com/track/81877704";"https://open.spotify.com/track/2OqKhiEGomcsrmJrfiVVoQ";"https://music.apple.com/fr/album/only-you-know-how-to-love-me/901268210?i=901268215&uo=4"
"Setenta";"Apollo Solar Drive";"Apollo solar drive (feat. Grégoire Maret)";"2025";"LATIN BIG NOTE";1748304544;1748304793;;;
"The Button Down Brass";"In-flight entertainment";"Tequila (feat. """"the funky trumpet"""" of Ray Davies)";"1968";"THE DECCA RECORD";1748304778;1748305004;;;
"Claire Faravarjoo";"Tequila";"Tequila";"2019";"DAYDREAM MUSIC";1748304985;1748305184;"https://www.deezer.com/track/701003612";"https://open.spotify.com/track/0OUNdjf1P9z45DSwflf5jK";"https://music.apple.com/fr/album/tequila/1469876757?i=1469876763&uo=4"
"Marianne Faithfull";"A child's adventure";"The blue millionaire";"1983";"ISLAND";1748305169;1748305512;;;
"Rebecca Vasmant";"Who we are, becoming";"Becoming (feaT.Terra Kin)";"2025";"WOMEN IN JAZZ";1748305490;1748305659;;;
"Jimi Tenor";"Organism";"Beach boy";"1999";"WEA/SOURCE";1748305646;1748305904;"https://www.deezer.com/track/29374191";"https://open.spotify.com/track/0QIc1LY1AJZANUHPDoWdkQ";
"Galactic & Irma Thomas";"Audience with the Queen";"Where I Belong";"2025";"Tchoup-Zilla";1748305884;1748306106;;;
"The Beatles";"Past masters vol.2";"Paperback writer";"1966";"EMI";1748306092;1748306241;;;
"Bud Shank";"MAGICAL MYSTERY";"Your mother should know";"1968";"EMI MUSIC JAPAN";1748306221;1748306403;"https://www.deezer.com/track/115704672";"https://open.spotify.com/track/2EBIG743APQq66Ad66Oo2x";
"Voyou";"Henri Salvador est un Voyou";"Amour perdu";"2025";"ENTREPRISE";1748306387;1748306605;"https://www.deezer.com/track/3314147521";"https://open.spotify.com/track/34vVCp1zL24aXY2SRiJMMi";
"Nyron Higor";"Fio de lâmina";"Imaginário";"2022";"NYRON HIGOR";1748306585;1748306811;"https://www.deezer.com/track/2124776237";"https://open.spotify.com/track/2qJrvT5R9ZxMUYIKBX7tqO";
"Anthony Wilson";"Frogtown";"Downtown abbey";"2016";"GOAT HILL RECORDINGS";1748306786;1748307054;"https://www.deezer.com/track/2208452677";"https://open.spotify.com/track/7gaDhosKf9HXxoymQiNCdf";
"Urban Species";"Listen";"Listen (feat. MC Soolar)";"1994";"POLY";1748307026;1748307425;;;
"Gorillaz";"Demon days";"Feel good inc.";"2005";"PARLOPHONE";1748307409;1748307630;"https://www.deezer.com/track/3129407";"https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT";"https://music.apple.com/fr/album/feel-good-inc/1542616842?i=1542617021&uo=4"
"Kuna Maze";"Layers";"Maina";"2025";"TRU THROUGHTS";1748307654;1748307863;"https://www.deezer.com/track/3128083341";"https://open.spotify.com/track/0vZ1jZfPkjObAcIe6UQwa8";"https://music.apple.com/fr/album/maina/1783149553?i=1783149556&uo=4"
"Tune-Yards";"Heartbreak";"Heartbreak";"2025";"4AD";1748307846;1748308068;"https://www.deezer.com/track/3338052181";"https://open.spotify.com/track/3vSmp9ofxhYBS0CgHWMtg3";"https://music.apple.com/fr/album/heartbreak/1795927797?i=1795927798&uo=4"
"Stevie Wonder";"Songs in the key of life";"Isn't she lovely";"1976";"MOTOWN";1748308048;1748308461;"https://www.deezer.com/track/676011672";"https://open.spotify.com/track/6RANU8AS5ICU5PEHh8BYtH";
"Andrew Alli";"Hard Workin' Man";"Walters Sun";"2020";"ELLERSOUL RECORDS";1748308441;1748308583;;;
"Jacques Higelin";"Longbox";"Un aviateur dans l'ascenseur";"1977";"CAPITOL";1748308565;1748308847;"https://www.deezer.com/track/365928431";;
"Young Gun Silver Fox";"Born to dream";"Born to dream";"2025";"LEGERE RECORDINGS";1748308825;1748309082;"https://www.deezer.com/track/3295789691";"https://open.spotify.com/track/3Gn7OzaBndmkiQfXVM212X";
"Funky District";"404 NOT FONK";"P'tite pause";"2024";"GROOVER OBSESSIONS";1748309059;1748309157;"https://www.deezer.com/track/2421990005";;
"Guts";"Estrellas remixes";"Por qué ou ka fè sa (Poirier Remix)";"2024";"HEAVENLY SWEETNESS";1748309133;1748309374;"https://www.deezer.com/track/2705999302";;
"Maria Somerville";"Luster";"Spring";"2025";"4AD";1748309377;1748309608;"https://www.deezer.com/track/3308480501";"https://open.spotify.com/track/0I1525aRa6oK8rtxzC3OUD";"https://music.apple.com/fr/album/spring/1792324753?i=1792325032&uo=4"
"The Jaguars";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Night walker";"1965";"NUMERO GROUP";1748309583;1748309727;"https://www.deezer.com/track/494283852";;
"The Spinners";"Wonder of Stevie / Melody Man";"It's a shame";"1970";"HLES";1748309703;1748309912;"https://www.deezer.com/track/909629";"https://open.spotify.com/track/1l1YTy9nJ0trwhsCGcimly";
"Ginger Root";"No problems";"No Problems";"2024";"GHOSTLY INTERNATIONAL";1748309889;1748310132;"https://www.deezer.com/track/2791763102";"https://open.spotify.com/track/6qvkRSSx2JE3iFCi2KFZcq";
"Angelique Kidjo & Catherine Ringer";"Session Unik : Angélique Kidjo & Catherine Ringer";"Ma Petite Entreprise";"2019";"SESSION UNIK";1748310115;1748310377;;;
"Ugggy";"The moss and the soss";"Rhapsody in moon";"2024";"ILLECT RECORDINGS";1748310354;1748310483;"https://www.deezer.com/track/2688661872";"https://open.spotify.com/track/66ByFa4YnDm4w3pgTnizwT";"https://music.apple.com/fr/album/rhapsody-in-moon/1734280462?i=1734280465&uo=4"
"Samara Joy";"Samara Joy";"Moonglow";"2021";"Whirlwind";1748310483;1748310700;"https://www.deezer.com/track/1699565397";"https://open.spotify.com/track/7FHJATIQY5DhtpftmT9ql3";"https://music.apple.com/fr/album/moonglow/1616970429?i=1616970441&uo=4"
"Chet Baker";"Deep in a dream/The ultimate Chet Baker collection";"Blue room";"1953";"PACIFIC JAZZ";1748310678;1748310782;"https://www.deezer.com/track/128759191";;
"The Waxidermist";"Tribe";"Chi";"2022";"SOUND SCULPTURE RECORDS";1748310762;1748310963;"https://www.deezer.com/track/1663975492";"https://open.spotify.com/track/1Bz2Bq4F7oEsnkhtzlHA6W";
"Kool Moe Dee";"How ya like me now";"Wild wild west";"1987";"FUNKYTOWNGROOVES";1748310937;1748311217;"https://www.deezer.com/track/1195388";"https://open.spotify.com/track/0fmjCC6ItD4vixqwLTNGfg";
"Alain Bashung";"Osez Josephine (raretés & inédits)";"Les grands voyageurs (rough mix Memphis version 2)";"1993";"";1748311184;1748311441;;;
"Alain Bashung";"Osez Josephine (raretés & inédits)";"Les grands voyageurs (rough mix Memphis version 2)";"1993";"";1748311202;1748311461;;;
"The Black Keys";"Delta kream";"Crawling Kingsnake";"2021";"NONESUCH";1748311437;1748311823;"https://www.deezer.com/track/1353172062";"https://open.spotify.com/track/4Yk7nkmqitDCycO0Z0UsKe";"https://music.apple.com/fr/album/crawling-kingsnake/1562742266?i=1562742269&uo=4"
"Little Barrie & Malcolm Catto";"Electric war";"Electric war";"2025";"EASY EYE SOUND";1748311799;1748312131;;;"https://music.apple.com/fr/album/electric-war/1786455154?i=1786455155&uo=4"
"Kourosh Yaghmaei";"Back from the brink";"Leila";"1973";"NOW AGAIN";1748312111;1748312394;"https://www.deezer.com/track/13509425";;
"Sababa 5";"Sababa 5";"Malca";"2022";"BATOV RECORDS";1748312381;1748312649;"https://www.deezer.com/track/1822400177";"https://open.spotify.com/track/4sDo44wNIUWMVXevY89pe9";"https://music.apple.com/fr/album/malca/1634185830?i=1634185835&uo=4"
"Noga Erez";"AYAYAY (feat. Dillom)";"AYAYAY (feat. Dillom)";"2024";"PROPELLER";1748312635;1748312825;"https://www.deezer.com/track/2857479662";"https://open.spotify.com/track/6dXtYmPK02eDV6TO492NfL";"https://music.apple.com/fr/album/ayayay-feat-dillom/1750119998?i=1750120305&uo=4"
"Charlotte Adigery & Bolis Pupul";"Topical dancer";"Making sense stop";"2022";"BECAUSE MUSIC";1748312804;1748313060;;;
"Prince";"Controversy";"Controversy";"1981";"WARNER BROS";1748313040;1748313494;"https://www.deezer.com/track/690032";"https://open.spotify.com/track/5shPZ6RnC6sCm0iSZiv7wU";"https://music.apple.com/fr/album/controversy/214145071?i=214145088&uo=4"
"Brenda";"Brazilian disco boogie sounds volume 2";"Natureza viva";"1980";"FAVORITE RECORDINGS";1748313480;1748313727;;;
"Banda Black Rio";"The best of";"Gafieira universal";"1978";"UNIVERSAL SO";1748313710;1748313911;"https://www.deezer.com/track/13235962";;
"FFF";"Blast culture";"Marco";"1991";"EPIC";1748313891;1748314235;"https://www.deezer.com/track/1073302";;
"The Hot 8 Brass Band";"Rock with the hot 8 brass band";"What's my name ?";"2007";"TRU THOUGHTS";1748314221;1748314624;;;
"Meshell Ndegeocello";"Ventriloquism";"Atomic dog 2017";"2018";"NAIVE / BELIEVE";1748314609;1748315011;"https://www.deezer.com/track/440035062";"https://open.spotify.com/track/2APXeSRJZMH3oLcQjjeDpk";
"Dave Guy";"Ruby";"Diamond encore";"2024";"BIG CROWN RECORDS";1748315006;1748315135;"https://www.deezer.com/track/2817416282";"https://open.spotify.com/track/192XWRpdkdSX7P59TanMkf";"https://music.apple.com/fr/album/diamond-encore/1748158388?i=1748158653&uo=4"
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1748315118;1748315470;"https://www.deezer.com/track/2617264762";"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe";
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1748315454;1748315851;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK";
"Marvin Gaye";"What's going on";"What's going on";"1971";"MOTOWN";1748315837;1748316077;"https://www.deezer.com/track/1133408852";"https://open.spotify.com/track/3Um9toULmYFGCpvaIPFw7l";
