"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Tony Martin";"That's entertainment : the ultimate anthology of MGM musicals";"Hit the deck : Hallelujah";"1955";"RHINO RECORDS";1737997913;1737998139;;;
"Mounir Otai";"Ouf (L' anthologie La souterraine)";"Ireel";"2024";"LA SOUTERRAINE";1737998139;1737998309;;;
"Alkemist & Youthie";"Alkemist meets Youthie : Nomad skank rework";"Nomad spirit";"2021";"CULTURE DUB RECORDS / CONTROL TOWER RECORDS";1737998308;1737998538;;;
"Betty Davis";"Nasty gal";"F.u.n.k.";"1975";"MPC LTD";1737998537;1737998802;;;
"The Drive";"Punk 45 / I'm a mess ! : D.I.Y or die ! Art, trash & neon";"Jerkin";"1977";"SOUL JAZZ RECORDS";1737998801;1737999019;;;
"Dummy";"Free energy";"Nine clean nails";"2024";"TROUBLE IN MIND";1737999019;1737999249;"https://music.apple.com/fr/album/nine-clean-nails/1746314742?i=1746315517&uo=4";"https://www.deezer.com/track/2800607212";"https://open.spotify.com/track/2TxrxTDFNzWR0wTs1auyaz"
"Dilema";"Barcelona Raval sessions 2";"Himno de las calles";"2005";"STELIKE K";1737999248;1737999452;"https://music.apple.com/fr/album/himno-de-las-calles/65802824?i=65802580&uo=4";"https://www.deezer.com/track/1725100";"https://open.spotify.com/track/53YVpHSsiAkZeMz2qQ498Q"
"Jonny Faith";"La lune";"Ibrium";"2017";"TRU THOUGHTS";1737999449;1737999695;"https://music.apple.com/fr/album/ibrium/1294701906?i=1294702049&uo=4";"https://www.deezer.com/track/416134282";"https://open.spotify.com/track/2pmHSRkRgxA1i6oZCWzjBO"
"Brigitte Bardot";"Initiales BB";"Un jour comme un autre";"1964";"MERCURY";1737999692;1737999831;;"https://www.deezer.com/track/514433592";
"Nas";"God's son";"Get down";"2002";"COLUMBIA";1737999830;1738000074;"https://music.apple.com/fr/album/get-down/162508220?i=162508224&uo=4";"https://www.deezer.com/track/70896488";"https://open.spotify.com/track/3UYuDTslR35thjQzaVwRMe"
"Chapelier Fou";"Ensemb7e";"Am Schlachtensee";"2022";"ICI D'AILLEURS";1738000068;1738000316;;"https://www.deezer.com/track/871406292";
"Lucho Bermudez Y Su Orchestra";"The coastal invasion";"Danza negra";"";"RADIO MARTIKO";1738000187;1738000335;;;
"Tropa Magica";"Tripiando al infinito en mi recamara";"Feels like tijuana (Spanish)";"2020";"TROPIVISION RECORDS";1738000333;1738000558;;;
"Melanie";"The best of";"What have they done to my song ma?";"1969";"RHINO";1738000557;1738000799;;;
"Henri Texier";"Henri Texier : Le coffret JMS";"Libertad";"";"JMS";1738000864;1738001118;"https://music.apple.com/fr/album/libertad/1487673681?i=1487674023&uo=4";;"https://open.spotify.com/track/4pjk27kHtyxXGCLq3sm5Xz"
"Marc Copland";"Alter Ego";"Let's cool one";"2025";"TCB - THE MONTREUX JAZZ LABEL";1738001117;1738001429;;;
"Bill Evans";"Affinity";"Sno' peas";"1979";"WARNER BROS";1738001422;1738001774;;"https://www.deezer.com/track/1444388452";"https://open.spotify.com/track/6q8sFKSBqV1vpuLYZFflLi"
"GILL MANLY";"With a song in my heart";"I keep going back for Joe's";"2009";"LINN RECORDS";1738001773;1738002019;;;
"Claire Martin";"Almost in your Arms";"Train in the Desert";"2024";"STUNT RECORDS";1738002018;1738002255;;"https://www.deezer.com/track/2971677581";"https://open.spotify.com/track/6xAnjsGEbjVQE6E6R84chC"
"Michel Portal";"Minneapolis";"Judy Garland";"2001";"UNIVERSAL";1738002254;1738002666;;;"https://open.spotify.com/track/6MveP4sFSF7dRAJ68SAaGA"
"Davy Mooney";"Way back";"La bruja";"2023";"SUNNYSIDE RECORDS";1738002666;1738003002;"https://music.apple.com/fr/album/la-bruja/1688939181?i=1688939190&uo=4";;"https://open.spotify.com/track/0wwTfR2GpYs3s9MtJbnkHS"
"Christian Escoude & Jean Charles Capon";"The Christian Escoudé Duets";"Tout nu à Donau";"2024";"LABEL OUEST";1738003002;1738003184;;;
"George Barnes";"Guitars galore";"Too marvelous for words";"1962";"MERCURY";1738003183;1738003360;"https://music.apple.com/fr/album/too-marvelous-for-words/965516944?i=965517357&uo=4";;
"Michel Legrand";"BOF / L'affaire Thomas Crown";"L'affaire Thomas Crown : The chess game";"1971";"UNITED ARTISTS";1738003355;1738003716;;;
"The Charlie Shavers & Ray Bryant Quartet";"Complete recordings / CD 2";"Loch Lomond";"";"LONE HILL JAZZ";1738003641;1738003791;;;"https://open.spotify.com/track/6eMzlSQNaWBCT6NqYfDTt1"
"Francois Faure";"Lulu Barrats";"Lulu Barrats";"";"";1738003848;1738004092;;;
"Nancy Harrow";"Winter dreams-the life and passions of f. Scott fitzger";"The extra mile";"";"ARTISTS HOUSE";1738004081;1738004195;"https://music.apple.com/fr/album/the-extra-mile/1389456244?i=1389462480&uo=4";;"https://open.spotify.com/track/6cEdHwHnoPvS626eBxXN0C"
"Luke Smith";"It's time (feat. Roy Ayers)";"It's time (feat. Roy Ayers)";"2021";"LCS";1738004193;1738004510;"https://music.apple.com/fr/album/its-time-feat-roy-ayers/1543757575?i=1543757867&uo=4";;
"Julie Driscoll";"Mojo club / Dancefloor jazz vol. 5";"Season of the witch";"1968";"VERVE";1738004510;1738004984;;;
"Al Brown";"Darker than blue : Soul from Jamdown 1973 - 1980";"Ain't no love in the heart of the city";"1975";"BLOOD AND FIRE LIMITED";1738004982;1738005187;;;
"Bobby Bland";"Dreamer";"Lovin' on borrowed time (album version)";"1974";"UNIVERSAL MUSIC GMBH";1738005186;1738005383;;"https://www.deezer.com/track/120342108";
"The Ironsides";"Changing light";"Outlines";"2023";"COLEMINE RECORDS";1738005378;1738005676;;"https://www.deezer.com/track/2117358037";
"Thee Heart Tones";"Forever and ever";"When I met you";"2024";"BIG CROWN RECORDS";1738005671;1738005870;"https://music.apple.com/fr/album/when-i-met-you/1744938148?i=1744938778&uo=4";"https://www.deezer.com/track/2785657352";"https://open.spotify.com/track/4AhZAOJxXmr1f5lcJ3jzak"
"Faye Webster";"Atlanta millionaires club";"Kingston";"2019";"SECRETLY CANADIAN";1738005865;1738006065;;"https://www.deezer.com/track/663627312";"https://open.spotify.com/track/5WbfFTuIldjL9x7W6y5l7R"
"Vinyl Williams";"Cosmopolis";"Precious star";"2022";"REQUIEM POUR UN TWISTER";1738006057;1738006363;;"https://www.deezer.com/track/1785120277";"https://open.spotify.com/track/1u6ZYmmRLSXOXRWPvZwy0t"
"Old Future Fox Gang";"Love them all";"Guided meditation";"2011";"MYOR";1738006362;1738006491;;;
"A Tribe Called Quest";"Beats, rhymes and life";"The hop";"1996";"JIVE";1738006488;1738006695;"https://music.apple.com/fr/album/the-hop/254976948?i=254978249&uo=4";"https://www.deezer.com/track/13162924";"https://open.spotify.com/track/7f1UEGMBMuXfLBP5XANfrW"
"Cortex";"Vol. 2";"Poxa";"1977";"TRAD VIBE RECORDS";1738006693;1738006886;;"https://www.deezer.com/track/132637566";"https://open.spotify.com/track/4NaIl2XLSgc5AoFIZm1NIU"
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1738006883;1738007266;"https://music.apple.com/fr/album/dautres-%C3%AEles-en-soi/1764985595?i=1764985796&uo=4";"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK"
"Ludivine Issambourg & Antiloops";"Supernova";"Back To The Future";"2022";"LOOPS PRODUCTIONS";1738007264;1738007467;"https://music.apple.com/fr/album/back-to-the-future/1619382672?i=1619382678&uo=4";;
"Ouinsou Corneille";"African scream contest";"Vinon so minsou";"1979";"ANALOG AFRICA";1738007467;1738007763;;;
"Titus Turner";"What it is ! Funky soul and rare grooves";"Do you dig it";"1970";"WARNER";1738007756;1738007885;;"https://www.deezer.com/track/101219852";
"Jalen Ngonda";"Come around and love me";"So glad I found you";"2023";"DAPTONE RECORDS / MODULOR";1738007882;1738008077;;"https://www.deezer.com/track/2172217407";"https://open.spotify.com/track/4Egu9NllrAbdpNjW5ys8CM"
"Fil Callendar & The In Crowd";"Lovers Rock";"Baby my love";"1978";"SANCTUARY RECORDS GROUP";1738008071;1738008392;;;
"The Offline";"La couleur de la mer";"Sous-marin";"2023";"ROOT RECORDS";1738008391;1738008544;;"https://www.deezer.com/track/2303473675";"https://open.spotify.com/track/4EqRVdwxfMUMDocnhVeFsE"
"Petite-Vallee";"Petite-Vallée";"Loin";"2024";"NOUVEAU MONDE";1738008542;1738008815;"https://music.apple.com/fr/album/loin/1770208602?i=1770209099&uo=4";"https://www.deezer.com/track/2876483902";"https://open.spotify.com/track/7udqcpUVugqREUfYWf10RN"
"Bryan's Magic Tears";"Smoke & mirrors";"Crab kiss";"2024";"BORN BAD RECORDS";1738008813;1738009111;"https://music.apple.com/fr/album/crab-kiss/1770508951?i=1770508957&uo=4";"https://www.deezer.com/track/3015851161";"https://open.spotify.com/track/5hvjzqPjDsR2iuJoA22Z3Q"
"Joe Hisaishi";"BOF / Mon voisin Totoro";"Mon voisin Totoro : The path of wind (instrumental)";"1999";"REPRISE RECORDS";1738009022;1738009215;;;
"The Chemical Brothers";"Exit planet dust";"Leave home";"1995";"VIRGIN";1738009107;1738009440;"https://music.apple.com/fr/album/leave-home/723670972?i=723671344&uo=4";"https://www.deezer.com/track/3128266";"https://open.spotify.com/track/4mFDB35IaTzrzqMn4spMqo"
"Eric Lau";"Examples";"Harps in space";"2017";"FIRST WORD RECORDS";1738009442;1738009565;"https://music.apple.com/fr/album/harps-in-space/1192120845?i=1192120892&uo=4";"https://www.deezer.com/track/139379861";"https://open.spotify.com/track/3XDKfcR5ub8YHoUoqaJQnI"
"Amp Fiddler";"Inspiration information";"Drama inside";"2008";"STRUT";1738009563;1738009810;;;"https://open.spotify.com/track/1V7O28AEUn8DE6ej3XseU1"
"Gil Scott Heron";"Pieces of a man";"I think I'il call it a morning";"1971";"BMG/RCA";1738009804;1738010013;;;
"Kyozo Nishioka";"Nanbeiryoko";"Gypsy song";"1976";"TRIO RECORDS";1738010012;1738010271;"https://music.apple.com/fr/album/gypsy-song/1328232153?i=1328232283&uo=4";;
"Satellite Lovers";"Sons of 1973";"How much I love you, baby";"1996";"OO RECORDS INC.";1738010268;1738010557;;;
"Starry.K";"BOF / Metal gear solid 3 : Snake eater (Jeu vidéo)";"Pillow talk";"2004";"KONAMI COMPUTER";1738010554;1738010868;;;
"Bernardino Femminielli";"Gibier de passage";"Gibier de passage";"2022";"AUTOPRODUIT";1738010770;1738010971;"https://music.apple.com/fr/album/gibier-de-passage/1624346620?i=1624346621&uo=4";;"https://open.spotify.com/track/06vGFezONQjt9OdHNO26oE"
"Joe Hisaishi";"BOF / Mon voisin Totoro";"Mon voisin Totoro : The path of wind (instrumental)";"1999";"REPRISE RECORDS";1738010834;1738011794;;;
"Common Saints";"Cinema 3000";"Celebrate";"2024";"STARSONICS";1738010974;1738011201;"https://music.apple.com/fr/album/celebrate/1758060980?i=1758060985&uo=4";"https://www.deezer.com/track/2895809761";"https://open.spotify.com/track/3ZMzjHXIwOEJ3D8FpvVhMG"
"Art Of Noise";"Best of the Art of noise";"Moments in love";"1988";"CHINA RECORD COMPANY";1738011199;1738011615;;"https://www.deezer.com/track/482782582";
"Teresa Nodaa";"Tokyo riddim vol. 2 1979-1986";"Yellow Moon";"1979";"TIME CAPSULE";1738011792;1738012020;;;
"Tomoko Aran";"Fuyü-kükan";"Midnight pretenders";"1983";"WARNER MUSIC JAPAN";1738012016;1738012358;"https://music.apple.com/fr/album/midnight-pretenders/339700770?i=339701060&uo=4";"https://www.deezer.com/track/6642148";"https://open.spotify.com/track/0JUWF44gfMszGNhjCF7Ufs"
"Young Gun Silver Fox";"Ticket to Shangri-La";"Sierra nights";"2022";"LEGERE RECORDINGS";1738012356;1738012571;"https://music.apple.com/fr/album/sierra-nights/1714333918?i=1714334138&uo=4";"https://www.deezer.com/track/2521853091";
"Pepite";"Pépite (EP)";"Dernier voyage";"2016";"MICROQLIMA";1738012570;1738012784;"https://music.apple.com/fr/album/dernier-voyage/1210361735?i=1210362136&uo=4";;"https://open.spotify.com/track/5VuRZcUW19rZdJ59Ed6fg6"
"Ml Buch";"Suntub";"Solid";"2023";"15 LOVE";1738012775;1738013052;"https://music.apple.com/fr/album/solid/1709666518?i=1709667775&uo=4";;"https://open.spotify.com/track/0wg9oJBb9Wd1yVVJ8X952z"
"The Cure";"Kiss me, kiss me, kiss me (deluxe edition)";"If Only Tonight We Could Sleep";"1987";"POLYDOR";1738013047;1738013337;"https://music.apple.com/fr/album/if-only-tonight-we-could-sleep/1440630902?i=1440631547&uo=4";;"https://open.spotify.com/track/06nQ6vNGaCzHe5npNlkKgk"
"Ravi Shankar";"The Ravi Shankar collection / Vol.6";"Song from the hills";"1965";"EMI CLASSICS";1738013332;1738013510;"https://music.apple.com/fr/album/song-from-the-hills/693524163?i=693524545&uo=4";"https://www.deezer.com/track/3299795";
"Henri Texier";"Henri Texier : Le coffret JMS";"Les """"là-bas""""";"1977";"JMS";1738013507;1738013687;;;
"Ron Carter";"Jazz & bossa";"Obrigado";"2008";"BLUE NOTE";1738013685;1738013881;;;
"Jorge Ben";"Brazilian beats";"Carolina carol bela";"1969";"MUSIC BROS";1738013878;1738014064;;;
"Don Beto";"Nossa imaginação";"Num Paraíso";"1978";"SOM LIVRE";1738014062;1738014276;"https://music.apple.com/fr/album/num-para%C3%ADso/1340452005?i=1340452007&uo=4";"https://www.deezer.com/track/453645422";"https://open.spotify.com/track/70EBZBh1LIwvYuzdvtvPCI"
"Diane Tell";"The ladies of too slow to disco / Vol. 2";"Mon Ami-E";"1982";"HOW DO YOU ARE";1738014267;1738014482;"https://music.apple.com/fr/album/mon-ami-e/489485976?i=489485981&uo=4";"https://www.deezer.com/track/15556929";"https://open.spotify.com/track/1QmXPxUSGRS2SF8xClenVV"
"Yola";"Stand for myself";"Now you're here";"2021";"EASY EYE SOUND / DECCA / CONCORD";1738014478;1738014726;"https://music.apple.com/fr/album/now-youre-here/1561240873?i=1561241183&uo=4";"https://www.deezer.com/track/1406523292";"https://open.spotify.com/track/2iAzigOFf61dLLPaiEDAcZ"
"Masayoshi Takanaka";"Takanaka";"I remember you";"1977";"UNIVERSAL SIGMA";1738014717;1738015042;"https://music.apple.com/fr/album/i-remember-you/1442808423?i=1442808918&uo=4";;"https://open.spotify.com/track/2pnNh4K3tzSoqAy11vaXrH"
"Minnie Riperton";"Minnie Riperton / Three degrees";"Oh by the way";"1996";"MASTER TONE";1738015033;1738015207;;;
"Orchestre Du Theatre Mariinsky";"Tchaikovsky : Le lac des cygnes op 20";"Le lac des cygnes op 20 : N°32 : Scène (Acte III)";"2007";"DECCA";1738015244;1738015423;;;
"Lisa Leblanc";"Live avec l'Orchestre Symphonique de Québec";"City slickers and country boys";"2024";"BONSOUND";1738015422;1738015731;;;
"Sade";"Promise";"Mr Wrong";"1985";"EPIC";1738015731;1738015901;;"https://www.deezer.com/track/1030620112";"https://open.spotify.com/track/68fAZuqk7syp8Dvqj4KPCn"
"Mathieu Boogaerts";"Grand Piano";"Ma jeunesse";"2025";"TOT OU TARD";1738015899;1738016077;"https://music.apple.com/fr/album/ma-jeunesse/1773945691?i=1773946001&uo=4";"https://www.deezer.com/track/3046453221";"https://open.spotify.com/track/7G72QxTEmv2GB9QtJWm1jX"
"Dimitri Petry";"Jungle city themes";"Equateur";"2023";"AUTOPRODUCTION";1738016079;1738016168;;"https://www.deezer.com/track/2542467851";"https://open.spotify.com/track/2TLL3WoRA8DBVKQijHYJx0"
"Poirier";"Agua oro (feat. Ramon Chicharron)";"Agua oro (feat. Ramon Chicharron)";"2024";"NOVISA";1738016166;1738016356;;;
"Mandrill";"The best of Mandrill";"Mango meat";"1973";"POLYDOR";1738016354;1738016633;"https://music.apple.com/fr/album/mango-meat/1434009155?i=1434009157&uo=4";"https://www.deezer.com/track/2295910";"https://open.spotify.com/track/7Gg3ktAFzaWfgl7HdyMQGG"
"Dennis Brown";"Just Dennis";"Westbound train";"1975";"SANCTUARY RECORDS";1738016629;1738016808;"https://music.apple.com/fr/album/westbound-train/1705669301?i=1705669305&uo=4";"https://www.deezer.com/track/1737281";"https://open.spotify.com/track/5d1wJvtvEOKt5lsk69QknD"
"Luis Bacalov";"BOF / Roma bene";"Roma bene : Una villa bene";"1971";"AVANZ RECORDS";1738016812;1738016917;;;
"Drugdealer";"Hiding in plain sight";"Madison";"2022";"MEXICAN SUMMER";1738016916;1738017136;;"https://www.deezer.com/track/3058850231";"https://open.spotify.com/track/7nVLwt95qTvBUZmYRyggRr"
"Spoon";"BOF / L'incroyable destin de Harold Crick";"The way we get by";"2006";"Columbia";1738017135;1738017294;;"https://www.deezer.com/track/3614628";
"The Vrooming Crew";"BOF / Laisse-moi respirer";"Laisse moi respirer";"2022";"3JT FILMS";1738017303;1738017426;;;
"Bernard Gerard";"Shake sauvage: French soundtracks 1968-1973";"Des vacances en or : Le crocodile porte-cle";"1970";"CRIPPLED DICK HOT WAX";1738017424;1738017519;;;
"Altin Gun";"On";"Tatli dile güler yüze";"2018";"BONGO JOE";1738017518;1738017681;;"https://www.deezer.com/track/469248472";"https://open.spotify.com/track/4ZXNMQ1V2Rogc4uYN4bnHi"
"Detroit Rising";"Detroit rising remixes";"Gorgeous (EVM128 remix)";"2023";"DOWN JAZZ RECORDS";1738017680;1738017930;"https://music.apple.com/fr/album/gorgeous-evm128-remix/1709924212?i=1709924233&uo=4";"https://www.deezer.com/track/2496822881";
"Gil Scott Heron";"Pieces of a man";"Lady Day and John Coltrane";"1971";"BMG/RCA";1738017929;1738018143;;;
"Moods";"Music saved my life";"Music saved my life";"2021";"BOOGIE ANGST";1738018142;1738018386;"https://music.apple.com/fr/album/music-saved-my-life/1587170675?i=1587170783&uo=4";"https://www.deezer.com/track/1503088462";"https://open.spotify.com/track/196OGouq0ra4DRZQFvMNcJ"
"Blase";"Different mind";"Different mind";"2024";"RECORD MAKERS";1738018385;1738018562;"https://music.apple.com/fr/album/different-mind/1773418948?i=1773418949&uo=4";"https://www.deezer.com/track/3175393941";"https://open.spotify.com/track/5mZIPvBTCEXXl8fTDWkIeu"
"Little Dragon";"Slugs of love";"Slugs of Love";"2023";"NINJA TUNE";1738018561;1738018802;"https://music.apple.com/fr/album/slugs-of-love/1680738320?i=1680738327&uo=4";"https://www.deezer.com/track/2266671967";"https://open.spotify.com/track/1yiLwdxz2gVjksCwQI7yjN"
"Francis Lai";"BOF / L'aventure c'est l'aventure";"L'aventure c'est l'aventure : Intrigue au soleil";"1972";"UNITED ARTISTS";1738018811;1738018989;;;
"Wanda Sa";"Wanda..Vagamente..";"Inutil paisagem";"1963";"POPPYDISC";1738018986;1738019162;;"https://www.deezer.com/track/348841341";"https://open.spotify.com/track/33hf86ARUeD2CxGQc68zoj"
"Voyou";"Les royaumes minuscules";"Là-haut";"2023";"SONY MUSIC";1738019161;1738019381;"https://music.apple.com/fr/album/l%C3%A0-haut/1656771718?i=1656771967&uo=4";"https://www.deezer.com/track/2041041077";"https://open.spotify.com/track/0aWr7q4q2HDJXybH7hJweD"
"Pale Jay";"Low end love songs";"The garden";"2024";"COLEMINE RECORDS";1738019379;1738019601;"https://music.apple.com/fr/album/the-garden/1747957257?i=1747957533&uo=4";"https://www.deezer.com/track/2815856172";"https://open.spotify.com/track/6ZQucKTplXdpBJlnnpqQHI"
"Makaya McCraven";"Universal beings";"Wise man, wiser woman";"2018";"INTERNATIONAL ANTHEM";1738019603;1738019793;;"https://www.deezer.com/track/682603242";"https://open.spotify.com/track/08GjSdzVXNeilcoeAf18zS"
"Joe Bel";"The secret";"The secret";"2024";"LA RUCHE";1738019791;1738019947;"https://music.apple.com/fr/album/the-secret/1717627330?i=1717627336&uo=4";"https://www.deezer.com/track/2748290021";"https://open.spotify.com/track/7i8g6RaH1ekGnG67cPJddY"
"Ganache";"Hypernova";"Comet";"2023";"ALTER K DISTRIBUTION / KASANOSTRA PUBLISHING";1738019947;1738020146;"https://music.apple.com/fr/album/comet/1666811688?i=1666811689&uo=4";;"https://open.spotify.com/track/7hO57ZpF4aSx8btRtWVv8r"
"El Michels Affair";"Return to the 37th chamber";"Tearz (feat. Lee Fields & The Shacks)";"2017";"BIG CROWN RECORDS";1738020143;1738020294;"https://music.apple.com/fr/album/tearz-feat-lee-fields-the-shacks/1472448782?i=1472448795&uo=4";;
"Julian Bream";"Julian Bream : Joue Dowland";"Sir john smith's almaine";"1986";"RCA";1738020301;1738020443;;"https://www.deezer.com/track/70023682";
"The Eagles";"Hotel California";"New kid in town";"1976";"ASYLUM";1738020435;1738020739;;;
"Gustafson";"Sourire aux anges";"Vos étincelles";"2024";"AUTOPRODUCTION";1738020736;1738020977;"https://music.apple.com/fr/album/vos-%C3%A9tincelles/1755271177?i=1755271467&uo=4";"https://www.deezer.com/track/2873545982";"https://open.spotify.com/track/7ux0G6ySiu0l1oipmmgPrI"
"Scary Pockets";"Funk box";"Crazy (feat. Dannielle DeAndrea)";"2018";"POCKETS";1738020982;1738021145;;;
"Scary Goldings";"Scary Goldings IV";"The shiner (feat. John Scofield)";"2021";"POCKETS";1738021143;1738021366;"https://music.apple.com/fr/album/the-shiner-feat-john-scofield/1592604907?i=1592604916&uo=4";;
"Limousine";"Hula hoop";"Some blue and yellow (feat Malik Djoudi)";"2023";"EKLER'O'SHOCK RECORDS";1738021364;1738021616;;;
"Rover";"Call my name";"Call my name";"2015";"CINQ 7";1738021611;1738021827;"https://music.apple.com/fr/album/call-my-name/1041457397?i=1041457775&uo=4";"https://www.deezer.com/track/107825942";"https://open.spotify.com/track/6YVKCyg2DYTckjV9ijaDEJ"
"Muddy Waters";"A.K.A. Muddy Waters";"Same thing";"1964";"GEFFEN RECORDS";1738021823;1738021982;;;
"Adrian Quesada";"Jaguar sound";"Starry nights";"2022";"ATO RECORDS";1738021977;1738022180;;;"https://open.spotify.com/track/5On9L7NCFzdWcmb7WCH0Op"
"Atlas";"Atlas";"Ain't no sunshine";"1977";"SONORAMA RECORDS";1738022181;1738022405;"https://music.apple.com/fr/album/aint-no-sunshine/682368242?i=682368737&uo=4";;"https://open.spotify.com/track/29G8Goo3JmJhJoExLJsIKF"
"The Blind Boys Of Alabama";"Atom bomb";"New born soul";"2005";"VIRGIN";1738022416;1738022584;"https://music.apple.com/fr/album/new-born-soul/1652122684?i=1652123429&uo=4";"https://www.deezer.com/track/2559616862";"https://open.spotify.com/track/01dDEqf9Ise9l93aUeL1WE"
"Beach Fossils";"Bunny";"Feel so high";"2023";"BAYONET";1738022581;1738022806;"https://music.apple.com/fr/album/feel-so-high/1669579209?i=1669579865&uo=4";"https://www.deezer.com/track/2134951437";"https://open.spotify.com/track/5WY4pkX9zsrEgKjIJBVSsS"
"Tommy Guerrero";"Perpetual";"Throwing stones at the moon";"2015";"GRAND PALAIS";1738022803;1738023035;;"https://www.deezer.com/track/107656792";"https://open.spotify.com/track/2FxvAC9pmyhqvyUoEWM98S"
"Patrick Watson";"Better in the shade";"Height of the feeling";"2022";"SECRET CITY RECORDS";1738023034;1738023269;;"https://www.deezer.com/track/1679990007";"https://open.spotify.com/track/2UH7KpAxfEcjPJUukdeV3r"
"Ariane Moffatt";"Je veux tout";"Je veux tout";"2009";"COLUMBIA";1738023269;1738023449;"https://music.apple.com/fr/album/je-veux-tout/1551595712?i=1551595996&uo=4";"https://www.deezer.com/track/128226565";"https://open.spotify.com/track/7CdlrGLUWa6pU1RaHLbegT"
"The Bee Gees";"Their Greatest Hits";"To love somebody";"1967";"POLYDOR";1738023447;1738023625;;;
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Chataranj";"2023";"HABIBI FUNK RECORDS";1738023622;1738023784;"https://music.apple.com/fr/album/chataranj/1688225081?i=1688225990&uo=4";"https://www.deezer.com/track/2286721257";"https://open.spotify.com/track/2KNYS576XKrvZtqNZ4BUqs"
"Sunbear";"Sunbear";"Rhythm of our souls";"1977";"UNIDISC";1738023782;1738024006;"https://music.apple.com/fr/album/rhythm-of-our-souls/301950012?i=301950177&uo=4";"https://www.deezer.com/track/74785455";"https://open.spotify.com/track/52g54jjZ6lroPHv9InVFBf"
"The Groovy Four";"Take a walk with the Groovy Four";"Baby let me hold your hand";"2024";"THE GROOVY FOUR";1738024007;1738024265;"https://music.apple.com/fr/album/baby-let-me-hold-your-hand/1742862844?i=1742862851&uo=4";"https://www.deezer.com/track/2765783941";"https://open.spotify.com/track/3kEXt5dKBjFW15Sitq1ScZ"
"Balthazar";"Sand";"Leaving Antwerp";"2021";"PIAS";1738024260;1738024497;"https://music.apple.com/fr/album/leaving-antwerp/1535821269?i=1535821671&uo=4";"https://www.deezer.com/track/1108877102";"https://open.spotify.com/track/0yzy8mHNNbcZfj6BAkcNxa"
"Jasual Cazz";"Memory guard";"Better before";"2023";"CHUWANAGA";1738024494;1738024712;"https://music.apple.com/fr/album/better-before/1704670242?i=1704670433&uo=4";"https://www.deezer.com/track/2446560045";"https://open.spotify.com/track/73bJBZEaHmX9I9UUyGhg6c"
"Dina Ogon";"Orion";"Milton";"2024";"PLAYGROUND MUSIC SCANDINAVIA";1738024711;1738024916;"https://music.apple.com/fr/album/milton/1710375908?i=1710376199&uo=4";"https://www.deezer.com/track/2482037941";"https://open.spotify.com/track/0cv07WpYuaYebwH59T7kWd"
"Brenton Wood";"BOF / Don't worry darling";"Don't worry darling : The oogum boogum";"1967";"WATERTOWER MUSIC";1738024908;1738025095;;;
"Eli Paperboy Reed";"99 cent dreams";"Burn me up";"2019";"YEP ROC RECORDS";1738025087;1738025282;;"https://www.deezer.com/track/615649502";
"Al Casey";"""""jumpin with Al""""";"One woman's man";"1973";"BLACK/BL";1738025279;1738025443;;"https://www.deezer.com/track/305666";
"Pressyes";"Breeze in breeze out";"We are shadows";"2022";"ASSIM RECORDS";1738025438;1738025656;"https://music.apple.com/fr/album/we-are-shadows/1619334947?i=1619335206&uo=4";"https://www.deezer.com/track/1720782447";"https://open.spotify.com/track/5c8f8efI07MErCLsI1VRBT"
"Brigitte Fontaine";"L'hymne a la mome/ Piaf";"L'homme à la moto";"2003";"CAPITOL";1738025655;1738025781;;"https://www.deezer.com/track/3107024";
"Campus Christy";"The visit";"The visit";"2024";"STONES THROW RECORDS";1738025778;1738025914;;;"https://open.spotify.com/track/3EsEaPtWeBk5GefyPcXh1e"
"Count Basie";"Basie's Beatle bag";"She loves you";"1966";"VERVE";1738025938;1738026109;"https://music.apple.com/fr/album/she-loves-you/1444085393?i=1444085748&uo=4";;"https://open.spotify.com/track/3daR3BdZzgKFyCK525rwwW"
"Elza Soares";"Elza, Miltinho e samba";"Com que roupa - se você jurar (medley)";"1967";"EMI RECORDS BRASIL LTDA";1738026108;1738026377;;;
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1738026377;1738026618;"https://music.apple.com/fr/album/tambu/1768040617?i=1768041038&uo=4";"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O"
"Flying Lotus";"Ed Banger records present - Let the children techno";"Caravan of delight";"2011";"ED BANGER RE";1738026609;1738026832;"https://music.apple.com/fr/album/caravan-of-delight/1330660800?i=1330661791&uo=4";"https://www.deezer.com/track/623521712";"https://open.spotify.com/track/2uPHHDtHE8qFCUKgW61Qem"
"Francoise Hardy";"Les années flarenasch 1980-1990";"Ces petits riens";"1981";"FLARENAS";1738026832;1738026966;;"https://www.deezer.com/track/7154781";
"Syd Matters";"A whisper and a sigh";"End & start again";"2003";"THIRD SIDE RECORDS";1738026963;1738027312;;;
"Emile Mosseri";"BOF / Minari";"Minari : Jacob and the stone";"2021";"MASTERWORKS";1738027312;1738027402;;;
