"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Nubiyan Twist";"Find Your Flame";"Battle isn't over";"2024";"Strut";1729451708;1729451900;"https://open.spotify.com/track/05s2o74ymTN4n6aWk0hmRI";;"https://www.deezer.com/track/2618417732"
"The Strokes";"Is this it";"Is this it";"2001";"";1729451899;1729452044;"https://open.spotify.com/track/2pAD0PKMUMtxlMvz33tYzB";"https://music.apple.com/fr/album/is-this-it/269080434?i=269080438&uo=4";"https://www.deezer.com/track/958106"
"Iiro Rantala HEL Trio";"Tough stuff";"Tough stuff";"2024";"ACT MUSIC & VISION";1729452046;1729452326;;;
"Emily Loizeau";"Revisited (Piano cello sessions)";"Dis moi que toi tu ne pleures pas";"2014";"POLYDOR";1729452325;1729452531;;"https://music.apple.com/fr/album/dis-moi-que-toi-tu-ne-pleures-pas/1443923435?i=1443923438&uo=4";
"Aretha Franklin";"The Fame studios story 1961-1973";"I never loved a man (the way I love you)";"1967";"KENT";1729452522;1729452690;"https://open.spotify.com/track/1hES47PrbU8GPTI5A9lsr0";"https://music.apple.com/fr/album/i-never-loved-a-man-the-way-i-love-you/266602438?i=266602442&uo=4";
"Donatella Viggiano";"Napoli segreta / Vol 1";"Napule canta e more";"1979";"NU GUINEA RECORDS (NG RECORDS)";1729452686;1729452853;;;
"Louise Williams";"Sonates pour alto";"Improvisations provençales : A little rhapsody - pour violon et piano";"2012";"EM RECORDS";1729452853;1729453074;;;
"Ini Kamoze";"Dancehall : the rise of Jamaican dancehall culture";"World a music";"1984";"SOUL JAZZ RECORDS";1729453068;1729453402;"https://open.spotify.com/track/2SE11vmjbi7j5QKJ885ib6";"https://music.apple.com/fr/album/world-a-music/348775724?i=348775753&uo=4";"https://www.deezer.com/track/11622585"
"Yannis & The Yaw";"Walk through fire";"Walk through fire (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1729453400;1729453602;;"https://music.apple.com/fr/album/walk-through-fire-feat-tony-allen/1734645730?i=1734646188&uo=4";
"Jacques Higelin";"Champagne pour tout le monde";"Tete en l'air";"1979";"EMI";1729453600;1729453796;"https://open.spotify.com/track/2EJOOGAdGVvonbGCvYT2Zi";"https://music.apple.com/fr/album/t%C3%AAte-en-lair/1240259111?i=1240260219&uo=4";
"Cosmo Sheldrake";"Wake up calls";"Dawn chorus";"2020";"AUTOPRODUCTION";1729453786;1729453966;"https://open.spotify.com/track/044sCydFJDloiWscaY9joI";;"https://www.deezer.com/track/2111535787"
"Haydee Alba";"Ladies of the world/Douze femmes pour la planète";"Milonga sentimental";"1998";"PLAYA SOUND";1729453967;1729454101;;;
"Robert Wyatt";"Old rottenhat";"Mass medium";"1985";"ROUGH TRADE";1729454100;1729454383;;"https://music.apple.com/fr/album/mass-medium/293647304?i=293647318&uo=4";"https://www.deezer.com/track/4644831"
"Ephemerals";"Egg tooth";"In and out";"2017";"JALAPENO LTD";1729454382;1729454546;"https://open.spotify.com/track/7rDCoVUp0JZzxSZNhPB7C7";"https://music.apple.com/fr/album/in-and-out/1208217349?i=1208217698&uo=4";
"Mamama";"Hier sera meilleur";"Endless chill vibes";"2024";"BYEBYE RECORDS";1729454543;1729454725;"https://open.spotify.com/track/5OWkySoXj1GRvgKljVDsgB";"https://music.apple.com/fr/album/endless-chill-vibes/1729788262?i=1729788270&uo=4";
"Fleetwood Mac";"English rose";"Albatross";"1968";"BGO RECORDS";1729454722;1729454909;;"https://music.apple.com/fr/album/albatross/459432385?i=459432438&uo=4";
"The Beatles";"Abbey road";"Sun King";"1969";"EMI";1729454904;1729455051;;"https://music.apple.com/fr/album/sun-king-2019-mix/1474833332?i=1474833944&uo=4";
"Avishai Cohen";"Seven seas";"Seven seas";"2011";"EMI";1729455050;1729455370;"https://open.spotify.com/track/2r9QAnDB8MTo7M1LsWCAB2";;"https://www.deezer.com/track/93749688"
"Lisa Ducasse";"L'essor";"L'essor";"2024";"AUTOPRODUCTION";1729455365;1729455607;"https://open.spotify.com/track/5yRQaxhjuKR0c6GhYl3h89";"https://music.apple.com/fr/album/lessor/1770107524?i=1770107866&uo=4";
"Peter Gabriel";"Shaking the tree";"Don't give up (feat. Kate Bush)";"1986";"VIRGIN";1729455599;1729455952;;"https://music.apple.com/fr/album/dont-give-up-feat-kate-bush/987872541?i=987872732&uo=4";
"Sly & The Family Stone";"Fresh";"If you want me to stay";"1973";"SONY";1729455943;1729456099;"https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x";"https://music.apple.com/fr/album/if-you-want-me-to-stay/193125445?i=193127619&uo=4";
"The Natural Yogurt Band";"Braille,slate & stylus";"Colours";"2019";"BMM RECORDS";1729456096;1729456235;"https://open.spotify.com/track/4kRZPYM6DVl9lR68q5J1po";"https://music.apple.com/fr/album/colours/1462403525?i=1462403530&uo=4";
"King Gizzard & The Lizard Wizard";"Paper mâché dream balloon";"Sense";"2015";"HEAVENLY RECORDINGS";1729456233;1729456443;"https://open.spotify.com/track/2oeqKWbVwK5Ly2vjwWJKHd";"https://music.apple.com/fr/album/sense/1030823959?i=1030824761&uo=4";"https://www.deezer.com/track/112807660"
"Andy Palacio & the Garifuna Collective";"Watina";"Baba";"2007";"CUMBANCHA";1729456440;1729456680;;"https://music.apple.com/fr/album/baba/1293387670?i=1293388022&uo=4";
"John Holt";"Trojan presents original reggae/40 original tighten up hits";"Stick by me";"1971";"SANCTUARY";1729456679;1729456870;"https://open.spotify.com/track/6SkPJCQAwQvmQjAZbGZq1A";"https://music.apple.com/fr/album/stick-by-me/295123740?i=295123759&uo=4";
"Don Byron";"Bug music";"Snibor";"1996";"NONESUCH";1729456868;1729457448;"https://open.spotify.com/track/3re3wNqmQqEQdhUGAWQpD5";"https://music.apple.com/fr/album/snibor/260167623?i=260168175&uo=4";"https://www.deezer.com/track/3917035"
"Stray Cats";"Gonna ball";"(She'll stay just) One more day";"1981";"ARISTA";1729457452;1729457665;;"https://music.apple.com/fr/album/shell-stay-just-one-more-day/272665912?i=272665933&uo=4";"https://www.deezer.com/track/1083462"
"La Lupe";"Dance with the queen";"Fever";"1968";"EPIC";1729457657;1729457820;;"https://music.apple.com/fr/album/fever/1027485178?i=1027485184&uo=4";
"Dream Warriors";"The Hip Hop & Jazz mixtape / Chapter 2";"I've lost my ignorance (feat. Guru)";"2009";"";1729457819;1729458014;;;
"Rob Mehl";"California groove / Vol.4";"House on the rock";"1980";"WARNER MUSIC FRANCE";1729458024;1729458224;;;"https://www.deezer.com/track/141269861"
"The Blues Brothers";"The very best of";"Peter Gunn theme";"1980";"EAST WEST";1729458223;1729458449;"https://open.spotify.com/track/68IH3sYANDxWiaayhtt3oR";;"https://www.deezer.com/track/13100383"
"Fieh";"Cold water burning skin";"Flower";"2019";"DECCA RECORDS";1729458447;1729458631;"https://open.spotify.com/track/6fv4yodLyc0ER0q66KHWf3";;"https://www.deezer.com/track/672203992"
"Cocoa Brovas";"Game over";"Super brooklyn (original)";"2002";"YOSUMI RECORDS";1729458630;1729458848;;"https://music.apple.com/fr/album/super-brooklyn-original/185263390?i=185271441&uo=4";
"Figub Brazlevic & Parental";"Métro-bahn";"Parlin-beris (super city)";"2024";"KREKPEK";1729458850;1729459000;;;
"Klt & Jessy Elsa Palma";"Beauty of change";"Theresa";"2024";"JAZZ FAMILY";1729458995;1729459221;;;
"Brigitte Fontaine & Khan";"Fine mouche";"Fine Mouche (Piano Version)";"2009";"I'M SINGLE RECORDS";1729459216;1729459519;;;
"Yael Naim";"Yael naim";"New soul";"2007";"TOT OU TARD";1729459518;1729459737;"https://open.spotify.com/track/476JcJ3TpAuCOlGdCmomGm";"https://music.apple.com/fr/album/new-soul/1447101237?i=1447101794&uo=4";
"Valery Borisov";"Casse-Noisette op 71 (Intégrale)";"Acte II : Scène n°12 : Divertissement : Café Danse arabe";"1998";"PHILIPS (PHPS)";1729459743;1729459934;;;
"Hollie Cook";"Twice";"99";"2014";"MR BONGO";1729459932;1729460309;"https://open.spotify.com/track/2EIc2gnOBYq3qUG6WR0Oke";;"https://www.deezer.com/track/75768864"
"Oreglo";"Levels (Izco & Reeko remix)";"levels (Izco & Reeko remix)";"2024";"BROWNSWOOD RECORDINGS";1729460287;1729460510;;;
"Azymuth";"Azymuth";"Brazil";"1975";"FAR OUT RECORDINGS";1729460511;1729460746;"https://open.spotify.com/track/2J7jFxIz3PZy9b77G0nXFC";;
"Romano Bianchi";"Le don et la disgrâce";"HS to HS";"2023";"STONE PIXELS RECORDS";1729460742;1729460894;;;
"Mild High Club";"Skiptracing";"Kokopelli";"2016";"STONES THROW";1729460894;1729461054;"https://open.spotify.com/track/14pWwYKnJzzxfRi97MDdaD";"https://music.apple.com/fr/album/kokopelli/1110226847?i=1110226866&uo=4";
"Thelma Houston";"Motown dream girls";"Don't leave me this way";"1976";"MOTOWN";1729461054;1729461272;"https://open.spotify.com/track/51qi5dgc9CsotM87GmRkAX";"https://music.apple.com/fr/album/dont-leave-me-this-way/1418232163?i=1418237309&uo=4";"https://www.deezer.com/track/3067260"
"James Moody";"Loose & juicy";"You follow me";"1978";"VANGUARD RECORDS";1729461277;1729461645;;;"https://www.deezer.com/track/3128626"
"Bryony Jarman-Pinto";"Below dawn";"O";"2024";"TRU THOUGHTS";1729461660;1729461931;"https://open.spotify.com/track/5yI1wM7JsugG0y5SWEbwlw";"https://music.apple.com/fr/album/o/1717620519?i=1717620522&uo=4";
"Guru";"Jazzmatazz";"Loungin'";"1993";"CHRYSALIS";1729461924;1729462201;"https://open.spotify.com/track/1VzhfMEGIIkn5hFITMJzW1";"https://music.apple.com/fr/album/loungin/723627224?i=723627329&uo=4";
"Riz Ortolani";"The vibe / Ultimate rare grooves series / Vol9";"Serena e lomunno";"1971";"RCA VICTOR";1729462198;1729462365;;"https://music.apple.com/fr/album/serena-e-lomunno/545430854?i=545430862&uo=4";
"George Baker";"BOF / Reservoir dogs";"Reservoir Dogs : Little green bag";"1992";"MCA";1729462360;1729462554;;;
"Reiko Mari";"Nippon girls / Vol. 2 : japanese pop, beat & rock 'n' roll 1965-1970";"Saike na machi";"1968";"ACE RECORDS";1729462555;1729462698;;;
"Mustang";"Ecran total";"Ce soir ou jamais";"2014";"SONY";1729462695;1729462880;"https://open.spotify.com/track/3y37MryzkogSFsBP5yfKr4";"https://music.apple.com/fr/album/ce-soir-ou-jamais/830497351?i=830497399&uo=4";"https://www.deezer.com/track/76238503"
"King Gizzard & The Lizard Wizard";"Flight b741";"Sad pilot";"2024";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1729462876;1729463128;"https://open.spotify.com/track/4j5OzZtxTe8Amo5MxRfk5j";"https://music.apple.com/fr/album/sad-pilot/1751825129?i=1751825146&uo=4";"https://www.deezer.com/track/2844432802"
"Leon Phal";"No pain no champagne";"Healthy ground";"2024";"SONY";1729463127;1729463380;"https://open.spotify.com/track/6AlXUgMf0TemcZ2RKE9gtb";"https://music.apple.com/fr/album/healthy-ground/1761147510?i=1761147652&uo=4";"https://www.deezer.com/track/2933677801"
"Takuya Kuroda";"Zigzagger";"Do They Know";"2016";"CONCORD RECORDS";1729463380;1729463580;"https://open.spotify.com/track/2NCeLPkYWfWRQjpVxllMst";"https://music.apple.com/fr/album/do-they-know/1440937460?i=1440937738&uo=4";
"D Angelo";"Voodoo";"Left & Right";"1999";"EMI";1729463578;1729463864;;;
"Tank And The Bangas";"Red balloon";"Heavy";"2022";"VERVE";1729463863;1729464022;"https://open.spotify.com/track/6bLC8d7D71kiOvW4lboqN1";"https://music.apple.com/fr/album/heavy/1604249854?i=1604250748&uo=4";
"Khruangbin";"Con todo el mundo";"August 10";"2018";"NIGHT TIME STORIES";1729464022;1729464283;"https://open.spotify.com/track/2MIavWMdvbYuRoA2Cw6VkN";"https://music.apple.com/fr/album/august-10/1397175439?i=1397175443&uo=4";"https://www.deezer.com/track/2986808121"
"Lenny Kravitz";"Let love rule";"Let love rule";"1989";"VIRGIN";1729464280;1729464622;"https://open.spotify.com/track/2pmN85k5m9nO1rWaCDdrNE";"https://music.apple.com/fr/album/let-love-rule/725208349?i=725208352&uo=4";"https://www.deezer.com/track/3129601"
"Tim Maia";"World psychedelic classic 4 : Nobody can live forever : The existential soul of Tim Maia";"Ela partiu";"1976";"LUAKA BOP";1729464624;1729464875;;;"https://www.deezer.com/track/71555685"
"Antonio Carlos Jobim";"Stone Flower";"Brazil (alternate take)";"1970";"COLUMBIA";1729464874;1729465189;;;"https://www.deezer.com/track/857259"
"Jeanne Moreau";"Le tourbillon";"Les voyages";"1970";"UNIVERSAL";1729465180;1729465360;;;"https://www.deezer.com/track/6697146"
"The Esso Trinidad Steel Band";"West indies funk";"I want you back";"1971";"TRANS AIR RECORDS";1729465380;1729465514;;;
"Bacao Rhythm & Steel Band";"55";"Pimp";"2016";"BIG CROWN RECORDS";1729465512;1729465709;"https://open.spotify.com/track/5aJI7OzC1n3XKVLgYAxgwj";;
"50 Cent";"Get rich or die tryin'";"P.I.M.P.";"2003";"SASDRE";1729465700;1729465949;"https://open.spotify.com/track/2D1hlMwWWXpkc3CZJ5U351";"https://music.apple.com/fr/album/p-i-m-p/1440796266?i=1440797376&uo=4";
"Zoufris Maracas";"Chienne de vie";"Et si demain";"2015";"CHAPTER TWO";1729465948;1729466153;"https://open.spotify.com/track/61AKodjQ1AbSTIhI4cScqE";;"https://www.deezer.com/track/93382370"
"Yussef Dayes";"Black classical music";"Chasing the drum";"2023";"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1729466152;1729466401;"https://open.spotify.com/track/0f2sZa3AzBClt7sJCMQ6D0";"https://music.apple.com/fr/album/chasing-the-drum/1683587217?i=1683587523&uo=4";"https://www.deezer.com/track/2352473395"
"Hot Chip";"Freakout/Release";"Down";"2022";"DOMINO RECORDING CO";1729466402;1729466634;"https://open.spotify.com/track/5n66WAmKxZjwSGW0PuWTQZ";"https://music.apple.com/fr/album/down/1616897606?i=1616897608&uo=4";"https://www.deezer.com/track/1703373167"
"Cousin Kula";"Vitamin D";"Staying with you";"2024";"RHYTHM SECTION ITNL.";1729466630;1729466910;"https://open.spotify.com/track/2R5QT1yWHRakvSl82Rgp2z";"https://music.apple.com/fr/album/staying-with-you/1718066214?i=1718066219&uo=4";
"Bonnie Banane";"Sexy planet";"La lune & le soleil";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1729466916;1729467106;"https://open.spotify.com/track/7jj6e2jYR9snLg7yWGZ2mx";;
"Thoma";"Pictures of infinity";"Fula";"2023";"FOLDED MUSIC";1729467111;1729467331;"https://open.spotify.com/track/2ph4fbT7mxjsxYJr20Wi2a";"https://music.apple.com/fr/album/fula/1671012285?i=1671013640&uo=4";
"Nia Archives";"Sunrise bang ur head against tha wall";"No need 2 be sorry, call me?";"2023";"HIJINXX - ISLAND";1729467328;1729467532;;;
"Gil Scott Heron";"Reflections";"Inner city blues (Poem : The siege of new orleans)";"1981";"BMG";1729467535;1729467879;;;
"Veronique Sanson";"Hollywood";"Les délices d'hollywood";"1977";"WEA";1729467536;1729467783;;;
"Kourosh Yaghmaei";"Back from the brink";"Dass";"1974";"NOW AGAIN";1729467782;1729468088;;;
"Shay Hazan";"Wusul";"Oladipo";"2024";"BATOV RECORDS";1729467879;1729468081;"https://open.spotify.com/track/4qhvoECN6fshbprpQ89scu";;
"Adi Oasis";"Lotus glow";"Get it got it";"2023";"UNITY GROUP";1729468084;1729468323;"https://open.spotify.com/track/1PJZoofwSD9VJ4HmIFIJZy";;"https://www.deezer.com/track/2071647197"
"Arrested Development";"Radio rap";"People everyday";"1992";"VIRGIN";1729468095;1729468336;"https://open.spotify.com/track/6JvodgYcsthsORxPsEYUoe";"https://music.apple.com/fr/album/people-everyday/715906160?i=715906327&uo=4";
"Potatohead People";"Eat your heart out";"Distant luv (feat. Kapok)";"2024";"BASTARD JAZZ";1729468320;1729468581;;;
"Joe Yorke";"Noise and emptiness";"Night time";"2022";"RHYTHM STEADY";1729468341;1729468535;"https://open.spotify.com/track/4xBeWZdzki0IKEzOfyyJHt";"https://music.apple.com/fr/album/night-time/1669790377?i=1669790719&uo=4";
"Feu! Chatterton";"Palais d'argile";"Cantique";"2021";"UNIVERSAL MUSIC DIVISION CAROLINE";1729468535;1729468905;"https://open.spotify.com/track/3Fy1fIb1gFhgLCVEjorZlq";"https://music.apple.com/fr/album/cantique/1600881816?i=1600882346&uo=4";
"Choeur De L Orchestre De Paris";"Gabriel Fauré : Requiem et autres oeuvres chorales";"Cantique de Jean Racine en Ré bémol Maj op 11 - pour choeur mixte et orchestre";"2011";"VIRGIN CLASSICS";1729468589;1729468882;;;
"Quincy Jones";"Sounds ... and stuff like that";"Tell Me A Bedtime Story";"1978";"A&M RECORDS";1729468880;1729469277;"https://open.spotify.com/track/1ORqUiQNAzIv1QQi8StbHE";"https://music.apple.com/fr/album/tell-me-a-bedtime-story/1442863691?i=1442864073&uo=4";"https://www.deezer.com/track/7914900"
"Melba Moore";"Closer";"You stepped into my life (7"""")";"1978";"FUNKYTOWNGROOVES";1729468905;1729469136;;;
"Beau Bandit";"The big kaboom";"The big kaboom";"2023";"HASTA LUEGO / DAYDREAM MUSIC";1729469134;1729469336;"https://open.spotify.com/track/0RuA9FX8thrqKRP3Tlm5Rm";;
"Poppy Fusee";"Better place";"Pesanteur (instrumental)";"2024";"UN PLAN SIMPLE";1729469272;1729469421;;;
"Yves Marie Bellot";"Grand plongeoir";"L'abonnée absente";"2020";"AUTO PRODUCTION";1729469333;1729469467;;;
"Edward Sharpe & The Magnetic Zeros";"Up From Below";"Home";"2009";"ROUCH TRADE";1729469426;1729469725;"https://open.spotify.com/track/2x1jP9BexWtOKudvuUHbaD";;"https://www.deezer.com/track/29093801"
"Dave Guy";"Ruby";"Still standing";"2024";"BIG CROWN RECORDS";1729469469;1729469597;"https://open.spotify.com/track/5CgUzM06zGaOouFfBggsO1";"https://music.apple.com/fr/album/still-standing/1748158388?i=1748158657&uo=4";
"Cab Calloway";"The very best of";"Minnie the moocher";"1980";"EAST WEST";1729469591;1729469790;;"https://music.apple.com/fr/album/minnie-the-moocher/452584443?i=452584466&uo=4";"https://www.deezer.com/track/104432050"
"Elisa Jo";"Kicks";"My Baby Just Cares For Me";"2020";"DECCA";1729469723;1729469895;"https://open.spotify.com/track/6k4IEcbOAclmgVLwjAwOYF";"https://music.apple.com/fr/album/my-baby-just-cares-for-me/1486566935?i=1486567268&uo=4";
"The Liminanas";"Crystal Anis";"Betty and Johnny";"2013";"HOZAC";1729469789;1729469943;;;"https://www.deezer.com/track/98637390"
"Tonica & Dominante";"Napoli segreta / Vol 1";"Cicogna";"1978";"NU GUINEA RECORDS (NG RECORDS)";1729469895;1729470080;;;
"Carmine Ioanna";"Soli in viaggio";"La danza delle cicogne";"2018";"BONSAI MUSIC";1729469951;1729470238;;"https://music.apple.com/fr/album/la-danza-delle-cicogne-instrumental/1387986940?i=1387987731&uo=4";
"Yeahman";"Miniyamba";"Miniyamba";"2020";"MATHPROMO";1729470078;1729470293;"https://open.spotify.com/track/4o2VyemSdbT2zrF35GYfvi";;
"Melanie De Biasio";"FIP Trip-hop";"Your freedom is the end of me";"2024";"WAGRAM MUSIC (DISTRIBUTEUR)";1729470238;1729470463;;"https://music.apple.com/fr/album/your-freedom-is-the-end-of-me/1760137346?i=1760137783&uo=4";"https://www.deezer.com/track/414045912"
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Fantaisie en Mi bémol Maj H 348";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1729470293;1729470682;;;
"Brandee Younger";"Brand new life";"Brand new life (feat. Mumu Fresh)";"2023";"DECCA RECORDS";1729470471;1729470731;"https://open.spotify.com/track/4acXFGYa5XLVYFL7wCWzKF";;
"Crosby Stills And Nash";"Greatest hits";"Long time gone";"1969";"ATL";1729470681;1729470936;;;
"Yves Simon";"Autoportrait";"Qu'est ce que sera demain";"1981";"RCA";1729470732;1729470936;;;
"G.T. Moore";"G.T. Moore and the reggae guitars";"Painted ladies";"1974";"PARTIAL RECORDS";1729470936;1729471210;;;
"Monty Alexander";"Stir it up/The music of Bob Marley";"Could you be loved";"1999";"TELARC";1729470940;1729471177;"https://open.spotify.com/track/4rhBP10oIu9L6hdgZNF1YU";"https://music.apple.com/fr/album/could-you-be-loved/1653876247?i=1653876608&uo=4";
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1729471168;1729471336;;;
"Jean Shepard";"Rounding up the gals : Great female country";"Twice the lovin' (in half the time)";"2012";"JASMINE RECORDS";1729471207;1729471366;;;
"Sanseverino";"Exactement";"J'Ai Un Homme Dans Ma Vie";"2006";"SONY";1729471339;1729471556;"https://open.spotify.com/track/5hLEO5mLWDw5dpBeLJ1rZF";;
"Lionel Hampton";"Sweet Georgia brown";"Limehouse blues";"1989";"BLACK AND BLUE";1729471365;1729471722;"https://open.spotify.com/track/0vVKNQCPWre3E8d1DIqsM8";;
"Mina & Alberto Lupo";"Beach diggin' / Vol. 2 (CD promo FIP)";"Parole parole";"1972";"HEAVENLY SWEETNESS";1729471556;1729471787;;;
"Pedro Mizutani";"Aperana remixes EP";"Chuva de verâo (FloFilz remix)";"2024";"NICE GUYS";1729471722;1729471856;;"https://music.apple.com/fr/album/chuva-de-ver%C3%A3o-flofilz-remix/1714278471?i=1714278488&uo=4";"https://www.deezer.com/track/2520964951"
"Lynn";"3x5";"Contresens";"2023";"LE SOFA / BELIEVE";1729471788;1729471959;"https://open.spotify.com/track/7gjRwfkOfM5NyUiN0tZSMO";;
"Guillaume De Chassy";"Trénet en passant";"Quand j'e´tais petit";"2024";"LA COMPLEXE ARTICOLE DE DETERRITORIALISATION";1729471860;1729472099;;;
"Feist";"Let it die";"When I Was A Young Girl";"2004";"POLYDOR";1729471953;1729472135;"https://open.spotify.com/track/22dW17CtWPQVYtMcw9q5ye";"https://music.apple.com/fr/album/when-i-was-a-young-girl/1443379135?i=1443379610&uo=4";"https://www.deezer.com/track/2431292"
"Pale Jay";"Low end love songs";"Love around the world";"2024";"COLEMINE RECORDS";1729472109;1729472310;"https://open.spotify.com/track/2cyiFybuPgKlugtzrlnYvt";"https://music.apple.com/fr/album/love-around-the-world/1747957257?i=1747957760&uo=4";
"Thomas Newman";"BOF / Le monde de Nemo (Finding Nemo)";"Le monde de Nemo : Fronds like these";"2003";"WALT DISNEY RECORDS";1729472136;1729472241;;;
"Jean Stout / Pascal Bressy";"La magie de Disney";"Le Livre de la jungle (film) : Il en faut peu pour être heureux";"1964";"DISNEY";1729472243;1729472524;;;
"Carlos Garnett";"Let this melody ring on";"Ghetto jungle";"1975";"SOUL BROTHER RECORDS";1729472316;1729472586;;;
"Los Bitchos";"Let the festivities begin !";"Las panteras";"2022";"CITY SLANG";1729472524;1729472757;"https://open.spotify.com/track/2mEi7C8nDEOEDlu3MtMjmZ";;
"Meridian Brothers";"Desesperanza";"Fiesta (con el whiskey del folclore)";"2012";"SOUND WAY";1729472586;1729472899;"https://open.spotify.com/track/2wUWHYa99gvmWU4E2icUxN";;
"Mndsgn";"Body wash";"Use ya  mnd (twentyfourseven)";"2016";"STONES THROW";1729472756;1729473021;;;
"Corto.Alto";"Bad with names";"Slope";"2023";"NEW SOIL";1729472899;1729473143;"https://open.spotify.com/track/7wh0FD5YWnhTb6FRK4H4CY";"https://music.apple.com/fr/album/slope/1725840051?i=1725840053&uo=4";
"Hanni El Khatib";"Alive";"Alive";"2020";"BECAUSE";1729473021;1729473194;"https://open.spotify.com/track/48ON1LS4SjKolzNlNxihSJ";"https://music.apple.com/fr/album/alive/1502555123?i=1502555132&uo=4";
"Keren Ann";"My name is trouble";"My Name Is Trouble - Album";"2011";"DELABEL HOST";1729473148;1729473401;;;
"Elias Rahbani";"Mosaic of the orient";"Smile for me";"1974";"VDL";1729473148;1729473308;;;
"Rachid Taha";"Je suis africain";"Je suis africain";"2019";"BELIEVE";1729473194;1729473408;"https://open.spotify.com/track/0Y0fSLHruLX7YYDEDXqZ2A";"https://music.apple.com/fr/album/je-suis-africain/1475770960?i=1475771145&uo=4";
"Orchestre Symphonique De Bulgarie";"Mozart l'égyptien vol 1";"Lamma bada yatathenna + Symphonie n°.40";"1997";"VIRGIN";1729473308;1729473594;;;
"Oasis";"Definitely maybe";"Whatever (strings)";"";"BIG BROTHER RECORDINGS";1729473401;1729473688;;;"https://www.deezer.com/track/987064962"
"Colin Blunstone";"One year";"Her song";"1971";"SONY MUSIC MEDIA";1729473419;1729473614;"https://open.spotify.com/track/0oj7OCz6w5uag8SADTycDf";"https://music.apple.com/fr/album/her-song/356405378?i=356405468&uo=4";
"Billie Holiday";"Lady in satin : The centennial edition";"Glad to be unhappy";"1958";"SONY MUSIC";1729473591;1729473832;"https://open.spotify.com/track/0e3JeTAg6R4C659PjpMDCR";"https://music.apple.com/fr/album/glad-to-be-unhappy-takes-1-2/979144620?i=979146758&uo=4";"https://www.deezer.com/track/97544046"
"Ballake Sissoko/Vincent Segal";"Chamber music";"Histoire de Molly";"2009";"NO FORMAT";1729473614;1729473936;;;
"Molly Lewis";"The forgotten edge";"Oceanic feeling";"2021";"JAGJAGUWAR";1729473687;1729473822;"https://open.spotify.com/track/7yWcbyoDwqHuhh3SKxWSdb";"https://music.apple.com/fr/album/oceanic-feeling/1563991070?i=1563991071&uo=4";
"Dominique A";"Eléor";"Cap Farvel";"2015";"";1729473832;1729474031;"https://open.spotify.com/track/4YudyymNWYOdflZbo9hMtu";"https://music.apple.com/fr/album/cap-farvel/949418378?i=949418382&uo=4";
"Avi Avital";"Between worlds";"7 canciones populares espanõlas : Jota - arrangement pour ensemble instrumental";"2014";"DEUTSCHE GRAMMOPHON";1729473936;1729474114;;;
"Terry Callier";"What Color Is Love";"What Color Is Love";"1972";"GRT";1729474030;1729474270;;;"https://www.deezer.com/track/930689"
"Nujabes";"Impression Samurai Champloo OST";"Who's theme";"2009";"SAMURAI CHAMPLOO";1729474114;1729474407;;;
"Nala Sinephro";"Endlessness";"Continuum 3";"2024";"WARP RECORDS";1729474273;1729474506;"https://open.spotify.com/track/0AXfx8KBcjY3TlrHmApvNr";;"https://www.deezer.com/track/2854215432"
"Bjork";"Bof / Ceux qui m'aiment prendront le train";"All Is Full of Love";"1998";"BARCLAY";1729474406;1729474661;;"https://music.apple.com/fr/album/all-is-full-of-love-all-is-full-of-lies-mix/1733486757?i=1733486760&uo=4";"https://www.deezer.com/track/2629644192"
"Selen Peacock";"Horizon fondu";"Litote";"2022";"ANOTHER RECORD / L'AUTRE DISTRIBUTION";1729474508;1729474704;"https://open.spotify.com/track/0rauKih4kntqa0usQcL2Ev";"https://music.apple.com/fr/album/litote/1610717155?i=1610717398&uo=4";
"K.O.G";"Don't take my soul";"Odo sronko (feat. Pat Thomas)";"2024";"PURA VIDA SOUNDS";1729474662;1729474938;;;
"Theo Croker";"Star people nation";"Subconscious flirtations and titillations";"2019";"OKEH / SONY";1729474704;1729474978;"https://open.spotify.com/track/5fKzRCdzF2fjMoikJnixpb";"https://music.apple.com/fr/album/subconscious-flirtations-and-titillations/1456798628?i=1456798775&uo=4";"https://www.deezer.com/track/562793492"
"Kassa Overall";"Go get ice cream and listen to jazz";"La casa azul (feat. Roy Hargrove)";"2019";"AUTOPRODUCTION";1729474937;1729475265;;"https://music.apple.com/fr/album/la-casa-azul-feat-roy-hargrove/1448079603?i=1448079761&uo=4";
"Joni Mitchell";"Love has many faces : A quartet, a ballet, waiting to be danced";"Trouble child";"1974";"RHINO RECORDS";1729474979;1729475216;"https://open.spotify.com/track/6xnWOh2QmFsggTxGsaPv7X";"https://music.apple.com/fr/album/trouble-child/1492263239?i=1492263279&uo=4";
