"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Neu!";"Neu ! '75";"Isi";"1975";"ELECTROLA (ET PM)";1722228031;1722228331;;;
"Tito Puente";"Mambo domingo";"Pito Joe";"1950";"ULM";1722228324;1722228477;;"https://open.spotify.com/track/2vCnF20UY3XDw4Dp7epDf5";
"Alfredo Linares Y Su Sonora";"Gozalo !/Bugalú tropical vol 1";"El pito";"1968";"VAMPI SOUL";1722228476;1722228690;;;
"Walter G";"Timbaleiro (single)";"Timbaleiro";"2023";"GROOVEBOM RECORDS";1722228687;1722229046;;;
"Dopamoon";"Encore (feat. Napkey)";"Encore (feat. Napkey)";"2024";"ALTER K";1722229045;1722229241;;;
"Manu Dibango";"Congo (RDC) / Ngoma / Souvenir ya l'indépendance";"Ekedy";"1997";"PAM (POPULAR AFRICAN MUSIC)";1722229239;1722229406;;"https://open.spotify.com/track/6Y9b32XzpxcHpe7nplXvlv";
"Tabu Ley Rochereau";"The voice of lightness";"Mireille Mwana";"2007";"SYLLART PRODUCTION";1722229405;1722229583;"https://music.apple.com/fr/album/mireille-mwana/1633978360?i=1633979223&uo=4";"https://open.spotify.com/track/3JGccMaP3CbMXrs1knHQ7H";
"Dizzy Gillespie";"Jambo Caribe";"Don't try to keep up with the joneses";"1964";"VERVE";1722229582;1722229736;"https://music.apple.com/fr/album/dont-try-to-keep-up-with-the-joneses/1434901076?i=1434901697&uo=4";"https://open.spotify.com/track/6HZmBDulDW099CkpnItCfa";
"Hopeton Lewis";"300% Dynamite !";"Take it easy";"1967";"SOUL JAZZ";1722229733;1722229901;"https://music.apple.com/fr/album/take-it-easy/1123712825?i=1123714696&uo=4";;"https://www.deezer.com/track/706969892"
"Diana Ross & The Supremes";"The greatest songs written by Holland Dozier";"Come see about me";"1964";"MOTOWN";1722229897;1722230059;;;
"Claude Ciari";"Les années chanson";"There's always something there to remind me";"";"EMI";1722230057;1722230220;"https://music.apple.com/fr/album/theres-always-something-there-to-remind-me/690770860?i=690771093&uo=4";"https://open.spotify.com/track/4rkTvcfgUSWvlhlSLaTlxO";
"Graeme Allwright";"Graeme Allwright : Emmène-moi";"Emmène-moi";"1966";"POLYGRAM";1722230218;1722230401;;;
"Theo Lawrence";"Chérie";"I've been here too long";"2023";"TOMIKA RECORDS";1722230400;1722230560;"https://music.apple.com/fr/album/ive-been-here-too-long/1655375354?i=1655375664&uo=4";"https://open.spotify.com/track/6VytgkgNmfHiCEL1l6xTUM";
"Kings Of Convenience";"Peace or Love";"Catholic country (Feat. Feist)";"2021";"EMI";1722230558;1722230735;"https://music.apple.com/fr/album/catholic-country-feat-feist/1663662193?i=1663662487&uo=4";;
"Clairo";"Charm";"Thank you";"2024";"VIRGIN";1722230734;1722230938;"https://music.apple.com/fr/album/thank-you/1742301413?i=1742301422&uo=4";"https://open.spotify.com/track/0mMlo76aVZHpuvoR6fjBSK";"https://www.deezer.com/track/2759124501"
"Skinshape";"Life & Love";"Penny in a well";"2017";"DLOAW & CO";1722230935;1722231065;;"https://open.spotify.com/track/0PNYu3A5EhO6v9FG8P8Zd5";
"Werner Gura";"Joseph Haydn : Scottish Airs et trios";"Scottish songs HOB XXXIa : Bessy Bell and Mary Gray HOB XXXIa : 178bis";"2014";"HARMONIA MUNDI";1722231064;1722231224;;;
"Mary Roos";"Amour toujours : The french song collection 1972-1975";"Bing bang holly";"1973";"BUREAU B";1722231221;1722231403;;;
"Antonio Carlos Jobim";"The wonderful world of Antonio Carlos Jobim";"She's a carioca";"1966";"WARNER";1722231402;1722231558;"https://music.apple.com/fr/album/shes-a-carioca/272487239?i=272487241&uo=4";;
"Alain Chabat";"BOF / La cité de la peur";"La carioca";"1994";"VOGUE";1722231557;1722231763;;"https://open.spotify.com/track/7jVR2gSVYg6GNwbE4FbI33";
"Nicolas Godin";"";"Passion Femme";"2018";"";1722231760;1722231901;"https://music.apple.com/fr/album/passion-femme/1390654615?i=1390655473&uo=4";"https://open.spotify.com/track/4naShdeAiUSQUXz3JVrzoa";
"Samara Joy";"Samara Joy";"If you never fall in love with me";"2021";"WHIRLWIND RECORDS";1722231899;1722232049;"https://music.apple.com/fr/album/if-you-never-fall-in-love-with-me/1616970429?i=1616970433&uo=4";"https://open.spotify.com/track/3nyxrjpO5pPDx8NJ7sH15Z";
"Ooma";"Home";"Blow";"2024";"AUTOPRODUCTION";1722232047;1722232323;;"https://open.spotify.com/track/0oDI8CPh0amRO5NoyyBmZj";"https://www.deezer.com/track/2752839091"
"A Tribe Called Quest";"The anthology";"Bonita Applebum";"1990";"JIVE";1722232322;1722232539;;;"https://www.deezer.com/track/14878499"
"Kiefer";"Happysad";"Thinkin of";"2018";"STONES THROW";1722232537;1722232690;"https://music.apple.com/fr/album/thinkin-of/1370208009?i=1370208559&uo=4";"https://open.spotify.com/track/7q9bTSl3SJQAut3MUzXpyV";
"Men I Trust";"Untourable album";"Lifelong song";"2021";"INDEPENDENT";1722232686;1722232866;"https://music.apple.com/fr/album/lifelong-song/1720804300?i=1720804673&uo=4";"https://open.spotify.com/track/49ASnsS0LENGokjQAdP3VW";
"The Cure";"Greatest hits";"Lullaby";"1989";"POLYDOR";1722232865;1722233113;;;"https://www.deezer.com/track/1143637"
"Sweatson Klank";"A free mind";"Move freely";"2023";"FRIENDS OF FRIENDS";1722233111;1722233318;"https://music.apple.com/fr/album/move-freely/1686387281?i=1686387283&uo=4";"https://open.spotify.com/track/1vDRxGsFOl856JAbuL5sLS";"https://www.deezer.com/track/2268652237"
"Colour";"Miles Away one";"Deeper";"1986";"MILES AWAY RECORDS";1722233316;1722233514;;;"https://www.deezer.com/track/2776430551"
"Djeminay";"Digital zandoli 2";"Sun plash";"1990";"HEAVENLY SWEETNESS";1722233513;1722233683;;;"https://www.deezer.com/track/403151052"
"Miki Hirayama";"Tokyo riddim 1976-1985";"Tsukikage no nagisa";"1982";"TIME CAPSULE";1722233679;1722233946;;;"https://www.deezer.com/track/2329213735"
"Parachute";"Pacific breeze / Vol. 3";"Kowloon daily";"1980";"LIGHT IN THE ATTIC RECORDS";1722233943;1722234111;;;
"Lewis OfMan";"Sonic poems";"Regarde moi";"2022";"VIRGIN";1722234109;1722234316;;"https://open.spotify.com/track/0oYH2SAJ7A0LdCDCuw9i66";"https://www.deezer.com/track/1652255342"
"Kim Giani";"Aba gama";"Lola can tease you";"2023";"Z&ZOE RECORD";1722234314;1722234499;;;
"Charles Danet";"Melanchomedy";"Sweet dreams";"2024";"";1722234497;1722234599;;;
"The Beatles";"1";"Something";"1969";"EMI";1722234610;1722234789;;;
"Fritz Wunderlich";"Fritz Wunderlich interprète des airs d'opérette";"Ich küsse Ihre Hand Madame (film) : Ich küsse Ihre Hand Madame - pour ténor et orchestre";"1954";"SWR MUSIC";1722234787;1722234942;;;
"Tony Bennett";"The beat of my heart";"So beats my heart for you";"1957";"COLUMBIA LEGACY";1722234941;1722235110;;"https://open.spotify.com/track/0qhXRPCx8ZYAaMgfD9KZp4";"https://www.deezer.com/track/2464757"
"Eddie Palmieri And His Orchestra";"The nuyorican funk experience/Salsa caliente de Nu York";"Ay que rico";"1968";"NASCENTE";1722235109;1722235314;;;
"Alex Acosta Y Su Orquesta";"Colombie/Cartagena/Curro Fuentes & the big band cumbia and descarga sound of Colombia 1962 1972";"La gozadera";"";"SOUND WAY";1722235311;1722235484;;"https://open.spotify.com/track/188JKNNKQil7Bazis0bxqU";"https://www.deezer.com/track/1667280952"
"Stranger Cole";"Treasure isle ska rarities";"Thinking of the future";"";"TROJAN RECORDS";1722235483;1722235627;;"https://open.spotify.com/track/09xaoLNMYSiv60HPyHAsZT";"https://www.deezer.com/track/761971192"
"Barbie Gaye";"Jumping the shuffle blues / Jamaican sound system classics (1946-1960)";"My boy lollipop";"1956";"FANTASTIC VOYAGE";1722235625;1722235758;;;
"Della Humphrey";"Miami sound";"Don't make the good girls go bad";"1968";"SOUL JAZZ RECORDS";1722235757;1722235910;;;
"La Funk Mob";"The bad seeds (1993-1997)";"Ravers suck our sound";"1994";"LOVESUPREME";1722235908;1722236177;;;"https://www.deezer.com/track/1424905932"
"Nxworries";"Yes lawd";"What more can I say";"2016";"STONES THROW RECORDS";1722236039;1722236195;;"https://open.spotify.com/track/5mtfHX4VyY5D81WMaOHgHV";
"Pale Regard";"Terrain vague";"Oubliez-moi";"2020";"DIRTY MELODY";1722236194;1722236421;;"https://open.spotify.com/track/1SylFbauDKjOVgQNxSM0tW";
"Le Commandant Couche-Tot";"Prelude (feat. Tremendous Aron)";"Prelude (feat. Tremendous Aron)";"2024";"OUVO RECORDS";1722236401;1722236556;;;
"Cortex";"Troupeau bleu";"Troupeau bleu";"1975";"UNDERDOG";1722236550;1722236848;;"https://open.spotify.com/track/2DTHWr5NK1igQZxctpYTA9";"https://www.deezer.com/track/132031424"
"Marcos Valle";"Vento sul";"Democustico";"1972";"LIGHT IN THE ATTIC";1722236841;1722236982;;"https://open.spotify.com/track/7y961GhdTgJi48JRBLPdmh";
"Yannis & The Yaw";"Lagos, Paris, London";"Under the strikes (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1722236976;1722237243;"https://music.apple.com/fr/album/under-the-strikes-feat-tony-allen/1734645730?i=1734646547&uo=4";;
"Danger Mouse";"Rome";"Roman blue";"2011";"PARLOPHONE";1722237236;1722237426;;"https://open.spotify.com/track/7ATQGnwN1ypcHiPOB58fHW";"https://www.deezer.com/track/11222790"
"Pauli I Sandagerdi";"Choeur Cantabile : Seinnameiri";"Havnardalur";"2009";"TUTL";1722237420;1722237595;;"https://open.spotify.com/track/6iQzRI7YJiez8S2Q4fGwzc";
"Mavis Staples";"Carry me home";"Farther along";"2022";"ANTI";1722237593;1722237855;;"https://open.spotify.com/track/7D3VIRIlHXXyEJvqL69axp";
"Bob Marley";"Uprising";"Could you be loved";"1980";"ISLAND";1722237839;1722238074;;;
"Blanka";"Birds";"Breeding";"2024";"NOWADAYS RECORDS";1722238065;1722238234;;"https://open.spotify.com/track/0uXJB86ZEQLfvzZ8MOajHf";"https://www.deezer.com/track/2844979072"
"Bosq & Kaleta";"No be today";"Debiteur insolvable";"2024";"BACALAO";1722238231;1722238479;;;
"The Lemon Twigs";"Do Hollywood";"These words";"2016";"4AD";1722238478;1722238692;;"https://open.spotify.com/track/0WiCZ73w99SMAY7bOcbi8X";"https://www.deezer.com/track/138539767"
"Slade";"Oh yes we can love: A history of glam rock";"Coz I luv you";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1722238689;1722238899;;;
"Steve And The Holidays";"Tiki dreams & nightmares : Rare surf and exotica anomalies 1954-1967, vol.1";"German measles";"1964";"MONOLITH RECORDS";1722238894;1722239031;;;
"Chris Montez";"Let's dance ! (the monogram sides)";"Let's dance";"1962";"VIRGIN";1722239027;1722239172;;;"https://www.deezer.com/track/10732141"
"The B-52's";"Play loud";"Dance this mess around";"1979";"WARNER";1722239168;1722239440;;"https://open.spotify.com/track/207qLd1ovrqfYVBBDrNMUM";"https://www.deezer.com/track/99402556"
"Generation X";"Perfect hits 1975-1981";"Dancing with myself";"1980";"CHRYSALIS";1722239436;1722239662;;;"https://www.deezer.com/track/1787655567"
"Paddy Milner";"The curious case of...";"Unsquare dance";"2011";"PADDY MILLER";1722239661;1722239798;;;"https://www.deezer.com/track/240099"
"Peder";"This shiny kind of you";"This shiny kind of you";"2024";"LIZARDSHAKEDOWN";1722239797;1722240052;;"https://open.spotify.com/track/5nBQ6xYZ2PLEYKUv4YQw9n";
"Gatien";"Allopop / Profite du paradoxe";"Ce que les français veulent";"2021";"LA SOUTERRAINE";1722240047;1722240219;"https://music.apple.com/fr/album/ce-que-les-fran%C3%A7ais-veulent/1573380741?i=1573380744&uo=4";"https://open.spotify.com/track/1bokUk5LDq7vY3VbYwFqwz";"https://www.deezer.com/track/1411637412"
"Tuzeint";"Raixes (Roots)";"Maggia";"2023";"EXTRA SOUL PERCEPTION";1722240214;1722240405;;"https://open.spotify.com/track/7KhgViLXQxkeBiTi19Ila2";"https://www.deezer.com/track/1970860357"
"The Bas Lexter Ensample";"Tres greatful amigos";"No te meta";"2012";"DEJA - TUNES";1722240404;1722240620;;"https://open.spotify.com/track/4lfMEYMynTGJJluY00uhQ2";
"Ben E King";"The ultimate collection (K)";"Spanish Harlem";"1961";"ATLANTIC";1722240618;1722240795;;;"https://www.deezer.com/track/17494529"
"Vigon";"The end of vigon";"Harlem shuffle";"1972";"BARCLAY";1722240789;1722240970;;;"https://www.deezer.com/track/16831170"
"Blakkamoore";"Upward spiral deluxe";"Mash down georgetwon";"2020";"BACO RECORDS";1722240968;1722241223;;;
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Got caught in Amsterdam";"2019";"EPIDEMIC SOUND";1722241221;1722241392;;"https://open.spotify.com/track/72VliVsh3slpViyWTgRtgs";
"Cassandra Jenkins";"My light, my destroyer";"Clams casino";"2024";"DEAD OCEANS";1722241390;1722241594;;"https://open.spotify.com/track/552CHpr378s87EoEt92aYv";"https://www.deezer.com/track/2725719971"
"Calypso Valois";"Cannibale";"Apprivoise";"2017";"PLAY IT AGAIN SAM";1722241590;1722241797;;"https://open.spotify.com/track/0l7NfGdG03ouoCNegeAnML";"https://www.deezer.com/track/416111702"
"Asgeir";"Bury the moon";"Youth";"2019";"BECAUSE";1722241794;1722242000;;"https://open.spotify.com/track/3M6CZO0NFYX90JdLvQDxlu";"https://www.deezer.com/track/771091722"
"Pavel Sporcl";"Gipsy fire";"Danse hongroise en sol mineur WoO 1 n°1";"2014";"SUPRAPHON OU SUPRAPHONET";1722241996;1722242221;;;
"Anne Shelton";"Lili marlene";"My Yiddishe momme";"1941";"";1722242211;1722242427;;;"https://www.deezer.com/track/73836372"
"Zoe's Shanghai";"Mother";"Mother";"2021";"THE ORCHARD";1722242426;1722242656;;"https://open.spotify.com/track/12VL7QXaqSPJM6dsfBGhbs";"https://www.deezer.com/track/1399666972"
"Betty Davis";"They say I 'm different";"Your mama wants ya back";"1974";"MPC RECORDS";1722242655;1722242858;;"https://open.spotify.com/track/4kA5502d0iiUaczE2XOn8F";"https://www.deezer.com/track/14013336"
"Stevie Toddler";"Needs be";"Needs be (instrumental)";"2022";"AUTOPRODUCTION";1722242848;1722243092;;;
"Marmaduke";"ceux qui savent s’observer eux même";"Groove melancholia";"2024";"6.52REC";1722243091;1722243312;;"https://open.spotify.com/track/6ohrkBJcuhd03iEfUOjmle";"https://www.deezer.com/track/2826490412"
"J. Bernardt";"Contigo";"Contigo";"2024";"PIAS";1722243311;1722243528;;"https://open.spotify.com/track/66BiFeigOi2Y6mDCCvvNVw";"https://www.deezer.com/track/2660911212"
"Unmap";"BOF / Jean de la lune";"Everybody's gotta learn sometimes";"2012";"MILAN";1722243526;1722243593;;;"https://www.deezer.com/track/925101242"
"Piero Piccioni";"BOF / Easy Tempo Volume 8 - Cinematica !!";"La famiglia nicotera";"1972";"EASY TEMPO";1722243591;1722243744;;;
"Jackie De Shannon";"What the world needs now is ....";"What the world needs now is love";"1965";"EMI";1722243741;1722243932;;;"https://www.deezer.com/track/1137708352"
"Billy Sedlmayr";"Rebellion, renaissance & redemption";"Germany";"2023";"GATES PASS MUSIC";1722243930;1722244199;;;"https://www.deezer.com/track/619280922"
"Sababa 5 & Yurika";"Kokoro";"Blue universe";"2024";"BATOV RECORDS";1722244195;1722244462;;;
"Connan Mockasin & Andrew Vanwyngarden";"BOF / Self discovery for social survival";"Surf or not";"2019";"MEXICAN SUMMER";1722244461;1722244531;;;
"J.P. Bimeni & The Black Belts";"Give me hope";"Not in my name";"2022";"LOVEMONK DISCOS BUENOS";1722244530;1722244737;;;
"Laura Cahen";"Une fille";"Cavale";"2021";"LE LABEL";1722244736;1722244967;;"https://open.spotify.com/track/35ptxFpZxn7uiCzbxU4Hwf";
"Spencer Cullum";"Spencer Cullum's coin collection 2";"What a waste of an echo";"2023";"FULL TIME HOBBY";1722244963;1722245221;;"https://open.spotify.com/track/6a1oLH4h52SJgSli9tNr6x";
"Toumani Diabate And Sidiki Diabate";"Toumani & Sidiki";"Bagadaji sirifoula";"2014";"WORLD CIRCUIT";1722245218;1722245549;;;
"Ali Farka Toure";"Le voyageur";"Malahani";"2023";"WORLD CIRCUIT / BMG";1722245547;1722245780;;"https://open.spotify.com/track/3VA52tI5eHkISepZFmsH1A";"https://www.deezer.com/track/2154203767"
"Rahill";"Flowers at your feet";"Nazila";"2023";"BIG DADA";1722245778;1722245941;;"https://open.spotify.com/track/0jTPc9jRbui4Neku1oDAZm";
"Jo Lawry";"Acrobats";"Takes two to tango";"2023";"WHIRLWIND";1722245939;1722246178;;"https://open.spotify.com/track/2FHG8J5CC8xlEM5I3UBz4b";"https://www.deezer.com/track/2043972887"
"Ben Chasny";"The intimate landscape";"Waterfall path";"2021";"DRAG CITY";1722246176;1722246352;;"https://open.spotify.com/track/71thNQnpLktdaWlMRzYeOb";"https://www.deezer.com/track/1447853742"
"James Last";"Voodoo party";"Inner city blues";"1971";"POLYDOR";1722246350;1722246536;;"https://open.spotify.com/track/7I9zPxFWj8E5gBaYvUcJ9P";"https://www.deezer.com/track/2432123"
"Kit Sebastian";"L’addio / Hayat";"L’addio";"2023";"MR BONGO";1722246534;1722246731;;"https://open.spotify.com/track/3dKZ4WDEriaONE4BEocnbc";
"Bastien Lallemant & Elisabeth Spettro";"La paresse";"Jeune";"2024";"ZAMORA LABEL / LES HEURES DU JOUR";1722246730;1722246912;;;
"Shana Cleveland";"Manzanita";"Sheriff of the salton sea";"2023";"HARDLY ART RECORDS";1722246910;1722247085;;"https://open.spotify.com/track/26R1ipdPOYDlGLxupB57N2";
"Slim And The Beast";"Lisbon";"Lisbon (radio edit)";"2019";"DAY DREAM MUSIC";1722247081;1722247305;;;
"The Drifters";"Kissing in the back row";"Summer in the city";"1976";"PICKWICK";1722247303;1722247512;;;
"Handsome Boy Modeling School";"White people";"I've been thinking";"2004";"ELEKTRA";1722247510;1722247834;;;
"Mattic & Parental";"Down in the rabbit hole";"Ghost machine (instrumental)";"2022";"HHV RECORDS / AKROMEGALIE RECORDS";1722247832;1722247997;;;
"Juan Wauters";"Wandering rebel";"Wandering rebel (feat. John Carroll Kirby)";"2023";"CAPTURED TRACKS";1722247996;1722248145;;;
"Maple Glider";"I get into trouble";"Do you";"2023";"PARTISAN RECORDS";1722248143;1722248391;;"https://open.spotify.com/track/7Haly3Tx3loiBLjxX0XPXO";"https://www.deezer.com/track/2258156207"
"Liam Bailey";"Zero grace";"Holding on";"2024";"BIG CROWN RECORDS";1722248386;1722248555;"https://music.apple.com/fr/album/holding-on/1714807132?i=1714807137&uo=4";"https://open.spotify.com/track/2fYaQWXYdp7Ejvfxsn1xK8";
"Old Future Fox Gang";"Love them all";"Guided meditation";"2011";"MYOR";1722248553;1722248682;;;
"Caterina Caselli";"Casco d'oro";"Puoi farmi piangere (I put a spell on you)";"1966";"CGD EAST WEST";1722248680;1722248901;;;
"Greg Allman";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"Midnight rider";"1973";"SOUL JAZZ RECORDS";1722248900;1722249160;;;
"Frank Sinatra";"Nothing but the best";"Theme from new york, new york";"1979";"FRANK SINATRA COLLECTION812279933-2";1722249159;1722249361;;;
"James Booker";"Boogie woogie and ragtime piano contest";"On the sunny side of the street";"1977";"GOLD RECORDS";1722249358;1722249563;;;"https://www.deezer.com/track/3580966"
"Kevin Morby";"More photographs";"Going to prom";"2023";"DEAD OCEANS";1722249560;1722249771;;"https://open.spotify.com/track/4HYgX6KMsZuZ7nZPJgty8C";"https://www.deezer.com/track/2227856257"
"Dry Cleaning";"Stumpwork";"Kwenchy kups";"2022";"4AD";1722249769;1722249934;;"https://open.spotify.com/track/3ZJw4Fh6FZzEWXvBxPbpr4";"https://www.deezer.com/track/1938309487"
"Kutiman";"So long";"So long (Feat. Rioghnach Connolly)";"2019";"WAH WAH 45S";1722249934;1722250231;;;
"Degiheugi";"Dancing chords and fireflies";"Dancing chords and fireflies";"2012";"DEGIHEUGI";1722250224;1722250463;;"https://open.spotify.com/track/2mMCCKjmLCiaNfkoBt7eWI";"https://www.deezer.com/track/2126929927"
"Gwen McCrae";"The best of Gwen McCrae";"Damn right it's good";"1992";"SEQUEL RECORDS";1722250461;1722250692;;;"https://www.deezer.com/track/3138009"
"Malik Djoudi";"Troie";"Saatchi";"2021";"WAGRAM MUSIC - CINQ 7";1722250690;1722250856;;"https://open.spotify.com/track/4xscgqzMkPS9YAOatxW2sR";"https://www.deezer.com/track/1442178602"
"Daniele Morelli & Miguel Alzerreka";"Aguà";"Equilibrio dinamico";"2024";"OFF";1722250855;1722251054;;;
"Rio 77";"Cultura e civiliza?ç?ã?o";"Tigresa";"2024";"CIE MAMAYA";1722251052;1722251316;"https://music.apple.com/fr/album/tigresa/1749123074?i=1749123552&uo=4";;"https://www.deezer.com/track/2824308702"
"Nicole Mitchell";"Liberation narratives";"Poetry";"2017";"THIRD WORLD PRESS";1722251314;1722251488;;"https://open.spotify.com/track/5fd6wVDUqhNoStDqfirnDZ";"https://www.deezer.com/track/424620082"
"Dreamcastmoe";"Molly's son";"On the beach";"2024";"SPECTRAL SOUND";1722251485;1722251780;"https://music.apple.com/fr/album/on-the-beach-musclecars-remix/1716107293?i=1716107434&uo=4";"https://open.spotify.com/track/57e41PFwrjN9WSUdlwwW6S";"https://www.deezer.com/track/2538013351"
"Gregoire Jokic";"Blue summer";"Blue summer";"2024";"YOTANKA";1722251778;1722251931;;"https://open.spotify.com/track/4N47kEu7sYKqcR4H5FR5VQ";"https://www.deezer.com/track/2810947832"
"Jean Gabin";"But now I know";"But now I know";"1975";"CBS";1722251930;1722252123;;;"https://www.deezer.com/track/94998200"
"Sunshine Makers";"Sunshine makers";"Baby it’s yours (feat. Shad & Saveria)";"2024";"RECORDS RECORDS";1722252121;1722252349;;;
"Hiatus Kaiyote";"Love heart cheat code";"Make friends";"2024";"BRAINFEEDER";1722252345;1722252637;;"https://open.spotify.com/track/4T00O9XarvvieIHifx1qO1";"https://www.deezer.com/track/2725361381"
"Badmarsh & Shri";"Dancing drums";"Gharana";"1998";"OUTCASTE";1722252636;1722252826;;"https://open.spotify.com/track/6659ap3AHAnqCnoFquNRqf";
"The Chocolate Watch Band";"Melts In Your Brain...Not On Your Wr";"Gone and passes by";"1967";"BIG BEAT RECORDS";1722252825;1722253016;;;
"Christine Moncenis";"Swinging Mademoiselle";"Sensation";"2012";"SASHA MONETT RECORDS";1722253013;1722253184;;;
"Melodiesinfonie";"We gonna be ok";"Upsidedown";"2022";"RADICALIS";1722253182;1722253368;;"https://open.spotify.com/track/1auP9hVy2My37TS4CGAqiM";"https://www.deezer.com/track/1679624927"
"Wroblewski Jazz Quintet";"Brazil 45s";"Nana imboro";"2024";"MR BONGO";1722253369;1722253560;;;
"Chuck Senrick";"Dreamin'";"Bright face";"1976";"NUMERO GROUP";1722253560;1722253710;;"https://open.spotify.com/track/1czYIGzOqDktxKDHU5b5Bs";"https://www.deezer.com/track/130236360"
"D Angelo";"Brown sugar";"Me and those dreamin' eyes of mine";"1995";"EMI";1722253709;1722253995;;;
"Gilles Rivard";"Beach Diggin' /  Vol.3";"Je reviens";"1981";"HEAVENLY SWEETNESS";1722253995;1722254213;;;"https://www.deezer.com/track/102896588"
"The Offline";"Les dunes";"Les dunes";"2024";"HIP DOZER";1722254207;1722254381;;"https://open.spotify.com/track/7aMnGcdZPi9LlkhHCQRPRb";"https://www.deezer.com/track/2841917342"
"Lijadu Sisters";"Horizon unlimited";"Gbalo alogbalo";"1979";"AFRODISIA";1722254378;1722254576;;;
"Kathy Smith";"Folk Is Not A Four Letter Word";"It's taking so long";"1971";"DELAY 68";1722254566;1722254864;;;
"Triptides";"Afterglow";"Phase";"2017";"REQUIEM POUR UN TWISTER";1722254856;1722255066;;"https://open.spotify.com/track/2yNKiMroMYaKtxjArpLFWR";"https://www.deezer.com/track/140374367"
"Whatitdo Archive Group";"Forbidden cove";"Forbidden cove";"2023";"RECORD KICKS";1722255064;1722255282;;"https://open.spotify.com/track/5HnjN2E5sboGSEq3VrfVCC";
"SiR";"Heavy";"Ricky's song";"2024";"TOP DAWG ENTERTAINMENT";1722255273;1722255483;"https://music.apple.com/fr/album/rickys-song/1733889610?i=1733890666&uo=4";"https://open.spotify.com/track/25PxmVaaWKZMHBWyMuHynU";"https://www.deezer.com/track/2684849702"
"Mac Miller";"Kids (kickin incredibily dope shit)";"Nikes on my feet";"2010";"ROSTRUM RECORDS";1722255481;1722255646;;"https://open.spotify.com/track/7cAFB83sEKAmwekVvQtGZj";
"Forest Law";"Zero";"Til the";"2024";"BONGO JOE";1722255644;1722255906;;"https://open.spotify.com/track/4qQoIqqzukjCXDskeUkXKi";"https://www.deezer.com/track/2744330801"
"Cosmic Analog Ensemble";"Les sourdes oreilles";"Demi Lune";"2017";"MY BAGS";1722255906;1722256037;;;
"Boris Vian";"Saint-Germain-des-Prés/Chansons et interviews";"La complainte du progrès";"1956";"POLYGRAM";1722256036;1722256224;;;"https://www.deezer.com/track/115916952"
"Georgie Fame";"Yeh yeh";"Yeh Yeh";"1965";"PATHE MARCONI";1722256198;1722256364;;;"https://www.deezer.com/track/501702882"
"Mato";"Homework";"Oh yeah dub";"2014";"FAVORITE RECORDINGS";1722256361;1722256438;;;"https://www.deezer.com/track/80258952"
"Martha Da'Ro";"Philophobia";"Fast life";"2023";"I SEE COLORS";1722256431;1722256630;;"https://open.spotify.com/track/5Ycj5cLtHGNsN5Olwzch8x";"https://www.deezer.com/track/2515328291"
"Francesco De Masi";"B.O.F / Piombo rovente";"The big game : The blue boat";"1972";"PLASTIC RECO";1722256626;1722256744;;;
"Little Richard";"The Explosive Little Richard...Plus";"Golden arrow";"1966";"EDSEL";1722256741;1722256901;;"https://open.spotify.com/track/4Pl78DWLmOggquOPBkZk1e";
"Fleetwood Mac";"Rumours";"Dreams";"1977";"WARNER";1722256899;1722257153;;;"https://www.deezer.com/track/664450"
"The Chills";"Kaleidoscope world (extrait)";"Pink frost (album version)";"2007";"WM NEW ZEALAND";1722257151;1722257390;;;
"Omar Khorshid";"Guitar el chark";"Pop concerto";"1974";"SUBLIME FREQUENCIES";1722257387;1722257601;;;"https://www.deezer.com/track/880381272"
"Halo Maud";"Celebrate";"Entends-Tu Ma Voix";"2024";"HEAVENLY RECORDINGS";1722257599;1722257692;;"https://open.spotify.com/track/7swa755klcDzLAV2lIzzHG";"https://www.deezer.com/track/2505873011"
"Parallel Dance Ensemble";"Possessions and obsessions";"Graffiti girls";"2011";"PERMANENT VACATION";1722257691;1722257926;;"https://open.spotify.com/track/0s1XBOBZwHTmY7vkDb1Qcm";"https://www.deezer.com/track/1760469467"
"Astrel K";"The foreign department";"The foreign department";"2024";"TOUGH LOVE RECORDS";1722257878;1722258069;"https://music.apple.com/fr/album/the-foreign-department/1721529307?i=1721530213&uo=4";"https://open.spotify.com/track/0sbw94HjtaYGmNZYGphtK4";
"Joe Thomas";"Initial grooves";"Mr. Mumbles";"1978";"UNIVERSAL";1722258067;1722258434;;;"https://www.deezer.com/track/16988362"
"Commodores";"Commodores";"Patch it up";"1977";"MOTOWN";1722258431;1722258674;;"https://open.spotify.com/track/0P526lWlFhpL5qLBqZ6f1U";"https://www.deezer.com/track/7374755"
"Madeleine Peyroux";"Let’s walk";"Please come on inside";"2024";"THIRTY TIGERS / SOUNDWORKS";1722258666;1722258954;;"https://open.spotify.com/track/66N9RP4IQWF5GdddZgNp5q";"https://www.deezer.com/track/2661288562"
"Gustavo Santaolalla";"The last of us (Jeu vidéo)";"The last of us";"2013";"SONY";1722258950;1722259132;;"https://open.spotify.com/track/285ieonEuLkll3zknYK2TY";
