"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Serge Gainsbourg";"Initials B.B.";"Initials B.B.";"1968";"MERCURY";1734060106;1734060318;"https://www.deezer.com/track/119874072";"https://open.spotify.com/track/5hjsmSnUefdUqzsDogisiX";"https://music.apple.com/fr/album/initials-b-b/1391621152?i=1391622212&uo=4"
"Pastor T.L. Barrett & The Youth For Christ Choir";"I shall wear a crown / CD 04 : Do not pass me by (Vol. 2)";"Here I am";"1973";"NUMERO GROUP";1734060316;1734060514;"https://www.deezer.com/track/426128732";;
"Billy Paul";"Cette année là 1972";"Me and Mrs Jones";"1974";"VIRGIN";1734060513;1734060795;"https://www.deezer.com/track/683078";;
"Trio Alborada";"Alborada / Oeuvres pour orgue et duo de guitares";"Habanera - réduction pour orgue et 2 guitares";"2005";"CALLIOPE";1734060802;1734061034;;;
"Céu";"Tropix";"Varanda suspensa";"2016";"SIX DEGREES RECORDS";1734061031;1734061321;"https://www.deezer.com/track/119237924";"https://open.spotify.com/track/3EZoVaLEh0nv54VLlXKeO1";
"Horace Andy";"Mek it bun";"Horse with no name";"2002";"BMG";1734061320;1734061549;;"https://open.spotify.com/track/4afJRGNqPklTniSOfUxSXr";"https://music.apple.com/fr/album/horse-with-no-name/457323677?i=457323679&uo=4"
"Of Montreal";"Cherry peel";"When you'r loved like you are";"1997";"BAR NONE RECORDS";1734061550;1734061703;;;
"Project Gemini";"Colours & light";"The sun devil";"2024";"MR BONGO";1734061701;1734062036;"https://www.deezer.com/track/2586340182";"https://open.spotify.com/track/5bsW7bSVj5oZzZpkxrt6zT";"https://music.apple.com/fr/album/the-sun-devil/1721546677?i=1721546953&uo=4"
"Warhaus";"Ha ha heartbreak";"Shadow play";"2022";"PIAS";1734062029;1734062266;"https://www.deezer.com/track/1774906757";"https://open.spotify.com/track/1a310NCNP3372b8DShFDjK";"https://music.apple.com/fr/album/shadow-play/1627309494?i=1627310488&uo=4"
"Jungle Brothers";"Straight out the jungle";"Straight out the jungle";"1988";"WARLOCK RECORDS";1734062272;1734062510;"https://www.deezer.com/track/95989006";"https://open.spotify.com/track/6bVUwujYeG4u9IBm4Vugfs";"https://music.apple.com/fr/album/straight-out-the-jungle/3242008?i=3241982&uo=4"
"Jungle";"Loving in stereo";"Talk about it";"2021";"CAIOLA RECORDS";1734062509;1734062708;"https://www.deezer.com/track/1875512487";"https://open.spotify.com/track/4MLcutHNxBO4PuO2Rgw12Y";"https://music.apple.com/fr/album/talk-about-it/1555318008?i=1555318372&uo=4"
"Hermanos Gutierrez";"Sonido Cosmico";"Sonido cosmico";"2024";"EASY EYE SOUND";1734062705;1734062921;"https://www.deezer.com/track/2653604682";"https://open.spotify.com/track/6O4m4kgRStnagI4l0f7cOx";"https://music.apple.com/fr/album/sonido-c%C3%B3smico/1728320036?i=1728320496&uo=4"
"This Is The Kit";"Inside outside";"Inside outside";"2023";"ROUGH TRADE";1734062946;1734063156;"https://www.deezer.com/track/2289883505";"https://open.spotify.com/track/6m6uR64TEt5yO6cVO6oDkE";"https://music.apple.com/fr/album/inside-outside/1676616621?i=1676616625&uo=4"
"Audrey Joumas";"Des nouvelles d’ailleurs";"That leave";"2024";"AUTOPRODUCTION";1734063152;1734063340;;;
"Cat Power";"You are free";"Keep on runnin'";"2003";"MATADOR";1734063336;1734063557;;;
"Felbm";"Tape 1 / Tape2";"Herfstzon";"2018";"SOUNDWAY RECORDS";1734063553;1734063745;"https://www.deezer.com/track/1666123262";"https://open.spotify.com/track/2AsnivCjwQDbLe91uxq869";
"Vulfpeck";"Schvitz";"Miracle";"2022";"VULF RECORDS";1734063754;1734063960;"https://www.deezer.com/track/2055583867";"https://open.spotify.com/track/4ZRyO29QQaJ7imFb1w2Mpr";
"Barbagallo";"La lune";"La lune";"2018";"ARISTA";1734063959;1734064165;"https://www.deezer.com/track/2211376227";"https://open.spotify.com/track/75XMBasXuFgUi35Hr5gJGN";
"Tim Buckley";"Greetings from L.A.";"Get on top";"1972";"WEA";1734064157;1734064548;"https://www.deezer.com/track/747525";"https://open.spotify.com/track/2OqesAvEfzM5KvBHhRlz5l";"https://music.apple.com/fr/album/get-on-top/106238520?i=106237090&uo=4"
"Scary Goldings";"Scary Goldings IV";"Pony up";"2021";"POCKETS";1734064547;1734064787;"https://www.deezer.com/track/1536136442";"https://open.spotify.com/track/559wi5o9u4dm2To9ptrTZG";
"Lenny Kravitz";"5 more days 'til summer (edit)";"5 more days 'til summer (edit)";"2018";"BMG RIGHTS MANAGEMENT (UK) LIMITED";1734064794;1734065004;;"https://open.spotify.com/track/0et7iJdpqxURcmfSsEYPjj";
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"World of trouble";"2023";"LITTLE VILLAGE";1734065008;1734065273;"https://www.deezer.com/track/2367448415";"https://open.spotify.com/track/6aKEhqBx2Y7njJtHkbzxa1";
"Bedouine & Sylvie";"Like someone I know : A celebration of Margo Guryan";"Can you tell";"2024";"SUB POP RECORDS";1734065272;1734065406;;;
"Jerry Lu Trio";"In two minds";"Samba for Thomas";"2024";"JAZZJAZZ";1734065404;1734065707;;;
"Ana Layla";"Introvert and naked";"Someone";"2023";"JAZZ FAMILY";1734065711;1734065901;"https://www.deezer.com/track/2259993447";"https://open.spotify.com/track/0zyThezflkbSapTc5GXMxa";"https://music.apple.com/fr/album/someone/1685255353?i=1685255946&uo=4"
"Manu Galure";"Vertumne";"Je ferais la chanson qui n'a rien a voir";"2021";"AUTO PRODUCTION";1734065899;1734066272;"https://www.deezer.com/track/1250319542";"https://open.spotify.com/track/5NZqbxTZRITq5sPBKf5I5M";"https://music.apple.com/fr/album/je-ferais-la-chanson-qui-na-rien-%C3%A0-voir/1554586745?i=1554587628&uo=4"
"Konteks";"Hip Dozer / Vol. 3";"If only";"2018";"HIP DOZER";1734066293;1734066416;"https://www.deezer.com/track/567885562";"https://open.spotify.com/track/4ICxE6P3ltlOMP9JhnUBRr";
"The Beatles";"The Beatles (2009 stéréo remaster)";"Why don't we do it in the road";"1968";"EMI";1734066413;1734066512;;;
"Forever Pavot";"L'idiophone";"Dans la voiture";"2023";"BORN BAD RECORDS";1734066511;1734066754;"https://www.deezer.com/track/2094330407";"https://open.spotify.com/track/5nQ4w3kaslqwuOFU1hLtqI";"https://music.apple.com/fr/album/dans-la-voiture/1662654098?i=1662654500&uo=4"
"Kourosh Yaghmaei";"Back from the brink";"Mosafere shar baran";"1975";"NOW AGAIN";1734066749;1734067108;"https://www.deezer.com/track/13509437";;
"Homer";"Ensatina";"Wishing well (feat. Girlnamedgolden)";"2024";"BIG CROWN RECORDS";1734067108;1734067326;;;
"Hiroshi Sato";"Time";"Super market";"1977";"ARDUN RECORDS";1734067323;1734067432;"https://www.deezer.com/track/2541493591";;
"Two Sisters";"Fly girls";"B-boys beware";"1983";"SOUL JAZZ RECORDS";1734067431;1734067651;;;
"The Liminanas";"BOF / Le bel été";"Simon";"2019";"BECAUSE MUSIC";1734067657;1734067803;;"https://open.spotify.com/track/3uWOPeJzA4VuiXjTQiqhHv";
"Robert Getchell";"The high road to Kilkenny";"An drumadoir - pour ténor et ensemble instrumental";"2015";"ALPHA";1734067800;1734067960;;;
"Liraz";"Zan";"Mastam";"2020";"GLITTERBEAT RECORDS";1734067959;1734068176;"https://www.deezer.com/track/1068782362";"https://open.spotify.com/track/2r0hsUo4F5r4bU44jsMeZt";"https://music.apple.com/fr/album/mastam/1530215469?i=1530215897&uo=4"
"Emiliana Torrini";"Black Lion Lane";"Black Lion Lane";"2024";"GRONLAND RECORDS";1734068175;1734068369;"https://www.deezer.com/track/2753202391";"https://open.spotify.com/track/6yucoS6fYVQCGYAguzdW5u";"https://music.apple.com/fr/album/black-lion-lane/1741557202?i=1741557961&uo=4"
"Steve Hiett";"Girls in the grass";"Are these my memories?";"2019";"BE WITH RECORDS";1734068382;1734068555;;"https://open.spotify.com/track/1NPf5FCRtTxNlm5XGhkKhw";"https://music.apple.com/fr/album/are-these-my-memories/1474600089?i=1474600104&uo=4"
"Francoise Hardy";"Maison ou j'ai grandi";"Mes jours s'en vont";"1966";"VOGUE";1734068553;1734068698;"https://www.deezer.com/track/539772";;"https://music.apple.com/fr/album/mes-jours-sen-vont/268217404?i=268217697&uo=4"
"David Crosby";"If I could only remember my name David Crosby";"Laughing";"1971";"ATLANTIC";1734068698;1734069019;"https://www.deezer.com/track/732324";"https://open.spotify.com/track/2R0M2sTlCgW6vPIz26f2b2";"https://music.apple.com/fr/album/laughing/50235531?i=50235541&uo=4"
"Tiga";"Sexor";"(far from) home";"2006";"DIFFERENT";1734069015;1734069176;"https://www.deezer.com/track/3844251";"https://open.spotify.com/track/19usiBrmOzfbDilCqN2mgN";
"Bryan Ferry";"In your mind";"Tokyo Joe";"1977";"EG";1734069175;1734069409;"https://www.deezer.com/track/2916251751";"https://open.spotify.com/track/7haMUPD7GpO32BNFP3r9g5";"https://music.apple.com/fr/album/tokyo-joe/714766168?i=714766793&uo=4"
"Pandapendu";"Satellites";"Smoothy";"2024";"UPTON PARK";1734069407;1734069614;"https://www.deezer.com/track/2675421692";"https://open.spotify.com/track/0apYkGBXfuVogCvl5atgnt";"https://music.apple.com/fr/album/smoothy/1732677099?i=1732677950&uo=4"
"Larry Lovestein & The Velvet Revival";"You";"A moment 4 jazz";"2012";"LARRY LOVESTEIN";1734069599;1734069822;;"https://open.spotify.com/track/75fh7TyjZg3vFN2n4EjhH7";"https://music.apple.com/fr/album/a-moment-4-jazz/1666538186?i=1666538194&uo=4"
"Buvette";"Elasticity";"We all need a trip to trip on";"2016";"A+LSO";1734069822;1734070099;"https://www.deezer.com/track/128098673";"https://open.spotify.com/track/0FSSnPxiMIwmEjjM6Arife";
"Nectar Woode";"Head above water";"Grow";"2024";"COMMUNION RECORDS";1734070097;1734070274;"https://www.deezer.com/track/2896279281";"https://open.spotify.com/track/2DKVfzomorfsAsGdUuSPjm";"https://music.apple.com/fr/album/grow/1758172371?i=1758173089&uo=4"
"Jacques Brel";"Le plat pays";"Les paumes du petit matin";"1962";"BARCLAY";1734070274;1734070530;;;"https://music.apple.com/fr/album/les-paum%C3%A9s-du-petit-matin/1402662136?i=1402663523&uo=4"
"Limousine";"L'été suivant";"Oiseau du matin";"2019";"EKLER O SHOCK";1734070529;1734070696;"https://www.deezer.com/track/633587022";"https://open.spotify.com/track/6NEUE3ChKwvjumt1lrXkxd";"https://music.apple.com/fr/album/oiseau-du-matin/1453165944?i=1453166011&uo=4"
"Otis Redding";"The soul album";"Cigarettes and coffee";"1966";"ATLANTIC";1734070694;1734070922;"https://www.deezer.com/track/5617095";"https://open.spotify.com/track/4PFiLGx8jAzcAJxwPLUeZ9";"https://music.apple.com/fr/album/cigarettes-and-coffee/266601413?i=266602729&uo=4"
"Amos Milburn";"The best of Amos Milburn: Down the road apiece";"Milk and water";"1954";"ALADDIN RECO";1734070921;1734071107;;;
"Maria Solheim";"Will there be spring";"Juice";"2007";"HARMONIA MUNDI";1734071107;1734071325;;;
"Orchestre Philharmonique De Londres";"Bof / Nobody's fool";"Would you like a cup of tea ?";"1994";"MILAN";1734071324;1734071499;;;
"The Kinks";"The Kinks EP collection";"Till the end of the day";"1965";"SEE FOR MILES";1734071496;1734071634;;"https://open.spotify.com/track/3uMFaA6BidJYQG935rr6Tr";"https://music.apple.com/fr/album/till-the-end-of-the-day/1440526036?i=1440526043&uo=4"
"Durand Jones & The Indications";"Morning in America";"Morning in America";"2019";"DEAD OCEANS";1734071633;1734071862;"https://www.deezer.com/track/619183192";"https://open.spotify.com/track/7JQklc6tD7nkElX2V6bWkk";
"Saigon Soul Revival";"Ai that long yeu ai";"Ai that long yeu ai";"2024";"SAIGON SUPERSOUND";1734071859;1734072098;"https://www.deezer.com/track/2697067892";"https://open.spotify.com/track/3bnmNiAUsg93LesWjgi2OM";"https://music.apple.com/fr/album/ai-th%E1%BA%ADt-l%C3%B2ng-y%C3%AAu-ai/1735300142?i=1735300149&uo=4"
"Bobby Timmons";"This here is Bobby Timmons";"This here";"1960";"RIVERSIDE";1734072095;1734072305;"https://www.deezer.com/track/79657616";"https://open.spotify.com/track/0f8SuVenkSwghjIu5E0aDb";"https://music.apple.com/fr/album/this-here/644253019?i=644253570&uo=4"
"King Krab";"Tomorrow can wait";"High school tapes";"2024";"AUTOPRODUCTION";1734072304;1734072547;;"https://open.spotify.com/track/48ADrnbbljNptw63gUiTVS";"https://music.apple.com/fr/album/high-school-tapes/1771724017?i=1771724389&uo=4"
"Marcos Valle";"The essential Marcos Valle";"Terra de ninguem";"1995";"MR BONGO";1734072545;1734072696;"https://www.deezer.com/track/2097789667";;
"Sophia Loren";"Hi-fi party!";"De jour en jour";"1963";"POLYDOR";1734072697;1734072862;"https://www.deezer.com/track/993510352";;
"Antonio Carlos Jobim";"Wave";"Wave";"1967";"A&M";1734072859;1734073026;"https://www.deezer.com/track/49625851";"https://open.spotify.com/track/2hXBS8q9rGMovfG1S8FB4F";"https://music.apple.com/fr/album/wave/1442264811?i=1442265413&uo=4"
"G Love";"The hustle";"Two birds";"2004";"BRUSHFIRE RE";1734073022;1734073214;;;
"Charlotte Gainsbourg";"IRM - édition limitée";"Dandelion";"2009";"BECAUSE";1734073211;1734073406;"https://www.deezer.com/track/445894072";"https://open.spotify.com/track/6Knc2OWaa1Ab7bL2SOAJ9K";"https://music.apple.com/fr/album/dandelion/340845298?i=340845556&uo=4"
"Dinah Shore";"Best";"Lucky in love";"";"CAPITOL";1734073402;1734073533;;"https://open.spotify.com/track/4INtQKXwbisK4HiCgKza7g";
"Mundell Lowe";"More tv action jazz";"Theme from mr. Lucky";"1960";"RCAVICTOR";1734073531;1734073719;;;
"Madonna";"The first album";"Lucky star";"1982";"SIRE";1734073719;1734074052;"https://www.deezer.com/track/780984";;
"The Blackbyrds";"BOF / Cornbread, Earl & me";"Cornbread (2)";"1975";"BGP RECORDS";1734074048;1734074252;;;
"Lizzy Mercier Descloux";"Press color";"Jim on the move";"1979";"ZE RECORDS";1734074246;1734074393;"https://www.deezer.com/track/99169396";"https://open.spotify.com/track/26PBY5fcinRDb4xPKqD8pI";"https://music.apple.com/fr/album/jim-on-the-move/1281623914?i=1281624415&uo=4"
"La Bibliotheque De La Bergerie";"Loterie solaire";"Loterie solaire";"2023";"FREAKSVILLE MUSIC";1734074392;1734074638;"https://www.deezer.com/track/2286689447";"https://open.spotify.com/track/523beAGhIMZoF6RIvtzTx8";"https://music.apple.com/fr/album/loterie-solaire/1688499930?i=1688500177&uo=4"
"Lenparrot";"La Conversation";"La rive";"2024";"JOUR APRES JOUR APRES JOUR";1734074631;1734074797;"https://www.deezer.com/track/2972401851";"https://open.spotify.com/track/2pmC3EE2C1fSBnTCdvZND7";
"Air";"In need of you featuring Googie";"In need of you";"2009";"AIR";1734074795;1734074989;;"https://open.spotify.com/track/2hxh4fVvUpWyLgtBGfrpDW";"https://music.apple.com/fr/album/in-need-of-you/334060121?i=334060490&uo=4"
"Sunburst";"Ave Africa / The Kitoto sound of East Africa : 1973-1976";"Alhamdullilah";"2016";"STRUT RECORDS";1734074988;1734075226;"https://www.deezer.com/track/127417573";"https://open.spotify.com/track/20ulTa3sgtvg1bYDFQDOmT";"https://music.apple.com/fr/album/alhamdullilah/1108495516?i=1108496052&uo=4"
"Mulatu Astatke";"Mulatu of Ethiopia";"Mascaram setaba";"1972";"STRUT";1734075224;1734075391;"https://www.deezer.com/track/857686622";;
"Van Morrison";"The best of Van Morrison";"Brown eyed girl";"1967";"POLYDOR";1734075391;1734075574;;"https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul";"https://music.apple.com/fr/album/brown-eyed-girl/304207933?i=304208120&uo=4"
"King Pari";"There it goes";"Count with me";"2024";"STONES THROW RECORDS";1734075572;1734075800;"https://www.deezer.com/track/2841141492";"https://open.spotify.com/track/4ZU8YxEbXJrUAkDndEuHpN";
"The Heptones";"Peace & harmony - The Trojan anthology";"I'm in the mood for love";"2004";"TROJAN RECORDS";1734075798;1734075975;;;
"Quentin Sirjacq";"Far islands and near places";"Aquarius";"2016";"KARAOKE KALK";1734075974;1734076224;"https://www.deezer.com/track/2798263312";"https://open.spotify.com/track/7hwcL5E9M7VusKd5zx4lFH";"https://music.apple.com/fr/album/aquarius/1746215602?i=1746215625&uo=4"
"Barbara";"Vol  6  la dame brune (1967-1968)";"Gueule de nuit";"1968";"PHILIPS";1734076139;1734076373;"https://www.deezer.com/track/61033406";;"https://music.apple.com/fr/album/gueule-de-nuit/1442772943?i=1442773932&uo=4"
"Maverick Sabre";"When I wake up";"A mile away";"2019";"FAMM";1734076372;1734076545;"https://www.deezer.com/track/601372092";"https://open.spotify.com/track/6gF97rdK2ScSW8g7bPtWPJ";"https://music.apple.com/fr/album/a-mile-away/1445948314?i=1445949262&uo=4"
"Nancy Sinatra";"Nancy in London";"Friday's child";"1965";"NIGHTDAY";1734076544;1734076722;"https://www.deezer.com/track/1110233662";;
"Ginger Root";"Shinbangumi";"Better than monday";"2024";"GHOSTLY INTERNATIONAL";1734076721;1734076892;"https://www.deezer.com/track/2791763112";"https://open.spotify.com/track/1ffceMElfXAAoRSPRIBj8g";"https://music.apple.com/fr/album/better-than-monday/1743238426?i=1743238998&uo=4"
"Klim";"Simplicity";"Kyiv morning";"2024";"AUTOPRODUCTION";1734076891;1734077066;;"https://open.spotify.com/track/31jc7tSSO85rcAg30iFZFh";
"MC Solaar";"Qui sème le vent récolte le tempo";"Bouge de là (part. 1)";"1990";"POLYDOR";1734077064;1734077255;"https://www.deezer.com/track/1410517042";;
"Cymande";"The message";"Zion I";"1972";"CASTLE MUSIC";1734077255;1734077459;"https://www.deezer.com/track/3124621881";"https://open.spotify.com/track/2noAezCPjG8U5W5hi1smLK";"https://music.apple.com/fr/album/zion-i/1783165176?i=1783165181&uo=4"
"Black Uhuru";"Black sounds of freedom";"Ride into zion";"";"GREENSLEEVES RECORDS";1734077454;1734077686;;;
"The Bongo Hop";"La pata coja";"Memento";"2024";"UNDERDOG RECORDS";1734077686;1734077931;"https://www.deezer.com/track/2914895371";"https://open.spotify.com/track/7Cj0nd9BY8AsauSVxL14kQ";
"Guts";"Philantropiques";"Se nou menm";"2019";"HEAVENLY SWEETNESS";1734077931;1734078174;;"https://open.spotify.com/track/2sgACbnoplBuUFgAZTIaW7";
"Camille Bertault";"Le tigre";"Ma muse";"2020";"OKEH";1734078173;1734078391;"https://www.deezer.com/track/897172402";"https://open.spotify.com/track/1VOwgNpMYqcdLeTLHCB7wU";"https://music.apple.com/fr/album/ma-muse/1501736218?i=1501736376&uo=4"
"Johnny Mathis";"The wonderful world of make believe / CD 03";"Beyond the sea (La Mer)";"1964";"SONY MUSIC";1734078389;1734078591;;;
"Elina Garanca";"Elina Garanca interprete Bellini Donizetti et Rossini";"I capuleti e I montecchi : Ascolto se Roméo t'uccise un figlio (Acte I) air de Roméo";"2009";"DEUTSCHE GRAMMOPHON";1734078587;1734078758;;;
"Jarvis Cocker";"Tip-top - chansons d’ennui";"Mon amie la rose";"2021";"ABKCO MUSIC & RECORDS";1734078757;1734078891;;;
"Martial Solal";"BOF / A bout de souffle";"New york herald tribune";"1959";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1734078889;1734078974;"https://www.deezer.com/track/108916164";;
"Mild High Club";"Skiptracing";"Homage";"2016";"STONES THROW";1734078974;1734079146;"https://www.deezer.com/track/446000932";"https://open.spotify.com/track/7DcJ6fEBb7BaKuYKTwiDxK";"https://music.apple.com/fr/album/homage/1110226847?i=1110226862&uo=4"
"The Beach Boys";"Sunflower/Surf's up";"Surf's up";"1971";"CAPITOL";1734079146;1734079396;"https://www.deezer.com/track/14176307";;"https://music.apple.com/fr/album/surfs-up/1440873813?i=1440874288&uo=4"
"Loretta Lynn";"Country & western hit parade - 1969";"Woman of the world (leave my world alone)";"1969";"BEAR FAMILY RECORDS";1734079392;1734079566;;;
"Curtis Knight";"The groove : Belgium popcorn";"Voodoo woman";"1961";"OUTTA SIGHT";1734079566;1734079702;"https://www.deezer.com/track/68701765";;
"Delvon Lamarr Organ Trio";"I told you so";"Girly face";"2021";"COLEMINE RECORDS";1734079699;1734079955;;"https://open.spotify.com/track/7o4G0TeYDciiDs9rl5Ra8N";
"North Mississippi Allstars";"Set sail";"Outside (feat. Lamar Williams Jr.)";"2022";"NEW WEST RECORDS";1734079955;1734080252;;;
"Unessential Oils";"Unessential oils";"Chameleon";"2024";"SECRET CITY RECORDS";1734080250;1734080496;"https://www.deezer.com/track/2617264772";"https://open.spotify.com/track/1r7R3v9AgeJQM0gPinG7S2";"https://music.apple.com/fr/album/chameleon/1725353502?i=1725353669&uo=4"
"Mount Jacinto";"Silver lining";"Seems right";"2024";"TAXI GAUCHE RECORDS";1734080496;1734080769;;"https://open.spotify.com/track/3hnn3SEFaLUIarQj1Gk21p";"https://music.apple.com/fr/album/seems-right/1765098261?i=1765098266&uo=4"
"Satellite Jockey";"Le week-end";"Trou noir";"2020";"ANOTHER RECORD";1734080768;1734080984;"https://www.deezer.com/track/1106695302";;
"Robohands";"Shapes";"Leaves";"2021";"KINGUNDERGROUND";1734080982;1734081173;"https://www.deezer.com/track/1106363862";"https://open.spotify.com/track/7aFrMWov54kN7d8lSllHbY";
"Erykah Badu";"Mama's gun";"Bag lady";"2000";"MOTOWN";1734081172;1734081520;"https://www.deezer.com/track/2122750";"https://open.spotify.com/track/7BgUcOjSOlKJXASLgJ6bx1";"https://music.apple.com/fr/album/bag-lady/1440755899?i=1440756610&uo=4"
"Steve Winwood";"Katie Puckrik presents a yacht rock odyssey";"Hold on";"1977";"EDSEL";1734081519;1734081787;"https://www.deezer.com/track/750676942";"https://open.spotify.com/track/6q5ZHA0NdNSGKvla38nyPb";
"Grateful Dead";"Shakedown street";"From the heart of me";"1978";"BMG";1734081783;1734081984;"https://www.deezer.com/track/1069428642";"https://open.spotify.com/track/3tkgmcHPzK4tcHwscr6F9R";"https://music.apple.com/fr/album/from-the-heart-of-me/663672224?i=663672892&uo=4"
"Fleetwood Mac";"English rose";"Jigsaw puzzle blues";"1968";"BGO RECORDS";1734081979;1734082071;"https://www.deezer.com/track/13143506";;"https://music.apple.com/fr/album/jigsaw-puzzle-blues/211444824?i=211446521&uo=4"
"The Melodians";"The story of Trojan records : 25 big ones - UK hits / CD1";"Sweet sensation";"1970";"TROJAN RECORDS";1734082067;1734082300;"https://www.deezer.com/track/45578251";"https://open.spotify.com/track/6aC8NTVpetj62Ajixqzlsb";
"Theo Lawrence";"Chérie";"Liquor and love";"2023";"TOMIKA RECORDS";1734082300;1734082437;;"https://open.spotify.com/track/6ZWq7r7f4aWqhrF7Kgxhmk";
"Pierre Lapointe";"Le secret";"Le secret";"2024";"AUDIOGRAM";1734082434;1734082616;"https://www.deezer.com/track/2910944261";"https://open.spotify.com/track/1iLTV03L1kSo2M5AN0z3BE";"https://music.apple.com/fr/album/le-secret/1770186734?i=1770187126&uo=4"
"Stereolab";"Chemical chords";"Vortical phonotheque";"2008";"4AD";1734082616;1734082803;"https://www.deezer.com/track/1270622732";"https://open.spotify.com/track/4u5QgC3zo0whi852bd5ffM";"https://music.apple.com/fr/album/vortical-phonotheque/1557632341?i=1557632657&uo=4"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Travelers gift";"2024";"CIRCUS COMPANY";1734082801;1734082927;;;"https://music.apple.com/fr/album/travelers-gift/1773067984?i=1773068469&uo=4"
"Kraftwerk";"Die mensch-maschine";"Das modell";"1978";"EMI";1734082927;1734083147;;;
"Capco";"Retour au club meduse";"No vayas al sol";"1986";"SPACETALK";1734083145;1734083338;"https://www.deezer.com/track/875975612";;
"Kassav'";"An-ba-chen'n la";"Sa ki la pouw...";"1985";"GD PRODUCTIONS";1734083332;1734083543;;;
"Mario Canonge";"Zouk out";"Mennen vini";"2018";"AZTEC MUSIQUE";1734083530;1734083829;"https://www.deezer.com/track/569792822";"https://open.spotify.com/track/7qfSSAmxKYE1vKiOmuOCfU";
"Shirley Horn";"Travelin' light";"Big City";"1965";"IMPULSE";1734083663;1734083782;"https://www.deezer.com/track/4585380";"https://open.spotify.com/track/5ADR9ijONkxjaiGbG2CXnw";
"Lady";"Lady";"Money";"2013";"TRUTH & SOUL";1734083780;1734084000;;;
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"The gas face";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1734083999;1734084129;;;
"Wu Tang Clan";"The W";"Hollow bones";"2000";"LOUD RECORDS";1734084125;1734084342;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Is it because I'm black";"1974";"TROJAN";1734084328;1734084559;"https://www.deezer.com/track/1442716332";;
"Bakar";"Nobody's home";"Free";"2022";"BLACK BUTTER";1734084558;1734084744;"https://www.deezer.com/track/1620000642";"https://open.spotify.com/track/5E8wZrVyC3y52WQSkcZnEP";"https://music.apple.com/fr/album/free/1594190834?i=1594191148&uo=4"
"Niklas Paschburg";"Panta rhei";"Zimt";"2023";"7K!";1734084744;1734084937;"https://www.deezer.com/track/2022670097";"https://open.spotify.com/track/4fgYBEls02Xw6HRYUnSUMP";
"Kim Deal";"Nobody loves you more";"Summerland";"2024";"4AD";1734084936;1734085117;"https://www.deezer.com/track/3069813571";"https://open.spotify.com/track/039UNzELUQod4eq1Pve9Av";"https://music.apple.com/fr/album/summerland/1761322322?i=1761322614&uo=4"
"Sarah Vaughan";"After Hours";"My favorite things";"1961";"ROULETTE @";1734085115;1734085280;"https://www.deezer.com/track/18002049";;"https://music.apple.com/fr/album/my-favorite-things/944931451?i=944931456&uo=4"
"Sophie Deschaumes";"La belle et le clochard";"Chanson des siamois";"1953";"WALT DISNEY RECORDS";1734085277;1734085391;;;
"Akiko Wada";"Nippon girls / Vol. 2 : japanese pop, beat & rock 'n' roll 1965-1970";"Waratte yurushite";"1970";"ACE RECORDS";1734085390;1734085548;"https://www.deezer.com/track/1382467962";;
"Gregor Huebner";"Racing mind : oeuvres pour cordes composées par Gregor Huebner";"Concerto op 22 : From Africa - pour violon et orchestre";"2010";"NEU KLANG";1734085547;1734085739;;;
"Moonchild";"The truth (acoustic)";"The truth (Acoustic)";"2023";"TRU THOUGHTS";1734085738;1734085969;"https://www.deezer.com/track/2417234115";"https://open.spotify.com/track/41Omyz5CX0Y6J3ftlbAJbJ";"https://music.apple.com/fr/album/the-truth-acoustic/1689423408?i=1689423409&uo=4"
"Blue Material";"HIGHWIRE";"Highwire";"2024";"NICE GUYS";1734085963;1734086156;"https://www.deezer.com/track/3050330371";"https://open.spotify.com/track/5UctBuwgCZvzY2QgWnuUej";
"Harry Nilsson";"The RCA albums collection : Sessions 1967 - 1968 / CD 15";"Miss butter's lament";"1967";"RCA";1734086153;1734086291;"https://www.deezer.com/track/70094138";;
"Buddy Holly";"The best of Buddy Holly";"Everyday";"1957";"SEQUEL";1734086290;1734086417;"https://www.deezer.com/track/13210871";;
"Tiki Paradise";"MaAuLa-o-rama vol.5 - Exotic Amuse bouche";"Island fever";"2020";"MAAULA RECORDS";1734086416;1734086555;"https://www.deezer.com/track/1120886232";"https://open.spotify.com/track/2hvSwOAak9bV0tYL5VmV5N";"https://music.apple.com/fr/album/island-fever/1537573402?i=1537573467&uo=4"
