"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"deezer";"itunes"
"Malik Djoudi";"Vivant";"Pas vraiment";"2024";"CINQ 7";1740937590;1740937785;"https://open.spotify.com/track/1Nl4KaC3oa5HTqvzLOdkQh";"https://www.deezer.com/track/2779552951";"https://music.apple.com/fr/album/pas-vraiment/1744390301?i=1744390823&uo=4"
"Meshell Ndegeocello";"The world has made me the man of my dreams";"Lovely lovely";"2007";"UNIVERSAL";1740937784;1740937992;"https://open.spotify.com/track/0IMqsR6DGUN8xCoN1npNas";"https://www.deezer.com/track/7275354";"https://music.apple.com/fr/album/lovely-lovely/1443414187?i=1443414579&uo=4"
"Kinobe";"Soundphiles";"Bopalong";"2000";"JIVE";1740937981;1740938208;"https://open.spotify.com/track/4bOLRJpLUcYkmQ7dgLDRGq";"https://www.deezer.com/track/2671023782";"https://music.apple.com/fr/album/bopalong/1732271020?i=1732271536&uo=4"
"Primal Scream";"Les inrockuptibles : 20 ans / 100 chansons 1986 - 2006";"Loaded";"1991";"SACEM /SACD";1740938135;1740938406;;"https://www.deezer.com/track/15621742";
"LESZEK MOZDZER";"";"LESZEK MOZDZER / ENJOY THE SILENCE";"";"";1740938470;1740938822;;;
"The Bad Plus";"Prog";"Everybody wants to rule the world";"2007";"DO THE MATH";1740938811;1740939140;"https://open.spotify.com/track/2ajwgRs3iGqw3URcnxSGl3";"https://www.deezer.com/track/7289124";
"Chico Hamilton";"The dealer";"El toro";"1962";"IMPULSE";1740939094;1740939370;;"https://www.deezer.com/track/30606631";
"Majoie Hajary";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Prologue";"2022";"FAVORITE RECORDINGS";1740939410;1740939647;;;
"Eddie Harris";"Les incontournable / Eddie Harris";"I need some money";"1975";"WARNER JAZZ";1740939648;1740939838;;"https://www.deezer.com/track/673142";"https://music.apple.com/fr/album/i-need-some-money/76058299?i=76056668&uo=4"
"Charles Earland";"Black Talk!";"Here comes Charlie";"1960";"PRESTIGE";1740939835;1740940332;;;
"Grant Green";"Green is beautiful";"The windjammer";"1994";"BLUE NOTE RECORDS";1740940330;1740940667;;"https://www.deezer.com/track/3477230";
"The Hookup";"Twenties";"After you've gone";"2025";"Jazz Eleven";1740940664;1740940915;;;
"Peggy Lee";"Best 20";"Fever";"1958";"CAPITOL";1740940912;1740941110;"https://open.spotify.com/track/3aPlQWU07jGgyHaBHVS5TS";"https://www.deezer.com/track/3124340";"https://music.apple.com/fr/album/fever/716632461?i=716632560&uo=4"
"TOBIAS WIKLUND";"";"TOBIAS WIKLUND / AWAKENING";"";"";1740941110;1740941372;;;
"Louis Armstong";"The great reunion";"I'm just a lucky so and so";"1961";"Vogue";1740941367;1740941552;;;
"BARNEY KESSEL";"LIVE AT SOMETIME";"BYE BYE BLACKBIRD";"1977";"";1740941551;1740941905;;;
"Ella Fitzgerald";"The Moment of Truth : Ella at the Coliseum";"Bye Bye Blackbird";"2025";"Verve";1740941651;1740941950;;;
"SAMMY DAVIS JUNIOR";"The Sammy Davis Junior story : Yes I can cd2";"BYE BYE BLACKBIRD";"1961";"";1740941949;1740942116;;;
"BILLIE EILISH";"";"BILLIE EILISH / JAMES BOND";"2020";"";1740942171;1740942467;;;
"Trent Reznor (Compositeur)";"BOF / Queer";"Queer : Thinking is not enough";"2024";"Milan";1740942465;1740942558;"https://open.spotify.com/track/3P8sjDtgBIdAQaaBtwH07B";"https://www.deezer.com/track/3113264721";
"Caetano Veloso";"BOF / Queer";"Queer : Vaster than empires";"2024";"Milan";1740942553;1740942781;;;
"LYDIA MENDOZA";"";"LYDIA MENDOZA / TRES CARTAS";"";"";1740942553;1740942622;;;
"Trent Reznor (Compositeur)";"BOF / Queer";"Queer : Pure love";"2024";"Milan";1740942782;1740943056;"https://open.spotify.com/track/1fLNHh9Nhsyh8jhSdUPiF4";"https://www.deezer.com/track/3113264691";
"Ryuichi Sakamoto";"BOF / Love is the devil";"Bathroom";"1998";"KAB AMERICA";1740943052;1740943349;"https://open.spotify.com/track/4DZ9xOremv01VyWqoAurH6";"https://www.deezer.com/track/807381772";
"XTC";"Drums and wires";"Making plans for Nigel";"1979";"VIRGIN";1740943211;1740943461;"https://open.spotify.com/track/1XT5kxg6Tk0ukCO2vBQN4v";"https://www.deezer.com/track/3135763";"https://music.apple.com/fr/album/making-plans-for-nigel/724621207?i=724621514&uo=4"
"Bo/Casino Royale";"BOF / Casino royale";"The Name's Bond... James Bond";"2006";"SONY";1740943458;1740943627;;;
"Adele";"BOF / Skyfall 007";"Skyfall";"2012";"XL RECORDINGS";1740943808;1740944092;"https://open.spotify.com/track/6VObnIkLVruX4UVyxWhlqm";"https://www.deezer.com/track/82715364";"https://music.apple.com/fr/album/skyfall/566322358?i=566322365&uo=4"
"Thomas Newman";"BOF / 007 Spectre";"007 Spectre : Donna Lucia";"2015";"MGM (METRO GOLDWYN MAYER)";1740944090;1740944151;;;
"HOW TO DESTROY ANGELS";"";"HOW TO DESTROY ANGELS / IS YOUR LOVE STRONG ENOUGH ?";"";"";1740944249;1740944513;;;
"Nick Cave & Warren Ellis";"BOF/ Kings";"Kings : Lamp post";"2018";"MILAN";1740944508;1740944774;;;
"Bo Diddley";"BOF / Logan Lucky";"Logan Lucky : Road runner";"1960";"MILAN";1740944772;1740944945;;;
"John Fahey";"BOF / Logan Lucky";"Logan Lucky : Revolt of the dyke brigade";"1967";"MILAN";1740944943;1740945067;;;
"DANIEL CRAIG";"";"DANIEL CRAIG / GOLDMINES IN THE SKY";"";"";1740945147;1740945218;;;
"NEW YORK DOLLS";"MANHATTAN MAYHEM";"Personality crisis";"";"";1740945286;1740945525;"https://open.spotify.com/track/4AwKXevZmsTNa3KZVj3rzl";"https://www.deezer.com/track/2598226";"https://music.apple.com/fr/album/personality-crisis/1445885111?i=1445885125&uo=4"
"DAVID JOHANSEN";"";"DAVID JOHANSEN / IN STYLE";"";"";1740945524;1740945769;;;
"L'Attirail";"La bonne aventure";"Akitou";"2004";"NAIVE";1740945768;1740945995;"https://open.spotify.com/track/7m5dPAMvRzZbRUU6xJXm3N";"https://www.deezer.com/track/205397";"https://music.apple.com/fr/album/akitou/269956297?i=269956361&uo=4"
"Andre Williams";"How to kill the DJ (part two) / Espacio";"Bacon fat";"1956";"TRIKONT";1740945995;1740946176;;"https://www.deezer.com/track/548841722";
"Sophye Soliveau";"Initiation";"Simple pleasures";"2024";"AUTOPRODUCTION";1740946174;1740946315;"https://open.spotify.com/track/5Pe8v8JvddLIySX5FAC8pQ";"https://www.deezer.com/track/2683185722";"https://music.apple.com/fr/album/simple-pleasures/1733715119?i=1733715750&uo=4"
"Dar Disku";"Dar Disku";"Fajr";"2024";"SOUNDWAY RECORDS";1740946314;1740946460;"https://open.spotify.com/track/6Zh0IbL5q4RHz8EoVeEwmt";"https://www.deezer.com/track/2835658462";"https://music.apple.com/fr/album/fajr/1750758843?i=1750759395&uo=4"
"Greentea Peng";"Stones throw";"Stones throw (clean)";"2025";"AWAL";1740946456;1740946669;;;
"The Pretenders";"The singles";"Kid";"1979";"WEA";1740946667;1740946849;;;
"Autour De Lucie";"L'echappee belle";"L'accord parfait";"1994";"COLUMBIA";1740946844;1740947035;"https://open.spotify.com/track/70RqjwetdzuRUmwv5zheqT";"https://www.deezer.com/track/61888864";"https://music.apple.com/fr/album/laccord-parfait/576078738?i=576078753&uo=4"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Waltz of the clocks";"2024";"CIRCUS COMPANY";1740947034;1740947132;;;
"Mohamed Lamouri";"Méhari";"Khellitni wedi medrar";"2023";"ALMOST-MUSIQUE";1740947131;1740947318;;;
"Alan Vega";"Alan Vega";"Speedway";"1981";"CELLULOID";1740947317;1740947472;;"https://www.deezer.com/track/9873058";
"G Love And Special Sauce";"Philadelphonic";"Honor and harmony";"1999";"EPIC";1740947464;1740947679;;;
"Iiro Rantala & Ulf Wakenius";"Good stuff";"Helsinki";"2017";"ACT MUSIC";1740947678;1740947929;;;
"Steel Pulse";"Sound system : the story of jamaican music / CD1";"Sound system";"1979";"ISLAND";1740947928;1740948116;"https://open.spotify.com/track/3JUFqlRbFCoseqngHxvzQ9";"https://www.deezer.com/track/1762746717";"https://music.apple.com/fr/album/sound-system/1444007639?i=1444007648&uo=4"
"Sampling Is Beautiful Trio";"Capture";"Jazz for aliens";"2025";"DISTROKID";1740947953;1740948134;;;
"Boogie Balagan";"Vertige de l'amour";"Vertige de l'amour";"2015";"AUTOPRODUCTION";1740948114;1740948370;;"https://www.deezer.com/track/1680265317";
"Sheku Kanneh Mason";"Inspiration";"Sardana - pour 2 violoncelles et ensemble de violoncelles";"2018";"Decca";1740948366;1740948720;;;
"Msaki & Tubatsi";"Synthetic Hearts Part II";"Refuge";"2024";"NO FORMAT";1740948719;1740948936;;;
"Marvin Gaye";"What's going on";"Mercy mercy me (the ecology)";"1971";"MOTOWN";1740948719;1740948911;"https://open.spotify.com/track/3IDc87lrpEHWFBASmgTgFV";"https://www.deezer.com/track/1133408902";"https://music.apple.com/fr/album/mercy-mercy-me-the-ecology/1434917803?i=1434918056&uo=4"
"Sampha & Little Simz";"Satellite Business 2.0";"Satellite Business 2.0";"2024";"YOUNG";1740948909;1740949200;;;"https://music.apple.com/fr/album/satellite-business-2-0/1753785931?i=1753785932&uo=4"
"Sampling Is Beautiful Trio";"Capture";"Jazz for aliens";"2025";"DISTROKID";1740949200;1740949381;;;
"Blur";"Parklife";"Badhead";"1994";"PARLOPHONE";1740949381;1740949586;;;"https://music.apple.com/fr/album/badhead/699665183?i=699665803&uo=4"
"Saturno 4000";"Ma belle fille";"Ma Belle Fille";"2024";"BATOV RECORDS";1740949584;1740949781;"https://open.spotify.com/track/6w9w6VBWDr5qk76lPmtL6N";"https://www.deezer.com/track/2738882341";"https://music.apple.com/fr/album/ma-belle-fille/1739797205?i=1739797206&uo=4"
"Carl Holmes";"Evolution";"Black bag";"1974";"LUV N HAIGHT";1740949772;1740949926;;;
"Fcukers";"Baggy$$";"I don't wanna";"2024";"TECHNICOLOUR";1740949923;1740950106;"https://open.spotify.com/track/7qkScg9F6NUKFxfX16qtWb";"https://www.deezer.com/track/2885063432";"https://music.apple.com/fr/album/i-dont-wanna/1748112113?i=1748112118&uo=4"
"Me One";"As far as i'm concerned";"Game plan";"2000";"ISLAND";1740950099;1740950307;;;
"Crispian St Peters";"You were on my mind";"You were on my mind";"1966";"DECCA";1740950295;1740950462;;;
"Astrobal";"L'abeille pourpre";"L'abeille pourpre";"2024";"KARAOKE KALK";1740950458;1740950723;"https://open.spotify.com/track/2nq45RBncbTtHMMKUDcWSq";"https://www.deezer.com/track/3175859141";"https://music.apple.com/fr/album/labeille-pourpre/1779587861?i=1779587862&uo=4"
"Trio Ternura";"Mr Bongo Record Club, volume three";"A gira";"1973";"MR BONGO";1740950722;1740950904;"https://open.spotify.com/track/70mpYOq7kaEVOZD6IIJAaw";"https://www.deezer.com/track/435054402";"https://music.apple.com/fr/album/a-gira/1442669854?i=1442670169&uo=4"
"Les Big Byrd";"Diamonds, rhinestones and hard rain";"Curved light";"2024";"CHIMP LIMBS";1740950900;1740951066;"https://open.spotify.com/track/0PbCjOMheLDk5EoGWAimJw";"https://www.deezer.com/track/2563702802";
"Tonstartssbandht";"Petunia";"What has happened";"2021";"MEXICAN SUMMER";1740951059;1740951479;"https://open.spotify.com/track/0CDRuMlzedLQhWVQYzqq6b";"https://www.deezer.com/track/3076055091";"https://music.apple.com/fr/album/what-has-happened/1778010813?i=1778010952&uo=4"
"Ebony Bones";"Behold, a pale horse";"What difference does it make (feat. The New London Children's Choir)";"2013";"1984 RECORDS";1740951472;1740951693;;;
"Hallelujah Chicken Run Band";"Take one (1974-79)";"Manheru changamire";"1979";"ANALOG AFRICA";1740951689;1740951905;;"https://www.deezer.com/track/1162888542";
"Fousheé";"Pointy heights";"War";"2024";"TRACKMASTERS ENTERTAINMENT - RCA RECORDS";1740951902;1740952030;"https://open.spotify.com/track/48oFsXk4HYLQWd8ELs82pj";"https://www.deezer.com/track/2927712561";"https://music.apple.com/fr/album/war/1762481921?i=1762482551&uo=4"
"The Caretaker";"An empty bliss beyond the world";"Libet's delay";"2011";"HISTORY ALWAYS FAVOURS THE WINNERS";1740952028;1740952234;;"https://www.deezer.com/track/2590938662";"https://music.apple.com/fr/album/libets-delay/1721947567?i=1721948198&uo=4"
"Les Tueurs De La Lune De Miel";"Les Tueurs de la lune de miel";"Route nationale 7";"1981";"CRAMMED DISCS";1740952233;1740952423;"https://open.spotify.com/track/0fcFociJ6jY0h91EnpWYY4";;"https://music.apple.com/fr/album/route-nationale-7/443664755?i=443664819&uo=4"
"The Cars";"Greatest hits";"Shake it up";"1981";"ELEKTRA";1740952421;1740952631;"https://open.spotify.com/track/5OWokvF4QOqMDQ8ByQsm6V";;"https://music.apple.com/fr/album/shake-it-up/1088529905?i=1088529921&uo=4"
"Tyler The Creator";"CHROMAKOPIA";"Balloon";"2024";"COLUMBIA";1740952627;1740952781;;;
"Jean Pierre Rampal";"Jean Pierre Rampal : Concerts et recitals 1961-1965 / Volume 1";"Suite la bouget : Les tendres badinages";"";"Decca";1740952794;1740952915;;;
"The Stranglers";"The Collection 1977-1982";"Golden brown";"1981";"EMI";1740952913;1740953118;"https://open.spotify.com/track/2AX5E86cn9n2dgioZEjirI";"https://www.deezer.com/track/3152622";
"Winston Jarrett";"Studio One roots";"Fear not";"1975";"SOUL JAZZ RECORDS";1740953115;1740953280;;"https://www.deezer.com/track/3846968";
"Derya Yildirim & Grup Simsek";"Cool hand & yakamoz";"Cool hand";"2024";"BIG CROWN RECORDS";1740953278;1740953540;"https://open.spotify.com/track/5Tagh70XejMHmiK5ZPKVGV";"https://www.deezer.com/track/2937654221";"https://music.apple.com/fr/album/cool-hand/1761618657?i=1761618666&uo=4"
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Ya salam";"2023";"HABIBI FUNK RECORDS";1740953533;1740953714;"https://open.spotify.com/track/6IQGvZkGvApLKMiCqnokgK";"https://www.deezer.com/track/2286721297";
"Enzo Carella";"Barbara e altri Carella";"Malamore (3S Take1)";"1979";"RCA";1740953715;1740953906;;"https://www.deezer.com/track/694489442";
"Alain Souchon";"La vie théodore";"Bonjour tristesse";"2005";"VIRGIN";1740953902;1740954102;"https://open.spotify.com/track/2QwXgGW2GZi32ONkPUywkZ";"https://www.deezer.com/track/58819131";
"Kenny Rogers";"The gambler";"The gambler";"1978";"UNITED ARTISTS";1740954100;1740954311;"https://open.spotify.com/track/5KqldkCunQ2rWxruMEtGh0";"https://www.deezer.com/track/3108438";
"Bo/Melodie En Sous Sol";"Film /Michel magne - 25 ans de musique de films";"Mélodie en sous-sol - Palm Beach";"1963";"ODEON";1740954310;1740954456;;;
"Dean Martin";"This time I'm swingin' / Pretty baby";"On the street where you live";"1957";"CAPITOL";1740954455;1740954675;;"https://www.deezer.com/track/13085714";
"Lee Fields";"Faithful man";"I still got it";"2012";"TRUTH & SOUL RECORDS";1740954681;1740954895;"https://open.spotify.com/track/07lZt2VQlkNtNTyK1qGLw0";;
"Alsarah & The Nubatones";"Seasons of the road";"Turn around";"2025";"SOUNDWORKS";1740954892;1740955141;"https://open.spotify.com/track/4GYikAXP76fV32CVnzEHMY";"https://www.deezer.com/track/3230049971";
"Woo";"When the past arrives";"Glip glop";"2014";"DRAG CITY";1740955139;1740955301;;"https://www.deezer.com/track/627689912";
"The Field Mice";"Where'd you learn to kiss that way? 1988-1991";"Emma's house";"1988";"SINKANSEN";1740955298;1740955509;;;
"En Attendant Ana";"Principia";"To the crush";"2023";"TROUBLE IN MIND";1740955512;1740955713;"https://open.spotify.com/track/058hsztfn1qLUxXdlGOV8y";"https://www.deezer.com/track/1939230097";"https://music.apple.com/fr/album/to-the-crush/1647625665?i=1647626215&uo=4"
"Dominique A";"Auguri";"Je t'ai toujours aimée";"2001";"LABELS";1740955713;1740955880;"https://open.spotify.com/track/7y9YHFtk9g4ChOoS4GwjF9";"https://www.deezer.com/track/3442534";
"Booker T & The Mg'S";"Green onions";"Behave yourself";"1962";"ATLANTIC";1740955877;1740956106;;;
"Johnson Syl";"Complete mythology / Everybody needs love / Vol. 4";"Get ready";"1971";"NUMERO GROUP";1740956104;1740956286;;;
"Good Sad Happy Bad";"All kinds of days";"Mirror mirror";"2024";"TEXTILE RECORDS";1740956283;1740956419;"https://open.spotify.com/track/3FXBhnnqpOudbA67gvhpG6";"https://www.deezer.com/track/3045047031";
"Vin's Da Cuero";"No More Words Vol. 3";"Life's a bitch";"2025";"TWENTYONEARTS";1740956431;1740956617;"https://open.spotify.com/track/3oz3mMsL90Q50DbEY8gkvx";"https://www.deezer.com/track/3124499131";
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Perfect angel";"1974";"STATESIDE";1740956614;1740956831;"https://open.spotify.com/track/7docNdBWkb0O4Q13ZGvVTb";"https://www.deezer.com/track/3332288";
"Hamid El Shaeri";"The slam years (1983-1988)";"Ya saheb";"1983";"HABIBI FUNK";1740956825;1740957067;;"https://www.deezer.com/track/1758726467";
"Ahmed Fakroun";"Awedny";"La ya-hob";"1974";"MLP - HISTORY";1740957063;1740957269;;;
"Grateful Dead";"From the mars hotel";"Loose Lucy";"1974";"RHINO RECORDS";1740957269;1740957467;"https://open.spotify.com/track/6NnlcySQ0bRxU5SHOJYlw1";;"https://music.apple.com/fr/album/loose-lucy/663668215?i=663668220&uo=4"
"The Meters";"Struttin";"Ease back";"1967";"CHARLY RECORDS";1740957464;1740957650;;"https://www.deezer.com/track/912161162";
"Jimmy London";"Darker than blue : Soul from Jamdown 1973 - 1980";"I'm your puppet";"1975";"BLOOD AND FIRE LIMITED";1740957646;1740957863;;;
"Thee Sinseers";"Sinseerly yours";"Give it up you fool";"2024";"COLEMINE RECORDS";1740957860;1740958054;"https://open.spotify.com/track/0zFMlob9FEIgFa1l8AZbit";"https://www.deezer.com/track/2581056312";
"Lenparrot";"En plein air";"En plein air";"2024";"JOUR APRES JOUR APRES JOUR";1740958050;1740958266;"https://open.spotify.com/track/30cl1r8lRoE8mvbig4uZ19";"https://www.deezer.com/track/2972401791";
"Tunng";"Love you all over again";"Drifting memory station";"2025";"FULL TIME HOBBY";1740958267;1740958514;"https://open.spotify.com/track/4Nd9JLnHeu07QsfVRuutLo";;"https://music.apple.com/fr/album/drifting-memory-station/1770286498?i=1770287379&uo=4"
"Harry Nilsson";"BOF / Reservoir dogs";"Coconut";"1971";"MCA";1740958508;1740958730;"https://open.spotify.com/track/4o5GyaeGMgDsrclBsL3au7";"https://www.deezer.com/track/15408009";
"Larry Jon Wilson";"New beginnings";"The truth ain'y in you";"1975";"BE WITH RECORDS";1740958727;1740958919;;;
"Thee Heart Tones";"Forever and ever";"Don't take me as a fool";"2024";"BIG CROWN RECORDS";1740958916;1740959145;"https://open.spotify.com/track/5IuC3zfgM9ItwsuZUSDrOE";"https://www.deezer.com/track/2785657282";
"Frank Sinatra";"The platinum collection";"Fools rush in";"1960";"CAPITOL";1740959151;1740959350;;"https://www.deezer.com/track/1037784102";
"Orchestre Philharmonique De La Scala De Milan";"The Fellini album";"La dolce vita : 8. La dolce vita - suite pour orchestre";"1960";"DECCA";1740959349;1740959498;;;
"Mamama";"Hier sera meilleur";"Apprends-moi";"2024";"BYEBYE RECORDS";1740959495;1740959813;"https://open.spotify.com/track/4yVVBdtlRptvJNsQp67MuZ";"https://www.deezer.com/track/2585061522";"https://music.apple.com/fr/album/apprends-moi/1729788262?i=1729788263&uo=4"
"Mild High Club";"Skiptracing";"Chapel perilous";"2016";"STONES THROW";1740959810;1740960073;"https://open.spotify.com/track/3cRmcocq5owkGG9glPPN2U";"https://www.deezer.com/track/446001012";
"Akira Terao";"Reflections";"Sasurai";"1981";"UNIVERSAL MUSIC LLC";1740960087;1740960328;;"https://www.deezer.com/track/143696602";
"Rubin Steiner";"say hello to the dawn of paradox";"Paradise";"2019";"PLATINUM";1740960320;1740960520;"https://open.spotify.com/track/69kVPSWCw7D8VddEGAAXJd";"https://www.deezer.com/track/699879562";
"Stereolab";"Mars audiac quintet";"International colouring contest";"1994";"ELEKTRA";1740960515;1740960741;"https://open.spotify.com/track/6wEGE7zeRSTELZ736Xs4I3";"https://www.deezer.com/track/355426281";
"Vanille";"La clairière";"À bientôt";"2023";"BONBONBON";1740960736;1740960938;"https://open.spotify.com/track/54MSs58EtwfbbVxZ8BRqIm";;
"Skinny Dyck";"Easygoing";"Baby oh well";"2024";"VICTORY POOL RECORDS";1740960935;1740961085;"https://open.spotify.com/track/4Py2DhufM8WPILtf1mlN5i";"https://www.deezer.com/track/3027027181";"https://music.apple.com/fr/album/baby-oh-well/1770331938?i=1770332330&uo=4"
"The Paragons";"Island In The Sun";"Island in the sun";"1967";"BROOK";1740961081;1740961268;"https://open.spotify.com/track/3sHzZSmkmQOFaiVX1VNRqF";"https://www.deezer.com/track/131236790";
"Los Silvertones";"Panama ! 3/Calypso panameno,guajira jazz & cumbia tipica on the Isthmus 1960 - 1975";"Carmen";"1970";"SOUND WAY";1740961269;1740961489;;"https://www.deezer.com/track/971144262";
"Lucho Gatica";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Contigo en la distancia";"1959";"FREMEAUX ET ASSOCIES";1740961482;1740961680;;"https://www.deezer.com/track/3541555";
"Louis Armstrong";"Louis Armstrong meets Oscar Peterson";"That old feeling";"1957";"VERVE";1740961679;1740961839;"https://open.spotify.com/track/6PmKatJs99z0fDXi9624pk";"https://www.deezer.com/track/483551472";
"Marie Nicole Lemieux";"Marie Nicole Lemieux : L'heure exquise";"A Chloris";"2005";"NAIVE RECORDS";1740961836;1740961996;;;
"Cleo Sol";"Mother";"Sunshine";"2021";"FOREVER LIVING ORIGINALS";1740961993;1740962255;"https://open.spotify.com/track/1el1feH98jWUrPpYmu5jN8";"https://www.deezer.com/track/1473010692";
"Allah-Las";"Lahs";"Houston";"2019";"MEXICAN SUMMER";1740962254;1740962384;"https://open.spotify.com/track/5sXVM34yMdkp2660XoUKXx";"https://www.deezer.com/track/3058781051";
"Horsegirl";"Julie";"Julie";"2024";"MATADOR RECORDS";1740962378;1740962650;"https://open.spotify.com/track/7b2JZ8XmdH6tLwPxeI8l4f";"https://www.deezer.com/track/3097610331";
"Lake";"Circular doorway";"What you see is what you get";"2013";"CATHEDRAL SOUNDS";1740962651;1740962847;"https://open.spotify.com/track/33i5jbe66YQLyYInpNdLaD";"https://www.deezer.com/track/69419426";
"Tom Tom Club";"Tom Tom Club";"Genius of love";"1981";"ISLAND";1740962844;1740963179;"https://open.spotify.com/track/6UGlSlhwl2MNhsrg5Wepq3";"https://www.deezer.com/track/7314582";
"Wally Badarou";"Protected - Massive samples";"Mambo";"1985";"RAPSTER RECORDS";1740963166;1740963460;;;
"Abdul Raheem";"Ghana special 2 : Electronic highlife & afro sounds in the diaspora, 1980-93";"Alaiye";"1993";"SOUNDWAY RECORDS LTD";1740963455;1740963719;;"https://www.deezer.com/track/2621240912";
"Adrien Soleiman";"BelleJazzClub";"Panorama";"2025";"NAIVE";1740963727;1740963922;"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW";"https://www.deezer.com/track/3001088981";"https://music.apple.com/fr/album/panorama/1784282231?i=1784282473&uo=4"
"Catherine Russell & Sean Mason";"My ideal";"I don't need no doctor";"2024";"DOT TIME RECORDS";1740963918;1740964097;;;
"Labi Siffre";"Tender feelin's";"Doctor doctor";"1976";"BLUE NOTE";1740964093;1740964354;;"https://www.deezer.com/track/3527328";
"Serge Gainsbourg";"Initials B.B.";"Docteur Jekyll Et monsieur Hyde";"1967";"MERCURY";1740964353;1740964466;;"https://www.deezer.com/track/119874088";
"John Holt";"Two thousand volts of Holt";"Docteur love";"1976";"TROJAN RECORDS";1740964462;1740964678;;;
"Cosmic Analogue Ensemble";"Une vie cent detours";"Moscavide";"2018";"MY BAGS";1740964668;1740964799;;;
"Syna Awel";"Awel";"Yemma gouraya";"2024";"IMAGO RECORDS";1740964796;1740965003;"https://open.spotify.com/track/0N94ROGMGJA4RMj5NeBkdB";"https://www.deezer.com/track/2689884522";
"Dewolff";"Muscle shoals";"Book of life";"2024";"MASCOT RECORDS ,";1740965006;1740965222;"https://open.spotify.com/track/6AXkQaCtqsFjT2dBaMcmeT";"https://www.deezer.com/track/2960120731";"https://music.apple.com/fr/album/book-of-life/1764995086?i=1764995364&uo=4"
"Spirit";"Spirit";"Girl in your eye";"1968";"REPERTOIRE";1740965220;1740965414;"https://open.spotify.com/track/0F5oXiFXZSKwDf9AVIqEL9";"https://www.deezer.com/track/1038011";"https://music.apple.com/fr/album/girl-in-your-eye/157537585?i=157537599&uo=4"
"Stewart Copeland";"Bof /The pallbearer";"Ruth shows up";"1996";"HOLLYWOOD RECORDS";1740965402;1740965502;;;
"The Miller Sisters";"Country music originals - vol.2";"Someday you will pay";"1954";"SUN RECORDS";1740965500;1740965639;;"https://www.deezer.com/track/102641272";
"Leyla McCalla";"A day for the hunter, a day for the prey";"Peze cafe";"2016";"JAZZ VILLAGE / HARMONIA MUNDI";1740965638;1740965868;"https://open.spotify.com/track/2s8Cb4GPiO0ER8IAT0uf7G";"https://www.deezer.com/track/120402826";"https://music.apple.com/fr/album/peze-caf%C3%A9/1089957120?i=1089958903&uo=4"
"Ike And Tina Turner";"Workin' together";"Proud mary";"1971";"EMI";1740965866;1740966159;;"https://www.deezer.com/track/3729016";
"Ipa Boogie";"The Albarika Story / Vol. 1";"Get the music now";"1978";"ACID JAZZ";1740966160;1740966419;;;
"Tara Lily";"Speak in the dark";"Breathe now";"2024";"TRU THOUGHTS";1740966417;1740966595;"https://open.spotify.com/track/2AvYd2zOKDhI75tH0L7vKR";"https://www.deezer.com/track/2904105671";"https://music.apple.com/fr/album/breathe-now/1758162696?i=1758163009&uo=4"
"Louis Cole & Metropole Orkest & Jules Buckley";"Nothing";"Cruisin' for P";"2024";"BRAINFEEDER";1740966592;1740966829;;;
"Frederique Cambreling";"Darius Milhaud : Le boeuf sur le toit et autres oeuvres orchestrales";"Concerto op 323 : 3ème mouvement - pour harpe et orchestre";"1992";"MUSIFRANCE";1740966828;1740967057;;;
"Anne Germain";"Bof / Peau d'âne";"Recette pour un cake d'amour";"1970";"PLAY TIME";1740967053;1740967228;"https://open.spotify.com/track/5M47udGmRf2ScOsmA3CjyJ";"https://www.deezer.com/track/2110207";"https://music.apple.com/fr/album/recette-pour-un-cake-damour/289851557?i=289851643&uo=4"
"Ben E King";"The ultimate collection (K)";"Will you still love me tomorrow";"1962";"ATLANTIC";1740967231;1740967417;;;
"The Altons";"Heartache in room 14";"Float";"2025";"DAPTONE RECORDS";1740967414;1740967652;"https://open.spotify.com/track/3KEaq0kZ6nWd52y1ql1bx2";"https://www.deezer.com/track/2985585431";
"Frente Cumbiero";"Cera perdida";"Porrovia";"2020";"MAIS UM DISCOS";1740967648;1740967855;"https://open.spotify.com/track/5TQfVni8JoGhB1UBX1Wpi2";"https://www.deezer.com/track/1114381352";
"Lightning Head";"Studio don";"Stilla move";"2002";"BEST SEVEN R";1740967852;1740968096;;;
"Foyer Des Arts";"Von bullerbü nach babylon (version 2003)";"Steps into the ministry";"1983";"WM GERMANY";1740968095;1740968309;;"https://www.deezer.com/track/753111";
"Mk.Gee";"Rockman";"Rockman";"2024";"R&R DIGITAL";1740968299;1740968472;"https://open.spotify.com/track/63ABAnFKJCp28TAyqf2cGL";"https://www.deezer.com/track/3047492821";
"Biche";"Déjà vu";"Déjà Vu";"2024";"CA VA SOUND";1740968471;1740968654;;;
"Oleg Kostrow";"Aspirin & serpantin";"Do you wish to steal a glance at those profundity ?";"2003";"SOLNZE";1740968650;1740968769;;;
