"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Kyle Shepherd Trio";"A dance more sweetly played";"Africa major";"2024";"Matsuli Music";1736360729;1736361084;;"https://www.deezer.com/track/3050621331";"https://open.spotify.com/track/4ucA8sis7hLcPBbRt1hV2O"
"Yusef Lateef";"The blue Yusef Lateef";"Juba juba";"1968";"RHINO RECORD";1736361083;1736361343;"https://music.apple.com/fr/album/juba-juba/81896901?i=81896842&uo=4";;
"Amg";"AMG";"Jammu & Kashmir";"2024";"MIMETIK RECORDS";1736361322;1736361932;;"https://www.deezer.com/track/3113210171";"https://open.spotify.com/track/5bsZjsDoWbR1SrFHzelRxG"
"John Coltrane";"The classic quartet / Disc 3";"A love supreme (part I - Acknowledgement)";"1964";"IMPULSE";1736361931;1736362398;;;
"Sonny Rollins";"Tenor Madness";"The most beautiful girl in the world";"1956";"Original Jazz Classics";1736362436;1736362768;;"https://www.deezer.com/track/1176277";
"Amg";"AMG Extended";"Bibina";"2024";"I SEE COLORS";1736362637;1736363052;;"https://www.deezer.com/track/3113210221";"https://open.spotify.com/track/2R005Ml3bI8ZRUgXXOcAm3"
"Ze Nigro";"Silencio";"Gorjeios (feat. Arthur Verocai)";"2024";"NUBLU";1736363049;1736363310;"https://music.apple.com/fr/album/gorjeios-feat-arthur-verocai/1750770479?i=1750770483&uo=4";;
"Chanel Beads";"Your Day Will Come";"Embarrassed dog";"2024";"";1736363057;1736363163;"https://music.apple.com/fr/album/embarrassed-dog/1726953152?i=1726953485&uo=4";"https://www.deezer.com/track/2630574952";"https://open.spotify.com/track/5dBCI9rpjUHrBtQkgGlQ7A"
"Wild Classical Music Ensemble";"Confined";"Je ne veux pas (feat. Shht)";"2024";"BORN BAD RECORDS";1736363308;1736363534;;;
"Marta Del Grandi";"Selva";"Snapdragon";"2023";"FIRE RECORDS";1736363528;1736363720;"https://music.apple.com/fr/album/snapdragon/1777107009?i=1777107013&uo=4";"https://www.deezer.com/track/3067494311";"https://open.spotify.com/track/4nYr5YeDEXAKXh0JOvmF8G"
"Poni Hoax";"Tropical suite";"Tropical suite";"2017";"PAN EUROPEAN RECORDING";1736363720;1736363866;"https://music.apple.com/fr/album/tropical-suite/1559238553?i=1559239217&uo=4";"https://www.deezer.com/track/1280571722";"https://open.spotify.com/track/2zytbkpYaqGrVdEQ0QF1vg"
"Joshua Idehen";"Mum Does the Washing";"Mum does the washing";"2024";"";1736363865;1736364097;"https://music.apple.com/fr/album/mum-does-the-washing/1772650407?i=1772650414&uo=4";"https://www.deezer.com/track/2937975631";"https://open.spotify.com/track/46RISRIJYtpue6ulWtmpN3"
"Swingle Singers";"Place Vendôme";"Vendome";"1966";"UNIVERSAL MU";1736364093;1736364303;;;
"David Crosby";"If I could only remember my name David Crosby";"Orléans";"1971";"ATLANTIC";1736364302;1736364418;"https://music.apple.com/fr/album/orleans/50235531?i=50235549&uo=4";"https://www.deezer.com/track/63419025";"https://open.spotify.com/track/6bt1wuBmWMBeE69AF0Hu8i"
"Reverend Gary Davis";"The guitar and banjo of reverend Gary Davis";"The boy was kissing the girl (and playing the guitar at the same time)";"1964";"PRESTIGE";1736364417;1736364578;;;
"Syd Barrett";"The madcap laughs";"Dark globe";"1970";"EMI";1736364575;1736364693;"https://music.apple.com/fr/album/dark-globe/696161838?i=696162998&uo=4";"https://www.deezer.com/track/3258388";"https://open.spotify.com/track/1HZcj0qHRNHoBCFYrTe9qY"
"Knower";"Knower forever";"Ride that dolphin";"2023";"AUTOPRODUCTION";1736364693;1736364899;"https://music.apple.com/fr/album/ride-that-dolphin/1704417175?i=1704417184&uo=4";"https://www.deezer.com/track/2427779935";"https://open.spotify.com/track/2dPjzW2SYPTZP0lKnlgwsn"
"Rumba Caliente";"The Rough Guide to latin rare groove : Volume 1";"Papa was a rolling stone";"2014";"ROUGH GUIDE";1736364897;1736365070;;;
"Joe Tatton Trio";"Dame lo que tienes (feat. Lucas De Mulder)";"Dame lo que tienes (feat. Lucas De Mulder)";"2024";"RODINA MUSIC";1736365068;1736365264;"https://music.apple.com/fr/album/dame-lo-que-tienes-feat-lucas-de-mulder/1742932229?i=1742932230&uo=4";;
"Fat Freddy's Drop";"Slo mo";"Stand straight";"2024";"THE DROP";1736365262;1736365592;"https://music.apple.com/fr/album/stand-straight/1760553818?i=1760554100&uo=4";"https://www.deezer.com/track/2928814231";"https://open.spotify.com/track/6v6Lvj7jeJFMrj0TJS9YdO"
"MC Solaar";"Triptyque : Balade astrale";"IA";"2024";"PLAY TWO";1736365594;1736365745;"https://music.apple.com/fr/album/ia/1780574136?i=1780574735&uo=4";"https://www.deezer.com/track/3094004551";"https://open.spotify.com/track/5pIiUkkVBLaciEAbkwjQuU"
"Badbadnotgood & Tim Bernardes";"Poeira cosmica";"Poeira cosmica (Radio edit)";"2024";"XL RECORDINGS";1736365742;1736365970;;;
"Cappella Mediterranea";"Piazzolla Monteverdi / Una utopia argentina";"Il ritorno d'Ulisse in patria SV 325 : Sinfonia y quejas - arrangement pour bandonéon et ensemble instrumental";"2012";"AMBRONAY";1736365965;1736366073;;;
"John Cale";"Slow dazzle";"Mr. Wilson";"1975";"ISLAND";1736366070;1736366263;"https://music.apple.com/fr/album/mr-wilson/1443591431?i=1443591438&uo=4";"https://www.deezer.com/track/1560934";"https://open.spotify.com/track/0piHEe0uW4TaciwQM4SCbF"
"Bill Withers";"Still Bill";"Use me";"1972";"COLUMBIA";1736366257;1736366472;"https://music.apple.com/fr/album/use-me/391725408?i=391725486&uo=4";"https://www.deezer.com/track/70016820";"https://open.spotify.com/track/4gRA0i5sxx3jAhHaVjPnUN"
"Fievel Is Glauque";"Rong weicknes";"Love weapon";"2024";"AUTOPRODUCTION";1736366470;1736366764;"https://music.apple.com/fr/album/love-weapon/1759048846?i=1759049140&uo=4";"https://www.deezer.com/track/2907341161";"https://open.spotify.com/track/5CylMPY2Z7t0SO3xErilLy"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Meilleur (feat. Jeanne Added)";"2024";"";1736366763;1736367049;;;
"Dusty Springfield";"Complete A and B sides 1963-1970";"Just a little lovin'";"1968";"ECLIPSE";1736367046;1736367182;"https://music.apple.com/fr/album/just-a-little-lovin/1443718955?i=1443718960&uo=4";"https://www.deezer.com/track/1104536";
"Jawhar";"Leghreeb";"Leghreeb";"2024";"6T2";1736367179;1736367434;"https://music.apple.com/fr/album/leghreeb/1781056080?i=1781056525&uo=4";"https://www.deezer.com/track/3102582641";"https://open.spotify.com/track/1md1HW4RKs5iZwxo1gaxpD"
"Chilam Balam";"Ritmos proféticos, vol. I";"Citlacoatl";"2024";"PARTYFINE";1736367429;1736367622;"https://music.apple.com/fr/album/citlacoatl/1776579249?i=1776579698&uo=4";"https://www.deezer.com/track/3061372001";"https://open.spotify.com/track/5iYFI0ezIm0OGK3ZHxIIsF"
"Cosmo Sheldrake";"Soil (feat. Nature)";"Soil (feat. Nature)";"2024";"TARDIGRADE RECORDS";1736367606;1736367846;;"https://www.deezer.com/track/2737698481";"https://open.spotify.com/track/3YW9EkGD9JeTqtbcmAaZ72"
"It's Immaterial";"Life's hard and then you die";"Driving away from home (Jim's tune)";"1986";"SIREN RECORDS";1736367841;1736368094;"https://music.apple.com/fr/album/driving-away-from-home-jims-tune/724353719?i=724355071&uo=4";"https://www.deezer.com/track/3125128";"https://open.spotify.com/track/2oDxd2tiYYMddJa1o1Zn3L"
"Caetano Veloso";"Lingua";"Dans mon Ile";"1981";"UNIVERSAL";1736368080;1736368257;;"https://www.deezer.com/track/4668932";"https://open.spotify.com/track/2HCqI0V50TH7uhgwdOtYau"
"Paco De Lucia";"Almoraima";"Rio ancho (rumba)";"1976";"PHILIPS";1736368256;1736368524;;;
"Michael Kiwanuka";"Small changes";"Small changes";"2024";"POLYDOR";1736368523;1736368767;"https://music.apple.com/fr/album/small-changes/1765573122?i=1765573128&uo=4";"https://www.deezer.com/track/3092837831";"https://open.spotify.com/track/2oHVMy3S1xOLmyXummZDaJ"
"Nubiyan Twist";"Find your flame";"Reach my soul";"2024";"STRUT RECORDS";1736368763;1736368967;"https://music.apple.com/fr/album/reach-my-soul/1725496181?i=1725496462&uo=4";"https://www.deezer.com/track/2618417822";"https://open.spotify.com/track/1VYzvl20UKGXponjU9ekFk"
"Spirit Of The Beehive";"You'll have to lose something";"1/500";"2024";"SADDLE CREEK";1736368966;1736369128;"https://music.apple.com/fr/album/1-500/1746344984?i=1746345730&uo=4";;"https://open.spotify.com/track/68fNzYr811YjCcj8DSRbwI"
"Playin' 4 The City";"The music & the rhythm 1997-2003";"Chicago Nights";"2000";"BETINO'S RECORDS";1736369130;1736369498;;"https://www.deezer.com/track/474237272";
"Elli & Jacno";"Symphonies de poche";"Le téléphone";"1984";"VIRGIN";1736369498;1736369720;"https://music.apple.com/fr/album/le-t%C3%A9l%C3%A9phone/1113323433?i=1113323939&uo=4";;
"Thione Seck";"Orientissime";"Woyatina";"2005";"SYLLART";1736369713;1736370013;;"https://www.deezer.com/track/1820852777";"https://open.spotify.com/track/7M28YHH8A9JkBNoDld62zu"
"Chanel Beads";"Your Day Will Come";"Embarrassed dog";"2024";"";1736370001;1736370107;"https://music.apple.com/fr/album/embarrassed-dog/1726953152?i=1726953485&uo=4";"https://www.deezer.com/track/2630574952";"https://open.spotify.com/track/5dBCI9rpjUHrBtQkgGlQ7A"
"The Upsetters";"Blackboard jungle dub";"Blackboard jungle (dub Version 2)";"1973";"GET ON";1736370107;1736370317;;;
"Chet Baker";"The best of Chet Baker sings";"There will never be another you";"1954";"PACIFICJAZZ";1736370315;1736370491;"https://music.apple.com/fr/album/there-will-never-be-another-you/726137633?i=726138207&uo=4";"https://www.deezer.com/track/1159824";
"Daniel Caesar";"Never enough";"Let me go";"2023";"REPUBLIC RECORDS";1736370489;1736370705;"https://music.apple.com/fr/album/let-me-go/1671667136?i=1671667140&uo=4";"https://www.deezer.com/track/2142351417";"https://open.spotify.com/track/3ym8ajVmKm6Fybgov3WBI5"
"Bon Iver";"Sable";"Things behind things behind things - radio edit";"2024";"JAGJAGUWAR";1736370702;1736370892;;;
"Jula De Palma";"Made in Italy";"Piccolissima serenata";"1958";"EMI";1736370891;1736371070;;"https://www.deezer.com/track/2836039392";"https://open.spotify.com/track/6e1e1XW6jNc1z4kNQtzdGu"
"Kcidy";"Les gens heureux dansent";"Les gens heureux dansent";"2020";"VIETNAM";1736371069;1736371305;"https://music.apple.com/fr/album/les-gens-heureux-dansent/1607167388?i=1607167825&uo=4";"https://www.deezer.com/track/1635111962";
"Mondial Toboggan";"Olympique";"Mountains of love";"2019";"WHALES RECORDS";1736371297;1736371516;"https://music.apple.com/fr/album/mountains-of-love/1479996442?i=1479996648&uo=4";"https://www.deezer.com/track/754744742";"https://open.spotify.com/track/7M0imgsD3UuyYc6MDAXPih"
"Felt";"Forever breathes the lonely word";"Rain of crystal spires";"1986";"CREATION";1736371509;1736371737;"https://music.apple.com/fr/album/rain-of-crystal-spires/1502162797?i=1502162801&uo=4";"https://www.deezer.com/track/790859802";"https://open.spotify.com/track/78QX77zBkrqi0DBCi2VXmj"
"Bebel Gilberto";"Tanto tempo";"So nice (Summer samba)";"2000";"WARNER";1736371739;1736371948;"https://music.apple.com/fr/album/so-nice-summer-samba/1443332554?i=1443332945&uo=4";"https://www.deezer.com/track/588535952";
"Say She She";"Prism";"Prism";"2022";"KARMA CHIEF";1736371946;1736372174;"https://music.apple.com/fr/album/prism/1635180876?i=1635180878&uo=4";"https://www.deezer.com/track/1829490247";"https://open.spotify.com/track/0tpaVCA6VnQOUAI0EpFZpk"
"Orange Juice";"Rip it up";"I can't help myself";"1982";"DOMINO RECORDING COMPANY";1736372173;1736372475;"https://music.apple.com/fr/album/i-cant-help-myself/1183408278?i=1183408297&uo=4";"https://www.deezer.com/track/1861023857";"https://open.spotify.com/track/17Zno8KODUvZkG84sAYlPi"
"Malik Djoudi";"Vivant";"Excite";"2024";"CINQ 7";1736372473;1736372664;;"https://www.deezer.com/track/2779552981";"https://open.spotify.com/track/5n1qmh8m3K8GVHzyv5FJDy"
"Yussef Kamaal";"Black focus";"Strings of light";"2016";"BROWNSWOOD";1736372667;1736373164;"https://music.apple.com/fr/album/strings-of-light/1561774995?i=1561775000&uo=4";"https://www.deezer.com/track/1303980192";"https://open.spotify.com/track/3hEOsfDNsdpV78Ty01vaxi"
"Salif Keita";"Madan / Ana na ming";"Madan";"2002";"UNIVERSAL";1736373160;1736373387;"https://music.apple.com/fr/album/madan/1511482137?i=1511482393&uo=4";"https://www.deezer.com/track/2181930577";"https://open.spotify.com/track/5T2rzhUFXpY35x12GMDYii"
"Emma Donovan & The Putbacks";"Crossover";"Yarian Mitji";"2020";"HOPESTREET RECORDINGS";1736373386;1736373610;"https://music.apple.com/fr/album/yarian-mitji/1524582083?i=1524582456&uo=4";;
"The Foundations";"The british invasion - the history of british rock - vol. 6";"Baby, now that I've found you";"1968";"RHINO RECORDS";1736373606;1736373763;"https://music.apple.com/fr/album/baby-now-that-ive-found-you/279191218?i=279191227&uo=4";;
"Bastien Lallemant";"La maison haute";"Scène de crime";"2015";"ZAMORA PRODUCTIONS";1736373759;1736373890;"https://music.apple.com/fr/album/sc%C3%A8ne-de-crime/964500716?i=964501201&uo=4";"https://www.deezer.com/track/94661700";"https://open.spotify.com/track/14bilKSOk1DWphCJIHmTPL"
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1736373927;1736374133;;"https://www.deezer.com/track/2387373015";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7"
"Sweatson Klank";"Embers";"To girl, with love";"2024";"FRIENDS OF FRIENDS";1736374129;1736374333;"https://music.apple.com/fr/album/to-girl-with-love/1724951216?i=1724951224&uo=4";"https://www.deezer.com/track/2613982082";"https://open.spotify.com/track/0rs07tAlwLPqYTQ50PfjSy"
"Bill Withers";"Bill Withers greatest hits";"Lovely day";"1972";"CBS";1736374332;1736374576;;"https://www.deezer.com/track/70016835";
"Scone Cash Players";"Brooklyn to Brooklin";"Anadira";"2022";"DAPTONE RECORDS";1736374569;1736374748;"https://music.apple.com/fr/album/anadira/1632559896?i=1632559899&uo=4";"https://www.deezer.com/track/1809809707";"https://open.spotify.com/track/0L0c53mSGUa2GWYfD3rT8m"
"Whomadewho";"The plot";"Keep me in my plane";"2009";"GOMMA";1736374750;1736374976;"https://music.apple.com/fr/album/keep-me-in-my-plane/1463313473?i=1463313718&uo=4";"https://www.deezer.com/track/681922352";"https://open.spotify.com/track/4WISOdcFGnwP0skIKPD1nf"
"Yorgui Loeffler";"Boucin' around";"Blue drag";"2009";"CHANT DU MON";1736374974;1736375166;;;"https://open.spotify.com/track/7ka7Aw67yzA9RsiRONpJ5X"
"J. Bernardt";"Last Waltz";"Last waltz";"2024";"PIAS";1736375162;1736375325;;;"https://open.spotify.com/track/0ArK1r4poKWG8GWfPmumhg"
"Jose Carreras";"Jose Carreras sings Tosti";"Pour un baiser";"";"ERATO";1736375323;1736375481;;;
"Leila Mourad";"The best of Leila Mourad";"Gawab habibi";"";"CAIROPHON";1736375485;1736375676;;;
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Pale baleine";"2023";"HABIBI FUNK RECORDS";1736375675;1736375839;;"https://www.deezer.com/track/2286721287";"https://open.spotify.com/track/2oEKkLi0XZO8TyK7TVV98R"
"Jean Paillaud";"Amour et cosmos";"Que debout";"1963";"POLYDOR";1736375836;1736375991;;;
"Brian Wilson";"Reimagines Gershwin";"Summertime";"2010";"WALT DIS";1736375991;1736376185;"https://music.apple.com/fr/album/summertime/716225775?i=716226322&uo=4";"https://www.deezer.com/track/6922679";"https://open.spotify.com/track/799804OBYFe2k8gwccOsyN"
"Charlotte Day Wilson";"Cyan blue";"Kiss & Tell";"2024";"STONE WOMAN MUSIC";1736376184;1736376400;;;"https://open.spotify.com/track/0p38jRu2nXBK6c8a7YGeM1"
"Cosmic Analogue Ensemble";"Une vie cent detours";"Moscavide";"2018";"MY BAGS";1736376397;1736376528;;;
"Gene Harris";"Astral signal";"I remember summer";"1975";"BLUE NOTE";1736376525;1736376649;;"https://www.deezer.com/track/435989752";
"Van Morrison";"Down The road";"Meet me in the Indian summer";"2002";"POLYDOR";1736376647;1736376883;;;"https://open.spotify.com/track/1h93TJfLAHb1SZhQYUPMBp"
"Otis Redding";"Atlantic rhythm and blues 1947-1974 volume 5";"Mr. Pitiful";"1964";"ATLANTIC";1736376881;1736377037;;;
"Armando Trovaioli";"Bof / Parfum de femme";"Parfum de femme : Parfum de femme";"1975";"PATHE MARCONI";1736377034;1736377305;;;
"Strongboi";"Strongboi";"Flame";"2023";"AUTOPRODUCTION";1736377290;1736377532;"https://music.apple.com/fr/album/flame/1666873378?i=1666873385&uo=4";"https://www.deezer.com/track/2117115577";"https://open.spotify.com/track/02jhBMmYb4HHlrDP4kPp6f"
"Digawolf";"Yellowstone";"Enihtl'e ghaehtoo (teacher)";"2019";"DIGAWOLF";1736377547;1736377816;"https://music.apple.com/fr/album/enihtle-ghaehtoo-teacher/1450974028?i=1450974185&uo=4";"https://www.deezer.com/track/624914162";"https://open.spotify.com/track/2UjvSMcTdFtd75MpQl2MuX"
"Radiohead";"Amnesiac";"Hunting bears";"2001";"PARL";1736377808;1736377927;;;"https://open.spotify.com/track/3LpAIBGaRKXqgDzEV25Bh7"
"Le Flegmatic";"Bouleversement majeur";"Desert";"2016";"LA SOUTERRAINE";1736377919;1736378073;;"https://www.deezer.com/track/137758893";"https://open.spotify.com/track/5p4FeFOnsqviKBeeU13RSN"
"Smoke City";"Flying away";"Giulietta";"1997";"VIRGIN";1736378053;1736378306;;;
"Skinshape & Pedro Mizutani";"Pensando baixo";"Eu pensei";"2024";"NICE GUYS";1736378307;1736378438;;;
"Nxquantize";"Bird syndrome";"Loux (feat. Appolonie)";"2022";"OMAKASE RECORDINGS";1736378434;1736378581;;;
"Pierpaolo Ranieri";"I am a peacock";"Who is god ?";"2020";"BLIND FAITH RECORDS";1736378576;1736378744;;;
"Jon Lucien";"The vibe/Ultimate rare grooves series / Vol5";"Who will buy";"1970";"RCA VICTOR";1736378741;1736378884;;;
"Bola Johnson";"Johnson Bola/Man no die";"Hot pants";"";"VAMPISOUL";1736378887;1736379056;;;"https://open.spotify.com/track/1w95kCIRyAeHcoCRGOH5ma"
"Kid Creole & The Coconuts";"Best of Kid Creole and the Coconuts";"Maladie d'amour";"";"ATOLL MUSIC";1736379054;1736379296;;;
"Murray Head";"When you're in love";"One night in bangkok";"1984";"POMME";1736379287;1736379561;;;
"Field Music";"Making a new world";"Between nations";"2020";"MEMPHIS INDUSTRIES";1736379564;1736379810;;;"https://open.spotify.com/track/6K0zIEZXKqJuyz1EJcP0dE"
"Tinariwen";"Amassakoul";"Aldhechen manin";"2003";"EMMA";1736379808;1736380038;"https://music.apple.com/fr/album/aldhechen-manin/1609649346?i=1609649354&uo=4";"https://www.deezer.com/track/1692701107";
"Saian Supa Crew";"Klr";"Que dit-on";"1999";"SOURCE";1736380031;1736380303;;;
"Junior Murvin";"Inna de yard";"Police & thieves";"2007";"INNA DE YARD";1736380298;1736380570;;"https://www.deezer.com/track/118584972";
"Toots Thielemans";"Toots Thielemans (1922-2016) : His sound and soul (volume 2)";"Sultry serenade";"2016";"SINETONE AMR";1736380566;1736380729;;;
"Anohni & the Johnsons";"My back was a bridge for you to cross";"It's my fault";"2023";"ROUGH TRADE";1736380722;1736380857;;;
"Vera Sola";"Peacemaker";"Bad idea";"2024";"CITY SLANG";1736380849;1736381028;"https://music.apple.com/fr/album/bad-idea/1720180509?i=1720180794&uo=4";"https://www.deezer.com/track/2576172232";"https://open.spotify.com/track/0KdNYTcT8KkOtYjmAo7CTq"
"Quartetto Italiano";"Mozart/Quatuor a cordes cd1";"Quatuor a cordes nº1 en Sol Maj K 80 : Allegro";"";"PHILIPS";1736381025;1736381219;;;
"Ream Daranoi";"The sound of Siam : Leftfield luk thung, jazz & molam in Thailand 1964-1975";"Fai yen";"2010";"SOUNDWAY RECORDS";1736381225;1736381498;;"https://www.deezer.com/track/1668335432";"https://open.spotify.com/track/03GamQwl6xu7lxUyPY1CRz"
"Os Mutantes";"Everything is possible !";"Le premier bonheur du jour";"1968";"LUAKA BOP";1736381497;1736381710;"https://music.apple.com/fr/album/le-premier-bonheur-du-jour/1443152697?i=1443152861&uo=4";"https://www.deezer.com/track/1560132";"https://open.spotify.com/track/3Ika1afPnLLHTvuSHKGY02"
"Céu";"Novela";"Novela";"2024";"URBAN JUNGLE / ONERPM";1736381707;1736381941;;;
"Magic Source";"Voyage spectral";"Rainy afternoon in Paris";"2023";"FAVORITE RECORDINGS";1736381939;1736382173;;;"https://open.spotify.com/track/2a3O0Gd2r1FNttWyhkMiGX"
"Gotan Project";"La revancha del tango";"Chunga's revenge";"2001";"IYA BASTA";1736382175;1736382472;;;"https://open.spotify.com/track/4mnpNoNVuL0Psqv19EHPYT"
"Frazey Ford";"Indian ocean";"Done";"2014";"NETTWERK";1736382468;1736382745;"https://music.apple.com/fr/album/done/898448485?i=898448507&uo=4";"https://www.deezer.com/track/1634398372";"https://open.spotify.com/track/0SBgqjWlmhPfz5HTl9yHp3"
"The Puppini Sisters";"Betcha bottom dollar";"I will survive";"2007";"VERVE";1736382743;1736382983;;;
"Ibrahim Maalouf";"Dalida by Ibrahim Maalouf";"Il venait d'avoir 18 ans (Instrumental)";"2017";"BARCLAY";1736382989;1736383218;"https://music.apple.com/fr/album/il-venait-davoir-18-ans-instrumental/1440904076?i=1440904573&uo=4";"https://www.deezer.com/track/411396562";
"Dina Ogon";"Dina Ögon";"Mellanrum";"2021";"SING A SONG FIGHTER";1736383213;1736383556;"https://music.apple.com/fr/album/mellanrum/1615639747?i=1615639763&uo=4";"https://www.deezer.com/track/1692684517";"https://open.spotify.com/track/1GQyXu2kbU1hil6yzAfuBc"
"Helen Island";"Last liasse";"It's so cool";"2024";"KNEKELHUIS";1736383553;1736383748;;;"https://open.spotify.com/track/4rFKD6lCr5YYaDnolt0ug3"
"Joe Yorke";"Noise and emptiness";"Spectres of dub";"2022";"RHYTHM STEADY";1736383746;1736383930;"https://music.apple.com/fr/album/spectres-of-dub/1669790377?i=1669790723&uo=4";"https://www.deezer.com/track/2136054417";"https://open.spotify.com/track/1p6Oa8RWqbU5lZ6AKbPG3C"
"Blundetto & Pupajim";"Tancarville";"Cartons";"2024";"LES RYTHMES RUBAN";1736383932;1736384105;"https://music.apple.com/fr/album/cartons/1729162048?i=1729162375&uo=4";;
"Marti Caine";"The ladies of too slow to disco / Vol. 2";"Love the way you love me";"1981";"HOW DO YOU ARE";1736384105;1736384433;"https://music.apple.com/fr/album/love-the-way-you-love-me/1446594585?i=1446594605&uo=4";"https://www.deezer.com/track/615054892";"https://open.spotify.com/track/20pLtbIDmrm5W4bBTLGM7V"
"Los Brito";"Si para usted /The funky beats of revolutionary Cuba vol. 2";"El 4-5-6";"1977";"WAXING DEEP RECORDS";1736384470;1736384635;;;
"Ramsey Lewis";"Chess soul/A decade of Chicago's finest";"Wade in the water";"1966";"CHESS";1736384634;1736384833;;;"https://open.spotify.com/track/6vH7rcUoSok4FYH6RTRIAE"
"Aretha Franklin";"Soul gospel";"Lee cross";"1965";"SOUL JAZZ RECORDS";1736384831;1736385027;;"https://www.deezer.com/track/1243205612";
"Charley Crockett";"10$ cowboy";"Spade";"2024";"SON OF DAVY";1736385025;1736385172;"https://music.apple.com/fr/album/spade/1725239048?i=1725239386&uo=4";"https://www.deezer.com/track/2761839671";"https://open.spotify.com/track/1Gk3yprNIzkG8gQH8VIgVk"
"Emilie Kahn";"Outro";"Island";"2019";"SECRET CITY";1736385171;1736385413;;;"https://open.spotify.com/track/34XPdiBXnQWQibDN1Nx8iX"
"Marie Pierre Langlamet";"Marie Pierre Langlamet joue Debussy";"2 danses L 103 : Danse profane - version pour harpe et quintette à cordes";"2013";"INDESENS";1736385412;1736385697;;;
"Yame";"Elowi";"Ayo mba";"2023";"NAIVE";1736385695;1736385902;;"https://www.deezer.com/track/2486578191";"https://open.spotify.com/track/0dlSTSgnQQoe6xJA5cO0IM"
"Miriam Makeba";"Miriam Makeba / The world of Miriam Makeba";"Mbube";"1960";"COLLECTABLES";1736385901;1736386099;"https://music.apple.com/fr/album/mbube/598979882?i=598981109&uo=4";"https://www.deezer.com/track/64391480";"https://open.spotify.com/track/4iXrqOR5NEUnWbU3lVFZx2"
"Bedouin Soundclash";"Mass";"When we're gone";"2019";"MR BONGO";1736386105;1736386294;;;"https://open.spotify.com/track/2nKz9lOKANQfUHFuVe2sIx"
"Sharky";"Up till now";"Tenerife";"2024";"TRU THOUGHTS";1736386292;1736386519;;;"https://open.spotify.com/track/1qfp64Bd6bofQXr7jMHEKJ"
"Alessandro Alessandroni";"Alessandroni Proibito / Vol.2";"L'adolescente : Luci Rosa";"1976";"FOUR FLIES RECORDS";1736386516;1736386725;;;
"Bless Picasso";"Rillest in the room";"Rich man's high";"2024";"MAN BITES DOG RECORDS";1736386722;1736386898;;"https://www.deezer.com/track/2738906371";"https://open.spotify.com/track/1zqIF182Ubzh9wsvOVJG7j"
"Money Mark";"Brand new by tomorrow";"Summer blue";"2007";"BRUSHFIRE";1736386893;1736387096;;;
"Francoiz Breut";"Vif !";"Wudu-elfen";"2024";"62 RECORDS / PIAS";1736387110;1736387359;;;
"Forever Pavot";"Rhapsode";"Magic Helicopter";"2014";"BORN BAD RECORDS";1736387359;1736387531;"https://music.apple.com/fr/album/magic-helicopter/1394162911?i=1394164136&uo=4";"https://www.deezer.com/track/508705402";"https://open.spotify.com/track/7pFEK67bjBtprUwjIwOIVK"
"Iron Butterfly";"In a gadda da vida";"Termination";"1968";"ATCO";1736387530;1736387693;;;"https://open.spotify.com/track/2XAYP8pJ25m3ZmO0CjR72h"
"Janis Joplin";"Big Brother & the Holding Company";"Bye, bye baby";"1967";"COLUMBIA";1736387691;1736387844;;;"https://open.spotify.com/track/7E6RJ05OosW2yd7mv3EwpN"
"NES";"Ahlam";"Bye bye";"2018";"ACT MUSIC & VISION";1736387879;1736388137;;"https://www.deezer.com/track/487101522";"https://open.spotify.com/track/4OjVl9VWxl45MXIvkLpl3c"
"Orange Blossom";"Khalik";"Khalik";"2024";"WASHI WASHA";1736388137;1736388346;"https://music.apple.com/fr/album/khalik/1732135084?i=1732135086&uo=4";"https://www.deezer.com/track/2671024492";"https://open.spotify.com/track/6KMcHZyhuMSDeKEXl9QUxL"
"Quatuor Debussy";"Boxe Boxe Brasil (Musique du spectacle de Mourad Merzouki)";"Chador";"2019";"EVIDENCE";1736388345;1736388514;;"https://www.deezer.com/track/2029743697";
"Orlane Paquin";"Le train de 10h03";"Tangomanie";"1969";"ML";1736388512;1736388634;;;
"Stevie Wonder";"My cherie amour/Signed, sealed and delivered";"We can work it out";"1971";"MOTOWN";1736388633;1736388826;;;"https://open.spotify.com/track/5ZznIN4JZmkfrewFnzgDbL"
"Tosca";"Shopsca (the outta here version)";"Harry dean (Mato version)";"2015";"K7 RECORDS";1736388835;1736389128;"https://music.apple.com/fr/album/harry-dean-mato-version/993194283?i=993194284&uo=4";"https://www.deezer.com/track/102433452";
"Quiet Dawn";"Celebrate";"Follow your instincts (feat. Oliver Night)";"2024";"FIRST WORD RECORDS";1736389124;1736389445;;;
"Bjork";"Debut";"Play dead";"1993";"ISLAND";1736389437;1736389662;;;
"Juana Molina";"Son";"Río seco";"2006";"DOMINO";1736389663;1736389871;"https://music.apple.com/fr/album/r%C3%ADo-seco/848155325?i=848155332&uo=4";"https://www.deezer.com/track/76447444";"https://open.spotify.com/track/20fMa79s3v1DEtDj0dDDP2"
