"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Kira Chao";"Semente de peixe";"Baiao do cerrado";"2021";"KIRA E A RIBANCEIRA / TRATORE";1713760551;1713760692;;;
"Severin";"La chanson française, au calme (Une certaine approche de la variété)";"Margarita (featuring Cléa Vincent)";"2016";"IDOL";1713760690;1713760869;;;
"Kurt Rosenwinkel";"Caipi";"Caipi";"2017";"SUNNYSIDE";1713760870;1713761103;"https://music.apple.com/fr/album/caipi/1527412207?i=1527412298&uo=4";"https://open.spotify.com/track/6iOIrOwzRXrjNqTU5O6j7C";
"Katia Guerreiro";"Património";"Vodka e valium";"2012";"NABLIGAM PRO";1713761098;1713761230;;;
"Choeur De L Opera De Vienne";"Choeurs d'opéra célébres";"La traviata - noi siamo zingarelle (acte II) choeur des bohemiennes";"1975";"EPIC";1713761225;1713761341;;;
"Gregory Alan Isakov";"Evening machines";"Wings in all black";"2018";"SUITCASE TOWN MUSIC";1713761337;1713761556;"https://music.apple.com/fr/album/wings-in-all-black/1402702943?i=1402703269&uo=4";"https://open.spotify.com/track/2sn6Gd1vgaw2sYFVdXhLcu";
"Jack Kerouac";"On the road";"On the road (Song)";"1960";"RYCODISC";1713761551;1713761685;;;
"Sam Ku West";"Compilation : Hawaiian steel guitar 1920's to 1950's";"Hawaiian hula (huehue)";"1976";"FOLKLYRIC @";1713761676;1713761861;;;
"By The Fall";"Ashes";"Barcelona";"2015";"BY THE FALL";1713761855;1713762052;;"https://open.spotify.com/track/0K9DUo3WCj8Wq0zxSoIhjZ";
"Marc Hibo";"Albi";"Claude";"2024";"MK LABEL";1713762048;1713762330;"https://music.apple.com/fr/album/claude/1733512145?i=1733512713&uo=4";"https://open.spotify.com/track/1TTzE1sMPaiipHKljNOzlE";
"And Also The Trees";"Mother of pearl moon";"Valdrada";"2024";"AND ALSO THE TREES";1713762329;1713762499;"https://music.apple.com/fr/album/valdrada/1729759070?i=1729759076&uo=4";"https://open.spotify.com/track/7Fw1cmRWxeIyI2il0RIcXY";
"Still Corners";"Dream talk";"Let's make up";"2024";"FIRE";1713762497;1713762682;;"https://open.spotify.com/track/50wv2vp2PcEOhwR6P63FSo";
"Njb";"Don't try";"Stand by";"2022";"BMM";1713762680;1713762843;;;
"Bobby Timmons";"This here is Bobby Timmons";"This here";"1960";"RIVERSIDE";1713762840;1713763051;"https://music.apple.com/fr/album/this-here/644253019?i=644253570&uo=4";"https://open.spotify.com/track/0f8SuVenkSwghjIu5E0aDb";
"Charles Trenet";"Le fou chantant  1955-1959 vol 6";"Le piano de la plage";"1958";"EMI";1713763050;1713763215;;;
"Princess Nokia";"Everything is beautiful";"Gemini";"2020";"AUTOPRODUCTION";1713763213;1713763396;"https://music.apple.com/fr/album/gemini/1498604766?i=1498604770&uo=4";"https://open.spotify.com/track/79VKEr51Prtp9dBIEYjJVn";
"The Shacks";"The Shacks (EP)";"Rain";"2016";"BIG CROWN";1713763394;1713763541;;"https://open.spotify.com/track/0ZjQjWrDPzMbpQvF4iIcbT";"https://www.deezer.com/track/710630322"
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"As the planets and the stars collapse";"2024";"Impulse !";1713763537;1713763687;;"https://open.spotify.com/track/3iHDIFbCyQujvZ5584bxKA";
"Katerine";"L'education anglaise";"Les mensonges";"1994";"ROSEBUD";1713763682;1713763804;;;
"Dee Edwards";"The wants list / Vol. 4";"(I can) deal with that (Strings version)";"1977";"SOUL BROTHER RECORDS";1713763804;1713764012;;;
"Ella Fitzgerald";"BD Music & Cabu present Ella Fitzgerald";"Solid as a rock";"1964";"BDMUSIC";1713764010;1713764190;;;"https://www.deezer.com/track/347377431"
"Orchestre Symphonique De Londres";"Léo Delibes : Sylvia et Coppélia";"Sylvia : Divertissement : Pizzicati (Acte III Sc 16)";"";"";1713764190;1713764311;;;
"Declan Mac Kenna";"What happened to the beach";"Honest test";"2024";"SONY MUSIC ENTERTAINMENT";1713764310;1713764502;;;
"Tlc";"CrazySexyCool [CDA]";"Waterfalls";"1994";"ARISTA";1713764500;1713764777;"https://music.apple.com/fr/album/waterfalls/270246704?i=270246724&uo=4";"https://open.spotify.com/track/6qspW4YKycviDFjHBOaqUY";"https://www.deezer.com/track/1043894"
"Nectar Woode";"Nothing to lose";"Good vibrations";"2024";"COMMUNION RECORDS";1713764774;1713765001;;"https://open.spotify.com/track/2eYc6Rm4dcKHujkxIFOcQq";
"Jackie Robinson";"The Black Album, Yesterday Part 2 - 12 Fab Beatles So";"In My Life (Vesion)";"1994";"TROJAN RECORDS";1713764996;1713765195;;;
"Sonya Spence";"In the Dark / Sings Love";"Talk love";"1980";"SANCTUARY RECORDS";1713765193;1713765451;;;
"Klaus Johann Grobe";"Lo tu il loro";"Try";"2024";"TROUBLE IN MIND";1713765449;1713765689;;"https://open.spotify.com/track/6x8k7f2Jio01VUmIYwjgQp";"https://www.deezer.com/track/2608645242"
"The Offline";"La couleur de la mer";"Quelque chose reste";"2023";"ROOT RECORDS";1713765685;1713765833;;"https://open.spotify.com/track/79DSgScKUaodot8fQwyE1l";"https://www.deezer.com/track/2303473605"
"Sault";"5";"Why why why why why";"2019";"FOREVER LIVING ORIGINALS";1713765833;1713766072;;"https://open.spotify.com/track/4zwq3QUKgMNk0NSLl7fpbP";"https://www.deezer.com/track/670509722"
"Sam Evian";"Wild days";"Wild days";"2024";"FLYING CLOUD RECORDINGS";1713766069;1713766287;;"https://open.spotify.com/track/3avJY7SnngM0CQN5jKFQoQ";
"Balm";"Strange flower";"Strange flower";"2023";"EBISU RECORDS";1713766284;1713766529;;"https://open.spotify.com/track/0Shj8cgklVgjRJs4MK8Ko7";"https://www.deezer.com/track/2185934387"
"Stan Getz";"Big band bossa nova";"Chega De Saudade";"1962";"VERVE";1713766521;1713766770;"https://music.apple.com/fr/album/chega-de-saudade/1469584558?i=1469584585&uo=4";;
"Jorge Ben";"Samba Esquema Novo";"Por causa de você, menina";"1963";"PHILIPS";1713766768;1713766933;"https://music.apple.com/fr/album/por-causa-de-voc%C3%AA-menina/1443845510?i=1443846369&uo=4";;
"Lewis OfMan";"Cristal medium blue";"Come & gone (feat. Alaska Reid)";"2024";"VIRGIN";1713766932;1713767149;;;
"Mike Mainieri & Friends";"White elephant";"Eays on";"1994";"NYCR RECORDS";1713767146;1713767305;;;
"Hard Meat";"Mark Pritchard : Feel the spirit";"Free wheel";"1970";"OPTIMUM ,";1713767302;1713767480;;;
"Jesse Garon";"Je crois en la vie";"C'est lundi";"1981";"SONY MUSIC MEDIA";1713767477;1713767638;;;
"Brainstory";"Sounds good";"Hanging on";"2024";"BIG CROWN RECORDS";1713767636;1713767825;;"https://open.spotify.com/track/2gPWqzP2KTRlmFveBGb5qq";"https://www.deezer.com/track/2607373252"
"J. Bernardt";"Taxi / Matter of time";"Taxi";"2024";"PLAY IT AGAIN SAM";1713767821;1713768045;"https://music.apple.com/fr/album/taxi/1730728829?i=1730729000&uo=4";"https://open.spotify.com/track/250dcPo8DV0Iz0CkrFZDop";
"Roger Webb";"Free as air";"Incantation";"1972";"DE WOLFE LTD";1713768020;1713768198;;"https://open.spotify.com/track/0RsDHnXXkcUOYRdNQFV31k";"https://www.deezer.com/track/1898797167"
"Juniore";"Ouh là là";"En retard (avec Jo De La Baume)";"2017";"A+LSO / SONY MUSIC";1713768196;1713768409;;;
"Jenny L";"Apologize";"Apologize";"2024";"LES REVES D OR";1713768407;1713768589;;;
"Philip Tabane";"Malombo";"Ke kgale (Long time)";"1988";"BIG EARS MUSIC";1713768588;1713768815;;;
"Carwyn Ellis & Rio 18";"Yn Rio";"Botafogo blue";"2021";"LEGERE RECORDINGS";1713768809;1713768994;;"https://open.spotify.com/track/2YPS25vzvujftzabHaBLeh";
"Durand Jones & The Indications";"Morning in America";"Morning in America";"2019";"DEAD OCEANS";1713768992;1713769221;;"https://open.spotify.com/track/7JQklc6tD7nkElX2V6bWkk";
"Kaytranada";"99.9%";"Breakdance lesson n.1";"2016";"XL RECORDINGS";1713769219;1713769488;"https://music.apple.com/fr/album/breakdance-lesson-n-1/1092026376?i=1092027093&uo=4";"https://open.spotify.com/track/0CDNPfbyPY75OL87xbCRO2";
"Royksopp";"Melody A.M.";"Remind me";"2001";"LABELS";1713769484;1713769701;;"https://open.spotify.com/track/2y8PnhXwnyHTxe72TtY58e";
"Bonnie Banane";"Nini";"Toi ou Moi ? (Sacha II)";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1713769698;1713769840;"https://music.apple.com/fr/album/toi-ou-moi-sacha-ii/1738087545?i=1738088290&uo=4";"https://open.spotify.com/track/6hMNTkk76u8YhVUJhueA91";
"Dub Shepherds";"Night & day";"Palm beach blues";"2023";"BAT RECORDS";1713769840;1713770030;;"https://open.spotify.com/track/4VUamk9WMBNWRmsTfQMFpo";"https://www.deezer.com/track/2318971695"
"The Police";"Police / Best of";"So lonely";"1978";"A M";1713770030;1713770316;"https://music.apple.com/fr/album/so-lonely/1440882817?i=1440883529&uo=4";"https://open.spotify.com/track/2wnsBaxrmkthIFAm6vqCuX";"https://www.deezer.com/track/2525878"
"Bruno Berle";"No reino dos afetos 2";"Love comes back";"2024";"FAR OUT";1713770310;1713770508;;"https://open.spotify.com/track/6PRbPgnYRCs0ZRWjXOrFml";"https://www.deezer.com/track/2649463002"
"Charles Stepney";"Step on step";"Step on step";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1713770505;1713770744;;"https://open.spotify.com/track/5x1lMU4tkDO1pLN9PGeSkd";
"Randy Newman";"Little criminals";"You can't fool the fat man";"1977";"WARNER BROS";1713770744;1713770907;"https://music.apple.com/fr/album/you-cant-fool-the-fat-man/730582791?i=730582814&uo=4";"https://open.spotify.com/track/5fcJbxJ7v231BuLfw2f1cK";
"Fiona Apple";"When the pawn...";"Get gone";"1999";"EPIC";1713770905;1713771151;;"https://open.spotify.com/track/32yottFNSCL9Nho9biIKzY";
"Quatuor Buchberger";"Joseph Haydn : l'integrale des quatuors à cordes";"Quatuor à cordes n°30 en Mi bémol Maj op 33 n°2 HOB III : 38 : Largo e sostenuto";"2006";"BRILLIANT CLASSICS";1713771153;1713771400;;;
"Brigitte Fontaine";"Brigitte Fontaine est";"Il se passe des choses";"1968";"SARAVAH";1713771401;1713771615;;;
"Astrud Gilberto";"I haven't got anything better to do";"I haven't got anything better to do";"1969";"VERVE";1713771614;1713771794;;"https://open.spotify.com/track/6Mx6r8fep8jIv5SseTSZ8r";
"Biluka Y Los Canibales";"Leaf-playing in Quito, 1960-1965";"La naranja";"2022";"HONEST JON'S RECORDS";1713771788;1713771954;;"https://open.spotify.com/track/5piD2F5hjSxbTsAhZaC7US";
"Nujabes";"Metaphorical music";"Lady Brown";"2011";"HYDEOUT PRODUCTIONS";1713771954;1713772149;;;"https://www.deezer.com/track/1176778572"
"Bob Dylan";"Blonde on blonde";"I want you";"1965";"COLUMBIA";1713772148;1713772332;;;
"Marvin Gaye";"The very best";"I want you";"1976";"MOTOWN";1713772330;1713772564;;"https://open.spotify.com/track/2gmWJA9oF4GD2Vw5QoRqu1";
"Harold Mabern";"Compilation : Acid jazz / Vol 3";"I want you back";"1970";"BGP RECORDS";1713772562;1713772886;"https://music.apple.com/fr/album/i-want-you-back/1443109161?i=1443109941&uo=4";;
"Prince";"Prince the Hits 1";"When you were mine";"1980";"WEA";1713772884;1713773105;;"https://open.spotify.com/track/2oG4drPUGpzlVtyLabHJPl";"https://www.deezer.com/track/690068"
"Lescop";"Rêve parti";"J'ai oublié ton image";"2024";"LABREA / TURENNE MUSIC";1713773103;1713773370;;"https://open.spotify.com/track/3YD9sAd6NqZLfEv2vj5HTM";
"Rone";"Les Olympiades";"Paris 13th";"2021";"INFINE";1713773368;1713773512;"https://music.apple.com/fr/album/paris-13th/1590350485?i=1590350694&uo=4";"https://open.spotify.com/track/75LHuyZbw4vqe5LbhqiTK5";
"Marie Nicole Lemieux";"Antonio Vivaldi : Orlando furioso (Intégrale)";"Orlando furioso : Un raggio di speme (Acte I Sc 1) Air d'Angelica";"2004";"OPUS 111";1713773511;1713773735;;;
"Nxworries";"Yes lawd";"What more can I say";"2016";"STONES THROW RECORDS";1713773734;1713773890;;"https://open.spotify.com/track/5mtfHX4VyY5D81WMaOHgHV";"https://www.deezer.com/track/446026632"
"Maxwell Udoh";"LateNightTales / Khruangbin";"I like it (Don't stop)";"1988";"NIGHT TIME STORIES";1713773891;1713774274;;;
"Abeti Et Les Redoutables";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Musique tshiluba";"1976";"ANALOG AFRICA";1713774274;1713774463;;;"https://www.deezer.com/track/2629043382"
"Butcher Brown";"Triple trey";"Peace";"2022";"CONCORD / CONCORD JAZZ";1713774462;1713774828;;;"https://www.deezer.com/track/2256751827"
"Claude Nougaro";"Tu verras";"Tu verras (o que sera)";"1978";"PHILIPS";1713774824;1713775016;;;
"Sturgill Simpson";"A sailor's guide to earth";"In bloom";"2016";"ATLANTIC RECORDS";1713775015;1713775256;;"https://open.spotify.com/track/5StrN0F4XI5e0BHP32THhl";"https://www.deezer.com/track/122387866"
"Bert Jansch";"The transatlantic legend vol.1";"Alice's wonderland";"1976";"TRANSATLANTIC";1713775254;1713775359;;;
"Vampire Weekend";"Only God was above us";"Prep-school gangsters";"2024";"COLUMBIA";1713775356;1713775584;;"https://open.spotify.com/track/0NiaHPlgDp7081zSqXuULS";
"Jimmy Norman";"What it is ! Funky soul and rare grooves";"Gangster of love (parts I & II)";"1968";"";1713775582;1713775830;;;
"Guido E Maurizio De Angelis";"BOF / A cinematic easy listening experience / Vol. 1";"Gangster story";"1973";"RIGHT TEMPO";1713775830;1713775971;;;
"Lucas Santtana";"O paraíso";"Muita pose, pouca yoga";"2023";"NO FORMAT";1713775970;1713776174;;"https://open.spotify.com/track/1PD3BVpgRwy7yERCdZVbaW";"https://www.deezer.com/track/1998782137"
"Mavis Staples";"If all I was was black";"No time for crying";"2017";"ANTI";1713776174;1713776447;;"https://open.spotify.com/track/6gyEQhy3muUuAAl6Uy2LbN";
"Herbie Nichols";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"Lady sings the blues";"1956";"WAGRAM MUSIC";1713776446;1713776707;"https://music.apple.com/fr/album/lady-sings-the-blues/435077639?i=435077658&uo=4";;"https://www.deezer.com/track/4833032"
"Billie Holiday";"Blue moon";"Lover come back to me";"1952";"DREYFUS";1713776705;1713776920;"https://music.apple.com/fr/album/lover-come-back-to-me-2003-remaster/1713872990?i=1713873497&uo=4";;"https://www.deezer.com/track/406600442"
"Diana Ross";"Everything is everything";"Baby it's love";"1970";"MOTOWN";1713776919;1713777110;;"https://open.spotify.com/track/1TngkZuQ7b6EyFridbtJaA";
"Donna Blue";"Into the realm of love";"Aphrodite";"2024";"SNOWSTAR RECORDS";1713777104;1713777298;;"https://open.spotify.com/track/0P5nTITAjeIffCJIg2Ld5Y";
"Roland Alphonso";"Coxsone's music 2 : The sound of young Jamaica - More early cuts from the vaults of Studio One 1959-63";"Hully gully rock";"1960";"SOUL JAZZ RECORDS";1713777295;1713777463;;;
"Romano Bianchi";"Fringale";"Le silence de ma ville";"2022";"LE POP CLUB";1713777462;1713777655;;"https://open.spotify.com/track/3KpeF5MGZcsNL5tAheHSbM";
"Conway Twitty";"Gold";"Lonely Blue Boy (Single Version)";"1960";"MCA NASHVILLE";1713777652;1713777785;;;"https://www.deezer.com/track/3056296"
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1713777784;1713777963;"https://music.apple.com/fr/album/alliigator-tears/1738363766?i=1738363898&uo=4";"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56";
"Khruangbin";"A la sala";"Ada jean";"2024";"DEAD OCEANS";1713777960;1713778158;;"https://open.spotify.com/track/1k9NCfhr7kBZThlVSdXJFa";"https://www.deezer.com/track/2582328582"
"Seigneur Rochereau Tabu Ley & L'African Fiesta";"Belle époque";"Fiesta na Milano";"";"AFRICAN";1713778154;1713778301;;;
"The Ohio Players";"Observations in time";"Here today and gone tomorrow";"1969";"PATHE MARCONI";1713778291;1713778500;;;
"Speakers Corner Quartet";"Further Out Than The Edge (Deluxe)";"Soapbox soliloquy";"2023";"OTIH RECORDS";1713778497;1713778710;;"https://open.spotify.com/track/6VsIzGuLAHVTRPspRCpMYu";
"Aphex Twin";"Selected ambient works Vol II";"Z twig";"1994";"WARP RECORDS";1713778706;1713778822;;;
"Charlene Darling";"Saint-Guidon";"Les sports imaginaires";"2019";"";1713778820;1713779050;"https://music.apple.com/fr/album/les-sports-imaginaires/1483923729?i=1483924004&uo=4";"https://open.spotify.com/track/5y6gAvGMc0t254WHbRel5D";"https://www.deezer.com/track/779178002"
"Fleetwood Mac";"Rumours";"The chain";"1977";"WARNER";1713779043;1713779304;;;"https://www.deezer.com/track/1069450882"
"King Gizzard & The Lizard Wizard";"Changes";"No body";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1713779299;1713779521;;"https://open.spotify.com/track/2bNqs5SLWjOtwcohKAdlgJ";
"Kenny Burrell";"Have yourself a soulful little christmas";"God rest ye merry gentlemen";"1966";"CADET";1713779519;1713779744;;;
"Sly & The Family Stone";"The essential";"Just like a baby";"1973";"EPIC";1713779742;1713780052;;;
"Cola Boyy";"Prosthetic boombox";"One of these winters will take me";"2021";"RECORD MAKERS";1713780048;1713780293;;"https://open.spotify.com/track/1BD9ikrIQOOgmQmbYN2EK8";
"The Clean Hands Group";"Club Meduse compiled by Charles Bals";"Night Fly";"1984";"SPACETALK";1713780290;1713780553;;;
"Shigeru Suzuki";"Pacific";"Noa noa";"1978";"SONY";1713780552;1713780795;;;
"Dora Morelenbaum";"Vento de beirada";"Avermelhar";"2023";"MR BONGO";1713780790;1713780937;;;"https://www.deezer.com/track/2584495942"
"Catherine Ribeiro";"Dieux me pardonne";"La voix du vent";"1965";"BARCLAY";1713780932;1713781070;;;
"Sophye Soliveau";"Initiation";"Breathe";"2024";"AUTOPRODUCTION";1713781068;1713781256;"https://music.apple.com/fr/album/breathe/1733715119?i=1733715746&uo=4";"https://open.spotify.com/track/3CxH9Yindl8kUfc16qFPN1";
"Henry Mancini";"Film / Mr. Lucky & mr. Lucky goes latin";"Lujon";"1960";"RCA";1713781251;1713781408;;;
"Francis Bebey";"Psychedelic sanza";"Forest nativity";"1984";"BORN BAD RECORDS";1713781406;1713781667;;;
"Can";"Ege bamyasi";"One more night";"1972";"SPOON";1713781667;1713782001;;;
"Reyna Tropical";"Malegría";"Aquí te cuido";"2024";"PSYCHIC HOTLINE";1713782000;1713782222;;"https://open.spotify.com/track/61rlxjkzGkO7Tkytr1h8Ui";"https://www.deezer.com/track/2585375842"
"Domenique Dumont";"Comme ca (LP)";"Un jour avec Yusef";"2014";"LABEL CONTROL PRODUCTION";1713782211;1713782449;;;
"Prefab Sprout";"Swoon";"Cruel";"1984";"CBS";1713782446;1713782704;"https://music.apple.com/fr/album/cruel/424198265?i=424198287&uo=4";"https://open.spotify.com/track/3T9mUWSqf9s1hxsn54FGRv";
"Renaldo Domino";"Eccentric soul : Twinight's lunar rotation";"Not too cool to cry";"1969";"NUMERO GROUP";1713782702;1713782900;;;"https://www.deezer.com/track/100111982"
"Satellite Jockey";"Plays music !";"Tu ne sais plus";"2024";"ANOTHER RECORD";1713782896;1713783092;;"https://open.spotify.com/track/6ZxLdnAnPh0RIVeOgcvcOW";
"Camille Thomas";"The Chopin project trilogy";"Prélude en Fa dièse Maj op 28 n°13 - arrangement pour 4 violoncelles";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1713783087;1713783253;;;
"Helen Island";"Last liasse";"Blazing";"2024";"KNEKELHUIS";1713783251;1713783454;;"https://open.spotify.com/track/76yr7bIs3X8XU1VQCfBlkN";
"Freddie Gibbs & Madlib";"Pinata";"Deeper";"2014";"MADLIB INVAZION";1713783452;1713783651;;;
"Karate Boogaloo";"Hold your horses";"One hand one bounce";"2024";"COLEMINE RECORDS";1713783640;1713783886;;"https://open.spotify.com/track/3c0XtaAe1gJBsorWC9jYVG";
"Yaya Bey";"Chasing the bus";"Chasing the bus";"2024";"BIG DADA";1713783879;1713784063;;"https://open.spotify.com/track/2nvb9TWAONy5kzsqEUyT2z";"https://www.deezer.com/track/2641721652"
"Sebastien Tellier";"Politics";"La ritournelle";"2004";"SOURCE";1713784062;1713784513;;"https://open.spotify.com/track/40at1IRgEDeq0Jun0VNsz2";
"Andrea Laszlo De Simone";"Dal giorno in cui sei nato tu";"Dal giorno in cui sei nato tu";"2020";"CAROLINE";1713784510;1713784796;;"https://open.spotify.com/track/7FvYnnwtR9JXoJwNM6QJ7X";
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"A new spring (feat Loren Oden)";"2023";"JAZZ IS DEAD";1713784788;1713784976;;;
"Isaac Hayes";"B.O.F / Shaft";"Ellie's love theme";"1971";"EAST WEST";1713784976;1713785169;;;
"Labi Siffre";"Shaolin soul volume 2";"I got the (Blues)";"1975";"HOSTILE RECO";1713785166;1713785556;;;
"Thomas De Pourquery";"Let the monster fall";"Let the monster fall";"2024";"BELIEVE";1713785554;1713785929;;"https://open.spotify.com/track/3R2sXFGLpjC7m9bZJ162zH";
"Jasual Cazz";"Memory guard";"Libellule";"2023";"CHUWANAGA";1713785909;1713786169;;"https://open.spotify.com/track/5GSrYYXOTTlBMMZ19Ze5Ta";"https://www.deezer.com/track/2446560085"
"Sameer Ahmad";"La vie est bien faite";"Daddy cool";"2024";"BAD COP BAD COP / IHH RECORDS";1713786166;1713786411;"https://music.apple.com/fr/album/daddy-cool/1728095840?i=1728095848&uo=4";"https://open.spotify.com/track/1nAbMsNUIW0tdzb8GYJnfu";
"Bloom Bat";"Honeist weirdo";"Drifting away";"2024";"AUTOPRODUCTION";1713786411;1713786640;;"https://open.spotify.com/track/3hspLYrhYyM6F1Y4j1bDEg";
"Blick Bassy";"Mádibá";"Ndomè";"2023";"INFINE";1713786637;1713786803;;"https://open.spotify.com/track/6MsPVIDSOSnuSkOp2JsVIG";
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1713786801;1713787075;"https://music.apple.com/fr/album/italien-chaussettes-lin/1685950699?i=1685951267&uo=4";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"Jamiroquai";"Travelling without moving";"Cosmic girl";"1996";"SONY";1713787074;1713787315;;;
"Carlos Dafe";"Brazilian disco boogie sounds /1978-1982";"Escorpiao";"1978";"FAVORITE RECORDINGS";1713787313;1713787522;;"https://open.spotify.com/track/3Noge6nIDrXhIiHfBKsmq1";
"The Brecker Brothers";"Back to back";"If you wanna boogie... forget it";"1976";"SONY BMG";1713787518;1713787751;;;
"Joshua Redman Elastic Band";"Momentum";"Greasy G";"2005";"WB";1713787748;1713788020;;"https://open.spotify.com/track/1oS9J5I7NxDQwbEJzGy6c6";
"Brittany Davis";"Image issues";"Sepricon";"2024";"LOOSEGROOVE RECORDS";1713788020;1713788284;;"https://open.spotify.com/track/24lQ8JtUFN5F48UnL2Udqk";
"Mildlife";"Chorus";"Future life";"2024";"HEAVENLY RECORDINGS";1713788284;1713788560;;"https://open.spotify.com/track/49Z4ep3ToXuPFRykvnFZ0h";"https://www.deezer.com/track/2514003471"
"Marcus King";"Mood swings";"Inglewood motel (halestorm)";"2024";"ISLAND DEF JAM";1713788558;1713788877;"https://music.apple.com/fr/album/inglewood-motel-halestorm/1734921729?i=1734922260&uo=4";"https://open.spotify.com/track/0boUJBsxCjOMihfXlxxuQ9";
"Voyou";"Les royaumes minuscules";"Tombe la pluie";"2023";"SONY MUSIC";1713788874;1713789136;;"https://open.spotify.com/track/51Epw1Y42xov1IVeOt3SJd";"https://www.deezer.com/track/2041041087"
"Magic Malik";"Short cuts";"Pop";"2011";"BEE JAZZ";1713789134;1713789434;;;
"St. Vincent";"Daddy's home";"Daddy's home";"2021";"LOMA VISTA RECORDINGS";1713789431;1713789628;;"https://open.spotify.com/track/6DeE4f5DFeWycZz8f6UEht";
"Hollie Cook";"Hollie Cook";"Body beat";"2011";"MR BONGO REC";1713789629;1713789844;;"https://open.spotify.com/track/70LPnS2xZEeTjRkOOFvk7c";
"Camelia Jordana";"Facile fragile";"Jusqu'au bout des cils";"2020";"PLAY TWO";1713789840;1713790017;;;
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1713790015;1713790220;;;
"Altin Gun";"Vallahi Yok / Kirik Cam";"Kirik cam";"2024";"GLITTERBEAT RECORDS";1713790217;1713790469;;"https://open.spotify.com/track/5rhaRXl8kqA6vplKVyy7EC";
"Bolis Pupul";"Letter to yu";"Ma tau wai road (with Salah Pupul)";"2024";"DEEWEE";1713790466;1713790702;;"https://open.spotify.com/track/6SahlIYFk1IHwMFKSIpXhc";
"Shay Hazan";"Wusul";"Shimo kitazawa";"2024";"BATOV RECORDS";1713790700;1713790833;;"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx";
"Laurent Bardainne & Tigre d’eau douce";"Eden Beach Club";"Eden";"2024";"";1713790831;1713791118;"https://music.apple.com/fr/album/eden/1729904279?i=1729904625&uo=4";;
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";"1963";"VERVE";1713791114;1713791425;"https://music.apple.com/fr/album/the-girl-from-ipanema/1434898093?i=1434898107&uo=4";;"https://www.deezer.com/track/602454222"
"Leo Blomov";"Carpe noctem";"L'éphéméride";"2021";"LABEL ATTITUDE";1713791422;1713791648;;"https://open.spotify.com/track/2XmZ4QXGRLCAfbXpM91jxU";
"Metronomy";"The english riviera";"The look";"2011";"BECAUSE";1713791644;1713791919;;"https://open.spotify.com/track/6zfczP87XO2SxWlQtnjFNa";"https://www.deezer.com/track/10240179"
"L Indecis";"Playtime";"Rekindling";"2018";"CHILLHOP RECORDS";1713791916;1713792118;;;
"Crayon";"House of groove";"U & I";"2023";"ROCHE MUSIQUE";1713792115;1713792330;;"https://open.spotify.com/track/1uGIHeoKcetmxF5KOPmz5d";
"Lou Rawls";"The best of Lou Rawls : The Capitol jazz & blues sessions";"Blues for the weepers";"1972";"CAPITOL RECORDS";1713792123;1713792349;;;
"Ella Fitzgerald";"Ella & Louis again";"Learnin the blues";"1957";"VERVE";1713792328;1713792760;;;
"Barbara Moore";"Vocal shades and tones";"Very fine fellow";"1972";"DE WOLFE LTD";1713792759;1713792875;;"https://open.spotify.com/track/5HGPY6oE1QxKQQEulhn6lw";
"Jean Marc Luisada";"Escale / Jean Marc Luisada interprète Bach Mozart Beethoven Debussy et Wagner";"Sonate n°11 en La Maj K 331 ( Alla Turca ) : Rondo alla Turca";"2012";"SONY";1713792874;1713793082;;;
"Light In Babylon";"Yeni Dunya";"Canim Benim";"2016";"";1713793080;1713793292;;;
"Catherine Ringer";"Le meilleur de la chanson";"Doux daddy";"1996";"NIRGIN";1713793290;1713793520;;;
"Takeshi Terauchi";"Nippon guitars/Instrumental surf, eleki & tsugaru rock 1966-1974";"Ginza no onna";"1971";"BIGBEAT INTERNATIONAL";1713793520;1713793678;;;
"Kinny And Horne";"Forgetting to remember";"Why me";"2005";"TRU THOUGHTS";1713793678;1713793881;;;
"Arrested Development";"Chrysalis 25th anniversary - edited highlights";"People everyday";"1992";"EMI";1713793878;1713794122;;"https://open.spotify.com/track/6JvodgYcsthsORxPsEYUoe";"https://www.deezer.com/track/561811042"
"Lou Rawls";"The best of Lou Rawls : The Capitol jazz & blues sessions";"Blues for the weepers";"1972";"CAPITOL RECORDS";1713794106;1713794332;;;
