"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Exploding Pig";"Jazz futura";"Bob Marley had a shooting range";"2024";"PLANET ARTS";1713503521;1713503669;;;
"(Nit)";"Dessous de plage - EP";"Imparfaite (feat. Aurélia N. & Emile Gayoso)";"2017";"MUTANT NINJA";1713503666;1713503916;;;
"Bill Murray";"New worlds";"West side story : I feel pretty - arrangement pour voix violon violoncelle et piano";"2017";"DECCA GOLD";1713503912;1713504035;;;
"Roy Orbison";"For the lonely";"Oh pretty woman";"1964";"RHINO RECORDS";1713504035;1713504211;;;
"Galt Mac Dermot";"Galt MacDermot in film";"Queenie's theme";"";"KILMARNOCK RECORDS";1713504210;1713504345;;;
"Metronomy & Pan Amsterdam";"Nice town";"Nice town (Metronomy remix)";"2024";"NINJA TUNE";1713504341;1713504522;;;
"Bosco Rogers";"All wet (EP)";"In your eyes";"2018";"BLEEPMACHINE";1713504516;1713504679;"https://music.apple.com/fr/album/in-your-eyes/1398351068?i=1398352589&uo=4";"https://www.deezer.com/track/512665662";"https://open.spotify.com/track/424Rmf6e5U2etFvdULUxkU"
"El Gato Negro";"Tigre qui pleure";"Caïman";"2024";"X-RAY PRODUCTION";1713504677;1713504938;"https://music.apple.com/fr/album/ca%C3%AFman/1716524509?i=1716524512&uo=4";;"https://open.spotify.com/track/2LVShTtqd7BUawVf6zWhNA"
"Hikaru Hayashi";"L'île nue (film)";"L'île nue";"1960";"BARCLAY";1713504934;1713505142;;"https://www.deezer.com/track/84222501";
"Chicago";"Greatest hits";"Wishing you were here";"1975";"CBS";1713505139;1713505410;"https://music.apple.com/fr/album/wishing-you-were-here/1568062983?i=1568063167&uo=4";"https://www.deezer.com/track/4598038";"https://open.spotify.com/track/5hxPho3IcyDVhzzwfQ47Xz"
"Myele Manzanza";"Silencing the sun (feat. Wallace)";"Silencing the sun (feat. Wallace)";"2022";"DEEPMATTER";1713505408;1713505591;;;
"Lava La Rue";"Push N Shuv";"Push N Shuv";"2024";"DIRTY HIT";1713505590;1713505802;;;"https://open.spotify.com/track/08KP4FEV1JZUQu8ZL2Uru9"
"Monster Rally";"Adventures on the Floating Island";"Philodendron Fields";"2019";"GOLD ROBOT RECORDS";1713505802;1713505932;"https://music.apple.com/fr/album/philodendron-fields/1652323010?i=1652323027&uo=4";"https://www.deezer.com/track/1992472877";"https://open.spotify.com/track/0ZSka8jKIn6LPq0I7JEF5a"
"Molly Lewis";"On the lips";"Porque te vas";"2024";"JAGJAGUWAR";1713505931;1713506118;"https://music.apple.com/fr/album/porque-te-vas/1712878079?i=1712878416&uo=4";;"https://open.spotify.com/track/4gz8byCTwlLFFqMYyVhQ32"
"El Bimbo";"Les annees pattes d'eph'";"Bimbo jet";"1974";"CARRERE";1713506114;1713506260;;;
"Gerard Vincent";"France chébran (French Boogie 1980 - 1985)";"T'as qu'à fermer ta gueule";"1982";"BORN BAD RECORDS";1713506258;1713506432;;;
"Yard Act";"The overload";"Land of the blind";"2022";"ISLAND/ UNIVERSAL";1713506430;1713506609;;"https://www.deezer.com/track/1621264612";"https://open.spotify.com/track/4q9Oh9Jc7tzKzhaDyN0P0S"
"Yin Yin";"Mount Matsu";"The year of the rabbit";"2024";"GLITTERBEAT";1713506609;1713506845;;"https://www.deezer.com/track/2531107631";"https://open.spotify.com/track/5fs0RkEEaRSpWp845ld6JO"
"Nina Hagen";"Irgendwo auf der welt";"Roter Mohn";"2006";"ISLAND";1713506841;1713507013;;;
"Inga";"Beat frauleins Female pop in Germany 1964-1968";"The Beat Goes On";"1967";"GROSSE FREIHEIT";1713507011;1713507192;;"https://www.deezer.com/track/784417";
"Prince Fatty";"Versus the drunken gambler";"And the beat goes on";"2012";"MR BONGO";1713507191;1713507399;;;
"Benny Sings";"Beat tape II";"Beat 100 (feat. Cola Boyy, Mocky & Marc Rebillet)";"2021";"STONES THROW";1713507396;1713507547;;;
"The Sorcerers";"I too am a stranger";"Oromo moon";"2024";"ATA RECORDS";1713507547;1713507725;"https://music.apple.com/fr/album/oromo-moon/1721329468?i=1721329669&uo=4";;"https://open.spotify.com/track/0l8sV8Af3AAuUtw6XL3KmD"
"Florence Adooni";"Uh ah song";"Uh ah song";"2024";"PHILIPHON";1713507723;1713507931;;;
"James Brown";"Theme time radio hour with your host Bob Dylan / Season 2";"Three hearts in a tangle";"1962";"ACE RECORDS";1713507929;1713508100;;"https://www.deezer.com/track/63271239";
"Ellen McIlwaine";"Mojo club / Dancefloor jazz/Vol.4";"Jimmy Jean";"1973";"VERVE";1713508101;1713508279;;;"https://open.spotify.com/track/2aFTcoeXhsdFqCGcQfuQWC"
"Spoon";"BOF / L'incroyable destin de Harold Crick";"The way we get by";"2006";"COLUMBIA";1713508276;1713508435;;"https://www.deezer.com/track/3614628";
"Hakon Austro";"Debussy / Integrale oeuvres pour pno seul / Vol3 / Austbo";"Valse romantique L 71 pour piano : Tempo di valse - allegro moderato";"2007";"SIMAX CLASSICS";1713508433;1713508611;;;
"Dom La Nena";"Tempo";"Doux de rêver";"2021";"SIX DEGREES RECORDS";1713508603;1713508793;"https://music.apple.com/fr/album/doux-de-r%C3%AAver/1540196443?i=1540196462&uo=4";"https://www.deezer.com/track/1142084522";"https://open.spotify.com/track/63GjtNkWBMUk1gsCXyJMrQ"
"Ashley Henry";"My voice";"Day Dream";"2023";"NAIVE RECORDS";1713508791;1713509082;"https://music.apple.com/fr/album/day-dream/1677444473?i=1677444638&uo=4";;"https://open.spotify.com/track/0pmfzrYIaHzPQ0DYnRWLwi"
"The Lovin' Spoonful";"Daydream";"Daydream";"1966";"KAMA SUTRA";1713509076;1713509216;"https://music.apple.com/fr/album/daydream-demo-version/253838626?i=253839300&uo=4";;"https://open.spotify.com/track/3c06k9x6MHHdPQi3ix68yF"
"Barry White";"Rhapsody in white";"Barry's thème";"1973";"DISQUE AZ";1713509213;1713509478;;;
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Insista em mim";"2023";"MR BONGO";1713509435;1713509647;;"https://www.deezer.com/track/2381680645";"https://open.spotify.com/track/3U4bUBl7zDaAWnTJbQ4Lpl"
"Travis";"Gaslight";"Gaslight";"2024";"PROPELLER CREATIVE LTD";1713509646;1713509842;;;"https://open.spotify.com/track/6i5RonwR52WwcSmVcyzhsy"
"Alice Jemima";"Alice Jemima";"Cocoa liquor";"2017";"SUNDAY BEST RECORDINGS";1713509841;1713510002;;;"https://open.spotify.com/track/6l3UiRXzbJAJE2HnKO6Tpe"
"Lalo Schifrin";"Lalo Schifrin film scores vol.1 (1964 - 1968 )";"Roulette rhumba (music from the man from uncle) an mgm-nbc tel";"1965";"HIP O RECORD";1713510001;1713510131;;;
"The Andrews Sisters";"100 refrains pour la libération";"Rhum and Coca Cola";"1944";"PUZZLE";1713510131;1713510318;;;
"Frank Ocean";"Channel orange";"Super rich kids";"2012";"ISLAND";1713510318;1713510623;;;"https://open.spotify.com/track/0725YWm6Z0TpZ6wrNk64Eb"
"Delv!s";"Blablablue";"Walk alone track";"2022";"BECAUSE MUSIC";1713510615;1713510879;;"https://www.deezer.com/track/1503806722";"https://open.spotify.com/track/7LgTcEt5JZNULAlqLXww26"
"Santo & Johnny";"BOF / Sleepwalkers";"Sleepwalk";"1992";"MILAN";1713510874;1713511014;;"https://www.deezer.com/track/14269256";
"Francoiz Breut";"Vingt à trente mille jours";"L'origine du monde";"2000";"LABELS";1713511013;1713511177;;"https://www.deezer.com/track/3463977";"https://open.spotify.com/track/5MSKhfyPwMuj3wEYRdXsdx"
"Martha High & The Italian Royal Family";"Nothing's going wrong";"A little spark";"2020";"BLIND FAITH";1713511176;1713511381;;;"https://open.spotify.com/track/4Ga2KZsLjZ0SjLrTxFtIVm"
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";"2024";"FAR OUT";1713511380;1713511502;"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4";;"https://open.spotify.com/track/5PuughiwEUb5oZoigEk5MY"
"Erroll Garner";"Closeup In Swing";"No more shadows";"2019";"Mack Avenue";1713511502;1713511746;;;
"Laufey";"Bewitched";"Misty";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1713511745;1713511952;;"https://www.deezer.com/track/2631149012";"https://open.spotify.com/track/5oEJyOsT68BDRwLoQQJl6W"
"Kcidy";"Quelque chose de bien";"Collier de pluie";"2024";"VIETNAM";1713511949;1713512110;;"https://www.deezer.com/track/2556072432";"https://open.spotify.com/track/6jH4RYr3gTgZF26nUyVEje"
"Supertramp";"Retrospectacle";"The Logical Song";"1979";"EMIA&M";1713512111;1713512356;;"https://www.deezer.com/track/2503274";"https://open.spotify.com/track/2IOeOJyiuzwF8BRAK9jJyj"
"Busty And The Bass";"Out of love (feat. Macy Gray)";"Out of love (feat. Macy Gray)";"2020";"ARTS & CRAFTS";1713512354;1713512557;;;
"Suff Daddy";"Trouble in Wackyland (part 2)";"Trouble in Wackyland (part 2)";"2021";"JAKARTA RECORDS";1713512556;1713512799;;;
"Jane Fonda";"Prime time workout";"Waist";"1984";"ELEKTRA";1713512795;1713512952;;;
"Stretch";"B.O.F. / Arnaques crimes et botanique";"Why did you do it";"1975";"ISLAND";1713512952;1713513161;;;
"Agnes Obel";"Citizen of glass";"Stretch your eyes";"2016";"PLAY IT AGAIN SAM";1713513161;1713513470;;"https://www.deezer.com/track/134428550";"https://open.spotify.com/track/7fFMaTZvjkqsG9PJFAe6FX"
"Quatuor Zaide";"Invisible";"Quatuor à cordes en Mi bémol Maj : 2. Allegretto";"2023";"NO MAD MUSIC";1713513467;1713513681;;;
"Me And My Friends";"Hide your way";"Holiday";"2016";"SOUNDWAY RECORDS";1713513679;1713514067;;"https://www.deezer.com/track/1666120972";"https://open.spotify.com/track/5LfM2uKKYgXuFesl5DHucN"
"MPL";"L'étoile";"Paysage";"2020";"L'AMIRALE";1713514064;1713514277;;"https://www.deezer.com/track/831701572";"https://open.spotify.com/track/7ytlU6FmzTISrT7JeGxFSg"
"Adrianne Lenker";"Bright future";"Fool";"2024";"4AD";1713514277;1713514448;"https://music.apple.com/fr/album/fool/1721534468?i=1721534650&uo=4";;"https://open.spotify.com/track/4jGfNIAPEJNpHoGm4r5znR"
"Sylvain Luc";"Organic";"The world is a circle";"2011";"SONY";1713514448;1713514667;;"https://www.deezer.com/track/141166385";"https://open.spotify.com/track/43w44tPMdZfjKVIPWRxqt0"
"The Cool Notes";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"People make the world go round";"";"SOUL JAZZ RECORDS";1713514664;1713515053;;;
"Etienne Daho";"La notte, la notte";"Sortir ce soir";"1984";"VIRGIN";1713515051;1713515296;"https://music.apple.com/fr/album/sortir-ce-soir/844517318?i=844517590&uo=4";;
"Brian Auger";"Tiger";"Let's do it tonight";"";"ATOM MUSIQUE";1713515294;1713515560;;;"https://open.spotify.com/track/3moJgMtzrnDEzsIRVVNhWO"
"The Fiestas";"Doo Wop";"The lawman";"";"PIAS / LE CHANT DU MONDE";1713515559;1713515693;;;"https://open.spotify.com/track/2tj76IxcpcYmtaevqpsJaI"
"Airto Moreira";"Sampled";"Celebration suite";"1977";"MERCURY";1713515693;1713515832;;;"https://open.spotify.com/track/0KOAhmdokRcWdhTm38Prk7"
"Diogo Strausz";"Junto de nos";"Junto de nos";"2023";"GOUTTE D'OR RECORDS";1713515831;1713516039;;;"https://open.spotify.com/track/76Gm9A5rU3wqo7SYD6IdHv"
"Dominic Frontiere";"Bof / On any sunday";"Sunday drivin'";"1971";"HARKIT RECORDS";1713516039;1713516198;"https://music.apple.com/fr/album/sunday-drivin/1592589536?i=1592589541&uo=4";"https://www.deezer.com/track/1536010342";"https://open.spotify.com/track/0XfemjXCERAEQLFcVnGxYY"
"Tom Jones";"Crooners";"Fly me to the moon (In other words)";"1969";"WAGRAM";1713516198;1713516342;;;
"Orchestre O.K. Jazz";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Kiwita kumunani";"1969";"ANALOG AFRICA";1713516340;1713516565;;;
"Emahoy Tsege Mariam Gebru";"Jerusalem";"Aurora";"2023";"MISSISSIPPI RECORDS";1713516562;1713516678;;"https://www.deezer.com/track/1959321527";"https://open.spotify.com/track/102QtjqYWeIQ0tgysjsCj1"
"Colette Magny";"Melocoton";"J'ai suivi beaucoup de chemins";"1964";"VERSAILLES";1713516676;1713516803;"https://music.apple.com/fr/album/jai-suivi-beaucoup-de-chemins/1381452027?i=1381452478&uo=4";"https://www.deezer.com/track/13239115";
"The Wellington";"BOF / Fantastic Mr. Fox";"The ballad of davy crockett";"2009";"TWENTIETH CENTURY FOX";1713516801;1713516901;;;
"Charley Crockett";"In the Night";"Cry for me baby";"2016";"SON OF DAVY";1713516901;1713517084;;"https://www.deezer.com/track/484438392";"https://open.spotify.com/track/0ykpNcZoLJXWSQd18RZdNf"
"Mano Negra";"King of bongo";"Don't want you no more";"1991";"VIRGIN";1713517082;1713517265;;"https://www.deezer.com/track/370306041";"https://open.spotify.com/track/61MTSYpYFpfoVr8mmnMndD"
"Bill Callahan";"Shepherd in a sheepskin vest";"Call me anything";"2019";"DRAG CITY";1713517259;1713517404;;;"https://open.spotify.com/track/42Wm2GgeHNmUZ7opcbhG8Z"
"Fabiano Do Nascimento & Sam Gendel";"The room";"Poeira";"2024";"REAL WORLD";1713517399;1713517650;;;
"Judee Sill";"Crayon angels";"Crayon angels";"1971";"ASYL";1713517645;1713517808;;;"https://open.spotify.com/track/7iKnwGAMdY6LYLILGnsGhT"
"Autour De Lucie";"Faux mouvement";"Je reviens";"2000";"SMALL";1713517803;1713518169;;"https://www.deezer.com/track/61888940";"https://open.spotify.com/track/44zWQlazwx1gxxF3Sg4ujg"
"Jonny Greenwood";"BOF / Licorice pizza";"Licorice pizza : Licorice pizza";"2021";"REPUBLIC RECORDS";1713518166;1713518350;;;
"Caetano Veloso";"Fina estampa";"Un vestido y un amor";"1994";"VERVE";1713518346;1713518594;;"https://www.deezer.com/track/2287698";
"Racionais Mc'S";"Sobrevivendo no inferno";"Salve";"1997";"COSA NOSTRA";1713518590;1713518724;"https://music.apple.com/fr/album/salve/1198315004?i=1198315019&uo=4";"https://www.deezer.com/track/140639851";"https://open.spotify.com/track/5RhpE8nYULoYAT5Oy8g9VD"
"Portishead";"Dummy";"Numb";"1994";"GO! DISCS";1713518722;1713518956;"https://music.apple.com/fr/album/numb/1440653096?i=1440653110&uo=4";"https://www.deezer.com/track/982665";"https://open.spotify.com/track/7lR743VxfubUw5m9dpnR9x"
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"Body to inhabit";"2024";"Impulse !";1713518956;1713519400;;"https://www.deezer.com/track/2738149791";
"Curtis Mayfield";"Curtis";"The other side of town";"1970";"CURTOM";1713519399;1713519638;;;"https://open.spotify.com/track/11Ym7iLPRPsmyt0VZ6MZhS"
"Etta James";"R 'n' B Dynamite";"W-o-m-a-n";"1955";"ACER";1713519636;1713519798;;"https://www.deezer.com/track/6540604";
"The Spotnicks";"The spotnicks / Volume 2";"Skintop blues";"1963";"MAM PRODUCTI";1713519796;1713519962;;;
"Alain Bashung";"Osez Josephine (raretés & inédits)";"Les grands voyageurs (rough mix Memphis version 2)";"1993";"BARCLAY";1713519960;1713520219;;;
"Galathea";"Sacred love";"Koloko";"2024";"SPACE ECHO RECORDS";1713520216;1713520454;;;"https://open.spotify.com/track/0B8xOjdCCX1MrpnAt2R8sV"
"Carlo Grante";"Domenico Scarlatti : Intégrale des sonates pour clavier / vol 03";"15 sonates Livre 6 n°1 à 15 : Sonate n°6 en Ut Maj K 251";"2013";"MUSIC & ARTS";1713520451;1713520607;;;
"Cocorosie";"Elevator angels";"Beautiful boyz";"2024";"AUTOPRODUCTION";1713520604;1713520912;;"https://www.deezer.com/track/126047061";"https://open.spotify.com/track/5s65QjvLPpEPkKo6zEMtvY"
"Cleo Sol";"Mother";"Spirit";"2021";"FOREVER LIVING ORIGINALS";1713520910;1713521163;"https://music.apple.com/fr/album/spirit/1580896128?i=1580896543&uo=4";"https://www.deezer.com/track/1473010762";"https://open.spotify.com/track/2vvrIcVEnafeo0EeqoUdsz"
"Mary Lou Williams Trio";"Spiritual jazz / Vol. 11 : Steeplechase";"Ode to St Cecile";"1975";"JAZZMAN RECORDS";1713521162;1713521516;;;
"Claude Nougaro";"Du jazz chez les yéyés / Integrale  vol. 2";"Cécile, ma fille";"1963";"UNIVERSAL";1713521515;1713521723;;;
"Chico Buarque";"As cidades";"Cecilia";"1998";"BMG (DISTR)";1713521720;1713521963;;;"https://open.spotify.com/track/4aD4t7MCQW8aalmLgI39od"
"Consort Dunedin";"Haendel : Ode for St Cecilia's Day";"Ode for St Cecilia's Day HWV 76 : Ouverture. Menuet";"2018";"LINN RECORDS";1713521962;1713522132;;;
"The Divine Comedy";"Absent friends";"Absent friends";"2004";"EMI";1713522131;1713522351;;;"https://open.spotify.com/track/0JXbKVQHd8YGlJCbG5IZ6G"
"Coco";"Come along";"Come along";"2021";"FCA";1713522347;1713522595;;"https://www.deezer.com/track/1907628407";"https://open.spotify.com/track/0eXSO8rrGT51GmZ2XyDaq8"
"Polylogue From Sila";"Supertales";"Moonface (feat. Localblac)";"2024";"TAKE IT EASY AGENCY / SHARMA";1713522592;1713522765;"https://music.apple.com/fr/album/moonface-feat-localblac/1731865728?i=1731865737&uo=4";;
"Jeremiah Chiu";"In electric time";"Seawater Swell";"2024";"INTERNATIONAL ANTHEM";1713522763;1713523035;;;
"Grandmaster Flash";"Radio rap";"The message";"1982";"VIRGIN";1713523031;1713523221;;;
"Gorillaz";"Gorillaz";"19-2000";"2001";"PARLOPHONE";1713523221;1713523427;;"https://www.deezer.com/track/3100450";"https://open.spotify.com/track/1kSWrMDt439cT64WpjJigW"
"Funkadelic";"The very best of funkadelic / 1976-1981";"Cholly (funk getting ready to roll)";"1978";"CHARLY RECORDS";1713523424;1713523688;;"https://www.deezer.com/track/5153737";
"Ezra Collective";"May the funk be with you";"May the funk be with you";"2022";"ENTER THE JUNGLE";1713523663;1713523724;;;"https://open.spotify.com/track/6GkeuiAXhBvPp4WsBgDvmV"
"Setenta";"Funky tumbao";"Funky tumbao";"2010";"HOT CASA";1713523723;1713523940;;;
"Parcels";"Somethinggreater";"Somethinggreater";"2021";"BECAUSE";1713523938;1713524138;;;"https://open.spotify.com/track/1Uxti0PEEdieT526B8dAxZ"
"L'Imperatrice";"Fou (radio edit)";"Fou (radio edit)";"2020";"MICROQLIMA";1713524136;1713524345;;;
"Astrud Gilberto";"Vivre seul / Le sourire de mon amour";"Vivre seul (Misty roses)";"1967";"VERVE";1713524345;1713524500;;;
"Franck Barcellini";"Jacques tati / Sonorama";"Mon oncle : Adieu Mario";"1958";"NAIVE RECORDS";1713524497;1713524663;;;
"Bella White";"Among other things";"Dishes";"2023";"ROUNDER RECORDS";1713524661;1713524937;;"https://www.deezer.com/track/2238325527";"https://open.spotify.com/track/2zRsIe6faCCMu2oh9CSotz"
"Aldous Harding";"Aldous harding";"Small bones of courage";"2015";"LYTTELTON RECORDS";1713524934;1713525309;;"https://www.deezer.com/track/1163452652";
"Khruangbin";"A la sala";"May ninth";"2024";"DEAD OCEANS";1713525307;1713525495;"https://music.apple.com/fr/album/may-ninth/1721004325?i=1721004332&uo=4";"https://www.deezer.com/track/2582328572";"https://open.spotify.com/track/5yVGW2o9LXaiiS4I3HUM3k"
"J. Rawls";"Jazzhop";"Feelings";"2022";"POLAR ENTERTAINMENT";1713525491;1713525618;;;
"Kenny Rankin";"The Kenny Rankin album";"On and on";"1977";"LITTLE DAVID RECORDS / ATLANTIC";1713525618;1713525826;;;
"Kevin Morby";"More photographs";"Going to prom";"2023";"DEAD OCEANS";1713525821;1713526032;;"https://www.deezer.com/track/2227856257";"https://open.spotify.com/track/4HYgX6KMsZuZ7nZPJgty8C"
"Benjamin Biolay";"Palermo Hollywood";"Miss Miss";"2016";"BARCLAY";1713526029;1713526229;;;"https://open.spotify.com/track/2azHqw6OLIrpc22cWGDxkV"
"Claudio Ferrarini";"Sonates pour flute et guitare de Paganini Giuliani et Carulli";"Grande sonata en La Maj op 85 pour flute et guitare : Allegetto maestoso";"";"MONDO MUSICA";1713526225;1713526502;;;
"Mamas Gun";"Cure the Jones";"Winner's eyes";"2022";"LEGERE RECORDINGS";1713526501;1713526715;;"https://www.deezer.com/track/1663509252";"https://open.spotify.com/track/4penQg0O9s0tCUGFo0Mhta"
"Alice Phoebe Lou";"Shelter";"Shelter";"2023";"AUTOPRODUCTION";1713526711;1713526909;;;"https://open.spotify.com/track/6OvAFU5qsu1BjBxY8IjtkU"
"Edu Lobo";"Missa breve";"Zanga, zangada";"1973";"ODEON";1713526906;1713527093;;"https://www.deezer.com/track/3447643";
"Jazzbois";"Higher dimension waiting room";"Up in the clouds";"2023";"BLUNT SHELTER";1713527091;1713527296;"https://music.apple.com/fr/album/up-in-the-clouds/1686435175?i=1686435465&uo=4";"https://www.deezer.com/track/2269252237";"https://open.spotify.com/track/1smgw8XVSQyKxW6EsHTPhL"
"Death And Vanilla";"Flicker";"Transparent things";"2023";"FIRE RECORDS";1713527292;1713527574;"https://music.apple.com/fr/album/transparent-things/1654033304?i=1654034841&uo=4";;"https://open.spotify.com/track/0WBJUi72MrOpnLF0KvvMsn"
"Louis Chedid";"Louis,Matthieu,Joseph & Anna Chedid";"Je dis aime";"2015";"RIVIERA";1713527572;1713527822;;;
"The Mad Lads";"The complete Stax/Volt singles 1959-1968 / Vol. 9";"Whatever hurts you";"1968";"ATLANTIC RECORDS";1713527819;1713527998;;;
"John Carroll Kirby";"Blowout";"Vertigo";"2023";"STONES THROW RECORDS";1713527996;1713528225;;;"https://open.spotify.com/track/1D5lRMPv02n3ZTJt3N9KU3"
"Obinrin Trio";"Origem";"Ana Lua";"2020";"TRATORE";1713528222;1713528404;;;"https://open.spotify.com/track/67uoV59vKtIKhau1nOLEdy"
"Nicolas Michaux";"Les chutes";"Weary sailors";"2021";"CAPITANE RECORDS";1713528402;1713528617;"https://music.apple.com/fr/album/weary-sailors/1585977597?i=1585977696&uo=4";"https://www.deezer.com/track/1494797412";"https://open.spotify.com/track/0i5MjQnGRhAlOL3lrRvMOs"
"Voyou";"Les royaumes minuscules";"Les royaumes minuscules";"2023";"SONY MUSIC";1713528613;1713528848;;;"https://open.spotify.com/track/0Eojzf3eoiSObiP0dL73Qz"
"Magic Source";"Voyage spectral";"Genius of love";"2023";"FAVORITE RECORDINGS";1713528848;1713529058;;;"https://open.spotify.com/track/54S2BJtqvRvDvoT7bKzEp5"
"Girl Ray";"Prestige";"Wanna dance";"2023";"MOSHI MOSHI";1713529056;1713529224;;"https://www.deezer.com/track/2194533067";"https://open.spotify.com/track/5B19Xk8ror8O7eIfUaKBUC"
"Daft Punk";"Get lucky";"Get Lucky (Radio Edit)";"2013";"COLUMBIA";1713529218;1713529463;;;
"Thomas De Pourquery";"Let the monster fall";"Shake my fear";"2024";"BELIEVE";1713529461;1713529686;;;"https://open.spotify.com/track/4CSV73gwSwjsSyLpBvmo2S"
"Mac Demarco";"One Wayne G";"20190724";"2023";"MAC DEMARCO, LLC";1713529682;1713529751;;"https://www.deezer.com/track/2238193577";"https://open.spotify.com/track/6unIOeUaYgBZ8TgCWNGDPX"
"The Beatles";"Abbey road (2009 stéreo remaster)";"Maxwell's Silver hammer";"1969";"PARLOPHONE";1713529748;1713529953;;;
"Bobby Wright";"Blood of an American / Everyone should have his day";"Blood of an American";"2018";"MELODIES INTERNATIONAL";1713529952;1713530211;;;"https://open.spotify.com/track/5CJQwOr14czwDN6nOUvXhc"
"Czesare";"Alba";"La lune";"2023";"VAGH & WEINMANN MUSIC";1713530209;1713530401;;;"https://open.spotify.com/track/6zyWeKTroGovTpPABtoYNM"
"Pablo Marquez";"Anne Gastinel : Iberica";"Càncion de Leonardo - pour guitare acoustique";"2009";"NAIVE";1713530400;1713530585;;;
"Andre Tanker Five";"Tropical trips vol. 1";"Lena";"1969";"CREE RECORDS";1713530573;1713530741;;;
"Bk One";"Radio do canibal";"Love like that";"2009";"RHYMESAYERS ENTERTAINMENT";1713530740;1713530884;;;
"Who Parked The Car";"Broken glass";"Broken glass";"2023";"RESOLUTION RECORDS";1713530883;1713531043;"https://music.apple.com/fr/album/broken-glass/1680222783?i=1680224643&uo=4";;"https://open.spotify.com/track/7HblVcZV5ywOx2FRxffGFw"
"Steve Hiett";"Girls in the grass";"Shadows across the path";"2019";"BE WITH RECORDS";1713531039;1713531386;"https://music.apple.com/fr/album/shadows-across-the-path/1474600089?i=1474600170&uo=4";"https://www.deezer.com/track/721020782";"https://open.spotify.com/track/2yEoVAKrmzyjirqSEaby3a"
"Syka James";"Ondes";"Aline";"2023";"MURMURE PUBLISHING";1713531220;1713531432;;"https://www.deezer.com/track/2226085917";"https://open.spotify.com/track/4xgiI30Md5xC4OMNpHreIs"
"Stella";"Up and Away";"Up and Away";"2022";"SUB POP";1713531428;1713531617;;;"https://open.spotify.com/track/6r7fP6eQHull2Y8GECHYfI"
"Petit Fantome";"Si je suis fou";"Si je suis fou";"2018";"EDGE OF TOWN";1713531615;1713531807;;;"https://open.spotify.com/track/4vbqhQoO8CCFpVaADg8Guw"
"Th Da Freak";"Indie rock";"I was around";"2023";"HOWLIN BANANA";1713531803;1713531954;;"https://www.deezer.com/track/2227204877";"https://open.spotify.com/track/7HSn5mhBhPAf8GADa5d2uZ"
"Mocke";"Sandwich mostla Jojo tape";"Uno";"2013";"ALMOST MUSIC";1713531953;1713532105;;;
"Marcus King";"Mood swings";"Save me";"2024";"ISLAND DEF JAM";1713532103;1713532397;;"https://www.deezer.com/track/2728065491";"https://open.spotify.com/track/7wdDFj583srpFCkYxh1vx0"
"Enchantee Julia";"House of groove";"Sois pas pressé";"2023";"ROCHE MUSIQUE";1713532396;1713532560;;;"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Serpent Kaa";"2024";"";1713532560;1713532805;"https://music.apple.com/fr/album/serpent-kaa/1729904279?i=1729904617&uo=4";;
"Quantic & Nidia Gongora";"Almas conectadas";"Adiós Chacón";"2021";"TRU THOUGHTS";1713532803;1713533161;;;
"Andrew Bird";"Inside problems";"The night before your birthday";"2022";"LOMA VISTA";1713533160;1713533403;;;"https://open.spotify.com/track/2xUY98BXVOsvjZ7StG3ApM"
"Crosby Stills Nash & Young";"Déjà vu";"Carry on";"1970";"ATLANTIC";1713533401;1713533417;;;
"Joe South";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"No fence around me";"1971";"SOUL JAZZ RECORDS";1713533426;1713533558;;;
"Serge Gainsbourg";"Best of Brigitte Bardot";"Bonnie and Clyde";"1968";"UNIVERSAL MU";1713533556;1713533808;;"https://www.deezer.com/track/2420838";"https://open.spotify.com/track/1bQEtxhbN45ZIiwcJiU1Lw"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Unchain my heart (part 1)";"2005";"VERVE";1713533806;1713534103;"https://music.apple.com/fr/album/unchain-my-heart-part-1/1443121761?i=1443121856&uo=4";;
"D Angelo";"Voodoo";"Feel like makin' love";"1999";"EMI";1713534101;1713534470;;;
"Isha";"Bitume caviar";"Le chant des cigales";"2023";"DEMAIN";1713534467;1713534617;;;"https://open.spotify.com/track/4g3aNSz1rMRTrHMYXzvAz6"
"Lucie Antunes";"Carnaval";"Elliott";"2023";"IN-FINE / CRY BABY";1713534615;1713534776;;;"https://open.spotify.com/track/70kz2ssEz2mCrOIFMXl1Sj"
