"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mop Mop";"Lunar love";"Supreme (feat. Wayne Snow)";2016;"AGOGO RECORDS";1715291601;1715291832;;;
"The Sweet Enoughs";"Marshmallow";"Cerberus";2020;"WONDERCORE ISLAND";1715291822;1715292076;"https://www.deezer.com/track/2154376697";"https://open.spotify.com/track/4RKNSNbLbvQ85Ukseysa7o";
"Alberta";"Conversations";"Chéri-e-s";2024;"ALMOST-MUSIQUE";1715292078;1715292281;;;
"Ural Thomas & The Pain";"Dancing dimensions";"Heaven";2021;"BELLA UNION";1715292280;1715292523;"https://www.deezer.com/track/1434434782";;
"Nina Simone";"Silk & soul";"Go to hell";1967;"BMG MUSIC";1715292522;1715292688;"https://www.deezer.com/track/1046266";"https://open.spotify.com/track/0xJIP7dF3yRrL2FUKQF4IO";"https://music.apple.com/fr/album/go-to-hell/209415965?i=209416053&uo=4"
"Hugh Masekela";"Reconstruction";"Traces";1970;"CHISA";1715292687;1715293017;;;
"Luiz Melodia";"Musica/O melhor da musica de Luiz Melodia";"Mistério da raça";1998;"WEA INTERNATIONAL";1715293017;1715293214;"https://www.deezer.com/track/55617201";;
"Jeff Simmons";"Lucille has messed my mind up";"Lucille has messed my mind up";1969;"STRAIGHT";1715293207;1715293403;"https://www.deezer.com/track/3601114";;
"Thomas De Pourquery";"Let the monster fall";"Carry on";2024;"BELIEVE";1715293395;1715293710;"https://www.deezer.com/track/2616845972";"https://open.spotify.com/track/4fOjcy4u9HrErUjHjXXZec";
"Orchestre Pasdeloup";"Oeuvres symphonique de compositrices";"Aether : 4. Dansant, lumineux - pour orchestre";2023;"PRESENCE COMPOSITRICES";1715293707;1715293937;;;
"Douniah";"A lot, not too much";"Sabah al noor";2023;"MELTING POT MUSIC";1715293937;1715294197;"https://www.deezer.com/track/2453832215";"https://open.spotify.com/track/6kCaVN1buHwIkHPlpGqev3";
"Melys";"November";"November";2024;"MICROCULTURES";1715294195;1715294424;"https://www.deezer.com/track/2688096142";"https://open.spotify.com/track/0uSxbJJbOv5vf7a88j6mYa";"https://music.apple.com/fr/album/november/1731831101?i=1731831382&uo=4"
"Adrian Younge";"Something about april II";"La ballade";2016;"LINEAR LABS";1715294423;1715294588;;"https://open.spotify.com/track/2fTd0TXiOr7GklBvhGRDOV";
"Sandro Brugnolini";"Psyche funk Italia / Vol. 2";"Diacromèico";;"PINBALL MUSIC";1715294602;1715294794;;"https://open.spotify.com/track/2oVCXgi9QjX6mPPxWdcxoU";"https://music.apple.com/fr/album/diacrom%C3%A8ico/1531485423?i=1531485645&uo=4"
"The Shacks";"The Shacks (EP)";"Rain";2016;"BIG CROWN";1715294793;1715294942;"https://www.deezer.com/track/710630322";"https://open.spotify.com/track/0ZjQjWrDPzMbpQvF4iIcbT";
"The Roots";"How I got over";"Right on";2010;"DEF JAM RECORDINGS";1715294936;1715295152;;"https://open.spotify.com/track/0QZkqy0yPdZ4KR8mroQ8CN";
"Pachyman";"All night long (feat. Winter)";"All night long (feat. Winter)";2022;"ATO RECORDS";1715295151;1715295409;;;
"Ahmed Malek";"Musiques originales de films";"La ville part 2";;"HABIBI FUNK RECORDS";1715295414;1715295723;;;
"Jimi Hendrix";"Axis : Bold as love";"Little Wing";1967;"POLYDOR";1715295717;1715295858;"https://www.deezer.com/track/4952963";"https://open.spotify.com/track/1Eolhana7nKHYpcYpdVcT5";
"Ceylon";"Va Savoir";"Qui sait";2024;"BACO MUSIC";1715295855;1715296094;;"https://open.spotify.com/track/4HMzQpi8IbM3aY8qTjwtYX";"https://music.apple.com/fr/album/qui-sait/1722240434?i=1722240565&uo=4"
"Irini Arabatzi";"She holds a song (for I.)";"She holds a song (for I.) (radio edit)";2024;"ALBERT'S FAVOURITES";1715296093;1715296274;;;
"Harlem Pop Trotters";"Harlem Pop Trotters";"Mocassin";1975;"UNDERDOG RECORDS";1715296274;1715296427;"https://www.deezer.com/track/724339592";"https://open.spotify.com/track/6arVZ5QmItOhYriI6FpRhR";
"Stevie Wonder";"Fulfillingness' first finale";"Bird of beauty";1974;"MOTOWN";1715296426;1715296655;"https://www.deezer.com/track/2303807";"https://open.spotify.com/track/2IQE9PaIpiKmw2Xln7ghB1";
"Crumb";"Jinx";"Nina";2019;"CRUMB RECORDS";1715296651;1715296847;"https://www.deezer.com/track/676287942";"https://open.spotify.com/track/3U3uvOHNxa3ODEiD9H6oVr";"https://music.apple.com/fr/album/nina/1456789832?i=1456789838&uo=4"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Globules rouges (feat Pupajim)";2024;"Heavenly Sweetness";1715296848;1715297063;;;
"Martha Argerich";"The Martha Argerich Collection / Vol 3 : Chamber ensembles";"Ma mère l'oye : Laideronette Impératrice des pagodes - arrangement pour 2 pianos et percussions";1994;"DEUTSCHE GRAMMOPHON";1715297058;1715297254;;;
"Don Leisure & Amanda Whiting";"Beyond the midnight sun";"Walk with us";2023;"FIRST WORD";1715297253;1715297467;;;
"Yaya Bey";"Chasing the bus";"Chasing the bus";2024;"BIG DADA";1715297460;1715297647;"https://www.deezer.com/track/2641721652";"https://open.spotify.com/track/2nvb9TWAONy5kzsqEUyT2z";
"Kamaal Williams";"Stings";"Little river";2023;"BLACK FOCUS RECORDS";1715297646;1715297885;"https://www.deezer.com/track/2373220385";"https://open.spotify.com/track/5JAjLBw6NY6PtxvTRK5rzg";
"Hannah Miette";"Hannah Miette";"Between the nows (feat. Kate Stables)";2024;"MICROCULTURES";1715297882;1715298113;;;
"Declan Mac Kenna";"What happened to the beach";"Honest test";2024;"SONY MUSIC ENTERTAINMENT";1715298109;1715298298;;;
"John Williams";"Munich";"Avner's theme";2005;"DECCA";1715298308;1715298493;;"https://open.spotify.com/track/3teEmppQFpTeO2MqZAmK51";
"Ruben Fox";"Introducing... Ruben Fox";"Django's Lullaby (feat. Samara Joy)";2021;"RUFIO RECORDS";1715298492;1715298683;;;
"Claudine Longet";"Cuddle up with...the almost complete Barnaby Records sessions 1970/74";"They long to be close to you";1971;"VAMPISOUL";1715298681;1715298856;;;
"Project Gemini";"Colours & light";"Lost in the wood (paranoia)";2024;"MR BONGO";1715298851;1715299040;;"https://open.spotify.com/track/11LTNRba0hWdGqNAESWa6m";"https://music.apple.com/fr/album/lost-in-the-wood-paranoia/1721546677?i=1721546947&uo=4"
"The Durutti Column";"M24j : Anthology";"Estoril a noite";1983;"FACTORY BENELUX";1715299041;1715299211;"https://www.deezer.com/track/118851590";"https://open.spotify.com/track/62MMK2UFILa6qNp8utapt8";
"Richard Allen";"Just Songs";"Losing ground";2023;"CELEBRATION DAYS";1715299206;1715299358;"https://www.deezer.com/track/2243707817";"https://open.spotify.com/track/4R9iEth0mYPoMwGUrvaLqg";
"Quantum Quantum";"Mirage";"Hotel Le Mouvet";2022;"LE CEPE RECORDS / MODULOR";1715299355;1715299597;"https://www.deezer.com/track/1998435187";"https://open.spotify.com/track/12X9rQy43dlBKPQO1TKsDw";"https://music.apple.com/fr/album/h%C3%B4tel-le-mouvet/1652656271?i=1652656274&uo=4"
"Leonard Cohen";"Songs of love and hate";"Diamonds in the mine";1971;"CBS";1715299594;1715299821;"https://www.deezer.com/track/70785571";"https://open.spotify.com/track/1SAbkEoPB22VaEcacJgZOi";
"Miguel Trapaga";"Brouwer Leo / Oeuvres pour guitare / Quatuor à cordes de Moscou";"Temas populares cubanos pour guitare acoustique : Cancion de cuna";;"OPERA TRES";1715299824;1715300025;;;
"El Michels Affair";"Return to the 37th chamber";"Tearz (feat. Lee Fields & The Shacks)";2017;"BIG CROWN RECORDS";1715300016;1715300165;;;
"Malia";"The garden of Eve";"The thrill is gone";2020;"MPS";1715300164;1715300375;"https://www.deezer.com/track/814663072";"https://open.spotify.com/track/1EeXiAJFAD0n8nRfTzRNb4";"https://music.apple.com/fr/album/the-thrill-is-gone/1489381664?i=1489381668&uo=4"
"Tame Impala";"The slow rush";"Borderline";2020;"MODULAR";1715300374;1715300612;"https://www.deezer.com/track/872345282";"https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr";
"Mac Demarco";"One Wayne G";"20200316";2023;"MAC DEMARCO, LLC";1715300612;1715300800;;"https://open.spotify.com/track/3UjuYVdu2pBMbJUz7h8ZyJ";"https://music.apple.com/fr/album/20200316/1681871263?i=1681875969&uo=4"
"Yard Act";"Where's my utopia";"The Undertow";2024;"ISLAND RECORDS";1715300796;1715301034;"https://www.deezer.com/track/2674778322";"https://open.spotify.com/track/00NxzwKC0n3jV3TZ09ZLuG";"https://music.apple.com/fr/album/the-undertow/1712518914?i=1712519250&uo=4"
"Cat Stevens";"The very best";"Lady d'Arbanville";1971;"ISLAND";1715301028;1715301248;;;
"Karolan Boily";"Le feu sous le toit";"Je flanche";2024;"AUTOPRODUCTION";1715301243;1715301416;"https://www.deezer.com/track/2533076381";"https://open.spotify.com/track/1K6e4smUUUUNsGpMcjHs2P";
"Surprise Chef";"All news is good news";"Blyth street nocturne";2019;"MR BONGO";1715301414;1715301706;"https://www.deezer.com/track/921021782";;"https://music.apple.com/fr/album/blyth-street-nocturne/1506231792?i=1506231997&uo=4"
"Daughter";"Stereo mind game";"To rage";2023;"4AD";1715301695;1715301975;"https://www.deezer.com/track/2205361587";"https://open.spotify.com/track/3yYPoZq0fsQ6d5iLvraz72";
"Aldous Harding";"Aldous harding";"Titus alone";2015;"LYTTELTON RECORDS";1715301977;1715302291;"https://www.deezer.com/track/1163452662";;
"Judee Sill";"Heart food";"The pearl";1973;"ASYLUM";1715302282;1715302398;;;
"Calexico";"Selections from road atlas 1998-2011";"Waitomo";2011;"CITY SLANG";1715302390;1715302593;"https://www.deezer.com/track/2583072962";"https://open.spotify.com/track/4YySuqJssXjdka9PHJPL9z";
"Syl Johnson";"Dave Godin's deep soul treasures volume 3";"Is it because I'm black";1969;"ACID JAZZ";1715302587;1715302777;;"https://open.spotify.com/track/7jIUxP1H9SoD6qq8YHjSTV";"https://music.apple.com/fr/album/is-it-because-im-black/736256975?i=736257071&uo=4"
"Joy Denalana";"Willpower";"Fly by";2023;"FOUR MUSIC / SONY MUSIC GERMANY";1715302778;1715302979;;;
"Reyna Tropical";"Malegría";"Aquí te cuido";2024;"PSYCHIC HOTLINE";1715302974;1715303196;"https://www.deezer.com/track/2585375842";"https://open.spotify.com/track/61rlxjkzGkO7Tkytr1h8Ui";
"Freddie Joachim";"Beyond the sea of trees";"River";2019;"JAKARTA";1715303184;1715303338;;"https://open.spotify.com/track/74nlGRq2JKPHlAj0NJQqxz";
"Féloche";"Le monde est doux";"Le monde est doux";2022;"SILBO RECORDS";1715303332;1715303503;;"https://open.spotify.com/track/6Z1SKzv2GDpVNS6kFZE4el";
"JJ Cale";"Grasshopper";"Mississippi river";1982;"MERCURY";1715303506;1715303628;;;
"Son Of Dave";"Music for cop shows";"Caledonian street";2017;"GODDAMN RECORDS";1715303625;1715303858;"https://www.deezer.com/track/706120912";"https://open.spotify.com/track/6x0o0WTrX4rxMEDklnHuu8";
"L'Attirail";"Wanted men";"Bonanza in the strongbox";2011;"LCS 1101";1715303856;1715304059;;;
"Desert Sessions";"Vols. 11 & 12";"Easier said than done";2019;"DESERT SESSIONS";1715304058;1715304243;"https://www.deezer.com/track/748927212";"https://open.spotify.com/track/4WHJnkgf2wm6Kp7JQkk3bh";
"Richie Havens";"Nobody left to Crown";"Won't get fooled again";2008;"POLYDOR";1715304247;1715304591;;"https://open.spotify.com/track/6KKUCTsA6vL5Z3VFO85vo1";"https://music.apple.com/fr/album/wont-get-fooled-again/1443845954?i=1443846415&uo=4"
"Maceo Parker";"Soul food cooking with Maceo";"Right place wrong time";2020;"THE FUNK GARAGE / MASCOT LABEL GROUP";1715304584;1715304831;;"https://open.spotify.com/track/25LprJ6D1Wrdur9XMRegpR";"https://music.apple.com/fr/album/right-place-wrong-time/1600476674?i=1600476682&uo=4"
"Daniel Romeo";"The black days session #1";"Pali";2020;"CQFD";1715304831;1715305145;"https://www.deezer.com/track/858565292";"https://open.spotify.com/track/1uNUDlFuuLqNDtAlMadfeg";
"Dolores Gray";"Mambo cha cha cha & calypso vol. 1 : Girls session";"My mama likes you";1957;"JUKEBOX MUSIC FACTORY ?";1715305141;1715305278;;;
"Brigitte Fontaine & Khan";"Fine mouche";"Fine Mouche (Piano Version)";2009;"I'M SINGLE RECORDS";1715305278;1715305575;;;
"Ezechiel Pailhes";"Ventas rumba";"Ventas Rumba";2024;"CIRCUS COMPANY";1715305593;1715305720;;"https://open.spotify.com/track/3DbndqnkP5e4m1o5XMaXvr";"https://music.apple.com/fr/album/ventas-rumba/1729876179?i=1729877001&uo=4"
"Cortex";"Inedit '79";"A winning team";2006;"RUE STENDHAL";1715305718;1715305916;"https://www.deezer.com/track/250837";"https://open.spotify.com/track/0xWK8T2MsDk5uHQT4raGIJ";
"Bing Ji Ling";"Rewind! / Vol. 3";"You shook me all night long";2003;"UBIQUITY";1715305909;1715306086;"https://www.deezer.com/track/1028953182";;
"Dopamoon";"Encore (feat. Napkey)";"Encore (feat. Napkey)";2024;"ALTER K";1715306085;1715306280;;;
"Hofesh Shechter";"BOF / En corps";"En corps : Sunrise";2022;"HOFESH SHECHTER LTD - CE QUI ME MEUT MOTION PICTURES";1715306282;1715306449;;;
"Meaning Of Tales";"Where there's life, there's a dream";"Leeway";2022;"VIOLETTE RECORDS";1715306449;1715306645;;"https://open.spotify.com/track/7Lip0IXo7NubbVdHeHaxpn";
"Francoise Hardy";"La question";"Rêve";1971;"VOGUE";1715306639;1715306819;"https://www.deezer.com/track/835454312";"https://open.spotify.com/track/4VOeUldx1RUaDz8AeNculp";
"Sergio Endrigo";"Nostalgia Italiana / 20 Top twenty hits - 1962";"Io Che Amo Solo Te";1962;"BMG";1715306814;1715307043;;;
"Nino Rota";"Le parrain / The godfather";"The godfather waltz";1972;"SILVA S.";1715307045;1715307259;;;
"Luciano Pavarotti";"BOF / Pavarotti";"Voce 'e notte";2019;"DECCA";1715307256;1715307524;;;
"Pi Ja Ma";"Seule sous ma frange";"Should I call u baby";2022;"BLEEPMACHINE";1715307524;1715307753;;"https://open.spotify.com/track/5LYiKXZ0TmmIDv0jIjH2QD";
"Depeche Mode";"The Singles 1981-1985";"Get the balance right";1983;"VIRGIN";1715307757;1715307945;"https://www.deezer.com/track/68515075";;
"Sebastien Schuller";"Happiness";"1978";2005;"CATALOGUE";1715307934;1715308170;"https://www.deezer.com/track/29777631";"https://open.spotify.com/track/0FKNhrKtuvVPaDgLhYuiUT";"https://music.apple.com/fr/album/1978/526586837?i=526586838&uo=4"
"Bonnie Banane";"Nini";"Pas Besoin";2024;"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1715308166;1715308374;"https://www.deezer.com/track/2723705552";"https://open.spotify.com/track/1XLvihLdUBLs6z6S5u1pP7";
"Sufjan Stevens";"Carrie & Lowell";"Should have known better";2015;"ASTHMATIC KITTY";1715308373;1715308677;;"https://open.spotify.com/track/3AyuigFWbuirWHvidbMz8O";"https://music.apple.com/fr/album/should-have-known-better/955572616?i=955572619&uo=4"
"Roger Miller";"All time greatest hits";"Chug-a-lug";1964;"MERCURY NASHVILLE";1715308676;1715308802;;"https://open.spotify.com/track/0pXTXRA19UOtib2BeuNEFX";
"Quincy Jones";"The Quincy Jones ABC/Mercury big band jazz sessions/Disc I The ABC Impulse sessions - Disc II The birth of a band & bonus tracks";"Moanin'";1959;"EMARCY";1715308801;1715308984;"https://www.deezer.com/track/68953593";"https://open.spotify.com/track/4KBEsw4BnZ442bcBo96Q0J";
"Metronomy & Pan Amsterdam";"Nice town";"Nice town (Original)";2024;"NINJA TUNE";1715308983;1715309147;;;
"Rahmlee";"Ultra high frequencies : The Chicago party";"Think";1981;"NUMERO GROUP";1715309146;1715309384;"https://www.deezer.com/track/94964936";;
"Shay Hazan";"Wusul";"Shimo kitazawa";2024;"BATOV RECORDS";1715309398;1715309610;;"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx";"https://music.apple.com/fr/album/shimo-kitazawa/1715862070?i=1715862347&uo=4"
"Caetano Veloso";"Fina estampa";"Rumba azul";1994;"VERVE";1715309604;1715309846;"https://www.deezer.com/track/2287681";;
"Katerine";"Y a d' la rumba dans l'air";"Y a d'la rumba dans l'air";2017;"POLYDOR";1715309845;1715310018;;;
"The Spinto Band";"Nice and nicely done";"Oh Mandy";2006;"VIRGIN RECORDS UK";1715310018;1715310225;;;
"Alt-J";"An awesome wave";"Matilda";2012;"INFECTIOUS MUSIC";1715310219;1715310444;"https://www.deezer.com/track/1757169687";"https://open.spotify.com/track/3aA5fk4c6a7e5HM4rJqkSF";
"Sylvain Luc";"Standards";"Le poinçonneur des lilas";2005;"DREYFUSS JAZ";1715310442;1715310615;;;
"Tuck & Patti";"Midnight groove : the art of smooth jazz (extrait)";"Joy spring";;"WINDHAM HILL RECORDS";1715310614;1715310770;"https://www.deezer.com/track/968928";"https://open.spotify.com/track/2yAmleTrGMxs3DwuLhOcLM";
"The Como Mamas";"Move upstairs";"Move upstairs";2017;"DAPTONE RECORDS";1715310770;1715310974;"https://www.deezer.com/track/779499062";"https://open.spotify.com/track/4wxn5xK5kAKjKxtneb4nt0";
"Ben Harper";"The will to live - the will to live bonus ep";"Jah work";1997;"VIRGIN";1715310977;1715311271;"https://www.deezer.com/track/3129761";"https://open.spotify.com/track/0zWwD8Kr7NAhkVGaGDKpqs";"https://music.apple.com/fr/album/jah-work/715793784?i=715794828&uo=4"
"Augustus Pablo";"History of dub/ The golden age/Mid seventies";"Jah dread";1995;"MUNICH RECORDS BV";1715311267;1715311450;"https://www.deezer.com/track/2090900417";;
"Jahill";"Miss & Mister Rub-a-dub";"Miss & Mister Rub-a-dub";2024;"EVIDENCE MUSIC";1715311449;1715311661;"https://www.deezer.com/track/2631855232";"https://open.spotify.com/track/2jbvUshgkChVbPF8kAIsi3";
"Brittany Davis";"Image issues";"Soft as the sand";2024;"LOOSEGROOVE RECORDS";1715311661;1715311843;;"https://open.spotify.com/track/6EAkhStHBjwOOgF3cQEQ32";
"Mildlife";"Chorus";"Future life";2024;"HEAVENLY RECORDINGS";1715311848;1715312122;"https://www.deezer.com/track/2514003471";"https://open.spotify.com/track/49Z4ep3ToXuPFRykvnFZ0h";"https://music.apple.com/fr/album/future-life/1713532980?i=1713534538&uo=4"
"Pink Floyd";"Zabriskie point";"Come in number 51, your time is up";1970;"EMI";1715312121;1715312414;;;
"Voyou";"D'amour et d'insouciance";"D'amour et d'insouciance";2023;"A+LSO";1715312414;1715312673;"https://www.deezer.com/track/2773387811";"https://open.spotify.com/track/7FY6oO8glmQjL0xZ73k2hK";"https://music.apple.com/fr/album/damour-et-dinsouciance/1736755353?i=1736755356&uo=4"
"Minyo Crusaders & Frente Cumbiero";"Cumbia del monte Fuji";"Cumbia del monte Fuji";2020;"MAIS UM DISCOS";1715312672;1715312934;;;"https://music.apple.com/fr/album/cumbia-del-monte-fuji/1677722488?i=1677722490&uo=4"
"Glass Beams";"Mahal";"Snake oil";2024;"NINJA TUNE";1715312943;1715313234;"https://www.deezer.com/track/2670478022";"https://open.spotify.com/track/6zg1mb0ThmEuhhjBKqVckn";"https://music.apple.com/fr/album/snake-oil/1727145709?i=1727145713&uo=4"
"France Gall";"Long box : France gall";"Nefertiti";1968;"POLYDOR";1715313233;1715313373;"https://www.deezer.com/track/2190814317";;
"Chubby Checker";"Kosher nostra jewish gangsters";"Misirlou";1962;"ESSAY";1715313372;1715313535;;;
"Charles Bradley";"No time for dreaming";"No time for dreaming";2011;"DAPTONE";1715313534;1715313702;;"https://open.spotify.com/track/2i9VoFfVb4Mjc0oMWTep0N";
"Khruangbin";"A la sala";"Todavia viva";2024;"DEAD OCEANS";1715313703;1715313961;"https://www.deezer.com/track/2582328612";"https://open.spotify.com/track/4fG70GdfEBkQhH6VgTzK5r";"https://music.apple.com/fr/album/todav%C3%ADa-viva/1721004325?i=1721004346&uo=4"
"Allah-Las";"BOF / Self discovery for social survival";"Boysenberry jam";2019;"MEXICAN SUMMER";1715313959;1715314137;"https://www.deezer.com/track/661392442";"https://open.spotify.com/track/3KA802Fuu9qBH9MKbPYgWv";
"Feist";"Let it die";"One Evening";2004;"POLYDOR";1715314133;1715314346;"https://www.deezer.com/track/2431287";"https://open.spotify.com/track/4Wo3ZATquIN6z4Zr1W4749";
"Pegasus";"New world energy";"Take it (feat. Twyla, The S.O.S.)";2023;;1715314342;1715314558;;;
"Metro Area";"Metro area";"Pina";2002;"SOURCE";1715314565;1715314930;;"https://open.spotify.com/track/5jOK70pl3BvuYg0psufgHY";"https://music.apple.com/fr/album/pi%C3%B1a/1295257777?i=1295258384&uo=4"
"Nina Simone";"Little girl blue";"My Baby Just Cares For Me";1957;"ZYX MUSIC/BETHLEHEM";1715314926;1715315142;"https://www.deezer.com/track/2789439";;
"Gloria Lynne";"I'm Glad There Is You";"What i'll do";1960;"FRESH SOUND RECORDS";1715315141;1715315351;"https://www.deezer.com/track/13297704";;
"Maurizio Pollini";"Maurizio Pollini interprète les études de Chopin";"Etude pour piano n°13 en La bémol Maj op 25 n°1";1972;"DGG (DEUTSCHE GRAMMOPHON)";1715315349;1715315477;;;
"Woods";"Perennial";"Sip of happiness";2023;"WOODSIST RECORDS";1715315479;1715315753;"https://www.deezer.com/track/2280537957";"https://open.spotify.com/track/6HTYqNMNuVfLKHKXlLXk94";
"Manuel Laisne";"Caverne";"Terreau";2024;"TFT LABEL";1715315747;1715315984;;"https://open.spotify.com/track/39gVyKkm41efWul6cLEJF0";
"Vivien Goldman";"Anti ny";"Launderette";1981;"GOMMA";1715315981;1715316204;"https://www.deezer.com/track/484898252";;
"Jah Shaka";"Imperial Dub - Commandments of Dub Chapter 8";"Selassie I Dub";1988;"JAH SHAKA MUSIC";1715316202;1715316438;"https://www.deezer.com/track/64559691";"https://open.spotify.com/track/78I4ULCFg4GhykSDMTSIWA";
"Bob Marley";"Exodus";"Three Little Birds";1977;"ISL";1715316437;1715316616;;;
"Tony Allen & Jeff Mills";"Tomorrow comes the harvest";"The seed";2018;"BLUE NOTE";1715316613;1715317040;"https://www.deezer.com/track/518827992";"https://open.spotify.com/track/7F8aXUnT53j7gMnB8DJnXX";"https://music.apple.com/fr/album/the-seed-edit/1403295920?i=1403296139&uo=4"
"Hemai";"Strange beauty";"Gone surfing";2021;"TRU THOUGHTS";1715317039;1715317230;"https://www.deezer.com/track/1245191152";"https://open.spotify.com/track/1KFFyrdaqdcF27NaTNfoCM";
"Nicola Piovani";"B.O.F. / La vita e bella";"La vita è bella";1997;"VIRGIN";1715317229;1715317395;;;
"Luciano Pavarotti";"Luciano Pavarotti Le ténor du siècle";"Fiorin fiorello";;"DECCA";1715317394;1715317527;;"https://open.spotify.com/track/09vtAakv6UDFmAPThtwhlN";
"Orchestre Symphonique Bulgare";"BOF / Commesse 2";"Good morning";2003;"RAI TRADE";1715317525;1715317692;;;
"Otis Redding";"The Otis Redding story";"Cigarettes and coffee";1966;;1715317692;1715317929;"https://www.deezer.com/track/5617095";"https://open.spotify.com/track/4PFiLGx8jAzcAJxwPLUeZ9";"https://music.apple.com/fr/album/cigarettes-and-coffee/266601413?i=266602729&uo=4"
"Mitch Miller & The Gang";"Tous en choeur avec Mitch Miller and the Gang";"Tea for two";;"CBS";1715317927;1715318082;;;
"Duane Eddy";"Forever";"Twistin' 'n' twangin'";1962;"RCA";1715318079;1715318210;;"https://open.spotify.com/track/0IE97ASS0Fe0mjvyq2kebx";"https://music.apple.com/fr/album/twistin-n-twangin/421420230?i=421420260&uo=4"
"Linval Thompson";"I love marijuana";"I love marijuana";1978;"TROJAN RECORDS";1715318208;1715318411;;"https://open.spotify.com/track/7HjXvE0YWZs83IOgk2ttxq";
"Theo Lawrence";"Chérie";"Keechie & bowie";2023;"TOMIKA RECORDS";1715318409;1715318619;;"https://open.spotify.com/track/5urOEr61fADn5nj6JVgVaR";"https://music.apple.com/fr/album/keechie-bowie/1655375354?i=1655375667&uo=4"
"David Numwami";"I love you";"Good morning (part. I)";2024;"UNITY RECORDS";1715318617;1715318877;;;
"De Flore";"Slow motion baby";"Comme un sablier";2024;"BONBONBON";1715318875;1715319061;;"https://open.spotify.com/track/3TkzcGuVYMTDzz2bF8uMdn";
"Skinshape";"Arrogance is the Death of Men";"The eastern connection";2020;"LEWIS RECORDINGS";1715319060;1715319273;;"https://open.spotify.com/track/4m2ygfC2tVmgzPG1oAbHr6";
"The Temptations";"The ultimate collection";"My girl";1965;"MOTOWN";1715319273;1715319447;"https://www.deezer.com/track/538643262";"https://open.spotify.com/track/745H5CctFr12Mo7cqa1BMH";
"Leonardo Marques";"Early bird";"All the hearts";2019;"180 G X DISK UNION";1715319446;1715319653;;;
"Joao Gilberto";"Chega de saudade / O amor o sorriso e a flor /João Gilberto";"Brigas nunca mais";1959;"Frémeaux et Associés";1715319652;1715319775;;"https://open.spotify.com/track/1Ov31U36V4MLeJOAqComkb";"https://music.apple.com/fr/album/brigas-nunca-mais/902830638?i=902831992&uo=4"
"Painel De Control";"Brésil/The brazilian boogie connection/From Rio to Sao Paulo 1976-1983";"Relax";1979;"CULTURES OF SOUL RECORDS";1715319773;1715319984;;;
"Alan Hawkshaw";"The road forward";"Sky train";1977;"KPM";1715319982;1715320132;;"https://open.spotify.com/track/6YwVCVgTqnoCvcJyDGSxC8";"https://music.apple.com/fr/album/sky-train/1183975528?i=1183975637&uo=4"
"Lewis OfMan";"Sonic poems";"Regarde moi";2022;"VIRGIN";1715320131;1715320338;"https://www.deezer.com/track/1652255342";"https://open.spotify.com/track/0oYH2SAJ7A0LdCDCuw9i66";"https://music.apple.com/fr/album/regarde-moi/1596906957?i=1596907433&uo=4"
"La Luz";"News of the universe";"Poppies";2024;"SUB POP RECORDS";1715320336;1715320545;;"https://open.spotify.com/track/09mdfY9whnrcj5bkPJSoj2";
"Crosby Stills And Nash";"Greatest hits";"Long time gone";1969;"ATL";1715320543;1715320798;;;
"Dr Lonnie Smith";"Finger lickin' good";"Hola muneca";1967;"CBS";1715320797;1715320974;;;
"Fred Adison Et Son Orchestre";"Cha cha au harem (orientica France 1960-1964)";"Inch’ Allah";2020;"BORN BAD";1715320968;1715321132;;;
"Leila Forouhar";"Rangarang : Pre-revolutionary iranian pop";"Kalaghaye khabarchin";1967;"VAMPISOUL";1715321129;1715321351;;;
"Winston Francis";"The story of Trojan records : A to Z of Trojan - the labels / CD4";"Yester-me yester-you yesterday";1970;"TROJAN RECORDS";1715321350;1715321501;;;
"Jalen Ngonda";"Come around and love me";"What a difference she made";2023;"DAPTONE RECORDS / MODULOR";1715321499;1715321672;;"https://open.spotify.com/track/4kOdKWtst1d1PwERMtOWlX";
"Nicolas Godin";"BOF TV / Au service de la France";"Passion Femme";2018;"BECAUSE";1715321672;1715321813;;"https://open.spotify.com/track/4naShdeAiUSQUXz3JVrzoa";
"Cecilia Bartoli";"The art of Cecilia Bartoli";"Les noces de Figaro K 492 : Voi che sapete (Acte II) Air de Chérubin";2002;"DECCA";1715321812;1715321955;;;
"Cleo Laine";"Cleo's choice/The Nixa jazz recordings (1956-1958)";"April in Paris";1956;"GOLDEN-TONE";1715321954;1715322100;;;
"Affa";"Saudade";"Saudade";2024;"NOBLE";1715322101;1715322745;;"https://open.spotify.com/track/5JRbmX1uwh3ZgxqNo653qQ";
"Booty Carell";"Cosmo club corona compilation";"It feels like sunshine";2020;"DAFAIRJUAN";1715322377;1715322584;;;
"Eric Lau";"Examples";"Amerie";2017;"FIRST WORD RECORDS";1715322584;1715322719;;"https://open.spotify.com/track/6wvBW8XqGoAxgkZmjS8e43";
