"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Derya Yildirim & Grup Simsek";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Nem kaldi";"2025";"LES DISQUES BONGO JOE";1767121195;1767121502;;"https://open.spotify.com/track/7teJ7ZxKaKAAszUm6y1IQz";
"Wayne Snow";"Hit it all";"Hit it all";"2025";"CURATORS";1767121404;1767121545;"https://www.deezer.com/track/3264118551";"https://open.spotify.com/track/3etB0MVsOibL8Tea3AcTmS";
"Cal Tjader";"Several Shades of Jade & Breeze from the East";"The Fakir";"1997";"Decca";1767121404;1767121442;"https://www.deezer.com/track/3434648141";;
"Prince";"Sign """"O"""" the times (super deluxe edition) / CD 1 & 2";"Sign O' the times";"1987";"WARNER RECORDS";1767121548;1767121844;"https://www.deezer.com/track/1984715017";;
"Bloom Bat";"Inner sun";"Inner sun";"2025";"BANZAI LAB";1767121845;1767122009;"https://www.deezer.com/track/3540509121";"https://open.spotify.com/track/0ffepQxf8ZXMEy6oGH532X";
"Joao Donato";"Quem é quem";"A ra";"1973";"EMI MUSIC BRASIL";1767122006;1767122158;"https://www.deezer.com/track/41100631";"https://open.spotify.com/track/0wrx7YMUJXIcThebT8XDz5";
"Don Randi";"Plays the love theme from """"Romeo and Juliet""""";"The fox (from the film)";"1969";"CAPITOL";1767122156;1767122391;;;
"Flume";"Flume (deluxe edition)";"Flume - Insane (feat. Moon Holiday) (l D R U remix)";"2012";"FUTURE CLASSIC";1767122386;1767122616;;;
"Coldcut";"Honeymoon";"Autumn Leaves";"1993";"CHALLOMUSIC";1767122457;1767122788;"https://www.deezer.com/track/1501962892";"https://open.spotify.com/track/4AMGp9BSgX8h14KfxEOjkn";
"Future Islands";"Singles";"Sun in the morning";"2014";"4AD";1767122614;1767122840;"https://www.deezer.com/track/75749476";"https://open.spotify.com/track/3YAvLAAbYl8EvksyGTvpTd";
"Lonnie Liston Smith";"Expansions";"Voodoo woman";"1975";"BMG/RCA";1767122838;1767123099;"https://www.deezer.com/track/1733771227";"https://open.spotify.com/track/4q7llboOSWJZPRL5ertlCf";
"Latisha";"Hustle !/Reggae disco Kingston London New York";"I'm every woman";"1979";"SOUL JAZZ RE";1767123097;1767123320;"https://www.deezer.com/track/140449439";;
"Laura Lee";"The Chess collection";"Stop giving your man away";"1966";"CHESS@";1767123318;1767123513;"https://www.deezer.com/track/909345";;
"Brittany Davis";"Image issues";"So fly";"2024";"LOOSEGROOVE RECORDS";1767123511;1767123665;"https://www.deezer.com/track/2537983671";"https://open.spotify.com/track/01btYSWAHZBje3MsKTMeh6";
"Sweatson Klank";"A free mind";"Sweat's bounce";"2023";"FRIENDS OF FRIENDS";1767123660;1767123872;"https://www.deezer.com/track/2268652257";"https://open.spotify.com/track/0BnIQkmhlTeSWkTMhIERVp";
"Montell Jordan";"More...";"Bounce 2 this";"1996";"RUSH ASSOCIATED LABELS";1767123871;1767124173;"https://www.deezer.com/track/2441009";"https://open.spotify.com/track/4SR5FsPwyHMkXMyHsPP7CO";
"113";"Les princes de la ville";"Tonton du bled";"1999";"SMALL";1767124167;1767124460;"https://www.deezer.com/track/3217059461";"https://open.spotify.com/track/18lEJ1SEujElAbdRGjNTZh";
"Douaa";"Habibi funk";"Haditouni";"1974";"HABIBI FUNK";1767124412;1767124618;"https://www.deezer.com/track/3504589711";;
"Jerry Garcia & David Grisman";"BOF / American folk";"American folk : Freight train";"2018";"AMERICAN FOLK RECORDS";1767124617;1767124936;;;
"Jerry Reed";"Jerry Reed explores guitar country";"Wayfaring stranger";"1973";"RCA VICTOR RECORDS LABEL NASHVILLE";1767124935;1767125133;"https://www.deezer.com/track/7398846";;
"C Duncan";"It's Only A Love Song";"It's Only A Love Song";"2025";"BELLA UNION";1767125132;1767125378;"https://www.deezer.com/track/3005709351";"https://open.spotify.com/track/5OdyOqGnoRhw6QsbsXQv9M";
"Jeff Buckley";"Grace [legacy edition]";"Lover, you should've come over";"1994";"COLUMBIA";1767125375;1767125776;"https://www.deezer.com/track/108733466";"https://open.spotify.com/track/6Jv7kjGkhY2fT4yuBF3aTz";
"Alice Cooper";"The life and crimes of Alice Cooper";"No more mr nice guy";"1973";"RHINO RECORDS";1767125773;1767125958;;;
"Stella";"Adagio";"Corfu";"2025";"SUB POP RECORDS";1767125958;1767126134;;"https://open.spotify.com/track/1QP27WsRf6pitOGC69sBv9";
"Mina";"Sabato sera Studio Uno 1967";"La banda";"1967";"PEER SOUTHERN PRODUCTIONS";1767126134;1767126289;"https://www.deezer.com/track/523540992";;
"Isabelle Pierre";"Le temps est bon";"Le temps est bon";"1972";"BARCLAY";1767126287;1767126502;"https://www.deezer.com/track/104860508";;
"Isabelle Antena";"En cavale";"Be pop";"2023";"NUMERO GROUP";1767126500;1767126738;"https://www.deezer.com/track/2017518467";"https://open.spotify.com/track/2mqcKHtDTd6kWzEdPnLfAU";
"Arjuna Oakes";"No joke";"No joke";"2025";"ALBERT S FAVOURITES";1767126737;1767127007;"https://www.deezer.com/track/3228257311";"https://open.spotify.com/track/1vTaumGDSFTyGxAYnIcXBx";
"Bo/Agents Tres Speciaux Code U.N.C.L.E.";"BOF / Agents très spéciaux code UNCLE (The man from UNCLE)";"Agents très spéciaux code U.N.C.L.E. : His name is Napoleon solo";"2015";"SONY CLASSICAL";1767127000;1767127158;;;
"The Streets";"A grand don't come for free";"Dry your eyes";"2004";"LOCKED ON";1767127157;1767127425;"https://www.deezer.com/track/823135";"https://open.spotify.com/track/3PEx44by2Pe7E6M8tgqE5N";
"John Rowles";"That lovin' feeling";"Aquarius / Let the sunhine in";"1969";"PATHE MARCONI";1767127419;1767127602;;;
"David Walters";"Soleil kréyol";"Mesi bondye";"2020";"HEAVENLY SWEETNESS";1767127592;1767127879;"https://www.deezer.com/track/830828912";"https://open.spotify.com/track/4DGXP9wZH7MKZQaUoHSi1h";
"Meshell Ndegeocello";"Comfort woman";"Come smoke my herb";"2003";"WARNER";1767127876;1767128108;"https://www.deezer.com/track/3888958";"https://open.spotify.com/track/36l0kcuXVPKwine0EqGE6W";
"The SoulJazz Orchestra";"Inner fire";"Black orchid";"2014";"STRUT";1767128108;1767128362;"https://www.deezer.com/track/74071630";"https://open.spotify.com/track/3HfZA0zrviZEcwll0FAA0k";
"Coldcut";"Honeymoon";"Autumn Leaves";"1993";"CHALLOMUSIC";1767128204;1767128535;"https://www.deezer.com/track/1501962892";"https://open.spotify.com/track/4AMGp9BSgX8h14KfxEOjkn";
"Boris Vian";"Volume 1 (j. Canetti presente)";"A propos de pataphysique";"1979";"CANETTI";1767128356;1767128394;;;
"FERNANDA LIRA";"Shades of sorrow";"The closure";"2023";"NAPALM RECORDS";1767128362;1767128402;;;
"Coldcut";"Honeymoon";"Autumn Leaves";"1993";"CHALLOMUSIC";1767128404;1767128735;"https://www.deezer.com/track/1501962892";"https://open.spotify.com/track/4AMGp9BSgX8h14KfxEOjkn";
"King Harvest";"Dancing in the moonlight";"Dancing in the moonlight";"1973";"AMERICA RECORDS";1767128728;1767128906;"https://www.deezer.com/track/69877923";"https://open.spotify.com/track/55GxhCTq6SY3tFTVh7z1nR";
"Digable Planets";"Reachin' (a new refutation of time and space)";"Last of the spiddyocks";"1993";"PENDULUM RECORDS";1767128894;1767129168;"https://www.deezer.com/track/3440375";"https://open.spotify.com/track/6GmEAxNBMbuCOr36lBk19Q";
"Joy Crookes";"Somebody To You";"Somebody To You";"2025";"COLUMBIA";1767129156;1767129338;"https://www.deezer.com/track/3463614661";"https://open.spotify.com/track/7oBgMg32SnVnS3IIbqf8AE";"https://music.apple.com/fr/album/somebody-to-you/1844892365?i=1844892902&uo=4"
"Matt Rogg";"The Docksides Boy";"Mustang-d-stem - Analog Stems Mastering";"2023";"ROGGTRAX";1767129330;1767129576;;;
"Buju Banton";"Inna heights";"Hills and valleys";"2000";"VP MUSIC";1767129567;1767129844;"https://www.deezer.com/track/63429145";;
"Fela Kuti";"Koola lobitos/The '69 L.A. Sessions";"Viva nigeria";"1969";"WRASSE RECORD LIMITED";1767129835;1767130067;"https://www.deezer.com/track/82023616";;
"Theodora";"Mega BBL (bad boy lovestory)";"Fashion designa";"2025";"VIRGIN";1767130059;1767130250;"https://www.deezer.com/track/3060824431";"https://open.spotify.com/track/3beLnwocAlZhbRKtoSQcmQ";
"Hot Chip";"Joy in repetition";"Ready For The Floor";"2025";"DOMINO RECORDING COMPANY";1767130239;1767130478;"https://www.deezer.com/track/376022961";"https://open.spotify.com/track/2GvwK9KtcE0Rtyo6pGvcM7";
"Cheryl Lynn";"Voguing";"Got to be real";"1978";"SOUL JAZZ RE";1767130470;1767130782;"https://www.deezer.com/track/8014760";"https://open.spotify.com/track/58r4JuwHhXLAkttkaUZfLw";"https://music.apple.com/fr/album/got-to-be-real/330982812?i=330985239&uo=4"
"Quincy Jones";"The dude";"Ai no corrida";"1981";"AM RECORDS";1767130769;1767131146;"https://www.deezer.com/track/521606762";"https://open.spotify.com/track/0SzAKZYTUvDLqlPgllEb3N";
"David Axelrod";"Seriously deep";"Go for it";"1975";"POLYDOR";1767131134;1767131346;"https://www.deezer.com/track/131740604";"https://open.spotify.com/track/3b8ojGQXnMkx08mQJOCu0M";
"Ketama";"Ketama-Toumani Diabaté -José Soto/Songhai 2";"Pozo del deseo";"1994";"HANNIBAL";1767131338;1767131659;;"https://open.spotify.com/track/1XeefEIgHpPAKT1vN8hrTJ";
"Malik Djoudi";"Vivant";"Vivant";"2024";"CINQ 7";1767131649;1767131837;"https://www.deezer.com/track/2779552941";"https://open.spotify.com/track/7s5a9vzYgCvxpARyWtUpLf";
"Glisz";"NO:MAD";"Marwari";"2025";"AUTOPRODUCTION";1767131819;1767131997;"https://www.deezer.com/track/3502115421";"https://open.spotify.com/track/3qQmU9qDsF6CDkRKMpv6Z7";
"Yazoo";"Upstairs at Eric's";"Only you";"1982";"MUTE RECORDS";1767132035;1767132238;;"https://open.spotify.com/track/4GNilkZKILsug3l5pdLoxo";
"Say She She";"Cut & rewind";"Cut & rewind";"2025";"DRINK SUM WTR";1767132220;1767132399;"https://www.deezer.com/track/3378108841";"https://open.spotify.com/track/2VmXX54vJ5SLvZzJ9Ak00z";
"Pino D'Angio";"Balla !";"Ma quale idea";"1981";"PEER SOUTHERN PRODUCTIONS";1767132390;1767132660;"https://www.deezer.com/track/518970902";;"https://music.apple.com/fr/album/ma-quale-idea/1404470948?i=1404470988&uo=4"
"Chagrin D'Amour";"Psychemagik presents ritual chants";"Ciao katmandou";"1984";"ESKIMO RECORDINGS";1767132653;1767132839;"https://www.deezer.com/track/565578192";"https://open.spotify.com/track/0ldTkUdnhjTWdVXHwQPLSW";"https://music.apple.com/fr/album/ciao-katmandou/1437183709?i=1437183720&uo=4"
"Liam Bailey";"Compilation/ fallin' off the reel IV";"When will they learn";"2015";"TRUTH & SOUL";1767132827;1767133034;;;
"Martin Denny";"The enchanted sea";"Baubles Bangles And Beads";"1960";"LONDON";1767133021;1767133158;;;
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1767133153;1767133325;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB";
"Little Simz";"Lotus";"Only (feat. Lydia Kitto)";"2025";"AWAL";1767133317;1767133537;;;"https://music.apple.com/fr/album/only-feat-lydia-kitto/1794880972?i=1794880987&uo=4"
"Oma";"Bread 'n' Butter";"You know how we do it";"2024";"";1767133526;1767133690;"https://www.deezer.com/track/3535295131";"https://open.spotify.com/track/082BWeHXTCvwQratWdq2s3";
"Snoop Dogg & Jamel Debbouze";"BOF / Astérix et Obélix : Mission Cléopâtre";"Mission Cleopatra";"2002";"BARCLAY";1767133682;1767133917;;;
"Gorillaz";"Demon days";"Dirty Harry";"2005";"PARLOPHONE";1767133911;1767134131;;"https://open.spotify.com/track/5oPetiXxyczinXVQrhTIxQ";"https://music.apple.com/fr/album/dirty-harry/696576348?i=696577372&uo=4"
"Lakuta";"So sue us (EP)";"Pique (Contours remix)";"2017";"TRU THOUGHTS";1767134131;1767135145;;;
"Snoop Dogg & Jamel Debbouze";"BOF / Astérix et Obélix : Mission Cléopâtre";"Mission Cleopatra";"2002";"BARCLAY";1767134422;1767134638;;;
"Mose Allison";"Back country suite";"You won't let me go";"1957";"UNIVERSAL MUSIC";1767160801;1767161023;"https://www.deezer.com/track/1106106";"https://open.spotify.com/track/5PunGF8IaSu2g3PkViypAV";
"The Beach Boys";"Surfer girl & shut down volume 2";"Don't worry baby";"1964";"CAPTOL";1767161021;1767161188;"https://www.deezer.com/track/3091969";;
"Lightnin' Hopkins";"Lightnin' strikes";"Cotton";"1965";"VERVE RECORDS";1767161186;1767161549;"https://www.deezer.com/track/508754602";;
"Aaron Taylor";"The long way home";"I think I love you again";"2018";"EDENIC RECORDS";1767161544;1767161761;"https://www.deezer.com/track/958658722";"https://open.spotify.com/track/4SvhIfAl0nqli7X20A7YtA";
"Sepian";"Clémence";"Clémence";"2025";"AUTOPRODUCTION";1767161756;1767161980;"https://www.deezer.com/track/3075255951";;
"The Chosen Few";"Trojan presents original reggae/40 original tighten up hits";"Shaft";"1972";"SANCTUARY";1767161973;1767162190;;;
"Dolor";"Antilles méchant bateau/Deep biguines & gwo-ka from 60's French West-Indies";"Ki vino";"2018";"BORN BAD RECORDS";1767162188;1767162345;"https://www.deezer.com/track/522303762";"https://open.spotify.com/track/0ije7rnwEbXQfQ0VUWpvnm";
"Laufey";"A matter of time";"Mr. Eclectic";"2025";"VINGOLF RECORDINGS";1767162342;1767162492;"https://www.deezer.com/track/3513670721";"https://open.spotify.com/track/0gBlPhTZaqY06DHCL9V7W5";
"Hermanos Gutierrez";"Sonido cosmico";"Until we meet again";"2024";"Easy Eye Sound";1767162489;1767162668;"https://www.deezer.com/track/2736731841";"https://open.spotify.com/track/7ryZ8T60wHhbyJsZSO7ldI";
"Sebastien Tellier";"L'aventura";"Ambiance rio";"2014";"RECORD MAKERS";1767162661;1767162933;"https://www.deezer.com/track/2749367511";"https://open.spotify.com/track/27gEaQMke4ht4PVpPW4d2a";
"Harold Melvin & The Blue Notes";"The ultimate Blue Notes";"Satisfaction guaranteed";"1973";"EPIC";1767162931;1767163137;;;
"Katy J Pearson";"Someday, now";"Those goodbyes";"2024";"HEAVENLY RECORDINGS";1767163135;1767163365;"https://www.deezer.com/track/2777364351";"https://open.spotify.com/track/5aDqrsPqasMR2gdtYYMnbH";
"Sofi Paez";"Silent stories";"Waves";"2024";"OPIA COMMUNITY";1767163363;1767163570;"https://www.deezer.com/track/2765764191";"https://open.spotify.com/track/0NLlblnsUDsYUyCCBmH6CS";
"Jenny Lewis";"Joy'All";"Chain of Tears";"2023";"BLUE NOTE RECORDS";1767163568;1767163754;"https://www.deezer.com/track/2193568837";"https://open.spotify.com/track/2NEwqhT0vxrZWV9D3Bh348";
"Betty Wright";"The very best of Betty  Wright";"Shoorah! shoorah!";"2000";"RHINOCEROS";1767163747;1767163916;"https://www.deezer.com/track/60241901";;
"Ino Casablanca";"Tamara";"Ciao, my love !";"2025";"LCS";1767163913;1767164071;"https://www.deezer.com/track/3137818821";"https://open.spotify.com/track/0WqoO9Gs0BHw6OtCHRLzE7";
"Earl 16 & The Co-Operators";"Concrete Rockers";"Up halfway tree";"2025";"WAGGLE DANCE RECORDS";1767164069;1767164284;;;
"O'Jays";"Back stabbers";"Back stabber";"1972";"EPIC";1767164282;1767164468;;;
"Astrel K";"The foreign department";"Darkness at noon";"2024";"TOUGH LOVE RECORDS";1767164464;1767164731;"https://www.deezer.com/track/2586202162";"https://open.spotify.com/track/7cpBFlmkVHiOAb5mtyyOv0";
"Eyedress";"Mulholland Drive";"You know me";"2021";"LEX RECORDS";1767164728;1767164911;"https://www.deezer.com/track/3482872251";"https://open.spotify.com/track/6r1ekxZMLqinkzoeV5jtFD";
"Grand Hotel";"L'Aventure Degiheugi Remix";"L'Aventure Degiheugi Remix";"2023";"AUTOPRODUCTION";1767164910;1767165121;;;
"Yndi";"Memoria";"Sycorax";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1767165120;1767165292;"https://www.deezer.com/track/3002896551";"https://open.spotify.com/track/268CmoBgp2fyG2pJYQZHEb";
"Awa Ly";"Essence & elements";"My essence";"2025";"NAIVE";1767165289;1767165498;"https://www.deezer.com/track/3337004981";"https://open.spotify.com/track/4OdMpQqAu4sUoYoenuH6wl";
"Marvin Gaye";"What's going on";"What's happening brother (detroit mix)";"1971";"MOTOWN RECORDS";1767165493;1767165656;"https://www.deezer.com/track/1208895112";;
"Rachel Kitchlew";"Flirty ghost";"Truncate";"2025";"HIP DOZER";1767165656;1767165886;"https://www.deezer.com/track/3249011681";"https://open.spotify.com/track/2rNIhZERSixtz0gfUa01M1";
"Arielle Soucy";"Il n'y a rien que je ne suis pas";"Promenade";"2023";"BONBONBON";1767165884;1767166055;"https://www.deezer.com/track/2448204235";"https://open.spotify.com/track/5YJYDoASP3gSBP3oApGsPX";
"Metronomy";"Love letters";"Love letters";"2014";"BECAUSE";1767166051;1767166361;"https://www.deezer.com/track/75311311";"https://open.spotify.com/track/6bW7mUdEV4jWxmdxcj8X3k";
"Tommaso Cappellato X Pavimento Fertile";"Dancing around fire";"Under the moon";"2023";"PAVIMENTO FERTILE";1767166358;1767166620;;;
"Youthie & Macca Dread";"The roots explorers";"Inna hijaz";"2022";"YOUTHIE RECORDS";1767166616;1767166846;;;"https://music.apple.com/fr/album/inna-hijaz/1614671619?i=1614672975&uo=4"
"Alsarah & The Nubatones";"Seasons of the road";"Fael fi aldawam";"2025";"SOUNDWORKS";1767166845;1767167109;;;
"Jerry Paper";"Free time";"Second place";"2022";"STONES THROW";1767167107;1767167258;"https://www.deezer.com/track/1565814642";"https://open.spotify.com/track/2ZHnTzOHZMCIiHwFHBx5EQ";
"Mathieu Boogaerts";"Dans une case";"Dans une case";"2024";"TOT OU TARD";1767167258;1767167394;"https://www.deezer.com/track/3046453201";"https://open.spotify.com/track/2es5regwVY2chzE7FpLupp";
"Tommy Guerrero";"Soul food taqueria";"Terra unfirma";"2001";"MO WAX";1767167393;1767167594;"https://www.deezer.com/track/436458472";;
"Sharon Jones & The Dap-Kings";"Just dropped in (to see what condition my rendition was in)";"Rescue me";"2020";"DAPTONE RECORDS";1767167592;1767167734;"https://www.deezer.com/track/1080171202";"https://open.spotify.com/track/50ZqXIuYT8o49UdDzOWLz9";
"Eels";"The cautionnary tales of Mark Oliver Everett";"Where I am from";"2014";"E WORKS";1767167731;1767167893;;;
"Gregory Ackerman";"Mhm okay";"Ok to LA";"2023";"POLYMOON MUSIC";1767167890;1767168022;"https://www.deezer.com/track/2233934097";"https://open.spotify.com/track/6L7Sh5dhwJjpk2CGcfRe8d";
"Creedence Clearwater Revival";"Cosmo's factory";"Up around the bend";"1970";"FANTASY";1767168019;1767168177;"https://www.deezer.com/track/883663";"https://open.spotify.com/track/36gPq8WG7tDxrblyGVUCiT";
"Gabor Szabo";"Bacchanal & 1969";"Sunshine Superman";"1969";"CHERRY RED R";1767168174;1767168397;"https://www.deezer.com/track/1625006";;
"Veronique Hermann Sambin Sextet";"Basalte";"Pwomes - The Sidewinder";"2015";"JAZZ FAMILY";1767168395;1767168601;;;
"Tomos";"Soul feels good";"Touch me";"2025";"NOIRE & BLANCHE";1767168599;1767168866;"https://www.deezer.com/track/3472263571";"https://open.spotify.com/track/7nF4S7YNTYOn5SiCcPugof";
"Star Feminine Band";"Jusqu'au bout du monde";"Yonin isa pom'bi";"2025";"BORN BAD RECORDS";1767168866;1767169065;"https://www.deezer.com/track/3463672311";"https://open.spotify.com/track/1JVzdcJlQOEZN8sCD4QKcG";
"La Chooma";"Local Spirits";"Gamal gadol";"2025";"BATOV RECORDS";1767169063;1767169234;"https://www.deezer.com/track/3397665911";"https://open.spotify.com/track/3WkKMplUIKOXtkc58dzetX";
"Devo";"Film / Life aquatic with steve zissou";"Gut Feeling";"1978";"HOLREC";1767169064;1767169477;;;
"Parliament";"Give up the funk: The best of parliament";"Do that stuff";"1976";"POLYGRAM";1767169230;1767169766;"https://www.deezer.com/track/549277242";"https://open.spotify.com/track/2Es7L5xt6GmxZSNoISTW1I";
"Royksopp";"Happy up here";"Happy up here";"2009";"EMI";1767169233;1767169245;"https://www.deezer.com/track/3148245";"https://open.spotify.com/track/7rSn37L6jGaPnOOLBbEwXX";
"Shantel";"Viva Diaspora";"Oriental cha cha";"2015";"ESSAY RECORDINGS";1767169233;1767169236;"https://www.deezer.com/track/106582940";"https://open.spotify.com/track/0Fbv13BLLTpF1288nf4h6M";"https://music.apple.com/fr/album/oriental-cha-cha/1005085491?i=1005086043&uo=4"
"Shantel";"Viva Diaspora";"Oriental cha cha";"2015";"ESSAY RECORDINGS";1767169923;1767170083;"https://www.deezer.com/track/106582940";"https://open.spotify.com/track/0Fbv13BLLTpF1288nf4h6M";"https://music.apple.com/fr/album/oriental-cha-cha/1005085491?i=1005086043&uo=4"
"UTO";"Souvent parfois";"Souvent parfois";"2022";"PAIN SURPRISES";1767170082;1767170292;"https://www.deezer.com/track/1698360837";"https://open.spotify.com/track/5bf1QQEQk9oJxfQS8HyvE1";
"Nick Cave & The Bad Seeds";"The best of";"Red right hand";"1996";"MUTE/VIRGIN";1767170288;1767170576;"https://www.deezer.com/track/68927067";;
"Choeur De La Radio De Leipzig";"Carmina burana (intégrale)";"Carmina burana : O fortuna";"2012";"SONY";1767170574;1767170713;;;
"Koji Kondo";"BOF / The Legend Of Zelda : Ocarina Of Time";"The Legend Of Zelda : Ocarina Of Time : Forest temple";"1998";"NINTENDO";1767170712;1767170822;;;
"David Byrne & Ghost Train Orchestra";"Who is the sky";"I met the buddah at a downtown party";"2025";"MATADOR RECORDS";1767170820;1767171012;;;
"Zimzam Faron";"Sometimes (feat. caskie)";"Sometimes (feat. Caskie) (radio edit)";"2025";"AUTOPRODUCTION";1767171010;1767171228;;;
"Little Anthony & The Imperials";"Discovered : A collection of Daft Punk samples";"Can You Imagine";"1977";"RAPSTER RECORDS";1767171224;1767171409;;;
"Disco Dub Band";"Spaced out / Ten original disco funk grooves";"For the love of money";"1976";"DISORIENT";1767171406;1767171649;"https://www.deezer.com/track/568269822";"https://open.spotify.com/track/1Q4ieeGAQOfaE9FuuK2O7t";
"Lisa Leblanc";"Pourquoi faire aujourd’hui (Poirier remix)";"Pourquoi faire aujourd'hui (Poirier remix)";"2023";"NOVISA";1767171647;1767171866;;;
"James Righton";"Jim, I'm still here";"Touch";"2022";"DEEWEE / BECAUSE";1767171864;1767172105;"https://www.deezer.com/track/1689606987";"https://open.spotify.com/track/33kFfp9eIh7dTcJfJI6Om6";
"Akiko Yano";"Ai ga nakucha ne";"Another wedding song";"1982";"WE WANT SOUNDS";1767172106;1767172264;"https://www.deezer.com/track/2896010021";"https://open.spotify.com/track/5tHYU2zy8Asnwo1NBgTYap";
"Eyal Talmudi";"Sonolodge II";"Bohana bubik";"2025";"RAW TAPES";1767172259;1767172411;"https://www.deezer.com/track/3447080411";"https://open.spotify.com/track/2zXMskdVZw4uRQUoMXzz8a";
"Ahmad Jamal";"Inspiration";"Gypsies in the wind";"1968";"CHESS@";1767172410;1767172589;;;
"The Lovin Spoonful";"Welcome to hollywood 1960 - 1970";"Daydream";"1966";"BMG";1767172584;1767172725;;;
"Armando Trovajoli";"Armando Trovajoli in lounge";"II commissario Pepe : Final";"1969";"VERITA NOTE";1767172721;1767172898;;;
"Morricone Youth";"Battleship Potemkin";"Our daily bread";"2023";"LIGHT IN THE ATTIC";1767172895;1767173048;"https://www.deezer.com/track/2565433252";"https://open.spotify.com/track/6VKyycx0oezKJIu3oDO4R4";
"Catastrophe";"La proie et l'ombre";"Délicatesse";"2025";"TRICATEL";1767173043;1767173236;"https://www.deezer.com/track/3802666172";"https://open.spotify.com/track/2TUmB6HCk3jRpqjZUY94ul";"https://music.apple.com/fr/album/d%C3%A9licatesse/1860704499?i=1860704503&uo=4"
"Gil Scott-Heron";"I'm new here :";"Me and the devil";"2010";"XLRECORDING";1767173233;1767173445;"https://www.deezer.com/track/5107442";"https://open.spotify.com/track/0DfHeKRPWea6WPOXvmMRMQ";
"Vampire Weekend";"Father of the bride";"Flower moon (feat. Steve Lacy)";"2019";"COLUMBIA";1767173440;1767173676;"https://www.deezer.com/track/672770972";"https://open.spotify.com/track/3ujuDsiyBLAXAB6dtNwpGu";
"Maurizio Pollini";"Maurizio Pollini interprète Chopin";"Etude pour piano n°1 en Ut Maj op 10 n°1 - Chute d'eau";"2011";"TESTAMENT";1767173674;1767173791;;;
"Foreigner";"Feels like the first time";"Cold as ice";"1977";"ATLANTIC";1767173784;1767173989;;"https://open.spotify.com/track/7vidktgNZFQylTgH1GEnMs";"https://music.apple.com/fr/album/cold-as-ice/309576627?i=309576633&uo=4"
"Chaka Khan";"Chaka";"Love has fallen on me";"1978";"WARNER BRO";1767173981;1767174274;"https://www.deezer.com/track/4091350";"https://open.spotify.com/track/7s1RAjj0ReNlRn4ZVBzEif";"https://music.apple.com/fr/album/love-has-fallen-on-me/281615441?i=281615482&uo=4"
"Scarface";"The fix";"On my block";"2002";"DEF JAM RECORDINGS";1767174270;1767174483;"https://www.deezer.com/track/2510870";"https://open.spotify.com/track/6cxJxiJNRHnjCyfFlcstGd";
"Dj Nu Mark";"Broken sunlight (cd promo)";"Tropicalifornia";"2013";"HOT PLATE RECORDS";1767174478;1767174658;;;
"Vaudou Game";"Fintou";"C'est pas vrai";"2025";"HOT CASA RECORDS";1767174656;1767174863;"https://www.deezer.com/track/3190833361";"https://open.spotify.com/track/0mfKaplrs74zX3ki99qPFD";
"Jalen Ngonda";"All About Me";"All about me";"2025";"DAPTONE";1767174862;1767175123;"https://www.deezer.com/track/3456173171";"https://open.spotify.com/track/60mXzhxdo3dtKYz1MNBLFD";
"The Impressions";"Complete A and B singles 1961-1968";"We're rolling on (part one)";"1968";"UNIVERSAL-ISLAND RECORDS LTD.";1767175095;1767175205;"https://www.deezer.com/track/2300151205";;
"Skinshape";"Life & Love";"Penny in a well";"2017";"DLOAW & CO";1767175201;1767175332;"https://www.deezer.com/track/356184271";"https://open.spotify.com/track/0PNYu3A5EhO6v9FG8P8Zd5";
"James K";"Friend";"N'balmed";"2025";"AD 93";1767175330;1767175555;"https://www.deezer.com/track/3315735941";"https://open.spotify.com/track/06SBFaY8dls5OOiGHslEjH";
"Emilie Simon";"Emilie Simon";"Desert";"2003";"BARCLAY";1767175548;1767175729;"https://www.deezer.com/track/2150647877";;
"Death In Vegas";"Dead Elvis";"All that glitters";"1996";"CONCRETE";1767175724;1767176105;"https://www.deezer.com/track/13157950";;
"Willie Dixon";"I am the blues";"I can't quit you baby";"1970";"SONY MUSIC";1767176103;1767176502;"https://www.deezer.com/track/3450881861";;
"The Jones Girls";"Mellow mellow - Original smooth grooves & chilled beats";"This feeling's killing me";"1979";"HARMLESS RECORDINGS";1767176502;1767176710;"https://www.deezer.com/track/15478541";"https://open.spotify.com/track/5gAMkPxCW7pB61JchjPKTd";
"El Michels Affair";"24 Hr sports";"Oakley's car wash (feat. Dave Guy)";"2025";"BIG CROWN RECORDS";1767176708;1767176828;;;
"Gorillaz";"Gorillaz";"Clint Eastwood";"2001";"PARLOPHONE";1767176827;1767177166;"https://www.deezer.com/track/3100444";"https://open.spotify.com/track/1RKUoGiLEbcXN4GY4spQDx";
"Bumcello";"Nude for love";"Sararevé";"2002";"TOT OU TARD";1767177163;1767177467;"https://www.deezer.com/track/5617082";"https://open.spotify.com/track/3ImjB8kiXuihXPu2s8wViO";"https://music.apple.com/fr/album/sararev%C3%A9/1446919850?i=1446920006&uo=4"
