"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Chris Cohen";"Green eyes";"Twice in a lifetime";"2019";"CAPTUREDTRACKS";1756491282;1756491519;"https://www.deezer.com/track/638168892";"https://open.spotify.com/track/0i88l8MQLd5clP3AF5kayT";"https://music.apple.com/fr/album/twice-in-a-lifetime/1447524378?i=1447524384&uo=4"
"Lady Lola";"Ouf (L' anthologie La souterraine)";"Reine roi";"2024";"LA SOUTERRAINE";1756491516;1756491724;"https://www.deezer.com/track/2953670791";"https://open.spotify.com/track/5WPynvBkUEDZeuIDxgAGAK";
"Dave Brubeck";"The essential";"Audrey [1954]";"1954";"COLUMBIA";1756491722;1756491933;;;
"Laurie Xhaard";"J'ai dansé avec les ombres";"Marguerite";"2024";"LX RECORDS";1756491932;1756492144;"https://www.deezer.com/track/3047937641";"https://open.spotify.com/track/0hRjfLQakWoTUTmnnUPOLm";"https://music.apple.com/fr/album/marguerite/1774188284?i=1774188535&uo=4"
"Donna Summer";"The very best of";"On the radio";"1979";"CASABLANCA";1756492144;1756492389;"https://www.deezer.com/track/487042452";"https://open.spotify.com/track/41v23mPw4Se92JKUGvnkmW";
"Balthazar";"Balthazar - Applause (Cd promo)";"Hunger at the door";"2010";"PIAS";1756492388;1756492615;"https://www.deezer.com/track/12968208";;"https://music.apple.com/fr/album/hunger-at-the-door/450726812?i=450726872&uo=4"
"Boozoo Bajou";"Finistère";"No catch";"2023";"PILOTTON";1756492614;1756492769;"https://www.deezer.com/track/2493089561";"https://open.spotify.com/track/2C62LeNAatXFNCsKJzIakM";
"Warriors Of The Dystotheque";"It's a beautiful thing";"A good morning";"2024";"DSPPR";1756492785;1756492930;"https://www.deezer.com/track/2806262862";"https://open.spotify.com/track/2WHygGNCtMHELhwHrAL2iN";
"Madeleine Peyroux";"Let’s walk";"Showman dan";"2024";"THIRTY TIGERS / SOUNDWORKS";1756492929;1756493165;"https://www.deezer.com/track/2656697632";"https://open.spotify.com/track/6PfdBLM4XoGyWTrhnaVWgI";"https://music.apple.com/fr/album/showman-dan/1730771473?i=1730772179&uo=4"
"Sara Miette";"La flamme";"You're driving me crazy";"2023";"SUNNY SIDE UP";1756493163;1756493324;"https://www.deezer.com/track/2243387507";"https://open.spotify.com/track/0XstLeus6eSLcRwpxjY8Q9";"https://music.apple.com/fr/album/youre-driving-me-crazy/1683026458?i=1683026459&uo=4"
"King Child";"Leech";"Clair de lune";"2019";"PIEUVRE";1756493323;1756493586;"https://www.deezer.com/track/617344082";"https://open.spotify.com/track/5S4LTlZbgEyOeLyEV6M9yX";"https://music.apple.com/fr/album/clair-de-lune/1449475969?i=1449475975&uo=4"
"Gustafson";"Sourire aux anges";"Les îles";"2024";"AUTOPRODUCTION";1756493584;1756493799;"https://www.deezer.com/track/2873545992";"https://open.spotify.com/track/0dwvRI9YyRLhK7eNwmeWck";"https://music.apple.com/fr/album/les-%C3%AEles/1755271177?i=1755271468&uo=4"
"Jono McCleery";"Reconcile";"Only you";"2024";"SONAR KOLLEKTIV";1756493798;1756494082;"https://www.deezer.com/track/2896130531";"https://open.spotify.com/track/0QzuxL0IZJtNaq8lkDgak9";"https://music.apple.com/fr/album/only-you/1758161226?i=1758161231&uo=4"
"Soriba Kouyate";"Bamana";"All blues";"2001";"ACT";1756494082;1756494307;"https://www.deezer.com/track/61524476";"https://open.spotify.com/track/5ebSqfiZxbMBYwAgZcVyGO";
"Osunlade";"Ache'";"Comin' around";"2019";"YORUBA SOUL RECORDINGS";1756494306;1756494585;"https://www.deezer.com/track/1859647507";"https://open.spotify.com/track/2TLAATjDGstuELmuUKnfoW";
"Prince";"The rainbow children";"Mellow";"2001";"NPG MUSIC CLUB";1756494594;1756494859;"https://www.deezer.com/track/536620162";"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk";"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4"
"Alba";"Les mots";"J'y vais pas";"2022";"SOUND AND VISION MUSIC";1756494856;1756495078;"https://www.deezer.com/track/2497326741";"https://open.spotify.com/track/72Tc01twhTdla2GCBnbPcn";"https://music.apple.com/fr/album/jy-vais-pas/1711646938?i=1711646946&uo=4"
"Mac Demarco";"Demos volume 1";"Harrison Ford escort";"2014";"CAPTURED TRACKS RECORDS";1756495074;1756495246;"https://www.deezer.com/track/91006459";;
"Dekker";"I think you know";"I think you know";"2020";"DEKKER RECORDS";1756495245;1756495444;"https://www.deezer.com/track/1130510092";"https://open.spotify.com/track/1oJNm4bh7yZ5n3PQI56qQV";"https://music.apple.com/fr/album/i-think-you-know/1538598803?i=1538599062&uo=4"
"Eric Bibb";"Roll on buddy";"Roll on buddy";"2024";"STONY PLAIN";1756495442;1756495645;"https://www.deezer.com/track/3256958181";"https://open.spotify.com/track/2beOX4w6KQJoq6GD0HxMo2";
"Shirley Davis & The Silverbacks";"Wishes & wants";"Treat me better";"2018";"TUCXONE RECORDS";1756495644;1756495863;;;
"La Sonora Mazuren";"Magnetismo animal";"Nazca";"2024";"BARBES";1756495854;1756496024;"https://www.deezer.com/track/3012308781";"https://open.spotify.com/track/2rcbS3NS2dk1JcFbJ7YZz2";"https://music.apple.com/fr/album/nazca/1770085749?i=1770085754&uo=4"
"The Abyssinians";"Satta massagana";"Declaration of rights";"1976";"MELODIE";1756496015;1756496222;"https://www.deezer.com/track/45577941";;
"Manu Chao";"Clandestino";"Je ne t'aime plus";"1998";"VIRGIN";1756496214;1756496337;"https://www.deezer.com/track/71590748";"https://open.spotify.com/track/7Deb4scGmEv4fY2CZcVnSb";
"Electric Guest";"Plural";"Over";"2017";"BECAUSE MUSIC";1756496354;1756496590;"https://www.deezer.com/track/142147837";"https://open.spotify.com/track/45A1oo5tDoYZAK5DA30iib";"https://music.apple.com/fr/album/over/1187295071?i=1187296464&uo=4"
"Skinshape";"Filoxiny";"Shimmer";"2018";"LEWIS RECORDINGS";1756496588;1756496864;"https://www.deezer.com/track/3305535061";"https://open.spotify.com/track/4yAvZF4Tpf9fVVUHTgSSOH";
"Augie March";"Bloodsport & porn";"Bloodsport and porn";"2022";"AUGIE MARCH";1756496860;1756497122;"https://www.deezer.com/track/1585348232";"https://open.spotify.com/track/7yaMi45G0tt7czdS93i2Vb";
"Metronomy";"Posse vol. 2";"Contact high (feat. Miki & Faux Real)";"2024";"NINJA TUNE";1756497121;1756497305;;;
"Caribou";"Home";"Home";"2019";"CITY SLANG";1756497302;1756497455;"https://www.deezer.com/track/2583293802";;
"Veronika Fischer & Band";"Amiga a go-go";"Philodendron";"1975";"BMG";1756497459;1756497712;"https://www.deezer.com/track/1005785";;
"Yard Act";"Peanuts";"Peanuts";"2020";"ZEN F.C";1756497711;1756497904;"https://www.deezer.com/track/1174665932";;
"Juniore";"Un, deux , trois";"Soudain";"2020";"A+LSO/SONY";1756497904;1756498118;"https://www.deezer.com/track/831197872";"https://open.spotify.com/track/7ApoK8whjzXITjolVAJnpJ";"https://music.apple.com/fr/album/soudain/1491391263?i=1491391264&uo=4"
"Moriarty";"Lost scenes of puss'n' boots / Inspiree du film chat botté";"I Feel Pretty";"2009";"NAIVE RECORDS";1756498113;1756498180;;;
"David Bowie";"BOF / Rush";"Fame";"1975";"SONY CLASSICAL";1756498197;1756498447;"https://www.deezer.com/track/113245794";;
"Almost Famous";"N.O.M.B";"N.O.M.B.";"2021";"TREASURETONE RECORDS";1756498446;1756498675;;;
"Slim Ali & The Famous Hodi Boys";"Kenya special /Selected East African recordings from the 1970s & '80s";"Watoto nyara";"1972";"SOUND WAY";1756498671;1756498981;;;
"Africa Express";"Egoli";"Africa to the world (feat. Infamous Boiz, Dominowe, Otim Alpha, Mahotella Queens, Nick Zinner, Remi Kabaka, Radio 123)";"2019";"AFRICA EXPRESS";1756498980;1756499247;;;
"Damon Albarn";"Everyday robots (special edition) (extrait)";"Lonely press play";"2014";"PARLOPHONE";1756499246;1756499469;"https://www.deezer.com/track/77698272";"https://open.spotify.com/track/5lEIBqvpZEGhjMg8rdVKeg";
"Cindy Pooch";"In nomine corpus";"Enlève ton coeur";"2023";"INFINE";1756499468;1756499693;"https://www.deezer.com/track/2329593625";"https://open.spotify.com/track/3qbE226QcOrjARQUJ8vbl8";
"Giorgio Moroder";"E=MC2";"I wanna rock you";"1979";"ATLANTIC";1756499690;1756500080;;;
"Daft Punk";"Discovery";"Short circuit (instrumental)";"2001";"LABELS";1756500095;1756500302;;;
"Tyler, The Creator";"Scum fuck flower boy";"See you again (feat. Kali Uchis)";"2017";"COLUMBIA RECORDS";1756500298;1756500478;"https://www.deezer.com/track/384157591";"https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB";
"Japanese Breakfast";"Soft sounds from another planet";"Soft sounds from another planet";"2017";"DEAD OCEANS";1756500477;1756500678;;"https://open.spotify.com/track/17UaCbdhkzTaCj4DbKTrPW";"https://music.apple.com/fr/album/soft-sounds-from-another-planet/1227860261?i=1227860278&uo=4"
"Radiohead";"OK Computer";"Lucky";"1997";"PARLOPHO";1756500677;1756500933;"https://www.deezer.com/track/138539991";"https://open.spotify.com/track/14xj58ZexBaEaHARb11Cqs";"https://music.apple.com/fr/album/lucky/1097861387?i=1097861843&uo=4"
"Aphex Twin";"Richard D. James";"Goon gumpas";"1996";"WARP";1756500931;1756501048;"https://www.deezer.com/track/29372811";"https://open.spotify.com/track/61mG2PGpS0GDSVnjMmhzC4";
"Danielle Denin";"Je me sens si bien contre ton épaule";"Pourtant je t'aime";"1966";"PHILIPS";1756501046;1756501216;;;
"Nancy Sinatra";"Fairytales and fantasies : The best of";"Lady Bird";"1967";"";1756501213;1756501398;"https://www.deezer.com/track/1701070037";;
"Kerbside Collection";"Round the corner";"Horizonte (Colours)";"2022";"LEGERE RECORDINGS";1756501395;1756501644;"https://www.deezer.com/track/1614901152";"https://open.spotify.com/track/1DSph5Klc6UkFlPsljUO7j";
"Swatkins";"Unti I get back (single)";"Until I get back";"2022";"THE POSITIVE AGENDA";1756501644;1756501914;"https://www.deezer.com/track/1711755687";"https://open.spotify.com/track/0TtuQC6hcnBHK1Z9CR9shk";"https://music.apple.com/fr/album/until-i-get-back/1618135937?i=1618135938&uo=4"
"Metronomy";"Summer 08";"Love's not an obstacle";"2016";"BECAUSE";1756501940;1756502127;"https://www.deezer.com/track/125800003";"https://open.spotify.com/track/6CQhGipEkIjBkLQoJOcKB2";
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Black friday";"1975";"MCA";1756502114;1756502331;"https://www.deezer.com/track/1559394";"https://open.spotify.com/track/1kn4dN91ha8qZS3pPYqjug";
"Bert Weedon";"The hits of 1959";"Guitar boogie shuffle";"1959";"EMI";1756502321;1756502455;"https://www.deezer.com/track/15962289";"https://open.spotify.com/track/5UbItJCe4KVZLM4WtHs1R4";
"James Brown";"I feel good! - The best of";"I'll Go Crazy";"1960";"POLYDOR";1756502454;1756502581;"https://www.deezer.com/track/633001";;
"Galathea";"Sacred love";"Koloko";"2024";"SPACE ECHO RECORDS";1756502582;1756502820;"https://www.deezer.com/track/2610173922";"https://open.spotify.com/track/0B8xOjdCCX1MrpnAt2R8sV";
"Astrud Gilberto";"A certain smile, a certain sadness";"Here's that rainy day";"1967";"VERVE";1756502816;1756502979;"https://www.deezer.com/track/1037149242";"https://open.spotify.com/track/4cDQEcA1HObx34xScOfoEy";
"Adrien Soleiman";"BelleJazzClub";"Apres la pluie";"2025";"NAIVE";1756502978;1756503068;"https://www.deezer.com/track/3134516321";"https://open.spotify.com/track/3ElHyIFGvcVZm8tz4qga8R";
"Mathieu Boogaerts";"Super";"Les parapluies à fleurs";"1999";"";1756503067;1756503265;"https://www.deezer.com/track/1085721";;
"Gorillaz";"Clint eastwood";"Clint Eastwood";"2001";"EMI";1756503269;1756503492;"https://www.deezer.com/track/3100444";"https://open.spotify.com/track/1RKUoGiLEbcXN4GY4spQDx";
"Jimmy Whoo";"Basic instinct";"Bond at the border (interlude)";"2010";"FREE HAND";1756503489;1756503570;"https://www.deezer.com/track/794780502";;
"Carlinhos Brown";"Carlito Marron";"Carlito Marron";"2003";"BMG";1756503568;1756503814;"https://www.deezer.com/track/630856";"https://open.spotify.com/track/56Zo2NIzYJAWxlozHTwPxr";
"Merchant";"Calypso soundsystem";"Um ba yao";"2016";"BECAUSE MUSIC";1756503815;1756504058;"https://www.deezer.com/track/445799572";"https://open.spotify.com/track/1YWHR5msj2CFrumGcww2MT";
"Acoustic Alchemy";"Early alchemy";"Slap it down";"1992";"GRP";1756504057;1756504215;;"https://open.spotify.com/track/55RVSiQWWgEksHYQE4FEsU";
"Mark Murphy";"Crazy rhythm his debut recordings";"Elmer's tune";"1957";"DECCA";1756504212;1756504372;"https://www.deezer.com/track/1527176342";"https://open.spotify.com/track/0P1coX7PC69PPrRTEnbKGx";
"Janet Jackson";"No more words vol. 1";"Got 'til it's gone (Vin'S da Cuero Remix) (feat. Q-Tip)";"2023";"TWENTYONEARTS (ACQUISITION)";1756504371;1756504585;;;
"Olivia Dean";"Messy";"The hardest part";"2023";"VIRGIN RECORDS / UNIVERSAL";1756504585;1756504761;"https://www.deezer.com/track/2338666395";"https://open.spotify.com/track/3cPoiK69oQ1SdbB2j2ulGm";
"Piero Piccioni";"La musica di Piero Piccioni (vol.1)";"Playgirl '70 - party music 5";"1969";"BACCI BROS RECORDS";1756504760;1756504966;;;
"The Doors";"Legacy - the absolute best";"Soul kitchen";"1967";"RHINO";1756504968;1756505179;"https://www.deezer.com/track/3614125";"https://open.spotify.com/track/2Xdc6qyaFBJZ8QW1KhpVci";
"Baxter Dury";"Happy soup";"Picnic on the edge";"2011";"REGAL";1756505179;1756505330;"https://www.deezer.com/track/13488854";"https://open.spotify.com/track/26bxtqrYrtxuNFpurrbCff";
"Rodolphe Raffalli";"A Georges Brassens";"La marine";"2001";"LABEL LA LICHERE";1756505350;1756505522;;;
"Lady And Bird";"Ballade of lady bird";"Sailor and widow";"2009";"EMI";1756505519;1756505735;;;
"The Fantasy Orchestra";"The Bear and Other Stories";"The bear";"2020";"Disco-Ordination";1756505735;1756505846;"https://www.deezer.com/track/632349572";"https://open.spotify.com/track/2JqhscZdPiUy9KV2WSxwtl";"https://music.apple.com/fr/album/the-bear/1452835395?i=1452835628&uo=4"
"Phil Harris";"Bof / The jungle book / Le livre de la jungle";"Le livre de la jungle : The bare necessities";"1967";"DISNEY";1756505845;1756506133;;;
"The Dead South";"Sugar & joy";"Act of approach";"2019";"SIX SHOOTER RECORDS";1756506134;1756506182;"https://www.deezer.com/track/690673032";"https://open.spotify.com/track/5mDVkzYB0OF1EEcMZ58I2k";"https://music.apple.com/fr/album/act-of-approach/1466883659?i=1466883679&uo=4"
"Renaud";"Laisse Béton";"Laisse béton";"1977";"POLYDOR";1756506181;1756506329;"https://www.deezer.com/track/69125500";;
"Bill Callahan";"Dream river";"Javelin unlanding";"2013";"DRAG CITY";1756506327;1756506549;"https://www.deezer.com/track/477781662";"https://open.spotify.com/track/3BsDxVLOyEjANtM6oaKPUI";
"Max Cilla";"La flute des Mornes / Vol. 1";"La flute des Mornes";"2017";"BONGO JOE";1756506545;1756507009;"https://www.deezer.com/track/372616491";"https://open.spotify.com/track/6iBc1aJbjnCWq0zz9DhwxA";
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"Cecilia";"1969";"CBS";1756507011;1756507180;"https://www.deezer.com/track/13174766";;
"Roge";"Curyman II";"O topo do conqueiro";"2024";"DIAMOND WEST RECORDS";1756507176;1756507373;;;
"Cymande";"Renascence";"Sweeden";"2025";"BMG RIGHTS MANAGEMENT";1756507371;1756507626;"https://www.deezer.com/track/3029922421";"https://open.spotify.com/track/0NpaVpWJqH2f9LFWUsSpRV";
"The Dap Kings";"Daptone Gold";"Nervous like me";"2004";"DAPTONE RECO";1756507627;1756507810;;;
"The Coasters";"B.O.F / Death proof";"Down in Mexico";"1970";"MAVERICK";1756507808;1756508008;"https://www.deezer.com/track/346231601";;
"The Rolling Stones";"Forty licks";"Honky tonk women";"1969";"ABKCO";1756508005;1756508184;;;
"Les Fils De Teuhpu";"La schnek";"Awalpé";"2000";"TRIPSICHORD";1756508183;1756508365;"https://www.deezer.com/track/890194";"https://open.spotify.com/track/4cHUyhoq1PxNub0EE75Hbl";"https://music.apple.com/fr/album/awalp%C3%A9/283994132?i=283994143&uo=4"
"Talking Heads";"Naked";"Mr. Jones";"1988";"EMI";1756508370;1756508624;"https://www.deezer.com/track/3119208";"https://open.spotify.com/track/4hNJyZPPb1MgxcxpuPIH2t";
"Parson Jones";"Clear as day";"Clear as day";"2019";"UNDERDOG";1756508623;1756508799;"https://www.deezer.com/track/719160812";"https://open.spotify.com/track/4EPsJtQJBuzdjmWVCfNs3z";
"Celeste";"Not your muse";"It's all right (Duet version)";"2021";"POLYDOR RECORDS";1756508803;1756508969;;;
"Alfred Brendel";"Franz Schubert : Impromptus op 90 et op 142";"Impromptu en fa min op posth 142 n°4 D 935 n°4";"";"PHILIPS";1756508968;1756509295;;;
"Marian Hill";"Got It";"Got It";"2015";"THE WIRE RECORDS";1756509317;1756509507;"https://www.deezer.com/track/94792522";"https://open.spotify.com/track/4P73ZBrXOmsZA6WXsuxUC1";
"Major Lazer";"Free the universe";"Get free";"2013";"BECAUSE";1756509505;1756509795;"https://www.deezer.com/track/630193912";"https://open.spotify.com/track/4p4hyqRFdoiw4EMbEsqBdA";
"Blundetto & Pupajim";"Tancarville";"Laisses toi porter";"2024";"LES RYTHMES RUBAN";1756509790;1756510004;;;
"Air";"Moon safari";"You make it easy";"1998";"SOURCE";1756509998;1756510236;"https://www.deezer.com/track/3148109";"https://open.spotify.com/track/6kYwzIqAj4Wp6ApoPpoqny";
"Manu Dibango";"Negropolitaines";"Parfum des îles";"";"FREMEAUX & ASSOCIES";1756510240;1756510526;"https://www.deezer.com/track/558820372";"https://open.spotify.com/track/0fnjj0hhSNZ4gxmQiUeOTR";
"Gabi Hartmann";"Take a swing at the moon";"Take a swing at the moon";"2024";"SONY";1756510525;1756510742;"https://www.deezer.com/track/3047928861";"https://open.spotify.com/track/2PSF8wNtas91APVz6ZrksM";"https://music.apple.com/fr/album/take-a-swing-at-the-moon/1774191506?i=1774191680&uo=4"
"Superparka";"Quatro";"Az";"2023";"SUPERPARKA";1756510740;1756510936;"https://www.deezer.com/track/2743337241";;"https://music.apple.com/fr/album/az/1740223199?i=1740223771&uo=4"
"2pac";"All eyez on me";"Got my mind made up";"1995";"DEATH ROW RECORDS";1756510931;1756511240;"https://www.deezer.com/track/1510293642";;
"Sarah Nemtanu";"Gypsic";"Czardas - arrangement pour violon piano clochettes et percussions";"2010";"Naïve";1756511245;1756511572;;;
"Marvin Gaye";"The very best";"Sexual healing";"1982";"MOTOWN";1756511570;1756511803;"https://www.deezer.com/track/536979";"https://open.spotify.com/track/3VZmChrnVW8JK6ano4gSED";
"Velours Velours";"Quand je pleure, je suis content";"La fin";"2025";"BONBOBBON";1756511801;1756512011;"https://www.deezer.com/track/3111311281";"https://open.spotify.com/track/5fro9xyNh8o9rkJk29cy2q";
"Peter Cat Recording Co";"Bismillah";"Heera";"2019";"PANACHE";1756512012;1756512400;;;
"Pi Ja Ma";"Bisou";"Bisou";"2021";"BLEEPMACHINE";1756512393;1756512621;"https://www.deezer.com/track/1226418252";"https://open.spotify.com/track/1Ap5wqSdtn3fN092eYDgnM";
"Skinshape & Pedro Mizutani";"Pensando baixo";"Chorar (instrumental)";"2024";"NICE GUYS";1756512617;1756512744;;;
"Revolver";"Revolver";"Calm down";"2008";"DELABEL";1756512742;1756512864;"https://www.deezer.com/track/3140614";"https://open.spotify.com/track/59kOYd8Fw1hr4x1AcgprvI";
"I Marc 4";"Nelson psychout";"Ray ban";"1970";"VAMPI SOUL";1756512874;1756513052;"https://www.deezer.com/track/621930912";"https://open.spotify.com/track/3aYQfu8ftcL5T6BucutxD6";"https://music.apple.com/fr/album/ray-ban/1722537839?i=1722538647&uo=4"
"The Altons";"Heartache in room 14";"Tangled up in you";"2025";"DAPTONE RECORDS";1756513051;1756513263;"https://www.deezer.com/track/2985585401";"https://open.spotify.com/track/5i0z0BV8gSNMzLJ6Bt3OAt";
"The Shangri Las";"The very best of the Shangri-Las";"Leader of the pack";"1966";"REPERTOIRE RECORDS AND TAPES";1756513259;1756513433;;;
"Django Django";"Glowing in the dark";"Got me worried";"2021";"BECAUSE MUSIC";1756513429;1756513640;"https://www.deezer.com/track/1114853912";"https://open.spotify.com/track/63MFmFrgrAHIkoPRpLrFN5";
"Guillaume Nouaux Trio";"Here comes the band";"Dark eyes";"2016";"AUTOPRODUCTION";1756513642;1756513823;"https://www.deezer.com/track/1725611877";"https://open.spotify.com/track/3QHIh8hiCsm8Voy3UmuGwA";"https://music.apple.com/fr/album/dark-eyes/1620183916?i=1620183935&uo=4"
"Goran Bregovic";"Bregovic Goran/Tales & songs from weddings & funerals";"Maki maki";"2002";"MERCURY";1756513829;1756514038;"https://www.deezer.com/track/1097654692";"https://open.spotify.com/track/4PKNeGD768xTjCoUSCBMdP";"https://music.apple.com/fr/album/maki-maki/1534184775?i=1534185010&uo=4"
"Izia & Jacques Higelin";"Boby tutti frutti / Hommage a Boby Lapointe";"L'hélicon";"2002";"MERCURY";1756514035;1756514174;;;
"The Specials";"Encore";"Vote for me";"2019";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1756514173;1756514466;"https://www.deezer.com/track/595558962";"https://open.spotify.com/track/6oIufAxaFzhmBLg547FaMq";
"Michael Welch";"We are the children of the sun";"Phone home";"1983";"BBE MUSIC";1756514467;1756514716;"https://www.deezer.com/track/1570342622";;
"Stevie Wonder";"Songs in the key of life";"Sir Duke";"1976";"MOTOWN";1756514720;1756514952;"https://www.deezer.com/track/538709322";"https://open.spotify.com/track/4pNiE4LCVV74vfIBaUHm1b";"https://music.apple.com/fr/album/sir-duke/1440788438?i=1440788542&uo=4"
"Michael Gray";"Optimism";"Where do we go from here";"2024";"SULTRA RECORDS";1756514948;1756515171;"https://www.deezer.com/track/2745059421";"https://open.spotify.com/track/4QPcajy5fXLq7hBc0Ernmm";
"Msaki & Tubatsi";"Synthetic Hearts Part II";"Time against the world";"2024";"NO FORMAT";1756515174;1756515345;;;
"Alain Marion";"Arthur Honegger : La musique de chambre";"Colloque H 216 - pour flûte traversière célesta violon et alto";"1991";"TIMPANI";1756515349;1756515487;;;
"Tchikini Sound";"MaAuLa-o-rama / Vol.3";"Colline";"2020";"MAAULA RECORDS";1756515484;1756515651;;;
"Barbatuques";"Ayú";"Baiana";"2016";"MR BONGO";1756515649;1756515927;"https://www.deezer.com/track/2927577241";;
"Snooze";"Goingmobile";"Beat box business";"2001";"SSR";1756515932;1756516162;"https://www.deezer.com/track/3843653";"https://open.spotify.com/track/47atzk0SuDqeWOJls6J6Iu";"https://music.apple.com/fr/album/beat-box-business/208493866?i=208493896&uo=4"
"Triste Janero";"Meet triste Janero";"Walk on by";"1969";"VARESE SARABANDE RECORDS";1756516159;1756516346;"https://www.deezer.com/track/123822334";"https://open.spotify.com/track/2KVsygzXVAsXKO9hU1ul1d";"https://music.apple.com/fr/album/walk-on-by/1443455065?i=1443455078&uo=4"
"Dionne Warwick";"Legends";"Do you know the way to San Jose";"1968";"BULLDOG REC.";1756516345;1756516515;"https://www.deezer.com/track/724179";"https://open.spotify.com/track/1YIWYzMq84I46LmgX1vpye";
"Eddie Chacon";"Laylow";"If I ever let you go";"2025";"STONES THROW RECORDS";1756516523;1756516790;"https://www.deezer.com/track/3001457681";"https://open.spotify.com/track/5oS7LlAElgc3pwWxPdA2bu";
"Apifera";"Keep the outside open";"Sandbox galore";"2024";"STONES THROW";1756516777;1756516945;"https://www.deezer.com/track/2727943491";"https://open.spotify.com/track/0gIJbwamgwYsp54bBZR1jx";"https://music.apple.com/fr/album/sandbox-galore/1738553066?i=1738553079&uo=4"
"Anisette";"France chébran (French Boogie 1980 - 1985)";"Scratch au standard";"1983";"BORN BAD RECORDS";1756516944;1756517170;"https://www.deezer.com/track/554447982";;
"Charles Bradley";"No time for dreaming";"The telephone song";"2011";"DAPTONE";1756517168;1756517392;"https://www.deezer.com/track/779389572";"https://open.spotify.com/track/53KH4JrsjyDPNXU3stW1rT";
"Blondie";"Sight and sound (best of)";"Call Me";"1980";"EMI";1756517396;1756517605;"https://www.deezer.com/track/3104486";;"https://music.apple.com/fr/album/call-me/716231242?i=716231650&uo=4"
"Penguin Cafe Orchestra";"Penguin Cafe Orchestra";"Telephone and rubber band";"1981";"EG RECORDS";1756517599;1756517746;"https://www.deezer.com/track/623421012";;
"Kelis";"Food";"Bless the telephone";"2014";"NINJA TUNE";1756517745;1756517895;"https://www.deezer.com/track/75141654";"https://open.spotify.com/track/1BokzqOKRDzEaz6zDjrhcw";
"Siska";"Skin to Skin (feat Horseman)";"Skin to Skin (feat Horseman)";"2024";"VLB RECORDINGS";1756517893;1756518126;;;
"Melike Sahin";"Sag salim";"Korkmasam ölürdüm";"2024";"GULBABA RECORDS";1756518127;1756518412;"https://www.deezer.com/track/3346515241";"https://open.spotify.com/track/5pgCWMrGNKxnH2fIcAgqkK";"https://music.apple.com/fr/album/korkmasam-%C3%B6l%C3%BCrd%C3%BCm/1811597477?i=1811598281&uo=4"
"Mounir Otai";"Dig it ! #1";"France";"2021";"CHINESE MAN RECORDS";1756518406;1756518607;"https://www.deezer.com/track/1304549652";"https://open.spotify.com/track/0AjgDndl11LIgMJoXD5410";
"Cal Tjader";"Several Shades of Jade & Breeze from the East";"Fuji";"1963";"Decca";1756518603;1756518753;"https://www.deezer.com/track/1763197737";"https://open.spotify.com/track/7swBtZEIXcD7q9LJ32R4yd";"https://music.apple.com/fr/album/fuji/1444103058?i=1444103175&uo=4"
"Little Esther Phillips";"Women in love/ Vol.1";"Misery";"1950";"WAGRAM";1756518752;1756518915;;;
"Black Country, New Road";"Besties";"Besties";"2025";"NINJA TUNE";1756518916;1756519131;"https://www.deezer.com/track/3175067361";"https://open.spotify.com/track/4U9ZjqhaGF9wl56899E4sW";"https://music.apple.com/fr/album/besties/1783713554?i=1783713555&uo=4"
"The Lemon Twigs";"Do Hollywood";"How lucky am I?";"2016";"4AD";1756519129;1756519348;"https://www.deezer.com/track/138539771";"https://open.spotify.com/track/4tplMWsgB8UyPKQp6D2ii6";
"Souleance";"A family affair";"Mont maudit";"2021";"FIRST WORD";1756519345;1756519586;"https://www.deezer.com/track/1071908792";"https://open.spotify.com/track/1c1biiGPTyqOIRpcmM204z";
"Talib Kweli";"Quality";"Get by";"2002";"RAWKUS ENTERTAINMENT";1756519590;1756519817;"https://www.deezer.com/track/1094553";"https://open.spotify.com/track/1LM6EReMkAxuDXDF26ekl2";
"The Joubert Singers";"Sampleur Favorite Recordings Mars 2012";"Stand On The Word (Larry Levan Mix)";"1985";"FAVORITE REC";1756519816;1756520098;;;"https://music.apple.com/fr/album/stand-on-the-word-larry-levan-mix/978209594?i=978210269&uo=4"
"Eldridge Holmes";"Essential Louisiana R&B";"Where is the love";"1968";"FUEL 2000";1756520099;1756520198;"https://www.deezer.com/track/5637084";;
"Ultraromance";"Basta ya (feat. Suski & Nos Lèvres Révoltées & Elodie Milo)";"Basta ya (feat. Suski & Nos Lèvres Révoltées & Elodie Milo)";"2025";"EMILIE RAMBAUD";1756520216;1756520417;;;
"Paolo Fresu Quintet";"30! (cd promo FIP)";"Aquile";"2014";"BONSAI MUSIC";1756520416;1756520759;"https://www.deezer.com/track/2562970462";"https://open.spotify.com/track/4hYSDgghaW1QMXI0BPvlW0";
"Come Ranjard";"Pop-corn";"Ovni je t'aime";"2024";"VIETNAM";1756520758;1756520981;"https://www.deezer.com/track/3077978121";;
