"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Renaud Garcia-Fons";"Cinematic double bass : music for imaginary films";"Breakneck speed";2023;"FREDERIC LEIBOVITZ EDITEUR";1705343871;1705344020;"https://music.apple.com/fr/album/breakneck-speed/1716561312?i=1716561503&uo=4";"https://open.spotify.com/track/1SvfJkdYZW0dUvh1UFholr";
"Mark Murphy";"Song for the geese";"You go to my head";2000;"RCA V";1705344020;1705344396;;;
"Romano/Sclavis/Texier";"3+3";"Seeds";2012;"SPHINX DISTR";1705344394;1705344709;;;
"Aldo Romano";"Dreams and waters";"A Joao";1991;"OWL";1705344709;1705345013;;;
"Tania Maria";"Bela vista";"Satisfaction";1990;"CAPITOL";1705345012;1705345353;"https://music.apple.com/fr/album/satisfaction/1513481279?i=1513481978&uo=4";"https://open.spotify.com/track/0uAqluzmfVJ3KpHgf3oCmO";
"The Sure Fire Soul Ensemble";"The sure fire soul ensemble";"Passing clouds";2015;"COLEMINE RECORDS";1705345351;1705345584;"https://music.apple.com/fr/album/passing-clouds/1447726405?i=1447726443&uo=4";"https://open.spotify.com/track/04uqDhzxkuwHmQ2QgPKge8";"https://www.deezer.com/track/608264072"
"Lou Rawls";"Capitol rare";"Season of the witch";1969;"BLUE NOTE";1705345576;1705345923;;;"https://www.deezer.com/track/11617826"
"JOHN COLTRANE";;"AFTER THE RAIN";1963;;1705345917;1705346138;"https://music.apple.com/fr/album/after-the-rain/1469585363?i=1469585886&uo=4";"https://open.spotify.com/track/2JQqfVJhFnNADUJDDPmw63";
"Michael Rault";"Michael Rault";"Neither love nor money";2022;"WICK RECORDS";1705346133;1705346334;"https://music.apple.com/fr/album/neither-love-nor-money/1613460792?i=1613460795&uo=4";"https://open.spotify.com/track/2n5UAx4QfcQibYYkg73GGl";
"David McCallum";"Music : A part of me";"The in crowd";1966;"CAPITOL CATALOG MKT";1705346334;1705346524;;;
"Fredda";"Phosphène";"Viens avec moi";2023;"MICROCULTURES";1705346522;1705346698;;"https://open.spotify.com/track/3yn8k5AUHNtT4rUDQYiB5A";"https://www.deezer.com/track/2184228217"
"Andrew Bird";"Inside problems";"Faithless ghost";2022;"LOMA VISTA";1705346696;1705346917;"https://music.apple.com/fr/album/faithless-ghost/1616749519?i=1616750045&uo=4";"https://open.spotify.com/track/5SKyTXEUKJE70ZgHpPB5B3";
"A08";"Life (feat. Makadem) / Sunset";"Sunset";2023;"COMPOST";1705346898;1705347145;;"https://open.spotify.com/track/7C5NgEsc2pCqFrRrFgdZ01";
"Spoek Mathambo";"Hikikomori blue";"Dinner by candlelight (sticky ribs & dirty sprite) (instrumental)";2021;"TEKA RECORDS";1705347137;1705347275;;;"https://www.deezer.com/track/1200927312"
"Branko Galoic";"Danse de la liberté";"Don't let me be misunderstood";2021;"SUPER PITCH ARTIST SERIES";1705347272;1705347497;"https://music.apple.com/fr/album/dont-let-me-be-misunderstood/1554852764?i=1554852778&uo=4";"https://open.spotify.com/track/1FQoO8f8xgTYLZvOjgQ5dH";
"Gorillaz";"Song machine, season one : Strange timez (deluxe)";"The valley of the pagans (feat.Beck)";2020;"PARLOPHONE UK";1705347492;1705347671;;;
"Kitty Getto";"Black & Proud";"Stand up and be counted";2002;"TRIK";1705347666;1705348002;;;
"L'Attirail";"Road to Grasslands";"Farmhands club";2022;"CSB PRODUCTIONS";1705347874;1705348139;"https://music.apple.com/fr/album/farmhands-club/1615129852?i=1615130363&uo=4";"https://open.spotify.com/track/3S7EaVVDMNS34LhH7Z0FhM";
"Sophie Makhno";"Obsessions 68";"Obsessions 68";1968;"CBS";1705348131;1705348307;;;
"Fool's Gold";"Flying lessons";"Devotion";2015;"YOTANKA";1705348300;1705348585;"https://music.apple.com/fr/album/devotion/1588827860?i=1588827869&uo=4";"https://open.spotify.com/track/0SA2d8tkfy6fWZK9Pqf3ZS";"https://www.deezer.com/track/1512464282"
"Barton Hartshorn";"Twelvemonth";"I give to you";2018;"SPOZZLE & SUXEED";1705348577;1705348828;;"https://open.spotify.com/track/1xm4rnyA4kV87f2qJojVEm";"https://www.deezer.com/track/560149112"
"Ferdi";"Romance";"Romance";2023;"DABEULL RECORDS";1705348816;1705348991;;"https://open.spotify.com/track/2BwVpA0qokSXTgAbq9N2O9";
"O'Jays";"The O'jays greatest hits";"For the love of money";1973;"PHILADELPHIA INTERNATIONAL RECORDS";1705348989;1705349201;;;
"Cero";"e o";"Cupola (e o)";2023;"KAKUBARHYTHM";1705349193;1705349428;;;
"Jay-Jay Johanson";"Rorschach test";"Vertigo";2021;"LICENCE KURONEKO - 29 MUSIC";1705349414;1705349679;"https://music.apple.com/fr/album/vertigo/1548025973?i=1548025982&uo=4";"https://open.spotify.com/track/3XmiYdgRZX3Y8CDqRvdCjM";"https://www.deezer.com/track/1201331432"
"Wax Machine";"Hermit's grove";"Tears from the skies";2022;"BATOV RECORDS";1705349674;1705349895;"https://music.apple.com/fr/album/tears-from-the-skies/1614859196?i=1614859198&uo=4";"https://open.spotify.com/track/1IvQftxY1b2rVn1wCMllU2";"https://www.deezer.com/track/1689220847"
"The Muppet Barbershop Quartet";"Bof / Les muppets";"Smells like teen spirit";2011;"WALT DISNEY RECORDS";1705349884;1705350027;;;
"Wouf Wouf";"Dehors";"Icare";2023;"BONBONBON";1705350026;1705350181;;"https://open.spotify.com/track/4bGA0lyxwxG8K9wDF8IFYt";"https://www.deezer.com/track/2528079131"
"Wilco";"Cruel country";"Hints";2022;"DBPM RECORDS";1705350177;1705350393;"https://music.apple.com/fr/album/hints/1690694242?i=1690694247&uo=4";"https://open.spotify.com/track/4GS7GAjwtFpsQvjKnAKmrn";"https://www.deezer.com/track/2310062255"
"Nick Cave";"Let Love In";"Red right hand";1996;"MUTE";1705350389;1705350759;;;
"The James Hunter Six";"Whatever it takes";"Blisters";2018;"DAPTONE";1705350757;1705350915;"https://music.apple.com/fr/album/blisters/1484988854?i=1484988865&uo=4";"https://open.spotify.com/track/60SHT3NomarTxYGqLbUx4h";"https://www.deezer.com/track/779475862"
"Curtis Harding";"I won't let you down";"I won't let you down";2021;"ANTI RECORDS";1705350909;1705351150;"https://music.apple.com/fr/album/i-wont-let-you-down/1578878035?i=1578878243&uo=4";"https://open.spotify.com/track/7AlJWH45s6NgsfgsKxWOIM";
"Jorja Smith";"Falling or flying";"Makes Sense";2023;"BECAUSE";1705351146;1705351286;;;
"Jay-Z";"Vol. 2... Hard knock life";"Hard knock life (ghetto anthem)";1998;"BMG";1705351286;1705351524;"https://music.apple.com/fr/album/hard-knock-life-ghetto-anthem/1440914180?i=1440914193&uo=4";"https://open.spotify.com/track/5Tl0HJvynZtKdSUMKbFVVX";
"Thievery Corporation";"Sounds from the thievery hi-fi";"Interlude";1998;"4AD";1705351523;1705351665;;;
"Sebastien Tellier";"Sexuality";"Look";2008;"RECORD MAKER";1705351657;1705351926;"https://music.apple.com/fr/album/look/626341738?i=626341948&uo=4";"https://open.spotify.com/track/0GVQb2UqgxEUrXidPgklFj";
"Inigo Montoya";"1986 (Obsimo remix)";"1986 (Obsimo remix)";2023;"AUTOPRODUCTION";1705351919;1705352051;;;
"Duo Brothers";"Puzzle vol 5";"Cream and sugar";2023;"RAW TAPES";1705352051;1705352123;"https://music.apple.com/fr/album/cream-and-sugar/1701187461?i=1701187472&uo=4";"https://open.spotify.com/track/1wcr1XeRQs8eGoC3Qq2IH5";
"Genesis Owusu";"Struggler";"See ya there";2023;"OURNESS / AWAL";1705352120;1705352399;"https://music.apple.com/fr/album/see-ya-there/1688169683?i=1688169923&uo=4";"https://open.spotify.com/track/4KXd5UAFuHok5tfUXBP2fQ";
"Alanis Morissette";"Thank u";"Thank U";1998;"REPRISE";1705352263;1705352511;"https://music.apple.com/fr/album/thank-u/1051409613?i=1051409741&uo=4";"https://open.spotify.com/track/3CVDronuSnhguSUguPoseM";
"Feu! Chatterton";"Monde Nouveau";"Monde nouveau";2021;"CAROLINE RECORDS";1705352396;1705352607;"https://music.apple.com/fr/album/monde-nouveau/1549194641?i=1549195462&uo=4";"https://open.spotify.com/track/0s5gtv1tHwd89TdRYpzfDd";
"Alanis Morissette";"Thank u";"Thank U";1998;"REPRISE";1705352605;1705352861;"https://music.apple.com/fr/album/thank-u/1051409613?i=1051409741&uo=4";"https://open.spotify.com/track/3CVDronuSnhguSUguPoseM";
"Hupla";"Introspect";"Dead end";2023;"AUTOPRODUCTION";1705352853;1705353104;"https://music.apple.com/fr/album/dead-end/1710430547?i=1710430558&uo=4";"https://open.spotify.com/track/0LeVZqjVJVTeJspxIQqlj0";
"Mustang";"Pôle emploi / Gueule de bois";"Pôle emploi / Gueule de bois";2021;"CLOSE HARMONIE";1705353101;1705353288;;;
"The Rhythm Slaves";"Take your time";"Light up your life (broken mix)";2005;"SOUSSOL RECORDS";1705353286;1705353669;;;
"Caribou";"Swim";"Odessa";2010;"CITY SLANG";1705353667;1705353980;"https://music.apple.com/fr/album/odessa/1721064598?i=1721064920&uo=4";"https://open.spotify.com/track/3D1P3oPecqAQy2u33gAhsM";
"Syl Johnson";"Complete mythology / Everybody needs love / Vol. 4";"Let's start all over again";2010;"NUMERO GROUP";1705353980;1705354236;"https://music.apple.com/fr/album/lets-start-all-over-again/1128902551?i=1128903720&uo=4";"https://open.spotify.com/track/21B2eYSj1lMBqR0ClwrPZX";"https://www.deezer.com/track/127568779"
"H-Burns";"Midlife";"Sister (feat. Kate Stables)";2019;"VIETNAM";1705354229;1705354411;;;
"Monster Rally";"Adventures on the Floating Island";"Sister Owls";2019;"GOLD ROBOT RECORDS";1705354405;1705354519;"https://music.apple.com/fr/album/sister-owls/1652323010?i=1652323022&uo=4";"https://open.spotify.com/track/2Sl3u7MP7DA48URZZ39XrK";
"Julia Werup";"Dear Frances";"Just let him know you love him";2023;"STUNT";1705354514;1705354717;;"https://open.spotify.com/track/1LaUr4NnbM65MpZ0BN9EOJ";
"Ben Harper";"Bloodline maintenance";"Problem child";2022;"CHRYSALIS";1705354711;1705354981;"https://music.apple.com/fr/album/problem-child/1626896008?i=1626896321&uo=4";"https://open.spotify.com/track/0ihgMX0eoBNMadg3EAo6wI";
"Charlotte Dos Santos";"Cleo";"Move On";2022;"FRESH SELECTS";1705354980;1705355170;;;
"The Peppers";"Compil./The Detroit funk vaults/1968-1979";"Bringing It Down";2012;"BGP RECORDS";1705355169;1705355419;"https://music.apple.com/fr/album/bringing-it-down/1621422294?i=1621423121&uo=4";"https://open.spotify.com/track/7daNX7MQlL6FwS9Q0KnGoI";"https://www.deezer.com/track/1734202587"
"Eels";"Blinking lights";"Trouble with dreams";2005;"VAGRANT";1705355407;1705355680;"https://music.apple.com/fr/album/trouble-with-dreams/83290050?i=83289879&uo=4";"https://open.spotify.com/track/34OCkPMkkcRlGGUvAnG61f";
"Patrick Watson";"Close to paradise";"Daydreamer";2007;"V2";1705355673;1705355941;;;
"Angus Stone";"Broken brights";"Monsters";2012;"DISCOGRAPH";1705355929;1705356240;"https://music.apple.com/fr/album/monsters/575159614?i=575159628&uo=4";"https://open.spotify.com/track/5bHsP4LxMOTUGzcG5GfE9j";
"Beastie Boys";"Ill communication";"Ricky's theme";1994;"GRAND ROYAL";1705356241;1705356459;"https://music.apple.com/fr/album/rickys-theme/724771323?i=724772485&uo=4";"https://open.spotify.com/track/35XPQqPUeeAKTg4TuDlfor";"https://www.deezer.com/track/3129883"
"Marcos Valle";"Previsao do tempo";"Mentira";1973;"EMI";1705356456;1705356672;;;"https://www.deezer.com/track/366835401"
"La Femme";"Sacate la";"Sacate la";2022;"DISQUE POINTU";1705356669;1705356839;;;
"Juan Wauters";"Wandering rebel";"Milanesa al pan (feat. Zoe Gotusso)";2023;"CAPTURED TRACKS";1705356835;1705357004;"https://music.apple.com/fr/album/milanesa-al-pan-feat-zoe-gotusso/1673037581?i=1673037838&uo=4";;
"The Ventures";"Rock & roll/Top 1960";"Walk - Don't Run";1960;"EMI";1705356998;1705357120;;;
"Sanford Clark";"Presenting Sandford Clark";"Promise me baby";1956;"UNIVERSAL DIGITAL ENTREPRISE / DOT RECORDS INC.";1705357119;1705357235;"https://music.apple.com/fr/album/promise-me-baby/1454658070?i=1454658170&uo=4";"https://open.spotify.com/track/18v438qVRg1oRgkLhpT8MA";"https://www.deezer.com/track/641734602"
"Voyou";"Les royaumes minuscules";"Soleil soleil (feat. November Ultra)";2023;"SONY MUSIC";1705357232;1705357395;"https://music.apple.com/fr/album/soleil-soleil-feat-november-ultra/1656771718?i=1656771956&uo=4";"https://open.spotify.com/track/4U8Dv8rLUSkWPqAf94zhhx";
"Saronde";"Kilamu";"Kilamu";2019;"BEATING HEART";1705357395;1705357613;;;"https://www.deezer.com/track/685834572"
"Guts";"Paradise for all";"Ghetto in paradise";2012;"HEAVENLY";1705357608;1705357816;"https://music.apple.com/fr/album/ghetto-in-paradise/913987682?i=913987734&uo=4";"https://open.spotify.com/track/6MtX9yBR4b0AwdNKBawutU";
"Madness";"Seafaring strangers (private yacht)";"Madam operator";1979;"NUMERO GROUP";1705357814;1705358094;;;
"The Nerves";"One way ticket";"Hanging on the telephone";1976;"ALIVE RECORDS";1705358085;1705358208;;;
"Flavien Berger";"Castelmaure (radio edit)";"Castelmaure (radio edit)";2018;"PAN EUROPEAN RECORDING";1705358201;1705358393;;;
"Isao Tomita";"Arabesque n°1";"Arabesque n°1";1974;"RCA";1705358389;1705358628;;;
"Stevie Wonder";"Songs in the key of life";"Have A Talk With God";1976;"MOTOWN";1705358628;1705358790;"https://music.apple.com/fr/album/have-a-talk-with-god/1440788438?i=1440788536&uo=4";"https://open.spotify.com/track/5grvrZh5z2jsPjCOy1d8fP";
"Eliza";"Heat of the moon";"Heat of the moon";2022;"DIFFERENT RECORDINGS";1705358784;1705358929;"https://music.apple.com/fr/album/heat-of-the-moon/1619108342?i=1619109297&uo=4";"https://open.spotify.com/track/29x8z6fxeHdVTc0P3rhv10";
"Massive Attack";"Protection";"Karmacoma";1994;"CIRCA RECORDS";1705358921;1705359224;"https://music.apple.com/fr/album/karmacoma/724338637?i=724339161&uo=4";"https://open.spotify.com/track/46bTgJAQkrkNRxMuFnpRyD";"https://www.deezer.com/track/3129786"
"Harry Mudie";"Harry Mudie meet King Tubby in dub conference, vol. 1";"Heavy duty dub";1976;"MOODS INTERNATIONAL RECORDS";1705359221;1705359398;;;"https://www.deezer.com/track/107687158"
"Rahill";"Flowers at your feet";"Libra sun";2023;"BIG DADA";1705359390;1705359472;"https://music.apple.com/fr/album/libra-sun/1660270914?i=1660270927&uo=4";"https://open.spotify.com/track/7DAlrsbU6AnSzNpK50Ifv8";
"JJ Cale";"Naturally";"Call me the breeze";1972;"MERCURY";1705359471;1705359622;;;
"Baptiste W. Hamon";"L'insouciance";"Dieu que mon cœur est lent";2016;"MANASSAS";1705359623;1705359837;"https://music.apple.com/fr/album/dieu-que-mon-c%C5%93ur-est-lent/1438263542?i=1438264242&uo=4";;
"Yazmin Lacey";"Brownswood : Bubblers 13";"Something my heart trusts";2018;"BROWNSWOOD RECORDINGS";1705359834;1705360110;"https://music.apple.com/fr/album/something-my-heart-trusts/1372325477?i=1372325478&uo=4";"https://open.spotify.com/track/3x6MMrVeJrWLbLCs6wgMf0";"https://www.deezer.com/track/503574302"
"Dave Brubeck Quartet";"Bossa Nova in USA 1961-62";"Coracao sensivel";;"FREMEAUX & ASSOCIES";1705360109;1705360361;;;
"Caetano Veloso";"Caetano Veloso";"Coraçao vagabundo";1986;"PHILIPS (PHPS)";1705360359;1705360559;;"https://open.spotify.com/track/6FNZ2IycMdvPDxg6YUFtKs";
"Meshell Ndegeocello";"The omnichord real book";"Call the tune";2023;"BLUE NOTE RECORDS";1705360556;1705360669;;"https://open.spotify.com/track/5hSSnysnDye7PcCIZl9Awd";"https://www.deezer.com/track/2191867567"
"Enchantee Julia";"Boucle";"Cinéma (feat. Luidji)";2019;"ISEECOLORS";1705360659;1705360816;"https://music.apple.com/fr/album/cin%C3%A9ma-feat-luidji/1485814737?i=1485814866&uo=4";;
"Daft Punk";"BOF / Tron";"Encom part II";2010;;1705360809;1705360944;;"https://open.spotify.com/track/37OFlKZy7bJeF6vzFmekfK";
"Little Anthony & The Imperials";"Discovered : A collection of daft punk samples";"Can You Imagine";1977;"RAPSTER";1705360943;1705361125;;;
"Sweet Baboo";"Wild imagination";"Wild imagination";2017;"MOSHI MOSHI";1705361125;1705361331;"https://music.apple.com/fr/album/wild-imagination/1707014450?i=1707014452&uo=4";"https://open.spotify.com/track/15d2vTdIjoKk043qodAsdr";"https://www.deezer.com/track/2450622275"
"Nas";"It Was Written";"If i ruled the world (imagine that)";1996;"COLUMBIA";1705361325;1705361607;"https://music.apple.com/fr/album/if-i-ruled-the-world-imagine-that/1031604785?i=1031604809&uo=4";;
"Emahoy Tsege Mariam Gebru";"Jerusalem";"The home of Beethoven";2023;"MISSISSIPPI RECORDS";1705361606;1705361833;;"https://open.spotify.com/track/3dnRA8zrCEWFVzaZz1Vwaq";
"Buika";"El ultimo trago";"Soledad";2009;"WARNER MUSIC SPAIN";1705361827;1705361994;"https://music.apple.com/fr/album/sol%C3%A9dad/334822908?i=334822921&uo=4";;
"Rufus Wainwright";"Poses";"Greek song";2001;"EMI";1705361991;1705362221;"https://music.apple.com/fr/album/greek-song/1443999951?i=1443999970&uo=4";"https://open.spotify.com/track/7xsgzodAbaqSRqofLcxvVv";"https://www.deezer.com/track/877637"
"Oasis";"Definitely maybe";"Whatever (strings)";;"BIG BROTHER RECORDINGS";1705362220;1705362509;;;"https://www.deezer.com/track/987064962"
"Etienne Daho";"Corps & armes";"La baie";2000;"VIRGIN";1705362506;1705362826;"https://music.apple.com/fr/album/la-baie/693298383?i=693298490&uo=4";"https://open.spotify.com/track/2IWY31ZQMBejH7gvmDHTDv";"https://www.deezer.com/track/3456571"
"Aretha Franklin";"The queen in waiting";"Walk on by";1965;"COLUMBIA";1705362822;1705362990;;;
"Jack Johnson";"In Between Dub";"Breakdown (Nightmares On Wax mix)";2023;"REPUBLIC RECORDS";1705362985;1705363274;;;"https://www.deezer.com/track/2300218035"
"Syd Matters";"Someday we will forsee obstacles";"Obstacles";2005;"V2";1705363266;1705363470;;"https://open.spotify.com/track/2ynCjjrmED5CfiVn2ZLkUk";"https://www.deezer.com/track/101089206"
"Caterina Valente";"I'll remember April";"Every time we say goodbye";1956;"BLUE MOON";1705363469;1705363665;;;
"Kassa Overall";"Go get ice cream and listen to jazz";"La casa azul (feat. Roy Hargrove)";2019;"AUTOPRODUCTION";1705363662;1705363987;;;
"Prince";"Rave un2 the joy fantastic";"The greatest romance ever sold";1999;"ARISTA";1705363979;1705364308;"https://music.apple.com/fr/album/the-greatest-romance-ever-sold/1421530791?i=1421532038&uo=4";"https://open.spotify.com/track/3A8pzjcWgAHry1Ix19z7ip";
"Zuukou Mayzie";"Le Film : Le commencement";"True romance";2022;"JEUNE A JAMAIS";1705364297;1705364464;;"https://open.spotify.com/track/5Axiq98F7JwTmsBBe24Spx";"https://www.deezer.com/track/1812826677"
"Duo Fukui-Jallu";"Ars moderna";"Romance de barrio";2017;"KLARTHE";1705364448;1705364627;;;
"Etran De L'Air";"Agadez";"Alhaire";2022;"SAHEL SOUNDS";1705364626;1705364802;"https://music.apple.com/fr/album/alhaire/1590859995?i=1590860382&uo=4";"https://open.spotify.com/track/3Gc0HUvF1rif3UnUvADfWE";
"Vampire Weekend";"Contra";"Run";2010;"XL RECORDING";1705364800;1705365034;"https://music.apple.com/fr/album/run/338239238?i=338239258&uo=4";"https://open.spotify.com/track/5NIdc4obivq0EavNkcPU6Y";
"Tony Allen";"Jazz is dead / Vol. 18";"Makoko";2023;"JAZZ IS DEAD";1705365033;1705365185;;"https://open.spotify.com/track/17q8RA5oKKm9G5AGLKgRYr";"https://www.deezer.com/track/2661241702"
"Bob Marley";"Africa unite : The singles collection";"Stir It up";1973;"ISLAND";1705365185;1705365368;"https://music.apple.com/fr/album/stir-it-up-alternate-jamaican/1681355444?i=1681355445&uo=4";;
"Finley Quaye";"Maverick a strike";"Even after all";1997;"EPIC";1705365366;1705365595;;"https://open.spotify.com/track/096O9QxDBQ1xPIyLskGwbq";
"Yo & The South";"Orange";"L'histoire est belle";2021;"AUTOPRODUCTION";1705365592;1705365815;;;
"Nora Fischer";"Hush";"Hail bright Cecilia Z 328 : Wondrous machine - arrangement pour voix et guitare électrique";2018;"DGG (DEUTSCHE GRAMMOPHON)";1705365815;1705365985;;;
"Marc Ribot Y Los Cubanos Postizos";"The Prosthetic Cubans";"Aurora en Pekin";1996;"Atlantic";1705365984;1705366313;;;
"Rodrigo Amarante";"BOF TV/Narcos";"Tuyo (Narcos theme)";2015;"LAKESHORE RECORDS";1705366312;1705366397;"https://music.apple.com/fr/album/tuyo-narcos-theme-a-netflix-original-series-soundtrack/1440046423?i=1440046431&uo=4";;"https://www.deezer.com/track/2189128047"
"Peter Cat Recording Co";"Portrait of a time: 2010-2016";"Copulations";2017;"PANACHE RECORDS";1705366396;1705366636;;;
"Georges Benson";"20/20";"Beyond the sea (La Mer)";1984;"WARNER";1705366626;1705366876;;;
"Nujabes";"Spiritual state";"Prayer";2011;"HYDEOUT PRODUCTIONS";1705366876;1705367084;"https://music.apple.com/fr/album/prayer/1078912616?i=1078912879&uo=4";"https://open.spotify.com/track/6HdAw1lbXOaLNQw18s6yds";"https://www.deezer.com/track/1180943212"
"Mulatu Astatke";"Mulatu of Ethiopia";"Kasalefkut-hulu";1972;"WORTHY RECORDS";1705367085;1705367238;;;
"Marvin Gaye";"What's going on";"Inner city blues (make me wanna holler)";1971;"MOTOWN";1705367237;1705367407;"https://music.apple.com/fr/album/inner-city-blues-make-me-wanna-holler/1538081586?i=1538081861&uo=4";"https://open.spotify.com/track/5hReWjUHqPqkHi31G7izL4";
"Matumbi";"Empire road - The best of Matumbi";"Guide us jah";1978;"EMI RECORDS";1705367404;1705367647;;;
"Fairport Convention";"Mark Pritchard : Feel the spirit";"Autopsy";1969;"OPTIMUM ,";1705367646;1705367905;"https://music.apple.com/fr/album/autopsy/1442833608?i=1442833615&uo=4";"https://open.spotify.com/track/66i8HD6kXenti31HXdXmDG";"https://www.deezer.com/track/2543599"
"Laura Cahen";"Une fille";"La fièvre noire";2021;"LE LABEL";1705367902;1705368068;"https://music.apple.com/fr/album/la-fi%C3%A8vre-noire/1550581509?i=1550582324&uo=4";"https://open.spotify.com/track/6tKBweKK6CIAWCqoRMMHkA";
"Julius Katchen";"Brahms / Oeuvre pour piano solo et piano a 4 mains / Katchen";"Danse hongroise nº20 en mi min pour piano a 4 mains";1965;"DECCA";1705368067;1705368188;;;
"Carmen McRae";"After glow";"East of the sun";1957;"MCA";1705368187;1705368319;;;
"Nourished By Time";"Erotic probiotic 2";"Soap party";2023;"SCENIC ROUTE RECORDS";1705368319;1705368661;;"https://open.spotify.com/track/5e9vkZEakDPQ5h7khB2yRc";
"Canty";"Follower";"Follower (Radio edit)";2023;"FULL TIME LOBBY";1705368661;1705368909;;;
"Quilt";"Held in splendor";"The world is flat";2014;"KEMADO RECORDS";1705368908;1705369028;"https://music.apple.com/fr/album/the-world-is-flat/1169600686?i=1169601327&uo=4";"https://open.spotify.com/track/2DKbj6aYqblUMJdDyJEoW3";
"Alabama 3";"Boftv / The sopranos";"Woke up this morning (Chosen one mix)";1999;"COLUMBIA";1705369012;1705369255;;;
"Marvin Pontiac";"The legendary Marvin Pontiac greatest hits";"Arms & legs";1999;"STRANGE & BEAUTIFUL MUSIC";1705369264;1705369420;;;"https://www.deezer.com/track/11334305"
"Delgres";"Assez assez";"Assez assez";2021;"PIAS";1705369419;1705369611;"https://music.apple.com/fr/album/assez-assez/1547650660?i=1547650712&uo=4";"https://open.spotify.com/track/5L0TttOeCtDioZIvQNnDX1";
"Lynn Taitt";"Compil/ Tropical funk experience- Island jump-up 1968-75";"Steppin' up";1973;"NASCENTE";1705369608;1705369723;;;
"Manu Dibango";"Manu safari";"Peaceful homeland";2000;"WAGRAM";1705369720;1705370037;;;
"Gil Scott-Heron";"The best of";"Angel dust";1978;"ARISTA";1705370037;1705370288;;;
"Izo Fitzroy";"A good woman";"Somewhere beyond the wreckage";2023;"JALAPENO RECORDS";1705370287;1705370533;;"https://open.spotify.com/track/72uFnhk6mIspYBWgdiQY6r";
"G Love";"Bloodshot and blues";"Smoke it (instrumental)";2013;"BRUSHFIRE RECORDS";1705370532;1705370645;;;
"Waylon Jennings";"Greatest hits / Vol 2";"The conversation";1979;"RCA";1705370646;1705370879;;"https://open.spotify.com/track/7GIBwtwVahJvvpot8g4Z4V";
"Barefoot Jerry";"Southern delight / Barefoot Jerry";"Hospitality song";1971;"PUMPKIN RECORD PRODUCTIONS";1705370878;1705371155;;;"https://www.deezer.com/track/8683212"
"Monokini";"Merci bisous";"Tu avais raison";2021;"SIRE BERNARD PRODUCTIONS";1705371155;1705371294;"https://music.apple.com/fr/album/tu-avais-raison/1592281908?i=1592282727&uo=4";"https://open.spotify.com/track/6LPi3Uxm6D95a38U0WCbDN";
"Marcia Griffiths";"Studio One women";"Tell me now";1969;"SOUL JAZZ RECORDS";1705371293;1705371418;;;
"Charlie Parker";"Bird The Savoy recordings master tapes";"Milestones";1948;"SAVOY";1705371414;1705371569;;;
"Tony Bennett";"The Classics";"I left my heart in San Francisco";1962;"SONY";1705371569;1705371739;"https://music.apple.com/fr/album/i-left-my-heart-in-san-francisco/712604789?i=712606043&uo=4";;
"Revue Blanche";"Misia";"6 Poèmes de Paul Eluard : 1. Je te l'ai dit - arrangement pour soprano flûte traversière alto et harpe";2022;"ANTARCTICA";1705371736;1705371871;;;
"Diana Ross";"One woman";"Love hangover";1976;"EMI";1705371868;1705372090;;"https://open.spotify.com/track/4UqPeeSyRt59KZmC0aA2Ni";
"Lipphead";"Midnight brain to Georgia";"Midnight brain to Georgia";2023;"YOUNG HEAVY SOUL";1705372084;1705372243;;"https://open.spotify.com/track/4S3yg2bp6vQmqwDJntW42j";
"Alcynoos & Parental";"Shapes";"Forsake";2020;"BEAT JAZZ INTERNATIONAL";1705372239;1705372386;"https://music.apple.com/fr/album/forsake/1672799693?i=1672799990&uo=4";;
"Rejjie Snow";"Dear Annie";"Mon Amour";2018;"HONEYMOON / 300 ENTERTAINMENT";1705372381;1705372606;;"https://open.spotify.com/track/5l4Jt1AwmeVMlzul3BECnL";
"L";"Retour au club meduse";"La boîte à musique";;"SPACETALK";1705372606;1705372786;;"https://open.spotify.com/track/6smHeDbK6YHc3GSZm2Lcfl";"https://www.deezer.com/track/875975682"
"Grace Jones";"Nightclubbing";"Nightclubbing";1981;"ISLAND";1705372777;1705373080;"https://music.apple.com/fr/album/nightclubbing/1443158595?i=1443158615&uo=4";"https://open.spotify.com/track/2z5H8hqgbNcFs8Wl2deUhy";
"Rubin Steiner & The Dictaphone";"Banananas";"Coume couma";2023;"PLATINUM RECORDS";1705373040;1705373160;"https://music.apple.com/fr/album/coume-couma/1675984181?i=1675984396&uo=4";"https://open.spotify.com/track/58qN8z62qASw9QEmlflnkl";"https://www.deezer.com/track/2178177097"
"Little Stevie Wonder";"The Jack Nitzsche story / Vol. 1 : Hearing is believing";"Castles in the sand";1964;"ACE";1705373159;1705373288;;;
"Koop";"Koop islands";"Koop Island blues";2006;"!K7";1705373284;1705373555;"https://music.apple.com/fr/album/koop-island-blues/309048114?i=309048124&uo=4";;"https://www.deezer.com/track/87740659"
"Shawn Lee's Ping Pong Orchestra";"Hits the hits";"Out of time";2007;"UBIQUITY";1705373555;1705373771;;"https://open.spotify.com/track/3dM9FkGTKBDWOzMXTdDxZK";
