"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"CHARLES MINGUS";"Passions of a man / The complete Atlantic recordings (1956 -1961)";"Prayer for passive resistance";"";"ATLANTIC";1769453241;1769453384;"https://www.deezer.com/track/3788884542";"https://open.spotify.com/track/4nWSbsAz96Wy2LQYKhBArL";
"Charles Mingus";"Pre-bird";"Eclipse";"1999";"VERVE";1769453383;1769453618;"https://www.deezer.com/track/3713421282";;
"Guilhem Flouzat";"I'm nice";"I'm nice";"2025";"ELSTIR MUSIC";1769453617;1769453900;"https://www.deezer.com/track/3343092351";"https://open.spotify.com/track/6mK9AvloR0yY79I8N9kIbP";
"Stevie Ray Vaughan";"The sky is crying";"Chitlins con carne";"1991";"EPIC";1769453898;1769454134;;"https://open.spotify.com/track/6sbZlxSYVVLce7eGP3rxkl";
"Moodymann";"Silentintroduction";"I can't kick this feeling when it hits";"1997";"MOODYMANN";1769454134;1769454619;;;
"Chic";"Best of Chic";"I Want Your Love";"1978";"ATLANTIC";1769454620;1769454823;"https://www.deezer.com/track/69863389";;
"Chicago Funk Band";"No communication";"No communication (full mix)";"2026";"STAR CREATURE";1769454819;1769455157;;;
"Junior Parker";"Love Ain't Nothin' But a Business Goin' On";"Tomorrow never knows";"1973";"Vogue";1769454928;1769455130;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Tamale Sunsumwom";"2025";"SOUNDWAY RECORDS LTD";1769455156;1769455323;"https://www.deezer.com/track/3216541101";"https://open.spotify.com/track/6E1VVzJDRRXPkucVwB0RCQ";
"Renaissance";"Prologue";"Kiev";"1972";"ONE WAY UP RECORDS";1769455319;1769455774;"https://www.deezer.com/track/4622042";"https://open.spotify.com/track/51aFFAg11GhQkgEWPnlwsS";
"The Rolling Stones";"Let it bleed";"You can't always get what you want";"1969";"LONDON";1769455771;1769456219;"https://www.deezer.com/track/9914842";"https://open.spotify.com/track/6lFZbCc7pn6Lme1NP7qQqQ";
"The Flying Hats";"The return of the Flying Hats";"Tough swagger";"2025";"ATA";1769456215;1769456504;"https://www.deezer.com/track/3294377931";"https://open.spotify.com/track/1E6zpJ0qyqByWX9lh6wy6n";
"Eliza";"The darkening green";"Cheddar";"2026";"LOG OFF RECORDS";1769456502;1769456682;"https://www.deezer.com/track/3641745282";"https://open.spotify.com/track/0McVW4rubFvfBLzRWhXpBH";
"Noname";"Telefone";"Diddy Bop (feat. Raury & Cam O'bi)";"2016";"???";1769456683;1769456889;;;
"Pierre Edouard";"France chébran (French Boogie 1980 - 1985)";"A mon âge déjà fatigué";"1980";"BORN BAD RECORDS";1769456886;1769457238;"https://www.deezer.com/track/554447922";;
"Arbeid Adelt";"Belgian new beat / Vol. 2";"Death disco";"1993";"NEWS";1769457237;1769457393;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Busted";"2005";"VERVE";1769457362;1769457745;"https://www.deezer.com/track/2449894";"https://open.spotify.com/track/3Nfye0v6RkaAa6Ma0ZCZqt";
"Judee Sill";"Crayon angels";"My man on love";"1971";"ASYL";1769457745;1769457954;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Busted";"2005";"VERVE";1769457747;1769457754;"https://www.deezer.com/track/2449894";"https://open.spotify.com/track/3Nfye0v6RkaAa6Ma0ZCZqt";
"The Chemical Brothers";"Surrender";"Asleep from day";"1999";"VIRGIN";1769457949;1769458236;"https://www.deezer.com/track/3135032";"https://open.spotify.com/track/4BITFC4lrPVAUfwxYuak7v";
"Rachael & Vilray";"I love a love song !";"I've drawn your face";"2023";"NONESUCH RECORDS";1769458233;1769458450;"https://www.deezer.com/track/2070581227";"https://open.spotify.com/track/3YNPJrSGsLw0MmJ0IEFySz";
"Amon Tobin";"Supermodified";"Natureland";"2000";"NINJA TUNE";1769458446;1769458795;"https://www.deezer.com/track/141663617";"https://open.spotify.com/track/6DJFk6UQHOufhc4sqIFBAB";
"T Bone Walker";"Super black blues";"Jot's blues";"1969";"RCA VICTOR";1769458793;1769459285;;;
"Jaguare Affair";"Comment lui dire";"Comment lui dire";"2025";"LES DISQUES VAGUES";1769459283;1769459473;"https://www.deezer.com/track/3556757951";"https://open.spotify.com/track/5ObfzrNdM0GtIwVcXtb4AC";
"Shawn Lee";"Miles of styles";"Chinese Chillin";"2008";"UBIQUITY";1769459472;1769459597;;;
"Carl Douglas";"Absolument 70 - les plus grands tubes internationaux";"Kung fu fighting";"1974";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1769459595;1769459786;"https://www.deezer.com/track/131285694";"https://open.spotify.com/track/7K8QsHbmUpSX37oOCL4e2g";
"Gino Soccio";"Remember";"Try it out";"1984";"UNIDISC";1769459783;1769460152;"https://www.deezer.com/track/6641744";;
"The High Llamas";"Snowbug";"Hoops Hooley";"1999";"V2";1769460150;1769460407;"https://www.deezer.com/track/7010205";"https://open.spotify.com/track/0FQ4u2X1X3mXsmOQ9ZEbnw";
"Michelle Blades";"Where to ?";"Hotel solitude";"2026";"ESCARGOT MUSIQUE";1769460402;1769460664;;;
"Flea";"A plea";"A plea";"2025";"NONESUCH";1769460659;1769460703;"https://www.deezer.com/track/3650282542";"https://open.spotify.com/track/7fkWpK1YcIMtM7PdMawgfY";
"The Herbaliser";"FIP Trip-hop";"A mother (for your mind)";"1996";"WAGRAM MUSIC (DISTRIBUTEUR)";1769461115;1769461202;"https://www.deezer.com/track/10238418";"https://open.spotify.com/track/4soMz9KrgTyAaKohlPsg8y";
"Junior Parker";"Love Ain't Nothin' But a Business Goin' On";"Tomorrow never knows";"1973";"Vogue";1769461200;1769461410;;;
"The Beatles";"1967-1970";"Across the universe";"1969";"EMI";1769461402;1769461628;;;
"Grouper";"Dragging a dead deer up a hill";"Tidal wave";"2008";"KRANKY";1769461605;1769461945;"https://www.deezer.com/track/64428765";"https://open.spotify.com/track/6gYUNNgQtLzIXGA6zlTErM";
"Suicide";"Suicide";"Cherree";"1977";"DEMON RECORDS";1769461930;1769462159;;;
"Hemai";"Relight";"Relight (feat. Laura Roy & Woddy Green)";"2020";"TRU THOUGHTS";1769462152;1769462417;;;
"Drs & Zar";"Milestones, act 1";"Morning sun";"2025";"FOOTNOTES";1769462413;1769462712;;;
"Geoff Knorr";"BOF / Sid Meier's civilization : Beyond earth (jeu vidéo)";"The lush planet";"2014";"LACED RECORDS";1769462700;1769462853;"https://www.deezer.com/track/90033159";"https://open.spotify.com/track/7ygdnaZ02MEFC93kVpfdXJ";
"Emel Mathlouthi";"Everywhere we looked was burning";"Wakers of the wind";"2019";"PARTISAN RECORDS";1769462839;1769463092;;;
"Mud";"Mud pack";"Comme par hasard";"1998";"EPIC";1769463082;1769463438;"https://www.deezer.com/track/78063962";"https://open.spotify.com/track/71gnWKWNg06KPT34KhlvZu";
"Iman Le Parc";"Colors";"You";"2025";"AUTOPRODUCTION";1769463412;1769463697;"https://www.deezer.com/track/2917628141";"https://open.spotify.com/track/6Zhc0FAn9L5OuTyKjD2GMN";
"Hazel Scott";"Round and fine and brown";"Nuages";"";"CONSUL";1769463692;1769463877;"https://www.deezer.com/track/3631194372";"https://open.spotify.com/track/2imQ4Mg56uFqEUNJr8PsWd";
"Sarah Vaughan";"Sarah + 2";"In A Sentimental Mood";"1961";"ROULETTE @";1769463870;1769464118;"https://www.deezer.com/track/3281375";;
"Tinariwen";"The radio Tisdas sessions";"Mataraden anexan";"2004";"WRASSE";1769464112;1769464462;"https://www.deezer.com/track/1692701627";;
"The Prodigy";"Music for the jilted generation";"3 Kilos";"1994";"DELABEL";1769464458;1769464903;"https://www.deezer.com/track/620495842";"https://open.spotify.com/track/7aK8XUaDeTE7rJoD4BJ6qD";
"Koji Kondo";"BOF / Super Mario Bros (Jeu vidéo)";"Super Mario Bros (Jeu vidéo) : Running about (hurry!)";"1985";"NINTENDO";1769464914;1769465044;;;
"Louis Cole";"Quality over opinion";"Dead inside shuffle";"2022";"BRAINFEEDER";1769465033;1769465234;"https://www.deezer.com/track/1914741077";"https://open.spotify.com/track/5zgcmMLv0HpraYWfsm5Plw";
"Parliament";"Give up the funk: The best of parliament";"Up For The Down Stroke";"1974";"POLYGRAM";1769465228;1769465543;"https://www.deezer.com/track/610858532";"https://open.spotify.com/track/7bQ3ANugLPZCPsRl8le3VQ";
"African Fiesta Sukisa";"Compilation / Congo revolution [African latin, jazz and funk sounds from the two Congo's (1957-73)]";"I got the feelin'";"1969";"SOUL JAZZ RECORDS";1769465529;1769465716;;;
"Quincy Jones Orchestra";"Groovy / Talkin Verve";"I got you (I feel good)";"1965";"VERVE";1769465707;1769465950;;;
"Adam Green & Binki Shapiro";"Adam Green & Binki Shapiro";"Just to make me feel good";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1769465945;1769466147;;;
"Maribou State";"Kingdoms in colour (extrait)";"Feel good (feat Khruangbin)";"2018";"COUNTER";1769466135;1769466358;;;
"Catastrophe";"La proie et l'ombre";"Délicatesse";"2025";"TRICATEL";1769466351;1769466544;"https://www.deezer.com/track/3802666172";"https://open.spotify.com/track/2TUmB6HCk3jRpqjZUY94ul";"https://music.apple.com/fr/album/d%C3%A9licatesse/1860704499?i=1860704503&uo=4"
"Quatuor Zaide";"Invisible";"Quatuor à cordes en Mi bémol Maj : 2. Allegretto";"2023";"NO MAD MUSIC";1769466549;1769466766;;;
"Syl Johnson";"Complete mythology / Starlight love no chaser / Vol. 3";"Concrete reservations";"1970";"THE NUMERO GROUP";1769466761;1769466913;;;
"Hanni El Khatib";"Savage times";"Paralyzed";"2016";"";1769466897;1769467093;"https://www.deezer.com/track/142806086";"https://open.spotify.com/track/61IJi7d2xQgYJEhFTZ4cxn";
"The Rolling Stones";"Forty licks";"Jumpin' Jack flash";"1968";"ABKCO";1769467087;1769467311;;;
"Madalitso Band";"Ma gitala";"Mwadala";"2025";"BONGO JOE";1769467298;1769467549;"https://www.deezer.com/track/3336505561";"https://open.spotify.com/track/6N6BSETqhQn1FZRSfVfZos";
"BB King";"Spotlight on Lucille";"Calypso jazz";"1986";"ACE";1769467544;1769467847;;;
"Pharoah Sanders";"Elevation";"Ora-se-rere";"1973";"IMPULSE";1769467840;1769468184;;;
"Danyel Waro";"Brassens : Echos du monde";"La mauvaise reputation";"2011";"L'AUTRE DIST";1769468164;1769468320;"https://www.deezer.com/track/144956462";;
"Norma Cecilia Tanega";"I'm the sky";"Jubilation";"1966";"ANTHOLOGY RECORDINGS";1769468313;1769468478;;;
"Vanille";"La clairière";"Hop hop";"2023";"BONBONBON";1769468501;1769468599;"https://www.deezer.com/track/1848155567";"https://open.spotify.com/track/5x71jfESzinxjX4GECVQ9x";
"Kids Return";"1997";"So good alone";"2025";"VIRGIN";1769468590;1769468789;"https://www.deezer.com/track/3298450361";"https://open.spotify.com/track/4lNNgR4CQ1DpCKLdw6SXNj";
"The Beatles";"Revolver [2009 Mono Remaster]";"Here, there and everywhere";"1966";"EMI";1769468778;1769468925;;;
"The Statler Brothers";"The Best Of The Statler Brothers";"New York city";"1970";"MERCURY";1769468918;1769469090;"https://www.deezer.com/track/540220022";"https://open.spotify.com/track/5arnJj92N08FfBrWcCtIRs";
"Malia";"The garden of Eve";"Moving away";"2020";"MPS";1769469083;1769469320;"https://www.deezer.com/track/814663142";"https://open.spotify.com/track/4hoQWZZgHzThm5G8q6z9CW";
"Earl Bostic";"Honky Tonk Jump Party";"Special delivery stomp";"1958";"CHARLY";1769469302;1769469447;"https://www.deezer.com/track/22380021";;
"Louis Prima";"Kitsch in sync";"Felicia no capicia";"1959";"MUSIC SALES";1769469443;1769469627;"https://www.deezer.com/track/1987066297";"https://open.spotify.com/track/4Md1w3IUNoq6CvlWu6c5xf";
"The Mercurials";"Tend the Fire";"Sweet baby boy";"2025";"KWAIDAN RECORDS";1769469620;1769469784;"https://www.deezer.com/track/3209885241";"https://open.spotify.com/track/444nPauDKAeKgvxNPjxGfe";
"Charles Bradley";"Victim of love";"Strictly reserved for you";"2013";"DAPTONE";1769469775;1769470003;"https://www.deezer.com/track/779389282";"https://open.spotify.com/track/0QM3kYculSR2QjtXnysN1Z";
"Jackson Sisters";"I got soul  blaxploitation moods";"I believe in miracles";"1973";"PLAYOFF RECORDS";1769469990;1769470172;"https://www.deezer.com/track/2310040";;
"Abeti Et Les Redoutables";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Musique tshiluba";"1976";"ANALOG AFRICA";1769470161;1769470353;"https://www.deezer.com/track/2629043382";;
"Franklin Boukaka";"L'immortel";"Unité africaine";"1971";"FREMEAUX ET ASSOCIES";1769470347;1769470637;"https://www.deezer.com/track/2254428277";;
"Roy Orbison";"The monument singles collection (1960 - 1964)";"Crying";"1959";"SONY";1769470629;1769470799;"https://www.deezer.com/track/7675276";;
"Laufey";"A matter of time";"Silver lining";"2025";"VINGOLF RECORDINGS";1769470791;1769470994;"https://www.deezer.com/track/3277928771";"https://open.spotify.com/track/4tyjNEHKos3lZPYAfTiMKH";
"Ferrante And Teicher";"Mondo Hollywood / Ultra lounge vol.16";"Barbarella";"1969";"CAPITOL";1769470984;1769471127;;;
"Nara Leao";"Brazil Bossa beat!/Bosa Nova and the story of Elenco Records, Brazil";"Maria Moita";"1964";"SOUL JAZZ";1769471125;1769471286;"https://www.deezer.com/track/2605870";"https://open.spotify.com/track/7CiizXASZFFvHSXsgWWHav";
"Gildaa";"Tout pour plaire";"Tout pour plaire";"2025";"GILDAA - GRAND MUSIQUE MANAGEMENT";1769471277;1769471500;"https://www.deezer.com/track/3713048132";"https://open.spotify.com/track/1z7e0hxsO931bjMxumoUUN";"https://music.apple.com/fr/album/tout-pour-plaire/1858560402?i=1858560756&uo=4"
"Abunai";"Chrysalis";"Deep sea baby (feat. Kissingpractice)";"2022";"TARTELET RECORDS";1769471492;1769471697;;;
"Oscar Jerome";"The fork";"Smell the daisies (feat. Anaiis)";"2025";"NEW SOIL";1769471678;1769471927;;;
"Otis Redding";"The soul album";"Cigarettes and coffee";"1966";"ATLANTIC";1769471949;1769472184;"https://www.deezer.com/track/5617095";"https://open.spotify.com/track/4PFiLGx8jAzcAJxwPLUeZ9";
"Patsy Cline";"K-Rose";"Three cigarettes in the ashtray";"1957";"INRS";1769472175;1769472313;"https://www.deezer.com/track/101747831";;
"Maple Glider";"I get into trouble";"Do you";"2023";"PARTISAN RECORDS";1769472306;1769472561;"https://www.deezer.com/track/3124733181";"https://open.spotify.com/track/2RWDod7pBazv0TDNqIv6It";
"Rachel Kitchlew";"Mammone";"Mammone";"2025";"HIP DOZER";1769472548;1769472788;"https://www.deezer.com/track/3245575541";"https://open.spotify.com/track/2uWyRgo5ILEKxozm92t2ob";
"Luna Li";"When a Thought Grows Wings";"That's life";"2024";"IN REAL LIFE MUSIC";1769472776;1769473002;"https://www.deezer.com/track/3393011421";"https://open.spotify.com/track/45qWYodQFrF6TJ77NtF4Ke";
"La Feline";"Tarbes";"Une ville moyenne";"2022";"KWAIDAN";1769472996;1769473256;"https://www.deezer.com/track/1871514037";"https://open.spotify.com/track/2mlxfveOh2yfoAXxOpCEE6";
"Aphex Twin";"Come to daddy";"Iz-us";"1997";"WARP RECORDS";1769473248;1769473429;"https://www.deezer.com/track/29391671";"https://open.spotify.com/track/6INSqTqDoz6ndc0oKTi0Sq";
"Mangabey";"Hopeful color";"On en était là (feat. Ppj)";"2025";"CRACKI RECORDS";1769473421;1769473580;"https://www.deezer.com/track/3542024261";"https://open.spotify.com/track/0DY9DN6PFXpuAS0XJlqUdW";
"Tame Impala";"Currents";"Yes I'm changing";"2015";"MODULAR";1769473573;1769473849;"https://www.deezer.com/track/103052656";"https://open.spotify.com/track/0xtIp0lgccN85GfGOekS5L";
"Gap Band";"The best of";"Outstanding (12' version)";"1982";"MERCURY";1769473839;1769474218;;;
"Harlem Pop Trotters";"Harlem Pop Trotters";"Psychocross";"1975";"UNDERDOG RECORDS";1769474206;1769474352;"https://www.deezer.com/track/724339642";"https://open.spotify.com/track/4mveLNvhEkVS9Ihu8DnQW0";
"Mark Murphy";"Love is what stays";"Stolen moments";"1978";"BAM BAM MUS";1769474343;1769474509;"https://www.deezer.com/track/6696864";;
"Ella Fitzgerald";"Sings sweet songs for swingers";"Moonlight serenade";"1959";"VERVE";1769474507;1769474688;"https://www.deezer.com/track/588234192";;
"Vincil From Ummo";"Le mojo perdu";"L'armée des lucioles";"2024";"CHAUSSETTES RECORDS";1769474682;1769474944;;;
"Miira";"Cores";"Canto";"2025";"WEDGE";1769474935;1769475163;"https://www.deezer.com/track/3402273491";"https://open.spotify.com/track/6T527HCoLbuBeu0J7diPBE";
"Tropic Hotel";"Tum tum bossa";"La romance";"2024";"VELVETICA MUSIC";1769475154;1769475278;;;
"Lake";"Giving and receiving";"Within / Without";"2011";"K";1769475267;1769475420;;;
"GoGo Penguin";"A humdrum star";"Window";"2018";"BLUE NOTE";1769475434;1769475759;"https://www.deezer.com/track/435826232";"https://open.spotify.com/track/68KCSVlbdXTeUSkJCmAiYl";
"Galliano";"In pursuit of the 13th note";"Reviewing the situation";"1991";"TALKIN LOUD";1769475746;1769475951;"https://www.deezer.com/track/1147152";"https://open.spotify.com/track/4GYGY1HkriHME8B8ooHAN3";
"The Streets";"Everything is borrowed";"On the flip of a coin";"2008";"SIXSEVENINE";1769475941;1769476146;"https://www.deezer.com/track/2164609";"https://open.spotify.com/track/20Of7eVar4CrMt40cm3SpI";
"Harleighblu X Starkiller";"Save me - EP";"Save me (Instrumental)";"2017";"TRU TOUGHTS";1769476139;1769476377;;;
"The Liminanas";"Down Underground - LP's 2009 / 2014";"Une ballade pour clive";"2015";"BECAUSE";1769476369;1769476536;"https://www.deezer.com/track/1854906607";"https://open.spotify.com/track/2x7hvug3EPT1T1CHabmRXu";
"Curtis Mayfield";"Superfly";"Pusherman";"1977";"PLASTIC REC";1769476525;1769476835;"https://www.deezer.com/track/741548";;
"Dub Shepherds";"Trodding On Showcase";"Start a Revolution Dub";"2025";"BAT RECORDS";1769476821;1769476997;;"https://open.spotify.com/track/0MD9cwOe0d9M9Bqcc6khrV";
"Clairo";"Sexy to someone";"Sexy to someone";"2024";"CLAIRO RECORDS";1769476986;1769477201;"https://www.deezer.com/track/2759124471";"https://open.spotify.com/track/2Nq4SFbvYYZa8AF7lD7CWU";
"El Michels Affair";"24 Hr sports";"Say goodbye (feat. Florence Adooni)";"2025";"BIG CROWN RECORDS";1769477199;1769477404;;;
"Laurence Vanay";"Ghost notes from the stone vessel";"L'oiseau de lune";"1974";"MUSIC BOX PUBLISHING";1769477377;1769477598;"https://www.deezer.com/track/1794471407";;
"Gil Scott-Heron";"Spirits";"Don't give up";"1994";"TVT REC.";1769477580;1769477943;"https://www.deezer.com/track/2370655";"https://open.spotify.com/track/15vvz6vVI77qIvjqIaFRt5";
"Sade";"Promise";"The sweetest taboo";"1985";"EPIC";1769477923;1769478200;"https://www.deezer.com/track/1030651942";"https://open.spotify.com/track/0sKfhhj6hYyJIXnTiZV9vf";
"Olivier Cussac";"BOF / Les as de la jungle";"Les as de la jungle : Ouverture";"2017";"MUSIC BOX";1769478192;1769478403;;;
"Orchestre Symphonique De Pittsburgh";"Symphonie n°3";"Symphonie n°3 en ré min : Lustig im tempo und keck im Ausdruck";"2010";"EXTON";1769478394;1769478652;;;
"Theodora";"Bad boy lovestory";"Mon casque";"2024";"MAISON NEPTUNE X NBFD";1769478642;1769478819;"https://www.deezer.com/track/3380338581";"https://open.spotify.com/track/3S379ZhQfK620yDsz1aRyZ";
"Moondog";"Moondog";"What's the most exciting thing";"1971";"CBS";1769478815;1769478967;;;
"Tim Hardin";"2";"If I were a Carpenter";"1966";"LILITH RECOR";1769478985;1769479154;"https://www.deezer.com/track/123820418";;
"Saya Gray";"Saya";"Exhaust the topic";"2025";"DIRTY HITS";1769479142;1769479459;"https://www.deezer.com/track/2875300742";"https://open.spotify.com/track/6mK1tNEFc23r92Aa663GRq";
"Steve Vai";"Passion & Warfare (25th Anniversary Edition)";"Ballerina 12/24";"2016";"EPIC - LEGACY";1769479449;1769479562;"https://www.deezer.com/track/1064250";"https://open.spotify.com/track/1GsIlRY7tDClPTpZ8PvBvl";
"Rosalia";"El mal querer";"Malamente (cap.1: augurio)";"2018";"SONY";1769479552;1769479709;;;
"Jimi Hendrix";"Electric ladyland";"Gipsy eyes";"1968";"POLYGRAM";1769479699;1769479929;;;
"Eddy Mitchell";"Tout Eddy  ou presque - 1965 - 1970";"J'aurai sa fille";"1971";"BARCLAY";1769479920;1769480083;"https://www.deezer.com/track/2526712";;
"Flume";"Flume";"Ezra";"2012";"TRANSGRESSIVE";1769480068;1769480292;"https://www.deezer.com/track/69002105";"https://open.spotify.com/track/6jcXmxtze9UHyqVePFC6dI";
"Anderson .Paak";"Malibu";"Come Down";"2016";"STEEL WOOL";1769480282;1769480467;"https://www.deezer.com/track/144387142";"https://open.spotify.com/track/276zciJ7Fg7Jk6Ta6QuLkp";
"Feist";"Let it die";"Mushaboom";"2004";"POLYDOR";1769480457;1769480686;"https://www.deezer.com/track/2431285";"https://open.spotify.com/track/30z3PlzkPYVNUzhpkTT3UY";
"Karen Dalton";"It's so hard to tell who's going to love you the best";"I love you more than words can say";"2006";"MEGAPHONE";1769480678;1769480897;"https://www.deezer.com/track/3115068";;
"Julian Lage";"Speak to Me";"Tiburon";"2024";"Blue Note";1769480885;1769481156;"https://www.deezer.com/track/2613180702";"https://open.spotify.com/track/3YuakH9nSzRZgFl7Ishu8x";
"Norah Jones";"Little broken hearts";"After the fall";"2012";"BLUE NOTE RECORDS";1769481142;1769481371;;"https://open.spotify.com/track/0xGRn6Hk02WlkRYKCvC8AX";
"Star Feminine Band";"Jusqu'au bout du monde";"Bowo fun obiri";"2025";"BORN BAD RECORDS";1769481359;1769481618;"https://www.deezer.com/track/3463672251";"https://open.spotify.com/track/6taJGrHo1SPf8mjqYaRkdV";
"Kiki Gyan";"24 hours in a disco 1978-82";"Disco dancer";"2012";"SOUNDWAY";1769481618;1769482039;"https://www.deezer.com/track/488548302";"https://open.spotify.com/track/2cg2qFUrMNRWqwZViXp2B2";
"Sly Dunbar";"Sly go ville";"Hot you're hot";"1982";"TABOU 1";1769482031;1769482274;"https://www.deezer.com/track/11562337";"https://open.spotify.com/track/1cpndh6APiFnGtgabcpLI0";
"Bertrand Burgalat";"Compilation : Too slow to disco neo en France";"Les choses qu'on ne peut dire à personne (DJ Supermarket & Jack Tennis) (Romantic slo-disc remix)";"2017";"HOW DO YOU ARE";1769482264;1769482620;;;
"Sebastien Tellier";"Portés par le vent";"Portés par le vent";"2022";"BECAUSE MUSIC";1769482608;1769482768;"https://www.deezer.com/track/1634937052";"https://open.spotify.com/track/6Y1v1PqWVZayd0vKitMSz4";
"Elliott Smith";"BOF / Heaven adores you";"Heaven adores you : Hamburgers (instrumental)";"2015";"";1769482780;1769483029;;;
"The Doobie Brothers";"Best of the doobies vol. II";"Minute by minute";"1981";"WARNER BROS";1769483018;1769483231;"https://www.deezer.com/track/3821914";;
"Andrew Bird Trio";"Sunday morning put-on";"You'd be so nice to come home to";"2024";"LOMA VISTA RECORDINGS";1769483216;1769483387;;;
"Jon Batiste";"Big money";"At all";"2025";"DECCA";1769483375;1769483580;"https://www.deezer.com/track/3509362121";"https://open.spotify.com/track/7vlVLengdYtIp1hECD2koQ";"https://music.apple.com/fr/album/at-all/1821548637?i=1821548889&uo=4"
"Filho Da Mae";"Mergulho";"A terra não come o pó";"2016";"LOVERS & LOLLYPOPS";1769483567;1769483720;"https://www.deezer.com/track/2267554477";"https://open.spotify.com/track/0xburD5ZbOTYKVt8g6XAn7";
"Fai Baba";"Rägeboge";"Rägeboge";"2022";"A TREE IN A FIELD RECORDS";1769483712;1769483855;"https://www.deezer.com/track/1586083242";"https://open.spotify.com/track/2nhKePQTJCDMe75VjqNqf2";
"Depeche Mode";"Personal Jesus";"Personal Jesus (acoustic)";"1989";"MUTE RECORDS";1769483843;1769484058;"https://www.deezer.com/track/446327572";;
"The Reed Conservation Society";"La société de préservation du roseau";"Laika";"2024";"VIOLETTE RECORDS";1769484048;1769484260;"https://www.deezer.com/track/2641380492";"https://open.spotify.com/track/5JmyvHgZ10txNUeerW8kT5";
"String Quartet";"String quartet tribute to Nirvana's nevermind";"Polly";"2005";"VITAMIN";1769484249;1769484439;;;
"Joao Gilberto";"Amoroso";"Wave";"1977";"WB";1769484428;1769484712;"https://www.deezer.com/track/7711337";"https://open.spotify.com/track/3JbZ8W2aFTIEP6EidBlN38";
"Ez3kiel";"La mémoire du feu";"Les bras des torrents";"2022";"KIKA";1769484702;1769484968;"https://www.deezer.com/track/1607349162";"https://open.spotify.com/track/2nWi7AiqG87eE6mwpeHoyx";
"Sarah Lenka";"Betty";"Betty";"2024";"VIRGIN";1769484947;1769485162;"https://www.deezer.com/track/2826346462";"https://open.spotify.com/track/7HLNbJU0ncNmqd7wBCdDmV";
"Susanne Mebes";"Fugas y fandangos / Musique pour 2 guitares";"La vida breve : Danse espagnole n°1 - arrangement pour 2 guitares";"2006";"LEMAN CLASSICS";1769485151;1769485380;;;
"Jamiroquai";"The return of the space cowboy";"Half the man";"1994";"SONY";1769485360;1769485655;"https://www.deezer.com/track/64607943";"https://open.spotify.com/track/52MqoTJ6kT0h8JTe5rjpG5";
"Parcels";"Loved";"Summerinlove";"2025";"AUTOPRODUCTION";1769485646;1769485926;"https://www.deezer.com/track/3337168941";"https://open.spotify.com/track/5Me9CVP8sqZvuhtFMOKQoU";
"Big Thief";"Los Angeles / Grandmother";"Los Angeles";"2025";"4AD";1769485907;1769486155;"https://www.deezer.com/track/3508124491";"https://open.spotify.com/track/0Pe21Qy1cnwZmapx9rzLmN";
"Marcel Khalife";"Khalife Marcel/Concerto al Andalus";"Andalusian suite for oud and orchestra: Flamenco";"2002";"NAGAM RECORDS";1769486143;1769486202;;;
"Benjamin Petit";"She Waits (feat. Lynn Adib)";"She Waits (feat. Lynn Adib)";"2025";"THE VAULT";1769486202;1769486592;;;
"Silas Short";"Lushland";"Ties";"2025";"STONES THROW RECORDS";1769486591;1769486823;"https://www.deezer.com/track/3115292491";"https://open.spotify.com/track/15KbcQ1AjpbBm0uWLAU7Cy";
"Oxmo Puccino";"La nuit du réveil";"Social club (feat. Caballero et JeanJass)";"2019";"ALLPOINTS";1769486809;1769486989;;;
"Above The Clouds";"Arrow root / Tram delay";"Tram delay beat";"2025";"FIRST WORD RECORDS";1769486974;1769487084;"https://www.deezer.com/track/3374265951";"https://open.spotify.com/track/76yW4XNeBGEHhRm6H84Njm";
"Jimmy London";"Darker than blue : Soul from Jamdown 1973 - 1980";"I'm your puppet";"1975";"BLOOD AND FIRE LIMITED";1769487064;1769487279;"https://www.deezer.com/track/3375561791";;
"Belle And Sebastian";"Late developers";"When you're not with me";"2023";"MATADOR";1769487285;1769487570;"https://www.deezer.com/track/2080458587";"https://open.spotify.com/track/4m843BdVuNuFHgKNmoVL70";"https://music.apple.com/fr/album/when-youre-not-with-me/1652979276?i=1652980044&uo=4"
"Kendra Morris";"Nine lives";"Dry";"2022";"KARMA CHIEF RECORDS";1769487552;1769487810;"https://www.deezer.com/track/1584604352";"https://open.spotify.com/track/4ug40UefedjvTEXuuIZaQA";
"Khruangbin";"The universe smiles upon you";"Dern kala";"2015";"NIGHT TIME STORIES";1769487797;1769488028;"https://www.deezer.com/track/2950477101";"https://open.spotify.com/track/4Fx8dpPrAtwSlg1XEwxMUF";
"The Beatles";"Help!";"Ticket to ride";"1965";"EMI";1769488013;1769488212;;;"https://music.apple.com/fr/album/ticket-to-ride/1441164524?i=1441164669&uo=4"
"Mavis Staples";"We'll never turn back";"This little light of mine";"2007";"ANTI";1769488201;1769488414;;;
