"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Vincent Taeger & Le Jazz Kamasutra";"Ok crooner";"Phoenix";"2024";"BORN BAD";1735665352;1735665526;"https://music.apple.com/fr/album/phoenix/1774805003?i=1774805763&uo=4";;
"Trigo & Friends";"France chébran (French Boogie 1980 - 1985)";"La dégaine";"2015";"BORN BAD RECORDS";1735665525;1735665729;"https://music.apple.com/fr/album/la-d%C3%A9gaine/1436198051?i=1436198075&uo=4";;"https://open.spotify.com/track/6v3j3I5ki2wFFK6Qt0OGP1"
"Lola Young";"Messy";"Messy";"2024";"POLYDOR";1735665727;1735666009;"https://music.apple.com/fr/album/messy/1743250148?i=1743250261&uo=4";"https://www.deezer.com/track/2815968782";"https://open.spotify.com/track/3SKH53SPQbEnZR4cJPVaz2"
"Mieke Miami";"Birdland";"Very high";"2024";"SONAR KOLLEKTIV";1735666003;1735666241;"https://music.apple.com/fr/album/very-high/1742749583?i=1742749590&uo=4";"https://www.deezer.com/track/2763016391";"https://open.spotify.com/track/6tv7XTKB9MlbcGEJNiUrUo"
"Hamburg Spinners";"Der magische kraken";"Spiegelkugelfisch";"2021";"LEGERE RECORDINGS";1735666241;1735666428;;;"https://open.spotify.com/track/5lXfwMR34lCRIce6MpZodH"
"JJ Cale";"Naturally";"Call me the breeze";"1972";"MERCURY";1735666425;1735666579;;;
"Aldous Harding";"Designer";"Treasure";"2019";"4AD";1735666576;1735666822;"https://music.apple.com/fr/album/treasure/1449805020?i=1449805029&uo=4";"https://www.deezer.com/track/667051322";"https://open.spotify.com/track/1WHoY2uSPpewqUm80q4d68"
"Lescop";"Rêve parti";"Exotica";"2024";"LABREA / TURENNE MUSIC";1735666820;1735667021;"https://music.apple.com/fr/album/exotica/1715876122?i=1715876428&uo=4";;"https://open.spotify.com/track/0BOXrnQCeHGkl2AraB6OLn"
"My Friend Dario";"Senza estate";"Il pianeta proibito";"2024";"HELL YEAH";1735667021;1735667388;"https://music.apple.com/fr/album/il-pianeta-proibito/1753836494?i=1753836683&uo=4";;"https://open.spotify.com/track/0elnZctCFLkbAZlgfhs4Ys"
"The Heavy";"Short change hero";"Short change hero";"2009";"";1735667386;1735667584;"https://music.apple.com/fr/album/short-change-hero/1202339626?i=1202339934&uo=4";;"https://open.spotify.com/track/7qxDU2QyH24KHW0OSGotVw"
"Andy Shauf";"You slipped away";"You slipped away";"2020";"ANTI EPITAPH";1735667584;1735667746;"https://music.apple.com/fr/album/you-slipped-away/1537539113?i=1537539114&uo=4";;"https://open.spotify.com/track/164l7IJzRz1hN9egazdABG"
"Donell Jones";"The best of Donell Jones";"U Know What'S Up";"1999";"ARISTA INTERNATIONAL";1735667747;1735667988;"https://music.apple.com/fr/album/u-know-whats-up/283566826?i=283566866&uo=4";"https://www.deezer.com/track/536924";"https://open.spotify.com/track/1sZLO7n7ap5F6w9KhCRPPm"
"The Manhattan Transfer";"The Manhattan Transfer";"Blue champagne";"1975";"ATLANTIC";1735668089;1735668230;;"https://www.deezer.com/track/1444376322";"https://open.spotify.com/track/4PXlmZJ82QLBdpcs2A9JZU"
"Joshua Redman";"Still dreaming";"New year";"2018";"Nonesuch";1735668229;1735668624;;;
"Nubya Garcia";"Nubya's 5ive";"Lost kingdoms";"2017";"JAZZ RE:FRESHED";1735668621;1735669075;"https://music.apple.com/fr/album/lost-kingdoms/1718239682?i=1718239686&uo=4";"https://www.deezer.com/track/2556797522";"https://open.spotify.com/track/6eTT6SQgTfXiKXdvMe0ZID"
"Bill Withers";"+ Justments / Vol.4";"Heartbreak road";"1974";"SONY";1735669074;1735669261;"https://music.apple.com/fr/album/heartbreak-road/685716369?i=685716388&uo=4";"https://www.deezer.com/track/70016826";"https://open.spotify.com/track/2Ln4fno71kJLPZfy1XZoj1"
"Gene Harris And His Three Sounds";"Elegant soul";"Sittin' duck";"1969";"BLUE NOTE RECORDS";1735669260;1735669814;;;
"Art Blakey";"Drum suite";"Cubano chant";"1956";"COLUMBIA";1735669813;1735670050;;;
"Caixa Cubo";"Modo Aviao";"Foguinho";"2024";"FAR OUT RECORDINGS";1735670049;1735670185;"https://music.apple.com/fr/album/foguinho/1766956251?i=1766957043&uo=4";"https://www.deezer.com/track/2982832701";"https://open.spotify.com/track/1ha02OJBLGEVmH7iNigNrw"
"Ray Barretto";"Diggin' deeper / The roots of Acid Jazz / Vol. 1";"Pastime paradise";"1979";"COLOMBIA";1735670184;1735670687;"https://music.apple.com/fr/album/pastime-paradise/169939763?i=169940081&uo=4";;"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0"
"War";"Blaxploitation Harlem hustle";"Flying machine";"1978";"GTV";1735670683;1735671132;;;
"Idris Muhammad";"Turn this mutha out";"Could heaven ever be like this";"1977";"SOUL BROTHER RECORDS";1735671137;1735671652;"https://music.apple.com/fr/album/could-heaven-ever-be-like-this/1183434429?i=1183434574&uo=4";"https://www.deezer.com/track/138124931";"https://open.spotify.com/track/1xkOg49ZxldiM1ioIudwUS"
"Opolopo";"Z Records presents Ibiza 2019";"Spray tan";"2017";"Z RECORDS";1735671600;1735671892;"https://music.apple.com/fr/album/spray-tan/1231047035?i=1231048426&uo=4";;"https://open.spotify.com/track/6yKk0PdUOUBWvlLkdwihfo"
"Bonnie Banane";"Nini";"Sacha";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1735671645;1735671819;"https://music.apple.com/fr/album/sacha/1738087545?i=1738087886&uo=4";"https://www.deezer.com/track/2723705472";"https://open.spotify.com/track/4Iw28yS7pa8k4pcMF9R3YR"
"Flavien Berger";"Contrebande 02 : Le disque de l'été";"Sapon";"2024";"PAN EUROPEAN RECORDING / VIBRANCE";1735671817;1735672007;;"https://www.deezer.com/track/2521119241";"https://open.spotify.com/track/1B8PvyOSEtzXhXuBK4nrso"
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1735672008;1735672199;"https://music.apple.com/fr/album/oizeau/1721394113?i=1721395622&uo=4";"https://www.deezer.com/track/2585232322";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo"
"Mk.Gee";"Two star & The dream police";"Alesis";"2024";"R&R DIGITAL";1735672190;1735672388;"https://music.apple.com/fr/album/alesis/1726030992?i=1726031534&uo=4";"https://www.deezer.com/track/2622408942";"https://open.spotify.com/track/4u7vj352S98d9iA7ac1EVG"
"Kim Deal";"Nobody loves you more";"Nobody loves you more";"2024";"4AD";1735672382;1735672554;"https://music.apple.com/fr/album/nobody-loves-you-more/1761322322?i=1761322327&uo=4";"https://www.deezer.com/track/3069813491";"https://open.spotify.com/track/2JsRGRCM96TKaFlfICLupq"
"Spirit Of The Beehive";"You'll have to lose something";"1/500";"2024";"SADDLE CREEK";1735672551;1735672714;"https://music.apple.com/fr/album/1-500/1746344984?i=1746345730&uo=4";;"https://open.spotify.com/track/68fNzYr811YjCcj8DSRbwI"
"Jazzmeia Horn";"Voicemail Blues";"Voicemail blues";"2024";"EMPRESS LEGACY RECORDS";1735672713;1735672942;"https://music.apple.com/fr/album/voicemail-blues/1766811882?i=1766812509&uo=4";"https://www.deezer.com/track/2981530421";"https://open.spotify.com/track/0SP3wGiTDTXBzsJdrHTH9e"
"Sean Mason";"THE SOUTHERN SUITE";"FINAL VOYAGE";"2023";"BLUE ENGINE RECORDS";1735672940;1735673316;"https://music.apple.com/fr/album/final-voyage/1693408873?i=1693409277&uo=4";"https://www.deezer.com/track/2335013295";"https://open.spotify.com/track/6pBaX9CnZJ4KBkojIQ325L"
"Charlotte Planchou";"Le carillon";"Tin Tin Por Tin Tin";"2024";"QUAI SON RECORDS";1735673313;1735673526;;"https://www.deezer.com/track/2956864631";"https://open.spotify.com/track/69eFlF8i6JgUlfEYo1mky6"
"Another Taste";"Another taste";"Time is on our side";"2024";"SPACE GRAPES";1735673525;1735673901;;;
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1735673894;1735674128;;"https://www.deezer.com/track/2411231885";
"Roge";"Tropical Man";"Tropical man (club mix)";"2024";"DIAMOND WEST RECORDS";1735674126;1735674304;;;
"Soul Sugar";"Just a little talk";"The makings of you";"2024";"GEE RECORDINGS";1735674302;1735674495;;"https://www.deezer.com/track/2625584782";"https://open.spotify.com/track/2ktjWqNIMk4WNPVhbzcpH0"
"G.T. Moore";"G.T. Moore and the reggae guitars";"Bye and bye";"1974";"PARTIAL RECORDS";1735674495;1735674672;;;
"Blundetto & Pupajim";"Tancarville";"Cartons";"2024";"LES RYTHMES RUBAN";1735674662;1735674835;"https://music.apple.com/fr/album/cartons/1729162048?i=1729162375&uo=4";;
"Bolis Pupul";"Letter to yu";"Completely half";"2024";"DEEWEE";1735674834;1735675092;"https://music.apple.com/fr/album/completely-half/1711850387?i=1711850413&uo=4";"https://www.deezer.com/track/2497950731";"https://open.spotify.com/track/6eotIitK5r0kUaErqFmCyV"
"Clairo";"Sexy to someone";"Sexy to someone";"2024";"CLAIRO RECORDS";1735675083;1735675290;"https://music.apple.com/fr/album/sexy-to-someone/1742301413?i=1742301417&uo=4";"https://www.deezer.com/track/2759116881";"https://open.spotify.com/track/3awweDjWIuXNMogMClJnvE"
"Noga Erez";"Vandalist";"Vandalist";"2024";"ATLANTIC RECORDS - NEON GOLD";1735675284;1735675491;;"https://www.deezer.com/track/2961066021";"https://open.spotify.com/track/7frL0reYXdXnHtWDQiRyWT"
"Blase";"Ice comfortable (bambounou remix)";"Ice Comfortable (Bambounou Remix)";"2024";"RECORD MAKERS";1735675490;1735675683;"https://music.apple.com/fr/album/ice-comfortable-bambounou-remix/1769434703?i=1769434705&uo=4";"https://www.deezer.com/track/2999722111";
"Zopelar";"Ritmo freak";"Free your spirit (Ritmo II)";"2024";"TARTELET RECORDS";1735675677;1735675983;"https://music.apple.com/fr/album/free-your-spirit-ritmo-ii/1733866848?i=1733866857&uo=4";"https://www.deezer.com/track/2684641602";"https://open.spotify.com/track/0bJFErWcSVCvQHw6b2Me8q"
"Jamie XX";"In Waves";"Treat each other right";"2024";"YOUNG";1735675982;1735676222;"https://music.apple.com/fr/album/treat-each-other-right/1782188661?i=1782188786&uo=4";"https://www.deezer.com/track/3155447521";"https://open.spotify.com/track/3pjX4hC8adabkXGu3X9GTC"
"G.T. Moore";"G.T. Moore and the reggae guitars";"Bye and bye";"1974";"PARTIAL RECORDS";1735676222;1735676389;;;
"Manu Chao";"Viva tu";"São Paulo motoboy";"2024";"RADIO BEMBA - NEW LIC";1735676222;1735676371;"https://music.apple.com/fr/album/s%C3%A3o-paulo-motoboy/1750033516?i=1750035546&uo=4";;"https://open.spotify.com/track/26SER0eC5yKM1WBJnwMV6m"
"Dowdelin";"Something's going on";"Something's going on";"2024";"UNDERDOG RECORD";1735676371;1735676561;;"https://www.deezer.com/track/3061482241";"https://open.spotify.com/track/3wOiOwmM88w6KpHTAtHseJ"
"Blundetto & Pupajim";"Tancarville";"Cartons";"2024";"LES RYTHMES RUBAN";1735676371;1735676544;"https://music.apple.com/fr/album/cartons/1729162048?i=1729162375&uo=4";;
"Fat Freddy S Drop";"Playboy a saisir (film)";"Roady (the nextmen walnut remix)";"2006";"BULLET RECORDS OU BULLET PROOF RECORDS";1735676382;1735676694;;;
"Bolis Pupul";"Letter to yu";"Completely half";"2024";"DEEWEE";1735676544;1735676549;"https://music.apple.com/fr/album/completely-half/1711850387?i=1711850413&uo=4";"https://www.deezer.com/track/2497950731";"https://open.spotify.com/track/6eotIitK5r0kUaErqFmCyV"
"Claude Fontaine";"La mer";"Green ivy tapestry";"2024";"INNOVATIVE LEISURE";1735676560;1735676706;;"https://www.deezer.com/track/2798637922";"https://open.spotify.com/track/3mtSuDBEROnM30OouovNny"
"Yin Yin";"Mount Matsu";"Tokyo disko";"2024";"GLITTERBEAT";1735676705;1735676901;"https://music.apple.com/fr/album/tokyo-disko/1715299439?i=1715300153&uo=4";"https://www.deezer.com/track/2531107761";"https://open.spotify.com/track/3PiurAtwnG8bo4ovZmKTG6"
"Aili";"Nandakke ?";"Up & down";"2024";"ESKIMO RECORDINGS";1735676898;1735677165;"https://music.apple.com/fr/album/up-down/1722316809?i=1722316969&uo=4";"https://www.deezer.com/track/2593514452";"https://open.spotify.com/track/7clItfwMhISxAhfpACbnId"
"Dalle Beton";"Nos plus belles chansons";"49.3";"2024";"CREME BRULEE RECORDS";1735677165;1735677395;"https://music.apple.com/fr/album/49-3/1748621218?i=1748622249&uo=4";;"https://open.spotify.com/track/7DCsekGqqS2IAlQTWIfMcM"
"Slomosa";"Tundra rock";"Rice";"2024";"AUTOPRODUCTION";1735677394;1735677716;"https://music.apple.com/fr/album/rice/1785137043?i=1785137049&uo=4";"https://www.deezer.com/track/3199421471";"https://open.spotify.com/track/06l5zGRjoD7Al6zb0EXyfF"
"Orange Goblin";"Science, not fiction";"The fire at the centre of the earth is mine";"2024";"PEACEVILLE";1735677715;1735678026;"https://music.apple.com/fr/album/the-fire-at-the-centre-of-the-earth-is-mine/1734983298?i=1734983311&uo=4";"https://www.deezer.com/track/2694934722";"https://open.spotify.com/track/7IVRMhbe0IyRDGdhSeQt4z"
"Gravekvlt";"Full Moon Fever";"Midnight blasphemy";"2024";"FROZEN RECORDS";1735678022;1735678194;;"https://www.deezer.com/track/2909371971";"https://open.spotify.com/track/6jjAHDNTTix9HQVXluvO2M"
"Sameer Ahmad";"La vie est bien faite";"Spud Webb";"2024";"BAD COP BAD COP / IHH RECORDS";1735678192;1735678395;"https://music.apple.com/fr/album/spud-webb/1728095840?i=1728095843&uo=4";"https://www.deezer.com/track/2640241772";"https://open.spotify.com/track/0tb71GIaZQBwbYJWd5h3i7"
"Doechii";"Alligator bites never heal";"Death roll";"2024";"TOP DAWG ENTERTAINMENT";1735678394;1735678534;;"https://www.deezer.com/track/3275764891";"https://open.spotify.com/track/4p3sIGdKAgRqrTvu3IpGnl"
"Vince Staples";"Dark times";"Étouffée";"2024";"DEF JAM RECORDINGS";1735678533;1735678801;"https://music.apple.com/fr/album/%C3%A9touff%C3%A9e/1747072325?i=1747072587&uo=4";"https://www.deezer.com/track/2805873192";"https://open.spotify.com/track/592A3x9nMXoL3Ay5rKgSwW"
"Fat Freddy S Drop";"Playboy a saisir (film)";"Roady (the nextmen walnut remix)";"2006";"BULLET RECORDS OU BULLET PROOF RECORDS";1735678599;1735678911;;;
"Fat Freddy S Drop";"Playboy a saisir (film)";"Roady (the nextmen walnut remix)";"2006";"BULLET RECORDS OU BULLET PROOF RECORDS";1735678800;1735679112;;;
"Aloe Blacc";"Rock my soul : volume II";"Seven nation army";"2024";"GRAND SCHEME PRODUCTIONS";1735679112;1735679340;"https://music.apple.com/fr/album/seven-nation-army/1751789576?i=1751789577&uo=4";"https://www.deezer.com/track/2830814412";"https://open.spotify.com/track/27ydkKS1vtWsXwISUC4YYa"
"Badder Than Evil";"BOF / Gordon's war";"Tell that man to go to hell";"1973";"BUDDAH RECORDS";1735679338;1735679642;;"https://www.deezer.com/track/114389030";
"Norman Connors";"Aquarian dream";"Phoenix";"1976";"LEGACY";1735679637;1735679850;"https://music.apple.com/fr/album/phoenix/1355173901?i=1355174020&uo=4";"https://www.deezer.com/track/82116234";"https://open.spotify.com/track/1olWGrl6pAP7mRR7QhAI45"
"Aelpeacha";"Playball";"Playday";"2022";"BONNE MAMA";1735679847;1735680036;;;
"Kellee Patterson";"Kellee";"Mister magic";"1979";"FUNKY TOWN GROOVES";1735680036;1735680229;;"https://www.deezer.com/track/875181592";
"The Bas Lexter Ensample";"Cool as ice";"Request the style";"2015";"DEJA - TUNES";1735680216;1735680433;"https://music.apple.com/fr/album/request-the-style/984118677?i=984118801&uo=4";"https://www.deezer.com/track/98837586";"https://open.spotify.com/track/0RLvBgUQrconWawJLfy911"
"Bryony Jarman-Pinto";"Moving forward (Cosmodelica remix)";"Moving forward (Cosmodelica remix)";"2024";"TRU THOUGHTS RECORDS";1735680431;1735680936;"https://music.apple.com/fr/album/moving-forward-cosmodelica-remix/1750478940?i=1750478942&uo=4";;
"Gilles Peterson S Havana Cultura Band";"Havana club rumba sessions";"La plaza (Poirier remix)";"2016";"BROWNSWOOD RECORDINGS";1735680924;1735681176;;;
"Beyonce";"Lemonade";"Hold up";"2016";"COLUMBIA RECORDS";1735681176;1735681397;"https://music.apple.com/fr/album/hold-up/1460473526?i=1460473528&uo=4";"https://www.deezer.com/track/669486632";"https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7"
"Aretha Franklin";"Lady soul";"Chain of fools (unedited)";"1968";"ATLANTIC";1735681395;1735681645;;;
"Jackson 5";"Dancing machine";"What you don't know";"1974";"UNI - MOTOWN";1735681635;1735681863;"https://music.apple.com/fr/album/what-you-dont-know/1443186689?i=1443187181&uo=4";"https://www.deezer.com/track/79980326";
"JD McPherson";"Sunshine getaway";"Sunshine getaway";"2024";"NEW WEST RECORDS";1735681861;1735682029;"https://music.apple.com/fr/album/sunshine-getaway/1750960984?i=1750960987&uo=4";"https://www.deezer.com/track/2851326152";"https://open.spotify.com/track/2ODzjmDaGIxOLz4J6dUeeM"
"Wax Tailor";"This train / Leave it";"Leave it (blend aka Mishkin remix)";"2009";"ATMOSPHERIQUES";1735682027;1735682302;;;
"Quantic";"The 5th exotic";"The 5th exotic";"2001";"TRU THROUGHTS";1735682308;1735682548;"https://music.apple.com/fr/album/the-5th-exotic/308391724?i=308391747&uo=4";"https://www.deezer.com/track/14784304";"https://open.spotify.com/track/62iRNRNRD0dqp2UbuSNPVn"
"Magic Source";"Voodoo Ray / Interplanetary Bounce";"Voodoo ray (radio edit)";"2025";"FAVORITE RECORDINGS";1735682541;1735682747;;"https://www.deezer.com/track/3116647481";
"Black Sugar";"Chicano power";"Too late";"1971";"SOUL JAZZ RECORDS";1735682743;1735682903;"https://music.apple.com/fr/album/too-late/1018188102?i=1018188105&uo=4";"https://www.deezer.com/track/103853500";
"The Supremes";"Floy joy";"Floy joy";"1972";"MOTOWN";1735682899;1735683052;"https://music.apple.com/fr/album/floy-joy/1444025979?i=1444026449&uo=4";"https://www.deezer.com/track/2505389";"https://open.spotify.com/track/4pZNhT4b0Kgh8goVuzATQX"
"Krafty Kuts";"Dope on plastic! 7";"Ill type sound";"2000";"REACT MUSIC LTD";1735683048;1735683351;;;
"War";"Anthology 1970-1994";"Galaxy";"1977";"ARG";1735683335;1735683650;"https://music.apple.com/fr/album/galaxy/1231974340?i=1231974676&uo=4";"https://www.deezer.com/track/356448081";"https://open.spotify.com/track/1SbA3jg6wqrUcmvSk4Fw7x"
"The Brand New Heavies";"Deelicious";"Saturday night ( remix)";"1998";"";1735683650;1735683946;;;
"Prince";"Dirty mind";"Do it all night";"1980";"WARNER BROS";1735683938;1735684160;;"https://www.deezer.com/track/690072";"https://open.spotify.com/track/0UTqMwlkHazhoNuwEBz6aJ"
"Yvette Michele";"My Dream";"Something in the way / You make me feel";"1997";"LOUD RECORDS";1735684157;1735684391;;;
"Kyoto Jazz Massive";"KJM Eoando";"Impulsive procession (feat. Echoes Of A New Dawn)";"2024";"KJM";1735684388;1735684834;;;
"Erasmo Carlos & As Freneticas";"Convida";"Se Você Pensa";"1980";"UNIVERSAL MUSIC INTERNATIONAL LTDA.";1735684832;1735685031;;;
"Malik Adouane";"Compil./ Funk & soul";"Get up( i feel like being like a sex machine)";"";"EMI ARABIA";1735685036;1735685272;;;
"Tom Noble";"Tom Noble presents : House of spirits";"Times are changing";"2024";"RAZOR-N-TAPE";1735685269;1735685578;;;
"Sam Ruffillo & Kapote";"Toy Tonics top tracks vol. 12";"La la tune";"2024";"TOY TONICS";1735685572;1735685744;"https://music.apple.com/fr/album/la-la-tune/1743276310?i=1743276315&uo=4";;
"Earth Wind & Fire";"This is funk";"Getaway";"1977";"EMI";1735685749;1735685973;;;
"Madonna";"Celebration";"Vogue";"1990";"WEA";1735685962;1735686278;"https://music.apple.com/fr/album/vogue/329519270?i=329519299&uo=4";"https://www.deezer.com/track/4209617";"https://open.spotify.com/track/7j5TIXPi0cCbSSqItmbyZy"
"Blake Baxter";"When we used to play";"When we used to play (Blake Baxter remix)";"2017";"MINT CONDITION";1735686274;1735686504;;;
"The Rah Band";"Going up";"Messages from the stars";"1983";"SHOCKING MUSIC";1735686511;1735686756;"https://music.apple.com/fr/album/messages-from-the-stars/443432372?i=443432373&uo=4";"https://www.deezer.com/track/12389665";"https://open.spotify.com/track/6lYY2HktYKpV1pUamfRlU1"
"Droids";"Cosmic machine : A voyage accross french & electronic avantgarde (1970-1980)";"Shanti dance pt1 & pt2";"1978";"BECAUSE";1735686743;1735687132;;;
"M A R R S";"B.O.F / American psycho";"Pump Up The Volume";"1988";"KOCH RECORDS";1735687128;1735687376;;;
"Pearson Sound";"Alien mode";"Everything is inside out";"2020";"HESSLE AUDIO";1735687366;1735687720;"https://music.apple.com/fr/album/everything-is-inside-out/1521569405?i=1521569621&uo=4";"https://www.deezer.com/track/1012493712";"https://open.spotify.com/track/7AGNscz3KdxHBICsA6e6cC"
"Unity Vibe";"90's House & Garage Vol.3";"I got your luv (club mix) (feat. Tyquasia)";"1995";"Z RECORDS";1735687722;1735688051;;;
"Jeremy Sylvester";"VA Onysia";"Nostalgia";"2024";"ONYSIA";1735688044;1735688410;"https://music.apple.com/fr/album/nostalgia/1769376992?i=1769376994&uo=4";;"https://open.spotify.com/track/2zoFcHIcdXpWwdp46Mi0Zs"
"Chrissy";"Things can't go on like this forever";"Things can't go on like this forever (Main mix)";"2024";"MISFIT MELODIES";1735688412;1735688741;;;
"Coldpast & Tuff Trax";"Time is now white vol. 25";"Groovekiller";"2022";"SHALL NOT FADE";1735688738;1735689009;"https://music.apple.com/fr/album/groovekiller/1628137706?i=1628137707&uo=4";;
"Mr Oizo";"Analog worms attack";"Flat beat";"1999";"F COMMUNICATIONS";1735689009;1735689311;;;
"Azzido Da Bass";"Ultra techno 2000";"Dooms night (Timo Mass rmx)";"2000";"INDEPENDANCE";1735689297;1735689625;;;
"Swoush";"Late 20's";"Grimy";"2024";"HALFPIPE RECORDS";1735689616;1735689825;"https://music.apple.com/fr/album/grimy/1745164666?i=1745165207&uo=4";"https://www.deezer.com/track/2787774152";"https://open.spotify.com/track/3nVGUzc9RIGKkpx58sdarE"
"Tom Manzarek";"Easy dubz";"Duba";"2024";"AUTOPRODUCTION";1735689808;1735689985;"https://music.apple.com/fr/album/duba/1747855127?i=1747855399&uo=4";"https://www.deezer.com/track/2815315072";"https://open.spotify.com/track/57tb6TcnE4f4OVRKjboqkT"
"Nouveau Monica";"Concealed club manifesto";"Pulsating";"2024";"DIONYSIAN MYSTERIES";1735689977;1735690204;"https://music.apple.com/fr/album/pulsating/1741423800?i=1741423801&uo=4";"https://www.deezer.com/track/2751365341";"https://open.spotify.com/track/6ybHfKpuv4BnA62VFvL2rt"
"Alan Dixon";"I'm ok, you're ok (we'll be ok)";"Do You?";"2021";"AUTOPRODUCTION";1735690203;1735690618;"https://music.apple.com/fr/album/do-you/1672203828?i=1672204152&uo=4";;"https://open.spotify.com/track/01aYtewQU2cSgQb8qZzZCu"
"Armand Van Helden";"2 future 4 U";"U don't know me (feat. Duane Harden)";"1999";"LONDON MUSIC STREAM - BECAUSE MUSIC";1735690621;1735691105;;"https://www.deezer.com/track/436141592";
"Larry G";"Beneath the city";"Dance never U know (feat. Pedro De Monte´limar)";"2021";"DE LA GROOVE";1735691104;1735691442;;;
"Yazoo";"In your room";"Situation (Original US Dub)";"1982";"MUTE RECORDS";1735691439;1735691786;;;
"Ross From Friends";"Tread";"Grub";"2021";"BRAINFEEDER";1735691778;1735692042;"https://music.apple.com/fr/album/grub/1576510351?i=1576510478&uo=4";"https://www.deezer.com/track/1475025622";"https://open.spotify.com/track/13uaLeWXilrebiSC4QMbCn"
"G3";"G Remixed";"453 (DJ Danifox remix)";"2024";"LITTLE CORNER";1735692043;1735692285;"https://music.apple.com/fr/album/453-dj-danifox-remix/1746305251?i=1746305252&uo=4";"https://www.deezer.com/track/2800365812";
"Yves Thomas";"Phridge EP";"Yow Paulo (Club mix)";"2024";"INTERLINK";1735692283;1735692529;;;
"Meloko";"Meloko (Goes Amapiano)";"Wade in the water (feat O'GIV)";"2023";"AZZUR";1735692527;1735692747;;;
"Caltonic Sa";"Amapiano now";"Super star (feat. DJ Buckz & Thabz Le Madonga)";"2021";"NTS";1735692750;1735693007;"https://music.apple.com/fr/album/super-star-feat-dj-buckz-thabz-le-madonga/1571335340?i=1571335345&uo=4";;
"Sevenbeatz";"Balfigor";"Bueno";"2022";"EGREGORE COLLECTIVE";1735693002;1735693236;"https://music.apple.com/fr/album/bueno/1716357057?i=1716357060&uo=4";"https://www.deezer.com/track/1870872427";"https://open.spotify.com/track/4Sb0n8ZBCEF14WI0w4L4ak"
"String Ensemble";"Blackbird The Beatles album";"Here comes the sun - pour guitare acoustique et cordes";"2016";"MERCURY";1735693240;1735693416;;;
"Garry Miles";"Spar records story";"Mr. Taxicab driver";"1962";"SPAR";1735693415;1735693555;;;
"Bobby Benson And His Combo";"Highlife time /Vol 2/Nigerian & ghanaian classics from the golden years";"Taxi Driver";"1951";"VAMPI SOUL";1735693551;1735693750;;;
"Yves Simon";"Autoportrait";"J'ai rêvé New York";"1974";"RCA";1735693747;1735694023;"https://music.apple.com/fr/album/jai-r%C3%AAv%C3%A9-new-york/1614631391?i=1614631403&uo=4";"https://www.deezer.com/track/1687333627";"https://open.spotify.com/track/4BGVkfUAnCmTj2mt6ao9ZU"
"Bobby Darin";"Ultra lounge / Wild cool and swingin";"Sunday in New York";"1964";"CAPITOL";1735694025;1735694173;;;
"Danny Jonokuchi Big Band";"A Decade";"South Philly";"2024";"BANDSTAND";1735694172;1735694540;;;
"Chloe";"In pieces";"Someone's calling (chlöe)";"2023";"PARKWOOD ENTERTAINMENT - COLUMBIA";1735694536;1735694597;;"https://www.deezer.com/track/2211422267";"https://open.spotify.com/track/30EQOwo4ggbmqmkAWNVtr4"
"The Swingle Singers";"The Swingle Singers :  Bach Hits Back";"Invention n°11 en sol min BWV 782";"1994";"VIRGIN CLASSICS";1735694594;1735694762;;;
"Ella Grace";"Reverence";"Wannanumbawayhours";"2024";"AUTOPRODUCTION";1735694768;1735694895;;"https://www.deezer.com/track/1067661222";
"The Smile";"Cutouts";"Eyes & mouth";"2024";"XL RECORDINGS";1735694901;1735695139;"https://music.apple.com/fr/album/eyes-mouth/1758065392?i=1758065785&uo=4";"https://www.deezer.com/track/2991583321";"https://open.spotify.com/track/5gG5N9s0axYYfqovvKvo4M"
"Clarence Armstrong";"The best of mod jazz";"Beaver";"1964";"ACE RECORDS";1735695134;1735695317;;"https://www.deezer.com/track/1734519317";
"Bobby Moore & The Rhythm Aces";"Go ahead and burn";"The hamburger song";"1966";"CHESS@";1735695310;1735695428;"https://music.apple.com/fr/album/the-hamburger-song/548400954?i=548401261&uo=4";"https://www.deezer.com/track/52314931";"https://open.spotify.com/track/0zVOVOH9nd0Jtqz4S9uxVv"
"Bazbaz";"Love burger";"Love burger";"2013";"VERYCORDS";1735695430;1735695608;"https://music.apple.com/fr/album/love-burger/1167361231?i=1167363011&uo=4";"https://www.deezer.com/track/72545716";"https://open.spotify.com/track/7nYqJTyFjAeHm0K9jQXP1y"
"Eric Krasno";"Krasno/Moore Project : Book of Queens";"I wish i knew how it would feel to be free";"2023";"CONCORD JAZZ";1735695604;1735695835;;;
"Os Novos Baianos";"Acabou Chorare";"Brasil pandeiro";"1972";"MR BONGO / SOM LIVRE";1735695829;1735696063;;;
