"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Jean Baptiste Musset";"La nuit nationale";"Ses îles";2024;"CANAILLES MUSIC";1710788752;1710788956;;"https://open.spotify.com/track/5KJ93xqxidGQuqRuUaW6v4";"https://music.apple.com/fr/album/ses-%C3%AEles/1728499815?i=1728500276&uo=4"
"U2";"The best of 1980-1990";"Where the streets have no name";1987;"ISLAND";1710788947;1710789220;;;"https://music.apple.com/fr/album/where-the-streets-have-no-name-edited-version/1440894594?i=1440894779&uo=4"
"Bibio";"BIB10";"Sharratt";2022;"WARP";1710789214;1710789441;"https://www.deezer.com/track/1835044457";"https://open.spotify.com/track/28cxSHIjwU4CHtGoR4S3dt";
"Elmiene";"Mama";"Mama";2023;"POLYDOR RECORDS";1710789436;1710789654;;"https://open.spotify.com/track/14AxPf5FGQWfOkGtqzn9x8";"https://music.apple.com/fr/album/mama/1698446776?i=1698446778&uo=4"
"Buena Vista Social Club";"Buena Vista social club";"Murmullo";1997;"N DAY";1710789654;1710789883;"https://www.deezer.com/track/704071592";"https://open.spotify.com/track/2r2OtoJYE1MzJ9h4rxVqyA";"https://music.apple.com/fr/album/murmullo-2021-remaster/1675123648?i=1675123661&uo=4"
"Albin De La Simone";"L'un de nous";"Embrasse ma femme";2017;"TOT OU TARD";1710789882;1710790051;;"https://open.spotify.com/track/7sOm3sdTclSwBQSnDdenrj";"https://music.apple.com/fr/album/embrasse-ma-femme/1447103174?i=1447103195&uo=4"
"Abdullah Ibrahim";"The mountain";"The mountain";1989;"KAZMUSIC";1710790049;1710790249;;;
"Cabane";"Brûle";"Dead song (pt. 1) (feat Sam Genders)";2024;"CABANE RECORDS";1710790247;1710790469;;;
"Oumou Sangare";"Timbuktu";"Kele Magni";2022;"WORLD CIRCUIT";1710790469;1710790681;"https://www.deezer.com/track/1712555297";"https://open.spotify.com/track/3Ci1pbMd359APWSrHAWSn2";"https://music.apple.com/fr/album/k%C3%AAl%C3%AA-magni/1608016263?i=1608016482&uo=4"
"War";"Why can't we be friends ?";"Low rider";1975;"FAR OUT – AVENUE RECORDS";1710790676;1710790863;;"https://open.spotify.com/track/7Bz8yww6UMbTgTVLG6zbI4";"https://music.apple.com/fr/album/low-rider/1202370682?i=1202371162&uo=4"
"Cochemea";"All my relations";"Mescalero";2019;"DAPTONE RECORDS";1710790856;1710790980;;"https://open.spotify.com/track/3q5Td1rgCgPSC1j4c5yhLN";"https://music.apple.com/fr/album/mescalero/1485034064?i=1485034819&uo=4"
"Delasi";"Audacity of free thought";"Learn from adversity (feat. Lollise)";2024;"BROWNSWOOD RECORDINGS";1710790973;1710791224;"https://www.deezer.com/track/2507516401";"https://open.spotify.com/track/05JfLXbqMzHfmlUiyK6zlI";"https://music.apple.com/fr/album/learn-from-adversity-feat-lollise/1715732216?i=1715732488&uo=4"
"Hollie Cook";"Hollie Cook";"Shadow kissing";2011;"MR BONGO REC";1710791223;1710791433;"https://www.deezer.com/track/73527084";"https://open.spotify.com/track/3Mzih8I9lSRa5UnZQ52bk9";"https://music.apple.com/fr/album/shadow-kissing/781186601?i=781186675&uo=4"
"Warhaus";"Warhaus";"Love's a stranger";2017;"PIAS";1710791393;1710791468;;"https://open.spotify.com/track/279LczresTWVkCsdLwgJSZ";"https://music.apple.com/fr/album/loves-a-stranger/1231056762?i=1231056773&uo=4"
"Satellite Jockey";"Plays music !";"Tu ne sais plus";2024;"ANOTHER RECORD";1710791430;1710791625;"https://www.deezer.com/track/2605530882";"https://open.spotify.com/track/6ZxLdnAnPh0RIVeOgcvcOW";"https://music.apple.com/fr/album/tu-ne-sais-plus/1723859973?i=1723861026&uo=4"
"Lou Reed";"Transformer";"Make up";1972;"RCA";1710791623;1710791798;"https://www.deezer.com/track/97081746";"https://open.spotify.com/track/4ouI2UOh9gTJOLdcaKKlEt";"https://music.apple.com/fr/album/make-up/976826793?i=976827937&uo=4"
"Curtis Fuller";"Blues-ette";"Five spot after dark";1959;"OBLIQ SOUND";1710791795;1710792111;;;"https://music.apple.com/fr/album/five-spot-after-dark-alternate-take/582998646?i=582998792&uo=4"
"Arthur H";"Trouble-fête";"Petite reine";1996;"POLYDOR";1710792108;1710792331;"https://www.deezer.com/track/920173";"https://open.spotify.com/track/2LYxJ67XB4jwyk2YjFZ8ad";
"Melissa Laveaux";"My boat";"My boat";2008;"NO FORMAT";1710792328;1710792584;"https://www.deezer.com/track/72093689";"https://open.spotify.com/track/4sxhLTavzTcKPJkJqARXMU";"https://music.apple.com/fr/album/my-boat/319410658?i=319410678&uo=4"
"Dandara";"Dandara & Chakib";"Muri";2024;"WONDERWHEEL RECORDINGS";1710792581;1710792775;;"https://open.spotify.com/track/6r56Cq2ZDl6aTJixQXQRtl";
"Stewart Copeland";"BOF / Rusty James (Rumble fish)";"Father on the stairs";1983;"AM RECORDS";1710792775;1710792956;;;"https://music.apple.com/fr/album/father-on-the-stairs/1443425541?i=1443425724&uo=4"
"Johnny Clarke";"Creation rebel";"None shall escape the judgement";1974;"VP RECORDS / 17 NORTH PARADE";1710792952;1710793171;;;
"Knower";"Knower forever";"Ride that dolphin";2023;"AUTOPRODUCTION";1710793169;1710793376;"https://www.deezer.com/track/2427779935";"https://open.spotify.com/track/2dPjzW2SYPTZP0lKnlgwsn";
"XTC";"English settlement";"English roundabout";1982;"VIRGIN";1710793374;1710793614;;;"https://music.apple.com/fr/album/english-roundabout/724357979?i=724358655&uo=4"
"Lili Drop";"N";"Paulo";1982;"SONY";1710793592;1710793709;"https://www.deezer.com/track/2355266605";"https://open.spotify.com/track/7HUG5PQPQTWv2SXeTKJNgn";
"The Specials";"Encore";"The lunatics";2019;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1710793702;1710793915;"https://www.deezer.com/track/623697852";"https://open.spotify.com/track/0Scepu7HsuCXVxw3h6BIzz";"https://music.apple.com/fr/album/the-lunatics/1445866886?i=1445866895&uo=4"
"Rose Murphy";"Busy line";"Busy line";1955;"BMG";1710793914;1710794077;"https://www.deezer.com/track/843619";;"https://music.apple.com/fr/album/busy-line/419067505?i=419067536&uo=4"
"Mireille & Jean Sablon";"Succes 1932 -1953";"Puisque vous partez en voyage";1935;"NOCTURNE";1710794077;1710794275;;;
"Vincil From Ummo";"Le mojo perdu";"Honorable ruby";2024;"CHAUSSETTES RECORDS";1710794274;1710794457;"https://www.deezer.com/track/2627146572";"https://open.spotify.com/track/5fXWNt0MGTPDjTajmzy0DG";"https://music.apple.com/fr/album/honorable-ruby/1726716168?i=1726716180&uo=4"
"Philippe Katerine";"Fred Pallem & Le sacre du tympan présentent François De Roubaix";"Chapi chapo";2015;"TRAIN FANTOME";1710794456;1710794518;;"https://open.spotify.com/track/3rZUKuJJCkYyokZFneaKbc";
"Francis Bebey";"African electronic music 1975 -1982";"Pygmy love song";1982;"BORN BAD";1710794517;1710794746;;"https://open.spotify.com/track/7vTRxhtRMTLlZQkIWONBDC";"https://music.apple.com/fr/album/pygmy-love-song/1734192515?i=1734192519&uo=4"
"Jan Hammer Group";"Too slow to disco / Vol. 1";"Don't you know";1977;"HOW DO YOU ARE";1710794745;1710794923;"https://www.deezer.com/track/83715290";"https://open.spotify.com/track/3T37jKtvQzNExmz3DuQNoz";
"Yussef Kamaal";"Black focus";"Black focus";2016;"BROWNSWOOD";1710794914;1710795185;"https://www.deezer.com/track/1303980182";"https://open.spotify.com/track/2Ut8TMXm9t1zYlToyh4r0O";"https://music.apple.com/fr/album/black-focus/1561774995?i=1561774998&uo=4"
"Roberta Flack";"The best of Roberta Flack";"Feel like makin' love";1974;"ATLANTIC";1710795181;1710795353;"https://www.deezer.com/track/9803858";;"https://music.apple.com/fr/album/feel-like-makin-love/120157309?i=120157223&uo=4"
"Ao";"Ao Mar";"Avó";2023;"MAYWAY RECORDS";1710795345;1710795557;"https://www.deezer.com/track/2589355222";"https://open.spotify.com/track/6jxYP7X3gz6KH54CZoosug";"https://music.apple.com/fr/album/av%C3%B3/1724206016?i=1724206293&uo=4"
"Henry Mancini";"Combo";"Dream of you";1962;"RCA/BMG";1710795553;1710795631;"https://www.deezer.com/track/13235143";;
"Warhaus";"Warhaus";"Love's a stranger";2017;"PIAS";1710795630;1710795706;;"https://open.spotify.com/track/279LczresTWVkCsdLwgJSZ";"https://music.apple.com/fr/album/loves-a-stranger/1231056762?i=1231056773&uo=4"
"Feu! Chatterton";"Ici le jour (a tout enseveli)";"La malinche";2015;"BARCLAY";1710795706;1710795940;;"https://open.spotify.com/track/0z0PipjF04FsCA6BXT3EP3";
"Monde Ufo";"7171";"Black triangles";2023;"FIRE RECORDS";1710795935;1710796231;;"https://open.spotify.com/track/4dpUvsBRECjDbx4Il8iGCX";"https://music.apple.com/fr/album/black-triangles-alt-version/1706207007?i=1706209704&uo=4"
"Timber Timbre";"Hot dreams";"Beat The Drum Slowly";2014;"FULL TIME HOBBY";1710796230;1710796554;;"https://open.spotify.com/track/6Vde8wapanZQLb5Gf4JsrN";"https://music.apple.com/fr/album/beat-the-drum-slowly/1663079765?i=1663079772&uo=4"
"Derya Yildirim & Grup Simsek";"Haydar haydar";"Haydar Haydar";2021;"BONGO JOE";1710796549;1710796810;;"https://open.spotify.com/track/7syaCNriqwhd8JMOar0vTE";"https://music.apple.com/fr/album/haydar-haydar/1566166811?i=1566166817&uo=4"
"Astrowrong";"First reflections";"Echoes";2024;"AUTOPRODUCTION";1710796807;1710797003;;"https://open.spotify.com/track/0j4ksk8LzTV748aE1ZB787";"https://music.apple.com/fr/album/echoes/1726644709?i=1726644711&uo=4"
"Lossapardo";"Nostalgia";"Nostalgia";2024;"ROCHE MUSIQUE";1710797002;1710797252;"https://www.deezer.com/track/2562069542";"https://open.spotify.com/track/47WQYrjHBPnCsb0qqA8zEC";"https://music.apple.com/fr/album/nostalgia/1718790653?i=1718790658&uo=4"
"RIT";"Sans tambour ni trompette";"Bonsoir aux etoiles";2005;"YOTANKA";1710797251;1710797482;;"https://open.spotify.com/track/086gljLxaL8tHffcuBANHs";"https://music.apple.com/fr/album/bonsoir-aux-%C3%A9toiles/346896963?i=346897160&uo=4"
"Burning Spear";"Rockers - Original Soundtrack";"Jah no dead";1979;"MANGO";1710797480;1710797611;;;
"Cosmo Sheldrake";"Wake up calls";"Nightjar";2020;"AUTOPRODUCTION";1710797605;1710797752;;"https://open.spotify.com/track/60OMpDolsd2qTApmDzBoFM";"https://music.apple.com/fr/album/nightjar/1666895990?i=1666895991&uo=4"
"Animal Collective";"Merriweather post pavillion";"My girls";2009;"DOMINO RECOR";1710797739;1710798077;"https://www.deezer.com/track/4315555";"https://open.spotify.com/track/7jZBPuJmkOsfPkwFD30dAA";"https://music.apple.com/fr/album/my-girls/300683110?i=300683113&uo=4"
"Sami Galbi";"Rruina / Dakchi hani";"Rruina";2024;"LES DISQUES BONGO JOE";1710798077;1710798285;;"https://open.spotify.com/track/60aY5DOqzWlmeWQDbIhmkn";"https://music.apple.com/fr/album/rruina/1732674596?i=1732674611&uo=4"
"Yazoo";"In your room";"Only you";1982;"MUTE RECORDS";1710798284;1710798473;"https://www.deezer.com/track/143040222";"https://open.spotify.com/track/3mGwufkovVPrzsJaXWg8PU";"https://music.apple.com/fr/album/only-you/1436833565?i=1436833568&uo=4"
"Etienne Daho";"La notte La notte (Deluxe remastered 1982-1985)";"La ballade d'Edie S.";1985;"PARLOPHONE";1710798472;1710798693;;"https://open.spotify.com/track/5I9OpC3pvy6ncRmu9X6Vsw";"https://music.apple.com/fr/album/la-ballade-dedie-s/696227750?i=696228230&uo=4"
"Asynchrone";"Plastic bamboo";"Merry Christmas Mr Lawrence";2023;"NO FORMAT";1710798687;1710799085;;;
"Akiko Yano";"Ai ga nakucha ne";"Another wedding song";1982;"WE WANT SOUNDS";1710799083;1710799239;;;
"Cotonete";"Victoire de la musique";"Satori";2024;"Heavenly Sweetness";1710799238;1710799610;;"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw";
"KC & The Sunshine Band";"That's the way (I like it)";"Boogie shoes";1975;"MUSIC OPTIONS";1710799597;1710799727;;;
"Paolo Nutini";"These streets";"New shoes";2006;"WEA UK";1710799726;1710799926;;;
"Mathieu Boogaerts";"I love you";"All I wanna do";2008;"TOT OU TARD";1710799923;1710800083;"https://www.deezer.com/track/605648042";"https://open.spotify.com/track/3d7t50UsYa4m9wqNkZdzvF";
"Brandee Younger";"Brand new life";"Livin' and lovin' in my own way (feat. Pete Rock)";2023;"DECCA RECORDS";1710800080;1710800375;;"https://open.spotify.com/track/640GNpFhsUQwcNks7cjp1u";
"Alex Van Pelt";"Off the clock";"Strike";2023;"KIDDERMINSTER";1710800373;1710800534;"https://www.deezer.com/track/2361601995";"https://open.spotify.com/track/0tsAfSbazdBjojkvUEkxbP";
"Reinel Bakole";"Healing Exhaustion";"Silver armour";2024;"1878596 RECORDS DK2";1710800534;1710800751;;"https://open.spotify.com/track/4AEVobdFkGZDWvrKnYEKon";
"Natascha Rogers";"Onaida";"Ashes";2024;"NO FORMAT";1710800749;1710800915;"https://www.deezer.com/track/2580873802";"https://open.spotify.com/track/6aN6AiYwYadFZ6kRMaQ29D";
"Alexandre Tharaud";"Erik Satie : Avant-dernières pensées";"Gnossienne n°1";2009;"HARMONIA MUNDI";1710800910;1710801117;;;
"Ella Fitzgerald / Louis Armstrong";"Ella and Louis";"Cheek to cheek";1957;"VERVE";1710801115;1710801466;;;
"Marcia Maria";"Brazilian disco boogie sounds volume 2";"Amigo branco";1978;"FAVORITE RECORDINGS";1710801464;1710801670;;"https://open.spotify.com/track/1jxpio4bkBk5w7vs2LQvfM";
"Marcos Valle";"Previsao do tempo";"Mentira";1973;"EMI";1710801670;1710801891;"https://www.deezer.com/track/366835401";;
"El Michels Affair";"Return to the 37th chamber";"Shadow boxing";2017;"BIG CROWN RECORDS";1710801889;1710802053;;"https://open.spotify.com/track/5y0SqJGuJv4FZrr0hFYOP8";
"Normangaby";"Requin des iles";"Alex";2003;"DELABEL";1710802050;1710802216;;;
"Paper Tapes";"Child";"No answer";2023;"GEOGRAPHIE";1710802214;1710802414;"https://www.deezer.com/track/2492286111";"https://open.spotify.com/track/7BZJyuIiIFkdaXmS6AqECD";
"Trio";"Les années new  wave";"Da da da";1982;"POLYDOR";1710802413;1710802612;;;
"Ora The Molecule";"Human safari";"You need air";2021;"MUTE RECORDS";1710802611;1710802804;"https://www.deezer.com/track/1408980522";"https://open.spotify.com/track/5SaPN2qtTSQZ7rFdGWPKDd";
"Messer Chups";"Spooky Hook";"Tomb sweet tomb";2015;"GITARACULA RECORDS";1710802802;1710802986;"https://www.deezer.com/track/101210802";"https://open.spotify.com/track/0wHwJLCxCCO4BORXEPGCRZ";
"Passion Coco";"Saga cosmica";"Blue hotel";2021;"MAAULA RECORDS";1710802982;1710803241;"https://www.deezer.com/track/1560533552";"https://open.spotify.com/track/0L8FOGtHKqdHHHTm1LcAn5";"https://music.apple.com/fr/album/blue-hotel/1596503149?i=1596503152&uo=4"
"Antony Red Rose";"The kings of reggae/Compiled by David Rodigan and Sting International";"Tempa";1985;"RAPSTER RECORDS";1710803237;1710803484;;;
"Helado Negro";"Phasor";"LFO (Lupe finds Oliveros)";2024;"4AD";1710803482;1710803667;"https://www.deezer.com/track/2625191142";"https://open.spotify.com/track/2FYi8gYVr3ZbYeOs3ZSD50";"https://music.apple.com/fr/album/lfo-lupe-finds-oliveros/1708555076?i=1708555094&uo=4"
"Jon Kennedy";"We're just waiting for you now";"Chocolate and cheese";2001;"TRU THOUGHTS";1710803648;1710803892;;;
"Eric B. & Rakim";"BOF / House of Gucci";"Paid in full(the Coldcut remix)";1987;"METRO GOLDWYN MAYER / UNIVERSAL / DECCA";1710803889;1710804104;;;
"Prince Waly";"Bo y z vol. 2";"Risotto";2023;"BO Y Z";1710804103;1710804236;"https://www.deezer.com/track/2545076461";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4"
"Baxter Dury";"Slumlord";"Slumlord";2020;"PIAS";1710804235;1710804440;"https://www.deezer.com/track/803817982";"https://open.spotify.com/track/321Dazq9K6yfHNQC1JeqK2";
"Theon Cross";"Intra-I";"Intro (feat. Remi Graves)";2021;"NEW SOIL";1710804430;1710804557;;;"https://music.apple.com/fr/album/intro-feat-remi-graves/1663329440?i=1663329441&uo=4"
"Orchestre Philharmonique De Radio France";"Ballets russes";"Mascarade : Valse";2004;"VIRGIN CLASSICS";1710804553;1710804803;;;
"Eartha Kitt";"I want to be evil: The wicked Eartha Kitt";"Do it again";1962;"JASMINE RECORDS";1710804800;1710804951;;;
"Steely Dan";"Can't Buy a Thrill";"Do it again";1972;"MCA";1710804951;1710805301;;"https://open.spotify.com/track/2LXISHBkx8FyoxCBkckh19";
"People's Choice";"Philly International Dance Classics Vol. 1";"Do it any way you wanna";1975;"PHILADELPHIA INTERNATIONAL RECORDS";1710805296;1710805490;;"https://open.spotify.com/track/2Ede3F4IK319I9ZDpXmv8K";
"New Visionaries";"Roadmaps";"Desert disco nights";2024;"LOVEMONK RECORDS";1710805485;1710805670;"https://www.deezer.com/track/2637246032";"https://open.spotify.com/track/6DO8PkPKXrQXYLolgXFvs0";
"Bonbon Vodou";"Si rogré";"Si rogré (Souleance Remix)";2022;"HEAVENLY SWEETNESS";1710805667;1710805914;;;
"Leftover Cuties";"Sweet fairy love";"Sunnyside";2015;"ALTER K";1710805914;1710806107;;;
"Roger Glover";"The butterfly ball";"Love is all (Feat Ronnie James Dio)";1974;"LINE";1710806104;1710806298;;;
"Kai Winding";"Penny Lane & Time";"A man and a woman (Un homme et une femme)";1967;"VERVE";1710806293;1710806461;;;
"Shir Frum";"I’m a lover";"I'm a lover";2023;"RAW TAPES";1710806477;1710806673;"https://www.deezer.com/track/2578243432";;
"Agnes Obel";"Aventine";"Aventine";2013;"AGNES OBEL";1710806671;1710806916;;"https://open.spotify.com/track/7q6I7Ck8dRSr5oh0dEMhny";
"Bruno Morais";"A vontade superstar";"Planos";2012;"BLACK BROWN AND WHITE";1710806914;1710807152;"https://www.deezer.com/track/66750975";;
"Dom Salvador & Abolicao";"Som, sangue e raça";"Number one";1971;"COLUMBIA";1710807145;1710807363;;"https://open.spotify.com/track/08d1TfUfm6h7JqENDv42O8";
"Aaron Neville";"Billboard : Top R&B hits 1967";"Tell It Like It Is";1967;"RHINO RECORDS";1710807361;1710807521;;;"https://music.apple.com/fr/album/tell-it-like-it-is/1607370142?i=1607370146&uo=4"
"Brainstory";"Sounds good";"Gift of life";2024;"BIG CROWN RECORDS";1710807524;1710807723;;"https://open.spotify.com/track/01u6ysC29jgr5cHPmg1oLI";
"L.O.R.D";"Peninsula";"91 winter";2023;"FOUR LANE ROAD";1710807720;1710807834;;;
"Gruff Rhys";"Sadness sets me free";"Peace signs";2024;"ROUGH TRADE RECORDS";1710807825;1710808123;;"https://open.spotify.com/track/6BFdbl2HxPx9PsaGm9l16P";"https://music.apple.com/fr/album/peace-signs/1706554248?i=1706554275&uo=4"
"Kaiser Quartet";"Kaiser Quartett";"Grossraumdisko";2019;"PIAS";1710808124;1710808345;;;
"Dean Martin";"Dino the essential Dean Martin";"Everybody loves somebody";1964;"CAPITOL";1710808344;1710808508;;"https://open.spotify.com/track/5I9sHwLDX28tLtzVgKLtpr";
"The Bee Gees";"Cucumber castle";"I Close my eyes";1967;"A PRIORI RECORDS";1710808507;1710808647;;;
"Pepe Deluxé";"Super sound";"Before you leave";2001;"CATSKILLS RECORDS";1710808644;1710808975;"https://www.deezer.com/track/134781876";"https://open.spotify.com/track/4N3Jl4jwVxGikyM2FLU7Us";
"Satellite Jockey";"Plays music !";"Mouvement";2024;"ANOTHER RECORD";1710808975;1710809143;;"https://open.spotify.com/track/2NWZdPBIF0NkJXQm6cysFg";"https://music.apple.com/fr/album/mouvement/1729706765?i=1729706767&uo=4"
"Le Commandant Couche-Tot Et Son Magnifique Orchestre De Claviers";"Le Commandant couche-tôt et son magnifique orchestre de claviers";"La vénus de 1000 hommes";2020;"BMM RECORDS";1710809143;1710809298;;;
"Young Gun Silver Fox";"West side jet";"West side jet";2022;"LEGERE RECORDINGS";1710809297;1710809538;;"https://open.spotify.com/track/0m2Zkf8hxe53ixSJJaVMXy";
"Yumi Murata";"Wamono disco – Nippon Columbia disco & boogie hits 1978-1982";"Krishna";1980;"180G";1710809537;1710809822;"https://www.deezer.com/track/2539829461";"https://open.spotify.com/track/2GNqmJEmKtMDRfZQW8ZGuU";"https://music.apple.com/fr/album/krishna/1515061547?i=1515061556&uo=4"
"Chiemi Eri";"Chiemi Eri";"Otemo-yan";1958;"AKUPHONE";1710809817;1710809966;;;
"Woo";"A La Luna";"A La Luna";1991;;1710809965;1710810146;;;
"Linda Perhacs";"Parallelograms";"Hey, who really cares";1970;;1710810168;1710810321;"https://www.deezer.com/track/79778772";"https://open.spotify.com/track/1EY7zEIE32twYy7zL05WG2";
"Bruno Berle";"Te amar eterno";"Te amar eterno";2023;"FAR OUT RECORDINGS";1710810313;1710810450;;;
"Grateful Dead";"American beauty";"Ripple";1970;"WARNER BROS";1710810447;1710810697;;;
"Henri Salvador";"Homme studio";"Et des mandolines";1974;"BORN BAD RECORDS";1710810696;1710810830;;;
"Joe Hisaishi";"BOF / A scene at the sea";"A scene at the sea : Silent love (forever)";2001;"MILAN";1710810830;1710811034;;;
"Fra Lippo Lippi";"The Best of / succès et succès réenregistrés de Fra Lippo Lippi";"Shouldn't have to be like that";1986;"RUNE GRAMMOFON";1710811032;1710811250;;"https://open.spotify.com/track/7KDqEhCCUSDaUgB2NC0gul";
"Nourished By Time";"Erotic probiotic 2";"Soap party";2023;"SCENIC ROUTE RECORDS";1710811249;1710811593;;"https://open.spotify.com/track/5e9vkZEakDPQ5h7khB2yRc";
"J Dilla";"Donuts";"Time: The donut the heart";2006;"STONES THROW RECORDS";1710811593;1710811693;;;
"Al Green";"I'm Still in love with you";"I'm Glad You're Mine";1972;"HI";1710811693;1710811862;"https://www.deezer.com/track/136370898";"https://open.spotify.com/track/4fiC7RTotySw4ZeYaCSsXP";"https://music.apple.com/fr/album/im-glad-youre-mine/1133378411?i=1133378682&uo=4"
"Jackie Mittoo";"The keyboard king at Studio One";"Henry the great";1971;"SOULJAZZ";1710811860;1710812068;;;
"Palatine";"Phantômaton";"Les glaces ou le feu";2023;"YOTANKA RECORDS";1710812067;1710812289;;"https://open.spotify.com/track/4MHJyGCQEvqUffUY6vq3a1";
"Stereolab";"Fab four suture";"Eye of the volcano";2006;"TOO PURE";1710812288;1710812542;"https://www.deezer.com/track/1337606692";"https://open.spotify.com/track/2TJ6UUUuXniVfljbNivMT7";
"Pearl & The Oysters";"Coast 2 coast";"D'ya hear me!";2023;"STONES THROW RECORDS";1710812542;1710812754;;"https://open.spotify.com/track/27A3qyzMzZ8krb2NKTxiiF";
"Molly Lewis";"On the lips";"Slinky";2024;"JAGJAGUWAR";1710812750;1710812924;;"https://open.spotify.com/track/7C6gEEEwdvez5wXriP7cTV";
"Biluka Y Los Canibales";"Leaf-playing in Quito, 1960-1965";"Pillaro viejo";1962;"HONEST JON'S RECORDS";1710812923;1710813087;;;
"Herbie Mann";"Sunny (a collection of various interpretation of)";"Sunny";1967;"NOCTURNE";1710813086;1710813228;;;
"Veronique Sanson";"L'intégrale et voila ! / Vol.1 : Premières chansons 1967 - 1970";"Clapotis de soleil - (version inédite)";1971;"WARNER MUSIC FRANCE";1710813226;1710813389;;;
"Adi Oasis";"Lotus glow";"Sidonie";2023;"UNITY GROUP";1710813387;1710813583;"https://www.deezer.com/track/2071647257";"https://open.spotify.com/track/0CARDWgulJdJvDFlbpryvw";
"Mac Demarco";"2";"Cooking up something good";2012;"CAPTURED TRACKS";1710813590;1710813750;;"https://open.spotify.com/track/2Dgfey8RouHR9ziGmThLli";
"Khruangbin & Vieux Farka Toure";"Ali";"Lobbo";2022;"SECRETLY CANADIAN";1710813742;1710814016;;;
"A Tribe Called Quest";"Beats, rhymes and life";"Jam";1996;"JIVE";1710814012;1710814269;;;
"Bernard Estardy";"Stereo ultra - vol. 2";"Riviera express";1974;"SIROCCO";1710814253;1710814500;;;
"Cortex";"Troupeau bleu";"La rue";1975;"UNDERDOG";1710814498;1710814763;;"https://open.spotify.com/track/6lzDycd60SJ7H8y6wuESGl";"https://music.apple.com/fr/album/la-rue/1154110761?i=1154111004&uo=4"
"Morphine";"Good";"Claire";1993;"RYKO";1710814777;1710814961;;;
"Loving";"Any light";"On my way to you";2024;"LAST GANG RECORDS / MNRK";1710814959;1710815174;"https://www.deezer.com/track/2528195061";"https://open.spotify.com/track/2H3pltg2c88NxngyUThVkV";"https://music.apple.com/fr/album/on-my-way-to-you/1715079935?i=1715079940&uo=4"
"Laurent Martin";"Le diamant noir / Danses";"Soirs d'antan op 34";2016;"LIGIA DIGITAL";1710815172;1710815409;;;
"Zaho De Sagazan";"La symphonie des éclairs";"La symphonie des éclairs";2023;"DISPARATE";1710815398;1710815593;;"https://open.spotify.com/track/4QIH0XYnCLoCl1WZIV08Pn";"https://music.apple.com/fr/album/la-symphonie-des-%C3%A9clairs/1708455052?i=1708455646&uo=4"
"The Doors";"Best of the doors";"Riders on the storm";1971;"ELEKTRA";1710815589;1710816000;;"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";
"Kazam";"Cycles";"The hills";2022;"BALAGAN MUSIC / WAGRAM";1710816000;1710816138;"https://www.deezer.com/track/1617849212";"https://open.spotify.com/track/4MVJx90hEubEfxRwrbpMAe";
"Chanel Beads";"EF";"EF";2022;"4444MIRROR";1710816134;1710816315;;"https://open.spotify.com/track/636mLRkAl5yW0HpaUUUoj8";"https://music.apple.com/fr/album/ef/1623683115?i=1623683117&uo=4"
"Jah Shaka";"Imperial Dub - Commandments of Dub Chapter 8";"Guidance Dub";1988;"JAH SHAKA MUSIC";1710816314;1710816565;;"https://open.spotify.com/track/3k3aB8DqSBJMbUhU9CEZ45";
"Gorillaz";"Gorillaz";"Clint Eastwood";2001;"PARLOPHONE";1710816561;1710816892;;"https://open.spotify.com/track/7yMiX7n9SBvadzox8T5jzT";"https://music.apple.com/fr/album/clint-eastwood/850576570?i=850576665&uo=4"
"Hiatus Kaiyote";"Choose your weapon";"Only time all the time : Making friends with studio owl";2015;"SONY MUSIC";1710816891;1710816950;;;
"Cosmo Sheldrake";"Wake up calls";"Owl song";2020;"AUTOPRODUCTION";1710816965;1710817170;;"https://open.spotify.com/track/35qotbLJH4mDnFzdRUTZlW";
"Lhasa";"La llorona";"El pájaro";1997;"WEA";1710817168;1710817405;;;
"Georges Moustaki";"Le voyageur";"Les eaux de Mars";1973;"POLYGRAM";1710817397;1710817614;"https://www.deezer.com/track/519304552";;
"Stan Getz";"Sweet rain";"O Grande Amor";1967;"VERVE";1710817613;1710817894;;"https://open.spotify.com/track/7rGj87c8xuoOBUmqTyNV6o";
"Jenny Hval";"The practice of love";"Thumbsucker (feat. Félicia Atkinson)";2019;"SACRED BONES RECORDS";1710817899;1710818150;;;
"Phoenix";"Wolfgang Amadeus phoenix";"Armistice";2009;"V2";1710818145;1710818328;;"https://open.spotify.com/track/0x1pUJuOfNh7nStPF1V0AK";
"Mike Oldfield";"MUS.FILMS / Soundtrack maniac / Original B-Movie classic and cult / Vol.1";"Tubular bells - film l'exorciste";1973;;1710818327;1710818516;;;
"Thundercat";"Brainfeeder X";"King of the Hill (Feat BADBADNOTGOOD & Flying Lotus)";2018;"BRAINFEEDER";1710818513;1710818686;;;
"Doja Cat";"Scarlet";"Go off";2023;"KEMOSABE RECORDS / RCA RECORDS";1710818687;1710818884;"https://www.deezer.com/track/2459517725";"https://open.spotify.com/track/032UZ3KVrzII6AE9Abnj7z";
