"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Constant Smiles";"Kenneth Anger";"Here and gone";2023;"SACRED BONES RECORDS";1710875744;1710875912;;"https://open.spotify.com/track/7Cd1gPygNSpGj41YT239kk";"https://music.apple.com/fr/album/here-and-gone/1654600069?i=1654600079&uo=4"
"Sunglasses For Jaws";"A room in Europe";"Cafe banane";2023;"PONY RECORDINGS";1710875905;1710876182;;;
"The James Hunter Six";"Whatever it takes";"Blisters";2018;"DAPTONE";1710876116;1710876575;"https://www.deezer.com/track/779475862";"https://open.spotify.com/track/60SHT3NomarTxYGqLbUx4h";"https://music.apple.com/fr/album/blisters/1484988854?i=1484988865&uo=4"
"Aziza Brahim";"Mawja";"Metal, madera";2024;"GLITTERBEAT RECORDS";1710876181;1710876417;;"https://open.spotify.com/track/1VxWUqYqigOW96hekrteMN";
"Eartha Kitt";"The collection";"I've got you under my skin (Born to dance)";1962;"PARLOPHONE";1710876574;1710876738;;;
"Ali Danel";"Ali Danel et ses amies";"Face à l'ouragan";2017;"LA SOUTERRAINE";1710876736;1710876886;;"https://open.spotify.com/track/0n79vaoq8sfAjzS3SoKkiU";"https://music.apple.com/fr/album/face-%C3%A0-louragan/1487983008?i=1487983017&uo=4"
"Dina Ogon";"Dina Ögon";"Dolus & Culpa";2021;"SING A SONG FIGHTER";1710876883;1710877133;"https://www.deezer.com/track/1692684547";"https://open.spotify.com/track/084dodpf0cVWIDPzo627h6";"https://music.apple.com/fr/album/dolus-culpa/1615639747?i=1615639770&uo=4"
"Christophe Beck";"BOF / Le casse de Central Park";"Le casse de Central Park : Theme from tower heist";2011;"VARESE SARABANDE";1710877128;1710877334;;;
"Betty Harris";"The lost queen of new orleans soul";"Sometime";1965;"SOUL JAZZ RECORDS";1710877332;1710877484;;;"https://music.apple.com/fr/album/sometime/1471304638?i=1471305080&uo=4"
"Don Covay";"Rolling With The Punches / The Allen Toussaint songbook";"Everything I do gonh be funky (from now on)";1970;"ACE RECORDS";1710877476;1710877668;;;
"Sally Anne Morgan";"Carrying";"The center";2023;"THRILL JOCKEY RECORDS";1710877642;1710877858;"https://www.deezer.com/track/2289192025";"https://open.spotify.com/track/5R7KNGBJHzr9oTwhcMBTpY";"https://music.apple.com/fr/album/the-center/1688447932?i=1688447934&uo=4"
"Quantum Quantum";"Mirage";"Mirage";2022;"LE CEPE RECORDS / MODULOR";1710877660;1710877883;"https://www.deezer.com/track/1998435177";"https://open.spotify.com/track/2oYUKAindHDhUlYavlQFhG";"https://music.apple.com/fr/album/mirage/1652656271?i=1652656273&uo=4"
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";2022;"CHAMBRE MUSIC";1710877880;1710878051;"https://www.deezer.com/track/1743474817";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle";"https://music.apple.com/fr/album/sullys-bark/1622860901?i=1622860909&uo=4"
"Richie Havens";"Mixed bag";"Follow";1967;"POLYDOR";1710878049;1710878423;"https://www.deezer.com/track/1883681397";;
"Vincent Paul";"À contrecoeur";"Chanson pour toi";2024;"BONBONBON";1710878421;1710878558;"https://www.deezer.com/track/2578079312";"https://open.spotify.com/track/2fcN35FCkv6inGRxn14cI4";"https://music.apple.com/fr/album/chanson-pour-toi/1720454234?i=1720454344&uo=4"
"John Roseboro";"Johnny";"Fetal position";2023;"PUBLIC CONFESSION ART HOUSE";1710878556;1710878792;;"https://open.spotify.com/track/6mrNXXBoRkLAJMMr02Dn8K";"https://music.apple.com/fr/album/fetal-position/1673930989?i=1673930990&uo=4"
"Cabane";"Brûle";"Dead song (pt. 1) (feat Sam Genders)";2024;"CABANE RECORDS";1710878787;1710879009;;;
"Ethio Stars";"Addis 1988";"Kermosew (feat. Mulatu Astatke)";2017;"PIRANHA";1710879006;1710879212;;"https://open.spotify.com/track/0GL9Z01HfjwhY51opnUcoq";"https://music.apple.com/fr/album/kermosew-feat-mulatu-astatke/1200501629?i=1200501758&uo=4"
"T-Bone Walker";"T-bone blues";"Call it stormy monday";2005;"ATLANTIC RECORDING";1710879212;1710879391;;"https://open.spotify.com/track/1i7nQGgwloILcp6ZftH2Qa";
"Nico";"Chelsea girl";"Wrap your troubles in dreams";1966;"POLYDOR";1710879390;1710879696;"https://www.deezer.com/track/549277492";;"https://music.apple.com/fr/album/wrap-your-troubles-in-dreams/1431071111?i=1431072897&uo=4"
"Loverman";"Differences aside";"Differences aside";2023;"PIAS";1710879694;1710879927;;"https://open.spotify.com/track/1b43aREmKyr4IvSIAXEEPZ";"https://music.apple.com/fr/album/differences-aside/1703121556?i=1703122288&uo=4"
"Depeche Mode";"The best of depeche mode (volume1)";"Never Let Me Down Again";1987;"MUTE REC.";1710879925;1710880184;;"https://open.spotify.com/track/7iSX49ON0dUjOcU260nVK1";"https://music.apple.com/fr/album/never-let-me-down-again-split-mix/665410310?i=665410889&uo=4"
"Trunks";"We dust";"What is fantasy";2023;"IL MONSTRO";1710880183;1710880398;;"https://open.spotify.com/track/1KwniPy11KinOglAZ6tdGq";"https://music.apple.com/fr/album/what-is-fantasy/1698744434?i=1698745270&uo=4"
"Nightmares On Wax";"Shout out ! To freedom";"Own Me (feat. Haile Supreme)";2021;"WARP";1710880391;1710880608;;;"https://music.apple.com/fr/album/own-me-feat-haile-supreme/1577987770?i=1577987781&uo=4"
"Hamilton Anthony";"Ain't nobody worryin'";"The truth";2005;"SONY";1710880608;1710881239;;;
"Sam Burton";"Dear departed";"Maria";2023;"PARTISAN RECORDS";1710880881;1710881110;;"https://open.spotify.com/track/601qMpKpWQrwR3BfG0X1mr";"https://music.apple.com/fr/album/maria/1670702774?i=1670704032&uo=4"
"Sally Anne Morgan";"Carrying";"The center";2023;"THRILL JOCKEY RECORDS";1710881007;1710882219;"https://www.deezer.com/track/2289192025";"https://open.spotify.com/track/5R7KNGBJHzr9oTwhcMBTpY";"https://music.apple.com/fr/album/the-center/1688447932?i=1688447934&uo=4"
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"How Deep Is Your Love";1977;"POLYDOR";1710881107;1710881348;;;
"Roger Webb";"Free as air";"Riviera";1972;"DE WOLFE LTD";1710881344;1710881563;;"https://open.spotify.com/track/1KMngrqqRhNtkyvCcGpQWj";
"Fai Baba";"Veränderet";"Alles was Du dir vorstellsch";2022;"A TREE IN A FIELD RECORDS";1710881561;1710881733;;;
"Delgres";"Mo jodi";"Pardone mwen";2018;"PIAS";1710881731;1710882000;;"https://open.spotify.com/track/3BEGmZY9D3lskwJtWBFuoy";"https://music.apple.com/fr/album/pardone-mwen/1381216621?i=1381216911&uo=4"
"John Williams";"BOF / Cinderella Liberty";"Cinderella Liberty love theme";1973;"CASABLANCA";1710882215;1710882456;;"https://open.spotify.com/track/1tENMrpWz9kYTZ3tOujgr6";"https://music.apple.com/fr/album/cinderella-liberty-love-theme/1447858223?i=1447858232&uo=4"
"Talya Ferro";"Look at me";"Look at me";1968;"MASTER CLASSICS RECORDS";1710882447;1710882615;;;
"Charlotte Cardin";"99 Nights (Deluxe)";"Way Back";2023;"PARLOPHONE";1710882613;1710882787;;"https://open.spotify.com/track/1zJbbU9Ny7LRUAjGc5JXgN";"https://music.apple.com/fr/album/way-back/1709399038?i=1709399205&uo=4"
"Junior M.A.F.I.A.";"Conspiracy";"Get money";1995;"RHINO ATLANTIC";1710882787;1710883060;;"https://open.spotify.com/track/53oWwSxPuyH2cjYKXH8fgO";"https://music.apple.com/fr/album/get-money/792507327?i=792507343&uo=4"
"John Milk";"Don't blame the hammer";"Offline love (instrumental)";2021;"UNDERDOG RECORDS";1710883055;1710883213;;;
"Billie Eilish";"Everything I wanted";"Everything I wanted";2019;"POLYDOR";1710883211;1710883453;"https://www.deezer.com/track/803010392";"https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ";"https://music.apple.com/fr/album/everything-i-wanted/1487502456?i=1487502476&uo=4"
"Malik Djoudi";"2080";"2080";2021;"WAGRAM MUSIC - CINQ 7";1710883462;1710883695;"https://www.deezer.com/track/1442178592";"https://open.spotify.com/track/1IYh9m8GHAdMcdDUJbZtVU";"https://music.apple.com/fr/album/2080/1577802880?i=1577803387&uo=4"
"Dekker";"Slow reveal V1";"Becoming / Become me";2020;"B DEKKER RECORDS";1710883693;1710883894;;"https://open.spotify.com/track/6XR3Gd4lXgOCGLZKrZYgco";"https://music.apple.com/fr/album/becoming-become-me/1494118009?i=1494118010&uo=4"
"Oregon";"1000 kilometers";"From a dream";2007;"CAM";1710883884;1710883943;;"https://open.spotify.com/track/3vu9dckd9dYkvEK9r8pWx3";"https://music.apple.com/fr/album/from-a-dream/260679412?i=260679480&uo=4"
"Eels";"Time";"Time";2024;"E WORKS RECORDS";1710883941;1710884083;"https://www.deezer.com/track/2662488002";"https://open.spotify.com/track/64PUzhhyDzSFDytukw86zY";"https://music.apple.com/fr/album/time/1730148246?i=1730148249&uo=4"
"I Monster";"Neveroddoreven";"Daydream in blue";2003;"DHARMAI";1710884079;1710884298;"https://www.deezer.com/track/1857222647";;"https://music.apple.com/fr/album/daydream-in-blue/42085885?i=42085747&uo=4"
"Peel Dream Magazine";"Pad";"Wanting and waiting";2022;"TOUGH LOVE RECORDS";1710884297;1710884434;;"https://open.spotify.com/track/4OKdsAnPiAifwdfhp3x6Ji";"https://music.apple.com/fr/album/wanting-and-waiting/1629436366?i=1629436378&uo=4"
"Mounika";"Don't look at me";"Dreams";2022;"MAJU RECORDS";1710884444;1710884597;;;
"General Elektriks";"Carry no ghosts";"A dreamy disposition";2018;"THE AUDIO KITCHEN / TROISIEME BUREAU";1710884596;1710884801;;"https://open.spotify.com/track/6LszA6bCMxZDNApm7gxiBM";"https://music.apple.com/fr/album/a-dreamy-disposition/1324007344?i=1324007996&uo=4"
"Curtis Harding";"Face your fear";"Dream girl";2017;"ANTI / PIAS";1710884797;1710884997;;"https://open.spotify.com/track/5DmJT5pLfsRF1zWyqD2mvU";"https://music.apple.com/fr/album/dream-girl/1485070131?i=1485070139&uo=4"
"Amal Murkus";"Amal";"Hulum (A dream)";1998;"HEMISPHERE";1710884996;1710885272;;;
"Tangerine Dream";"The best of Tangerine dream";"Yellowstone park (rocky mountains)";1989;"JIVE";1710885267;1710885637;;;
"Lancine Kouyate/ David Neerman";"Kangaba";"Tiziri";2008;"NOF";1710885633;1710885784;;;
"Benny Sings";"Sunny afternoon";"Sunny afternoon";2020;"STONES THROW RECORDS";1710885804;1710885972;;"https://open.spotify.com/track/0GoPfDYwRUpHtgbc9AHSSq";"https://music.apple.com/fr/album/sunny-afternoon/1545059519?i=1545059522&uo=4"
"Gabor Szabo";"Jazz raga";"Comin' back";2010;"LIGHT IN THE ATTIC RECORDS";1710885964;1710886076;"https://www.deezer.com/track/103232620";"https://open.spotify.com/track/4MrkpdxgjZmgRvPEJXzVjr";
"The Equals";"Baby come back";"Baby come back";1967;"HIT LABEL";1710886071;1710886229;"https://www.deezer.com/track/66561382";;
"Black Pumas";"Chronicles of a diamond";"More than a love song";2023;"PIAS";1710886224;1710886510;;"https://open.spotify.com/track/38D3zXvwHjwtGMUSO4mOmv";
"Manu Chao & Calypso Rose";"Clandestino feat.Calypso Rose";"Clandestino feat. Calypso Rose";2019;"BECAUSE";1710886508;1710886666;;;
"Watcha Clan";"Diaspora hi-fi -a mediterranean caravan";"Mean diaspora";2008;"PIRANHA";1710886669;1710886746;;;
"Iggy Pop";"BOF / Arizona dream";"In the deathcar";1993;"MERCURY";1710886740;1710887046;;;"https://music.apple.com/fr/album/in-the-deathcar/1442610964?i=1442611282&uo=4"
"Teme Tan";"Quand il est seul";"SAGE";2023;"PIAS";1710887037;1710887258;;"https://open.spotify.com/track/7DZ4JYcbfMZLDjPw19pqdg";"https://music.apple.com/fr/album/sage/1699856978?i=1699858550&uo=4"
"Talking Heads";"Once in a lifetime";"Warning sign";1978;"EMI";1710887257;1710887490;"https://www.deezer.com/track/77386183";"https://open.spotify.com/track/4tqipsSOnLHM8UbH6kzvXO";"https://music.apple.com/fr/album/warning-sign/124919592?i=124918571&uo=4"
"Jalen Ngonda";"Come around and love me";"So glad I found you";2023;"DAPTONE RECORDS / MODULOR";1710887489;1710887685;;"https://open.spotify.com/track/4Egu9NllrAbdpNjW5ys8CM";
"Marvin Gaye & Tammi Terrell";"The very best";"Ain't no mountain high enough";1967;"MOTOWN";1710887685;1710887830;;;"https://music.apple.com/fr/album/aint-no-mountain-high-enough/1469575128?i=1469575663&uo=4"
"Yellowstraps";"Tentacles";"Flowin (feat. Sam Wise)";2023;"HALIBLUE RECORDS";1710887827;1710888019;;;
"Pachyman";"Switched-on";"Lovers";2023;"ATO RECORDS";1710888018;1710888234;;"https://open.spotify.com/track/55wMU47fgfWPJyIVhHGcW8";"https://music.apple.com/fr/album/lovers/1693921971?i=1693921972&uo=4"
"Damon Albarn";"Everyday robots";"Mr Tembo";2014;"PARLOPHONE";1710888232;1710888456;"https://www.deezer.com/track/77698274";"https://open.spotify.com/track/5oLOgSExVFBBzYTXVblcwu";
"Paul Simon";"Paul Simon the complete albums collection : Paul Simon / CD 2";"Me and Julio down by the schoolyard";1971;"LEGACY RECORDS";1710888446;1710888608;;;"https://music.apple.com/fr/album/me-and-julio-down-by-the-schoolyard/571825?i=571759&uo=4"
"France Gall";"Long box : France gall";"Le temps de la rentrée";1965;;1710888609;1710888701;;;
"Martin Denny";"Forbidden island / Primitiva";"Port au prince";1958;"SCAMP";1710888699;1710888827;"https://www.deezer.com/track/4011542";"https://open.spotify.com/track/3HB5uYfa0DNPJvmlnXaiCP";
"Wysteria";"Alone With People";"Alone with people";2023;"ICI D'AILLEURS";1710888826;1710889013;;;
"Adi Oasis";"Lotus glow";"Get it got it";2023;"UNITY GROUP";1710889012;1710889256;"https://www.deezer.com/track/2071647197";"https://open.spotify.com/track/1PJZoofwSD9VJ4HmIFIJZy";"https://music.apple.com/fr/album/get-it-got-it-mixed/1693901733?i=1693901741&uo=4"
"Janko Nilovic & The Soul Surfers";"Maze of sounds";"It never ends";2020;"BROC RECORDZ";1710889268;1710889462;;;
"Rhi";"The pale Queen";"Stone";2019;"TRU THOUGHTS";1710889458;1710889631;;"https://open.spotify.com/track/17vdINwmodF4qOBxabLxNI";
"Cloud";"Crawl (RXL Remix)";"Crawl";2020;"8PM";1710889624;1710889812;;"https://open.spotify.com/track/2NYb5kzmgqADlD1iyt1MvL";
"Charlie Musselwhite";"Stand back";"Christo redemptor";1967;"FNAC";1710889810;1710890007;;;
"John Lee Hooker";"Boom boom";"Boom boom";1992;"VIRGIN";1710890017;1710890273;"https://www.deezer.com/track/12291998";;
"Pokey Lafarge";"Rock bottom rhapsody";"Bluebird";2020;"NEW WEST RECORDS";1710890268;1710890450;;"https://open.spotify.com/track/6hNU91GEPZJybdgq19BnjQ";
"Bonnie Banane";"Franchement";"Franchement";2023;"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1710890448;1710890598;"https://www.deezer.com/track/2596471692";;
"Dave Hamilton";"Detroit city grooves";"Pisces Pace";1970;"ACE RECORDS";1710890597;1710890740;"https://www.deezer.com/track/1734089757";;
"Wilson Pickett";"Rhythm & blues";"Mustang sally";1966;"WEA INTERNATIONAL";1710890743;1710890926;;;
"Bokani Dyer";"Radio sechaba";"Resonance of truth";2023;"BROWNSWOOD RECORDINGS";1710890924;1710891244;;"https://open.spotify.com/track/7h3F6LKVd9CXHrmVogT8u8";
"Fanga";"Sira ba";"Follow me";2009;"UNDERDOG";1710891236;1710891511;;"https://open.spotify.com/track/2DpziKtXOOE3hEJAPLA2OP";"https://music.apple.com/fr/album/follow-me/337184997?i=337185027&uo=4"
"Allah-Las";"BOF / Self discovery for social survival";"Blueberry jam";2019;"MEXICAN SUMMER";1710891510;1710891700;;"https://open.spotify.com/track/0Q3r4JVuVQl4HocagDvYCl";
"Cipierre";"Cerf-volant";"Avril";2020;"LES DISQUES FRANCAIS";1710891697;1710891887;;"https://open.spotify.com/track/3gKd4HmQxQC8PTG2rlWxOz";
"Molly Lewis";"On the lips";"Lounge lizard";2024;"JAGJAGUWAR";1710891885;1710892110;"https://www.deezer.com/track/2507483961";"https://open.spotify.com/track/56xlGPNxws5a7RiRf1D9i3";
"Non Identifie";"Hawaii";"Iolani";1988;"GOLD RECORDS";1710892109;1710892273;;;
"Elvis Presley";"The collection / Vol.2";"It's now or never";1960;"RCA";1710892272;1710892468;"https://www.deezer.com/track/1055390";;"https://music.apple.com/fr/album/its-now-or-never/217633715?i=217634574&uo=4"
"Say She She";"Silver";"Entry level";2023;"KARMA CHIEF RECORDS";1710892467;1710892658;;"https://open.spotify.com/track/1slu4E1ceT8dnhTDsqK372";
"Mos Def";"The new danger";"Sex, love & money";2004;"GEFFEN RECORDS";1710892658;1710892904;;"https://open.spotify.com/track/7mxJamyEPCN6Q681oBjf6c";
"Steven Bamidele";"Summing up";"Sitting in the dark";2023;"TRU THOUGHTS";1710892901;1710893175;;"https://open.spotify.com/track/0bDUn3fOqoZQ6vI2c8CAe1";
"Martin Frost";"Night passages";"Goodbye - arrangement pour clarinette, contrebasse et piano";2022;"SONY CLASSICAL";1710893196;1710893420;;;
"Chet Baker";"Chet Baker sings";"My buddy";1956;"PACIFIC JAZZ";1710893418;1710893615;"https://www.deezer.com/track/97374856";;"https://music.apple.com/fr/album/my-buddy/726137633?i=726138952&uo=4"
"Serge Gainsbourg";"N°4";"Black trombone";1963;"MERCURY";1710893614;1710893769;;;
"Tom Browne";"Tom Browne collection";"Funkin for jamaica";1980;"HIP BOP RECORDS";1710893763;1710894037;;;
"Kyle Hall & Steven Julien";"Crown";"Page 3 (Dam-Funk Re-Freak mix)";2023;"APRON RECORDS";1710894037;1710894418;;;
"Jonathan Wilson";"Eat the Worm";"Ol' father time";2023;"BMG";1710894399;1710894615;"https://www.deezer.com/track/2298915045";"https://open.spotify.com/track/4vARp6wjrtG9uMSd6HdIhi";
"Zero 7";"Simple things";"Destiny";2001;;1710894612;1710894946;"https://www.deezer.com/track/440720352";"https://open.spotify.com/track/27ViQppP3LZPCJl2A0w9kp";"https://music.apple.com/fr/album/destiny/394937350?i=394937398&uo=4"
"Beth Gibbons";"Floating on a moment (radio edit)";"Floating on a moment (radio edit)";2024;"DOMINO RECORDS";1710894948;1710895210;;;
"Thomas Newman";"Bof / American beauty";"Any other name";1999;"DREAMWORKS RECORDS";1710895182;1710895428;;"https://open.spotify.com/track/1ARiWwY4saLts6MwFaaHJc";"https://music.apple.com/fr/album/any-other-name/1437292897?i=1437293269&uo=4"
"Aretha Franklin";"Lady soul";"A natural woman";1968;"ATLANTIC";1710895427;1710895584;;;
"Luther Ingram";"Can you dig it : The 70's soul experience";"(If loving you is wrong) i don't want to be right";1972;"RHINOCEROS";1710895581;1710895783;;;
"Gaye Su Akyol";"Istikrarli hayal hakikattir";"Bir yarali kustum";2018;"GLITTERBEAT";1710895784;1710896093;;"https://open.spotify.com/track/3NtXBZv7GIPG4OT611M2nC";
"Derya Yildirim & Grup Simsek";"Dost 1";"The trip";2021;"CATAPULT RECORDS / LES DISQUES BONGO JOE";1710896089;1710896346;;"https://open.spotify.com/track/1AbHOoO3s1pS5LMSv5sZM7";
"Francoiz Breut";"Flux flou de la foule";"Mon dedans vs mon dehors";2021;"62TV RECORDS";1710896341;1710896646;"https://www.deezer.com/track/1327866902";"https://open.spotify.com/track/1ImBdOsgYt0u351FcTm0y3";"https://music.apple.com/fr/album/mon-dedans-vs-mon-dehors/1562001449?i=1562002562&uo=4"
"Sven Wunder";"Late again";"Take a break";2023;"PIANO PIANO";1710896650;1710896826;"https://www.deezer.com/track/2435667685";"https://open.spotify.com/track/0a3OncBmvyH15J54mxPgpz";"https://music.apple.com/fr/album/take-a-break/1695571905?i=1695572261&uo=4"
"Nancy Wilson";"Outta sight!";"Spinning wheel";1969;"BLUE NOTE";1710896820;1710896976;;"https://open.spotify.com/track/3i9xKYbacwBVLMMjie9gsl";
"Benny More Y Su Orq. Gigante";"The original latin beats";"Babarabatiri";;"MR BONGO";1710896975;1710897129;;;
"Unlisted Fanatic";"Ubuntu time / Black man";"Ubuntu time";2023;"DUBQUAKE RECORDS";1710897128;1710897345;;"https://open.spotify.com/track/46WW1MgYGbJrhOu2Kt01l3";
"Eugene McGuinness";"Chroma";"I drink your milkshake";2014;"DOMINO RECORDING CO LTD";1710897343;1710897487;;"https://open.spotify.com/track/5SH71Rr0OQv3BgT45Vu1Vr";
"Nicolas Godin";"BOF TV / Au service de la France";"Marie Jo";2018;"BECAUSE";1710897486;1710897586;;"https://open.spotify.com/track/0hj6LlttTZizCt3hbMC2cB";
"Kacimi";"Couronnes d'éphémères";"Chaine";2023;"LE POP CLUB";1710897589;1710897754;;"https://open.spotify.com/track/3qQYQ83OM1Uo4pGYd4PQ0t";
"The Kinks";"Face to face";"She's got everything";1966;"SANCTUARY RECORDS";1710897753;1710897937;;;
"Jerry Reed";"Country & Western hit parade - 1970";"Amos moses";1970;"BEAR FAMILY RECORDS";1710897934;1710898071;;"https://open.spotify.com/track/7zVZF0OgDJkFJohnlKwEpa";
"Anderson .Paak";"Malibu";"Put me thru";2016;"STEEL WOOL";1710898067;1710898227;;"https://open.spotify.com/track/70SjyVMzhmMeJQD8hOmIBp";
"Thes One";"Farewell, my friend.";"The bell tolls for people under the stairs";2023;"PIECELOCK 70";1710898226;1710898420;;"https://open.spotify.com/track/142xvYH7HmzSvnyqdmNyOo";"https://music.apple.com/fr/album/the-bell-tolls-for-people-under-the-stairs/1660926670?i=1660927296&uo=4"
"Isaac Delusion";"Lost and found";"50 50";2024;"DELUSION RECORDS / ALLO FLORIDE UNDER EXCLUSIVE LICENSE TO 3EME BUREAU / WAGRAM MUSIC";1710898413;1710898611;"https://www.deezer.com/track/2537598511";"https://open.spotify.com/track/4Pca3D30BC6r7a8GwrZdb9";"https://music.apple.com/fr/album/50-50/1716058914?i=1716059432&uo=4"
"Tteo";"Lovexpress77";"A Bronx tale";2023;"SONAR KOLLEKTIV";1710898615;1710898750;;"https://open.spotify.com/track/7uqcOB95LVS7A102piqQ9T";
"Ronnie Moipolai";"I'm not here to hunt rabbits";"Ditakaneng";2018;"PIRANHA / THE VITAL RECORD";1710898748;1710898942;;;
"Vampire Weekend";"Vampire weekend";"Cape cod kwassa kwassa";2008;"XL RECORDS";1710898935;1710899147;;"https://open.spotify.com/track/1vTBBxcBB2Nb3ezQFRrGFO";
"Wynder K Frogg";"Out of the frying pan";"Harpsichord shuffle";1968;"UNITED ARTISTS";1710899145;1710899380;;;
"Vince Taylor";"Sex : Too fast to live too young to die";"Brand new cadillac";1959;"ONLY LOVERS LEFT ALIVE";1710899381;1710899535;;;
"The Vrooming Crew";"BOF / Laisse-moi respirer";"Laisse moi respirer";2022;"3JT FILMS";1710899534;1710899656;;;
"Sinkane";"Everything is everything (feat. Tru Osborne)";"Everything is everything (feat. Tru Osborne)";2023;"CITY SLANG";1710899654;1710900004;;;"https://music.apple.com/fr/album/everything-is-everything-feat-tru-osborne/1721050815?i=1721051070&uo=4"
"Johnny Cash";"The legend of Johnny Cash";"Ring of fire";1963;"LOST HIGHWAY";1710899987;1710900141;;"https://open.spotify.com/track/6YffUZJ2R06kyxyK6onezL";
"Jr. Thomas And The Volcanos";"Beware";"Burning Fire";2015;"TRUTH & SOUL RECORDS";1710900161;1710900440;;;
"Satellite Jockey";"Plays music !";"Mouvement II";2024;"ANOTHER RECORD";1710900436;1710900540;"https://www.deezer.com/track/2605530892";"https://open.spotify.com/track/3eI3Fb3QvrTjAG5YJuOH6t";"https://music.apple.com/fr/album/mouvement-ii/1723859973?i=1723861113&uo=4"
"Flavien Berger";"Dans cent ans";"Nouveau nous";2023;"PAN EUROPEAN RECORDING";1710900534;1710900784;"https://www.deezer.com/track/2127521367";"https://open.spotify.com/track/7FBdOOE7SnAgxf3SApYqNS";
"Gil Scott Heron";"The best of";"Winter in America";1975;"ARISTA";1710900770;1710901137;;;
"Zelia Barbosa";"Bossa Nova and the rise of brazilian music in the 1960's";"Carcara";1969;"SOUL JAZZ RECORDS";1710901141;1710901251;;;
"Pierre Daven-Keller";"Kino music";"Melancholia";2019;"KWAIDAN";1710901248;1710901390;;"https://open.spotify.com/track/0nETqfZitSEcGMAL3giIPV";
"Bnqt";"Volume 1";"Hey banana";2017;"BELLA UNION";1710901385;1710901613;;"https://open.spotify.com/track/5yQT05APTSs77J21U3hrYD";
"Donna Blue";"Into the realm of love";"Aphrodite";2024;"SNOWSTAR RECORDS";1710901610;1710901805;"https://www.deezer.com/track/2633554222";"https://open.spotify.com/track/0P5nTITAjeIffCJIg2Ld5Y";"https://music.apple.com/fr/album/aphrodite/1716580886?i=1716580887&uo=4"
"Nancy Sinatra";"Nancy & Lee again";"Paris summer";1972;"BOOTS ENTERPRISES INC.";1710901803;1710901978;"https://www.deezer.com/track/2118367887";"https://open.spotify.com/track/0ZecpFx7SBQ5fpxxGmwXMI";
"Markus Zahnhausen";"Orff-Schulwerk";"Danse calme - pour flûte à bec violon violoncelle et bongo";1995;"CELESTIAL HARMONIES";1710901981;1710902121;;;
"Laura Cahen";"Des filles";"Ma chérie (feat Melissa Laveaux)";2023;"PIAS LE LABEL";1710902119;1710902310;;;
"And Is Phi";"There's A";"There's a";2023;"ALBERT'S FAVOURITES";1710902306;1710902564;;"https://open.spotify.com/track/25qNNJheqrLmL5GRNnRPiw";
"Brandee Younger";"Brand new life";"Dust (feat. Meshell N'degeocello)";2023;"DECCA RECORDS";1710902563;1710902834;;;
"Alice Coltrane";"Ptah, the el daoud";"Blue Nile";1970;"IMPULSE";1710902837;1710903256;;;
"Susheela Raman";"Salt rain";"Trust in me";2002;"VIRGIN";1710903249;1710903445;;;
"Nusantara Beat";"Djanger / Borondong garing";"Djanger";2023;"LES DISQUES BONGO JOE";1710903441;1710903674;"https://www.deezer.com/track/2239607757";"https://open.spotify.com/track/2QF3CLfydeou5GGtCOG808";
"Tear Drops";"Eccentric soul : The forte label";"I'm gonna get you";;"NUMERO GROUP";1710903674;1710903862;;"https://open.spotify.com/track/6iYh54aHn5WsAUsuar41dG";
"Bernard Lavilliers";"Histoires";"Les Barbares";1976;"BARCLAY";1710903858;1710904154;;;
"Oko Ebombo";"Free emotion";"Paris";2023;"MOKILI";1710904153;1710904353;"https://www.deezer.com/track/2491891461";"https://open.spotify.com/track/3dMwJsOxUTy16wTMoLXTSa";"https://music.apple.com/fr/album/paris/1711175218?i=1711175221&uo=4"
"Vanishing Twin";"The age of immunology";"Krk (At home in strange places)";2019;"FIRE";1710904352;1710904616;;"https://open.spotify.com/track/2OTahVymzniNYXgXXe4diT";
"Daniel Villarreal";"Lados B";"Traveling with";2023;"INTERNATIONAL ANTHEM";1710904614;1710904843;"https://www.deezer.com/track/2357336225";"https://open.spotify.com/track/40fnyTYe620IYxbMllS2xU";
"Khruangbin";"Mordechai";"If there is no question";2020;"DEAD OCEANS";1710904842;1710905195;;"https://open.spotify.com/track/5o8OjYt9DuyL8GAaCIgzZ5";
"Sault";"5";"We are the sun";2019;"FOREVER LIVING ORIGINALS";1710905186;1710905422;;"https://open.spotify.com/track/1HnnR8wNG4X1dBV5PzkrF9";"https://music.apple.com/fr/album/we-are-the-sun/1460826525?i=1460827050&uo=4"
"Gruff Rhys";"Sadness sets me free";"They sold my home to build a skyscraper";2024;"ROUGH TRADE RECORDS";1710905424;1710905608;"https://www.deezer.com/track/2607903152";"https://open.spotify.com/track/26M0qUTcJfYhw2T8SeTAiL";
"Tomita";"Snowflakes are dancing";"Clair de lune";1982;"RCA";1710905605;1710905953;;;
"Neil Young";"Trans";"Computer age";1982;"GEFFEN RECORDS";1710905948;1710906264;;;
