"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Jonathan Rado";"For who the bells tolls for";"Easier";2023;"WESTERN VINYL";1708455619;1708455864;"https://music.apple.com/fr/album/easier/1708037024?i=1708037323&uo=4";"https://open.spotify.com/track/4yUwiObKaP3v3bmCDAQKLB";
"Faith & Harmony";"I heard the voice";"Don't be dismayed (feat. Christy Moody)";2023;"BIBLE & TIRE RECORDING CO";1708455863;1708456044;"https://music.apple.com/fr/album/dont-be-dismayed-feat-christy-moody/1689482332?i=1689482769&uo=4";"https://open.spotify.com/track/2yFdF366BNVmZa0xjzrxry";"https://www.deezer.com/track/2298630355"
"Segun Bucknor";"Segun Bucknor";"No Condition Is Permanent";;"PMG";1708456041;1708456359;"https://music.apple.com/fr/album/no-condition-is-permanent/1335905666?i=1335905674&uo=4";;
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"Me and my chauffeur";2023;"LITTLE VILLAGE";1708456359;1708456568;;"https://open.spotify.com/track/2yoC8afBO2nOnRu4kf7VoU";
"E Lundquist";"Art between minds";"Soliloquy";2024;"KING UNDERGROUND";1708456558;1708456750;;;
"Archie Whitewater";"Archie Whitewater";"Northstar";1970;"GEFFEN";1708456748;1708457001;"https://music.apple.com/fr/album/northstar/1500471699?i=1500471713&uo=4";"https://open.spotify.com/track/6TLpCoUdLSRRU8ICtdtfTm";
"Cousin Kula";"Vitamin D";"Poisoned";2024;"RHYTHM SECTION ITNL.";1708457000;1708457241;;"https://open.spotify.com/track/7bGLXkn45QhUOPGj8m3oDO";"https://www.deezer.com/track/2555455362"
"Keith Murray";"The most beautifullest hits";"The most beautifullest thing in this world";1999;"JIVE";1708457239;1708457463;;"https://open.spotify.com/track/4G0AYabT91GhjqVdIdBwWH";
"Percy Faith & His Orchestra";"Hearts in atlantis";"Theme from """"A summer place""""";1959;"DECCA";1708457461;1708457601;;;
"Bella Brown & The Jealous Lovers";"Soul Clap";"There is love";2024;"LRK RECORDS";1708457601;1708457884;"https://music.apple.com/fr/album/there-is-love/1722216534?i=1722216543&uo=4";"https://open.spotify.com/track/14A7dagxExdypDSLgKD5Xq";
"Kosma";"Journée Laurent Garnier / 19h 20h 30'";"Les promesses d'une chevelure";1996;"INFRACOM";1708457882;1708458162;;;
"Chanel Beads";"EF";"EF";2022;"4444MIRROR";1708458160;1708458338;"https://music.apple.com/fr/album/ef/1623683115?i=1623683117&uo=4";"https://open.spotify.com/track/636mLRkAl5yW0HpaUUUoj8";
"The Diasonics";"Origin of forms";"Ink";2021;"RECORD KICKS";1708458338;1708458506;;;"https://www.deezer.com/track/1501942882"
"The Temptations";"Jazz magazine /Jazzman - Les grandes voix, blues & soul";"Cloud nine";1968;"WAGRAM";1708458502;1708458711;"https://music.apple.com/fr/album/cloud-nine/1443179202?i=1443179343&uo=4";;
"Serge Gainsbourg";"Inedits 1958-1985";"Mr William";1972;"UNIVERSAL";1708458711;1708458869;;;
"Ginger Root";"Karaoke";"Karaoke";2020;"ACROPHASE RECORDS";1708458868;1708459103;;;
"Vincil From Ummo";"Le mojo perdu";"Pretty wolf";2024;"CHAUSSETTES RECORDS";1708459102;1708459307;"https://music.apple.com/fr/album/pretty-wolf/1726716168?i=1726716192&uo=4";"https://open.spotify.com/track/4akaBHttyPmk8umnKoB6a9";"https://www.deezer.com/track/2627146612"
"Mogambo";"Ritmo fantasía : balearic spanish synth-pop, boogie and house (1982-1992)";"Dando vueltas";1987;"SOUNDWAY RECORDS";1708459303;1708459535;;;"https://www.deezer.com/track/1269308562"
"Yes";"The yes album (Super deluxe edition)";"A venture";2023;"RHINO";1708459532;1708459721;;;"https://www.deezer.com/track/72073411"
"Muireann Bradley";"I kept these old blues";"Frankie";;"TOMPKINS SQUARE";1708459718;1708459961;"https://music.apple.com/fr/album/frankie/1715762593?i=1715762771&uo=4";"https://open.spotify.com/track/3tWUASTAhwwdJ7aP2jQnU7";
"Ukulele Club De Paris";"Manuia !";"Hollywood slack";2002;;1708459955;1708460209;;;
"The Doors";"Strange days";"Moonlight drive";1970;"ELECTRA";1708460206;1708460385;;;
"Annette Peacock";"The perfect release";"Solar systems";1979;"MOTORS";1708460384;1708460571;;;
"Tim Bernardes";"Mil coisas invisiveis";"Falta";2022;"PSYCHIC HOTLINE";1708460569;1708460748;;"https://open.spotify.com/track/0N0ZY0QFCEPHW8k1fA6Fr7";
"Okonski";"Magnolia";"Dark moon";2023;"COLEMINE RECORDS";1708460745;1708460928;"https://music.apple.com/fr/album/dark-moon/1658855619?i=1658855623&uo=4";"https://open.spotify.com/track/5mxyCS71pwJP71GOGNTyFE";"https://www.deezer.com/track/2060942947"
"Casino Music";"Jungle love redux";"Amour sauvage";1979;"ZE RECORDS";1708460925;1708461133;"https://music.apple.com/fr/album/amour-sauvage/1281623914?i=1281624748&uo=4";;"https://www.deezer.com/track/75105895"
"Lizzy Mercier Descloux";"Mambo Nassau";"Sun is shining";2003;"ZE RECORDS";1708461131;1708461268;;;
"SZA";"Ctrl";"Go gina";2017;"RCA";1708461267;1708461429;;"https://open.spotify.com/track/6Vmow8PuUaU7W1T2WWLZk2";
"Orchestre Symphonique De Berlin";"BOF / A midsummer night's dream (Le songe d'une nuit d'ete)";"A midsummer night's dream : Scherzo";1999;"CBO";1708461428;1708461696;;;
"Quakers";"Quakers II : The next wave";"Approach with caution (ft. Sampa The Great)";2020;"STONES THROW RECORDS";1708461696;1708461849;;;
"Coralie Clement";"Salles des pas perdus";"L'ombre et la lumiere";2001;"CAPITOL";1708461847;1708462095;"https://music.apple.com/fr/album/lombre-et-la-lumi%C3%A8re/925658764?i=925658852&uo=4";"https://open.spotify.com/track/7yzUHiCgF7JOzJOFE0Bnpd";
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Between the sheets";;"SONY";1708462092;1708462386;"https://music.apple.com/fr/album/between-the-sheets/169740221?i=169742082&uo=4";"https://open.spotify.com/track/3ApIYu95WxjzpQCnsLBbrv";
"Blundetto";"Cousin Zaka / Vol. 1";"Ken park";2019;"LUCIEN ENTERTAINMENT";1708462384;1708462469;;;
"Becca Mancari";"Left Hand";"I had a dream";2023;"CAPTURED TRACKS";1708462468;1708462655;"https://music.apple.com/fr/album/i-had-a-dream/1687675116?i=1687675562&uo=4";"https://open.spotify.com/track/2sYbqSQPy8mMh9YDcc1Zsa";
"The American Analog Set";"Set Free";"First of four";2005;"MORR MUSIC";1708462653;1708462837;"https://music.apple.com/fr/album/first-of-four/77185529?i=77185470&uo=4";"https://open.spotify.com/track/5R9sK0yGlSsG8D1cQ3P79h";
"Oum Shat";"Opt out";"Kid went awry";2024;"WANDA RECORDS";1708462860;1708463072;;;
"O.K. Jazz";"O.K. jazz n°4";"Cha-cha-cha modeiro";;"LA VOIX DE SON MAITRE";1708463065;1708463252;;;
"Skip Mahoney & The Casuals";"Eccentric soul : a red black green production";"I need your love";;"NUMERO GROUP";1708463250;1708463669;;;
"Claude Nougaro";"Jazz et java";"La pluie fait des claquettes";1968;"MERCURY";1708463665;1708463861;;;
"Faye Webster";"Atlanta millionaires club";"Flowers (feat. Father)";2019;"SECRETLY CANADIAN";1708463860;1708464119;"https://music.apple.com/fr/album/flowers-feat-father/1452886606?i=1452886737&uo=4";"https://open.spotify.com/track/3v7HUpHLhvBADpl0Uwm8H7";
"Pearl & The Oysters";"Coast 2 Coast Remixes";"Paraiso (Maylee Todd Remix)";2023;"STONES THROW RECORDS";1708464100;1708464262;;"https://open.spotify.com/track/7mBPWVvXKKa3nILfqYTrdg";"https://www.deezer.com/track/2526749351"
"Herbie Mann";"The best of herbie mann";"This little girl of mine";1970;"ATLANTIC";1708464261;1708464406;;;"https://www.deezer.com/track/1362595322"
"Aja Monet";"When the poems do what they do";"Why my love ?";2023;"DRINK SUM WTR";1708464406;1708464681;;;
"The Rebels Of Tijuana";"Et le blizzard s'estompe";"Et le blizzard s'estompe";2018;"LE POP CLUB";1708464677;1708465155;"https://music.apple.com/fr/album/et-le-blizzard-sestompe/1437247317?i=1437247713&uo=4";"https://open.spotify.com/track/0B7kiIsbMI0l1KIwqueOpt";
"Eric Clapton";"Timepieces: The Best Of";"Promises";1974;"RSO";1708465159;1708465338;;;
"Sully Braq";"Symphonie dans le coin d'une pièce";"Failullaby";2022;"CHAMBRE MUSIC";1708465331;1708465552;"https://music.apple.com/fr/album/failullaby/1622860901?i=1622860902&uo=4";"https://open.spotify.com/track/4VSirivV74mlFyqi6QHKKi";"https://www.deezer.com/track/1743474757"
"Jonathan Wilson";"Fanfare";"Fazon";2013;"BELLA UNION";1708465552;1708465868;"https://music.apple.com/fr/album/fazon/689966729?i=689966803&uo=4";"https://open.spotify.com/track/7KjJrTDycEmuHB7TfTh0Yt";
"Hatsumi Shibata";"Touch";"I wish you love";2023;"WEWANTSOUNDS";1708465868;1708466066;;"https://open.spotify.com/track/6KkalCcjOnG9x0PlJXwE9V";"https://www.deezer.com/track/2510222811"
"Mayer Hawthorne";"For all time";"Hawthorne rides again";2023;"P&L RECORDS";1708466065;1708466128;;"https://open.spotify.com/track/0DVNTYHovzkIIg34Gd4tEP";"https://www.deezer.com/track/2487472721"
"Sinj Clarke";"The height of love";"Loverboy";2023;"INERTIA MUSIC";1708466121;1708466444;;"https://open.spotify.com/track/4WhxZNWqt4rzXf6ctk73CY";
"Michael Nau";"Accompany";"Sharp diamonds";2023;"KARMA CHIEF RECORDS";1708466441;1708466697;"https://music.apple.com/fr/album/sharp-diamonds/1703274773?i=1703274788&uo=4";"https://open.spotify.com/track/5YgvwcWZNXGswC7LwlAQvb";
"Silvain Vanot";"American road book";"Sweet Old Country";2009;"CEZAME";1708466693;1708466828;;;
"Douniah";"A lot, not too much";"Runnin'";2023;"MELTING POT MUSIC";1708466822;1708467036;;"https://open.spotify.com/track/6lSJj7olH4q15rvHOiJZhy";"https://www.deezer.com/track/2453831845"
"Henri Salvador";"Chambre avec vue";"Il fait dimanche";2000;"SOURCE";1708467035;1708467268;"https://music.apple.com/fr/album/il-fait-dimanche/697417162?i=697417438&uo=4";"https://open.spotify.com/track/6g7jewBrJ8iIBxGH5ab2ZO";"https://www.deezer.com/track/3129606"
"Mariana Wroblewska";"Sound of Marianna Wroblewska";"And the forest sings your name";1972;"MUZA";1708467259;1708467472;;;
"The Lennie Hibbert Combo";"Jamaica jazz from Federal Records/Carib roots , jazz, mento, latin, merengue & rhumba 1960-1968";"I love Paris";2018;"DUB STORE RECORDS";1708467463;1708467650;;;
"Os Tincoas";"Canto coral afrobrasileiro";"Ajagunã";2023;"SANZALA CULTURAL";1708467651;1708467859;;"https://open.spotify.com/track/4zGxynvNueNdkBZNB3LhZ7";
"Bob Marley";"Kaya";"Is this love ?";1978;"ISLAND";1708467855;1708468082;;;
"Barrett Strong";"Witchcraft in the air / Detroit soul 1957-1962 / Vol.1";"Misery";1961;"HISTORY OF SOUL RECORSDS";1708468079;1708468225;;;
"Initials Mb";"Bang Bang !";"Fuzz du dimanche";2023;"INITIALS MB";1708468224;1708468426;;"https://open.spotify.com/track/2yWGTE6OkzmMH4EljvROaY";"https://www.deezer.com/track/2507619221"
"The Landlords";"Ghost Riders";"I'm through with you";2022;"EFFICIENT SPACE";1708468423;1708468604;;"https://open.spotify.com/track/5XpXWsOZ5OBnyJtAbLmSbL";
"Halfnoise";"City Talk";"Love fire";2023;"CONGRATS RECORDS";1708468603;1708468780;"https://music.apple.com/fr/album/love-fire/1703554292?i=1703554299&uo=4";"https://open.spotify.com/track/5h5qDDBR1xAg2YvLCOYMRo";
"Margo Guryan";"Take a picture";"Sunday mornin'";1968;"SUNDAZED";1708468787;1708468926;"https://music.apple.com/fr/album/sunday-mornin/1503418588?i=1503418590&uo=4";;"https://www.deezer.com/track/919066872"
"Le Migou";"California Love";"Nola";2017;"GROLEKTIF PRODUCTIONS";1708468920;1708469193;;;
"Francois Luambo Makiadi Dit """"franco""""";"Franco et le TPOK Jazz/Francophonic vol 1: 1953-1980/""""On entre O.K.""""|""""Toute puissance""""";"Kinsiona";1974;"STERN'S MUSIC";1708469192;1708469433;;;
"Klara Kristin";"Lullaby & drum machine";"La fille au rasoir";2020;"KLARA KRISTIN MUSIC";1708469430;1708469569;"https://music.apple.com/fr/album/la-fille-au-rasoir/1543413162?i=1543413784&uo=4";"https://open.spotify.com/track/24q5yvliE4HXQEj3pBMEuu";"https://www.deezer.com/track/1165976422"
"Glass Animals";"Zaba";"Hazey";2014;"WOLF TONE";1708469569;1708469800;"https://music.apple.com/fr/album/hazey/1440817571?i=1440818268&uo=4";"https://open.spotify.com/track/0Zg4tjgfqw9qzq7lXX2sUM";
"Butcher Brown";"This side of sunshine";"This side of sunshine";2023;"CONCORD JAZZ";1708469792;1708470015;"https://music.apple.com/fr/album/this-side-of-sunshine-single-edit/1688079824?i=1688080210&uo=4";"https://open.spotify.com/track/3dXz81swz6Ddue6LkKuu4p";
"Kain White";"Acoustic VGM Vol 7";"EarthBound - Home Sweet Home";2019;"AUTOPRODUCTION";1708470019;1708470133;;;
"Derya Yildirim & Graham Mushnik";"Hey dostum cak !";"Mini mini bir kus";2023;"BUBAK";1708470133;1708470261;"https://music.apple.com/fr/album/mini-mini-bir-ku%C5%9F/1664745874?i=1664747502&uo=4";;
"Ali Danel";"Ali Danel et ses amies";"Face à l'ouragan";2017;"LA SOUTERRAINE";1708470246;1708470398;"https://music.apple.com/fr/album/face-%C3%A0-louragan/1487983008?i=1487983017&uo=4";"https://open.spotify.com/track/0n79vaoq8sfAjzS3SoKkiU";
"Nightmares On Wax";"Shout out ! To freedom";"Wikid satellites (feat. Greentea Peng)";2021;"WARP";1708470396;1708470648;;;
"Sonya Spence";"In the Dark / Sings Love";"Why did you leave me";1978;"SANCTUARY RECORDS";1708470646;1708470875;;"https://open.spotify.com/track/2YydSpMuForeAAvmuyT5kg";
"Booker T & The Mg S";"Mac Lemore avenue";"Michelle";1970;"STAX";1708470868;1708471036;;;
"The Ronettes";"Phil Spector/Back to mono (1958-1969) cd 2";"Be my baby";1963;"PHIL SPECTOR";1708471032;1708471190;"https://music.apple.com/fr/album/be-my-baby/420123650?i=420123652&uo=4";;
"Theo Lawrence";"Chérie";"A dime for a nickel";2023;"TOMIKA RECORDS";1708471191;1708471362;;"https://open.spotify.com/track/01eMQLo3MxR2bwzVU32W9g";
"Faye Webster";"I know I'm funny haha";"In a good way";2021;"SECRETLY CANADIAN";1708471357;1708471579;;"https://open.spotify.com/track/2VYnlKxB8jpbCeLUjQsebc";"https://www.deezer.com/track/1307111192"
"Sandrine Piau";"Antonio Vivaldi : La fida ninfa (intégrale)";"La fida ninfa : Ami la donna imbelle (Acte II Sc 6) Air d'Oralto";2008;"NAIVE RECORDS";1708471576;1708471740;;;
"Joe Hisaishi";"Bof / Le chateau ambulant";"Le château ambulant : Kuchu sanpo";2004;"TOKUMA JAPAN COMMUNICATIONS";1708471737;1708471870;;;
"Sammy Davis Jr.";"The Sammy Davis Junior story : Yes I can cd2";"Me and my shadow";1962;"RHINO";1708471867;1708472053;;;
"Cake";"Fashion nugget";"Frank Sinatra";1996;"CAPRICORN";1708472052;1708472283;"https://music.apple.com/fr/album/frank-sinatra/254347645?i=254347658&uo=4";"https://open.spotify.com/track/4KF92hpwTpYBC8rdfKd7Po";
"Aboukir";"Change";"Rolling on";2023;"ROTARY PHONO LAB";1708472283;1708472499;"https://music.apple.com/fr/album/rolling-on/1709998256?i=1709998478&uo=4";"https://open.spotify.com/track/1xX9tgGcoQOwqLru8pX389";"https://www.deezer.com/track/2481192441"
"Manolo Redondo";"Dam gonna break";"Nager nu";2023;"MEGAPHONE";1708472495;1708472720;;"https://open.spotify.com/track/3fPCF7bHw6Aef8TPE09lcz";
"Felt";"Ignite the seven cannons / Strange idols pattern and other short stories";"Serpent shade";1984;"CHERRY RED RECORDS";1708472715;1708472843;;"https://open.spotify.com/track/4wsT8dDlkBJ0WSD98CDOet";
"Rosana Mendes & Grupo Veneno";"Onda de amor: Synthesized brazilian hits that never were (1984-94)";"Reague";1990;"SOUNDWAY";1708472839;1708473064;;;
"Gemini";"Club Meduse compiled by Charles Bals";"Take a chance";1984;"SPACETALK";1708473060;1708473331;;;"https://www.deezer.com/track/1502658062"
"Stella";"Détends-toi";"Sentimentale";2022;"COSMIC ROMANCE";1708473323;1708473599;;"https://open.spotify.com/track/6HC7B4m4j4TA7wR9XGTIXh";"https://www.deezer.com/track/1708061617"
"Joe Yorke";"Hopeless";"Hopeless";2023;"RHYTHM STEADY";1708473601;1708473733;;"https://open.spotify.com/track/0ymcglA4PYo7H7teqBQNs3";"https://www.deezer.com/track/2471721581"
"The Olympians";"The Olympians";"Diana by my side";2016;"DAPTONE RECORDS";1708473731;1708473919;;"https://open.spotify.com/track/4NQ7gu8uvufAIYWf8Ai3hA";
"Linval Thompson";"African princess";"Jah is the conqueror";1976;"CLOCKTOWER RECORDS";1708473917;1708474088;;;"https://www.deezer.com/track/1497885492"
"The Lijadu Sisters";"Afro-beat soul sisters";"Cashing in";1976;"SOUL JAZZ RECORDS";1708474083;1708474437;;"https://open.spotify.com/track/5hry22pCFabQGSrRBAkOZN";
"Dennis Yost & Classic Iv";"Tarantino Experience";"Spooky";1973;"MUSIC BOOKER";1708474444;1708474609;;;
"Marcoca";"Cosmic blunder";"Tofu salad";2022;"NICE GUYS";1708474607;1708474898;"https://music.apple.com/fr/album/tofu-salad/1711491751?i=1711492120&uo=4";"https://open.spotify.com/track/0QNfRnwFrKKphqoiF6QaNp";"https://www.deezer.com/track/2495691931"
"Munya";"Jardín";"Un deux trois";2023;"LUMINELLE RECORDINGS";1708474895;1708475105;;"https://open.spotify.com/track/3B9rkj19z4Hno7NdkN6cNe";
"Air";"Talkie walkie";"Cherry blossom girl";2004;"SOURCE";1708475103;1708475322;;"https://open.spotify.com/track/4m8ttWM8IKXyhpv89E867J";"https://www.deezer.com/track/3369072"
"Jenny Lewis";"Joy'All";"Giddy up";2023;"BLUE NOTE RECORDS";1708475321;1708475502;"https://music.apple.com/fr/album/giddy-up/1677437609?i=1677437617&uo=4";"https://open.spotify.com/track/0feQcTR5PooMxwf5YmKcrv";
"Laurence-Anne";"Oniromancie";"Supernova";2023;"BONSOUND";1708475490;1708475716;"https://music.apple.com/fr/album/supernova/1664962278?i=1664962552&uo=4";"https://open.spotify.com/track/18DXt3BXW8fJRbr25LUkWg";
"Mitsuko Uchida";"Robert Schumann : Carnaval et Kreisleriana";"Carnaval op 9 : 7. Coquette - pour piano";1995;"PHILIPS";1708475712;1708475816;;;
"Peggy Lee";"Mink jazz";"Whisper Not";1962;"CAPITOL RECORDS";1708475815;1708475951;;;
"Jordan Rakei";"Origin";"You & me";2019;"NINJA TUNE";1708475950;1708476205;;;
"Jamiroquai";"Travelling without moving";"Virtual insanity";1996;"SONY";1708476201;1708476536;;;"https://www.deezer.com/track/15192910"
"Kiefer";"Happysad";"Temper";2018;"STONES THROW";1708476533;1708476800;"https://music.apple.com/fr/album/temper/1370208009?i=1370208562&uo=4";"https://open.spotify.com/track/7DXfnRierARQ9A62GaZkFz";
"Rejjie Snow";"Dear Annie";"Desole";2018;"HONEYMOON / 300 ENTERTAINMENT";1708476795;1708477026;;"https://open.spotify.com/track/0HVwtQQY5GVEUEUqQdM3PE";
"Sphere";"Closer";"Spring";2008;"BLUE FLAME RECORDS";1708477022;1708477252;"https://music.apple.com/fr/album/spring/1518510073?i=1518510079&uo=4";"https://open.spotify.com/track/6N10qJ7DNmu18ZUtYhHN7D";
"Johnny Cash";"American III : Solitary man";"I won't back down";2000;"COLUMBIA";1708477261;1708477390;;"https://open.spotify.com/track/5AmPClBlU5sK45i6kMSngt";
"La Maison Tellier";"L'art de la fugue";"Babouin";2010;"3ÈME BUREAU";1708477390;1708477560;"https://music.apple.com/fr/album/babouin/360986949?i=360986963&uo=4";"https://open.spotify.com/track/6vBCVTNNTC6jkUgAQ8tQZC";"https://www.deezer.com/track/5540452"
"Esmerine";"Mechanics of dominion";"La pénombre";2017;"CONSTELLATION";1708477556;1708477827;;"https://open.spotify.com/track/1Zu7dwmkuSbtOonY9VZG2I";
"Oumou Sangare";"Timbuktu";"Timbuktu";2022;"WORLD CIRCUIT";1708477827;1708478042;;"https://open.spotify.com/track/4QFUlcphcOhKeWgEo4rlDC";
"Yazmin Lacey";"Voice notes";"Sea Glass";2023;"OWN YOUR OWN RECORDINGS";1708478041;1708478409;;"https://open.spotify.com/track/4ksIh1HrWcU4sQZeH9SOLs";"https://www.deezer.com/track/1981233797"
"Keyon Harrold";"Foreverland";"Pictures";2024;"CONCORD JAZZ";1708478405;1708478694;"https://music.apple.com/fr/album/pictures/1725535275?i=1725535479&uo=4";"https://open.spotify.com/track/2vEA5XG58SNE93Jgsx6Bg9";
"Thoma";"Pictures of infinity";"Fula";2023;"FOLDED MUSIC";1708478694;1708478913;"https://music.apple.com/fr/album/fula/1671012285?i=1671013640&uo=4";"https://open.spotify.com/track/2ph4fbT7mxjsxYJr20Wi2a";
"Tindersticks";"Curtains";"Let's pretend";1997;"THIS WAY UP";1708478910;1708479110;"https://music.apple.com/fr/album/lets-pretend/1368881946?i=1368882682&uo=4";"https://open.spotify.com/track/6gnLW87RGIVgAIUPrESqmT";"https://www.deezer.com/track/487058042"
"Lhasa";"The living road";"La frontera";2003;"TOTOUTARD";1708479110;1708479295;;;"https://www.deezer.com/track/605639672"
"Calexico";"Carried to dust";"El gatillo (Trigger revisited)";2008;"CITY SLANG";1708479295;1708479475;;;"https://www.deezer.com/track/2582814622"
"The Black Keys";"Delta kream";"Sad days, lonely nights";2021;"NONESUCH";1708479471;1708479815;;"https://open.spotify.com/track/7LU7o0tBSWu9Rj5MtvOssY";
"Gabi Hartmann";"Gabi Hartmann";"Baby";2023;"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1708479814;1708480023;;"https://open.spotify.com/track/7Lo9xvnSEyh1dodL2QS79u";"https://www.deezer.com/track/2077643647"
"Wes Montgomery";"California dreaming";"Without you";1966;"VERVE";1708480035;1708480220;;"https://open.spotify.com/track/5BD9rJnLjpg5Qy3V91NBKS";
"G Love And Special Sauce";"Yeah, it's that easy";"Stepping stones";1997;"EPIC";1708480217;1708480477;;;
"Gecko Turner";"Somebody from badajoz";"Am I sad ?";2023;"LOVEMONK RECORDS";1708480476;1708480733;;;
"Rahill";"Flowers at your feet";"Hesitations";2023;"BIG DADA";1708480732;1708480929;;"https://open.spotify.com/track/10leuBog763cRyy46P31QS";
"Public Enemy";"He got game";"He got game (LP version)";1998;"DEF JAM";1708480941;1708481223;;;
"Buffalo Springfield";"Box set";"For what it's worth";1967;"VIRGIN";1708481216;1708481373;;;
"Meshell Ndegeocello";"Comet, come to me";"Forget my name";2014;"NAIVE";1708481372;1708481631;"https://music.apple.com/fr/album/forget-my-name/874866022?i=874866036&uo=4";"https://open.spotify.com/track/6mOmFn2dR3GfzGBOq0cuzg";"https://www.deezer.com/track/507979162"
"Fishbone";"The psychotic friends nuttwerx";"The suffering";2000;"HOLLYWOOD RECORDS";1708481631;1708481930;"https://music.apple.com/fr/album/the-suffering/1361720674?i=1361721357&uo=4";"https://open.spotify.com/track/4rnTOyDz8tgeVwtwEeg3oX";
"The Rolling Stones";"Black and blue";"Cherry oh baby";1976;"CBS";1708481926;1708482158;;;
"Fred Wesley & The Horny Horns";"A blow for me a toot to you";"Four play";1977;"AIM";1708482156;1708482631;;;
"Izy";"Irene";"Treat Me Bad";2021;"HOPESTREET RECORDINGS";1708482636;1708482839;;"https://open.spotify.com/track/1DReO3xKEvISSRJ7H0vLfe";
"Céu";"Um gosto de sol";"Chega mais";2021;"WARNER";1708482835;1708483041;"https://music.apple.com/fr/album/chega-mais/1593478931?i=1593478942&uo=4";"https://open.spotify.com/track/7Ai45OfjtB5IRteTAqgTJ5";
"Voyou";"Les royaumes minuscules";"Tombe la pluie";2023;"SONY MUSIC";1708483040;1708483301;"https://music.apple.com/fr/album/tombe-la-pluie/1656771718?i=1656771974&uo=4";"https://open.spotify.com/track/51Epw1Y42xov1IVeOt3SJd";
"Roy Hargrove";"Hard groove";"The joint";2003;"VERVE";1708483305;1708483644;;;
"Eve";"Eve-olution";"Let me blow ya mind";2002;;1708483642;1708483875;;;"https://www.deezer.com/track/1089861"
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";2023;"MOSTLA / MUSIQUE LARGE";1708483875;1708484147;"https://music.apple.com/fr/album/italien-chaussettes-lin/1685950699?i=1685951267&uo=4";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";"https://www.deezer.com/track/2266876867"
"Sirens Of Lesbos";"Peace";"Candid mess (feat. Joshua Idehen)";2023;"AUTOPRODUCTION";1708484147;1708484411;;;
"Ennio Morricone";"BOF / La stagione dei sensi";"Una voce allo specchio (reprise)";1969;"CAROSELLO RECORDS";1708484412;1708484482;;"https://open.spotify.com/track/0UpxzjSwlDeFlgBm2QDmVa";
"Lita Roza";"Allentown jail, the very best of Lita Roza (1951-1962)";"Hernando's hideaway";1955;"JASMINE RECORDS";1708484482;1708484647;;;
"Loopsel";"Öga for Öga";"Skammen";2023;"DFA RECORDS";1708484646;1708484876;"https://music.apple.com/fr/album/skammen/1671659057?i=1671659077&uo=4";"https://open.spotify.com/track/5cbbpTWjgekclKrmJ9CLSW";
"Kcidy";"Quelque chose de bien";"Camille";2024;"VIETNAM";1708484864;1708485030;;"https://open.spotify.com/track/1Um5GvArYEJnCxKWw7Ms45";
"Skinshape";"Nostalgia";"Fish & chips";2022;"LEWIS RECORDINGS";1708485024;1708485246;;"https://open.spotify.com/track/0xrZieomO7W6q7WLRcK9P0";
"Acantha Lang";"Beautiful dreams";"It's gonna be alright";2023;"MAGNOLIA BLUE RECORDS";1708485238;1708485513;;"https://open.spotify.com/track/4JEmIoL39YgGIWS5JocvoY";
"The Robert Cray Band";"In my soul";"You move me";2014;"PROVOGUE";1708485528;1708485784;;"https://open.spotify.com/track/5DiQR5FzOR9Gx7DhTLcYP3";
"Red Hot Chili Peppers";"Unlimited love";"She's a lover";2022;"WARNER RECORDS";1708485767;1708485986;;"https://open.spotify.com/track/4c4TCbToFf6X8CncWJuHa3";
"Savarit";"French riviera";"Desert sun";2023;"LE POP CLUB RECORDS";1708485978;1708486207;"https://music.apple.com/fr/album/desert-sun/1715484682?i=1715484823&uo=4";"https://open.spotify.com/track/5Y5Ojt9eQt67DeKIw0EVew";
"O'Jays";"The O'jays greatest hits";"For the love of money";1973;"PHILADELPHIA INTERNATIONAL RECORDS";1708486205;1708486427;;;
"The Tibbs";"Takin' over";"The story goes";2016;"RECORD KICKS";1708486423;1708486597;;"https://open.spotify.com/track/1WFk4mfTlePZaVz3Kjkh26";"https://www.deezer.com/track/121717634"
"Bloom";"Dièse 1";"Drinkin' or drivin'";2019;"CQFD";1708486595;1708486845;;"https://open.spotify.com/track/3WtRwTomVmgJTlxHLPFJkf";"https://www.deezer.com/track/716238942"
"Nostalchics";"Musique de salon par les nostalchics";"Espana cani danse gitane espagnole pour 2 violons violoncelle contrebasse flute clarinette et piano";1993;"REM";1708486846;1708487094;;;
"Un Dos Tres Y Fuera";"Venezuela 70 / Vol. 2";"Machu Picchu dos (el niño anciano)";1976;"SOUL JAZZ RECORDS";1708487093;1708487302;;;
"Keziah Jones";"Rhythm is love";"April again";2004;"EMI";1708487301;1708487525;"https://music.apple.com/fr/album/april-again/1231242443?i=1231243614&uo=4";"https://open.spotify.com/track/3GUaPaa1RuTPfWPQYPAb7F";
"Dionysos";"Session Unik : Dionysos / Emily Loizeau / Baptiste W. Hamon";"I'm so lonesome I could cry";2017;;1708487524;1708487661;;;
