"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"ELODIE BOUCHEZ";"";"ELODIE BOUCHEZ / A TOUTE VITESSE";"1996";"";1759085329;1759085515;;;
"DAFT PUNK";"";"DAFT PUNK / WITHIN";"";"";1759085422;1759085671;;;
"Billie Eilish";"Birds of a feather";"Birds of a feather";"2024";"POLYDOR";1759085769;1759085965;;"https://open.spotify.com/track/6dOtVTDdiauQNBQEDOtlAB";
"Goldfrapp";"Black cherry";"Strict machine";"2003";"MUTE";1759085962;1759086182;"https://www.deezer.com/track/131305892";"https://open.spotify.com/track/1SyOjtLqqqk2AVLZnRI3bk";
"The Black Keys";"Brothers";"Howlin' for you";"2010";"COOP/V2";1759086181;1759086371;"https://www.deezer.com/track/1191627802";;
"George Duke";"Follow the rainbow";"Say that you will";"1979";"EPIC RECORDS";1759086369;1759086549;"https://www.deezer.com/track/4208432";"https://open.spotify.com/track/7b4Xmg409oZMWHuu09TNMS";
"Isaac Hayes";"Hot buttered soul";"Hyperbolicsyllablicsesquedalymistic";"1969";"STAX";1759086547;1759087120;;;
"Chip Wickham";"The eternal now";"The road less travelled";"2025";"GONDWANA RECORDS";1759087118;1759087433;"https://www.deezer.com/track/3418992231";"https://open.spotify.com/track/0gI1hdiUiP91mLmiqmTjHD";
"Lou Reed";"Transformer";"Walk on the wild side";"1972";"RCA";1759087430;1759087675;"https://www.deezer.com/track/97081744";"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G";"https://music.apple.com/fr/album/walk-on-the-wild-side/976826793?i=976827230&uo=4"
"Coast Contra";"Apt. 505";"505";"2022";"AREA51 MUSIC";1759087674;1759087861;"https://www.deezer.com/track/1688522577";"https://open.spotify.com/track/0Tmh90l0RvTR0lZMWSey2i";
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1759087844;1759088131;"https://www.deezer.com/track/3136178151";"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS";
"Tony Allen & Captain Planet";"Tony's house";"Tony's house";"2025";"BASTARD JAZZ";1759088129;1759088440;;;
"Henri Texier";"Henri Texier : Le coffret JMS";"Hocoka";"1979";"JMS";1759088440;1759088659;"https://www.deezer.com/track/803613572";"https://open.spotify.com/track/0OAhUtsWloWKJURtaHxaUC";
"Dr. John";"Gris-gris";"I walk on guilded splinters";"1968";"ATCO";1759088653;1759089107;"https://www.deezer.com/track/684730";"https://open.spotify.com/track/0OSNN0ABo1HMgfGeMQ3pCr";"https://music.apple.com/fr/album/i-walk-on-guilded-splinters/106225386?i=106225210&uo=4"
"Jacques Higelin";"Longbox";"Cigarette";"1974";"CAPITOL";1759089107;1759089362;"https://www.deezer.com/track/365935081";"https://open.spotify.com/track/4Lxx3i6q36Uvz9O5oR40mP";"https://music.apple.com/fr/album/cigarette/1240248810?i=1240249102&uo=4"
"Ethel Cain";"Willoughby Tucker, I'll Always Love You";"Dust bowl";"2025";"DAUGHTERS OF CAIN RECORDS";1759089167;1759089542;"https://www.deezer.com/track/3391032881";"https://open.spotify.com/track/7aamc4vRYmHLYI2aKTDjdJ";
"Chihei Hatakeyama";"Lucid Dreams";"End of summer II";"2025";"FIRST TERRACE";1759089363;1759089603;"https://www.deezer.com/track/3056599131";"https://open.spotify.com/track/181hZKe41R6X0NyvqmNRcB";
"Ethel Cain";"Willoughby Tucker, I'll Always Love You";"Dust bowl";"2025";"DAUGHTERS OF CAIN RECORDS";1759089600;1759089988;"https://www.deezer.com/track/3391032881";"https://open.spotify.com/track/7aamc4vRYmHLYI2aKTDjdJ";
"Minnie Riperton";"Tender feelin's";"Light my fire";"1979";"BLUE NOTE";1759089976;1759090272;"https://www.deezer.com/track/3332224";"https://open.spotify.com/track/5TM03g2eFgjqQ0cCUyujRE";
"Little Benny & The Masters";"Go go get down";"Who comes to boogie";"1985";"Z RECORDS";1759090264;1759090721;;;
"Cristina Camargo";"Brazilian disco boogie sounds volume 2";"Minas do rei Salomao";"1981";"FAVORITE RECORDINGS";1759090716;1759090874;"https://www.deezer.com/track/2627705622";"https://open.spotify.com/track/6DUrH9WcX4apLDWnxklqhE";
"Pad Deaf";"Bleu";"Guaria";"2024";"KRISPY RECORDS";1759090869;1759091011;"https://www.deezer.com/track/3121132731";"https://open.spotify.com/track/18qiEC2hREtO9MbYPnwoxc";
"Arrested Development";"People everyday";"People everyday (Metamorphosis mix)";"1992";"COOLTEMPO";1759091004;1759091302;"https://www.deezer.com/track/3100807";;
"Wanezy";"Par les Décibels";"Félicité";"2025";"AUTOPRODUCTION";1759091293;1759091431;"https://www.deezer.com/track/3351274241";"https://open.spotify.com/track/2jPfMUAmI2zE7f1eNB1lDl";"https://music.apple.com/fr/album/f%C3%A9licit%C3%A9/1812231838?i=1812231843&uo=4"
"Lou Donaldson";"Mr.Shing-A-Ling";"Ode to Billie Joe";"1967";"BLUENOTE";1759091427;1759091818;"https://www.deezer.com/track/395338032";"https://open.spotify.com/track/0XnA3HeKzwNgVzeIxZlt8o";
"Aboukir";"Digital introversion";"Cosmic discomfort";"2021";"ROTARY PHONO LAB";1759091806;1759092261;"https://www.deezer.com/track/3310936271";"https://open.spotify.com/track/42hufjmHBGDzOJ7G2TpRiL";
"Poor Creature";"All smiles tonight";"Bury me not";"2025";"LEA RECORDS";1759092257;1759092581;"https://www.deezer.com/track/3421906171";"https://open.spotify.com/track/3gsXB6p8SuvjpR8vUXsy3h";"https://music.apple.com/fr/album/bury-me-not/1802211558?i=1802212104&uo=4"
"Bill Withers";"Still Bill";"Lean on me";"1972";"COLUMBIA";1759092577;1759092835;"https://www.deezer.com/track/863911";"https://open.spotify.com/track/3M8FzayQWtkvOhqMn2V4T2";"https://music.apple.com/fr/album/lean-on-me/989376986?i=989376991&uo=4"
"Blanka";"Hypnotic";"Sweet memories (feat. OOgo & Mr. Gib)";"2017";"NOWADAYS RECORDS";1759092831;1759093088;;;
"Serge Gainsbourg";"Initials B.B.";"Initials B.B.";"1968";"PHILIPS";1759093116;1759093327;"https://www.deezer.com/track/119874072";"https://open.spotify.com/track/5hjsmSnUefdUqzsDogisiX";
"The Soundcarriers";"Celeste";"There only once";"2010";"MELODIC";1759093319;1759093533;"https://www.deezer.com/track/537318012";"https://open.spotify.com/track/5BGNPMKdUkKflriBj3J3g4";
"Nick Waterhouse";"Place names";"Place names";"2021";"INNOVATIVE LEISURE";1759093526;1759093760;"https://www.deezer.com/track/1183754442";"https://open.spotify.com/track/6NNCDDqsr4q1Ew2ube9Ujp";
"John Barry";"Space race (1960-1979) Millennium (cd 4)";"Mood one";"1960";"MARLOWLYNN";1759093750;1759093844;"https://www.deezer.com/track/10615737";;
"Dewolff";"Muscle shoals";"Book of life";"2024";"MASCOT RECORDS ,";1759093839;1759094058;"https://www.deezer.com/track/2960120731";"https://open.spotify.com/track/6AXkQaCtqsFjT2dBaMcmeT";
"Yaya Bey";"Do it afraid";"Merlot and Grigio";"2025";"DRINK SUM WTR";1759094055;1759094263;"https://www.deezer.com/track/3252741611";"https://open.spotify.com/track/5wlbrG0V3fuAlfLdH7EttL";
"The Upsessions";"Shake it !";"I will be yours";"2014";"GROVER RECORDS";1759094258;1759094428;"https://www.deezer.com/track/2469568565";"https://open.spotify.com/track/41tOdCOU0lBZE39TLRfNfo";
"Jonathan Morali";"BOF / Le nouveau";"Swedish love";"2015";"BECAUSE MUSIC";1759094422;1759094501;"https://www.deezer.com/track/115509428";"https://open.spotify.com/track/5MbMyODZY2YUNYclKoy6ny";
"Marissa Nadler";"New Radiations";"Bad dreams summertime";"2025";"BELLA UNION";1759094496;1759094672;"https://www.deezer.com/track/3375648781";"https://open.spotify.com/track/3LPxpg933rBvzuAyLv0Rcf";"https://music.apple.com/fr/album/bad-dreams-summertime/1815479402?i=1815479416&uo=4"
"Jeanette";"Psychemagik presents ritual chants";"L'amour joue au violon";"1977";"ESKIMO RECORDINGS";1759094667;1759094925;"https://www.deezer.com/track/378620351";;
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Try (Just a little bit harder)";"1969";"COLUMBIA";1759094929;1759095168;"https://www.deezer.com/track/3746368";"https://open.spotify.com/track/5Icqjqizh8TnwHdejZQQGQ";"https://music.apple.com/fr/album/try-just-a-little-bit-harder/1073650135?i=1073650388&uo=4"
"The Bryan Ferry Orchestra";"The great Gatsby : The jazz recordings";"Crazy in love";"2013";"SONY";1759095160;1759095239;"https://www.deezer.com/track/647718092";"https://open.spotify.com/track/0pcGpt8lROkSV1AMBB3uD0";
"Beyonce";"Lemonade";"Hold up";"2016";"COLUMBIA RECORDS";1759095234;1759095459;"https://www.deezer.com/track/669486632";"https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7";
"Urbs & Cutex";"On our way";"Recognize";"2025";"";1759095455;1759095720;"https://www.deezer.com/track/3349667631";"https://open.spotify.com/track/45bdeQ1s50NJEQmy1ghMZM";
"Emitt Rhodes";"The Emitt Rhodes recordings (1969-1973)";"In the days of the old";"1970";"GEFFEN";1759095717;1759095854;"https://www.deezer.com/track/657816232";;
"Sault";"Aiir";"Hiding moon";"2022";"FOREVER LIVING ORIGINALS";1759095848;1759096099;"https://www.deezer.com/track/2021841737";"https://open.spotify.com/track/7e7aXhSsYI3WmyZzUNSyv6";
"Googoosh";"Finders keepers presents Pomegranates / Persian pop funk folk and psych of 60s and 70s";"Bemoun ta bemounam";"1972";"FINDERS KEEPERS RECORDS";1759096092;1759096267;;;
"Sarah Maison";"Exister";"Exister";"2025";"CAPITAINE RECORDS";1759096258;1759096482;"https://www.deezer.com/track/3387729751";"https://open.spotify.com/track/6Ra8JOWcOhkxNGWzYBFdyU";
"Finley Quaye";"Shine";"Shine";"2012";"SAKIFO RECORDS";1759096481;1759096689;"https://www.deezer.com/track/523749292";"https://open.spotify.com/track/4BBZmAIJ4KZmDyGmWCD1AE";
"Charlie Megira";"Tomorrow's gone";"The death dance of the busty hot lifeguard instructor babe";"2019";"NUMERO GROUP";1759096725;1759096889;"https://www.deezer.com/track/624555412";"https://open.spotify.com/track/1S9ZZGZgkuHC0gw3GIR0AF";
"The Dynamics";"Drag’n’fly";"You've got to have freedom";"";"SOULBEATS";1759096885;1759097153;"https://www.deezer.com/track/2953407591";"https://open.spotify.com/track/3WvYmyontrH8gyg4uemjHv";
"The Poets Of Rhythm";"Practice what you preach";"Upper class";"1993";"SOULCIETY";1759097145;1759097364;"https://www.deezer.com/track/779480872";"https://open.spotify.com/track/1NeD8WqgxlVEdJPNFjpmUm";
"Artu";"Forgiveness // É Preciso Perdoar";"Forgiveness";"2025";"CAJU COLLECTIVE";1759097353;1759097585;;;
"Trees Speak";"TimeFold";"Entity system";"2024";"SOUL JAZZ RECORDS";1759097581;1759097673;"https://www.deezer.com/track/2991903821";"https://open.spotify.com/track/2cPF5Q94c25aVsvoDc2AuB";"https://music.apple.com/fr/album/entity-system/1768078230?i=1768078955&uo=4"
"The Do";"A mouthful";"On my shoulders";"2007";"WAGRAM";1759097661;1759097982;"https://www.deezer.com/track/3765260";"https://open.spotify.com/track/1h65J2tF3U3ww94Om4XU2Z";
"Sunforest";"Mark Pritchard : Feel the spirit";"Magician in the mountain";"1969";"OPTIMUM ,";1759097972;1759098223;;;
"Jon Batiste";"Big money";"At all";"2025";"DECCA";1759098217;1759098417;"https://www.deezer.com/track/3509362121";"https://open.spotify.com/track/7vlVLengdYtIp1hECD2koQ";"https://music.apple.com/fr/album/at-all/1821548637?i=1821548889&uo=4"
"Ahmed Malek";"Musiques de films en Algérie";"Lila";"1978";"ARTISTES ARABES ASSOCIES";1759098414;1759098618;;;
"Chico And Rita New York Band And Orchestra";"Bof / Chico & Rita";"Sabor a mi (instrumental)";"2010";"CALLE 54 RECORDS";1759098610;1759098819;;;
"Brigitte Bardot";"Mister melody";"La belle et le blues";"1963";"MERCURY";1759098813;1759098978;"https://www.deezer.com/track/1101439";;
"Margo Guryan";"27 Demos";"Please believe me";"1968";"THE OGLIO ENTERTAINMENT GROUP";1759098969;1759099205;"https://www.deezer.com/track/2303976985";;
"Ricardo Marrero & The Group";"A taste";"A taste of latin";"1976";"JAZZMAN RECORDS";1759099199;1759099451;"https://www.deezer.com/track/68692563";;
"Helio Matheus";"Helio Matheus";"Briguenta";"1975";"ATHENS OF THE NORTH";1759099447;1759099613;"https://www.deezer.com/track/954395492";"https://open.spotify.com/track/39tSuvDP7gRHvyljZlVa0l";"https://music.apple.com/fr/album/briguenta/1512365459?i=1512365590&uo=4"
"Kendrick Lamar";"Untitled unmastered";"Untitled 06   06.30.2014.";"2016";"AFTERMATH";1759099604;1759099816;;;
"Areski & Brigitte Fontaine";"Je ne connais pas cet homme";"C'est normal";"1973";"SARAVAH";1759099808;1759100073;;;
"Non Identifie";"Solos des instruments tunisiens";"Solo darbouka";"";"SAMAKA FEN";1759100067;1759100140;;;
"Thandii";"Try try try";"Try try try";"2025";"HALOHALO";1759100133;1759100374;"https://www.deezer.com/track/3515259521";"https://open.spotify.com/track/6QDJRQy38yMDhYUOd2o8UR";"https://music.apple.com/fr/album/try-try-try/1834300747?i=1834300751&uo=4"
"Rio Kosta";"Unicorn";"Endlessly";"2025";"VERDIGRIS";1759100406;1759100663;"https://www.deezer.com/track/3260086381";"https://open.spotify.com/track/7iopHgPxvY4subexohARKy";
"Pamoja";"Oooh, baby";"Only the lonely know";"1975";"ICE CITY RECORDS";1759100655;1759100876;"https://www.deezer.com/track/667105232";;
"Frollen Music Library";"Frollen Music Library";"Pronto";"2025";"LIBRARY MUSIC";1759100864;1759100982;"https://www.deezer.com/track/3358544571";"https://open.spotify.com/track/34bLRlgbs8nN1ccOrOBf1I";
"Sholto";"Letting Go of Forever";"Tell Me Myths";"2024";"ROOT RECORDS";1759100968;1759101114;"https://www.deezer.com/track/2842463462";"https://open.spotify.com/track/40I456Z6Ur6ej4bpunWEqs";
"Unity";"Erube jambo";"Give me your love";"2024";"VOOM VOOM RECORDS";1759101118;1759101309;;;
"Star Feminine Band";"Jusqu'au bout du monde";"The world is a village";"2025";"BORN BAD RECORDS";1759101300;1759101485;"https://www.deezer.com/track/3463672231";"https://open.spotify.com/track/5IAAYuNeMW2g90Vt7Oizc0";
"The Selenites Band";"Behind the mask";"Helen's dance in the sky";"2021";"STEREOPHONK";1759101479;1759101731;"https://www.deezer.com/track/1501458832";"https://open.spotify.com/track/7jTS3BTTNLpiRF5j6FRWmr";
"Van Morrison";"The best of Van Morrison";"Moondance";"1970";"EXILE";1759101722;1759101998;"https://www.deezer.com/track/3475032241";;
"Carolyn Crawford";"Motown dream girls";"My smile is just a frown turned upside down";"1964";"MOTOWN";1759101996;1759102182;"https://www.deezer.com/track/1889745";;
"Todd Rundgren";"Something/Anything?";"I saw the light";"1972";"RHINO RECORD";1759102176;1759102358;"https://www.deezer.com/track/672389";;
"Joachim Held";"Musique pour luth de la Renaissance italienne";"Pavana chiamata la Paladina / Gagliarda sopra la detta";"1996";"CHRISTOPHORUS";1759102347;1759102549;;;
"Yumi Seino";"Tokyo dreaming";"La maison est en ruine";"1983";"WE WANT SOUNDS";1759102553;1759102842;"https://www.deezer.com/track/2514897541";;
"Pedro Mizutani & Skinshape";"Mostrando os dentes";"Sozin";"2024";"NICE GUYS";1759102832;1759103043;;;
"Akira Kosemura";"In the dark woods";"Sphere";"2017";"SCHOLE / 1631 RECORDINGS";1759103035;1759103294;"https://www.deezer.com/track/2800383032";"https://open.spotify.com/track/1N6fJo8KD773rTZE1aQanD";
"Cortex";"Troupeau bleu";"Prelude a """"go round""""";"1975";"Disques Espérance";1759103281;1759103513;;;
"Gary Bartz";"Spirit of funk 2";"Music is my sanctuary";"1977";"WAGRAM";1759103507;1759103867;"https://www.deezer.com/track/3467875";"https://open.spotify.com/track/4yMdOxTgvxfyoyzQxugP1U";"https://music.apple.com/fr/album/music-is-my-sanctuary/715600098?i=715600184&uo=4"
"Predrag Cune Gojkovic";"Evergreen secanja";"Kao pre";"2020";"MASCOM RECORDS";1759103850;1759103998;"https://www.deezer.com/track/104898504";;
"Lalo Schifrin";"The sound of Lalo Schifrin / CD 08 : Once a thief and other themes Schifrin - Sade";"Old laces";"1966";"PANTHEON";1759104019;1759104285;"https://www.deezer.com/track/3434648451";"https://open.spotify.com/track/3LhUhaCml4SDJsaKL4WQ3v";
"Belle And Sebastian";"Fold your hands child, you walk like a peasant";"Waiting for the moon to rise";"2000";"PIAS";1759104278;1759104471;"https://www.deezer.com/track/2131161867";"https://open.spotify.com/track/7semgIC6w9dYTF5lxWSQYg";"https://music.apple.com/fr/album/waiting-for-the-moon-to-rise/1669033817?i=1669033833&uo=4"
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"I'm with you";"2025";"ANTI EPITAPH";1759104464;1759104723;"https://www.deezer.com/track/3356931741";"https://open.spotify.com/track/4nUiYTk8JlOneGz2kKPzaE";
"Orchestre Philharmonique De Paris";"BOF / La gloire de mon père - Le chateau de ma mère";"La gloire de mon père : Thème";"1990";"LARGHETTO MUSIC";1759104715;1759104907;;;
"Charles Trenet";"Mon coeur s'envole";"Quand les cigales seront parties";"1992";"WEA";1759104912;1759105067;;;
"Omara Portuondo";"Vida";"Como la cigarra (feat. Susana Baca)";"2023";"ONE WORLD RECORDS";1759105063;1759105288;;;
"Ana Tijoux";"1977 (Extrait)";"1977";"2018";"WM ITALY";1759105285;1759105487;"https://www.deezer.com/track/11098280";;
"Santana";"Moonflower";"Flor d'luna (moonflower)";"1977";"CBS";1759105486;1759105769;"https://www.deezer.com/track/77879712";"https://open.spotify.com/track/56j4oTDbz9GbnC0br0w0B4";
"Aja Monet";"When the poems do what they do";"Why my love ?";"2023";"DRINK SUM WTR";1759105773;1759106051;;;
"Roberta Flack";"Chapter two";"Until it's time for you to go";"1970";"ATLANTIC";1759106045;1759106341;"https://www.deezer.com/track/6469912";"https://open.spotify.com/track/0f3FOlNpyINc62ys6DfQHv";
"Camille Thomas";"Albéric Magnard : Intégrale de la musique de chambre";"Sonate en La Maj op 20 : Sans faiblir - pour violoncelle et piano";"2014";"TIMPANI";1759106338;1759106508;;;
"Babx";"Amour colosse";"Amour colosse";"2025";"LA FAMILIA";1759106506;1759106734;"https://www.deezer.com/track/3285492561";"https://open.spotify.com/track/1EtLIHDDBRCsq3NoU4VcrC";"https://music.apple.com/fr/album/amour-colosse/1803126098?i=1803127007&uo=4"
"Tabu Ley Rochereau";"The voice of lightness";"Kelya";"";"SYLLART PRODUCTION";1759106742;1759107021;"https://www.deezer.com/track/409412452";"https://open.spotify.com/track/5n0HVUIn8CpznAPnUWUmiO";
"K. & J.J.";"Israel";"My Funny Valentine";"1968";"A&M Records";1759107021;1759107292;;;
"Rachael Dadd";"Flux";"Two islands";"2019";"MEMPHIS INDUSTRIES";1759107283;1759107507;"https://www.deezer.com/track/716182472";"https://open.spotify.com/track/4mKs3y5scOjTQiYUeqJYCE";
"Marty Robbins";"Les plus grands moments country";"El paso";"1959";"CBS";1759107504;1759107768;"https://www.deezer.com/track/1027779";"https://open.spotify.com/track/4f8hBeMXMvssn6HtFAtblo";
"Ry Cooder";"BOF : The Border / Alamo Bay";"The Border : Texas bop";"1982";"RAVEN RECORDS";1759107782;1759107923;;;
"El Michels Affair";"24 Hr sports";"Oakley's car wash (feat. Dave Guy)";"2025";"BIG CROWN RECORDS";1759107923;1759108046;;;
"Daft Punk";"Random access memories";"The game of love";"2013";"SONY";1759108043;1759108366;;"https://open.spotify.com/track/3ctALmweZBapfBdFiIVpji";
"Erykah Badu";"Baduizm";"Otherside of the game";"1997";"BMG";1759108359;1759108747;;;
"Laurence Vanay";"Ghost notes from the stone vessel";"Voyage les yeux fermés";"2022";"MUSIC BOX PUBLISHING";1759108751;1759108973;"https://www.deezer.com/track/1794471377";"https://open.spotify.com/track/45WLTUqqvbPxUfCKAWkZLy";
"Pink Floyd";"The dark side of the moon";"The great gig in the sky";"1973";"EMI";1759108969;1759109239;"https://www.deezer.com/track/116914024";"https://open.spotify.com/track/2TjdnqlpwOjhijHCwHCP2d";
"Leonie Pernet";"Poèmes Pulvérisés";"Nympheas";"2025";"INFINE";1759109240;1759109398;"https://www.deezer.com/track/3294434051";"https://open.spotify.com/track/3njyS3lQTJcHeEkJX16wgr";
"Maria Joao Pires";"Maria Joao Pires : With Passion";"Sonate pour piano n°12 en Fa Maj K 332 : 2. Adagio";"2007";"DGG";1759109395;1759109673;;;
"Elis Regina";"Ela";"Black is beautiful (live)";"1971";"UNIVERSAL MUSIC";1759109679;1759110002;;;
"Nina Simone";"Forever young, gifted & black";"To be young, gifted & black";"1969";"RCA/LEGACY";1759109997;1759110168;;;
"Black Sheep";"A wolf in sheep's clothing";"Black with nv (no vision)";"1991";"MERCURY";1759110164;1759110402;;;
"Alain Bashung";"Osez Josephine";"Osez Josephine";"1991";"BARCLAY";1759110404;1759110583;"https://www.deezer.com/track/983903";"https://open.spotify.com/track/3XJG4svqKswsr2ixWNgjg1";
"Josephine Baker";"BD Music presents Joséphine Baker";"Doudou";"1936";"NOCTURNE";1759110581;1759110772;"https://www.deezer.com/track/568851992";;
"Killah Priest";"Horrah scope";"Vampire beet juice interlude";"2022";"PROVERBS RECORDS";1759110768;1759110975;"https://www.deezer.com/track/1734192057";"https://open.spotify.com/track/39iAMlPsyNJLV6MoPRzgp0";
"Haim";"Take me back";"Take me back";"2025";"POLYDOR";1759110971;1759111194;"https://www.deezer.com/track/3595364522";"https://open.spotify.com/track/3sV5NVrhgjVL8bHmnm7S1r";"https://music.apple.com/fr/album/take-me-back/1848871140?i=1848871150&uo=4"
"Rachel Kitchlew";"Flirty ghost";"Leopard slug";"2025";"HIP DOZER";1759111221;1759111482;"https://www.deezer.com/track/3249011711";"https://open.spotify.com/track/40oWnC2PkcwLM6NufsDW6y";
"Eagles";"Hotel California";"Hotel California";"1976";"ASYLUM";1759111477;1759111858;"https://www.deezer.com/track/11858169";;"https://music.apple.com/fr/album/hotel-california/635770200?i=635770202&uo=4"
"Lady Wray";"Cover girl";"Best for us";"2025";"BIG CROWN RECORDS";1759111853;1759112074;"https://www.deezer.com/track/3392115531";"https://open.spotify.com/track/0QEb6GsOltzSeCj4iMuBFr";
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1759112080;1759112323;"https://www.deezer.com/track/2616531292";"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6";"https://music.apple.com/fr/album/be-so-glad/1725169214?i=1725169348&uo=4"
"The Tailfeathers";"Fred Spider presents Chakalaka jazz";"Tail feathers";"1975";"HEAVENLY SWEETNESS";1759112312;1759112588;;;
"Mo Kolours";"Original flow";"Nah personal";"2024";"WE RELEASE JAZZ RECORDS";1759112580;1759112800;"https://www.deezer.com/track/2670527332";"https://open.spotify.com/track/2PJViekSR6PLKNhWhvy94j";
"Francois & The Atlas Mountains";"Tourne autour";"Tourne autour";"2021";"DOMINO RECORDS";1759112794;1759112954;"https://www.deezer.com/track/1394617242";"https://open.spotify.com/track/2ALGzJNZIZa7KwQZDZ30pf";
"Tim Buckley";"Morning glory / Anthology";"Make it right";"1972";"";1759112955;1759113204;"https://www.deezer.com/track/747574";"https://open.spotify.com/track/64Y5Crdig1CjjTzhZvXFsc";"https://music.apple.com/fr/album/make-it-right/106238520?i=106238192&uo=4"
"Xian Jin Ren";"Hong Kong score";"Aizu Bandai-san";"";"WAN CHAI RECORDS";1759113201;1759113385;;;
"Cosmo Sheldrake";"Eye to the ear";"Stop the music";"2024";"TARDIGRADE RECORDS";1759113377;1759113537;"https://www.deezer.com/track/2563434142";"https://open.spotify.com/track/5VgHeFm13uh9zwzbURD6KB";"https://music.apple.com/fr/album/stop-the-music/1719117919?i=1719117922&uo=4"
"Asgeir";"In the silence";"Was there nothing ?";"2013";"ONE LITTLE INDIAN RECORDS";1759113530;1759113758;;;
"Robert Forster";"Strawberries";"Strawberries";"2025";"TAPETE RECORDS";1759113754;1759113955;"https://www.deezer.com/track/3242800201";"https://open.spotify.com/track/7MkE8H92G0k7PgmAdgALJn";
"Branford Marsalis";"Branford Marsalis : Creation";"Gymnopédie n°3";"2001";"SONY";1759113961;1759114109;;;
"Beth Gibbons";"Floating on a moment";"Floating on a moment";"2024";"DOMINO RECORDING";1759114104;1759114426;"https://www.deezer.com/track/2641765982";"https://open.spotify.com/track/0WH39BFVGotzXe3torfzvK";
"Liquid Jane";"Trop tôt ou trop tard";"Trop tôt ou trop tard";"2025";"WISER RECORDS";1759114420;1759114663;"https://www.deezer.com/track/3382062181";"https://open.spotify.com/track/0zAclgLhJPqXW47AVuYTF5";
"Mekanik Kantatik";"Space oddity";"Space oddity";"2023";"LA MESON";1759114658;1759114862;;;
"Automatic City";"Humdrum";"Get carter";"2023";"WITA RECORDS";1759114869;1759115155;"https://www.deezer.com/track/2268751677";"https://open.spotify.com/track/1vDj6gashbW3H9kSYl474B";
"Gustafson";"Le magnifique";"Ushuaia";"2021";"RAY-ON";1759115147;1759115382;"https://www.deezer.com/track/3234554821";"https://open.spotify.com/track/0hI61DzNwo5V5meUCPse4i";
"Radiohead";"Hail to the thief";"Sail to the moon. (Brush the cobwebs out of the sky.)";"2003";"EMI";1759115372;1759115631;;;
"Folk Bitch Trio";"The actor";"The actor";"2025";"JAGJAGUWAR";1759115629;1759115798;"https://www.deezer.com/track/3329473821";"https://open.spotify.com/track/4LtcR3gIVqoNDTf1KyTxdu";
"Yoni Mayraz";"Dogs bark babies cry";"Uneven ties";"2025";"PPK RECORDS";1759115790;1759116089;"https://www.deezer.com/track/3330959741";"https://open.spotify.com/track/4vk0qZ2GFuzOEFJkCpAlwT";
"Seu Jorge And Almaz";"Seu Jorge & Almaz";"Everybody loves the sunshine";"2010";"NOW AGAIN";1759116081;1759116382;;;
"The Articallers";"No no no";"No no no";"2024";"ZANDOLI RECORDS";1759116373;1759116611;"https://www.deezer.com/track/3360376441";"https://open.spotify.com/track/3gdUDMc9aViBK31ZePI9FT";
"Dengue Fever";"Ting mong";"Great on paper";"2023";"TUK TUK RECORDS";1759116618;1759116826;"https://www.deezer.com/track/2271418357";"https://open.spotify.com/track/7csMdRtuuJkNMR0CBecybj";
"Kartell";"Everything is here";"Music for the end";"2024";"ROCHE MUSIQUE";1759116821;1759116992;"https://www.deezer.com/track/2743844601";"https://open.spotify.com/track/6tBJdy51vXSmgQj90ojmMv";"https://music.apple.com/fr/album/music-for-the-end/1793814892?i=1793815300&uo=4"
"Voyou";"Henri Salvador est un Voyou";"Le scaphandrier";"2025";"ENTREPRISE";1759116985;1759117145;"https://www.deezer.com/track/3314147511";"https://open.spotify.com/track/6bZUtkEm7z5BNEhi9vG0Vt";
"Frank Rabeyrolles";"Minor blue";"Mental crisis";"2024";"WOOL RECORDINGS";1759117138;1759117336;"https://www.deezer.com/track/2605496812";"https://open.spotify.com/track/0zOJ0FVjuyYUZe6hkta1hH";"https://music.apple.com/fr/album/mental-crisis/1723848207?i=1723848528&uo=4"
"Babe Ruth";"First base";"The Mexican";"1972";"PARLOPHONE UK";1759117328;1759117676;"https://www.deezer.com/track/1580529152";"https://open.spotify.com/track/3V1gIXpcajE4WToSq4NNxY";
"Holden Mandrial-Santos";"For our friends : A disaster relief compilation";"Aubergine";"2025";"ALOHA GOT SOUL";1759117682;1759118023;"https://www.deezer.com/track/3665194302";"https://open.spotify.com/track/7GtAahpCrQ9CaYPPBeduOM";
"Pale Jay";"Low end love songs";"Easy, Lee";"2024";"COLEMINE RECORDS";1759118011;1759118196;"https://www.deezer.com/track/2815856212";"https://open.spotify.com/track/3oc5Ro7Z9xqSTCWVwYS0DL";
