"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Chicago";"The heart of";"If You leave me Now";"1976";"RHINO";1738348168;1738348400;"https://music.apple.com/fr/album/if-you-leave-me-now/28457957?i=28458011&uo=4";"https://open.spotify.com/track/0KMGxYKeUzK9wc5DZCt3HT";"https://www.deezer.com/track/3616306"
"The Rolling Stones";"Forty licks";"Gimme shelter";"1969";"LONDON";1738348483;1738348753;"https://music.apple.com/fr/album/gimme-shelter/1440764786?i=1440765880&uo=4";"https://open.spotify.com/track/6H3kDe7CGoWYBabAeVWGiD";"https://www.deezer.com/track/9914834"
"Wes Montgomery";"Beatles vs. Stones";"Eleanor Rigby";"1967";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1738348747;1738348931;"https://music.apple.com/fr/album/eleanor-rigby/1434899402?i=1434899618&uo=4";"https://open.spotify.com/track/2CnafClVtr30oZfpYH70Xt";"https://www.deezer.com/track/549271772"
"The Beatles";"The Beatles (2009 stéréo remaster)";"Blackbird";"1968";"EMI";1738348933;1738349071;;;
"Brussels Jazz Orchestra & Camille Bertault";"Gainsbourg";"Je suis venu te dire que je m'en Vais";"2022";"BJO";1738349070;1738349535;;;
"Ennio Morricone";"Ennio Morricone : Il etait une fois en amerique (film)";"Deborah's Theme";"1984";"MERCURY";1738349536;1738349798;;;
"Jacques Dutronc";"L'essentiel Dutronc";"Et Moi, et Moi, et Moi...";"1966";"VOGUE";1738349798;1738349970;;;
"Thomas Dutronc";"Jazz manouche / Vol.7";"September song";"2007";"WAGRAM MUSIC (DISTRIBUTEUR)";1738349968;1738350140;"https://music.apple.com/fr/album/september-song/1443110076?i=1443110272&uo=4";"https://open.spotify.com/track/3XC2TOOJB6lCNhYCeMK5tw";"https://www.deezer.com/track/580648012"
"Louis Chedid";"En noires et blanches";"God save the swing";"2022";"PIAS LE LABEL";1738350139;1738350317;;;"https://www.deezer.com/track/1125996"
"Christopher Cross";"Say you'll be mine";"Ride like the wind";"1979";"WB";1738350354;1738350621;"https://music.apple.com/fr/album/ride-like-the-wind/1057308470?i=1057308774&uo=4";"https://open.spotify.com/track/7gUMShP1l20tC0xf17Zplk";"https://www.deezer.com/track/4828148"
"Shihama Hatsumi";"Light mellow rainbow";"Bye bye";"1976";"COLUMBIA";1738350594;1738350773;;;
"Nanako Sato";"Touch";"Subterranean futari botchi";"2023";"WEWANTSOUNDS";1738350764;1738350958;"https://music.apple.com/fr/album/subterranean-futari-botchi/1710528245?i=1710528246&uo=4";;"https://www.deezer.com/track/2510222791"
"Walter G";"Timbaleiro (single)";"Timbaleiro";"2023";"GROOVEBOM RECORDS";1738350948;1738351307;"https://music.apple.com/fr/album/timbaleiro/1695624394?i=1695624396&uo=4";;
"Heritage Listed";"Where we belong";"Where we belong";"2024";"BASICS RECORDING";1738351283;1738351566;"https://music.apple.com/fr/album/where-we-belong/1775423830?i=1775423831&uo=4";"https://open.spotify.com/track/6YAMiCDJzHz0QlNWwsQ7xR";"https://www.deezer.com/track/3066528301"
"Kyana";"Luna";"Mauvais côté";"2023";"AUTOPRODUCTION";1738351564;1738351700;"https://music.apple.com/fr/album/mauvais-c%C3%B4t%C3%A9/1693083083?i=1693083086&uo=4";"https://open.spotify.com/track/2zub3kf0DswxQ4NNFKYrTb";"https://www.deezer.com/track/2179166077"
"Destiny's Child";"The writing´s on the wall";"Bills, bills, bills";"1999";"COLUMBIA";1738351698;1738351954;"https://music.apple.com/fr/album/bills-bills-bills/258513023?i=258513478&uo=4";"https://open.spotify.com/track/1Oi2zpmL81Q0yScF1zxaC0";"https://www.deezer.com/track/580889"
"Roger & The Gypsies";"Saturday night fish fry - new orleans funk and soul";"Pass the hatchet";"1966";"SOUL JAZZ";1738351953;1738352126;;;"https://www.deezer.com/track/699082712"
"The New Colony Six";"Breakthrough";"I lie awake";"1966";"FROM THE STACKS";1738352125;1738352245;;"https://open.spotify.com/track/1BMMMEIiv8B7bNd0Q9iVIM";
"The King Bees";"She'll hurt you in the end";"I want my baby";"1966";"TEENAGE SHUTDOWN";1738352244;1738352448;;;"https://www.deezer.com/track/1466829172"
"Mac  Demarco";"One Wayne G";"20200327";"2023";"MAC DEMARCO, LLC";1738352320;1738352443;;"https://open.spotify.com/track/0uAHp8lkf6viAb8CPqzqx9";
"The Beatles";"Please Please Me [2009 Mono Remaster]";"Twist and shout";"1963";"EMI";1738352443;1738352597;"https://music.apple.com/fr/album/twist-and-shout/1441164816?i=1441165136&uo=4";;
"Peter Somuah";"Highlife";"We give thanks (feat. Pat Thomas)";"2024";"ACT";1738352593;1738352850;"https://music.apple.com/fr/album/we-give-thanks-feat-pat-thomas/1762803212?i=1762803221&uo=4";;
"Sam Binga";"Get down low";"Get down low";"2024";"CRITICAL MUSIC";1738352843;1738352981;;"https://open.spotify.com/track/1E1mEAEHdEbwqKpnvA5eNg";
"Lunice";"No commas (dansa remix)";"No commas";"2023";"LUCKYME";1738352976;1738353114;;"https://open.spotify.com/track/0NB13pqRneKt5kotOZZ9ux";
"Kendrick Lamar";"To pimp a butterfly";"Alright";"2015";"AFTERMATH";1738353111;1738353330;"https://music.apple.com/fr/album/alright/1440828886?i=1440829463&uo=4";"https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs";
"Leo Sayer";"Easy to love (Dimitri from Paris dubstrumental)";"Easy to love (Dimitri from Paris dubstrumental)";"2021";"CRIMSON";1738353305;1738353704;"https://music.apple.com/fr/album/easy-to-love-dimitri-from-paris-dubstrumental/1564366570?i=1564366572&uo=4";"https://open.spotify.com/track/5zQDy32XtVtpxn2FJDrTlX";"https://www.deezer.com/track/1352111622"
"First Choice";"B.O.F. / Summer of sam";"Let no man put asunder";"1977";"HOLLYWOOD RECORDS";1738353702;1738354179;"https://music.apple.com/fr/album/let-no-man-put-asunder/1438754739?i=1438755016&uo=4";"https://open.spotify.com/track/5p3PdTiNcAz68eBNkDHgGn";
"Donna Summer";"The very best of";"Last dance";"1978";"CASABLAN";1738354152;1738354351;"https://music.apple.com/fr/album/last-dance/1622736029?i=1622737440&uo=4";;"https://www.deezer.com/track/538708842"
"Bruxas";"Más profundo";"Tropicaçovas";"2017";"DEKMANTEL";1738354349;1738354697;"https://music.apple.com/fr/album/tropica%C3%A7ovas/1251021795?i=1251022053&uo=4";"https://open.spotify.com/track/2e1FOxndKfil7rfq43cDiu";
"Paa Jude";"Borga revolution ! Ghanaian music in the digital age, 1983 - 1992 (volume 1)";"Odo Refre Wo";"1992";"KALITA RECORDS";1738354673;1738355207;;"https://open.spotify.com/track/07CiQY7nE7KEOykq63X05P";
"Thierry Marthely";"Le résultat de la patience c'est le fruit de l'épanouissement";"Malonet";"1993";"KP&P - SONODISC";1738355197;1738355456;"https://music.apple.com/fr/album/malonet/1611120558?i=1611120894&uo=4";"https://open.spotify.com/track/4lmvGQ24rcLd0v9tDBdIOz";"https://www.deezer.com/track/1663501072"
"Bamao Yende´ & Low Jack";"Rhythm Section International";"Collina 4am";"2024";"RHYTHM SECTION INTERNATIONAL";1738355440;1738355646;;;
"Terrenoire";"Le fou dans la voiture";"Le fou dans la voiture";"2024";"BLACK PARADISO";1738355644;1738355807;;"https://open.spotify.com/track/3k9cQZ3IX3uUbtaScug3t5";"https://www.deezer.com/track/3079716631"
"The Contours";"Motown greatest hits";"Do you love me";"1962";"UNIVERSAL MUSIC";1738355807;1738355978;"https://music.apple.com/fr/album/do-you-love-me/1655056587?i=1655057713&uo=4";"https://open.spotify.com/track/2UKQwo0JFMNKNx9A8XwqMz";"https://www.deezer.com/track/544525982"
"Wilson Pickett";"The exciting Wilson Pickett";"Land of 1000 dances";"1966";"ATLANTIC";1738355978;1738356125;"https://music.apple.com/fr/album/land-of-1000-dances/14750874?i=14750888&uo=4";"https://open.spotify.com/track/76ICmoJ4PcoMWoooaTxnQs";"https://www.deezer.com/track/1154897842"
"The Just Brothers";"A Treasury of Northern Soul / vol 1";"Sliced tomatoes";"1972";"SANCTUARY RECORDS";1738356119;1738356259;;;
"Underground Solution";"Luv dancin'";"Luv dancin' (egotrip mix)";"1990";"STRICTLY RHYTHM RECORDS";1738356257;1738356518;"https://music.apple.com/fr/album/luv-dancin-egotrip-mix/1519843203?i=1519843205&uo=4";;"https://www.deezer.com/track/1006796972"
"Ralph Session";"Late Night Madness";"Against the Clock";"2024";"SLOTHBOOGIE";1738356511;1738356844;"https://music.apple.com/fr/album/against-the-clock/1775184504?i=1775184771&uo=4";"https://open.spotify.com/track/0HLjtx0GUZRreOSCQWV7XS";
"Roy Davis Jr";"Just a little bit of love";"Just a little bit of love (Original mix)";"2019";"GRIFFINTOWN RECORDS";1738356828;1738357112;;;
"The Rah Band";"Going up";"Messages from the stars";"1983";"SHOCKING MUSIC";1738357100;1738357350;"https://music.apple.com/fr/album/messages-from-the-stars/443432372?i=443432373&uo=4";"https://open.spotify.com/track/6lYY2HktYKpV1pUamfRlU1";"https://www.deezer.com/track/12389665"
"Michael Jackson";"Thriller";"Baby be mine";"1982";"EPIC";1738357346;1738357603;"https://music.apple.com/fr/album/baby-be-mine/269572838?i=269573042&uo=4";"https://open.spotify.com/track/6XYbMGvtl6tlPoGWaiH7EY";"https://www.deezer.com/track/831289"
"Moka Only";"Amalama";"Daily (instrumental)";"2024";"HHV RECORDS";1738357596;1738357712;;;
"Notorious Big";"Life After Death";"Hypnotize";"1997";"ARIS";1738357706;1738357935;;;
"Craig Mack";"Project: Funk Da World";"Flava in ya ear";"1994";"ARISTA";1738357925;1738358141;"https://music.apple.com/fr/album/flava-in-ya-ear/101387676?i=101387003&uo=4";"https://open.spotify.com/track/3X414ZlCf5U7pcpIaIcUkT";"https://www.deezer.com/track/59966641"
"Doechii";"Alligator bites never heal";"Denial is a river";"2024";"TOP DAWG ENTERTAINMENT";1738358133;1738358292;"https://music.apple.com/fr/album/denial-is-a-river/1763934442?i=1763934447&uo=4";"https://open.spotify.com/track/1eTaznNW4Xxtx9za2SMTXB";"https://www.deezer.com/track/2959869831"
"Blue Lab Beats";"We will rise";"We will rise";"2021";"BLUE NOTE";1738358291;1738358440;;"https://open.spotify.com/track/0b5tPH5FEQbLhboKbyxOMJ";"https://www.deezer.com/track/1286595032"
"Kaytranada";"Bubba";"What You Need (feat. Charlotte Day Wilson)";"2019";"RCA";1738358437;1738358621;"https://music.apple.com/fr/album/what-you-need-feat-charlotte-day-wilson/1490035834?i=1490036361&uo=4";"https://open.spotify.com/track/4O9t8Qq941SAzdGlex4noA";"https://www.deezer.com/track/829306272"
"Miaou Miaou";"46ème rencontres Trans Musicales de Rennes 2024";"Moyen partout";"2024";"LES TRANS";1738358612;1738358780;;;
"The Cure";"Standing on a beach staring at the sea";"Close to me";"1990";"FICTION";1738358779;1738358993;;;"https://www.deezer.com/track/1143634"
"Dr Feelgood";"All through the city";"Oyeh";"1975";"5099995804026";1738358991;1738359139;;;
"Freddy Cannon";"Beatles beginnings four : The Cavern club (1961-1962)";"Buzz buzz a diddle it";"1962";"HISTORY OF RNB RECORDS";1738359136;1738359281;"https://music.apple.com/fr/album/buzz-buzz-a-diddle-it/1354278433?i=1354278633&uo=4";;
"James Brown";"Bof / The Blues Brothers";"The old landmark";"1980";"ATLANTIC";1738359276;1738359454;;;
"Africaine 808";"Basar";"The lord is a woman";"2016";"GOLF CHANNEL";1738359448;1738359787;"https://music.apple.com/fr/album/the-lord-is-a-woman/1064119815?i=1064119946&uo=4";"https://open.spotify.com/track/0AQLjaMeyF4D0AcIGXWncO";"https://www.deezer.com/track/114427280"
"Sciuridae";"Sciuridae";"Sundara";"2025";"WOODLAND CREATURES";1738359772;1738359915;;"https://open.spotify.com/track/05YKPGlVbQTx4e514wxm2G";"https://www.deezer.com/track/3088413951"
"Yo Speed";"Greatest hits";"Make a beat (feat Jose Rodriguez)";"2022";"DISTORSION";1738359909;1738360224;;;
"The Prodigy";"The fat of the land";"Smack my bitch up";"1997";"XL RECORDINGS";1738360219;1738360562;"https://music.apple.com/fr/album/smack-my-bitch-up/574422728?i=574422933&uo=4";"https://open.spotify.com/track/48vDCZIRmrFO33fH4QU4ij";
"Chaka Khan";"The essential";"Ain't nobody";"1983";"MUSIC CLUB";1738360550;1738360824;"https://music.apple.com/fr/album/aint-nobody/266611641?i=266611666&uo=4";"https://open.spotify.com/track/53Za5vyGc1x7GxgJVRjRKc";
"Mac  Demarco";"One Wayne G";"20200327";"2023";"MAC DEMARCO, LLC";1738360805;1738360930;;"https://open.spotify.com/track/0uAHp8lkf6viAb8CPqzqx9";
"DOMi & JD Beck";"Not tight";"Two shrimps (feat. Mac Demarco)";"2022";"APESHIT / BLUE NOTE RECORDS";1738360928;1738361114;;"https://open.spotify.com/track/3TcXC3cFAO8jmaoRrYd1a2";
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1738361110;1738361303;;;"https://www.deezer.com/track/2411231885"
"Kendrick Lamar";"GNX";"Peekaboo (feat. AzChike)";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1738361301;1738361456;"https://music.apple.com/fr/album/peekaboo-feat-azchike/1781270319?i=1781270545&uo=4";"https://open.spotify.com/track/2Uts1QFB4u2YNIMiqcb4de";
"Noga Erez";"The vandalist";"P.l.e.a.s.e.";"2024";"ATLANTIC";1738361462;1738361626;"https://music.apple.com/fr/album/p-l-e-a-s-e/1750119998?i=1750120444&uo=4";"https://open.spotify.com/track/6Fx1Qf8RfCu50sYiAyA4JF";"https://www.deezer.com/track/2961066141"
"Jazzbois";"Still blunted";"Toohi";"2024";"AUTOPRODUCTION";1738361625;1738361775;;"https://open.spotify.com/track/4gk3GQBv5ElnOJfgxknz0c";"https://www.deezer.com/track/2861739942"
"Altin Gun";"Gelin Halayi / Div Div";"Gelin Halayi";"2019";"GLITTERBEAT RECORDS";1738361773;1738361968;"https://music.apple.com/fr/album/gelin-halay%C4%B1/1479695236?i=1479695245&uo=4";"https://open.spotify.com/track/3f5tPuiyvrq4zTw4brN3pM";"https://www.deezer.com/track/752809742"
"Francois And The Atlas Mountains";"La vérité";"La vérité";"2013";"DOMINO";1738361966;1738362148;;;
"MGMT";"Oracular spectacular";"Electric feel";"2008";"COLUMBIA";1738362151;1738362378;"https://music.apple.com/fr/album/electric-feel/293234161?i=293234551&uo=4";"https://open.spotify.com/track/4is2Cqz6AkcLXPwuJl7sUB";"https://www.deezer.com/track/536484"
"David Bowie";"Young Americans";"Young Americans";"1975";"PARLOPHONE";1738362372;1738362684;"https://music.apple.com/fr/album/young-americans/655913709?i=655913832&uo=4";;"https://www.deezer.com/track/947711822"
"Cannonball Adderley Quintet";"Inside straight";"Inside straight";"1973";"FANTASY";1738362677;1738362874;"https://music.apple.com/fr/album/inside-straight/1442937702?i=1442937719&uo=4";;
"Oscar Brown Jr";"What it is ! Funky soul and rare grooves";"Chicken heads";"1974";"WARNER";1738362874;1738363030;;;
"Dowdelin";"Poul wélélé";"Funky chicken (feat. Pat Kalla)";"2019";"UNDERDOG RECORDS";1738363024;1738363215;"https://music.apple.com/fr/album/funky-chicken-feat-pat-kalla/1488935563?i=1488935565&uo=4";;
"Defmaa Maadef";"Oh maliko";"Oh Maliko";"2023";"AUTOPRODUCTION";1738363214;1738363434;;"https://open.spotify.com/track/2my9xs7b4gd55ivYw4dQjY";"https://www.deezer.com/track/2267531157"
"Obongjayar";"Some nights I dream of doors";"Tinko Tinko (Don't play me for a fool)";"2022";"SEPTEMBER RECORDINGS";1738363431;1738363617;;"https://open.spotify.com/track/3gDMDcu7Gk8hWaasmsbGF5";
"Oma";"Bread 'n' Butter";"Do for love";"2024";"";1738363616;1738363771;;"https://open.spotify.com/track/5eJTaHTLH0ixh4nJVrb83g";"https://www.deezer.com/track/2593544772"
"Miki";"graou";"Echec et mat";"2024";"MIKI";1738363765;1738363925;"https://music.apple.com/fr/album/%C3%A9chec-et-mat/1776589581?i=1776589585&uo=4";"https://open.spotify.com/track/7HfO0Xvf0bojGkaJVWHOKO";"https://www.deezer.com/track/3064195531"
"Superorganism";"Everybody wants to be famous";"Everybody wants to be famous (Mark Ralph Radio Mix)";"2017";"DOMINO";1738363932;1738364110;;;
"Rosalia";"Motomami";"La fama (feat. The Weeknd)";"2022";"COLUMBIA";1738364108;1738364294;;;
"Adrian Quesada";"Boleros psicodelicos";"Hielo Seco (feat. Marc Ribot & Money Mark)";"2022";"ATO RECORDS";1738364310;1738364475;;;
"Eliades Ochoa";"Cuba/Ochoa Eliades/Tributo al Cuarteto Patria";"Que murmuren";"2000";"VIRGIN";1738364472;1738364659;;;
"Y La Bamba";"Collapse";"Ceniza";"2023";"TENDER LOVING EMPIRE";1738364656;1738364910;"https://music.apple.com/fr/album/ceniza/1661175105?i=1661175758&uo=4";"https://open.spotify.com/track/3cDEC9eN2wwezJJXe2nqdf";"https://www.deezer.com/track/2226883277"
"Alice Phoebe Lou";"Glow";"Glow";"2021";"ALICE PHOEBE LOU";1738364908;1738365071;"https://music.apple.com/fr/album/glow/1549710318?i=1549710551&uo=4";"https://open.spotify.com/track/7wR04K3JSaRJPO3D0f5fnx";"https://www.deezer.com/track/1214226382"
"Lady Lola";"Ouf (L' anthologie La souterraine)";"Reine roi";"2024";"LA SOUTERRAINE";1738365074;1738365289;"https://music.apple.com/fr/album/reine-roi/1781794046?i=1781794059&uo=4";"https://open.spotify.com/track/3K69e4OL3laORqDiWLiF7N";"https://www.deezer.com/track/3111194531"
"Tommy Guerrero";"A little bit of something";"100 Years";"2000";"MO WAX";1738365283;1738365465;"https://music.apple.com/fr/album/100-years/1320197773?i=1320201710&uo=4";"https://open.spotify.com/track/48kUeqKtuKfU4B3WMfkZIP";"https://www.deezer.com/track/436459082"
"Jimmy Lindsay";"Reggae in a Babylon";"Ain't no sunshine (live)";"1978";"ODEON";1738365462;1738365726;;;"https://www.deezer.com/track/10759614"
"Curtis Mayfield";"There's no place like america today";"Love to the people";"1975";"CHARLY RECORDS";1738365725;1738365965;"https://music.apple.com/fr/album/love-to-the-people/120146434?i=120146399&uo=4";"https://open.spotify.com/track/4ek7VT7ZoA2sBUBrC8Gdf3";"https://www.deezer.com/track/676554"
"JJ Cale";"Okie";"Cajun moon";"1974";"MERCURY";1738365966;1738366097;;;
"San Proper";"Ferotones";"Remember the future (Radio edit)";"2022";"DOPENESS GALORE";1738366091;1738366326;"https://music.apple.com/fr/album/remember-the-future-radio-edit/1647212238?i=1647212251&uo=4";;"https://www.deezer.com/track/1935049617"
"Blundetto";"Cousin Zaka vol. II";"La puce";"2022";"LES RYTHMES RUBAN";1738366322;1738366480;"https://music.apple.com/fr/album/la-puce/1616698631?i=1616698653&uo=4";"https://open.spotify.com/track/3jsnp108bXspKTaO4kM4LG";"https://www.deezer.com/track/1701976197"
"Iggy Pop";"A million in prizes - The anthology";"In the death car";"1993";"MERCURY";1738366480;1738366787;;;"https://www.deezer.com/track/11997199"
"Henri Salvador";"Homme studio";"Et des mandolines";"1974";"BORN BAD RECORDS";1738366780;1738366915;;;
"Makoto Kubota & The Sunset Gang";"Dixie fever";"Hoshikuzu (stardust)";"1977";"WEWANTSOUNDS";1738366911;1738367153;;;
"Christer Norden";"Beauty : A journey through Jeremy underground's collection";"Lay back";"1977";"SPACETALK RECORDS";1738367144;1738367345;;;"https://www.deezer.com/track/1323522772"
"Orion Sun";"Orion";"If i never see you again";"2024";"MOM+POP";1738367343;1738367487;"https://music.apple.com/fr/album/if-i-never-see-you-again/1754234463?i=1754234473&uo=4";"https://open.spotify.com/track/3cEuOEpVmWnvF4RES78ZZi";"https://www.deezer.com/track/2996628871"
"Turnover";"Myself in the way";"Mountains Made of Clouds";"2022";"RUN FOR COVER RECORDS";1738367478;1738367765;"https://music.apple.com/fr/album/mountains-made-of-clouds/1632281339?i=1632281668&uo=4";"https://open.spotify.com/track/4WCldqn5jG8Svp1HW9oBBl";"https://www.deezer.com/track/1754610547"
"Big Thief";"Dragon new warm mountain I believe in you";"12,000 lines";"2022";"4AD";1738367758;1738367935;"https://music.apple.com/fr/album/12-000-lines/1591284600?i=1591285789&uo=4";"https://open.spotify.com/track/054hQgiHkYgHZzHjIDj7ch";"https://www.deezer.com/track/1627955152"
"Shane Parish";"Répertoire";"Avril 14th";"2024";"PALILALIA RECORDS";1738367962;1738368075;;"https://open.spotify.com/track/0RwK4xfBOtJW81L5cQVkJt";
"Antonia Elisabeth Brown";"Ludwig Spohr et Wolfgang Amadeus Mozart : Lieder pour voix et guitare";"6 deutsche Lieder op 41 : Klagelied von den drei Rosen";"2011";"BRILLIANT CL";1738368073;1738368220;;;
"Jimmie Rodgers";"The blues Camden Atlanta New-York 1927-1933";"Jimmie rodgers last blue yodel";"1933";"FREMEAUX ET ASSOCIES";1738368219;1738368414;;;
"Les Beryls";"Tom Dooley";"Tom dooley";"1962";"REX";1738368413;1738368566;;;
"Dave Barker";"The story of Trojan records : unreleased gems rarities & oddities / CD5";"This feeling I can't hide (aka my love)";"";"TROJAN RECORDS";1738368561;1738368758;;;
"The Movers";"Next stop Soweto / Vol.4";"Soweto disco";"2015";"STRUT";1738368758;1738369002;;;
"Vaudou Game";"Fintou";"Ça ira";"2024";"HOT CASA RECORDS";1738368997;1738369226;;;
"James Brown";"I feel good! - The best of";"Soul power";"1969";"A&M RECORDS";1738369222;1738369421;;;
"Don Bryant";"Precious soul";"Expressway to your heart";"1969";"FAT POSSUM";1738369417;1738369578;;;"https://www.deezer.com/track/142732128"
"Marcus King";"El dorado";"Break";"2020";"FANTASY RECORDS / CONCORD MUSIC GROUP";1738369567;1738369744;;"https://open.spotify.com/track/2T5iVvU2XcoIkkTATVh8sp";"https://www.deezer.com/track/851337352"
"Burt Bacharach";"Reach out";"The windows of the world";"1967";"A&M RECORDS";1738369744;1738369896;;"https://open.spotify.com/track/0Elb7Yy8n1Jw61gvLsQQtX";"https://www.deezer.com/track/3067901"
"Isabelle Aubret";"C'est beau la vie";"Reverie";"1960";"ISIS";1738369892;1738370072;;;"https://www.deezer.com/track/2230698"
"Samara Joy";"Samara Joy";"If you never fall in love with me";"2021";"WHIRLWIND RECORDS";1738370071;1738370221;;"https://open.spotify.com/track/3nyxrjpO5pPDx8NJ7sH15Z";"https://www.deezer.com/track/1699565317"
"Sergio Mendes";"Celebration : A musical journey";"Mas que nada";"1970";"UNIVERSAL IN";1738370217;1738370372;;;"https://www.deezer.com/track/906864"
"Tiago Caetano";"Constelação";"Só Quero Viver";"2024";"YOTANKA";1738370368;1738370574;;"https://open.spotify.com/track/6W7ENPKlqLFzIphrUTiy7p";"https://www.deezer.com/track/2968357081"
"Quiet Village";"Silent movie";"Broken promises";"2008";"K7";1738370574;1738370920;;;"https://www.deezer.com/track/2765094701"
"Melanie";"It’s not too late";"It's not too late";"2022";"COMET RECORDS";1738370897;1738371078;;;
"Moonchild";"Reflections";"Run away (acoustic)";"2023";"TRU THOUGHTS";1738371075;1738371284;;"https://open.spotify.com/track/76qFHkFLDTtjD4k52SFrfA";
"Erykah Badu";"Baduizm";"Appletree";"1997";"BMG";1738371280;1738371543;"https://music.apple.com/fr/album/appletree/1440837269?i=1440837274&uo=4";"https://open.spotify.com/track/2jAn0rAOyLW6hIEuIDNcoT";"https://www.deezer.com/track/2119675"
"Joy Guidry";"Amen";"I Will Always Miss You";"2024";"WHITED SEPULCHRE";1738371551;1738371783;;"https://open.spotify.com/track/0ML5GLo6y8sD550RFmA0x1";"https://www.deezer.com/track/2625800842"
"Linda Ronstadt";"Prisoner in disguise";"I will always love you";"1975";"ASYLUM";1738371770;1738371952;;"https://open.spotify.com/track/6O1JFxTDyaidofVTyeWSjy";
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"Jamais je ne t'ai dit que je t'aimerai toujours";"1966";"UNIVERSAL";1738371945;1738372149;"https://music.apple.com/fr/album/jamais-je-ne-tai-dit-que-je-taimerai-toujours/1294638614?i=1294641234&uo=4";;"https://www.deezer.com/track/416199612"
"Sebastien Llinares";"Fleeting Castles";"Bagatelle pour guitare n°2";"2024";"Alpha Classics";1738372148;1738372336;;;
"Miriam Makeba";"Mama Africa";"The naughty little flea";"1960";"UNIVERSAL MUSIC";1738372329;1738372551;;"https://open.spotify.com/track/7kVPiiOMsSc7e9ZHC8nDy4";"https://www.deezer.com/track/64391481"
"Devendra Banhart";"Nino rojo";"At the hop";"2004";"YOUNG GOD RECORDS";1738372551;1738372681;;"https://open.spotify.com/track/1Sj03edq5FpGHk2tlwHgqq";
"Terry Callier";"What Color Is Love";"What Color Is Love";"1972";"GRT";1738372677;1738372920;;;"https://www.deezer.com/track/930689"
"Craig Armstrong";"The space between us";"Weather storm";"1994";"MELANKOLIC";1738372915;1738373275;;"https://open.spotify.com/track/4u5KFWcW1ptk0hJqp2lrCE";"https://www.deezer.com/track/100913846"
"Gil Scott Heron & Makaya Mac Craven";"We' re new again (a reimagining by Makaya Mac Craven)";"I ll take care of you";"2020";"XL RECORDINGS LTD";1738373264;1738373466;;;
"Yndi";"Memoria";"Sycorax";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1738373470;1738373641;"https://music.apple.com/fr/album/sycorax/1775422944?i=1775423075&uo=4";"https://open.spotify.com/track/268CmoBgp2fyG2pJYQZHEb";"https://www.deezer.com/track/3002896551"
"Jonny Greenwood";"BOF / Licorice pizza";"Licorice pizza : Licorice pizza";"2021";"REPUBLIC RECORDS";1738373636;1738373821;;;
"Marvin Gaye";"I want you";"Soon I'll be loving you again";"1976";"MOTOWN";1738373818;1738374000;;"https://open.spotify.com/track/0gWmxML0Fc6z9e5adPqi1s";"https://www.deezer.com/track/3578379"
"Seu Jorge";"Cru";"Tive Razao";"2004";"NAIVE";1738373982;1738374253;;;"https://www.deezer.com/track/2236074037"
"Sly & Robbie";"Dub rockers delight";"Dub softly";"1982";"BLUE MOON";1738374254;1738374444;;;
"Massive Attack";"Blue lines";"One love";"1996";"WBRCD";1738374441;1738374722;;;
"Sam Morton";"Daffodills & Dirt";"Kaléidoscope";"2024";"XL";1738374714;1738374962;"https://music.apple.com/fr/album/kaleidoscope/1734380827?i=1734381305&uo=4";"https://open.spotify.com/track/6dLgt4Dy0fJ91v0pDqo2ut";"https://www.deezer.com/track/2815283702"
"Syd Matters";"Brotherocean";"I might float";"2010";"BECAUSE";1738374961;1738375246;;"https://open.spotify.com/track/4YWwfvZ5bplT5DbfiLpFgL";"https://www.deezer.com/track/6721565"
"Robert Wyatt";"Comicopera";"Just as you are";"2007";"DOMINO";1738375258;1738375520;;"https://open.spotify.com/track/4MADRv9NSCfhdh46CO6DMQ";
"Helene Guilmette";"Poulenc Hahn Daunais : Airs chantés";"A Chloris";"2004";"AMBROISIE";1738375519;1738375694;;;
"Bill Evans";"Everybody digs Bill Evans";"Peace Piece";"1958";"CARRERE";1738375689;1738376094;;;"https://www.deezer.com/track/1141122"
"Buika";"El ultimo trago";"Las ciudades";"2009";"WARSPA";1738376095;1738376364;;;
"Joao Selva";"Onda";"Mare vai subir";"2025";"UNDERDOG";1738376363;1738376603;"https://music.apple.com/fr/album/mar%C3%A9-vai-subir/1786413587?i=1786414083&uo=4";"https://open.spotify.com/track/5LfqBkefPhEWqdc8dBf7ax";"https://www.deezer.com/track/2981168421"
"Whatitdo Archive Band";"The black stone affair";"The black stone affair (reprise)";"2021";"RECORD KICKS";1738376602;1738376789;;;
"Forever Pavot";"La pantoufle";"La belle affaire";"2017";"BORN BAD";1738376783;1738376919;"https://music.apple.com/fr/album/la-belle-affaire/1394147780?i=1394150821&uo=4";"https://open.spotify.com/track/5EG46DQ2sEQpnG7u0QEVor";"https://www.deezer.com/track/508851512"
