"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Shannon Lay";"Geist";"July";"2021";"SUB POP RECORDS";1719810001;1719810175;"https://music.apple.com/fr/album/july/1568439031?i=1568439371&uo=4";"https://open.spotify.com/track/7g4RNq4179sinQcWQrSM0N";
"Sam Cooke";"The man and his music";"A Change Is Gonna Come";"1965";"RCA";1719810169;1719810360;;;
"Janett Silvera";"When I need you";"Evergreen";"1977";"DUB STORE RECORDS";1719810357;1719810584;;;
"Baroto";"Blossom";"Blossom";"2024";"RIVAMARE RECORDS";1719810581;1719810752;;;
"Francoiz Breut";"Vif !";"Ectoplasme";"2024";"62 RECORDS / PIAS";1719810747;1719810965;;"https://open.spotify.com/track/6YfW7ssB1PRIPnUAj7TAan";
"Dire Straits";"Down on the waterline";"Six Blade Knife";"1978";"VERTIGO";1719810962;1719811209;"https://music.apple.com/fr/album/six-blade-knife-live-at-the-rainbow-dec-1979/1705881552?i=1705886106&uo=4";"https://open.spotify.com/track/7f8mgCngOGhoRNAmhN6GIo";
"Gildas Bocle";"Or else";"Hotel de la plage";"2006";"NOCTURNE";1719811202;1719811476;;;
"Rosalia De Souza";"Garota moderna";"Ipanema";"2002";"BONSAI";1719811470;1719811697;"https://music.apple.com/fr/album/ipanema/152001182?i=152001235&uo=4";;
"Elvis Presley";"The collection / Vol.2";"It's now or never";"1960";"RCA";1719811692;1719811886;"https://music.apple.com/fr/album/its-now-or-never/217633715?i=217634574&uo=4";;"https://www.deezer.com/track/1055390"
"La Luz";"News of the universe";"Moon in reverse";"2024";"SUB POP RECORDS";1719811884;1719811990;"https://music.apple.com/fr/album/moon-in-reverse/1729256794?i=1729256987&uo=4";"https://open.spotify.com/track/3xn2mEMDcbSN7Twel9tQbn";
"Santpoort";"Maybe not tomorrow";"In my dreams (feat. Jonti)";"2024";"FRIENDS OF FRIENDS";1719811987;1719812142;;;
"Benny Sings";"City pop";"Dreamin'";"2018";"STONES THROW";1719812135;1719812327;;;
"Kain White";"Acoustic VGM Vol 7";"Animal Crossing: New Leaf - 1am";"2019";"AUTOPRODUCTION";1719812324;1719812438;;;
"Francoise Hardy & Blur";"Messages personnels";"To the end (la comédie)";"1994";"SONY";1719812436;1719812662;;;
"The Temptations";"The n° 1 Motown album";"My girl";"1964";"POLYDOR";1719812654;1719812815;"https://music.apple.com/fr/album/my-girl/1418232163?i=1418233779&uo=4";;
"Avery Sunshine";"Norman jay presents good times 30 (cd promo)";"I got sunshine";"2011";"STRUT";1719812810;1719813003;;;"https://www.deezer.com/track/1250970952"
"Gianni Brezzo";"Tutto passa";"Torino";"2022";"JAKARTA";1719813002;1719813225;"https://music.apple.com/fr/album/torino/1687568625?i=1687568937&uo=4";"https://open.spotify.com/track/0Fd6VzCMBYsNWBsJnF7snn";"https://www.deezer.com/track/1785290107"
"Letta Mbulu";"Beach diggin' Vol. 2";"Normalizo";"1985";"HEAVENLY SWEETNESS";1719813224;1719813534;;;
"David Walters";"Soleil kréyol";"Music";"2020";"HEAVENLY SWEETNESS";1719813529;1719813731;;;
"Stephen Ulrich";"Music from this American life";"The swell";"2023";"BARBES RECORDS";1719813729;1719813964;;"https://open.spotify.com/track/3oUCCP3eHZ6t4PGjaM9rxd";"https://www.deezer.com/track/2073566927"
"The Specials";"Specials (remaster)";"A message to you Rudy";"1979";"CHRYSALI";1719813960;1719814132;;;"https://www.deezer.com/track/1798538677"
"The New Colony Six";"Breakthrough";"I lie awake";"1966";"FROM THE STACKS";1719814130;1719814251;;"https://open.spotify.com/track/1BMMMEIiv8B7bNd0Q9iVIM";
"Tresa Leigh";"I remember";"I remember";"1970";"EFFICIENT SPACE";1719814249;1719814384;;;
"Rubin Steiner & The Dictaphone";"Banananas";"Coume couma";"2023";"PLATINUM RECORDS";1719814383;1719814503;;"https://open.spotify.com/track/58qN8z62qASw9QEmlflnkl";
"Detroit Rising";"Detroit rising remixes";"Our world (Kaidi Tatham remix)";"2023";"DOWN JAZZ RECORDS";1719814500;1719814538;;;"https://www.deezer.com/track/2496822791"
"Idris Muhammad";"Miles Away one";"I’m a believer";"1971";"MILES AWAY RECORDS";1719814794;1719815105;"https://music.apple.com/fr/album/im-a-believer/1652097069?i=1652097433&uo=4";;"https://www.deezer.com/track/1834411117"
"Karate Boogaloo";"Hold your horses";"Onwards and upwards";"2024";"COLEMINE RECORDS";1719815101;1719815348;"https://music.apple.com/fr/album/onwards-and-upwards/1726622737?i=1726622986&uo=4";"https://open.spotify.com/track/5lARE58ppHMHPs3VB2n0xp";"https://www.deezer.com/track/2627764702"
"Beck";"Mellow gold";"Loser";"1994";"GEFFEN";1719815343;1719815576;"https://music.apple.com/fr/album/loser-pseudo-muzak-version/1596381942?i=1596382277&uo=4";"https://open.spotify.com/track/5PntSbMHC1ud6Vvl8x56qd";
"Normangaby";"Requin des iles";"Alex";"2003";"DELABEL";1719815567;1719815731;;;
"Darius";"Nothing to me (feat. Kadhja Bonet)";"Nothing to me (feat. Kadhja Bonet)";"2022";"ROCHE MUSIQUE";1719815727;1719815989;;;
"Lavinia Meijer";"Are you still somewhere ?";"Porcelain - arrangement pour harpe";"2022";"SONY CLASSICAL";1719815985;1719816156;;;
"Just Jack";"Writer's block";"Writer'S Block";"2006";"MERCURY";1719816149;1719816370;;"https://open.spotify.com/track/58ZU9ScAsfI1gk9xyEtMj8";
"mui zyu";"Nothing or something to die for";"The mould";"2024";"FATHER/DAUGHTER RECORDS";1719816368;1719816509;"https://music.apple.com/fr/album/the-mould/1728496874?i=1728497058&uo=4";"https://open.spotify.com/track/5boRy13YbOA3MRR5aI5M11";"https://www.deezer.com/track/2643630292"
"Spanky Wilson";"Compilation / Mystic brew - The main ingredients";"Sunshine of your love";"1969";"FAT CITY RECORDS";1719816509;1719816732;;"https://open.spotify.com/track/7zEU3E5f8nyXLITUlSqVsu";"https://www.deezer.com/track/2755099581"
"Dave Pike";"Jazz for the jet set";"Sweet tater pie";"1966";"WOUNDED BIRD RECORDS";1719816730;1719816958;;;
"The Loire Valley Calypsos";"Chalonnes island";"Coconut woman";"2017";"MAAULA RECORDS";1719816955;1719817175;;"https://open.spotify.com/track/4wMxzqN2fNYSbWAiZY41sw";
"Eagles";"Eagles";"Take it easy";"1972";"ASYLUM";1719817170;1719817383;;;"https://www.deezer.com/track/117233790"
"Fruit Bats";"A river running to your heart";"Rushin River Valley";"2023";"MERGE RECORDS";1719817377;1719817602;;;
"Aaron Frazer";"Into The Blue";"Into the blue";"2024";"DEAD OCEANS";1719817595;1719817799;;"https://open.spotify.com/track/5OrhrbRbseJgf6hHbHRWMO";"https://www.deezer.com/track/2704047072"
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1719817796;1719817985;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct";
"Roberta Flack";"Quiet fire";"Go up moses";"1971";"159462";1719817984;1719818302;;"https://open.spotify.com/track/6RZYinXxoXCrGqinRbqArU";
"The Toreadors";"Next stop ... Soweto vol 2";"Gwinyitshe";"1972";"STRUT";1719818299;1719818454;"https://music.apple.com/fr/album/gwinyitshe/1622798411?i=1622798432&uo=4";"https://open.spotify.com/track/1KDulR7pHvDhYkbFsi2p2n";"https://www.deezer.com/track/2713891562"
"Francis Bebey";"Original masters vol.1";"Agatha";"1979";"WEDOO MUSIC";1719818452;1719818834;;;
"Cousin Kula";"Vitamin D";"Summer's comin' Bébé";"2024";"RHYTHM SECTION ITNL.";1719818833;1719819132;;"https://open.spotify.com/track/7z2cOwwDHYevlI87ONKc2v";
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"What may come";"2023";"JAZZ IS DEAD";1719819132;1719819364;;"https://open.spotify.com/track/6Gg7VtkMCqjEpbfLaRFnVO";"https://www.deezer.com/track/2661140952"
"Jack White";"Lazaretto";"Three women";"2014";"THIRD MAN RECORDS";1719819363;1719819598;;"https://open.spotify.com/track/67xazpRk0c0JXNbOx8MkJD";
"Komodrag And The Mounodor";"Green fields of Armorica";"It could be you";"2023";"DIONYSIAC RECORDS";1719819596;1719819828;"https://music.apple.com/fr/album/it-could-be-you/1682528782?i=1682528791&uo=4";"https://open.spotify.com/track/3tcKsb44IImdsLWnu4KQ5D";"https://www.deezer.com/track/2241432107"
"Thibault Cauvin";"Bach";"Toccata en ré min BWV 565 - arrangement pour guitare acoustique";"2023";"SONY";1719819826;1719819993;;;
"Céu";"Novela";"Gerando na alta";"2024";"URBAN JUNGLE / ONERPM";1719819991;1719820237;;"https://open.spotify.com/track/4G4eOBdzSRr7n7cp1sapat";
"Maria Bethania";"Bossa Nova and the rise of brazilian music in the 1960's";"Ye-mele";"1969";"SOUL JAZZ RE";1719820235;1719820337;"https://music.apple.com/fr/album/ye-mele/713606644?i=713606652&uo=4";;"https://www.deezer.com/track/446285112"
"Allen Toussaint";"Allen Toussaint : The lost sessions";"Hands christianderson";"1968";"FUEL 2000 RECORDS";1719820337;1719820503;;;
"Oscar Brown Jr";"Movin' on";"Feel the fire";"1972";"ATLANTIC";1719820501;1719820706;;;
"Veronique Sanson";"Hollywood";"Bernard's song";"1977";"WEA";1719820703;1719821080;;;
"Red Hot Chili Peppers";"One hot minute";"Walkabout";"1995";"WEA";1719821070;1719821377;;"https://open.spotify.com/track/5K9kCwY1e68H7JxU6893Uv";
"Khruangbin";"A la sala";"Pon p¢n";"2024";"DEAD OCEANS";1719821377;1719821555;;;
"Shay Hazan";"Wusul";"Shimo kitazawa";"2024";"BATOV RECORDS";1719821553;1719821767;;"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx";
"GaBLé";"Pick the weak";"Fruition";"2024";"FIGURES LIBRES RECORDS";1719821764;1719821955;;"https://open.spotify.com/track/2MEVDiK04H4yn68P5Kzmvb";
"Meridian Brothers";"Mi latinoamérica sufre";"Es mi nueva era";"2024";"BONGO JOE";1719821954;1719822203;"https://music.apple.com/fr/album/es-mi-nueva-era/1743168721?i=1743168779&uo=4";"https://open.spotify.com/track/4oiotRugckS9GMTkQo09An";
"Mathieu Boogaerts";"Promeneur";"Bas de laine";"2016";"TOT OU TARD";1719822202;1719822352;;"https://open.spotify.com/track/4cqFUFM8GqSzKGrTYfoanW";"https://www.deezer.com/track/605631972"
"Homelife";"Interlude exotique";"Lincoln square";"2010";"MADWALTZ";1719822350;1719822543;;;
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"Mrs. Robinson";"1968";"CBS";1719822541;1719822775;"https://music.apple.com/fr/album/mrs-robinson/418556875?i=418556951&uo=4";;"https://www.deezer.com/track/16148946"
"Onder Bali";"Turkish freakout / Psycho-folk singles 1969-1980";"Karni buyuk koca dunya";"1974";"BOUZOUK";1719822766;1719822902;;;
"Altin Gun";"On";"Tatli dile güler yüze";"2018";"BONGO JOE";1719822899;1719823062;;"https://open.spotify.com/track/4ZXNMQ1V2Rogc4uYN4bnHi";
"Clairo";"Sexy to someone";"Sexy to someone";"2024";"CLAIRO RECORDS";1719823061;1719823268;;"https://open.spotify.com/track/2Nq4SFbvYYZa8AF7lD7CWU";"https://www.deezer.com/track/2759124471"
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1719823265;1719823514;"https://music.apple.com/fr/album/liberty-city/1704670242?i=1704670434&uo=4";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr";"https://www.deezer.com/track/2446560055"
"Yvnnis";"L'afro ou les tresses";"Je(u)";"2024";"FILIGRANE";1719823511;1719823678;;"https://open.spotify.com/track/2tp31MXqNPMg5onOpIPScO";
"Radiohead";"BOF / Roméo et Juliette / Vol. 1";"Talk show host";"1996";"( CAPITOL (ET PM )";1719823677;1719823930;"https://music.apple.com/fr/album/talk-show-host/1112425223?i=1112425458&uo=4";"https://open.spotify.com/track/3cMuGOGSaTWbwOurTS4b3Y";"https://www.deezer.com/track/138540697"
"Eric Legnini";"Session Unik : Eric Legnini / General Elektriks";"Doo in";"2017";"";1719823926;1719824136;;;
"Nina Simone";"Feeling good - The very best of";"Love me or leave me";"1966";"MERCURY";1719824133;1719824377;;"https://open.spotify.com/track/2XzHou7MZzOBQBqjWw86Nt";"https://www.deezer.com/track/97571468"
"Masayuki Takayanagi";"WaJazz : Japanese jazz spectacle Vol.2 - The King records Masters";"Ma mere l'oye";"1968";"180G";1719824375;1719824572;;;
"Anne Germain";"Peau d'âne";"Peau d'âne : Amour amour";"1970";"PLAY TIME";1719824570;1719824716;;;
"Tamasene";"Something better";"Something better";"2024";"NICE GUYS";1719824716;1719824882;"https://music.apple.com/fr/album/something-better/1744422431?i=1744422701&uo=4";"https://open.spotify.com/track/7qseGKm4SdC3l9NdeAF5an";"https://www.deezer.com/track/2781249351"
"Brainstory";"Sounds good";"Hanging on";"2024";"BIG CROWN RECORDS";1719824879;1719825068;;"https://open.spotify.com/track/2gPWqzP2KTRlmFveBGb5qq";"https://www.deezer.com/track/2612751072"
"The Allergies";"One time (feat. Dynamite MC)";"One time (feat. Dynamite MC)";"2024";"JALAPENO RECORDS";1719825061;1719825264;;;
"Nickodemus";"Elite model's attitude";"Why can't we live together";"2002";"PSCHENT";1719825261;1719825652;;;"https://www.deezer.com/track/1353045682"
"Sababa 5 & Yurika";"Kokoro";"Kokoro";"2024";"BATOV RECORDS";1719825653;1719825906;;;
"Les Virtuoses De Moscou";"Encore : Vladimir Spivakov et les Virtuoses de Moscou";"Concerto en sol min op 8 n°2 P 336 RV 315 / L'été : Allegro non molto";"1995";"RCA";1719825903;1719826189;;;
"Transvision Vamp";"Little magnets";"Twangy wigout";"1991";"MCA";1719826183;1719826433;;"https://open.spotify.com/track/3Ldtoa67uAWPyPxsqxVJSr";
"Julien Daian Quintet";"FIP sacré français !";"Trop c'est trop";"2023";"WAGRAM MUSIC";1719826425;1719826588;;;
"St Germain";"Boulevard";"Dub experience II";"1995";"F COMMUNICATIONS";1719826586;1719826810;;"https://open.spotify.com/track/0HqWXHIUaztVH3KInOODrd";
"Mayer Hawthorne";"A strange arrangement";"Green eyed love";"2009";"STONES THROW";1719826810;1719827037;;"https://open.spotify.com/track/0GCiTTfsDqJib1PFAXXY9i";
"Blood Sweat And Tears";"Child Is father to the man";"I love you more than you'll ever know";"1968";"CBS";1719827034;1719827049;;;
"Odyssey";"Motown's mowest story 1971-1973";"Our lives are shaped by what we love";"1972";"LIGHT IN THE ATTIC RECORDS";1719827387;1719827601;;"https://open.spotify.com/track/5P4qN0020P8dGyl7pdUO91";"https://www.deezer.com/track/546248822"
"Jimmy Smith And Wes Montgomery";"Further adventures of Jimmy & Wes / Cd 5";"Call Me";"1966";"VERVE";1719827599;1719827787;;;
"Madeleine Peyroux";"Let’s walk";"Blues for heaven";"2024";"THIRTY TIGERS / SOUNDWORKS";1719827786;1719828036;"https://music.apple.com/fr/album/blues-for-heaven/1730771473?i=1730771960&uo=4";"https://open.spotify.com/track/1GbobJf0cou189d2RtZAzj";"https://www.deezer.com/track/2661288572"
"The Texas Gentlemen";"Tx jelly";"Trading paint";"2017";"NEW WEST";1719828034;1719828223;;"https://open.spotify.com/track/46OcZA7GliMPpv1qVCPd9Y";"https://www.deezer.com/track/564054032"
"Allah-Las";"Allah-Las";"Ela Navega";"2012";"THE OTHER HAND";1719828222;1719828457;"https://music.apple.com/fr/album/ela-navega/690010451?i=690010565&uo=4";"https://open.spotify.com/track/44GnisrXgtKEOH6KLEelOE";
"Trampled By Turtles";"Alpenglow";"Burlesque desert window";"2022";"THIRTY TIGERS";1719828304;1719828481;"https://music.apple.com/fr/album/burlesque-desert-window/1624593635?i=1624593873&uo=4";"https://open.spotify.com/track/6xGbIeDe1EeJT2vbzSXqeJ";
"ZACHARY RICHARD";"Jazz manouche/Vol4/Selection sanseverino";"La ballade de DL-8-153";"";"WAGRAM MUSIC (DISTRIBUTEUR)";1719828450;1719828748;;;
"Yamasuki";"Latenighttales - matt helders";"Yama yama";"1969";"AZULI";1719828479;1719828610;;;
"Bacao Rhythm & Steel Band";"BRSB";"Love for the sake of dub";"2024";"BIG CROWN RECORDS";1719828610;1719828782;;"https://open.spotify.com/track/0OilOXHMtzPRjp40UbwsfN";
"King Krab";"Tomorrow can wait";"The roof";"2024";"MUNCHIE RECORDS";1719828778;1719828944;;"https://open.spotify.com/track/328bSd1ssvKdDqJGAK7Lby";"https://www.deezer.com/track/2716919442"
"Jones";"Kaléidoscope";"Wbtfy";"2024";"UNITY";1719828944;1719829181;;;
"Urban Species";"Listen";"Listen (feat. MC Soolar)";"1994";"POLY";1719829179;1719829562;;;
"Manuel De Sica";"Anthologie des musiques de films composees par Manuel De Sica";"Le temps des amants  (film)";"1996";"DRG RECORDS";1719829559;1719829786;;;
"Mario Carbotta";"Caspar furstenau : Musique maconnique";"Maurer-gesange : Zur freude / Pour soli choeur d'hommes flute traversiere et guitare";"1999";"DYNAMIC";1719829785;1719829930;;;
"Merryn Jeann";"Merryn Jeann";"Am I plastic ?";"2019";"BAGUETTE PUBLISHING";1719829929;1719830148;;;
"Hermanos Gutierrez";"El bueno y el malo";"Los chicos tristes";"2022";"EASY EYE SOUND / CONCORD";1719830144;1719830371;;"https://open.spotify.com/track/1ty2x08emLE57NrhHIw1gS";
"Laufey";"Bewitched";"Dreamer";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1719830367;1719830575;;"https://open.spotify.com/track/1YxQxV5sKZN1TgVpXl5MLA";
"Joanie Sommers";"Softly, the Brazilian sound";"Quiet nights (corcovado)";"1964";"RHINO - WARNER RECORDS";1719830566;1719830735;;"https://open.spotify.com/track/3IeOuKEXmYu22C2TS4u467";
"Elvis Presley & Mark Ronson";"Can't help falling in love";"Can't help falling in love";"2022";"RCA";1719830733;1719830956;"https://music.apple.com/fr/album/cant-help-falling-in-love-mark-ronson-remix/1631910951?i=1631911071&uo=4";;
"Funk Inc";"Jazz Dispensary : Cosmic Stash";"Kool is back (edit)";"1971";"FANTASY RECORDS";1719830954;1719831141;;;
"Mr Scruff";"Keep it unreal";"Midnight feast";"1999";"ZEN";1719831139;1719831353;;;
"Manu Chao";"Viva tu";"São Paulo motoboy";"2024";"RADIO BEMBA - NEW LIC";1719831210;1719831359;;"https://open.spotify.com/track/7vCbKxrU2y0wZpuogiuuEf";"https://www.deezer.com/track/2830790972"
"Pino D'Angio";"Balla !";"Perdoni tenente";"1980";"PEER SOUTHERN PRODUCTIONS";1719831360;1719831617;;;
"Steve Hiett";"Girls in the grass";"Dancing in july";"2019";"BE WITH RECORDS";1719831616;1719831777;;"https://open.spotify.com/track/3sYWd16ZtaSq1GuRHdVcob";
"Angelo De Augustine";"Tomb";"Time";"2019";"ASTHMATIC KITTY";1719831773;1719832006;"https://music.apple.com/fr/album/time/1436508081?i=1436508099&uo=4";"https://open.spotify.com/track/0FjTazWaBSHBVWm2PAGghQ";"https://www.deezer.com/track/556430532"
"Haim";"Summer girl";"Summer girl";"2019";"POLYDOR RECORDS";1719832004;1719832209;;;"https://www.deezer.com/track/720054662"
"Pierre Barouh";"Pollen";"Parenthèse";"1982";"Saravah";1719832207;1719832503;;;"https://www.deezer.com/track/2674333282"
"Joel Versavaud";"Un souffle continu / Joël Versavaud interprète Jean Sébastien Bach";"6 suites BWV 1007 à 1012 : Suite n°1 en Sol Maj BWV 1007 : Prélude - arrangement pour saxophone baryton";"2011";"SKARBO";1719832501;1719832644;;;
"Alabaster DePlume";"Mrs Calamari";"Mrs Calamari";"2022";"INTERNATIONAL ANTHEM";1719832641;1719832904;;"https://open.spotify.com/track/3jMl9ahIlRnI912GCXAUrL";
"Billy Paul";"Rhythm & black";"Me and Mrs Jones";"1972";"EMI";1719832902;1719833189;;;
"Howard Shore";"BOF / Mrs Doubtfire";"Mrs Doubtfire : Meeting mrs Doubtfire";"1993";"FOX RECORDS";1719833186;1719833319;;;
"Cesaria Evora";"Cap Vert/Cesaria";"Areia de salamansa";"1995";"BMG";1719833317;1719833527;;"https://open.spotify.com/track/28Hr41pApnjhn6prXUitFq";
"Forest Law";"Zero";"Balm";"2024";"BONGO JOE";1719833526;1719833773;"https://music.apple.com/fr/album/balm/1740315097?i=1740315608&uo=4";"https://open.spotify.com/track/64QLP2V8PIk3LyeUsVuCBN";
"Max Roach";"Columbia jazz : M'boom / CD 23";"January V";"1979";"COLUMBIA";1719833770;1719833969;"https://music.apple.com/fr/album/january-v/192761853?i=192762433&uo=4";;
"Francoiz Breut";"Vingt à trente mille jours";"Je ne veux pas quitter";"2000";"LABELS";1719833962;1719834074;;"https://open.spotify.com/track/4J8UspPULWr0vtQfYORGBI";
"Digable Planets";"Blowout comb";"Graffiti";"1994";"PENDULUM";1719834072;1719834316;;"https://open.spotify.com/track/0n7e8Qvo7RFZHRzw2tHrDU";
"Vulfmon";"Got to be mine";"Got to be mine";"2024";"VULF RECORDS";1719834314;1719834503;;"https://open.spotify.com/track/6tAHoWuZoM6QprTo61SBne";
"Mungo'S Hi-Fi";"Antidote";"Miracle cure";"2021";"SCOTCH BONNET RECORDS";1719834497;1719834730;;;
"Odyssey Steel Orchestra";"Pan ! the steeldrum odyssey";"Rum & Coca Cola";"2016";"WORLD VILLAGE / HARMONIA MUNDI";1719834724;1719834859;;;
"Miriam Makeba";"Miriam Makeba chante";"Maduna";"1969";"RCA";1719834854;1719835084;;;
"Ibeyi";"Away away";"Away away";"2017";"BEGGARS";1719835082;1719835246;;"https://open.spotify.com/track/1BbbSFYOFTKEInRMvuOyzk";
"BadBadNotGood";"Mid spiral : Chaos";"Take Me With You";"2024";"XL RECORDINGS";1719835245;1719835441;"https://music.apple.com/fr/album/take-me-with-you/1755430264?i=1755430536&uo=4";"https://open.spotify.com/track/5JEGT4WASreeZ1CUl7Uduc";"https://www.deezer.com/track/2874834022"
"Squid";"Bright green field";"G.S.K.";"2021";"WARP RECORDS";1719835438;1719835628;;"https://open.spotify.com/track/3JW5jX2JYgtYbNtXgFzbGs";"https://www.deezer.com/track/1362605802"
"Jacques Dutronc";"L'intégrale - volume 1 (1966-1967)";"On nous cache tout, on nous dit rien";"1966";"VOGUE";1719835627;1719835780;;"https://open.spotify.com/track/3JsDfNuasH0QwCqfYZOVnV";"https://www.deezer.com/track/540426"
"Nabihah Iqbal";"This world couldn’t see us";"This world couldn’t see us";"2023";"NINJA TUNE";1719835777;1719835995;;"https://open.spotify.com/track/6NPo6ZHIVtsT5DWXZPGpRG";
"Julian Lage";"Speak to me";"Nothing happens here";"2024";"BLUE NOTE";1719835995;1719836245;"https://music.apple.com/fr/album/nothing-happens-here/1724864226?i=1724864527&uo=4";"https://open.spotify.com/track/2sdeVQEoohNkfZFrVsoYkc";"https://www.deezer.com/track/2613180732"
"Elliott Smith";"Xo";"Sweet Adeline";"1998";"DREAMWORKS RECORDS";1719836231;1719836424;;"https://open.spotify.com/track/5KmMMmc1pXL5lL4HlR9Srz";
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";"1968";"PHONOGRM";1719836422;1719836637;;;
"Quatuor Debussy";"Boxe Boxe Brasil (Musique du spectacle de Mourad Merzouki)";"Escualo";"2019";"EVIDENCE";1719836634;1719836841;;;
"Four Tops";"Compil./70's soul experience/Can you dig it/Vol.4";"Ain't no woman (Like the one i've got)";"1973";"RHINO";1719836835;1719837018;;;"https://www.deezer.com/track/1183395"
"Vince Staples";"Dark times";"Freeman";"2024";"DEF JAM RECORDINGS";1719837015;1719837170;;"https://open.spotify.com/track/4Zg0lLdrF1IJ32IOOZBHGr";
"Gorillaz";"Plastic beach";"To binge";"2010";"PARLOPHONE";1719837168;1719837404;;;
"Charles Stepney";"Step on step";"Step on step";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1719837396;1719837635;;"https://open.spotify.com/track/5x1lMU4tkDO1pLN9PGeSkd";
"Petit Fantome";"Stave II";"Je respecte ça";"2023";"FANTOME FACTORY";1719837634;1719837732;;"https://open.spotify.com/track/1NtC8wH63AelEGsgB9yBD5";"https://www.deezer.com/track/2242844697"
"Anoushka Shankar";"Land of gold";"Land of gold (feat. Alev Lenz)";"2016";"Deutsche Grammophon";1719837733;1719838007;;;
"Margo Guryan";"Take a picture";"Don't go away";"1968";"SUNDAZED";1719838005;1719838130;;"https://open.spotify.com/track/2m4oLmMKqYZzisQgYBZViJ";
"Chic";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Savoir faire";"1978";"WARNER MUSIC FRANCE";1719838120;1719838420;"https://music.apple.com/fr/album/savoir-faire/220238200?i=220238569&uo=4";;
"Parcels";"Day / Night";"Famous";"2021";"BECAUSE";1719838272;1719838560;;"https://open.spotify.com/track/3RZauEkvORMeP06npyaIYa";"https://www.deezer.com/track/1479364342"
"Rubel";"As palavras / Vol. 1 & 2";"Amor de mãe";"2024";"MR BONGO";1719838557;1719838806;;;"https://www.deezer.com/track/2742299551"
"Mac Demarco";"One Wayne G";"20210709";"2023";"MAC DEMARCO, LLC";1719838803;1719838944;;"https://open.spotify.com/track/7uhnbfivk5m3gLnImZkZE1";
"Sunshade";"Melanconia Felice";"Plaisir soleil terre";"2024";"AUTOPRODUCTION";1719838943;1719839195;;"https://open.spotify.com/track/6gNm7v6xe6ssxvillPkbeN";
"Evie Sands";"The ladies of too slow to disco";"You can do it";"1979";"HOW DO YOU ARE";1719839185;1719839478;;"https://open.spotify.com/track/0ddh70MLHZqtl7mAmjkgxj";
"Faith D Aguilar";"Melody life : Trojan sisters";"Breaking up";"1976";"TROJAN RECORDS";1719839476;1719839683;;;
"Herbie Mann";"Memphis underground";"New Orleans";"1969";"ATLANTIC";1719839681;1719839806;;"https://open.spotify.com/track/3uVgd09ZcD2mPYOXFN2WN4";"https://www.deezer.com/track/711145"
"Barefoot Jerry";"Southern delight / Barefoot Jerry";"Message";"1971";"PUMPKIN RECORD PRODUCTIONS";1719839805;1719839994;;;"https://www.deezer.com/track/8683225"
"Pink Floyd";"The early years 1967-1972 : Cre/ation";"Paintbox";"1967";"PARLOPHONE";1719839993;1719840217;"https://music.apple.com/fr/album/paintbox/1137669181?i=1137669241&uo=4";;
"La Luz";"News of the universe";"Poppies";"2024";"SUB POP RECORDS";1719840214;1719840422;"https://music.apple.com/fr/album/poppies/1729256794?i=1729256800&uo=4";"https://open.spotify.com/track/4oiZ494M5fJgMhdqew0n8p";"https://www.deezer.com/track/2650211052"
"Kris Kristofferson";"The austin sessions";"The silver tongued devil and I";"2017";"ATLANTIC";1719840419;1719840633;;;
"Robohands";"Palms";"Moments";"2023";"BASTARD JAZZ RECORDINGS";1719840628;1719840773;;"https://open.spotify.com/track/2Eht4JfVvC0uq3LarpLE7Y";
"Hiatus Kaiyote";"Love heart cheat code";"Dimitri";"2024";"BRAINFEEDER";1719840772;1719841038;"https://music.apple.com/fr/album/dimitri/1733341271?i=1733341435&uo=4";"https://open.spotify.com/track/1a4uzwj1AaLhwWN8rUQxjg";"https://www.deezer.com/track/2725361411"
"De La Soul";"Art official intelligence : Mosaic thump";"All good ?";"2000";"PIAS";1719841035;1719841279;;;
"Clea Vincent";"Advitam Æternamour";"Douce chavirée";"2024";"MIDNIGHT SPECIAL RECORDS";1719841273;1719841443;"https://music.apple.com/fr/album/douce-chavir%C3%A9e/1710590568?i=1710591906&uo=4";"https://open.spotify.com/track/7AunKYH7k9BEJx6ZeWuVx2";
"Afia Mala";"Desir";"Koma";"1989";"KP&P-SONODISC";1719841441;1719841745;"https://music.apple.com/fr/album/koma/1549540499?i=1549540769&uo=4";"https://open.spotify.com/track/6oZ5yDIq74QhCbIMsLyqC4";"https://www.deezer.com/track/1212849012"
"Wally Badarou";"Echoes";"Waltz";"1985";"ISLAND";1719841743;1719841966;;;
"The Style Council";"Café bleu";"The Paris match (feat. Tracey Thorn)";"1984";"POLYDOR";1719841964;1719842229;;;
