"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Black Keys";"Beautiful people (stay high)";"Beautiful people (stay high)";"2024";"WEA";1723094127;1723094294;;;"https://open.spotify.com/track/2meH4dMuvGlooo2tpiPjJp"
"Primal Scream";"Screamadelica";"Movin' on up";"1991";"CREATION REC";1723094292;1723094516;"https://music.apple.com/fr/album/movin-on-up/262848981?i=262849031&uo=4";;"https://open.spotify.com/track/5Vx3e9PipiEceifVyBzCdj"
"Sinclair";"La bonne attitude";"Ensemble";"1997";"SOURCE";1723094510;1723094776;"https://music.apple.com/fr/album/ensemble/1462432453?i=1462433130&uo=4";"https://www.deezer.com/track/674641752";"https://open.spotify.com/track/73Urmax55GBz3EVV9d9P5T"
"New Visionaries";"Roadmaps";"Giallo days";"2024";"LOVEMONK RECORDS";1723094774;1723094998;;"https://www.deezer.com/track/2637245982";"https://open.spotify.com/track/0ylMANODhDd6A8nAzzuRLM"
"Roge";"Curyman";"Grito do natureza";"2023";"DIAMOND WEST RECORDS";1723094995;1723095171;;"https://www.deezer.com/track/1831139667";"https://open.spotify.com/track/7HdmAkFF46QZp45PGHKqrZ"
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";"2024";"FAR OUT";1723095169;1723095291;"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4";"https://www.deezer.com/track/2649462952";"https://open.spotify.com/track/5PuughiwEUb5oZoigEk5MY"
"Baron Retif & Concepcion Perez";"Funk";"L'œil insulaire";"2023";"MOSTLA / MUSIQUE LARGE";1723095290;1723095442;"https://music.apple.com/fr/album/l%C5%93il-insulaire/1685950699?i=1685950723&uo=4";;"https://open.spotify.com/track/4nkrltPGn0cXNbDYke1AoO"
"Sirens Of Lesbos";"Söl";"How many miles";"2020";"SIRENS OF LESBOS";1723095441;1723095593;"https://music.apple.com/fr/album/how-many-miles/1533219740?i=1533220410&uo=4";"https://www.deezer.com/track/922107592";"https://open.spotify.com/track/68IJVCSouebQqaTRczv0uW"
"Kassav'";"Lagué moin";"Kakika";"1980";"CELLULOID";1723095592;1723095825;;;
"Musicism";"Caribbean disco boogie sounds";"Bermuda triangle";"1977";"FAVORITE RECORDINGS";1723095816;1723096009;;"https://www.deezer.com/track/509739012";
"Dag";"Righteous";"Home";"1994";"COLUMBIA";1723096008;1723096205;;;"https://open.spotify.com/track/0zKtA53vcFlAkmJ5YGomDz"
"Quincy Jones";"Blaxploitation /  The Sequel";"Superstition";"1973";"GLOBAL TELEVISION";1723096194;1723096424;"https://music.apple.com/fr/album/superstition/1443997207?i=1443997878&uo=4";;"https://open.spotify.com/track/0aa9zobqzoHEJW26KwV2aZ"
"Tony Allen";"Jazz is dead / Vol. 18";"Makoko";"2023";"JAZZ IS DEAD";1723096424;1723096577;;;"https://open.spotify.com/track/17q8RA5oKKm9G5AGLKgRYr"
"Joan As Police Woman";"The deep field";"Human condition";"2011";"PIAS";1723096576;1723096906;;;"https://open.spotify.com/track/1ipftANRr4OUHmNHKFa7VW"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1723096903;1723097036;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";;"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS"
"Altin Gun";"Yol";"Esmerim güzelim";"2021";"GLITTERBEAT RECORDS";1723097035;1723097184;;"https://www.deezer.com/track/1167068012";"https://open.spotify.com/track/06VY4IXJO8SJwpZGu6f5xb"
"Sababa 5";"Sababa 5";"Lizarb";"2022";"BATOV RECORDS";1723097182;1723097418;;;"https://open.spotify.com/track/1ox7uUXEi2Fy2cpRAV9ALd"
"King Gizzard & The Lizard Wizard";"Paper mâché dream balloon";"Sense";"2015";"HEAVENLY RECORDINGS";1723097412;1723097622;;;"https://open.spotify.com/track/2oeqKWbVwK5Ly2vjwWJKHd"
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Lush (feat. Gabi Hartmann)";"2024";"ARTWORK RECORDS / PIAS";1723097623;1723097851;;;
"Jalen Ngonda";"Come around and love me";"If you don't want my love";"2023";"DAPTONE RECORDS / MODULOR";1723097848;1723097992;;"https://www.deezer.com/track/2172217337";"https://open.spotify.com/track/3fPBXNuHlH4N3hmiEzK5y0"
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1723097991;1723098193;;;"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa"
"Lolo Et L'Orchestre O.K. Jazz";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Lolo soulfire";"1971";"ANALOG AFRICA";1723098189;1723098401;;;
"Freddi Henchi And The Soulsetters";"What it is ! Funky soul and rare grooves";"Funky to the bone";"1972";"";1723098399;1723098557;;;
"Beck";"Odelay";"Readymade";"1996";"GEFFEN RECOR";1723098553;1723098711;;"https://www.deezer.com/track/634469322";"https://open.spotify.com/track/5EWc98pCUSXbu9hcZu8u3e"
"Feist";"The reminder ed. Deluxe + bonus";"Fightin' away the tears (feat. Mocky)";"2007";"POLYDOR";1723098710;1723098903;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Unchain my heart (part 1)";"2005";"VERVE";1723098902;1723099202;;;
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1723099197;1723099388;;"https://www.deezer.com/track/2585232322";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo"
"Madeleine Peyroux";"Secular hymns";"More time";"2016";"IMPULSE / UNIVERSAL";1723099381;1723099584;;;"https://open.spotify.com/track/2TaG40zx86SHIPLxvbXbdM"
"Joe Yorke";"Hopeless";"Rough living";"2023";"RHYTHM STEADY";1723099579;1723099754;"https://music.apple.com/fr/album/rough-living/1708963114?i=1708964444&uo=4";;"https://open.spotify.com/track/4m7DEEfaBFlie6TeMcOJ8Y"
"Thoma";"Pictures of infinity";"Fula";"2023";"FOLDED MUSIC";1723099750;1723099931;;;"https://open.spotify.com/track/2ph4fbT7mxjsxYJr20Wi2a"
"Nia Archives";"Sunrise bang ur head against tha wall";"No need 2 be sorry, call me?";"2023";"HIJINXX - ISLAND";1723099929;1723100135;;;
"Warpaint";"Warpaint (extrait)";"Love is to die";"2014";"ROUGH TRADE";1723100133;1723100424;;;"https://open.spotify.com/track/2RAXAF7qjvn0FsRuMMTlBx"
"Corey Harris";"Mississippi to Mali";"Station blues";"2003";"ROUNDER";1723100420;1723100575;;"https://www.deezer.com/track/737297962";"https://open.spotify.com/track/3EslkE2cZXvv4oiNDZbh3W"
"The Rolling Stones";"Exile on main St.";"Sweet virginia";"1972";"POLYDOR";1723100573;1723100839;;;"https://open.spotify.com/track/1hJrWWK74fKL7eeV3CFOvF"
"Urge Overkill";"BOF / Pulp fiction";"Girl, you'll be a woman soon";"1992";"MCA";1723100836;1723101024;;;
"Belle And Sebastian";"Late developers";"When you're not with me";"2023";"MATADOR";1723101015;1723101293;"https://music.apple.com/fr/album/when-youre-not-with-me/1652979276?i=1652980044&uo=4";;"https://open.spotify.com/track/3lH4nVPtZo1GrtdaCAiEvh"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Eden";"2024";"";1723101283;1723101571;;;
"Raffi Garabedian";"The crazy dog";"Contrapuntal bewilderment";"2024";"AUTO PRODUCTION";1723101566;1723101837;;;"https://open.spotify.com/track/36CmePeMoyeJgJ7LyuFGni"
"Lamplight";"Lamplight";"Play";"2024";"WESTERN VINYL";1723101833;1723102044;;;"https://open.spotify.com/track/2zOYxhVDy7ZbJK3P5t2yzU"
"Clarence Carter";"The Fame studios story 1961-1973";"Slip away";"1968";"KENT";1723102041;1723102214;"https://music.apple.com/fr/album/slip-away-rerecorded/20714825?i=20714702&uo=4";;"https://open.spotify.com/track/7r3Hwig1mvtlVq0ZbJ09Wb"
"Kool & The Gang";"Kool & the gang";"Give it up";"1970";"P&C RECORDS";1723102212;1723102432;;"https://www.deezer.com/track/83944933";"https://open.spotify.com/track/24aao7hfti9iLH0ykuC1OE"
"Aziza Brahim";"Mawja";"Ljaima likbira";"2024";"GLITTERBEAT RECORDS";1723102430;1723102634;;"https://www.deezer.com/track/2547834982";"https://open.spotify.com/track/2m5mmqF5KeWmvKGGWLQ6WJ"
"Ayo";"Joyful";"And it's supposed to be love";"2006";"POLYDOR";1723102632;1723102929;;"https://www.deezer.com/track/1147959";
"Dawa Salfati";"Tabou";"Une image";"2024";"AUTOPRODUCTION";1723102927;1723103187;"https://music.apple.com/fr/album/une-image/1716530741?i=1716531095&uo=4";;"https://open.spotify.com/track/0ymL24uJ1OMR8xAO0U5fpd"
"Jian Wang";"Reverie";"La vie brève : Danse espagnole n°1 - pour orchestre / reduction pour guitare acoustique et violoncelle";"2007";"DEUTSCHE GRAMMOPHON";1723103185;1723103403;;;
"Lou Reed";"Transformer";"Walk on the wild side";"1972";"RCA";1723103396;1723103647;"https://music.apple.com/fr/album/walk-on-the-wild-side/254632197?i=254632304&uo=4";;"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G"
"Aldous Harding";"Warm Chris";"Warm Chris";"2022";"4AD";1723103640;1723103864;;"https://www.deezer.com/track/1674151997";"https://open.spotify.com/track/0iEt07AuGxka9WpxOdyYsP"
"Father John Misty";"Pure comedy";"Smoochie";"2017";"BELLA UNION";1723103858;1723104078;"https://music.apple.com/fr/album/smoochie/1193788689?i=1193789282&uo=4";;"https://open.spotify.com/track/5929BsMxyxAxC2EFiD7ORH"
"The Nightstalkers";"Soulgroove '66 pt. 1 / Soulgroove '66 pt. 2";"Soulgroove '66 pt. 2 (Instrumental)";"2021";"SOUL MESSIN' RECORDS";1723104072;1723104337;;;
"Keyon Harrold";"Foreverland";"Beautiful day (feat. PJ Morton)";"2024";"CONCORD JAZZ";1723104336;1723104540;"https://music.apple.com/fr/album/beautiful-day-feat-pj-morton/1703096626?i=1703096647&uo=4";;
"Alice Russell";"Under the munka moon II";"Seven nation army (feat. Nostalgia 77)";"2006";"TRU THOUGHTS";1723104539;1723104800;;;
"Jaseur";"Tour de kapla";"Blog personnel";"2024";"LA SOUTERRAINE";1723104799;1723104997;;;"https://open.spotify.com/track/69UIeElVjHWlQDEf3Xe7kk"
"Shabaka Hutchings";"Black to the future";"In remembrance of those fallen";"2021";"IMPULSE";1723104996;1723105290;;;
"Tagua Tagua";"Tanto";"Starbucks";"2023";"WONDERWHEEL RECORDINGS";1723105283;1723105552;;"https://www.deezer.com/track/2073004597";"https://open.spotify.com/track/1mfMTfVqaO1YSUCbEdXrjU"
"Neal Francis";"Sentimental garbage";"In plain sight";"2022";"ATO RECORDS";1723105548;1723105783;"https://music.apple.com/fr/album/in-plain-sight/1644767855?i=1644768215&uo=4";;"https://open.spotify.com/track/4PhUI1HE49QEYKDZzF3uaz"
"Sebastien Tellier";"L' adulte";"L' adulte";"2014";"BARCLAY";1723105781;1723105980;;;
"Micah P. Hinson";"Micah P. Hinson Presents The Holy Strangers";"The years tire on";"2017";"FULL TIME HOBBY";1723105980;1723106188;;"https://www.deezer.com/track/2096272407";"https://open.spotify.com/track/1kqtjggWizFOhRwyQnzP3x"
"Katie Melua";"BBC radio 2 : sounds of the 80s";"Wonderful life";"2014";"RHINO";1723106187;1723106430;;;
"Loving";"Any light";"Ask directions";"2024";"LAST GANG RECORDS / MNRK";1723106429;1723106567;"https://music.apple.com/fr/album/ask-directions/1715079935?i=1715079943&uo=4";;"https://open.spotify.com/track/6rj9TNM1Av2qz4owW5QtRp"
"Muddy Gurdy";"Muddy Gurdy";"Glory";"2018";"VIZZTONE";1723106564;1723106784;;"https://www.deezer.com/track/437504602";"https://open.spotify.com/track/69ih31LBxgB4F6QSsRSvoI"
"Gfh";"No rush";"Baladonf";"2023";"PLANET TRIP RECORDS";1723106780;1723107004;;;"https://open.spotify.com/track/0nL6NKlIKpQ17FDqedyQot"
"The Abyssinians";"Satta massagana";"Satta massagana";"1976";"HEART BEAT";1723106998;1723107206;"https://music.apple.com/fr/album/satta-massagana/2535239?i=2535225&uo=4";;"https://open.spotify.com/track/6JXQ7fWGFKB6DgiCCSLcXO"
"Manu Chao";"Clandestino";"Je ne t'aime plus";"1998";"VIRGIN";1723107201;1723107324;;"https://www.deezer.com/track/71590748";
"Jerry Butler";"BOF / Hell";"I'm your mechanical man";"1974";"CINEFONIA RECORDS";1723107324;1723107626;;;
"Project Gemini";"Colours & light";"Seven seconds to sunrise";"2024";"MR BONGO";1723107624;1723107825;"https://music.apple.com/fr/album/seven-seconds-to-sunrise/1721546677?i=1721547409&uo=4";;"https://open.spotify.com/track/11XuXfnVlZz3tpsmyZeu2J"
"Vanishing Twin";"Ookii gekkou";"The lift";"2021";"FIRE RECORDS";1723107822;1723108008;;;"https://open.spotify.com/track/510Suj0SMVbUenLpwG3lBE"
"Barbara & Ernie";"The midnight mellow : The folk-funk psychedelic experience";"Somebody to love";"1971";"DR";1723108006;1723108282;"https://music.apple.com/fr/album/somebody-to-love/367455050?i=367455100&uo=4";"https://www.deezer.com/track/5932335";"https://open.spotify.com/track/2m4fvVJZzs8X8SOJlnXn87"
"Martha Tilton";"BOF / Duel in the sun """"Duel au soleil";"Gotta get me somebody to love";"1946";"MEMBRAN INTERNATIONAL";1723108279;1723108458;;"https://www.deezer.com/track/1088898842";
"Floradela Sacchi";"Philip Glass : Metamorphosis et autres oeuvres";"Modern Love Waltz - pour harpe";"2015";"AMADEUS ARTE";1723108457;1723108667;;;
"Nina Tonji";"Sen";"J'attendrai";"2024";"KOMOS";1723108662;1723108886;;"https://www.deezer.com/track/2647307112";"https://open.spotify.com/track/3gNuoGTxrp5x1EwCz8VRJh"
"Homeboy Sandman";"Hallways";"Unraveling (feat. Jozef Van Wissem)";"2014";"STONES THROW RECORDS";1723108877;1723109035;;;
"Jimi Hendrix";"Electric ladyland";"The burning of the midnight lamp";"1968";"POLYGRAM (DISTR)";1723109035;1723109254;;;
"Los Destellos";"The roots of chicha / Psychedelic cumbia from Peru";"Para Elisa";"1970";"BARBES RECOR";1723109252;1723109417;;"https://www.deezer.com/track/102812536";"https://open.spotify.com/track/4jFzxyasDn28Q4Kgo7H5B5"
"Thee Heart Tones";"Sabor a mi";"Sabor a mi";"2024";"BIG CROWN RECORDS";1723109415;1723109618;;"https://www.deezer.com/track/2622801132";"https://open.spotify.com/track/5m13q2vlo88oDjg0SK6v79"
"Elmiene";"Marking my time (Badbadnotgood edit)";"Marking my time (Badbadnotgood edit)";"2023";"POLYDOR RECORDS";1723109616;1723109866;;;
"Ebi Soda";"Kim K";"Kim K (feat. BODUR)";"2024";"TRU THOUGHTS";1723109865;1723110066;;;
"Readymade FC";"I can change";"Space & echo";"2023";"GRONLAND RECORDS";1723110064;1723110199;;;
"Bunny General";"Soul Jazz Records presents Style & Fashion";"Played by this ya sound";"1991";"SOUL JAZZ RECORDS";1723110199;1723110416;;"https://www.deezer.com/track/638326202";
"Francis Bebey";"La condition masculine";"La condition masculine";"1975";"SONODISC";1723110415;1723110635;;;
"The Normals";"Punk 45 : kill the hippies! kill yourself!: underground punk in the USA (vol 1)";"Almost ready";"1979";"SOUL JAZZ RECORDS";1723110633;1723110772;;;
"Automatic";"Signal";"Signal";"2019";"STONES THROW";1723110771;1723110955;;"https://www.deezer.com/track/716039752";"https://open.spotify.com/track/7DvTymTpPIlTd5TIk6612a"
"Guess What";"Coco María presents club coco ¡AHORA! : The latin sound of now";"Stickle bricks";"2023";"BONGO JOE";1723110952;1723111057;;"https://www.deezer.com/track/2249545947";"https://open.spotify.com/track/6hnlFfEnuZHV7rHggpBy82"
"Talk Talk";"The colour of spring";"Life's what you make it";"1986";"EMI";1723111055;1723111308;;;
"Mikahl Anthony";"Vintage collection/Amends";"Vintage collection";"2024";"R & S RECORDS";1723111306;1723111483;"https://music.apple.com/fr/album/vintage-collection/1732232957?i=1732232969&uo=4";;"https://open.spotify.com/track/2XAGvtC8hjvtOeCQjPogW8"
"Reyna Tropical";"Malegría";"Conocerla";"2024";"PSYCHIC HOTLINE";1723111484;1723111716;;"https://www.deezer.com/track/2585375902";"https://open.spotify.com/track/12MvkGPRCZQO4sXpfkx0a1"
"Apifera";"Overstand";"Four green yellows";"2020";"STONES THROW";1723111714;1723111897;;;"https://open.spotify.com/track/2Ef6GxuPzjP0qCPXdbXCBX"
"Caravan";"If i could do it all over again i'd do it all over you";"Hello hello";"1971";"MANTRA";1723111893;1723112116;;;
"Todd Rundgren";"The Virgin suicides";"Hello it's me";"1972";"VIRGIN";1723112113;1723112372;;;"https://open.spotify.com/track/3gHFKiDanj4d2rqgHlRFFc"
"Norah Jones";"Little broken hearts";"Say goodbye";"2012";"BLUE NOTE RECORDS";1723112372;1723112578;;;"https://open.spotify.com/track/42LiXH0szsrH0JXFXkyuD9"
"Ensemble Parallele";"Lou Harrison : oeuvres de 1939 à 2000";"Marriage at the Eiffel tower : Ouverture - pour 2 recitants et septuor";"2003";"MODE";1723112576;1723112700;;;
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1723112699;1723112857;;;"https://open.spotify.com/track/6uBOkq10cGEvQjF3bygMYX"
"Donna Summer";"The Donna Summer anthology (1 of 2)";"Spring affair";"1976";"CASABLANCA";1723112856;1723113095;;;"https://open.spotify.com/track/2ldalh6d2MrsAFaZG9H3P4"
"Saint Etienne";"Foxbase alpha";"Spring";"1991";"WARNER BROS";1723113092;1723113314;;"https://www.deezer.com/track/362797591";
"Opek";"The call";"Forever";"2024";"SCHALLPLATTENFIRMA RECORDS";1723113313;1723113534;"https://music.apple.com/fr/album/forever/1729970333?i=1729970978&uo=4";;"https://open.spotify.com/track/5baHvlG4JXa895Kxv6To46"
"Ray Charles";"The definitive Ray Charles";"Mess around";"1953";"ATLANTIC";1723113533;1723113692;;"https://www.deezer.com/track/765625";
"Crystal Murray";"Starmaniak";"Starmaniak";"2024";"BECAUSE";1723113691;1723113894;;;"https://open.spotify.com/track/6a7bQ3KfrvplMpZHniNjPv"
"Vampire Weekend";"Classical";"Classical";"2024";"COLUMBIA";1723113892;1723114151;"https://music.apple.com/fr/album/classical/1728945682?i=1728945686&uo=4";;"https://open.spotify.com/track/4DlGLD32K7shuL8ub067DL"
"Saigon Soul Revival";"Ai that long yeu ai";"Ai that long yeu ai (Instrumental)";"2024";"SAIGON SUPERSOUND";1723114151;1723114390;;"https://www.deezer.com/track/2874979182";
"Orkes Teruna Ria";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Tak ton tong";"";"SOUNDWAY RECORDS LTD";1723114305;1723114460;;"https://www.deezer.com/track/1926553157";"https://open.spotify.com/track/6PiiblvXjOzY3B42bYNZUQ"
"Christiane Legrand";"Nouvelle vague";"A la Colette";"1960";"WEWANTSOUNDS";1723114450;1723114600;;;
"Jack Johnson";"Upside down";"Upside Down";"2006";"UNIVERSAL";1723114599;1723114808;;"https://www.deezer.com/track/539765022";"https://open.spotify.com/track/0aJrYfARfCKzv6gXjhs4SZ"
"The Keyboys";"Club Meduse compiled by Charles Bals";"Savannah";"2018";"SPACETALK";1723114804;1723115023;;;"https://open.spotify.com/track/4mVLsXwHlpaNKvl18UtQlv"
"Nami Shimada & Soichi Terada";"Sunshower";"Sunshower";"2014";"CREME ORGANIZATION";1723115019;1723115335;;;
"Aili";"Nandakke ?";"Ichiban";"2024";"ESKIMO RECORDINGS";1723115331;1723115556;;;
"Telly";"Shaolin dolphin";"Sunlight";"2019";"1988";1723115549;1723115700;;;
"Mort Garson";"Mother earth's plantasia";"Swingin' spathiphyllums";"1976";"SACRED BONES RECORDS";1723115699;1723115875;;;
"Tole Froide";"La Redoute";"Autodétruisez-vous";"2020";"LE TURC MECANIQUE";1723115872;1723116028;;;
"The Doors";"Morrison hotel";"Peace frog";"1970";"ELEKTRA";1723116025;1723116199;"https://music.apple.com/fr/album/peace-frog/640047463?i=640047759&uo=4";"https://www.deezer.com/track/670812";"https://open.spotify.com/track/5piJiL6aRhvrKBa9YuEfS9"
"Barefoot Jerry";"Southern delight / Barefoot Jerry";"Message";"1971";"PUMPKIN RECORD PRODUCTIONS";1723116199;1723116388;;"https://www.deezer.com/track/8683225";
"Ezra Collective";"Where I'm meant to be";"No confusion (feat. Kojey Radical)";"2022";"PARTISAN RECORDS";1723116380;1723116574;"https://music.apple.com/fr/album/no-confusion-feat-kojey-radical/1636465195?i=1636465423&uo=4";;"https://open.spotify.com/track/1DkHcsvPvbfmEtKwDvmYmY"
"Afrobeat Makers";"Tony Allen rhythms revisited by Afrobeat makers";"Ikeja roads";"2012";"COMET RECORDS";1723116570;1723116729;;;
"Dandara";"Dandara & Chakib";"Muri";"2024";"WONDERWHEEL RECORDINGS";1723116726;1723116920;;"https://www.deezer.com/track/2595265682";"https://open.spotify.com/track/5IFucsSNNb99kmIsdjFLzj"
"50 Cent";"Get rich or die tryin'";"P.I.M.P.";"2003";"SASDRE";1723116920;1723117169;"https://music.apple.com/fr/album/p-i-m-p/1440796266?i=1440797376&uo=4";"https://www.deezer.com/track/1141674";"https://open.spotify.com/track/2D1hlMwWWXpkc3CZJ5U351"
"Soulnaturals";"Give me the strength to be me";"Give me the strength to be me";"2023";"LOVEMONK";1723117167;1723117459;;"https://www.deezer.com/track/2533326341";"https://open.spotify.com/track/68nEsDO024aeF2qC10uoze"
"Katerine";"8ème ciel";"Où je vais la nuit";"2002";"BARCLAY";1723117456;1723117699;;;
"Robohands";"Shapes";"Outsider";"2021";"KINGUNDERGROUND";1723117695;1723117872;;;"https://open.spotify.com/track/5Isycj5tThB1DiifJgP4ef"
"Serge Gainsbourg";"N°4";"Black trombone";"1963";"MERCURY";1723117867;1723118022;;;
"Criolo";"Espiral de Ilusao";"Menino mimado";"2017";"OLOKO RECORDS";1723118018;1723118243;;;"https://open.spotify.com/track/1Ok0Ory333k6VvhpCxwpxK"
"Claudia Telles";"Brazilian disco boogie sounds /1978-1982";"Um momento qualquer";"1979";"FAVORITE RECORDINGS";1723118242;1723118420;;;"https://open.spotify.com/track/1xoeVAEUNHukF2L89ZTbCP"
"Babadu";"Americana / Rock your soul";"I love music";"1979";"BBE";1723118413;1723118637;;;
"Marcoca";"Cosmic blunder";"Tofu salad";"2022";"NICE GUYS";1723118631;1723118922;"https://music.apple.com/fr/album/tofu-salad/1711491751?i=1711492120&uo=4";;"https://open.spotify.com/track/0QNfRnwFrKKphqoiF6QaNp"
"Perilymph";"Progressions imaginaires";"Les yeux";"2024";"STONE PIXELS RECORDS";1723118918;1723119326;;"https://www.deezer.com/track/2636187842";"https://open.spotify.com/track/0alyrCZ2PAOnIxjtN5bIzo"
"AQUASERGE";"Laisse ça être";"SI LOIN SI PROCHE";"2017";"ALMOST MUSIC / CRAMMED DISCS";1723119297;1723119607;;;
"Ann Peebles";"Lookin' for a lovin'";"Respect";"1969";"HIMEDIA7";1723119601;1723119733;;;"https://open.spotify.com/track/6OIHBaasbCpSwMjmH3BNSJ"
"Sound Dimension";"Mojo rocksteady beat";"Scorcia";"1969";"SOUL JAZZ RECORDS";1723119732;1723119867;;;
"Chuck Berry";"Chuck";"Jamaica moon";"2017";"DECCA / UNIVERSAL";1723119865;1723120093;;;"https://open.spotify.com/track/1czLLM6DChk2jHrAqmThvB"
"Don & Francoiz";"Cover songs in Inferno";"Morning dew";"2023";"PROHIBITED RECORDS / L'AUTRE DISTRIBUTION";1723120091;1723120405;;;
"Marc-Antoine Perrio";"Escapist (heal, till you live forever)";"Flash (feat. Elise Preys)";"2023";"ORFEVRE (ACQUISITION)";1723120399;1723120608;;;
"Klim Beats";"Memory image";"Oranges";"2023";"AUTOPRODUCTION";1723120605;1723120744;;;
"Galliano";"In pursuit of the 13th note";"Five sons of the mother";"1991";"TALKIN LOUD";1723120721;1723120985;;;"https://open.spotify.com/track/4u5qltK5GL5zbRBUUwMnBu"
"Kassav'";"An-ba-chen'n la";"Sa ki la pouw...";"1985";"GD PRODUCTIONS";1723120973;1723121181;;;
"Lionel Richie";"Back to front";"All night long";"1983";"MOTOWN";1723121160;1723121417;;"https://www.deezer.com/track/16645493";
"Brian Eno";"Apollo (Atmospheres & Soundtracks)";"Weightless";"1983";"EG RECORDS";1723121408;1723121674;;;
"Nick Drake";"Five leaves left";"Way to blue";"1969";"ISLAND";1723121670;1723121857;;"https://www.deezer.com/track/2282997";"https://open.spotify.com/track/3GYcEm6ZGkn42RdMQemEo1"
"Renee Fleming";"Great opera scenes";"Les noces de Figaro : Porgi amor (Acte II) Air de la Comtesse";"1997";"DECCA";1723121856;1723122085;;;
"Dom La Nena";"BOF / La vie de ma mère";"La vie de ma mère : Berceuse pour Judith";"2024";"SABIA";1723122085;1723122190;;;
"Billie Holiday";"The complete Billie Holiday on Verve 1945-1959 cd 8 à 10";"I'll never smile again";"1959";"VERVE";1723122189;1723122392;"https://music.apple.com/fr/album/ill-never-smile-again/1469582434?i=1469582670&uo=4";;
"Henri Salvador";"Chambre avec vue";"J'ai vu";"2000";"SOURCE";1723122391;1723122600;;;
"Bjork";"Homogenic";"Unravel";"1997";"POLYGRAM";1723122600;1723122801;"https://music.apple.com/fr/album/unravel/1726654447?i=1726654452&uo=4";;"https://open.spotify.com/track/1TtmEexOoL27br2q8ifxBl"
"Park Jiha";"Communion";"The longing of the yawning divide";"2016";"TAK:TIL / GLITTERBEAT";1723122800;1723122991;;"https://www.deezer.com/track/1169774762";"https://open.spotify.com/track/0sbKblTUwjOzuyRgj0WPNK"
"Prince";"The gold experience";"The most beautiful girl in the world";"1995";"WARNER BROS";1723122989;1723123255;;;"https://open.spotify.com/track/0aPaGIX2QIMAH5SMp0VEMe"
"Polylogue From Sila";"Supertales";"Moonface (feat. Localblac)";"2024";"TAKE IT EASY AGENCY / SHARMA";1723123254;1723123427;;;
"Teddy Lasry";"Funky ghost 1975-1987";"Funky Ghost";"1981";"HOT MULE RECORDS";1723123426;1723123668;;;
"Daft Punk";"Random access memories";"Give life back to music";"2013";"SONY";1723123667;1723123938;"https://music.apple.com/fr/album/give-life-back-to-music/617154241?i=617154353&uo=4";;"https://open.spotify.com/track/0dEIca2nhcxDUV8C5QkPYb"
"Mildlife";"Chorus";"Yourself";"2024";"HEAVENLY RECORDINGS";1723123932;1723124312;;;"https://open.spotify.com/track/3lFyL9JJvWnlZ13YzpTwzS"
"Cannonball Adderley Quintet";"Inside straight";"Inside straight";"1973";"FANTASY";1723124310;1723124509;"https://music.apple.com/fr/album/inside-straight/1442937702?i=1442937719&uo=4";;
"Elza Soares";"Brazuca / Samba rock & brazilian grooves from the golden years 1966-1978";"Saltei de banda";"1972";"KINDRED SPIRITS";1723124508;1723124688;"https://music.apple.com/fr/album/saltei-de-banda/1421578271?i=1421578546&uo=4";;"https://open.spotify.com/track/3rngHt8uDaOTrzoihUEAvw"
"Brigitte Bardot";"Initiales BB";"Harley davidson";"1967";"MERCURY";1723124685;1723124833;;"https://www.deezer.com/track/1101462";
"George Harrison";"George Harrison / CD5";"Faster";"1979";"PARLOPHONE";1723124817;1723125085;;;"https://open.spotify.com/track/3pVe6xmg2abrMjyVJ8vusQ"
"Boston Pops Orchestra";"John Williams et Steven Spielberg : The ultimate collection";"Indiana Jones et la dernière croisade : Scherzo for motorcycle and orchestra";"2017";"SONY CLASSICAL";1723125083;1723125251;;;
"Boldy James";"Indiana Jones";"Tell it all";"2023";"BOLDY JAMES & RICHGAINS";1723125249;1723125485;;;"https://open.spotify.com/track/5COroqAiI2tLsLSmcDOXe9"
"Gorillaz";"Demon days";"El mañana";"2005";"EMI";1723125483;1723125713;;"https://www.deezer.com/track/3129408";"https://open.spotify.com/track/0dcMqjeDpwqB2xhzMsld0p"
"Pinnacle Sound";"Still dread";"Crazy horse (feat. The Dirty Makers)";"2024";"BAT RECORDS";1723125711;1723125900;;;
