"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Arny Margret";"Waiting";"Waiting";"2023";"V2 RECORDS";1720416949;1720417188;"https://music.apple.com/fr/album/waiting/1753772762?i=1753772763&uo=4";"https://www.deezer.com/track/2300827785";"https://open.spotify.com/track/5RJ0y1evuKlh05OLkoGo2X"
"Crosby Stills & Nash";"Crosby, Stills & Nash";"You don't have to cry";"1969";"ATLANTIC";1720417185;1720417347;;;
"Arthur Grumiaux";"Arthur Grumiaux : Bis célèbres";"Allegro";"1962";"PHILIPS";1720417344;1720417483;;;
"Angela Aux";"Traveler of the mind";"Traveler of the mind";"2024";"INSELGRUPPE";1720417474;1720417726;"https://music.apple.com/fr/album/traveler-of-the-mind/1734389436?i=1734389445&uo=4";;"https://open.spotify.com/track/56Z954OTeDnBdzThUtOje1"
"Eels";"Hombre lobo";"In my dreams";"2009";"VAGRANT";1720417724;1720417924;"https://music.apple.com/fr/album/in-my-dreams/671937861?i=671938195&uo=4";;"https://open.spotify.com/track/1KmdsNeDAOh6wXSqvufFbJ"
"Patricia";"Femmes de Paris / Les annees 60";"Mes rêves de satin";"1968";"ANTHOLOGY";1720417920;1720418178;;;
"Bolbec";"Vengeance tropicale";"Vengeance tropicale";"2024";"Batov";1720418178;1720418347;;;
"Trio Ternura";"Mr Bongo Record Club, volume three";"A gira";"1973";"MR BONGO";1720418344;1720418523;;;
"Peter Cincotti";"On the moon";"I love Paris";"2004";"CONCORD RECO";1720418517;1720418741;;;"https://open.spotify.com/track/7FDrLdkvvuXFTC8JfRFzjs"
"Tom Misch";"Geography";"Lost in Paris (feat. Goldunk)";"2018";"BEYOND THE GROOVE / KOBALT";1720418739;1720418932;;;
"Nicolas Godin";"";"Les rues de Paris";"2018";"";1720418930;1720419076;"https://music.apple.com/fr/album/les-rues-de-paris/1390654615?i=1390654619&uo=4";"https://www.deezer.com/track/516228002";"https://open.spotify.com/track/5Cfz0DCrcFpISyvDHBWy9f"
"Winston McAnuff";"Paris rockin'";"Paris rockin'";"2006";"PIAS";1720419073;1720419301;;;
"Bob Marley";"BOF / Marley";"Roots rock reggae";"1976";"ISLAND";1720419298;1720419513;;;
"Piers Faccini";"The damned and the saved";"The damned and the saved";"2022";"NO FORMAT";1720419507;1720419688;;"https://www.deezer.com/track/1616951762";"https://open.spotify.com/track/170GTXNv1vDDEfZOZZPgju"
"Turkish Delight";"Fidayda";"Gnossienne n°3";"2023";"";1720419687;1720419818;;;"https://open.spotify.com/track/4AJSlML0dPGOSRYRw8U3JG"
"Dog Park";"Festina lente";"Sunny";"2024";"GEOGRAPHIE";1720419817;1720420006;;;
"Buzzcocks";"Complete UA Singles 1977-1980";"Are Everything";"1980";"DOMINO RECORDING";1720420002;1720420233;;"https://www.deezer.com/track/376014961";
"Maxwell Farrington & Le Superhomard";"Once";"Happening again";"2021";"TALITRES";1720420229;1720420404;;"https://www.deezer.com/track/1230197182";
"Renaud Capucon";"Le violon roi";"Marche miniature viennoise - pour violon violoncelle et piano";"";"";1720420403;1720420597;;;
"Pierre Richard";"Twist again au ciné 2 (la revanche)";"Les malheurs d'Alfred (du film)";"1972";"FREMEAUX";1720420594;1720420746;;;
"Ray Barretto";"Indestructible";"Indestructible";"1978";"FANIA";1720420743;1720420995;;;
"Galliano";"Circles going round the sun (short edit)";"Circles going round the sun (short edit)";"2024";"BROWNSWOOD RECORDS";1720420993;1720421253;;;
"Asiko";"Déjà vu";"Hot black";"1977";"LUV N HAIGHT RECORDS";1720421250;1720421495;;"https://www.deezer.com/track/999324572";
"Beverly Guitar Watkins";"Don't mess with miss Watkins";"Baghdad blues";"2007";"DIXIEFROG";1720421494;1720421691;;;
"Charley Crockett";"In the Night";"I'm workin'";"2016";"SON OF DAVY";1720421688;1720421840;;;
"Pete Rock & C.L. Smooth";"Mecca and the Soul Brother (Amerigo Gazaway remixes)";"Straighten it out (Amerigo Gazaway remix)";"2018";"AMERIGO GAZAWAY";1720421838;1720422017;;;
"Willie Hutch";"Foxy Brown";"Chase";"1974";"ZYX";1720422009;1720422159;;;
"KC & The Sunshine Band";"Bof / Watchmen les gardiens";"I'm your boogie man";"1976";"WARNER SUNSET";1720422157;1720422398;;"https://www.deezer.com/track/3151318";
"Liz Lawrence";"Peanuts";"Oars";"2024";"CHRYSALIS RECORDS";1720422396;1720422598;;;"https://open.spotify.com/track/7xlOGv90facb2e6MUkiVVC"
"Kcidy";"FIP sacré français !";"Les gens heureux dansent";"2023";"WAGRAM MUSIC";1720422598;1720422837;;"https://www.deezer.com/track/1635111962";
"John Barry";"The best of john barry - themeology";"The persuaders theme (Amicalement Votre)";"1972";"COLOMBIA";1720422833;1720422959;;;
"Todd Terje";"It's album time";"Oh Joy";"2014";"OLSEN RECORDS";1720422957;1720423386;;"https://www.deezer.com/track/1900010887";"https://open.spotify.com/track/0p1qMTeTSpVRX4GH3xoDbQ"
"La Bionda";"The collection";"I wanna be your lover";"1981";"ARIOLA";1720423372;1720423564;;;
"Bimbo E I Milionari";"Miles Away one";"Milionimbo (Ric Picollo edit)";"1977";"MILES AWAY RECORDS";1720423560;1720423827;;;
"The Ironsides";"Changing light";"Ligurian dream";"2023";"COLEMINE RECORDS";1720423815;1720423972;;"https://www.deezer.com/track/2117357997";
"Talya Ferro";"Beach diggin'";"Cuando calienta el sol";"1968";"HEAVENLY SWEETNESS";1720423971;1720424224;;;
"Voyou";"Les royaumes minuscules";"Soleil soleil (feat. November Ultra)";"2023";"SONY MUSIC";1720424222;1720424405;;"https://www.deezer.com/track/2041041037";"https://open.spotify.com/track/4U8Dv8rLUSkWPqAf94zhhx"
"Gerry Mulligan";"Reunion with Chet Baker";"Jersey Bounce";"1958";"MANHATTN";1720424402;1720424669;;"https://www.deezer.com/track/3127548";
"Louis Prima";"Just a gigolo";"Just A Gigolo";"1956";"EMI";1720424669;1720424949;;;
"Patrice";"Silly walks movement meets patrice";"Oness";"2003";"FOUR MUSIC";1720424946;1720425220;;;
"Pinnacle Sound";"Still dread";"Crazy horse (feat. The Dirty Makers)";"2024";"BAT RECORDS";1720425218;1720425408;;;
"Matt Storm";"What do ya miss ?";"What do ya miss ? (radio edit)";"2024";"AUTOPRODUCTION";1720425405;1720425563;;;
"Tresa Leigh";"I remember";"I miss you";"1970";"EFFICIENT SPACE";1720425561;1720425697;;;
"Bjork";"Post";"I miss you";"1995";"BARCLAY";1720425695;1720425935;"https://music.apple.com/fr/album/i-miss-you/1726661078?i=1726661422&uo=4";"https://www.deezer.com/track/2629694242";"https://open.spotify.com/track/3MWqudu2oIERgRqu5MOMbB"
"Perez Prado";"Ultra lounge/Cha-cha de amor";"Zelda's theme";"1965";"CAPITOL";1720425934;1720426051;;"https://www.deezer.com/track/90269535";"https://open.spotify.com/track/7cSm6RF5oP4rw3d40pfY5b"
"Santana";"Santana : Abraxas";"Oye como va";"1970";"CBS";1720426050;1720426309;;;"https://open.spotify.com/track/5u6y4u5EgDv0peILf60H5t"
"Lynn";"3x5";"Est-ce que c'est par la qu'on pleure";"2023";"LE SOFA / BELIEVE";1720426306;1720426449;;;
"Joe Bel";"Your own hands";"Your own hands";"2023";"LA RUCHE LE LABEL";1720426443;1720426692;"https://music.apple.com/fr/album/your-own-hands/1710403509?i=1710403743&uo=4";;"https://open.spotify.com/track/7ByZirVxV0PUFCqmm9mWEc"
"Orchestre Symphonique De La Radio Suedoise";"W stenhammar: Serenade, midwinter,";"Chitra, op. 43 : Andante sostenuto";"1990";"MUSICA SVECIAE";1720426691;1720426884;;;
"Beak";">>>>";"Hungry are we";"2024";"INVADA RECORDS";1720426882;1720427182;;;
"King Crimson";"In the court of the crimson King";"I talk to the wind";"1969";"Polydor";1720427180;1720427545;;;"https://open.spotify.com/track/1T0CdfKPKb1gJi4vCKpZ9C"
"Roland Bocquet";"Le-tan alexis & jess / Space oddities";"Exotique";"1977";"PERMANENT VACATION";1720427530;1720427680;;"https://www.deezer.com/track/1489439882";
"Ryan Elder";"BOF TV / Rick and Morty";"Rick and morty theme";"2018";"SUB POP RECORDS";1720427676;1720427712;;;"https://open.spotify.com/track/1Y6Pxm8LFw1zJBc3ZW3Stt"
"Blackbyrds";"Protected - Massive samples";"Rock creek park";"1978";"BMG";1720427711;1720427985;;;
"Madeleine Peyroux";"Let’s walk";"Take care";"2024";"THIRTY TIGERS / SOUNDWORKS";1720427979;1720428215;"https://music.apple.com/fr/album/take-care/1730771473?i=1730772184&uo=4";"https://www.deezer.com/track/2661288622";"https://open.spotify.com/track/2WsICVZKxdxKS0gA9ov2wn"
"Ernest Ranglin";"Surfin'";"Freedom dancer";"2005";"TROPIC";1720428208;1720428432;;;
"Koumbit";"Cadence revolution : Disques Debs International vol. 2";"Lage yo";"1982";"STRUT";1720428359;1720428577;;"https://www.deezer.com/track/821474752";
"Aldorande";"Deux";"La promesse au soleil";"2021";"FAVORITE RECORDINGS";1720428573;1720428892;"https://music.apple.com/fr/album/la-promesse-au-soleil/1583762804?i=1583762822&uo=4";"https://www.deezer.com/track/1480736512";"https://open.spotify.com/track/5KFfauewrbvkaUOVHEBkHf"
"Ramp";"Come Into Knowledge";"Everybody loves the sunshine";"1977";"VERVE";1720428893;1720429110;"https://music.apple.com/fr/album/everybody-loves-the-sunshine/1442432123?i=1442432403&uo=4";"https://www.deezer.com/track/954678";"https://open.spotify.com/track/4BDIh3R6eSK6BqSx8n3Tfc"
"The Herbaliser";"Blow your headphones";"Excuse me";"1997";"NINJA TUNE";1720429108;1720429178;;;"https://open.spotify.com/track/2ppV9sWJrRENAdmWfYyelG"
"Mac Demarco";"One Wayne G";"20200323";"2023";"MAC DEMARCO, LLC";1720429178;1720429346;;;"https://open.spotify.com/track/7oktevRsa0ubeo8RaEpdxf"
"Yannis & The Yaw";"Walk through fire";"Walk through fire (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1720429344;1720429546;;;
"Gregory Porter";"Mister Holland";"Mister Holland";"2020";"BLUENOTE / DECCA";1720429544;1720429744;;;"https://open.spotify.com/track/4YRoDTP2ReB2wnoGtKtYXB"
"Aretha Franklin";"20 greatest hits";"Think";"1968";"ATLANTIC";1720429736;1720429872;;"https://www.deezer.com/track/904784";"https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh"
"Henry Mancini";"BOF / Trail of the Pink Panther (A la recherche de la panthère rose)";"A la recherche de la panthère rose : End credits";"1982";"INTRADA RECORDS";1720429869;1720430133;;;
"Orquestra Afro-Brasileira";"Orquestra Afro-Brasileira / 80 anos";"Damurixa";"2021";"DAY DREAMER";1720430131;1720430310;;;"https://open.spotify.com/track/7eBZPc7Q80ZxaxAsB8dB0U"
"Francois Atlas";"Fleurs du mal";"Promesses d'un visage";"2018";"SILENE";1720430307;1720430452;;;
"Shivaree";"Rough dreams";"After the prince and the showgirl";"2002";"CAPITOL";1720430448;1720430661;;;"https://open.spotify.com/track/0H630ooj0bHmwobhVjAMfx"
"Haziz";"Supertiger";"Dmaot";"2022";"DAY END RECORDS";1720430660;1720430792;;;"https://open.spotify.com/track/2PYVFBW6c0p1GX5G3nMMTv"
"Hiatus Kaiyote";"Love heart cheat code";"Dreamboat";"2024";"BRAINFEEDER";1720430791;1720430922;;"https://www.deezer.com/track/2725361361";"https://open.spotify.com/track/7bjWAx2V9fC2rfb47FvtUY"
"Kendrick Lamar";"Not like us";"Not like us";"2024";"POLYDOR";1720430918;1720431078;;"https://www.deezer.com/track/2783963122";"https://open.spotify.com/track/6AI3ezQ4o3HUoP6Dhudph3"
"Stevie Wonder";"Songs in the key of life";"Pastime paradise";"1976";"MOTOWN";1720431076;1720431284;;"https://www.deezer.com/track/676011642";"https://open.spotify.com/track/4Gn4b1qJ12rowCNRw5DHM9"
"The King S Consort";"Water music de Georg Friedrich Haendel et wassermusik de Georg philipp Telemann";"Water music  suite nº1 en Fa Maj hwv 348 pour orchestre : Ouverture";"";"HYPERION";1720431282;1720431479;;;
"The Divine Comedy";"Absent friends";"Sticks & stones";"2004";"PARLOPHONE";1720431477;1720431765;;;
"Vashti Bunyan";"Some things just stick in your mind";"Coldest night of the year";"1968";"FATCAT RECORDS";1720431761;1720431967;;;
"The Lewis Express";"The lewis express";"Theme from """"The watcher""""";"2018";"ATA RECORDS";1720431963;1720432347;;;
"Francoiz Breut";"Flux flou de la foule";"Mes péchés s'accumulent";"2021";"62TV RECORDS";1720432329;1720432589;;;
"Manu Chao";"Clandestino";"Minha galera";"1998";"VIRGIN";1720432586;1720432728;;"https://www.deezer.com/track/71590758";"https://open.spotify.com/track/6P74cWuc5hPhCZB5yuSZsH"
"Soul Sugar";"Just a little talk";"Happy riddim";"2024";"GEE RECORDINGS";1720432727;1720433035;"https://music.apple.com/fr/album/happy-riddim/1726369906?i=1726370134&uo=4";"https://www.deezer.com/track/2625584792";"https://open.spotify.com/track/1juAwUhjTZ4ERcM31NtMOv"
"Death And Vanilla";"Flicker";"Baby snakes";"2023";"FIRE RECORDS";1720433032;1720433248;"https://music.apple.com/fr/album/baby-snakes/1654033304?i=1654033750&uo=4";"https://www.deezer.com/track/2010194117";"https://open.spotify.com/track/5sSbbzneyiujFjGu2IOV1z"
"Massive Attack";"Collected";"Five man army";"1991";"VIRGIN";1720433245;1720433566;;;
"The Stance Brothers";"Duktus";"Attraction";"2023";"WE JAZZ RECORDS";1720433561;1720433777;;;"https://open.spotify.com/track/5T6iI9rFwAq8snhaXAs7Z5"
"Jean Louis Murat";"Cheyenne autumn";"Pars";"1989";"VIRGIN";1720433775;1720434009;;;
"Sade";"Stronger than pride";"Paradise";"1988";"EPIC";1720434006;1720434238;;;"https://open.spotify.com/track/2KpjKWyj0TI0FmGgENEKr6"
"Herbie Hancock";"Mr. Hands";"Spiraling prism";"1980";"COLB";1720434236;1720434616;;"https://www.deezer.com/track/15527208";"https://open.spotify.com/track/1FeJFOwVnDVgXA5VCORBtY"
"Sababa 5 & Yurika";"Kokoro";"A flower called Indica";"2024";"BATOV RECORDS";1720434614;1720434876;;;
"Missy Elliot";"Miss e...So addictive";"Get Ur Freak On";"2001";"";1720434875;1720435109;;;
"Shawn Lee";"Strings & Things";"Greg's theme";"2006";"UBIQUITY";1720435103;1720435313;;;
"Nathalie Stutzmann";"Prima donna / Nathalie Stutzmann dirige et interprète Antonio Vivaldi";"Lascia almen che ti consegni (Acte III Sc 4) Air d'Eumena";"2011";"DGG (DEUTSCHE GRAMMOPHON)";1720435309;1720435474;;;
"Jeff Buckley";"So real songs from";"Je n'en connais pas la fin";"1993";"COLUMBIA";1720435465;1720435761;;"https://www.deezer.com/track/733722142";
"Bebo Valdes";"Recuerdos de Habana";"Music box mambo";"2007";"NAIVE";1720435755;1720436007;;"https://www.deezer.com/track/11300018";
"Aime Barelli";"Mambo à Paris 1949 - 1953";"Ohé ohé mambo";"1952";"FREMEAUX";1720436004;1720436147;;;
"Zara McFarlane";"Sweet Whispers : Celebrating Sarah Vaughan";"The mystery of man";"2024";"ETERNAL";1720436147;1720436335;;"https://www.deezer.com/track/2715396712";"https://open.spotify.com/track/1mBH0yRFSyBF2lWQfHcGo4"
"Marianne Faithfull";"The very best of marianne faithfull";"This little bird";"1967";"LONDON";1720436333;1720436453;;"https://www.deezer.com/track/1906331977";
"Deheb";"Stereophonk free download compilation: French flavoured tunes";"Herbooty";"2016";"STEREOPHONK";1720436452;1720436639;;;
"Rudi";"Chien bleu vol. 1";"Fuck AI";"2024";"CHIEN BLEU";1720436633;1720436801;;;
"Talking Heads";"77";"Uh-oh, ove comes to town";"1977";"SIRE";1720436803;1720436971;;;
"Richard De Bordeaux";"Wizzz: Psychorama français";"La drogue";"1968";"DELABEL";1720436970;1720437140;;;
"Jimmy Shondell (aka Eugene Paul)";"Trojan Suedehead box set";"Snake in the grass";"1973";"TROJAN RECORDS";1720437137;1720437328;;;
"Tom Scott";"Diggin' deeper 3";"Sneakin' in the back";"1974";"COLUMBIA";1720437327;1720437591;"https://music.apple.com/fr/album/sneakin-in-the-back/169829093?i=169829268&uo=4";;"https://open.spotify.com/track/4pKaT7HhbCqWE69PdcAAk5"
"Mmyykk";"Science";"Bout dat";"2021";"RHYTHM SECTION";1720437590;1720437843;;;"https://open.spotify.com/track/3otHUuZtcrhhc92oJlcKyR"
"Kamasi Washington";"Fearless movement";"Together (feat. BJ The Chicago Kid)";"2024";"YOUNG";1720437843;1720438173;;;
"Nina Simone";"Silk & soul";"Cherish";"1967";"RCA/LEGACY";1720438170;1720438369;;;"https://open.spotify.com/track/5P73WXkTKt8lDyMkCLA07F"
"I Tempi";"Rudolf Moser : Oeuvres pour orchestre à cordes";"Spielmusik op 57 n°4 : 3. Sarabande - pour orchestre à cordes";"2022";"GENUIN";1720438369;1720438499;;;
"Michel Polnareff";"Passé présent";"Tous les bateaux, tous les oiseaux";"1969";"UNIVERSAL";1720438501;1720438708;;"https://www.deezer.com/track/1117110";
"The Statler Brothers";"Country & western hit parade : Hillbilly music 1965";"Flowers on the wall";"1965";"BEAR FAMILY RECORDS";1720438706;1720438846;;;
"Ahu";"Stellar";"It ain't necessarily so";"2023";"MYTHSTERY RECORDS";1720438844;1720438973;;;
"Bruno Berle";"No reino dos afetos";"Até meu violão";"2022";"FAR OUT RECORDINGS";1720438972;1720439142;;;"https://open.spotify.com/track/47T54qbp9SreG2h7RBaMEG"
"Diabi";"The love below";"Bubble gum";"2022";"IT IS WHAT IT IS";1720439140;1720439294;"https://music.apple.com/fr/album/bubble-gum/1660256503?i=1660256958&uo=4";;"https://open.spotify.com/track/7AHnLXXofjgoq4yv0QPGIS"
"Krs One";"Return of the boom bap";"Mortal thought";"1993";"JIVE";1720439283;1720439482;;;
"Nightmares On Wax";"In a space outtasound";"Flip ya lid";"2006";"WARP";1720439483;1720439808;;;"https://open.spotify.com/track/6qb76Rj7bFYI4ZafAYlH96"
"Majid Jordan";"Good People / Afterhours";"Take Control";"2011";"OVO SOUNDS";1720439806;1720440019;;"https://www.deezer.com/track/2524783271";
"Sting";"The very best of sting & the police";"Englishman in New York";"1987";"A&M";1720440017;1720440285;;;"https://open.spotify.com/track/4KFM3A5QF2IMcc6nHsu3Wp"
"Wayne Shorter";"Atlantis";"Criancas";"1985";"CBS";1720440278;1720440496;;"https://www.deezer.com/track/30686091";"https://open.spotify.com/track/5AGLdxburbRs492kjubWZJ"
"Billy Ocean";"Royal funk";"Stay the night";"1980";"WAGRAM";1720440495;1720440704;;;"https://open.spotify.com/track/183oS2urgcMAjHY2QW61GX"
"Eddy Miath";"Zouk 80-90 """"Les années tubes""""";"La pli";"1991";"COULEURS MUSIC PUBLISHING";1720440701;1720440979;;;
"Forest Law";"Zero";"Niceties";"2024";"BONGO JOE";1720440977;1720441183;"https://music.apple.com/fr/album/niceties/1740315097?i=1740315105&uo=4";"https://www.deezer.com/track/2744330741";"https://open.spotify.com/track/53fN2GbWBNYYFCr4pmacV9"
"Midva";"Out:side";"Quebradinho";"2022";"DOPE TONES RECORDS";1720441175;1720441331;;;"https://open.spotify.com/track/3DCq33Dn0ZDs5r0ZcQFIqZ"
"Air";"Moon safari";"Kelly, watch the stars !";"1998";"VIRGIN";1720441326;1720441550;;;
"Julia Holter";"In the same room";"Sea calls me home";"2017";"DOMINO RECORDING CO LTD";1720441546;1720441752;;"https://www.deezer.com/track/107900982";
"Irmgard Seefried";"Irmgard Seefried interprète des lieder";"Einsam ging ich jungst im haine k 308";"";"DEUTSCHE GRA";1720441750;1720441894;;;
"Brigitte Fontaine";"Devaste-moi (son premier album)";"Hallucinante aventure";"1966";"POLYDOR";1720441895;1720442028;;;
"Francois De Roubaix";"BOF / L'homme orchestre";"Les grosses caisses";"1970";"EMARCY RECORDS";1720442028;1720442150;;;
"Zoot Sims";"Studio One roots 2";"Small garden";"1972";"SOUL JAZZ RECORDS";1720442148;1720442323;;;
"Dusty Springfield";"Compil./Bacharach Burt/The look of love";"Wishin' and hopin'";"1964";"POLYGRAM";1720442312;1720442485;;;"https://open.spotify.com/track/1UBcwKIAUHo7BYAvae6yeA"
"Helen Merrill";"BD Music presents Helen Merrill";"Spring will be a little late this year";"1955";"BDMUSIC";1720442485;1720442715;;"https://www.deezer.com/track/24204491";"https://open.spotify.com/track/2GZwM4Pl7jbdgrHcJWu93c"
"Jesse Harris";"Songs never sung";"Untouchable";"2019";"SECRET SUN";1720442714;1720442912;;;"https://open.spotify.com/track/6uMgmfuHgB8UxHD5enPHhP"
"Me And My Friends";"Before I saw the sea";"Border in twilight";"2023";"BROWN HOUSE STUDIO";1720442910;1720443167;;"https://www.deezer.com/track/2171524507";"https://open.spotify.com/track/0hQTuCcj6SdN5EAmOD3wCU"
"Bibi Club";"L'île aux bleuets";"L'île aux bleuets";"2024";"SECRET CITY RECORDS";1720443038;1720443241;;"https://www.deezer.com/track/2622354402";"https://open.spotify.com/track/4QkVqjrBrvoGemP2vnQbNV"
"The Cure";"Standing on a beach staring at the sea";"Close to me";"1990";"POLYDOR";1720443240;1720443454;;;
"Jimmy Greene";"Beautiful Life";"Little voices (with Anika Noni Rose)";"2014";"PONDEROSA";1720443454;1720443656;;;
"Lauryn Hill";"The miseducation";"Ex-factor";"1998";"RUFFHOUSE/COLUMBIA";1720443655;1720443983;;;
"Jalen Ngonda";"Come around and love me";"If you don't want my love";"2023";"DAPTONE RECORDS / MODULOR";1720443977;1720444121;;"https://www.deezer.com/track/2172217337";"https://open.spotify.com/track/3fPBXNuHlH4N3hmiEzK5y0"
"Tim Bernardes";"Mil coisas invisiveis";"Falta";"2022";"PSYCHIC HOTLINE";1720444119;1720444301;;;"https://open.spotify.com/track/0N0ZY0QFCEPHW8k1fA6Fr7"
"Veronique Sanson";"Hollywood";"L'amour est différent";"1977";"WEA";1720444297;1720444563;;;
"Ahmad Jamal";"The awakening";"Stolen moments";"1970";"IMPULSE";1720444556;1720444943;;"https://www.deezer.com/track/62347609";
"Nina Simone";"Sings the blues";"Backlash blues";"1966";"SONYBMG";1720444942;1720445092;;;
"Muddy Waters";"Hard again";"Mannish boy";"1971";"SONY";1720445089;1720445414;;"https://www.deezer.com/track/587132";
"The White Stripes";"Get behind me Satan";"My doorbell";"2005";"XL";1720445407;1720445650;;;"https://open.spotify.com/track/0pzjcWYkyynxhONSm5C8Cu"
"Brittany Davis";"Image issues";"Sepricon";"2024";"LOOSEGROOVE RECORDS";1720445644;1720445913;;;"https://open.spotify.com/track/24lQ8JtUFN5F48UnL2Udqk"
"The Hot 8 Brass Band";"On the spot";"On the spot";"2017";"TRU THOUGHTS";1720445907;1720446241;;;
"Fishbone";"The psychotic friends nuttwerx";"The suffering";"2000";"HOLLYWOOD RECORDS";1720446234;1720446550;;"https://www.deezer.com/track/477362232";"https://open.spotify.com/track/4rnTOyDz8tgeVwtwEeg3oX"
"Frank Zappa";"The best band you never heard in your life";"Stairway to heaven";"1988";"";1720446544;1720447096;;"https://www.deezer.com/track/53967501";
"FFF";"I scream";"Les magazines";"2023";"VERYCORDS";1720447090;1720447304;;"https://www.deezer.com/track/2480992271";
"Surprise Chef";"Friendship";"Spiky Boi";"2023";"BIG CROWN";1720447303;1720447426;;"https://www.deezer.com/track/2165866827";"https://open.spotify.com/track/2VvUwV9PDrli8uapBKPQOv"
"Naomi Shelton And The Gospel Queens";"Cold world";"Humble me";"2014";"DAPTONE RECORDS";1720447419;1720447664;;;
"Clairo";"Charm";"Add up my love";"2024";"VIRGIN";1720447658;1720447865;;;"https://open.spotify.com/track/6FcDxtnGfsYHOcGkXN2OIG"
"Cousin Kula";"Vitamin D";"The sun";"2024";"RHYTHM SECTION ITNL.";1720447859;1720448049;;"https://www.deezer.com/track/2555455402";"https://open.spotify.com/track/0wNAQj2w4sVY7VzihW3wMG"
"Warpaint";"Common blue";"Common blue";"2024";"ROUGH TRADE RECORDS";1720448042;1720448275;;"https://www.deezer.com/track/2631540272";"https://open.spotify.com/track/4ywML3rFjamKeKg1GE689X"
"Khruangbin";"A la sala";"Juegos y nubes";"2024";"DEAD OCEANS";1720448269;1720448397;"https://music.apple.com/fr/album/juegos-y-nubes/1721004325?i=1721004560&uo=4";;"https://open.spotify.com/track/231a0JtwO0iYOeHsjbFVzI"
"Amparo Sanchez";"Tucson-Habana";"Aqui estoy";"2010";"VIA LACTEA";1720448391;1720448538;"https://music.apple.com/fr/album/aqui-estoy/351479228?i=351479281&uo=4";;
"Alain Bashung";"Osez Josephine (raretés & inédits)";"Kalabougie (rough mix Memphis)";"1991";"";1720448531;1720449030;;;
"Medeski Martin And Wood";"Shack-man";"Dracula";"1996";"GRAMAVISION";1720449024;1720449245;;;
"Erik Truffaz";"The Dawn";"The mask";"1998";"BLUE NOTE";1720449238;1720449537;;;"https://open.spotify.com/track/7pgpQzJ2DUmV2Pwm5JWBRF"
"Sampha";"Lahai";"Spirit 2.0";"2023";"YOUNG / BEGGARS";1720449530;1720449819;"https://music.apple.com/fr/album/spirit-2-0/1702662891?i=1702662907&uo=4";;"https://open.spotify.com/track/57s2fT1A0hOxscqF2Jipd5"
"Cassandra Jenkins";"My light, my destroyer";"Tape and tissue";"2024";"DEAD OCEANS";1720449815;1720450074;"https://music.apple.com/fr/album/tape-and-tissue/1738308923?i=1738309758&uo=4";"https://www.deezer.com/track/2725720071";"https://open.spotify.com/track/1P8BivWb7YU7a687uythCm"
"Air";"The Virgin suicides";"Playground love (vibraphone version)";"2000";"VIRGIN";1720450068;1720450298;;;
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1720450291;1720450500;"https://music.apple.com/fr/album/paint-the-town-red/1699830841?i=1699831061&uo=4";"https://www.deezer.com/track/2387373015";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7"
"Maria Bethania";"Bossa Nova and the rise of brazilian music in the 1960's";"Ye-mele";"1969";"SOUL JAZZ RE";1720450493;1720450596;"https://music.apple.com/fr/album/ye-mele/713606644?i=713606652&uo=4";"https://www.deezer.com/track/446285112";
"Baden Powell";"O universo musical de Baden Powell";"Berimbau";"1963";"HARMONIA";1720450595;1720450774;;;
"Olivier Libaux";"Olivier Libaux uncovered Queens of the Stone Age";"Burn the witch (featuring Clare Manchon)";"2013";"MUSIC FOR MUSIC LOVERS";1720450767;1720450918;;;
"Olivier Libaux";"Olivier Libaux uncovered Queens of the Stone Age";"Burn the witch (featuring Clare Manchon)";"2013";"MUSIC FOR MUSIC LOVERS";1720450875;1720451026;;;
"Nino Rota";"BOF / Huit et demi";"Huit et demi : La passerella d'addio";"1962";"CAM";1720450916;1720451227;;;
"Gotan Project";"Tango 3.0";"Peligro";"2010";"BARCLAY";1720451225;1720451460;"https://music.apple.com/fr/album/peligro/477815955?i=477817878&uo=4";;"https://open.spotify.com/track/660b7El2m2PG9NtYHEYd2q"
"Les Yeux D' La Tete";"Murcielago";"A la belle etoile";"2019";"FAIS ET RIS";1720451459;1720451665;;;
"Chris Cohen";"Paint a room";"Paint a room";"2024";"HARDLY ART";1720451662;1720451846;;"https://www.deezer.com/track/2731688631";"https://open.spotify.com/track/6FkF7Od51lxn1MdMb4rfnD"
"Hermanos Gutierrez";"Sonido Cosmico";"Abuelita";"2024";"EASY EYE SOUND";1720451845;1720452054;"https://music.apple.com/fr/album/abuelita/1728320036?i=1728320486&uo=4";;"https://open.spotify.com/track/3CrOKDpf1WqavqimyCiQbh"
"Aldous Harding";"Old Peel";"Old peel";"2021";"4 AD";1720452052;1720452248;"https://music.apple.com/fr/album/old-peel/1569078321?i=1569078610&uo=4";"https://www.deezer.com/track/1382361272";"https://open.spotify.com/track/0vuZebTvcwkstUpoo82lpG"
"Etta James";"Come a little closer";"Sookie sookie";"1974";"CHESS@";1720452247;1720452434;;;"https://open.spotify.com/track/3vLxAXEd0TAhdIVYpjfwJh"
