"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Tomin";"A willed and conscious balance";"Movement";"2024";"INTERNATIONAL ANTHEM";1730832096;1730832405;"https://music.apple.com/fr/album/movement/1760591925?i=1760592063&uo=4";;
"Margo Guryan";"Words and music";"Moon ride";"1956";"NUMERO GROUP";1730832403;1730832573;;;"https://www.deezer.com/track/3028972751"
"Dave Brubeck";"Bravo ! Brubeck";"La paloma azul";"1967";"CBS";1730832569;1730832939;"https://music.apple.com/fr/album/la-paloma-azul/157431344?i=157431359&uo=4";;
"Bill Laurance & Michael League";"Keeping Company";"Trails";"2024";"ACT MUSIC & VISION";1730832937;1730833245;"https://music.apple.com/fr/album/trails/1766935684?i=1766936214&uo=4";;
"Led Zeppelin";"Led Zeppelin IV";"When the levee breaks";"1971";"ATLANTIC";1730833302;1730833729;"https://music.apple.com/fr/album/when-the-levee-breaks/580708175?i=580708184&uo=4";;
"Captain Beefheart & The Magic Band";"Ice cream for crow";"The witch doctor life";"1982";"VIRGIN";1730833726;1730833885;;;
"Ronald Brautigam";"Felix Mendelssohn : Lieder ohne Worte Livres 1 à 4";"6 romances sans paroles op 19b : Romance sans paroles en Mi Maj op 19b n°1";"2012";"BIS";1730834211;1730834364;;;
"Anne Sofie Von Otter";"Home for Christmas";"Corpus christi carol - arrangement pour mezzo-soprano quintette à cordes et vibraphone";"1999";"DEUTSCHE GRAMMOPHON";1730834361;1730834536;;;
"Javetta Steele";"Bof / Bagdad cafe";"Calling you";"1988";"ISLAND";1730834533;1730834852;;;
"Jeff Buckley";"Grace [legacy edition]";"Mojo Pin";"1994";"COLUMBIA";1730834851;1730835191;"https://music.apple.com/fr/album/mojo-pin/1046187510?i=1046187512&uo=4";"https://open.spotify.com/track/3wBy12K7BHKHJspUwJw8fq";"https://www.deezer.com/track/108733454"
"Miles Davis";"Water babies";"Water babies";"1976";"SONY";1730835190;1730835496;"https://music.apple.com/fr/album/water-babies/200009620?i=200022354&uo=4";"https://open.spotify.com/track/6XC0a2dZUjDLGJhG1AilVT";
"Siouxsie & The Banshees";"Through The Looking Glass (Remastered And Expanded)";"Strange fruit";"1987";"UNIVERSAL MUSIC CATALOGUE";1730835495;1730835722;"https://music.apple.com/fr/album/strange-fruit/1443123820?i=1443124058&uo=4";;
"Nina Simone";"Best of";"If you knew (live at Carnegie hall)";"1963";"EMI";1730835721;1730835929;;;"https://www.deezer.com/track/101286300"
"James Combs";"No categories 3 (edited)";"Something resembling sleep";"2000";"";1730835821;1730836058;"https://music.apple.com/fr/album/something-resembling-sleep/1523752398?i=1523752520&uo=4";"https://open.spotify.com/track/6Wy1gIvqDWPFoufMhnjHe7";"https://www.deezer.com/track/1016251152"
"Roy Nathanson";"In Love";"Jolly Street";"1994";"HIGH STREET";1730835919;1730836382;;;
"Nusrat Fateh Ali Khan";"Passion sources";"Shamas-ud-doha bader-ud-doja";"1989";"REAL WORLD";1730836588;1730836880;;;
"Joris Verdin";"César Franck : Pièces pour harmonium";"7 pièces pour harmonium en Sol Maj et sol min : 7. Sortie en Sol Maj";"";"RICERCAR";1730836878;1730837105;;;
"Tim Buckley";"Tim Buckley : The complete album collection / CD 3";"Dream letter";"1969";"RHINO RECORDS";1730837101;1730837409;"https://music.apple.com/fr/album/dream-letter/393790080?i=393790237&uo=4";"https://open.spotify.com/track/5f0x0LmXAQGVFIza4fJRsb";"https://www.deezer.com/track/7230227"
"Jeff Buckley";"Grace [legacy edition]";"Dream brother";"1994";"COLUMBIA";1730837407;1730837728;"https://music.apple.com/fr/album/dream-brother/1046187510?i=1046187600&uo=4";"https://open.spotify.com/track/6q3wafztoGDT3nQYWVfyuO";"https://www.deezer.com/track/108733472"
"Son House";"The original delta blues";"Pearline";"1965";"COLUMBIA";1730837726;1730837997;"https://music.apple.com/fr/album/pearline/158578165?i=158578169&uo=4";;"https://www.deezer.com/track/85123790"
"Hank Williams";"No more darkness";"Lost highway";"1949";"TRIKONT";1730837998;1730838158;;;"https://www.deezer.com/track/548860972"
"Big Star";"Third sister lovers";"Kangaroo";"1975";"RYKO";1730838157;1730838380;;;
"John Cale";"Leonard Cohen chanté par les autres";"Hallelujah";"1991";"COLUMBIA";1730838379;1730838623;;;
"Charlie Haden";"Beyond the Missouri sky";"Cinema paradiso (main theme)";"1996";"VERVE";1730838620;1730838881;;;
"Shudder To Think";"B.O.F./ First love, last rites OST";"I want someone badly";"1998";"EPIC";1730838880;1730839034;"https://music.apple.com/fr/album/i-want-someone-badly/170058981?i=170060233&uo=4";"https://open.spotify.com/track/1W7wu1MMA5TKvq76w1Sg5S";
"Sly & The Family Stone";"The essential";"Everyday people";"1973";"EPIC";1730839034;1730839174;;;
"James Brown";"Love power peace";"Soul power (live)";"1971";"POLYDOR";1730839174;1730839436;;;
"Joan As Police Woman";"The solution is restless";"Enter the dragon";"2021";"PIAS";1730839437;1730839787;;"https://open.spotify.com/track/5mj0Xb1ISPnoJ1ZmEaJFbT";
"All Flowers In Time (feat. Elizabeth Fraser";"";"All Flowers In Time (feat. Elizabeth Fraser";"";"";1730839785;1730840091;;;
"Alim Qasimov";"Awakening";"Trace of grace";"2018";"BUDA MUSIQUE";1730840447;1730840896;;;"https://www.deezer.com/track/631371452"
"Nat King Cole";"BD Music presents Nat King Cole";"Boulevard of broken dreams";"1949";"JAZZ/ARC";1730840911;1730841058;;;
"Natalia Lafourcade";"Un canto por México, Vol. 1";"Cucurrucucu paloma";"2020";"SONY MUSIC MEXICO";1730841056;1730841362;"https://music.apple.com/fr/album/cucurrucuc%C3%BA-paloma/1508356443?i=1508357234&uo=4";"https://open.spotify.com/track/1bZRWrwsAlj4g19L8hWmJ5";"https://www.deezer.com/track/932662472"
"Vicente Amigo";"Bof / Parle avec elle / Iglesias Alberto";"Hable con ella";"2002";"";1730841362;1730841673;;;
"Lara Taska";"Barren Lands";"Barren Lands";"2024";"AUTOPRODUCTION";1730841672;1730841910;"https://music.apple.com/fr/album/barren-lands/1743216572?i=1743216573&uo=4";"https://open.spotify.com/track/53Vx5q5JCb7KAaLUhBOlek";"https://www.deezer.com/track/2766569581"
"Radiohead";"The bends";"Fake plastic trees";"1995";"PARLOPHONE";1730841904;1730842193;"https://music.apple.com/fr/album/fake-plastic-trees/1097862703?i=1097862845&uo=4";"https://open.spotify.com/track/73CKjW3vsUXRpy3NnX4H7F";"https://www.deezer.com/track/138544263"
"Aretha Franklin";"Come together : black America sings Lennon & Mac Cartney";"Let it be";"1970";"ACE RECORDS";1730842193;1730842401;"https://music.apple.com/fr/album/let-it-be/266602438?i=266606311&uo=4";"https://open.spotify.com/track/4iu5Eu0fB9xMkVrBr9Kph4";"https://www.deezer.com/track/2133640"
"Joy Division";"Closer";"Decades";"1980";"FACTORY";1730842399;1730842767;"https://music.apple.com/fr/album/decades/266610001?i=266611075&uo=4";;
"Joel Vandroogenbroeck";"Images of flutes in nature";"Magnetic Blues";"1978";"PURPLE PYRAMID RECORDS";1730842762;1730843001;"https://music.apple.com/fr/album/magnetic-blues/1645275084?i=1645275359&uo=4";"https://open.spotify.com/track/1udjO9XNGC9X9Ixzkjepk0";"https://www.deezer.com/track/1913877137"
"Brigitte Bardot";"Mister melody";"La belle et le blues";"1963";"MERCURY";1730842997;1730843156;;;"https://www.deezer.com/track/1101439"
"Schoolboy Q";"Blue lips";"Blueslides";"2024";"TOP DAWG ENTERTAINMENT";1730843155;1730843389;"https://music.apple.com/fr/album/blueslides/1730821885?i=1730821904&uo=4";"https://open.spotify.com/track/7u1P36qRqrSNrXAp98cyp1";"https://www.deezer.com/track/2679117262"
"Tim Bernardes";"Tim Bernardes : Recomeçar";"Recomeçar";"2017";"";1730843377;1730843609;"https://music.apple.com/fr/album/recome%C3%A7ar/1282016579?i=1282017152&uo=4";"https://open.spotify.com/track/60XsYJvosWIES45lrR72pB";"https://www.deezer.com/track/405845432"
"Barbara Hendricks";"Barbara Hendricks interprète des mélodies françaises";"Plaisir d'amour- pour soprano et piano";"1996";"EMI";1730843595;1730843760;;;
"L'Rain";"I killed your dog";"Our funeral";"2023";"MEXICAN SUMMER";1730843759;1730843932;"https://music.apple.com/fr/album/our-funeral/1693211540?i=1693211689&uo=4";"https://open.spotify.com/track/4Tp3EdIu3LM4R3mMBZ5UiK";"https://www.deezer.com/track/2333013755"
"Floating Points";"Cascade";"Ablaze";"2024";"NINJA TUNE";1730843931;1730844160;"https://music.apple.com/fr/album/ablaze/1752875352?i=1752875669&uo=4";"https://open.spotify.com/track/4lSvsybipCBR0KpA9SBrQx";"https://www.deezer.com/track/2882792422"
"Taeko Ohnuki";"Sunshower";"Kusuri wo takusan";"1977";"CROWN";1730844187;1730844432;;;
"Amie Doherty";"BOF TV / Blue eye samurai";"Akemi's theme (suite)";"2023";"NETFLIX MUSIC";1730844426;1730844699;;"https://open.spotify.com/track/311QPKbLC6ElrGG8TkiYmT";
"Carl Douglas";"Absolument 70 - les plus grands tubes internationaux";"Kung fu fighting";"1974";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1730844699;1730844889;"https://music.apple.com/fr/album/kung-fu-fighting/1618248926?i=1618248927&uo=4";"https://open.spotify.com/track/7K8QsHbmUpSX37oOCL4e2g";"https://www.deezer.com/track/131285694"
"Katy J Pearson";"Someday, now";"Save me";"2024";"HEAVENLY RECORDINGS";1730844887;1730845140;;"https://open.spotify.com/track/65FYifoevTTHKtMNRtov1U";
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1730845154;1730845354;;"https://open.spotify.com/track/7o0iyFrZ0YxZXs2leWNRel";"https://www.deezer.com/track/2801059052"
"Art Test";"Fever dreams";"Fever dream";"2024";"FOLDED MUSIC";1730845353;1730845562;;;
"Glad2mecha";"Hello";"Hip hop";"2012";"BUILDING BLOCK";1730845561;1730845779;;"https://open.spotify.com/track/5OrzT9VK409dbI8KpI5fvs";
"Gloria Lynne";"I'm Glad There Is You";"Young and foolish";"1960";"FRESH SOUND RECORDS";1730845774;1730845955;;;
"Moriarty";"Gee whiz but this is a lonesome";"Jimmy";"2007";"NAIVE";1730845962;1730846225;;"https://open.spotify.com/track/6Zw0NBdfr1VlVJjDRFwUe1";
"Kitty Daisy & Lewis";"Kitty Daisy & Lewis";"Polly put the kettle on";"2009";"SUNDAY BEST";1730846221;1730846397;;;
"Santpoort";"Maybe not tomorrow";"Do it today";"2024";"FRIENDS OF FRIENDS";1730846391;1730846539;"https://music.apple.com/fr/album/do-it-today/1719789255?i=1719789256&uo=4";"https://open.spotify.com/track/2qsQrNpKtshUGIdj1lQSDk";
"Lesley Garrett";"Recital : Lesley Garrett";"Carmen : Sous les remparts de Seville (Acte I) air de Carmen";"1998";"RCA";1730846539;1730846666;;;
"The Barry Sisters";"BOF / Un début prometteur";"Chiribim Chiribom";"1961";"GAUMONT";1730846665;1730846818;;;"https://www.deezer.com/track/64225530"
"Kool & The Gang";"Wild and peaceful";"Hollywood swinging";"1973";"MCA";1730846817;1730847088;;"https://open.spotify.com/track/6igsoAR6Co9u7Rq3U7mlOD";
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";"2023";"ADI OASIS";1730847093;1730847292;;;
"Faye Webster";"Underdressed at the symphony";"Ebay purchase history";"2024";"SECRETLY CANADIAN";1730847291;1730847507;;"https://open.spotify.com/track/42106BG4Tc9SxIrDFBziXE";
"Becca Mancari";"The greatest part";"Stay with me";"2020";"CAPTURED TRACKS";1730847504;1730847783;"https://music.apple.com/fr/album/stay-with-me/1509340352?i=1509340492&uo=4";"https://open.spotify.com/track/3bboL8rXxIZSfZ7q7WxNS3";"https://www.deezer.com/track/941497052"
"Cousin Kula";"Staying with you";"Staying with you";"2024";"RHYTHM SECTION INTERNATIONAL";1730847801;1730848085;"https://music.apple.com/fr/album/staying-with-you/1718066214?i=1718066219&uo=4";"https://open.spotify.com/track/2R5QT1yWHRakvSl82Rgp2z";
"Pearl & The Oysters";"Planet pearl";"Side quest";"2024";"STONES THROW RECORDS";1730848084;1730848263;;"https://open.spotify.com/track/4fYb4xCVcHw8M1WznJAp3s";"https://www.deezer.com/track/2833893032"
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1730848261;1730848476;;"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl";"https://www.deezer.com/track/2582328652"
"Pearl Jam";"Yield";"Wishlist";"1998";"EPIC";1730848473;1730848671;"https://music.apple.com/fr/album/wishlist/395769893?i=395769902&uo=4";"https://open.spotify.com/track/7hObovvcbBpXgZHQ9if4WU";
"Jean Louis Murat";"Grand lièvre";"Qu'est-ce que ça veut dire";"2011";"UNIVERSAL MU";1730848672;1730849080;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Let's go get stoned";"2005";"VERVE";1730849076;1730849283;"https://music.apple.com/fr/album/lets-go-get-stoned/1443498912?i=1443499785&uo=4";"https://open.spotify.com/track/0MGQeNrEr41F61dHOJZYMd";
"Sarah Vaughan";"Sings the Mancini songbook";"Dreamsville";"1964";"VERVE";1730849282;1730849511;;;"https://www.deezer.com/track/649783882"
"Elton John";"Honky chateau";"Rocket man (I think it's going to be a long, long time)";"1972";"DJM";1730849509;1730849787;"https://music.apple.com/fr/album/rocket-man-i-think-its-going-to-be-a-long-long-time/1452863377?i=1452863700&uo=4";"https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY";
"Andrea Laszlo De Simone";"Vivo (radio edit)";"Vivo (radio edit)";"2021";"UNIVERSAL";1730849790;1730850057;;;
"Whatitdo Archive Band";"The black stone affair";"Farewell Lola";"2021";"RECORD KICKS";1730850055;1730850335;;;
"Erykah Badu";"Mama's gun";"In love with you";"2000";"MOTOWN";1730850332;1730850650;;"https://open.spotify.com/track/79UjqYt9MCLlBpzAvaKVJj";
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1730850665;1730850972;"https://music.apple.com/fr/album/leave/1733715119?i=1733715666&uo=4";"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy";
"Brandee Younger & Dezron Douglas";"Force majeure";"Gospel trane";"2020";"INTERNATIONAL ANTHEM";1730850969;1730851280;;;
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";"2023";"FOUFOUNE PALACE BONJOUR";1730851279;1730851474;"https://music.apple.com/fr/album/joueur-1-feat-tuerie/1689378888?i=1689378907&uo=4";;
"Tindersticks";"Soft tissue";"The secret of breathing";"2024";"CITY SLANG";1730851493;1730851769;"https://music.apple.com/fr/album/the-secret-of-breathing/1741752191?i=1741752881&uo=4";"https://open.spotify.com/track/1FW7iFxjtqZTfgBBoNzz5f";
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1730851760;1730852097;;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe";
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1730852096;1730852370;"https://music.apple.com/fr/album/italien-chaussettes-lin/1685950699?i=1685951267&uo=4";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"Daft Punk";"Discovery";"Something About Us";"2001";"LABELS";1730852369;1730852593;;"https://open.spotify.com/track/1NeLwFETswx8Fzxl2AFl91";
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";"1989";"MUSIC BOS";1730852598;1730853000;;;
"Bonnie Banane";"Nini";"Sacha";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1730852997;1730853171;"https://music.apple.com/fr/album/sacha/1738087545?i=1738087886&uo=4";"https://open.spotify.com/track/4Iw28yS7pa8k4pcMF9R3YR";"https://www.deezer.com/track/2723705472"
"Guts";"Philantropiques";"Li dous konsa";"2019";"HEAVENLY SWEETNESS";1730853168;1730853523;"https://music.apple.com/fr/album/li-dous-konsa/1453003396?i=1453003956&uo=4";"https://open.spotify.com/track/2C6uuqDI3SflfW6q48WdWQ";
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1730853521;1730853756;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4";
"Thundercat";"Dragonball Durag";"Dragonball Durag";"2020";"NINJA TUNE";1730853760;1730853942;"https://music.apple.com/fr/album/dragonball-durag/1494467036?i=1494467045&uo=4";"https://open.spotify.com/track/7eWGnKg4B44sbBPpQp4y2c";
"Enchantee Julia";"Boucle";"Château de sable";"2019";"ISEECOLORS";1730853937;1730854152;"https://music.apple.com/fr/album/ch%C3%A2teau-de-sable/1485814737?i=1485814867&uo=4";"https://open.spotify.com/track/2HNvhhqAkcIOY8JeRrZRHN";
"Zeitgeist Freedom Energy Exchange";"Sunny side up";"Powers 2 (The people)";"2019";"BROWNSWOOD RECORDINGS";1730854151;1730854506;"https://music.apple.com/fr/album/powers-2-the-people/1561275429?i=1561275666&uo=4";"https://open.spotify.com/track/1IzefKFgdn3F6S1EMKllRU";
"Herbie Mann";"A man and  woman";"Sunny (Album Version)";"1967";"RHINO RECORDS";1730854509;1730854649;;;
"Jethro Tull";"The very best of Jethro Tull";"Beggar's farm";"1968";"EMI FRANCE";1730854652;1730854908;"https://music.apple.com/fr/album/beggars-farm/699896088?i=699897473&uo=4";;
"Mac Demarco";"Here comes the cowboy";"Choo Choo";"2019";"CAROLINE";1730854906;1730855056;"https://music.apple.com/fr/album/choo-choo/1452955644?i=1452955719&uo=4";"https://open.spotify.com/track/6AkGsHilWb1yv6tGkERpMp";
"String Ensemble";"Blackbird The Beatles album";"Here comes the sun - pour guitare acoustique et cordes";"2016";"MERCURY";1730855062;1730855237;;;
"Garry Miles";"Spar records story";"Mr. Taxicab driver";"1962";"SPAR";1730855233;1730855373;;;
"Bobby Benson And His Combo";"Highlife time /Vol 2/Nigerian & ghanaian classics from the golden years";"Taxi Driver";"1951";"VAMPI SOUL";1730855370;1730855568;;;
"Yves Simon";"Autoportrait";"J'ai rêvé New York";"1974";"RCA";1730855564;1730855841;"https://music.apple.com/fr/album/jai-r%C3%AAv%C3%A9-new-york/1614631391?i=1614631403&uo=4";"https://open.spotify.com/track/4BGVkfUAnCmTj2mt6ao9ZU";
"Bobby Darin";"Ultra lounge / Wild cool and swingin";"Sunday in New York";"1964";"";1730855843;1730855990;"https://music.apple.com/fr/album/sunday-in-new-york-2001-remaster/1638192870?i=1638192876&uo=4";;
"Danny Jonokuchi Big Band";"A Decade";"South Philly";"2024";"BANDSTAND";1730855990;1730856358;;;
"Chloe";"In pieces";"Someone's calling (chlöe)";"2023";"PARKWOOD ENTERTAINMENT - COLUMBIA";1730856357;1730856414;;"https://open.spotify.com/track/30EQOwo4ggbmqmkAWNVtr4";"https://www.deezer.com/track/2211422267"
"The Swingle Singers";"The Swingle Singers : Bach Hits Back";"Invention n°11 en sol min BWV 782";"1994";"VIRGIN CLASSICS";1730856411;1730856579;;;
"Ella Grace";"Reverence";"Wannanumbawayhours";"2024";"AUTOPRODUCTION";1730856585;1730856719;;;
"The Smile";"Cutouts";"Eyes & mouth";"2024";"XL RECORDINGS";1730856718;1730856954;"https://music.apple.com/fr/album/eyes-mouth/1758065392?i=1758065785&uo=4";"https://open.spotify.com/track/5gG5N9s0axYYfqovvKvo4M";
"Clarence Armstrong";"The best of mod jazz";"Beaver";"1964";"ACE RECORDS";1730856953;1730857135;;;
"Bobby Moore & The Rhythm Aces";"Go ahead and burn";"The hamburger song";"1966";"CHESS@";1730857127;1730857245;"https://music.apple.com/fr/album/the-hamburger-song/548400954?i=548401261&uo=4";"https://open.spotify.com/track/0zVOVOH9nd0Jtqz4S9uxVv";
"Bazbaz";"Love burger";"Love burger";"2013";"VERYCORDS";1730857248;1730857427;"https://music.apple.com/fr/album/love-burger/1167361231?i=1167363011&uo=4";"https://open.spotify.com/track/5QKPzwgyO4CGZfXCyAuHEM";
"Eric Krasno";"Krasno/Moore Project : Book of Queens";"I wish i knew how it would feel to be free";"2023";"CONCORD JAZZ";1730857426;1730857653;;;
"Os Novos Baianos";"Acabou Chorare";"Brasil pandeiro";"1972";"MR BONGO / SOM LIVRE";1730857647;1730857880;;;
"Noname";"Rainforest";"Rainforest";"2021";"AUTO PRODUIT";1730857878;1730858043;"https://music.apple.com/fr/album/rainforest/1639154619?i=1639154790&uo=4";"https://open.spotify.com/track/7jnaAu7P745QnBBHm3RtSU";
"Retriever";"A room outside";"Lapdog";"2024";"IKI RECORDS";1730858042;1730858310;"https://music.apple.com/fr/album/lapdog/1707379148?i=1707379667&uo=4";"https://open.spotify.com/track/0Ie1C5seL9MavOb6xbCNaH";
"Air";"Talkie walkie";"Alone in Kyoto";"2004";"SOURCE";1730858283;1730858563;"https://music.apple.com/fr/album/alone-in-kyoto/696641105?i=696641795&uo=4";"https://open.spotify.com/track/40UlFC0dIxv7lAEJaPZLnm";
"Alexandra Savior";"The archer";"Can't help myself";"2020";"30TH CENTURY RECORDS";1730858530;1730858684;"https://music.apple.com/fr/album/cant-help-myself/1719841215?i=1719841824&uo=4";"https://open.spotify.com/track/7gsgDKsnLvCRZdtaEmYE0K";"https://www.deezer.com/track/2572576362"
"Robert Dhery";"Twist again au ciné 2 (la revanche)";"Vos gueules les mouettes! (du film)";"1974";"WAGRAM";1730858690;1730858830;;;
"Belle And Sebastian";"The third eye centre";"Stop, look and listen";"2013";"ROUGH TRADE RECORDS";1730858830;1730859075;"https://music.apple.com/fr/album/stop-look-and-listen/668687751?i=668688118&uo=4";;
"George Martin And His Orchestra";"Help !";"Ticket to ride";"1965";"COLUMBIA";1730859074;1730859253;;;
"Ella Fitzgerald";"The Leopard Lounge presents - Ella Fitzgerald : The Reprise years";"Got to get you into my life (album version)";"1969";"RHINO RECORDS";1730859250;1730859432;;;
"Veronica Swift";"Let's sail away";"Pennies from heaven";"2017";"AUTOPRODUCTION";1730859441;1730859722;;"https://open.spotify.com/track/6DK8CIViKcULxgNSKONH7I";
"Ekaterina Litvintseva";"Turning point";"7 morceaux de salon pour piano op 10 : 7. Mazurka en Ré bémol Maj";"2017";"PROFIL";1730859722;1730860013;;;
"Yara Lapidus";"Back to colors";"Rocking chair";"2022";"YARA MUSIC";1730860012;1730860171;"https://music.apple.com/fr/album/rocking-chair/1600940750?i=1600940753&uo=4";"https://open.spotify.com/track/1j6z090BE51p5IFWW4j0bP";
"Patti Smith";"Land (1975 - 2002)";"Dancing barefoot";"1979";"ARISTA";1730860170;1730860423;"https://music.apple.com/fr/album/dancing-barefoot/573990829?i=573990830&uo=4";"https://open.spotify.com/track/4kPSjEg8u1U4pg2dHHMmtf";
"Duoud";"Ping kong";"Johnny guitar";"2008";"HARMONIA";1730860426;1730860680;;;
"Aziza Brahim";"Sahari";"Ahlami";"2019";"GLITTERBEAT RECORDS";1730860675;1730860828;"https://music.apple.com/fr/album/ahlami/1477228350?i=1477229102&uo=4";"https://open.spotify.com/track/0iRrUpfK0IQTOgLx9P7AN2";
"Mustafa";"Dunya";"Name of god";"2024";"JAGJAGUWAR";1730860827;1730861033;;"https://open.spotify.com/track/0nvsWayNp3WFQGta5Zcxyv";
"Flaer";"Preludes";"Follow";"2023";"ODDA RECORDINGS";1730861020;1730861255;"https://music.apple.com/fr/album/follow/1686424986?i=1686425175&uo=4";"https://open.spotify.com/track/3evf6Nesw5xBlvpNlx2ITM";
"Nana Mouskouri";"Plaisirs d'amour / CD 01";"Un roseau dans le vent";"1962";"MERCURY";1730861255;1730861451;"https://music.apple.com/fr/album/un-roseau-dans-le-vent/615289697?i=615289705&uo=4";;
"Marvin Gaye";"Trouble man";"This magic moment";"1969";"TAMLA MOTOWN (ET PM)@";1730861449;1730861608;"https://music.apple.com/fr/album/this-magic-moment/1443199056?i=1443199573&uo=4";"https://open.spotify.com/track/78fPXkLKAkMakXHZ9x0ZC9";
"The Diasonics";"Take one";"Take one";"2024";"RECORD KICKS";1730861606;1730861829;"https://music.apple.com/fr/album/take-one/1729753665?i=1729753666&uo=4";"https://open.spotify.com/track/23yzXzhpoxqYb3TtPxE1Ft";
"Trio Mocoto";"Brazilian beats";"Swinga sambaby";"1973";"MUSIC BOS";1730861824;1730861916;"https://music.apple.com/fr/album/swinga-sambaby/350545332?i=350545392&uo=4";"https://open.spotify.com/track/3rlfQRL4gIRARv6vGawaj2";"https://www.deezer.com/track/11058999"
"Queen";"A night at the opera";"You're my best friend";"1975";"EMI";1730861914;1730862084;"https://music.apple.com/fr/album/youre-my-best-friend/1440821736?i=1440822106&uo=4";;
"Ginger Root";"Shinbangumi";"Only you";"2024";"GHOSTLY INTERNATIONAL";1730862083;1730862289;"https://music.apple.com/fr/album/only-you/1743238426?i=1743239254&uo=4";"https://open.spotify.com/track/0I50Bs22HqESirPg66IkE2";
"Lalo Schifrin";"Bof / Operation dragon";"Sampans";"1973";"WARNER BROS";1730862327;1730862437;"https://music.apple.com/fr/album/sampans/375639617?i=375639624&uo=4";"https://open.spotify.com/track/4HTCcqyc4Qw1t6pHc5CdOI";
"Lily Chao";"Chinese folk songs";"Feeling grieved";"1968";"AKUPHONE";1730862436;1730862591;"https://music.apple.com/fr/album/feeling-grieved/1267799713?i=1267800343&uo=4";"https://open.spotify.com/track/5BixHtlUNx5KyKivZN6lTz";
"Arthur H";"Baba love";"Le paradis il est chinois";"2011";"UNIVERSAL MU";1730862590;1730862790;;;
"Forest Law";"Zero";"Til the";"2024";"BONGO JOE";1730862789;1730863052;;"https://open.spotify.com/track/07ATa5Fse7mr6kT3dMfp0M";"https://www.deezer.com/track/2744330801"
"Ezra Collective";"Dance, No One’s Watching";"Hear my cry";"2024";"Partisan Records";1730863058;1730863264;"https://music.apple.com/fr/album/hear-my-cry/1747954897?i=1747956251&uo=4";"https://open.spotify.com/track/2YjiLwmluzRtDUi50IHHzn";
"Vampire Weekend";"Vampire weekend";"M79";"2008";"XL RECORDS";1730863261;1730863513;"https://music.apple.com/fr/album/m79/271489741?i=271489760&uo=4";"https://open.spotify.com/track/3PYTEgSf4opLzuUiPecUqS";
"Trio";"Pop & wave (die Deutschen wave klassiker)";"Da da da Ich lieb dich nicht du liebst mich nicht";"1982";"COLUMBIA";1730863514;1730863715;;;
"The Supremes";"Motown around the world/The classic singles";"Baby, baby, wo ist unsere liebe (where did our";"1965";"HIP-O SELECT";1730863711;1730863867;;;
"Erobique";"No. 2";"Acquamarina";"2023";"MR. MELLOW’S MUSIC";1730863870;1730864123;"https://music.apple.com/fr/album/acquamarina/1703566295?i=1703566495&uo=4";"https://open.spotify.com/track/75lQC2f3cbUUeS3J0nLY65";
"Lisa Leblanc";"Aujourd'hui, ma vie c'est d'la marde (Live)";"Aujourd'hui, ma vie c'est d'la marde (Live)";"2024";"BONSOUND";1730864121;1730864385;;;
"Patricia Petibon";"Patricia Petibon : Melancolia";"La marchenera : Petenera";"2011";"DEUTSCHE GRAMMOPHON";1730864384;1730864548;;;
"Patty Pravo";"Le più belle Canzoni";"Nel giardino dell'amore";"1969";"RCA";1730864551;1730864731;"https://music.apple.com/fr/album/nel-giardino-dellamore/288390393?i=288390518&uo=4";;
"Ennio Morricone";"Mondomorricone";"Ritratto d'autore";"1969";"COLOSSEUM";1730864724;1730865025;"https://music.apple.com/fr/album/ritratto-dautore/193286642?i=193287663&uo=4";"https://open.spotify.com/track/5vFnQQh7WUfuzXPeBfIp1x";"https://www.deezer.com/track/77738428"
"Kate Bollinger";"To your own devices";"Any day now";"2024";"GHOSTLY INTERNATIONAL";1730865023;1730865218;"https://music.apple.com/fr/album/any-day-now/1744619223?i=1744619401&uo=4";"https://open.spotify.com/track/438CxCVsLO6EvmOODlveVg";
