"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Tom Poisson";"Se passer des visages";"Ma peur";"2020";"AUTO PRODUCTION / KURONEKO";1736444796;1736444901;"https://www.deezer.com/track/841568512";"https://open.spotify.com/track/59sogt3uZg2eh14s3OpRPY";"https://music.apple.com/fr/album/ma-peur/1611860479?i=1611860483&uo=4"
"Robbie Basho";"Visions of the country";"Variations on easter";"1981";"PASTELS";1736444899;1736445141;;;
"Jonathon Hansen";"AOR global sounds / Vol. 5 : 1977-1984";"What its meant to me";"1978";"FAVORITE RECORDINGS";1736445071;1736445325;"https://www.deezer.com/track/1260623222";;
"Galliano";"Halfway somewhere";"In the brakes";"2024";"BROWNSWOOD";1736445321;1736445609;;;
"Dave Pike Set";"Zoom";"Mathar";"1969";"MPS";1736445675;1736445895;"https://www.deezer.com/track/74730046";;"https://music.apple.com/fr/album/mathar/1500822013?i=1500822015&uo=4"
"Wolfgang Dauner Quintet";"Talkin' jazz : More themes from the black forest / Vol. 2";"Take off your shoes to feel the setting sun";"1969";"TALKIN LOUD";1736445889;1736446127;;;
"Martin's Magic Sounds";"";"MARTIN'S MAGIC SOUNDS / A TASTE OF HONEY";"";"";1736446123;1736446289;;;
"Nostalgia 77";"One offs, remixes & b-sides";"Quiet dawn (example of twelves  remix)";"2008";"TRU THOUGHTS";1736446288;1736446638;;;
"Svaneborg Kardyb";"Over tage";"Op";"2022";"GONDWANA";1736446633;1736446910;"https://www.deezer.com/track/2155714927";;"https://music.apple.com/fr/album/op/1672722253?i=1672722447&uo=4"
"Warmth";"The best of Don McCaslin's";"A song the children dance to";"2015";"TRAMP RECORDS";1736446909;1736447244;"https://www.deezer.com/track/100585894";"https://open.spotify.com/track/5PMihamhnrd84VUlTdw7QS";"https://music.apple.com/fr/album/a-song-the-children-dance-to/995567872?i=995567873&uo=4"
"Chuck E Weiss";"Extremely cool";"Extremely cool";"1999";"RYKO.";1736447242;1736447519;;;
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"The shame";"2023";"BIG CROWN RECORDS";1736447378;1736447544;"https://www.deezer.com/track/2322171225";"https://open.spotify.com/track/5t5gxnSH4epIwIABfl6ojK";
"Johnny Hodges";"BD Music presents My funny Valentine";"Mood indigo";"2015";"BDMUSIC";1736447511;1736447890;"https://www.deezer.com/track/113494918";"https://open.spotify.com/track/2TtwkFD2ye2vov0oLVzgPC";
"Ron Everett";"The glitter of the city";"Glitter of the city";"2021";"JAZZMAN RECORDS";1736447891;1736448207;;;
"Amg";"AMG Extended";"Lost waves";"2024";"I SEE COLORS";1736448207;1736448492;"https://www.deezer.com/track/3113210241";"https://open.spotify.com/track/0sNn5OOoU2HL8s1PAqNS8w";"https://music.apple.com/fr/album/lost-waves/1781924344?i=1781924535&uo=4"
"Joni Mitchell";"Travelogue";"Be cool";"2002";"NONESUCH";1736448488;1736448797;"https://www.deezer.com/track/133659476";"https://open.spotify.com/track/7BffcZU2SKqgkZe3WC4gni";
"Kenny Burrell";"Midnight blue";"Mule";"1963";"BLUE NOTE";1736448796;1736448934;"https://www.deezer.com/track/3099600681";;
"Rhoda Scott";"Ladies & Gentlemen";"Stardust (feat. Hugh Coltman)";"2024";"Sunset Records";1736448933;1736449322;;;
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"The shame";"2023";"BIG CROWN RECORDS";1736448992;1736449158;"https://www.deezer.com/track/2322171225";"https://open.spotify.com/track/5t5gxnSH4epIwIABfl6ojK";
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"The shame";"2023";"BIG CROWN RECORDS";1736449321;1736449487;"https://www.deezer.com/track/2322171225";"https://open.spotify.com/track/5t5gxnSH4epIwIABfl6ojK";
"Gustafson";"Sourire aux anges";"Vos étincelles";"2024";"AUTOPRODUCTION";1736449487;1736449738;"https://www.deezer.com/track/2873545982";"https://open.spotify.com/track/7ux0G6ySiu0l1oipmmgPrI";"https://music.apple.com/fr/album/vos-%C3%A9tincelles/1755271177?i=1755271467&uo=4"
"Anna Erhard";"Botanical garden";"Not rick rubin";"2024";"RADICALIS MUSIC";1736449727;1736449898;;;
"Rufus Thomas";"The Stax story/Disc two  Kinda blue";"Can your monkey do the dog";"1964";"";1736449895;1736450038;;;
"Pleasurewood";"Heatwaves";"Off the wall";"2024";"FARFALLA RECORDS";1736450038;1736450250;"https://www.deezer.com/track/2798455662";"https://open.spotify.com/track/6JxrrAHko91Tt2uJ1tWl8O";"https://music.apple.com/fr/album/off-the-wall/1746125205?i=1746125479&uo=4"
"Gorillaz";"Fela soul";"Feel good inc.";"2011";"GUMMY SOUL";1736450249;1736450472;"https://www.deezer.com/track/1169538072";"https://open.spotify.com/track/57pAxGQGYlN7QWbmw1Wq5G";
"Allysha Joy";"The making of silk";"Silk";"2024";"FIRST WORD";1736450463;1736450686;;"https://open.spotify.com/track/5UbmyYjhyVkeTnNcaTsWHo";"https://music.apple.com/fr/album/silk/1750660721?i=1750660990&uo=4"
"Andreane Le May";"Par la fenêtre";"Dicter la fin";"2023";"QUARTIER GENERAL";1736450683;1736450892;"https://www.deezer.com/track/2400746525";"https://open.spotify.com/track/0GjX9ywpRGHixoOGvlD1pJ";"https://music.apple.com/fr/album/dicter-la-fin/1701554334?i=1701554724&uo=4"
"World Brain";"Open source";"Captcha";"2024";"MANSION AND MILLIONS";1736450895;1736451030;"https://www.deezer.com/track/2764687631";"https://open.spotify.com/track/0whD6LZy9TT83Z7wIFNRIO";"https://music.apple.com/fr/album/captcha/1743228116?i=1743229252&uo=4"
"Tame Impala";"The Slow Rush B-Sides & Remixes";"The boat I row";"2022";"UNIVERSAL MUSIC AUSTRALIA";1736451032;1736451266;"https://www.deezer.com/track/1659901782";"https://open.spotify.com/track/1HVYQj4liQb1QOygBfjZqV";"https://music.apple.com/fr/album/the-boat-i-row/1588852475?i=1588852783&uo=4"
"Robert Finley";"Black bayou";"What goes around (comes around)";"2023";"EASY EYE SOUND RECORDS";1736451250;1736451464;"https://www.deezer.com/track/2506779341";"https://open.spotify.com/track/2uQFlTYPvBagYAquGf6Bhi";"https://music.apple.com/fr/album/what-goes-around-comes-around/1690467670?i=1690467922&uo=4"
"The Sextones";"Cowboys to girls";"Cowboys to girls";"2023";"RECORD KICKS";1736451459;1736451615;"https://www.deezer.com/track/2122912027";"https://open.spotify.com/track/4CLsb7ez7t34HvssXLUlTY";"https://music.apple.com/fr/album/cowboys-to-girls/1667669739?i=1667669740&uo=4"
"John Beltran";"Serendipia : Remix";"Suenos soleados (Melodiesinfonie remix)";"2024";"OATH";1736451613;1736451857;"https://www.deezer.com/track/2893720581";;"https://music.apple.com/fr/album/sue%C3%B1os-soleados-melodiesinfonie-remix/1756217500?i=1756217502&uo=4"
"The Roots";"Illadelph halflife";"What they do";"1996";"GEFFEN RECORDS";1736451856;1736452212;"https://www.deezer.com/track/16488613";"https://open.spotify.com/track/1B53Y95tPd4ah4FExO0egE";"https://music.apple.com/fr/album/what-they-do/1440646391?i=1440646914&uo=4"
"Eyedress";"Separate ways (feat. The Marías)";"Separate ways (feat. The Marías)";"2023";"RCA RECORDS LABEL";1736452202;1736452407;"https://www.deezer.com/track/2523004031";"https://open.spotify.com/track/4fwPxcF4rZQIBZr1h6Qd2S";"https://music.apple.com/fr/album/separate-ways-feat-the-mar%C3%ADas/1714534275?i=1714534276&uo=4"
"Angele";"Brol";"Ta reine";"2018";"ANGELE VL RECORDS";1736452401;1736452611;"https://www.deezer.com/track/546875652";"https://open.spotify.com/track/3iXhLi33EpUfcOwasC8un1";"https://music.apple.com/fr/album/ta-reine/1434408195?i=1434408441&uo=4"
"NLF3";"O days";"We went to Nagoya";"2024";"PROHIBITED RECORDS";1736452612;1736452837;"https://www.deezer.com/track/2972455601";"https://open.spotify.com/track/4exFZr2TS74u0Y4L8o7yFi";"https://music.apple.com/fr/album/we-went-to-nagoya/1765765059?i=1765765715&uo=4"
"Dowdelin";"Something's going on";"Something's going on";"2024";"UNDERDOG RECORD";1736452825;1736453016;"https://www.deezer.com/track/3061482241";"https://open.spotify.com/track/3wOiOwmM88w6KpHTAtHseJ";
"Fatoumata Diawara";"Fatou";"Makoun oumou";"2011";"WORLD CIRCUI";1736453015;1736453290;"https://www.deezer.com/track/704054482";"https://open.spotify.com/track/2rffQmn97Ioere9gEGng5V";
"France Gall";"Pop a Paris";"Teenie weenie boppie";"1967";"UNIVERSAL";1736453281;1736453454;;;
"Regalado";"Ayo Ke Disco: Boogie, Pop & Funk from the South China Sea (1974-88)";"Pinoy funk";"2024";"SOUNDWAY RECORDS";1736453456;1736453661;"https://www.deezer.com/track/2936075031";"https://open.spotify.com/track/7ceNLBc0htv2PG1V7ur4mr";"https://music.apple.com/fr/album/pinoy-funk/1761344997?i=1761345303&uo=4"
"The Milk";"Favourite worry";"Trouble gonna bring me down";"2015";"WAH WAH 45S";1736453660;1736453944;"https://www.deezer.com/track/106309334";"https://open.spotify.com/track/59Mxy2kE3lppQrnZ3VeELQ";"https://music.apple.com/fr/album/trouble-gonna-bring-me-down/1033210968?i=1033211439&uo=4"
"General Elektriks";"Party like a human";"Pick up the pieces";"2021";"3EME BUREAU";1736453935;1736454134;"https://www.deezer.com/track/1425425982";"https://open.spotify.com/track/37aQNpP9r0mWBvlg1bngfB";"https://music.apple.com/fr/album/pick-up-the-pieces/1575354126?i=1575354144&uo=4"
"Tricky";"Maxinquaye";"Hell is around the corner";"1995";"UNMU";1736454134;1736454356;;;"https://music.apple.com/fr/album/hell-is-around-the-corner/1440918276?i=1440918640&uo=4"
"Adrian Quesada";"Jaguar sound";"Dg on the keys";"2022";"ATO RECORDS";1736454355;1736454589;"https://www.deezer.com/track/1915263607";"https://open.spotify.com/track/4TcQWFCfO1AL8AcmQd56Mq";"https://music.apple.com/fr/album/dg-on-the-keys/1645443130?i=1645443492&uo=4"
"Rozi Plain";"What a boost";"Conditions";"2019";"MEMPHIS INDUSTRIES";1736454584;1736454829;"https://www.deezer.com/track/650794572";"https://open.spotify.com/track/1gvAMpcx59Pe4ZBkEDo9zQ";"https://music.apple.com/fr/album/conditions/1445669903?i=1445669910&uo=4"
"Malik Djoudi";"Vivant";"Dernier cri";"2024";"CINQ 7";1736454827;1736455009;"https://www.deezer.com/track/2779552971";"https://open.spotify.com/track/2tpNX766wS2c4FCwHuJXQi";"https://music.apple.com/fr/album/dernier-cri/1744390301?i=1744391065&uo=4"
"Dead Man'S Uke";"Way down in the hole";"Way down in the hole";"2019";"KYCKER MUSIC";1736455006;1736455180;;"https://open.spotify.com/track/0xJcX0cIJhTjx6M1sNpHzB";
"Eric Schoenberg";"Acoustic guitar";"Delmore brothers medley : Blue railroad train / Big river blues";"1977";"ROUNDER RECORDS";1736455183;1736455302;;;
"David Linx";"7000 miles";"From one family to another";"2018";"SOUND SURVEYOR MUSIC";1736455294;1736455494;"https://www.deezer.com/track/447654222";"https://open.spotify.com/track/5YybH2vsbu9xg1aP5Ac6oe";
"Os Tincoas";"O Africanto dos Tincoãs";"Ogum pai";"1975";"RCA";1736455492;1736455619;"https://www.deezer.com/track/655209862";"https://open.spotify.com/track/1NPkU60kleinjiJrlTCc66";"https://music.apple.com/fr/album/ogum-pai/1457739907?i=1457740215&uo=4"
"Serge Gainsbourg";"Gainsbourg (intégrale) : Vu de l' extérieur / CD 10";"Je suis venu te dire que je m'en Vais";"1973";"MERCURY";1736455618;1736455813;"https://www.deezer.com/track/89077407";"https://open.spotify.com/track/5cC9RZFMzrpbA9U1m4zSPm";"https://music.apple.com/fr/album/je-suis-venu-te-dire-que-je-men-vais/1391621152?i=1391623255&uo=4"
"Healing Potpourri";"Blanket of calm";"Camellia";"2020";"RUN FOR COVER RECORDS";1736455815;1736455934;;"https://open.spotify.com/track/2Ckd1FCuz2wRyOjPKVqyEB";"https://music.apple.com/fr/album/camellia/1502639620?i=1502639636&uo=4"
"Dekker";"I wont be your foe";"Let's pretend";"2022";"USEFUL FICTIONS";1736455933;1736456088;"https://www.deezer.com/track/1689503637";"https://open.spotify.com/track/19WvNxcsLKQnsZ7l9ETedc";
"Billie Eilish";"When we all fall asleep,where do we go?";"8";"2019";"DARKROOM - INTERSCOPE RECORDS";1736456083;1736456254;"https://www.deezer.com/track/655095972";"https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r";"https://music.apple.com/fr/album/8/1450695723?i=1450695875&uo=4"
"City Park";"Competition";"Competition";"2023";"NINE AND A HALF";1736456254;1736456453;"https://www.deezer.com/track/2071522217";"https://open.spotify.com/track/5dn0MR5bno68I4XDlbqmzI";"https://music.apple.com/fr/album/competition/1660555120?i=1660555121&uo=4"
"The Polyversal Souls & Hailu Mergia";"Fip la playlist qui rythme votre vie Vol. 2";"Sad nile";"2016";"WAGRAM";1736456453;1736456737;;;
"Inna De Yard & The Viceroys";"The soul of jamaica";"Love is the key (feat. The Viceroys)";"2017";"CHAPTER TWO";1736456727;1736456893;;;
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1736456886;1736457124;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";"https://music.apple.com/fr/album/it-aint-over-til-its-over/712308582?i=712308688&uo=4"
"Emiliana Torrini";"Right here";"Right here";"2022";"BELLA UNION";1736457114;1736457334;"https://www.deezer.com/track/1958016587";"https://open.spotify.com/track/0zNy8QfqC2LQUUioYungRp";
"Peter Kater";"Dusty fingers";"Night walk";"1988";"STRICTLY BREAK RECORDS";1736457341;1736457525;"https://www.deezer.com/track/11176903";;"https://music.apple.com/fr/album/night-walk/170034361?i=170034942&uo=4"
"Joni Mitchell";"Blue";"This flight tonight";"1971";"REPRISE RECORDS";1736457508;1736457678;;"https://open.spotify.com/track/0bpXQ5CZ9rzAaGUSPKzI1r";"https://music.apple.com/fr/album/this-flight-tonight/887497?i=887458&uo=4"
"Pomme";"Les failles";"Anxiété";"2019";"POLYDOR";1736457674;1736457899;"https://www.deezer.com/track/851869942";"https://open.spotify.com/track/1HYiZbH7QTKfOUe9AmvbJr";"https://music.apple.com/fr/album/anxi%C3%A9t%C3%A9/1494718879?i=1494718880&uo=4"
"Kaleo";"All The Pretty Girls";"All The Pretty Girls";"2017";"WEA";1736457892;1736458162;"https://www.deezer.com/track/126011315";;
"Tom Jones";"Bof / Quoi de neuf pussycat";"Stripping really isn't sexy, is it ?";"1965";"RYKO";1736458158;1736458284;;;
"Boubacar Traore";"Mali Denhou";"Mondeou";"2010";"LUSAFRICA";1736458285;1736458518;"https://www.deezer.com/track/9809625";;
"Johnny Nash";"Johnny nash super hits";"Stir It up";"1972";"COLUMBIA";1736458514;1736458691;"https://www.deezer.com/track/13784666";"https://open.spotify.com/track/4UvXfxg1ommzERwd6JVIHv";"https://music.apple.com/fr/album/stir-it-up/254960616?i=254960984&uo=4"
"Joel Culpepper";"Sgt. Culpepper";"Thought about you";"2021";"BELIEVE MUSIC";1736458687;1736458917;;"https://open.spotify.com/track/18cvb0Q1puXIGML1wntFEi";"https://music.apple.com/fr/album/thought-about-you/1535109706?i=1535110074&uo=4"
"Duo Brothers";"Cream & sugar";"Garbage man";"2023";"RAW TAPES";1736458914;1736459127;"https://www.deezer.com/track/2186201117";"https://open.spotify.com/track/0OMCsP70Znc6AvS6NscXPG";"https://music.apple.com/fr/album/garbage-man/1676670472?i=1676670480&uo=4"
"The Deslondes";"Ways & means";"Tomorrow morning";"2022";"NEW WEST";1736459127;1736459314;"https://www.deezer.com/track/1704970347";"https://open.spotify.com/track/31eRbcrMrwofoW0IaeEWx8";"https://music.apple.com/fr/album/tomorrow-morning/1612371580?i=1612371592&uo=4"
"Cass McCombs";"Big wheel and others";"Brighter!";"2013";"DOMINO";1736459308;1736459541;;"https://open.spotify.com/track/46yyUexM9NJMH0iPJ75gHB";"https://music.apple.com/fr/album/brighter/697177447?i=697178672&uo=4"
"Aliocha Schneider";"Ensemble (feat. Charlotte Cardin)";"Ensemble (feat. Charlotte Cardin)";"2024";"LOCAL";1736459532;1736459703;"https://www.deezer.com/track/3045228051";;
"Skinshape";"Umoja";"Lehin ti aye ba iku";"2020";"LEWIS RECORDINGS";1736459698;1736459921;"https://www.deezer.com/track/977729642";"https://open.spotify.com/track/0m5ECnXrbdioR4bzNhS2NX";"https://music.apple.com/fr/album/lehin-ti-aye-ba-iku/1516423474?i=1516423910&uo=4"
"Bonga";"Mulemba xangola";"Ngui tename";"2000";"BMG";1736459919;1736460104;;;"https://music.apple.com/fr/album/ngui-tename/553376872?i=553377117&uo=4"
"Lynn Taitt & The Jets";"Rocksteady greats of the 60s, Vol. 1";"Batman";"1972";"K&K RECORDS";1736460122;1736460260;"https://www.deezer.com/track/644515552";"https://open.spotify.com/track/6ld6l51PiOqLjLXnMc8LXU";
"Les Humphries Singers";"Greatest hits";"Derrick (part 1) (remastered)";"2001";"EAST WEST GERMANY";1736460257;1736460428;;;
"Myra";"Le fair 2023 session #2";"Pom pom";"2023";"LE FAIR";1736460427;1736460580;"https://www.deezer.com/track/1617818102";"https://open.spotify.com/track/1gkUYqb4s22BNXOW8IyHGI";
"Pedro Mizutani";"Aperana remixes EP";"Nublado (Patchworks remix)";"2024";"NICE GUYS";1736460580;1736460813;"https://www.deezer.com/track/2520950261";;"https://music.apple.com/fr/album/nublado-patchworks-remix/1714269566?i=1714269585&uo=4"
"General Ehi Duncan & The African Army Express";"Africa my no. 1";"Africa (My No. 1)";"1987";"CANOPY RECORDS";1736460814;1736461129;;;
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"The thief in Marrakesh";"2019";"EPIDEMIC SOUND";1736461128;1736461307;"https://www.deezer.com/track/751337402";"https://open.spotify.com/track/3PLlvksV9NfmoGiZXEqunJ";"https://music.apple.com/fr/album/the-thief-in-marrakesh/1485279652?i=1485279653&uo=4"
"Charlotte Day Wilson";"Cyan blue";"Canopy";"2024";"STONE WOMAN MUSIC";1736461305;1736461455;"https://www.deezer.com/track/2688808872";"https://open.spotify.com/track/074nW5eagzARw8dicGjJhP";"https://music.apple.com/fr/album/canopy/1728298601?i=1728299564&uo=4"
"Frazey Ford";"Indian ocean";"September fields";"2014";"NETTWERK";1736461451;1736461635;;"https://open.spotify.com/track/7kuOhBGsXjpwvLRQCDAPAJ";
"Pokey Lafarge";"Sister Andre";"Sister Andre";"2024";"NEW WEST RECORDS";1736461636;1736461818;;"https://open.spotify.com/track/1OLhi9KQljgp5OBzizmMh7";
"Les Primitifs Du Futur";"World musette";"La Valse Chinoise";"1999";"H MUNDI";1736461814;1736461990;;"https://open.spotify.com/track/27vhLvbP33tWbCOsgTs5zx";
"Juliette Greco";"Si tu t'imagines/Vol.4/1959";"Sous le ciel de Paris (2eme version)";"1959";"PHILIPS";1736461989;1736462185;;;
"Nora Fischer";"Hush";"Augellin - arrangement pour voix et guitare électrique";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1736462187;1736462391;;;
"Jose Feliciano";"Feliciano!";"California dreamin";"1968";"RCA";1736462387;1736462636;;;
"Herb Ellis";"Ellis in wonderland";"Ellis in wonderland";"1956";"VERVE";1736462633;1736462862;"https://www.deezer.com/track/2757592531";"https://open.spotify.com/track/5rw9rSMNHDETqCmRR92YJx";"https://music.apple.com/fr/album/ellis-in-wonderland/486872414?i=486872726&uo=4"
"Harry Connick Jr";"True love : A celebration of Cole Porter";"You're sensational";"2019";"VERVE / UNIVERSAL";1736462859;1736463066;;;
"Jackie Wilson";"The best Northern Soul all-nighter ever !";"(Your love keeps lifting me) higher and higher";"1967";"VIRGIN/ EMI";1736463065;1736463235;;;
"Blue Mitchell";"This is mainstream";"Blue's blues";"1972";"WE WANT SOUNDS";1736463231;1736463484;;;
"Thee Sinseers";"Sinseerly yours";"Talking back";"2024";"COLEMINE RECORDS";1736463483;1736463609;;"https://open.spotify.com/track/7xHwiI05CbacT9Y6FyKySj";
"Conchita Velasco";"Conchita Velasco (Singles Collection)";"Calor";"1965";"DIVUSCA";1736463601;1736463720;;;
"The Rendells";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Hot licks";"1963";"DOWNEY";1736463747;1736463880;"https://www.deezer.com/track/1734043047";;
"Field Music";"Making a new world";"Coffee or wine";"2020";"MEMPHIS INDUSTRIES";1736463872;1736464056;"https://www.deezer.com/track/734414522";"https://open.spotify.com/track/01fXTrSEXo5fexGBV50UTA";"https://music.apple.com/fr/album/coffee-or-wine/1476733640?i=1476733643&uo=4"
"Rikki Ililonga";"Sunshine love";"Take it light";"2012";"NOW AGAIN";1736464055;1736464306;;;
"Breakestra";"Dusk till dawn";"Get it right";"2009";"STRUT";1736464302;1736464492;"https://www.deezer.com/track/12316880";"https://open.spotify.com/track/40KeMi4kkYpAlT1VmjrxDb";
"Jeff Lorber";"Flipside";"Flipside";"2005";"NARADA";1736464492;1736464732;"https://www.deezer.com/track/3504187";"https://open.spotify.com/track/3zX7a187VGcQwK7QwObXZN";"https://music.apple.com/fr/album/flipside/723679708?i=723680211&uo=4"
"Jane Weaver";"Flock";"Flock";"2021";"FIRE RECORDS";1736464722;1736464926;;"https://open.spotify.com/track/5GgYi7g01AwYCddV7CavEu";"https://music.apple.com/fr/album/flock/1668446839?i=1668447237&uo=4"
"Grand Union";"Folk funk & trippy troubadours / Vol. 2";"Morning Brings The Light";"2023";"RE WARM";1736464918;1736465080;"https://www.deezer.com/track/3753392";"https://open.spotify.com/track/647tC7iF6P5hgTCQOI3EJ3";
"Yaya Bey";"Ten fold";"Yvette's cooking show";"2024";"BIG DADA";1736465076;1736465275;"https://www.deezer.com/track/2641721742";"https://open.spotify.com/track/4hYUrx6BJxfeE7pvaTDzif";"https://music.apple.com/fr/album/yvettes-cooking-show/1725005180?i=1725005201&uo=4"
"Arnaud Roulin";"Massages for piano";"Angela";"2023";"LYING LIONS PRODUCTIONS";1736465278;1736465521;;"https://open.spotify.com/track/54FO8XcuRRCGeKRN8yaUVD";
"Janet Jackson";"Janet";"That's the way love goes";"2023";"CAPITOL";1736465520;1736465785;"https://www.deezer.com/track/3501645";"https://open.spotify.com/track/3PDFOq0gdg5AmN5DX8Sx8Q";
"Tropic Hotel";"Tum tum bossa";"Vivre une vie sans vivre";"2024";"VELVETICA MUSIC";1736465784;1736465970;"https://www.deezer.com/track/2817304472";"https://open.spotify.com/track/17QhNtr9QprLwlEnu0eLoU";"https://music.apple.com/fr/album/vivre-une-vie-sans-vivre/1748203235?i=1748205719&uo=4"
"Jorge Ben";"Samba Esquema Novo";"Por causa de você, menina";"1963";"PHILIPS";1736465971;1736466136;;;
"Piero Piccioni";"Action beat and psycho grooves from the italian cinema (1966-1974)";"Camille 2000 (film) : Chains of love";"1969";"SEMI-AUTOMATIC RECORDS";1736466131;1736466325;;;
"Dire Straits";"Down on the waterline";"Southbound Again";"1978";"PHONO";1736466318;1736466493;"https://www.deezer.com/track/2263032";"https://open.spotify.com/track/1lzaRptS63unC0qgT6hm7T";"https://music.apple.com/fr/album/southbound-again/1440801714?i=1440801914&uo=4"
"The Islanders";"Louis Wayne moody high: 1967";"King of the surf";"2020";"NUMERO GROUP";1736466490;1736466661;;"https://open.spotify.com/track/5Ih3NUSRWCSRIFxd0GtkD0";
"Les Louanges";"La nuit est une panthère";"Dm's";"2018";"BONSOUND";1736466660;1736466879;;;
"Antoine Berjeaut";"Chromesthesia";"Life In Ocre";"2022";"MENACE";1736466874;1736467051;"https://www.deezer.com/track/2304719605";"https://open.spotify.com/track/5U0gnqztPxfTcrHDstHmSf";"https://music.apple.com/fr/album/life-in-ocre/1694993566?i=1694993567&uo=4"
"Dreamcastmoe";"Molly's son";"We gone make it";"2024";"SPECTRAL SOUND";1736467049;1736467316;"https://www.deezer.com/track/2522931071";"https://open.spotify.com/track/1ItIbKrwHtLzZXwTUVnfzU";
"The Sindecut & Ijeoma";"Early";"My mam said";"2024";"TRU THOUGHTS";1736467330;1736467561;;;
"Romano Bianchi";"Le don et la disgrâce";"HS to HS";"2023";"STONE PIXELS RECORDS";1736467558;1736467710;;;
"Blackjoy";"Grand soleil";"Michel Chevalet";"2024";"LES RYTHMES RUBAN";1736467710;1736467917;"https://www.deezer.com/track/2785607932";"https://open.spotify.com/track/1y1ea0VZvTGww8zkeThV8D";"https://music.apple.com/fr/album/michel-chevalet/1744931058?i=1744931065&uo=4"
"Why Mud";"Ketchup";"Ketchup";"2017";"BAGUETTE";1736467916;1736468138;;;
"Total Experience";"Funk spectrum II / Vol 2";"Contradiction";"1975";"BBE";1736468139;1736468374;;;
"Saigon Soul Revival";"Nao ta cung hat";"Nao ta cung hat (Dub)";"2020";"SAIGON SUPERSOUND";1736468371;1736468619;;;
"Youthie";"Nomad skank";"Koala walk";"2019";"ZULU VIBES";1736468615;1736468872;"https://www.deezer.com/track/682388212";"https://open.spotify.com/track/7oBvJGC2eKkFoLyzVvzEf4";
"Dario Moreno";"Oh ! que Dario !";"Papa loves mambo";"1955";"DISCOGRAPH";1736468871;1736469054;"https://www.deezer.com/track/106132564";;"https://music.apple.com/fr/album/pap%C3%A1-loves-mambo/1443357518?i=1443358336&uo=4"
"Etta James";"The dreamer";"Too tired";"2012";"VERVE";1736469060;1736469210;;;
"Minuano";"Spring lovers";"Paper moon";"2010";"COLLEGE MUSIC RECORDS";1736469209;1736469422;"https://www.deezer.com/track/2766187211";"https://open.spotify.com/track/765kgQlal6rCJiYVQAsFmZ";"https://music.apple.com/fr/album/paper-moon/1743167176?i=1743167816&uo=4"
"Billa Qause";"Day & night";"I walk alone";"2011";"BECAUSE";1736469417;1736469635;"https://www.deezer.com/track/847203622";;
"Reverend Baron";"From anywhere";"Fool on the ave";"2022";"KARMA CHIEF RECORDS";1736469638;1736469865;;"https://open.spotify.com/track/1MXY573K2JTIRVGHnsGXTm";
"Rachel Chinouriri";"What a devastating turn of events";"I hate myself";"2024";"PARLOPHONE";1736469864;1736470063;;"https://open.spotify.com/track/0p0IxvoTw3HPqDg5ObbUC7";
"Lord$";"Speed it up";"Fantasy";"2024";"TRICATEL";1736470047;1736470288;"https://www.deezer.com/track/2704030692";"https://open.spotify.com/track/7i4auXVFopusC43mgC9lum";
"Thievery Corporation";"Abductions and reconstructions";"Closer to god";"1999";"EIGHTEENTH S";1736470285;1736470557;;;
"Paul Mac Cartney";"The 7"""" singles";"Check my machine (2011 remaster)";"2022";"PAUL MCCARTNEY CATALOG";1736470552;1736470905;;;
"Grace Jones";"Love you to life";"Love you to life";"2010";"PIAS";1736470904;1736471113;"https://www.deezer.com/track/547373682";;
"Coxsone";"Studio one dub fire special - Chapter 3 : 18 heavyweight dub cuts from Brentford road";"Just can't dub";"";"SOUL JAZZ RECORDS";1736471119;1736471266;;;
"Nana Budjei";"Ghana special 2 : Electronic highlife & afro sounds in the diaspora, 1980-93";"Asobrachie";"1988";"SOUNDWAY RECORDS LTD";1736471264;1736471564;;;
"Stella";"Détends-toi";"Plus vite";"2022";"COSMIC ROMANCE";1736471563;1736471817;;"https://open.spotify.com/track/0TjvQoLEjKGnJlIo0DUM6u";
"Erika De Casier";"Still";"Test it";"2024";"4AD";1736471816;1736471980;;"https://open.spotify.com/track/1UMAHQ2G23kmost9bTNv26";"https://music.apple.com/fr/album/test-it/1712085894?i=1712085911&uo=4"
"Silvan Strauss";"Facing";"Storks";"2022";"KABUL FIRE RECORDS";1736471983;1736472126;"https://www.deezer.com/track/1904393097";"https://open.spotify.com/track/6pjLOywrQmflS5h8fQMdDU";"https://music.apple.com/fr/album/storks/1643955907?i=1643956481&uo=4"
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Love The One You're With";"1971";"SONY MUSIC";1736472125;1736472343;;"https://open.spotify.com/track/0NnyYBnyStcNKDu7PejLPF";
