"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Roots";"How I got over";"Tunnel vision";"2010";"DEF JAM RECORDINGS";1724180305;1724180345;"https://music.apple.com/fr/album/tunnel-vision/1440733756?i=1440733772&uo=4";;"https://open.spotify.com/track/1PBq1dnjzvQj5jemfRzAec"
"Forever Pavot";"L'idiophone";"Decalco";"2023";"BORN BAD RECORDS";1724180642;1724180865;;;"https://open.spotify.com/track/4alyaB3bCoUyBgeV5vaKlt"
"Nectar Woode";"Nothing to lose";"Good vibrations";"2024";"COMMUNION RECORDS";1724180865;1724181091;;;"https://open.spotify.com/track/2eYc6Rm4dcKHujkxIFOcQq"
"Kassav'";"Lagué moin";"Lagué moin";"1980";"CELLULOID";1724181089;1724181323;;;
"KASSAV'";"Love and ka dance";"Fascination";"";"CELLULOID";1724181319;1724181596;;;
"Pedro Ricardo";"Soprem bons ventos";"Cantar das kandakinhas";"2023";"SOUNDWAY RECORDS";1724181597;1724181721;"https://music.apple.com/fr/album/cantar-das-kandakinhas/1659862759?i=1659863923&uo=4";;"https://open.spotify.com/track/5EJ8VZyrK31Sro2qcNhkv3"
"Elliott Smith";"Figure 8";"Happiness";"2000";"BMG";1724181714;1724181964;"https://music.apple.com/fr/album/happiness-acoustic-version/1474894272?i=1474895117&uo=4";;
"Natacha Atlas";"Myriad road";"Something";"2015";"DECCA RECORDS";1724181961;1724182205;"https://music.apple.com/fr/album/something/1442357772?i=1442358060&uo=4";"https://www.deezer.com/track/110152034";"https://open.spotify.com/track/2ziia19TffkatxV9jiP9ZO"
"Andrey Baranov";"The golden violin";"Caprice en la min op 1 n°24 - arrangement pour violon et piano";"2017";"MUSO";1724182206;1724182459;;;
"Malik Djoudi";"Vivant";"Vivant";"2024";"CINQ 7";1724182455;1724182608;;;"https://open.spotify.com/track/7s5a9vzYgCvxpARyWtUpLf"
"Msaki x Tubatsi";"Imini yesithembiso";"Imini Yesithembiso";"2024";"NO FORMAT!";1724182606;1724182810;;;
"Ann Peebles";"Tear your playhouse down";"I Can't Stand The Rain";"1973";"HI RECORDS";1724182807;1724182958;;"https://www.deezer.com/track/136371188";
"Iiro Rantala & Ulf Wakenius";"Good stuff";"Seoul";"2017";"ACT MUSIC";1724182956;1724183132;"https://music.apple.com/fr/album/seoul/1270638924?i=1270639426&uo=4";;
"Nick Mulvey";"First mind";"The world to me";"2014";"FICTION RECORDS";1724183130;1724183291;;"https://www.deezer.com/track/77897452";"https://open.spotify.com/track/5CU6v9zx2nzV39wRaMlHbv"
"Djelimady Tounkara";"Sigui";"Sigui";"2001";"LABEL BLEU";1724183288;1724183588;;;
"The House Of Love";"A spy in the house of love";"Phone";"1990";"FONTANA";1724183586;1724183754;"https://music.apple.com/fr/album/phone/1540227523?i=1540227545&uo=4";;"https://open.spotify.com/track/4fqUJ1nTa7hLWVjrQfHqzY"
"Mato";"Classical dub";"Also sprach Zarathustra dub";"2019";"MATO PRODUCTION";1724183752;1724183876;;;"https://open.spotify.com/track/1eZ22RqJtbCvsYL0dpvjGL"
"Wes Montgomery";"California dreaming";"Sunny (alternate take)";"1966";"VERVE";1724216425;1724216608;"https://music.apple.com/fr/album/sunny-alternate-take/1444084674?i=1444084906&uo=4";;
"Dinah Washington";"The swingin' miss """"D""""";"The kissing way home";"1956";"VERVE";1724216605;1724216748;"https://music.apple.com/fr/album/the-kissing-way-home/1448434378?i=1448434821&uo=4";"https://www.deezer.com/track/616990412";
"Yvonne Fair";"James brown's original funky divas";"I Found You";"1962";"POLYDOR";1724216747;1724216893;;;
"Los Albas";"Espagne /Sensacional soul / Vol.2";"Bugulu";"1969";"VAMPI SOUL";1724216890;1724217029;;;
"JD McPherson";"Let the good times roll";"It's all over but the shouting";"2015";"ROUNDER RECORDS";1724217027;1724217207;"https://music.apple.com/fr/album/its-all-over-but-the-shouting/1440943137?i=1440943399&uo=4";"https://www.deezer.com/track/94029920";"https://open.spotify.com/track/3RQSVNaeHQUsq3vNI3QYu1"
"Pascal Comelade";"Boom boom";"Le riffifi brille en jaune";"2023";"BECAUSE MUSIC";1724217201;1724217344;;"https://www.deezer.com/track/2440234915";"https://open.spotify.com/track/6rOTp8tPBjgb0ZMG74NkuG"
"The Black Keys";"Beautiful people (stay high)";"Beautiful people (stay high)";"2024";"WEA";1724217340;1724217507;"https://music.apple.com/fr/album/beautiful-people-stay-high/1722539954?i=1722540381&uo=4";"https://www.deezer.com/track/2578382532";"https://open.spotify.com/track/2meH4dMuvGlooo2tpiPjJp"
"Primal Scream";"Screamadelica";"Movin' on up";"1991";"CREATION REC";1724217505;1724217729;;"https://www.deezer.com/track/895645";"https://open.spotify.com/track/5Vx3e9PipiEceifVyBzCdj"
"Sinclair";"La bonne attitude";"Ensemble";"1997";"SOURCE";1724217719;1724217989;"https://music.apple.com/fr/album/ensemble/1462432453?i=1462433130&uo=4";"https://www.deezer.com/track/674641752";"https://open.spotify.com/track/73Urmax55GBz3EVV9d9P5T"
"New Visionaries";"Roadmaps";"Giallo days";"2024";"LOVEMONK RECORDS";1724217978;1724218202;;"https://www.deezer.com/track/2637245982";"https://open.spotify.com/track/0ylMANODhDd6A8nAzzuRLM"
"Roge";"Curyman";"Grito do natureza";"2023";"DIAMOND WEST RECORDS";1724218199;1724218374;"https://music.apple.com/fr/album/grito-do-natureza/1635384261?i=1635384397&uo=4";;"https://open.spotify.com/track/7HdmAkFF46QZp45PGHKqrZ"
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";"2024";"FAR OUT";1724218374;1724218496;"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4";;"https://open.spotify.com/track/5PuughiwEUb5oZoigEk5MY"
"Baron Retif & Concepcion Perez";"Funk";"L'œil insulaire";"2023";"MOSTLA / MUSIQUE LARGE";1724218495;1724218647;"https://music.apple.com/fr/album/l%C5%93il-insulaire/1685950699?i=1685950723&uo=4";;"https://open.spotify.com/track/4nkrltPGn0cXNbDYke1AoO"
"Sirens Of Lesbos";"Söl";"How many miles";"2020";"SIRENS OF LESBOS";1724218646;1724218798;"https://music.apple.com/fr/album/how-many-miles/1533219740?i=1533220410&uo=4";;"https://open.spotify.com/track/68IJVCSouebQqaTRczv0uW"
"Kassav'";"Lagué moin";"Kakika";"1980";"CELLULOID";1724218797;1724219030;;;
"Musicism";"Caribbean disco boogie sounds";"Bermuda triangle";"1977";"FAVORITE RECORDINGS";1724219019;1724219213;;;
"Dag";"Righteous";"Home";"1994";"COLUMBIA";1724219211;1724219397;"https://music.apple.com/fr/album/home/1606962027?i=1606962126&uo=4";;"https://open.spotify.com/track/0zKtA53vcFlAkmJ5YGomDz"
"Jaco Pastorius";"Jaco Pastorius / Donna Lee";"Come on, come over";"1976";"COLUMBIA";1724219394;1724219624;"https://music.apple.com/fr/album/come-on-come-over/257574248?i=257574288&uo=4";"https://www.deezer.com/track/15743020";"https://open.spotify.com/track/4RflGBhUpxjrs2fMJD0QVX"
"Tony Allen";"Jazz is dead / Vol. 18";"Makoko";"2023";"JAZZ IS DEAD";1724219620;1724219773;;;"https://open.spotify.com/track/17q8RA5oKKm9G5AGLKgRYr"
"Joan As Police Woman";"The deep field";"Human condition";"2011";"PLAY IT AGAI";1724219768;1724220098;"https://music.apple.com/fr/album/human-condition/410264532?i=410264551&uo=4";"https://www.deezer.com/track/7866122";"https://open.spotify.com/track/5zNxFzT5P8L8oPmBlux5oZ"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1724219769;1724219902;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";"https://www.deezer.com/track/2545076461";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS"
"Altin Gun";"Yol";"Esmerim güzelim";"2021";"GLITTERBEAT RECORDS";1724220095;1724220376;;;"https://open.spotify.com/track/06VY4IXJO8SJwpZGu6f5xb"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1724220095;1724220228;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";"https://www.deezer.com/track/2545076461";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS"
"Sababa 5";"Sababa 5";"Lizarb";"2022";"BATOV RECORDS";1724220228;1724220377;"https://music.apple.com/fr/album/lizarb/1634185830?i=1634185836&uo=4";"https://www.deezer.com/track/1822400187";"https://open.spotify.com/track/1ox7uUXEi2Fy2cpRAV9ALd"
"King Gizzard & The Lizard Wizard";"Paper mâché dream balloon";"Sense";"2015";"HEAVENLY RECORDINGS";1724220374;1724220585;"https://music.apple.com/fr/album/sense/1030823959?i=1030824761&uo=4";"https://www.deezer.com/track/112807660";"https://open.spotify.com/track/2oeqKWbVwK5Ly2vjwWJKHd"
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Lush (feat. Gabi Hartmann)";"2024";"ARTWORK RECORDS / PIAS";1724220604;1724221040;;;
"Jalen Ngonda";"Come around and love me";"If you don't want my love";"2023";"DAPTONE RECORDS / MODULOR";1724220812;1724220956;"https://music.apple.com/fr/album/if-you-dont-want-my-love/1675144720?i=1675144724&uo=4";;"https://open.spotify.com/track/4A48ckONJNoXU5smWT9CeG"
"Kokoroko";"Could we be more";"Soul Searching";"2022";"BROWNSWOOD RECORDINGS";1724221176;1724221387;"https://music.apple.com/fr/album/soul-searching/1614649802?i=1614650351&uo=4";;"https://open.spotify.com/track/5tzh3n3npItqaXvv4Sl5Cu"
"Lolo Et L'Orchestre O.K. Jazz";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Lolo soulfire";"1971";"ANALOG AFRICA";1724221380;1724221592;;;
"Freddi Henchi And The Soulsetters";"What it is ! Funky soul and rare grooves";"Funky to the bone";"1972";"";1724221588;1724221746;;;
"Beck";"Odelay";"Readymade";"1996";"GEFFEN RECOR";1724221742;1724221899;"https://music.apple.com/fr/album/readymade/1440871815?i=1440872432&uo=4";;"https://open.spotify.com/track/5EWc98pCUSXbu9hcZu8u3e"
"Feist";"The reminder ed. Deluxe + bonus";"Fightin' away the tears (feat. Mocky)";"2007";"POLYDOR";1724221897;1724222088;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Unchain my heart (part 1)";"2005";"VERVE";1724222086;1724222381;"https://music.apple.com/fr/album/unchain-my-heart-part-1/1443121761?i=1443121856&uo=4";;
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1724222376;1724222567;"https://music.apple.com/fr/album/oizeau/1721394113?i=1721395622&uo=4";;"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo"
"Madeleine Peyroux";"Secular hymns";"More time";"2016";"IMPULSE / UNIVERSAL";1724222557;1724222760;;"https://www.deezer.com/track/132197990";"https://open.spotify.com/track/2TaG40zx86SHIPLxvbXbdM"
"Joe Yorke";"Hopeless";"Rough living";"2023";"RHYTHM STEADY";1724222756;1724222932;;;"https://open.spotify.com/track/4m7DEEfaBFlie6TeMcOJ8Y"
"Whomadewho";"UUUU";"Silence & secrets";"2022";"EMBASSY OF MUSIC";1724222930;1724223197;"https://music.apple.com/fr/album/silence-secrets/1615579592?i=1615579920&uo=4";;"https://open.spotify.com/track/6wQMLsbcaGAxr3A6FdvQZo"
"Thoma";"Pictures of infinity";"Fula";"2023";"FOLDED MUSIC";1724223195;1724223330;"https://music.apple.com/fr/album/fula/1671012285?i=1671013640&uo=4";;"https://open.spotify.com/track/2ph4fbT7mxjsxYJr20Wi2a"
"Warpaint";"Warpaint (extrait)";"Love is to die";"2014";"ROUGH TRADE";1724223325;1724223616;"https://music.apple.com/fr/album/love-is-to-die/725462668?i=725462671&uo=4";;"https://open.spotify.com/track/2RAXAF7qjvn0FsRuMMTlBx"
"Chet Atkins";"Me and Jerry/Me and Chet";"Something";"1971";"T-BIRD RECORDS";1724223612;1724223745;;;
"Clarissa Connelly";"The voyager";"Latitude";"2020";"CCMUSIC";1724223745;1724223900;;;"https://open.spotify.com/track/0FW6LxwgomHuAQMsgJeN1f"
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1724223898;1724224206;"https://music.apple.com/fr/album/leave/1733715119?i=1733715666&uo=4";;"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy"
"The Marvelettes";"She's so fine (the rise of girl groups)";"Forever";"1963";"FANTASTIC VOYAGE";1724224204;1724224344;;;
"The Sure Fire Soul Ensemble";"Step down";"Love age";"2022";"COLEMINE RECORDS";1724224343;1724224548;"https://music.apple.com/fr/album/love-age/1606237161?i=1606237453&uo=4";;"https://open.spotify.com/track/4rI9SISHRL2STgTlLH1DtN"
"Originals Orchestra";"ABC Rocksteady";"Little nut tree";"1968";"DUB STORE RECORDS";1724224546;1724224697;;;
"Bola Johnson & His Easy Life Top Beats";"Nigeria 70/Sweet times /Afro -funk , highlife & juju from 1970s Lagos";"E ma s'eka";"1971";"STRUT";1724224694;1724224892;;;
"Bryony Jarman-Pinto";"Below dawn";"Riverside";"2024";"TRU THOUGHTS";1724224891;1724225254;"https://music.apple.com/fr/album/riverside/1717620519?i=1717620677&uo=4";;"https://open.spotify.com/track/4lbhMM3H0Wesq7DHZKa8dN"
"Tommy Guerrero";"A little bit of something";"Azucar";"2000";"MO WAX";1724225252;1724225374;"https://music.apple.com/fr/album/azucar/1320197773?i=1320201712&uo=4";;"https://open.spotify.com/track/2a7ZjFUGeBXUGBp3p3u6G7"
"Steely Dan";"Can't Buy a Thrill";"Do it again";"1972";"MCA";1724225370;1724225719;;"https://www.deezer.com/track/1987726127";"https://open.spotify.com/track/2LXISHBkx8FyoxCBkckh19"
"Lulu";"The ladies of too slow to disco / Vol. 2";"I love to boogie";"1979";"HOW DO YOU ARE";1724225717;1724225916;"https://music.apple.com/fr/album/i-love-to-boogie/1504712241?i=1504712243&uo=4";"https://www.deezer.com/track/2582703052";"https://open.spotify.com/track/2WNZh0dQ1wC0o35wOMdA7w"
"Diane Tell";"Chimères";"Tes yeux";"1981";"TUTA MUSIC";1724225914;1724226127;;;
"Blue Lab Beats";"Blue eclipse";"Sunset in L.A.";"2024";"DECCA";1724226125;1724226307;;;
"M0nf0rt";"Studio Pigalle";"Since I met you (feat. Nina Tonji)";"2023";"KOMOS";1724226306;1724226480;;;
"Andy Bey";"Experience and judgment";"Trust us to find the way";"1974";"WARNER JAZZ";1724226476;1724226635;;"https://www.deezer.com/track/669000";
"The Kinks";"The anthology 1964 - 1971";"Till death us do part";"1968";"SANCTUARY";1724226631;1724226827;;;
"Voyou";"Les royaumes minuscules";"Deux oiseaux";"2023";"SONY MUSIC";1724226824;1724227077;"https://music.apple.com/fr/album/deux-oiseaux/1656771718?i=1656771734&uo=4";"https://www.deezer.com/track/2041041017";"https://open.spotify.com/track/2lyrwy5aDGCADq2wpdotC6"
"The Offline";"La couleur de la mer";"Un bout de chemin";"2023";"ROOT RECORDS";1724227076;1724227257;"https://music.apple.com/fr/album/un-bout-de-chemin/1691326092?i=1691327984&uo=4";;"https://open.spotify.com/track/5qMKOQdYLAtS6Nbl2t7bMo"
"Lee Fields & The Expressions";"It rains love";"Blessed with the best";"2019";"BIG CROWN RECORDS / DIFFER- ANT";1724227257;1724227486;;;"https://open.spotify.com/track/6Tn9J7LOj5CuytqzORpkrz"
"Hugh Griffiths";"Messages from Trenchtown";"Reasons why";"";"KINGSTON SOUNDS";1724227485;1724227694;;;
"Manu Dibango";"Mboa'su";"Aye Africa";"2000";"MELODIE";1724227693;1724227955;;;
"Céu";"Novela";"Crushinho";"2024";"URBAN JUNGLE / ONERPM";1724227951;1724228133;;;"https://open.spotify.com/track/3Gs6lg8kcj2vzNXH4vbGUo"
"Gabriel Fauré (Compositeur)";"Gabriel Fauré : Pelléas et Mélisande";"Dolly op 56 : 3. Le jardin de Dolly - arrangement pour orchestre";"1987";"DEUTSCHE GRAMOPHON";1724228132;1724228308;;;
"Michel Polnareff";"Passé présent";"Tous les bateaux, tous les oiseaux";"1969";"UNIVERSAL";1724228301;1724228508;"https://music.apple.com/fr/album/tous-les-bateaux-tous-les-oiseaux/1444161161?i=1444161311&uo=4";"https://www.deezer.com/track/1117110";
"Sofie Royer";"Schweden espresso";"Schweden espresso";"2022";"STONES THROW";1724228506;1724228772;"https://music.apple.com/fr/album/schweden-espresso/1636044265?i=1636044266&uo=4";;"https://open.spotify.com/track/0LokKpZ75o151vBOJpDS8b"
"Beach House";"Depression cherry";"Space song";"2015";"BELLA UNION";1724228767;1724229084;;;"https://open.spotify.com/track/7H0ya83CMmgFcOhw0UB6ow"
"Ponta Preta";"Way out West";"Yojimbo";"2023";"LE SURF RECORDS";1724229078;1724229199;;"https://www.deezer.com/track/2429409245";"https://open.spotify.com/track/4Vrp91hJFWitWg13HgTOSC"
"Norma Tanega";"Walkin' my cat named dog";"I'm Dreamin' a Dream";"1966";"RHINO";1724229197;1724229352;"https://music.apple.com/fr/album/im-dreamin-a-dream/1483589647?i=1483590209&uo=4";;"https://open.spotify.com/track/1nmqEAyDclFIIJ8fNIZXgD"
"Jimmie Rodgers";"The blues Camden Atlanta New-York 1927-1933";"Blue yodel n°8";"1931";"FREMEAUX ET ASSOCIES";1724229351;1724229528;;;
"Les Compagnons De La Chanson";"Si tu vas à Rio";"Tom dooley";"1959";"COLUMBIA";1724229527;1724229696;;;
"George Benson";"Tell it like it is";"Jackie, all";"1969";"AM 39302";1724229694;1724229829;;;
"Leci Brandao";"Dignidade";"So quero te namorar";"1987";"COPACABANA";1724229825;1724230025;;;
"David Ferreira";"COSTA NOVA : Atlantic disco & boogie gems from Portugal (82?-?89)";"Rap'in the Salsa";"1984";"COSTA NOVA";1724230019;1724230210;;;
"John Carroll Kirby";"Mates";"Mates";"2023";"STONES THROW RECORDS";1724230208;1724230316;;;"https://open.spotify.com/track/5J3Lj4W83S8iS3VRnnVOmo"
"Boz Scaggs";"Silk degrees";"Lowdown";"1976";"CBS";1724230314;1724230627;;"https://www.deezer.com/track/563391";
"Honeywhip";"Nice guys love you (vol. 4)";"Like ice";"2023";"NICE GUYS";1724230616;1724230792;;;"https://open.spotify.com/track/1X11s7tFg27MAkSZ5wHzdG"
"Daniel Lanois";"Belladonna";"Frozen";"2005";"ANTI";1724230791;1724230986;"https://music.apple.com/fr/album/frozen/1706178795?i=1706178985&uo=4";;
"L Imperatrice";"Odyssée";"Parfum thérémine";"2015";"CRACKI RECORDS";1724230984;1724231285;;;
"Silk Rhodes";"Silk rhodes";"Pains";"2014";"STONES THROW RECORDS";1724231284;1724231473;;"https://www.deezer.com/track/446006752";"https://open.spotify.com/track/3t6gmz9lT8L9cSqWahpo1r"
"Seafood Sam";"Standing on giant shoulders";"Can’t take the hood to heaven";"2024";"DRINK SUM WTR";1724231471;1724231727;"https://music.apple.com/fr/album/cant-take-the-hood-to-heaven/1721636741?i=1721637180&uo=4";"https://www.deezer.com/track/2586899232";"https://open.spotify.com/track/5NE0ZaaOtk3EoIeYU2nLrn"
"Mutter'S Virtuosi";"Anne Sophie Mutter & Mutter's virtuosi";"Concerto en Fa Maj RV 551 P 278 : 2. Andante - pour 3 violons cordes et basse continue";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1724231726;1724231854;;;
"Jane Birkin";"Quoi";"Jane B.";"1968";"POLYDOR";1724231849;1724232031;;;
"Esther Phillips";"Atlantic rhythm and blues 1947-1974 volume 5";"And I love him";"1968";"ATL.";1724232029;1724232188;;"https://www.deezer.com/track/674588";
"Jorge Ben";"Black Rio / Brazil soul power 1971-1980 / Compiled by DJ Cliffy";"Comanche";"1971";"STRUT";1724232094;1724232095;;;
"Ben Chasny";"The intimate landscape";"Waterfall path";"2021";"DRAG CITY";1724232357;1724232533;;;"https://open.spotify.com/track/71thNQnpLktdaWlMRzYeOb"
"Of Montreal";"Lady on the cusp";"Rude girl on rotation";"2024";"POLYVINYL RECORDS";1724232532;1724232686;"https://music.apple.com/fr/album/rude-girl-on-rotation/1737003212?i=1737003213&uo=4";"https://www.deezer.com/track/2659741032";"https://open.spotify.com/track/4EhV8FoOtNW8QfUelPoDhF"
"A Certain Ratio";"It all comes down to this";"Dorothy Says";"2024";"MUTE";1724232685;1724232887;;;"https://open.spotify.com/track/0gGo6dueNAHdTZURSbDvkW"
"T-Bone Walker";"Very rare";"Well I done got over it";"1973";"REPRISE";1724232885;1724233070;;;
"Blackjoy";"Figures";"Saint Exupery";"2023";"LES RYTHMES RUBAN";1724233060;1724233245;;;"https://open.spotify.com/track/6XiEPi1ESloUTzLQpbYvSN"
"Camille";"BOF / Le petit prince";"Le petit prince : Suis-moi (reprise) (feat. Camille)";"2015";"BECAUSE";1724233242;1724233429;;;
"Miryam Solomon";"Romance";"Fiction on the web";"2021";"ALBERT'S FAVOURITES";1724233428;1724233660;;;"https://open.spotify.com/track/7t0CYqWK3Rsq3f3mTa4tln"
"Stepney Charles";"Step on step";"Daddy's diddies";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1724233658;1724233777;;;
"Vladimir Cosma";"BOF / L'as des as / L'animal / Cd 1";"L'as des as";"1982";"LARGHETTO MUSIC";1724233774;1724233971;;;
"Cam 'Ron";"Come Home With Me";"Oh boy";"2002";"ROC-A-FELLA RECORDS";1724233970;1724234175;;;
"Franco & Ok Jazz";"Zaire classics 1955-56";"La rumba o.k";"1956";"CRAMMED DISCS";1724234175;1724234356;;;
"Strongboi";"Strongboi";"Fool around";"2023";"AUTOPRODUCTION";1724234355;1724234637;;;"https://open.spotify.com/track/1qabjFO5ij7kHIM91RSeqr"
"Greg Foat";"Symphonie pacifique";"Yonaguni";"2020";"STRUT RECORDS";1724234633;1724234876;"https://music.apple.com/fr/album/yonaguni/1503402259?i=1503402458&uo=4";;"https://open.spotify.com/track/4U4YIDoopcrqZq8CCzdgjd"
"Moodymann";"Moodymann";"Hold it down";"2014";"KENNETH DIXON";1724234875;1724235049;"https://music.apple.com/fr/album/hold-it-down/796538533?i=796538578&uo=4";;"https://open.spotify.com/track/0HQZJbulEJMr5hnGdHz8Wu"
"Renee Geyer";"The ladies of too slow to disco";"Be there in the morning (australian single version)";"1977";"HOW DO YOU ARE";1724235047;1724235273;;;
"Charlotte Day Wilson";"Cyan blue";"Canopy";"2024";"STONE WOMAN MUSIC";1724235270;1724235421;"https://music.apple.com/fr/album/canopy/1728298601?i=1728299564&uo=4";;"https://open.spotify.com/track/074nW5eagzARw8dicGjJhP"
"Blanka";"Flares";"Cosy";"2020";"NOWADAY RECORDS";1724235417;1724235554;;;"https://open.spotify.com/track/3W9eTue5UNEYR7lZnUp5lx"
"The Dining Rooms";"Songs to make love to";"La verità (feat. Toco)";"2024";"SCHEMA RECORDS";1724235552;1724235787;;;
"Ships & Hardships";"Vers la lune";"Vers la lune";"2023";"SPACE PARTY";1724235782;1724235929;"https://music.apple.com/fr/album/vers-la-lune/1687065182?i=1687065186&uo=4";"https://www.deezer.com/track/2764839521";"https://open.spotify.com/track/3OBa4CrvLDqzwMm5MYMhzK"
"Janis Joplin";"Pearl";"Half moon";"1971";"CBS";1724235926;1724236156;;;"https://open.spotify.com/track/2bD8JWzDBOnSeUcsjVU2SD"
"Marcel Bianchi";"Vacances à Hawaï";"Blue moon";"1957";"MODE";1724236153;1724236302;;;
"Marvin Franklin With Kimo And The Guys";"Aloha got soul";"Kona winds";"1978";"STRUT RECORDS";1724236301;1724236510;;;
"Henry Parker";"Folk funk & trippy troubadours / Vol. 2";"Prospect Of Wealth";"2023";"RE WARM";1724236508;1724236655;;;"https://open.spotify.com/track/2bTHmloa11HEr7hocaL6C4"
"Valerie Lemercier";"Valerie Lemercier chante";"Goûte mes frites";"1996";"BMG";1724236653;1724236862;"https://music.apple.com/fr/album/goute-mes-frites/417113448?i=417113450&uo=4";"https://www.deezer.com/track/9817568";"https://open.spotify.com/track/5fDODuqSooW3HKifdU8rzL"
"Dave Grusin";"B.O.F. / Les 3 jours du condor";"Out to lunch";"1975";"CAPITOL";1724236859;1724236976;"https://music.apple.com/fr/album/out-to-lunch/1438909442?i=1438909864&uo=4";"https://www.deezer.com/track/571900092";"https://open.spotify.com/track/2ZFONpbRJzNuCAIqmvhFng"
"Les Freres Megri";"Mahmoud Hassan Younès";"Sebar";"1974";"SUDIPHONE";1724236973;1724237217;;;
"Rachel Chinouriri";"What a devastating turn of events";"What a devastating turn of events";"2024";"PARLOPHONE";1724237206;1724237463;;;"https://open.spotify.com/track/7CQi62BS2K2GmBGeTCRwxc"
"Sundowner";"Beirut and beyond";"Tunnel vision";"2024";"BALCOON";1724237458;1724237719;;"https://www.deezer.com/track/2659238142";"https://open.spotify.com/track/6yCSmR6JzYOQqUGPjRrIJL"
