"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Gael Horellou";"Explorations";"Explorations jazz step";"2006";"DTC";1736100430;1736100921;"https://music.apple.com/fr/album/explorations-jazz-step/1115771174?i=1115771364&uo=4";"https://www.deezer.com/track/125056880";"https://open.spotify.com/track/3iI5ZjLHlwiPqRHwHeqFgg"
"Emile Londonien";"Inwards";"The vibe is";"2024";"NAIVE";1736100910;1736101199;"https://music.apple.com/fr/album/the-vibe-is/1759002873?i=1759003915&uo=4";"https://www.deezer.com/track/2906923281";"https://open.spotify.com/track/5d927jyuws2flYrM9x0H26"
"Horace Silver";"Song for my father";"Song for my father";"1964";"BLUENOTE";1736101199;1736101634;"https://music.apple.com/fr/album/song-for-my-father/724730628?i=724730735&uo=4";;
"Dave Holland";"Music from two basses";"Song for clare";"1971";"ECM";1736101634;1736101925;;;"https://open.spotify.com/track/5D0odgxMRQVduS49PT5BBQ"
"Denis Colin";"Something in common";"Woman of the ghetto";"2002";"UNIVERSAL";1736101924;1736102277;"https://music.apple.com/fr/album/woman-of-the-ghetto/1442898788?i=1442898940&uo=4";;"https://open.spotify.com/track/6UjgiK2FwRWazP4dWtSsV6"
"Black Flower";"Kinetic";"Particles";"2025";"SDBAN ULTRA RECORDS";1736102276;1736102587;;;
"John Coltrane";"The complete 1961 Village Vanguard recordings / CD 04";"Greensleeves";"1997";"IMPULSE";1736102586;1736102888;;;
"Sarah Vaughan";"After Hours";"My favorite things";"1961";"ROULETTE @";1736102877;1736103042;"https://music.apple.com/fr/album/my-favorite-things/944931451?i=944931456&uo=4";"https://www.deezer.com/track/18002049";
"Samy Thiebault";"In Waves";"In desert";"2024";"Gaya Music Productions";1736103038;1736103173;"https://music.apple.com/fr/album/in-desert/1759204818?i=1759206132&uo=4";;"https://open.spotify.com/track/53DbhWJ21tLpXzGoNXBWjw"
"Belmondo";"Influence";"An afternoon in Chatanooga";"2005";"DISCOGRAPH";1736103173;1736103476;;;
"Alina Bzhezhinska";"Reflections";"Paris sur le toit (instrumental)";"2022";"BBE MUSIC";1736103476;1736103698;;"https://www.deezer.com/track/1765362367";
"Sam Cooke";"Night beat";"Get yourself another fool";"1963";"LEGACY RECORDS";1736103698;1736103943;"https://music.apple.com/fr/album/get-yourself-another-fool/304822017?i=304822024&uo=4";"https://www.deezer.com/track/71428606";"https://open.spotify.com/track/6X4cYTbSlb1xSS4WEMbDGm"
"BJORK";"";"BJORK / UNDO";"";"";1736103997;1736104230;;;
"Orchestre De Studio De Londres";"BOF / Beaumarchais l'insolent";"Beaumarchais l'insolent : Beaumarchais";"1996";"ERATO";1736104228;1736104394;;;
"ISABELLE CARRE / RONAN-LOUIS CHOISY";"";"ISABELLE CARRE / RONAN-LOUIS CHOISY / LE REFUGE";"";"";1736104291;1736104467;;;
"DIVERS";"BOF / Le refuge";"Thème guitare";"2010";"BONSAI";1736104465;1736104638;;;
"NOVEMBER ULTRA";"";"NOVEMBER ULTRA / CORAZON CARAMELO";"";"";1736104515;1736104702;;;
"Vangelis";"BOF / L'apocalypse des animaux";"L'apocalypse des animaux : La petite fille de la mer";"1973";"POLYDOR";1736104700;1736104810;;;
"JEAN MICHEL JARRE";"";"JEAN-MICHEL JARRE EQUINOXE 5";"2018";"";1736104748;1736105030;;;
"Benoit Carre";"Celibatorium";"En commun (Duo avec Isabelle Carré)";"2013";"Warner Music";1736105029;1736105245;"https://music.apple.com/fr/album/en-commun-duo-avec-isabelle-carr%C3%A9/633343033?i=633343037&uo=4";"https://www.deezer.com/track/66386143";
"Philippe Duchemin Trio";"Alizés";"Canicule / Watch what happens / My little suede shoes";"1990";"PLURIEL EDITIONS";1736105241;1736105578;;;
"Gino Paoli";"BOF / Bella ciao";"Il cielo in una stanza";"1960";"";1736105421;1736105588;"https://music.apple.com/fr/album/il-cielo-in-una-stanza/672618113?i=672618354&uo=4";"https://www.deezer.com/track/15921371";
"HENRI TEXIER";"";"HENRI TEXIER / HOLY LOLA";"";"";1736105588;1736105805;;;
"Isabelle Carre";"BOF / Les chaises musicales";"Les chaises musicales : La chanson du hérisson";"2015";"MILAN";1736105804;1736105858;;;
"Leonid Kuzmin";"BOF / Les enfants du siècle";"Les enfants du siècle : Les enfants du siècle";"1999";"Decca";1736105857;1736105984;;;
"ISABELLE CARRE";"";"ISABELLE CARRE / CONFIDENCE POUR CONFIDENCE";"";"";1736105906;1736106102;;;
"DANIEL JOHNSTON";"";"DANIEL JOHNSTON / TRUE LOVE WILL FIND YOU IN THE END";"";"";1736106095;1736106241;;;
"Dahmane El Harachi";"";"Dahmane El Harachi : Ya rayah";"1973";"";1736106241;1736106331;;;
"Dusty Springfield";"Complete A and B sides 1963-1970";"Spooky";"1968";"ECLIPSE";1736106421;1736106579;;"https://www.deezer.com/track/2267150";"https://open.spotify.com/track/3MtP9T0WF4xbIo8vqHYeXM"
"Nicolas Repac";"Swing swing";"Drum rain";"2004";"NO FORMAT";1736106580;1736106810;;;"https://open.spotify.com/track/0BDxxYTN97B3gsAr3gLljo"
"Bryan Ferry";"More than this/The best of Brian Ferry + Roxy music";"Smoke gets in your eyes";"1974";"VIRGIN";1736107046;1736107222;"https://music.apple.com/fr/album/smoke-gets-in-your-eyes/714766168?i=714766534&uo=4";;"https://open.spotify.com/track/7Ae7Ru3ADBJZLiD9CL5Qhl"
"Baden Powell";"Afro sambas";"Canto de Ossanha";"1991";"MEDIA 7";1736107215;1736107467;;"https://www.deezer.com/track/265101";
"Me And My Friends";"Look up";"You read my mind";"2018";"SLIP SHIFT RECORDS";1736107466;1736107643;"https://music.apple.com/fr/album/you-read-my-mind/1617035810?i=1617035816&uo=4";"https://www.deezer.com/track/1699457557";"https://open.spotify.com/track/1TpovN9aQA5kpqNQ4RBE1S"
"Lisa Ducasse";"L'essor";"L'essor";"2024";"ON N'EST PAS DES MACHINES";1736107643;1736107883;"https://music.apple.com/fr/album/lessor/1770107524?i=1770107866&uo=4";"https://www.deezer.com/track/3175192021";"https://open.spotify.com/track/5yRQaxhjuKR0c6GhYl3h89"
"Geir Henning Braaten";"Agathe Backer-Grondahl : Oeuvres pour piano";"6 Études de concert pour piano op 11 : n°5 en Mi bémol Maj";"2000";"BIS";1736107881;1736108064;;;
"The Specials";"Encore";"The lunatics";"2019";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1736108062;1736108275;"https://music.apple.com/fr/album/the-lunatics/1445866886?i=1445866895&uo=4";"https://www.deezer.com/track/623697852";"https://open.spotify.com/track/0Scepu7HsuCXVxw3h6BIzz"
"Buena Vista Social Club";"Lost and found";"Lágrimas negras (feat. Omara Portuondo)";"2015";"WORLD CIRCUIT LTD.";1736108274;1736108516;"https://music.apple.com/fr/album/l%C3%A1grimas-negras-feat-omara-portuondo/1471006903?i=1471007163&uo=4";"https://www.deezer.com/track/704079532";"https://open.spotify.com/track/32NzVi6ne2G51sgmEeuGzl"
"Ezra Collective";"Dance, no one’s watching";"God Gave Me Feet for Dancing (featuring Yazmin Lacey)";"2024";"PARTISAN RECORDS";1736108514;1736108753;;;
"Lalo Schifrin";"Hi-fi party!";"Danube incident";"1968";"POLYDOR";1736108752;1736108864;;"https://www.deezer.com/track/579932972";
"Portishead";"Portishead";"Mourning air";"1997";"POLYGRAM";1736108862;1736109113;;"https://www.deezer.com/track/984285";"https://open.spotify.com/track/4AJyCdViXryL9E98MkWPzp"
"Daniel Caesar";"Never enough";"Shot my baby";"2023";"REPUBLIC RECORDS";1736109111;1736109379;"https://music.apple.com/fr/album/shot-my-baby/1671667136?i=1671667150&uo=4";"https://www.deezer.com/track/2221162757";"https://open.spotify.com/track/6lrYBcuR6Q1YWtSGFmJ48H"
"Arthur Fu Bandini";"Retrouver le soleil";"Retrouver le soleil";"2024";"AUTOPRODUCTION";1736109376;1736109604;"https://music.apple.com/fr/album/retrouver-le-soleil/1752533971?i=1752533972&uo=4";"https://www.deezer.com/track/2849597822";"https://open.spotify.com/track/5YWYZe7BcGPZlOlbbTLR8V"
"General Elektriks";"Cliquety klicks";"Central Park";"2003";"LABEL BLEU";1736109604;1736109768;"https://music.apple.com/fr/album/central-park/310031069?i=310031381&uo=4";"https://www.deezer.com/track/117433514";"https://open.spotify.com/track/1fiSdTh48tt7se0kEd7oCa"
"Danger Doom";"The mouse and the mask";"Benzie box (feat. Cee Lo)";"2005";"LEX RECORDS";1736109767;1736109947;;;
"S.Mos";"Hip hop and jazz mixed up";"Topsy";"2010";"MUSICAST";1736109946;1736110220;;"https://www.deezer.com/track/16592191";"https://open.spotify.com/track/3WWfSjLyh5LgFDs6F1lHJo"
"Wild Classical Music Ensemble";"Confined";"Je ne veux pas (feat. Shht)";"2024";"BORN BAD RECORDS";1736109955;1736110179;;;
"Marianne Faithfull";"Mister melody";"Hier ou demain";"1967";"COLUMBIA";1736110219;1736110374;;"https://www.deezer.com/track/1906332087";
"Dudley Moore";"Bof / Bedazzled";"Moon time";"1968";"HARKIT RECORDS";1736110373;1736110521;;;
"Jacob Banks";"Yonder : book I";"A tree never waters itself";"2024";"NOBODY RECORDS";1736110519;1736110616;"https://music.apple.com/fr/album/a-tree-never-waters-itself/1776617525?i=1776617533&uo=4";"https://www.deezer.com/track/3064369381";"https://open.spotify.com/track/7yuDZRLymVMwVSycLdA2rB"
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";"2024";"FAR OUT";1736110616;1736110739;"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4";"https://www.deezer.com/track/2649462952";"https://open.spotify.com/track/4RLL8rHv6UHbFqP8JgNfL6"
"Idris Muhammad";"Power of soul";"Piece of mind";"1974";"CTI RECORDS";1736110739;1736110838;"https://music.apple.com/fr/album/piece-of-mind/298170730?i=298170971&uo=4";;"https://open.spotify.com/track/72wP2qnBz48qHEutvvnpfY"
"Wild Classical Music Ensemble";"Confined";"Je ne veux pas (feat. Shht)";"2024";"BORN BAD RECORDS";1736110836;1736111063;;;
"Arno";"I want to break free";"I want to break free";"2008";"EMI";1736111060;1736111265;;"https://www.deezer.com/track/355636771";"https://open.spotify.com/track/1h9VcznmrQjwlIwTMibzil"
"Jawhar";"Qibla Wa Qobla";"Allemni";"2015";"NAFF REKORDZ";1736111259;1736111496;;"https://www.deezer.com/track/97782600";
"Michael Kiwanuka";"Small changes";"Lowdown part II";"2024";"POLYDOR";1736111493;1736111649;;;
"Kit Sebastian";"Metropolis";"Metropolis";"2024";"BRAINFEEDER";1736111649;1736111848;"https://music.apple.com/fr/album/metropolis/1755430174?i=1755430181&uo=4";"https://www.deezer.com/track/2925122431";"https://open.spotify.com/track/2pXmFT6wwkq8fdR9zbmkiq"
"Leroy Smart";"Sound system : the story of jamaican music / CD7";"Ballistic affair";"1976";"ISLAND";1736111845;1736112030;;"https://www.deezer.com/track/3658569";
"Golden Features";"Sect";"Worship";"2018";"WM";1736112029;1736112272;"https://music.apple.com/fr/album/worship/1365641622?i=1365641693&uo=4";;"https://open.spotify.com/track/3RVKHMIsKak6QXsmu6i8ES"
"Sabry Mosbah";"Mes racines (My roots)";"Ya rouhi";"2017";"ACCORDS CROISES";1736112270;1736112529;"https://music.apple.com/fr/album/ya-rouhi/1303614819?i=1303616639&uo=4";"https://www.deezer.com/track/423029192";"https://open.spotify.com/track/1wO8XGXqFVrZWd9KPoZXsl"
"Bob Mould";"Workbook";"Sunspots";"1989";"VIRGIN";1736112517;1736112639;"https://music.apple.com/fr/album/sunspots/714461237?i=714461479&uo=4";"https://www.deezer.com/track/3139830";"https://open.spotify.com/track/4dcm9Ig4YXhe0VUVeOheVT"
"Mathieu Boogaerts";"Super";"Bon bon";"1995";"REMARK";1736112639;1736112799;;"https://www.deezer.com/track/1085715";
"Anita O Day";"Swing Rodgers and Hart";"I could write a book";"1955";"VERVE";1736112800;1736112926;;;
"Kool & The Gang";"Wild and peaceful";"Funky stuff";"1973";"MERCURY";1736112925;1736113105;"https://music.apple.com/fr/album/funky-stuff/1431061887?i=1431062038&uo=4";"https://www.deezer.com/track/598077872";"https://open.spotify.com/track/2OzOvwRQghDtL2ytTMBOJt"
"Tyler The Creator";"CHROMAKOPIA";"I hope you find your way home";"2024";"COLUMBIA";1736113102;1736113372;;;
"William Youn";"Boulanger, Fauré, Hahn : Oeuvres pour piano et orchestre";"A Chloris - arrangement pour piano";"2024";"SONY CLASSICAL";1736113370;1736113550;;;
"Shintaro Sakamoto";"How to live with a phantom";"A gleam of hope";"2011";"ZELONE RECORDS";1736113556;1736113760;"https://music.apple.com/fr/album/a-gleam-of-hope/1632291990?i=1632292255&uo=4";"https://www.deezer.com/track/1808457347";"https://open.spotify.com/track/23Z7t9zQqbnQGEyfCHVFna"
"David Sylvian";"Secrets of the beehive";"Orpheus";"1987";"VIRGIN";1736113758;1736114043;;"https://www.deezer.com/track/634441172";"https://open.spotify.com/track/3boUavIi1pXlifQ4VPHMg5"
"Natalia M King";"Soulblazz";"Ring ring dingaling";"2014";"JAZZ VILLAGE";1736114041;1736114262;;;
"Tropic Hotel";"Tum tum bossa";"Vivre une vie sans vivre";"2024";"VELVETICA MUSIC";1736114260;1736114446;"https://music.apple.com/fr/album/vivre-une-vie-sans-vivre/1748203235?i=1748205719&uo=4";"https://www.deezer.com/track/2817304472";"https://open.spotify.com/track/17QhNtr9QprLwlEnu0eLoU"
"Charlotte Gainsbourg";"IRM - édition limitée";"Dandelion";"2009";"BECAUSE";1736114468;1736114648;"https://music.apple.com/fr/album/dandelion/340845298?i=340845556&uo=4";"https://www.deezer.com/track/445894072";"https://open.spotify.com/track/6Knc2OWaa1Ab7bL2SOAJ9K"
"Dinah Shore";"Best";"Lucky in love";"";"CAPITOL";1736114645;1736114775;;;"https://open.spotify.com/track/4INtQKXwbisK4HiCgKza7g"
"Mundell Lowe";"More tv action jazz";"Theme from mr. Lucky";"1960";"RCAVICTOR";1736114774;1736114962;;;
"Madonna";"The first album";"Lucky star";"1982";"SIRE";1736114961;1736115289;;"https://www.deezer.com/track/780984";
"The Blackbyrds";"BOF / Cornbread, Earl & me";"Cornbread (2)";"1975";"BGP RECORDS";1736115294;1736115498;;;
"Lizzy Mercier Descloux";"Press color";"Jim on the move";"1979";"ZE RECORDS";1736115492;1736115637;"https://music.apple.com/fr/album/jim-on-the-move/1281623914?i=1281624415&uo=4";"https://www.deezer.com/track/99169396";"https://open.spotify.com/track/26PBY5fcinRDb4xPKqD8pI"
"La Bibliotheque De La Bergerie";"Loterie solaire";"Loterie solaire";"2023";"FREAKSVILLE MUSIC";1736115633;1736115877;"https://music.apple.com/fr/album/loterie-solaire/1688499930?i=1688500177&uo=4";"https://www.deezer.com/track/2286689447";"https://open.spotify.com/track/523beAGhIMZoF6RIvtzTx8"
"Lenparrot";"La Conversation";"La rive";"2024";"JOUR APRES JOUR APRES JOUR";1736115875;1736116039;;"https://www.deezer.com/track/2972401851";"https://open.spotify.com/track/2pmC3EE2C1fSBnTCdvZND7"
"Air";"In need of you featuring Googie";"In need of you";"2009";"AIR";1736116036;1736116226;"https://music.apple.com/fr/album/in-need-of-you/334060121?i=334060490&uo=4";;"https://open.spotify.com/track/2hxh4fVvUpWyLgtBGfrpDW"
"Sunburst";"Ave Africa / The Kitoto sound of East Africa : 1973-1976";"Alhamdullilah";"2016";"STRUT RECORDS";1736116228;1736116464;"https://music.apple.com/fr/album/alhamdullilah/1108495516?i=1108496052&uo=4";"https://www.deezer.com/track/127417573";"https://open.spotify.com/track/20ulTa3sgtvg1bYDFQDOmT"
"Mulatu Astatke";"Mulatu of Ethiopia";"Mascaram setaba";"1972";"STRUT";1736116461;1736116628;;"https://www.deezer.com/track/857686622";
"Van Morrison";"The best of Van Morrison";"Brown eyed girl";"1967";"POLYDOR";1736116627;1736116805;"https://music.apple.com/fr/album/brown-eyed-girl/304207933?i=304208120&uo=4";;"https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul"
"King Pari";"There it goes";"Count with me";"2024";"STONES THROW RECORDS";1736116802;1736117025;;"https://www.deezer.com/track/2841141492";"https://open.spotify.com/track/4ZU8YxEbXJrUAkDndEuHpN"
"The Heptones";"Peace & harmony - The Trojan anthology";"I'm in the mood for love";"2004";"TROJAN RECORDS";1736117026;1736117202;;;
"Quentin Sirjacq";"Far islands and near places";"Aquarius";"2016";"KARAOKE KALK";1736117199;1736117448;"https://music.apple.com/fr/album/aquarius/1746215602?i=1746215625&uo=4";"https://www.deezer.com/track/2798263312";"https://open.spotify.com/track/7hwcL5E9M7VusKd5zx4lFH"
"Barbara";"Vol  6  la dame brune (1967-1968)";"Gueule de nuit";"1968";"PHILIPS";1736117447;1736117680;"https://music.apple.com/fr/album/gueule-de-nuit/1442772943?i=1442773932&uo=4";"https://www.deezer.com/track/61033406";
"Maverick Sabre";"When I wake up";"A mile away";"2019";"FAMM";1736117678;1736117852;"https://music.apple.com/fr/album/a-mile-away/1445948314?i=1445949262&uo=4";"https://www.deezer.com/track/601372092";"https://open.spotify.com/track/6gF97rdK2ScSW8g7bPtWPJ"
"Nancy Sinatra";"Nancy in London";"Friday's child";"1965";"NIGHTDAY";1736117851;1736118029;;"https://www.deezer.com/track/1110233662";
"Ginger Root";"Shinbangumi";"Better than monday";"2024";"GHOSTLY INTERNATIONAL";1736118027;1736118197;"https://music.apple.com/fr/album/better-than-monday/1743238426?i=1743238998&uo=4";"https://www.deezer.com/track/2791763112";"https://open.spotify.com/track/1ffceMElfXAAoRSPRIBj8g"
"Klim";"Simplicity";"Kyiv morning";"2024";"AUTOPRODUCTION";1736118212;1736118384;;;"https://open.spotify.com/track/31jc7tSSO85rcAg30iFZFh"
"MC Solaar";"Qui sème le vent récolte le tempo";"Bouge de là (part. 1)";"1990";"POLYDOR";1736118380;1736118572;;"https://www.deezer.com/track/1410517042";
"Cymande";"The message";"Zion I";"1972";"CASTLE MUSIC";1736118571;1736118768;"https://music.apple.com/fr/album/zion-i/1783165176?i=1783165181&uo=4";"https://www.deezer.com/track/3124621881";"https://open.spotify.com/track/2noAezCPjG8U5W5hi1smLK"
"Black Uhuru";"Black sounds of freedom";"Ride into zion";"";"GREENSLEEVES RECORDS";1736118765;1736118997;;;
"The Bongo Hop";"La pata coja";"Memento";"2024";"UNDERDOG RECORDS";1736118999;1736119245;;"https://www.deezer.com/track/2914895371";"https://open.spotify.com/track/7Cj0nd9BY8AsauSVxL14kQ"
"Guts";"Philantropiques";"Se nou menm";"2019";"HEAVENLY SWEETNESS";1736119243;1736119485;;;"https://open.spotify.com/track/2sgACbnoplBuUFgAZTIaW7"
"Johnny Mathis";"The wonderful world of make believe / CD 03";"Beyond the sea (La Mer)";"1964";"SONY MUSIC";1736119483;1736119685;;;
"Elina Garanca";"Elina Garanca interprete Bellini Donizetti et Rossini";"I capuleti e I montecchi : Ascolto se Roméo t'uccise un figlio (Acte I) air de Roméo";"2009";"DEUTSCHE GRAMMOPHON";1736119688;1736119858;;;
"Jarvis Cocker";"Tip-top - chansons d’ennui";"Mon amie la rose";"2021";"ABKCO MUSIC & RECORDS";1736119856;1736119991;;;
"Martial Solal";"BOF / A bout de souffle";"New york herald tribune";"1959";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1736119987;1736120072;;"https://www.deezer.com/track/108916164";
"Cole Anyway";"Elevator pitch";"Elevator pitch";"2024";"NICE GUYS";1736120071;1736120210;"https://music.apple.com/fr/album/elevator-pitch/1772107362?i=1772107764&uo=4";"https://www.deezer.com/track/3028993151";"https://open.spotify.com/track/4x3kyg5Sz92GndMR10bZnA"
"Mild High Club";"Skiptracing";"Homage";"2016";"STONES THROW";1736120209;1736120387;"https://music.apple.com/fr/album/homage/1110226847?i=1110226862&uo=4";"https://www.deezer.com/track/446000932";"https://open.spotify.com/track/7DcJ6fEBb7BaKuYKTwiDxK"
"The Beach Boys";"Sunflower/Surf's up";"Surf's up";"1971";"CAPITOL";1736120386;1736120633;"https://music.apple.com/fr/album/surfs-up/1440873813?i=1440874288&uo=4";"https://www.deezer.com/track/14176307";
"Loretta Lynn";"Country & western hit parade - 1969";"Woman of the world (leave my world alone)";"1969";"BEAR FAMILY RECORDS";1736120638;1736120813;;;
"Curtis Knight";"The groove : Belgium popcorn";"Voodoo woman";"1961";"OUTTA SIGHT";1736120811;1736120942;;"https://www.deezer.com/track/68701765";
"Delvon Lamarr Organ Trio";"I told you so";"Girly face";"2021";"COLEMINE RECORDS";1736120945;1736121201;;;"https://open.spotify.com/track/7o4G0TeYDciiDs9rl5Ra8N"
"North Mississippi Allstars";"Set sail";"Outside (feat. Lamar Williams Jr.)";"2022";"NEW WEST RECORDS";1736121201;1736121494;;;
"Unessential Oils";"Unessential oils";"Chameleon";"2024";"SECRET CITY RECORDS";1736121492;1736121739;"https://music.apple.com/fr/album/chameleon/1725353502?i=1725353669&uo=4";"https://www.deezer.com/track/2617264772";"https://open.spotify.com/track/1r7R3v9AgeJQM0gPinG7S2"
"Mount Jacinto";"Silver lining";"Seems right";"2024";"TAXI GAUCHE RECORDS";1736121756;1736122023;"https://music.apple.com/fr/album/seems-right/1765098261?i=1765098266&uo=4";;"https://open.spotify.com/track/3hnn3SEFaLUIarQj1Gk21p"
"Satellite Jockey";"Le week-end";"Trou noir";"2020";"ANOTHER RECORD";1736122020;1736122236;;"https://www.deezer.com/track/1106695302";
"Robohands";"Shapes";"Leaves";"2021";"KINGUNDERGROUND";1736122232;1736122423;;"https://www.deezer.com/track/1106363862";"https://open.spotify.com/track/7aFrMWov54kN7d8lSllHbY"
"Erykah Badu";"Mama's gun";"Bag lady";"2000";"MOTOWN";1736122422;1736122771;"https://music.apple.com/fr/album/bag-lady/1440755899?i=1440756610&uo=4";"https://www.deezer.com/track/2122750";"https://open.spotify.com/track/7BgUcOjSOlKJXASLgJ6bx1"
"Steve Winwood";"Katie Puckrik presents a yacht rock odyssey";"Hold on";"1977";"EDSEL";1736122775;1736123042;;"https://www.deezer.com/track/750676942";"https://open.spotify.com/track/6q5ZHA0NdNSGKvla38nyPb"
"Grateful Dead";"Shakedown street";"From the heart of me";"1978";"BMG";1736123038;1736123236;"https://music.apple.com/fr/album/from-the-heart-of-me/663672224?i=663672892&uo=4";"https://www.deezer.com/track/1069428642";"https://open.spotify.com/track/3tkgmcHPzK4tcHwscr6F9R"
"Fleetwood Mac";"English rose";"Jigsaw puzzle blues";"1968";"BGO RECORDS";1736123230;1736123321;"https://music.apple.com/fr/album/jigsaw-puzzle-blues/211444824?i=211446521&uo=4";"https://www.deezer.com/track/13143506";
"The Melodians";"The story of Trojan records : 25 big ones - UK hits / CD1";"Sweet sensation";"1970";"TROJAN RECORDS";1736123320;1736123549;;"https://www.deezer.com/track/45578251";"https://open.spotify.com/track/6aC8NTVpetj62Ajixqzlsb"
"Theo Lawrence";"Chérie";"Liquor and love";"2023";"TOMIKA RECORDS";1736123553;1736123689;;;"https://open.spotify.com/track/6ZWq7r7f4aWqhrF7Kgxhmk"
"Pierre Lapointe";"Le secret";"Le secret";"2024";"AUDIOGRAM";1736123686;1736123868;"https://music.apple.com/fr/album/le-secret/1770186734?i=1770187126&uo=4";"https://www.deezer.com/track/2910944261";"https://open.spotify.com/track/1iLTV03L1kSo2M5AN0z3BE"
"Stereolab";"Chemical chords";"Vortical phonotheque";"2008";"4AD";1736123866;1736124053;"https://music.apple.com/fr/album/vortical-phonotheque/1557632341?i=1557632657&uo=4";"https://www.deezer.com/track/1270622732";"https://open.spotify.com/track/4u5QgC3zo0whi852bd5ffM"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Travelers gift";"2024";"CIRCUS COMPANY";1736124058;1736124184;"https://music.apple.com/fr/album/travelers-gift/1773067984?i=1773068469&uo=4";;
"Kraftwerk";"Die mensch-maschine";"Das modell";"1978";"EMI";1736124183;1736124402;;;
"Capco";"Retour au club meduse";"No vayas al sol";"1986";"SPACETALK";1736124401;1736124591;;"https://www.deezer.com/track/875975612";
"Kassav'";"An-ba-chen'n la";"Sa ki la pouw...";"1985";"GD PRODUCTIONS";1736124588;1736124799;;;
"Mario Canonge";"Zouk out";"Mennen vini";"2018";"AZTEC MUSIQUE";1736124779;1736125076;;"https://www.deezer.com/track/569792822";"https://open.spotify.com/track/7qfSSAmxKYE1vKiOmuOCfU"
"Shirley Horn";"Travelin' light";"Big City";"1965";"IMPULSE";1736125072;1736125189;;"https://www.deezer.com/track/4585380";"https://open.spotify.com/track/5ADR9ijONkxjaiGbG2CXnw"
"Lady";"Lady";"Money";"2013";"TRUTH & SOUL";1736125185;1736125407;;;
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"The gas face";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1736125428;1736125553;;;
"Wu Tang Clan";"The W";"Hollow bones";"2000";"LOUD RECORDS";1736125548;1736125765;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Is it because I'm black";"1974";"TROJAN";1736125765;1736125996;;"https://www.deezer.com/track/1442716332";
"Bakar";"Nobody's home";"Free";"2022";"BLACK BUTTER";1736125994;1736126179;"https://music.apple.com/fr/album/free/1594190834?i=1594191148&uo=4";"https://www.deezer.com/track/1620000642";"https://open.spotify.com/track/5E8wZrVyC3y52WQSkcZnEP"
"Niklas Paschburg";"Panta rhei";"Zimt";"2023";"7K!";1736126188;1736126378;;"https://www.deezer.com/track/2022670097";"https://open.spotify.com/track/4fgYBEls02Xw6HRYUnSUMP"
"Kim Deal";"Nobody loves you more";"Summerland";"2024";"4AD";1736126377;1736126556;"https://music.apple.com/fr/album/summerland/1761322322?i=1761322614&uo=4";"https://www.deezer.com/track/3069813571";"https://open.spotify.com/track/039UNzELUQod4eq1Pve9Av"
"Sarah Vaughan";"After Hours";"My favorite things";"1961";"ROULETTE @";1736126555;1736126716;"https://music.apple.com/fr/album/my-favorite-things/944931451?i=944931456&uo=4";"https://www.deezer.com/track/18002049";
"Sophie Deschaumes";"La belle et le clochard";"Chanson des siamois";"1953";"WALT DISNEY RECORDS";1736126713;1736126825;;;
"Akiko Wada";"Nippon girls / Vol. 2 : japanese pop, beat & rock 'n' roll 1965-1970";"Waratte yurushite";"1970";"ACE RECORDS";1736126830;1736126987;;"https://www.deezer.com/track/1382467962";
"Gregor Huebner";"Racing mind : oeuvres pour cordes composées par Gregor Huebner";"Concerto op 22 : From Africa - pour violon et orchestre";"2010";"NEU KLANG";1736126986;1736127176;;;
"Moonchild";"The truth (acoustic)";"The truth (Acoustic)";"2023";"TRU THOUGHTS";1736127179;1736127406;"https://music.apple.com/fr/album/the-truth-acoustic/1689423408?i=1689423409&uo=4";"https://www.deezer.com/track/2417234115";"https://open.spotify.com/track/41Omyz5CX0Y6J3ftlbAJbJ"
"Blue Material";"HIGHWIRE";"Highwire";"2024";"NICE GUYS";1736127401;1736127593;;"https://www.deezer.com/track/3050330371";"https://open.spotify.com/track/5UctBuwgCZvzY2QgWnuUej"
"Harry Nilsson";"The RCA albums collection : Sessions 1967 - 1968 / CD 15";"Miss butter's lament";"1967";"RCA";1736127597;1736127733;;"https://www.deezer.com/track/70094138";
"Buddy Holly";"The best of Buddy Holly";"Everyday";"1957";"SEQUEL";1736127730;1736127857;;"https://www.deezer.com/track/13210871";
"Tiki Paradise";"MaAuLa-o-rama vol.5 - Exotic Amuse bouche";"Island fever";"2020";"MAAULA RECORDS";1736127857;1736127995;"https://music.apple.com/fr/album/island-fever/1537573402?i=1537573467&uo=4";"https://www.deezer.com/track/1120886232";"https://open.spotify.com/track/2hvSwOAak9bV0tYL5VmV5N"
"Palatine";"Talismanie";"Elenore";"2021";"YOTANKA";1736127992;1736128154;;;"https://open.spotify.com/track/5bePKzDueyj0Tfo79Vz1gs"
