"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Zombie Zombie";"BOF / Irréprochable";"Bowling";2016;"VERSATILE RECORDS";1712514978;1712515082;;"https://open.spotify.com/track/1spsTcmhmzSpPn7BWRUVMB";"https://music.apple.com/fr/album/bowling/1130945767?i=1130946136&uo=4"
"ISABELLE ADJANI";;"ISABELLE ADJANI / IL NE MANQUE PLUS QUE TU ME MANQUES";;;1712515554;1712515772;;;
"WILLY DE VILLE";"The willy deville acoustic trio in Berlin";"Heaven stood still";;;1712515843;1712516075;;;
"Bruce Springsteen";"The river";"The river";1980;"CBS";1712516069;1712516369;"https://www.deezer.com/track/15177998";"https://open.spotify.com/track/7HrzErXq3TsKOY1gmdIShB";"https://music.apple.com/fr/album/the-river/186064796?i=186065422&uo=4"
"Diana Ross";"Voguing";"Love hangover";1976;"SOUL JAZZ RECORDS";1712516364;1712516831;;"https://open.spotify.com/track/4UqPeeSyRt59KZmC0aA2Ni";"https://music.apple.com/fr/album/love-hangover/1440739742?i=1440739856&uo=4"
"Superstar";"Pulsation three / Crazy girl";"Pulsation three";1977;"INSIEME";1712516829;1712517039;;;
"Papooz";"Night sketches";"Theatrical state of mind";2019;"HALF AWAKE RECORDS";1712517037;1712517226;"https://www.deezer.com/track/1547497452";"https://open.spotify.com/track/2Q2BufaWoMmF0ojQ0Jufp8";"https://music.apple.com/fr/album/theatrical-state-of-mind/1594384734?i=1594384915&uo=4"
"Prins Thomas";"Ambitions";"Sakral";2019;"SMALLTOWN SUPERSOUND";1712517224;1712517677;;"https://open.spotify.com/track/0HXGiZmI2jc4sWQhu4dUqU";"https://music.apple.com/fr/album/sakral/1499157690?i=1499158008&uo=4"
"Beth Gibbons";"Floating on a moment";"Floating on a moment";2024;"DOMINO RECORDING";1712517671;1712517994;;"https://open.spotify.com/track/5ZBjVFfYDwj3TeIfDHLWLN";"https://music.apple.com/fr/album/floating-on-a-moment/1728144209?i=1728144213&uo=4"
"The Rolling Stones";"Let it bleed";"You can't always get what you want";1969;"LONDON";1712517992;1712518439;;"https://open.spotify.com/track/6lFZbCc7pn6Lme1NP7qQqQ";"https://music.apple.com/fr/album/you-cant-always-get-what-you-want/1500642838?i=1500643065&uo=4"
"Fontella Bass";"Chess soul/A decade of Chicago's finest";"Don't mess up a good thing";1965;"UNIVERSAL";1712518437;1712518615;"https://www.deezer.com/track/2231644";;
"Shay Hazan";"Wusul";"Oladipo";2024;"BATOV RECORDS";1712518613;1712518819;"https://www.deezer.com/track/2535983051";"https://open.spotify.com/track/4qhvoECN6fshbprpQ89scu";
"Fanga";"Sira ba";"Yéléko";2009;"UNDERDOG";1712518816;1712519231;;"https://open.spotify.com/track/2L5B2nqebckMj8wQBSIZDJ";"https://music.apple.com/fr/album/yeleko/337184997?i=337185019&uo=4"
"Nina Simone";"It is finished";"Funkier than a mosquito's tweeter";1974;"BMG";1712519227;1712519547;;"https://open.spotify.com/track/5wBi26umb4oxXLmpJ32BWV";"https://music.apple.com/fr/album/funkier-than-a-mosquitos-tweeter-live/518085138?i=518085141&uo=4"
"Ohma";"Between all things";"A portal to all that is";2022;"COLORFIELD RECORDS";1712519533;1712519703;;"https://open.spotify.com/track/7bHLvm5DIOaKeKkh66tlJv";"https://music.apple.com/fr/album/a-portal-to-all-that-is/1710275447?i=1710275475&uo=4"
"Flore Laurentienne";"8 tableaux";"Au couchant";2024;"SECRET CITY";1712519701;1712519998;;"https://open.spotify.com/track/5eqovPK4whLwjlJj9x7ITG";
"DJ Shadow";"Preemptive strike";"Influx";1997;"MOWAX";1712519996;1712520726;;;
"Out Of The Ordinary";"Stranger things have happened";"The Ballad Of Kenny Buchanan";2019;"RAMROCK RED RECORDS";1712520711;1712520837;;;
"Junior Parker";"Love ain't nothin' but a business goin' on";"Taxman";1973;"VOGUE";1712520833;1712521058;"https://www.deezer.com/track/129213360";;
"Wallace Collection";"Daydream";"Daydream";1969;"EMI";1712521049;1712521342;;"https://open.spotify.com/track/6nS5KDw4yXhzNqUbNmipWu";"https://music.apple.com/fr/album/daydream/1260625745?i=1260626187&uo=4"
"Dina Ogon";"Glitter / Det läcker";"Glitter";2023;"PLAYGROUND MUSIC";1712521346;1712521469;"https://www.deezer.com/track/2482037921";"https://open.spotify.com/track/22pR21715Xw2yB2uQrcdIr";
"Moods";"Talk about it";"Talk about it";2021;"BOOGIE ANGST";1712521466;1712521665;;;"https://music.apple.com/fr/album/talk-about-it/1587170675?i=1587170791&uo=4"
"Elsa Hewitt";"Citrus paradisi";"The edge";2020;"LOBSTER THEREMIN";1712521662;1712521952;;;
"Laurence-Anne";"Musivision";"Tempête";2021;"BONSOUND";1712521951;1712522229;;"https://open.spotify.com/track/0gS76b9Hyg9yFKnwda9xNP";"https://music.apple.com/fr/album/temp%C3%AAte/1552514151?i=1552514308&uo=4"
"Orchestre Symphonique De La Radio Suedoise";"W stenhammar: Serenade, midwinter,";"Chitra, op. 43 : Andante sostenuto";1990;"MUSICA SVECIAE";1712522225;1712522408;;;
"Beastie Boys";"Hello nasty";"Instant death";1998;"CAPITOL";1712522409;1712522596;;;"https://music.apple.com/fr/album/instant-death/778831487?i=778831683&uo=4"
"The Velvet Underground";"The Velvet Underground & Nico";"Sunday morning";1967;"POLYDOR";1712522595;1712522765;;"https://open.spotify.com/track/11607FzqoipskTsXrwEHnJ";"https://music.apple.com/fr/album/sunday-morning-mono-single-alternate-mix/1431071111?i=1431072460&uo=4"
"Lhasa";"La llorona";"El desierto";1997;"WARNER";1712522762;1712522993;"https://www.deezer.com/track/605691312";;
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";2009;"NONESUCH";1712522991;1712523216;;;
"Don Leisure & Amanda Whiting";"Beyond the midnight sun";"Walk with us";2023;"FIRST WORD";1712523211;1712523428;;;"https://music.apple.com/fr/album/walk-with-us/1712445745?i=1712445746&uo=4"
"Lou Donaldson";"Sophisticated Lou";"The long goodbye";1972;"BLUE NOTE";1712523419;1712523643;;;"https://music.apple.com/fr/album/the-long-goodbye/1444068386?i=1444068634&uo=4"
"Arms And Sleepers";"Former kingdoms";"When moon was its only companion";2022;"DXFXWXU COLLECTIVE";1712523656;1712523797;;"https://open.spotify.com/track/0jA5j6mXGoYFrLLHgweSKB";
"Rejjie Snow";"Dear Annie";"Room 27";2018;"HONEYMOON / 300 ENTERTAINMENT";1712523793;1712523985;;"https://open.spotify.com/track/3tl3AligP3fXOWtGY3M2WW";
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Lovin' you";1974;"STATESIDE";1712523971;1712524194;"https://www.deezer.com/track/3126330";"https://open.spotify.com/track/3ebYtLVuV4HzEZUDcpZB9p";"https://music.apple.com/fr/album/lovin-you/724705695?i=724705910&uo=4"
"Merger";"Armageddon time";"Evergreen land";1980;"EMERGENCY RECORDS";1712524190;1712524537;;;
"Timber Timbre";"Sincerely, future pollution";"Skin tone";2017;"CITY SLANG";1712524535;1712524723;;"https://open.spotify.com/track/6Lh1NFV7R2c56zArL4F5Et";
"Poppy Fusee";"Better place";"Pesanteur";2024;"UN PLAN SIMPLE";1712524711;1712524865;"https://www.deezer.com/track/1570116862";"https://open.spotify.com/track/0PvRNAwyiZWBoBqZp3qtWw";"https://music.apple.com/fr/album/pesanteur/1706982633?i=1706983034&uo=4"
"Michel Polnareff";"Love me please love me";"La poupée qui fait non";1966;"UNIVERSAL MUSIC";1712524859;1712525051;;"https://open.spotify.com/track/245la2fLeLCOpBWDjgE8rj";
"Stonewall Jackson";"The essential Stonewall Jackson";"That's all this old world needs";1971;"COLUMBIA NASHVILLE LEGACY";1712525047;1712525178;;;
"Morning Star";"My place in the dust";"Peace beyond all ages";2001;"MICROBE";1712525177;1712525370;"https://www.deezer.com/track/222690";"https://open.spotify.com/track/1CB26aSr4aTaHT1jUWXEUN";
"Thelonious Monk";"Genius of modern music volume 1";"In walked Bud";1947;"BLUE NOTE";1712525365;1712525539;;;
"Stacey Kent";"In love again";"My heart stood still";2002;"CANDID";1712525538;1712525711;;;
"Julie Fuchs";"Yes !";"L'opéra de quat' sous (Die Dreigroschenoper) : La complainte de Mackie-le-surineur (Acte I)";2015;"Deutsche Grammophon";1712525710;1712525865;;;
"The Marvelettes";"Forever more : the complete Motown albums / Vol.2";"Message to Michael";1967;"MOTOWN";1712525856;1712526040;"https://www.deezer.com/track/78102350";"https://open.spotify.com/track/7xGeM7ITK2lu8Q96DUFBa2";
"Cousin Kula";"Vitamin D";"Softest touch";2024;"RHYTHM SECTION ITNL.";1712526037;1712526285;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA";
"Tommy Guerrero";"Perpetual";"Throwing stones at the moon";2015;"GRAND PALAIS";1712526282;1712526515;;"https://open.spotify.com/track/2FxvAC9pmyhqvyUoEWM98S";
"Y La Bamba";"Ojos del sol";"Libre";2016;"TENDER LOVING EMPIRE";1712526513;1712526721;;"https://open.spotify.com/track/58a6o4geiW4tYisbvelEdp";
"Cal Tjader";"Jazz dance classics volume three";"Ran kan kan";1971;"LUV N HAIGHT";1712526718;1712526899;;;
"Grupo Canalon";"Sofrito : International soundclash (promo)";"La zorra y el perol";2012;"STRUT";1712526897;1712527182;;;
"The Chordettes";"The best of the Chordettes";"Zorro";1955;"RHINO RECORDS";1712527202;1712527316;"https://www.deezer.com/track/63541093";;
"Henri Salvador";"Zorro est arrivé";"Zorro est arrivé (Along came Jones)";1964;"RIGOLO";1712527308;1712527474;;;
"Benjamin Booker";"Witness";"Overtime";2017;"ATO RECORDS";1712527470;1712527712;"https://www.deezer.com/track/363649271";"https://open.spotify.com/track/5GsAmYj48qPhfPnOwqYYwS";"https://music.apple.com/fr/album/overtime/1211268654?i=1211269256&uo=4"
"Booker T & The Mg'S";"Sound the alarm";"All over the place (Feat. Luke James)";2013;"STAX";1712527705;1712527910;;;
"Alex Beaupain";"BOF / Les rois de la piste";"Les rois de la piste : Casino";2024;"SCREENING ROOM";1712527911;1712528039;;;
"Lalo Schifrin";"Hi-fi party!";"Danube incident";1968;"POLYDOR";1712528028;1712528140;"https://www.deezer.com/track/129309962";;
"J. Bernardt";"Taxi / Matter of time";"Taxi";2024;"PLAY IT AGAIN SAM";1712528136;1712528360;;"https://open.spotify.com/track/250dcPo8DV0Iz0CkrFZDop";"https://music.apple.com/fr/album/taxi/1730728829?i=1730729000&uo=4"
"Bjork";"Vespertine";"Cocoon";2001;"Polydor";1712528336;1712528603;"https://www.deezer.com/track/2629696672";"https://open.spotify.com/track/7sZHiFxzN3v7uTeC3BvxHX";"https://music.apple.com/fr/album/cocoon/96633141?i=96633006&uo=4"
"Camelia Jordana";"Facile fragile";"SOS Méditerranée";2020;"PLAY TWO";1712528604;1712528698;;;
"Blanka";"Flares";"Alone";2020;"NOWADAY RECORDS";1712528682;1712528829;"https://www.deezer.com/track/1045511672";"https://open.spotify.com/track/0GTi8RfiQSpz4K0dSA8AWm";"https://music.apple.com/fr/album/alone/1526845407?i=1526846383&uo=4"
"Amy Winehouse";"Frank / CD (Bonus - Live)";"Moody's mood for love";2008;"ISLAND";1712528820;1712529027;;;
"Lee Perry";"King Perry";"The person I am";2024;"FALSE IDOLS";1712529030;1712529265;;;
"UB40";"Signing off";"I think it's going to rain again";1980;"VIRGIN";1712529263;1712529485;;;
"The Coasters";"I smell a rat - Early black rock'n roll 1949-1959";"Three cool cats";1959;"HAZELWOOD RE";1712529479;1712529625;"https://www.deezer.com/track/68437345";;"https://music.apple.com/fr/album/three-cool-cats/926959813?i=926965037&uo=4"
"Fever Exploration";"Veronica";"Veronica";1968;"MERCURY";1712529624;1712529812;;;
"Veronique Sanson";"Le maudit";"On m'attend là-bas";1974;"WEA";1712529810;1712530060;"https://www.deezer.com/track/800635";;"https://music.apple.com/fr/album/on-mattend-l%C3%A0-bas/39281409?i=39281440&uo=4"
"Gary Clark Jr";"Blak and blu";"Next door neighbor blues";2012;"WARNER";1712530054;1712530235;;;
"Bacao Rhythm & Steel Band";"BRSB";"Hazy memories";2024;"BIG CROWN RECORDS";1712530234;1712530453;"https://www.deezer.com/track/2540888931";"https://open.spotify.com/track/1nIXmSFxhwt00yHw2x6LJ9";"https://music.apple.com/fr/album/hazy-memories/1716439561?i=1716439790&uo=4"
"Hugh Masekela";"The boy's doin' it";"A song for Brazil";1976;"VERVE";1712530444;1712530694;;;
"Robert Wyatt";"Comicopera";"A beautiful war";2007;"DOMINO";1712530710;1712530868;"https://www.deezer.com/track/4315473";"https://open.spotify.com/track/1vqNVdit0ifcYS42Rj8iYo";"https://music.apple.com/fr/album/a-beautiful-war/263673621?i=263674959&uo=4"
"Roland Pontinen";"Oeuvres pour piano de Bach à Satie / Piano Rhapsody";"Amarcord improvisation - pour piano";2013;"BIS";1712530865;1712531011;;;
"Francoiz Breut";"Ode aux vers";"Ode aux vers";2024;"6T2";1712531009;1712531161;"https://www.deezer.com/track/2656021502";"https://open.spotify.com/track/5RcCYwnaWSNkDDLfosDpmE";"https://music.apple.com/fr/album/ode-aux-vers/1730715295?i=1730715309&uo=4"
"Charlotte Adigery & Bolis Pupul";"Thank you";"Thank you";2021;"DEEWEE";1712531158;1712531508;;;"https://music.apple.com/fr/album/thank-you/1587361830?i=1587362596&uo=4"
"Thierry Durbet";"Le-tan alexis & jess / Space oddities";"Systéme 80";1981;"PERMANENT VACATION";1712531507;1712531728;;;
"Jackson 5";"Dancing machine";"Whatever you got, i want";1974;"UNI - MOTOWN";1712531732;1712531905;"https://www.deezer.com/track/79980318";;"https://music.apple.com/fr/album/whatever-you-got-i-want/1440663871?i=1440664506&uo=4"
"Ny anjarasoa";"Alefa Madagascar !";"Mahonena";2019;"STRUT RECORDS";1712531902;1712532101;"https://www.deezer.com/track/684499102";"https://open.spotify.com/track/4Mi5xHafWIw16qopYObbg5";"https://music.apple.com/fr/album/mahonena/1465097603?i=1465097775&uo=4"
"Baxter Dury";"Prince of tears";"Almond milk";2017;"HEAVENLY RECORDINGS";1712532099;1712532206;;"https://open.spotify.com/track/2CJet5FUCJTYLlLXXPvanA";
"Pierre Henry";"Messe pour le temps present / Le voyage";"Teen tonic";1967;"PHILIPS";1712532203;1712532364;;;
"Francoise Hardy";"Françoise Hardy";"Oh oh cheri";1962;"VOGUE";1712532362;1712532500;"https://www.deezer.com/track/540005";"https://open.spotify.com/track/0SDEi2w2vSb1pTtkgoApk2";"https://music.apple.com/fr/album/oh-oh-ch%C3%A9ri/776665077?i=776670453&uo=4"
"Tippie & The Clovers";"Compil./ Before they were hits/vol.2";"Bossa nova baby";1962;"TRIPLE CROWN";1712532506;1712532629;"https://www.deezer.com/track/654774812";;
"Roge";"Existe uma voz";"Pra vida";2022;"DIAMOND WEST RECORDS";1712532627;1712532834;;"https://open.spotify.com/track/7nFGfk2Wzp5hcSuMrdNKql";"https://music.apple.com/fr/album/pra-vida/1635384261?i=1635384267&uo=4"
"Stephen Ulrich";"Music from this American life";"Rinse cycle";2023;"BARBES RECORDS";1712532833;1712532996;"https://www.deezer.com/track/2073566957";"https://open.spotify.com/track/1k5zKbmWut7i2FKF2X50ck";"https://music.apple.com/fr/album/rinse-cycle/1659892633?i=1659893526&uo=4"
"Joy Crookes";"Skin";"Feet don't fail me now";2021;"SONY MUSIC";1712532994;1712533193;;"https://open.spotify.com/track/1GVkrFVc94CTjm9bdSmGjp";"https://music.apple.com/fr/album/feet-dont-fail-me-now/1570796128?i=1570796132&uo=4"
"Brittany Davis";"Image issues";"Fallout";2024;"LOOSEGROOVE RECORDS";1712533190;1712533473;"https://www.deezer.com/track/2537983681";"https://open.spotify.com/track/6sTMxuCtGpTV9lAImUV6Ed";"https://music.apple.com/fr/album/fallout/1716108762?i=1716110071&uo=4"
"The Heliocentrics";"Vibrations / World 04 / It's a psychedelic world";"A world of mask";2011;"VIBRATIONS";1712533475;1712533746;;;
"Jon Lucien";"Love everlasting";"Lady love";1973;"BMG";1712533743;1712534038;"https://www.deezer.com/track/13203051";"https://open.spotify.com/track/7ihfmODYQtDTeTI84QK7zF";"https://music.apple.com/fr/album/lady-love/324172425?i=324172505&uo=4"
"Meshell Ndegeocello";"Cookie: The anthropological mixtape";"Hot night";2002;"MAVERICK";1712534034;1712534306;"https://www.deezer.com/track/5621956";"https://open.spotify.com/track/55nvHQH93EBo14THvjnTAD";"https://music.apple.com/fr/album/hot-night/358233993?i=358233998&uo=4"
"Hans Zimmer";"BOF / Pour le pire et pour le meilleur";"Pour le pire et pour le meilleur : As good as it gets";1998;"COLUMBIA";1712534304;1712534386;;;
"Skeeter Davis";"Bof/Une vie volee";"The end of the world";1963;"MILAN";1712534420;1712534575;"https://www.deezer.com/track/141676111";;
"Bella White";"Among other things";"Among Other Things";2023;"ROUNDER RECORDS";1712534574;1712534754;;"https://open.spotify.com/track/1wPvpaJxpkFN1iUWqaGa6u";"https://music.apple.com/fr/album/among-other-things/1670525266?i=1670525417&uo=4"
"Liam Bailey";"Zero grace";"Light up the darkness";2024;"BIG CROWN RECORDS";1712534752;1712534990;"https://www.deezer.com/track/2525489031";"https://open.spotify.com/track/1VNaYZ5djRUnDCenV5B4FK";"https://music.apple.com/fr/album/light-up-the-darkness/1714807132?i=1714807556&uo=4"
"Etta Baker";"Railroad Bill";"Browns boogie";1999;"MUSIC & MAKER";1712534988;1712535138;"https://www.deezer.com/track/1649756322";"https://open.spotify.com/track/75OChytSTkZbUir4KjiSH3";"https://music.apple.com/fr/album/browns-boogie/5353154?i=5353130&uo=4"
"The Gaslamp Killer";"Legna";"She's coming";2023;"CUSS RECORDS";1712535142;1712535334;"https://www.deezer.com/track/2211340207";"https://open.spotify.com/track/332nYYEc3lxSwK80DKZfIz";
"Natacha Atlas";"Myriad road";"Nafs el hikaya";2015;"DECCA RECORDS";1712535333;1712535573;"https://www.deezer.com/track/110152032";"https://open.spotify.com/track/2dniQBHBVO3J6HHYG3dGyY";"https://music.apple.com/fr/album/nafs-el-hikaya/1442357772?i=1442358053&uo=4"
"Johnny Hartman";"Live at Sometime";"Sometimes I'm happy";1978;"TRIO";1712535572;1712535710;;;
"Camille Berthollet";"Series";"The Simpsons theme";2021;"WARNER CLASSICS";1712535703;1712535787;;;
"Voyou";"Enfin";"Enfin";2023;"A+LSO";1712535786;1712535924;"https://www.deezer.com/track/2552839042";"https://open.spotify.com/track/6jmpD67QFElrlSaMSpe7LQ";"https://music.apple.com/fr/album/enfin/1717670610?i=1717670614&uo=4"
"Cautious Clay";"Karpeh";"Ohio";2023;"BLUE NOTE";1712535922;1712536092;;"https://open.spotify.com/track/2yyM5THIv0BU4Jo1twbXaL";
"Vampire Weekend";"Vampire weekend";"Oxford comma";2008;"XL RECORDS";1712536096;1712536289;"https://www.deezer.com/track/937330";"https://open.spotify.com/track/0ful4PHfTIxzXiZSZsXQ0H";"https://music.apple.com/fr/album/oxford-comma/271489741?i=271489743&uo=4"
"The Sure Fire Soul Ensemble";"The sure fire soul ensemble";"Passing clouds";2015;"COLEMINE RECORDS";1712536287;1712536519;"https://www.deezer.com/track/608264072";"https://open.spotify.com/track/04uqDhzxkuwHmQ2QgPKge8";"https://music.apple.com/fr/album/passing-clouds/1447726405?i=1447726443&uo=4"
"Julia, Julia";"Derealization";"I want you";2022;"SUICIDE SQUEEZE";1712536513;1712536696;"https://www.deezer.com/track/2455963645";"https://open.spotify.com/track/4TZjTFkZS9HUHrcEBHYqKE";
"Davy Graham";"Folk, blues & beyond...";"Don't think twice it's all right";1965;"MOSAIC MUSIC DISTRIBUTION";1712536692;1712536860;;;
"This Is The Kit";"Moonshine freeze";"All written out in numbers";2017;"ROUGH TRADE RECORDS";1712536859;1712537144;"https://www.deezer.com/track/375846721";"https://open.spotify.com/track/0CqkfMbERgRIp6jxbLz1fL";"https://music.apple.com/fr/album/all-written-out-in-numbers/1231073766?i=1231073779&uo=4"
"Dumka";"Folklores";"Choro Jane";2024;"KLARTHE RECORDS JAZZ";1712537150;1712537352;;"https://open.spotify.com/track/0cEd9SUSiSY5ddCd0SqSb6";"https://music.apple.com/fr/album/choro-jane/1715766732?i=1715767044&uo=4"
"Céu";"Tropix";"Perfume do invisivel";2016;"657036123526";1712537350;1712537657;"https://www.deezer.com/track/119237918";"https://open.spotify.com/track/1HOGy8r84fTY4kLsMxNu1Z";
"Wouf Wouf";"Dehors";"Télétravail";2023;"BONBONBON";1712537656;1712537818;"https://www.deezer.com/track/2528079121";"https://open.spotify.com/track/0mQTO2NhLuWzOfchhO4N6l";"https://music.apple.com/fr/album/t%C3%A9l%C3%A9travail/1715031219?i=1715031471&uo=4"
"Twit One";"Teenwolf";"Dommm";2023;"MUTOMBO RECORDS";1712537837;1712537992;;"https://open.spotify.com/track/44ZQ1Guq83mEx7REOyTmsK";"https://music.apple.com/fr/album/dommm/1650487244?i=1650487553&uo=4"
"The Emotions";"Flowers (Bonus Track Version)";"Flowers";1976;"LEGACY RECORDINGS";1712537986;1712538252;"https://www.deezer.com/track/78390484";"https://open.spotify.com/track/7BngbNGLogotcTM0PSvnYB";"https://music.apple.com/fr/album/flowers/170522776?i=170522899&uo=4"
"Gystere";"A little story";"Peace";2020;"SODASOUND";1712538247;1712538396;"https://www.deezer.com/track/1067470812";"https://open.spotify.com/track/3FNdlgHieERSltfWKkARhu";"https://music.apple.com/fr/album/peace/1530035705?i=1530036162&uo=4"
"Metronomy";"Heartbreaker (version française)";"Heartbreaker (version française)";2018;"BECAUSE MUSIC";1712538396;1712538642;;;
"Bloom Bat";"Honeist weirdo";"Odd friends";2024;"AUTOPRODUCTION";1712538641;1712538795;;"https://open.spotify.com/track/4MWJzo57x1QoGCJOjfVfYS";"https://music.apple.com/fr/album/odd-friends/1724742686?i=1724742687&uo=4"
"Jimmy Cliff";"The harder they come";"You can get it if you really want";1972;"ISLAND";1712538798;1712538954;;"https://open.spotify.com/track/1Pao4DTLMB4gJPTnqmLgSQ";"https://music.apple.com/fr/album/you-can-get-it-if-you-really-want/185589679?i=185590027&uo=4"
"Tanika Charles";"Papillon de nuit";"Paintbrush and a palette";2022;"RECORD KICKS";1712538953;1712539154;"https://www.deezer.com/track/1646257172";"https://open.spotify.com/track/5HHDwlyQP6BPmtsKjb6Fne";"https://music.apple.com/fr/album/paintbrush-and-a-palette/1608332475?i=1608332488&uo=4"
"Gretchen Parlato & Lionel Loueke";"Lean in";"Muse";2023;"EDITION RECORD";1712539153;1712539439;;;"https://music.apple.com/fr/album/muse/1666965733?i=1666966533&uo=4"
"Oan Kim & The Dirty Jazz";"Rebirth of Innocence";"Crime jazz";2024;"ARTWORK RECORDS / PIAS";1712539437;1712539671;;;
"Ornette";"Crazy";"Phone call";2012;"DISCO";1712539674;1712539854;"https://www.deezer.com/track/63100138";"https://open.spotify.com/track/4XI2dA7HuQKgkff78n7Yc7";
"Lea Lu";"I call you";"Horses (feat. Daniela Sarda)";2021;"LL RECORDS";1712539852;1712540040;;;"https://music.apple.com/fr/album/horses-feat-daniela-sarda/1586773590?i=1586773595&uo=4"
"Leyla McCalla";"Vari-colored songs : A tribute to Langston Hughes";"Mesi bondye";2013;"DIXIEFROG";1712540036;1712540178;;"https://open.spotify.com/track/25r7HAF0LWGvnIUeQ3d1CU";"https://music.apple.com/fr/album/mesi-bondye/710488876?i=710489201&uo=4"
"Cyro Delvizio";"Francisco Mignone : 12 études pour guitare";"12 Etudes pour guitare : 6. Assai vivo";2022;"DA VINCI CLASSICS";1712540176;1712540324;;;
"Sainte Lucie";"Merci et remercie";"Une pizza";2023;"LA SOUTERRAINE";1712540321;1712540357;;"https://open.spotify.com/track/2g2Vx6uCC7j3Oy6pr4Fg4f";"https://music.apple.com/fr/album/une-pizza/1711597831?i=1711597840&uo=4"
"John Milk";"Don't blame the hammer";"Don't blame the hammer";2021;"UNDERDOG RECORDS";1712540356;1712540588;"https://www.deezer.com/track/1487332852";"https://open.spotify.com/track/1QcP7EpCRtuHwcfaqAOPGy";"https://music.apple.com/fr/album/dont-blame-the-hammer/1584953587?i=1584953595&uo=4"
"Adam Green";"Sixes & sevens";"Tropical Island";2008;"ROUGH TRADE RECORDS";1712540590;1712540726;"https://www.deezer.com/track/1114645252";"https://open.spotify.com/track/0EtbKkP7CxPxiipNU1TzhO";"https://music.apple.com/fr/album/tropical-island/1536312994?i=1536313184&uo=4"
"Cochemea Gastelum";"MostLa I";"You're so good to me";2013;"ALMOST";1712540724;1712540968;;;
"Lena Horne & Gabor Szabo";"Lena Horne & Gabor Szabo";"Something";1970;"CHERRY RED RECORDS";1712540967;1712541155;;;
"Men I Trust";"Girl";"Girl";2022;"INDEPENDENT";1712541154;1712541363;"https://www.deezer.com/track/1939787497";"https://open.spotify.com/track/1wQBI2DEYltF2XlKs07D7G";"https://music.apple.com/fr/album/girl/1647753080?i=1647753082&uo=4"
"Itzhak Ventura";"Doosh doosh";"Doosh doosh";2024;"RAW TAPES";1712541385;1712541598;"https://www.deezer.com/track/2635697892";"https://open.spotify.com/track/6R8AwUkSPLY8SfFyTU8Q87";"https://music.apple.com/fr/album/doosh-doosh/1727584408?i=1727584413&uo=4"
"Oko Ebombo";"Ordinary people";"Ordinary people";2023;"MOKILI";1712541595;1712541934;"https://www.deezer.com/track/2491891481";"https://open.spotify.com/track/4gXYXY7jh6GXqlvB3j8WzZ";"https://music.apple.com/fr/album/ordinary-people/1688417136?i=1688417270&uo=4"
"Visage";"Les années new  wave";"Fade to grey";1980;"POLYDOR";1712541924;1712542154;"https://www.deezer.com/track/2285082";"https://open.spotify.com/track/3yobQNuKVJ62WDU7h725Fu";"https://music.apple.com/fr/album/fade-to-grey/1443292969?i=1443293124&uo=4"
"Dennis Bovell";"Brain damage";"Bettah";1981;"FONTANA";1712542152;1712542337;"https://www.deezer.com/track/1791544107";"https://open.spotify.com/track/1waizUvdOqBUn6GSuomtkP";"https://music.apple.com/fr/album/bettah/1628077040?i=1628077042&uo=4"
"Okvsho";"A place between us";"""""Okusho""""";2024;"CURRENT MOVES";1712542338;1712542544;;;
"Ici Et Lui";"Punk prodige";"Filer à l'anglaise";2017;"LES DISQUES D'EN FACE";1712542543;1712542707;"https://www.deezer.com/track/349807861";"https://open.spotify.com/track/1VGbd381Ct3k7lZaImNrK4";"https://music.apple.com/fr/album/filer-%C3%A0-langlaise/1226560577?i=1226560583&uo=4"
"Geraint Watkins";"Moustique";"Keep On";2014;"GOLD TOP";1712542707;1712542936;"https://www.deezer.com/track/75304971";"https://open.spotify.com/track/3buC8A2HKGlwtWNuX72UCy";"https://music.apple.com/fr/album/keep-on/824792188?i=824792201&uo=4"
"The Arcs";"Electrophonic chronic";"Keep on dreamin'";2022;"EASY EYE SOUND";1712542934;1712543195;;"https://open.spotify.com/track/7oeLY4eOWi6weLBqTWH0Rc";
"The Vampires Sound Incorporation";"Bof / Vampyros lesbos / Franco / Hubler";"Necronomania";1971;"CRIPPLED DICK HOT WAX";1712543197;1712543324;;;
"Led Zeppelin";"Long box";"Your time is gonna come";1969;"ATLANTIC";1712543320;1712543572;;;"https://music.apple.com/fr/album/your-time-is-gonna-come/580708520?i=580708944&uo=4"
"Thee Sinseers";"Sinseerly yours";"Hold on";2024;"COLEMINE RECORDS";1712543568;1712543847;"https://www.deezer.com/track/2581056322";"https://open.spotify.com/track/2SQvpMc2Eyl3LKfYYUIHkB";
"Noname";"Sundial";"Gospel ? (feat. $ilkmoney, Billy Woods & Stout)";2023;"AWAL RECORDINGS AMERICA";1712543846;1712544060;;;
"Martha Argerich";"Martha Argerich interprète des oeuvres pour piano 2 pianos et piano 4 à mains";"Réminiscences de Don Juan S 656 : Presto - arrangement pour 2 pianos de la pièce pour piano S 418";2009;"EMI";1712544062;1712544254;;;
"Charles Level";"Tchic tchic french bossa nova 1963 1974";"Un enfant café au lait";1971;"BORN BAD";1712544252;1712544447;;;
