"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Markus Zahnhausen";"Orff-Schulwerk";"Danse calme - pour flûte à bec violon violoncelle et bongo";"1995";"CELESTIAL HARMONIES";1717994679;1717994819;;;
"Bonnie Banane";"Nini";"Instant karma";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1717994826;1717995108;"https://music.apple.com/fr/album/instant-karma/1738087545?i=1738087878&uo=4";"https://open.spotify.com/track/1R8yw9rczS8an6QxNL8vxI";
"Robert Charlebois";"Tout égratigné (Remixes sous la direction de Poirier)";"Première neige (Boogat Remix)";"2013";"LA TRIBU";1717995106;1717995333;;;
"Marcos Valle";"Vibrations: Le son du Brésil";"Os grilos (Crickets sing for Anamaria)";"1968";"UNIVERSAL";1717995330;1717995457;;;
"Bill Evans";"The V.I.P.s & other great songs";"The man with the golden arm";"1963";"VERVE";1717995456;1717995606;;"https://open.spotify.com/track/02OZ5lN3pLR3Rs1GR8S947";
"Fats Waller";"Stride piano / Enregistrements de 1921 à 1952";"Handful of keys";"1929";"SAGA";1717995591;1717995763;;;"https://www.deezer.com/track/2376290"
"Professor Longhair";"New Orleans funk / Vol 3";"Big chief (part 2)";"2013";"SOUL JAZZ RECORDS";1717995760;1717995911;;;"https://www.deezer.com/track/2195539867"
"Lily Allen";"Alright, Still";"Knock 'Em Out";"2006";"EMI";1717995905;1717996080;;"https://open.spotify.com/track/7jaNSoIBQAkc8iYzQroRBJ";
"Billie Eilish";"Hit me hard and soft";"Lunch";"2024";"DARKROOM";1717996074;1717996251;"https://music.apple.com/fr/album/lunch/1739659134?i=1739659140&uo=4";"https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE";
"Gossip";"Real power";"Tough";"2024";"COLUMBIA";1717996251;1717996472;;"https://open.spotify.com/track/54YMjaS3Tmt582tj0AmAsp";
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1717996469;1717996712;;"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";
"Quantic & Nidia Gongora";"E ye ye (EP)";"E ye ye (radio edit)";"2018";"TRU THOUGHTS";1717996706;1717996926;;;
"Los Destellos";"The roots of chicha / Psychedelic cumbia from Peru";"Para Elisa";"1970";"BARBES RECOR";1717996926;1717997088;;"https://open.spotify.com/track/4jFzxyasDn28Q4Kgo7H5B5";"https://www.deezer.com/track/102812536"
"Henri Salvador";"Ses plus grands succes";"Maladie d'amour";"";"EMI";1717997081;1717997219;"https://music.apple.com/fr/album/maladie-damour/693305975?i=693306396&uo=4";"https://open.spotify.com/track/5iIbxjRVV3OHbGglXmGJMM";"https://www.deezer.com/track/3484557"
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"Sugar man";"1970";"LEGACY";1717997213;1717997441;;;
"Andrea Laszlo De Simone";"Immensità";"Immensità";"2020";"EKLEROSHOCK / HAMBURGER RECORDS";1717997435;1717997636;;"https://open.spotify.com/track/4NvoIMq8DkHSHxP5CLAj1Q";
"Karate Boogaloo";"KB's mixtape n°1";"The edge";"2018";"KARATE BOOGALOO";1717997630;1717997799;;;
"Dr. Dre";"2001";"The next episode";"1999";"AFTER";1717997793;1717997956;;"https://open.spotify.com/track/4LwU4Vp6od3Sb08CsP99GC";
"G Love & Special Sauce";"Long way down";"Who's got the weed";"2009";"ILAADELPHONI";1717997949;1717998294;;;
"Horace Silver";"The United States of mind";"Acid, pot or pills";"1970";"BLUE NOTE";1717998287;1717998552;;;
"Limousine";"Limousine";"Patinage pour Jason";"2005";"CHIEFINSPECT";1717998545;1717998672;;"https://open.spotify.com/track/2ELGtof9FO2IkVxqH0BJ10";
"Jessica Pratt";"Here in the pitch";"Life is";"2024";"CITY SLANG";1717998671;1717998853;;"https://open.spotify.com/track/7I20yqgoGEEfXBK8YNICJ8";
"Bertrand Belin";"Hypernuit";"Ta peau";"2010";"CINQ 7";1717998846;1717999082;;;"https://www.deezer.com/track/10296268"
"Hermanos Gutierrez";"Sonido Cosmico";"Cumbia lunar";"2024";"EASY EYE SOUND";1717999076;1717999235;;"https://open.spotify.com/track/3Izder8QdHbcnlG2LCLdsg";
"Lhasa";"The living road";"La frontera";"2003";"TOT OU TARD";1717999228;1717999415;;;
"Olivier Libaux";"Olivier Libaux uncovered Queens of the Stone Age";"No one knows (featuring Inara George)";"2013";"MUSIC FOR MUSIC LOVERS";1717999409;1717999642;;;
"Cousin Kula";"Vitamin D";"Hanging on your lips";"2024";"RHYTHM SECTION ITNL.";1717999633;1717999804;;;
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1717999798;1718000004;"https://music.apple.com/fr/album/paint-the-town-red/1699830841?i=1699831061&uo=4";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7";"https://www.deezer.com/track/2387373015"
"Bacao Rhythm & Steel Band";"BRSB";"Love$ick";"2024";"BIG CROWN RECORDS";1718000005;1718000170;;"https://open.spotify.com/track/1zwJ9CNMaaQwX9AHpYPaZ0";"https://www.deezer.com/track/2540888971"
"The Esso Trinidad Steel Band";"West indies funk";"I want you back";"1971";"TRANS AIR RECORDS";1718000167;1718000304;;;
"Tiken Jah Fakoly";"Coup de gueule";"Ca va faire mal";"2004";"BARCLAY";1718000302;1718000538;"https://music.apple.com/fr/album/%C3%A7a-va-faire-mal/1443721707?i=1443722163&uo=4";;
"Mork";"Astral visions";"Astral visions";"2024";"ALBERT'S FAVOURITES";1718000532;1718000690;;"https://open.spotify.com/track/428gL9gth5UZdYzyfcDECX";
"Joe Yorke";"Hopeless";"Dreaming";"2023";"RHYTHM STEADY";1718000682;1718000883;;"https://open.spotify.com/track/11EKPqDI58V8NsTzLXAT2s";
"Homelife";"Interlude exotique";"Lincoln square";"2010";"MADWALTZ";1718000877;1718001074;;;
"Francois And The Atlas Mountains";"Solide mirage";"1982";"2017";"DOMINO";1718001068;1718001274;;;
"Gabi Hartmann";"Buzzing bee";"Buzzing bee";"2022";"SONY MUSIC ENTERTAINMENT";1718001268;1718001469;"https://music.apple.com/fr/album/buzzing-bee/1658404996?i=1658405000&uo=4";"https://open.spotify.com/track/6avafXggIzFap9c21A63iZ";
"Julian Lage";"Arclight";"Persian rug";"2016";"MACK AVENUE";1718001463;1718001606;;"https://open.spotify.com/track/3ZTLzhcQxcqbY53ZJXYjlB";
"Eric Clapton";"Me and mr. Johnson";"They're red hot";"2004";"REPRISE";1718001600;1718001805;;"https://open.spotify.com/track/4xEfHJYhgd2YoDBFM8nvk7";
"Hanni El Khatib";"Dead wrong";"Dead Wrong";"2011";"BECAUSE MUSI";1718001799;1718002009;"https://music.apple.com/fr/album/dead-wrong/453484268?i=453484273&uo=4";"https://open.spotify.com/track/2WfaVvH5JEA7DkMLzL6ZN8";"https://www.deezer.com/track/606796092"
"Puuluup";"Viimane suusataja";"Kohtumispaik on muudetud";"2021";"OUNAVIKS";1718002003;1718002194;;"https://open.spotify.com/track/3yZXIb0TOxJkIugSh8PvsY";
"Leon Phal";"Stress killer";"Balanced action";"2023";"HEAVENLY SWEETNESS";1718002195;1718002386;;"https://open.spotify.com/track/47erMBNS1wulnQ9sM3DKpb";"https://www.deezer.com/track/2874308442"
"Jamiroquai";"The return of the space cowboy";"Stillness in time";"1994";"SONY";1718002380;1718002634;;"https://open.spotify.com/track/704D4dPfn1ubgJ1UHXwg3Q";
"Clea Vincent";"Tropi-Cléa / Vol. 3";"Quelque chose qui me chiffonne";"2022";"MIDNIGHT SPECIAL RECORDS";1718002633;1718002820;;"https://open.spotify.com/track/6DQWlsJcsJ2rpOe82DRQgb";
"Marc Rebillet";"Loop daddy I";"Bridge";"2018";"AUTOPRODUCTION";1718002814;1718002914;;"https://open.spotify.com/track/05PzwujeLaHD4iNZFVmzfl";
"Outkast";"Stankonia";"Ms. Jackson";"2001";"ARISTA";1718002907;1718003176;;"https://open.spotify.com/track/6iGbUST3l2xFB3B8aK8wwW";
"Noname";"Room 25";"Regal";"2018";"NONAME";1718003164;1718003331;;"https://open.spotify.com/track/5sihlm7PTrHsZgIjk6JlrT";
"Unessential Oils";"Unessential oils";"Chameleon";"2024";"SECRET CITY RECORDS";1718003322;1718003569;;"https://open.spotify.com/track/1r7R3v9AgeJQM0gPinG7S2";
"Felbm";"Tape 1 / Tape2";"Birkach";"2018";"SOUNDWAY RECORDS";1718003568;1718003661;;"https://open.spotify.com/track/2PaGGATxr2P6dey4oJFqQi";
"Melanie";"It’s not too late";"It's not too late";"2022";"COMET RECORDS";1718003656;1718003842;;"https://open.spotify.com/track/1noKHO0cvIh8sUSW0uTTrt";
"The Young Rascals";"Groovin'";"If you knew";"1967";"RHINO RECORDS";1718003836;1718004020;;;
"Jimmy Ruffin";"Come on soul!";"Everybody needs love";"1968";"LEGERE";1718004013;1718004186;;;
"Carroll Thompson";"Hopelessly in Love";"Simply in love";"1981";"TROJAN RECORDS";1718004180;1718004418;;;
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1718004410;1718004628;;"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl";
"Satellite Jockey";"Plays music !";"Tu ne sais plus";"2024";"ANOTHER RECORD";1718004621;1718004820;"https://music.apple.com/fr/album/tu-ne-sais-plus/1723859973?i=1723861026&uo=4";"https://open.spotify.com/track/6ZxLdnAnPh0RIVeOgcvcOW";
"Bobby McFerrin";"Spirit you all";"Gracious";"2013";"SONY";1718004814;1718004967;;"https://open.spotify.com/track/0tJxx54JJRYa8wrshNlqk4";
"Raquel Andueza";"Nebra / Miserere / Musicos de su alteza";"Miserere  pour 2 sopranos orchestre et basse continue : Redde mihi laetitiam";"2006";"MAA EDICIONES";1718004961;1718005130;;;
"Frank Sinatra";"Tribute to";"Love and marriage";"1955";"CAPITOL";1718005123;1718005279;;;"https://www.deezer.com/track/97327612"
"Maximo Rodriguez Y Sus Estrellas Panamen";"Panama ! 2 / Latin sounds, cumbia tropical & calypso funk on the Isthmus 1967-77";"Flora";"1970";"SOWAY";1718005279;1718005511;;;
"Los Orientales De Paramonga";"Pérou/Cumbia beat vol. 1/1966-1976";"Lobos al escape";"1970";"VAMPISOUL";1718005504;1718005659;;;
"Wade & Dick";"The Sun rock box / CD 1 & 2";"Wild woman";"1956";"BEAR FAMILY RECORDS";1718005653;1718005823;;;
"Liam Bailey";"Zero grace";"Holding on";"2024";"BIG CROWN RECORDS";1718005817;1718005985;"https://music.apple.com/fr/album/holding-on/1714807132?i=1714807137&uo=4";"https://open.spotify.com/track/2fYaQWXYdp7Ejvfxsn1xK8";
"Mock Media";"Mock media II";"Get on the ship";"2023";"MEAT MACHINE";1718005986;1718006209;;"https://open.spotify.com/track/43nVgmlN13iqYsDOIT6HbN";
"Zenizen";"P.O.C (Proof of concept)";"Es is (protocol)";"2022";"TOPSHELF RECORDS";1718006200;1718006395;;"https://open.spotify.com/track/2JSUUlx8FgGp9cxYXsxYE9";"https://www.deezer.com/track/1708365467"
"Ludivine Issambourg";"Outlaws";"Trying to get the feeling again";"2020";"HEAVENLY SWEETNESS";1718006389;1718006619;;"https://open.spotify.com/track/5mq6ayfe1nc9YB9qRPaXgE";
"Roy Ayers";"Lifeline";"Running away";"1977";"POLYDOR";1718006612;1718006848;;;"https://www.deezer.com/track/2456797"
"Femi Kuti";"Day by day";"Oyimbo";"2008";"WRASSE";1718006841;1718007069;;"https://open.spotify.com/track/4KF2HhbKtBmcYForduSFif";
"Fantasma";"Free love";"Shangrila";"2014";"SOUNDWAY RECORDS";1718007069;1718007291;;"https://open.spotify.com/track/4BVkaqQzDSIutcEhfvPROU";
"Crumb";"Amama";"Sleep talk";"2024";"CRUMB RECORDS";1718007290;1718007463;"https://music.apple.com/fr/album/sleep-talk/1732581971?i=1732582724&uo=4";"https://open.spotify.com/track/09qIqYnxDqRRQAMumUm6Ny";
"Robohands";"Shapes";"Gabor";"2021";"KINGUNDERGROUND";1718007457;1718007535;;"https://open.spotify.com/track/3Ppom85Z9JNYuJIiURs747";
"The Main Attractions";"Melody life : Trojan sisters";"Once upon a time";"1978";"TROJAN RECORDS";1718007529;1718007740;;"https://open.spotify.com/track/1XW9UshRWRJZdwgwlfeYf3";
"Dave Lambert";"The hottest new group in jazz";"Charleston Alley";"1959";"COLUMBIA";1718007736;1718007940;;;
"Brigitte Bardot";"Brigitte Bardot";"Je danse donc je suis";"1964";"POLYDOR";1718007933;1718008045;;;
"Marcos Valle (Compositeur)";"Samba demais";"Amor de nada";"1963";"EMI BRAZIL";1718008045;1718008158;"https://music.apple.com/fr/album/amor-de-nada/713763937?i=713763946&uo=4";"https://open.spotify.com/track/5YbgoFxUIYuF9IQaWv1VKQ";
"Elisabeth Schwarzkopf";"Elisabeth Schwarzkopf : Les enregistrements EMI inédits";"Der Musensohn op 92 n°1 D 764 - pour soprano et piano";"1999";"TESTAMENT";1718008158;1718008291;;;
"Kouby";"Soft and easy";"Soft and easy";"2024";"AUTO PRODUCTION";1718008291;1718008418;;"https://open.spotify.com/track/3iJsyFOVryVdZ5QAUl8JLT";
"Caoilfhionn Rose";"Constellation";"A light in the middle";"2024";"GONDWANA RECORDS";1718008411;1718008644;"https://music.apple.com/fr/album/a-light-in-the-middle/1721943231?i=1721944890&uo=4";"https://open.spotify.com/track/6W7mzoZsHaN615a9nMhqBg";
"Slowe";"Where the mind wanders";"Lunar";"2023";"TRU THOUGHTS";1718008638;1718008779;;"https://open.spotify.com/track/7MoYiTUjfztUmv6oomlCSf";
"Diana Ross";"Anthology";"It's my house";"1986";"Tamla Motown";1718008778;1718008983;;;
"Michel Jonasz";"Les années 80 commencent";"Les wagonnets";"1980";"WEA";1718008977;1718009173;;;
"Young Gun Silver Fox";"Canyons";"Kids";"2020";"LEGERE RECORDINGS";1718009164;1718009349;"https://music.apple.com/fr/album/kids/1499991127?i=1499991138&uo=4";"https://open.spotify.com/track/3dE1lStCWYgkmyikvwmFUU";"https://www.deezer.com/track/870588812"
"Al Kooper";"Rekooperation";"Don't be cruel";"1994";"LIMELIGH";1718009348;1718009508;;"https://open.spotify.com/track/0vJYNrIqZDmYZTzuGqodBb";
"Sammy Massamba";"1990 - beni soit ton nom";"Birika";"1990";"MASSAMBA MUSIC";1718009500;1718009753;;"https://open.spotify.com/track/7h9w5od28IbOAIxryPtqf7";
"Kekele";"Rumba Congo";"Patenge";"2001";"NEXT MUSIC";1718009752;1718010015;;;
"Emancipator & Asher Fulero";"Dab records / Vol. 1";"Boardwalk dulce";"2021";"LOCI RECORDS";1718010008;1718010107;;;
"De La Soul";"3 feet high and rising";"Eye know";"1989";"TOMMY BOY";1718010106;1718010354;;"https://open.spotify.com/track/4xQMFoD33vx6stB1UzfA6s";
"Brainstory";"Sounds good";"Gift of life";"2024";"BIG CROWN RECORDS";1718010348;1718010551;;"https://open.spotify.com/track/6kcZjiUiLKSUjmaDAHjUVH";
"Emiliana Torrini";"Miss flower";"Miss flower";"2024";"FIRST WORD RECORDS";1718010544;1718010786;"https://music.apple.com/fr/album/miss-flower/1741557202?i=1741557952&uo=4";"https://open.spotify.com/track/4mgezBKm94F2EfGug9MXqe";"https://www.deezer.com/track/2753202381"
"Bang On A Can";"Big beautiful dark and scary";"Shadowbang : Angkat";"2011";"CANTALOUPE";1718010785;1718010967;;;
"Bastien Lallemant & Elisabeth Spettro";"La paresse";"Jeune";"2024";"ZAMORA LABEL / LES HEURES DU JOUR";1718010964;1718011150;;;
"The Buckinghams";"Mercy mercy mercy";"Mercy mercy mercy";"1967";"GREAT AMERICAN MUSIC COMPANY";1718011144;1718011317;;;
"The Elgins";"Motown dream girls";"Darling baby";"1995";"MOTOWN";1718011310;1718011471;;;
"Sister Nancy";"300% Dynamite !";"Bam-bam";"1982";"SOUL JAZZ";1718011464;1718011663;;;
"Ezechiel Pailhes";"Tout va bien";"Octobre";"2017";"CIRCUS COMPANY";1718011656;1718011791;;"https://open.spotify.com/track/4i3VEozXMJnnPmTXJWoJW4";
"Camille";"Le sac des filles";"1.2.3";"2002";"SOURCE";1718011790;1718011946;;;
"Allysha Joy";"Stay";"Stay";"2024";"FIRST WORD";1718011940;1718012218;;"https://open.spotify.com/track/24bh6ZY8kEXcFE5hVx02j4";
"Frank Leone";"Fish";"Falling in (ft. Hrlum)";"2024";"FOOL S GOLD RECORDS";1718012211;1718012389;;;
"Money Mark";"Mark's keyboard repair";"Sunday gardena blvd.";"1995";"MO WAX";1718012380;1718012531;;;
"Emilio Santiago";"Bananeira / América latina";"Bananeira";"1975";"CULTURES OF SOUL";1718012525;1718012700;;;
"Pedro Mizutani";"Aperana";"Chuva de verão";"2023";"NICE GUYS";1718012692;1718012869;;"https://open.spotify.com/track/091QzRtg5iKapgiz6MtvLE";
"Jim Noir";"Tower Of Love";"Eanie meany";"2005";"MY DAD RECORDINGS";1718012863;1718013030;;;
"Unknown Mortal Orchestra";"Multi-love";"Multi-love";"2015";"JAGJAGUWAR";1718013022;1718013275;;"https://open.spotify.com/track/1XKAeevAbxSSMuTcRT0APS";
"Mac Demarco";"2";"Boe Zaah";"2012";"CAPTURED TRACKS";1718013269;1718013373;;"https://open.spotify.com/track/0F3CwOEeaEXmiEjuK6v95d";
"The Beatles";"Rubber soul";"Girl";"1965";"EMI";1718013367;1718013518;;;"https://www.deezer.com/track/126848621"
"Les Zozotes";"Tonton caramel";"Mon amie fille";"1963";"PATHE";1718013512;1718013634;;;
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Boy of stranger things";"2023";"MR BONGO";1718013627;1718013808;;"https://open.spotify.com/track/5elSpRkTv2Mv5liDYG2pBj";
"Jeanne Added";"Hey boy";"Hey boy";"2022";"NAIVE";1718013802;1718014030;"https://music.apple.com/fr/album/hey-boy/1627725858?i=1627725868&uo=4";"https://open.spotify.com/track/28goX2uKr53LeijjP2waQV";"https://www.deezer.com/track/1839640607"
"Ezra Collective";"You can't steal my joy";"Quest for coin";"2019";"ENTER THE JUNGLE";1718014023;1718014264;;"https://open.spotify.com/track/4YyH3DnYu0A70L1Myrd15H";
"Manu Dibango";"Wakafrika";"Jingo";"1994";"WMD";1718014258;1718014569;;;
"Dana Gavanski";"Yesterday is gone";"Yesterday is gone";"2020";"FULL TIME HOBBY";1718014563;1718014707;"https://music.apple.com/fr/album/yesterday-is-gone/1662925992?i=1662927737&uo=4";"https://open.spotify.com/track/5lukF7HpENytUYSYnixSXA";"https://www.deezer.com/track/2096246407"
"Jode";"Sad about the times";"Tomorrow is gone";"1971";"KEMADO RECORDS";1718014701;1718014892;;"https://open.spotify.com/track/5YiJN3PMNN3NzgHYlyneq2";
"Jonny Trunk";"Scrapbook";"How sweet it is";"2009";"TRUNK";1718014886;1718015004;"https://music.apple.com/fr/album/how-sweet-it-is/336354468?i=336354621&uo=4";"https://open.spotify.com/track/4kyWG7zU0h2D8A6lLpZKWg";"https://www.deezer.com/track/9848123"
"Winston Groovy";"Presenting Winston Groovy";"Let me be there";"1974";"TROJAN RECORDS";1718014994;1718015183;;;
"Eartha Kitt";"BD Music presents Eartha Kitt";"Johnny with the gentle hands";"1960";"BDMUSIC";1718015171;1718015375;;;
"Les Lionceaux";"Gentlemen de Paris / Année 60 / Vol 1";"Le jour la nuit le jour";"1965";"ANTHOLOGY'S";1718015368;1718015521;;;
"Malena Zavala";"Aliso";"Aliso";"2018";"YUCATAN RECORDS";1718015515;1718015667;"https://music.apple.com/fr/album/aliso/1715665221?i=1715665823&uo=4";"https://open.spotify.com/track/0R1rZnoNVF3J5pSrA80ME3";
"Big Special";"Black dog / White horse";"Black dog / White horse";"2024";"SO RECORDINGS";1718015660;1718015851;"https://music.apple.com/fr/album/black-dog-white-horse/1738485736?i=1738486383&uo=4";"https://open.spotify.com/track/0p9T2FcABDE6f6zLsubrQs";"https://www.deezer.com/track/2727285411"
"L'Imperatrice";"Pulsar";"Love from the other side";"2024";"MICROQLIMA";1718015845;1718016092;;"https://open.spotify.com/track/6XYNfzbiafZkTLbSYoG3fY";"https://www.deezer.com/track/2712081341"
"Georgio Moroder";"BOF / Scarface";"Scarface : Tony's theme";"1983";"";1718016092;1718016285;;;
"Julie Coker";"A life in the limelight";"Gossiper scandal monger";"1981";"KALITA RECORDS";1718016278;1718016618;;;
"Pigeon John";"Pineapple";"Pineapple";"2022";"PARK THE VAN";1718016611;1718016793;;"https://open.spotify.com/track/1m1kkxPIIFowZAsLpHJqa2";
"Quantic";"Apricot morning";"Wider than the sky";"2002";"TRU THOUGHTS";1718016792;1718016911;;"https://open.spotify.com/track/32u3HDcjx6yM3KKMisD5L5";
"Jesse Johnson";"Secret nuggets of wise : Northern soul";"Left out";"1966";"LE CHANT DU MONDE";1718016899;1718017017;;;
"Snooks Eaglin";"New Orleans Street Singer";"I got a woman";"1959";"STORYVILLE";1718017009;1718017198;;;
"Savana Funk & Gaudi";"Raha";"Koola Lobitos";"2024";"RECORD KICKS";1718017197;1718017471;;;
"DOMi & JD Beck";"Not tight";"Bowling (feat. Thundercat)";"2022";"APESHIT / BLUE NOTE RECORDS";1718017469;1718017584;;"https://open.spotify.com/track/3Sk51FK0sTdiRQN477u5oq";
"The Detroit Emeralds";"I think of you";"You're gettin a little too smart";"1973";"WESTBOUND RECORDS";1718017583;1718017781;;;
"James Brown";"I feel good! - The best of";"Papa's got a brand new bag";"1965";"POLYDOR";1718017775;1718018033;"https://music.apple.com/fr/album/papas-got-a-brand-new-bag-extended-version/1443620023?i=1443620235&uo=4";;
"The Rhum Runners";"Kick the gong";"Caracas part 2";"2017";"DOGHOUSE & BONE RECORDS";1718018024;1718018186;;;
"Bibi Club";"Feu de garde";"Ce qui va ce qui va disparaitre";"2024";"SECRET CITY RECORDS";1718018180;1718018287;;;
"THE WHO";"";"Eminence front";"2014";"";1718018286;1718018625;;"https://open.spotify.com/track/7K9JwSpvVryRnTS25CzKJd";"https://www.deezer.com/track/5250674"
"Tinariwen";"Aman iman";"Cler achel";"2006";"AZ";1718018624;1718018892;;;
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";"2009";"NONESUCH";1718018886;1718019115;;;
"Elvis Presley";"BDrock /1954-1962 Elvis Presley";"Can't help falling in love";"1961";"DIFYMUSIC";1718019109;1718019293;;"https://open.spotify.com/track/44AyOl4qVkzS48vBsbNXaC";
"Lossapardo";"If I were to paint it";"Atrums";"2024";"ROCHE MUSIQUE";1718019287;1718019456;;"https://open.spotify.com/track/4Hdu6PLUR7AikEf0k3xzhG";
"Moods";"Music ruined my life";"Let it slide";"2021";"BOOGIE ANGST";1718019449;1718019638;;"https://open.spotify.com/track/75aMPmBFueh3IRHWsAtZPQ";
"Schoolboy Q";"Blue lips";"Cooties";"2024";"TOP DAWG ENTERTAINMENT";1718019632;1718019805;;"https://open.spotify.com/track/6B7FWe7D3c4LKO5cSz19iD";
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1718019798;1718020087;;;
"Georgie Fame & Alan Price";"Together";"Blue condition";"1971";"MIG-MUSIC";1718020086;1718020301;;;
"The Blues Brothers";"The very best of";"Everybody needs somebody to love";"1980";"ATLANTIC";1718020294;1718020493;;"https://open.spotify.com/track/1CtKHwDqsH3ctcCCI18N0g";"https://www.deezer.com/track/13100386"
"Lord$";"Speed it up";"Zablon love";"2024";"TRICATEL";1718020492;1718020679;;;
"Natalie Dessay";"Airs d'operas italiens";"Les capulets et les montaigus : Oh quante volte";"2007";"VIRGIN";1718020672;1718020914;;;
"Archive";"Londinium";"Nothing Else";"1998";"ISLAND";1718020904;1718021183;;;
"Nouveau Monica";"Babouches brochette Belleville";"Be greedy";"2022";"HUMAN DISEASE NETWORK";1718021174;1718021481;;"https://open.spotify.com/track/0k4AHNBIzannwKc58XklJc";
"Hemai";"Relight";"Relight (Instrumental)";"2020";"TRU THOUGHTS";1718021481;1718021740;;;
"Galt Mac Dermot";"Bof/Hair";"Aquarius";"1968";"RCA";1718021741;1718022031;;;
"Gillian Hills";"Twistin the rock /Vol.9";"Le paradis pour toi";"1960";"UNIVERSAL";1718022024;1718022149;;;
"Chakachas";"Le globo";"Un rayo del sol";"1970";"";1718022143;1718022312;;;
"Hardkandy";"How do you do nothing?";"Ultraviolet";"2002";"CASTKILLS";1718022306;1718022521;;"https://open.spotify.com/track/5iBBUTtYNXBwKI70nYXXRS";
"Billie Eilish";"Hit me hard and soft";"Blue";"2024";"DARKROOM";1718022515;1718022858;;"https://open.spotify.com/track/2prqm9sPLj10B4Wg0wE5x9";
"Arooj Aftab";"Night reign";"Last night (reprise) (feat. Cautious Clay, Kaki King, Maeve Gilchrist)";"2024";"VERVE";1718022853;1718023158;;;
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"Lonely melody";"1962";"FRESH SOUND RECORDS";1718023152;1718023382;;;
"Donovan";"The EP collection";"Mellow yellow";"1966";"EMI";1718023376;1718023593;"https://music.apple.com/fr/album/mellow-yellow/1004731199?i=1004731846&uo=4";;
"Juniore";"Marabout";"A la plage";"2015";"LE PHONOGRAPHE";1718023584;1718023802;"https://music.apple.com/fr/album/a-la-plage/1744491569?i=1744491853&uo=4";"https://open.spotify.com/track/5oL2zzXB5lk2IDQMsvWRdn";"https://www.deezer.com/track/2781404992"
"Goya";"Psychemagik presents magik cyrkles";"House at the sea (Psychemagik edit)";"2012";"LENG RECORDS";1718023783;1718024194;"https://music.apple.com/fr/album/house-at-the-sea-psychemagik-edit/567889190?i=567889200&uo=4";;
"Say She She";"Silver";"Reeling";"2023";"KARMA CHIEF RECORDS";1718024186;1718024409;;"https://open.spotify.com/track/5gl1jdCfkqgWIzltobaVNO";
"Vincent Charrue";"1:AM";"Tranzit";"2024";"AUTOPRODUCTION";1718024402;1718024688;;"https://open.spotify.com/track/3sUrSHgvoCzfDIuWHmKCw0";
"Polachek Caroline";"BOF / Minions : The Rise Of Gru";"Bang Bang";"2022";"DECCA RECORDS";1718024687;1718024825;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"I shot the sheriff";"1976";"TROJAN";1718024824;1718025102;;;"https://www.deezer.com/track/143030848"
"Lana Del Rey";"Lizzy Grant";"Kill Kill";"2008";"5 POINTS";1718025096;1718025337;;;
"La Luz";"News of the universe";"Moon in reverse";"2024";"SUB POP RECORDS";1718025331;1718025448;"https://music.apple.com/fr/album/moon-in-reverse/1729256794?i=1729256987&uo=4";"https://open.spotify.com/track/3xn2mEMDcbSN7Twel9tQbn";
"A Bogota";"Les toits";"Les toits";"2020";"ALTER K";1718025441;1718025658;;"https://open.spotify.com/track/79npq7YI19wcu0laahRopZ";
"Alan Burnham";"Electrical language : Independant British synth pop 78-84";"Science fiction";"1981";"CHERRY RED RECORDS";1718025651;1718025879;;;
"The Prisoners";"The Prisoners";"Star Trek";"2021";"MEDIAPOP RECORDS";1718025873;1718026005;;;
"Oliver Nelson";"TV success";"L'homme qui valait 3 milliards (série tv)";"1973";"SONY";1718025999;1718026085;;;
"Camille Berthollet";"Series";"Stranger things (Main theme)";"2021";"WARNER CLASSICS";1718026083;1718026167;;;
"Blick Bassy";"Madiba ni mbondy";"Ba Bog";"2024";"INFINE";1718026166;1718026330;;;
"Tabu Ley Rochereau";"The voice of lightness";"Kelya";"";"SYLLART PRODUCTION";1718026324;1718026603;;"https://open.spotify.com/track/7h321a2Mclr4LhOjfSAJcD";
"Hot Chip";"Freakout/Release";"Hard to be funky";"2022";"DOMINO RECORDING CO";1718026602;1718026855;;"https://open.spotify.com/track/3tTlpq03ORBYDJdw6xlpXr";
"Magic Source";"Voyage spectral";"Genius of love";"2023";"FAVORITE RECORDINGS";1718026853;1718027063;;"https://open.spotify.com/track/54S2BJtqvRvDvoT7bKzEp5";"https://www.deezer.com/track/2180697437"
