"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Tony Allen";"There is no end";"One inna million (feat.Lava La Rue)";"2021";"BLUE NOTE";1744834587;1744834784;;;
"Joan As Police Woman";"The solution is restless";"Reaction";"2021";"PIAS";1744834782;1744835272;"https://www.deezer.com/track/1408390012";"https://open.spotify.com/track/640UbHYMes2uVwaR2c5yak";
"The Good The Bad & The Queen";"Merrie Land (radio edit)";"Merrie Land (radio edit)";"2018";"WARNER";1744835275;1744835516;;;
"Gorillaz";"Gorillaz";"Double bass";"2001";"PARLOPHONE";1744835513;1744835797;"https://www.deezer.com/track/3100448";"https://open.spotify.com/track/6rlPa5vO2PV7bpVDz1SAG5";"https://music.apple.com/fr/album/double-bass/850576570?i=850576692&uo=4"
"Tricky (feat: Ed Kowalczyk)";"Blowback";"Evolution revolution love";"2001";"ANTI";1744835796;1744836044;;;
"Tom Misch";"Insecure";"Insecure";"2024";"BEYOND THE GROOVE";1744836034;1744836226;"https://www.deezer.com/track/3128118231";"https://open.spotify.com/track/2gn2YMeL5uvUnsmSV7Z7BI";
"Yvnnis";"L'afro ou les tresses";"Je(u)";"2024";"FILIGRANE";1744836229;1744836395;"https://www.deezer.com/track/2593602872";"https://open.spotify.com/track/2tp31MXqNPMg5onOpIPScO";
"Radiohead";"BOF / Roméo et Juliette / Vol. 1";"Talk show host";"1996";"( CAPITOL (ET PM )";1744836396;1744836648;"https://www.deezer.com/track/138540697";"https://open.spotify.com/track/3cMuGOGSaTWbwOurTS4b3Y";
"Tom Skinner";"Voices of Bishara";"The journey";"2022";"BROWNSWOOD";1744836641;1744836941;"https://www.deezer.com/track/1879512337";"https://open.spotify.com/track/7hs2pIMXI92Z09CqUmNA8t";
"Oan Kim & The Dirty Jazz";"Whispers";"Agony";"2022";"AUTOPRODUCTION";1744836938;1744837097;"https://www.deezer.com/track/2036417427";;
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Tall man little horse";"2024";"ARTWORK RECORDS / PIAS";1744837108;1744837272;"https://www.deezer.com/track/2630892762";"https://open.spotify.com/track/2orshox7t4YDvRJkmHGmfU";
"The Zawose Queens";"Maisha";"Masanja kalila";"2024";"REAL WORLD";1744837270;1744837502;"https://www.deezer.com/track/2692040362";"https://open.spotify.com/track/14F8RjjmSp0qAMQF6VEZpd";
"Vittorio Forte";"Chopin : Valses";"3 Valses op 70 : 2. Valse en fa min";"2018";"AEVEA";1744837501;1744837614;;;
"Donny Benet";"Infinite Desires";"Wait until it rains tomorrow";"2024";"AUTOPRODUCTION";1744837613;1744837882;"https://www.deezer.com/track/2473676901";"https://open.spotify.com/track/3Rn18gQ89odMTP3SIQxNLn";"https://music.apple.com/fr/album/wait-until-it-rains-tomorrow/1709237413?i=1709238511&uo=4"
"Metronomy";"The english riviera";"Everything goes my way";"2011";"NC";1744837876;1744838081;"https://www.deezer.com/track/10240178";"https://open.spotify.com/track/67wcAJeaNwGm0fcB4HzzYm";
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1744838081;1744838325;;;
"Thomas Dybdahl";"Fever";"Intermission";"2020";"V2 RECORDS";1744838322;1744838461;"https://www.deezer.com/track/1255990412";"https://open.spotify.com/track/74oOr5NSqeiQHxSrokKhPn";
"Eek A Mouse";"Wa-do-dem";"Long time ago";"1981";"GREENSLEEVES RECORDS";1744838459;1744838663;;;
"Neal Francis";"Sentimental garbage";"Collage";"2022";"ATO RECORDS";1744838658;1744838842;"https://www.deezer.com/track/1910171467";"https://open.spotify.com/track/0Ahl7ob0hnPgWqw6YJJ1EL";"https://music.apple.com/fr/album/collage/1644767855?i=1644768679&uo=4"
"Ariane Moffatt";"Jouer";"GYST";"2025";"SIMONE RECORDS";1744838839;1744839065;"https://www.deezer.com/track/3234554571";"https://open.spotify.com/track/2jyUot6g6czFfVBBkczyTA";"https://music.apple.com/fr/album/gyst/1796438605?i=1796438719&uo=4"
"Mac Demarco";"One Wayne G";"20190722";"2023";"MAC DEMARCO, LLC";1744839067;1744839169;"https://www.deezer.com/track/2238193557";"https://open.spotify.com/track/2dSves9EaHZHT9s8eOCcK3";"https://music.apple.com/fr/album/20190722/1681871263?i=1681873757&uo=4"
"The Rolling Stones";"Sticky fingers";"Wild horses";"1971";"POLYDOR";1744839165;1744839506;;"https://open.spotify.com/track/4M4Q3JLsUbyTkd5WHty1WB";"https://music.apple.com/fr/album/wild-horses/1440812661?i=1440812675&uo=4"
"Joelene";"For our friends : A disaster relief compilation";"Wake up";"2025";"ALOHA GOT SOUL";1744839502;1744839654;;;
"Waxahatchee";"Right back to it (feat. MJ Lenderman)";"Right back to it (feat. MJ Lenderman)";"2024";"ANTI RECORDS";1744839652;1744839921;;;
"Trond Kallevag Hansen";"Bedehus & Hawaii";"Slektstreff";"2019";"HUBRO";1744839920;1744840242;;;
"Alain Bashung";"Climax.";"Lavabo";"1982";"BARCLAY";1744840235;1744840430;"https://www.deezer.com/track/4252500";"https://open.spotify.com/track/6ZYSZjoVm5d8bHGGs4yVS7";
"The Divine Comedy";"Casanova";"A Woman of the world";"1996";"SETA";1744840429;1744840680;"https://www.deezer.com/track/3756270";"https://open.spotify.com/track/0ZmjMjKR7fMPvBKmaube8u";
"Pharoah Sanders";"Elevation";"Ora-se-rere";"1973";"IMPULSE";1744840691;1744841008;;;
"Serge Gainsbourg";"Gainsbourg percussions";"New York - Usa";"1964";"MERCURY";1744841008;1744841142;;;
"Ka Leve";"Mizik Maladi : Disques Debs International vol. 3";"Apre nou byen cheche";"1983";"DISQUES DEBS INTERNATIONAL / STRUT";1744841139;1744841700;"https://www.deezer.com/track/3173291591";;
"Shawn Lee S Incredible Tabla Band";"Save the music / A compilation for record store day";"Apache";"2011";"UBIQUITY";1744841702;1744841996;;;
"Young Mc";"Stone cold rhymin' (deluxe edition)";"Know how";"1989";"THE BICYCLE MUSIC COMPANY";1744841994;1744842235;"https://www.deezer.com/track/83971949";"https://open.spotify.com/track/6Kk9SGnMMrpPPB0mDQ3CJz";
"Samora Pinderhughes";"Venus smiles not in the house of tears";"Better";"2024";"GOOD CLOUD DAY";1744842231;1744842450;"https://www.deezer.com/track/2881325952";"https://open.spotify.com/track/0oiV5ehFmWGwWMQy5HKUg6";
"The Swingle Singers";"The Swingle Singers : Bach Hits Back";"Bist du bei mir BWV 508";"1994";"VIRGIN CLASSICS";1744842449;1744842617;"https://www.deezer.com/track/3177356";"https://open.spotify.com/track/3HJHwdSXv7s2T0LRyfMFHH";
"Daniel Blumberg (Compositeur)";"BOF / The Brutalist";"The brutalist : Overture (László)";"2024";"Milan";1744842622;1744842802;"https://www.deezer.com/track/3079958301";"https://open.spotify.com/track/1pmxbdk9YwoF3OuOleSxlM";
"Lonnie Holley";"Oh me oh my";"Testing";"2023";"JAGJAGUWAR";1744842801;1744843006;"https://www.deezer.com/track/2058912597";"https://open.spotify.com/track/5Pnq7mIrqBkedxb59iyqv7";
"Gil Scott Heron";"Nothing new";"Pieces of a man";"2015";"XL RECORDINGS";1744843003;1744843279;;;
"Mary Lou Williams";"Black christ of the Andes";"It ain't necessarily so";"1964";"SMITSONIAN FOLKWAYS RECORDINGS";1744843277;1744843555;"https://www.deezer.com/track/121560384";"https://open.spotify.com/track/0vwTHK0RI01avuLIrAHp8C";"https://music.apple.com/fr/album/it-aint-necessarily-so/215091883?i=215091893&uo=4"
"Buika";"El ultimo trago";"Un mundo raro";"2009";"WARNER MUSIC SPAIN";1744843558;1744843845;;;
"Babx";"Babx";"Sous le piano de ma mère";"2006";"BMG";1744843846;1744844016;;;
"El Michels Affair";"Adult themes";"Life of Pablo";"2000";"BIG CROWN RECORDS";1744844014;1744844246;"https://www.deezer.com/track/872090542";;
"Pixies";"Doolittle";"Monkey gone to Heaven";"1989";"4AD";1744844251;1744844425;"https://www.deezer.com/track/936906";"https://open.spotify.com/track/6BT7qiDY4A5tOyklohjQuW";"https://music.apple.com/fr/album/monkey-gone-to-heaven/7060469?i=7060451&uo=4"
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1744844423;1744844630;;;
"Cecilia";"Retour au club meduse";"Chocolat";"1983";"SPACETALK";1744844628;1744844796;"https://www.deezer.com/track/875975652";;
"Claudette Mclean";"Studio One women";"Give love another try";"1972";"";1744844790;1744844957;"https://www.deezer.com/track/3778483";;
"Boris Gardiner";"A Soulful Experience Is Happening (1970)";"Same old way";"1973";"VAMPISOUL";1744844958;1744845120;;;
"Phi-Psonics";"Morning Sun / Arrival";"Arrival";"2024";"GONDWANA RECORDS";1744845114;1744845433;"https://www.deezer.com/track/2876663922";"https://open.spotify.com/track/3nz3KvhNBeOSQkI0Crt7Y5";
"Tim Buckley";"Lorca";"I had a talk with my woman";"1970";"ELEKTRA";1744845430;1744845785;"https://www.deezer.com/track/3957809";"https://open.spotify.com/track/6wWTEaXUuCRg6spbDIYsQb";
"Abel Selaocoe";"Hymns of Bantu";"Tsohle tsohle";"2025";"WARNER CLASSICS";1744845781;1744846121;"https://www.deezer.com/track/3088803721";"https://open.spotify.com/track/6fPJv5AOm392XonIGAzr9C";
"Quatuor Amaryllis";"Ludwig van Beethoven et Alban Berg : Quatuors à cordes";"Quatuor à cordes n°14 en ut dièse min op 131 : Allegro molto vivace";"2013";"GENUIN";1744846125;1744846309;;;
"Peter Von Poehl";"Memories from Saint-Forget";"I miss my old grey skies";"2021";"BMG RIGHTS MGMT FRANCE";1744846305;1744846579;"https://www.deezer.com/track/1366936682";"https://open.spotify.com/track/2a50uPD0QMWohl55iX4k7Y";
"Keren Ann";"La biographie de luka philipsen";"Jardin d'hiver";"2000";"EMI";1744846575;1744846750;"https://www.deezer.com/track/365926841";"https://open.spotify.com/track/45gpJxviKRBsQo1lDZ03Xf";"https://music.apple.com/fr/album/jardin-dhiver/1240249741?i=1240250412&uo=4"
"Elliott Smith";"Either / Or";"Angeles";"1997";"UNIVERSAL";1744846752;1744846919;;"https://open.spotify.com/track/0Ziohm1Ku8E2yUDYoclfhO";"https://music.apple.com/fr/album/angeles/1440837211?i=1440837959&uo=4"
"Yasmin Williams";"Urban driftwood";"Dragonfly";"2021";"SPINSTER";1744846918;1744847196;"https://www.deezer.com/track/1768467197";"https://open.spotify.com/track/1msjrJTpUykxsB0aql3zm6";
"Orion Sun";"Orion";"Don't leave without me";"2024";"MOM+POP";1744847195;1744847366;"https://www.deezer.com/track/2996628911";"https://open.spotify.com/track/78Xp6ZeZk2xmGDlSB8KM7f";
"Tigran Hamasyan";"The bird of a thousand voices";"Guidance";"2024";"NAIVE";1744847364;1744847506;;;
"Melanie Charles";"Yall dont (really) care about black women";"God Bless The Child";"2021";"VERVE RECORDS";1744847500;1744847771;"https://www.deezer.com/track/1543602712";"https://open.spotify.com/track/6GUILKXgBqmYvdAOuZf1p7";
"Jon Hassell";"Aka / Darbari / Java";"Empire V";"1983";"ONE UP";1744847786;1744848003;"https://www.deezer.com/track/4261343";"https://open.spotify.com/track/0KB13CC3lwVUmO8B324xBF";
"Antonin Appaix";"Du monde entier";"Du monde entier";"2023";"CRACKI RECORDS";1744848006;1744848206;"https://www.deezer.com/track/2027273597";"https://open.spotify.com/track/4SHLyCWZvfwQWrifwv972X";
"Panda Bear";"Sinister grif";"Défense";"2025";"DOMINO";1744848208;1744848469;"https://www.deezer.com/track/3001195001";"https://open.spotify.com/track/78OTfqF9NB66o8oKHAEyc3";
"Dimitri From Paris & Dj Rocca";"12 compost disco years / Vol. 1";"The compass point";"2021";"COMPOST RECORDS";1744848462;1744848771;;;
"Prince";"Sign o the times / Vol 1";"Sign 'O' the times";"1987";"PAISLEY";1744848778;1744849074;"https://www.deezer.com/track/775350";"https://open.spotify.com/track/4Yenz5JZZOUiZSeyKY8bDz";"https://music.apple.com/fr/album/sign-o-the-times/260373145?i=260373147&uo=4"
"Tony Allen & Hugh Masekela";"Rejoice";"Never (Lagos never gonna be the same)";"2020";"WORLD CIRCUIT";1744849078;1744849302;;;
"Feqadu Amde-Mesqel";"Il est minuit du soir, maintenant c'est la nuit / Vol. 1";"Asmarina";"1974";"NOVA RECORDS";1744849301;1744849591;;"https://open.spotify.com/track/2QN3tq8gE5Gor4dgEjXREn";
"Ladybird & Olivier Portal";"Passionate people 1";"So beautiful";"2021";"PASSIONATE PEOPLE RECORDINGS";1744849588;1744849892;;;
"Eels";"Extreme witchcraft";"Stumbling bee";"2022";"ROCK INDEPENDANT & ALTERNATIF";1744849899;1744850113;"https://www.deezer.com/track/1488594362";"https://open.spotify.com/track/4vpBhyH7ev2EaOeBkSTAyH";"https://music.apple.com/fr/album/stumbling-bee/1584990399?i=1584990750&uo=4"
"Herbie Hancock";"Head hunters";"Watermelon man";"1973";"COLUMBIA";1744850108;1744850490;"https://www.deezer.com/track/1012605";"https://open.spotify.com/track/2zQl59dZMzwhrmeSBEgiXY";"https://music.apple.com/fr/album/watermelon-man/158571524?i=158571552&uo=4"
"Grace Jones";"Ultimate collection";"La vie en rose";"1977";"ISLAND";1744850487;1744850929;"https://www.deezer.com/track/2963074";"https://open.spotify.com/track/5yJrl2r0vr6u9BXqQXZE3V";
"Jessica Pratt";"Here in the pitch";"Empires never know";"2024";"CITY SLANG";1744850930;1744851081;"https://www.deezer.com/track/2625732392";"https://open.spotify.com/track/2cRZVcZjs8Y3igL11JsTmQ";
"Jean-Efflam Bavouzet";"Maurice Ravel : Oeuvre complete pour piano";"Le tombeau de Couperin : fugue";"2003";"MDG";1744851081;1744851267;;;
"St. Vincent";"Daddy's home";"Pay your way in pain";"2021";"LOMA VISTA RECORDINGS";1744851266;1744851447;"https://www.deezer.com/track/1365985132";"https://open.spotify.com/track/1nLaoWVhNRZ38irY0LZjL6";
"Billie Eilish";"Hit me hard and soft";"The diner";"2024";"DARKROOM";1744851485;1744851656;"https://www.deezer.com/track/2801558092";"https://open.spotify.com/track/1LLUoftvmTjVNBHZoQyveF";
"Yann Tiersen";"BOF / Le fabuleux destin d'Amélie Poulain";"La valse d'amélie (version orchestre)";"2001";"LABELS";1744851652;1744851769;"https://www.deezer.com/track/1412033772";;
"Jacques Brel";"La valse à mille temps";"La valse à mille temps";"1972";"BARCLAY";1744851766;1744851995;"https://www.deezer.com/track/70780721";;
"Bob James";"Rhodes Scholar: Jazz-Funk classics (1974-1982)";"Sign of the times";"1981";"DECISION";1744851993;1744852328;"https://www.deezer.com/track/574168622";"https://open.spotify.com/track/4d2VOdbKfPt7wA7S5Hzn6x";
"Woodfield Rd Allstars";"Big Shot / Soul shakedown";"Soul shakedown";"2024";"ORIGINAL GRAVITY";1744852329;1744852545;"https://www.deezer.com/track/2962007361";"https://open.spotify.com/track/1BILH4OxdFpNx7YAI4b1zg";"https://music.apple.com/fr/album/soul-shakedown/1764871004?i=1764871006&uo=4"
"Frank Liin";"Rhythm Section International";"Chemical Dub";"2024";"RHYTHM SECTION INTERNATIONAL";1744852540;1744852869;;;
"Rouperou";"Dreamland";"The ballet";"2025";"COLLECTIF TOUJOURS";1744852862;1744853107;"https://www.deezer.com/track/3194967481";"https://open.spotify.com/track/0KarSTsv9S6ajXiT5mlZkQ";
"Alabaster DePlume";"A blade because a blade is whole";"Prayer";"2025";"INTERNATIONAL ANTHEM";1744853100;1744853338;;;
"Frank Sinatra";"Nothing but the best";"My way";"1969";"FRANK SINATRA COLLECTION812279933-2";1744853340;1744853613;"https://www.deezer.com/track/70835066";"https://open.spotify.com/track/3spdoTYpuCpmq19tuD0bOe";
"Doechii";"Alligator bites never heal";"Stanka pooh";"2024";"TOP DAWG ENTERTAINMENT";1744853612;1744853733;"https://www.deezer.com/track/2959869801";"https://open.spotify.com/track/1mMVC8AsuUUelwopm51Jht";
"Saya Gray";"Saya";"Lie down";"2025";"DIRTY HITS";1744853733;1744854039;;;
"Tadayoshi Makino";"BOF / Monster hunter( world original soundtrack)";"Preparing for the journey / Living quarters";"2018";"CAPCOM CO";1744854038;1744854190;;;
"Michel Stax";"Retrospective";"Maggie";"1975";"DISQUES MERITE";1744854197;1744854381;"https://www.deezer.com/track/1405590242";;
"The Bar-Kays";"Samples outta L.A. / Funk";"Let's have some fun";"1977";"PLAYOFF RECORDS";1744854374;1744854587;"https://www.deezer.com/track/128532975";;"https://music.apple.com/fr/album/lets-have-some-fun/1452798392?i=1452798393&uo=4"
"Gitkin";"Golden age";"Tall oaks drive";"2024";"WONDERWHEEL RECORDINGS";1744854583;1744854717;"https://www.deezer.com/track/2889121062";"https://open.spotify.com/track/6tQ7LF63tCeHOuS5eRNJdN";"https://music.apple.com/fr/album/tall-oaks-drive/1756877629?i=1756877640&uo=4"
"Elvis Presley";"Elv1s 30 #1 hits";"Are you lonesome tonight ?";"1960";"";1744854715;1744854901;;;
"Meskerem Mees";"Julius";"My baby";"2021";"MAYWAY RECORDS";1744854899;1744855041;"https://www.deezer.com/track/2596112462";"https://open.spotify.com/track/5PHMJOZlFFZONeHX0uER5V";
"Emiliana Torrini";"Me and armini";"Birds";"2008";"ROUGHTRADE";1744855053;1744855436;"https://www.deezer.com/track/2104111";"https://open.spotify.com/track/4smv84y4zPHQqVxoRTRCpb";
"Nyron Higor";"Fio de lâmina";"Imaginário";"2022";"NYRON HIGOR";1744855430;1744855637;"https://www.deezer.com/track/2124776237";"https://open.spotify.com/track/2qJrvT5R9ZxMUYIKBX7tqO";
"Hidden Orchestra";"Night walks";"Antiphon";"2010";"TRU THOUHTS";1744855632;1744855979;"https://www.deezer.com/track/15372315";"https://open.spotify.com/track/07R3EM0YNf8H03oLPcEJui";"https://music.apple.com/fr/album/antiphon/389023454?i=389023462&uo=4"
"Arooj Aftab";"Night reign";"Whiskey";"2024";"VERVE";1744855979;1744856279;;"https://open.spotify.com/track/2ZeVYOdBt4wqY5u7T54yWT";
"Ichiko Aoba";"Luminescent creatures";"Mazamun";"2025";"HERMINE";1744856289;1744856486;"https://www.deezer.com/track/3049855241";"https://open.spotify.com/track/3Q0BnUlTqP73WDYPtGQB6n";
"Yndi";"Memoria";"Sycorax";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1744856481;1744856654;"https://www.deezer.com/track/3002896551";"https://open.spotify.com/track/268CmoBgp2fyG2pJYQZHEb";
"Bon Iver";"Everything is peaceful love";"Things behind things behind things";"2025";"JAGJAGUWAR";1744856648;1744856839;"https://www.deezer.com/track/3211935281";"https://open.spotify.com/track/0k4XDoI1iCB3fV2RstqiYA";
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Travelers gift";"2024";"CIRCUS COMPANY";1744856836;1744856962;;;
"Bolis Pupul";"Letter to yu";"Completely half";"2024";"DEEWEE";1744856967;1744857224;"https://www.deezer.com/track/2497950731";"https://open.spotify.com/track/6eotIitK5r0kUaErqFmCyV";
"Depeche Mode";"The best of depeche mode (volume1)";"Never Let Me Down Again";"1987";"MUTE REC.";1744857215;1744857473;"https://www.deezer.com/track/68515052";"https://open.spotify.com/track/0T57cTUpYpvSvZ3GowBuTP";
"Blondie";"Against The Odds (1974 - 1982) / CD 2 : Blondie";"Rip her to shreads";"1976";"CAPITOL";1744857468;1744857667;"https://www.deezer.com/track/3104497";;
"Roberto Conrado";"Flipper psychout";"Ticklish";"1972";"VAMPI SOUL";1744857668;1744857811;"https://www.deezer.com/track/7740303";;"https://music.apple.com/fr/album/ticklish/405464443?i=405464492&uo=4"
"Sharon Jones & The Dap Kings";"Soul of a woman";"Sail on !";"2017";"DAPTONE RECORDS";1744857810;1744857985;;;
"Beat Bronco Organ Trio";"Roadtrip";"Hey hey";"2020";"ROCAFORT RECORDS";1744857982;1744858148;"https://www.deezer.com/track/854487692";"https://open.spotify.com/track/6iCohF1LZU21b1SHudfxIK";
"Ray Charles";"The definitive Ray Charles";"What'd I say (Parts 1 & 2)";"1961";"";1744858146;1744858531;"https://www.deezer.com/track/132391616";;
"The Drive";"Next stop...Soweto : Giants, Ministers and Makers :Jazz in South Africa 1963-1978 / Vol 3 (Cd promo)";"Howl";"";"STRUT";1744858530;1744858695;;;
"Vaudou Game";"Fintou";"Retard";"2025";"HOT CASA RECORDS";1744858704;1744858922;"https://www.deezer.com/track/3190833311";"https://open.spotify.com/track/6wVj189ZE6HE2t1Y0IvGjU";
"Foals";"Total life forever";"Total life forever";"2010";"WARNER MUSIC FRANCE";1744858921;1744859119;"https://www.deezer.com/track/1230247532";"https://open.spotify.com/track/5L0XV0mhaRwXsRsiONSTL7";"https://music.apple.com/fr/album/total-life-forever/366714402?i=366714405&uo=4"
"Talking Heads";"Once in a lifetime";"Warning sign";"1978";"EMI";1744859117;1744859350;"https://www.deezer.com/track/77386183";"https://open.spotify.com/track/4tqipsSOnLHM8UbH6kzvXO";
"The Slits";"Cut (deluxe edition)";"Newtown";"1979";"UNIVERSAL MUSIC";1744859349;1744859568;"https://www.deezer.com/track/1140834";"https://open.spotify.com/track/1e3ifvbu3nfTHFAN3qvS94";
"The Meters";"Zony mash";"Groovy lady";"1971";"SUNDAZED";1744859570;1744859732;;;
"D'Angelo";"Voodoo";"Chicken grease";"1999";"EMI";1744859725;1744859995;"https://www.deezer.com/track/139102913";"https://open.spotify.com/track/3VVMp8aj2cffxNs9Fjsmpb";
"Emma-Jean Thackray";"Rain dance";"Movementt";"2020";"MOVEMENTT";1744859988;1744860200;"https://www.deezer.com/track/875834762";"https://open.spotify.com/track/1zYA5cNkQnFyyVOZaY7lqO";"https://music.apple.com/fr/album/movementt/1495174314?i=1495174319&uo=4"
"Toshiko Yonekawa";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Otemoyan";"1976";"180G";1744860199;1744860376;;;
"Ajate";"Dala toni";"Nagi yoni";"2024";"180G";1744860382;1744860851;"https://www.deezer.com/track/2727765991";"https://open.spotify.com/track/1yH45qySKpLNZuv9PmkKjb";
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1744860845;1744861102;;;
"Marion Rampal";"Oizel";"Les mots";"2024";"LES RIVIERES SOUTERRAINES";1744861096;1744861250;"https://www.deezer.com/track/2585232292";"https://open.spotify.com/track/6JmX8ggRXl44wrQEHVCPad";"https://music.apple.com/fr/album/les-mots/1721394113?i=1721395169&uo=4"
"Julian Lage";"Modern lore";"Atlantic limited";"2018";"MACK AVENUE";1744861243;1744861470;"https://www.deezer.com/track/425607352";"https://open.spotify.com/track/3WRlqRyooIJA6wPl8Nqzvq";
"Tom Waits";"Bad as me";"Tell me";"2011";"ANTI";1744861472;1744861691;"https://www.deezer.com/track/410046372";"https://open.spotify.com/track/0DE4m3gNPviDOFtG9ZT4yc";
"Paul McCartney";"Flowers in the dirt / CD 2";"Twenty fine fingers";"1979";"MPL COMMUNICATIONS";1744861688;1744861832;;;
"Hanni El Khatib";"Dead wrong";"Dead Wrong";"2011";"BECAUSE MUSI";1744861828;1744862035;"https://www.deezer.com/track/606796092";"https://open.spotify.com/track/2WfaVvH5JEA7DkMLzL6ZN8";
"Surprise Chef";"Education & recreation";"Grinners circle";"2022";"BIG CROWN";1744862032;1744862233;"https://www.deezer.com/track/1818378347";"https://open.spotify.com/track/48Yhxre7SE1R6j5OIshE2h";
"Dr. Dre";"2001";"The next episode";"1999";"AFTER";1744862247;1744862409;"https://www.deezer.com/track/128743595";"https://open.spotify.com/track/4LwU4Vp6od3Sb08CsP99GC";
"Art Longo";"Echowah island";"Radio Soda";"2025";"CRACKI RECORDS";1744862408;1744862641;"https://www.deezer.com/track/3273907461";"https://open.spotify.com/track/3QAJdahlCtw63gEvj4hfcm";
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Sliced, diced and fried twice";"2025";"ATA RECORDS";1744862640;1744862848;;;
"Caetano Veloso";"Les incontournables/Gilberto Gil";"Baiao atemporal";"1993";"WEA";1744862846;1744863063;;;
"Ambergris";"Ambergris";"Chocolate pudding";"1970";"PATHE MARCONI";1744863064;1744863330;;;
"Otis Redding";"Bof/My blueberry nights";"Try a little tenderness";"1966";"BLUENOTE";1744863326;1744863523;"https://www.deezer.com/track/722642";"https://open.spotify.com/track/36AlMHDBFwSsD3FQOy1R81";
"Fred Wesley & The J.B.'S";"The lost album";"Secret love";"1972";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1744863521;1744863709;;;
"Charles Aznavour";"Les petits matins";"Les faux";"";"TREMA";1744863708;1744863868;"https://www.deezer.com/track/77868880";"https://open.spotify.com/track/0g256Fm6A95FxIPomcrVG1";
"Arctic Monkeys";"Whatever people say I am, that's what i'm not";"Fake tales of San Francisco";"2006";"DOMINO";1744863875;1744864052;"https://www.deezer.com/track/4315311";"https://open.spotify.com/track/7BuzJmV2h6eBbSDdRaDY7C";
"Eddie 9V";"Saratoga";"Red river";"2024";"RUF";1744864049;1744864230;"https://www.deezer.com/track/3015419281";"https://open.spotify.com/track/2q0vJyeihNl8k0IKivj2cx";
"Sad Night Dynamite";"Smoke Hole";"Mountain Jack";"2021";"PARLOPHONE UK";1744864221;1744864484;"https://www.deezer.com/track/1235048702";"https://open.spotify.com/track/0PmE2X02ocdGWQDNq6UaoI";
"Edmond Teraiamano";"Percussions polynésiennes";"Toru";"1990";"PLAYA SOUND";1744864483;1744864525;;;
"Bruce Ruffin";"Rain - The Best Of Bruce Ruffin 1967 - 1971";"Cecilia";"1971";"TROJAN RECORDS";1744864528;1744864657;"https://www.deezer.com/track/131287956";;
"Frazey Ford";"Indian ocean";"Natural law";"2014";"NETTWERK";1744864655;1744864897;"https://www.deezer.com/track/1634398412";"https://open.spotify.com/track/1KdwN8duEFR3W2662CvqIk";
"Nicolas Michaux";"Vitalisme";"Peace of mind #2";"2024";"CAPITANE RECORDS";1744864895;1744865136;"https://www.deezer.com/track/3469805021";"https://open.spotify.com/track/7rVLDuLckdJfWI4Orqt6P1";
"Orchestre National Royal D Ecosse";"Hugo Alvfen : Musique orchestrale";"Le Roi de la montagne op 37 : Vallflickans dans";"1988";"NAXOS";1744865129;1744865378;;;
"Mack David";"BOF / Cendrillon";"Cendrillon : Les petites couturières / C'est pas une vie - robe de bal / L a récupération / Tendre rêve / La robe / Mes perles / Evasion dans le jardin";"2005";"WALT DISNEY RECORDS";1744865367;1744865868;;;
"Andrea Laszlo De Simone";"Immensità";"Conchiglie";"2020";"EKLEROSHOCK / HAMBURGER RECORDS";1744865862;1744866189;"https://www.deezer.com/track/849890542";"https://open.spotify.com/track/3VVnzzdABii5bthlR4mudo";
"Yann Hegann";"Top 30 : 30 jingles radio";"La musique des teenagers c'est ici";"1986";"TOP 30";1744866000;1744866009;;;
"David Snell";"The harp of David Snell";"Lettre a Elise";"1971";"PYE";1744866007;1744866234;;;
"Tania Maria";"Brazil with my soul";"Eu fui a Europa";"1978";"BARCLAY";1744866226;1744866483;"https://www.deezer.com/track/2192724";"https://open.spotify.com/track/2lD24Y6nI3wCYW8XB0Z8AZ";"https://music.apple.com/fr/album/eu-fui-a-europa/1443260345?i=1443260626&uo=4"
"Marpesa Dawn";"Tchic tchic french bossa nova 1963 1974";"Le petit cuica";"1963";"BORD BAD";1744866482;1744866634;;;
"Lingua Franca";"Seven heven / Perfect little slices of soul funk and funky jazz from the 21st century new music from the original compact discotheque (cd promo)";"Work or play";"2011";"BBE RECORDS";1744866630;1744866894;"https://www.deezer.com/track/5640809";;
"Lex De Kalhex";"Quiet Elevation";"Iridescence";"2025";"AKROMEGALIE";1744866892;1744867057;;;
"White Denim";"12";"Look good";"2024";"BELLA UNION";1744867055;1744867271;"https://www.deezer.com/track/2908757591";"https://open.spotify.com/track/3rv8ckpEWap9rFdDRkwBro";
"The Doobie Brothers";"Minute by minute";"What a fool believes";"1979";"WARNER BROS";1744867269;1744867490;"https://www.deezer.com/track/4688887";;
