"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Beat Bronco Organ Trio";"Roadtrip";"Easy baby";2020;"ROCAFORT RECORDS";1704131481;1704131744;;;"https://open.spotify.com/track/4sODD8momQsMsVejaINk0i"
"Sam Burton";"Dear departed";"My love";2023;"PARTISAN RECORDS";1704131604;1704131873;"https://music.apple.com/fr/album/my-love/1670702774?i=1670705000&uo=4";"https://www.deezer.com/track/2141984137";"https://open.spotify.com/track/3sO1w6zg4ek6wXfcqLm1rd"
"David Bowie";"Ziggy Stardust (remast)";"Velvet goldmine";1972;"EMI";1704131823;1704132006;;;
"Les McCann";"Much Les";"Benjamin (LP Version)";1969;"RHINO RECORDS-RHINO ATLANTIC";1704132103;1704132400;;;
"Funk Factory";"What it is ! Funky soul and rare grooves";"Rien ne va plus";1975;"RHINO";1704132400;1704132721;"https://music.apple.com/fr/album/rien-ne-va-plus/276978543?i=276978551&uo=4";;
"Dizzy Gillespie";"Cubana be, cubana bop";"Dizzier and dizzier";1949;"DREYFUS JAZZ";1704132714;1704132894;;"https://www.deezer.com/track/143097626";
"Clifford Jordan";"Drink Plenty Water";"Drink plenty water and walk slow";2023;"Harvest Song";1704132893;1704133078;"https://music.apple.com/fr/album/drink-plenty-water-and-walk-slow/1655168299?i=1655168302&uo=4";;"https://open.spotify.com/track/3LphEtN814QMnqeeKIKMKF"
"Shake Stew";"Lila";"Not water but rest";2023;"TRAUMTON MUSIKVERLAG";1704133076;1704133432;;;"https://open.spotify.com/track/5M7ZhcrCafzjLN18pHokNA"
"RADIO CITIZEN";;"RADIO CITIZEN / KANTINE";;;1704133425;1704133702;;;
"BILL EVANS";;"BILL EVANS / TOMATO KISS";1979;;1704133698;1704133979;;;
"Geraldine Laurent";"Cooking";"Cooking";2019;"GAZEBO";1704133979;1704134235;"https://music.apple.com/fr/album/cooking/1479575509?i=1479575512&uo=4";;"https://open.spotify.com/track/08MSFJ0pJX3xWXPdOnP3cS"
"Margie Day";"Experience";"Wine in the wind";1969;"POKER RECORDS / CHERRY RED RECORDS";1704134232;1704134457;"https://music.apple.com/fr/album/wine-in-the-wind/415883163?i=415883200&uo=4";;"https://open.spotify.com/track/289JsleOBJoDHrh6iJfX5f"
"JOHN LEE HOOKER";;"JOHN LEE HOOKER / ONE BOURBON ONE SCOTCH ONE BEER";;;1704134385;1704134611;;;
"WAYMAN TISDALE";;"WAYMAN TISDALE / POWER FORWARD";;;1704134608;1704134875;;;
"Christophe Imbs";"Soft power";"The art of skipping rope";2023;"LABEL OH";1704134872;1704135120;;;"https://open.spotify.com/track/40TZbeXl1VQYhy692FhtLz"
"Stan Getz";"Getz- Gilberto n°2/Recorded live at Carnegie Hall";"Tonight i shall sleep with a smile on my face";1993;"Verve";1704135118;1704135285;;;
"Abdullah Ibrahim";"3";"Maraba";2024;"Gearbox";1704135282;1704135428;;;
"Jah Jazz Orchestra";"Introducing Jah Jazz Orchestra";"Fools rush in";2020;"BRIXTON RECORDS";1704135427;1704135593;"https://music.apple.com/fr/album/fools-rush-in/1535804482?i=1535804895&uo=4";;"https://open.spotify.com/track/62w4lCWGLjZi134i6ynLU8"
"BOB MARLEY";;"DISCOMOBILE / BOB MARLEY";;;1704135594;1704136004;;;
"Lenny Kravitz";"Are you gonna go my way";"Believe";1993;"VIRGIN";1704136003;1704136295;"https://music.apple.com/fr/album/believe/712353727?i=712353826&uo=4";;"https://open.spotify.com/track/6x9t21Gl6bRhOrgigur7wK"
"Seu Jorge";"Seu Jorge & Almaz";"Cala boca, menino";2010;"NOW AGAIN";1704136289;1704136430;;;"https://open.spotify.com/track/4KZiQ1iW3Ozt3VFmieVCzi"
"Alexandre Desplat";"BOF / Asteroid City";"Asteroid City : Special Seminar at the Playwright's Request (Saltzburg Keitel's Classroom)";2023;"ABKCO MUSIC& RECORDS, INC";1704136428;1704136615;;;
"Haim";"Lost Track";"Lost Track";2022;"POLYDOR RECORDS";1704136614;1704136756;;;"https://open.spotify.com/track/3dxgq3THNqGk6Mv5ZZ7yXY"
"Sufjan Stevens";"Little miss sunshine";"Chicago";2006;;1704136754;1704137119;;;
"Duval Timothy";"Help";"Next tomorrow";2020;"CARRYING COLOUR";1704137115;1704137284;"https://music.apple.com/fr/album/next-tomorrow/1637112377?i=1637112378&uo=4";;"https://open.spotify.com/track/1LIne8yJ0QB5DJxonGSSYW"
"Waltel Branco";"Meu Balanço";"Luar do Sertao";1975;"SONY MUSIC ENTERTAINMENT";1704137280;1704137467;"https://music.apple.com/fr/album/luar-do-sert%C3%A3o/1240981590?i=1240981595&uo=4";;"https://open.spotify.com/track/0Uneh3Sg94qEL7RJpdd5EG"
"Boards Of Canada";"Geogaddi";"Julie and Candy";2002;"WARP";1704137361;1704137680;"https://music.apple.com/fr/album/julie-and-candy/281208446?i=281208460&uo=4";;"https://open.spotify.com/track/5PwWkCS888xVopHOOTVtfY"
"Melonyx";"At the door";"At the door";2023;"TRU THOUGHTS";1704137464;1704137757;"https://music.apple.com/fr/album/at-the-door/1683570937?i=1683570942&uo=4";"https://www.deezer.com/track/2249344317";"https://open.spotify.com/track/36Khywpa6dnqS1f98Z1Ozo"
"Corine";"Un air de fête";"Orage";2018;"POLYDOR";1704137817;1704138014;"https://music.apple.com/fr/album/orage/1438391241?i=1438391541&uo=4";"https://www.deezer.com/track/653785732";"https://open.spotify.com/track/3Xwvqx3nZGA7PUV2PtLLkY"
"Oldu O Zaman";"Sigarasi Yaldizli / Mastika";"Sigarasi yaldizli";2023;"BONGO JOE";1704138013;1704138218;"https://music.apple.com/fr/album/sigaras%C4%B1-yald%C4%B1zl%C4%B1/1654743857?i=1654743867&uo=4";;"https://open.spotify.com/track/3PAGmJCcncz6cVI84T5ATS"
"John Coltrane & Johnny Hartman";"John Coltrane & Johnny Hartman";"My one and only love";1963;"IMPULSE";1704138211;1704138778;"https://music.apple.com/fr/album/my-one-and-only-love/1440640282?i=1440640288&uo=4";;
"Sunking";"SMUG";"Natural monopoly";2022;"ANTI EPITAPH";1704138211;1704138334;;;"https://open.spotify.com/track/2Q7hsRwrOkKDlsVBNxWSs0"
"Ryuichi Sakamoto";"Smoochy";"Tango";1996;"MILAN";1704138502;1704138780;;"https://www.deezer.com/track/807359532";
"Marlena Shaw";"The Blue Note years";"Last tango in Paris";1973;;1704138773;1704138970;;;
"Orchestre De Concert De La BBC";"Leroy Anderson : Musique orchestrale / Vol. 1";"Blue tango";2008;"NAXOS";1704138967;1704139292;;;
"Kyo Itachi";"Solide";"99 en peuf (feat. Alpha Wann)";2022;"LE FLAIR REC";1704139139;1704139288;;;
"Nat King Cole";"Cole Espanol";"Suas maos";1958;"CAPITOL";1704139285;1704139560;;"https://www.deezer.com/track/17151770";
"Kyo Itachi";"Solide";"99 en peuf (feat. Alpha Wann)";2022;"LE FLAIR REC";1704139285;1704139427;;;
"Prince";"The love symbol album";"Love 2 the 9's";1992;"WB";1704139422;1704139772;;;"https://open.spotify.com/track/7wGqcsyHuf3mmG3QtlzVlj"
"Kendrick Lamar";"To pimp a butterfly";"These walls";2015;"AFTERMATH";1704139759;1704140061;;"https://www.deezer.com/track/97206064";"https://open.spotify.com/track/7uWVT3UkCAZyANvv0bdyQn"
"Bjorn Meyer";"Provenance";"Provenance";2017;"EMC RECORDS";1704140045;1704140411;"https://music.apple.com/fr/album/provenance/1442924454?i=1442924669&uo=4";;"https://open.spotify.com/track/5d4K958gElIpnX53Olbgvu"
"Lonnie Holley";"Oh me oh my";"Testing";2023;"JAGJAGUWAR";1704140399;1704140604;"https://music.apple.com/fr/album/testing/1658641582?i=1658641584&uo=4";"https://www.deezer.com/track/2058912597";"https://open.spotify.com/track/5Pnq7mIrqBkedxb59iyqv7"
"Henri Salvador";"Homme studio";"Un jour mon prince viendra";1973;"BORN BAD RECORDS";1704140599;1704140740;;"https://www.deezer.com/track/1349134912";
"The Shadows";"The e.p. collection";"Little princess";;"SEE FOR MILE";1704140736;1704140928;"https://music.apple.com/fr/album/little-princess/726448212?i=726449104&uo=4";"https://www.deezer.com/track/3242592";"https://open.spotify.com/track/1o0WwrpU4ObylpSA3uN4nX"
"Shintaro Sakamoto";"Let's Dance Raw";"Let's dance raw";2016;"OTHER MUSIC RECORDINGS";1704140926;1704141263;;"https://www.deezer.com/track/140302009";
"Parliament";"Mothership connection";"Unfunky ufo";1975;"MERCURY";1704141261;1704141523;"https://music.apple.com/fr/album/unfunky-ufo/1440837684?i=1440837692&uo=4";"https://www.deezer.com/track/118993800";"https://open.spotify.com/track/6jO8FdgfPLjcesTmRpFCPX"
"Common";"A Common Wonder";"Living for the Chi-City";2017;"AMERIGO GAZAWAY";1704141521;1704141757;;;
"Boards Of Canada";"Geogaddi";"Julie and Candy";2002;"WARP";1704141574;1704141893;"https://music.apple.com/fr/album/julie-and-candy/281208446?i=281208460&uo=4";;"https://open.spotify.com/track/5PwWkCS888xVopHOOTVtfY"
"Lee 'Scratch"""" Perry & Adrian Sherwood";"Dub setter";"Yellow fever";2010;"ON-U RECORDS";1704141750;1704142042;;;
"Kamal Tarbas";"Two Niles :/To sing a melody (The violins & synths of Sudan";"Min ozzalna seebak seeb (Forget those that divide us)";2018;"OSTINATO RECORDS";1704142030;1704142421;"https://music.apple.com/fr/album/min-ozzalna-seebak-seeb-forget-those-that-divide-us/1413928982?i=1413929976&uo=4";;"https://open.spotify.com/track/18TR90bE59rXi41TxIAyQw"
"Natacha Atlas";"The best of";"(It's a man's man's) Man's world";2005;"MANTRA";1704142414;1704142628;;;"https://open.spotify.com/track/1gXqgNYWLNFlM1KXGPk566"
"Brandon Coleman";"Resistance";"Resistance";2018;"NINJA TUNE";1704142625;1704142737;"https://music.apple.com/fr/album/resistance/1404461243?i=1404462182&uo=4";;"https://open.spotify.com/track/60BLxRR3jyokgVkcbwXeAV"
"Joe Hisaishi (Compositeur, Chef d'orchestre, Piano)";"BOF / Le garçon et le héron";"Le garçon et le héron : Ask me why (evacuation)";2023;"TOKUMA JAPAN COMMUNICATIONS";1704142737;1704142814;;"https://www.deezer.com/track/2559581342";"https://open.spotify.com/track/4hbNWDDwu4o4zMwKz26TmY"
"Boards Of Canada";"Geogaddi";"Julie and Candy";2002;"WARP";1704142810;1704143141;"https://music.apple.com/fr/album/julie-and-candy/281208446?i=281208460&uo=4";;"https://open.spotify.com/track/5PwWkCS888xVopHOOTVtfY"
"The Avalanches";"Wildflower";"Saturday night inside out";2016;"MODULAR";1704143129;1704143392;"https://music.apple.com/fr/album/saturday-night-inside-out/1129264752?i=1129265694&uo=4";;"https://open.spotify.com/track/3wWZfpPJXnW5cS6ULwdJqW"
"Lonnie Liston Smith";"Visions of a  New World";"Colors of the rainbow";1975;"RCA";1704143388;1704143617;;;"https://open.spotify.com/track/3PM1DIy4tUN0Bepsmc77g0"
"Bada Bada";"Portraits";"Portraits";2023;"GUM CLUB";1704143612;1704143933;;;
"Jonsi";"Go";"Boy lilikoi";2010;"PARLOPHONE";1704143901;1704144164;"https://music.apple.com/fr/album/boy-lilikoi/478417863?i=478417916&uo=4";;"https://open.spotify.com/track/27NvD7UlbVnSSnkT9VYAjh"
"Loney Dear";"Dear John";"Distant";2009;"EMI";1704144160;1704144333;"https://music.apple.com/fr/album/distant/693609816?i=693609877&uo=4";;
"Elmiene";"Mama";"Mama";2023;"POLYDOR RECORDS";1704144332;1704144545;"https://music.apple.com/fr/album/mama/1698446776?i=1698446778&uo=4";;"https://open.spotify.com/track/14AxPf5FGQWfOkGtqzn9x8"
"Bill Laurance";"Affinity";"Everything exists";2022;"FLINT MUSIC LIMITED";1704144544;1704144805;"https://music.apple.com/fr/album/everything-exists/1635383714?i=1635384157&uo=4";;"https://open.spotify.com/track/733LUm8s6lMboLFtutJzMQ"
"Veronique Sanson";"Amoureuse";"Bahia";1972;"WEA";1704144803;1704144931;"https://music.apple.com/fr/album/bahia/39281409?i=39281423&uo=4";;
"Tom Ze";"Estudando a bossa";"Amor do Rio";1976;"DOBRASIL";1704144931;1704145136;;;
"Green-House";"Music for Living Spaces";"Nocturnal Bloom";2021;"LEAVING RECORDS";1704145135;1704145427;;"https://www.deezer.com/track/2376707945";"https://open.spotify.com/track/17ctwNZr5D9wYcjZi2oUKa"
"Cocteau Twins";"Victorialand";"Lazy calm";1986;"4AD";1704145424;1704145816;"https://music.apple.com/fr/album/lazy-calm/1028832848?i=1028832849&uo=4";;"https://open.spotify.com/track/6MWnAibO1HAEhlrHoH1kNi"
"Lablue & Astronne";"Blue phases";"Sous la pluie";2021;"ROCHE MUSIQUE";1704145814;1704146042;;;
"Spain";"The blue moods of Spain";"It's so true";1995;"RYKO";1704146040;1704146301;"https://music.apple.com/fr/album/its-so-true/162551295?i=162551300&uo=4";;"https://open.spotify.com/track/4xdxkhG7gl4aKzULTFwvMJ"
"Ennio Morricone";"BOF / Le ruffian";"Ricardo Rosa";1982;"EMI";1704146302;1704146481;;;
"Sue Barker";"Beach diggin' / Vol. 4";"Love to the people";1976;"HEAVENLY SWEETNESS";1704146476;1704146747;;;
"Arlo Parks";"Collapsed in sunbeams";"Black dog";2021;"TRANSGRESSIVE";1704146741;1704146965;"https://music.apple.com/fr/album/black-dog-lo-fi-lounge/1535799044?i=1535800023&uo=4";"https://www.deezer.com/track/900124552";"https://open.spotify.com/track/37pShAS4iuRXJeRAa9k6xw"
"Daneshevskaya";"Long is the tunnel";"Pink mold";2023;"WINSPEAR / MODULOR";1704146958;1704147146;"https://music.apple.com/fr/album/pink-mold/1697873738?i=1697874088&uo=4";;"https://open.spotify.com/track/7fc7FYTvGzGejxckYNW6jR"
"Antonin";"En silence";"Caresse 2";2023;"EKLEROSHOCK RECORDS";1704147141;1704147292;"https://music.apple.com/fr/album/caresse-2/1680740202?i=1680741424&uo=4";;"https://open.spotify.com/track/2xcO6qWnG8R84CvUX1G5jq"
"Arthur Conley";"Soul directions";"Get yourself another fool";1968;"ATCO";1704147281;1704147459;;;"https://open.spotify.com/track/1HIwqyq21OHYyTy5IicNhs"
"Exxtra";"Out of phase";"God";2023;"REQUIEM POUR UN TWISTER";1704147459;1704147656;;;
"Louis De Funes";"Blind test 1941-1962";"Dans mes godasses";1961;"FREMEAUX & ASSOCIES";1704147652;1704147790;;;
"Joshua Redman";"Where are we";"Manhattan (feat. Peter Bernstein)";2023;"BLUE NOTE";1704147789;1704148020;;;
"Salami Joe Rose Louis";"Nostagic montage";"Nostalgic Montage";2019;"BRAINFEEDER";1704148010;1704148141;;;
"Aretha Franklin";"20 greatest hits";"I say a little prayer";1967;"EAST WEST";1704148137;1704148345;"https://music.apple.com/fr/album/i-say-a-little-prayer/933581743?i=933581745&uo=4";;
"Still Pigeon";"Tippy toes";"Tippy toes";2021;"NICE GUYS";1704148346;1704148539;;"https://www.deezer.com/track/1248676292";"https://open.spotify.com/track/57pPhR9bH1AjtdoP7z9NzQ"
"You & The Explosion Band";"BOF / Lupin III";"Lupin III : Sunset flight";1994;"NIPPON COLUMBIA CO LTD.";1704148538;1704148668;;;
"Bob Newman";"Rock n' roll 1951";"Hangover boogie";1951;"FREMEAUX ET ASSOCIES";1704148662;1704148813;;;
"Amos Milburn";"Best of rhythm & blues/ Hits 1952-1953";"One scotch, one bourbon, one beer";1953;"CRISTAL";1704148812;1704148982;;"https://www.deezer.com/track/5903760";
"Ella Fitzgerald";"Ella abraça Jobim";"Water To Drink (Agua de Beber)";1981;"PABLO";1704148977;1704149138;"https://music.apple.com/fr/album/water-to-drink-%C3%A1gua-de-beber/1442977273?i=1442977693&uo=4";;"https://open.spotify.com/track/42BDhBTkETjMnOUdO9If2y"
"The Rascals";"Le club des ex  (film)";"A beautiful morning";1968;"WORK";1704149134;1704149286;"https://music.apple.com/fr/album/a-beautiful-morning/1708874350?i=1708874498&uo=4";;
"Steven Osborne";"Maurice Ravel : Intégrale des oeuvres pour piano";"Le tombeau de Couperin :  Rigaudon -  pour piano";2011;"HYPERION";1704149294;1704149468;;;
"Jane Birkin";"Birkin Gainsbourg / Le Symphonique";"Comic Strip";2017;"PARLOPHONE";1704149467;1704149607;;;
"Faye Webster";"Atlanta millionaires club";"Come to Atlanta";2019;"SECRETLY CANADIAN";1704149607;1704149754;"https://music.apple.com/fr/album/come-to-atlanta/1452886606?i=1452886615&uo=4";"https://www.deezer.com/track/663627322";"https://open.spotify.com/track/1MenPeY2vhqhoKgCkUgFtc"
"Helen Merrill";"Helen Merrill in Tokyo";"Someday My Prince Will Come To Me";2012;"KING VINTAGE JAZZ";1704149751;1704149958;;;
"Sinj Clarke";"The height of love";"Departure";2023;"INERTIA MUSIC";1704149954;1704150196;"https://music.apple.com/fr/album/departure/1680539148?i=1680540023&uo=4";;"https://open.spotify.com/track/3LghK97u16g7SUN976fme8"
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"This is my story";2023;"BIG CROWN RECORDS";1704150196;1704150328;;;"https://open.spotify.com/track/44PXZKO9CfbWrHosfe9j3a"
"Daniel Caesar";"Case study 01";"Cyanide";2019;"GOLDEN CHILD RECORDINGS";1704150327;1704150522;"https://music.apple.com/fr/album/cyanide/1469319232?i=1469319393&uo=4";"https://www.deezer.com/track/699087572";"https://open.spotify.com/track/3uouaAVXpQR3X8RYkJyitQ"
"Robert Finley";"Black bayou";"Livin out a suitcase";2023;"EASY EYE SOUND RECORDS";1704150522;1704150711;;;
"Session Victim";"Low key, low pressure";"Soft landing";2023;"NIGHT TIME STORIES";1704150710;1704150931;;;"https://open.spotify.com/track/2gMBzpKc34CjjYbf2aRaOB"
"Hupla";"Introspect";"Dead end";2023;"AUTOPRODUCTION";1704150930;1704151181;"https://music.apple.com/fr/album/dead-end/1710430547?i=1710430558&uo=4";;"https://open.spotify.com/track/0LeVZqjVJVTeJspxIQqlj0"
"The Slits";"Cut";"Instant hit";2004;"KOCH RECORDS";1704151183;1704151344;;;
"Cherise";"Calling";"Elixir";2023;"CHERISE ADAMS-BURNETT";1704151343;1704151574;"https://music.apple.com/fr/album/elixir/1676309895?i=1676310349&uo=4";"https://www.deezer.com/track/2182495537";"https://open.spotify.com/track/549fsYG8XOvmDxcRv9JDyy"
"Tom Caruana";"Adaptatrap";"Northern lights";2020;"TEA SEA RECORDS";1704151573;1704151723;;;"https://open.spotify.com/track/2akRgnwd6ONMNyJvrh3sFR"
"Amanda Shires & Bobbie Nelson";"Loving you";"Waltz across Texas";2023;"ATO RECORDS";1704151722;1704151886;"https://music.apple.com/fr/album/waltz-across-texas/1679878216?i=1679878217&uo=4";;
"David Bowie";"Station to station";"Golden years";1975;"EMI";1704151885;1704152118;;;
"De Flore";"Météo astrale";"Météo astrale";2023;"BONBONBON";1704152117;1704153561;;"https://www.deezer.com/track/2448203015";"https://open.spotify.com/track/349gkklFcbdSdB4JI5V46e"
"Sitar Funk Group";"Sounds of Lecak Vol. 1";"Prem durga";2022;"GURUGURU BRAIN – TAV RECORDS";1704152331;1704152616;;;"https://open.spotify.com/track/42zypj5GId2VGvMI4fCnLX"
"Diners";"Three";"Fifteen on a skateboard";2016;"ASIAN MAN RECORDS";1704152611;1704152810;"https://music.apple.com/fr/album/fifteen-on-a-skateboard/1128021034?i=1128021038&uo=4";;"https://open.spotify.com/track/1F3jwY8g6tNGpIctctYu4D"
"Buffy Sainte-Marie";"Fire & fleet & candlelight";"The Circle Game";1967;"VANGUARD";1704152808;1704152993;;"https://www.deezer.com/track/717247832";"https://open.spotify.com/track/4iTSDr8jIXEfJcyl9qymmC"
"Eddy Mitchell";"Tout Eddy";"Sur la route de memphis";1976;"POLYDOR";1704152980;1704153151;"https://music.apple.com/fr/album/sur-la-route-de-memphis/1443123503?i=1443124070&uo=4";;"https://open.spotify.com/track/6NQ1iVoOqcYKDdsrkLi1PK"
"Carrousel";"La vie est un mystère";"Taxi brousse";1982;"KREOL ART / BABANI RECORDS";1704153147;1704153411;;;"https://open.spotify.com/track/68xRWEqq8qcAIFARp8yAf5"
"Alicia Nafe";"L'amour sorcier";"7 chansons populaires espagnoles : Jota";1993;"DENON";1704153410;1704153583;;;
"Air";"Premiers symptomes";"Californie";1998;"SOURCE";1704153584;1704153727;;;
"Bernard Chabert";"Groove Club Vol 1 : La confiserie magique (The magical candy store)";"Il part en californie (He moved to california)";1969;"LION PRODUCTIONS";1704153723;1704153884;;;
"Swindle";"No more normal";"California (feat. Etta Bond & Kojey Radical)";2018;"BROWNSWOOD";1704153876;1704154085;;;
"Thomas Dybdahl";"Fever";"Intermission";2020;"V2 RECORDS";1704154084;1704154216;"https://music.apple.com/fr/album/intermission/1519870290?i=1519870707&uo=4";"https://www.deezer.com/track/999982612";"https://open.spotify.com/track/74oOr5NSqeiQHxSrokKhPn"
"Wilco";"Summerteeth";"Summer teeth";1999;"REPRISE RECORDS";1704154206;1704154397;"https://music.apple.com/fr/album/summer-teeth/926190405?i=926190431&uo=4";"https://www.deezer.com/track/779222";"https://open.spotify.com/track/5JhCCmkPDt6ePDJ1P1jOTD"
"Mark Ronson";"For the birds : The birdsong project (Vol. I)";"Bird calling (feat. Damon Albarn & Wale)";2022;"SEARCH PARTY - DOWNTOWN RECORDS";1704154395;1704154551;;;
"Carta'P / Parental";"A beautiful mess";"MOM- Migraines of Milan (Instrumental)";2019;"AKROMEGALIE RECORDS";1704154548;1704154677;;;
"Eliades Ochoa";"Estoy como nunca";"Con dolor en el alma";2002;"VIRGIN";1704154678;1704154872;"https://music.apple.com/fr/album/con-dolor-en-el-alma/697230863?i=697230906&uo=4";"https://www.deezer.com/track/3450526";"https://open.spotify.com/track/0yBwwPwrEC7Z0rIssqNsED"
"Peggy Lee";"Latin ala Lee / Olé ala Lee!";"The party's over";1960;"CAPITOL";1704154872;1704155060;"https://music.apple.com/fr/album/the-partys-over/716755287?i=716755420&uo=4";"https://www.deezer.com/track/10014101";"https://open.spotify.com/track/0UV7mirktVc4VyeWtwahQg"
"Ensemble De L'Orchestre De Chambre Anglais";"Edouard Grieg : Suite Holberg Mélodies et danses";"Danse norvégienne en La Maj op 35 n°2 - pour flûte à bec et orchestre";1993;"RCA";1704155056;1704155206;;;
"Readymade FC";"I can change";"Dolphins";2023;"GRONLAND RECORDS";1704155206;1704155405;;;"https://open.spotify.com/track/62PXTfBYmdCDnJzGUiE3GW"
"Marvin Gaye";"Take two plus";"Baby I need your loving (album version)";1966;"UNIVERSAL MUSIC DIVISION UMSM";1704155404;1704155591;;;
"Joe Yorke";"Hopeless";"Zara";2023;"RHYTHM STEADY";1704155591;1704155768;"https://music.apple.com/fr/album/zara/1708963114?i=1708964215&uo=4";"https://www.deezer.com/track/2471721631";"https://open.spotify.com/track/5STvEVLXDc62Dg772z4sWF"
"Gotts Street Park";"On the inside";"Strawberry dream";2023;"BLUE FLOWERS MUSIC";1704155768;1704156010;"https://music.apple.com/fr/album/strawberry-dream/1687137533?i=1687138943&uo=4";;"https://open.spotify.com/track/2LUh9D8yjdXwZvmXcTf3ca"
"Leonard Cohen";"Ten new songs";"In My Secret Life";2001;"COLUMBIA";1704156009;1704156300;;"https://www.deezer.com/track/80869762";"https://open.spotify.com/track/31TADh49q4s4jm6lGDeIrd"
"Alain Bashung";"Bleu petrole";"Suzanne";2008;"BARCLAY";1704156300;1704156542;"https://music.apple.com/fr/album/suzanne/1442929914?i=1442931387&uo=4";"https://www.deezer.com/track/929901";
"Naim Amor And John Convertino";"The western suite and siesta songs";"Tucson, Paris";2016;"LM DUPLICATION";1704156533;1704156733;;;
"Bobby Goldsboro";"Bof / Drugstore cowboy";"Little Things";1964;"NOVUS";1704156727;1704156874;;;
"Howlin' Jaws";"Half asleep half awake";"Healer";2023;"BELLEVUE MUSIC";1704156873;1704157064;;"https://www.deezer.com/track/2448947225";"https://open.spotify.com/track/7ibKARKp8JvrMo2diwDJMh"
"Ty Taylor";"BOF TV / Vinyl / Vol 1";"Cha cha twist";2016;"ATLANTIC";1704157067;1704157222;"https://music.apple.com/fr/album/cha-cha-twist/1079937015?i=1079937944&uo=4";;"https://open.spotify.com/track/5QQwIaqJYBxMH9xqGFzMfF"
"Henry Mancini";"Martinis with Mancini";"Moon river cha cha";1961;"BMG/RCA";1704157222;1704157372;"https://music.apple.com/fr/album/moon-river-cha-cha/256021352?i=256022771&uo=4";;"https://open.spotify.com/track/4yX09kKt8IZ7TgDZIHaZdT"
"Beth Carvalho";"Mundo mejor";"Com a vida que pediste a deus";1977;"RCA";1704157371;1704157555;;;
"Pauline Croze";"Legere (souleve moi)";"Legere (souleve moi)";2007;"WAGRAM";1704157555;1704157734;;;
"Tommy Guerrero";"Amber of memory";"Through the mosaic";2023;"TOO GOOD";1704157732;1704157978;;"https://www.deezer.com/track/2394013465";"https://open.spotify.com/track/1mPrBTJPCFR2ZvABBUa19C"
"Kajagoogoo";"White feathers";"Too shy";1982;"ONE WAY RECORDS";1704157975;1704158190;"https://music.apple.com/fr/album/too-shy/697225410?i=697226110&uo=4";"https://www.deezer.com/track/3357587";
"Mayer Hawthorne";"For all time";"Deeper vibration";2023;"P&L RECORDS";1704158190;1704158409;"https://music.apple.com/fr/album/deeper-vibration/1702730701?i=1702731266&uo=4";;"https://open.spotify.com/track/4an5OUrO5CGQGUkKK0Kgke"
"Jean-Jacques Perrey";"Moog acid";"Frère Jacques";2007;"LOREC";1704158408;1704158652;;;"https://open.spotify.com/track/6qoho4Kgkfpr1QlpHJSFjB"
"Chagrin D'Amour";"Chacun fait c'qui lui plait";"Jacques a dit sic";1981;"PHILIPS";1704158650;1704158776;;;
"Gilberto Gil";"Nightingale";"Maracatu atômico";1979;"ELEKTRA";1704158775;1704159028;;;"https://open.spotify.com/track/2kZDs0Cuo9utZEAdwvmzNf"
"Yaron Herman";"Variations";"Fragile";2006;"Laborie";1704159025;1704159245;"https://music.apple.com/fr/album/fragile/1611603871?i=1611604502&uo=4";"https://www.deezer.com/track/1666448242";"https://open.spotify.com/track/1zaAptgbFlsIWq6DSiKFUt"
"Nancy Harms";"Ellington at night";"Prelude to a kiss";2016;"GAZELLE RECORDS";1704159248;1704159579;"https://music.apple.com/fr/album/prelude-to-a-kiss/1145411149?i=1145411259&uo=4";"https://www.deezer.com/track/130430092";"https://open.spotify.com/track/5IJx0q7VqOOh1Jl7NSTiLI"
"Philippe Jaroussky";"Green / Mélodies françaises sur des poèmes de Verlaine";"Ecoutez la chanson bien douce - pour voix piano et quatuor à cordes";2015;"WARNER CLASSICS";1704159575;1704159728;;;
"Mercury Rev";"Deserter's songs : Instrumental";"Opus 40";1998;"EXCELSIOR MELODIES";1704159727;1704160049;"https://music.apple.com/fr/album/opus-40/1523531674?i=1523531929&uo=4";"https://www.deezer.com/track/1021507922";"https://open.spotify.com/track/38kbnJCRtd0aShGZVLGNPe"
"Pepper White";"The lonely tunes of Pepper white";"Ok alright";2021;"HOWLIN BANANA";1704160045;1704160305;"https://music.apple.com/fr/album/ok-alright/1575556470?i=1575556474&uo=4";"https://www.deezer.com/track/1427920302";"https://open.spotify.com/track/3WgIrHeShuv4dUjvEdWFbv"
"Black Pumas";"Chronicles of a diamond";"Ice cream (pay phone)";2023;"PIAS";1704160303;1704160536;"https://music.apple.com/fr/album/ice-cream-pay-phone/1700909907?i=1700910534&uo=4";"https://www.deezer.com/track/2395061715";"https://open.spotify.com/track/2SmOrR5Pre5Drv3qr11f7t"
"Parviz";"The sky of orange whispers";"The Widow's Lament In Springtime (Radio Edit)";2021;"FHUO RECORDS / KITSUNE MUSIQUE";1704160536;1704160771;;;
"Jose Barrense Dias";"Isto é Brasil";"Itapicuruassú";1979;"M RECORDS";1704160770;1704160949;;;
"France Gall";"That's what friends are for";"Zozoi";1968;"JAZZMAN RECORDS";1704160947;1704161115;;"https://www.deezer.com/track/5641296";
