"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Luvmenauts";"Ephemera";"Pimp walk";"2024";"DO RIGHT MUSIC";1734629965;1734630193;"https://music.apple.com/fr/album/pimp-walk/1735916046?i=1735916049&uo=4";"https://www.deezer.com/track/2708032212";"https://open.spotify.com/track/4uLXe1fqKqPnn3qm2aUSiY"
"Rare Bird";"Sympathy";"Beautiful scarlet";"1970";"VIRGIN";1734630190;1734630533;"https://music.apple.com/fr/album/beautiful-scarlet/724210055?i=724210373&uo=4";"https://www.deezer.com/track/3299336";"https://open.spotify.com/track/5bQwuZ7Dk7LODA5NUaKhxH"
"Kutiman";"Open";"Believe in you (feat. Dekel)";"2022";"SIYAL MUSIC";1734630530;1734630723;;;
"The Sweet Vandals";"So clear";"Tiger";"2011";"UNIQUE RECOR";1734630721;1734630961;"https://music.apple.com/fr/album/tiger/438182526?i=438182541&uo=4";"https://www.deezer.com/track/11744028";"https://open.spotify.com/track/2jpELjRht4A6zHPR2SfX0O"
"Morcheeba";"Head up high (cd promo)";"Face of danger";"2013";"PIAS";1734630849;1734631084;;"https://www.deezer.com/track/68755225";"https://open.spotify.com/track/4K3OliNNpv4VscmvFqfkTi"
"Camille";"Ilo veyou";"L'etourderie";"2011";"EMI";1734631084;1734631203;;;"https://open.spotify.com/track/0G8kS7ZVnWkRqL7WYz1YOi"
"Johnny Hartman";"Johnny Hartman : I just dropped by to say hello";"Sleepin' bee";"1963";"IMPULSE";1734631345;1734631474;"https://music.apple.com/fr/album/sleepin-bee/1443092592?i=1443092603&uo=4";"https://www.deezer.com/track/954713";"https://open.spotify.com/track/1w9mqgcG84FqZUyV4vDye6"
"Blue Mitchell";"Blue's moods";"Avars";"1960";"RIVERSIDE / CRAFT RECORDINGS";1734631474;1734631718;;"https://www.deezer.com/track/1098814";
"David Lee Junior";"Evolution";"Love parable";"1974";"UNIVERSAL SOUND";1734631717;1734631870;;;
"Thelonious Monk";"Brilliant corners";"Pannonica";"1957";"RIVERSIDE";1734631866;1734632395;"https://music.apple.com/fr/album/pannonica/1023319025?i=1023319213&uo=4";"https://www.deezer.com/track/4156144";"https://open.spotify.com/track/3EM4Vr12ZTUee0OLjTw01F"
"Thelonious Monk";"Live in Paris 1966 (Lost ORTF Recordings)";"I Love You (Sweetheart of All My Dreams) (Live)";"2024";"Transversales Disques";1734632388;1734632559;;"https://www.deezer.com/track/3003018111";
"Yazz Ahmed";"Polyhymnia";"One girl among many";"2019";"ROPEADOPE";1734632559;1734633127;"https://music.apple.com/fr/album/one-girl-among-many/1759212917?i=1759213310&uo=4";"https://www.deezer.com/track/2909931391";"https://open.spotify.com/track/0O53YRIMcsxCobEwaL83mm"
"Aja Monet";"When the poems do what they do";"Weathering";"2023";"DRINK SUM WTR";1734633124;1734633465;"https://music.apple.com/fr/album/weathering/1678163140?i=1678163701&uo=4";"https://www.deezer.com/track/2200615547";"https://open.spotify.com/track/6VCNYOScoLOGuqAtXpYLiU"
"Maria Schneider Orchestra";"Sky Blue";"Sky Blue";"2007";"ArtistShare";1734633463;1734633948;;;
"Alberto Baldan Bembo";"The soul of Ali Ben Djamballa";"Rhapsody in blue";"1974";"SAAR SRL";1734633948;1734634139;;"https://www.deezer.com/track/2535590991";
"Joachim Horsley";"Via Havana";"Beethoven In Havana";"2019";"WAGRAM MUSIC (DISTRIBUTEUR)";1734634138;1734634403;;"https://www.deezer.com/track/607145092";"https://open.spotify.com/track/7oTYeO1imnOARszuSV8wU9"
"Kyozo Nishioka";"Yoh-Sollo";"Blue moon la palma";"1979";"VICTOR ENTERTAINMENT";1734634402;1734634628;;"https://www.deezer.com/track/2128196147";
"Bill Evans";"In Norway - The Kongsberg Concert";"What are You Doing the Rest of Your Life?";"2024";"Elemental Music";1734634624;1734634962;;;
"Donna Summer";"The very best of";"On the radio";"1979";"CASABLAN";1734635545;1734635789;"https://music.apple.com/fr/album/on-the-radio/1599084318?i=1599084331&uo=4";;"https://open.spotify.com/track/41v23mPw4Se92JKUGvnkmW"
"The Selecter";"Ska heroes";"On my radio";"1979";"VIRGIN";1734635788;1734635981;"https://music.apple.com/fr/album/on-my-radio/417271887?i=417271896&uo=4";"https://www.deezer.com/track/1787674107";"https://open.spotify.com/track/4EyTv9LXeOSP05xKnssamj"
"Rodrigo Y Gabriela";"Weird fishes / Arpeggi";"Weird fishes / Arpeggi (radio edit)";"2022";"RUBYWORKS";1734635972;1734636212;;;
"Yseult";"Mental";"Garçon";"2024";"NO IDEA RECORDS";1734636209;1734636341;"https://music.apple.com/fr/album/gar%C3%A7on/1769100051?i=1769100062&uo=4";;"https://open.spotify.com/track/0YjTyG0j3FfeUH84ZWBAfp"
"Brain Damage";"Ya No Más!";"Óyelo (feat. Jimena Angel)";"2018";"JARRING EFFECTS";1734636341;1734636435;"https://music.apple.com/fr/album/%C3%B3yelo-feat-jimena-angel/1434556361?i=1434556526&uo=4";;
"Blondie";"Parallel lines";"Hanging on the telephone";"1978";"CAPITOL";1734636434;1734636573;"https://music.apple.com/fr/album/hanging-on-the-telephone/723575014?i=723575113&uo=4";;"https://open.spotify.com/track/62H036AjK703qvKZBLopzV"
"Mose Allison";"Les incontournables / Mose Allison";"Your molecular structure";"1968";"WARNER";1734636571;1734636698;"https://music.apple.com/fr/album/your-molecular-structure/212981840?i=212981907&uo=4";"https://www.deezer.com/track/742657";"https://open.spotify.com/track/34XBMJrZquEg8xTyjIpD2f"
"Ojard";"Euphonie";"Regarde en bas où l'ombre est plus noire";"2017";"CONTOURS";1734636698;1734636837;"https://music.apple.com/fr/album/regarde-en-bas-o%C3%B9-lombre-est-plus-noire/1277643659?i=1277643665&uo=4";"https://www.deezer.com/track/401151562";"https://open.spotify.com/track/650TTpmld6VJ09ACDhbeyt"
"Elodie Bouchez";"Bof / A toute vitesse";"Julie et Jimmy (dialogue extrait du film)";"1996";"BIG CHEESE RECORDS";1734636833;1734636847;;;
"Miaou Miaou";"46ème rencontres Trans Musicales de Rennes 2024";"Moyen partout";"2024";"LES TRANS";1734636847;1734637015;;;
"Devo";"Freedom of choice";"Girl u want";"1980";"";1734637013;1734637189;"https://music.apple.com/fr/album/girl-u-want/724328434?i=724328701&uo=4";"https://www.deezer.com/track/3125442";
"Jawhar";"Asfour";"Asfour";"2024";"62TV RECORDS";1734637188;1734637373;"https://music.apple.com/fr/album/asfour/1774716532?i=1774716551&uo=4";"https://www.deezer.com/track/3102582611";"https://open.spotify.com/track/5ZyHjrYuLSZMzTEMg0jk4T"
"Le Concert Des Nations";"Bof / Marquise";"Suite n°1 : Prélude & Entrée";"1997";"ALIA VOX";1734637371;1734637488;;;
"Outkast";"Speakerboxxx - the love below";"The rooster";"2003";"ARISTA";1734637485;1734637721;"https://music.apple.com/fr/album/the-rooster/1774798661?i=1774799149&uo=4";"https://www.deezer.com/track/628321";"https://open.spotify.com/track/0XcTOLKLorCgXa2KWzhM1D"
"Ms Dynamite";"A little deeper";"Dy-Na-Mi-Tee";"2002";"POLYDOR";1734637718;1734637934;;;
"The Beach Boys";"Pet Sounds";"God only knows";"1966";"CAPITOL";1734637772;1734637935;"https://music.apple.com/fr/album/god-only-knows/725823104?i=725823889&uo=4";"https://www.deezer.com/track/508354152";
"Khana Bierbood";"Monolam";"Khao Kheow";"2024";"GURUGURU BRAIN";1734637932;1734638179;"https://music.apple.com/fr/album/khao-kheow/1772654176?i=1772654571&uo=4";"https://www.deezer.com/track/3034106711";"https://open.spotify.com/track/0F76dEbuvL083sHQI9FXPB"
"Billy Bauer";"Plectrist";"Maybe I love you too much";"1956";"THE VERVE MUSIC GROUP, A DIVISION OF UMG RECORDINGS, INC.";1734638177;1734638328;"https://music.apple.com/fr/album/maybe-i-love-you-too-much/1758678650?i=1758678665&uo=4";;"https://open.spotify.com/track/5wmmQW1iKuESXYLjmgWg68"
"Juniore";"Trois, deux, un";"Grand voyageur";"2024";"LE PHONOGRAPHE";1734638328;1734638545;"https://music.apple.com/fr/album/grand-voyageur/1746766963?i=1746767823&uo=4";;"https://open.spotify.com/track/6eKtyT2uEJMAgNsGQoOiYR"
"Jay-Z";"Vol. 2... Hard knock life";"Hard knock life (ghetto anthem)";"1998";"BMG";1734638542;1734638781;"https://music.apple.com/fr/album/hard-knock-life-ghetto-anthem/1440914180?i=1440914193&uo=4";;"https://open.spotify.com/track/5Tl0HJvynZtKdSUMKbFVVX"
"Bluewerks";"Bluewerks Vol. 14: Ya gotta go to know";"No bad vibes (feat. Marisa Dargahi & Joe Webb)";"2024";"ASTRALWERKS - BLUE NOTE";1734638779;1734638965;;;"https://open.spotify.com/track/66aQkg3uHdobisKfyCgFzc"
"Billie Holiday";"Songs for distingue lovers";"Let's call the whole thing off";"1957";"VERVE";1734638961;1734639164;"https://music.apple.com/fr/album/lets-call-the-whole-thing-off/1469586500?i=1469586661&uo=4";"https://www.deezer.com/track/602434452";"https://open.spotify.com/track/7vmypkCvYIYxj3OAm0eJ8f"
"Stringtronics";"BOF TV / Unusual sounds";"Tropicola";"1972";"ANTHOLOGY RECORDINGS";1734639163;1734639322;;;
"Dandara";"Dandara & Chakib";"Se Ve (feat. G. Zamora)";"2024";"WONDERWHEEL RECORDINGS";1734639317;1734639548;;;
"Tonstartssbandht";"Petunia";"What has happened";"2021";"MEXICAN SUMMER";1734639546;1734639966;"https://music.apple.com/fr/album/what-has-happened/1778010813?i=1778010952&uo=4";"https://www.deezer.com/track/3076055091";"https://open.spotify.com/track/0CDRuMlzedLQhWVQYzqq6b"
"Ann Peebles";"Lookin' for a lovin'";"(You keep me) hangin' on";"1974";"HI RECORDS";1734639962;1734640118;"https://music.apple.com/fr/album/you-keep-me-hangin-on/1074125635?i=1074125640&uo=4";;"https://open.spotify.com/track/5wqVSRl6jmST73Qs5UWGYG"
"Kcidy";"Quelque chose de bien";"2020";"2024";"VIETNAM";1734640114;1734640256;"https://music.apple.com/fr/album/2020/1718125506?i=1718126228&uo=4";;"https://open.spotify.com/track/1KZK2dpKcmSF9uHlyOjwom"
"Egg";"Prog Is Not a Four Letter Word";"Fugue in D minor";"1970";"DELAY 68";1734640256;1734640420;;"https://www.deezer.com/track/457404762";"https://open.spotify.com/track/5Ib4wQ84DGKGyJieNF5FZN"
"King's Singers";"The King's Singers : The complete RCA recordings / CD 1";"Good Vibrations - arrangement pour sextuor vocal a cappella";"2018";"SONY CLASSICAL";1734640418;1734640645;;;
"Liam Bailey";"Zero grace";"Canary in the coal mine";"2024";"BIG CROWN RECORDS";1734640644;1734640835;"https://music.apple.com/fr/album/canary-in-the-coal-mine/1714807132?i=1714807551&uo=4";"https://www.deezer.com/track/2525489001";"https://open.spotify.com/track/2KX1J8Ki965JxVdTm4qmvW"
"The Police";"Police / Best of";"Canary in a coalmine";"1980";"A&M";1734640835;1734640978;"https://music.apple.com/fr/album/canary-in-a-coalmine/1440804541?i=1440805077&uo=4";;"https://open.spotify.com/track/7A4rW6quroPut2I6OsCys9"
"Malo Mazurié";"Taking the Plunge";"Canary Wharf Blues";"2024";"Encore Music";1734640975;1734641120;;"https://www.deezer.com/track/2565186312";"https://open.spotify.com/track/0mk507xhdzGMjIdeQwZtiX"
"Les Parisiennes";"Il fait trop beau pour travailler";"Il fait trop beau pour travailler";"1964";"PHILIPS";1734641119;1734641255;;"https://www.deezer.com/track/91261192";
"Angelica Garcia";"Juanita";"Juanita";"2024";"PARTISAN RECORDS";1734641253;1734641477;"https://music.apple.com/fr/album/juanita/1724169265?i=1724169284&uo=4";;"https://open.spotify.com/track/17j3whgzlB8jJPwQZDqiSc"
"Lettuce";"Elevate";"Everybody wants to rule the world";"2019";"REGIM MUSIC";1734641475;1734641763;"https://music.apple.com/fr/album/everybody-wants-to-rule-the-world/1463297891?i=1463298314&uo=4";"https://www.deezer.com/track/678290532";"https://open.spotify.com/track/3PI9sQbljjdgIsIQLbZ1Mn"
"Khruangbin";"Live at Stubb's (Live at Stubb's)";"People everywhere (Still Alive)";"2023";"DEAD OCEANS - NIGHT TIME STORIES";1734641761;1734642336;;;
"Paul Simon";"Rhythm of the saints";"She moves on";"1990";"WEA";1734641791;1734642300;"https://music.apple.com/fr/album/she-moves-on/380597264?i=380597282&uo=4";"https://www.deezer.com/track/6580982";"https://open.spotify.com/track/1RxlMG0bJhJdR5H6wL2oJf"
"Louis Matute";"Small variations from the previous day";"Narcissus";"2024";"NEUKLANG / BAUER STUDIOS GMBH";1734642294;1734642628;;"https://www.deezer.com/track/3176921651";"https://open.spotify.com/track/1XAUwC8clxr4sRQnGmBr5n"
"Panda Bear & Sonic Boom";"Reset";"Danger";"2022";"DOMINO RECORDING";1734642625;1734642961;"https://music.apple.com/fr/album/danger/1651460106?i=1651462142&uo=4";;
"Del Shannon";"Bof / American graffiti";"Runaway";"1961";"NOCTURNE";1734642958;1734643096;"https://music.apple.com/fr/album/runaway/1227521477?i=1227522179&uo=4";"https://www.deezer.com/track/6800394";"https://open.spotify.com/track/45Szkclj1lt4ubm7RFK68t"
"Cosmo Sheldrake";"Soil (feat. Nature)";"Soil (feat. Nature)";"2024";"TARDIGRADE RECORDS";1734643092;1734643319;;"https://www.deezer.com/track/2737698481";"https://open.spotify.com/track/3YW9EkGD9JeTqtbcmAaZ72"
"Rodolphe Burger";"Avalanche";"L'Inattendu";"2024";"DERNIERE BANDE";1734643316;1734643539;;;"https://open.spotify.com/track/3y6d1QPou9gXRnvDh0PygZ"
"Captain Planet";"Sounds like home";"No place better";"2023";"BASTARD JAZZ RECORDINGS";1734643540;1734643765;"https://music.apple.com/fr/album/no-place-better/1677641333?i=1677641354&uo=4";"https://www.deezer.com/track/2195091107";"https://open.spotify.com/track/7zTZLRzx7TyF1tADuMonyO"
"Msaki & Tubatsi";"Zibonakalise";"Zibonakalise (radio edit)";"2023";"NO FORMAT";1734643762;1734643946;;;
"Lonnie Liston Smith";"Expansions";"Expansions";"1975";"BMG";1734643937;1734644299;;"https://www.deezer.com/track/1733771197";"https://open.spotify.com/track/1DoWUjcc5sqpRioFPioogU"
"Sault";"5";"Let me go";"2019";"FOREVER LIVING ORIGINALS";1734644292;1734644485;"https://music.apple.com/fr/album/let-me-go/1460826525?i=1460826898&uo=4";"https://www.deezer.com/track/670509742";"https://open.spotify.com/track/5fzUKYfATEqxDmRWfbikAm"
"Mansfield. TYA";"Corpo inferno";"BB";"2015";"VICIOUS GROOVES";1734644484;1734644647;;;
"Sandman Project";"Where did you go ?";"Where did you go";"2024";"BATOV";1734644650;1734644881;;;
"Black Uhuru";"Sinsemilla";"Sinsemilla";"1980";"ISLAND";1734644885;1734645186;"https://music.apple.com/fr/album/sinsemilla/79726919?i=79726739&uo=4";"https://www.deezer.com/track/598078982";"https://open.spotify.com/track/7ERRjAcL8i6vdKkaRGDdQc"
"Daniel Caesar";"Never enough";"Unstoppable";"2023";"REPUBLIC RECORDS";1734645177;1734645420;"https://music.apple.com/fr/album/unstoppable/1671667136?i=1671667313&uo=4";;"https://open.spotify.com/track/7tyYT0hZoSP8mwOlO5CxJi"
"Emilie Simon";"Emilie Simon";"Desert";"2003";"BARCLAY";1734645419;1734645601;"https://music.apple.com/fr/album/desert/1105794857?i=1105795962&uo=4";"https://www.deezer.com/track/2150647877";
"Bumcello";"Animal sophistiqué";"Dalila";"2005";"TOT OU TARD";1734645626;1734645816;"https://music.apple.com/fr/album/dalila/1446921345?i=1446921365&uo=4";;"https://open.spotify.com/track/5ZDxZaEY9UrvVzH3utydPn"
"Josy Basar";"Alinéa";"La ligne";"2024";"COCO MACHINE";1734645812;1734646034;;"https://www.deezer.com/track/2618751732";"https://open.spotify.com/track/3MsHgaFhSM945Nd2Uq925c"
"Sholto";"The changing tides of dreams";"Lucid state";"2023";"ROOT RECORDS";1734646033;1734646213;"https://music.apple.com/fr/album/lucid-state/1698299342?i=1698299591&uo=4";"https://www.deezer.com/track/2373996105";"https://open.spotify.com/track/5hpG1QpvypyIksaWFesnmu"
"Tyler The Creator";"Best interest";"Best interest";"2019";"COLUMBIA";1734646206;1734646332;;;
"Alice Phoebe Lou";"Shelter";"Halo";"2023";"ALICE PHOEBE LOU";1734646340;1734646514;"https://music.apple.com/fr/album/halo/1691149588?i=1691149902&uo=4";;"https://open.spotify.com/track/61zOwQqraqvYaDadMrPxpT"
"Peter Tosh";"Can't blame the youth";"Here comes the sun";"1971";"UNIVERSAL INTERNATIONAL MUSIC BV";1734646512;1734646703;;;
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Tension";"2024";"BATOV";1734646701;1734646990;"https://music.apple.com/fr/album/tension/1760532585?i=1760532586&uo=4";;
"Msaki & Tubatsi";"Synthetic Hearts Part II";"Off the ground";"2024";"NO FORMAT";1734646991;1734647153;;;
"The Cure";"A Fragile Thing";"A Fragile Thing";"2024";"POLYDOR";1734647151;1734647428;"https://music.apple.com/fr/album/a-fragile-thing/1768728131?i=1768728137&uo=4";"https://www.deezer.com/track/3063323471";"https://open.spotify.com/track/4i5a73hGNtTXXmxEUW2esC"
"Alexandre Tharaud";"Le Boeuf sur le toit";"Why Do I Love You";"2012";"VIRGIN CLASSICS";1734647426;1734647572;;;
"Van Morrison";"The best of Van Morrison";"Jackie Wilson said (I'm in Heaven when you smile)";"1972";"POLYDOR";1734647579;1734647755;"https://music.apple.com/fr/album/jackie-wilson-said-im-in-heaven-when-you-smile/1030930249?i=1030930258&uo=4";;"https://open.spotify.com/track/1hmPyDaLxfscy8AJpJsKJI"
"The Jam";"The gift";"Town called Malice";"1982";"POLYDOR";1734647754;1734647926;"https://music.apple.com/fr/album/town-called-malice/1442468679?i=1442468871&uo=4";"https://www.deezer.com/track/921705";"https://open.spotify.com/track/0gdmDP6xy3ZV7JNoHWAN9k"
"Elmo Hope Quintet";"Trio and quintet";"Abdullah";"1954";"BLUE NOTE";1734647925;1734648150;"https://music.apple.com/fr/album/abdullah/1442856742?i=1442856746&uo=4";"https://www.deezer.com/track/1853792377";"https://open.spotify.com/track/7BuFDZWSEYRj3b7MaVt5OT"
"Dandara";"Dandara & Chakib";"Se Ve (feat. G. Zamora)";"2024";"WONDERWHEEL RECORDINGS";1734648149;1734648381;;;
"Bertrand Belin";"Tambour vision";"Marguerite";"2022";"CINQ 7";1734648380;1734648634;"https://music.apple.com/fr/album/marguerite/1649192261?i=1649192990&uo=4";"https://www.deezer.com/track/1957448567";"https://open.spotify.com/track/25B3ZeMtyqHBTBWVYaGHkc"
"Gulp";"Game Love";"Game love";"2014";"E.L.K. RECORDS";1734648633;1734648836;;;"https://open.spotify.com/track/43831ZSa12hQAWGprexBod"
"Iam";"Yasuke";"Self made men (instrumental)";"2019";"DEF JAM RECORDINGS";1734648835;1734649099;"https://music.apple.com/fr/album/self-made-men-instrumental/1480247043?i=1480247229&uo=4";;
"Cypress Hill";"Black Sunday";"Insane in the brain";"1993";"COLUMBIA";1734649096;1734649304;"https://music.apple.com/fr/album/insane-in-the-brain/266797392?i=266797417&uo=4";"https://www.deezer.com/track/1015862";"https://open.spotify.com/track/1oTHteQbmJw15rPxPVXUTv"
"Brooklyn Funk Essentials";"Cool and steady and easy";"Bop hop";"1994";"MUSIDISC";1734649304;1734649542;;;"https://open.spotify.com/track/1aczonDe0r3FpFZvMdjLoZ"
"Guts";"Django (EP) CD Promo";"Mambo flying party 2";"2013";"HEAVENLY SWEETNESS";1734649538;1734649784;;;
"Quantic & Nidia Gongora";"Curao";"Se lo ví";"2017";"TRU THOUGHTS";1734649774;1734649996;"https://music.apple.com/fr/album/se-lo-v%C3%AD/1205934038?i=1205934105&uo=4";;
"Roy Ayers";"A shining symbol";"Mystic voyage";"1975";"POLYDOR";1734649995;1734650214;;"https://www.deezer.com/track/7375035";
"Veronique Sanson";"L'integrale et voila ! vol.7";"Y pas de doute il faut que je m'en aille";"1977";"2564693393WARNER MUSIC FRANCE";1734650207;1734650438;;;
"J. Bernardt";"Taxi / Matter of time";"Taxi";"2024";"PLAY IT AGAIN SAM";1734650443;1734650648;"https://music.apple.com/fr/album/taxi/1730728829?i=1730729000&uo=4";"https://www.deezer.com/track/2660911182";"https://open.spotify.com/track/3nhWd97E1zDTErm6AJCqJn"
"Nicolas Michaux";"Voir le jour";"She's an easy rider";"2024";"CAPITANE RECORDS";1734650644;1734650868;"https://music.apple.com/fr/album/shes-an-easy-rider/1766120169?i=1766120704&uo=4";;"https://open.spotify.com/track/4hcZAXGxPNFho2JZ9g8zVW"
"Hermanos Gutierrez";"El bueno y el malo";"Tres hermanos";"2022";"EASY EYE SOUND / CONCORD";1734650864;1734651064;;"https://www.deezer.com/track/1976792187";"https://open.spotify.com/track/4TesXLELrAp8TPGHckP6Ap"
"The Zawose Queens";"Maisha";"Sauti ya mama";"2024";"REAL WORLD";1734651058;1734651342;"https://music.apple.com/fr/album/sauti-ya-mama/1734683891?i=1734684641&uo=4";"https://www.deezer.com/track/2692040342";"https://open.spotify.com/track/4GJaEJqI9OlqnJXLa2DwdN"
"Zap Mama";"Mupepe";"Take me coco";"1992";"REMARK";1734651335;1734651583;;;
"Camille";"Music hole";"Home Is Where It Hurts";"2008";"VIRGIN";1734651583;1734651842;;;"https://open.spotify.com/track/0XZUvdcXfmCrbPmX2rfkuG"
"Bobby McFerrin";"Simple pleasures";"Sunshine of your love";"1988";"EMI";1734651839;1734652054;;;"https://open.spotify.com/track/2nERg1aIwEQzrWeZCelh4n"
"Omer Avital";"New Song";"Small time shit";"2013";"PLUS LOIN";1734652059;1734652267;;"https://www.deezer.com/track/647118162";
"Tom Misch";"Insecure";"Insecure";"2024";"BEYOND THE GROOVE";1734652265;1734652456;"https://music.apple.com/fr/album/insecure/1783549839?i=1783549841&uo=4";"https://www.deezer.com/track/3128118231";"https://open.spotify.com/track/2gn2YMeL5uvUnsmSV7Z7BI"
"Hollie Cook";"Vessel of love";"Stay alive";"2018";"MERGE RECORDS";1734652455;1734652712;"https://music.apple.com/fr/album/stay-alive/1289767295?i=1289767801&uo=4";"https://www.deezer.com/track/412262762";"https://open.spotify.com/track/1uHhDmjMzQcLomX4cj0SVv"
"Massive Attack";"Mezzanine";"Man next door";"1998";"VIRGIN";1734652739;1734653092;"https://music.apple.com/fr/album/man-next-door/724466069?i=724467000&uo=4";"https://www.deezer.com/track/3129752";"https://open.spotify.com/track/2Tz5THgkMOQeaW6DlqAlIa"
"World Brain";"Open source";"Open";"2024";"MANSION AND MILLIONS";1734653086;1734653322;;;"https://open.spotify.com/track/2tUC9MLN2wWhdy88gjXiFf"
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1734653316;1734653598;;"https://www.deezer.com/track/2541418061";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc"
"Forever Pavot & Xp The Marxman";"Forever XP";"1 Way ticket (instrumental)";"2024";"BMM RECORDS";1734653604;1734653785;;;
"Little Simz";"No thank you";"No Merci";"2022";"AWAL";1734653782;1734654098;"https://music.apple.com/fr/album/no-merci/1658414153?i=1658414273&uo=4";"https://www.deezer.com/track/2057222987";"https://open.spotify.com/track/552lBxKLGjerBDS8VYHOJn"
"Bruno Berle";"No reino dos afetos 2";"Dizer adeus (feat. Batata Boy)";"2024";"FAR OUT";1734654095;1734654337;;;
"Johan Papaconstantino";"Premier degré";"Mon chat danse (feat. Prosper)";"2023";"ANIMAL63";1734654334;1734654589;"https://music.apple.com/fr/album/mon-chat-danse-feat-prosper/1664895587?i=1664896326&uo=4";;
"Alice Stuart";"BOF / Fritz le chat";"Fritz le chat : Fritz the cat";"1972";"FANTASY";1734654590;1734654645;;;
"Medeski Martin And Wood";"Let's go everywhere";"Cat Creeps";"2008";"LITTLE MONTE";1734654641;1734654805;;;
"Queen";"Hot space";"Cool cat";"1982";"EMI";1734654797;1734655002;;;
"Quincy Jones";"Body heat";"One track mind";"1974";"A&M RECORDS";1734654998;1734655366;"https://music.apple.com/fr/album/one-track-mind/1443141710?i=1443142299&uo=4";"https://www.deezer.com/track/130414078";"https://open.spotify.com/track/5SjnRkbBCttz4w00xoxeBY"
"Ezra Collective";"Dance, no one’s watching";"No one's watching me (feat. Olivia Dean)";"2024";"PARTISAN RECORDS";1734655368;1734655630;"https://music.apple.com/fr/album/no-ones-watching-me-feat-olivia-dean/1783201685?i=1783202348&uo=4";"https://www.deezer.com/track/3125117281";"https://open.spotify.com/track/70VTTe96UJ9QUyFYbsnW5V"
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"What may come";"2023";"JAZZ IS DEAD";1734655629;1734655861;;"https://www.deezer.com/track/2661140952";"https://open.spotify.com/track/6Gg7VtkMCqjEpbfLaRFnVO"
"Altin Gun";"Ask";"Su siziyor";"2023";"GLITTERBEAT RECORDS";1734655859;1734656098;"https://music.apple.com/fr/album/su-s%C4%B1z%C4%B1yor/1659465525?i=1659466048&uo=4";;"https://open.spotify.com/track/4eOA6zI3ie6gpfyWhBvGTM"
"Sirens Of Lesbos";"Söl";"Cobra";"2020";"SIRENS OF LESBOS";1734656095;1734656333;;;"https://open.spotify.com/track/4hcP3YwcAC1uW6yQZKCZ8g"
"Vladimir Cosma";"BOF / Un elephant ca trompe enormement - Nous irons tous au paradis - Le bal des casse-pieds";"Airport drinks";"1976";"LARGHETTO MUSIC";1734656348;1734656467;"https://music.apple.com/fr/album/airport-drinks/956532071?i=956532086&uo=4";"https://www.deezer.com/track/93114964";
"The Beatles";"Revolver";"Good day sunshine";"1966";"EMI";1734656463;1734656586;"https://music.apple.com/fr/album/good-day-sunshine/1441164670?i=1441165133&uo=4";;
"Sylvie Kreusch";"Comic trip";"Sweet love (Coconut)";"2024";"SONY";1734656589;1734656806;"https://music.apple.com/fr/album/sweet-love-coconut/1758354265?i=1758354270&uo=4";"https://www.deezer.com/track/2898129721";"https://open.spotify.com/track/4klmKtdoQRFiUy81avReWA"
"Homer";"Ensatina";"Racecar driver";"2024";"BIG CROWN RECORDS";1734656809;1734657043;;;"https://open.spotify.com/track/1VVRNwkBbgBJLhRD4Ha4xz"
"Kool & The Gang";"Kool jazz";"North east south west";"1973";"DELITE RECORDS";1734657047;1734657272;;;
"Shirley Horn";"Travelin' light";"Don't Be on the Outside";"1994";"IMPULSE";1734657267;1734657431;;"https://www.deezer.com/track/4585375";
"Sarah Lenka";"Betty";"Betty";"2024";"VIRGIN";1734657428;1734657633;"https://music.apple.com/fr/album/betty/1747764041?i=1747764218&uo=4";"https://www.deezer.com/track/2826346462";"https://open.spotify.com/track/5mmCFdkyE8qeSxAnf4T77e"
"Klo Pelgag";"Abracadabra";"Les puits de lumière";"2024";"SECRET CITY RECORDS";1734657628;1734657836;;;"https://open.spotify.com/track/1C407brRQklFtsGyMuOb1V"
"David Galoustov";"Jean-Charles Gandrille : Trios avec piano";"Trio n°2 op 43 : 1. Energique";"2024";"PARATY";1734657833;1734658115;;;
"Bo Diddley";"The indispensable (1959-1962) / Vol. 2";"You can't judge a book by looking at the cover";"1962";"FREMEAUX ET ASSOCIES";1734658123;1734658303;;"https://www.deezer.com/track/88223065";
"Beyonce";"Cowboy Carter";"Texas hold 'em";"2024";"PARKWOOD ENTERTAINMENT";1734658301;1734658535;"https://music.apple.com/fr/album/texas-hold-em/1730408497?i=1730408498&uo=4";"https://www.deezer.com/track/2658723742";"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9"
"Madeleine Peyroux";"Let’s walk";"Let's walk";"2024";"THIRTY TIGERS / SOUNDWORKS";1734658534;1734658821;"https://music.apple.com/fr/album/lets-walk/1730771473?i=1730771798&uo=4";"https://www.deezer.com/track/2661288552";"https://open.spotify.com/track/749934L9Ujz8uNMBwGD4or"
