"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Henri Salvador";"La sieste / 60 minutes de rêves party";"Dans mon Ile";"1958";"UNIVERSAL";1769538178;1769538377;"https://www.deezer.com/track/2186017";"https://open.spotify.com/track/6DQuiAIRbktnlQfeqK0205";
"Tommy McCook";"Blazing horns / Tenor in roots";"Tears of love";"1977";"BLOOD AND FIRE";1769538375;1769538544;"https://www.deezer.com/track/3360176781";"https://open.spotify.com/track/2Y0b7azwWFYKp7xJG6zN5l";"https://music.apple.com/fr/album/tears-of-love/1813430000?i=1813430005&uo=4"
"Khan Jamal";"Thinking of you";"In A Sentimental Mood";"";"STORYVILLE";1769538535;1769538817;"https://www.deezer.com/track/66954331";"https://open.spotify.com/track/55CMcw0JiEgEubnJVtNOgb";"https://music.apple.com/fr/album/in-a-sentimental-mood/642288567?i=642288631&uo=4"
"Mari Nakamoto";"Love touch";"Nature boy";"1978";"VICTOR ENTERTAINMENT";1769538813;1769539059;"https://www.deezer.com/track/2298748875";"https://open.spotify.com/track/6pMFFu0TqH4kYp763JKEFm";
"Billy Butler";"Night life";"Hold it";"1970";"PRESTIGE";1769539057;1769539287;;;
"Abbey Lincoln";"Abbey is blue";"Afro blue";"1959";"RIVERSIDE";1769539286;1769539480;;;"https://music.apple.com/fr/album/afro-blue/927046579?i=927046658&uo=4"
"Freddie Redd";"Jazz in Paris / Jazz & cinema / Vol. 3";"The connection - Daniel Humair soultet / Theme for sister salvation";"1961";"";1769539478;1769539645;;;
"Marie Bryant";"Jamaica is the place to go : An invitation to Jamaican mento";"Little boy";"1953";"FANTASTIC VOYAGE";1769539643;1769539822;"https://www.deezer.com/track/102092694";;
"The Stan Tracey Quartet";"Impressed";"Starless and bible black";"1965";"UNIVERSAL MU";1769539822;1769540047;"https://www.deezer.com/track/1698898997";;
"Nina Simone";"My baby just cares for me";"He needs me";"1986";"CHARLY RECORDS";1769540046;1769540192;"https://www.deezer.com/track/858067962";;
"Jackson Mathod";"COME ON NOW";"Brazil nut (feat. James Beckwith)";"2022";"BRIDGE THE GAP X NEW SOIL";1769540190;1769540536;;;"https://music.apple.com/fr/album/brazil-nut-feat-james-beckwith/1660117298?i=1660117299&uo=4"
"Frank Ocean";"Channel orange";"Thinkin bout you";"2012";"ISLAND";1769540537;1769540737;"https://www.deezer.com/track/17881414";"https://open.spotify.com/track/7DfFc7a6Rwfi3YQMRbDMau";"https://music.apple.com/fr/album/thinkin-bout-you/1440765580?i=1440766128&uo=4"
"Carla Dal Forno";"Come around";"Mind you're on";"2022";"KALLISTA";1769540736;1769540952;"https://www.deezer.com/track/1845345007";"https://open.spotify.com/track/6yEBnJHznrhsnnsozlxe6A";"https://music.apple.com/fr/album/mind-youre-on/1637071813?i=1637071999&uo=4"
"Shimaali & Killer";"Mogadisco : Dancing Mogadishu (1972 - 1991)";"Hoobeya";"1990";"ANALOG AFRICA";1769540949;1769541260;;;
"Rosemary Martins";"Disco reggae vol.3";"Love to love you baby";"2017";"STIX RECORDS";1769541258;1769541589;"https://www.deezer.com/track/509746772";"https://open.spotify.com/track/2yxYV1nUOVdWhkaJ06Eftm";"https://music.apple.com/fr/album/love-to-love-you-baby/1265082966?i=1265083804&uo=4"
"Ino Casablanca";"Extasia";"Kitlé";"2025";"LCS RECORDZ";1769541588;1769541791;"https://www.deezer.com/track/3564177861";"https://open.spotify.com/track/3k8XqjIRTn5SyF0L3tD83V";
"Suzanne Menzel";"Goodbyes and beginnings";"I feel it starts again";"1981";"FREDERIKSBERG RECORDS";1769541792;1769541996;"https://www.deezer.com/track/3001590441";;
"Bebel Gilberto";"All in one";"Sun is shining";"2009";"VERVE";1769541992;1769542227;"https://www.deezer.com/track/7292893";"https://open.spotify.com/track/3c9p0NfatnLEoO7AFvaQ2U";"https://music.apple.com/fr/album/sun-is-shining/1443459967?i=1443460100&uo=4"
"Yoni Mayraz";"Dogs bark babies cry";"Ghostown ! (feat. Tenderlonious)";"2025";"PPK RECORDS";1769542237;1769542502;;;
"Sly & The Family Stone";"Remember who you are";"Remember who you are";"1972";"MASTERCUT";1769542308;1769542502;"https://www.deezer.com/track/447159112";;
"Culture";"Culture/Two sevens clash";"Calling rasta for i";"1977";"BLUE MOON";1769542499;1769542650;"https://www.deezer.com/track/8074895";"https://open.spotify.com/track/1KHOo54JVArZaa1VqOlEfH";"https://music.apple.com/fr/album/calling-rasta-for-i/412433869?i=412433966&uo=4"
"Florist";"The birds outside sang";"Only a prayer, nothing more";"2016";"DOUBLE DOUBLE WHAMMY";1769542557;1769542819;"https://www.deezer.com/track/915397082";"https://open.spotify.com/track/2r2I7d3XuHiAD8gl9GakgU";
"Peter Tosh";"Bush doctor";"(You gotta walk) don't look back";"1978";"EMI";1769542648;1769542963;"https://www.deezer.com/track/3308636";;"https://music.apple.com/fr/album/you-gotta-walk-dont-look-back/693209352?i=693209416&uo=4"
"The Abyssinians";"Arise";"Jah loves";"1978";"VIRGIN";1769542961;1769543210;"https://www.deezer.com/track/109702640";"https://open.spotify.com/track/4BoJYyD1K9nVSw7aCrYfpB";"https://music.apple.com/fr/album/jah-loves/724567227?i=724567538&uo=4"
"Sly & Robbie";"Phat global #1";"Softcore surge (da lata mix)";"1999";"PALM RECORDS";1769543204;1769543502;;;
"Black Uhuru";"Sinsemilla";"Sinsemilla";"1980";"ISLAND";1769543507;1769543813;"https://www.deezer.com/track/598078982";"https://open.spotify.com/track/7ERRjAcL8i6vdKkaRGDdQc";
"Lee Scratch Perry";"The black album";"Dead meat dub";"2018";"UPSETTER";1769543807;1769544025;;;
"Grace Jones";"Warm leatherette";"Warm leatherette";"1980";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1769544017;1769544283;"https://www.deezer.com/track/3551834";;"https://music.apple.com/fr/album/warm-leatherette/1443158595?i=1443158606&uo=4"
"Bob Dylan";"Infidels";"I and I";"1983";"COLUMBIA";1769544281;1769544592;"https://www.deezer.com/track/70310230";"https://open.spotify.com/track/4gE7FaS7lkB44bqWkbJejw";"https://music.apple.com/fr/album/i-and-i/175434756?i=175437319&uo=4"
"Serge Gainsbourg";"Master serie / Vol. 1";"Ecce homo";"1981";"PHILIPS";1769544588;1769544781;"https://www.deezer.com/track/111347822";"https://open.spotify.com/track/4pSg2v7vkI9t0oteEA2WwT";"https://music.apple.com/fr/album/ecce-homo/1442674252?i=1442674258&uo=4"
"Ian Dury";"Funky Nassau - The compass point story : 1980-1986";"Spasticus autisticus";"1981";"STRUT";1769544779;1769545195;"https://www.deezer.com/track/3203045851";"https://open.spotify.com/track/3kM0oNsfm3vpsWnxyMUqzZ";"https://music.apple.com/fr/album/spasticus-autisticus/1792586783?i=1792586804&uo=4"
"Herbie Hancock";"Future Shock";"Future shock";"1983";"COLUMBIA";1769545194;1769545674;"https://www.deezer.com/track/622418";"https://open.spotify.com/track/25JQtGbp8lbbNdc8XnoJPi";"https://music.apple.com/fr/album/future-shock/157473816?i=157473853&uo=4"
"The Rolling Stones";"Undercover (remasters)";"Undercover of the night";"1983";"CBS";1769545689;1769545960;;;"https://music.apple.com/fr/album/undercover-of-the-night/1509758042?i=1509759837&uo=4"
"Wayne Smith";"300% Dynamite !";"Under me sleng teng";"1985";"SOUL JAZZ RECORDS";1769545958;1769546202;"https://www.deezer.com/track/6712854";;"https://music.apple.com/fr/album/under-me-sleng-teng/383364103?i=383364324&uo=4"
"Sly & Robbie";"Taxi fare";"Unmetered taxi";"1987";"POLI-RHYTHM LTD";1769546200;1769546378;"https://www.deezer.com/track/11562577";;"https://music.apple.com/fr/album/unmetered-taxi/76963868?i=76963837&uo=4"
"Sly Dunbar";"Sly go ville";"Inner city blues";"1982";"TABOU 1";1769546377;1769546627;"https://www.deezer.com/track/11562334";"https://open.spotify.com/track/6kahhh9MquMeLbVKBxh58K";"https://music.apple.com/fr/album/inner-city-blues/1701157091?i=1701157223&uo=4"
"Sly Dunbar";"Sly, wicked and slick";"Sun is shining";"1977";"TAXI RECORDS";1769546627;1769546810;"https://www.deezer.com/track/10331951";"https://open.spotify.com/track/0oL6NMpxwxKKKD7Bm8N9PW";
"Rosettes";"Lifestyles";"The queen";"2025";"TIMMION RECORDS";1769546808;1769546880;"https://www.deezer.com/track/3150179761";"https://open.spotify.com/track/1lHhVwJu60zJRefarQsZPj";"https://music.apple.com/fr/album/the-queen/1786227709?i=1786228669&uo=4"
"Chaka Demus And Pliers";"Tease Me";"Murder she wrote";"1992";"MANGO";1769546878;1769547123;;;
"Melodiesinfonie";"Softboi";"Seaside (feat. OG Florin)";"2023";"MELODIESINFONIE";1769547141;1769547289;"https://www.deezer.com/track/2327294525";"https://open.spotify.com/track/3QXdyIxFDzsEPb2UU5Of2Y";"https://music.apple.com/fr/album/seaside-feat-og-florin/1692528715?i=1692528933&uo=4"
"Stanley Clarke";"Journey to love";"Journey to love";"1975";"EPIC";1769547288;1769547572;"https://www.deezer.com/track/28207571";"https://open.spotify.com/track/5rt1JXfJFIJOlzf0HpuPDv";"https://music.apple.com/fr/album/journey-to-love/525523595?i=525523597&uo=4"
"Otis Redding";"The Otis Redding story";"Fa-Fa-Fa-Fa-Fa (sad song)";"1966";"ATLANTIC";1769547481;1769547602;"https://www.deezer.com/track/722635";"https://open.spotify.com/track/1LIM0zOPitSNpUIU8H1BNQ";
"Florist";"The birds outside sang";"Only a prayer, nothing more";"2016";"DOUBLE DOUBLE WHAMMY";1769547600;1769547875;"https://www.deezer.com/track/915397082";"https://open.spotify.com/track/2r2I7d3XuHiAD8gl9GakgU";
"Ed Harcourt";"From every sphere";"Fireflies take flight";"2003";"HEAVENLY";1769547862;1769548144;"https://www.deezer.com/track/2863414302";"https://open.spotify.com/track/5iVtfAJykjISVf0cnrlh08";
"Limsa D'Aulnay";"Bitume caviar (vol. 2)";"15K";"2025";"";1769548135;1769548287;;"https://open.spotify.com/track/4Dl2pFW3QYHchwTvxCVk7c";
"Boards Of Canada";"Geogaddi";"Julie and Candy";"2002";"WARP";1769548282;1769548555;"https://www.deezer.com/track/29378771";"https://open.spotify.com/track/5PwWkCS888xVopHOOTVtfY";
"Ana Mazzotti";"Ana Mazzotti";"Cordâo";"1974";"FAR OUT RECORDINGS";1769548545;1769548751;"https://www.deezer.com/track/710489422";"https://open.spotify.com/track/1aYkjDVyUl3U8ibQEwnG0u";
"Joe Henderson";"The Milestone years / Succes de 1967 à 1977";"Black Narcissus";"1977";"MILESTONE (ET PM)";1769548739;1769549033;"https://www.deezer.com/track/2185220";;
"Sam Morton";"Daffodills & Dirt";"Let's walk in the night";"2024";"XL";1769549027;1769549271;"https://www.deezer.com/track/2689345672";"https://open.spotify.com/track/7gbmUQW46Gd3Nq4uenRfu5";
"Julianna Barwick";"Tragic magic";"Rachel's song";"2026";"INFINE";1769549246;1769549503;"https://www.deezer.com/track/3585220731";"https://open.spotify.com/track/0giFRlECatzUl0T0iBMyhP";
"Joce Mienniel";"Les instruments migrateurs";"Taohua traverse la rivière";"2026";"Buda Musique";1769549493;1769549751;;;
"Jeanne Moreau";"Le tourbillon";"On dit que je ne suis pas sage";"1965";"PHILIPS";1769549741;1769549950;"https://www.deezer.com/track/2328499";;
"Nick Drake";"Five leaves left";"The thoughts of Mary Jane";"1970";"ISLAND";1769549943;1769550146;"https://www.deezer.com/track/2283000";;
"Terry Callier";"What Color Is Love";"I'd rather be with you";"1972";"MCA";1769550136;1769550538;"https://www.deezer.com/track/930694";;
"Gregoire Maret";"Americana";"Rain rain";"2020";"ACT MUSIC";1769550529;1769550836;"https://www.deezer.com/track/867623772";"https://open.spotify.com/track/5sXTqsqu62oqg2D1eLWE2c";
"Richard Hawley";"Coles corner";"The Ocean";"2005";"MUTE RECORDS";1769550820;1769551154;"https://www.deezer.com/track/3121094";"https://open.spotify.com/track/1Xm7HoeUAd75qGEyDvLBtQ";
"Phoenix Pagliacci";"Monday jam";"Monday jam";"2025";"AUTOPRODUCTION";1769551138;1769551285;"https://www.deezer.com/track/3539548991";"https://open.spotify.com/track/6In43tVda7PQtRSGJap2oK";
"Donna Blue";"Dark roses";"Cup of time";"2022";"SNOWSTAR";1769551296;1769551474;"https://www.deezer.com/track/1600447012";"https://open.spotify.com/track/3J30vlvf4K8z0dTamHmxEb";
"Nusantara Beat";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Djanger";"2025";"LES DISQUES BONGO JOE";1769551461;1769551700;"https://www.deezer.com/track/2239607757";"https://open.spotify.com/track/4kmi1utfagMuQLD4QSPPgr";
"Bacao Rhythm And Steel Band";"The serpent's mouth";"Xxplosive";"2018";"BIG CROWN RECORDS";1769551692;1769551898;;;
"Liam Bailey";"Definitely now";"Black moon";"2014";"SONY";1769551892;1769552098;"https://www.deezer.com/track/98993748";;
"The Rolling Stones";"Flowers";"Out of time";"1967";"ABKCO RECORD";1769552101;1769552326;"https://www.deezer.com/track/9956033";;
"Snorre Kirk & Stephen Riley";"Going up";"Bright and early";"2021";"STUNT RECORDS";1769552318;1769552505;;;
"Myra Taylor";"I'm a bad bad girl / Seven dozen dusky divas : 1939/1953";"I'm in my sins this morning";"2004";"INDIGO";1769552497;1769552659;"https://www.deezer.com/track/14492893";;
"Aretha Franklin";"Portrait";"Over the rainbow";"1961";"COLUMBIA";1769552651;1769552809;"https://www.deezer.com/track/10273994";"https://open.spotify.com/track/0DnBHyPGqantymrbaoSoa9";
"Quatuor Miro";"Home";"Over the Rainbow - arrangement pour quatuor à cordes";"2024";"PENTATONE";1769552806;1769553023;;;
"Zaho De Sagazan";"La symphonie des éclairs";"La symphonie des éclairs";"2023";"DISPARATE";1769553014;1769553214;"https://www.deezer.com/track/2206500507";"https://open.spotify.com/track/4QIH0XYnCLoCl1WZIV08Pn";
"Andrea Laszlo De Simone";"Un momento migliore";"Un momento migliore";"2025";"EKLEROSHOCK RECORDS";1769553203;1769553540;"https://www.deezer.com/track/3594529852";"https://open.spotify.com/track/58GZNhr830htNk5xFJrOJ1";
"The Saxophones";"Burning with Desire";"Burning with desire";"2025";"FULL TIME HOBBY";1769553535;1769553725;"https://www.deezer.com/track/3504826161";"https://open.spotify.com/track/5Kw2QHOkquo9cqb82F8Fu8";
"Leonard Cohen";"The essential";"Famous blue raincoat";"1971";"COLUMBIA";1769553718;1769554030;"https://www.deezer.com/track/968256";"https://open.spotify.com/track/0Oi6TiuKVXRBS0191bEqnu";
"Roger Fakhr";"Fine anyway";"Had to come back wet";"1978";"HABIBI FUNK RECORDS";1769554022;1769554222;"https://www.deezer.com/track/3504631671";;
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Mais, aime la";"1976";"WARNER MUSIC FRANCE";1769554214;1769554422;;;
"Candi Staton";"Candi staton";"I'm just a prisoner (of your good lovin)";"1969";"EMI";1769554416;1769554607;;;
"Chiemi Eri";"Chiemi Eri";"Fukagawa kuzushi";"1960";"AKUPHONE";1769554597;1769554759;"https://www.deezer.com/track/3653349442";;
"Harald Lassen";"Balans";"Jeg elsker deg";"2023";"JAZZLAND";1769554770;1769554932;"https://www.deezer.com/track/2163367597";"https://open.spotify.com/track/4NESubVCMOfJMWO7zioMcD";
"Bing Crosby";"BOF / Licorice pizza";"Licorice pizza : Ac-cent-tchu-ate the positive (single version)";"1945";"REPUBLIC RECORDS";1769554932;1769555098;;;
"Dionne Warwick";"Feels so good";"Raindrops keep falling on my head";"2014";"H&I MUSIC";1769555091;1769555238;"https://www.deezer.com/track/87800565";"https://open.spotify.com/track/31Kn1zCmpf2ki6G3PX1LSo";
"Star Feminine Band";"Jusqu'au bout du monde";"Unis pour toujours";"2025";"BORN BAD RECORDS";1769555225;1769555396;"https://www.deezer.com/track/3463672281";"https://open.spotify.com/track/1FCewSidLUlI199WZ4PeNb";
"Herman Dune";"BOF / Mariage a Mendoza";"Mariage à Mendoza (instrumental)";"2013";"STRANGE MOOSIC";1769555391;1769555625;;;
"Jude";"No one is really beautiful";"I do";"1999";"REPRISE";1769555616;1769555913;;;
"Nathalie Stutzmann";"Prima donna / Nathalie Stutzmann dirige et interprète Antonio Vivaldi";"Giustino RV 737 : Sento in seno ch'in pioggia di lagrime (Acte II Sc 1) Air d'Anastasio";"2011";"DGG (DEUTSCHE GRAMMOPHON)";1769555903;1769556171;;;
"Penguin Cafe Orchestra";"Union cafe";"Discover america";"1993";"ERASED TAPES RECORDS";1769556154;1769556341;"https://www.deezer.com/track/626071162";;
"Sophia Loren / Peter Sellers";"Peter Sellers & Sophia Loren";"Tu Vo Fa L'Americano";"1960";"ORANGE LEISURE";1769556341;1769556513;;;
"Celia Cruz & Caetano Veloso";"Celia's duets";"Soy loco por ti America";"1997";"RMM RECORDS";1769556505;1769556785;;;
"Durand Jones & The Indications";"Young Americans";"Young Americans";"2020";"DEAD OCEANS";1769556777;1769557107;"https://www.deezer.com/track/845497162";"https://open.spotify.com/track/0W8Wi9I18Zre494jQDxLYe";
"Souleance";"Kebab Discothèque";"Nese (Part II)";"2025";"HEAVENLY SWEETNESS";1769557103;1769557403;"https://www.deezer.com/track/3241530491";"https://open.spotify.com/track/1770EXcWkkKfL3RsYDH7lz";
"The Mauskovic Dance Band";"The mauskovic dance band";"Drinks by the sea";"2019";"SOUNDWAY RECORDS";1769557394;1769557620;"https://www.deezer.com/track/1606818742";"https://open.spotify.com/track/18qavHBk230BsiTFBL778R";
"Rufus Wainwright";"Rufus Wainwright";"April fools";"1998";"BMG";1769557612;1769557919;"https://www.deezer.com/track/1165041";"https://open.spotify.com/track/7CVhvuNqWHjYcOl5cCcv1n";
"Luke Smith";"It's time (feat. Roy Ayers)";"It's time (feat. Roy Ayers)";"2021";"LCS";1769557911;1769558235;;;
"Elli & Jacno";"Tout va sauter";"Bien plus fort";"1980";"SONY";1769558225;1769558423;"https://www.deezer.com/track/12269962";;
"Chicago";"Chicago VI";"Feelin' stronger every day";"1975";"CBS";1769558431;1769558687;"https://www.deezer.com/track/66911028";"https://open.spotify.com/track/0tOCULBiOd2RcRSM2kJNhr";
"Gabor Szabo";"The sorcerer";"Stronger than us";"1967";"IMPULSE";1769558679;1769558927;;;
"Youmi Kimura";"BOF / Le voyage de Chihiro";"Le voyage de Chihiro : Rêvons toujours les mêmes rêves aimés";"2001";"TOKUMA JAPAN COMMUNICATIONS";1769558920;1769559138;;;
"Jungle Jack & Jeanjass";"Cognacs & cigarettes";"Miyazaki";"2025";"DOUBLE HELICE OTORO";1769559130;1769559269;;;
"Nujabes";"Spiritual state";"Prayer";"2011";"HYDEOUT PRODUCTIONS";1769559264;1769559479;"https://www.deezer.com/track/2791882292";"https://open.spotify.com/track/6HdAw1lbXOaLNQw18s6yds";
"Melba Moore";"Peach Melba";"Sunshine Superman";"1975";"LEGACY RECORDINGS";1769559473;1769559749;"https://www.deezer.com/track/74411239";"https://open.spotify.com/track/5JhGjRIpZsTrlJDe2yroqQ";
"Jon Batiste";"Big money";"Angels (feat. No I.D. & Billy Bob Bo Bob)";"2025";"DECCA";1769559739;1769559936;;;
"Os Panteras";"Coisas Que Acontecem";"Lambada pauleira";"1987";"TRANSA TAPE";1769559928;1769560093;"https://www.deezer.com/track/576472242";"https://open.spotify.com/track/0HpyhXsUQiVCJckk6shJRg";
"Los Bitchos";"Talkie Talkie";"Hi!";"2024";"CITY SLANG";1769560084;1769560279;"https://www.deezer.com/track/2800620422";"https://open.spotify.com/track/4vHn8IG99CYLVGZuSUzLMA";
"The Lumineers";"Ho hey";"Ho hey";"2012";"UNIVERSAL";1769560276;1769560435;"https://www.deezer.com/track/757244922";"https://open.spotify.com/track/0DwClY2t9YAWHBROMIgrXb";
"John Potter";"In darkness let me dwell";"Fine knacks for ladies";"1999";"ECM";1769560424;1769560658;;"https://open.spotify.com/track/6xo9teiBFKkYfa4KNLZUeR";
"Brandee Younger";"Gadabout season";"End means (feat. Shabaka)";"2025";"IMPULSE";1769560650;1769560901;;"https://open.spotify.com/track/7i7WVSyVQnaaP58aUmnQiP";
"Yndi";"Memoria";"Ciel";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1769560892;1769561061;"https://www.deezer.com/track/3063586861";"https://open.spotify.com/track/6qKOMhn5vVS7zs32khCzu6";
"Cesaria Evora";"Mar azul";"Mar azul";"1991";"MELODIE (DISTR)";1769561055;1769561275;"https://www.deezer.com/track/71160372";"https://open.spotify.com/track/5O8FpSYPVd8bDMN6Vyub3Q";
"John Scofield";"Country for old men";"Just a girl I used to know";"2016";"IMPULSE";1769561267;1769561521;"https://www.deezer.com/track/131343652";"https://open.spotify.com/track/1GtHAjJi5EwPXu7yCwFIq4";
"Al Green";"Love and happiness";"Oh, Pretty Woman";"1972";"MUSICCLUB";1769561504;1769561700;"https://www.deezer.com/track/136370906";"https://open.spotify.com/track/7qrAVtI09sDkSyAR5WKugO";
"The Flaming Lips";"Yoshimi battles the Pink robots";"In the morning of the magicians";"2002";"WB";1769561700;1769562083;"https://www.deezer.com/track/2657830";"https://open.spotify.com/track/4ou3f7jaB41isbJkt6CF2b";
"Jeune Oji";"Apertura";"Scorpio 30'";"2025";"FRIENDS IS FRIENDS";1769562076;1769562221;"https://www.deezer.com/track/3116755141";"https://open.spotify.com/track/7Kv4pOSRT1CWdWzTFHiRum";
"Fallen Alien";"A curious day";"A Curious Day";"2025";"SHINOBEE";1769562212;1769562428;"https://www.deezer.com/track/3368771331";"https://open.spotify.com/track/1Rv3Se1HSQFwsAZd8I8OYX";
"Nka";"Patience";"Boucle infinie";"2025";"S76";1769562415;1769562622;"https://www.deezer.com/track/3286899521";"https://open.spotify.com/track/6A33TYqsomqbEZnvprkIPJ";
"Erykah Badu";"Baduizm";"No love";"1997";"BMG";1769562614;1769562928;"https://www.deezer.com/track/2119687";"https://open.spotify.com/track/1XQJMzytCX3eIyk936dUpc";
"Yoni Mayraz";"Dogs bark babies cry";"Darwish records";"2025";"PPK RECORDS";1769562924;1769563139;"https://www.deezer.com/track/3330959661";"https://open.spotify.com/track/3uq1naAxhvxL0DvlaahOUG";
"Carmen McRae";"Velvet soul";"There will come a time";"1973";"DENON";1769563131;1769563392;"https://www.deezer.com/track/12196175";;
"Terri Gibbs";"Country funk III 1975-1982";"Rich man";"1981";"LIGHT IN THE ATTIC RECORDS";1769563382;1769563572;"https://www.deezer.com/track/83198318";;
"Charley Crockett";"In the Night";"Silver Dagger";"2016";"SON OF DAVY";1769563559;1769563709;"https://www.deezer.com/track/484438372";"https://open.spotify.com/track/3sQbArSXY6C0YxUIrSBuNb";
"Led Zeppelin";"Houses of the holy";"The crunge";"1973";"08122795827";1769563704;1769563907;;;
"Charles Danet";"Melanchomedy";"Charbon";"2024";"";1769563899;1769564077;"https://www.deezer.com/track/3515735151";;
"Forever Pavot";"Moonshine (EP)";"C'est de l'or";"2016";"BORN BAD RECORDS";1769564064;1769564264;"https://www.deezer.com/track/508752982";"https://open.spotify.com/track/0TrgL6AxYPh6ckmewC9ZkP";
"Beach House";"Depression cherry";"Space song";"2015";"BELLA UNION";1769564253;1769564564;"https://www.deezer.com/track/106380372";"https://open.spotify.com/track/1ZgMsA55GIY7ICkQh5MILA";
"Kali Uchis";"Sincerely";"All I can say";"2025";"POLYDOR";1769564557;1769564753;"https://www.deezer.com/track/3348952891";"https://open.spotify.com/track/6ewcR0FnLdKjIt9gcMghrQ";
"The Supremes";"Motown around the world/The classic singles";"Moonlight and kisses";"1965";"HIP-O SELECT";1769564744;1769564914;;;
"Shirley Jones";"BOF / The music man";"The music man : Till there was you";"1962";"WARNER BROS";1769564905;1769565091;;;
"Chico Buarque";"Sonho de um carnaval";"Tema da os inconfidentes";"1970";"RYM MUSIQUE";1769565087;1769565376;"https://www.deezer.com/track/5758562";;
"King Gizzard & The Lizard Wizard";"Phantom Island";"Aerodynamic";"2025";"KGLW";1769565385;1769565679;"https://www.deezer.com/track/3233286961";;
"Shawn Lee";"Rides yet again";"5 o'clock shadow";"2022";"LEGERE RECORDINGS";1769565671;1769565891;"https://www.deezer.com/track/1714975017";"https://open.spotify.com/track/7kZjF9J5KAO8EQF2BJZas8";
"Sabreen";"Palestinian sounds/A compilation of music and songs from Palestine";"A letter from an exiled";"2001";"YABOUS PRODUCTION";1769565881;1769566061;;;
"Ahmed Fakroun";"Compilation";"Ya sahbi";"2010";"FAKROUNMUSIC";1769566052;1769566243;"https://www.deezer.com/track/77188166";"https://open.spotify.com/track/0wYC1ZLuWKPoGfRBSNSoB2";
"Camille Bazbaz";"Manu militari";"Y'a plus de saisons";"2019";"22D MUSIC GROUP";1769566238;1769566389;;;
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"Banh mi";"2025";"ANTI EPITAPH";1769566379;1769566611;;;
"Tommy Guerrero";"Lifeboats & Follies";"The last maverick";"2010";"GALAXIA";1769566602;1769566854;"https://www.deezer.com/track/8151745";;
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"POLYDOR";1769566843;1769567016;"https://www.deezer.com/track/1223990";;
"Shirley Horn";"Loads of love / Shirley Horn with horns";"Do it again";"1962";"POLYDOR";1769567011;1769567196;"https://www.deezer.com/track/2542661";;
"Patsy Cline";"Showcase with The Jordanaires";"I fall to pieces";"1961";"STETSON";1769567187;1769567361;"https://www.deezer.com/track/76993001";;"https://music.apple.com/fr/album/i-fall-to-pieces/1069492782?i=1069492788&uo=4"
"Cool Sounds";"Party Punisher";"Venice in vegas";"2025";"NICE GUYS";1769567351;1769567595;"https://www.deezer.com/track/3243161921";"https://open.spotify.com/track/7ghOaxsGM52edyebsJvg9L";
"Curls";"Vante";"Golden Gate";"2017";"URBAN SCANDAL RECORDS";1769567586;1769567830;"https://www.deezer.com/track/405575952";"https://open.spotify.com/track/7h5Per6CtMwSoHHGy85Mq6";
"Pelados";"Contato";"Não sei fazer refrão";"2025";"RISCO";1769567820;1769567955;"https://www.deezer.com/track/3442294131";"https://open.spotify.com/track/7iOMYbUISzTDEZtjafY8qz";
"Pete Rock";"Soul Survivor / Vol 1";"Take your time";"1998";"LOUD RECORDS";1769567947;1769568216;"https://www.deezer.com/track/126846271";"https://open.spotify.com/track/5VezGILgwg3dfdFll5G6k3";
"Amp Fiddler";"Waltz of a ghetto fly";"Eye To Eye";"2004";"GENUINE";1769568206;1769568446;"https://www.deezer.com/track/3755113";"https://open.spotify.com/track/6W9yi2AfbKakwmwZn5kwk3";
"Delvon Lamarr Organ Trio";"I told you so";"From the streets";"2021";"COLEMINE RECORDS";1769568434;1769568707;"https://www.deezer.com/track/1120691982";"https://open.spotify.com/track/6nAbWRoZAmzUuxagQHOstI";
"Manuel Laisne";"((Route))";"Randonnée";"2025";"LA SOUTERRAINE";1769568701;1769568891;"https://www.deezer.com/track/3315491111";"https://open.spotify.com/track/4NplbhFc1RHkxS8OBLQZs8";
"Issac Delgado";"Love";"Quizas, quizas, quizas/ perhaps, perhaps, perhaps";"2010";"CALLE54";1769568879;1769569102;;;
"Bienvenido Granda";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Nostalgia";"1959";"FREMEAUX ET ASSOCIES";1769569093;1769569222;"https://www.deezer.com/track/688271152";;
"Rachel Kitchlew";"Flirty ghost";"Mammone";"2025";"HIP DOZER";1769569241;1769569481;"https://www.deezer.com/track/3245575541";"https://open.spotify.com/track/2uWyRgo5ILEKxozm92t2ob";
"Stevie Wonder";"Songs in the key of life";"If it's magic";"1976";"MOTOWN";1769569468;1769569669;"https://www.deezer.com/track/676011712";"https://open.spotify.com/track/4UBzGxrKBZN0NwJ8vTz8AG";
"Michel Polnareff";"La compilation";"Ta ta ta ta";"1967";"SONY";1769569658;1769569809;;;
"22 Pistepirkko";"The singles";"Birdy";"1992";"BONE VOYAGE";1769569799;1769570010;;;
