"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Deskomp";"Digorit an nor";"Ha re yaouank ! 1";"2002";"AUTOPRODUCTION";1743966650;1743966773;;;
"Warhaus";"Warhaus";"Love's a stranger";"2017";"PIAS";1743966771;1743966975;;"https://www.deezer.com/track/416111592";"https://open.spotify.com/track/279LczresTWVkCsdLwgJSZ"
"Puuluup";"Viimane suusataja";"Uksindus";"2021";"OUNAVIKS";1743966974;1743967188;"https://music.apple.com/fr/album/%C3%BCksindus/1579601001?i=1579601007&uo=4";"https://www.deezer.com/track/1455806472";"https://open.spotify.com/track/28VrAF29NaNGmQUEDeMJes"
"The Montgomery Express";"The Montgomery Movement";"Steal away";"1973";"SMITHSONIAN FOLKWAYS RECORDS";1743967185;1743967345;;"https://www.deezer.com/track/4425895";
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1743967343;1743967543;;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4"
"Etienne De Crecy";"Warm up";"Rising soul (feat. Damon Albarn)";"2025";"PIXADELIC";1743967540;1743967801;;;
"Peggy Lee";"Is That All There Is ?";"Me and my shadow";"1969";"Capitol Records";1743967801;1743967985;"https://music.apple.com/fr/album/me-and-my-shadow/1754640512?i=1754640515&uo=4";"https://www.deezer.com/track/2868638322";"https://open.spotify.com/track/7i38y3YpbIgFB9oo7YqAyi"
"Elise Vassallucci";"Capharnaüm";"Capharnaüm";"2025";"Sacrées Sorcières";1743967983;1743968205;"https://music.apple.com/fr/album/capharna%C3%BCm/1789464384?i=1789464392&uo=4";"https://www.deezer.com/track/3173676481";"https://open.spotify.com/track/51eDtrlj4KvVYCyYPxcHfm"
"Supertramp";"Even in the quietest moments...";"From Now On";"1977";"AM";1743968203;1743968582;;"https://www.deezer.com/track/2503283";"https://open.spotify.com/track/3DyDoJibN4Cx2zvvtIVQqE"
"Andre Watts";"Leonard Bernstein dirige Brahms : Concerto n°2 et variations / CD 22";"Concerto pour piano n°2 en Si bémol Maj op 83 :  Allegro appasionato";"1992";"SONY";1743968580;1743968778;;;
"Roberto Roena";"Fania records 1964 1980 : the original sound of latin New York (cd promo)";"Que se sepa";"1973";"STRUT";1743968776;1743968969;;;
"Jean Yanne";"Tout le monde il est beau, tout le monde il est gentil";"Alléluia garanti";"1972";"UNIVERSAL";1743968968;1743969170;;"https://www.deezer.com/track/1242212092";"https://open.spotify.com/track/1UZ0SsGZa42lKYrhZ4tRNy"
"Calvin Harris";"I created disco";"Merrymaking at my place";"2008";"WAGRAM";1743969165;1743969413;;"https://www.deezer.com/track/13132576";
"Emile Londonien";"Inwards";"Early days";"2024";"NAIVE";1743969411;1743969576;"https://music.apple.com/fr/album/early-days/1759002873?i=1759003076&uo=4";"https://www.deezer.com/track/2906923151";"https://open.spotify.com/track/0bzeqGnJvCFENNrwhvMpRu"
"Bob Marley & The Wailers";"Exodus";"Guiltiness";"1977";"ISL";1743969572;1743969768;;"https://www.deezer.com/track/1768222467";"https://open.spotify.com/track/4MHQMv9mMV6Bf8F4B702WR"
"Spill Tab";"Assis";"Assis";"2025";"BECAUSE MUSIC";1743969757;1743969916;;"https://www.deezer.com/track/3202071581";"https://open.spotify.com/track/2VKjLsx5fsMxXPPI8hhwd8"
"Roni Kaspi";"Why does";"Why does";"2023";"RONIPONI";1743969915;1743970094;;"https://www.deezer.com/track/2751110921";"https://open.spotify.com/track/1AwNNpDDwp4vAx5EQPE5jE"
"Extra Golden";"Ok-Oyot System";"Ilando gima onge";"2006";"THRILL JOCKEY";1743970093;1743970758;"https://music.apple.com/fr/album/ilando-gima-onge/327963044?i=327963387&uo=4";"https://www.deezer.com/track/491716702";"https://open.spotify.com/track/2T3O5MAjlafYsRVfyNQG6D"
"Svaneborg Kardyb";"Over tage";"Op";"2022";"GONDWANA";1743970748;1743971025;"https://music.apple.com/fr/album/op/1672722253?i=1672722447&uo=4";"https://www.deezer.com/track/2155714927";
"Snoop Dogg";"The Best Of Snoop Dogg";"Beautiful (feat. Pharrell & Uncle Charlie Wilson)";"2005";"CAPITOL";1743971025;1743971323;;;
"Max Darmon";"On peut se tromper";"On peut se tromper";"2025";"BONSAI MUSIC";1743971318;1743971484;;"https://www.deezer.com/track/3257446301";"https://open.spotify.com/track/02FbrmcPhjZXYxJKLVvEtx"
"Michael Jackson";"Got to be there";"I wanna be where you are";"1971";"MOTOWN";1743971482;1743971657;;"https://www.deezer.com/track/4188295";
"Sababa 5 & Shiran Tzfira";"Rali";"Sei yona";"2022";"BATOV RECORDS";1743971650;1743971885;;;
"Magnetic Ensemble";"Dancing alone (EP)";"Dancing Alone (feat. Jeanne Added & Thomas de Pourquery)";"2015";"CARTON RECORDS";1743971885;1743972087;;;
"Michel Portal";"MP85";"African Wind";"2020";"LABEL BLEU";1743972087;1743972339;;"https://www.deezer.com/track/1230866652";
"Johann Johannsson";"Englabörn";"Odi et Amo";"2002";"4AD";1743972337;1743972521;;;
"Ventre De Biche";"III";"Où je cache les choses";"2019";"TEENAGE MENOPAUSE";1743972526;1743972708;"https://music.apple.com/fr/album/o%C3%B9-je-cache-les-choses/1603678777?i=1603678790&uo=4";"https://www.deezer.com/track/1613479472";"https://open.spotify.com/track/4BJ34XCaRfOdllySl0KnSO"
"Kraftwerk";"The man machine";"Metropolis";"1978";"CAPITOL";1743972707;1743973057;"https://music.apple.com/fr/album/metropolis/726157248?i=726157361&uo=4";;
"Lucas Arruda";"Ominira";"Chant & dance";"2024";"FAVORITE RECORDINGS";1743973056;1743973172;"https://music.apple.com/fr/album/chant-dance/1728719823?i=1728720127&uo=4";"https://www.deezer.com/track/2645304692";"https://open.spotify.com/track/5afUGK4ytT470FSEF00E3H"
"The Beatles";"Abbey road (2009 stéreo remaster)";"Something";"1969";"PARLOPHONE";1743973204;1743973377;"https://music.apple.com/fr/album/something/1440833098?i=1440834236&uo=4";;
"Mathieu Boogaerts";"Michel";"Quelque chose";"2005";"TOT OU TARD";1743973369;1743973553;"https://music.apple.com/fr/album/quelque-chose/1446927697?i=1446927995&uo=4";"https://www.deezer.com/track/605681212";"https://open.spotify.com/track/6xaB4qWp8QqWJqafiZHn4f"
"Station 17";"Oui bitte";"20.000 meilen unter dem mond";"2023";"BUREAU B";1743973543;1743973823;"https://music.apple.com/fr/album/20-000-meilen-unter-dem-mond/1672032670?i=1672033138&uo=4";"https://www.deezer.com/track/2150896067";"https://open.spotify.com/track/2kiAprsnJuTMIKqRHtsP1i"
"Jupiter & Okwess";"Ekoya";"Congo blinders";"2025";"AIRFONO";1743973820;1743973974;"https://music.apple.com/fr/album/congo-blinders/1784738376?i=1784738905&uo=4";"https://www.deezer.com/track/3137573651";"https://open.spotify.com/track/69SH3kgTG4ocWctPouAWSP"
"Common";"A beautiful revolution [pt 2]";"When we move [feat. Black Thought & Seun Kuti]";"2021";"LOMA VISTA RECORDINGS";1743973974;1743974226;;;"https://open.spotify.com/track/0aaEuIrlp7s4V42WfNQtsg"
"Billy Preston";"Soul derby";"Billy's bag";"1963";"VAMPISOUL";1743974225;1743974448;;"https://www.deezer.com/track/633583272";
"Helen Shapiro";"The EP collection";"Goody goody";"1962";"SEE FOR MILES";1743974447;1743974604;;"https://www.deezer.com/track/3145294801";
"Laura Anglade";"April in Paris";"April in Paris";"2024";"NETTWERK MUSIC GROUP";1743974600;1743974839;;"https://www.deezer.com/track/2811225732";"https://open.spotify.com/track/2mBmDzFH3ysQoZM6eEYh0X"
"Les Pommes De Ma Douche";"Swing from Paris";"I love Paris";"2007";"HARMONIA";1743974840;1743975029;;"https://www.deezer.com/track/63123623";
"Werner Gura";"Joseph Haydn : Scottish Airs et trios";"Scottish songs HOB XXXIa : Sleep'st thou or wak'st thou HOB XXXIa : 157";"2014";"HARMONIA MUNDI";1743975025;1743975184;;;
"Alabaster DePlume";"A blade because a blade is whole";"Form a v";"2025";"INTERNATIONAL ANTHEM";1743975178;1743975361;"https://music.apple.com/fr/album/form-a-v/1779800986?i=1779801111&uo=4";"https://www.deezer.com/track/3092080071";"https://open.spotify.com/track/6QuGbfF9gRIOVJZg83SVOB"
"Clea Vincent";"Retiens mon désir";"Session";"2016";"CHATEAU PERDU";1743975365;1743975564;"https://music.apple.com/fr/album/session/1137677669?i=1137678311&uo=4";"https://www.deezer.com/track/129149468";"https://open.spotify.com/track/09hfeSFn4XkkZ8u64n5Siq"
"Llorca";"The garden";"You (feat. Frank H Carter III)";"2017";"MEMBRAN";1743975563;1743975729;;;
"Joao Selva";"Onda";"Fantástica Bahia";"2025";"UNDERDOG";1743975729;1743975976;"https://music.apple.com/fr/album/fant%C3%A1stica-bahia/1786413587?i=1786413876&uo=4";"https://www.deezer.com/track/2981168351";"https://open.spotify.com/track/0jToZgiHuKuod7izaSBkpl"
"Maya Casabianca";"Maya Casabianca";"Dans les rues de Bahia """"Too much téquila""""";"1960";"PHILIPS";1743975975;1743976144;;;
"Banda Black Rio";"Chill: Brazil";"Mr. funk samba";"1977";"WEA INTERNATIONAL";1743976143;1743976361;;;
"Will Stratton";"Points of origin";"Bardo or Heaven?";"2025";"BELLA UNION";1743976360;1743976597;;"https://www.deezer.com/track/3087923651";"https://open.spotify.com/track/5jeAaUfmMjtG7N5bIlVN51"
"Leonard Cohen";"The essential";"I'm your man";"1988";"COLUMBIA";1743976597;1743976860;;"https://www.deezer.com/track/1038975";"https://open.spotify.com/track/5atFAXIgMXP378op4FaxBm"
"Wilco";"Yankee hotel foxtrot";"Jesus etc.";"2002";"EAST WEST";1743976868;1743977098;;;
"Henri Salvador";"Homme studio";"Pauvre Jesus Christ";"1972";"BORN BAD RECORDS";1743977094;1743977285;;"https://www.deezer.com/track/1349134862";
"Bobby McFerrin";"Spirityouall (cd promo FIP)";"Fix me Jesus";"2013";"SONY";1743977278;1743977530;"https://music.apple.com/fr/album/fix-me-jesus/624929637?i=624930104&uo=4";"https://www.deezer.com/track/66608267";"https://open.spotify.com/track/3NoyoWg1c50a1PTdMT6CEp"
"Julian Lage";"Modern lore";"Atlantic limited";"2018";"MACK AVENUE";1743977523;1743977751;;"https://www.deezer.com/track/425607352";"https://open.spotify.com/track/3WRlqRyooIJA6wPl8Nqzvq"
"Quantic & Alice Russell";"Look around the corner";"Look around the corner";"2012";"TRU THOUGHTS";1743977753;1743978020;"https://music.apple.com/fr/album/look-around-the-corner/917341072?i=917341109&uo=4";;
"Leyanis Lopez";"Corazón presumido";"Deja volar";"2005";"LUSAFRICA";1743978018;1743978219;"https://music.apple.com/fr/album/deja-volar/422747308?i=422747321&uo=4";"https://www.deezer.com/track/11953465";"https://open.spotify.com/track/394uiaXOmhLLdXGf59FiXD"
"Rosalia";"Llylm";"Llylm";"2023";"COLUMBIA";1743978216;1743978390;;"https://www.deezer.com/track/2120686497";"https://open.spotify.com/track/2SiAcexM2p1yX6joESbehd"
"Jb Dunckel & Jonathan Fitoussi";"Mirages II";"Tanzanite";"2025";"PROTOYP RECORDINGS";1743978389;1743978692;"https://music.apple.com/fr/album/tanzanite/1793338451?i=1793339439&uo=4";;
"The Who";"Who's next";"Baba o' riley";"1971";"POLYDOR";1743978693;1743979000;;;
"Arctic Monkeys";"Whatever people say I am, that's what i'm not";"I bet you look good on the dancefloor";"2006";"DOMINO";1743978998;1743979171;;"https://www.deezer.com/track/4315310";"https://open.spotify.com/track/3DQVgcqaP3iSMbaKsd57l5"
"The Diasonics";"Take one";"Take one";"2024";"RECORD KICKS";1743979170;1743979390;"https://music.apple.com/fr/album/take-one/1823273281?i=1823273283&uo=4";"https://www.deezer.com/track/2937939441";"https://open.spotify.com/track/40BByZFi2nmBostU6mIGIN"
"Cotonete";"Victoire de la musique";"What did you run for (feat Omar)";"2024";"HEAVENLY SWEETNESS";1743979390;1743979800;;;
"Emma-Jean Thackray";"Wanna die";"Wanna die";"2025";"MOVEMENTT";1743979803;1743979961;"https://music.apple.com/fr/album/wanna-die/1792401178?i=1792401195&uo=4";"https://www.deezer.com/track/3177531211";"https://open.spotify.com/track/2tbDr90KoG4ZFyI5StbI39"
"The Comet Is Coming";"Trust in the lifeforce of the deep mystery";"Unity";"2019";"IMPULSE";1743979960;1743980213;;"https://www.deezer.com/track/646330922";"https://open.spotify.com/track/73hC84WCZPpaGOvN9SSebV"
"Little Simz";"No thank you";"Who Even Cares";"2022";"AWAL";1743980216;1743980493;"https://music.apple.com/fr/album/who-even-cares/1658414153?i=1658414565&uo=4";"https://www.deezer.com/track/2057223037";"https://open.spotify.com/track/38JeXZxpAoBrKrtUgEJakU"
"Bruno Berle";"No reino dos afetos 2";"Dizer adeus (feat. Batata Boy)";"2024";"FAR OUT";1743980500;1743980740;;;
"Nyron Higor";"Nyron Higor";"Ciranda";"2025";"FAR OUT RECORDINGS";1743980733;1743980918;"https://music.apple.com/fr/album/ciranda/1775213320?i=1775213718&uo=4";"https://www.deezer.com/track/3055985141";"https://open.spotify.com/track/6ug6KkKYPHPJWkjkVmQpUE"
"Kings Of Convenience";"Declaration of dependence";"Boat behind";"2009";"VIRGIN";1743980913;1743981129;"https://music.apple.com/fr/album/boat-behind/1663661717?i=1663661737&uo=4";"https://www.deezer.com/track/2100017137";"https://open.spotify.com/track/3hawWV03Wv313kwkRR7pYV"
"Mina Tindle";"Taranta";"Pan";"2012";"BELIEVE DIGITAL";1743981127;1743981371;"https://music.apple.com/fr/album/pan/504645115?i=504645120&uo=4";"https://www.deezer.com/track/17325506";"https://open.spotify.com/track/2dS4H7Fr1y8E7uDuV04F0n"
"Madeleine Peyroux";"Careless love";"Careless love";"2004";"UNIVERSAL";1743981374;1743981601;"https://music.apple.com/fr/album/careless-love/1440945503?i=1440945648&uo=4";"https://www.deezer.com/track/881861";"https://open.spotify.com/track/1UhjmZcKXhl7PYtYrHKwRO"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Let's go get stoned";"2005";"VERVE";1743981602;1743981805;;"https://www.deezer.com/track/2449903";"https://open.spotify.com/track/3eVq14lnpLtzAWv8Y4QoSS"
"Ray Charles";"The definitive Ray Charles";"Shake your tailfeather";"1980";"";1743981805;1743981968;;;
"Bo/The Rocky Horror Picture Show";"Bof : The Rocky Horror Picture Show";"The time warp";"1975";"CASTLE MUSIC";1743981966;1743982157;;;
"Kiss";"The very best of kiss";"Detroit rock city";"1976";"ISLAND";1743982163;1743982377;"https://music.apple.com/fr/album/detroit-rock-city/1596798921?i=1596798927&uo=4";"https://www.deezer.com/track/1124236";"https://open.spotify.com/track/4DmBwHmp0FVO6NJ9QfH2w2"
"Tower Of Power";"In the slot";"Ebony Jam";"1975";"WARNER BROS";1743982380;1743982780;;"https://www.deezer.com/track/4611751";"https://open.spotify.com/track/3rReC7Fz2LxBWhSk9Fi8J6"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Otoma da naba";"2025";"PHILIPHON";1743982779;1743983021;;"https://www.deezer.com/track/3136178121";"https://open.spotify.com/track/6INOLtgsMZ6EjVYxhRczyL"
"Pierre III";"Discothèque";"J. S. Q. T. S.";"2023";"VACARME";1743983027;1743983254;;;
"Tristan De Liege";"Searching";"New symmetry (feat. Bryony Jarman Pinto)";"2024";"JOSHUA TREE";1743983250;1743983534;;;
"Nostalgia 77 And The Monster";"Measures";"Measures";"2014";"TRU THOUGHTS";1743983533;1743983784;;;
"G Love And Special Sauce";"The things that I used to do";"This ain't living";"1994";"SONY";1743983782;1743984171;;;
"Piers Faccini & Ballaké Sissoko";"Our calling";"If Nothing is Real";"2025";"NO FORMAT";1743984181;1743984420;;"https://www.deezer.com/track/3150608281";"https://open.spotify.com/track/6C3UE3ueyWqVhv6J8eUul9"
"Charlie Haden";"Dream keeper";"Rabo de nube (Tail of the tornado)";"1990";"POLYDOR";1743984418;1743984736;;;
"Les Tres Bien Ensemble";"Doux-amer";"A Helene";"2005";"ELEFANT RECORDS";1743984735;1743984985;;"https://www.deezer.com/track/3239819661";"https://open.spotify.com/track/4xlnzSgTjPdEdiFdfKT7mN"
"Herb Alpert";"Music volume 1";"Michelle";"2017";"HERB ALPERT PRESENTS";1743984988;1743985216;"https://music.apple.com/fr/album/michelle/1530473198?i=1530473201&uo=4";"https://www.deezer.com/track/1064003092";"https://open.spotify.com/track/0zOTYh0RF0jq1flBItjCTs"
"J.S. Ondara";"American dream";"American dream";"2019";"DECCA RECORDS";1743985209;1743985442;;;
"Al Green";"Shaolin soul volume 1";"Gotta find a new world";"1969";"DELABEL";1743985437;1743985574;;"https://www.deezer.com/track/106417344";"https://open.spotify.com/track/7gmlRB4Xx8Q5gTQE3bY4rT"
"Johnny Nash";"Johnny nash super hits";"Cupid";"1969";"COLUMBIA";1743985573;1743985773;;"https://www.deezer.com/track/549535";
"Peter Somuah";"Highlife";"African Continent (feat. Lamisi Akuka)";"2024";"ACT";1743985779;1743986045;;;
"The Calicos";"Day by day";"Day By Day";"2021";"MAYWAY RECORDS";1743986044;1743986317;;;
"Clairo";"Sling";"Amoeba";"2021";"REPUBLIC RECORDS";1743986320;1743986543;;"https://www.deezer.com/track/1433049092";"https://open.spotify.com/track/0HAqq2GcQKyi3s87GuN7jU"
"L'Imperatrice";"Anomalie bleue";"Anomalie bleue";"2020";"MICROQLIMA";1743986542;1743986768;;"https://www.deezer.com/track/1180108662";"https://open.spotify.com/track/3lRilcJvKDmv2JxxIixMy5"
"Angelo Badalamenti";"B.O.F. / Mulholland drive";"Jitterbug";"2001";"BLUE NOTE";1743986768;1743986851;;;
"Jungle";"Back on 74";"Back on 74";"2023";"CAIOLA RECORDS";1743986854;1743987020;"https://music.apple.com/fr/album/back-on-74/1676151993?i=1676152328&uo=4";"https://www.deezer.com/track/2181330357";"https://open.spotify.com/track/19kHhX6f6EfLU7rcO3RqjO"
"The Average White Band";"Show your hand";"Back in'67";"1973";"MCA";1743987019;1743987269;;;
"Stevie Wonder";"Songs in the key of life";"Pastime paradise";"1976";"MOTOWN";1743987264;1743987467;;"https://www.deezer.com/track/676011642";"https://open.spotify.com/track/4Gn4b1qJ12rowCNRw5DHM9"
"Alan Silvertri";"Bof/Back to the future";"Back To The Future";"1985";"MCA RECORDS";1743987475;1743987671;;;
"Timber Timbre";"Hot dreams";"The New Tomorrow";"2014";"FULL TIME HOBBY";1743987668;1743987909;;"https://www.deezer.com/track/3075992511";"https://open.spotify.com/track/4VEFS5T0wrNb9zYShxuZmz"
"The Wooden Wolf";"Songs of the night op. 7";"Hungover dawn";"2021";"#14 RECORDS / MEDIAPOP RECORDS / ARAKI RECORDS";1743987903;1743988149;"https://music.apple.com/fr/album/hungover-dawn/1588412265?i=1588412468&uo=4";"https://www.deezer.com/track/1509936992";"https://open.spotify.com/track/7LiJYroEdSfiA9iGRcrqUZ"
"Emel";"Holm / The man who sold the world";"The man who sold the world";"2020";"PARTISAN RECORDS";1743988146;1743988410;;;"https://open.spotify.com/track/3fUKVRRXyIVlFy2sb21npF"
"Ichiko Aoba";"Luminescent creatures";"Tower";"2025";"HERMINE";1743988410;1743988646;"https://music.apple.com/fr/album/tower/1774480921?i=1774481389&uo=4";"https://www.deezer.com/track/3049855251";"https://open.spotify.com/track/1kiasLjRZ5uqe2JRrRa8sD"
"Joseph Schiano Di Lombo";"Sans contrefaçon";"Sans contrefaçon (façon Satie)";"2020";"AUTOPRODUCTION";1743988640;1743988829;"https://music.apple.com/fr/album/sans-contrefa%C3%A7on-fa%C3%A7on-satie/1527467417?i=1527467443&uo=4";"https://www.deezer.com/track/1049378322";"https://open.spotify.com/track/7lIoPeDA4eQuD0pWZxmZur"
"Scott Bradlee'S Postmodern Jukebox";"Top hat on fleek";"Mad world (feat. Puddles Pity Party & Haley Reinhart)";"2015";"AUTOPRODUCTION";1743988824;1743989022;"https://music.apple.com/fr/album/mad-world-feat-puddles-pity-party-haley-reinhart/1055767866?i=1055768807&uo=4";;
"Peppino Di Capri";"Gli anni d'oro vol.2";"Dont play that song";"1958";"D.V. MORE RECORD";1743989023;1743989199;;;
"Mink DeVille";"Cabretta";"Party girls";"1977";"SECRET RECOR";1743989196;1743989466;"https://music.apple.com/fr/album/party-girls/714737982?i=714738021&uo=4";"https://www.deezer.com/track/5808328";"https://open.spotify.com/track/5UwsTxSWzhUiSg8uLnDh14"
"Shawn Lee";"Shawn Lee Rides again";"Mr. Maestro";"2019";"A CE JOUR";1743989461;1743989665;;;"https://open.spotify.com/track/7GdWWJjvtZcPuZ7ST3KdhF"
"Love";"Reel to real";"Everybody's gotta live";"1974";"HIGH MOON RECORDS";1743989663;1743989860;;"https://www.deezer.com/track/68414439";
"Seu Jorge";"Amérique latine / Musique et cinéma du monde";"Convite para vida";"2002";"ULM";1743989861;1743990038;;;
"Christiane Legrand";"Tchic tchic french bossa nova 1963 1974";"Hlm et ciné-roman";"1972";"BORD BAD";1743990037;1743990196;;;
"Chuck Mangione";"Chuck mangione - classics - volume 6";"Feels so good - 1977";"1987";"A&M RECORDS";1743990190;1743990762;;;
"The Mercurials";"Tend the Fire";"For the kids";"2025";"KWAIDAN RECORDS";1743990752;1743990951;"https://music.apple.com/fr/album/for-the-kids/1793590474?i=1793590479&uo=4";"https://www.deezer.com/track/3209885221";"https://open.spotify.com/track/7wF37a9v795r36DSlgJZsW"
"Matthieu Bore";"Sometimes on my own";"On a slow boat to China";"2007";"BLACK&BLUE";1743990949;1743991069;;"https://www.deezer.com/track/1706171277";
"Nitai Hershkovits & Daniel Dor";"The garden suite";"More clocks";"2024";"CIRCUS COMPANY";1743991084;1743991194;"https://music.apple.com/fr/album/more-clocks/1773067984?i=1773068474&uo=4";;
"Shigeto";"Cherry Blossom Baby";"The punch!";"2024";"GHOSTLY INTERNATIONAL";1743991192;1743991520;;"https://www.deezer.com/track/2856934692";"https://open.spotify.com/track/1vo9EPWmPSw0AgEVRvvo8O"
"Lizzy Mercier-Descloux";"Zulu Rock";"Mais où sont passées les gazelles";"1984";"ZE RECORDS";1743991519;1743991728;;;
"Art Longo";"Echowah island";"Hirondelle";"2025";"CRACKI RECORDS";1743991723;1743991941;;"https://www.deezer.com/track/3273907411";"https://open.spotify.com/track/0hKqK5l15Ezg7YzZU4NCO2"
"Henri Texier";"L'intégrale / Les années JMS";"L'éléphant";"1977";"JMS";1743991942;1743992133;"https://music.apple.com/fr/album/l%C3%A9l%C3%A9phant/1487647696?i=1487647715&uo=4";"https://www.deezer.com/track/803516642";"https://open.spotify.com/track/4D3gtZ0AC7OsrVQv9WiYaV"
"Beirut";"Red hot Rio 2 : Nova tropicalia";"O leaozinho";"2011";"EONE MUSIC";1743992125;1743992320;"https://music.apple.com/fr/album/o-le%C3%A3ozinho/443456226?i=443456582&uo=4";"https://www.deezer.com/track/1477622482";"https://open.spotify.com/track/338WASMSTOJFfWpmqOgOF5"
"Ophelie Gaillard";"Ophélie Gaillard : Alvorada";"O canto do cisne negro - arrangement pour violoncelle et harpe";"2014";"APARTE";1743992317;1743992491;;;
"Nick Drake";"Pink moon";"Things behind the sun";"1972";"ISLAND";1743992479;1743992713;;"https://www.deezer.com/track/1379123092";"https://open.spotify.com/track/2s89qv9maW8RMCoaxtvNtn"
"Stone Temple Pilots";"Tiny Music...Songs From The Vatican Gift";"And so I know (LP Version)";"1996";"ATLANTIC RECORDS";1743992716;1743992952;;;
"Ab Spatio";"Ab spatio";"So strange";"2025";"PEPINO";1743992949;1743993274;"https://music.apple.com/fr/album/so-strange/1786680686?i=1786680819&uo=4";"https://www.deezer.com/track/3152534521";"https://open.spotify.com/track/5mQpCqh07gv7id4Rfo93S0"
"Gus Gus";"Polydistortion";"Is jesus your pal";"1997";"4AD";1743993267;1743993476;;;
"Leonie Pernet";"Le Cirque de Consolation";"Mon amour tu bois trop";"2021";"CRYBABY / INFINE";1743993488;1743993684;;"https://www.deezer.com/track/1512069352";"https://open.spotify.com/track/3R3YytGwQTEY9pklQs0SX9"
"Lex De Kalhex";"Quiet Elevation";"Closer look3";"2025";"AKROMEGALIE";1743993680;1743993849;;;
"Robert Glasper";"Double-Booked";"All matter";"2009";"BLUE NOTE";1743993846;1743994177;;;"https://open.spotify.com/track/0OVuQ8DlIIzU2a2hgrjquU"
"Natalia Lafourcade";"Un canto por México, Vol. 1";"Cucurrucucu paloma";"2020";"SONY MUSIC MEXICO";1743994167;1743994476;"https://music.apple.com/fr/album/cucurrucuc%C3%BA-paloma/1508356443?i=1508357234&uo=4";"https://www.deezer.com/track/932662472";"https://open.spotify.com/track/1bZRWrwsAlj4g19L8hWmJ5"
"Csaba Palotai";"The deserter";"Bienvenido stranger";"2016";"BUDAPEST MUSIC CENTER RECORDS";1743994470;1743994685;;"https://www.deezer.com/track/2431291345";"https://open.spotify.com/track/02eNc6DmtneS88GwAE9LDE"
"Neil Young";"On the beach";"Vampire blues";"1974";"WEA";1743994695;1743994913;;"https://www.deezer.com/track/135369790";
"Betty Davis";"Nasty gal";"F.u.n.k.";"1975";"MPC LTD";1743994903;1743995166;;;
"Miles Davis";"Filles de Kilimanjaro (1968)";"Frelon brun (brown hornet)";"1968";"COLUMBIA";1743995165;1743995502;"https://music.apple.com/fr/album/frelon-brun-brown-hornet/1090197130?i=1090197696&uo=4";;
"Talk Talk";"Spirit Of Eden";"I believe in you";"1988";"PARLOPHONE";1743995501;1743995855;;;
"Hope Tala";"Hope handwriten";"Breaking isn't what a heart's for";"2025";"PMR RECORDS";1743995857;1743996025;;;
"Gabriel Yared";"BOF / Juste la fin du monde";"Juste la fin du monde : Louis et Catherine";"2016";"IDOL – MK PRODUCTIONS";1743996022;1743996169;;;
"Joao Gilberto";"Amoroso";"Wave";"1977";"WB";1743996159;1743996436;;"https://www.deezer.com/track/7711337";"https://open.spotify.com/track/3JbZ8W2aFTIEP6EidBlN38"
"Julien Baer";"Julien baer";"Le monde s'ecroule";"1997";"POLYDOR";1743996427;1743996650;;"https://www.deezer.com/track/2276811";
"Junko Ito-Bordage";"Frédéric Chopin et Claude Debussy : Oeuvres transcrites pour orgue";"Prélude en La bémol Maj op 28 n°17 - arrangement pour orgue";"2015";"CSETEBOS";1743996655;1743996837;;;
"Moondog";"The german years 1977-1999";"High ona a Rocky ledge";"1978";"ROOF MUSIC";1743996836;1743997099;;;
"Denison Witmer";"Anything At All";"Slow motion snow";"2025";"ASTHMATIC KITTY RECORDS";1743997091;1743997566;"https://music.apple.com/fr/album/slow-motion-snow/1776684496?i=1776684829&uo=4";"https://www.deezer.com/track/3064883541";"https://open.spotify.com/track/0aaXa181ClgOH6NNYAiwru"
"Fabiano Do Nascimento";"Prelúdio";"Prelúdio amazônico";"2020";"NOW AGAIN RECORDS";1743997557;1743997833;"https://music.apple.com/fr/album/prelu-dio-amazo-nico/1520067267?i=1520067578&uo=4";"https://www.deezer.com/track/1001515692";"https://open.spotify.com/track/5Q0YI8QsnBEuIeGboXQLst"
"Savarah";"Talk ! Talk ! Talk !";"Maryse";"2022";"PAZAPAS RECORDS";1743997835;1743998032;;"https://www.deezer.com/track/1800217697";"https://open.spotify.com/track/6gyGGUzWRKKujGRjbuhLAC"
"Ella Fitzgerald";"Porgy and bess";"Porgy and Bess : I wants to stay here";"1958";"";1743998029;1743998303;;;
"Pierre Daven-Keller";"Kino music";"Easy tempo";"2019";"KWAIDAN";1743998307;1743998453;"https://music.apple.com/fr/album/easy-tempo/1519756695?i=1519756918&uo=4";"https://www.deezer.com/track/999342222";"https://open.spotify.com/track/5AtS6vdJciQMB5okpvNcYA"
"Korogi ‘73";"TV, Anime & Manga New Age Soundtracks 1984-1993";"Fushigi song";"2025";"TIME CAPSULE";1743998446;1743998715;;;
