"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mario Castro Neves & Samba Sa";"Castro-Neves & Samba S.A";"E nada mais";"1967";"RCA";1731433577;1731433763;;;"https://music.apple.com/fr/album/e-nada-mais/401860468?i=401861008&uo=4"
"Ria Bartok";"La belle epoque - emi's french girls 1965-1968";"Ecoute mon coeur";"1965";"EMI";1731433763;1731433950;;;"https://music.apple.com/fr/album/ecoute-mon-coeur/693568550?i=693568675&uo=4"
"Donna Blue";"Dark roses";"The idea";"2022";"SNOWSTAR";1731433950;1731434080;"https://www.deezer.com/track/1600446962";"https://open.spotify.com/track/6D0Az3o1T3MGVrOZAw1FtC";
"Laurence Vanay";"Galaxies";"Soleil rouge";"1974";"LION PRODUCTIONS";1731434079;1731434253;;"https://open.spotify.com/track/1x1oNTsRZPgu9QjQyn3GtD";
"Norma Tanega";"Sad about the times";"Illusion";"1971";"KEMADO RECORDS";1731434189;1731434407;"https://www.deezer.com/track/2215711827";"https://open.spotify.com/track/6JKIDQEYAT9nFa7RSzVQY1";"https://music.apple.com/fr/album/illusion/1681918829?i=1681918839&uo=4"
"Ludivine Issambourg";"Above the laws";"Kickin' your ass";"2024";"Heavenly Sweetness";1731434486;1731434653;;"https://open.spotify.com/track/1qJcz6jKktqsLMZNuertZf";"https://music.apple.com/fr/album/kickin-your-ass/1766105338?i=1766105348&uo=4"
"Hubert Laws";"The laws of jazz / Flute by-Laws";"Let her go";"1966";"ATLANTIC";1731434648;1731434851;"https://www.deezer.com/track/7245905";;
"Lou Donaldson";"The natural soul";"Spaceman twist";"1962";"BN";1731434851;1731435186;"https://www.deezer.com/track/1408562952";;
"Johnny O Neal";"In the moment";"Trav'lin' light";"2017";"SMOKE SESSIONS RECORDS";1731435185;1731435379;;;
"Paul Lay";"Alcazar memories";"The man I love";"2017";"LABORIE JAZZ";1731435423;1731435704;;"https://open.spotify.com/track/3Rd8I3RO5xkxdsnm6mQslq";
"Smoke City";"Redhot + rhapsody / Hommage a George Gershwin";"They can't take that away from me";"1998";"ANTILLES";1731435699;1731435867;"https://www.deezer.com/track/2332628075";"https://open.spotify.com/track/2eWtTDaxaRNAvO491oRYQ8";"https://music.apple.com/fr/album/they-cant-take-that-away-from-me/1443096798?i=1443096819&uo=4"
"Larry Goldings";"Big stuff";"Purple gazelle";"1996";"WARNER BROS";1731435867;1731436266;;"https://open.spotify.com/track/1xcmqo7c1OJKadJpYjSLQ6";"https://music.apple.com/fr/album/purple-gazelle/135140578?i=135140034&uo=4"
"Frederic Loiseau";"Smile";"The Duke";"2014";"BLACK & BLUE";1731436131;1731436133;"https://www.deezer.com/track/101498238";;
"Frederic Loiseau";"Smile";"The Duke";"2014";"BLACK & BLUE";1731436261;1731436512;"https://www.deezer.com/track/101498238";;
"Meredith D'Ambrosio";"Love is for the birds";"Rhyme of spring (poetic spring)";"2002";"SUNNYSIDE COMMUNICATIONS";1731436511;1731436810;;"https://open.spotify.com/track/05IjY6WiOxR8ZID5AI1BWO";"https://music.apple.com/fr/album/rhyme-of-spring-poetic-spring/81158533?i=81158183&uo=4"
"The Swedish Modern Jazz Group";"Sax appeal";"Zodiac";"1960";"FRESH SOUND RECORDS";1731436808;1731437000;;;
"The Diamond Five";"Hip Holland hip : modern jazz in the Netherlands 1950-1970";"Amsterdam blues";"1961";"SDBAN";1731437000;1731437232;"https://www.deezer.com/track/2280303307";;
"Christian Garros";"Christian Garros joue Elvis Presley";"L'amour qui m'enchaine (Love me tender)";"1958";"COLUMBIA";1731437231;1731437416;;;
"Ben Lopez";"Draft";"Love me tender";"2023";"PARALLEL";1731437413;1731437641;;"https://open.spotify.com/track/56dbEUWFJjnrRdaMBzHNzB";
"Junko Mine";"A child is born";"I can't give you anything but love";"1976";"ALL ART PROMOTION";1731437636;1731437812;"https://www.deezer.com/track/905646022";;
"MIKI YAMANAKA";"Chance";"Cheryl";"2024";"CELLAR LIVE";1731437811;1731438150;;"https://open.spotify.com/track/2ozaexMEcnKZyB6wp1aeyn";"https://music.apple.com/fr/album/cheryl/1755253656?i=1755254281&uo=4"
"Charles Bradley";"Changes";"Good to be back home";"2016";"DUNHAM / DAPTONE RECORDS";1731438149;1731438329;;"https://open.spotify.com/track/10dqk0DIortXmB4hR1j9JG";
"The Jackson Five";"Joyful jukebox music";"Pride and Joy";"1976";"PATHE MARCONI / MOTOWN";1731438328;1731438491;;;
"Vin's Da Cuero";"No more words vol.2";"Humble";"2024";"TWENTYONEARTS";1731438488;1731438676;"https://www.deezer.com/track/2723917002";"https://open.spotify.com/track/0tDScOFHaLB0evzpnuYgkN";"https://music.apple.com/fr/album/humble/1737468143?i=1737468146&uo=4"
"Ronald Langestraat";"Apollo";"Lowdown";"2019";"SOUTH OF NORTH";1731438676;1731438928;;;
"Lenparrot";"And Then He";"Masculine (feat. Julien Gasc)";"2017";"JOUR APRES JOUR APRES JOUR";1731438925;1731439123;;;"https://music.apple.com/fr/album/masculine-feat-julien-gasc/1275546720?i=1275547904&uo=4"
"Ben Hauke";"Club cute";"What tha meanin' (feat. Goya Gumbani)";"2024";"TOUCHING BASS";1731439120;1731439284;;;"https://music.apple.com/fr/album/what-tha-meanin-feat-goya-gumbani/1738442437?i=1738442444&uo=4"
"Yellow Days";"A day in a yellow beat";"(mature love)";"2020";"SONY";1731439283;1731439313;"https://www.deezer.com/track/1081182512";"https://open.spotify.com/track/0nN6T06ykBjcO0yJSlarRF";"https://music.apple.com/fr/album/mature-love/1513172520?i=1513172986&uo=4"
"Terry Callier";"Time peace";"Love theme from Spartacus";"1998";"VERVE";1731439313;1731439580;;"https://open.spotify.com/track/2pC9R0v4hRNCKd6j8oF1Ye";"https://music.apple.com/fr/album/love-theme-from-spartacus/1443209303?i=1443210041&uo=4"
"Omara Portuondo";"Café Cubana";"Nosotros";"2002";"METRO";1731439582;1731439776;;;
"Pete Rodriguez";"El rey del boogaloo";"I like it like that";"1967";"FANIA";1731439776;1731440039;"https://www.deezer.com/track/686070052";;"https://music.apple.com/fr/album/i-like-it-like-that/1646335245?i=1646335313&uo=4"
"Oscar Jerome";"Breathe deep";"Sun for someone";"2020";"CAROLINE";1731440036;1731440338;"https://www.deezer.com/track/1046345452";"https://open.spotify.com/track/6zFgvkoo3TAYvl0wKiEy6I";"https://music.apple.com/fr/album/sun-for-someone/1500257678?i=1500257691&uo=4"
"Derrick Cross";"For the love of you / Vol. 2";"Never too much";"2021";"ATHENS OF THE NORTH";1731440335;1731440667;"https://www.deezer.com/track/1247779242";"https://open.spotify.com/track/7IbnerzXF0Ywr2zDHpzsqs";"https://music.apple.com/fr/album/never-too-much/1553866913?i=1553866914&uo=4"
"Wayne Smith";"Computerised Dub";"Interface";"1986";"GREENSLEEVES RECORDS";1731440663;1731440842;;"https://open.spotify.com/track/2PWM8LgYx9GggG10VhFyEX";"https://music.apple.com/fr/album/interface/383519953?i=383519964&uo=4"
"Sade";"Lovers Rock";"Slave song";"2000";"EPIC";1731440839;1731441089;"https://www.deezer.com/track/1030620002";"https://open.spotify.com/track/5iQ530xQUXmzA4RRC0qzu3";"https://music.apple.com/fr/album/slave-song/193532145?i=193532706&uo=4"
"Pupkulies & Rebecca";"Save me";"Save me";"2009";"NORMOTON";1731441080;1731441379;;;
"Paradis";"Toi et moi";"Toi et moi";"2016";"";1731441376;1731441596;"https://www.deezer.com/track/131341850";"https://open.spotify.com/track/3AVyKOmMgvRjsC576xWw78";"https://music.apple.com/fr/album/toi-et-moi/1440870000?i=1440870344&uo=4"
"Islandman";"Rest in Space";"Night wind";"2018";"MUSIC FOR DREAMS";1731441595;1731441843;"https://www.deezer.com/track/409974432";"https://open.spotify.com/track/7afB9uuN1t1UQArknKHaBh";
"Pablo Cruise";"Worlds away";"Love will find a way";"1978";"A&M RECORDS";1731441843;1731442096;"https://www.deezer.com/track/14446358";"https://open.spotify.com/track/2LqzuRukwnpeWYLXBtiwmq";
"Eagles";"One of these nights";"One of these nights";"1975";"ASYLUM";1731442092;1731442380;"https://www.deezer.com/track/11858172";;"https://music.apple.com/fr/album/one-of-these-nights/635829971?i=635830022&uo=4"
"Pat Martino";"We'll Be Together Again";"Send in the clowns";"1976";"SAVOY JAZZ";1731442378;1731442540;"https://www.deezer.com/track/7669753";"https://open.spotify.com/track/3kdtKIAtbPAxQvalOD7kO6";"https://music.apple.com/fr/album/send-in-the-clowns/1438270771?i=1438270780&uo=4"
"Bedouin Burger";"Ma Li Beit";"Nomad";"2024";"POPARABIA";1731442537;1731442772;;"https://open.spotify.com/track/3LEDNJg9XUdeCQsJdAarvn";
"Nitin Sawhney";"Beyond skin";"Letting go";"1999";"PIAS";1731442771;1731443058;"https://www.deezer.com/track/398323432";"https://open.spotify.com/track/65zyoqX5w0YtgnDFnb0zKQ";"https://music.apple.com/fr/album/letting-go/294633847?i=294633896&uo=4"
"Geejay";"What's the sun without the rain ?";"Stronger than you think";"2024";"GEEJAY";1731443056;1731443224;"https://www.deezer.com/track/2764604681";"https://open.spotify.com/track/7xj4VZC38UpGuFRudH11AF";"https://music.apple.com/fr/album/stronger-than-you-think/1728229579?i=1728229586&uo=4"
"Us3";"An ordinary day in an unusual place";"You can´t hold me down";"2001";"EMARCY";1731443223;1731443483;;"https://open.spotify.com/track/6NI0tTV6fKHPn3flLqQeJD";"https://music.apple.com/fr/album/you-cant-hold-me-down/1443532005?i=1443532016&uo=4"
"Nicola Conte";"Jet sounds";"Missione a Bombay";"2007";"SCHEMA RECORDS";1731443478;1731443758;"https://www.deezer.com/track/211282";"https://open.spotify.com/track/0HrZY530PMAlRy0yQ487rO";"https://music.apple.com/fr/album/missione-a-bombay/1297906086?i=1297906541&uo=4"
"Christophe";"Dangereuse";"Dangereuse";"2016";"CAPITOL";1731443754;1731443948;;"https://open.spotify.com/track/3OBHKkcjHEjEidGfJSpJk0";"https://music.apple.com/fr/album/dangereuse/1440833698?i=1440833868&uo=4"
"Peter Gabriel";"Scratch my back";"Heroes";"2010";"REAL WORLD";1731443940;1731444181;"https://www.deezer.com/track/540503642";"https://open.spotify.com/track/3JnUGjk4IoihcVDmcxDEA1";"https://music.apple.com/fr/album/heroes/751605496?i=751605504&uo=4"
"Chineke! Orchestra";"Max Richter : The new Four seasons Vivaldi recomposed";"The new Four seasons Vivaldi recomposed : Spring 1 - pour violon cordes clavecin et dispositif électronique";"2022";"DGG (DEUTSCHE GRAMMOPHON)";1731444179;1731444329;;;
"Fontaines D.C.";"Romance";"Horseness";"2024";"XL RECORDINGS";1731444330;1731444516;;;
"Laylow";"Trinity";"Initialisation";"2020";"DIGITAL MUNDO";1731444513;1731444543;"https://www.deezer.com/track/882365772";"https://open.spotify.com/track/159faWxd7JtCiFqXfoPESR";"https://music.apple.com/fr/album/initialisation/1499129761?i=1499129762&uo=4"
"Sister Sledge";"We are family [bonus tracks]";"Lost in music";"1975";"RHINO RECORDS";1731444542;1731444816;"https://www.deezer.com/track/917774052";;
"Sonia Burnier";"BOF TV / Te contei ?";"Te contei ? : Te contei";"1978";"SOM LIVRE";1731444815;1731444912;;;
"Daphni";"Joli mai";"Carry on";"2017";"JIAOLONG";1731444910;1731445134;;"https://open.spotify.com/track/1B1QyU5S0rIrokfaV9Zq4a";"https://music.apple.com/fr/album/carry-on/1288503499?i=1288503519&uo=4"
"Kindness";"World you need a change of mind";"Swingin party";"2012";"FEMALE ENERGY";1731444981;1731445431;;;
"INXS";"Kick / 25th anniversary / Deluxe edition";"Mediate";"1987";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1731445049;1731445204;"https://www.deezer.com/track/11282932";"https://open.spotify.com/track/5jYhfdlKyyVIGB87PzrWcW";"https://music.apple.com/fr/album/mediate/1442612641?i=1442612833&uo=4"
"Chillum Trio Feat. Coki & Yeni";"Havana cultura mix/The soundclash !";"Yemaya";"2014";"BROWNSWOOD RECORDINGS";1731445428;1731445699;;;
"Arthur Adams";"Look what the blues has done for me";"Elevator ride";"2017";"CLEOPATRA";1731445691;1731445921;"https://www.deezer.com/track/390964471";"https://open.spotify.com/track/2QsadCf4Ia3N6ZGcaDOPsa";
"Jeff Buckley";"Grace [legacy edition]";"Dream brother";"1994";"COLUMBIA";1731445915;1731446236;"https://www.deezer.com/track/108733472";"https://open.spotify.com/track/6q3wafztoGDT3nQYWVfyuO";"https://music.apple.com/fr/album/dream-brother/1046187510?i=1046187600&uo=4"
"Amason";"Galaxy II";"Reach out more";"2021";"AMASONASON";1731446229;1731446504;"https://www.deezer.com/track/1862434757";"https://open.spotify.com/track/31YyjfKxyHIk5JP0ChEN9d";
"Idesia";"Bamalovesoul.com presents : On deck 3";"Nu";"2015";"BARELY BREAKING EVEN";1731446504;1731446709;"https://www.deezer.com/track/94134496";"https://open.spotify.com/track/10WqYQPWwniDki3lp8ivj0";
"BadBadNotGood";"Mid-spiral : Order";"Rewind your mind";"2024";"XL RECORDINGS";1731446706;1731446994;;"https://open.spotify.com/track/6TTNYxgjk3cdosjvI6NOJl";
"Sacha Distel";"Le meilleur de la chance aux chansons";"La belle vie";"1963";"LM MUSIC";1731446988;1731447109;;;
"Sam Cooke";"Sam Cooke : The complete singles 1956-1962";"Nothing can change this love";"1963";"CDM";1731447108;1731447262;;"https://open.spotify.com/track/6e6Kxot9nHyZ4I8GgmGKII";
"Selda";"Selda";"Yaz Gazeteci Yaz";"1976";"FINDERS KEEPERS RECORDS";1731447261;1731447425;;;
"Betty Davis";"Crashin' from passion";"She's a woman";"1979";"AFAR";1731447421;1731447839;"https://www.deezer.com/track/2333346715";"https://open.spotify.com/track/2GE1yFuBgs83IDzw1TQDns";
"Doja Cat";"Woman (radio pop edit)";"Woman (radio pop edit)";"2021";"ARISTA";1731447845;1731447999;;;
"Harrison Stafford";"Hebron gate";"Something more";"2002";"OTC";1731447998;1731448287;;;
"Nathan Haines";"Squire For Hire";"Fm";"2003";"MM RECORDS";1731448287;1731448562;"https://www.deezer.com/track/1250987352";"https://open.spotify.com/track/2SPfgtKcKdlYlZ9Jsv6J18";
"Michael Mcdonald";"La route des tubes";"I keep forgettin'";"1982";"WEA";1731448560;1731448777;"https://www.deezer.com/track/2108857227";;
"Medeski Martin & Wood";"Out louder";"Little walter rides again";"2007";"EMARCY";1731448804;1731449030;;;
"Action Bronson";"Johann Sebastian Bachlava the doctor";"Kompressor (feat. Larry June)";"2024";"BAKLAVA INDUSTRIES";1731449009;1731449182;;;
"Pale Jay";"Low end love songs";"Spend more time with your friends";"2024";"COLEMINE RECORDS";1731449181;1731449391;"https://www.deezer.com/track/2815856192";"https://open.spotify.com/track/5l842FSBBISyxTaMinQ12R";
"Enchantee Julia";"Fleur de peau (radio edit)";"Fleur de peau (radio edit)";"2024";"ROCHE MUSIQUE";1731449390;1731449578;;;
"Matthew E. White";"Outer face";"Signature move";"2014";"DOMINO";1731449584;1731449827;;;
"The Smile";"Cutouts";"Colours fly";"2024";"XL RECORDINGS";1731449824;1731450118;"https://www.deezer.com/track/2991583311";"https://open.spotify.com/track/4iwIvzR9ZENkaH32bPZuB5";
"Shay Hazan";"Reclusive rituals";"123 birds";"2021";"BATOV RECORDS";1731450115;1731450335;;"https://open.spotify.com/track/5tYp5VAmQiFyBVhRfLCrai";
"Kourosh Yaghmaei";"Back from the brink";"Ghad boland";"1973";"NOW AGAIN";1731450333;1731450524;;;
"John Randolph Marr";"Country funk 1969-1975";"Hello L.A. bye bye Birmingham";"1970";"LIGHT IN THE ATTIC RECORDS";1731450530;1731450707;;;
"Blondie";"Plastic Letters";"Once i had a love (aka the disco song) (1975 version)";"1977";"CHRYSALIS";1731450702;1731450937;;;
"Soul Coughing";"Irresistible bliss";"Soft serve";"1996";"BARCLAY";1731450936;1731451127;;"https://open.spotify.com/track/0mg6jbSRdINFZOPt8bt3AZ";"https://music.apple.com/fr/album/soft-serve/1349792353?i=1349792357&uo=4"
"Los Bitchos";"Talkie Talkie";"1k!";"2024";"CITY SLANG";1731451128;1731451299;;"https://open.spotify.com/track/1sokgBPeHvRByxw5FZqVp4";"https://music.apple.com/fr/album/1k/1746308731?i=1746309537&uo=4"
"Los Hijos Del Sol";"The roots of chicha / Psychedelic cumbia from Peru";"Cariñito";"1979";"BARBES RECOR";1731451296;1731451538;;;
"Madeleine Peyroux";"Secular hymns";"Hello Babe";"2016";"IMPULSE / UNIVERSAL";1731451530;1731451718;;"https://open.spotify.com/track/60WwRtwbJow37ivvyx4Rob";
"Brandee Younger & Dezron Douglas";"Force majeure";"The creator has a master plan";"2020";"INTERNATIONAL ANTHEM";1731451716;1731451912;;;
"Laura Cahen";"Des filles";"Là où je vais (feat Jeanne Added)";"2023";"PIAS LE LABEL";1731451910;1731452177;;;
"Cousin Kula";"Vitamin D";"Good feelin'";"2024";"RHYTHM SECTION ITNL.";1731452180;1731452340;;"https://open.spotify.com/track/24G1e3jWWM5arUr315JUKo";
"Sweatson Klank";"Embers";"B movie";"2024";"FRIENDS OF FRIENDS";1731452340;1731452523;"https://www.deezer.com/track/2613982102";"https://open.spotify.com/track/7MwDiDmFJzHGy31iz3qIfd";"https://music.apple.com/fr/album/b-movie/1724951216?i=1724951228&uo=4"
"mui zyu";"Nothing or something to die for";"The mould";"2024";"FATHER/DAUGHTER RECORDS";1731452523;1731452664;;"https://open.spotify.com/track/5boRy13YbOA3MRR5aI5M11";
"Orchestre Symphonique De Londres";"Léo Delibes : Sylvia et Coppélia";"Sylvia : Divertissement : Pizzicati (Acte III Sc 16)";"";"";1731452676;1731452792;;;
"Henry Mancini & His Orchestra";"Academy award collection";"Over the rainbow";"1988";"PAIR";1731452791;1731452998;;;
"Malachai";"Return to the ugly side (cd promo)";"Rainbows";"2011";"DOUBLE SIX R";1731452996;1731453146;;"https://open.spotify.com/track/03vQGMyNE3Zr9Y1ZL4yS2T";
"Isabelle Aubret";"Toujours chic : More french girl singers of the 1960's";"Arc-en-ciel";"1964";"ACE RECORDS";1731453145;1731453296;;;
"Felbm";"Tape 3 / Tape 4";"Colorists";"2020";"SOUNDWAY";1731453297;1731453498;;"https://open.spotify.com/track/7uf1sGJqEkDOj9YP5ZxnMw";
"Mpb4";"60 anos de MPB";"Prêt-à-porter de tafetá (feat. João Bosco)";"2024";"BISCOITO FINO";1731453497;1731453689;;;
"Nectar Woode";"Head above water";"Head Above Water";"2024";"COMMUNION RECORDS";1731453688;1731453876;;"https://open.spotify.com/track/280voyNiWMpSELBtCuMVCs";"https://music.apple.com/fr/album/head-above-water/1758782004?i=1758782012&uo=4"
"Ezra Collective";"Dance, No One’s Watching";"No one's watching me (feat. Olivia Dean)";"2024";"Partisan Records";1731453874;1731454136;;"https://open.spotify.com/track/0g8prUwwlED3F3y0ZNe8p0";
"Blanka";"Birds";"Hover";"2024";"NOWADAYS RECORDS";1731454143;1731454288;;"https://open.spotify.com/track/2QtX7d9clhGgbBJkIP7YgD";
"Jamiroquai";"High times singles (1992-2006)";"Space cowboy";"2006";"EPIC";1731454286;1731454502;;;
"Bruk Rogers";"Loopholes";"Feel alright (feat. JSWISS & Onj)";"2024";"TRU THOUGHTS";1731454496;1731454773;;;"https://music.apple.com/fr/album/feel-alright-feat-jswiss-onj/1720130461?i=1720130467&uo=4"
"The Harlem Gospel Travelers";"Colemine Records Presents : Brighter Days Ahead";"Nothing but his love";"2021";"COLEMINE RECORDS";1731454775;1731455011;"https://www.deezer.com/track/1754687287";"https://open.spotify.com/track/4IwSAhvJQJEn83f3iOpfHh";
"Boozoo Bajou";"Berlin Lounge: Berlin By Day";"Under my sensi";"2003";"STEREODELUXE";1731455003;1731455304;;;
"Hether";"Covered in hether";"Here there and everywhere";"2023";"EAR SLIME C - O R&R DIGITAL";1731455302;1731455480;;"https://open.spotify.com/track/6ZwLijZjApAORk8Jmv1O60";"https://music.apple.com/fr/album/here-there-and-everywhere/1675076148?i=1675076153&uo=4"
"The Beatles";"Love";"Hey Jude";"1968";"EMI";1731455478;1731455717;"https://www.deezer.com/track/126848613";;"https://music.apple.com/fr/album/hey-jude/1441133100?i=1441133277&uo=4"
"Blossom Dearie";"Blossom Dearie";"Tout doucement";"1956";"VERVE";1731455715;1731455856;;;"https://music.apple.com/fr/album/tout-doucement/900097581?i=900097602&uo=4"
"Eiko Ishibashi";"BOF / Drive my car";"We'll live through the long, long days, and through the long nights";"";"NEWHERE MUSIC";1731455855;1731456087;;"https://open.spotify.com/track/0cFCIaOUszEos2e3ynbp8b";
"Harumi";"Harumi";"Hurry up now";"";"VERVE";1731456076;1731456311;;"https://open.spotify.com/track/0LzLAqW1ij0hSECFe6rBl7";
"Andra Day";"Cassandra (cherith)";"Bottom of the bottle";"2024";"WARNER RECORDS";1731456303;1731456489;"https://www.deezer.com/track/2738111441";"https://open.spotify.com/track/4ywOszLH8irvYpM9xNaxYe";"https://music.apple.com/fr/album/bottom-of-the-bottle/1730126686?i=1730127437&uo=4"
"Money Mark";"Change is coming";"Love undisputed";"2001";"EMPEROR NORT";1731456495;1731456656;;;
"Yumi Matsutoya";"BOF / Kiki la petite sorcière";"Rouge no dengon";"1989";"STUDIO GHIBLI RECORDS";1731456648;1731456754;;;
"Tex Williams";"Country & western hit parade : Hillbilly music - 1947";"Smoke, smoke, smoke (that cigarette)";"2008";"BEAR FAMILY RECORDS";1731456750;1731456922;;;
"Roger Miller";"The Disney collection / Vol 2 / Plus belles chansons d'amour des films séries tv et thèmes de Dsney";"Robin des bois : Oo-de-lally";"1973";"DISNEYLAND";1731456925;1731456985;;;
"Artur Adriano";"Angola / Angola 70's / 1972-1973";"Belita";"2000";"BUDA MUSIQUE";1731456984;1731457159;;;
"Alexandre De La Baume";"2019-2024";"Lave obscure";"2024";"UN PLAN SIMPLE";1731457156;1731457297;;"https://open.spotify.com/track/3BxTeLgCn6KhOd86qVdVzw";
"Cosmic Analog Ensemble";"Les sourdes oreilles";"Demi Lune";"2017";"MY BAGS";1731457290;1731457420;;;
"Fairuz";"Wala kalif";"Sabah wu masa";"2002";"VIRGIN";1731457425;1731457701;;;
"Robert Glasper Experment";"Black radio";"Move love";"2012";"BLUE NOTE";1731457699;1731457896;;;
"Muddy Monk";"Bingo paradis";"En tandem";"2024";"HALF AWAKE RECORDS";1731457890;1731458107;"https://www.deezer.com/track/2801059132";"https://open.spotify.com/track/1rVPSAWToFEkPH0YqH2F91";"https://music.apple.com/fr/album/en-tandem/1746355798?i=1746356583&uo=4"
"Cotton Jones";"Paranoid cocoon";"Photo summerlude";"2009";"SUICIDE SQUEEZE RECORDS";1731458107;1731458254;"https://www.deezer.com/track/62719000";"https://open.spotify.com/track/0z4BHhwVL7IHMoFXaPpvmO";
"Stevie Wonder";"Song Review / A greatest hits collection";"Living for the city";"1973";"MOTOWN";1731458252;1731458473;;"https://open.spotify.com/track/3qvuhGBr6BSdGPQsdf2gLr";
"Steely Dan";"Aja";"Peg";"1977";"CARRERE";1731458471;1731458704;"https://www.deezer.com/track/75785456";"https://open.spotify.com/track/5emxp4RqsF6QoAWXW2Afrk";
"Housepainters";"Housepainters";"Wrong test (Too bad)";"2024";"MAGNETRON MUSIC";1731458697;1731458974;;"https://open.spotify.com/track/40ewgfcqyyAXnKOYe24Dgi";"https://music.apple.com/fr/album/wrong-test-too-bad/1761377432?i=1761377444&uo=4"
"Opolopo";"Digging the blogosphere";"Voltage controlled feelings";"2012";"HEAVENLY SWE";1731458973;1731459290;;"https://open.spotify.com/track/78ttkWzKZdHcZxVeciKpGe";
"Francis Lai";"Festival de Cannes 60ème anniversaire";"Un Homme et une Femme (instrumental)";"2007";"NAIVE";1731459287;1731459445;"https://www.deezer.com/track/49634641";;
"Viking'S Remedy";"It's a french reggae party";"I spend my time";"2001";"BIG MAMA RECORDS";1731459444;1731459654;;;
"Douniah";"A lot, not too much";"Runnin'";"2023";"MELTING POT MUSIC";1731459654;1731459865;;"https://open.spotify.com/track/6lSJj7olH4q15rvHOiJZhy";
"Bo/Ce Qui Nous Lie";"BOF / Ce qui nous lie";"Ce qui nous lie : Câlin familial (Rouge est la couleur)";"2017";"SONY";1731459880;1731459991;;;
"Julie London";"Swing me an old song";"Cuddle up a little closer";"1959";"CAPITOL";1731459990;1731460117;;"https://open.spotify.com/track/6GShZvCor5MBGdHKI3Jlyc";
"Antonio Carlos Jobim";"Stone Flower";"Sabia";"1970";"COLUMBIA";1731460116;1731460351;;"https://open.spotify.com/track/4hjCCcXh4S0m67jaHWB6di";
"Henri Salvador";"Chambre avec vue";"Il fait dimanche";"2000";"EXXOS/VIRGIN";1731460350;1731460576;;"https://open.spotify.com/track/6g7jewBrJ8iIBxGH5ab2ZO";
"Or Kantor";"Sarda sarda";"Armandino";"2024";"ANOVA MUSIC";1731460580;1731460779;"https://www.deezer.com/track/2768772001";"https://open.spotify.com/track/3mvs9kyrXpuHsYPzl1D0cK";
"Christian Lee Hutson";"Paradise pop. 10";"Autopilot";"2024";"ANTI";1731460775;1731460975;;"https://open.spotify.com/track/6NeKTunrQMG4nPNjlNxYCm";
"Sting";"At home with friends";"Come again sweet love doth now invite";"2009";"SONY MUSIC";1731460971;1731461205;;;
"Les Pythons De La Fournaise";"L'orchestre du Piton";"Séga Trémolo";"2021";"CATAPULTE RECORDS";1731461207;1731461325;;"https://open.spotify.com/track/7l2Z4fm6adozNy2TvMP0TA";
"Astrud Gilberto";"I haven't got anything better to do";"I haven't got anything better to do";"1969";"VERVE";1731461327;1731461508;;"https://open.spotify.com/track/6Mx6r8fep8jIv5SseTSZ8r";
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Our lives";"1974";"STATESIDE";1731461496;1731461851;;"https://open.spotify.com/track/6DoRnkX68ssnsHHZmgGySB";
"Sly Dunbar";"Sly wicked and slick";"Sesame street";"1979";"VIRGIN";1731461848;1731462040;;;
"Pearl & The Oysters";"Planet pearl";"Triangular girl";"2024";"STONES THROW RECORDS";1731462037;1731462246;"https://www.deezer.com/track/2833893112";"https://open.spotify.com/track/4C6C1DqvpXobK6tBb29C61";
"Stereolab";"Margerine eclipse";"Vonal declosion";"2004";"ELEKTRA";1731462249;1731462459;;"https://open.spotify.com/track/5MFGxwCqi67IU13ALiUet3";
"Taylor Mcferrin";"Early Riser (CD Promo)";"Place in my heart (Feat. Ryat)";"2014";"BRAINFEEDER";1731462457;1731462751;;;
"Sam Wilkes";"Perform the Compositions of Sam Wilkes & Jacob Mann";"Siri, how do I know if I have commitment issues ?";"2022";"LEAVING RECORDS";1731462748;1731463002;;;
"Prince";"Hits 2";"Little red Corvette";"1983";"WEA";1731463001;1731463293;;;
"Jerome Thomas & Pitch 92";"Submerge";"Gotta be more";"2024";"MELTING POT MUSIC";1731463287;1731463550;;;
"Chuck Berry";"Two dozen berrys";"Blue feeling";"1956";"VOG";1731463556;1731463736;;;
"Alain Bashung";"A perte de vue / Documents / Duos / Raretés 2 / Vol. 26";"Les mots bleus";"2009";"BARCLAY";1731463733;1731464041;;;
"Kate Bush";"Lionheart";"Symphony in blue";"1978";"EMI";1731464039;1731464250;;"https://open.spotify.com/track/5rEoevo95rP2ZMNYy00Jim";
"Sirba Octet";"Du shtetl à New York";"Rhapsody in blue";"2008";"AMBROISIE";1731464244;1731464579;;"https://open.spotify.com/track/6J5h7fFqWkDyF5KQhjfMGz";
"Cesaria Evora";"Voz d' amor";"Velocidade";"2003";"BMG";1731464585;1731464785;;"https://open.spotify.com/track/0Qt3Skybtz7ANqFrRb9Xky";
"Belle And Sebastian";"If you're feeling sinister";"Like dylan in the movies";"1997";"DELABEL";1731464778;1731465028;;;
