"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Eddy Louiss";"Night In Tunisia";"Tin tin deo";1988;"ACCORD";1707848069;1707848527;;;
"Oneness Of Juju";"Bush brothers and space rangers";"Breezin'";2022;"STRUT";1707848520;1707848847;;"https://open.spotify.com/track/2bceFfFeryNSJrkwPeyWTw";
"Medeski Martin & Wood";"End of the world party (just in case)";"Shine it";2004;;1707848845;1707849141;;;
"Kiyoshi Sugimoto Quartet";"WaJazz : japanese jazz spectacle / Vol. 1";"D-51";1970;"180G";1707849140;1707849505;;;
"East Aces";"Autrefois la mer";"Hot house earth";2023;"AUTO PRODUCTION";1707849491;1707849879;;"https://open.spotify.com/track/2daL2n3iicioUjRj97lraZ";
"David Newman";"Fathead : Ray Charles presents David Newman";"Hard times";;"ATLANTIC";1707849879;1707850158;"https://www.deezer.com/track/671540";"https://open.spotify.com/track/3BeQ0Xm211XwkEHS9xqTyT";"https://music.apple.com/fr/album/hard-times-bonus-track/71942955?i=71942741&uo=4"
"Aretha Franklin";"Portrait";"It ain't necessarily so";1960;"COLUMBIA";1707850158;1707850341;;;
"Pierre Francois Blanchard";"#puzzled";"Tempêtes";2024;"Les rivières souterraines";1707850337;1707850545;;;
"Pierre Barouh";"Années Disc'Az";"Des Ronds Dans L'eau";;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1707850543;1707850744;;;
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"A new spring (feat Loren Oden)";2023;"JAZZ IS DEAD";1707850744;1707850932;;;
"Erykah Badu";"Mama's gun";"Booty";2000;"MOTOWN";1707850929;1707851174;"https://www.deezer.com/track/2122745";"https://open.spotify.com/track/2wdzfO6ZLUt9T1uMTa4lga";
"The Rolling Stones";"Sticky fingers";"Can't you hear me knocking ?";1971;"POLYDOR";1707851174;1707851630;;;
"Caramel";"French disco boogie sounds vol. 3 (1977-1987)";"L'amour toujours l'amour (12 inch version)";1979;"FAVORITE";1707851360;1707851706;;;
"Dana Gillespie";"Weren't born a man";"All cut up on you";1973;"MUNSTER RECORDS";1707851607;1707851977;;;
"Jorge Ben";"Brazilian beats 5";"Xica da silva";1976;"POLYGRAM";1707851865;1707852108;;;
"Antonio Pinto";"B.O.F. / La cité de Dieu";"Estória da boca";2002;"UNIVERSAL";1707852106;1707852253;;;
"Tank And The Bangas";"Self care";"Self care";2020;"VERVE";1707852252;1707852415;;"https://open.spotify.com/track/7AcKCWPmHXdiFEeorqkwDV";
"Sabrina Bellaouel";"Al Hadr";"Legit";2023;"INFINE";1707852414;1707852603;;"https://open.spotify.com/track/3anNPbENRMk5NU9Id4IGd1";"https://music.apple.com/fr/album/legit/1654908304?i=1654909408&uo=4"
"Prince";"The rainbow children";"Mellow";2001;"WB";1707852602;1707852866;;"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk";"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4"
"Medeski Martin And Wood";"Combustication";"Sugar craft";1998;"BLUE NOTE";1707852866;1707853065;;;
"D Angelo";"Voodoo";"Feel like makin' love";1999;"EMI";1707853071;1707853439;;;
"Beck";"Odelay";"Hotwax";1996;"GEFFEN";1707853438;1707853665;;"https://open.spotify.com/track/0MdRTzLRwDDMRMDP3TMplB";"https://music.apple.com/fr/album/hotwax/1440871815?i=1440872153&uo=4"
"Silmarils";"Vegas 76";"Jesus burns";2000;"EASTWEST";1707853663;1707853875;;"https://open.spotify.com/track/1kzXYDWwbypBgrGWavJb4C";"https://music.apple.com/fr/album/jesus-burns/358336235?i=358336253&uo=4"
"Rahill";"Flowers at your feet";"Gone astray";2023;"BIG DADA";1707853873;1707854073;;"https://open.spotify.com/track/2YpQUS2JiEHSVkFdw2EVPi";
"Surprise Chef";"Friendship";"Rosemary Hemphill";2023;"BIG CROWN";1707854073;1707854382;;"https://open.spotify.com/track/6Euq9b3bwdvMp4W8TQIQGw";"https://music.apple.com/fr/album/rosemary-hemphill/1674255460?i=1674255708&uo=4"
"Jordan Rakei";"What we call life";"Family";2021;"NINJA TUNE";1707854380;1707854586;"https://www.deezer.com/track/1412208892";"https://open.spotify.com/track/6OnEsU4yuFEIuuK1pzZ0z5";
"Little Simz";"No thank you";"Broken";2022;"AWAL";1707854586;1707855035;"https://www.deezer.com/track/2057223017";"https://open.spotify.com/track/2USBjlAKDOSzgUq7OiDFqO";"https://music.apple.com/fr/album/broken/1658414153?i=1658414292&uo=4"
"Caramel";"French disco boogie sounds vol. 3 (1977-1987)";"L'amour toujours l'amour (12 inch version)";1979;"FAVORITE";1707854764;1707855110;;;
"Lhasa";"La llorona";"De cara a la pared";1997;"WARNER";1707855034;1707855281;;;
"Quantic & Nidia Gongora";"Almas conectadas";"Adiós Chacón";2021;"TRU THOUGHTS";1707855278;1707855637;;;"https://music.apple.com/fr/album/adi%C3%B3s-chac%C3%B3n/1571976008?i=1571976018&uo=4"
"Calexico";"El Mirador";"Turquoise";2022;"CITY SLANG";1707855636;1707855810;"https://www.deezer.com/track/2583069832";"https://open.spotify.com/track/5MdC9f5xK5eeMzdOslxaIn";"https://music.apple.com/fr/album/turquoise/1721060193?i=1721061370&uo=4"
"King Gizzard & The Lizard Wizard";"Ice, death, planets, lungs, mushrooms and lava";"Ice V";2022;"KGLW";1707855803;1707856408;"https://www.deezer.com/track/1939652137";"https://open.spotify.com/track/36XAknfUMQYgAPfIJkTed0";"https://music.apple.com/fr/album/ice-v/1640761260?i=1640761724&uo=4"
"Social Dance";"Rumeurs";"Si peu clair";2022;"LISBON LUX";1707856404;1707856599;;"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35";"https://music.apple.com/fr/album/si-peu-clair/1678968899?i=1678968911&uo=4"
"Hatsumi Shibata";"Wamono disco – Nippon Columbia disco & boogie hits 1978-1982";"Une femme dans un monde d’hommes";;"180G";1707856599;1707856812;;;
"Kifu Mitsuhashi";"Wamono A to Z / Vol. 1";"Hanagasa";;"180G";1707856802;1707856970;;;
"Bobbi Humphrey";"Nova explore Blue Note / Vol 1";"Chicago damn";1973;"BLUE NOTE";1707856972;1707857358;;;
"Flavien Berger";"Dans cent ans";"666666";2023;"PAN EUROPEAN RECORDING";1707857353;1707857741;;"https://open.spotify.com/track/1PF7YbYKJQbxAPyRUCsASE";"https://music.apple.com/fr/album/666666/1668504363?i=1668505405&uo=4"
"Niagara";"Deutsche elektronische musik 2 / Cd 2";"Gibli";1972;"SOUL JAZZ RECORDS";1707857732;1707857839;;;
"Talking Heads";"Fear of music";"I zimbra";1979;"SIRE";1707857837;1707858007;"https://www.deezer.com/track/3605724";"https://open.spotify.com/track/6WXWvuIVR2g3MklmHXXZp8";"https://music.apple.com/fr/album/i-zimbra/124916541?i=124914340&uo=4"
"Caramel";"French disco boogie sounds vol. 3 (1977-1987)";"L'amour toujours l'amour (12 inch version)";1979;"FAVORITE";1707857990;1707858336;;;
"Caramel";"French disco boogie sounds vol. 3 (1977-1987)";"L'amour toujours l'amour (12 inch version)";1979;"FAVORITE";1707858005;1707858359;;;
"Voilaaa";"Straight from the decks";"Spies are watching me";2019;"PURA VIDA";1707858352;1707858646;;;
"Underground System";"What are you";"What are you";2018;"SOUL CLAP RECORDS";1707858639;1707858916;;"https://open.spotify.com/track/1m8zgj7yhA88IC2Vys0Hal";"https://music.apple.com/fr/album/what-are-you/1635374401?i=1635374406&uo=4"
"Gros Coeur";"Gros disque";"Java";2023;"JAUNEORANGE / P.I.A.S";1707858902;1707859485;;"https://open.spotify.com/track/6TM5RumcdMhL8BWyAXcc3l";"https://music.apple.com/fr/album/java/1708223990?i=1708223998&uo=4"
"Forro In The Dark";"Bonfires of Sao Joao";"Forrowest";2006;"NUBLU RECORD";1707859485;1707859767;;"https://open.spotify.com/track/4KzOJdqRTYAouueUtnNNvx";
"Tim Bernardes";"Mil coisas invisiveis";"A balada de Tim Bernardes";2022;"PSYCHIC HOTLINE";1707859764;1707860127;;"https://open.spotify.com/track/3VVDPi555MPn9Fpi6vXHkH";
"Maple Glider";"I get into trouble";"Do you";2023;"PARTISAN RECORDS";1707860123;1707860371;;"https://open.spotify.com/track/0eHLd2rwOakcEiFwG0SztP";"https://music.apple.com/fr/album/do-you/1684928123?i=1684928142&uo=4"
"Joni Mitchell";"The hissing of summer lawns";"Edith and the kingpin";1975;"ASYLUM (ET P";1707860365;1707860579;;;"https://music.apple.com/fr/album/edith-and-the-kingpin/1492375094?i=1492375098&uo=4"
"Daniel Villarreal";"Lados B";"Chicali outpost";2023;"INTERNATIONAL ANTHEM";1707860574;1707860894;;"https://open.spotify.com/track/1iDGF9i8Qci1eksDIVd9sy";
"Oscar Jerome";"The spoon";"Feet down south";2022;"JEROMEO";1707860892;1707861276;;"https://open.spotify.com/track/2Jgs5MwS9iv3UTH5q6LFvs";"https://music.apple.com/fr/album/feet-down-south/1632523766?i=1632524601&uo=4"
"Sirens Of Lesbos";"Peace";"Bowie (feat. Erick The Architect)";2023;"AUTOPRODUCTION";1707861275;1707861534;;;"https://music.apple.com/fr/album/bowie-feat-erick-the-architect/1709523489?i=1709523916&uo=4"
"Pettson";"Satchidananda";"Noa";2023;"INFINITE PLEASURE";1707861534;1707861840;;"https://open.spotify.com/track/6imEhGAn8DCMCK9V9tAPXP";"https://music.apple.com/fr/album/noa/1693852719?i=1693852724&uo=4"
"La Sfera Armoniosa";"Unico Wilhelm Van Wassenaer : 6 Concerti Armonici";"Concerto Armonico n°5 : 3. Con sordini";2023;"CHALLENGE CLASSICS";1707861864;1707862069;;;
"Laufey";"Bewitched";"Misty";2023;"LAUFEY / AWAL RECORDINGS AMERICA";1707862066;1707862273;;"https://open.spotify.com/track/5oEJyOsT68BDRwLoQQJl6W";"https://music.apple.com/fr/album/misty/1690607869?i=1690609236&uo=4"
"Adele Coyo";"Le vent décide";"Touché Coulé";2023;"SOPHIANE PRODUCTIONS";1707862267;1707862467;"https://www.deezer.com/track/2525754191";"https://open.spotify.com/track/2sQkcyUOAe4myQFQLevbCA";
"Herve Salters";"Tropix";"Amor pixelado";2016;"657036123526";1707862463;1707862716;;;
"Dr. Dre";"2001";"Still D.R.E. (feat. Snoop Dogg)";1999;"AFTER";1707862712;1707862982;;;
"Alban Claudin";"Discovery";"Discovery";2023;"SONY MUSIC ENTERTAINMENT";1707862987;1707863189;;"https://open.spotify.com/track/2ML2LRXbX2JfFZzeoqs7PH";
"Flash Mob Jazz";"Around the world a Daft Punk tribute";"Get lucky";2022;"WAGRAM MUSIC";1707863187;1707863410;"https://www.deezer.com/track/811534082";"https://open.spotify.com/track/1D5k4ErZVpKyt6TooBAK2o";
"Tryo";"Grain de sable";"Désolé pour hier soir";2003;"YELEN MUSIQUES";1707863409;1707863626;;"https://open.spotify.com/track/1OPUGXvJXEWZu6qqBr0VTF";
"Thelma Houston";"BOF TV / Dear white people";"Dear white people : Saturday night, sunday morning";1978;"COLUMBIA";1707863620;1707863849;;;
"Toots Thielemans";"Toots Thielemans (1922-2016) : His sound and soul (volume 2)";"The blues and I (Nalen blues)";2016;"SINETONE AMR";1707863848;1707863995;;;
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Boy of stranger things";2023;"MR BONGO";1707863992;1707864168;"https://www.deezer.com/track/2381680625";"https://open.spotify.com/track/5elSpRkTv2Mv5liDYG2pBj";"https://music.apple.com/fr/album/boy-of-stranger-things/1700639465?i=1700639961&uo=4"
"General Elektriks";"Good city for dreamers";"Raid the radio";2009;"DISCOGRAPH";1707864170;1707864397;"https://www.deezer.com/track/134480990";"https://open.spotify.com/track/5WGQXwtBA62JfcNmDB9YrD";
"Alexandre Tharaud";"Frédéric Chopin : Valses par Alexandre Tharaud";"Valse en La bémol Maj op 34 n°3";;"HARMONIA MUNDI";1707864396;1707864534;;;
"Brigitte Bardot";"Les chansons du cinéma français";"Vie privée : Sidonie";2019;"Frémeaux et Associés";1707864528;1707864698;;;
"Ignacio Maria Gomez";"Belesia";"Omeñiso";2020;"HELICO";1707864696;1707864995;;"https://open.spotify.com/track/67MH9hpGJQoivKhC4bu8Ow";
"Asaf Avidan And The Mojos";"The Reckoning";"Reckoning song";2009;"DIFFER ANT";1707864989;1707865156;;;
"RP Quartet";"Goat rhythm";"Jet song";2014;"FREMEAUX ET ASSOCIES";1707865156;1707865359;"https://www.deezer.com/track/122996898";"https://open.spotify.com/track/5mFCvMsK8xGnXPUgEZJkLi";
"Lita Roza";"Allentown jail, the very best of Lita Roza (1951-1962)";"Hernando's hideaway";1955;"JASMINE RECORDS";1707865358;1707865530;;;
"Jean Dujardin";"Bambino (bof: Oss 117)";"Bambino (Bof: Oss 117)";2006;"VIRGIN";1707865560;1707865751;;;
"Daft Punk";"Random access memories (drumless edition)";"Beyond";2023;"COLUMBIA";1707865748;1707866035;;"https://open.spotify.com/track/3UB3z6fgDJw1A122BKc4sP";
"Taaroa John & Ses Guitares Des Iles";"Guitare hawaiienne";"Hawaii farewell";1989;"INTER LOISIRS DISQUES";1707866031;1707866196;;;
"Johnny Duncan & His Blue Grass Boys";"Portrait of a genius : The rgm legacy";"Last train to San Fernando";1957;"CASTLE MUSIC LTD.";1707866189;1707866335;"https://www.deezer.com/track/34845651";;
"Roy Nathanson";"Subway moon";"Love train - gamble and huff";2009;"YELLOW BIRD";1707866335;1707866608;;;
"Mireille & Jean Sablon";"Succes 1932 -1953";"Puisque vous partez en voyage";1935;"NOCTURNE";1707866605;1707866803;;;
"Colette Maze";"Colette Maze : 109 ans de piano";"Kinderszenen op 15 : 1. Von fremden Ländern und Menschen - pour piano";2023;"CONTINUO CLASSICS";1707866800;1707866928;;;
"Lana Del Rey";"Did you know that there's a tunnel under Ocean Blvd";"Did you know that there's a tunnel under Ocean Blvd";2023;"POLYDOR RECORDS";1707866925;1707867206;"https://www.deezer.com/track/2202736497";"https://open.spotify.com/track/0HEzuLLojblUOaUSdmJ9gl";
"Kate Bush";"The sensual world";"This woman's work";1989;"EMI";1707867208;1707867416;"https://www.deezer.com/track/2173954667";;"https://music.apple.com/fr/album/this-womans-work/1675374825?i=1675375234&uo=4"
"Brandee Younger & Dezron Douglas";"Force majeure";"The creator has a master plan";2020;"INTERNATIONAL ANTHEM";1707867410;1707867606;;;
"A Tribe Called Quest";"People's instinctive travels and the paths of rhythm";"I left my wallet in el segundo";1990;"JIVE";1707867601;1707867844;;"https://open.spotify.com/track/15Xdlu0QaiEy3YFTf4xpUA";"https://music.apple.com/fr/album/i-left-my-wallet-in-el-segundo/266768420?i=266768717&uo=4"
"The Chambers Brothers";"The time has come : The best of";"Funky";1971;"TRACK RECORDS";1707867844;1707868013;;"https://open.spotify.com/track/3jkml3ZZGEcuLHLe7wIvnZ";
"Brother Lee";"Winter sky";"Winter sky";2023;"GOLDEN RULES";1707868006;1707868229;;"https://open.spotify.com/track/2FB7XnQTAsAbb4r39dA1LK";
"Elza Soares";"Elza pede passagem";"O gato";1972;"EMI RECORDS";1707868225;1707868352;"https://www.deezer.com/track/61250943";"https://open.spotify.com/track/6lealZZiPEL3tikyBX0dfT";"https://music.apple.com/fr/album/o-gato/1421578271?i=1421578566&uo=4"
"Beck";"Mutations";"Tropicalia";1998;"GEFFEN";1707868348;1707868547;;"https://open.spotify.com/track/6rx6Ew1sday1KvsnD4HNdI";"https://music.apple.com/fr/album/tropicalia/1443417064?i=1443417712&uo=4"
"Kcidy";"Quelque chose de bien";"Silence et tendresse";2024;"VIETNAM";1707868547;1707868721;;"https://open.spotify.com/track/1u7EMHPNhehvzTmr7J6qZ4";"https://music.apple.com/fr/album/silence-et-tendresse/1718125506?i=1718126569&uo=4"
"Cyril Lefebvre";"Musique française et américaine de la même époque de d'il y a longtemps";"Gnossienne n°1";1976;"CEZAME";1707868717;1707868842;"https://www.deezer.com/track/63187592";;
"Melody Gardot";"Sunset in the blue";"C'est magnifique";2020;"DECCA RECORDS";1707868841;1707869130;;"https://open.spotify.com/track/1pd6iv2ZyzhdCdwvkLbjMM";
"Ohnuki Taeko";"Mignonne";"4:00 a.m";1978;"BMG";1707869135;1707869466;;;
"J. Rawls";"Jazzhop";"Mood";2022;"POLAR ENTERTAINMENT";1707869463;1707869676;;;
"Nino Ferrer";"Les années 60";"Les yeux de Laurence";1968;"BARCLAY";1707869674;1707869880;;;
"Elvis Presley";"2nd to none";"Trouble";1958;"RCA/BMG";1707869877;1707870013;;"https://open.spotify.com/track/7JO9xpBP2uwgMMINJkc43y";"https://music.apple.com/fr/album/trouble/217633715?i=217634442&uo=4"
"Justin Hurwitz (Chef d'orchestre)";"BOF / Babylon";"Singin' In the rain";2022;"PARAMOUNT PICTURES / INTERSCOPE RECORDS";1707870018;1707870101;;"https://open.spotify.com/track/1yxri1igoXFo0NooRvVLXd";"https://music.apple.com/fr/album/singin-in-the-rain/1653477795?i=1653478289&uo=4"
"Pascal Comelade";"Ragazzin the blues";"Cafe, copa, puro";1991;"DELABEL";1707870100;1707870295;;;
"Becca Stevens Band";"Weightless";"There is a light that never goes out";2011;"SUNNYSIDE COMMUNICATIONS";1707870295;1707870611;;;
"The Drifters";"Atlantic rhythm & blues 1947-1974";"There goes my baby-1959";1959;"ATLANTIC";1707870611;1707870745;;;
"Mary Lou Williams";"Black christ of the Andes";"My blue heaven";1964;"MPS";1707870743;1707870929;;"https://open.spotify.com/track/6TkNbkFSdxJXm0AoHAgGDd";"https://music.apple.com/fr/album/my-blue-heaven/215091883?i=215091900&uo=4"
"Elliott Smith";"Figure 8";"In the lost and found (honky bach)";2000;"SKG MUSIC";1707870928;1707871135;;;
"Nora Fischer";"Hush";"The fairy Queen Z 629 : Hush no more be silent all (Acte II) Air du Sommeil - arrangement pour voix et guitare électrique";2018;"DGG (DEUTSCHE GRAMMOPHON)";1707871134;1707871402;;;
"Csaba Palotai";"The deserter";"Say hello (At least)";2016;"BUDAPEST MUSIC CENTER RECORDS";1707871402;1707871649;;"https://open.spotify.com/track/3eKmKUnHPGPf3aMr4sSG8L";"https://music.apple.com/fr/album/say-hello-at-least/1704861323?i=1704861921&uo=4"
"Tim Bernardes";"Mil coisas invisiveis";"BB (garupa de moto amarela)";2022;"PSYCHIC HOTLINE";1707871646;1707871804;;"https://open.spotify.com/track/3e8kgXoSaW5MQkpjSw9nYk";"https://music.apple.com/fr/album/bb-garupa-de-moto-amarela/1617341042?i=1617341211&uo=4"
"The Rodeo";"Arlequine";"Vallée de Siddim";2023;"CLARO OSCURO / MODULOR";1707871802;1707872059;"https://www.deezer.com/track/1809342517";"https://open.spotify.com/track/1pT0ZPgjE7BisSGxCQp3bG";
"The Cactus Channel";"Over under away";"Wooden boy (Part 1)";2019;"HOPESTREET RECORDINGS";1707872059;1707872326;;;
"Sly & The Family Stone";"Life (remastered + expanded)";"Into my own thing";1968;"EPIC";1707872320;1707872450;"https://www.deezer.com/track/69505716";"https://open.spotify.com/track/1jKFBuegXD4DPc7Gd8HhJm";"https://music.apple.com/fr/album/into-my-own-thing/212576561?i=212576600&uo=4"
"Jimi Hendrix";"Are you experienced ?";"The wind cries Mary";1966;"POLYDOR";1707872450;1707872651;"https://www.deezer.com/track/4952887";;
"Lael Neale";"Acquainted with night";"Aquainted with night";2021;"SUB POP";1707872650;1707872815;;;
"Gggg";"Polydel";"Amb1";2023;"D.KO RECORDS";1707872817;1707872975;"https://www.deezer.com/track/2566657182";"https://open.spotify.com/track/6HiPQZx2XRty4kN5Dq2PBn";"https://music.apple.com/fr/album/amb1/1719319594?i=1719319600&uo=4"
"Avalon Emerson";"& the charm";"Astrology poisoning";2023;"ANOTHER DOVE / ONE HOUSE";1707872974;1707873189;"https://www.deezer.com/track/2104574027";"https://open.spotify.com/track/2vYd15dPYelxBESvyviVbf";
"Primal Scream";"Vanishing point";"Star";1997;"CREATION RECORDS / EMI MUSIC";1707873188;1707873448;;"https://open.spotify.com/track/05M5AJWXpBlN8m5ONhMvLu";"https://music.apple.com/fr/album/star/207203030?i=207203163&uo=4"
"Jacob Miller";"Miller Jacob/With the Inner Circle band ( with Augustus Pablo)";"Fire a go burn";1974;"PLANET VIBES";1707873447;1707873662;;;
"Kiledjian";"The otium mixtape";"Shaadü (feat. Sako Wana)";2024;"UNDERDOG RECORDS";1707873661;1707873875;;;
"Konkoma";"Konkoma";"Accra jump";2012;"SOUNDWAY";1707873874;1707874098;;"https://open.spotify.com/track/5zy6GTrhHQ2T0BcJRd49qI";"https://music.apple.com/fr/album/accra-jump/1611706339?i=1611706739&uo=4"
"Joe Tex";"The godfathers of acid jazz";"Give anything that the baby wants";1972;"BMG";1707874098;1707874293;;;
"Larry Jon Wilson";"Country funk III 1975-1982";"I betcha heaven's on a dirt road";1977;"LIGHT IN THE ATTIC RECORDS";1707874292;1707874449;;;
"Julien Baer";"FIP sacré français !";"Nouvelle adresse";2005;"WAGRAM MUSIC";1707874451;1707874653;;;"https://music.apple.com/fr/album/nouvelle-adresse/1443390590?i=1443390601&uo=4"
"DOMi & JD Beck";"Not tight";"Two shrimps (feat. Mac Demarco)";2022;"APESHIT / BLUE NOTE RECORDS";1707874653;1707874835;;"https://open.spotify.com/track/3TcXC3cFAO8jmaoRrYd1a2";
"Kiefer";"It’s ok, bu";"Falling";2023;"STONES THROW RECORDS";1707874835;1707874964;"https://www.deezer.com/track/2379756605";"https://open.spotify.com/track/1otQ3PtVxk9rueqxzQb2ar";"https://music.apple.com/fr/album/falling/1698878541?i=1698878565&uo=4"
"Jodie Devos";"And love said";"5 Elizabethan songs : 1. Orpheus - pour soprano et piano";2021;"ALPHA";1707874964;1707875099;;;
"Nina Simone";"Feeling good - The very best of";"Mood indigo";1967;"MERCURY";1707875101;1707875246;;;
"Richard Swift";"The Hex";"Dirty Jim";2018;"SECRETLY CANADIEN";1707875246;1707875471;;"https://open.spotify.com/track/2ckG0QZT5dRzBmtOeTvQTt";"https://music.apple.com/fr/album/dirty-jim/1435330342?i=1435330349&uo=4"
"Mungo Jerry";"In the summertime";"Alright, alright, alright";1974;"SPECTRE";1707875471;1707875634;;"https://open.spotify.com/track/60wiGKXOuL9YWtK0lKFW2S";
"Shuggie Otis";"Here comes Shuggie Otis";"The hawks";1970;"EPIC";1707875632;1707875779;"https://www.deezer.com/track/550983";"https://open.spotify.com/track/6uRYtb6eXjWw3UELBaWJjM";"https://music.apple.com/fr/album/the-hawks/250978206?i=250978599&uo=4"
"Theo Lawrence";"Chérie";"How do I learn to lose";2023;"TOMIKA RECORDS";1707875779;1707875934;;"https://open.spotify.com/track/6tL6FzsDC5ttwWj28Mrecb";"https://music.apple.com/fr/album/how-do-i-learn-to-lose/1655375354?i=1655375661&uo=4"
"Eddy Mitchell";"Be bop a Lula (1962-1964)";"Chaing-gang";1963;"POLYDOR";1707875932;1707876075;;;
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Tame in the water";2016;"RECORDS KICKS";1707876075;1707876337;;;
"Laurent Bardainne & Tigre D’eau Douce";"Laurent Bardainne & Tigre d’Eau Douce";"Marvin";2019;"HEAVENLY SWEETNESS";1707876370;1707876622;;;"https://music.apple.com/fr/album/marvin/1482277350?i=1482277374&uo=4"
"Sade";"Diamond life";"I will be your friend";1984;"CBS";1707876617;1707876900;"https://www.deezer.com/track/1030591302";"https://open.spotify.com/track/29pqGFsm1NPsVHfSrjaDUJ";"https://music.apple.com/fr/album/i-will-be-your-friend/211429791?i=211433230&uo=4"
"Master Phil";"Vagabond du cœur";"Vagabond du coeur";2022;"CRACKI RECORDS";1707876885;1707877162;"https://www.deezer.com/track/1767337877";"https://open.spotify.com/track/4P0ERVmgp7isDF8Qzz59gI";"https://music.apple.com/fr/album/vagabond-du-c%C5%93ur/1626240855?i=1626240858&uo=4"
"Kadan'S";"Année du zouk vol. 4";"Varyasyon";1996;"DCIC";1707877159;1707877417;"https://www.deezer.com/track/1027846292";;
"Mario Canonge";"Retour aux sources";"Balata";1991;"NATAL";1707877417;1707877747;;"https://open.spotify.com/track/4DXCtKd6IKpXP57e4CxnLV";"https://music.apple.com/fr/album/balata/1556470854?i=1556470858&uo=4"
"Alton Ellis";"Studio One funk";"It's a shame";1971;"SOUL JAZZ RE";1707877746;1707877914;"https://www.deezer.com/track/117244912";;
"The Police";"Police / Best of";"So lonely";1978;"A&M";1707877913;1707878200;"https://www.deezer.com/track/2525878";"https://open.spotify.com/track/2wnsBaxrmkthIFAm6vqCuX";"https://music.apple.com/fr/album/so-lonely/1440882817?i=1440883529&uo=4"
"Marquis De Sade";"Dantzig twist";"Smiles";1978;"BARCLAY";1707878195;1707878349;"https://www.deezer.com/track/1224667012";;
"Eyedress";"Full time lover";"Shrooms in Disneyland";2022;"LEX RECORDS";1707878352;1707878551;;"https://open.spotify.com/track/45aSu1nGe4TLA7gjDEBBI8";
"Polr";"Break of dawn (EP)";"Morning begins";2018;"VOHNIC MUSIC LLC";1707878548;1707878643;"https://www.deezer.com/track/1193938022";"https://open.spotify.com/track/1N2dCYlSxQsOHn2vvpaCSh";"https://music.apple.com/fr/album/morning-begins/1680017524?i=1680017530&uo=4"
"Courrier Sud";"Garçon voyage";"Garçon voyage";2023;"DELICIEUSE RECORDS";1707878640;1707878811;;"https://open.spotify.com/track/0shC3ZTujGDHqE8eaLojQH";
"Pablo";"Turntable technology";"Speed check";2009;"SOMA";1707878811;1707878922;;;"https://music.apple.com/fr/album/speed-check/692044533?i=692044548&uo=4"
"Busta Rhymes";"Anarchy";"Enjoy da ride";2000;"ELEKTRA";1707878922;1707879139;;"https://open.spotify.com/track/0PceGMtVEhudGibQ6Qjo0H";"https://music.apple.com/fr/album/enjoy-da-ride/300970406?i=300970434&uo=4"
"DJ Harrison";"Tales from the old dominion";"Cosmos (feat. Pink Siifu)";2021;"STONES THROW";1707879139;1707879243;;;"https://music.apple.com/fr/album/cosmos-feat-pink-siifu/1587078581?i=1587078987&uo=4"
"Poindexter";"Prettiest train";"Trust in me";2002;"MONEY RECORDINGS";1707879242;1707879585;;;
"Mayra Andrade";"Lovely difficult";"A-mi N kre-u txeu";2013;"COLOMBIA";1707879585;1707879843;;"https://open.spotify.com/track/0SVVkwUgpfj8yGORhHd58V";"https://music.apple.com/fr/album/a-mi-n-kre-u-txeu/732121039?i=732121181&uo=4"
"Joao Gilberto";"38 titres de bossa nova";"Ho-ba-la-la";1958;"EMI";1707879841;1707879973;;;
"Joe Webb";"Summer chill";"Money in the pocket";2022;"UBUNTU MUSIC";1707879973;1707880123;;"https://open.spotify.com/track/0FL1bC79jVRRzmJaNm0epb";"https://music.apple.com/fr/album/money-in-the-pocket/1616037509?i=1616038186&uo=4"
"Ringo Starr";"Ringo";"I'm the greatest";1973;"APPLE";1707880121;1707880317;;"https://open.spotify.com/track/56UAshEJaQ28enFJlUkLEJ";"https://music.apple.com/fr/album/im-the-greatest/1445731892?i=1445732021&uo=4"
"Eddie Palmieri And His Orchestra";"The nuyorican funk experience/Salsa caliente de Nu York";"Ay que rico";1968;"NASCENTE";1707880307;1707880512;;;
"Anna Wise";"Subtle body dawn";"Greens";2023;"AUTOPRODUCTION";1707880509;1707880671;;"https://open.spotify.com/track/0QsfuMrW5Wr6n2ukKgEC9G";"https://music.apple.com/fr/album/greens/1690160081?i=1690160084&uo=4"
"Solistes Baroques De Berlin";"Antonio Vivaldi : Concertos";"Concerto en si min P 180 RV 424 : Largo - pour violoncelle cordes et basse continue";2009;"KLASSIK AUS BERLIN";1707880670;1707880840;;;
"Michael Jackson";"Motown : The complete n° 1's / CD 3 & 4";"Got to be there";1973;"MOTOWN";1707880845;1707881042;"https://www.deezer.com/track/2718741";;
