"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Hotel Ugly";"Ugly duck";"Yes, yes it is";"2023";"AUTOPRODUCTION";1756566400;1756566588;"https://music.apple.com/fr/album/yes-yes-it-is/1674855469?i=1674856582&uo=4";"https://www.deezer.com/track/2170197467";"https://open.spotify.com/track/6SMmN2hMqqO9tDqhOXDROG"
"Ashley Henry";"Who we are";"Fly away (feat. Aja Monet)";"2024";"NAIVE";1756566530;1756566722;;;
"Asinine";"La jetée";"100 ans";"2025";"52HERTZ";1756566586;1756566745;;"https://www.deezer.com/track/3266945741";"https://open.spotify.com/track/7vJsWR4kkJifkq4be5Tjjv"
"Billie Holiday";"Blue moon";"My man";"1954";"DREYFUS JAZZ";1756566720;1756566876;"https://music.apple.com/fr/album/my-man/871610350?i=871610367&uo=4";"https://www.deezer.com/track/542806002";
"Pip Millet";"When everything is better";"Walk away";"2022";"DREAMLIFE RECORDS / COLUMBIA / SONY MUSIC";1756566743;1756566899;;;
"Karol Szymanowski (Compositeur)";"Karol Szymanowski : Concertos pour violon n°1 et 2";"3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 1. Caprice en Ré Maj (d'après le Caprice en Ré Maj op 1 n°20)";"1996";"EMI";1756566876;1756567053;;;
"St Germain";"So flute (Ludovic Navarre Amapiano version 2020)";"So flute (Ludovic Navarre Amapiano version 2020)";"2020";"PARLOPHONE";1756566899;1756567122;"https://music.apple.com/fr/album/so-flute-ludovic-navarre-amapiano-version-2020/1575358367?i=1575358370&uo=4";"https://www.deezer.com/track/1135884432";
"Taxi Girl";"Cherchez le garçon";"Cherchez le garçon";"1980";"FAN CLUB";1756567052;1756567298;;"https://www.deezer.com/track/5645692";"https://open.spotify.com/track/0MJLw7QGn79f346Sbu6rA2"
"Charlies";"Tsonga tremors : Explorations in tradition, technology & south african dance music (1983-1991)";"Mabodongo";"1986";"CHOON!!";1756567120;1756567335;"https://music.apple.com/fr/album/mabodongo/1619490534?i=1619490544&uo=4";"https://www.deezer.com/track/1722842867";"https://open.spotify.com/track/5pHCRf9hZRynsYLHoBII3n"
"Flora Hibberd";"Swirl";"Auto icon";"2025";"22TWENTY / REDEYE";1756567295;1756567505;;"https://www.deezer.com/track/2835777232";"https://open.spotify.com/track/6uM84gPefL9EGtulrT2bJG"
"Richardi Mac";"Beauty : A journey through Jeremy underground's collection";"Told you so";"1984";"SPACETALK RECORDS";1756567332;1756567600;;;
"Surprise Chef";"All news is good news";"Herbie Hemphill";"2019";"MR BONGO";1756567503;1756567747;"https://music.apple.com/fr/album/herbie-hemphill/1506231792?i=1506231807&uo=4";"https://www.deezer.com/track/921021772";
"Aaron Joseph Russo";"Lasagne";"Primavera";"2021";"NICE GUYS";1756567599;1756567795;;"https://www.deezer.com/track/1481203242";"https://open.spotify.com/track/7xrUMT0xQZH9XcMIfYMYL7"
"Peter Somuah";"Highlife";"Chop Chop (feat. Gyedu-Blay Ambolley)";"2024";"ACT";1756567764;1756568049;;;
"Tame Impala";"Lonerism";"Feels like we only go backwards";"2012";"MODULAR";1756567794;1756567985;;"https://www.deezer.com/track/60765507";"https://open.spotify.com/track/0LtOwyZoSNZKJWHqjzADpW"
"Kartell";"Everything is here";"Music for the end";"2024";"ROCHE MUSIQUE";1756567983;1756568150;"https://music.apple.com/fr/album/music-for-the-end/1793814892?i=1793815300&uo=4";"https://www.deezer.com/track/2743844601";"https://open.spotify.com/track/6tBJdy51vXSmgQj90ojmMv"
"Orlando Julius";"Hot casa records sampler (cd promo)";"Disco hi life";"1979";"HOT CASA";1756568049;1756568516;;;
"Freddie Gibbs & The Alchemist";"Alfredo 2";"Mar-a-Lago";"2025";"";1756568149;1756568328;;;
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Moon dance";"2023";"TIME CAPSULE";1756568328;1756568494;"https://music.apple.com/fr/album/moon-dance/1695698640?i=1695698649&uo=4";;"https://open.spotify.com/track/2mMZ6RsGVCUJwNuJekjlAx"
"Timmy Thomas";"Why can't we live together ? - the best of the tk years 1972-81";"I've got to see you tonight";"1972";"STATESIDE";1756568493;1756568685;;"https://www.deezer.com/track/68971488";
"Tom Verlaine";"Warm and cool";"Sleepwalkin'";"1992";"VIRGIN";1756568515;1756568723;"https://music.apple.com/fr/album/sleepwalkin/1743112896?i=1743112904&uo=4";"https://www.deezer.com/track/2765840841";"https://open.spotify.com/track/07YfRl54arLMMwysdfAPve"
"Caetano Veloso";"Personalidade/Succes de 1977 à 1984";"Menino Do Rio";"1979";"PHONO";1756568684;1756568837;;"https://www.deezer.com/track/58496311";
"Dire Straits";"Dire Straits";"Sultans of swing";"1978";"VERTIGO";1756568722;1756569053;;"https://www.deezer.com/track/2263033";"https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj"
"Joao Donato";"A bossa muito moderna";"Depois do natal";"1963";"DUBAS MUSICA";1756568830;1756569005;"https://music.apple.com/fr/album/depois-do-natal/898482896?i=898482898&uo=4";"https://www.deezer.com/track/725628502";
"Claude Nougaro";"A la recherche du son qui fait sens : 1955-1959";"Le piano de mauvaise vie";"1958";"DISCOGRAPH";1756569000;1756569143;;"https://www.deezer.com/track/74245855";"https://open.spotify.com/track/6FaYcT9ckEiKc19PotC646"
"AC/DC";"The razors edge";"Thunderstruck";"1990";"EPIC";1756569052;1756569344;;"https://www.deezer.com/track/92720102";"https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj"
"Anna Netrebko";"Anna Netrebko : Sempre libera";"Gianni Schicchi  : O mio babbino caro (Air de Lauretta)";"2004";"DEUTSCHE GRAMMOPHON";1756569142;1756569308;;;
"Caroline Polachek";"Desire, I want to turn into you : Everasking edition";"I believe (Acoustic version)";"2024";"PERPETUAL NOVICE";1756569303;1756569575;;"https://www.deezer.com/track/2672259202";
"DJ Harrison";"Shades of yesterday";"Sweet sticky thing";"2024";"STONES THROW RECORDS";1756569343;1756569437;"https://music.apple.com/fr/album/sweet-sticky-thing/1702615891?i=1702616110&uo=4";"https://www.deezer.com/track/2411231905";"https://open.spotify.com/track/3Bm5njrUDplgK3ZVWnI2tA"
"Espen Horne";"The anatomy of serene eloquence";"La psychosomnie";"2023";"WAH WAH 45S";1756569437;1756569650;;"https://www.deezer.com/track/2517144471";"https://open.spotify.com/track/4bMXjiIt6B7pVxe8ANIrUU"
"Sting";"Ten Summoner's Tales";"Shape of my heart";"1993";"A&M";1756569574;1756569849;;"https://www.deezer.com/track/530979521";"https://open.spotify.com/track/6CKoWCWAqEVWVjpeoJXyNH"
"Ennio Morricone";"BOF / Stark system";"Fantasmi grotteschi (tango grottesco)";"1980";"BEAT RECORDS";1756569662;1756569870;;"https://www.deezer.com/track/1187713752";
"Brandee Younger";"Brand new life";"The windmills of your mind (feat. 9th Wonder)";"2023";"DECCA RECORDS";1756569844;1756570017;"https://music.apple.com/fr/album/the-windmills-of-your-mind-feat-9th-wonder/1671212000?i=1671212673&uo=4";;"https://open.spotify.com/track/1VxyLyOwMmdolzsqeWG0JO"
"Scott Walker";"Scott 3";"Funeral tango";"1969";"FONTANA";1756569870;1756570043;;"https://www.deezer.com/track/67814816";"https://open.spotify.com/track/6BByU2dF5V5dfCCIZbKYhS"
"Greentea Peng";"Greenzone 108";"Your mind";"2022";"EMI";1756570015;1756570272;"https://music.apple.com/fr/album/your-mind/1641825467?i=1641825477&uo=4";"https://www.deezer.com/track/1896642117";"https://open.spotify.com/track/1PUB3y7vJp3NF8FbUDN0Um"
"Winston McAnuff Et Fixi";"A new day";"Jah is all we've got";"2014";"";1756570041;1756570248;;;
"Allison Russell";"The returner";"Springtime";"2023";"FANTASY / BIRDS OF CHICAGO LLC";1756570246;1756570495;"https://music.apple.com/fr/album/springtime/1689486716?i=1689486733&uo=4";"https://www.deezer.com/track/2435241455";"https://open.spotify.com/track/2VVL0yN3sb3WLpsSiz2pSX"
"Black Uhuru";"Sinsemilla";"Push push";"1980";"ISLAND";1756570270;1756570518;;"https://www.deezer.com/track/598078952";"https://open.spotify.com/track/41j9puVZe3gKefp67PLYch"
"Scott Gilmore";"Volume 1";"Shade";"2024";"CRAMMED DISCS";1756570494;1756570670;;"https://www.deezer.com/track/3047467711";
"Djobo Fode";"Wagadu grooves : the hypnotic sound of Camara 1987-2016";"Yexu";"";"HOT MULE RECORDS";1756570516;1756570809;;;
"Lady Lola";"Ouf (L' anthologie La souterraine)";"Reine roi";"2024";"LA SOUTERRAINE";1756570668;1756570882;;"https://www.deezer.com/track/2953670791";"https://open.spotify.com/track/5WPynvBkUEDZeuIDxgAGAK"
"Oluko Imo";"Glory Of Om";"Glory of Om (Version)";"1995";"SOUNDWAY RECORDS";1756570807;1756571031;;;
"Erasmo Carlos";"Carlos Erasmo e Os Tremendões";"Coqueiro verde";"1970";"Light in the Attic";1756570881;1756571057;"https://music.apple.com/fr/album/coqueiro-verde/885167967?i=885167977&uo=4";"https://www.deezer.com/track/79134615";
"Clarence Reid";"Samples outta L.A. / Soul";"Living together is keeping us apart";"1973";"PLAYOFF RECORDS";1756571029;1756571214;;"https://www.deezer.com/track/1408279932";
"Rosalia De Souza";"Garota moderna";"Fica mal com deus";"2003";"BONSAI";1756571053;1756571274;;"https://www.deezer.com/track/211467";
"Steve Eaton";"Americana / Rock your soul / Vol.2";"Without you";"1979";"BBE";1756571211;1756571423;;"https://www.deezer.com/track/2338962825";
"Sonny Rollins";"Jazz dispensary : The golden hour";"Newkleus (remastered 2024)";"1976";"CRAFT RECORDINGS";1756571273;1756571581;;"https://www.deezer.com/track/3014899441";
"Cesar Precio";"La suite logique des choses";"Solitude mon amour";"2024";"OBJET DISQUE - LABEL SERVICE";1756571421;1756571710;;"https://www.deezer.com/track/2541418061";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc"
"Ghostpoet";"Shedding skin";"Off peak";"2015";"PIAS";1756571598;1756571795;;;
"Alaaska";"Music for pool";"Bangkok";"2023";"YUM YUM RECORDS";1756571708;1756571920;"https://music.apple.com/fr/album/bangkok/1689785035?i=1689785252&uo=4";"https://www.deezer.com/track/2300911475";"https://open.spotify.com/track/3uftd8akSKkvvja3pD1igZ"
"Automatic";"The power of the heart / A tribute to Lou Reed";"New sensations";"2024";"LIGHT IN THE ATTIC RECORDS";1756571791;1756572069;;"https://www.deezer.com/track/2674601432";"https://open.spotify.com/track/0sBLJCntacdUuUuUatDko0"
"Natalie Bergman";"My home is not in this world";"My home is not in this world";"2025";"AUTOPRODUCTION";1756571920;1756572110;"https://music.apple.com/fr/album/my-home-is-not-in-this-world/1805220304?i=1805221046&uo=4";"https://www.deezer.com/track/3299649961";"https://open.spotify.com/track/37xTLJJuchzGGjAPUnli2I"
"Alain Bashung";"Pizza";"Gaby oh! Gaby";"1980";"BARCLAY";1756572063;1756572296;;;
"XXXTentacion";"17";"Revenge";"2017";"BAD VIBES FOREVER / EMPIRE";1756572109;1756572228;"https://music.apple.com/fr/album/revenge/1274653476?i=1274653781&uo=4";"https://www.deezer.com/track/398055712";"https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW"
"Doechii";"Alligator bites never heal";"Alligator bites never heal";"2024";"TOP DAWG ENTERTAINMENT";1756572227;1756572398;;"https://www.deezer.com/track/2959869991";"https://open.spotify.com/track/7mxHtdsPaPvrivbCQEdyos"
"Gitkin";"Golden age";"Ninth ward grind";"2024";"WONDERWHEEL RECORDINGS";1756572295;1756572443;"https://music.apple.com/fr/album/ninth-ward-grind/1756877629?i=1756877637&uo=4";"https://www.deezer.com/track/2889121032";"https://open.spotify.com/track/3iOE5sdKir7LfkjXYx660W"
"Destiny's Child";"The writing´s on the wall";"Bills, bills, bills";"1999";"COLUMBIA";1756572397;1756572653;;"https://www.deezer.com/track/580889";"https://open.spotify.com/track/1Oi2zpmL81Q0yScF1zxaC0"
"Lee Hazlewood";"Cowboy in sweden";"Pray them bars away";"1970";"LIGHT IN THE ATTIC RECORDS";1756572439;1756572609;"https://music.apple.com/fr/album/pray-them-bars-away/1790547651?i=1790547653&uo=4";"https://www.deezer.com/track/3185430891";
"Early Opera Company";"Amadigi di Gaula (intégrale)";"Amadigi di Gaula HWV 11 : Han penetrato i detti tuoi l'inferno (Acte III Sc 4) Le fantôme de Dardano";"2022";"CHANDOS";1756572601;1756572689;;;
"Sam Redmore";"Party (feat. Lumi HD)";"Party (feat. Lumi HD) [Instrumental]";"2022";"JALAPENO RECORDS";1756572653;1756572946;;;
"Nancy Wilson";"Welcome";"Don't come running back to me";"1966";"CAPITOL";1756572687;1756572819;;;
"Pasiflorez";"Passion flower";"Morrison hotel";"2023";"NICE GUYS";1756572799;1756573004;;"https://www.deezer.com/track/2492515261";
"Ryan Porter";"Force for good";"Heaven only knows (feat. Nia Andrews)";"2019";"ALPHA PUP / WORLD GALAXY";1756572815;1756573036;"https://music.apple.com/fr/album/heaven-only-knows-feat-nia-andrews/1694463888?i=1694463908&uo=4";;
"Mustang";"Memento mori";"Fils de machin";"2021";"CLOSE HARMONIE";1756572999;1756573188;;"https://www.deezer.com/track/1236581442";"https://open.spotify.com/track/1RyUKC6e4r6JgjMw4cT9o5"
"Captain Planet";"Sounds like home";"Loose Wires (feat. El Din)";"2023";"BASTARD JAZZ RECORDINGS";1756573035;1756573228;;;
"Dafuniks";"Hello I love you/ All I want";"Hello I love you";"2012";"UNDERDOG RECORDS";1756573245;1756573434;;"https://www.deezer.com/track/14762810";"https://open.spotify.com/track/1FLPQTmGrdiuzz17iMJsDB"
"Brad Mehldau";"Ride into the sun";"Southern belle (feat. Daniel Rossen)";"2025";"NONESUCH";1756573355;1756573585;;"https://www.deezer.com/track/3406360401";"https://open.spotify.com/track/300QZVVkyXkZiHptlvO0qM"
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1756573432;1756573632;;"https://www.deezer.com/track/3129869";"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ"
"Brad Mehldau";"Ride into the sun";"Satellite";"2025";"NONESUCH";1756573582;1756573811;;"https://www.deezer.com/track/3406360411";"https://open.spotify.com/track/0RhuY1WNePrHFQ7YZfLMX3"
"Herbie Mann";"Memphis Underground";"New Orleans";"1969";"Atlantic";1756573626;1756573751;"https://music.apple.com/fr/album/new-orleans/76153610?i=76153572&uo=4";"https://www.deezer.com/track/711145";"https://open.spotify.com/track/3uVgd09ZcD2mPYOXFN2WN4"
"Brad Mehldau";"Largo";"Dusty McNugget";"2002";"WEA";1756573675;1756573713;"https://music.apple.com/fr/album/dusty-mcnugget/73256991?i=73256623&uo=4";"https://www.deezer.com/track/781926";"https://open.spotify.com/track/4rLu8rOuwHPGFCmo1Yv5We"
"Dr. John";"Desitively bonnaroo";"(Everybody wanna get rich) rite away";"1974";"ARCOPHON (V. HARMONIA MUNDI)";1756573748;1756573903;"https://music.apple.com/fr/album/everybody-wanna-get-rich-rite-away/120999785?i=120999363&uo=4";;"https://open.spotify.com/track/2a0fkN8dbA5Kh8SR7cvl3D"
"Brad Mehldau";"Highway rider";"Sky turning grey (For Elliott Smith)";"2010";"NONESUCH";1756573808;1756574187;"https://music.apple.com/fr/album/sky-turning-grey-for-elliott-smith/359077400?i=359077469&uo=4";"https://www.deezer.com/track/5510626";"https://open.spotify.com/track/1kubtQjYyZiAvOCrbQf7RP"
"The Black Crowes";"Shake Your Money Maker";"Hard to handle";"1990";"DEF AMERICAN";1756573895;1756574082;"https://music.apple.com/fr/album/hard-to-handle/1440810644?i=1440810837&uo=4";"https://www.deezer.com/track/65707239";"https://open.spotify.com/track/05NYcsjJwOYq4jIiKPVj9p"
"Marcus King";"El dorado";"Turn it up";"2020";"FANTASY RECORDS / CONCORD MUSIC GROUP";1756574077;1756574284;"https://music.apple.com/fr/album/turn-it-up/1482052196?i=1482052383&uo=4";"https://www.deezer.com/track/851337372";"https://open.spotify.com/track/1COE4OYyLdwPSWPLsaQSbs"
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1756574266;1756574484;;;
"Elliott Smith";"An introduction to";"Between the bars";"1997";"DOMINO";1756574291;1756574373;"https://music.apple.com/fr/album/between-the-bars/1440837211?i=1440837767&uo=4";;"https://open.spotify.com/track/52Bg6oaos7twR7IUtEpqcE"
"Elliott Smith";"Either / Or";"Angeles";"1997";"UNIVERSAL";1756574378;1756574553;"https://music.apple.com/fr/album/angeles/1440837211?i=1440837959&uo=4";;"https://open.spotify.com/track/0Ziohm1Ku8E2yUDYoclfhO"
"Allah-Las";"BOF / Self discovery for social survival";"Mulberry jam";"2019";"MEXICAN SUMMER";1756574481;1756574671;;"https://www.deezer.com/track/3059060231";"https://open.spotify.com/track/1PEi1NCYoE2r377tmwNOpt"
"Brad Mehldau";"Ride into the sun";"Everybody cares, everybody understands";"2025";"NONESUCH";1756574514;1756575163;;"https://www.deezer.com/track/3406360381";"https://open.spotify.com/track/4ZJsBeROGHW94dE0ROYjdR"
"Céu";"Um gosto de sol";"Paradise";"2021";"WARNER";1756574667;1756574888;;"https://www.deezer.com/track/1542005912";"https://open.spotify.com/track/766HkoYFAMP7ekGz3nGpGF"
"Joao Selva";"Onda";"Quero voce";"2025";"UNDERDOG";1756574882;1756575141;"https://music.apple.com/fr/album/quero-voc%C3%AA/1786413587?i=1786414072&uo=4";"https://www.deezer.com/track/2981168391";"https://open.spotify.com/track/7t5m8LSGwYjVnHmrCBVQC9"
"Brad Mehldau";"Ride into the sun";"Somebody cares, somebody understands";"2025";"NONESUCH";1756574958;1756575009;"https://music.apple.com/fr/album/somebody-cares-somebody-understands/1813515323?i=1813515343&uo=4";"https://www.deezer.com/track/3406360391";"https://open.spotify.com/track/3T3YYKjla5Gw5WnIVbmS3G"
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1756575151;1756575394;;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA"
"Brad Mehldau & Mark Guiliana";"Mehliana: Taming the dragon";"Luxe";"2014";"NONESUCH";1756575203;1756575544;"https://music.apple.com/fr/album/luxe/781130609?i=781130636&uo=4";;
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1756575381;1756575715;;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK"
"Peter Bernstein Quartet";"Somethin's burnin'";"Mr. Kenyatta";"1993";"CRISS CROSS";1756575543;1756575977;;;
"Daniel Villarreal";"Lados B";"Sunset cliffs";"2023";"INTERNATIONAL ANTHEM";1756575710;1756575978;;"https://www.deezer.com/track/2357336235";"https://open.spotify.com/track/33F6NCfUL3jVy3IQ03L52O"
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1756575972;1756576178;;;
"CHRISTOPHE BEAR & DANIEL ROSSEN";"BOF / Past lives";"Past lives : An immigrant and a tourist";"2023";"A24 MUSIC";1756575974;1756576112;;;
"Brad Mehldau";"Ride into the sun";"Colorbars (feat. Chris Thile)";"2025";"NONESUCH";1756576117;1756576189;;"https://www.deezer.com/track/3406360421";"https://open.spotify.com/track/6Z3c0LMAcORrjuwh7j7oGR"
"Lauryn Hill";"The miseducation";"Ex-factor";"1998";"RUFFHOUSE/COLUMBIA";1756576172;1756576498;;;
"Chris Thile & Brad Mehldau";"Chris Thile & Brad Mehldau";"Independence day";"2017";"Nonesuch";1756576439;1756576691;;;
"Ali Farka Toure";"Le voyageur";"Cherie (feat. Oumou Sangaré)";"1995";"WORLD CIRCUIT / BMG";1756576484;1756576826;;"https://www.deezer.com/track/2154203797";
"Brad Mehldau";"Tomorrow tomorrow (feat. Daniel Rossen) / Better be quiet now";"Better be quiet now";"2025";"NONESUCH";1756576693;1756576933;;"https://www.deezer.com/track/3406360281";"https://open.spotify.com/track/1gXm1qiMPJO4djxDgS5Sz0"
"John Zorn";"The Big Gundown : John Zorn joue la musique de Ennio Morricone";"The sicilian clan";"2000";"Tzadik";1756576832;1756577028;;"https://www.deezer.com/track/2477287091";
"The Sadonians";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Goodbye my love";"1979";"SOUL JAZZ RECORDS";1756576934;1756577252;;"https://www.deezer.com/track/142376477";
"Aretha Franklin";"20 greatest hits";"Rock steady";"1971";"ATLANTIC";1756577023;1756577213;"https://music.apple.com/fr/album/rock-steady/934216863?i=934216885&uo=4";"https://www.deezer.com/track/904683";
"Chris Cohen";"Green eyes";"Twice in a lifetime";"2019";"CAPTUREDTRACKS";1756577205;1756577443;"https://music.apple.com/fr/album/twice-in-a-lifetime/1447524378?i=1447524384&uo=4";"https://www.deezer.com/track/638168892";"https://open.spotify.com/track/0i88l8MQLd5clP3AF5kayT"
"Pluto Shervington";"Rhythm of the City";"Full moon over Miami";"1990";"ARABUSTA RECORDS";1756577251;1756577547;;"https://www.deezer.com/track/1974770787";
"Lady Lola";"Ouf (L' anthologie La souterraine)";"Reine roi";"2024";"LA SOUTERRAINE";1756577438;1756577648;;"https://www.deezer.com/track/2953670791";"https://open.spotify.com/track/5WPynvBkUEDZeuIDxgAGAK"
"Lynda Dawn";"11th Hour";"Love is callin'";"2024";"FIRST DAWN RECORDS";1756577546;1756577774;;"https://www.deezer.com/track/2994146271";"https://open.spotify.com/track/1xP1E0thPwn2sSVBcDoQQ5"
"Dave Brubeck";"The essential";"Audrey [1954]";"1954";"COLUMBIA";1756577602;1756577607;;;
"Godspeed";"Zenshin no ikio";"Honesty exists";"2023";"AUTOPRODUCTION";1756577773;1756577981;;;
"Nas";"Illmatic";"The world is yours";"1994";"COLUMBIA";1756577782;1756578061;;"https://www.deezer.com/track/77096690";"https://open.spotify.com/track/7G3lxTsMfSx4yarMkfgnTC"
"Prosper";"La ride";"La ride";"2025";"D.KO RECORDS";1756577976;1756578116;"https://music.apple.com/fr/album/la-ride/1805818329?i=1805818330&uo=4";"https://www.deezer.com/track/3484390511";"https://open.spotify.com/track/2q40NMLXHSozZIvRW3JrGl"
"Eyedress";"Stoner";"Separate ways (feat. The Marías)";"2025";"RCA";1756578111;1756578317;;"https://www.deezer.com/track/3314143941";"https://open.spotify.com/track/5pVQKKJLoEIcCKyEK7d2zI"
"Hi-Fi Set";"Tokyo city pop 70's";"Cool rain";"1975";"VICTOR";1756578313;1756578539;;;
"Bread & Butter";"Light mellow avenue";"Hiding place";"2014";"VICTOR ENTERTAINMENT";1756578539;1756578850;;;
"Le Superhomard";"The pomegranate tree (EP)";"The pomegranate tree";"2018";"ALTER-K RECORDS";1756578853;1756578949;"https://music.apple.com/fr/album/the-pomegranate-tree/1347268659?i=1347268818&uo=4";"https://www.deezer.com/track/3268564951";"https://open.spotify.com/track/4La9OVFjf0wCucEPcb6WbK"
"Henri Salvador";"Homme studio";"L'amour va ça va";"1977";"BORN BAD RECORDS";1756578947;1756579101;;;
"Phil Collins";"Phil Collins ...Hits";"In The Air Tonight";"1981";"WEA";1756579098;1756579426;;"https://www.deezer.com/track/4106262";
"Ahmed Fakroun";"Compilation";"Love words";"1987";"FAKROUNMUSIC";1756579423;1756579701;"https://music.apple.com/fr/album/love-words/1453597973?i=1453598371&uo=4";"https://www.deezer.com/track/77188170";
"Ahmed Malek";"Musiques originales de films";"Autopsie d'un complot";"1978";"HABIBI FUNK RECORDS";1756579701;1756579805;;"https://www.deezer.com/track/3504559361";
"Robert Finley";"Age don't mean a thing";"You make me want to dance";"2016";"BIG LEGAL MESS";1756579804;1756579992;"https://music.apple.com/fr/album/you-make-me-want-to-dance/1152181836?i=1152181977&uo=4";"https://www.deezer.com/track/131717988";"https://open.spotify.com/track/0DojXLOmM48YXmPILFixa9"
"Kelly Finnigan";"A lover was born";"Love (your pain goes deep)";"2024";"COLEMINE RECORDS";1756579989;1756580241;;"https://www.deezer.com/track/2892958501";"https://open.spotify.com/track/1d8TvMhrjvHlFZ3937hwrt"
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1756580239;1756580478;;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR"
"Nas";"Illmatic";"The world is yours";"1994";"COLUMBIA";1756580303;1756580582;;"https://www.deezer.com/track/77096690";"https://open.spotify.com/track/7G3lxTsMfSx4yarMkfgnTC"
"Birdie";"Some dusty";"Folk singer";"1999";"KINDERCORE RECORDS";1756580475;1756580637;"https://music.apple.com/fr/album/folk-singer/20839410?i=20839398&uo=4";"https://www.deezer.com/track/63803667";"https://open.spotify.com/track/5cZbzIGSTTwTqpRZOhvQdp"
"Gitkin";"Golden age";"Golden age (feat Assaf Spector)";"2024";"WONDERWHEEL RECORDINGS";1756580636;1756580809;;;
"Little Barrie & Malcolm Catto";"Electric war";"Electric war";"2025";"EASY EYE SOUND";1756580808;1756581121;"https://music.apple.com/fr/album/electric-war/1786455154?i=1786455155&uo=4";;
"Bo Diddley";"Super blues";"Long Distance Call";"1967";"CHECKER";1756581120;1756581435;;"https://www.deezer.com/track/579931092";"https://open.spotify.com/track/0HrQoyIK6ia0XjZviwW0Fv"
"The Gladiators";"Studio One : Ironsides/Original classic recordings 1963-1979";"Bongo Red";"1974";"SOUL JAZZ RECORDS";1756581432;1756581598;;"https://www.deezer.com/track/117249464";
"Gnonnas Pedro";"The man who sings all african languages";"Pas de pétard";"2025";"NANGA BOKO RECORDS";1756581435;1756581816;"https://music.apple.com/fr/album/pas-de-p%C3%A9tard/1806586443?i=1806586444&uo=4";"https://www.deezer.com/track/3310136461";"https://open.spotify.com/track/5foeo8PBnyahuOhFydkTJx"
"The Wave Chargers";"Caravelle";"Hokuu Kai";"2022";"SONIC TWANG";1756581597;1756581956;;;
"Shoukichi Kina";"The music power from Okinawa";"Red ojisan";"1977";"GLOBE STYLE";1756581954;1756582109;;;
"Kitty Wells";"Country & western hit parade - 1952";"It wasn't god who made honky tonk angels";"1952";"BEAR FAMILY RECORDS";1756582105;1756582255;;"https://www.deezer.com/track/2988918";
"Isabelle Aubret";"Isabelle Aubret";"Parce que";"1971";"DISQUES MEYS";1756582254;1756582384;;;
"Seals & Crofts";"Summer breeze";"Summer breeze";"1972";"WARNER BROS";1756582383;1756582585;;;
"Mitty Collier";"Reaching out : Chess records at fame";"You're living a lie";"1968";"KENT";1756582581;1756582733;;"https://www.deezer.com/track/465664922";
"The Tibbs";"Another shot course";"Circeo";"2020";"RECORD KICKS";1756582731;1756582951;"https://music.apple.com/fr/album/circeo/1820967895?i=1820968140&uo=4";"https://www.deezer.com/track/3417613991";"https://open.spotify.com/track/64zZsMgelU4eKCOhjymXCO"
"The Shacks";"The Shacks (EP)";"Orchids";"2016";"BIG CROWN";1756582949;1756583170;;"https://www.deezer.com/track/710630292";"https://open.spotify.com/track/0hEwI4yZuOpDAkYdcxiOlk"
"Art Longo";"Echowah island";"Shark";"2025";"CRACKI RECORDS";1756583169;1756583362;"https://music.apple.com/fr/album/shark/1800788881?i=1800788964&uo=4";"https://www.deezer.com/track/3237788371";"https://open.spotify.com/track/7rDFOTE5D6soTFf3JbLMQM"
"Meridian Brothers";"Cumbia Siglo XXI";"Cumbia del Pichaman (Son of a preacher man)";"2020";"BONGO JOE RECORDS";1756583361;1756583556;;;
"Adolfo Echeverria";"Colombia : Legendarios/Baila mi cumbia";"Asalto de cumpleaños";"";"BAILA MI RITMO NETWORK";1756583554;1756583782;;;
"Sarah Vaughan";"Sarah Vaughan with Clifford Brown";"Lullaby of birdland";"1954";"EMARCY";1756583781;1756584020;;"https://www.deezer.com/track/40816421";"https://open.spotify.com/track/5z161QQZMgQxSILnv3QoJk"
