"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Gael Faure";"Regain";"Les visages officiels";"2018";"SONY";1713415438;1713415665;;"https://open.spotify.com/track/4HbvZgqpOV9dDF7xGc9ac3";"https://www.deezer.com/track/435039442"
"Project Gemini";"The children of Scorpio";"June";"2022";"MR BONGO";1713415654;1713415863;;"https://open.spotify.com/track/2fei4Ef9H2tsFH3VyRPAZW";
"Michelle Blades";"BOF / Las hijas";"Sexo y celos";"2024";"LOVE THEME MUSIC";1713415855;1713415990;;"https://open.spotify.com/track/2G0pwtMnXSAQiziT6OpDoX";
"Kendra Morris";"I am what I’m waiting for";"Dominoes";"2023";"KARMA CHIEF RECORDS";1713415984;1713416147;;"https://open.spotify.com/track/4nQmyZDAekbe84zeHC2C3C";"https://www.deezer.com/track/2342752935"
"The Supremes";"Supremes a' go-go";"Hang on Sloopy";"1966";"MOTOWN";1713416145;1713416305;"https://music.apple.com/fr/album/hang-on-sloopy-stereo/1442491302?i=1442491934&uo=4";"https://open.spotify.com/track/0AnmMgxN6fnFXGnYf4lW87";
"Jo Lawry";"Acrobats";"'deed i do";"2023";"WHIRLWIND";1713416301;1713416537;;"https://open.spotify.com/track/06kFX0Dxw7re7hdFszkbUP";
"Oscar Peterson";"West side story";"West side story :  I feel pretty";"1962";"VERVE";1713416401;1713416666;;;
"Aaron Neville";"My true story";"Little Bitty Pretty one";"2013";"BLUE NOTE";1713416665;1713416822;"https://music.apple.com/fr/album/little-bitty-pretty-one/1471082338?i=1471082348&uo=4";"https://open.spotify.com/track/1LwzbUBzLCQySJSlL8Dt4C";
"Dona Onete";"Banzeiro";"Proposta indecente";"2017";"MAIS UM DISCOS";1713416816;1713417042;;;
"Mayra Andrade";"Lovely difficult";"Les mots d'amour";"2013";"COLOMBIA";1713417040;1713417264;"https://music.apple.com/fr/album/les-mots-damour/732121039?i=732121187&uo=4";"https://open.spotify.com/track/5wWsPTSLg9gLuD39EjCxB4";
"Sharon Forrester";"Yesterday";"Here comes the sun";"1976";"TROJAN RECORDS";1713417261;1713417418;;;
"Cochemea";"All my relations";"Mitote";"2019";"DAPTONE RECORDS";1713417417;1713417630;"https://music.apple.com/fr/album/mitote/1485034064?i=1485034073&uo=4";"https://open.spotify.com/track/29gMQnQMV6Q2rVS6rgjjRh";"https://www.deezer.com/track/779453562"
"Snoop Dogg";"The Best Of Snoop Dogg";"Beautiful (feat. pharrell & uncle charlie wilson)";"2005";"CAPITOL";1713417627;1713417924;;;
"Rare Bird";"Sympathy";"Beautiful scarlet";"1970";"VIRGIN";1713417901;1713418244;"https://music.apple.com/fr/album/beautiful-scarlet/724210055?i=724210373&uo=4";"https://open.spotify.com/track/5bQwuZ7Dk7LODA5NUaKhxH";"https://www.deezer.com/track/3299336"
"Le Collage De France";"Langage ment";"Monts et merveilles";"2024";"LES DISQUES PAVILLON";1713418240;1713418454;;"https://open.spotify.com/track/2kBR6EDjQafwOJEtH9AQwg";"https://www.deezer.com/track/2601744952"
"Gilles Apap & The Colors Of Invention";"Vivaldi/Quatre saisons/Apap";"Concerto en Mi Maj op 8 n°1 p 241 RV 269 : Allegro (the song of the birds)";"2002";"APAPAZIZ PRODUCTIONS";1713418452;1713418652;;;
"Las Hermanas Caronni";"Navega mundos";"Turchinky canzonetta";"2015";"LES GRANDS FLEUVES";1713418650;1713418825;;;
"Rose Murphy";"I can't give you anything but love";"Button up your overcoat";"1950";"ARCADE";1713418823;1713418979;;;"https://www.deezer.com/track/10133730"
"Herman Dune";"Giant";"I wish that I could see you soon";"2006";"SOURCE";1713418977;1713419144;"https://music.apple.com/fr/album/i-wish-that-i-could-see-you-soon/692141956?i=692142200&uo=4";"https://open.spotify.com/track/5zehWQawGaIIGcw4fuEVe9";
"Fool's Garden";"Dish of the day";"Lemon tree";"1995";"INTERCORD";1713419142;1713419332;"https://music.apple.com/fr/album/lemon-tree/1642728101?i=1642728104&uo=4";;
"Shigeru Umebayashi";"Bof / In the mood for love";"Yumeji's theme";"2004";"EMI";1713419330;1713419477;;;
"Polylogue From Sila";"Supertales";"Narcisse";"2024";"TAKE IT EASY AGENCY / SHARMA";1713419476;1713419711;;"https://open.spotify.com/track/1oAWz2AN1uwdujRaAfB0km";
"Bananagun";"Out of reach / Takotsubo";"Takotsubo";"2019";"FULL TIME HOBBY";1713419709;1713419940;;;
"Ike White";"Changin' times";"Comin' home";"1977";"FAR OUT RECORDINGS";1713419940;1713420171;;;
"Patti Labelle";"Patti Labelle (Expanded Edition)";"Funky music";"1977";"EPIC";1713420168;1713420548;;"https://open.spotify.com/track/3xKZ5C3BimAEQojbPf9EQ7";"https://www.deezer.com/track/368079711"
"Emile Londonien";"Legacy";"Still from the East";"2023";"NAIVE";1713420544;1713420733;;"https://open.spotify.com/track/0cTYk49n7RTAO0a4g7zwXH";
"Charlotte Day Wilson";"Alpha";"Keep moving";"2021";"STONE WOMAN MUSIC";1713420730;1713421007;"https://music.apple.com/fr/album/keep-moving/1596000393?i=1596000694&uo=4";"https://open.spotify.com/track/5Aca0zwTNPwKrVUGOwrRJj";
"Satellite Jockey";"Légère";"Légère";"2024";"ANOTHER RECORD";1713421004;1713421277;;"https://open.spotify.com/track/1VuKcAIEfTHQDGFVGggFQG";
"Bruno Berle";"No reino dos afetos 2";"New hit (feat. Batata Boy)";"2024";"FAR OUT";1713421274;1713421435;"https://music.apple.com/fr/album/new-hit-feat-batata-boy/1729141155?i=1729141298&uo=4";;
"Voyou";"Chroniques terrestres (Vol.1)";"Tout va bien";"2021";"LES DISQUES ENTREPRISE / A+LSO";1713421435;1713421568;"https://music.apple.com/fr/album/tout-va-bien/1551586902?i=1551586909&uo=4";"https://open.spotify.com/track/0FIfH0af510dhIl2PzCzJc";
"Paolo Conte";"Dancing";"Via con me";"1981";"CDM";1713421569;1713421733;;"https://open.spotify.com/track/2P2rhs7AtvqUzerhAZDbNu";
"WATCHA CLAN";"";"VIENS VIENS";"2011";"";1713421731;1713421997;;;
"Jay-Jay Johanson";"Heard somebody whistle";"Heard somebody whistle";"2019";"29 MUSIC";1713421997;1713422177;;"https://open.spotify.com/track/740zSgBv6PHOGAw04Ta2J2";"https://www.deezer.com/track/651943932"
"Gisele Pape";"Podium numero un";"Siffler sur la colline";"2021";"STRN";1713422175;1713422370;;"https://open.spotify.com/track/43S7EQdgOMjpSSTfaULSvd";"https://www.deezer.com/track/1457240742"
"Sababa 5";"Aspan";"Carmel";"2023";"BATOV RECORDS";1713422368;1713422598;;"https://open.spotify.com/track/2qITXLn9uReHQa2lNh1793";"https://www.deezer.com/track/2415635795"
"Billy Bahama";"Nice guys love you, vol. 3";"Pacific";"2021";"NICE GUYS RECORDS";1713422596;1713422802;;"https://open.spotify.com/track/5TNz5UEfjOEdGpPV1VtDdn";"https://www.deezer.com/track/796958612"
"The Beach Boys";"Abstract funk theory";"God only knows";"1966";"OBSESSIVE RE";1713422800;1713422969;;;"https://www.deezer.com/track/2458103485"
"Adolphe Adam (Compositeur)";"Adolphe Adam : Giselle";"Giselle : Loÿs seul et entrée de Giselle - Scène d'amour (Acte I)";"1962";"Decca";1713422967;1713423242;;;
"Luidji";"Tristesse business saison 1";"Gisèle (part 4)";"2019";"FOUFOUNE PALACE";1713423241;1713423570;;;"https://www.deezer.com/track/901621092"
"Harris Gene";"Astral signal";"Feeling you, feeling me too!";"1975";"BLUE NOTE";1713423568;1713423685;;;
"Bonobo";"Migration";"Second sun";"2017";"NINJA TUNE";1713423678;1713423899;;"https://open.spotify.com/track/16ikmfoT1249gG3pzPvnYt";
"Neil Young";"Storytone (edition deluxe)";"I'm glad I found you";"2014";"REPRISE RECORDS";1713423897;1713424116;;;
"Louis Cole";"Live sesh and xtra songs";"They find you";"2019";"BRAINFEEDER";1713424115;1713424296;;"https://open.spotify.com/track/27G4vwtYqXfpcheoQagWsm";
"Sophye Soliveau";"Initiation";"Initiation";"2024";"AUTOPRODUCTION";1713424294;1713424424;;"https://open.spotify.com/track/1gdTzPrSOY1uBjOSPRCplQ";
"Stevie Wonder";"Songs in the key of life";"If it's magic";"1976";"MOTOWN";1713424420;1713424612;;"https://open.spotify.com/track/4UBzGxrKBZN0NwJ8vTz8AG";"https://www.deezer.com/track/676011712"
"Marina P";"Eugenio";"Eugenio";"2024";"LES RYTHMES RUBAN";1713424612;1713424777;;"https://open.spotify.com/track/57XsfltBbtlbqTXkZJYsXj";
"Christophe";"Comm' si la terre penchait";"Ces petits luxes";"2001";"MERCURY";1713424775;1713425034;;"https://open.spotify.com/track/0YJ0SJPUxzY3PM2N0SNgzl";
"Oma";"Bread 'n' Butter";"Do for love";"2024";"";1713425032;1713425183;;"https://open.spotify.com/track/5eJTaHTLH0ixh4nJVrb83g";
"Eyedress";"Full time lover";"Mr nice guy";"2022";"LEX RECORDS";1713425179;1713425379;;"https://open.spotify.com/track/2UCMaq0QQLCXEetKaYpg3z";
"Gang Starr";"No more Mr. Nice Guy";"No more mr. nice guy";"1989";"WILD PITCH RECORDS";1713425379;1713425576;;;"https://www.deezer.com/track/1357441702"
"Roy Hargrove";"Hard groove";"Forget regret";"2003";"VERVE";1713425553;1713425781;;;
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1713425776;1713425991;"https://music.apple.com/fr/album/three-from-two/1721004325?i=1721004573&uo=4";"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl";"https://www.deezer.com/track/2582328652"
"Claudette Mclean";"Studio One women";"Give love another try";"1972";"SOUL JAZZ RECORDS";1713425986;1713426155;;;"https://www.deezer.com/track/3778483"
"Mathieu Boogaerts";"Mathieu Boogaerts";"Un peu trop près d'la lune";"2012";"TOT OU TARD";1713426151;1713426350;;"https://open.spotify.com/track/3qprn0hNLQUYLC4IZKRYHJ";"https://www.deezer.com/track/605684382"
"Blick Bassy";"1958";"Woñi";"2019";"NO FORMAT / TOT OU TARD";1713426346;1713426521;"https://music.apple.com/fr/album/wo%C3%B1i/1473416234?i=1473416242&uo=4";"https://open.spotify.com/track/1PHvFKlYUVJsBpDawCOSk8";
"Thomas Bangalter";"BOF / Daaaaaali !";"Daaaaaali !";"2024";"ED BANGER RECORDS";1713426520;1713426758;;;
"Nirvana";"In utero";"All apologies";"1993";"GEFFEN RECORDS";1713426757;1713426984;"https://music.apple.com/fr/album/all-apologies/1440858699?i=1440859612&uo=4";"https://open.spotify.com/track/1Ic9pKxGSJGM0LKeqf6lGe";"https://www.deezer.com/track/70466236"
"BadBadNotGood";"IV (Extrait)";"Time Moves Slow (Feat. Sam Herring)";"2016";"";1713426983;1713427254;;;"https://www.deezer.com/track/125534514"
"Shirley Scott & Clark Terry";"Soul duo";"Taj Mahal";"1967";"IMPULSE";1713427251;1713427495;;;
"Claude Nougaro";"Le jazz et la java";"Sensuel";"1964";"PHILIPS";1713427486;1713427694;;;"https://www.deezer.com/track/2802019"
"The Isley Brothers";"The heat is on";"Sensuality";"1975";"EPIC";1713427691;1713428101;;;
"Melodiesinfonie";"We gonna be ok";"Gravity";"2022";"RADICALIS";1713428097;1713428308;;"https://open.spotify.com/track/6NWxMdJ8jDyIx9y2jxkYLo";"https://www.deezer.com/track/1679625067"
"Kendrick Lamar";"Damn";"Yah";"2017";"AFTERMATH";1713428304;1713428465;;;
"Sahra Halgan";"Hiddo dhawr";"Dareen";"2024";"Danaya Music";1713428462;1713428645;;"https://open.spotify.com/track/3gAutRVP9tn1ROW5PdKn6L";
"Emahoy Tsege Mariam Gebru";"Jerusalem";"Quand la mer furieuse";"2023";"MISSISSIPPI RECORDS";1713428645;1713428841;;"https://open.spotify.com/track/18ykuwAU25noV8QClzYRFv";
"Trio Alborada";"Alborada / Oeuvres pour orgue et duo de guitares";"Habanera - réduction pour orgue et 2 guitares";"2005";"CALLIOPE";1713428840;1713429071;;;
"Nick Drake";"Pink moon";"Place to be";"1972";"ISLAND";1713429070;1713429229;;"https://open.spotify.com/track/5QUeSXjTMHbq1fW5da2waF";"https://www.deezer.com/track/1379123022"
"The Flaming Lips";"Yoshimi battles the Pink robots";"Do you realize??";"2002";"WB";1713429228;1713429439;"https://music.apple.com/fr/album/do-you-realize/1189403816?i=1189403828&uo=4";"https://open.spotify.com/track/2DFRFqWNahKtFD112H2iEZ";
"DJ Harrison";"Shades of yesterday";"Together";"2024";"STONES THROW RECORDS";1713429435;1713429593;"https://music.apple.com/fr/album/together/1702615891?i=1702616270&uo=4";"https://open.spotify.com/track/6TkQrtwNlr9BhsovTflSir";
"Jerry Goldsmith";"BOF / Justine";"Justine : Justine";"1969";"SONY MUSIC ENTERTAINMENT";1713429591;1713429744;;;
"Patsy Cline";"Country & western hit parade - Hillbilly music 1962";"So wrong";"1962";"BEAR FAMILY RECORDS";1713429744;1713429926;;;"https://www.deezer.com/track/1015919112"
"Nat King Cole";"Cole Espanol";"Aquellos ojos verdes";"1958";"CAPITOL";1713429924;1713430053;;;"https://www.deezer.com/track/101760247"
"Rejoicer";"This is reasonable";"Your tissue svp";"2024";"CIRCUS COMPANY";1713430052;1713430217;;"https://open.spotify.com/track/6dgbRqtRKjgwvIkE1IDLJv";
"Mac Demarco";"One Wayne G";"20221217";"2023";"MAC DEMARCO, LLC";1713430214;1713430324;;"https://open.spotify.com/track/7GWNoSK2puigqTCs3XykDJ";"https://www.deezer.com/track/2238195257"
"Sade";"Lovers Rock";"By your side";"2000";"EPIC";1713430319;1713430591;"https://music.apple.com/fr/album/by-your-side/193532145?i=193532153&uo=4";"https://open.spotify.com/track/7H3ojI1BsVy0dEJENqMt1k";
"Molly Lewis";"On the lips";"Silhouette";"2024";"JAGJAGUWAR";1713430585;1713430801;;"https://open.spotify.com/track/43YNSCAKcB62JhN7nV7WS0";
"Nathan Melja";"With Dan !";"Ten years later";"2023";"PARODIA RECORDS";1713430799;1713430996;;;
"Alsy";"Sensitiva";"Sensitiva";"2024";"CRACKI RECORDS";1713430994;1713431170;;"https://open.spotify.com/track/5W5GvdzwDn0vkoBvxmU3yv";"https://www.deezer.com/track/2434276685"
"Lucho Gatica";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Contigo en la distancia";"1959";"FREMEAUX ET ASSOCIES";1713431167;1713431366;;;"https://www.deezer.com/track/139610491"
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Ziggy stardust";"2006";"EMI UK";1713431360;1713431579;;;
"David Bowie";"Ziggy Stardust (remast)";"Soul love";"1972";"EMI";1713431575;1713431789;;;
"Tortoise";"The catastrophist";"Tesseract";"2016";"THRILL JOCKEY";1713431789;1713432020;;"https://open.spotify.com/track/3AvBebZt21QsabaOCkiFJJ";
"Tyler The Creator";"Best interest";"Best interest";"2019";"COLUMBIA";1713432018;1713432144;;;
"Varnish La Piscine";"Nubian farlow";"Nubian farlow";"2023";"BECAUSE";1713432143;1713432348;;"https://open.spotify.com/track/4e2IYSagATnhdFaxSV3Abk";"https://www.deezer.com/track/2135779617"
"Louisa Marks";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Even though you're gone";"1978";"SOUL JAZZ RECORDS";1713432347;1713432531;;;
"Minnie Riperton";"The Minnie Riperton anthology";"Les fleurs";"1970";"STATESIDE";1713432530;1713432724;;"https://open.spotify.com/track/4XCGfHpGVq8xw800o5cwWs";
"Burt Bacharach";"BOF / Casino royale";"Casino royale : Gymnasium training";"1967";"QUARTET RECORDS";1713432722;1713432826;;;
"Gregory Porter";"Christmas wish";"Purple snowflakes";"2023";"BLUE NOTE";1713432826;1713433048;;"https://open.spotify.com/track/7epM2wGD82gC6V9i4cFYVP";
"Shirley Horn";"Travelin' light";"And I love him";"1965";"IMPULSE";1713433045;1713433193;;"https://open.spotify.com/track/02y0x44un8HW3zsxrS1oQL";
"Kathleen Ferrier";"Ferrier - Brahms et Mahler";"Ruckert lieder -- ich atmet' einen linden duft";"1992";"DECCA";1713433192;1713433359;;;
"Vincent Paul";"À contrecoeur";"Tu le sais déjà";"2024";"BONBONBON";1713433357;1713433926;;"https://open.spotify.com/track/2nD1oLGuxGcxmagy5v3stm";
"Franck Rolland";"Yellowstone";"Mandans";"2020";"AUTO PRODUCTION";1713433514;1713433661;;;
"Larry Jon Wilson";"Let me sing my song to you";"I remember it well";"1976";"BE WITH RECORDS";1713433658;1713433823;;"https://open.spotify.com/track/0N2tU6N8MplQJnJ78scQDR";"https://www.deezer.com/track/107521678"
"Beyonce";"Cowboy Carter";"Bodyguard";"2024";"PARKWOOD ENTERTAINMENT";1713433820;1713434060;;"https://open.spotify.com/track/6Y4rniIxibegzsg8cdWAWV";
"Fleetwood Mac";"Rumours";"Don't stop";"1977";"WARNER";1713434060;1713434250;;;"https://www.deezer.com/track/664438"
"Thee Sinseers";"Can't Do That To Her";"Can't do that to her";"2024";"COLEMINE RECORDS";1713434248;1713434458;;"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";"https://www.deezer.com/track/2581056362"
"Tim Wood";"Play  birds";"Fun fun fun";"2008";"SOCIAL";1713434456;1713434678;;;"https://www.deezer.com/track/138966311"
"Zap Pow";"This is Trojan roots";"Last war (jah jah children arise)";"1978";"TROJAN RECORDS";1713434676;1713434960;;;
"Ebo Taylor";"Life stories";"Tamfo nyi ekyir";"1974";"STRUT";1713434957;1713435191;;;
"Os Diagonais";"Black Rio 2/Original samba soul 1968-1981";"Nao vou chorar";"1971";"STRUT";1713435190;1713435342;;"https://open.spotify.com/track/53UAWG7sBi6YhQKaxXJspS";"https://www.deezer.com/track/5815026"
"Elsa";"Pop à Paris - à tout casser - vol 2";"Dis pourquoi moi, dis-moi pourquoi moi, dis";"1966";"UNIVERSAL LICENSING MUSIC";1713435336;1713435508;;;
"The Rhum Runners";"Kick the gong";"Pensa goes west";"2017";"DOGHOUSE & BONE RECORDS";1713435506;1713435684;;"https://open.spotify.com/track/0uX1PjsMzbg9X6ltK3o92h";
"The Clash";"London calling";"Brand new cadillac";"1979";"COLUMBIA";1713435682;1713435810;;"https://open.spotify.com/track/7aN5Dd1mTrZei6Tt6ZhzI2";
"GA-20";"Crackdown";"Dry run";"2022";"KARMA CHIEF";1713435810;1713436006;;"https://open.spotify.com/track/4MGsxGqk5RSuwItODtVsEE";"https://www.deezer.com/track/1769219187"
"Little Richard";"King of Rock and Roll";"In the name";"1971";"REPRISE RECORDS";1713436004;1713436194;;"https://open.spotify.com/track/5AzUcSROEAJXed0TMiSbYB";
"Vulfpeck";"Fugue State  (EP)";"Newsbeat";"2014";"VULF RECORDS";1713436189;1713436398;;"https://open.spotify.com/track/6s4gJguTF0BqU9HxHwSmMU";"https://www.deezer.com/track/84917663"
"Mmyykk";"Science";"Bout dat";"2021";"RHYTHM SECTION";1713436397;1713436650;;"https://open.spotify.com/track/3otHUuZtcrhhc92oJlcKyR";
"Laika";"Nebula";"Matrix (Think of one)";"2011";"CLASSICS JAZ";1713436649;1713436851;;;
"Julia Sarr";"Njaboot";"Habib";"2022";"L'AUTRE DISTRIBUTION";1713436852;1713437091;;;"https://www.deezer.com/track/2063059777"
"Barbara Hendricks";"Franz Schubert : Die schöne Müllerin op 25 D 795";"Die böse Farbe op 25 n°17";"2010";"ARTE VERUM";1713437086;1713437215;;;
"Kiefer";"Between days";"Friends";"2021";"STONES THROW";1713437213;1713437493;;"https://open.spotify.com/track/6fHHWT7Vfdv71c70PHp5wq";"https://www.deezer.com/track/1289620052"
"Nas";"God's son";"I can";"2002";"COLUMBIA";1713437424;1713437677;;"https://open.spotify.com/track/2NPxL1QqPrD1a7OLHjVcAP";"https://www.deezer.com/track/15487960"
"Nnn";"Contours";"Pont de lattre";"2023";"AUTOPRODUCTION";1713437676;1713437883;;"https://open.spotify.com/track/62QiDxaLWHHbttNqkhpYUN";
"Allah-Las";"Worship the sun";"Had it all";"2014";"BECAUSE";1713437877;1713438035;;"https://open.spotify.com/track/0whaZcUAsD4bokr3rEIxKO";
"The Dandy Warhols";"Come down";"Every day should be a holiday";"1998";"CAPITOL";1713438032;1713438272;;;"https://www.deezer.com/track/2126029597"
"LCD Soundsystem";"This is happening";"I can change";"2010";"PARLOPHONE";1713438269;1713438620;;"https://open.spotify.com/track/2073QOEC8rBtSyTsRyaWiP";
"Shay Hazan";"Wusul";"Sunflowers (feat. Nitai Hershkovits)";"2024";"BATOV RECORDS";1713438618;1713438867;"https://music.apple.com/fr/album/sunflowers-feat-nitai-hershkovits/1715862070?i=1715862074&uo=4";;
"Roy Ayers";"Jazz Is Dead 002";"Synchronize vibration";"2020";"JAZZ IS DEAD";1713438858;1713439071;;"https://open.spotify.com/track/7FLT4dXxZMaapLcNn4SgBc";"https://www.deezer.com/track/2661140642"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"We Try";"2024";"";1713439069;1713439305;;;
"Erykah Badu";"Mama's gun";"Time's a wastin";"2000";"MOTOWN";1713439303;1713439702;;"https://open.spotify.com/track/6q8fYYujrQxXckq1tTtqqi";
"Roberta Flack";"Roberta Flack and Donny Hathaway";"You've lost that loving feeling";"1972";"ATLANTIC";1713439695;1713440089;;;
"Stanley Clarke";"Journey to love";"Silly putty";"1975";"EPIC";1713440086;1713440365;;"https://open.spotify.com/track/7eeh7pqroUD2k5vv9lRjga";"https://www.deezer.com/track/28207541"
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1713440363;1713440600;;;
"Red Hot Chili Peppers";"Blood sugar sex magik";"Mellowship slinky in b major";"1991";"WARNER";1713440595;1713440836;;"https://open.spotify.com/track/5TYQonY07iJP2ULhR4ptce";"https://www.deezer.com/track/725824"
"Gus Levy";"Magia magia";"Voce passa";"2020";"180G";1713440835;1713441034;;"https://open.spotify.com/track/1YlnEdwmbtUyXhMhW5tQeE";
"Cotonete";"Victoire de la musique";"Venezuela";"2024";"HEAVENLY SWEETNESS";1713441034;1713441386;;"https://open.spotify.com/track/5MiroiiGhMht59cRjD3Ldj";"https://www.deezer.com/track/2622051562"
"Beres Hammond";"Caribbean disco boogie sounds";"Comin at you";"1982";"FAVORITE RECORDINGS";1713441376;1713441706;;;
"Grandmaster Flash & The Furious Five";"The message";"It's nasty";"1982";"SUGARHILL";1713441701;1713441961;;"https://open.spotify.com/track/57CrjgdO5a1RJOAGXk8YF8";
"Petelo Vicka Et Son Nzazi";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Sungu lubuka";"2024";"ANALOG AFRICA";1713441956;1713442424;"https://music.apple.com/fr/album/sungu-lubuka/1725852750?i=1725852753&uo=4";"https://open.spotify.com/track/7eRajXGjqbh7P81lydJag9";
"Kokoroko";"Could we be more";"Tojo";"2022";"BROWNSWOOD RECORDINGS";1713442422;1713442659;;"https://open.spotify.com/track/5w3b1UFMnOqxeNSiJBLzqO";"https://www.deezer.com/track/1822656727"
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1713442655;1713442895;;"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";
"Marcus King";"Mood swings";"F*ck my life up again";"2024";"ISLAND DEF JAM";1713442892;1713443150;;"https://open.spotify.com/track/0Jw0GvrJl8QIvY28wjAkdY";"https://www.deezer.com/track/2728065471"
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Okolona river bottom band (feat. Norah Jones)";"2019";"BELLA UNION";1713443145;1713443418;;;
"Sheku Kanneh Mason";"Inspiration";"Le carnaval des animaux : 13. Le cygne - arrangement pour violoncelle harpe et ensemble de violoncelles";"2018";"DECCA";1713443416;1713443569;;;
"Chet Baker";"Chet Baker with fifty italian strings";"Deep in a dream";"1959";"KING JAZZ";1713443567;1713443837;;;
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"Le blues indolent";"1964";"UNIVERSAL";1713443836;1713444033;;;"https://www.deezer.com/track/416199432"
"Cesaria Evora";"Miss perfumado";"Sodade";"1992";"MELODIE";1713444033;1713444325;"https://music.apple.com/fr/album/sodade/573376804?i=573377330&uo=4";"https://open.spotify.com/track/7xzMrUmlooPa1Fmp88hlYc";"https://www.deezer.com/track/511821522"
"Julian Lage";"Speak to me";"Two and one";"2024";"BLUE NOTE";1713444319;1713444576;;"https://open.spotify.com/track/4Vc88u6KGtBPso3V9NxXnO";
"Howlin' Wolf";"FIP Blues";"Wang dang doodle";"2020";"WAGRAM";1713444570;1713444710;;;
"Slash";"Killing floor (feat. Brian Johnson)";"Killing floor (feat. Brian Johnson)";"2024";"GIBSON RECORDS";1713444708;1713444964;;;
"Brittany Davis";"Image issues";"Sepricon";"2024";"LOOSEGROOVE RECORDS";1713444958;1713445222;;"https://open.spotify.com/track/24lQ8JtUFN5F48UnL2Udqk";
"Fabiano Do Nascimento & Sam Gendel";"The room";"Cores";"2024";"REAL WORLD";1713445220;1713445430;;;
"Devo";"Are we not men ?";"(I can't get no) satisfaction";"1978";"VIRGIN";1713445425;1713445585;;"https://open.spotify.com/track/5FzBxhIsZBFXDTVGWtV4IQ";
"Ha The Unclear";"A Kingdom in a cul-de-sac";"Alchemy";"2024";"THINK ZIK";1713445582;1713445788;;"https://open.spotify.com/track/4FcHOtBizImKG3AGYas6CQ";
"Project Gemini";"Colours & light";"Lost in the woods (bachannal)";"2024";"MR BONGO";1713445782;1713446013;"https://music.apple.com/fr/album/lost-in-the-woods-bachannal/1721546677?i=1721547367&uo=4";;
"Marc Ribot";"Muy divertido!";"El gaucho rojo";"2000";"ATLANTIC";1713446006;1713446361;;"https://open.spotify.com/track/5XOFgXIxjhvb5hv4GXxqG7";"https://www.deezer.com/track/5615839"
"Santana";"Supernatural";"Wishing it was";"1999";"ARISTA/BMG";1713446353;1713446644;;;
"Brainstory";"Sounds good";"Listen";"2024";"BIG CROWN RECORDS";1713446641;1713446814;"https://music.apple.com/fr/album/listen/1724775389?i=1724776338&uo=4";"https://open.spotify.com/track/2pljpwFC9Re6ToNGYBBaXf";"https://www.deezer.com/track/2643898072"
"Stretch";"Royal funk";"Why did you do it";"1975";"WAGRAM";1713446802;1713447034;;;
"Otto Sieben";"Bof / Levi's music";"Background blues";"1997";"BMG (DISTR)";1713447033;1713447231;;;"https://www.deezer.com/track/1904819887"
"Munya";"Jardín";"Caramel (Mon coeur s'ouvre à toi)";"2023";"LUMINELLE RECORDINGS";1713447229;1713447355;;"https://open.spotify.com/track/1NUc6vibJCnNyD7vZUKkkd";"https://www.deezer.com/track/2296910865"
"Loving";"Any light";"Ask directions";"2024";"LAST GANG RECORDS / MNRK";1713447351;1713447489;;"https://open.spotify.com/track/6rj9TNM1Av2qz4owW5QtRp";"https://www.deezer.com/track/2528195091"
"Leo Sidran";"Pop";"Pop";"2019";"BONSAI";1713447486;1713447683;"https://music.apple.com/fr/album/pop/1563416535?i=1563416872&uo=4";"https://open.spotify.com/track/4a0GpPrEJZFSRrjM3MpQY4";
"Mathieu Neveol";"Origines";"Romance andalouse op 22 n°1 - pour violon guitare et contrebasse";"2010";"NEVEOL";1713447680;1713447949;;;
"Souad Massi";"Oumniya";"Oumniya";"2019";"BELIEVE / NAIVE";1713447946;1713448184;;"https://open.spotify.com/track/6aK2zR0mjfSpJ20tqRroTu";"https://www.deezer.com/track/730156382"
"Bush Tetras";"Rhythm and paranoia : the best of Bush Tetras";"Snakes crawl";"2021";"WHARF CAT RECORDS";1713448172;1713448386;;"https://open.spotify.com/track/4ZzjD1xI9y5ZhG6aE7ih84";
"The Beatles";"Abbey road (2009 stéreo remaster)";"Something";"1969";"PARLOPHONE";1713448384;1713448563;;;
"L'Eclair";"Polymood";"Taishi Koto pt.1";"2018";"BEYOND BEYOND IS BEYOND";1713448561;1713448709;;;
