"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"L'Attirail";"Road to Grasslands";"Swagman star";"2022";"CSB PRODUCTIONS";1732902430;1732902611;;;"https://open.spotify.com/track/55nIen0PFSwl1tL5cJSPd6"
"Orville Peck";"Bronco";"Outta time";"2022";"COLUMBIA";1732902607;1732902857;"https://music.apple.com/fr/album/outta-time/1607593873?i=1607593891&uo=4";"https://www.deezer.com/track/1708412177";"https://open.spotify.com/track/3usFKA7XXOtaIqDdH6mUx9"
"Gipsy Kings";"The big Lebowski";"Hotel California";"1990";"MERCURY";1732902855;1732903201;;;
"Aretha Franklin";"Queen of soul";"Baby, I love you";"1967";"ATLANTIC";1732903339;1732903499;"https://music.apple.com/fr/album/baby-i-love-you/266602438?i=266603083&uo=4";"https://www.deezer.com/track/2133613";"https://open.spotify.com/track/5liSqIuo993Rj1ayyqQqAw"
"Booker T & The Mg'S";"Play the hip hits";"You left the water running";"1964";"";1732903496;1732903629;;;
"Otis Redding";"The complete Stax-Volt singles 1959-1968 / Vol. 8";"Glory of love";"1968";"ATLANTIC";1732903653;1732903810;;;
"Duke Ellington";"Duke Ellington & John Coltrane";"In A Sentimental Mood";"1962";"IMPULSE";1732903805;1732904059;;;
"Charlie Haden";"Night and the city";"Body And Soul";"1996";"VERVE";1732904057;1732904682;;;
"The Golden Gate Quartet";"Succès & raretés The Golden Gate Quartet";"Shadrack";"1957";"BODY SOUL";1732904387;1732904542;;"https://www.deezer.com/track/82584610";"https://open.spotify.com/track/67IuH1moTSwktGPKiarort"
"Count Basie";"The complete """"Atomic Basie""""";"The kid from red bank";"1957";"EMI";1732904542;1732904700;"https://music.apple.com/fr/album/the-kid-from-red-bank/669919386?i=669919600&uo=4";"https://www.deezer.com/track/610800352";
"Ella Fitzgerald";"The Cote d'Azur concerts on Verve";"It don't mean a thing (if it ain't got that swing)";"1966";"VERVE";1732904699;1732905132;;"https://www.deezer.com/track/588235562";
"Cannonball Adderley";"Mercy, mercy, mercy!";"Mercy, mercy, mercy";"1966";"CAPITOL";1732905130;1732905435;"https://music.apple.com/fr/album/mercy-mercy-mercy/1434902673?i=1434902677&uo=4";;
"Nina Simone";"Forever young, gifted & black";"Ain't got no - I got life";"1968";"RCA/LEGACY";1732905434;1732905628;;;
"Horace Parlan";"Us three";"Wadin'";"1960";"BLUENOTE";1732905626;1732905975;"https://music.apple.com/fr/album/wadin/423830925?i=423830966&uo=4";"https://www.deezer.com/track/11484079";"https://open.spotify.com/track/1Iyfm7HseVf5F4Ff92zvr1"
"Miles Davis";"'round about midnight";"Bye Bye Blackbird";"1973";"COLUMBIA";1732905975;1732906449;;"https://www.deezer.com/track/5563038";
"Ike And Tina Turner";"Workin' together";"Proud mary";"1971";"EMI";1732906448;1732906743;;"https://www.deezer.com/track/3729016";
"Billy Butler";"The right tracks : the complete Okeh recordings  1963-1966";"Singing the blues (backing track)";"1965";"KENT";1732906741;1732906855;;;
"Etta James";"Bof / The hurricane";"In the basement";"1966";"MCA RECORDS";1732906854;1732906993;;;
"ALEXANDRE GIRARD";"Générique Transe FIP Express";"Générique Transe FIP Express";"2022";"";1732906993;1732907030;;;
"Quincy Jones";"Sounds ... and stuff like that";"Love, I never had it so good";"1978";"A&M RECORDS";1732907029;1732907340;;;
"Chaka Khan";"Chaka";"I'm every woman";"1978";"WARNER BRO";1732907335;1732907580;"https://music.apple.com/fr/album/im-every-woman/266611641?i=266612192&uo=4";"https://www.deezer.com/track/4091349";"https://open.spotify.com/track/1oFiPGBafH9Woo9AMwgBSl"
"D Train";"100% Funk";"Keep On";"1982";"COLUMBIA";1732907568;1732907825;;;
"Sammy Massamba";"Propriété privée";"Propriété privée";"1987";"SM PRODUCTIONS";1732907821;1732908123;"https://music.apple.com/fr/album/proprie-te-prive-e/1600532533?i=1600532986&uo=4";"https://www.deezer.com/track/496433122";"https://open.spotify.com/track/3DfuAAwn5l36zY9TWugwVG"
"Zani Diabate";"Super djata";"Tindoro";"1985";"MILADY MUSIC";1732908109;1732908271;;;
"Rui Sangara";"Afrique 50 ans de musique volume 18/Afrique lusophone 3";"Disgraciado";"2010";"SYLLART PRODUCTIONS";1732908269;1732908563;;"https://www.deezer.com/track/85964271";
"Vikings Martinique";"Antilles chéries";"Déposez les armes";"1979";"FANON RECORDS";1732908561;1732908867;;;
"Joseph Lacides";"Antilles méchant bateau/Deep biguines & gwo-ka from 60's  French West-Indies";"Citation créole";"2018";"BORN BAD RECORDS";1732908867;1732909031;"https://music.apple.com/fr/album/citation-cr%C3%A9ole/1406350203?i=1406350803&uo=4";"https://www.deezer.com/track/522303792";"https://open.spotify.com/track/3sMvomeCm3ysLvPV7vqRp3"
"Rico & Happy";"Club beat : Stirring up some ska (The original sound of UK club land)";"Rico's farewell";"1961";"JASMINE RECORDS";1732909030;1732909185;;"https://www.deezer.com/track/1699573897";
"Ike Turner & Jackie Brenston";"Science fiction boogie";"Rocket 88";"1951";"GOLDENLANE";1732909184;1732909351;;"https://www.deezer.com/track/639991712";
"Eddie Cochran";"One minute to one";"Don't bye bye baby me";"";"ROCKSTAR RECORDS";1732909351;1732909497;;;
"Williams Hank Jr";"Greatest hits / Vol 2";"All my rowdy friends are coming over tonight";"1981";"WARNER BROS";1732909495;1732909670;;;
"Billy Idol";"Vital Idol";"Dancing with myself (uptown mix)";"1985";"CHRYSALIS";1732909670;1732910027;"https://music.apple.com/fr/album/dancing-with-myself-uptown-mix/724435454?i=724435837&uo=4";;
"Sandy Nelson";"The Backbeat of Rock and Roll";"Big jump";"";"FAMOUS FLAMES RECORDS";1732910020;1732910136;"https://music.apple.com/fr/album/big-jump/443379496?i=443379536&uo=4";"https://www.deezer.com/track/2410655995";"https://open.spotify.com/track/3I6DVlfSwwFTcAh2sKIOGi"
"Alice Stuart";"BOF / Fritz le chat";"Fritz le chat : Fritz the cat";"1972";"FANTASY";1732910133;1732910188;;;
"Rufus Thomas";"Do the funky chicken";"Bear cat (Aka hound dog)";"1969";"STAX";1732910185;1732910356;;;
"Michelle David & The True-Tones";"Brothers & sisters";"If you don't try";"2024";"RECORD KICKS";1732910353;1732910634;"https://music.apple.com/fr/album/if-you-dont-try/1730077355?i=1730077361&uo=4";"https://www.deezer.com/track/2658076232";"https://open.spotify.com/track/5E50B3xwejwMmdOIBlLPAO"
"The Bar Kays";"Stax funk : Get up and get down";"Holy ghost";"1978";"STAX";1732910632;1732910848;;"https://www.deezer.com/track/5333011";
"Loleatta Holloway";"Salsoul essentials";"Love sensation";"1980";"CHARLY RECORDS";1732910846;1732911237;"https://music.apple.com/fr/album/love-sensation/1207385105?i=1207385177&uo=4";;"https://open.spotify.com/track/3su8VunluUL4Oj7UTTEREt"
"Salsoul Orchestra";"Pulp fusion - return to the tough side";"Getaway";"1977";"HARMLESS";1732911235;1732911488;;"https://www.deezer.com/track/2120531317";
"Inner Life";"Disco fever";"Moment of my life";"1982";"WAGRAM MUSIC";1732911483;1732911509;"https://music.apple.com/fr/album/moment-of-my-life/1207387162?i=1207387347&uo=4";"https://www.deezer.com/track/63414289";
"Madonna";"Like a virgin";"Material Girl";"1984";"SIRE";1732911805;1732912044;"https://music.apple.com/fr/album/material-girl/329519270?i=329519369&uo=4";"https://www.deezer.com/track/723861";"https://open.spotify.com/track/7bkyXSi4GtVfD7itZRUR3e"
"Social Dance";"Rumeurs";"Parler";"2022";"LISBON LUX";1732912041;1732912259;"https://music.apple.com/fr/album/parler/1678968899?i=1678968900&uo=4";"https://www.deezer.com/track/2206714177";"https://open.spotify.com/track/1mJsWe56dLKwmkrcC0jNR4"
"Automatic";"Signal";"Too much money";"2019";"STONES THROW";1732912256;1732912390;"https://music.apple.com/fr/album/too-much-money/1472817808?i=1472817809&uo=4";;"https://open.spotify.com/track/4j4DlIxdxYM6dADdVkn1QP"
"Elli & Jacno";"Symphonies de poche";"Roulette russe";"1982";"VIRGIN";1732912390;1732912500;;"https://www.deezer.com/track/14240148";
"Deux";"Decadence";"Sex and trouble";"2010";"MINIMAL WAVE";1732912497;1732912750;;;"https://open.spotify.com/track/3Kx9w6UcfA4v6nmgR78v27"
"Liaisons Dangereuses";"Liaisons dangereuses";"Etre assis ou danses";"1981";"HIT THING";1732912749;1732912953;;;
"Les Clopes";"Troa";"Vertige nul";"2022";"CRAIGNOS";1732912951;1732913201;"https://music.apple.com/fr/album/vertige-nul/1652539577?i=1652540648&uo=4";;"https://open.spotify.com/track/0zVeKmcSrjACNMoPxs8x75"
"Dharma";"Zyx Italo disco history 1982";"Plastic doll";"1982";"ZYX MUSIC";1732913199;1732913583;;"https://www.deezer.com/track/137870963";
"Jacob F Desvarieux";"Oh Madiana";"Rifyx";"1985";"GD PRODUCTIONS";1732913581;1732913782;;;
"Kassav'";"Best of 20ème anniversaire";"Difé Soupapé";"1999";"COLUMBIA";1732913777;1732914037;;"https://www.deezer.com/track/2202686637";"https://open.spotify.com/track/42KvcMrIitXH95I4Vx8Bd5"
"Natacha";"200% zouk souvenirs 100% tubes";"Papa pa la";"1996";"PASTEL PROD";1732914032;1732914318;"https://music.apple.com/fr/album/papa-pa-la/1553487118?i=1553487312&uo=4";"https://www.deezer.com/track/5630240";"https://open.spotify.com/track/1G2V0FZtNZjQHUR1Xry5eq"
"General Levy";"Soul Jazz Records presents Style & Fashion";"Heat";"1993";"SOUL JAZZ RECORDS";1732914315;1732914542;"https://music.apple.com/fr/album/heat/502592453?i=502592759&uo=4";"https://www.deezer.com/track/16602272";"https://open.spotify.com/track/6KxDx1kQzNiJMXMA6DrxPE"
"Lady Saw";"99 ways";"Don't even stress dat";"1998";"VP RECORDS";1732914537;1732914754;"https://music.apple.com/fr/album/dont-even-stress-dat/351986215?i=351986239&uo=4";;"https://open.spotify.com/track/34WcAYFlkKJgBfkqkkSBW5"
"Shaggy";"Hot shot";"It wasn't me";"2000";"MCA OU MCA RECORDS";1732914748;1732914975;;"https://www.deezer.com/track/2122532";"https://open.spotify.com/track/3WkibOpDF7cQ5xntM1epyf"
"Dj Marfox";"Chapa quente";"Tarraxo everyday";"2016";"PRINCIPE DISCOS";1732914974;1732915285;"https://music.apple.com/fr/album/tarraxo-everyday/1348705324?i=1348705901&uo=4";;"https://open.spotify.com/track/6nMvOfXHPkAx8oS7lv3zwV"
"Dj Lycox";"Guetto Star";"Edson no uíge";"2024";"PRINCIPE DISCOS";1732915105;1732915356;"https://music.apple.com/fr/album/edson-no-uige/1769382851?i=1769382853&uo=4";;"https://open.spotify.com/track/3M5M1OyVF1RSb44ffgwMzx"
"Esquivel And His Orchestra";"Latin-esque";"Cachito";"1961";"RCA";1732915168;1732915309;;;
"Dj Sandrinho";"Baile Funk Masters 1 (EP)";"Berimbau";"2007";"MAN RECORDINGS";1732915356;1732915486;"https://music.apple.com/fr/album/berimbau/420349166?i=420349178&uo=4";"https://www.deezer.com/track/492013822";"https://open.spotify.com/track/3CmdI6gZqTVsIaPwqBBrKw"
"Mcr-T";"Supply and demand";"Up and down";"2023";"GANGSTERS OF THE GROOVE";1732915486;1732915740;;"https://www.deezer.com/track/2237242697";"https://open.spotify.com/track/5FexuFbg6SeMFFxRojpWTg"
"Mad Rey";"B.R.O";"Joe Da Zin (feat. Jwles)";"2021";"ED BANGER RECORDS";1732915739;1732915938;"https://music.apple.com/fr/album/joe-da-zin-feat-jwles/1567962854?i=1567962868&uo=4";"https://www.deezer.com/track/1375987592";
"Eartha Kitt";"Where is my man";"Where is my man (instrumental)";"1983";"IN THE MIX";1732915935;1732916156;;;
"Shalamar";"Royal funk / Vol. 2";"Make that move";"1980";"WAGRAM MUSIC";1732916154;1732916524;"https://music.apple.com/fr/album/make-that-move/1590818521?i=1590818616&uo=4";"https://www.deezer.com/track/5448333";"https://open.spotify.com/track/0WO1EJRhnzWOFVFbbmulvu"
"France Lise";"Pour moi ça va";"Pour moi ça va";"1983";"FAVORITE RECORDINGS";1732916520;1732916731;;"https://www.deezer.com/track/2545167761";
"Jorge Ben";"Hooked on samba / Vol. 2";"Salve simpatia";"1979";"RYM MUSIQUE";1732916724;1732916969;;;
"Escola De Samba Da Cidade";"Batucada";"Cruzado e bossa nova (percussions solo)";"1966";"COMPANHIA BRASILEIRA DE DISCOS";1732916960;1732917092;;;
"Sergio Mendes";"The very best";"Mas que nada";"1966";"AM";1732917089;1732917247;;;
"Louis Jordan";"Jazz et humour / Une petite laitue...Avec de la mayonnaise";"Barnyard boogie";"1947";"SAGA JAZZ";1732917242;1732917409;;"https://www.deezer.com/track/1200151902";
"Jerry Lee Lewis";"Boogie woogie country man";"Boogie woogie country man";"1975";"MERCURY";1732917408;1732917630;"https://music.apple.com/fr/album/boogie-woogie-country-man/1443833551?i=1443833848&uo=4";"https://www.deezer.com/track/911624";"https://open.spotify.com/track/2mdnLpoDVfuTVPoBVOAMjl"
"Esquivel And His Orchestra";"Latin-esque";"Cachito";"1961";"RCA";1732917627;1732917768;;;
"Tiago Caetano";"Eco Da Baia";"Só Quero Viver";"2024";"YOTANKA";1732917768;1732917976;"https://music.apple.com/fr/album/s%C3%B3-quero-viver/1744464624?i=1744464640&uo=4";"https://www.deezer.com/track/2880807282";"https://open.spotify.com/track/6W7ENPKlqLFzIphrUTiy7p"
"Jamiroquai";"Travelling without moving / cd bonus / Edition collector";"Alright";"1996";"SONY";1732917971;1732918234;"https://music.apple.com/fr/album/alright/1479062290?i=1479062305&uo=4";;
"Corduroy";"Return of the fabric four";"Blackmail";"2018";"ACID JAZZ";1732918230;1732918364;;"https://www.deezer.com/track/502977412";"https://open.spotify.com/track/0CjE8Jqli3snNKjH1CGnfH"
"Jazzmeia Horn";"Voicemail Blues";"Voicemail blues";"2024";"EMPRESS LEGACY RECORDS";1732918371;1732918601;;"https://www.deezer.com/track/2980186551";"https://open.spotify.com/track/2hq7WCG25nmQmr3Z4K6CnE"
"Jason Mraz";"We Sing. We Dance. We Steal Things";"Details in the fabric";"2008";"ATLANTIC";1732918598;1732918942;;;
"Luke Daniels";"Making waves";"Cumberland reel";"2017";"GAEL MUSIC";1732918935;1732919094;;;
"Andre Minvielle";"Paris musette";"Flambée montalbanaise";"1990";"LICHERE";1732919088;1732919237;;;"https://open.spotify.com/track/5lGBBg3iGITIG8WUC0nuZr"
"Fairport Convention";"What we did on our holidays";"No Man's Land";"1969";"ISLAND";1732919240;1732919389;;"https://www.deezer.com/track/2601053";"https://open.spotify.com/track/703HEdWZMzWsv2zb4FueCG"
"The Lemon Twigs";"A dream is all we know";"They don't know how to fall in place";"2024";"CAPTURED TRACKS";1732919386;1732919597;;"https://www.deezer.com/track/2630283082";"https://open.spotify.com/track/39u1WhGogGr2ZJ2WKP6ENt"
"The London Sound Dance Orchestra";"Dansez aux rythmes de Serge Gainsbourg";"La gadoue";"1969";"CONCERT HALL";1732919592;1732919747;;;
"The Delfonics";"Break your promise";"Alfie";"1968";"BELL RECORDS";1732919750;1732919921;;;"https://open.spotify.com/track/5L4SfaSintj8j4h2R4lFhy"
"Cleo Sol";"Mother";"Know that you are loved";"2021";"FOREVER LIVING ORIGINALS";1732919915;1732920117;;;"https://open.spotify.com/track/174yp4XX5F3HGX82Lj2JBB"
"Bart Van Oort";"Nocturnes";"Nocturne pour piano en fa dièse min op 63 n°43";"2000";"BRILLIANT CLASSICS";1732920113;1732920234;;;
"Bazbaz";"Le boss (captain cumbia reboot)";"Le boss (captain cumbia reboot)";"2023";"MENILMONTANT PRODUCTIONS";1732920232;1732920371;;;
"Kay Ishiguro";"Tokyo riddim vol. 2 1979-1986";"Red drip";"1983";"TIME CAPSULE";1732920370;1732920572;;;
"Arnau Obiols & Kayyak";"Faith / San Diago";"Faith";"2024";"COMPOST RECORDS";1732920567;1732920912;;;
"Prince";"Dirty mind";"Do it all night";"1980";"WARNER BROS";1732920909;1732921131;;"https://www.deezer.com/track/690072";"https://open.spotify.com/track/6NlGNrAoQuO6bFMr9WXT8P"
"True Green";"My lost decade";"My lost decade";"2024";"SPACECASE RECORDS";1732921125;1732921336;;;"https://open.spotify.com/track/5ZSE7oTpJbhvOKWmCu6zZM"
"Sirens Of Lesbos";"Peace";"Candid mess (feat. Joshua Idehen)";"2023";"AUTOPRODUCTION";1732921354;1732921618;;;
"World Brain";"Open source";"Minute papillon";"2024";"MANSION AND MILLIONS";1732921617;1732921844;;"https://www.deezer.com/track/2764687591";"https://open.spotify.com/track/6f4D29IfC5stfUtJLEnfAR"
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1732921839;1732922041;;"https://www.deezer.com/track/2357336275";"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa"
"The Smile";"Cutouts";"The slip";"2024";"XL RECORDINGS";1732922036;1732922306;"https://music.apple.com/fr/album/the-slip/1758065392?i=1758065805&uo=4";"https://www.deezer.com/track/2991583351";"https://open.spotify.com/track/3xUUrRNDXlAjgjVuM9tXDP"
"Meridian Brothers";"Mi latinoamérica sufre";"Mi pregunta";"2024";"BONGO JOE";1732922309;1732922665;"https://music.apple.com/fr/album/mi-pregunta/1743168721?i=1743169018&uo=4";"https://www.deezer.com/track/2756172741";"https://open.spotify.com/track/1ZTHFsdrK4pwrhpYftHjZx"
"Quantic";"Shapes 11:01";"Nuthin' but a G thing (Dre en cumbia)";"2011";"TRU THOUGHTS";1732922664;1732922855;;"https://www.deezer.com/track/809549432";"https://open.spotify.com/track/32xJ3CCPfhOs2orILAUbTt"
"Dr. Dre";"2001";"Still D.R.E. (feat. Snoop Dogg)";"1999";"AFTER";1732922850;1732923120;;;
"Raphael Saadiq";"Instant vintage";"Still ray";"2002";"UNIVERSAL RECORDS";1732923117;1732923301;;"https://www.deezer.com/track/2319003";"https://open.spotify.com/track/4y4ilhWm4BcoWs7o5VsI3R"
"Medeski, Martin And Wood";"Combustication";"Coconut boogaloo";"1998";"BLUE NOTE";1732923306;1732923544;;;
"Enchantee Julia";"Boucle";"Twin-go";"2019";"ISEECOLORS";1732923541;1732923762;;;"https://open.spotify.com/track/4nxok3RYPu51lAQxtv3Kos"
"White Denim";"Stiff";"Take it easy (ever after lasting love)";"2016";"DOWNTOWN RECORDS";1732923761;1732923964;;;"https://open.spotify.com/track/16rA17SnfOP6fGSrq2rAQC"
"Cousin Kula";"Vitamin D";"Poisoned";"2024";"RHYTHM SECTION ITNL.";1732923967;1732924206;;;"https://open.spotify.com/track/7bGLXkn45QhUOPGj8m3oDO"
"Erik Truffaz";"Rollin'";"Route de nuit";"2023";"BLUE NOTE";1732924204;1732924422;;"https://www.deezer.com/track/2147373237";"https://open.spotify.com/track/5XRsYNBJFEGGxtUDc0SfI4"
"Allysha Joy";"The making of silk";"Dropping keys";"2024";"FIRST WORD";1732924418;1732924691;;"https://www.deezer.com/track/2962745341";"https://open.spotify.com/track/3vsheOoJwLeBO6ziiotr1v"
"Cesar Precio";"La suite logique des choses";"Alètheia";"2024";"OBJET DISQUE - LABEL SERVICE";1732924690;1732924939;"https://music.apple.com/fr/album/al%C3%A8theia/1764985595?i=1764986017&uo=4";"https://www.deezer.com/track/2964593841";"https://open.spotify.com/track/2N6Zkri3mRK7rNghQxVasK"
"Fruit Bats";"A river running to your heart";"The deep well";"2023";"MERGE RECORDS";1732924953;1732925168;;;"https://open.spotify.com/track/3FSwftAs0q2Jb3iNfzTbq0"
"Mira Lu Kovacs";"Please, save yourself";"Fall asleep quickly";"2024";"PLAY DEAD RECORDS";1732925165;1732925312;"https://music.apple.com/fr/album/fall-asleep-quickly/1767983294?i=1767983957&uo=4";;"https://open.spotify.com/track/5dx48T4rrPMphBwKvPYlYT"
"Nusrat Fateh Ali Khan";"Bof / Dead man walking";"The long road";"1995";"COLUMBIA";1732925308;1732925631;;;
"Titi Robin";"Ces vagues que l'amour souleve";"Danse de l'adieu";"2005";"NAIVE";1732925630;1732925775;;;
"Madeleine Peyroux";"Secular hymns";"More time";"2016";"IMPULSE / UNIVERSAL";1732925773;1732925978;;"https://www.deezer.com/track/132197990";"https://open.spotify.com/track/2TaG40zx86SHIPLxvbXbdM"
"The John Butler Trio";"Grand national";"Groovin' Slowly";"2007";"ATLANTIC";1732925977;1732926246;;;
"Mato";"Classical dub";"Sarabande dub (from the Suite in D minor)";"2019";"MATO PRODUCTION";1732926244;1732926446;;;
"Superorganism";"Everybody wants to be famous";"Everybody wants to be famous (Mark Ralph Radio Mix)";"2017";"DOMINO";1732926446;1732926626;;;
"Hiatus Kaiyote";"Love heart cheat code";"Dimitri";"2024";"BRAINFEEDER";1732926625;1732926891;;"https://www.deezer.com/track/2725361411";"https://open.spotify.com/track/1a4uzwj1AaLhwWN8rUQxjg"
"Miki";"graou";"Echec et mat";"2024";"MIKI";1732926894;1732927060;"https://music.apple.com/fr/album/%C3%A9chec-et-mat/1756492323?i=1756492595&uo=4";"https://www.deezer.com/track/2884229482";"https://open.spotify.com/track/0G6lvIMuVEteFdNmndnU7w"
"Dreamcastmoe";"Molly's son";"We gone make it";"2024";"SPECTRAL SOUND";1732927058;1732927325;;"https://www.deezer.com/track/2522931071";"https://open.spotify.com/track/1ItIbKrwHtLzZXwTUVnfzU"
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1732927324;1732927575;"https://music.apple.com/fr/album/liberty-city/1704670242?i=1704670434&uo=4";"https://www.deezer.com/track/2446560055";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr"
"Alice Coltrane";"Transcendence";"Sivaya";"1976";"WARNER BROS";1732927570;1732927859;;;
"Nino Ferrer";"Métronomie";"La maison près de la fontaine";"1972";"BARCLAY";1732927874;1732928098;;"https://www.deezer.com/track/509781482";
"Lucienne Renaudin-Vary";"Mademoiselle in New York";"Si tu vois ma mère - pour trompette et orchestre";"2019";"WARNER CLASSICS";1732928092;1732928310;;;
"Cake";"Pressure chief";"Wheels";"2004";"COLUMBIA";1732928312;1732928509;;;"https://open.spotify.com/track/0Wm1TSXJ3vH4Hh7qxW0ihY"
"Blakroc";"Blakroc";"Ain't nothing like you";"2009";"COOP";1732928506;1732928704;;;
"Marcoca";"Homage to delusion";"Chasing tales";"2024";"NICE GUYS RECORDS";1732928717;1732928989;;"https://www.deezer.com/track/2748699551";"https://open.spotify.com/track/79xo23Gxi8ye5BBOABwdD6"
"Stray Cats";"Built for speed";"Built for speed";"1983";"ARISTA";1732928992;1732929165;;;
"The Blues Brothers";"The very best of";"Everybody needs somebody to love";"1980";"EAST WEST";1732929158;1732929356;;;"https://open.spotify.com/track/1CtKHwDqsH3ctcCCI18N0g"
"Snorre Kirk";"Beat";"18th & vine";"2018";"STUNT RECORDS";1732929360;1732929512;;"https://www.deezer.com/track/526599622";"https://open.spotify.com/track/4ThRjosDc59iUfFjZ9ZoGN"
"Paolo Conte";"Elegia";"Sandwich man";"2004";"ATLANTIC";1732929510;1732929701;"https://music.apple.com/fr/album/sandwich-man/31716657?i=31716671&uo=4";"https://www.deezer.com/track/66851333";"https://open.spotify.com/track/3fXqVQJyIp9thhSN3Ekq7r"
"Claude Nougaro";"Toulouse";"Une petite fille";"1962";"PHILIPS";1732929700;1732929821;;;
"Soul Throbs";"Next stop ... Soweto vol 2";"Little Girl";"1975";"STRUT";1732929817;1732929973;;"https://www.deezer.com/track/1854473937";"https://open.spotify.com/track/3jKYM0yAfrfzMWq22pqcAx"
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Delilah";"2024";"BATOV RECORDS";1732929972;1732930264;"https://music.apple.com/fr/album/delilah/1760532585?i=1760532741&uo=4";;
"Jay-Jay Johanson";"Rorschach test";"Cheetah";"2021";"LICENCE KURONEKO - 29 MUSIC";1732930251;1732930532;;"https://www.deezer.com/track/1201331502";"https://open.spotify.com/track/1dvLaLf7Mkyz8ZTN9YZ2S7"
"Chris Cohen";"Paint a room";"Dog's face";"2024";"HARDLY ART";1732930531;1732930709;;"https://www.deezer.com/track/2731688681";"https://open.spotify.com/track/2y4BYG0TwjoOuE6potowVE"
"She & Him";"Melt away : A tribute to Brian Wilson";"Wouldn't it be nice";"2022";"FANTASY";1732930714;1732930884;;;"https://open.spotify.com/track/7HYDBqrQDv8VuUgZ5ENFD8"
"Tony Dola";"De la glacière";"Ils vont danser";"2024";"ENTRE-SOI";1732930880;1732931049;"https://music.apple.com/fr/album/ils-vont-danser/1765993051?i=1765993055&uo=4";"https://www.deezer.com/track/2974009521";"https://open.spotify.com/track/1gBT7eqjzJCKTcktvAWG78"
"L'Imperatrice";"Séquences EP";"Sequences";"2017";"MICROQLIMA";1732931037;1732931325;;"https://www.deezer.com/track/355043791";"https://open.spotify.com/track/6QSdr1AEv7O9ieJWRPi1X0"
"Mayer Hawthorne";"Henny & Gingerale";"Henny & gingerale";"2011";"REPUBLIC RECORDS";1732931328;1732931576;;;
"Oscar Brown Jr";"Tells it like it is ! / In a new mood";"The snake";"1962";"COLLECTABLES";1732931571;1732931733;;;
"Marilyn Monroe";"Marilyn Monroe chante";"River of no return";"";"UNITED ARTISTS RECORDS";1732931732;1732931872;;;"https://open.spotify.com/track/6B9SSmR5pQ8goIU8lCf7Lz"
"Charlotte Planchou";"Le carillon";"Mack the knife";"2024";"QUAI SON RECORDS";1732931872;1732932015;;;"https://open.spotify.com/track/42r2JdVOG2S28iyv66YXkw"
"Thomas Quasthoff";"Franz Schubert : Lieder avec orchestre";"Erlkönig D 328 - arrangement pour baryton-basse et orchestre";"2003";"DEUTSCHE GRAMMOPHON";1732932014;1732932253;;;
"Thomas De Pourquery";"Let the monster fall";"Shake my fear";"2024";"BELIEVE";1732932268;1732932494;;"https://www.deezer.com/track/2616845932";"https://open.spotify.com/track/4CSV73gwSwjsSyLpBvmo2S"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Globules rouges (feat Pupajim)";"2024";"";1732932491;1732932704;;;
"Sreya & Cilon";"Atenção com coração";"Em casa (feat. Sara El Hachimi)";"2024";"HIP DOZER";1732932700;1732932870;;;
"Monna Bell Y Aldemaro Romero";"La onda nueva en Mexico";"La bikina";"1970";"VAMPI SOUL";1732932869;1732933035;;;
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Come prima """"tu me donnes""""";"1958";"POLYGRAM";1732933036;1732933157;;;
"John Holt";"Essential artist collection";"My heart is gone";"1970";"TROJAN RECORDS";1732933155;1732933325;;"https://www.deezer.com/track/12495180";"https://open.spotify.com/track/0hlUGR99l1qtWy7BqbfTk4"
"Harry Nilsson";"Sixties, vol. 3";"Everybody's talking";"1969";"BABY BOOMER CLASSICS";1732933324;1732933474;;;
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1732933470;1732933644;"https://music.apple.com/fr/album/the-light/1742749583?i=1742749597&uo=4";;"https://open.spotify.com/track/2rSiHcmPc8tvHET3dRb4tw"
"Kate Bollinger";"Like someone I know : A celebration of Margo Guryan";"What can I give you";"2024";"SUB POP RECORDS";1732933643;1732933785;;"https://www.deezer.com/track/2996064121";"https://open.spotify.com/track/5hY99ez4KP44g1wPbI347d"
"The Butterfly Ball";"The butterfly ball";"Love is all (feat. Ronnie James Dio)";"1974";"LINE";1732933782;1732933969;;;
"Haidouti Orkestar";"Yuh yuh";"Yuh yuh";"2023";"TCHEKCHOUKA";1732933975;1732934178;;"https://www.deezer.com/track/2203520947";"https://open.spotify.com/track/7d6dZXefIr0ulxB8eCI899"
"Glenn Miller";"BD Music presents Glenn Miller";"Five o'clock whistle";"1940";"BDMUSIC";1732934177;1732934356;;"https://www.deezer.com/track/1863249737";
"Donald Lambert";"L'histoire du piano jazz / Vol.5";"Anitra's dance";"1941";"CHANT DU MONDE";1732934355;1732934513;;"https://www.deezer.com/track/81606714";
