"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1713592996;1713593249;;"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy";
"The Brothers Nylon";"Lofi sauce";"Elevator vibes 12";"2022";"BMM RECORDS";1713593242;1713593386;;"https://open.spotify.com/track/1YKygndm2BDdiKEqx4DvTt";
"Tops";"I feel alive";"Looking to remember";"2020";"ARBUTUS RECORDS";1713593383;1713593551;;"https://open.spotify.com/track/5mWGHfDiUXPq3C6RcBliZe";"https://www.deezer.com/track/829751972"
"Biche";"Discipline";"Discipline";"2020";"BANQUISE RECORDS";1713593547;1713593741;"https://music.apple.com/fr/album/discipline/1496945072?i=1496945073&uo=4";"https://open.spotify.com/track/2JSjM6kZuS1texakMJ6eiL";
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Busted";"2005";"VERVE";1713593739;1713594124;;"https://open.spotify.com/track/76zGLkNimSmTJzMqk62DkO";
"Buffalo Springfield";"Box set";"For what it's worth";"1967";"VIRGIN";1713594122;1713594279;;;
"Ebo Taylor";"Palaver";"Make you no mind";"2019";"BBE MUSIC / TABANSI RECORDS";1713594278;1713594510;;"https://open.spotify.com/track/03BmEKylXKNwKjdaWGgWes";
"Martinas And His Music";"Tropical britxotica";"Quiet village";"2016";"TRUNK";1713594508;1713594680;"https://music.apple.com/fr/album/quiet-village/1171444710?i=1171445111&uo=4";"https://open.spotify.com/track/14J090j3TIaYDRElDuJhfQ";
"Eden Ahbez";"Eden's island";"Full moon";"1959";"COLLECTORS";1713594675;1713594849;;;"https://www.deezer.com/track/3659521"
"The Capris";"Doo wop / Music sales film & tv";"There's a moon out tonight";"";"";1713594848;1713594979;"https://music.apple.com/fr/album/theres-a-moon-out-tonight/1596070545?i=1596070558&uo=4";"https://open.spotify.com/track/3hy4WKSFmCsyQbwAgPixMc";"https://www.deezer.com/track/1556454162"
"Findlay";"The last of the 20th century girls";"Life is but a dream";"2022";"KARTEL MUSIC GROUP";1713594978;1713595169;;"https://open.spotify.com/track/5xsEcpsKcNdDL2hJ96CH9j";
"Alcynoos & Parental";"Shapes";"Forsake";"2020";"BEAT JAZZ INTERNATIONAL";1713595167;1713595314;;;
"NTM";"Paris sous les bombes";"La fièvre";"1995";"JIVE EPIC";1713595314;1713595557;;;
"Aldous Harding";"Warm Chris";"Fever";"2022";"4AD";1713595557;1713595811;"https://music.apple.com/fr/album/fever/1598442016?i=1598442517&uo=4";"https://open.spotify.com/track/2wymwkZMbYWNzr1kY69Aze";"https://www.deezer.com/track/1674151987"
"Kings Of Convenience";"Peace or Love";"Fever";"2021";"EMI";1713595805;1713596037;;"https://open.spotify.com/track/2CioKOaM8dU2VvjYUCNRGx";"https://www.deezer.com/track/2100044237"
"Thibault Cauvin";"Thibault Cauvin : Films";"Call me by your name : Mystery of love";"2021";"SONY CLASSICAL";1713596035;1713596237;;;
"Kendra Morris";"Banshee";"If you didn't go";"2013";"WAX POETICS";1713596235;1713596519;;"https://open.spotify.com/track/0carYDQk0V20igEPprEdMV";"https://www.deezer.com/track/2467292025"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Luxe, calme et volupté";"2024";"";1713596516;1713596764;"https://music.apple.com/fr/album/luxe-calme-et-volupt%C3%A9/1729904279?i=1729905303&uo=4";;
"Ray Charles";"The definitive Ray Charles";"You are my sunshine";"1962";"ATLANTIC";1713596760;1713596938;;;"https://www.deezer.com/track/68953569"
"Peter Tosh";"Can't blame the youth";"Here comes the sun";"1970";"UNIVERSAL INTERNATIONAL MUSIC BV";1713596937;1713597128;;;
"Bonnie Banane";"Sexy planet";"La lune & le soleil";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1713597125;1713597317;;"https://open.spotify.com/track/7jj6e2jYR9snLg7yWGZ2mx";
"Alpacas Collective";"Seven wisdoms of Plutonia";"Flugzeug string machine";"2022";"CATALPAS RECORDS";1713597316;1713597572;;"https://open.spotify.com/track/0bjPLT3X91JvdcXHSzVknO";
"Kaytranada";"Bubba";"What You Need (feat. Charlotte Day Wilson)";"2019";"RCA";1713597569;1713597753;;"https://open.spotify.com/track/4O9t8Qq941SAzdGlex4noA";
"Astrel K";"The foreign department";"Heavy is the head";"2024";"TOUGH LOVE RECORDS";1713597748;1713597973;;"https://open.spotify.com/track/0VD2C86No4IRkzqvH6DngI";
"The Smiths";"Best";"Heaven knows I'm miserable now";"1984";"WEA";1713597971;1713598184;;;
"The Pyramids";"The birth of surf / Vol. 2";"Midnight run";"1964";"ACE";1713598183;1713598298;;;
"Holly Golightly And The Brokeoffs";"No help coming";"No help coming";"2011";"TRANSDREAMER";1713598295;1713598449;;;
"Potatohead People";"Eat your heart out";"Keepin' It kool (feat. Kendra Dias)";"2024";"BASTARD JAZZ";1713598447;1713598768;;;
"Beckah Amani";"April";"April";"2022";"THE ORCHARD";1713598765;1713598897;;"https://open.spotify.com/track/6lrOibvE4k8gRp3fI8jTFS";
"Angela Hewitt";"Ludwig van Beethoven : Sonates pour piano";"Sonate pour piano n°30 en Mi Maj op 109 : 2. Prestissimo";"2018";"HYPERION";1713598897;1713599058;;;
"Jacques Brel";"Brel Jacques / Enregistrements philips 1954-1961 / Vol.1";"Le diable """"Ca va""""";"1955";"PHILIPS";1713599047;1713599192;;;
"Willie Bobo";"Bobo motion";"Evil Ways";"1967";"VERVE";1713599190;1713599348;"https://music.apple.com/fr/album/evil-ways/1444044066?i=1444045031&uo=4";;"https://www.deezer.com/track/1578366"
"Midnight Cassette";"Castle of my heart";"Playing with the devil";"2020";"LE POP CLUB";1713599342;1713599553;;"https://open.spotify.com/track/78VBaIOWlXWFiAAdbwnFVZ";
"Reyna Tropical";"Malegría";"Puerto Rico";"2024";"PSYCHIC HOTLINE";1713599552;1713599739;;"https://open.spotify.com/track/5w98nh3rJCCpCjprIGcNov";
"Miguel Atwood-Ferguson";"Selections from les jardins mystiques vol.1";"Halcyon";"2023";"BRAINFEEDER";1713599737;1713599816;;"https://open.spotify.com/track/4Na2G2hAPvc3SBmADQX3Mq";
"Beach Youth";"Singles (EP)";"Memories";"2017";"BEAU TRAVAIL";1713599811;1713599983;;"https://open.spotify.com/track/0KbUYh1tp0OsQbZOyZTFbt";
"The Art Attacks";"Punk 45 / I'm a mess ! : D.I.Y or die ! Art, trash & neon";"I am a Dalek";"1978";"SOUL JAZZ RECORDS";1713599983;1713600150;;;"https://www.deezer.com/track/1880945747"
"Led Zeppelin";"Led Zeppelin IV";"Rock and roll";"1971";"ATLANTIC";1713600147;1713600368;;;
"La Poison";"Antidote for Love - EP (Extrait)";"Shake it";"2017";"SNOBB";1713600365;1713600565;"https://music.apple.com/fr/album/shake-it/1459455570?i=1459455592&uo=4";"https://open.spotify.com/track/3YX6dsv3EwkoL32iYaIy4D";
"Savana Funk";"Raha";"Raha (radio edit)";"2024";"RECORD KICKS";1713600565;1713600779;;;
"Konkolo Orchestra";"Future pasts";"Yese yese";"2024";"ROCAFORT RECORDS";1713600777;1713601114;;"https://open.spotify.com/track/4rV14N37rY6kz9VoXxzzCr";
"Bobby Bland";"Theme time radio hour  with your host Bob Dylan / season 3";"36-22-36";"1962";"ACE RECORDS";1713601115;1713601285;;;
"Toots And The Maytals";"Compil/400% Dynamite!";"54-46 was my number";"1968";"SOUL JAZZ";1713601283;1713601482;;;
"Allah-Las";"Lahs";"Houston";"2019";"MEXICAN SUMMER";1713601477;1713601608;;"https://open.spotify.com/track/5wlGUzHGNIMp6b6oB9o0Fe";
"Stereolab";"Mars audiac quintet";"International colouring contest";"1994";"ELEKTRA";1713601601;1713601827;;"https://open.spotify.com/track/6wEGE7zeRSTELZ736Xs4I3";
"Donna Blue";"Into the realm of love";"Labyrinthe";"2024";"SNOWSTAR RECORDS";1713601823;1713601964;"https://music.apple.com/fr/album/labyrinthe/1727743453?i=1727743765&uo=4";"https://open.spotify.com/track/1fxXB1wCn283CGHbI7gckB";"https://www.deezer.com/track/2633554292"
"CVC";"Real to reel";"Winston";"2022";"CVC RECORDINGS";1713601963;1713602164;;"https://open.spotify.com/track/7Cgr4rmYVxKDrVietzRTUO";
"Ksenija Sidorova";"Fairy Tales";"Fairy Tales concerto : 1. Let us dance into the fairy tales - pour accordéon et orchestre";"2013";"CHAMPS HILL RECORDS";1713602163;1713602313;;;
"Bo/La Melodie Du Bonheur";"BOF / La mélodie du bonheur";"So long, farewell";"1965";"RCA";1713602311;1713602485;;;
"Salvatore Adamo";"BOF / La bête";"Yuki Ga Furu (Tombe la neige)";"1969";"LOVE THEME MUSIC";1713602484;1713602662;;;
"Saigon Soul Revival";"Ai that long yeu ai";"Ai that long yeu ai";"2024";"SAIGON SUPERSOUND";1713602656;1713602895;;"https://open.spotify.com/track/0ypFeAcbkfxsuDDdqU81H0";
"Sly5thAve";"Liberation";"Exodus";"2024";"TRU THOUGHTS";1713602892;1713603010;"https://music.apple.com/fr/album/exodus/1718114669?i=1718114678&uo=4";"https://open.spotify.com/track/7xGM3ONwqfUtHQDQArikun";"https://www.deezer.com/track/2556802192"
"Common";"A Common Wonder";"Living for the Chi-City";"2017";"AMERIGO GAZAWAY";1713603007;1713603241;;;
"Daven-Keller";"Reaction C";"Cigarette";"2015";"DSDISK";1713603232;1713603483;;;
"Marla Glen";"Unexpected";"Smoking joking laughing";"2020";"MOHR PUBLISHING";1713603478;1713603615;;"https://open.spotify.com/track/3HTWHe5O0Ndbn8NvHnCsA7";
"The Chicago Symphony Orchestra";"B.O.F./ Lincoln";"The race to the house";"2012";"SONY CLASSICAL";1713603615;1713603777;;;
"Mr President";"Number one";"Who's gonna fall";"2009";"NUMBER ONE";1713603772;1713604147;;;
"The Heptones";"Jammin'";"Book of rules";"1976";"ISL";1713604145;1713604328;;"https://open.spotify.com/track/4PKri4OX2AB2RXj95Y9ZgB";
"Jack Johnson";"On and on";"The horizon has been defeated";"2003";"MOONSHINE RE";1713604325;1713604476;;;
"Project Gemini";"Colours & light";"Colours & light";"2024";"MR BONGO";1713604474;1713604734;"https://music.apple.com/fr/album/colours-light/1721546677?i=1721546930&uo=4";"https://open.spotify.com/track/7fbGwtFrVZGq2dMaFJy8Z9";"https://www.deezer.com/track/2586340142"
"Quincy Jones";"Big band bossa nova";"Samba de uma nota so (one note samba)";"1963";"MERCURY";1713604729;1713604848;;;
"Brigitte Fontaine";"Devaste-moi (son premier album)";"On n'est pas des chiens";"1966";"POLYDOR";1713604847;1713604994;;;
"Mina";"Best of";"Chihuahua";"1971";"ZYX MUSIC";1713604993;1713605130;;;
"Madeleine Peyroux";"Standing on the rooftop";"Martha my dear";"2011";"UNIVERSAL MU";1713605128;1713605277;;;
"Martha Reeves";"The Best of Martha Reeves & The Vandellas";"I promise to wait my love";"1968";"Motown";1713605274;1713605399;;;
"John Lennon";"The ultimate collection / CD 6 : The jams live & improvised new mixes stereo + The demos album only new mixes & remasters stero & mono";"Elvis parody (Don’t Be Cruel - Hound Dog - When I’m Over You) (The jams live & improvised)";"2021";"UNIVERSAL MUSIC";1713605396;1713605564;;;
"Andrew Bird";"Outside problems";"Festivus";"2023";"LOMA VISTA RECORDINGS";1713605565;1713605812;;"https://open.spotify.com/track/2DLAQzfSagkyft468bWmQ3";
"Rachid Brahim Djelloul";"Bacchanale";"A vava inouva - pour voix, violoncelle et harpe";"2023";"HARMONIA MUNDI";1713605807;1713606103;;;
"Grand Blanc";"Halo";"Orange";"2023";"PARAGES / BIGWAX";1713606100;1713606314;;"https://open.spotify.com/track/42Qq0TS0m5KEDHRWLYJeka";
"Nat King Cole";"The world of nat King Cole";"Orange colored sky";"1950";"ELEKTRA";1713606315;1713606466;;;
"Yazmin Lacey";"Voice notes";"Legacy";"2023";"OWN YOUR OWN RECORDINGS";1713606465;1713606674;;"https://open.spotify.com/track/6VuhGcZXZobwzMTTC7nAji";
"Jeff Parker & The New Breed";"Max brown";"Max Brown (Part 1)";"2019";"NONESUCH";1713606673;1713606884;;;
"Faye Webster";"Atlanta millionaires club";"Come to Atlanta";"2019";"SECRETLY CANADIAN";1713606883;1713607034;;"https://open.spotify.com/track/1MenPeY2vhqhoKgCkUgFtc";
"The Leisure Society";"The sleeper";"A short weekend begins with longing";"2009";"FULL TIME H";1713607029;1713607225;;"https://open.spotify.com/track/2CXZdV0qCYTDz2qkWVMeBr";
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"Mrs. Robinson";"1968";"CBS";1713607222;1713607456;;;
"Thee Sinseers";"Sinseerly yours";"what's his name";"2024";"COLEMINE RECORDS";1713607449;1713607632;;"https://open.spotify.com/track/4h6IvqHdUXslVN2L3zy2fw";"https://www.deezer.com/track/1273461852"
"Michel Legrand";"Happy radio days";"Holiday for strings";"1998";"ERATO";1713607632;1713607795;;;
"Laufey";"Bewitched";"Bewitched";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1713607794;1713608039;;"https://open.spotify.com/track/0pfpeTGQOWlGp6YUUbBD42";
"Gregory Alan Isakov";"The weatherman";"Saint Valentine";"2013";"SUITCASE TOWN MUSIC";1713608037;1713608239;;"https://open.spotify.com/track/739oqfjALCWZgSNhyanIXC";
"Bob Dylan";"The big Lebowski";"The man in me";"1998";"MERCURY";1713608237;1713608423;;;
"Fatbabs";"On a daily";"On a daily";"2022";"BIG SCOOP RECORDS";1713608419;1713608613;;"https://open.spotify.com/track/5Mk9NZAivMaBtjZMCT7djc";
"Vulfpeck";"Hill Climber";"The cup stacker";"2018";"VULF ECORDS";1713608611;1713608833;;"https://open.spotify.com/track/0aPgEigfOuGpEKr9Ikbuh7";
"Ballin Jack";"Ballin'jack";"Never let 'em say";"2012";"GET ON DOWN";1713608833;1713608995;;;
"Cha Wa";"My people";"Second line girl";"2021";"SINGLE LOCK RECORDS";1713608992;1713609249;;"https://open.spotify.com/track/00tPrXOCoHaNFn4D8Mxl31";
"Bernard Lavilliers";"O gringo";"La Salsa";"1980";"PHILIPS";1713609245;1713609545;"https://music.apple.com/fr/album/la-salsa/1440787052?i=1440787263&uo=4";;
"Adrien Brandeis";"Siempre mas alla";"Alegria";"2022";"MANTODEA MUSIC PRODUCTIONS";1713609543;1713609864;;"https://open.spotify.com/track/6bCqp1YHhGRV6y3gCPeL3g";
"Elisapie";"The ballad of the runaway girl";"Wolves don't live by the rule (feat. Joe Grass)";"2018";"YOTANKA RECORDS";1713609737;1713609894;;;
"Joe Yorke";"Hopeless";"Zara";"2023";"RHYTHM STEADY";1713609892;1713610075;;"https://open.spotify.com/track/5STvEVLXDc62Dg772z4sWF";
"Holy Craft";"Do it (EP)";"Street Time";"2015";"L’INLASSABLE";1713610073;1713610281;;"https://open.spotify.com/track/7vWY3diUPZyAKr5lF8pOcM";
"Los Bitchos";"Tripping party / FFF";"FFF";"2018";"BLAK HAND RECORDS";1713610278;1713610430;;;
"Stand High Patrol";"Midnight Walkers";"The Big Tree";"2012";"STAND HIGH";1713610431;1713610670;;"https://open.spotify.com/track/4ZpqCGtkgPn1Pxsgtmtc8O";
"Chris Garneau";"El radio";"No more pirates";"2009";"FARGO";1713610664;1713610862;;"https://open.spotify.com/track/2FY6S4I3aMbteoDv8BxZwx";
"Peter Erskine";"Big Theatre";"Saturday on the island";"1989";"AH UM";1713610860;1713610972;;;
"Calypso Rose";"Calypso @ dirty Jim's swizzle club";"Rum and Coca-cola";"2004";"MATURITY MUS";1713610973;1713611222;;;
"Jeanne Moreau";"Le tourbillon";"Aimer";"1968";"POLYGRAM";1713611220;1713611342;;;
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"Song of the motherland";"2024";"Impulse !";1713611342;1713611625;;;
"Blue Lake";"Sun Arcs";"Fur";"2023";"TONAL UNION";1713611624;1713611844;;"https://open.spotify.com/track/0gCSRpNBTP6M74KQZlXdGf";
"Nick Drake";"Five leaves left";"Time has told me";"1969";"ISLAND";1713611841;1713612105;;"https://open.spotify.com/track/20FLGZPgMHXlU0VpQ0HpxN";
"Sault";"11";"Fight for love";"2022";"FOREVER LIVING ORIGINALS";1713612103;1713612399;;"https://open.spotify.com/track/1LPQheJpIsG8rlUkCmZx2D";
"Rejoicer";"Voodoo at home";"Not for Mammon (feat. Amir Bresler)";"2021";"RAW TAPES";1713612396;1713612545;;;
"Mount Kimbie";"Empty and silent (feat. King Krule)";"Dumb guitar";"2024";"WARP RECORDS";1713612544;1713612849;;"https://open.spotify.com/track/59j5CBgJDsGgLIPfMINMQK";
"10 CC";"The original soundtrack";"I'm not in love";"1975";"MERCURY";1713612839;1713613199;;;
"Julien Lourau";"Power of soul";"Westchester lady";"2021";"KOMOS";1713613192;1713613473;;"https://open.spotify.com/track/5sb2TYQzT9swYIKWTwbxjl";
"Dj Jazzy Jeff & The Fresh Prince";"He's the DJ, I'm the rapper";"Here We Go Again";"1988";"JIVE/LEGACY";1713613461;1713613700;;"https://open.spotify.com/track/0qwC69bFqEP6RVzs8lm52j";
"Gal Costa";"Plural";"Cabelo";"1989";"RCA";1713613689;1713613897;;;
"Karate Boogaloo";"KB's mixtape n°1";"Bound";"2018";"KARATE BOOGALOO";1713613892;1713614098;;;"https://www.deezer.com/track/824501342"
"Nora Fischer";"Hush";"Orontea : Intorno all'idol mio (Acte II Sc 17) Air d'Orontea - arrangement pour voix et guitare électrique";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1713614096;1713614346;;;
"Marc-Antoine Perrio";"Escapist (heal, till you live forever)";"Mon cœur (feat. Élise Preys)";"2023";"ORFEVRE (ACQUISITION)";1713614342;1713614553;"https://music.apple.com/fr/album/mon-c%C5%93ur-feat-%C3%A9lise-preys/1713172538?i=1713172545&uo=4";;
"Georges Delerue";"BOF / Le mépris";"Capri";"1963";"UNIVERSAL MUSIC";1713614547;1713614652;;"https://open.spotify.com/track/1zlH35v6AE8jLBZ2lRLomL";
"Matthew E. White";"K Bay";"Take your time (And find that orange to squeeze)";"2021";"DOMINO RECORDING CO LTD";1713614650;1713615026;;"https://open.spotify.com/track/73tnYQ3STJwTK7TSDNWs6L";
"Polylogue From Sila";"Supertales";"Don't u blame it on me";"2024";"TAKE IT EASY AGENCY / SHARMA";1713615018;1713615222;;"https://open.spotify.com/track/0O3GvihlpQB2zLOhobpxUK";
"Herbie Hancock";"Mr. Hands";"Textures";"1980";"COLB";1713615220;1713615615;;"https://open.spotify.com/track/6wyjGiFFJMNxFyY4h0ttYY";
"Malik Djoudi";"Troie";"Ou tu es";"2021";"WAGRAM MUSIC - CINQ 7";1713615606;1713615794;;"https://open.spotify.com/track/2IhgJpNFK0JrniSfvkTyuv";
"MGMT";"Time to pretend";"Time To Pretend";"2008";"SONY /BMG";1713615793;1713616052;;;
"Meridian Brothers";"Los suicidas";"Vertigo";"2015";"SOUNDWAY";1713616049;1713616251;;"https://open.spotify.com/track/0tuxm5VIAZusx2uj5QFzDF";
"Noname";"Sundial";"Black mirror";"2023";"AWAL RECORDINGS AMERICA";1713616250;1713616387;;"https://open.spotify.com/track/0oJO0gr6eOZJmLQcSD4Ekw";
"Gus Gus";"Polydistortion";"Why ?";"1997";"4AD";1713616387;1713616628;;;
"Homeshake";"Haircut";"But I know";"2020";"AUTOPRODUCTION";1713616624;1713616843;;"https://open.spotify.com/track/686wbBdM8Gfb3o3Pe3qHIm";
"Dominique Grimaldi";"Close up";"New york counterpoint : Fast II";"1997";"TANGRAM";1713616838;1713617044;;;
"Sylvain Daniel";"Pauca meae";"Elle avait pris ce pli";"2020";"KYUDO";1713617044;1713617178;;"https://open.spotify.com/track/5UQ1drVvqYSksqzevnH6nP";
"Nirvana";"Nevermind";"Lithium";"1991";"GEFFEN";1713617170;1713617425;;"https://open.spotify.com/track/2YodwKJnbPyNKe8XXSE9V7";
"Yaron Herman";"Follow the white rabbit";"Heart shaped box";"2010";"ACT";1713617422;1713617696;;"https://open.spotify.com/track/5i17LHqATVUzB3qJaUcNkO";
"Little Roy";"Battle for seattle";"Dive";"2011";"ARK RECORDINGS";1713617503;1713617713;;"https://open.spotify.com/track/1KC9Yc4uNzQmo1dD8w9KEd";
"Eda Diaz";"Suave bruta";"Tiemblas";"2024";"AIRFONO";1713617711;1713617885;;"https://open.spotify.com/track/3yWKIEAdGR8wGmRqeqNB1K";"https://www.deezer.com/track/2514411391"
"Marianne Faithfull";"The very best of marianne faithfull";"This little bird";"1967";"LONDON";1713617885;1713618005;;;
"Ennio Morricone";"Bof / Il etait une fois dans l'ouest";"Farewell to Cheyenne";"1969";"RCA";1713618004;1713618160;;;
"Charles Danet";"Melanchomedy";"Melanchomedy";"2024";"";1713618159;1713618368;;"https://open.spotify.com/track/6wv3gHOziQXq3vsVOqEI0m";
"Nick Cave";"The boatman's call";"Idiot prayer";"1997";"VIRGIN";1713618365;1713618622;;;
"Anna Netrebko";"Souvenirs";"La Rosa Y El Sauce";"2008";"DEUTSCHE GRAMMOPHON";1713618618;1713618766;;"https://open.spotify.com/track/2CnnvWtaSFNOlWzYNSokhp";
"Nino Ferrer";"Nino swingue";"Un premier jour sans toi";"1969";"BARCLAY";1713618758;1713618921;;;
"Herbie Mann";"Do the Bossa Nova with Herbie Mann";"Amor em paz";"1962";"FRESH SOUND RECORDS / ATLANTIC";1713618919;1713619074;;;
"Bruno Berle";"No reino dos afetos 2";"Tirolirole";"2024";"FAR OUT";1713619078;1713619257;;"https://open.spotify.com/track/3ByPnYe3VB9nnR8ID3Nvtt";
"Santa Cruz";"Too slow to disco Brasil compiled by Ed Motta";"Mais uma chance";"1984";"AUTOPRODUCTION/TOOSLOWTODISCO.COM";1713619256;1713619534;;;
"Delegation";"Royal funk / Vol. 2";"You & I";"1979";"WAGRAM MUSIC";1713619532;1713619844;;;
"Triston Palmer";"Stop spreading rumours";"Reggae party";"2017";"JAMAICAN RECORDINGS";1713619840;1713620049;;;
"Skinshape";"Oracolo";"Mandala";"2015";"BEATNIK CREATIVE";1713620047;1713620389;;"https://open.spotify.com/track/4LG5J0UknO2cEWKV54EBH9";
"David Bowie";"Station to station";"Wild is the wind";"1976";"EMI";1713620388;1713620743;;;
"Lewis OfMan";"Cristal medium blue";"Caballero";"2024";"VIRGIN";1713620738;1713620892;;"https://open.spotify.com/track/3lRvqck6SrBWUEJy7BrndH";
"Sweatson Klank";"A free mind";"Driftwood";"2023";"FRIENDS OF FRIENDS";1713620889;1713621092;;"https://open.spotify.com/track/4HTDAcB16wLrqw0u1Bv1AK";
"Blue Lab Beats";"We will rise";"Great lemon (interlude)";"2021";"BLUE NOTE";1713621092;1713621173;;"https://open.spotify.com/track/0YPlvuV1KZ7SR8ddYwO8Is";
"Ahmad Jamal";"Inspiration";"Gypsies in the wind";"1968";"CHESS@";1713621173;1713621352;;;
"Norma Tanega";"Walkin' my cat named dog";"Don't Touch";"1966";"RHINO";1713621348;1713621504;;"https://open.spotify.com/track/02ejLBzIOCFK7PMJBaZYQ1";
"Veronique Sanson";"L'intégrale et voila ! / Vol.3 : De l'autre côté de mon rêve";"King Kong";"1972";"WARNER MUSIC FRANCE";1713621503;1713621680;;;
"Les Chakachas";"Jungle fever";"Jungle fever";"1972";"POLYDOR";1713621679;1713621941;;;
"Dexter Story";"Wondem";"Xamar";"2015";"SOUNDWAY RECORDS";1713621908;1713622117;"https://music.apple.com/fr/album/xamar/1611852625?i=1611852891&uo=4";"https://open.spotify.com/track/67LCHZLJgbyN8BdjmqV2sE";"https://www.deezer.com/track/1668335242"
"JW Francis";"Dream house";"You’re changing";"2023";"SUNDAY BEST RECORDINGS";1713622116;1713622316;"https://music.apple.com/fr/album/youre-changing/1635761030?i=1635761290&uo=4";"https://open.spotify.com/track/2ONkIb3YKIc0XtYKooDiBt";"https://www.deezer.com/track/1833411667"
"Molly Burch";"First flower";"Next to me";"2018";"CAPTURED TRACKS";1713622315;1713622465;"https://music.apple.com/fr/album/next-to-me/1406464114?i=1406464647&uo=4";"https://open.spotify.com/track/7pVFaZkDJp6IIaNNqJuLME";"https://www.deezer.com/track/554889232"
"Bobbie Gentry";"The best of the capitol years";"Smoke";"";"CAPITOL";1713622459;1713622637;"https://music.apple.com/fr/album/smoke-demo/1428546863?i=1428576229&uo=4";"https://open.spotify.com/track/01yEabfC807cSzsBrI4Hb2";"https://www.deezer.com/track/555627652"
"The Harmonisers";"Sock it to me !";"Sweet things we do";"2019";"TROJAN RECORDS";1713622636;1713622759;"https://music.apple.com/fr/album/sweet-things-we-do/1468306394?i=1468306577&uo=4";"https://open.spotify.com/track/4jhGiGy19yRloEZDtudsAq";"https://www.deezer.com/track/717409512"
"The Gladiators";"Génération reggae";"Stick a bush";"1978";"VIRGIN";1713622757;1713622896;"https://music.apple.com/fr/album/stick-a-bush/723613026?i=723613308&uo=4";;"https://www.deezer.com/track/16190549"
"Visioneers";"Dirty Old Hip Hop";"Smoker";"2006";"BBE";1713622894;1713623109;"https://music.apple.com/fr/album/smoker/1444685797?i=1444686085&uo=4";"https://open.spotify.com/track/1KDCWHJWZN6dxcPHbSIx6l";"https://www.deezer.com/track/594574952"
"Satellite Jockey";"Où sont les gens ?";"Où sont les gens ?";"2024";"ANOTHER RECORD";1713623108;1713623381;"https://music.apple.com/fr/album/o%C3%B9-sont-les-gens/1727190643?i=1727191074&uo=4";"https://open.spotify.com/track/6yjsxZl0BrkijRBYxNzGxO";
"Kids Return";"Forever melodies";"Make you stay";"2022";"HAMBURGER RECORDS";1713623379;1713623611;"https://music.apple.com/fr/album/make-you-stay/1600409911?i=1600410167&uo=4";"https://open.spotify.com/track/3PRSw81LdyqB3r1NmSc9XD";
"Lesley Garrett";"Recital : Lesley Garrett";"Carmen : Sous les remparts de Seville (Acte I) air de Carmen";"1998";"RCA";1713623606;1713623733;;;
"Shawn Lee";"Rides yet again";"It felt like love";"2022";"LEGERE RECORDINGS";1713623731;1713623935;"https://music.apple.com/fr/album/it-felt-like-love/1618629982?i=1618629994&uo=4";"https://open.spotify.com/track/0T9GznUSjOZi8qlGgWuuEs";
"Petelo Vicka Et Son Nzazi";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Sungu lubuka";"2024";"ANALOG AFRICA";1713623934;1713624402;"https://music.apple.com/fr/album/sungu-lubuka/1725852750?i=1725852753&uo=4";"https://open.spotify.com/track/7eRajXGjqbh7P81lydJag9";
"Marvin Gaye";"What's going on (The Detroit instrumental sessions and more)";"I'm going home (Move)";"1971";"MOTOWN";1713624401;1713624678;;;
"Calexico";"Selections from road atlas 1998-2011";"El morro";"2011";"CITY SLANG";1713624677;1713624959;;"https://open.spotify.com/track/0vK6nkAji5GkFCayHEP8kD";
"Bonnie Dobson";"Good morning rain";"You don't know";"1970";"RCA - LEGACY";1713624957;1713625193;"https://music.apple.com/fr/album/you-dont-know/1307231283?i=1307232613&uo=4";"https://open.spotify.com/track/6FPxTLmhk6RzKr5RAV5uUL";
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"The wailing of the willow";"1968";"RCA";1713625190;1713625308;"https://music.apple.com/fr/album/the-wailing-of-the-willow/1296521451?i=1296521520&uo=4";"https://open.spotify.com/track/161Eql6D90WlkS0BdEE3Vb";
"Kings Of Convenience";"Riot on an empty street";"Stay out of trouble";"2004";"SOURCE";1713625308;1713625608;"https://music.apple.com/fr/album/stay-out-of-trouble/1663661508?i=1663661516&uo=4";"https://open.spotify.com/track/7JnVOxOCeivkTaozwMqtx6";
"Emily Loizeau";"Pays sauvage";"Sister";"2009";"POLYDOR";1713625606;1713625808;"https://music.apple.com/fr/album/sister/1443163742?i=1443164158&uo=4";"https://open.spotify.com/track/1PZVc5k6kj6ZQg4xEVbNQ0";"https://www.deezer.com/track/2651690"
