"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Rick James";"Fire it up";"Love gun";"1979";"MOTOWN";1751479571;1751479916;"https://music.apple.com/fr/album/love-gun/1469586416?i=1469586638&uo=4";"https://www.deezer.com/track/549285012";"https://open.spotify.com/track/7AG5ds8XtXavTZkFfLt8Qq"
"Tevo Howard";"The age of compassion";"The age of compassion (house mix)";"2011";"BUZZIN' FLY";1751479913;1751480358;;"https://www.deezer.com/track/8066335";
"Pink Floyd";"Dark side of the moon";"Money";"1972";"EMI";1751480357;1751480742;;"https://www.deezer.com/track/116914026";
"Florry";"Sounds Like...";"Big something";"2025";"DEAR LIFE RECORDS";1751480738;1751480981;"https://music.apple.com/fr/album/big-something/1795086992?i=1795087008&uo=4";"https://www.deezer.com/track/3223457081";"https://open.spotify.com/track/6UDvbmzyDCpgobkoSQ9tXl"
"David Ferguson & Matt Sweeney";"BOF / The music of Red dead redemption 2: The housebuilding EP (jeu video)";"A quiet time";"2021";"LAKESHORE RECORDS";1751480976;1751481185;"https://music.apple.com/fr/album/a-quiet-time/1551026690?i=1551026693&uo=4";;
"Nas";"BOF / Un Prophète";"Bridging the gap";"2004";"NAIVE RECORD";1751481187;1751481423;;;
"Silas Short";"Lushland";"Lushland";"2025";"STONES THROW RECORDS";1751481422;1751481657;;"https://www.deezer.com/track/3115292451";"https://open.spotify.com/track/73groszCe8nfhCGNa5DYTW"
"Lonnie Liston Smith & The Cosmic Echoes";"Visions of a  New World";"Summer nights";"1975";"NOVUS";1751481655;1751481961;;;
"Smoke";"Cosmic forest /The spiritual sounds of MPS";"Shelda";"1973";"MPS";1751481954;1751482277;;"https://www.deezer.com/track/130539780";
"Dr. John";"Gris-gris";"I walk on guilded splinters";"1968";"ATCO";1751482279;1751482733;"https://music.apple.com/fr/album/i-walk-on-guilded-splinters/106225386?i=106225210&uo=4";"https://www.deezer.com/track/684730";"https://open.spotify.com/track/0OSNN0ABo1HMgfGeMQ3pCr"
"Jacques Higelin";"Longbox";"Cigarette";"1974";"CAPITOL";1751482718;1751482974;"https://music.apple.com/fr/album/cigarette/1240248810?i=1240249102&uo=4";"https://www.deezer.com/track/365935081";"https://open.spotify.com/track/4Lxx3i6q36Uvz9O5oR40mP"
"Saya Gray";"Saya";"Lie down";"2025";"DIRTY HITS";1751482970;1751483277;;;
"Last Magpie";"Battle of the forgotten mystics";"Exodus";"2025";"SOUNDS GOOD SOUND";1751483264;1751483453;"https://music.apple.com/fr/album/exodus/1811259600?i=1811259602&uo=4";"https://www.deezer.com/track/3355226801";"https://open.spotify.com/track/5bKg5ZFawTI3SxlZK0XLB4"
"Skream";"Skream !";"Tapped (feat. JME)";"2006";"TEMPA";1751483447;1751483666;;;
"Steve Miller Band";"Fly like an eagle";"Space intro";"1976";"CAPITOL";1751483655;1751483724;"https://music.apple.com/fr/album/space-intro/1440832463?i=1440832754&uo=4";"https://www.deezer.com/track/82323016";"https://open.spotify.com/track/3kLFfUPLDYOQxQLuy8acxo"
"Steve Miller Band";"Fly like an eagle";"Fly like an eagle";"1976";"CAPITOL";1751483723;1751484007;"https://music.apple.com/fr/album/fly-like-an-eagle/1440832463?i=1440832763&uo=4";"https://www.deezer.com/track/82323018";"https://open.spotify.com/track/3e0FzZjTXOUtiJGSClOBrI"
"Azymuth";"Azymuth";"Morning";"1975";"FAR OUT RECORDINGS";1751483989;1751484216;;"https://www.deezer.com/track/108475400";
"Joao Selva";"Passarinho";"Chuva";"2023";"UNDERDOG RECORDS";1751484207;1751484435;"https://music.apple.com/fr/album/chuva/1654007256?i=1654007874&uo=4";"https://www.deezer.com/track/2007760267";"https://open.spotify.com/track/7d7g5O9VgOmlVyuXkFDmPR"
"Barry Manilow";"Best of";"Copacabana";"1978";"PATHE MARCONI";1751484432;1751484678;;"https://www.deezer.com/track/479460272";
"Raf Reza";"Proto";"Pineapple island";"2024";"STAR CREATURE";1751484673;1751485007;;"https://www.deezer.com/track/2999966711";"https://open.spotify.com/track/6xrzX6RFXpSpKkUdIlVWtF"
"Deradoorian";"Ready for heaven";"Any other world";"2025";"FIRE RECORDS";1751485005;1751485316;;"https://www.deezer.com/track/3204997251";"https://open.spotify.com/track/1zQks5qJyZ8R37AXBUQOwT"
"Canari";"Amorceur - EP";"Paraiso";"2018";"LA SOUTERRAINE";1751485309;1751485508;;"https://www.deezer.com/track/590347222";"https://open.spotify.com/track/11P5wAKTrxP3cK1ZAjsVJh"
"Grover Washington Jr";"Les incontournables / Grover Washington jr";"The best is yet to come";"1982";"WARNER";1751485504;1751485866;;;
"Clifford Brown";"Clifford Brown with strings";"Yesterdays";"1955";"EMARCY";1751485866;1751486046;"https://music.apple.com/fr/album/yesterdays/414327266?i=414327275&uo=4";"https://www.deezer.com/track/2235541";
"Krs One";"A Retrospective";"Mc's act like they don't know";"1995";"JIVE";1751486042;1751486326;;;
"Howie B";"Turn the dark off";"Who's got the bacon ?";"1997";"POLYDOR";1751486321;1751486508;;;
"The Verve";"Urban hymns";"Bitter sweet symphony";"1997";"VIRGIN";1751486375;1751486731;;;"https://open.spotify.com/track/2i4AouhQeGFBb4g3cx8yqg"
"The Verve";"Urban hymns";"Bitter sweet symphony";"1997";"VIRGIN";1751486510;1751486866;;;"https://open.spotify.com/track/2i4AouhQeGFBb4g3cx8yqg"
"The Rolling Stones";"Out of our heads (US)";"The last time";"1965";"LONDON";1751486724;1751487078;"https://music.apple.com/fr/album/the-last-time/1706514826?i=1706515132&uo=4";"https://www.deezer.com/track/815051812";
"Momoko Gill";"Rewind/Remind";"Rewind/Remind";"2025";"STRUT";1751486939;1751487325;;"https://www.deezer.com/track/3561842661";"https://open.spotify.com/track/0nIJzrUto4YBQZMndXoqYg"
"Rose Gold";"Stay down";"Stay down (feat. Like)";"2020";"AUTOPRODUCTION";1751487189;1751487502;"https://music.apple.com/fr/album/stay-down-feat-like/1508066444?i=1508066447&uo=4";;
"Guy Blakeslee";"Extravision";"Pools of mercury";"2024";"LEAVING RECORDS";1751487356;1751488003;;"https://www.deezer.com/track/2881920912";"https://open.spotify.com/track/45gqMHLPlvpEoWKV3voXUc"
"Etta James";"At last";"At last";"1961";"CHESS";1751488007;1751488320;;"https://www.deezer.com/track/2171224";
"Sarah Webster Fabio";"Together to the tune of coltrane's equinox";"Together / To the tune of Coltrane's """"Equinox""""";"1977";"FOLKWAYS RECORDS";1751488183;1751488641;;;
"Sarah Webster Fabio";"Together to the tune of coltrane's equinox";"Together / To the tune of Coltrane's """"Equinox""""";"1977";"FOLKWAYS RECORDS";1751488317;1751488776;;;
"Ie";"Reverse earth";"Simplify";"2025";"QUINDI RECORDS";1751488634;1751488967;"https://music.apple.com/fr/album/simplify/1810205292?i=1810205298&uo=4";"https://www.deezer.com/track/3254335221";"https://open.spotify.com/track/5Aq3ePqan3aiGYZB56xA6Y"
"Brigitte Fontaine";"Plans fixes";"Brigitte";"1974";"VIRGIN";1751488970;1751489234;;"https://www.deezer.com/track/2700083992";"https://open.spotify.com/track/4GoMKhHslYCMK9A3QNxUCt"
"Bonga";"Angola 72";"Mu nhango";"1972";"RCA";1751489088;1751489494;;"https://www.deezer.com/track/3536126071";"https://open.spotify.com/track/2L5fWAZ2GCvVYjt1WZTMvh"
"Neba Solo";"Tuma duma";"Wa sa do bè na";"2025";"BLANC MANIOC";1751489352;1751489700;"https://music.apple.com/fr/album/wa-sa-do-b%C3%A8-na/1807100048?i=1807100393&uo=4";"https://www.deezer.com/track/3313956221";"https://open.spotify.com/track/5QY0jNC8Yc8o6o9ksYISIa"
"Ray Parker Jr";"A woman needs love / Funky town grooves";"A woman needs love";"1981";"FUNKYTOWNGROOVES";1751489561;1751489937;;;
"Dizzy Gillespie";"Free Ride";"Unicorn";"1977";"PABLO";1751489795;1751490209;;"https://www.deezer.com/track/2202695";"https://open.spotify.com/track/2nuD3zk0lrBx1pfJ78jdA1"
"Yao Su Rong";"Hong Kong score";"Face Red, Heart Laugh";"";"WAN CHAI RECORDS";1751489922;1751490107;;;
"Yao Su Rong";"Hong Kong score";"Face Red, Heart Laugh";"";"WAN CHAI RECORDS";1751490056;1751490243;;;
"Stelvio Cipriani";"BOF / Anonimo Veneziano";"Laguna incantata";"1974";"CAM";1751490102;1751490398;;"https://www.deezer.com/track/1009292752";
"The Zombies";"Odessey and oracle";"Care of cell 44";"1968";"";1751490261;1751490629;;"https://www.deezer.com/track/2191307807";
"The Altons";"Heartache in room 14";"Float";"2025";"DAPTONE RECORDS";1751490491;1751490866;;"https://www.deezer.com/track/2985585431";"https://open.spotify.com/track/3KEaq0kZ6nWd52y1ql1bx2"
"Terry Brooks";"Psychemagik presents : Magik sunset (pt. 1)";"High flyer";"1981";"LENG RECORDS";1751490731;1751491094;;"https://www.deezer.com/track/1497032442";
"Rejoicer";"Spiritual sleaze";"Earth talk";"2019";"STONES THROW RECORDS";1751490953;1751491260;;"https://www.deezer.com/track/810248812";
"Les Espions";"Le Grand Ouest 1978-1988";"Casse-tête jungle";"1981";"LES EDITIONS VERMILLON";1751491109;1751491476;;"https://www.deezer.com/track/3030336901";
"Sade";"Diamond life";"Smooth Operator";"1984";"EPIC";1751491331;1751491766;;"https://www.deezer.com/track/1030591232";"https://open.spotify.com/track/7pLuEMFougkSHXrPBtNxTR"
"Matt Johnson";"Warrior princess";"Is it too late";"2025";"NAIVE";1751491631;1751492016;"https://music.apple.com/fr/album/is-it-too-late/1800003368?i=1800003377&uo=4";"https://www.deezer.com/track/3262414241";"https://open.spotify.com/track/1k9GiFs7UiGRFtM9C13Bd2"
"Willie Bobo";"Tomorrow is here";"Kojak-theme";"1977";"BLUE NOTE";1751491878;1751492231;;;
"Marcos Valle";"Antologia";"Os grilos";"1968";"EMI";1751492084;1751492351;;"https://www.deezer.com/track/108455804";
"Carmen McRae";"Sarah : Dedicated to you";"I've got the world on a string";"1991";"NOVUS";1751492215;1751492554;;;
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1751492416;1751492757;;"https://www.deezer.com/track/2700878582";"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn"
"Laurence Vanay";"Ghost notes from the stone vessel";"Majunga";"2022";"MUSIC BOX PUBLISHING";1751492619;1751492927;"https://music.apple.com/fr/album/majunga/1630310102?i=1630311008&uo=4";"https://www.deezer.com/track/1794471427";"https://open.spotify.com/track/57feEQ2eJ9HccJEKEQJXnW"
"Jethro Tull";"Bof / Breaking the waves";"Cross-eyed Mary";"1971";"CHRYSALY";1751492789;1751493172;;"https://www.deezer.com/track/3105319";"https://open.spotify.com/track/6MBZyLisOWTChcevgFqwVr"
"John Lee Hooker";"Urban blues";"Cry before I go";"1967";"BEAT GOES ON";1751493040;1751493329;"https://music.apple.com/fr/album/cry-before-i-go/1443870251?i=1443870431&uo=4";"https://www.deezer.com/track/417358212";"https://open.spotify.com/track/7jskfadkwgveJrlF3KNqbb"
"Sault";"10";"I.L.T.S.";"2025";"FOREVER LIVING ORIGINALS";1751493197;1751493534;;"https://www.deezer.com/track/3324301341";"https://open.spotify.com/track/12TB5WLNviUpqLglb8yTXX"
"Desmond Dekker";"Essential artist collection";"Rude boy train";"1967";"TROJAN RECORDS";1751493403;1751493546;;"https://www.deezer.com/track/143043912";
"Dual Tone";"Reign dub";"Reign dub";"1999";"FILTERBANK SAOUNDLABS";1751493555;1751493808;;;
"Dual Tone";"Reign dub";"Reign dub";"1999";"FILTERBANK SAOUNDLABS";1751493692;1751493949;;;
"Tokyo Tea Room";"No rush";"I would";"2025";"NICE GUYS";1751493809;1751494168;;"https://www.deezer.com/track/3030058601";"https://open.spotify.com/track/7jfAJrVOhojsiWsr2fxpQ0"
"Drift";"At the party";"Working on me (feat. Feist, Philippe Katerine, Jamie Lidell, Benny Sings)";"2025";"ANIMAL 63";1751494027;1751494378;;;
"Gary Pacific Orchestra";"Dusty fingers";"Soft wind";"1973";"STRICKTLY BREAK RECORDS";1751494238;1751494497;;;
"Suzanne Vega";"The best of suzanne vega - tried and true";"Tom's diner";"1990";"A&M";1751494362;1751494725;;"https://www.deezer.com/track/134953092";
"Dennis Edwards";"La legende des tubes/Annees 70 a nos jours vol 18";"Don't look any further";"1984";"WAGRAM";1751494580;1751494988;;"https://www.deezer.com/track/827456132";"https://open.spotify.com/track/3GiSgsFwPp8zY7yTGsRlyR"
"Cinephonic";"La cité engloutie";"Refuge";"2025";"MARLOW RECORDS";1751494842;1751495221;;"https://www.deezer.com/track/3269262711";"https://open.spotify.com/track/37wrCThetjDsJIykoMmBXA"
"Seelenluft";"Out of the woods";"Manila";"2002";"KLEIN";1751495079;1751495440;"https://music.apple.com/fr/album/manila/322814039?i=322814041&uo=4";;
"Immy Owusu";"Lo-life !";"Holy shoulders";"2023";"HOPESTREET RECORDINGS";1751495307;1751495603;;"https://www.deezer.com/track/2193605727";"https://open.spotify.com/track/7B75zg7wxygrE4kfXM0gct"
"Immy Owusu";"Lo-life !";"Holy shoulders";"2023";"HOPESTREET RECORDINGS";1751495444;1751495740;;"https://www.deezer.com/track/2193605727";"https://open.spotify.com/track/7B75zg7wxygrE4kfXM0gct"
"The Beach Boys";"Pet Sounds";"Pet sounds";"1966";"CAPITOL";1751495602;1751495876;"https://music.apple.com/fr/album/pet-sounds/1440841241?i=1440841265&uo=4";"https://www.deezer.com/track/2263082757";"https://open.spotify.com/track/1RDva71oSm8zSnRLMQm6Gx"
"Mathieu Boogaerts";"Grand Piano";"Pas drole";"2025";"TOT OU TARD";1751495735;1751496016;;"https://www.deezer.com/track/3046453271";"https://open.spotify.com/track/26rjpWrGqOVuMvSlTO6g8f"
"Billy Swan";"B.O.F / Paranoid park";"I can help";"1974";"DISCOGRAPH";1751495882;1751496258;;"https://www.deezer.com/track/15273580";"https://open.spotify.com/track/0DMmXYU7SgAGFJak6OSdXb"
"Dave Pike";"Jazz for the jet set";"You've got your troubles";"1966";"WOUNDED BIRD RECORDS";1751496115;1751496499;"https://music.apple.com/fr/album/youve-got-your-troubles/1262120478?i=1262120483&uo=4";"https://www.deezer.com/track/386966981";
"The KBCS";"I wish you a world of happiness";"I wish you a world of happiness";"2023";"SONAR KOLLEKTIV";1751496359;1751496752;;;"https://open.spotify.com/track/1vSWPlzFOVxFxsbSdky4pf"
"Vanessee Vulcane";"Sea salt";"Your walls";"2024";"NOA MUSIC";1751496612;1751496960;;"https://www.deezer.com/track/2742049081";"https://open.spotify.com/track/4uqwRnEbmKYbq83w1u19ZI"
"Quatuor De Tokyo";"Quintette de guitare - Tokyo string quartet";"Quintette nº6 en Sol Maj g 450 : Allegretto / Pour guitare et cordes";"1991";"RCA";1751496818;1751497172;;;
"Cal Tjader";"Agua dulce";"Agua Dulce";"1971";"FANTASY";1751497033;1751497410;;;
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Josephine";"2025";"HOT CASA";1751497294;1751497630;;;
"The Offline";"En clair-obscur";"La graviere";"2022";"ROOT RECORDS";1751497490;1751497819;"https://music.apple.com/fr/album/la-graviere/1617813346?i=1617813756&uo=4";"https://www.deezer.com/track/1709208997";"https://open.spotify.com/track/7HjNEWSzC53bXXi143EcE8"
"The Clash";"London calling";"The Guns of Brixton";"1979";"CBS";1751497678;1751498006;;"https://www.deezer.com/track/2989960151";"https://open.spotify.com/track/1d0RJmZXAncCnTYHFlhaj4"
"Janet Kay";"The definitive hits collection (1977-1985)";"You bring the sun out";"1985";"AUTOPRODUCTION";1751497858;1751498255;;"https://www.deezer.com/track/1899339207";
"Echt!";"Boilerism";"Wacky wave";"2025";"SDBAN ULTRA";1751498112;1751498433;;"https://www.deezer.com/track/3157323831";"https://open.spotify.com/track/7DE9dsE7HQYxPm8cYeoNRY"
"The Eptones";"Southwest side story (Vol. 19)";"No one else but you";"1967";"NUMBERO";1751498295;1751498610;;"https://www.deezer.com/track/143902808";"https://open.spotify.com/track/4FkyurWrLVtpralDSOsvDP"
"The Knight Brothers";"Chess soul/A decade of Chicago's finest";"Temptation 'bout to get me";"1965";"UNIVERSAL";1751498469;1751498803;"https://music.apple.com/fr/album/temptation-bout-to-get-me/1425129070?i=1425130865&uo=4";"https://www.deezer.com/track/103385382";
"Till Bronner & Bob James";"On vacation";"Save your love for me";"2020";"MASTERWORKS";1751498666;1751499123;;;
"Chet Baker";"Chet is back";"Chetty's lullaby";"1962";"BMG";1751498986;1751499219;;"https://www.deezer.com/track/635056";"https://open.spotify.com/track/7EDNe4F9TUtGPEpWTbYzZK"
"Chet Baker";"Chet is back";"Chetty's lullaby";"1962";"BMG";1751499125;1751499358;;"https://www.deezer.com/track/635056";"https://open.spotify.com/track/7EDNe4F9TUtGPEpWTbYzZK"
"Edoardo Florio Di Grazia";"Ambra e corallo";"Fratellacci";"2024";"COMET RECORDS";1751499219;1751499574;;"https://www.deezer.com/track/2496613731";"https://open.spotify.com/track/3M9CilW8Hv3hOB6qronn28"
"Marine Quemere";"Bande annonce";"Les vagues";"2024";"KWAIDAN RECORDS";1751499437;1751499648;;"https://www.deezer.com/track/2482452871";"https://open.spotify.com/track/1e77QxLOoacA6hhpVtxYrW"
"Daft Punk";"Homework";"Fresh";"1996";"VIRGIN";1751499645;1751500025;;;
"Viola Wills";"The lost tapes";"If You leave me Now";"1981";"PERFECT SOUND STUDIO";1751499874;1751500354;;"https://www.deezer.com/track/99659884";
"Jerry Paper";"Like a baby";"A moment";"2018";"STONES THROW RECORDS";1751500208;1751500535;"https://music.apple.com/fr/album/a-moment/1414714102?i=1414714106&uo=4";"https://www.deezer.com/track/531121181";"https://open.spotify.com/track/2m8jV3mz6jqMsyDvjwMH8P"
"Dub Shepherds";"Night & day";"Love & beat";"2023";"BAT RECORDS";1751500402;1751500717;;"https://www.deezer.com/track/3631070072";
"Jeanette";"Jeanette canta """"Porque te vas""""/B.O.F Cria cuervos de Carlos Saura";"Porque te vas";"1976";"EMI";1751500581;1751500916;;"https://www.deezer.com/track/3540700161";
"Chloe Antoniotti";"Bouquet II";"Belladone";"2025";"CINQ 7";1751500785;1751500978;"https://music.apple.com/fr/album/belladone/1796848695?i=1796848940&uo=4";"https://www.deezer.com/track/3237703291";"https://open.spotify.com/track/113VWjgfzNLQVvmaDRdbWt"
"Chloe Antoniotti";"Bouquet II";"Belladone";"2025";"CINQ 7";1751500924;1751501117;"https://music.apple.com/fr/album/belladone/1796848695?i=1796848940&uo=4";"https://www.deezer.com/track/3237703291";"https://open.spotify.com/track/113VWjgfzNLQVvmaDRdbWt"
"Marie Davidson";"City of clowns";"Validations weight";"2025";"DEEWEE";1751500953;1751501337;"https://music.apple.com/fr/album/validations-weight/1775442492?i=1775442954&uo=4";"https://www.deezer.com/track/3056982151";"https://open.spotify.com/track/6oXPc7euPT4JACw5hdOXMH"
"Jean Louis Murat";"Le manteau de pluie";"Je n'ai plus que toi, animal";"1991";"VIRGIN";1751501186;1751501493;;;
"Suzanne Menzel";"Goodbyes and beginnings";"Summer rain";"1981";"FREDERIKSBERG RECORDS";1751501348;1751501665;;"https://www.deezer.com/track/3001590501";
"Pelleas Ensemble";"Nature and the imagination";"Pièces de clavecin en concerts : Concert II en Sol : 2. La Boucon - arrangement pour flûte traversière alto et harpe";"2021";"LINN RECORDS";1751501530;1751501885;;;
"Billie Holiday";"Complete edition vol. 11  1941-1942";"God Bless The Child";"1956";"VERVE";1751501746;1751501919;"https://music.apple.com/fr/album/god-bless-the-child/1685082696?i=1685082898&uo=4";"https://www.deezer.com/track/346060521";"https://open.spotify.com/track/2xtC6kb6H26qVX4ZdncS7f"
"Foxwarren";"2";"Say it";"2025";"ANTI";1751501918;1751502298;"https://music.apple.com/fr/album/say-it/1799146209?i=1799146217&uo=4";"https://www.deezer.com/track/3250970291";"https://open.spotify.com/track/3wBfmV66OlxuxBvhXPeOCo"
"Omar Khorshid";"Guitar el chark";"Pop concerto";"1974";"SUBLIME FREQUENCIES";1751502157;1751502533;;"https://www.deezer.com/track/880381272";
"The Do";"Shake shook shaken";"Despair, hangover & ecstasy";"2014";"WAGRAM MUSIC (DISTRIBUTEUR)";1751502399;1751502709;"https://music.apple.com/fr/album/despair-hangover-ecstasy/896186560?i=896186610&uo=4";"https://www.deezer.com/track/86541433";"https://open.spotify.com/track/0LuShx5q0CPiZZjSWHK7tN"
"Diana Ross";"One woman";"Love hangover";"1976";"EMI";1751502572;1751502790;;"https://www.deezer.com/track/2602268";"https://open.spotify.com/track/4UqPeeSyRt59KZmC0aA2Ni"
"Diana Ross";"One woman";"Love hangover";"1976";"EMI";1751502708;1751502930;;"https://www.deezer.com/track/2602268";"https://open.spotify.com/track/4UqPeeSyRt59KZmC0aA2Ni"
"7xvethegenius";"Death of Deuce (Deluxe)";"Triangle (feat. Papoose)";"2025";"DRUMWORK MUSIC GROUP LLC";1751502786;1751503123;;;
"Koji Kondo";"BOF / The Legend of Zelda : The Wind Waker";"The Legend of Zelda : The Wind Waker : The legendary hero";"2013";"NINTENDO";1751502973;1751503137;;;
"Francoise Hardy";"Double disque d'or";"La mer les etoiles et le vent";"1968";"VOGUE";1751503188;1751503434;;;
"Helen Merrill";"Lilac wine";"Wild is the wind";"2003";"UNIVERSAL";1751503292;1751503693;"https://music.apple.com/fr/album/wild-is-the-wind/1443432545?i=1443432875&uo=4";"https://www.deezer.com/track/2430933";"https://open.spotify.com/track/2wuZq3CnhtbG6fqwfFNYcg"
"Jay-Jay Johanson";"Whiskey";"The girl I love is gone";"1996";"BMG";1751503551;1751503907;;"https://www.deezer.com/track/1052126";"https://open.spotify.com/track/1WPz4injrl6jdICjZC1Zob"
"Rosettes";"Lifestyles";"The queen";"2025";"TIMMION RECORDS";1751503763;1751504146;"https://music.apple.com/fr/album/the-queen/1786227709?i=1786228669&uo=4";"https://www.deezer.com/track/3150179761";"https://open.spotify.com/track/1lHhVwJu60zJRefarQsZPj"
"Ben Harper";"Welcome to the cruel world";"Like a king";"1994";"VIRGIN";1751504003;1751504395;"https://music.apple.com/fr/album/like-a-king/715793784?i=715794330&uo=4";"https://www.deezer.com/track/6104720";"https://open.spotify.com/track/2g0zx3ktLjMiyc9jOc6ll8"
"Elza Soares";"Baterista: Wilson das Neves";"Deixa isso prá lá";"1968";"EMI";1751504250;1751504528;;"https://www.deezer.com/track/3452313";"https://open.spotify.com/track/1emEWoLpyxFkxWJe3OZfYd"
"Makaya McCraven";"Universal beings";"Young genius";"2018";"INTERNATIONAL ANTHEM";1751504423;1751504895;;"https://www.deezer.com/track/682603172";"https://open.spotify.com/track/0FQYMJXnVbmeHM59yoLIFn"
"Bibi Club";"Feu de garde";"La terre";"2024";"SECRET CITY RECORDS";1751504742;1751505084;"https://music.apple.com/fr/album/la-terre/1726022882?i=1726022958&uo=4";"https://www.deezer.com/track/2622354342";"https://open.spotify.com/track/1fZAMXWeyVafyabbEtjRBL"
"Nirvana";"Nevermind";"Come as you are";"1991";"GEFFEN";1751504940;1751505297;"https://music.apple.com/fr/album/come-as-you-are/1413920644?i=1413921156&uo=4";"https://www.deezer.com/track/13791932";"https://open.spotify.com/track/2RsAajgo0g7bMCHxwH3Sk0"
"Cool Hipnoise";"Select cuts showcase and more";"Come as you are (dub version)";"2003";"SELECT CUTS";1751505149;1751505511;;;
"Betty Davis";"Betty Davis";"Anti love song";"1973";"MPC LTD";1751505372;1751505781;;"https://www.deezer.com/track/3184919581";
"Little Simz";"Lotus";"Only (feat. Lydia Kitto)";"2025";"AWAL";1751505628;1751505983;"https://music.apple.com/fr/album/only-feat-lydia-kitto/1794880972?i=1794880987&uo=4";;
"Konteks";"Hip Dozer / Vol. 3";"If only";"2018";"HIP DOZER";1751505837;1751506101;"https://music.apple.com/fr/album/if-only/1438944499?i=1438944606&uo=4";"https://www.deezer.com/track/567885562";"https://open.spotify.com/track/4ICxE6P3ltlOMP9JhnUBRr"
"Orlando Cachaito Lopez";"Cachaito";"Cachaito in laboratory";"2001";"WORLD CIRC";1751505956;1751506116;;;
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Samba mambo";"1975";"WARNER MUSIC FRANCE";1751506121;1751506276;;"https://www.deezer.com/track/61397202";
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Samba mambo";"1975";"WARNER MUSIC FRANCE";1751506262;1751506417;;"https://www.deezer.com/track/61397202";
"Sean Lennon";"AngelHeaded Hipster";"Mambo sun";"2020";"BMG";1751506274;1751506670;;;
"John Bayless";"West Side story variations";"West side story : Mambo - pour piano";"1992";"ANGEL";1751506527;1751506888;;;
"Cecile McLorin Salvant";"The window";"Tell me why";"2018";"MACK AVENUE";1751506744;1751507081;;"https://www.deezer.com/track/534838032";"https://open.spotify.com/track/45dFShBeoTEOeEn8c7ewA5"
"Erick Cosaque";"Gros-ka : L'arme de défense du peuple Guadeloupéen";"Jean la line la cléré";"1976";"FRANCK R. RECORDS";1751506940;1751507468;;"https://www.deezer.com/track/772244152";
"SFJ";"Drifting";"Bad";"2025";"HIP DOZER";1751507318;1751507723;;"https://www.deezer.com/track/2864116292";"https://open.spotify.com/track/2QgnRGJtWxD1ddX6ZJFeZJ"
"Roy Hargrove";"Hard groove";"Kwah - Home";"2003";"VERVE";1751507580;1751508075;;;
"The Doors";"Strange days";"Unhappy girl";"1967";"ELEKTRA";1751507930;1751508044;;"https://www.deezer.com/track/3614147";"https://open.spotify.com/track/7MW3s6XnZua7CNQAfmdGe8"
"Rhiannon Giddens";"BOF / The music of Red dead redemption II (jeu video)";"Mountain banjo";"2019";"LAKESHORE RECORDS";1751508061;1751508360;"https://music.apple.com/fr/album/mountain-banjo/1466010494?i=1466010509&uo=4";"https://www.deezer.com/track/688442562";"https://open.spotify.com/track/2VCeQfecKMpctfC5zdgyWO"
"The Doors";"Strange days";"Unhappy girl";"1967";"ELEKTRA";1751508065;1751508179;;"https://www.deezer.com/track/3614147";"https://open.spotify.com/track/7MW3s6XnZua7CNQAfmdGe8"
"Dolly Parton";"Greatest hits";"Jolene";"1991";"WOODFORD MUSIC";1751508217;1751508515;;"https://www.deezer.com/track/114422238";
"Sidan";"Folk Is Not A Four Letter Word";"Ar goll (bonus track)";"1974";"CHERRY RED R";1751508369;1751508686;;;
"Julien Baer";"Notre dame des limites";"Roi de l'underground";"2005";"UNIVERSAL";1751508522;1751508869;;;"https://open.spotify.com/track/4ZgjrpF7mgqg4Ylcf0iCHc"
"Claude Fontaine";"La mer";"Marmalade haze";"2024";"INNOVATIVE LEISURE";1751508746;1751509058;"https://music.apple.com/fr/album/marmalade-haze/1746125261?i=1746126092&uo=4";"https://www.deezer.com/track/2798638062";"https://open.spotify.com/track/07H25HUJDLrmaIFkzsdPP5"
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"Green milk";"2023";"BIG CROWN RECORDS";1751508903;1751509189;"https://music.apple.com/fr/album/green-milk/1691948472?i=1691948936&uo=4";"https://www.deezer.com/track/2322171205";"https://open.spotify.com/track/7hkf3F6w9NDdC02TE1hZRS"
"Stereolab";"Instant holograms on metal films";"Vermona F Transistor (feat Molly Read)";"2025";"WARP RECORDS";1751509049;1751509461;;;
"Birdie";"Some dusty";"Let her go";"1999";"KINDERCORE RECORDS";1751509325;1751509687;;"https://www.deezer.com/track/63803664";"https://open.spotify.com/track/2yA4ISUIbhE3TImAI0QQop"
"Clea Vincent";"FIP sacré français !";"Panama Paname";"2022";"WAGRAM MUSIC";1751509547;1751509899;;"https://www.deezer.com/track/1611159572";"https://open.spotify.com/track/785Tk4PBm4CoYJJgtfUicm"
"Dusko Gojkovic";"Samba do mar";"The fish";"2003";"ENJA";1751509764;1751509983;;;
"Dusko Gojkovic";"Samba do mar";"The fish";"2003";"ENJA";1751509898;1751510125;;;
