"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Jon Batiste";"Chronology of a dream : Live at the Village Vanguard";"Blacck";"2019";"VERVE";1715972121;1715972362;;;"https://music.apple.com/fr/album/blacck-live/1478912783?i=1478913098&uo=4"
"Ray Charles";"Atlantic rhythm & blues 1947-1974";"What'd i say (parts 1 & 2)-1959";"1959";"ATLANTIC";1715972358;1715972668;;;
"Miriam Makeba";"Pata pata";"Malayisha";"1967";"WEA";1715972662;1715972818;;;
"Muzi";"Nova tunes 3.8";"People";"2018";"NOVA RECORDS";1715972811;1715972996;;"https://open.spotify.com/track/3tQhphNGsjvDT6ap1pxZ1B";
"Lyricson";"Maxi dub plate Usa";"Night And Day";"2002";"INDIGO BEAT - WESTINDIAN RECORDS";1715972990;1715973207;;"https://open.spotify.com/track/1xs8WCB7BVoK61J7QVOBLq";
"Jungle";"Back on 74";"Back on 74";"2023";"CAIOLA RECORDS";1715973201;1715973381;;"https://open.spotify.com/track/19kHhX6f6EfLU7rcO3RqjO";"https://music.apple.com/fr/album/back-on-74/1676151993?i=1676152328&uo=4"
"Gato Barbieri";"BOF : Dernier tango à Paris / Last tango in Paris (film)";"Girl in black : tango";"1972";"RYKO";1715973374;1715973479;;;
"Edith Piaf";"La foule";"La foule";"1957";"EMI";1715973477;1715973653;;;
"Billy Preston";"Ultimate collection";"Nothing from nothing";"1974";"LAKESHORE";1715973651;1715973814;;"https://open.spotify.com/track/72PoJMDfdaw9gGECgA9kTZ";"https://music.apple.com/fr/album/nothing-from-nothing/1444088293?i=1444088298&uo=4"
"Sharon Jones And The Dap Kings";"Soul time !";"I'm not gonna cry";"2011";"DIFFERT - AN";1715973805;1715974006;;;
"Kassav'";"Lagué moin";"Soleil";"1980";"CELLULOID";1715974005;1715974254;;;
"Fela Kuti";"Shakara / London scene";"Shakara";"1975";"UNIVERSAL";1715974253;1715975056;;;
"Dizzy K. Falola";"Sweet music volume I";"Omoge";"2018";"STICKY BUTTONS RECORDS";1715975055;1715975307;;;
"Mezigue";"Qui existe";"The classic G cut";"2024";"D.KO RECORDS (ACQUISITION)";1715975301;1715975633;;"https://open.spotify.com/track/1uqN2PO9Kl1kMsMSztmgVA";
"Bomfunk Mc'S";"In stereo";"Freestyler";"1999";"SONY";1715975627;1715975935;"https://www.deezer.com/track/5363024";;"https://music.apple.com/fr/album/freestyler/270982116?i=270982233&uo=4"
"George Harrison";"Cloud nine";"Got my mind set on you";"1987";"WEA";1715975928;1715976160;"https://www.deezer.com/track/2141052707";"https://open.spotify.com/track/1ukHtC2BBs51jmSGaxoEeL";"https://music.apple.com/fr/album/got-my-mind-set-on-you-2009-remaster/1666662602?i=1666662603&uo=4"
"Nita Rita And Ruby";"Girls gone rockin / vol.2 / Let's have a party";"Rock love";"1955";"FANTASTIC VOYAGE";1715976154;1715976277;;;
"Joe Dassin";"Ses plus grands succes";"Il faut naître à Monaco";"1975";"COLUMBIA";1715976271;1715976382;;"https://open.spotify.com/track/42pQ5zAOepI7XbRwoeSHCx";"https://music.apple.com/fr/album/il-faut-na%C3%AEtre-%C3%A0-monaco/378289660?i=378290063&uo=4"
"Memphis Slim";"Memphis blues";"Violin boogie";"1982";"MILAN";1715976381;1715976551;;;
"Raphael Gualazzi";"Reality and fantasy (cd promo)";"Calda estate (dove sei)";"2011";"UNIVERSAL";1715976549;1715976732;"https://www.deezer.com/track/1023866702";"https://open.spotify.com/track/2zXTeQUQpRG2xMoJH2yai1";
"Magic Number";"Badly written songs";"Good morning sunshine";"2024";"ATJAZZ RECORD COMPANY";1715976729;1715977011;;"https://open.spotify.com/track/4h4lUxFzrAJjmG58FgBOgU";
"Paul Older";"Italomania";"Confusione (Paul Older rework)";"2021";"TOY TONICS";1715977008;1715977306;;;
"Earth Wind & Fire";"I am";"In The Stone";"1979";"CBS";1715977307;1715977577;;;
"Elias Rahbani";"Elias Rahbani and his orchestra";"Kiss me more";"";"GELATINE";1715977570;1715977724;;;
"Mina";"Discografía en Español";"Que no, que no (remastered)";"1963";"MASTER TAPE RECORDS";1715977718;1715977820;;;
"Cotonete";"Victoire de la musique";"O céu é preto (feat. Gystere)";"2024";"HEAVENLY SWEETNESS";1715977819;1715978237;;;
"Jimi Hendrix";"First rays of the new rising sun";"Beginnings";"1970";"MCA";1715978231;1715978483;;;
"Alice Russell";"Pot of gold";"Two steps";"2009";"DIFFER  ANT";1715978479;1715978705;;;"https://music.apple.com/fr/album/two-steps-shawn-lees-7-inches-of-soul-remix/1542389858?i=1542389874&uo=4"
"Dr. Dre";"2001";"Xxplosive";"1999";"AFTER";1715978694;1715978910;;"https://open.spotify.com/track/0Ed7MeXx64f6OcIuoTRCg1";"https://music.apple.com/fr/album/xxplosive-instrumental/1440869002?i=1440869009&uo=4"
"The Dynamites";"Kaboom";"What's it gonna be";"2007";"TER A TERRE";1715978708;1715979233;;;
"Sonny Rollins";"Now's the time";"St. thomas";"1964";"RCA/BMG";1715979226;1715979462;"https://www.deezer.com/track/1106130";"https://open.spotify.com/track/5bUNvFQYiAqJWZ4cQ9MlSZ";"https://music.apple.com/fr/album/st-thomas-1997-remastered-take-8/303124724?i=303125006&uo=4"
"Serge Gainsbourg";"Gainsbourg forever";"Couleur Café";"1964";"MERCURY";1715979461;1715979592;;;"https://music.apple.com/fr/album/couleur-caf%C3%A9/1391621152?i=1391621800&uo=4"
"Unlimited Touch";"Royal funk";"I hear music in the street";"1980";"WAGRAM";1715979632;1715979838;"https://www.deezer.com/track/67882791";;
"Marie Pierre";"Lovers Rock";"Can't go through with life";"1979";"SANCTUARY RECORDS GROUP";1715979824;1715979989;"https://www.deezer.com/track/1731015967";;"https://music.apple.com/fr/album/cant-go-through-with-life/1616148042?i=1616148056&uo=4"
"Saint Eloi Patrick";"Bizouk";"Maman kréyol";"1992";"SONODISC";1715979981;1715980262;;;
"Mario Canonge";"Retour aux sources";"Balata";"1991";"NATAL";1715980260;1715980591;"https://www.deezer.com/track/1263177032";"https://open.spotify.com/track/4DXCtKd6IKpXP57e4CxnLV";
"Stacey Kent";"In love again";"My heart stood still";"2002";"CANDID";1715980598;1715980770;;;
"Timi Yuro";"Hurt";"I'm sorry";"1961";"INSTANT";1715980769;1715980945;"https://www.deezer.com/track/6076924";;
"Marie Laforet";"Album 2";"On n'oublie jamais";"1965";"FESTIVAL";1715980941;1715981122;"https://www.deezer.com/track/903706492";;
"Barbara Bonney";"Barbara Bonney : The operetta album / Im Chambre Séparée";"Im weissen Rössl / L'auberge du cheval blanc : Es muss was wunderbares sein von dir geliebt zu werden (Acte I) Air de Josepha";"2003";"DECCA";1715981117;1715981272;;;
"Joe Hisaishi";"BOF / Porco Rosso";"To the Adriatic sea";"1992";"STUDIO GHIBLI RECORDS";1715981277;1715981387;"https://www.deezer.com/track/1120333132";"https://open.spotify.com/track/0TTA8SpNlh0r6LQjILyASs";
"Commander Cody And His Lost Panet Airmen";"The very best of";"Family bible";"1991";"SEFM";1715981384;1715981602;;;
"Norah Jones";"Visions";"Paradise";"2024";"BLUE NOTE";1715981601;1715981805;;"https://open.spotify.com/track/3pBncKks8ZvP64uXIPms7Q";"https://music.apple.com/fr/album/paradise/1725041334?i=1725041508&uo=4"
"Blue Velvets";"Cocktail disco / Dimitri from Paris";"Summertime";"1979";"";1715981802;1715982060;;;
"G.R.C. Five";"Psychemagik presents ritual chants";"Saga of a secluded swamp monster";"1973";"ESKIMO RECORDINGS";1715982060;1715982228;"https://www.deezer.com/track/378620331";;
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1715982232;1715982485;;"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy";
"Ricky Hollywood";"Le modeste album";"Salut, je ne te reconnais pas";"2017";"RICKY HOLLYWOOD";1715982479;1715982714;"https://www.deezer.com/track/145703636";"https://open.spotify.com/track/5p0sUXKy0UKj7MACyp7EPh";
"Arthur S Landing";"Arthur's Landing (cd promo)";"Singing tractors 64 (instrumental)";"2011";"STRUT";1715982712;1715982860;;;
"Dede Copeland";"The soulful side of gme & musette records";"The price i had to pay";"2017";"TRAMP RECORDS";1715982849;1715983016;;"https://open.spotify.com/track/3cjVZQVRaaL9Af2L4nAXvJ";
"Nostalgia 77";"The new master sounds / Re::Mixed";"Your love is mine";"2007";"RECORD KICKS";1715983010;1715983204;;;
"Bart Davenport";"Episodes";"99 Forever";"2022";"TAPETE RECORDS";1715983221;1715983389;;"https://open.spotify.com/track/0fOWfHjn3OpjajitbeiqOA";"https://music.apple.com/fr/album/99-forever/1604625487?i=1604625664&uo=4"
"Loretta Lynn";"Country & Western hit parade - 1970";"Coal miner's daughter";"1970";"BEAR FAMILY RECORDS";1715983387;1715983564;"https://www.deezer.com/track/2153341";;
"Mary Wells";"Greatest hits Mary Wells";"My guy";"1964";"MOTOWN";1715983563;1715983731;"https://www.deezer.com/track/79083540";"https://open.spotify.com/track/4591VqUIXysNlmI5NcAIUd";
"Thee Sinseers";"Sinseerly yours";"Can't do that to her";"2024";"COLEMINE RECORDS";1715983728;1715983941;"https://www.deezer.com/track/2581056362";"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";
"Dub Shepherds";"Night & day";"Dirty side of town (feat. Jolly Joseph)";"2023";"BAT RECORDS";1715983936;1715984145;;;
"Suff Daddy";"Suff sells";"Dr Banard";"2012";"MELTING POT MUSIC";1715984147;1715984304;;;
"Mildlife";"Chorus";"Future life";"2024";"HEAVENLY RECORDINGS";1715984300;1715984574;"https://www.deezer.com/track/2514003471";"https://open.spotify.com/track/49Z4ep3ToXuPFRykvnFZ0h";
"Henri Salvador";"Homme studio";"On l a dans le baba";"1978";"BORN BAD RECORDS";1715984571;1715984758;;;
"Johnny Guitar Watson";"A real mother";"Your love is my love";"1977";"SEQUEL";1715984754;1715985032;;;
"Bon Voyage Organisation";"(Loin des) rivages";"Apacheta";"2022";"L'INVITATION MUSICALE";1715985032;1715985278;;"https://open.spotify.com/track/48qAXbLjTZho0s0Gv67H39";
"Tagua Tagua";"Tanto";"Colors";"2023";"WONDERWHEEL RECORDINGS";1715985274;1715985492;;"https://open.spotify.com/track/0g9bYRhb9oDuAmxyt0MoBZ";
"John Fred";"Psychedelique";"Judy in disguise (With glasses)";"1967";"CARRERE";1715985488;1715985662;;;
"The Turtles";"Happy together";"You baby";"1967";"MUSIC CLUB";1715985660;1715985796;"https://www.deezer.com/track/4336159";;
"Chloe Foy";"Where shall we begin";"Shining star";"2021";"CHLOE FOY MUSIC";1715985795;1715985984;"https://www.deezer.com/track/2560599572";"https://open.spotify.com/track/1auEmhV9qbcx7e9175LVq7";
"Ennio Morricone";"Mondomorricone";"Allegretto per signora";"1996";"COLOSSEUM";1715985984;1715986127;;;
"Francoise Hardy";"Mon amie la rose";"Pourtant tu m'aimes";"1964";"VOGUE";1715986126;1715986266;"https://www.deezer.com/track/7956101";"https://open.spotify.com/track/5SOvGlZbdOgpM3Tbk5QTGd";
"Little Willie John";"You really got me / Kinks beginnings 2 story of a song";"Heartbreak (It's hurtin' me)";"1960";"HISTORY OF RNB RECORDS";1715986263;1715986434;"https://www.deezer.com/track/108318952";;
"Dakota Staton";"The complete 1954-1958";"Give me the simple life";"1957";"LE CHANT DU MONDE";1715986432;1715986567;;;
"Daniele Luppi & Parquet Courts";"Milano";"Soul and cigarette";"2017";"30TH CENTURY RECORDS";1715986565;1715986770;;;"https://music.apple.com/fr/album/soul-and-cigarette/1719832154?i=1719832490&uo=4"
"Air";"Sexy boy";"Sexy boy (Étienne De Crécy et les flower pistols remix)";"1998";"SOURCE";1715986785;1715987084;;;
"Dana Gavanski";"Late slap";"Let them row";"2024";"FULL TIME HOBBY";1715987077;1715987366;"https://www.deezer.com/track/2554067962";"https://open.spotify.com/track/0OsHLOSQgxjHFC93zIyyiX";
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Slow redux";"2024";"ARTWORK RECORDS / PIAS";1715987362;1715987585;;;
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"La Marche des animaux";"2024";"";1715987595;1715987971;;;"https://music.apple.com/fr/album/la-marche-des-animaux/1729904279?i=1729905531&uo=4"
"Bill Murray";"New worlds";"Le carnaval des animaux : 13. Le cygne / Blessing the boats";"2017";"DECCA GOLD";1715987939;1715988106;;;
"Holden";"Fantomatisme";"Les animaux du club";"2009";"VILLAGE VERT";1715988101;1715988336;;"https://open.spotify.com/track/2RCRaXqoMYnC70mOflisuQ";"https://music.apple.com/fr/album/les-animaux-du-club/305222264?i=305222292&uo=4"
"Shirley Collins & Davy Graham";"Folk roots, new routes";"Hares on the mountain";"1964";"OLD STARS";1715988334;1715988509;;;
"Old Crow Medicine Show";"Jubilee";"Allegheny Lullaby";"2023";"ATO RECORDS";1715988512;1715988749;"https://www.deezer.com/track/2320272945";"https://open.spotify.com/track/3jnRG0k8FflqwoG9s2gNtb";
"Carrousel";"La vie est un mystère";"Taxi brousse";"1982";"KREOL ART / BABANI RECORDS";1715988745;1715989018;;"https://open.spotify.com/track/68xRWEqq8qcAIFARp8yAf5";
"Ike And Tina Turner";"Workin' together";"Funkier than a mosquita's tweeter";"1970";"EMI";1715989010;1715989161;;;
"The Black Keys";"This is nowhere";"This is nowhere (feat. Beck)";"2024";"NONESUCH";1715989158;1715989373;;;
"Bil&gin";"City Stop";"Paris (radio edit)";"2024";"MUSIC MEDIA CONSULTING";1715989379;1715989561;;;
"Emile Londonien";"Legacy";"Archives (feat. Emile Parisien)";"2023";"NAIVE";1715989552;1715989839;;;
"Pete Rock";"Rock pete/Hip hop underground soul classics";"Grown Man Sport";"2017";"BARELY BREAKING EVEN RECORDS";1715989833;1715990103;"https://www.deezer.com/track/1760446937";"https://open.spotify.com/track/6hANdvhL9H7bkESqIVeVIZ";
"Joe Strummer";"Rock Art and the X-Ray style";"The road to rock 'n' roll";"1999";"MERCURY";1715990098;1715990335;;"https://open.spotify.com/track/6W90zxjYQyojRaxly3Zpnx";
"The Green Birds";"Diapason";"Rock n° 1";"2016";"FOUR FLIES RECORDS";1715990353;1715990529;"https://www.deezer.com/track/1625262102";;
"Willie Dixon";"Willie's blues";"Nervous";"1959";"PRES";1715990523;1715990716;"https://www.deezer.com/track/1125651912";;
"Damon";"Song of a gypsy";"Do you";"1969";"NOW AGAIN";1715990714;1715990904;;;
"Terez Montcalm";"Step out";"She's not there";"2024";"SPECTRA MUSIQUE";1715990899;1715991079;;"https://open.spotify.com/track/0tg1BJeANejsW97GqAVcMo";
"The High Llamas";"Here come the rattling trees";"Jackie underscore - The bells ring straight";"2015";"DRAG CITY";1715991082;1715991252;;;
"Marc Moulin";"I am you";"Me & my ego";"2007";"BLUENOTE";1715991251;1715991540;;;
"Jane Weaver";"Modern kosmology";"Modern kosmology";"2017";"FIRE RECORDS";1715991539;1715991834;"https://www.deezer.com/track/2123204837";"https://open.spotify.com/track/3g1zCxZdgVFwAq7B4NMR6W";
"Hiroshi Kamayatsu";"Nippon psychedelic soul 1970-1979";"Have you smoked gauloise ?";"2024";"TIME CAPSULE";1715991819;1715992074;;;
"Roy Ayers Ubiquity";"He's Coming";"Fire weaver";"1972";"VERVE";1715992076;1715992293;;"https://open.spotify.com/track/2icDh7qUho81F9uCDYiJEU";
"Melodiesinfonie";"We gonna be ok";"Upsidedown";"2022";"RADICALIS";1715992287;1715992475;"https://www.deezer.com/track/1679624927";"https://open.spotify.com/track/1auP9hVy2My37TS4CGAqiM";
"Nancy Holloway";"J'ai du perdre mon chemin";"Aie je veux vivre";"1968";"DECCA";1715992470;1715992640;;;
"Wu-Tang Clan";"Enter The Wu-Tang (36 Chambers)";"Can it be all so simple";"1993";"RCA";1715992635;1715993048;"https://www.deezer.com/track/71420295";;
"The Intercine Project";"BOF / Vigilante!";"Mr. Easy";"2004";"DISCOTHEQUE";1715993051;1715993228;;;
"The Kinks";"Cette annee la 1966";"Sunny afternoon";"1966";"BARCLAY";1715993227;1715993434;;"https://open.spotify.com/track/09Plbz3Ja2gxU9xCsqA5KY";
"Helene Smith";"Eccentric : Soul the outskirts of deep city";"True love don't grow on trees";"";"NUMEROGROUP";1715993432;1715993584;"https://www.deezer.com/track/2233817177";"https://open.spotify.com/track/0F5llXy1K3jFq4JJ4JbTHE";
"Juniore";"Juniore";"La fin du monde";"2016";"A+LSO";1715993580;1715993744;"https://www.deezer.com/track/562326662";;
"The Pro-Teens";"Doomsday / Curls";"Doomsday";"2022";"COLLEGE OF KNOWLEDGE RECORDS";1715993757;1715994008;;"https://open.spotify.com/track/3To5hhSUcm8iSJB4aXFIYw";
"Crumb";"Jinx";"Faces";"2019";"CRUMB RECORDS";1715994001;1715994130;;"https://open.spotify.com/track/6RRz2sbIkOmM9W7NIpcwTx";
"Los Retros";"Everlasting";"Sweet honey";"2020";"STONES THROW RECORDS";1715994129;1715994332;;"https://open.spotify.com/track/6o7rsXLvLgx2gmKLGDNe0g";"https://music.apple.com/fr/album/sweet-honey/1514505447?i=1514505449&uo=4"
"Reyna Tropical";"Malegría";"Conocerla";"2024";"PSYCHIC HOTLINE";1715994328;1715994560;;"https://open.spotify.com/track/12MvkGPRCZQO4sXpfkx0a1";
"Bailey'S Nervous Kats";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Cobra";"1962";"NUMERO GROUP";1715994557;1715994700;;"https://open.spotify.com/track/6EdAIf4M93n9OUSo5PgzP8";
"Mardi Gras Indians";"BofTV/ Treme  / Music from The HBO original series / Saison 1";"Indian red (wild man memorial)";"2010";"GEFFEN RECORDS";1715994705;1715994835;"https://www.deezer.com/track/84522549";"https://open.spotify.com/track/4ykywoVyR4M4mtHTLkSAQi";
"Katerine";"Katerine";"Musique d'ordinateur";"2010";"BARCLAY";1715994834;1715994942;;;
"Angela Gheorghiu";"Angela Gheorghiu : Live from la Scala";"Vanne o rosa fortunata - ariette de chambre - pour soprano et piano";"2007";"EMI";1715994940;1715995074;;;
"Brazilian Girls";"Brazilian girls";"Lazy lover";"2005";"VERVE";1715995069;1715995308;;"https://open.spotify.com/track/2Rkl87U5VU2LNTT9gAbA2Z";
"Michelle Blades";"BOF / Las hijas";"La luna en meditacion";"2024";"LOVE THEME MUSIC";1715995304;1715995403;"https://www.deezer.com/track/2583927522";"https://open.spotify.com/track/0WIp4ScGNIu6gADz7WPuxW";
"Mobiil";"Contre le centre";"C'est simple";"2004";"LA GRANGE";1715995401;1715995564;"https://www.deezer.com/track/222137";"https://open.spotify.com/track/7xIyU9vzXuGwj6xfDHatCu";
"The Velvet Underground";"Loaded";"Sweet Jane (full-length version)";"1970";"RHINO";1715995569;1715995813;;;
"The Intruders";"The very best of";"Me tarzan, you Jane";"2014";"SONY";1715995810;1715995949;"https://www.deezer.com/track/1031092";;
"Jean-Claude Petit & Son Orchestre";"Illustration musicale / Dance and mood music / Vol. 6";"Jungle soul";"";"CHAPPELL";1715995943;1715996104;;;
"Lil Yachty";"A cold sunday";"A cold sunday";"2024";"MOTOWN";1715996103;1715996210;;"https://open.spotify.com/track/1Y1jtaZOJYgXBl7lKdLc9o";
"Les Abranis";"Achethkhii";"Achethkhii";"2023";"BONGO JOE RECORDS";1715996209;1715996474;;;
"Project Gemini";"Colours & light";"Colours & light";"2024";"MR BONGO";1715996483;1715996737;"https://www.deezer.com/track/2586340142";"https://open.spotify.com/track/7fbGwtFrVZGq2dMaFJy8Z9";"https://music.apple.com/fr/album/colours-light/1721546677?i=1721546930&uo=4"
"Alpha";"Come from heaven";"Hazeldub";"1997";"MELANKOLIC";1715996733;1715997078;"https://www.deezer.com/track/3376140";"https://open.spotify.com/track/36ogWwBTJBdj04poshEclc";
"Salami Rose Joe Louis";"Zdenka 2080";"The artist / Seventh dimension";"2019";"BRAINFEEDER";1715997076;1715997230;;"https://open.spotify.com/track/5yUY5QBhJmVRztlB9E3hwC";
"Marvin Gaye";"What's Going On / Let's Get It On";"Inner city blues  (Make me wanna holler)";"1971";"MOTOWN";1715997229;1715997553;;;
"Orchestre Tout Puissant Marcel Duchamp";"Sauvage formes";"Across the moor";"2018";"LES DISQUES BONGO JOE";1715997577;1715997987;;"https://open.spotify.com/track/5kBSSi6Eks3aaQLD2lTFbB";"https://music.apple.com/fr/album/across-the-moor/1365748469?i=1365750002&uo=4"
"Miriam Makeba";"Pata pata";"Pata pata";"1967";"WEA";1715997986;1715998164;;;
"Francis Bebey";"Maloba";"Mon amour pour toi";"1990";"GRIFFE";1715998161;1715998395;;;
"David Russell";"The grandeur of the baroque / David Russell interprète des oeuvres pour guitare";"Pièces de clavecin Livre IV 26ème ordre en fa dièse min : La Sophie - arrangement pour guitare";"2012";"TELARC";1715998393;1715998511;;;
"Tim Buckley";"Tim Buckley : The complete album collection / CD 3";"Dream letter";"1969";"RHINO RECORDS";1715998512;1715998820;;"https://open.spotify.com/track/5f0x0LmXAQGVFIza4fJRsb";
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"Song of the motherland";"2024";"Impulse !";1715998818;1715999100;;;
"Ry Cooder";"Bof/Johnny belle gueule";"I like your eyes";"1989";"WARNER BROS";1715999099;1715999242;;;
"Radiohead";"OK Computer";"Let down";"1997";"PARLOPHONE";1715999239;1715999534;"https://www.deezer.com/track/138539979";"https://open.spotify.com/track/2fuYa3Lx06QQJAm0MjztKr";
"Laura Cahen";"Une fille";"Nuit forêt";"2021";"LE LABEL";1715999534;1715999768;"https://www.deezer.com/track/2111514237";"https://open.spotify.com/track/3K1a8ibU31XxwLJygtnTJj";
"Rejoicer";"This is reasonable";"Your tissue svp";"2024";"CIRCUS COMPANY";1715999761;1715999925;;"https://open.spotify.com/track/6dgbRqtRKjgwvIkE1IDLJv";
"Mynameisleonidas";"Mynameisleonidas";"Grandson";"2022";"KITSUNE MUSIQUE";1715999923;1716000106;"https://www.deezer.com/track/1912891797";"https://open.spotify.com/track/1Ztzzizm7xvOtbOWgPnMT0";
"Criolo";"No na orelha";"Fregues da meia noite";"2012";"STERNS BRASIL";1716000110;1716000355;"https://www.deezer.com/track/2307921685";;
"Anika";"Anika";"I go to sleep";"2010";"INVADA RECOR";1716000354;1716000552;;"https://open.spotify.com/track/5Vh9M3spmCbDewUZxUmwlH";"https://music.apple.com/fr/album/i-go-to-sleep/1094044850?i=1094044950&uo=4"
"Penguin Cafe Orchestra";"Music from the Penguin Cafe";"Hugebaby";"1976";"EG RECORDS";1716000551;1716000839;"https://www.deezer.com/track/3088277";;
"Jordan Rakei";"Learning";"Learning";"2024";"DECCA";1716000828;1716001111;"https://www.deezer.com/track/2674885092";"https://open.spotify.com/track/6UtXR2Odm1Uang1ZI9vFfc";
"Phoebe Bridgers";"The metallica blacklist";"Nothing else matters";"2021";"EMI";1716001106;1716001377;;"https://open.spotify.com/track/1guCON9841cQwAlbNplLsY";"https://music.apple.com/fr/album/nothing-else-matters/1571908078?i=1571908971&uo=4"
"GoGo Penguin";"V2.0";"Break";"2018";"GONDWANA";1716001382;1716001648;;;
"Kate Bush";"The sensual world";"This woman's work";"1989";"EMI";1716001646;1716001855;"https://www.deezer.com/track/2173954667";;
"Fairouz";"Fairouz/Maarifti feek";"Ma kdirt nseet";"1989";"RELAX-IN INTERNATIONAL";1716001851;1716002119;;;
"Jennifer Koh";"Bach & Beyond Part 2";"Sonate pour violon n°1 en sol min BWV 1001 : 4. Presto";"2015";"CEDILLE RECORDS";1716002115;1716002319;;;
"Keren Ann";"La biographie de luka philipsen";"Sur le fil";"2000";"EMI";1716002321;1716002595;"https://www.deezer.com/track/365936231";"https://open.spotify.com/track/1gGNlNzfXuYE5xv9PCMcGQ";
"Polylogue From Sila";"Supertales";"Moonface (feat. Localblac)";"2024";"TAKE IT EASY AGENCY / SHARMA";1716002594;1716002766;;;"https://music.apple.com/fr/album/moonface-feat-localblac/1731865728?i=1731865737&uo=4"
"Roudoudou";"Road songs";"Peace and tranquility to Earth";"1998";"UNIVERSAL";1716002764;1716002983;;"https://open.spotify.com/track/7jKp4Yl1p89ByCMOjh2fHR";
"Sameer Ahmad";"La vie est bien faite";"Daddy cool";"2024";"BAD COP BAD COP / IHH RECORDS";1716002981;1716003227;;"https://open.spotify.com/track/1nAbMsNUIW0tdzb8GYJnfu";"https://music.apple.com/fr/album/daddy-cool/1728095840?i=1728095848&uo=4"
"Nick Cave";"Abattoir blues";"Abattoir blues";"2004";"EMI..??";1716003236;1716003473;;;
"Jim Black";"Houseplant";"Cahme";"2009";"WIWI";1716003468;1716003743;;;
"The Smiths";"The Smiths";"I don't owe you anything";"1984";"RHINO RECORDS";1716003738;1716003983;;;
"Los Zafiros";"Cuba / Collection las voces del siglo : Los zafiros";"Herido de sombras";"1960";"WORLD CIRCUI";1716003982;1716004115;;"https://open.spotify.com/track/3bgILILHkeOwsOKQiWSju3";
"Tommy Guerrero";"Perpetual";"The fire remains";"2015";"GRAND PALAIS";1716004117;1716004341;"https://www.deezer.com/track/107656774";"https://open.spotify.com/track/6nP6KZVG7aweKsAorh9on5";
"Dimlite";"Prismic tops";"Can't get used to those (afterlude) (vocal)";"2010";"NOW AGAIN";1716004336;1716004425;;;
"Guts";"Hip Hop after all  EP (radio edit)";"Want it back (radio edit)";"2014";"HEAVENLY SWEETNESS";1716004423;1716004632;;;
"Herb Alpert And The Tijuana Brass";"The beat of the brass";"This Guy'S In Love With You";"1968";"HIGH COIN";1716004631;1716004868;;;
"Brian Auger And The Trinity";"Definitely what!";"A day in the life";"1968";"POLYGRAM RECCORDS";1716004878;1716005193;;;
"Nina Simone";"Bof / Ceux qui m'aiment prendront le train";"Keeper of the flame";"1966";"MERCURY";1716005192;1716005392;;;
"Molly Lewis";"On the lips";"Sonny";"2024";"JAGJAGUWAR";1716005387;1716005546;"https://www.deezer.com/track/2507484031";"https://open.spotify.com/track/4Oo1Uc3cN7eNJ9MYp61yFU";
"Steve Hiett";"Down on the road by the beach";"Never find a girl (to love me like you do)";"1983";"BE WITH RECORDS";1716005545;1716005711;;;
"Rail Band";"Rail Band";"Bajala malé";"1973";"MISSISSIPPI RECORDS";1716005713;1716006001;;;"https://music.apple.com/fr/album/bajala-mal%C3%A9/1723882402?i=1723882716&uo=4"
"Sound Dimension";"Studio One roots";"Congo rock";"1972";"SOUL JAZZ RECORDS";1716005999;1716006232;"https://www.deezer.com/track/3846973";;
"Talking Heads";"Once in a lifetime";"Warning sign";"1978";"";1716006226;1716006459;;"https://open.spotify.com/track/4tqipsSOnLHM8UbH6kzvXO";
"Jorge Ben";"Ben";"Fio maravilha";"1972";"MERCURY/ UNIVERSAL";1716006458;1716006588;;;
"Bruno Berle";"No reino dos afetos 2";"Tirolirole";"2024";"FAR OUT";1716006594;1716006772;;"https://open.spotify.com/track/3ByPnYe3VB9nnR8ID3Nvtt";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le manuscrit Hopkins";"2023";"FREAKSVILLE RECORDS";1716006771;1716007007;;"https://open.spotify.com/track/5w5LlIX1MDk2ulooNBDzZJ";"https://music.apple.com/fr/album/le-manuscrit-hopkins/1688499930?i=1688500442&uo=4"
"Laurence Vanay";"Ghost notes from the stone vessel";"Demain";"1974";"MUSIC BOX PUBLISHING";1716007005;1716007160;"https://www.deezer.com/track/84183215";"https://open.spotify.com/track/7adkvZLPSuuMPvz12n02UX";
"Broadcast";"Extended play";"Where youth and laughter go";"2000";"WARP RECORDS";1716007159;1716007430;;"https://open.spotify.com/track/1huSuxM8XYWW1O9SKcMCs1";
"Sault";"5";"Something's In The Air";"2019";"FOREVER LIVING ORIGINALS";1716007431;1716007621;"https://www.deezer.com/track/670509772";"https://open.spotify.com/track/2FRct5UvG5ByeEaaf1gnvH";
"Love Spirals Downwards";"Flux (deluxe edition)";"Bindu to ojas";"1998";"CHILLCUTS";1716007620;1716007717;;;
