"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Elis Regina";"Regina Elis/O bem do amor";"Domingo em Copacabana";1963;"COLUMBIA";1707416386;1707416512;;"https://www.deezer.com/track/13265580";"https://open.spotify.com/track/4fra09o7m40oh1e9AFlcmL"
"Timo Lassy";"Trio";"Sunday 20";2021;"WE JAZZ";1707416511;1707416853;"https://music.apple.com/fr/album/sunday-20/1709352704?i=1709352890&uo=4";;"https://open.spotify.com/track/6Q0Z18eVeqGhC8g0Kp6wPU"
"Renato Rascel";"Domenica è sempre Domenica";"Domenica è sempre domenica";2018;"HALIDON - GD";1707416853;1707417016;;"https://www.deezer.com/track/11269137";
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Luxe, calme et volupté";2024;;1707417016;1707417264;"https://music.apple.com/fr/album/luxe-calme-et-volupt%C3%A9/1729904279?i=1729905303&uo=4";;
"Juliette Greco";"Anthologie de la chanson française 1951";"Je hais les dimanches";;"EPM MUSIQUE";1707417262;1707417453;"https://music.apple.com/fr/album/je-hais-les-dimanches/266530054?i=266530309&uo=4";"https://www.deezer.com/track/1124601";"https://open.spotify.com/track/4E086CNmLKSq9t5yFtdjgA"
"Philippe Sarde";"Lino Ventura";"Adieu poulet - generique de fin";1975;"ARCADE";1707417452;1707417595;;;
"Maya Angelou";"Miss Calypso";"Stone Cold Dead In The Market";1957;"REV-OLA";1707417537;1707417658;"https://music.apple.com/fr/album/stone-cold-dead-in-the-market/883668734?i=883668745&uo=4";"https://www.deezer.com/track/84605313";"https://open.spotify.com/track/7Mcap4WoYxE1BUDyjOT0Av"
"Manu Dibango";"Africadelic";"Hot chicken";1967;"FNAC";1707417656;1707417917;;"https://www.deezer.com/track/917141552";
"Christian Mc Bride";"Christian Mc Bride Trio Live at the Village Vanguard";"Car wash";2016;"MACK AVENUE";1707417914;1707418346;;;
"John Coltrane";"The Prestige recordings  Cd 6";"While my lady sleeps";1957;"PRESTIGE";1707418339;1707418619;"https://music.apple.com/fr/album/while-my-lady-sleeps/1648285239?i=1648286341&uo=4";"https://www.deezer.com/track/625982392";
"Cimbalomduo";"Hungarian noir : a tribute to the gloomy sunday";"Szormoru vasarnap (instrumental)";2016;"PIRANHA RECORDS";1707418619;1707418891;;;
"Resavoir";"Resavoir";"Sunday morning (feat. Elton Aura & Whitney)";2023;"INTERNATIONAL ANTHEM";1707418890;1707419099;;;
"Rouge";"Vermeilles";"Dans les brumes";2024;"Label Bleu";1707419098;1707419224;"https://music.apple.com/fr/album/dans-les-brumes/1714276127?i=1714276707&uo=4";"https://www.deezer.com/track/2520926531";"https://open.spotify.com/track/5zyqk38TMmT1c4r47hmpb0"
"Abbey Lincoln";"Abbey is blue";"Come sunday";1959;"RIVERSIDE";1707419223;1707419533;"https://music.apple.com/fr/album/come-sunday/846059315?i=846059319&uo=4";"https://www.deezer.com/track/10017799";
"The Brothers";"Don't stop now";"Don't stop now";1976;"FUNKYTOWNGROOVES";1707419533;1707419856;"https://music.apple.com/fr/album/dont-stop-now/1522714293?i=1522714480&uo=4";"https://www.deezer.com/track/1016785982";
"Hollie Stephenson";"Hollie Stephenson";"Confession";2016;"DAVE STEWART";1707419847;1707420083;"https://music.apple.com/fr/album/confession/1009284995?i=1009286306&uo=4";"https://www.deezer.com/track/102955728";"https://open.spotify.com/track/6t2qI0EtlVuYlipqkuGW3G"
"Tiflis Transit";"The fencer";"The fencer";2023;"LISTENRECORDS";1707420078;1707420301;"https://music.apple.com/fr/album/the-fencer/1677171085?i=1677171087&uo=4";;"https://open.spotify.com/track/3Q529CzbFhfIRYZRFx80Nl"
"Reparata";"Collector's Hits, Vol. 3";"Octopus's garden";1972;"SHAMI MEDIA GROUP";1707420300;1707420456;;"https://www.deezer.com/track/1270837692";
"Adrian Quesada";"Jaguar sound";"Portrait of the artist as a young woman";2022;"ATO RECORDS";1707420456;1707420544;"https://music.apple.com/fr/album/portrait-of-the-artist-as-a-young-woman/1645443130?i=1645443481&uo=4";"https://www.deezer.com/track/1915263567";"https://open.spotify.com/track/5xnyGQCBTKasswe8VpLCBn"
"E.B. The Younger";"To each his own";"Out of the woods";2019;"BELLA UNION";1707420540;1707420859;"https://music.apple.com/fr/album/out-of-the-woods/1444871179?i=1444871349&uo=4";"https://www.deezer.com/track/595576662";"https://open.spotify.com/track/614v2ocjKJDBaMIyZdc4pf"
"Malia";"The garden of Eve";"Freedom at last";2020;"MPS";1707420846;1707421080;"https://music.apple.com/fr/album/freedom-at-last/1489381664?i=1489381677&uo=4";"https://www.deezer.com/track/814663132";"https://open.spotify.com/track/0REAsHBgG9yrQhmtRozDWF"
"Stretch";"Royal funk";"Why did you do it";1975;"WAGRAM";1707420921;1707421153;;;
"The Faithful Brothers";"The Faithful Brothers";"Dance my hurt away";2023;"MR. MELLOWA€™S MUSIC";1707421079;1707421253;"https://music.apple.com/fr/album/dance-my-hurt-away/1694066101?i=1694066107&uo=4";;"https://open.spotify.com/track/46OoF1mOhFSaRg5yQhguKH"
"Sababa 5";"Aspan";"Carmel";2023;"BATOV RECORDS";1707421248;1707421479;"https://music.apple.com/fr/album/carmel/1703043389?i=1703043393&uo=4";;"https://open.spotify.com/track/2qITXLn9uReHQa2lNh1793"
"Balthazar";"Balthazar - Applause (Cd promo)";"Throwing a ball";2010;"CD PROMO";1707421472;1707421773;"https://music.apple.com/fr/album/throwing-a-ball/450726812?i=450726881&uo=4";"https://www.deezer.com/track/12968213";
"Lysandre";"Sans oublier";"Sans oublier";2022;"CHIVI CHIVI";1707421710;1707421945;;"https://www.deezer.com/track/1535884312";"https://open.spotify.com/track/0dJrBrnOdYpRNfNiYcjuYj"
"This Is The Kit";"Careful of your keepers";"Goodbye bite";2023;"ROUGH TRADE";1707421913;1707422163;"https://music.apple.com/fr/album/goodbye-bite/1676616621?i=1676616622&uo=4";"https://www.deezer.com/track/2289883495";"https://open.spotify.com/track/2YUglHurhuiuQ9EjO6j1Yx"
"Mac Demarco";"One Wayne G";"20221129";2023;"MAC DEMARCO, LLC";1707422159;1707422289;;;"https://open.spotify.com/track/3o7LuXPXy70a9k3620OJg7"
"Ben L'Oncle Soul";"Red Mango";"Imagine";2022;"ENCHANTE";1707422290;1707422556;"https://music.apple.com/fr/album/imagine/1603226583?i=1603226953&uo=4";"https://www.deezer.com/track/1609754232";"https://open.spotify.com/track/1FIRMWlPQlIVa8cIZe9v6v"
"Eliza";"A sky without stars";"Abandon the rule";2022;"DIFFERENT RECORDINGS";1707422556;1707422747;;"https://www.deezer.com/track/1718725017";"https://open.spotify.com/track/5bbgrpn8N8oMVy6aP9XLDj"
"Tim Buckley";"Morning glory / Anthology";"Sweet surrender";1975;;1707422745;1707423147;;"https://www.deezer.com/track/747535";
"The Fearless Flyers";"Tailwinds";"Kauai";2020;"VULF";1707423146;1707423328;;;"https://open.spotify.com/track/0CEUMeWGP5k381RxleZzLc"
"Hailey Brinnel";"Beautiful tomorrow";"Walk between raindrops";2023;"OUTSIDE IN MUSIC";1707423327;1707423524;"https://music.apple.com/fr/album/walk-between-raindrops/1690644746?i=1690644750&uo=4";"https://www.deezer.com/track/2309351545";"https://open.spotify.com/track/5glyCdgn1LL7lAgfuUGpa6"
"Leo Blomov";"L'ermitage";"Des étreintes";2023;"LABEL ATTITUDE";1707423521;1707423719;"https://music.apple.com/fr/album/des-etreintes/1704997066?i=1704997564&uo=4";"https://www.deezer.com/track/2432366265";"https://open.spotify.com/track/28XZ8QB9uLTfP4Ho8UesZ7"
"Fuz";"Menace : In Sync";"First light";2023;"MENACE";1707423715;1707423906;;;"https://open.spotify.com/track/2y5lxXoBmJqfZWPmtSrY98"
"Pierre-Alain Dahan";"Tele music / Vol.3";"Synthétiseur & company";1980;"BMG";1707423904;1707424137;;;
"La Bionda";"The collection";"I wanna be your lover";1981;"ARIOLA";1707424133;1707424325;;;
"Canyon Cosmos";"Escapade (EP)";"Fear of plastic (Radio edit)";2013;"SHABSHAL";1707424319;1707424543;;"https://www.deezer.com/track/78123431";
"Someone";"Owls";"I'm only brokenhearted";2023;"TINY TIGER RECORDS";1707424540;1707424858;;;"https://open.spotify.com/track/34uv1NbbdTo9Cp7SWtNpWc"
"Morricone Youth";"Battleship Potemkin";"Vakulinchuk's dream";2023;"LIGHT IN THE ATTIC";1707424780;1707424936;;;"https://open.spotify.com/track/42LnTbj95YMiVuP8U369CZ"
"Flavien Berger";"Sapon";"Sapon";2023;"PAN EUROPEAN RECORDINGS";1707424929;1707425120;"https://music.apple.com/fr/album/sapon/1721325841?i=1721326429&uo=4";"https://www.deezer.com/track/2521119241";"https://open.spotify.com/track/5hNK7NeURb8ZVYBD2vZuiU"
"Timber Timbre";"Sincerely, future pollution";"Moment";2017;"CITY SLANG";1707425117;1707425459;"https://music.apple.com/fr/album/moment/1721066655?i=1721067267&uo=4";"https://www.deezer.com/track/2582819852";"https://open.spotify.com/track/5MdDonuKo9c019yTQ6JJbo"
"Robin McKelle";"Alterations";"Jolene";2019;"DOXIE";1707425459;1707425755;;"https://www.deezer.com/track/824572542";
"Stretch";"Royal funk";"Why did you do it";1975;"WAGRAM";1707425498;1707426226;;;
"Duo Brothers";"Puzzle vol 5";"Cream and sugar";2023;"RAW TAPES";1707425754;1707425991;"https://music.apple.com/fr/album/cream-and-sugar/1701187461?i=1701187472&uo=4";;"https://open.spotify.com/track/1wcr1XeRQs8eGoC3Qq2IH5"
"Mocke";"Super terroirs et ruines nouvelles";"Tu connais Babar?";2017;"LA SOUTERRAINE";1707426225;1707426430;;"https://www.deezer.com/track/380290481";"https://open.spotify.com/track/7nXIFjp75Ionq7wmkJyldJ"
"Wild Nothing";"Nocturne";"Nocturne";2012;"BELLA UNION";1707426424;1707426727;"https://music.apple.com/fr/album/nocturne/671782884?i=671782966&uo=4";"https://www.deezer.com/track/69000433";"https://open.spotify.com/track/4hy1cknd0DH2NzSTMMViHV"
"Co-Pilot";"Rotate";"Motosaka";2023;"DELL'ORSO RECORDS";1707426718;1707426874;;;"https://open.spotify.com/track/28fSSNkloEkgg32Xhu8Mgb"
"Jgrrey";"If not now ?";"Drream";2023;"PACE";1707426872;1707427060;;;"https://open.spotify.com/track/6r2zoEGcEOLGx4qIWvExFN"
"Super Duty Tough Work";"Dirty Hands / Mood swings";"Mood swings (instrumental)";2023;"NEXT DOOR RECORDS";1707427057;1707427241;;;
"Sandra Nkake";"La voix eraillée";"La voix eraillée";2023;"PIAS LE LABEL";1707427243;1707427478;"https://music.apple.com/fr/album/la-voix-eraill%C3%A9e/1663090854?i=1663091457&uo=4";"https://www.deezer.com/track/2218571237";"https://open.spotify.com/track/6ohdRBxMq35KLdpX6JMEXR"
"PJ Harvey";"BOF TV / Queer as folk (Saisons 3-4-5)";"This mess we're in (Saison 5)";2015;"TOMMY BOY (UNIVERSAL OU PIAS)";1707427475;1707427709;;;
"Red Hot Chili Peppers";"Blood sugar sex magik";"I could have lied";1991;"WARNER";1707427700;1707427945;"https://music.apple.com/fr/album/i-could-have-lied/945581828?i=945581835&uo=4";;"https://open.spotify.com/track/0NSbiBKXoODbsPwjSivfBr"
"Blue Safari";"The bluegrass tribute to air";"Universal traveler";2004;"CMH RECORDS";1707427941;1707428245;;;
"Emily Loizeau";"Renversé";"Renversé";2021;"LES EDITIONS DE LA DERNIERE PLUIE";1707428235;1707428429;"https://music.apple.com/fr/album/renvers%C3%A9/1573400178?i=1573401164&uo=4";"https://www.deezer.com/track/1411794412";"https://open.spotify.com/track/1SmsQA9eCJs8OCzwtoshL6"
"Maggie Rogers";"Alaska";"Alaska";2017;"POLYDOR";1707428433;1707428619;"https://music.apple.com/fr/album/alaska-tycho-remix/1444858575?i=1444858819&uo=4";;"https://open.spotify.com/track/4DyfJFTQb27adTDdhFeSgD"
"The Roots";"Illadelph halflife";"What they do";1996;"GEFFEN RECORDS";1707428616;1707428968;;"https://www.deezer.com/track/16488613";"https://open.spotify.com/track/1B53Y95tPd4ah4FExO0egE"
"Hlmnsra";"Amigdala";"Mind at ease";2023;"AUTOPRODUCTION";1707428963;1707429085;"https://music.apple.com/fr/album/mind-at-ease/1677616694?i=1677616695&uo=4";;"https://open.spotify.com/track/0vGdAtlUP4oWMfRwQgESaO"
"Teddy Swims";"Lose control (radio edit)";"Lose control (radio edit)";2023;"WEA";1707429083;1707429232;;;
"Chocolate Milk";"We're all in this together / Milky way";"Girl callin'";2010;"FUNKYTOWNGROOVES";1707429230;1707429543;;"https://www.deezer.com/track/13199160";
"Elegance";"100% tubes de l'été";"Vacances j'oublie tout";;"WAGRAM MUSIC";1707429545;1707429782;;;"https://open.spotify.com/track/7zWuCHjLS562bOk9EOBhOM"
"Taylor Koko";"Basic soul";"Let me love you baby";1972;"CHESS@";1707429780;1707429934;;;
"Dina Ogon";"Oas";"Berget";2023;"PLAYGROUND MUSIC";1707429929;1707430124;;;"https://open.spotify.com/track/7gdRvpMZATkoCadNtNDZyH"
"Sade Mangiaracina";"Prayers / Vol. 1 & 2";"Rak'ah";2023;"TUK MUSIC";1707430119;1707430312;;;"https://open.spotify.com/track/3SXK54DuDEZqzO2rEzS33I"
"Father'S Children";"Who's gonna save the world";"Who's gonna save the world";;"NUMEROGROUP";1707430311;1707430483;;;"https://open.spotify.com/track/4gg4tnZKz3BBgnprtBTQHe"
"Melodiesinfonie";"Softboi";"Life is easy (feat. Claudi Isaki)";2023;"MELODIESINFONIE";1707430478;1707430616;"https://music.apple.com/fr/album/life-is-easy-feat-claudi-isaki/1692528715?i=1692528734&uo=4";;
"Henri Salvador";"Chansons drôles";"C'est pas la joie";1973;"CARRERE";1707430627;1707430774;;;
"Jonathan Richman";"Pow wow";"Egyptian reggae";1977;"JAZZMAN";1707430770;1707430925;;;
"Ali Farka Toure";"Savane";"Beto";;"WORLD CIRCUI";1707430922;1707431136;"https://music.apple.com/fr/album/beto/1467796046?i=1467796064&uo=4";;"https://open.spotify.com/track/3Jzc8txMyjGj0OQU1DsEl6"
"Still Pigeon";"Tippy toes";"Tippy toes";2021;"NICE GUYS";1707431134;1707431328;;"https://www.deezer.com/track/1248676292";"https://open.spotify.com/track/57pPhR9bH1AjtdoP7z9NzQ"
"Carolyn Franklin";"The vibe / Ultimate rare grooves series / Vol2";"Sunshine holiday";1973;"RCAVICTOR";1707431327;1707431451;;;
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Only a fool would say that";1972;"MCA";1707431445;1707431619;"https://music.apple.com/fr/album/only-a-fool-would-say-that/1440803723?i=1440803731&uo=4";;"https://open.spotify.com/track/7GVvj4zJNVuBJSl6StEfn5"
"Jian Wang";"Reverie";"Salut d'amour op.12 - pour violon et piano / arrangement pour guitare acoustique et violoncelle";2007;"DEUTSCHE GRAMMOPHON";1707431616;1707431770;;;
"Luther Henderson & His Orchestra";"Eileen Farrell : The complete Columbia album collection / Vol 6";"Ev'rytime";2020;"SONY CLASSICAL";1707431768;1707431930;;;
"Junior Murvin";"Bad, bad, bad";"Give me your love";1973;"17 NORTH PARADE";1707431929;1707432053;;;
"Robert Johnson";"King of the Delta Blues Singers";"32-20 blues";1936;"Columbia";1707432049;1707432220;;"https://www.deezer.com/track/851724";"https://open.spotify.com/track/7yXsf6EGWOm3dj2gZfmKgj"
"Carrie Cleveland";"Gilles Peterson - digs America 2";"Make love to me";;"LUV N HAIGHT";1707432226;1707432416;"https://music.apple.com/fr/album/make-love-to-me/1426555076?i=1426555476&uo=4";"https://www.deezer.com/track/541401992";"https://open.spotify.com/track/0h97J8AM5llNRVPdGE4OWp"
"Kiefer";"When there’s love around";"Thinking of you";2021;"STONES THROW";1707432414;1707432657;;;
"Bobby Hutcherson";"Now!";"Now";1969;"BLUE NOTE";1707432654;1707432818;"https://music.apple.com/fr/album/now/724303165?i=724303322&uo=4";;
"Joe Yorke";"Dreaming";"Dreaming";2023;"RHYTHM STEADY";1707432817;1707433015;"https://music.apple.com/fr/album/dreaming/1708963114?i=1708963803&uo=4";;"https://open.spotify.com/track/11EKPqDI58V8NsTzLXAT2s"
"Triste Janero";"Meet triste Janero";"Walk on by";1969;"VARESE SARABANDE RECORDS";1707433008;1707433197;;"https://www.deezer.com/track/123822334";"https://open.spotify.com/track/2KVsygzXVAsXKO9hU1ul1d"
"Mark William Lewis";"Pleasure is everything";"Pleasure is everything";2022;"HI NEW FATE";1707433207;1707433351;"https://music.apple.com/fr/album/pleasure-is-everything/1605643831?i=1605644017&uo=4";;"https://open.spotify.com/track/1mkOMJZWTrRriUbvr93q11"
"Orchestre Poly-Rythmo De Cotonou";"Orchestre Poly-rythmo de Cotonou/Volume 3: The skeletal essences of afrofunk 1969-1980";"Akoue we gni gan";1973;"ANALOG AFRICA";1707433349;1707433546;;;
"Papooz";"None of this matters now";"White roses";2022;"HALF AWAKE";1707433546;1707433739;;;"https://open.spotify.com/track/7kV8sy8rgYavjuWiZCTAZf"
"John Lee Hooker";"Hooker";"Dimples";1956;"POINTBLANK";1707433737;1707433866;;;
"Booker T & The Mg S";"The complete Stax/Volt singles 1959-1968 / Vol. 3";"Soul dressing";1966;"ATLANTIC";1707433865;1707434041;;;
"Kacimi";"Couronnes d'éphémères";"Chaine";2023;"LE POP CLUB";1707434037;1707434201;;;"https://open.spotify.com/track/3qQYQ83OM1Uo4pGYd4PQ0t"
"Lou Reed";"New york";"Endless cycle";1989;"SIRE";1707434198;1707434438;;;"https://open.spotify.com/track/3QuVVUf4mndRu8SgEBg5PQ"
"Sanford Clark";"Presenting Sandford Clark";"It ain't nothing to me";1956;"UNIVERSAL DIGITAL ENTREPRISE / DOT RECORDS INC.";1707434446;1707434592;"https://music.apple.com/fr/album/it-aint-nothing-to-me/1597084894?i=1597085195&uo=4";;"https://open.spotify.com/track/6FM0U2qOmrvuDsGRzHcbPy"
"Tommy McCook";"Studio One scorcher / Vol.2 instrumentals";"Jamaica bolero";2006;"SOUL JAZZ RE";1707434589;1707434787;;;
"Theo Croker";"Escape velocity";"It's gonna be alright";2016;"OKEH / SONY MUSIC";1707434783;1707434984;;;"https://open.spotify.com/track/0BKZj9yoprhKkjqRsSem1p"
"Lonnie Liston Smith";"Visions of a  New World";"A chance for peace";1975;"RCA";1707434980;1707435294;;;"https://open.spotify.com/track/5Nt5jH0oX4qktPE6kxEPx3"
"Kcidy";"Quelque chose de bien";"2020";2024;"VIETNAM";1707435291;1707435434;;;"https://open.spotify.com/track/1KZK2dpKcmSF9uHlyOjwom"
"Bon Voyage Organisation";"(Loin des) rivages";"Les pêcheurs";2022;"L'INVITATION MUSICALE";1707435433;1707435714;"https://music.apple.com/fr/album/les-p%C3%AAcheurs/1607881389?i=1607882060&uo=4";"https://www.deezer.com/track/1640186352";"https://open.spotify.com/track/2IHY5IlKxHgvsk2HtsEdaN"
"Crosby Stills Nash And Young";"So far";"Ohio";1971;"ATLANTIC";1707435715;1707435891;;;
"Khruangbin";"Mordechai";"Connaissais de face";2020;"DEAD OCEANS";1707435886;1707436146;"https://music.apple.com/fr/album/connaissais-de-face/1501585499?i=1501585806&uo=4";"https://www.deezer.com/track/898168162";"https://open.spotify.com/track/0ibpvxLcFccvQJd0SjdUvW"
"Pino D'Angio";"Balla !";"Signorina";1980;"PEER SOUTHERN PRODUCTIONS";1707436144;1707436342;;"https://www.deezer.com/track/518972882";
"Air";"Moon safari";"Ce matin la";1998;"SOURCE/VIRGN";1707436340;1707436557;;;
"Pierre Vassiliu";"Qui c'est celui-la ?";"Mon amour, mon amour";1974;"BARCLAY";1707436549;1707436787;;;
"Dora Morelenbaum";"Mr Bongo Record Club / Vol. 6";"Japao";2023;"MR BONGO";1707436811;1707437012;;;"https://open.spotify.com/track/77UjPDR0J3woWAZGWqbsbm"
"Death And Vanilla";"Flicker";"Out for magic";2023;"FIRE RECORDS";1707437010;1707437193;;"https://www.deezer.com/track/2010194107";"https://open.spotify.com/track/5OqA9QnaJYRsflqPZ4I3nM"
"Pierre Alain Dahan";"Compilation / Télé Music : 23 Originals French Music Library";"Baby rider";1975;"BMG";1707437191;1707437336;;;
"Barry White";"Samples outta L.A. / Soul";"I'm Gonna Love You Just A Little More Babe";1973;"PLAYOFF RECORDS";1707437334;1707437567;;;
"Sampha";"Lahai";"Only";2023;"YOUNG / BEGGARS";1707437565;1707437734;;;"https://open.spotify.com/track/5exI5swI6LNxrwdEDbL16y"
"Sebastien Tellier";"Confection (cd promo)";"L'amour naissant";2013;"RECORD MAKERS";1707437733;1707437965;;;"https://open.spotify.com/track/26XiE9p92adnxpd9uIJraq"
"Jean-Philippe Collard";"Gabriel Fauré : 13 nocturnes et autres oeuvres pour piano";"Nocturne pour piano n°8 en Ré bémol Maj op 84 n°8";1985;"EMI";1707437964;1707438110;;;
"The Motifs";"I'm the one you love";"All about";2023;"DAISART";1707438113;1707438186;;;"https://open.spotify.com/track/1vesNvlHLQ82BWGQ8DaKzN"
"BIG THIEF";"Certainty";"Certainty";2021;"4AD";1707438184;1707438371;"https://music.apple.com/fr/album/certainty/1591284600?i=1591285143&uo=4";"https://www.deezer.com/track/1627955032";
"Bill Ryder-Jones";"Lechyd da";"If tomorrow starts without me";2024;"DOMINO";1707438365;1707438549;"https://music.apple.com/fr/album/if-tomorrow-starts-without-me/1702898717?i=1702898724&uo=4";"https://www.deezer.com/track/2414045375";"https://open.spotify.com/track/13mBzRFHs27qs0fPlGG2jd"
"David Axelrod";"Song of innocence";"The smile";1968;"CAPITOL";1707438547;1707438754;"https://music.apple.com/fr/album/the-smile/724403605?i=724403874&uo=4";;"https://open.spotify.com/track/5T5MLNxEg0h6lGWRetSZPV"
"Smokey Robinson And The Miracles";"Motown : The complete n° 1's / CD 1 & 2";"You've really got a hold on me";1973;"MOTOWN";1707438746;1707438936;;"https://www.deezer.com/track/1138114102";
"Horace Andy";"Studio One lovers rock";"I'll be gone";1972;"SOUL JAZZ RECORDS";1707438934;1707439076;;"https://www.deezer.com/track/564540082";"https://open.spotify.com/track/0AYpPFYJEchDPw7nPkySVu"
"Juniore";"Un, deux , trois";"Drole d'histoire";2020;"A+LSO/SONY";1707439074;1707439228;"https://music.apple.com/fr/album/dr%C3%B4le-dhistoire/1491391263?i=1491391716&uo=4";"https://www.deezer.com/track/831197892";"https://open.spotify.com/track/2ZLnzqYUGveHEEQHCOIUo2"
"Link Wray";"Apache /  Wild side of the city lights";"Hotel loneliness";1990;"ACE RECORDS";1707439229;1707439390;"https://music.apple.com/fr/album/hotel-loneliness/1621384596?i=1621384605&uo=4";;"https://open.spotify.com/track/5ZV0GUQQ1f5pdn5gy8o7GP"
"Jimi Hendrix";"Smash hits";"Highway chile";1967;"POLYDOR";1707439381;1707439583;;;"https://open.spotify.com/track/6r6ARqXEyXaoQjVZ1Mb1pV"
"Satellites";"Satellites";"Zuhtu";2022;"BATOV RECORDS";1707439582;1707439796;;;
"Alek Lee";"You !";"Kol she chalamt";2023;"ANTINOTE";1707439792;1707440075;;"https://www.deezer.com/track/2400404385";"https://open.spotify.com/track/09oRXliynIuAcIDZW9goz1"
"Young Druid";"Young Druid";"10 yen";2017;"5 GATE TEMPLE";1707440071;1707440270;"https://music.apple.com/fr/album/10-yen/1509637370?i=1509637381&uo=4";"https://www.deezer.com/track/928335552";"https://open.spotify.com/track/4sEa9UvImXtNHPfPqnLbOx"
"Todd Terje";"It's album time";"Intro (It's album time)";2014;"OLSEN RECORDS";1707440268;1707440368;"https://music.apple.com/fr/album/intro-its-album-time/806267243?i=806267252&uo=4";"https://www.deezer.com/track/1900010787";"https://open.spotify.com/track/2oa3MecguzBGHp2lF72pOh"
"Electric Youth";"Innerworld";"Innocence";2014;"SECRETLY CANADIAN";1707440373;1707440603;;;"https://open.spotify.com/track/7eVgS0wHZSRjNHObWO6vNg"
"Flamingods";"Head of Pomegranate";"Born Lucky";2023;"THE LIQUID LABEL";1707440602;1707440846;;"https://www.deezer.com/track/2319138255";"https://open.spotify.com/track/4on66HvRPFHv859TUiBW3q"
"Susheela Raman";"Salt rain";"Woman";2001;"VIRGIN";1707440844;1707441106;"https://music.apple.com/fr/album/woman/723409462?i=723409934&uo=4";;"https://open.spotify.com/track/6xJe3V8KCWKSgt7M2DH6So"
"The Gurdjieff Ensemble";"Zartir";"Oriental dance";2023;"ECM";1707441105;1707441216;;;"https://open.spotify.com/track/3NyQaM4KJaa0pYCksPqWtp"
"Frankie Valli & The 4 Seasons";"Jersey beat";"Beggin'";1967;"RHINO RECORDS";1707441214;1707441380;;;
"Y Parker Jr. Ray Parker Jr.";"Woman out of control";"She still feels the need";1983;"FTG";1707441377;1707441621;;;
"Keyon Harrold";"Foreverland";"Don't lie (feat. Malaya)";2024;"CONCORD JAZZ";1707441621;1707441881;;;
"Weather Report";"Weather report : Black market";"Barbary coast";1976;"CBS";1707441881;1707442050;;"https://www.deezer.com/track/30685371";"https://open.spotify.com/track/33dzCF8R1qMzwmkdGGnm1j"
"Lynn";"3x5";"J'aime pas le goût";2023;"LE SOFA / BELIEVE";1707442042;1707442212;;;
"XXXTentacion";"17";"Carry on";2017;"BAD VIBES FOREVER / EMPIRE";1707442211;1707442340;;;"https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2"
"The Frightnrs";"Always";"Profilin (version)";2022;"DAPTONE RECORDS";1707442339;1707442547;;;
"Kim Wilde";"Kim Wilde";"Everything we know";1981;"EMI";1707442543;1707442762;"https://music.apple.com/fr/album/everything-we-know/1242892165?i=1242892396&uo=4";;"https://open.spotify.com/track/4dnirPQ33VbfqbJEUXXUmP"
"Joy Division";"Substance";"Transmission";1979;"FACTORY COMMUNICATIONS";1707442763;1707442976;;;
"Matt Rogg";"The Docksides Boy";"Pech";2023;"ROGGTRAX";1707442969;1707443204;"https://music.apple.com/fr/album/pech/1717469777?i=1717470228&uo=4";;
"Ramata Diakite";"New world party";"Na";1999;"PUTUMAYO WORLD MUSIC";1707443203;1707443485;;;
"Simply Red";"Blue";"Come get me angel";1998;"EAST WEST";1707443479;1707443720;;;"https://open.spotify.com/track/258oSUvMltJ4pTCRdp69La"
"Kaytranada & Rochelle Jordan";"Lover/Friend";"Lover/Friend";2023;"RCA";1707443704;1707443912;;;
"Warhaus";"Ha ha heartbreak";"Mondello's melody";2022;"PIAS";1707443931;1707443992;"https://music.apple.com/fr/album/mondellos-melody/1627309494?i=1627310336&uo=4";"https://www.deezer.com/track/1774906737";"https://open.spotify.com/track/4YCvFOHsdQiloMqJoCOckk"
"El Combode Los Galleros";"Sounds of cumbia vol. 1";"Soledad";1981;"WAGRAM";1707443988;1707444150;;;
"Najwa";"Historia de un amor (feat. Pablo Alboran)";"Historia de un amor (feat. Pablo Alboran) (spanish-french version)";2022;"POLYDOR";1707444144;1707444296;;;
"Louis Armstrong";"C'est si bon";"C'est si bon";1950;"MCD";1707444289;1707444470;;;
"Any Other";"Stillness, stop : You have a right to remember";"Indistinct chatter";2024;"42 RECORDS";1707444468;1707444612;;;"https://open.spotify.com/track/0yByv6XhE27YBIUIuWg8KU"
"London Grammar";"Truth is a beautiful thing";"Oh woman oh man";2017;"MINISTRY OF SOUND RECORDINGS";1707444607;1707444881;;;"https://open.spotify.com/track/4fYG7YvImWlUuOZVuvV6Ic"
"Cut Chemist";"The audience's listening";"What's the altitude";2006;"WARNER BROS";1707444868;1707445131;;;
"James Brown";"I feel good! - The best of";"Papa's got a brand new bag";1965;"POLYDOR";1707445136;1707445393;"https://music.apple.com/fr/album/papas-got-a-brand-new-bag-extended-version/1443620023?i=1443620235&uo=4";;
"Pinky Perzelle";"No games";"No Games (feat. Eda Eren)";2022;"PERZELLE RECORDINGS";1707445388;1707445725;;;
"Khaled Mouzanar";"BOF / Caramel";"Caramel : Cicatrices";2007;"FILMS DES TOURNELLES";1707445719;1707445836;;;
