"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"BRYAN ADAMS";"";"BRYAN ADAMS / EVERYTHING I DO";"";"";1745779615;1745779861;;;
"Elvis Presley";"The complete Million Dollar quartet";"Jingle bells (instrumental)";"1956";"RCA";1745779928;1745780046;;"https://www.deezer.com/track/13180319";
"ELVIS PRESLEY";"The collection / Vol.1";"ONE NIGHT";"";"BMG";1745779969;1745780119;"https://music.apple.com/fr/album/one-night/257540283?i=257541960&uo=4";"https://www.deezer.com/track/7675095";"https://open.spotify.com/track/2Y6H8Dzgy6XR7lzOQGPMTa"
"Pharrell Williams";"BOF : Hidden Figures - The Album";"Hidden Figures : Runnin'";"2016";"COLUMBIA";1745780115;1745780329;;;
"Orchestre De La Philharmonie Tcheque De Prague";"BOF / Open range";"Open range";"2003";"HOLLYWOOD RECORDS";1745780328;1745780479;;;
"KEVIN COSTNER & MODERN WEST";"Turn it on";"Let Me Be The One - Radio Edit";"2010";"EDEL";1745780426;1745780640;;;
"Sampling Is Beautiful Trio";"Capture";"Jazz for Aliens";"2025";"DISTROKID";1745780729;1745780910;;;
"Edouard Dugois";"La paix dans les dunes";"La grange aux belles";"2022";"AUTOPRODUCTION";1745780910;1745781006;;"https://www.deezer.com/track/1683043697";"https://open.spotify.com/track/6XTR8zKCLsKSDTAqlmoS44"
"Abstract Crimewave";"The longest night";"Flyga fram";"2024";"CHIMP PHONOGRAMS";1745781005;1745781186;;"https://www.deezer.com/track/2578149402";"https://open.spotify.com/track/3DH2gj4GVkHTM4ZFRre59x"
"The Stone Roses";"The Stone Roses";"(Song for my) sugar spun sister";"1989";"JIVE";1745781185;1745781391;"https://music.apple.com/fr/album/song-for-my-sugar-spun-sister/323061008?i=323061023&uo=4";;"https://open.spotify.com/track/5h1AqDaWS6bOeEAHig9RQr"
"Georges Delerue";"B.O.F. / Jules & Jim / Les 2 anglaises et le continent";"Jules et Jim : Vacances";"1962";"UNIVERSAL MU";1745781390;1745781554;;;
"Philip Glass";"Analog";"Etoile polaire : River run";"1977";"ORANGE MOUNTAIN MUSIC";1745781553;1745781666;;;
"Maceo Parker";"Soul food cooking with Maceo";"Rock steady";"2020";"THE FUNK GARAGE / MASCOT LABEL GROUP";1745781665;1745781964;;"https://www.deezer.com/track/1587069332";"https://open.spotify.com/track/03sGuhK9eaqwZOFuLMIwdB"
"Nesrine";"Kan Ya Makan";"Kan Ya Makan";"2024";"ACT MUSIC & VISION";1745781963;1745782128;;"https://www.deezer.com/track/2956846991";"https://open.spotify.com/track/4hpAITTMo9MU5BJY3YzgwI"
"Endless Dive";"Souvenances";"Rouge feu";"2025";"FLORAL RECORDS";1745782126;1745782205;;"https://www.deezer.com/track/3216403431";"https://open.spotify.com/track/6OqC15w9rL408aEMDyaKS6"
"Arne Vinzon";"A propos de fantômes";"En secret";"2025";"LES DISQUES PAVILLON";1745782204;1745782395;"https://music.apple.com/fr/album/en-secret/1798273750?i=1798274303&uo=4";"https://www.deezer.com/track/3239004621";"https://open.spotify.com/track/1A0moG0BQoXJhsRF7AHFeW"
"Madness";"One step beyond...";"Believe me";"1979";"VIRGIN";1745782387;1745782535;;;
"Blick Bassy";"Akö";"Ndjel";"2015";"NO FORMAT";1745782533;1745782739;;"https://www.deezer.com/track/99165686";"https://open.spotify.com/track/2hAEhXAeYYnXyq8kSunDXr"
"Lucas Dorado";"El sueño";"Ese momento";"2025";"L'HORIZON VIOLET";1745782736;1745782963;;"https://www.deezer.com/track/3262675691";"https://open.spotify.com/track/59s8wtubDqA1lJMIN6YD3n"
"Donny Hathaway";"Everything is everything";"The ghetto";"1970";"ATLANTIC";1745782960;1745783370;;"https://www.deezer.com/track/7358665";"https://open.spotify.com/track/1yeIxOEFmpQ3qlOb2R3g2m"
"Anais Rosso";"Facing Roses";"Facing Roses";"2025";"NO FORMAT";1745783368;1745783563;;"https://www.deezer.com/track/3157729541";"https://open.spotify.com/track/07d7dJweYrdazGM0touyVJ"
"Capital Letters";"Out of many : 50 years of reggae music";"Smoking my ganja";"1979";"VP MUSIC";1745783561;1745783820;;"https://www.deezer.com/track/10296048";"https://open.spotify.com/track/0nUlrSOs1GKt70wQDRwzPV"
"Tigana Santana";"Cacada nocturna";"Nkongo";"2024";"AJABU";1745783819;1745783999;;"https://www.deezer.com/track/3340119791";"https://open.spotify.com/track/3Y0RloyM8QlxGqlxWlSJPx"
"The Jam";"Direction reaction creation";"Boy about town";"1980";"EAR BOOKS";1745783999;1745784117;"https://music.apple.com/fr/album/boy-about-town/1440925312?i=1440926247&uo=4";"https://www.deezer.com/track/984219";"https://open.spotify.com/track/6zPXWXS2pZwSsIM7f08Mg5"
"The Jam";"Direction reaction creation";"Boy about town";"1980";"EAR BOOKS";1745784008;1745784126;"https://music.apple.com/fr/album/boy-about-town/1440925312?i=1440926247&uo=4";"https://www.deezer.com/track/984219";"https://open.spotify.com/track/6zPXWXS2pZwSsIM7f08Mg5"
"Jorge Ben";"Puro suingue";"O telefone tocou novamente";"1970";"UNIVERSAL";1745784115;1745784352;;;
"Arlo Parks";"Super sad generation";"Cola";"2019";"BEATNIK CREATIVE";1745784334;1745784552;;"https://www.deezer.com/track/652957382";"https://open.spotify.com/track/2HJRpd2aDSjFKrO3QHDKxt"
"Hugues Le Bars";"J'en ai marre";"J'en ai marre (feat. Eugène Ionesco)";"1987";"MEDIA 7";1745784539;1745784718;;;
"Pierre Charial";"Paris mécanique";"Gott mit uns : A l'aube du cinquieme jour - arrangement pour orgue de barbarie clarinettes oiseau mecanique et boite a musique";"2005";"MARSYAS";1745784708;1745784835;;;
"Boom Bip & Doseone";"Circle";"The bird catcher";"2000";"LEAF";1745784821;1745785020;;;
"Cee Lo Green";"Is the soul machine";"The art of noise";"2004";"WAGRAM MUSIC (DISTRIBUTEUR)";1745785010;1745785243;;;
"Etienne De Crecy";"Warm up";"Rising soul (feat. Damon Albarn)";"2025";"PIXADELIC";1745785234;1745785504;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Black gold & green";"1972";"TROJAN";1745785493;1745785688;;"https://www.deezer.com/track/484891342";
"Chet Baker";"Les incontournables / Chet Baker";"Pent up house";"1959";"WARNER";1745785675;1745785983;"https://music.apple.com/fr/album/pent-up-house/1443000500?i=1443000990&uo=4";;
"Martha Skye Murphy";"Um";"Need (feat. Roy Montgomery)";"2024";"AD 93";1745785973;1745786247;;;
"Sumac Dub";"Lyrae";"Tes yeux (feat. 130/FLEUR)";"2025";"L'OISEAU PROPHETE";1745786228;1745786472;;;
"Edoardo Vianello";"Nostalgia Italiana / 20 Top twenty hits - 1963";"Abbronzatissima";"1963";"BMG";1745786462;1745786620;"https://music.apple.com/fr/album/abbronzatissima/266655659?i=266656326&uo=4";"https://www.deezer.com/track/1001643";"https://open.spotify.com/track/6TZXXZZi1N0ZeMYdxdVWeY"
"Blur";"Parklife";"Girls & Boys";"1994";"PARLOPHONE";1745786609;1745786907;;"https://www.deezer.com/track/3102138";
"Medeski Martin & Wood";"End of the world party (just in case)";"Shine it";"2004";"BLUE NOTE";1745786889;1745787195;;"https://www.deezer.com/track/3089571";
"Spill Tab";"Assis";"Assis";"2025";"BECAUSE MUSIC";1745787184;1745787352;;"https://www.deezer.com/track/3202071581";"https://open.spotify.com/track/2VKjLsx5fsMxXPPI8hhwd8"
"Msaki x Tubatsi";"Imini yesithembiso";"Imini Yesithembiso";"2024";"NO FORMAT!";1745787341;1745787567;;;
"Bo/Feuilleton Tv";"Tele tubes";"Histoires sans paroles";"1964";"PLAY TIME";1745787554;1745787591;;;
"Yong-Jin Jeong";"BOF / Conte de cinéma";"Conte de cinéma : Main title";"2001";"MK2 MUSIC";1745787606;1745787804;;;
"Coco";"Come along";"Come along";"2021";"FCA";1745787791;1745788049;;"https://www.deezer.com/track/1907628407";"https://open.spotify.com/track/0eXSO8rrGT51GmZ2XyDaq8"
"Rebecca Vasmant";"Blessed";"Blessed (feat. Nadya Albertsson)";"2025";"WOMEN IN JAZZ X NEW SOIL";1745788024;1745788308;"https://music.apple.com/fr/album/blessed-feat-nadya-albertsson/1786701378?i=1786701559&uo=4";;
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Dansez sur moi";"1973";"PHILIPS";1745788297;1745788506;;"https://www.deezer.com/track/1101608";"https://open.spotify.com/track/4dUn3fMGreN8Dg8fuyE2Ev"
"Quatuor Amadeus";"Le quatuor Amadeus interprète Bruckner Smetana Verdi Tchaikovsky et Dvorak";"Quatuor à cordes n°12 en Fa Maj op 96 B 179 : Molto vivace";"2005";"DGG (DEUTSCHE GRAMMOPHON)";1745788501;1745788734;;;
"Astrud Gilberto";"I haven't got anything better to do";"Didn't we ?";"1969";"VERVE";1745788721;1745788910;;;
"Tabu Ley Rochereau";"The voice of lightness";"Lily Mwna ya quartier";"";"SYLLART PRODUCTION";1745788894;1745789146;;;
"Siska";"Holdin’ the vibe";"Li fet met (feat. by Karigan)";"2025";"VLB RECORDINGS";1745789133;1745789332;;;
"Art Longo";"Echowah island";"Psych !";"2025";"CRACKI RECORDS";1745789323;1745789492;;;
"The Strokes";"First impressions of earth";"Ask Me Anything";"2005";"SONY/BMG";1745789480;1745789680;;"https://www.deezer.com/track/15529724";
"Bertrand Belin";"Les 50 ans de Saravah";"La bicyclette";"2016";"SARAVAH";1745789667;1745789875;;"https://www.deezer.com/track/2737933571";"https://open.spotify.com/track/0uJgQQCJbU7GapFeecm9TJ"
"Momoko Gill";"Rewind/Remind";"Rewind/Remind";"2025";"STRUT";1745789865;1745790126;;"https://www.deezer.com/track/3561842661";"https://open.spotify.com/track/0nIJzrUto4YBQZMndXoqYg"
"Haim";"Women in music Pt. III";"Gasoline";"2020";"POLYDOR RECORDS";1745790115;1745790317;;"https://www.deezer.com/track/1241553342";
"Tony Allen";"Jazz is dead / Vol. 18";"Oladipo";"2023";"JAZZ IS DEAD";1745790306;1745790631;;"https://www.deezer.com/track/2661241682";"https://open.spotify.com/track/16zYUDFA7t7ISqGmYv1J3z"
"The Defaulters";"Gentle Man b/w Disco Dennis";"Gentle man";"1979";"NUMERO GROUP";1745790618;1745790918;;"https://www.deezer.com/track/1781022427";
"Bobbie Gentry";"Country funk 1969-1975";"He made a woman out of me";"1970";"LIGHT IN THE ATTIC RECORDS";1745790905;1745791065;;"https://www.deezer.com/track/3401588";"https://open.spotify.com/track/2gMxsK1P5PF65J6q4rsCYl"
"Cannonball Adderley";"Soul zodiac";"Sagittarius";"1972";"STATESIDE";1745791052;1745791370;;;
"Zoot Sims";"Recado Bossa Nova";"Instant samba";"1962";"FRESH SOUNDS";1745791396;1745791546;"https://music.apple.com/fr/album/instant-samba/927288894?i=927288986&uo=4";;
"Seu Jorge";"Cru";"Mania de peitão";"2005";"NAIVE";1745791532;1745791698;;;
"Celeste";"Beach diggin' Vol. 2";"Amor a tres (Brazil)";"1978";"HEAVENLY SWEETNESS";1745791686;1745791875;;;
"Rita Satch";"Meet me in the garden";"Meet me in the garden (radio edit)";"2025";"SILK & SOUND RECORDS";1745791860;1745792084;;;
"Blasé";"Blablabla";"I need it (from you) (feat. Cola Boyy)";"2025";"RECORD MAKERS";1745792073;1745792251;;"https://www.deezer.com/track/3182551291";"https://open.spotify.com/track/0nLPnWIPTqiLC3dtHU7Var"
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Trying to escape";"2019";"EPIDEMIC SOUND";1745792251;1745792437;"https://music.apple.com/fr/album/trying-to-escape/1485279652?i=1485279655&uo=4";"https://www.deezer.com/track/751337422";"https://open.spotify.com/track/0We07dgjYDwoR9ex4BscSQ"
"Julien Gasc";"Moonshine vol. 1";"Léger léger (feat. Forever Pavot et Chassol)";"2016";"BORN BAD RECORDS";1745792424;1745792634;;;
"Dido";"Life for rent";"White flag";"2003";"ARISTA";1745792615;1745792864;"https://music.apple.com/fr/album/white-flag/299104957?i=299105092&uo=4";"https://www.deezer.com/track/2654326";"https://open.spotify.com/track/6si71supnBUhddjR2FJc2L"
"Tori Amos";"Tales of a librarian";"Mary";"2003";"ATLANTIC";1745792855;1745793146;;;
"Calexico";"The black light";"Over your shoulder";"1998";"LABELS";1745793127;1745793388;"https://music.apple.com/fr/album/over-your-shoulder/1721062329?i=1721063979&uo=4";"https://www.deezer.com/track/2583122272";
"Merle Haggard";"More of the best";"Silver wings";"1969";"RHINO RECORDS";1745793368;1745793541;;"https://www.deezer.com/track/1129542";
"Julie London";"Best 20";"Love letters";"1962";"LIBERTY (ET PM)";1745793534;1745793715;;"https://www.deezer.com/track/91163155";
"Natalie Dessay";"Natalie Dessay de l'opéra à la chanson";"Lakmé : Tu m'as donné le plus doux rêve (Acte III) Air de Lakmé";"2014";"WARNER CLASSICS";1745793702;1745793847;;;
"Mary Roos";"Direction l'aventure";"Direction l'aventure";"1973";"CBS";1745793834;1745794035;;;
"Francois De Roubaix";"Cinemusic volume 2";"Où est passé Tom (film) / Où est passé Tom";"1976";"HORTENCIA";1745794013;1745794196;;;
"The Righteous Brothers";"You've lost that lovin' feeling";"You've lost that lovin' feeling";"1964";"VERVE";1745794179;1745794408;;;
"Charles Bradley";"Black velvet";"Heart of Gold";"2018";"DAPTONE RECORDS";1745794393;1745794584;;"https://www.deezer.com/track/779389682";"https://open.spotify.com/track/5tmrvxbwHSirmF7VaeRLuw"
"Ken Boothe";"Studio one rocksteady";"Home, home, home";"1968";"SOUL JAZZ RECORDS";1745794569;1745794755;;;
"The Cinelli Brothers";"Almost Exactly...The Cinelli Brothers";"Dozen roses";"2024";"AUTOPRODUCTION";1745794741;1745794916;;"https://www.deezer.com/track/2635608812";"https://open.spotify.com/track/5Nx73P6ZHvOpOZI9bKCFV9"
"Hassan Shamaizadeh";"Zendooni : Funk, psychedelia and pop from the iranian pre-revolution generation";"Safar (Journey)";"";"PHARAWAY SOUNDS";1745794928;1745795175;;;
"Danielle Denin";"Je me sens si bien contre ton épaule";"Pourtant je t'aime";"1966";"PHILIPS";1745795161;1745795341;;;
"La Luz";"Mostla III (CD Promo)";"Call me in the day";"2013";"ALMOST";1745795328;1745795535;;"https://www.deezer.com/track/1137127102";"https://open.spotify.com/track/1uSkFxzLIEtObyJtROqbnl"
"The Doors";"The Doors : The singles";"We could be so good together";"1968";"ELEKTRA";1745795522;1745795674;;"https://www.deezer.com/track/4085219";"https://open.spotify.com/track/4CIGLBUyPKZzHoYankmQzk"
"Booker T & The Mg'S";"Time is tight";"Hip hug-her";"1967";"STAX";1745795662;1745795816;;;
"Robert Finley";"Age don't mean a thing";"Make it with you";"2016";"BIG LEGAL MESS";1745795810;1745796018;;"https://www.deezer.com/track/131717986";"https://open.spotify.com/track/3XlbUzb81P2XqUTQYHiv2V"
"Willie Nelson";"American classic";"Fly me to the moon";"2009";"BLUE NOTE";1745796009;1745796185;;"https://www.deezer.com/track/527424721";"https://open.spotify.com/track/41NChTExYnRoYuq4bF2zJE"
"Barbara Bonney";"Barbara Bonney et Angelika Kirchschlager : First encounter";"13 duos moraves op 32 : 13. Wilde Rose";"2004";"SONY";1745796173;1745796343;;;
"Weyes Blood";"Front row seat to earth";"Used to be";"2016";"MEXICAN SUMMER";1745796331;1745796612;"https://music.apple.com/fr/album/used-to-be/1775764352?i=1775764365&uo=4";"https://www.deezer.com/track/3058911011";"https://open.spotify.com/track/6fGUFQnVFjSUccxR1H8IKh"
"Visioneers";"Def radio";"The look of love";"2024";"OMNIVERSE";1745796599;1745796810;;"https://www.deezer.com/track/2995326581";"https://open.spotify.com/track/4HrsqpNVvp6g5mexmmnZd4"
"Visioneers";"Def radio";"The look of love";"2024";"OMNIVERSE";1745796611;1745796821;;"https://www.deezer.com/track/2995326581";"https://open.spotify.com/track/4HrsqpNVvp6g5mexmmnZd4"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"We Try";"2024";"";1745796814;1745797060;"https://music.apple.com/fr/album/we-try/1729904279?i=1729905067&uo=4";;
"Silvan Strauss";"Flukin’";"Sudan (feat. Mehdi Qamoum)";"2025";"KABUL FIRE";1745797048;1745797265;;;
"Jolly Joseph";"tales of a wild world";"Bloody system";"2020";"BAT RECORDS";1745797250;1745797477;;;"https://open.spotify.com/track/0i8zLKPFGMl4B6sEahMk4C"
"Camille Bazbaz";"Comment t'oublier ?";"Comment t'oublier";"2019";"22D MUSIC";1745797464;1745797631;;;
"Tommy Guerrero";"Amber of memory";"Through the mosaic";"2023";"TOO GOOD";1745797638;1745797897;;"https://www.deezer.com/track/2394013465";"https://open.spotify.com/track/1mPrBTJPCFR2ZvABBUa19C"
"The Cure";"Seventeen seconds";"Play for today";"1980";"FICTION RECO";1745797880;1745798109;"https://music.apple.com/fr/album/play-for-today/1585015789?i=1585015793&uo=4";"https://www.deezer.com/track/2498162";"https://open.spotify.com/track/77HYwsktlwB37zyEH9dgYY"
"Men I Trust";"Husk";"Husk";"2024";"INDIE";1745798094;1745798303;;"https://www.deezer.com/track/2973523931";"https://open.spotify.com/track/0iMSUfh4oQplV5OrmrlIbm"
"Sault";"11";"Higher";"2022";"FOREVER LIVING ORIGINALS";1745798289;1745798521;;"https://www.deezer.com/track/2020036467";"https://open.spotify.com/track/0qnsUg7opCIpsBFHv0u7W1"
"Skjold & Peder";"Populus";"Ash";"2025";"LIZARDSHAKEDOWN";1745798527;1745798735;;;
"Billie Holiday";"Lady sings the blues";"Speak low";"1956";"VERVE";1745798717;1745798991;;"https://www.deezer.com/track/548588142";
"Monguito Santamaria";"En una nota";"Ñe ñe";"1974";"INCA RECORDS";1745798976;1745799299;;"https://www.deezer.com/track/963642842";"https://open.spotify.com/track/0QhI5enMODRFYCaNGX76ut"
"Charlotte Day Wilson";"Cyan blue";"Canopy";"2024";"STONE WOMAN MUSIC";1745799286;1745799446;;"https://www.deezer.com/track/2688808872";"https://open.spotify.com/track/074nW5eagzARw8dicGjJhP"
"Aphex Twin";"Drukqs";"Avril 14th";"2001";"WARP";1745799436;1745799564;;"https://www.deezer.com/track/29377601";"https://open.spotify.com/track/1uaGSDFsLdReQgg8p7Obwh"
"Charles X";"Peace";"The man who ruled the world";"2017";"TENTACULE RECORDS";1745799551;1745799738;;"https://www.deezer.com/track/133908128";
"Sporto Kantes";"Act.1";"Gimme five";"2000";"CATALOGUE";1745799723;1745799940;;"https://www.deezer.com/track/572248412";
"Bon Iver";"Everything is peaceful love";"Things behind things behind things";"2025";"JAGJAGUWAR";1745799926;1745800124;;"https://www.deezer.com/track/3211935281";"https://open.spotify.com/track/0k4XDoI1iCB3fV2RstqiYA"
"Mikael Tariverdiev";"BOF TV / Olga Sergeevna";"Out of shot";"1975";"EARTH RECORDS";1745800110;1745800279;;"https://www.deezer.com/track/2122908837";"https://open.spotify.com/track/3E7pmDHWGpJLSMPtf6w4KB"
"Sheila";"BOF / La French";"Bang Bang";"1966";"GAUMONT";1745800271;1745800474;;"https://www.deezer.com/track/687712";
"The Pioneers";"FIP Reggae";"Long shot kick de bucket";"1969";"WAGRAM";1745800460;1745800638;;"https://www.deezer.com/track/143031126";
"Don Melody Club";"Zonder Pardon";"Tederheid";"2024";"LES DISQUES BONGO JOE";1745800624;1745800885;;"https://www.deezer.com/track/2593199162";"https://open.spotify.com/track/3DA54w6jyuQZjp799lk0kp"
"World Brain";"Open source";"Fromage collatéral";"2024";"MANSION AND MILLIONS";1745800869;1745801071;;"https://www.deezer.com/track/2764687601";"https://open.spotify.com/track/1BjDuFwLrdjo6gPZBIRAAJ"
"Linear John";"Hits with a twist";"Any which way you go";"2016";"AGOGO RECORDS";1745801059;1745801271;;"https://www.deezer.com/track/127634747";"https://open.spotify.com/track/29HvvYwn1TX6pcpHC12P9v"
"Tony Joe White";"Black and white";"Scratch my back";"1967";"MONUMENT";1745801256;1745801445;;"https://www.deezer.com/track/13805995";
"Justin Townes Earle";"The saint of lost causes";"Flint city shake it";"2019";"NEW WEST RECORDS";1745801430;1745801667;;"https://www.deezer.com/track/636570202";"https://open.spotify.com/track/7m43SiSKgBXxpmFNDUhB2l"
"Dave Pike Set";"Zoom";"Mathar";"1969";"MOTOR MUSIC";1745801646;1745801879;;"https://www.deezer.com/track/74730046";
"Brigitte Bardot";"Le disque d'or";"Contact";"1967";"PHILIPS";1745801863;1745802013;;"https://www.deezer.com/track/1101463";
"The Green Flamingos";"People ain’t like me and you";"People ain't like me and you";"2025";"THE SOUTHERN ORACLE RECORDS";1745802015;1745802210;"https://music.apple.com/fr/album/people-aint-like-me-and-you/1781492559?i=1781492560&uo=4";"https://www.deezer.com/track/3108748071";"https://open.spotify.com/track/4QO24Jmn5ZWCSst4l3MgqS"
"Joseph Malik";"Diverse part 3";"Tavistock";"2021";"RAMROCK RECORDS";1745802197;1745802477;;"https://www.deezer.com/track/2706065582";"https://open.spotify.com/track/6S3vQUsdKIvcAfwtWyt0bg"
"Nemanja Radulovic";"Carnets de voyage";"Le lac des cygnes op 20 : Danse russe - pour violon et orchestre";"2014";"DEUTSCHE GRAMMOPHON";1745802462;1745802728;;;
"Robin Sarstedt";"Decca : The Supreme Records Company";"My resistance is low";"1975";"DECCA";1745802715;1745802881;;"https://www.deezer.com/track/8081920";
"Barry White";"Sampled";"It's ecstasy when you lay down next to me";"1981";"VIRGIN";1745802884;1745803176;;"https://www.deezer.com/track/540139552";"https://open.spotify.com/track/0AgMEbntLT7KZ8sH57NJuI"
"Young Gun Silver Fox";"Stevie & Sly";"Stevie & Sly";"2025";"LEGERE RECORDINGS";1745803161;1745803413;"https://music.apple.com/fr/album/stevie-sly/1804593988?i=1804593991&uo=4";"https://www.deezer.com/track/3295789681";"https://open.spotify.com/track/3kKsVQqRdNuXfXPpMHnyQo"
"Banda Black Rio";"The best of";"Gafieira universal";"1978";"UNIVERSAL SO";1745803399;1745803599;;"https://www.deezer.com/track/13235962";
"Katerine";"8ème ciel";"Bonjour!";"2002";"BARCLAY";1745803585;1745803759;;;
"Nick Waterhouse";"Nick Waterhouse";"By heart";"2019";"INNOVATIVE LEISURE / K7 RECORDS";1745803748;1745804000;;"https://www.deezer.com/track/1642095572";"https://open.spotify.com/track/2Zr5mR0ZqnP41RMQAN5I6D"
"Stella";"Adagio";"Adagio";"2025";"SUB POP RECORDS";1745803983;1745804168;;;"https://open.spotify.com/track/3Ex4tGyBZsmbxzlyZyzdsX"
"Yzoula & Louis Fontaine";"Des animaux pires que moi";"Les mots magiques (instrumental)";"2025";"BROC RECORDZ";1745804148;1745804367;;;
"Peggy Lee";"Best 20";"Fever";"1958";"CAPITOL";1745804351;1745804563;;"https://www.deezer.com/track/3124340";"https://open.spotify.com/track/3aPlQWU07jGgyHaBHVS5TS"
"Eamon";"Golden rail motel";"Burn it up";"2017";"HUEY AVE MUSIC";1745804548;1745804772;;"https://www.deezer.com/track/468638412";"https://open.spotify.com/track/4gyw85q8nEibHFgkW5oh6v"
"Dj First Rate";"Walkie talkie sampler (Pt. 1)";"Walk the walk";"2002";"INDIE FUTURA";1745804770;1745804988;;;
"Amon Tobin";"Permutation";"Switch";"1998";"NINJA TUNE";1745804973;1745805217;;"https://www.deezer.com/track/10238531";"https://open.spotify.com/track/6ZyoRxRDkZnulFntis7Vi0"
"Waldeck";"Grand Casino Hotel";"One of these days (feat Patrizia Ferrara)";"2020";"DOPE NOIR";1745805191;1745805382;;;
"Jaseur";"Tour de kapla";"Blog personnel";"2024";"LA SOUTERRAINE";1745805367;1745805578;"https://music.apple.com/fr/album/blog-personnel/1728759351?i=1728759354&uo=4";"https://www.deezer.com/track/2644888142";"https://open.spotify.com/track/5zgs0kF7nz52jQzLy2ta2o"
"KC & The Sunshine Band";"Bof / Watchmen les gardiens";"I'm your boogie man";"1976";"SONY";1745805563;1745805804;;"https://www.deezer.com/track/3151318";"https://open.spotify.com/track/3Hya20ZNnlLzGLCpzJR6bv"
"Gecko Turner";"That place by the thing with the cool name";"Chicken wire";"2015";"LOVEMONK";1745805819;1745806107;;"https://www.deezer.com/track/3217941071";"https://open.spotify.com/track/2LBFm0mxOdNzJrnR8XXWgE"
"Gitkin";"Golden age";"Ice coffee";"2024";"WONDERWHEEL RECORDINGS";1745806087;1745806313;;;
"Kid Congo";"Dracula Boots";"La llarona";"2009";"IN THE RED RECORDS";1745806297;1745806523;;;
"La Poison";"Le monde va mal";"Le monde va mal";"2021";"PIAS";1745806502;1745806736;;"https://www.deezer.com/track/2560467362";"https://open.spotify.com/track/1XBmHwOnontQgOO2kv9buF"
"Syreeta";"A Cellarful of Motown (extrait)";"You made me feel like (everything is alright)";"";"MOTOWN";1745806724;1745806895;;;
"Moods";"Music saved my life";"Music saved my life";"2021";"BOOGIE ANGST";1745806883;1745807137;;"https://www.deezer.com/track/1503088462";"https://open.spotify.com/track/196OGouq0ra4DRZQFvMNcJ"
"Alan Braxe And Fred Falke";"French Touch story";"Intro";"2000";"WARNER MUSIC FRANCE";1745807122;1745807346;;;
"Poni Hoax";"Greatest Hit";"Carrie Ann";"2025";"PAN EUROPEAN RECORDING / TIGER SUSHI";1745807323;1745807622;;;
"Daven Keller";"Je suis un no man's land";"New age";"2011";"EDIE EDI";1745807612;1745807864;;;
"Shawn Lee & His Ping Pong Orchestra";"Voices and choices";"Kiss the sky";"2007";"UBIQUITY";1745807846;1745808076;;;
"Nina Simone";"To be free";"Feeling good";"1965";"LEGACY";1745808060;1745808247;;"https://www.deezer.com/track/62375102";"https://open.spotify.com/track/6Rqn2GFlmvmV4w9Ala0I1e"
"Mina";"Best of";"Io sono il vento";"1959";"ZYX MUSIC";1745808230;1745808407;;"https://www.deezer.com/track/1359647412";
"Astrobal";"L'uomo e la natura";"Mer Méditerranée";"2025";"KARAOKE KALK";1745808395;1745808634;"https://music.apple.com/fr/album/mer-m%C3%A9diterran%C3%A9e/1789403178?i=1789403455&uo=4";"https://www.deezer.com/track/3175859181";"https://open.spotify.com/track/1qOrGYFvMvXn1wSNo1H2VR"
"Jesse Harris";"Petite folie";"L' île prend l'eau";"2024";"SECRET SUN RECORDING";1745808616;1745808808;;;
"Orchestre De Chambre Anglais";"Szenen aus Goethes Faust (intégrale)";"Scènes du Faust de Goethe : Waldung sie schwankt heran (3ème partie) Choeur";"1973";"DECCA";1745808790;1745808968;;;
"Kool & The Gang";"Spirit of the boogie";"Jungle jazz";"1975";"DELITE RECORDS";1745808964;1745809260;;"https://www.deezer.com/track/783034722";"https://open.spotify.com/track/4IZQ5wYvoUD1xvJsqNo3vg"
"Oscar Jerome";"The fork";"The potato";"2025";"NEW SOIL";1745809243;1745809484;;"https://www.deezer.com/track/3101862291";"https://open.spotify.com/track/5iIhTharTPF6qtNMfZjlPc"
"Jake Xerxes Fussell";"Good and green again";"Rolling mills are burning down";"2022";"PARADISE OF BACHELORS";1745809467;1745809793;;"https://www.deezer.com/track/1509006462";"https://open.spotify.com/track/5N3DtbHQjgJEURazKQMQom"
"Ludwig Göransson";"BOF / The Mandalorian - Chapter I";"Chapter I : The Mandalorian";"2019";"WALT DISNEY RECORDS";1745809776;1745809979;;;
"Les Goldies";"BOF TV : Goldorak : La légende d'Actarus";"La légende d'Actarus";"1982";"WAGRAM MUSIC (DISTRIBUTEUR)";1745809965;1745810152;;;
"Bolivar";"Sampled";"Merengue";"";"VIRGIN";1745810136;1745810365;"https://music.apple.com/fr/album/merengue/1509233176?i=1509233577&uo=4";"https://www.deezer.com/track/937128042";"https://open.spotify.com/track/4X6CPie3vK0Cr98vyQtUKj"
"Janek Van Laak";"The killah gorilla";"The killah gorilla";"2024";"SONAR KOLLEKTIV";1745810349;1745810579;;"https://www.deezer.com/track/2541969371";"https://open.spotify.com/track/7GLOQUcNtk9i7MbZ6ZoCI0"
