"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Randy Newman";"The randy Newman songbook";"You can leave your hat on";"2003";"NONESUCH";1755025427;1755025578;"https://music.apple.com/fr/album/you-can-leave-your-hat-on/324936683?i=324936845&uo=4";"https://www.deezer.com/track/4086178";"https://open.spotify.com/track/6GdEWJvJu15VTKkG2B74UY"
"Shirley Bassey";"Love story";"Till love touches your life";"1971";"UNAR";1755025578;1755025800;;"https://www.deezer.com/track/5533369";
"Bobby Caldwell";"Bobby Caldwell";"Love won't wait";"1978";"POLYDOR";1755025798;1755026045;"https://music.apple.com/fr/album/love-wont-wait/1606064414?i=1606064430&uo=4";"https://www.deezer.com/track/1627634922";"https://open.spotify.com/track/3kfru3Zgm48njOj4F0FIWC"
"Vladimir Cosma";"BOF / Le distrait / Les malheurs d'Alfred / Je suis timide mais je me soigne / Cd 13";"Je suis timide mais je me soigne : Poursuite en char à voile";"1978";"LARGHETTO MUSIC";1755026042;1755026305;;;
"Melissa Aldana";"12 stars";"12 stars";"2022";"BLUE NOTE";1755026119;1755026285;"https://music.apple.com/fr/album/12-stars/1650429445?i=1650429737&uo=4";"https://www.deezer.com/track/1587042942";"https://open.spotify.com/track/2FjOGQaDBoR2rcEkSDA5jL"
"Clipse, Pusha T & Malice";"Let God Sort Em Out";"E.B.I.T.D.A.";"2025";"ROC NATION";1755026301;1755026420;;;
"Mamo Lagbema";"Togo soul / Vol. 2";"Fati waka";"";"HOT CASA RECORDS";1755026417;1755026706;"https://music.apple.com/fr/album/fati-waka/1731820143?i=1731820274&uo=4";"https://www.deezer.com/track/2668681162";"https://open.spotify.com/track/0Cg9vWJwHr8thT7Wwz7HHR"
"Kassav'";"Lagué moin";"Roule";"1980";"CELLULOID";1755026703;1755026904;;"https://www.deezer.com/track/1029576492";
"Alain Jean Marie";"Biguine reflections";"Meci Bondié";"2000";"COULEURS MUSIC";1755026896;1755027235;;;
"Mojave 3";"Spoon and rafter";"She's all up";"2003";"4AD";1755027229;1755027447;;;
"Lonnie Holley";"Tonky";"Seeds";"2025";"JAGJAGWAR";1755027440;1755027983;"https://music.apple.com/fr/album/seeds/1784806410?i=1784806411&uo=4";"https://www.deezer.com/track/3138398361";"https://open.spotify.com/track/744gtq2E6YQ0eshWEofwtq"
"Ellen Reid";"Big Majestic";"Big majestic";"2024";"NEW AMSTERDAM RECORDS";1755027981;1755028178;"https://music.apple.com/fr/album/big-majestic/1753747425?i=1753747427&uo=4";"https://www.deezer.com/track/2861753862";"https://open.spotify.com/track/1zRgld6UPq2dYcsbOnikXF"
"Mercury Rev";"Deserter's songs";"Opus 40";"1998";"V2";1755028165;1755028474;;"https://www.deezer.com/track/1021507922";"https://open.spotify.com/track/38kbnJCRtd0aShGZVLGNPe"
"Alain Delon";"Twist again au ciné";"Laetitia (BOF Les Aventuriers)";"1967";"PLAY TIME";1755028471;1755028614;;;
"Giulio Tampalini";"Mario Castelnuovo-Tedesco : Oeuvres avec guitare";"Romancero gitano op 152 : La guitarra - pour solistes choeur mixte et guitare acoustique";"2012";"CONCERTO";1755028612;1755028826;;;
"Melissa Aldana";"12 stars";"12 stars";"2022";"BLUE NOTE";1755028822;1755028999;"https://music.apple.com/fr/album/12-stars/1650429445?i=1650429737&uo=4";"https://www.deezer.com/track/1587042942";"https://open.spotify.com/track/2FjOGQaDBoR2rcEkSDA5jL"
"Ganavya";"Nilam";"Nine jeweled prayer";"2025";"LEITER";1755028989;1755029569;;"https://www.deezer.com/track/3274038261";"https://open.spotify.com/track/1GiLzvFYOhem2fVKspLxVd"
"Nick Drake";"Five leaves left";"Time has told me";"1969";"ISLAND";1755029564;1755029827;"https://music.apple.com/fr/album/time-has-told-me/161284694?i=161284746&uo=4";"https://www.deezer.com/track/3466143891";"https://open.spotify.com/track/20FLGZPgMHXlU0VpQ0HpxN"
"Donny Hathaway";"Extension of a man";"Lord help me";"1973";"RHINO RECORD";1755029828;1755030073;"https://music.apple.com/fr/album/lord-help-me/360728289?i=360728694&uo=4";"https://www.deezer.com/track/5596442";"https://open.spotify.com/track/5BOUtg0xtCDtQO58K6STUz"
"Roy Ayers";"BOF / Coffy";"Exotic dance";"1973";"UNIVERSAL MU";1755030071;1755030264;"https://music.apple.com/fr/album/exotic-dance/1443906006?i=1443906395&uo=4";;
"Talk Talk";"The colour of spring";"Life's what you make it";"1986";"EMI";1755030259;1755030516;;"https://www.deezer.com/track/3129549";
"Nas";"I am";"Life is what you make it";"1999";"COLUMBIA";1755030517;1755030762;;;
"Jozef Dumoulin & Lidlboj";"Trees are always right";"Happy song";"2009";"BEE JAZZ";1755030756;1755030938;;;"https://open.spotify.com/track/3Liuc3w8yTq21iw3CBh0ZC"
"Dominique A";"Manque moi moins";"Manque moi moins";"2007";"WAGRAM MUSIC - CINQ 7";1755030935;1755031134;;"https://www.deezer.com/track/605657402";"https://open.spotify.com/track/7rUKOkIsFILcQMRpu1SRIH"
"Bibi Club";"Feu de garde";"Ce qui va ce qui va disparaitre";"2024";"SECRET CITY RECORDS";1755031129;1755031235;;;
"Playdoh";"Fragments";"Helikopter";"2003";"PETER I'M FLYING";1755031234;1755031453;"https://music.apple.com/fr/album/helikopter/1613104411?i=1613104415&uo=4";"https://www.deezer.com/track/1677245927";"https://open.spotify.com/track/18wWePRdXN7oRixSHIVLqt"
"Little Simz";"Lotus";"Peace (feat. Moses Sumney and Miraa May)";"2025";"AWAL";1755031465;1755031732;;;
"Sally Anne Morgan";"Second circle the horizon";"Dog’s dream";"2025";"THRILL JOCKEY";1755031731;1755032092;"https://music.apple.com/fr/album/dogs-dream/1804723187?i=1804723493&uo=4";"https://www.deezer.com/track/3296611641";"https://open.spotify.com/track/59LHvd5aAO9ve6AmD9APoT"
"Spain";"The blue moods of Spain";"Ray of light";"1995";"RESTLESS";1755032093;1755032513;"https://music.apple.com/fr/album/ray-of-light/162551295?i=162551453&uo=4";"https://www.deezer.com/track/3879214";"https://open.spotify.com/track/2JComKfMYfVA3X32W0oSQl"
"Carlos Walker";"A frauta de pa";"Serenata do meio dia";"1975";"RCA";1755032509;1755032683;;;
"Hannah Cohen";"Earthstar mountain";"Mountain";"2025";"BELLA UNION";1755032693;1755032926;"https://music.apple.com/fr/album/mountain/1787021618?i=1787022038&uo=4";"https://www.deezer.com/track/3156000771";"https://open.spotify.com/track/04TCm13pPRL7HqKdWc8Pf6"
"Choses Sauvages";"III";"Chaos initial";"2025";"AUDIOGRAM";1755032924;1755033147;;"https://www.deezer.com/track/3145889491";"https://open.spotify.com/track/6YLJagQu31k9onu0MM86h4"
"Beastie Boys";"The in sound from way out!";"Groove holmes";"1992";"CAPITOL";1755033141;1755033290;;"https://www.deezer.com/track/3131825";
"Cornelius Brothers & Sister Rose";"The story of Cornelius Brothers & Sister Rose";"Since I found my baby";"1974";"CAPITOL RECORDS";1755033288;1755033508;;"https://www.deezer.com/track/3358388";
"Adrian Quesada";"Boleros Psicodélicos II";"Te Vas y Yo Te Dejo (feat. Gepe)";"2025";"ATO RECORDS";1755033508;1755033698;;;
"Dave Brubeck";"Time out";"Take five";"1959";"COLUMBIA";1755033697;1755034019;;"https://www.deezer.com/track/1031007";
"Browning Bryant";"Too slow to disco / Vol. 1";"Liverpool fool";"1974";"HOW DO YOU ARE";1755034017;1755034165;;;
"Leon Ware";"Rockin' you eternally / Leon Ware";"Why I came to California";"1981";"EXPANSION RECORDS";1755034163;1755034412;;"https://www.deezer.com/track/6819486";
"Vampire Weekend";"Vampire weekend";"Cape cod kwassa kwassa";"2008";"XL RECORDS";1755034415;1755034627;;"https://www.deezer.com/track/937334";"https://open.spotify.com/track/2Pq8yUkGmV5MyjzDXTsYav"
"Sweatson Klank";"Embers";"Sundial";"2024";"FRIENDS OF FRIENDS";1755034626;1755034794;"https://music.apple.com/fr/album/sundial/1724951216?i=1724951225&uo=4";"https://www.deezer.com/track/2613982092";"https://open.spotify.com/track/7F5pzioCid1Kf9R82kOceC"
"Flight Of The Conchords";"Flight of the conchords";"Foux du Fafa";"2008";"SUB POP";1755034792;1755034957;"https://music.apple.com/fr/album/foux-du-fafa/278064216?i=278064257&uo=4";"https://www.deezer.com/track/1137190232";"https://open.spotify.com/track/4Z6UnEVU0AtyrTCqijPlXj"
"Billie Marten";"Dog Eared";"Crown";"2025";"FICTION RECORDS";1755034971;1755035110;;"https://www.deezer.com/track/3017981131";"https://open.spotify.com/track/0T10tkuK3T3xQtZG24EoV7"
"Kindness";"World you need a change of mind";"Swingin party";"2012";"FEMALE ENERGY";1755035109;1755035344;;;
"Silver Convention";"Bof / Studio 54";"Fly Robin fly";"1975";"TOMMY BOY";1755035348;1755035642;;"https://www.deezer.com/track/11787290";"https://open.spotify.com/track/0UCwWh5IS4Iswh9H9v4cTY"
"Marcos Valle";"Jazz is Dead vol. 3";"Our train";"2020";"JAZZ IS DEAD";1755035641;1755035856;;"https://www.deezer.com/track/2661140782";"https://open.spotify.com/track/3FJqiolE8uvlGJGy0KDhAW"
"Madeline Bell";"The voice of soul";"You've got what it takes";"1976";"THEMES INTERNATIONAL VINYL SERIES";1755035853;1755036070;;"https://www.deezer.com/track/131201682";"https://open.spotify.com/track/44khxnlowcpOFlhS0EcJay"
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1755036077;1755036355;;"https://www.deezer.com/track/2999189961";"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV"
"JD Souther";"Katie Puckrik presents a yacht rock odyssey";"Midnight prowl";"1976";"EDSEL";1755036348;1755036649;;"https://www.deezer.com/track/4085419";"https://open.spotify.com/track/6oXG1eTipqwiOIZpyZCFcR"
"Eagles";"Hotel California";"Hotel California";"1976";"ASYLUM";1755036639;1755037029;"https://music.apple.com/fr/album/hotel-california/635770200?i=635770202&uo=4";"https://www.deezer.com/track/11858169";
"Air";"Talkie walkie";"Mike mills";"2004";"SOURCE";1755037016;1755037283;"https://music.apple.com/fr/album/mike-mills/696641105?i=696641767&uo=4";"https://www.deezer.com/track/3369075";"https://open.spotify.com/track/4Kay0txJIyIz0c941Nurb1"
"Fcukers";"Baggy$$";"I don't wanna";"2024";"TECHNICOLOUR";1755037289;1755037467;"https://music.apple.com/fr/album/i-dont-wanna/1748112113?i=1748112118&uo=4";"https://www.deezer.com/track/2885063432";"https://open.spotify.com/track/7qkScg9F6NUKFxfX16qtWb"
"Tom Misch";"Insecure";"Insecure";"2024";"BEYOND THE GROOVE";1755037464;1755037655;;"https://www.deezer.com/track/3128118231";"https://open.spotify.com/track/2gn2YMeL5uvUnsmSV7Z7BI"
"G Love And Special Sauce";"Yeah, it's that easy";"Stepping stones";"1997";"EPIC";1755037654;1755037913;;;
"Red Hot Chili Peppers";"One hot minute";"Aeroplane";"1995";"WB";1755037913;1755038197;;"https://www.deezer.com/track/725476";"https://open.spotify.com/track/0VLdJcQUsqHBBwqPp4CIKJ"
"Dave Guy";"Ruby";"7th heaven";"2024";"BIG CROWN RECORDS";1755038207;1755038361;;"https://www.deezer.com/track/2817416232";"https://open.spotify.com/track/1FYhlSDuEV5X3yESpaDeJy"
"Ezra Collective";"Dance, no one’s watching";"No one's watching me (feat. Olivia Dean)";"2024";"PARTISAN RECORDS";1755038360;1755038622;;"https://www.deezer.com/track/3125117281";"https://open.spotify.com/track/70VTTe96UJ9QUyFYbsnW5V"
"Zeal Onyia & His Music";"Picó : Sound System Culture From The Colombian Caribbean";"Egbe Ne Lueli";"1976";"Strut";1755038621;1755038882;;"https://www.deezer.com/track/3305651511";
"Ruben Gonzalez";"Chanchullo";"Quizás, quizás (bolero cha)";"2000";"WORLDCIRCUIT";1755038887;1755039031;;;
"Emily Loizeau";"L'autre bout du monde";"Je suis jalouse";"2006";"FARGO";1755039029;1755039224;;"https://www.deezer.com/track/5078817";
"Elton John";"Elton John - greatest hits 1970-2002";"Crocodile rock";"1972";"MERCURY";1755039221;1755039454;;"https://www.deezer.com/track/1124103";
"Susan Sarandon";"Bof : The Rocky Horror Picture Show";"Touch a touch a touch me";"1975";"CASTLE MUSIC";1755039450;1755039596;;;
"Frunk29";"Sequentia";"Izolenta win";"2024";"NOT NOT FUN";1755039627;1755039755;"https://music.apple.com/fr/album/izolenta-win/1714979177?i=1714979180&uo=4";"https://www.deezer.com/track/2528187111";"https://open.spotify.com/track/6tyzh5Rk2vBWxmB2yf90Oe"
"Rujen";"Velvet dream";"Strawberry moon";"2025";"BROC RECORDZ";1755039753;1755039984;;"https://www.deezer.com/track/3368756011";"https://open.spotify.com/track/3ilBifECGaIFkPAbO2BTke"
"Sylvia";"Sweet stuff";"I can't help it";"1967";"WEWANTSOUNDS";1755039981;1755040185;;;
"Kendrick Lamar";"Untitled unmastered";"Untitled 06   06.30.2014.";"2016";"AFTERMATH";1755040184;1755040390;;;
"Arthur Verocai";"Arthur Verocai";"Sylvia";"1972";"UBIQUITY";1755040394;1755040574;;"https://www.deezer.com/track/16090609";"https://open.spotify.com/track/7gd7BDwZWjGXD6CfX7KQcF"
"Antonio Carlos Jobim";"Elis & Tom";"So tinha de ser com voce";"1974";"EMARCY RECORDS";1755040572;1755040797;;"https://www.deezer.com/track/3603482";"https://open.spotify.com/track/209ucYTS6vWEV5iydrHiOt"
"The Marias";"Submarine";"Ay no puedo";"2024";"NICE LIFE RECORDING";1755040789;1755040966;;"https://www.deezer.com/track/2816073742";"https://open.spotify.com/track/3L0JDlycMhSA7R0M0OfNIY"
"Katerine";"L'éducation anglaise";"Les mensonges";"1994";"ROSEBUD";1755040965;1755041087;;;
"Duo Ruut";"Ilmateade";"Vilud Ilmad (Gloomy weathers)";"2025";"DUO RUUT MUSIC";1755041092;1755041285;;;
"Julian Bream";"Julian Bream joue Granados & Albeniz";"Danses espagnoles op 37 andaluza playera transcription pour guitare";"1983";"RCA";1755041284;1755041540;;;
"Salif Keita";"Mali/Keita Salif/Folon... The past";"Folon";"1995";"MANGO";1755041529;1755041783;"https://music.apple.com/fr/album/folon/1442978983?i=1442979736&uo=4";"https://www.deezer.com/track/2285174";"https://open.spotify.com/track/0YPHxhTtceIbXF5ioGEwGO"
"Portishead";"Dummy";"Glory box";"1994";"GO! DISCS";1755041768;1755042060;;"https://www.deezer.com/track/982678";"https://open.spotify.com/track/3Ty7OTBNSigGEpeW2PqcsC"
"Mykki Blanco";"Postcards from Italia";"Love fell down around me";"2023";"TRANSGRESSIVE";1755042066;1755042312;"https://music.apple.com/fr/album/love-fell-down-around-me/1701578693?i=1701579278&uo=4";"https://www.deezer.com/track/2401206055";"https://open.spotify.com/track/0aP5Q8mXW452EPcx0pyxGm"
"Alain Goraguer";"Bof / La planete sauvage";"Les fusées";"1973";"DC RECORDING";1755042310;1755042448;;"https://www.deezer.com/track/1010136412";
"Jean Paillaud";"Amour et cosmos";"La fusée d'occasion";"1963";"POLYDOR";1755042447;1755042577;;;
"Pink Floyd";"The dark side of the moon";"Breathe (in the air)";"1973";"EMI";1755042570;1755042741;"https://music.apple.com/fr/album/breathe-in-the-air/1065973699?i=1065973704&uo=4";"https://www.deezer.com/track/116914018";"https://open.spotify.com/track/2ctvdKmETyOzPb2GiJJT53"
"Silk Rhodes";"Silk rhodes";"Hold me down";"2014";"STONES THROW RECORDS";1755042740;1755042933;"https://music.apple.com/fr/album/hold-me-down/935059031?i=935059067&uo=4";"https://www.deezer.com/track/446006832";"https://open.spotify.com/track/7gxLDZb9Lh3oig1w0WPGAj"
"Alessandroni";"Stroboscopica";"Il porto";"1977";"PLASTIC RECORDS";1755042933;1755043120;;;
"Caiuby & Habemus Fyah";"Sociô social";"Na descida do morro";"2023";"MUZISECUR";1755043119;1755043308;;;
"Requisit";"Also with each othe / Believe me";"Also with each other";"2024";"FREE ADVICE";1755043309;1755043459;"https://music.apple.com/fr/album/also-with-each-other/1723676832?i=1723676833&uo=4";"https://www.deezer.com/track/2604419332";"https://open.spotify.com/track/7rqFfHYHu9QmuCyPJY47u8"
"Baxter Dury";"I thought I was better than you";"Celebrate me";"2023";"HEAVENLY RECORDINGS";1755043462;1755043655;;"https://www.deezer.com/track/2147979177";"https://open.spotify.com/track/44AUSRpvoPRovhVR8kXOgd"
"Charles Bradley";"No time for dreaming";"Since our last goodbye";"2011";"DAPTONE";1755043652;1755043906;;"https://www.deezer.com/track/779389662";"https://open.spotify.com/track/5Mnrq97SMqPaNAv4Rxt0TA"
"Jacques Brel";"Les flamandes";"On n'oublie rien";"1972";"BARCL";1755043898;1755044082;;"https://www.deezer.com/track/70780725";
"Sunny War";"Armageddon in a summer dress";"Rise";"2025";"NEW WEST RECORDS";1755044084;1755044290;;"https://www.deezer.com/track/3068545251";"https://open.spotify.com/track/2jLYv56ySVmvf3pqX3GtkR"
"Durand Jones & The Indications";"Flowers";"Been so long";"2025";"SECRETLY GROUP";1755044287;1755044483;;"https://www.deezer.com/track/3243621081";"https://open.spotify.com/track/7oufeov2Bg9nyx8bLAQ8uA"
"Poly Poly";"Horizon";"Horizon";"2022";"GOLDEN RULES";1755044481;1755044723;;"https://www.deezer.com/track/1675403357";"https://open.spotify.com/track/6VaZNZGXp6ynW9jQ2r6ysZ"
"Sheila Jordan";"Portrait of Sheila";"Dat dere";"1962";"Blue Note";1755044719;1755044880;;"https://www.deezer.com/track/1853969507";"https://open.spotify.com/track/0XxvhBJTGWrB4EmHPVyhW8"
"Damon";"Song of a gypsy";"The road of life";"1968";"NOW AGAIN";1755044884;1755045049;;"https://www.deezer.com/track/71851117";
"Ahmed Jabrane";"Maîtres de la chanson maghrébine en France 1937-1970 / Hna lghorba / Nous sommes l'exil";"Hbibi diali";"";"EMI";1755045042;1755045231;;;
"Menahan Street Band";"Make the road by walking";"Esma";"2008";"DUNHAM";1755045228;1755045414;;"https://www.deezer.com/track/779448982";"https://open.spotify.com/track/14Rd9HJaBy6WbU5sPYzkVv"
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1755045404;1755045556;;"https://www.deezer.com/track/446000952";"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1"
"Les Passagers";"Tu n'es pas seul";"Coca cola";"2025";"SUNSET HILL MUSIC";1755045559;1755045804;;"https://www.deezer.com/track/2570869902";"https://open.spotify.com/track/1ds0xT2qfFEi3PiI0wo16d"
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Tame in the water";"2016";"RECORDS KICKS";1755045802;1755046068;;;
"Rosettes";"Lifestyles";"The queen";"2025";"TIMMION RECORDS";1755046065;1755046317;"https://music.apple.com/fr/album/the-queen/1786227709?i=1786228669&uo=4";"https://www.deezer.com/track/3150179761";"https://open.spotify.com/track/1lHhVwJu60zJRefarQsZPj"
"Jimi Hendrix";"Cornerstones 1967-1970";"The wind cries Mary";"1966";"MCA";1755046316;1755046514;;"https://www.deezer.com/track/4952887";
"Spinning Motion";"Confidence in the future";"Devotion to you";"2015";"NOTES ON A JOURNEY";1755046514;1755046710;;"https://www.deezer.com/track/100886420";
"Dreamcastmoe";"Sound is like water - part 1";"Complicated";"2022";"SPRECTRAL SOUND / GHOSTLY INTERNATIONAL";1755046709;1755046899;;"https://www.deezer.com/track/1756741647";"https://open.spotify.com/track/0Ht19IYWBdUZjUHqOttCct"
"Francis Lai";"Play It Like Francis";"Dans la poussière du soleil (film) : Un amour de soleil (remix Kid Loco)";"2025";"FGL";1755046913;1755047122;;;
"Nancy Sinatra & Lee Hazelwood";"Fairytales and fantasies : The best of";"Paris summer";"1972";"";1755047121;1755047297;;;
"The Lovin' Spoonful";"Summer in the city";"Summer in the city";"1966";"SEE FOR MILS";1755047295;1755047454;;;
"Minyo Crusaders";"Tour of Japan";"Tairyo utaikomi";"2025";"180G";1755047454;1755047783;;"https://www.deezer.com/track/2546088512";
"Claudio Medeiros";"Feelin' good";"Soar";"1975";"UBIQUITY RECORDINGS";1755047787;1755048148;;"https://www.deezer.com/track/73114259";
"Bertrand Burgalat";"Les choses qu'on ne peut dire à personne";"Tour des Lilas";"2017";"TRICATEL";1755048146;1755048432;;"https://www.deezer.com/track/353490091";"https://open.spotify.com/track/1H5iUE3gkEtYT5FfF98jNl"
"Donald Byrd";"Places and spaces";"(Fallin' like) Dominoes";"1975";"BLUE NOTE";1755048427;1755048694;;"https://www.deezer.com/track/16712409";
"Taggy Matcher";"Disco reggae vol. 6";"Pushin' Too Hard";"2025";"STYX";1755048683;1755048887;;"https://www.deezer.com/track/3397801791";"https://open.spotify.com/track/3vMl3T07GXqzjGjxWipVOv"
"Prefaces";"Acqua marina";"Mallifa";"2025";"RUPTURED";1755048891;1755049172;;"https://www.deezer.com/track/3416474151";"https://open.spotify.com/track/0ud4AV6S66NkflLRa1a8XX"
"Buddy Holly";"The best of Buddy Holly";"Rock me my baby";"1957";"SEQUEL";1755049167;1755049274;;"https://www.deezer.com/track/70121146";
"The Black Keys";"El camino";"Stop stop";"2011";"NONESUCH";1755049277;1755049488;;"https://www.deezer.com/track/14932107";"https://open.spotify.com/track/6DnfupwdspmFT2PYRjFH2F"
"Lyrics Born";"Same !@#$ different day";"Stop complaining (morcheeba-capricorn II remix)";"2005";"QUANNUM PROJECTS";1755049490;1755049705;;;
"Cosmo Sheldrake";"Eye to the ear";"More than a mountain";"2024";"TARDIGRADE RECORDS";1755049709;1755049825;;"https://www.deezer.com/track/2563434292";"https://open.spotify.com/track/5TonIAvIBLwu3CuwYv5rri"
"Jeff Russo";"BOFTV /The umbrella academy (saison 2) (music from the netflix original series)";"Klaus practices yoga";"2020";"LAKESHORE RECORDS";1755049823;1755049927;;"https://www.deezer.com/track/1116468542";"https://open.spotify.com/track/3IY5oUMqira8wa81Qsgq3T"
"Presque Oui";"Ma bande originale";"Sequoia";"2010";"ABSILONE";1755049926;1755050102;;"https://www.deezer.com/track/8396232";"https://open.spotify.com/track/2IaKTWiEplVt7tsYazzxDf"
"The Kinks";"Kinda Kinks";"Nothin' in the world can stop me worryin' 'bout that girl";"1965";"SANCTUARY RECORDS";1755050101;1755050258;;"https://www.deezer.com/track/143027206";"https://open.spotify.com/track/3TUiFhWXAFLX801x4Tzkn1"
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"Can't get away";"1970";"LEGACY";1755050256;1755050485;;;
"Blanka";"Birds";"Mystic seagull (feat. Onra)";"2024";"NOWADAYS RECORDS";1755050501;1755050680;;;
"Kokoroko";"Tuff times never last";"Closer to me";"2025";"BROWNSWOOD RECORDINGS";1755050679;1755051000;;"https://www.deezer.com/track/3299231281";"https://open.spotify.com/track/1zmdrBR4TErhmW5vusXQWO"
"Liraz";"Naz";"Ameneh";"2017";"DEAD SEA RECORDINGS";1755050999;1755051156;;;
"The Rolling Stones";"Aftermath (US)";"Paint it black";"1966";"ABKCO RECORDS";1755051156;1755051352;"https://music.apple.com/fr/album/paint-it-black/1440764786?i=1440765582&uo=4";"https://www.deezer.com/track/815051872";
"The Rebels Of Tijuana";"Rare vol 1";"La ballade de tuco";"2018";"ECHO ORANGE";1755051369;1755051452;"https://music.apple.com/fr/album/la-ballade-de-tuco/1336123368?i=1336124403&uo=4";"https://www.deezer.com/track/450648772";"https://open.spotify.com/track/2VrhwCYKrS6oivzORf15Xd"
"Robin Leduc";"Hors pistes";"Mais qu'est-ce que ça peut faire";"2010";"TOTOUTARD";1755051449;1755051665;;;"https://open.spotify.com/track/0zr68n3Htv430mVJgBiVnd"
"Hollie Cook";"Night night (feat. Horseman)";"Night night (feat. Horseman)";"2025";"MR BONGO";1755051664;1755051854;;;
"Frankie Cosmos";"Different talking";"Joyride";"2025";"SUB POP RECORDS";1755051853;1755051998;"https://music.apple.com/fr/album/joyride/1790985103?i=1790985309&uo=4";"https://www.deezer.com/track/3274227021";"https://open.spotify.com/track/7HBXbMtcyZHcTzBAqBjIMQ"
"Soul Toranodoes";"Midwest funk";"Boot's groove";"1971";"JAZZMAN RECORDS";1755052012;1755052118;;;
"Johnny Winter";"Johnny Winter";"I'm yours and i'm hers";"1969";"SONY MUSIC";1755052117;1755052388;;"https://www.deezer.com/track/581561";"https://open.spotify.com/track/3ZL06rA9oe8JEKQQ3V6VCE"
"Kid$";"MaAuLa-o-rama / vol 1 : Exotic viennoiseries";"Midnight on the stormy deep";"2017";"MAAULA RECORDS";1755052387;1755052621;;;
"Gabriel Schwabe";"Saint-Saëns : Oeuvres pour violoncelle et orchestre";"Suite en ré min op 16bis : 2. Sérénade - pour violoncelle et orchestre";"2017";"NAXOS";1755052620;1755052802;;;
"Chinese Man";"We’ve been here before 2";"Hands off the clock";"2025";"CHINESE MAN RECORDS";1755052815;1755053001;;;
"Dalida";"BOF / Apprenti gigolo (fading gigolo)";"La violetera";"1957";"MILAN";1755053000;1755053228;;"https://www.deezer.com/track/15923702";"https://open.spotify.com/track/3ptuQ750VHwMihL44qn9Q3"
"Nini Rosso";"Nostalgia italiana / 20 top twenty hits - 1961";"La ballata della tromba";"1961";"BMG";1755053228;1755053404;;"https://www.deezer.com/track/1001524";
"Jenny Penkin";"Him on the other hand";"Game no mo";"2018";"RAW TAPES";1755053403;1755053590;;"https://www.deezer.com/track/900186782";"https://open.spotify.com/track/49L5DLQJzuhi7IYVXBuCmM"
"Jack Johnson";"Film / Jack Johnson and friends/Curious George";"The 3 R's";"2006";"BRUSHFIRE";1755053590;1755053765;;"https://www.deezer.com/track/539765102";"https://open.spotify.com/track/6MvbWjCoGy0IBHi5xqWPJB"
"Sandra Nkake";"Deep green sound";"Je, tu, tri";"2017";"MUSIC MEDIA CONSULTING PROMO";1755053764;1755053954;;;
"Tortoise";"The catastrophist tour book";"Tesseract";"2017";"THRILL JOCKEY";1755053965;1755054198;;"https://www.deezer.com/track/491661512";
"Just Jack";"Overtones";"Starz In Their Eyes";"2007";"MERCURY";1755054197;1755054491;;"https://www.deezer.com/track/1113706";"https://open.spotify.com/track/5NIyDZfdnMGRXnwbX2kwA4"
"Pinkpantheress";"Fancy that";"Stars";"2025";"WARNER";1755054490;1755054633;;"https://www.deezer.com/track/3344984931";"https://open.spotify.com/track/0ZzHRRPxUmNVr4vWNnlDAe"
"Babysolo33";"Life of Giulietta";"Cinderella : chapitre I";"2025";"JEUNE A JAMAIS";1755054632;1755054839;"https://music.apple.com/fr/album/cinderella-chapitre-i/1810444067?i=1810444068&uo=4";"https://www.deezer.com/track/3370248471";"https://open.spotify.com/track/35eCvb6JdlEK55Apq1XXxe"
"Ronnie Foster";"Funk tide";"Night life";"1986";"WEWANTSOUNDS";1755054842;1755055025;;"https://www.deezer.com/track/2628551392";
"Melba Moore";"Funky collector / Vol. 1 & 2";"Love's comin at ya";"1982";"UNIVERSAL MUSIC";1755055025;1755055362;"https://music.apple.com/fr/album/loves-comin-at-ya/1491788841?i=1491788842&uo=4";;
"Latisha";"Hustle !/Reggae disco Kingston London New York";"I'm every woman";"1979";"SOUL JAZZ RE";1755055361;1755055585;;"https://www.deezer.com/track/140449439";
"Pat Thomas & Kwashibu Area Band";"Obiaa !";"Obinim";"2019";"STRUT";1755055584;1755055866;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Tamale Sunsumwom";"2025";"SOUNDWAY RECORDS LTD";1755055874;1755056042;;"https://www.deezer.com/track/3216541101";"https://open.spotify.com/track/6E1VVzJDRRXPkucVwB0RCQ"
"Areski";"Long courrier";"Buisson ardent";"2025";"KURONEKO RECORDS";1755056041;1755056245;;;
"Blonde Redhead";"Misery is a butterfly";"Misery is a Butterfly";"2004";"4AD";1755056245;1755056548;"https://music.apple.com/fr/album/misery-is-a-butterfly/1027461699?i=1027462498&uo=4";"https://www.deezer.com/track/105292062";"https://open.spotify.com/track/0tm9m5pv01Toj3nt3LESdZ"
