"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Chet Baker";"Baby Breeze";"The touch of your lips";"1965";"Verve";1723179811;1723179970;"https://music.apple.com/fr/album/the-touch-of-your-lips/1445094250?i=1445094630&uo=4";"https://www.deezer.com/track/128759193";"https://open.spotify.com/track/5LLWrf6UdvgH9o1PGkNeYP"
"Linda Lewis";"Fathoms deep";"Red light ladies";"1973";"COLLECTORS CHOICE MUSIC";1723179969;1723180112;"https://music.apple.com/fr/album/red-light-ladies/257837255?i=257837323&uo=4";"https://www.deezer.com/track/3662954";"https://open.spotify.com/track/2bkG44PBd24HuMGMscVPrr"
"Karate Boogaloo";"Hold your horses";"Alighting lullaby";"2024";"COLEMINE RECORDS";1723180101;1723180248;"https://music.apple.com/fr/album/alighting-lullaby/1726622737?i=1726623230&uo=4";"https://www.deezer.com/track/2627764752";"https://open.spotify.com/track/5r3LrRec4qRBoUg6z20uX3"
"Finley Quaye";"Maverick a strike";"Your love gets sweeter";"1997";"SONY";1723180232;1723180422;;"https://www.deezer.com/track/1037087";"https://open.spotify.com/track/1SfQCY234gf6C2dlyUUMn9"
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1723180419;1723180708;;;
"Arms And Sleepers";"Disintegrating in your soul";"Disintegrating in your soul";"2022";"DXFXWXU COLLECTIVE";1723180707;1723180873;"https://music.apple.com/fr/album/disintegrating-in-your-soul-crookram-remix/1641023548?i=1641023549&uo=4";;"https://open.spotify.com/track/5peompYEAxcAL8wQLZKA2S"
"Al Green";"I'm Still in love with you";"I'm Glad You're Mine";"1972";"Hi Records";1723180871;1723181042;;"https://www.deezer.com/track/136370898";
"Bobby Oroza";"This love";"Alone again";"2019";"BIG CROWN RECORDS";1723181037;1723181291;"https://music.apple.com/fr/album/alone-again-instrumental/1477856161?i=1477856162&uo=4";"https://www.deezer.com/track/799355132";"https://open.spotify.com/track/3NzXGMaJ9mZ0HdWhYZg5Ul"
"Azuquita Y Su Orquesta";"Pure salsa melao";"Salsa na' ma'";"1975";"VAYA RECORDS";1723181289;1723181561;;;
"Nick Drake";"Bryter Layter";"Bryter layter";"1970";"ISLAND";1723181553;1723181753;;"https://www.deezer.com/track/2435239245";
"Jana Horn";"The window is the dream";"In Between";"2023";"NO QUARTER RECORDS";1723181751;1723181980;"https://music.apple.com/fr/album/in-between/1656810659?i=1656811300&uo=4";"https://www.deezer.com/track/2041391817";"https://open.spotify.com/track/08Edw5y3OvlUPFSa5tP7hS"
"Sarah Williams White";"Unfathomable";"Monsters";"2022";"FIRST WORD RECORDS";1723181976;1723182174;"https://music.apple.com/fr/album/monsters/1603612736?i=1603612740&uo=4";"https://www.deezer.com/track/1523178152";"https://open.spotify.com/track/4jJToUPCFG2LaXFdQW7MIt"
"JAVA";"Hawaï";"Hawaï";"";"SONY";1723182172;1723182485;"https://music.apple.com/fr/album/hawai/291275262?i=291275299&uo=4";"https://www.deezer.com/track/896099";"https://open.spotify.com/track/2Cum2qzmc8qhz3fz5I09le"
"Gianni Brezzo";"Tutto passa";"Torino";"2022";"JAKARTA";1723182482;1723182704;"https://music.apple.com/fr/album/torino/1687568625?i=1687568937&uo=4";"https://www.deezer.com/track/1785290107";"https://open.spotify.com/track/0Fd6VzCMBYsNWBsJnF7snn"
"Paloma Paloma";"Menace : In Sync";"Même heure même endroit";"2023";"MENACE";1723182704;1723182915;;;"https://open.spotify.com/track/0D0xmA8dlUXuysEP1mrhFH"
"Eye To Eye";"Eye to eye";"Nice girls";"1982";"RHINO - WARNER RECORDS";1723182913;1723183221;"https://music.apple.com/fr/album/nice-girls/74725804?i=74725405&uo=4";;
"Jovens Do Prenda";"Angola soundtrack/The unique sound of Luanda 1968-1976";"Ilha virgem";"1974";"ANALOG AFRICA";1723183209;1723183432;;;
"Lucille Mapp";"Tropical britxotica";"Mangoes";"1957";"TRUNK";1723183431;1723183577;;;
"Stacey Kent";"The boy next door";"The best is yet to come";"2003";"CANDID";1723183575;1723183779;;;"https://open.spotify.com/track/3SOolXGudRj8IbpmEFPAj1"
"Vulfmon";"Here we go Jack";"Never can say goodbye (feat. David T. Walker & Solomon Dorsey)";"2022";"VULF RECORDS";1723183777;1723183999;;;
"Helado Negro";"Phasor";"Out there";"2024";"4AD";1723183995;1723184286;;;"https://open.spotify.com/track/2289HHKbvNgNPobou0Dexl"
"Jean Constantin";"Tchic tchic french bossa nova 1963 1974";"Pas tant de dchichi ponpon";"1972";"BORN BAD";1723184286;1723184437;;;
"Thee Sinseers";"Sinseerly yours";"Give it up you fool";"2024";"COLEMINE RECORDS";1723184431;1723184624;;;"https://open.spotify.com/track/0zFMlob9FEIgFa1l8AZbit"
"Alan Moorhouse";"The sound gallery (vol.2)";"That's nice";"1970";"EMI RECORDS";1723184621;1723184754;;;"https://open.spotify.com/track/0clpfFiN7evGRfPfQW6BZt"
"David McWilliams";"Days of Pearly Spencer";"Days of Pearly Spencer";"1968";"MAGIC RECORD";1723184753;1723184904;;;
"Charlotte Dos Santos";"Morfo";"The player and the fool";"2022";"BECAUSE MUSIC";1723184902;1723185148;;;"https://open.spotify.com/track/1Q0xcL8fSBpuP46YN7N65Q"
"Jian Wang";"Reverie";"Pièces op 76 : Etude op 76 n°2 - arrangement pour guitare et violoncelle";"2007";"DEUTSCHE GRAMMOPHON";1723185147;1723185306;;;
"La Fille De La Cote";"Angoisse et maracas";"La fille de l'air";"2020";"MICROCULTURES";1723185306;1723185488;;;
"Caterina Caselli";"Casco d'oro";"Nessuno mi può giudicare";"1966";"CGD EAST WEST ITALY";1723185487;1723185647;;;"https://open.spotify.com/track/7zrkOMlUmpdS6COxQykfVU"
"Ada Oda";"Un amore debole";"La maschera";"2022";"62TV RECORDS";1723185646;1723185833;;;"https://open.spotify.com/track/3YaOleZR6iEnK1TwYffhR2"
"The Simon Park Orchestra";"Television : Tv sound and image (cd promo) / cd 1";"Dawn to Dusk";"";"SOUL JAZZ RECORDS";1723185830;1723186017;"https://music.apple.com/fr/album/dawn-to-dusk/1513940939?i=1513941190&uo=4";"https://www.deezer.com/track/1926650387";"https://open.spotify.com/track/4u0hILJF04wQT4rdQtimET"
"Stevie Wonder";"Songs in the key of life";"I wish";"1976";"MOTOWN";1723185928;1723186180;;;"https://open.spotify.com/track/687YZan9Gol1UVvbpUSO6Y"
"Uptown Funk Empire";"The empire strik es back";"N.O.W feat. Juan Rozoff";"2009";"SOULAB";1723186177;1723186501;;;
"Max Sinal";"Waiting (feat Bianca Nieddu)";"Waiting (feat Bianca Nieddu)";"2024";"SOUL QUEST RECORDS";1723186495;1723186821;;;
"Jasual Cazz";"Memory guard";"Better before";"2023";"CHUWANAGA";1723186821;1723187051;;;"https://open.spotify.com/track/73bJBZEaHmX9I9UUyGhg6c"
"Brandee Younger";"Brand new life";"Brand new life (feat. Mumu Fresh)";"2023";"DECCA RECORDS";1723187045;1723187313;;;"https://open.spotify.com/track/4acXFGYa5XLVYFL7wCWzKF"
"Tim Bernardes";"Mil coisas invisiveis";"Mistificar";"2022";"PSYCHIC HOTLINE";1723187312;1723187494;;;"https://open.spotify.com/track/760C4zYhy4YFw8PFq46yCz"
"Voyou";"Les royaumes minuscules";"Soleil soleil (feat. November Ultra)";"2023";"SONY MUSIC";1723187492;1723187673;;"https://www.deezer.com/track/2041041037";"https://open.spotify.com/track/4U8Dv8rLUSkWPqAf94zhhx"
"Shabaka";"Perceive its beauty, acknowledge its grace";"Insecurities";"2024";"IMPULSE";1723187671;1723187944;;;
"Ballake Sissoko/Vincent Segal";"Chamber music";"Future";"2009";"NO FORMAT";1723187942;1723188132;;;
"Rokia Traore";"Bowmboï";"Manian";"2003";"INDIGO";1723188129;1723188489;;;
"Nick Cave";"Cosmic dancer";"Cosmic dancer";"2020";"BMG";1723188487;1723188840;"https://music.apple.com/fr/album/cosmic-dancer/1502407340?i=1502407457&uo=4";"https://www.deezer.com/track/903837112";"https://open.spotify.com/track/1rH7uLnwRzckzE7Vvn73KM"
"Fai Baba";"Veränderet";"Veränderet";"2022";"A TREE IN A FIELD RECORDS";1723188838;1723189158;;;"https://open.spotify.com/track/44UT5iLVHmgy1IXmOqiQdn"
"Julian Lage";"Speak to me";"Nothing happens here";"2024";"BLUE NOTE";1723189157;1723189407;"https://music.apple.com/fr/album/nothing-happens-here/1724864226?i=1724864527&uo=4";"https://www.deezer.com/track/2613180732";"https://open.spotify.com/track/2sdeVQEoohNkfZFrVsoYkc"
"Francoise Hardy";"Comment te dire adieu";"Suzanne";"1968";"VIRGIN";1723189401;1723189586;;;
"Bobbie Gentry";"Country soul sisters / Vol. 2";"Okolona river bottom band";"1967";"SOUL JAZZ RECORDS";1723189585;1723189761;;"https://www.deezer.com/track/3401561";
"Beyonce";"Texas hold'em (explicit)";"Texas hold 'em";"2024";"COLUMBIA";1723189761;1723189994;;"https://www.deezer.com/track/2658723742";"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9"
"Mac Demarco";"One Wayne G";"20180529";"2023";"MAC DEMARCO, LLC";1723189994;1723190145;;;"https://open.spotify.com/track/5DQnFVwslZtmU0hDgf3wor"
"Khruangbin";"The universe smiles upon you";"Two fish and an elephant";"2015";"NIGHT TIME STORIES";1723190144;1723190358;;"https://www.deezer.com/track/488044332";"https://open.spotify.com/track/2kGMBOPXMtb9gxzVYdplg9"
"The Kills";"God games";"Going to heaven";"2023";"DOMINO RECORDINGS";1723190354;1723190581;;;"https://open.spotify.com/track/6APG14T49GCvJlZ0NgCW27"
"Sameer Ahmad";"La vie est bien faite";"Daddy cool";"2024";"BAD COP BAD COP / IHH RECORDS";1723190580;1723190826;;;"https://open.spotify.com/track/1nAbMsNUIW0tdzb8GYJnfu"
"Miles Davis";"That's what happened 1982-1985 : The bootleg series / Vol. 7";"What's love got to do with it";"1984";"COLUMBIA";1723190826;1723191085;;;
"Gil Scott Heron";"Pieces of a man";"I think I'il call it a morning";"1971";"BMG";1723191085;1723191294;;;
"Connie Kim";"Saigon supersound : 1965-75 volume one";"Lý luân tình yêu";"1970";"SAIGON SUPERSOUND";1723191294;1723191526;;"https://www.deezer.com/track/358009791";
"Limousine";"Boonghusa (ep)";"Boonghusa";"2014";"EKLER O SHOCK";1723191527;1723191877;;;"https://open.spotify.com/track/4m9aL5NIesBxhySeYRWXvW"
"Sirens Of Lesbos";"Söl";"Cobra";"2020";"SIRENS OF LESBOS";1723191875;1723192113;;;"https://open.spotify.com/track/4hcP3YwcAC1uW6yQZKCZ8g"
"Francois And The Atlas Mountains";"Piano ombre";"Réveil inconnue";"2014";"DOMINO";1723192110;1723192381;;;
"Resavoir";"Resavoir";"Inside minds";"2023";"INTERNATIONAL ANTHEM";1723192378;1723192533;;"https://www.deezer.com/track/2366745525";"https://open.spotify.com/track/3t4xRPPQprHQIV2nrj3VZs"
"DOMi & JD Beck";"Not tight";"Bowling (feat. Thundercat)";"2022";"APESHIT / BLUE NOTE RECORDS";1723192533;1723192648;;;"https://open.spotify.com/track/3Sk51FK0sTdiRQN477u5oq"
"Immy Owusu";"Lo-life !";"Flashback";"2023";"HOPESTREET RECORDINGS";1723192647;1723192894;;"https://www.deezer.com/track/2193605717";"https://open.spotify.com/track/06eCo019QxinfSvTIsIAQi"
"Orchestre O.K. Jazz";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Kiwita kumunani";"1969";"ANALOG AFRICA";1723192890;1723193114;;;
"Freddie King";"R&B hipshakers  - Scratch that itch / Vol. 2";"The bossa nova watusi twist";"1963";"VAMPI SOUL";1723193113;1723193312;;;
"Chuck Berry";"Bof / The Tarantino connection";"You never can tell";"1964";"MCA RECORDS";1723193311;1723193471;"https://music.apple.com/fr/album/you-never-can-tell/1469583186?i=1469583520&uo=4";;"https://open.spotify.com/track/6FT83pFXKhDlXDsNJFAHWz"
"Ponta Preta";"Tits up";"Scusi frate";"2021";"NO SURF RECORDS";1723193470;1723193624;;;"https://open.spotify.com/track/2syC2bzIBKXRHMSO26Sf6n"
"Pearl Jam";"Running";"Running";"2024";"POLYDOR";1723193577;1723193716;;;"https://open.spotify.com/track/6EnWm7fQBUku6EuNc3xPmi"
"Social Dance";"Rumeurs";"Parler";"2022";"LISBON LUX";1723193715;1723193933;;;"https://open.spotify.com/track/2uNHNErhFsnhlLvjFaufZT"
"David Lara";"Espagne /Sensacional soul / Vol.3";"Ya ves, ya ves, ya ves";"1970";"";1723193931;1723194080;;;
"Bernardo Bonezzi";"BOF / Femmes au bord de la crise de nerfs";"Femmes au bord de la crise de nerfs : Taxi mambo";"1988";"QUARTET RECORDS";1723194079;1723194194;;;
"Kassav";"Kassav/Saga";"Avè'w doudou";"1985";"ZOUK";1723194192;1723194472;;;
"Roudoudou";"Just a place in the sun";"Blue bubbles";"2001";"DELABEL";1723194458;1723194705;;;"https://open.spotify.com/track/79HObIU6byQLRJ6Dxn6kh1"
"Joe Dassin";"Bip bip";"Pauvre doudou";"1967";"SONY";1723194703;1723194862;;;"https://open.spotify.com/track/3Ft5q8WEwwVcbLp0bhW0TK"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"We Try";"2024";"";1723194860;1723195096;"https://music.apple.com/fr/album/we-try/1729904279?i=1729905067&uo=4";;
"Heitor Pereira";"BOF / Playmobil le film (Playmobil the movie)";"Playmobil le film : Del and Marla";"2019";"SONY CLASSICAL";1723195094;1723195200;;;
"Andrew Bird";"Inside problems";"Lone didion";"2022";"LOMA VISTA";1723195200;1723195460;;;"https://open.spotify.com/track/4kr0DiRsirWvdkYKDGptWF"
"The Crystals";"Hit-diary 1963";"Da doo ron ron";"1961";"SONY";1723195456;1723195596;;"https://www.deezer.com/track/585601242";
"The Libertines";"Run, run, run";"Run, run, run";"2023";"VIRGIN RECORDS";1723195590;1723195762;;;
"The Offline";"En clair-obscur";"Côte des basques";"2022";"ROOT RECORDS";1723195759;1723195946;;;"https://open.spotify.com/track/28a8KWzzQ7zZwHDtmUPo7d"
"Aretha Franklin";"Get it right";"Every girl (Wants my guy)";"1983";"ARISTA";1723195945;1723196337;;"https://www.deezer.com/track/71193630";"https://open.spotify.com/track/2xA9V7lbVClpuGhsU7SqIz"
"Yaya Bey";"Remember your north star";"Pour up (feat. DJ Nativesun)";"2022";"BIG DADA";1723196321;1723196446;;;
"Malik Djoudi";"Point sensible (Feat. Lala &ce)";"Point sensible (Feat. Lala &ce)";"2021";"CINQ 7/ WAGRAM";1723196446;1723196589;;;
"Bacao Rhythm And Steel Band";"The serpent's mouth";"All for the cash";"2018";"BIG CROWN RECORDS";1723196588;1723196744;;;
"Gang Starr";"Step In The Arena";"Just to get a rep";"1990";"CHRYSALIS";1723196743;1723196901;;;
"Al Green";"Call me";"Here I am";"1973";"THE RIGHT";1723196896;1723197150;;;
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Babylon sisters";"1980";"MCA";1723197143;1723197490;;;"https://open.spotify.com/track/6677v7VjQsuA6BRFQxQcmG"
"Erroll Garner";"That's my kick";"Autumn Leaves";"2020";"MACK AVENUE";1723197483;1723197684;;;
"Sophye Soliveau";"Initiation";"Can't sleep";"2024";"AUTOPRODUCTION";1723197682;1723197956;;;
"Choeur Monteverdi";"Brahms / Symphonie n°3  / Gardiner";"Es tönt ein voller Harfenklang op 17 n°1 pour choeur de femmes cor et harpe";"2009";"SOLI DEO GLORIA";1723197950;1723198138;;;
"Fabiano Do Nascimento";"Tempo dos mestres";"Canto de xangô";"2016";"NOW AGAIN";1723198138;1723198347;;;
"Hermanos Gutierrez";"El bueno y el malo";"El bueno y el malo";"2022";"EASY EYE SOUND / CONCORD";1723198344;1723198547;"https://music.apple.com/fr/album/el-bueno-y-el-malo/1632317760?i=1632317765&uo=4";"https://www.deezer.com/track/1976792137";"https://open.spotify.com/track/2ZYEcBXdxApveq7Xp9DPjQ"
"Niningashi";"Nippon acid folk 1970-1980";"Hitoribotch";"2024";"TIME CAPSULE";1723198543;1723198794;;;
"Paddy Sherlock";"Dusk";"Pick up my heart";"2021";"BLACK ASH RECORDS";1723198783;1723198913;;;"https://open.spotify.com/track/288ZF8TCnMLVrWq1TYxeoz"
"Georges Brassens";"Georges Brassens chante les chansons de sa jeunesse";"Le petit chemin";"";"PHI";1723198913;1723199064;;;
"Laufey";"Bewitched";"Bewitched";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1723199063;1723199308;;;"https://open.spotify.com/track/0pfpeTGQOWlGp6YUUbBD42"
"Leonard Bernstein";"BOF / West Side story";"West side story : Dance at the gym";"1965";"CBS";1723199307;1723199519;;;
"Paul Jabara";"BOF / Thank god it's friday";"Thank god it's friday : Disco queen";"1978";"CASABLANCA";1723199518;1723199744;;;
"Will Smith";"Greatest hits";"Gettin' jiggy wit it";"1997";"COLUMBIA";1723199741;1723199967;;"https://www.deezer.com/track/626418";"https://open.spotify.com/track/0weAUscowxeqDtpCgtbpgp"
"Bill Haley & The Comets";"Rock around the clock";"Rock around the clock";"1954";"ACCORD";1723199963;1723200097;;;
"Yin Yin";"Mount Matsu";"Tokyo disko";"2024";"GLITTERBEAT";1723200097;1723200373;;"https://www.deezer.com/track/2531107761";"https://open.spotify.com/track/3PiurAtwnG8bo4ovZmKTG6"
"Baxter Dury";"B.E.D";"How do you make me feel";"2018";"HEAVENLY RECORDINGS / PIAS";1723200370;1723200492;;"https://www.deezer.com/track/551703882";"https://open.spotify.com/track/7E0WeZmkyGs3CBtMh8UqAg"
"Bonnie Banane";"Soeur nature (EP)";"L'appétit";"2016";"INDEPENDANT";1723200491;1723200823;;;
"Vulfpeck";"Thrill of the arts";"Smile Meditation (feat. Tyler Duncan)";"2015";"VULF RECORDS";1723200823;1723201092;;;
"Young Gun Silver Fox";"Ticket to Shangri-La";"Freak flag";"2022";"LEGERE RECORDINGS";1723200906;1723201217;;;"https://open.spotify.com/track/0NMuf3Q3QdEhO6Z3985b1v"
"Project Gemini";"Colours & light";"Colours & light";"2024";"MR BONGO";1723201215;1723201475;;"https://www.deezer.com/track/2586340142";"https://open.spotify.com/track/7fbGwtFrVZGq2dMaFJy8Z9"
"Makaya McCraven";"In these times";"The title";"2022";"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1723201471;1723201696;;;"https://open.spotify.com/track/10l0EQRVE1J1vDS4uGJDHp"
"Os Mutantes";"Everything is possible !";"Ando meio desligado";"1970";"WARNER";1723201691;1723201873;;;"https://open.spotify.com/track/1MhkTY7vEuWR0VfDefE6Lf"
"Jimi Hendrix";"Are you experienced ?";"The wind cries Mary";"1966";"POLYDOR";1723201873;1723202074;;"https://www.deezer.com/track/4952887";
"Alain Bashung";"Fantaisie militaire";"Sommes-nous";"1998";"BARCLAY";1723202073;1723202305;;;"https://open.spotify.com/track/4REyjp6lsbCDR9HZI4JWnM"
"Rejoicer";"This is reasonable";"Your tissue svp";"2024";"CIRCUS COMPANY";1723202297;1723202461;;;"https://open.spotify.com/track/6dgbRqtRKjgwvIkE1IDLJv"
"Julie Byrne";"The greater wings";"Summer glass";"2023";"GHOSTLY INTERNATIONAL";1723202459;1723202718;;"https://www.deezer.com/track/2189127837";"https://open.spotify.com/track/1ZASawlvF4hnNZ15hlr8Ko"
"30/70";"Fluid motion";"Addicted";"2019";"RHYTHM SECTION INTERNATIONAL";1723202718;1723202954;"https://music.apple.com/fr/album/addicted/1477091020?i=1477091280&uo=4";;"https://open.spotify.com/track/523zbp79nWlcbQxZvqowQB"
"Elias Rahbani";"Mosaic of the orient";"Sweet eyes";"1972";"VDL";1723202954;1723203111;;;
"Janet Kay";"Jammin'";"Silly games";"1979";"ISLAND";1723203111;1723203340;;"https://www.deezer.com/track/810154162";
"Saint DX";"Way back home";"I don't need your love";"2024";"CRACKI RECORDS";1723203338;1723203538;;;
"Quatuor Debussy";"Guillaume Lekeu : Intégrale de l'oeuvre pour quatuor à cordes";"Quatuor à cordes en Sol Maj : Capriccio poco allegro";"2010";"TIMPANI";1723203537;1723203716;;;
"L (raphaele Lannadere)";"Paysages";"L'etincelle (Adele)";"2020";"HORIZON";1723203714;1723203905;;;
"Seelenluft";"Out of the woods";"Manila";"2002";"KLEIN";1723203904;1723204127;;;
"Erik Truffaz";"Bending new corners";"Bending new corners";"1999";"BLUE NOTE";1723204127;1723204611;;;
"Prince";"Around the world in a day";"Pop life";"1985";"WARNER";1723204604;1723204822;;;"https://open.spotify.com/track/6Zs3F2lrr3L3kugrniFG5R"
"Velvet Negroni";"Bulli";"Pop song 1";"2023";"4AD";1723204820;1723204955;;;"https://open.spotify.com/track/6vbEgL3scoWPKA9CZF9uRX"
"Guy Pedersen";"Compilation / Télé Music : 23 Originals French Music Library";"Indian pop bass";"1969";"BMG";1723204955;1723205110;;;
"Alain Peters";"Parabolér";"La pêche Bernica";"1995";"TAKAMBA";1723205104;1723205334;;;
"The Tallest Man On Earth";"Henry St.";"Looking for love";"2023";"ANTI EPITAPH";1723205333;1723205547;;;"https://open.spotify.com/track/4HaVJ5EePm2ABB6CP2Ff5X"
"Bruno Berle";"No reino dos afetos 2";"Quando penso";"2024";"FAR OUT";1723205544;1723205640;"https://music.apple.com/fr/album/quando-penso/1729141155?i=1729142071&uo=4";;"https://open.spotify.com/track/4fFOyllWix8bhr10zGvaej"
"Airelle Besson & Nelson Veras";"Prélude";"O Grande Amor";"2014";"NAIVE";1723205639;1723205910;"https://music.apple.com/fr/album/o-grande-amor/919434973?i=919434985&uo=4";;
"Nujabes";"Modal soul";"Feather (Feat. Cise Starr & Akin from Cyne)";"2005";"HYDEOUT PRODUCTIONS";1723205908;1723206079;;;"https://open.spotify.com/track/2ej1A2Ze6P2EOW7KfIosZR"
"Terry Callier";"Occasional rain";"Ordinary Joe";"1972";"CHESS";1723206080;1723206332;;;"https://open.spotify.com/track/6AkGkimvrVzVe8Btgy0FRL"
"East Village";"Drop out";"What kind of friend is this";"1993";"HEAVENLY RECORDINGS";1723206330;1723206580;;;
"Oasis";"Definitely maybe";"Married with children";"1994";"HELTER SKELTER";1723206576;1723206765;;;"https://open.spotify.com/track/0oemhAQXaaIHCEARF9JFGg"
"Star Feminine Band";"In Paris";"Le Mariage forcé";"2022";"BORN BAD RECORDS";1723206763;1723206924;;;"https://open.spotify.com/track/1W6W66ovH0P3Jh3XibB2zw"
"Frank Sinatra";"Tribute to";"Love and marriage";"1955";"CAPITOL";1723206922;1723207079;;"https://www.deezer.com/track/97327612";
"Henning Kristofer Kraggerud";"Violon norvégien";"Marche nuptiale op 32 n°1";"1999";"NAXOS";1723207079;1723207369;;;
"Lady Wray";"Piece of me";"I do";"2022";"BIG CROWN RECORDS";1723207365;1723207544;"https://music.apple.com/fr/album/i-do/1584425037?i=1584425043&uo=4";"https://www.deezer.com/track/1484977052";"https://open.spotify.com/track/2ROGRLF59VgUst8a6f6oez"
"Hollie Cook";"Hollie Cook";"Milk and honey";"2011";"MR BONGO REC";1723207543;1723207761;;;
"Tommy Guerrero";"Dub tunes";"Waiting on the wind";"2019";"ED BANGER RECORDS";1723207759;1723207896;;;
"Zero 7";"The garden";"Today";"2006";"WARNER";1723207895;1723208138;;;"https://open.spotify.com/track/0jiKqHfWmSgPInSsGWBjbL"
"The Smile";"Wall of eyes";"Friend of a friend";"2024";"SELF HELP TAPES LLP / XL RECORDINGS";1723208136;1723208408;;;"https://open.spotify.com/track/4lTLmo9aTyMJ1SoHa63WA6"
"Kool & The Gang";"Light Of Worlds";"Summer Madness";"1974";"MERCURY";1723208407;1723208663;;;"https://open.spotify.com/track/2uMqG8w8oi09fB2YA2QLOm"
"Donny Hathaway";"Never my love : the anthology";"Little ghetto boy";"1972";"WARNER MUSIC";1723208661;1723208890;;"https://www.deezer.com/track/768313";"https://open.spotify.com/track/22AAitJKemmJmEztB4WOtd"
"John Holt";"Roots and culture";"Reggae from the ghetto";"1973";"BONNARDEL, Jean Yves X";1723208889;1723209056;;"https://www.deezer.com/track/2230859767";
"Calexico";"Feast of wire";"Guero canelo";"2003";"LABELS";1723209052;1723209230;;"https://www.deezer.com/track/2582961642";"https://open.spotify.com/track/4fxSnugEnMBTzke9Wz9Us5"
"Reyna Tropical";"Malegría";"Suavecito";"2024";"PSYCHIC HOTLINE";1723209228;1723209380;;;"https://open.spotify.com/track/4vaCRKqwtnnpUpAvFjveVB"
"St Germain";"So flute (Ludovic Navarre Amapiano version 2020)";"So flute (Ludovic Navarre Amapiano version 2020)";"2020";"PARLOPHONE";1723209379;1723209602;"https://music.apple.com/fr/album/so-flute-ludovic-navarre-amapiano-version-2020/1536188998?i=1536189187&uo=4";"https://www.deezer.com/track/1135884432";
"Djeuhdjoah & Lieutenant Nicholson";"2+";"Ping pong";"2022";"HOT CASA";1723209599;1723209809;"https://music.apple.com/fr/album/ping-pong/1645005481?i=1645006170&uo=4";;
"Charles Amoah";"Sweet vibration";"Sweet vibration";"1984";"SOUNDWAY";1723209808;1723210070;;;
"Michael Mc Donald";"Sweet freedom";"What a fool believes (Feat. The doobie brothers)";"1986";"WARNER BROS";1723210068;1723210288;;;
"Aboukir";"Change";"Rolling on";"2023";"ROTARY PHONO LAB";1723210280;1723210496;;;"https://open.spotify.com/track/1xX9tgGcoQOwqLru8pX389"
"Chet Atkins";"Guitar for all seasons";"Mrs. Robinson";"1988";"RCA";1723210494;1723210668;;;
"Dolly Parton";"Greatest hits";"Mama say a prayer";"1969";"WOODFORD MUSIC";1723210665;1723210829;;;"https://open.spotify.com/track/6XBkL7qS5NuSB8bvyJF5Kq"
"Arielle Soucy";"Il n'y a rien que je ne suis pas";"Pardonne-moi";"2023";"BONBONBON";1723210827;1723211014;;;"https://open.spotify.com/track/4HhSuY58MEuwHUzWP6MMn3"
"Marissa Nadler";"For my crimes";"You're only harmless when you sleep";"2018";"BELLA UNION";1723211012;1723211183;;;"https://open.spotify.com/track/04SmRnXYLJxa73CbShPEyz"
"Elina Garanca";"Elina Garanca interprete Bellini Donizetti et Rossini";"I capuleti e I montecchi : Ascolto se Roméo t'uccise un figlio (Acte I) air de Roméo";"2009";"DEUTSCHE GRA";1723211180;1723211351;;;
"Tokyo Symphony Orchestra";"BOF/Le conte de la princesse Kaguya";"Bourgeonnements";"2013";"PONY CANYON";1723211350;1723211488;;;
"Yukihiro Takahashi";"Saravah !";"C'est si bon";"1978";"WE WANTS SOUND";1723211487;1723211679;;"https://www.deezer.com/track/751159372";
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1723211677;1723211872;;"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL"
"Julie London";"The end of the world / Nice girls don´t stay for breakfast";"Our day will come";"1963";"EMI";1723211871;1723212008;;;"https://open.spotify.com/track/5IyfDq2d7ufpy1SNSYaq3r"
"Philippe Katerine";"FIP sacré français !";"Mon coeur balance";"1996";"WAGRAM MUSIC";1723212004;1723212132;"https://music.apple.com/fr/album/mon-c%C5%93ur-balance/1444094353?i=1444094354&uo=4";;"https://open.spotify.com/track/0vbyb1gYxeic1UDskfZXCH"
"Stereolab";"Pulse of the early brain (Switched on 5)";"Unity purity occasional";"2022";"DUOPHONIC UHF";1723212130;1723212265;;"https://www.deezer.com/track/1772797807";"https://open.spotify.com/track/1iFsMhaOnFA1MYVIHwtMrc"
"Le Couleur";"Concorde";"Vol d'après midi";"2020";"LISBON LUX RECORDS";1723212259;1723212442;;;
"Thomas De Pourquery";"Let the monster fall";"Rise again";"2024";"BELIEVE";1723212441;1723212633;;;"https://open.spotify.com/track/1KFLPRGQj6WRNyPkAGoihe"
"Bjork";"Debut";"Play dead";"1993";"ISLAND";1723212628;1723212860;;"https://www.deezer.com/track/2629551242";
