"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Ella Fitzgerald";"Ella swings lightly";"Blues in the night";"1958";"ESSENTIAL JAZZ CLASSICS";1716148971;1716149189;"https://www.deezer.com/track/553910052";"https://open.spotify.com/track/2kw8OCO7grZeHf5Kbu80pw";"https://music.apple.com/fr/album/blues-in-the-night/1692639049?i=1692639053&uo=4"
"Ike And Tina Turner";"The hunter / Outta season";"I smell trouble";"1969";"BLUE MOON";1716149188;1716149414;;;
"Addictive Tv";"Orchestra of samples";"Sundown (that's a fact)";"2017";"AUTO PRODUCTION";1716149411;1716149693;"https://www.deezer.com/track/1192442762";"https://open.spotify.com/track/6Lv30fS8Zu877uTN02G2GI";"https://music.apple.com/fr/album/sundown-thats-a-fact/1546669184?i=1546669197&uo=4"
"Sahra Halgan";"Hiddo dhawr";"Laga";"2024";"Danaya Music";1716149686;1716149926;;"https://open.spotify.com/track/3gX5e4o5qCFf05YJHOmgh0";"https://music.apple.com/fr/album/laga/1725827783?i=1725827791&uo=4"
"Mike Snow";"BOF / Crazy stupid love";"Animal (Mark Ronson remix)";"2011";"WATERTOWER MUSIC";1716149924;1716150190;;;
"Sharky";"Up till now";"Tenerife";"2024";"TRU THOUGHTS";1716150191;1716150396;;"https://open.spotify.com/track/5dU4NkTG04kMcgTnorUdKZ";"https://music.apple.com/fr/album/tenerife-instrumental/1732258049?i=1732258189&uo=4"
"Nina Hagen";"Fearless";"New york, new york";"1983";"KOCH-RECORDS INTERN";1716150396;1716150674;;;
"Taxi Girl";"Taxi Girl 84-86";"Paris";"1984";"VIRGIN";1716150673;1716151009;;"https://open.spotify.com/track/79bZelGWXPOeoHNzpJgy2q";"https://music.apple.com/fr/album/paris/896733479?i=896733491&uo=4"
"Ghostpoet";"Some say i so i say light";"Plastic bag brain";"2013";"PIAS";1716151007;1716151273;"https://www.deezer.com/track/66957238";"https://open.spotify.com/track/0sNUGT8myYYLVhEquBMA7b";"https://music.apple.com/fr/album/plastic-bag-brain/620600670?i=620602930&uo=4"
"Sufjan Stevens";"Javelin";"Will anybody ever love me";"2023";"ASTHMATIC KITTY / MODULOR";1716151278;1716151521;;;
"Terry Callier";"What Color Is Love";"Dancing Girl";"1972";"GRT";1716151520;1716152056;"https://www.deezer.com/track/930687";;
"Dora Morelenbaum";"Vento de beirada";"Dó a dó";"2023";"MR BONGO";1716152051;1716152232;;;
"Sly5thAve";"Liberation";"Exodus";"2024";"TRU THOUGHTS";1716152230;1716152500;"https://www.deezer.com/track/2556802192";"https://open.spotify.com/track/7xGM3ONwqfUtHQDQArikun";"https://music.apple.com/fr/album/exodus/1718114669?i=1718114678&uo=4"
"Reyna Tropical";"Malegría";"Puerto Rico";"2024";"PSYCHIC HOTLINE";1716152512;1716152699;;"https://open.spotify.com/track/5w98nh3rJCCpCjprIGcNov";
"Mulle Beats";"Thoughts (EP)";"Same Old Shit";"2017";"05.08.";1716152698;1716152904;;;
"Gabriels";"One and only";"One and only";"2022";"WEA";1716152899;1716153088;"https://www.deezer.com/track/1703584567";"https://open.spotify.com/track/3nQcCZarfJoDbebUXa9hxa";
"Jeanne Added";"By your side";"Play again";"2022";"NAIVE";1716153086;1716153225;"https://www.deezer.com/track/1839640617";"https://open.spotify.com/track/3oou2DZt25xAX5qxaU0sEE";
"Yo & The South";"Orange";"Orange";"2021";"AUTOPRODUCTION";1716153226;1716153489;;;
"Rmz";"Nice guys love you, vol. 3";"Low tide";"2021";"NICE GUYS RECORDS";1716153486;1716153729;;"https://open.spotify.com/track/5aTMx6D4IKkerNRsmC9q95";
"Jon Batiste";"Hollywood africans";"Green hill zone";"2018";"VERVE";1716153725;1716153894;;"https://open.spotify.com/track/5AgSJiuBLkWggPsRKwykwa";"https://music.apple.com/fr/album/green-hill-zone/1415689114?i=1415689268&uo=4"
"Nat King Cole";"The complete after midnight sessions";"Sweet Lorraine";"1956";"CAPITOL";1716153899;1716154171;"https://www.deezer.com/track/4565913";;
"Flash Mob Jazz";"Around the world a Daft Punk tribute";"Get lucky";"2022";"WAGRAM MUSIC";1716154170;1716154393;;"https://open.spotify.com/track/1D5k4ErZVpKyt6TooBAK2o";
"The Rolling Stones";"Goats head soup (Edition Limitée)";"Heartbreaker (Instrumental)";"1973";"POLYDOR";1716154392;1716154586;"https://www.deezer.com/track/1065543432";;
"Hamilton Leithauser & Rostam";"I had a dream that you were mine";"You ain't that young kid";"2016";"GLASSNOTE ENTRAINEMENT";1716154576;1716154876;;;"https://music.apple.com/fr/album/you-aint-that-young-kid/1451194779?i=1451195071&uo=4"
"Lauryn Hill";"The miseducation";"Can't take my eyes off of you";"1998";"RUFFHOUSE/COLUMBIA";1716154882;1716155100;;;
"Aupinard";"Aupitape 1 : Hortensia";"Texto";"2023";"BMG";1716155098;1716155235;"https://www.deezer.com/track/2136789727";"https://open.spotify.com/track/4TLI56OZSCXGHwSLDXqStV";"https://music.apple.com/fr/album/texto/1680739620?i=1680739628&uo=4"
"Ziad Rahbani";"Abu ali";"Prelude (theme from Mais El Rim)";"1978";"WEWANTSOUNDS";1716155234;1716155997;;;
"Ben Vaughn";"Designs in music";"Too happy";"2005";"VAMPISOUL";1716156006;1716156254;;;
"Olivier (Bloch Laine)";"La lavandière";"La lavandière";"1966";"MOULOUDJI";1716156264;1716156440;;;
"Edward Sharpe & The Magnetic Zeros";"Up From Below";"Home";"2009";"ROUCH TRADE";1716156438;1716156741;;"https://open.spotify.com/track/56nmnMzaT44l8RmzPLkpdJ";
"Project Gemini";"Colours & light";"Seven seconds to sunrise";"2024";"MR BONGO";1716156736;1716156938;;"https://open.spotify.com/track/11XuXfnVlZz3tpsmyZeu2J";"https://music.apple.com/fr/album/seven-seconds-to-sunrise/1721546677?i=1721547409&uo=4"
"J.M. Black";"Boogie land chapter one : French grooves";"Lipstick (shout !)(single edit)";"1984";"PANTHEON / UNIVERSAL MUSIC";1716156939;1716157183;;;
"Tara Lily";"6 feet down (feat. Theo Crocker)";"6 feet down (feat. Theo Crocker)";"2024";"TRU THOUGHS";1716157177;1716157344;;;
"Jonathan Freeman-Attwood";"An english sett for trumpet";"Suite n°2 pour trompette et piano en ré min / Ré Maj : 1. Fantaisie";"2018";"LINN RECORDS";1716157343;1716157496;;;
"Chet Baker";"She was too good to me";"With a song in my heart";"1974";"EPIC";1716157494;1716157738;;"https://open.spotify.com/track/5SVp1QwEsPcTy7kKasnnhn";"https://music.apple.com/fr/album/with-a-song-in-my-heart/365293221?i=365300452&uo=4"
"Elisa Jo";"Kicks";"But not for me";"2020";"DECCA";1716157741;1716157890;"https://www.deezer.com/track/798289452";"https://open.spotify.com/track/7IUmgZAOacodqZc1f8yYTt";
"The Challengers";"Killer surf : the best of the challengers";"Roller derby";"1964";"CRESCENDO RECORDS (GNP)";1716157885;1716158027;;;
"Di Melo";"Brazil 45s";"Pernalonga";"1975";"MR BONGO";1716158024;1716158240;;;"https://music.apple.com/fr/album/pernalonga/1442786120?i=1442786610&uo=4"
"Nicola Son";"Pas de panique";"Un petit rien";"2023";"JOAO DEL";1716158239;1716158447;;"https://open.spotify.com/track/6JuCaFSIDWFWpnS3ZjIjca";"https://music.apple.com/fr/album/un-petit-rien/1671233276?i=1671233633&uo=4"
"Noname";"Rainforest";"Rainforest";"2021";"AUTO PRODUIT";1716158446;1716158608;;"https://open.spotify.com/track/7jnaAu7P745QnBBHm3RtSU";
"Ugggy";"The moss and the soss";"After party fungus";"2024";"ILLECT RECORDINGS";1716158607;1716158750;;"https://open.spotify.com/track/3DvkjSULUxlMcSJylXjvfo";"https://music.apple.com/fr/album/after-party-fungus/1734280462?i=1734280468&uo=4"
"Bosco Delrey";"The green tiger's alibi";"Water the garden";"2014";"BELLEVILLE MUSIC";1716158749;1716158935;;"https://open.spotify.com/track/2heB6lVkDrWIU5tdZxQcZZ";
"Timebox";"Decca : The Supreme Records Company";"Beggin'";"1968";"DECCA";1716158935;1716159097;"https://www.deezer.com/track/83041388";;"https://music.apple.com/fr/album/beggin/1514702813?i=1514703272&uo=4"
"Amy Winehouse";"Back to black";"Back To Black";"2006";"ISLAND REC";1716159096;1716159332;;"https://open.spotify.com/track/3FAclTFfvUuQYnEsptbK8w";"https://music.apple.com/fr/album/back-to-black/1422677780?i=1422677785&uo=4"
"Eric Krasno";"Krasno/Moore Project : Book of Queens";"You Know I'M No Good";"2023";"CONCORD JAZZ";1716159330;1716159621;;"https://open.spotify.com/track/4GTj8Qz1nVtB4miu8Bu8ll";
"Nick Lowe";"Quiet please";"Endless sleep";"1977";"PROPER RECORDS";1716159647;1716159887;"https://www.deezer.com/track/10595504";;
"Paper Tapes";"Child";"Overdue";"2023";"GEOGRAPHIE";1716159882;1716160083;;"https://open.spotify.com/track/08GRGg3oI70jg5q68WKHKH";"https://music.apple.com/fr/album/overdue/1712270627?i=1712270638&uo=4"
"Sunflowers";"Endless voyage";"Dreaming of distant shores";"2020";"ONLY LOVERS RECORDS";1716160076;1716160159;;"https://open.spotify.com/track/3vIJxxsox9hfGwBAGVAWog";"https://music.apple.com/fr/album/dreaming-of-distant-shores/1485668949?i=1485668964&uo=4"
"Xavier Polycarpe & Sebastien Hoog";"Simple as can be";"Simple as can be";"2021";"AUTO PRODUCTION";1716160154;1716160331;;;
"Dalida";"BD music / Dalida 1956-1962";"Le petit gonzales";"1962";"BDMUSIC";1716160331;1716160455;"https://www.deezer.com/track/16921342";"https://open.spotify.com/track/1HVGEJ5DLH4aLFHJOC1HrE";"https://music.apple.com/fr/album/le-petit-gonzales/1445179931?i=1445179997&uo=4"
"Les Yeux Noirs";"A band of gypsies";"Danse roumaine (folklore roumain)";"1992";"BUDA";1716160455;1716160614;;;
"Maria Callas";"The Maria Callas collection";"Manon : Adieu notre petite table (Acte II) Air de Manon";"1965";"STYLUS";1716160613;1716160810;;;
"Jordan Rakei";"Learning";"Learning";"2024";"DECCA";1716160810;1716161087;"https://www.deezer.com/track/2674885092";"https://open.spotify.com/track/6UtXR2Odm1Uang1ZI9vFfc";
"Polylogue From Sila";"Supertales";"Moonface (feat. Localblac)";"2024";"TAKE IT EASY AGENCY / SHARMA";1716161088;1716161263;;;"https://music.apple.com/fr/album/moonface-feat-localblac/1731865728?i=1731865737&uo=4"
"New Visionaries";"Roadmaps";"Giallo days";"2024";"LOVEMONK RECORDS";1716161262;1716161483;;"https://open.spotify.com/track/0ylMANODhDd6A8nAzzuRLM";
"C.C.S.";"C.C.S.";"(I can't get no) satisfaction";"1970";"PATHE MARCONI";1716161482;1716161748;;;
"Tim Ries";"The Rolling Stones Project 2005";"Honky Tonk Women (Keith's Version)";"2005";"CONCORD";1716161749;1716162077;;;
"Galathea";"Sacred love";"Eos";"2024";"SPACE ECHO RECORDS";1716162071;1716162343;"https://www.deezer.com/track/2610173912";"https://open.spotify.com/track/6AiVKGQi0LVyCXTHdUaAsA";
"Natascha Rogers";"Onaida";"Tambor";"2024";"NO FORMAT";1716162337;1716162463;;"https://open.spotify.com/track/1UVZbtfvhNZJ2BG7j6hira";"https://music.apple.com/fr/album/tambor/1720777370?i=1720777918&uo=4"
"Bastien Lallemant";"Les érotiques";"Jolis tambours";"2005";"TOT OU TARD";1716162462;1716162660;;"https://open.spotify.com/track/3Oc2KWWkZc70TEka4qB44n";"https://music.apple.com/fr/album/jolis-tambours/1446922180?i=1446922433&uo=4"
"Bernard Pretty Purdie";"Soul drums";"Groovin' (stereo) (bonus track)";"1967";"GREENSTREETS";1716162656;1716162871;;;
"Dionne Warwick";"4 albums (1962-1965) / Vol. 1";"You can have him";"1965";"EDSEL RECORDS";1716162866;1716163075;;"https://open.spotify.com/track/1znMBunwCIVomAUacZdkxX";"https://music.apple.com/fr/album/you-can-have-him/345106094?i=345106370&uo=4"
"Bush Tetras";"Boom in the Night";"You can't be funky";"1983";"REACHOUT INT";1716163072;1716163228;;;
"Kumanope";"Omakase colors vol 1";"On the mountain";"2021";"OMAKASE RECORDINGS";1716163251;1716163512;"https://www.deezer.com/track/1166201242";"https://open.spotify.com/track/0UWCqQfF8vKMtMiKs17uh1";"https://music.apple.com/fr/album/on-the-mountain/1551646141?i=1551647002&uo=4"
"Johan Papaconstantino";"Premier degré";"Mon chat danse (feat. Prosper)";"2023";"ANIMAL63";1716163511;1716163764;;;"https://music.apple.com/fr/album/mon-chat-danse-feat-prosper/1664895587?i=1664896326&uo=4"
"Rachid Taha";"Ya rayah";"Ya rayah (Version radio)";"1997";"BARCLAY";1716163764;1716163989;;;
"Ahmed Ben Ali";"Subhan";"Subhana";"2020";"HABIBI FUNK";1716163985;1716164287;;"https://open.spotify.com/track/28pnHNZWzhn2HJ13zatziE";"https://music.apple.com/fr/album/subhana/1687073950?i=1687074200&uo=4"
"Nu Genea";"Bar Mediterraneo";"Bar Mediterraneo";"2022";"NG RECORDS";1716164286;1716164466;"https://www.deezer.com/track/1737154607";"https://open.spotify.com/track/5DpOrZhEK1QQ9HoDZWbU8E";
"Teddy Pendergrass";"Greatest hits";"Love t.k.o.";"1987";"PHILADELPHIA INTERNATIONAL RECORDS";1716164466;1716164683;;;
"Mild High Club";"Skiptracing";"Chapel perilous";"2016";"STONES THROW";1716164679;1716164943;;"https://open.spotify.com/track/3cRmcocq5owkGG9glPPN2U";"https://music.apple.com/fr/album/chapel-perilous/1110226847?i=1110226870&uo=4"
"Thomas De Pourquery";"Let the monster fall";"Soleil";"2024";"BELIEVE";1716164943;1716165194;"https://www.deezer.com/track/2616845962";"https://open.spotify.com/track/6H0PUzGR1MtTEJHaOt2029";
"Fabrice Ravel Chapuis";"Fabrice Ravel-Chapuis : Le cabinet de curiosités et En danger";"En danger : Quelqu'un - pour piano et quatuor à cordes";"";"";1716165195;1716165346;;;
"Peggy Lee";"Black coffee";"It ain't necessarily so";"1956";"VERVE";1716165345;1716165546;"https://www.deezer.com/track/2184091";"https://open.spotify.com/track/6RP8It1dRlraS6zgLm8qty";
"Little Richard";"Little Richard | Billy Wright & the Tempo Toppers / Hey baby, don't you want a man like me?";"Directly from my heart";"1959";"ACE RECORDS";1716165545;1716165722;;;"https://music.apple.com/fr/album/directly-from-my-heart/1442960145?i=1442960454&uo=4"
"Ki!";"The boy from Haeundae beach";"Romantique (feat. Steffen Westmark)";"2022";"CRUNCHY FROG";1716165720;1716165894;;;
"Vampire Weekend";"Only God was above us";"Capricorn";"2024";"COLUMBIA";1716165896;1716166143;;"https://open.spotify.com/track/4oAGV7IADPWfkpk6aGQqZt";
"Herb Albert S Tijuana Brass";"Lost treasures";"Promises, promises";"1974";"ALMO PROPERT";1716166143;1716166292;;;
"Jorge Ben";"Ben é samba bom";"Bicho do mato";"1964";"UNIVERSAL";1716166288;1716166482;;;"https://music.apple.com/fr/album/bicho-do-mato/1442772559?i=1442772819&uo=4"
"Painel De Control";"Brésil/The brazilian boogie connection/From Rio to Sao Paulo 1976-1983";"Relax";"1979";"CULTURES OF SOUL RECORDS";1716166478;1716166686;;;
"Jamiroquai";"The return of the space cowboy";"Stillness in time";"1994";"SONY";1716166681;1716166936;"https://www.deezer.com/track/64607942";"https://open.spotify.com/track/704D4dPfn1ubgJ1UHXwg3Q";"https://music.apple.com/fr/album/stillness-in-time/600897136?i=600897214&uo=4"
"Greentea Peng";"Man made";"Be careful";"2021";"ECM";1716166978;1716167120;;"https://open.spotify.com/track/19mzaOsqn5aemxoM4yW4jN";"https://music.apple.com/fr/album/be-careful/1562003202?i=1562003470&uo=4"
"Twit One";"Teenwolf";"Fab";"2023";"MUTOMBO RECORDS";1716167120;1716167235;;"https://open.spotify.com/track/5wklu04eM1H96T61OuvOzI";
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"Living (feat. Eska)";"2024";"Impulse !";1716167235;1716167448;;"https://open.spotify.com/track/5pSpOtArx0pNrkfTEleHvc";"https://music.apple.com/fr/album/living-feat-eska/1731422250?i=1731422541&uo=4"
"Paul Parrish";"Folk is not a four letters word / Volume 2";"Dialogue of wind and lover";"1968";"CHERRY RED RECORDS";1716167447;1716167634;"https://www.deezer.com/track/1634571182";;
"Kumisolo";"Kabuki femme fatale";"Tous les jours";"2017";"ALTER K";1716167633;1716167834;"https://www.deezer.com/track/583999652";"https://open.spotify.com/track/1njOu4odfN9aT5kuL9F3WD";"https://music.apple.com/fr/album/tous-les-jours/1441875019?i=1441875032&uo=4"
"Akiko Yano";"Japanese girl";"Oka wo koete";"1976";"MIDI INC.";1716167831;1716168014;;;
"Waylon Jennings";"Greatest hits / Vol 2";"The conversation";"1979";"RCA";1716168004;1716168232;;"https://open.spotify.com/track/7GIBwtwVahJvvpot8g4Z4V";
"Shawn Lee";"Moods and grooves";"Laurel canyon";"2005";"UBIQUITY";1716168229;1716168366;;"https://open.spotify.com/track/6cxTGlQRrT5ZNlsNF3dMen";"https://music.apple.com/fr/album/laurel-canyon/1517130920?i=1517131275&uo=4"
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1716168371;1716168609;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"Melanie";"Cri d'amour";"Nausica";"2022";"COMET RECORDS";1716168603;1716168782;;"https://open.spotify.com/track/6r74G0h5cCoOzWINmwwNS4";
"Jembaa Groove";"Ye ankasa / We ourselves";"Sweet my ear";"2024";"AGOGO RECORDS";1716168780;1716169057;;"https://open.spotify.com/track/5jISju3BDYCqbkF6VjQUbM";
"Gregory Isaacs";"All I have is love : Anthology 1968-1995";"Sweeter the victory";"1974";"TROJAN RECORDS";1716169056;1716169212;"https://www.deezer.com/track/2179209527";"https://open.spotify.com/track/0pyAbyFbi2UN2YKWXxwAz8";"https://music.apple.com/fr/album/sweeter-the-victory/1668424620?i=1668424621&uo=4"
"Duke Ellington";"Blues in orbit";"Blues in orbit";"1988";"CBS";1716169212;1716169357;"https://www.deezer.com/track/581795";;
"Mary Sue Berry";"Camelot";"Camelot : Follow me";"";"CBS";1716169355;1716169483;;;
"Mariachi Vargas De Tecalitlan";"De las man~anitas a las golondrinas (Original Mariachi Album)";"Chapala";"1967";"LATIN CLASSICS";1716169482;1716169761;;;
"Margaret Whiting";"The wheel of hurt (deluxe edition)";"It hurts to say goodbye";"1966";"REAL GONE MUSIC";1716169760;1716169930;;;
"Guts";"Paradise for all";"Ghetto in paradise";"2012";"HEAVENLY";1716169930;1716170170;"https://www.deezer.com/track/84371025";"https://open.spotify.com/track/6MtX9yBR4b0AwdNKBawutU";"https://music.apple.com/fr/album/ghetto-in-paradise/913987682?i=913987734&uo=4"
"Kazuki Isogai";"Seawater";"Vida";"2024";"STEREFOX RECORDS";1716170165;1716170306;;"https://open.spotify.com/track/24xV1kxfd5a4hDXpRHivUr";
"Skinshape";"Oracolo";"Summer";"2016";"BEATNIK CREATIVE";1716170298;1716170562;;;
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1716170580;1716170793;"https://www.deezer.com/track/2582328652";"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl";"https://music.apple.com/fr/album/three-from-two/1721004325?i=1721004573&uo=4"
"John Holt";"Just the two of us";"Just the two of us";"1982";"BROOK";1716170788;1716171038;;;
"Curumin";"Arrocha";"Passarinho";"2012";"SIX DEGREES";1716171031;1716171234;;"https://open.spotify.com/track/0Be1njS5nAnYHfx4ts7S6w";
"New Zion W. Cyro";"Sunshine seas";"Sunshine seas";"2016";"RARE NOISE RECORDS";1716171230;1716171420;;;
"Ralph Burns";"Essential Jazz Sessions";"Echo of spring";"1956";"MASTER CLASSICS RECORDS";1716171420;1716171644;;;
"Henri Salvador";"Salvador jazze!";"Petite fleur";"1959";"BARCLAY";1716171644;1716171804;;;"https://music.apple.com/fr/album/petite-fleur/353652962?i=353653080&uo=4"
"J.Sands";"Southern lady";"Southern lady (dirty)";"2013";"UP ABOVE";1716171803;1716172040;;;
"Alek Lee";"You !";"Madness";"2023";"ANTINOTE";1716172040;1716172243;;"https://open.spotify.com/track/2IizIo1PSNLf9Fci8m5FbX";"https://music.apple.com/fr/album/madness/1701481416?i=1701482824&uo=4"
"Billy Swan";"Country funk III 1975-1982";"Oliver Swan";"1977";"LIGHT IN THE ATTIC RECORDS";1716172242;1716172422;;"https://open.spotify.com/track/1lgHitq5AMx8uxk4Eai1tf";"https://music.apple.com/fr/album/oliver-swan/1304549736?i=1304552900&uo=4"
"Courtney Marie Andrews";"Loose future";"Loose future";"2022";"FAT POSSUM RECORDS";1716172424;1716172632;;"https://open.spotify.com/track/5KOpYJfDw5RKa07Bw8Whmh";"https://music.apple.com/fr/album/loose-future/1620964536?i=1620964541&uo=4"
"Rene Aubry";"Forget me not";"Folks trotte";"2013";"";1716172632;1716172864;"https://www.deezer.com/track/67482242";"https://open.spotify.com/track/39EkoX2AUsFlBNjwzfDoLp";"https://music.apple.com/fr/album/folks-trotte/649879716?i=649880126&uo=4"
"Rosalia";"El mal querer";"Malamente (cap.1: augurio)";"2018";"SONY";1716172864;1716173007;"https://www.deezer.com/track/501851822";;
"UTO";"Art & Life";"Art & life";"2024";"IN FINE";1716173005;1716173174;;;
"Radiohead";"Kid A";"Everything in its right place";"2000";"EMI";1716173186;1716173425;;"https://open.spotify.com/track/2kRFrWaLWiKq48YYVdGcm8";"https://music.apple.com/fr/album/everything-in-its-right-place/1097862870?i=1097863108&uo=4"
"Esbjorn Svensson";"Strange place for snow";"Serenade for the renegade";"2002";"ACT/SONY";1716173419;1716173685;;;
"Dominique A";"Éléor / Vol. 2";"La douceur";"2015";"CINQ 7";1716173679;1716173972;;;
"Dana Gavanski";"Late slap";"Singular coincidence";"2024";"FULL TIME HOBBY";1716173969;1716174262;;"https://open.spotify.com/track/7rE3hKpmCrBq5AXOKh8Hnp";"https://music.apple.com/fr/album/singular-coincidence/1717806866?i=1717807493&uo=4"
"Talk Talk";"The very best of Talk Talk";"I believe in you (single version)";"1988";"PARLOPHONE";1716174263;1716174484;;;
"Quatuor A Cordes Spiegel";"Bazaar belgië";"Quatuor à cordes en Sol Maj : Poco allegro e molto scherzoso";"2013";"PARLOPHONE";1716174480;1716174601;;;
"Billie Holiday";"Lady in satin";"But beautiful";"1958";"COLUMBIA";1716174600;1716174871;"https://www.deezer.com/track/97544044";"https://open.spotify.com/track/3cxsbR45aJapa001BxlGYL";"https://music.apple.com/fr/album/but-beautiful-take-1/979144620?i=979146205&uo=4"
"Eva Eva Eva";"Eva eva eva";"Do";"1978";"PERIODICA RECORDS";1716174870;1716175055;"https://www.deezer.com/track/1516787282";"https://open.spotify.com/track/76uFiv4cp36ptmTAjPgyfD";"https://music.apple.com/fr/album/do/1590835183?i=1590835186&uo=4"
"Abeti Et Les Redoutables";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Musique tshiluba";"1976";"ANALOG AFRICA";1716175054;1716175239;"https://www.deezer.com/track/2629043382";;
"Pat Kalla & Le Super Mojo";"Il fait beau sous la pluie";"Il fait beau sous la pluie (feat. Djeuhdjoah & Lieutenant Nicholson)";"2021";"PURA VIDA SOUNDS";1716175234;1716175537;;;
"Dope Lemon";"Kimosabe";"Kimosabe";"2023";"BMG";1716175535;1716175811;;"https://open.spotify.com/track/6ThLeHskGmgionXRoqGyYS";"https://music.apple.com/fr/album/kimosab%C3%A8/1669316784?i=1669316785&uo=4"
"Penny Arcade";"Jona";"Jona";"2024";"TAPETE RECORDS";1716175810;1716175998;;"https://open.spotify.com/track/4jbP7IHZ4v6BnpVz6i4GT1";
"Bibio";"Sleep on the wing";"Watching thus, the heron is all pool";"2020";"WARP RECORDS";1716176006;1716176168;"https://www.deezer.com/track/988611472";"https://open.spotify.com/track/5zbbLuAj4Yu2Sin2hQF4rg";"https://music.apple.com/fr/album/watching-thus-the-heron-is-all-pool/1503167974?i=1503168074&uo=4"
"Odetta";"At the gate of horn";"Gallows tree (gallows pole)";"1957";"TRADITION";1716176166;1716176335;;;
"Marcus King";"Mood swings";"Mood swings";"2024";"ISLAND DEF JAM";1716176334;1716176541;;"https://open.spotify.com/track/3j3AQiQEe24de1EcYqVxc3";"https://music.apple.com/fr/album/mood-swings/1728128331?i=1728128334&uo=4"
"Nujabes";"Metaphorical music";"Letter from Yokosuka";"2011";"HYDEOUT PRODUCTIONS";1716176537;1716176723;"https://www.deezer.com/track/1176778612";;
"Janet Jackson";"Control";"When i think of you";"1986";"RECORDS";1716176736;1716176967;;"https://open.spotify.com/track/3mJ6pNcFM2CkykCYSREdKT";"https://music.apple.com/fr/album/when-i-think-of-you/1440831636?i=1440831862&uo=4"
"L'Imperatrice";"Me Da Igual";"Me da Igual";"2024";"";1716176963;1716177170;"https://www.deezer.com/track/2655898762";"https://open.spotify.com/track/0ri4EFGPe0GqSl8Mp1yYuE";"https://music.apple.com/fr/album/me-da-igual/1736766809?i=1736767086&uo=4"
"Steven Pfeffer";"BOF / Soul kitchen";"Arcilla";"2010";"JADE";1716177169;1716177303;;;
"Gil Scott Heron";"I'm new here :";"New york is killing me";"2010";"XL";1716177303;1716177570;;;
"Wysteria";"Alone With People";"Alone with people";"2023";"ICI D'AILLEURS";1716177579;1716177770;"https://www.deezer.com/track/2633679112";;
"Karate Boogaloo";"Hold your horses";"Onwards and upwards";"2024";"COLEMINE RECORDS";1716177769;1716178015;;"https://open.spotify.com/track/5lARE58ppHMHPs3VB2n0xp";"https://music.apple.com/fr/album/onwards-and-upwards/1726622737?i=1726622986&uo=4"
"Klaus Johann Grobe";"Lo tu il loro";"Getting down to Adria";"2024";"TROUBLE IN MIND";1716178014;1716178300;"https://www.deezer.com/track/2605893792";"https://open.spotify.com/track/1ReojJa2iLEYhzUIko0x1S";"https://music.apple.com/fr/album/getting-down-to-adria/1723899306?i=1723899486&uo=4"
"Conor Albert";"Blue note re:Imagined II";"You make me feel so good";"2022";"BLUE NOTE RECORDS";1716178290;1716178479;"https://www.deezer.com/track/1926884837";"https://open.spotify.com/track/52ZUwYOfSHJB2aJ4nfz9ic";
"Black Uhuru";"Sinsemilla";"Push push";"1980";"ISLAND";1716178480;1716178729;;"https://open.spotify.com/track/41j9puVZe3gKefp67PLYch";"https://music.apple.com/fr/album/push-push/79726919?i=79726660&uo=4"
"Blundetto";"Cousin Zaka vol. II";"La puce";"2022";"LES RYTHMES RUBAN";1716178722;1716178888;"https://www.deezer.com/track/1701976197";"https://open.spotify.com/track/3jsnp108bXspKTaO4kM4LG";"https://music.apple.com/fr/album/la-puce/1616698631?i=1616698653&uo=4"
"Thee Heart Tones";"Sabor a mi";"Sabor a mi";"2024";"IG CROWN RECORDS";1716178881;1716179084;;"https://open.spotify.com/track/5m13q2vlo88oDjg0SK6v79";"https://music.apple.com/fr/album/sabor-a-mi/1726077979?i=1726077982&uo=4"
"Ceylon";"Va Savoir";"Qui sait";"2024";"BACO MUSIC";1716179083;1716179321;;"https://open.spotify.com/track/4HMzQpi8IbM3aY8qTjwtYX";"https://music.apple.com/fr/album/qui-sait/1722240434?i=1722240565&uo=4"
"Nina Simone";"The vibe - the ultimate rare grooves series Vol 6";"Save me";"1969";"BODEGA";1716179328;1716179530;"https://www.deezer.com/track/632048";;
"The Mercury Program";"A data learn the language";"Egypt";"2002";"TIGER STYLE ,";1716179523;1716179815;;;
"Wings";"Wings at the speed of sound";"Let 'em in";"1973";"PARLOPHONE";1716179809;1716180116;;;
"Lucas Vasconcellos";"Butterflies In slow motion";"I'm so glad";"2024";"STONE MILK RECORDS";1716180113;1716180287;"https://www.deezer.com/track/2596987472";"https://open.spotify.com/track/5IELiTbezu2MpH0fykcqGx";"https://music.apple.com/fr/album/im-so-glad/1722617479?i=1722617482&uo=4"
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1716180291;1716180582;;;
